index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.996,1786884194446.502,18982264.437,0.000000000,-0.003711299,0.045942537,1.717314839,-1.533077598,-1.717087507,-1.533433795,-1.717119932
188,3760.004,1786884194466.510,18982284.445,0.000000000,-0.003697594,0.045837324,1.717383742,-1.533145666,-1.717157483,-1.533502936,-1.717189550
189,3779.999,1786884194486.505,18982304.440,0.000000000,-0.003684436,0.045735043,1.717452407,-1.533211112,-1.717227459,-1.533569455,-1.717259049
190,3800.002,1786884194506.508,18982324.443,0.000000000,-0.003667108,0.045607440,1.717544794,-1.533293843,-1.717321754,-1.533651829,-1.717352509
191,3819.999,1786884194526.505,18982344.440,0.000000000,-0.003654002,0.045513809,1.717615724,-1.533358693,-1.717393875,-1.533714771,-1.717424512
192,3840.003,1786884194546.509,18982364.444,0.000000000,-0.003636348,0.045386657,1.717714071,-1.533455968,-1.717493296,-1.533808351,-1.717523932
193,3859.999,1786884194566.505,18982384.440,0.000000000,-0.003627579,0.045321327,1.717764378,-1.533508301,-1.717543721,-1.533860445,-1.717574596
194,3880.003,1786884194586.509,18982404.444,0.000000000,-0.003608363,0.045187190,1.717865467,-1.533618808,-1.717645168,-1.533969760,-1.717676640
195,3900.000,1786884194606.506,18982424.441,0.000000000,-0.003597968,0.045120396,1.717916369,-1.533675313,-1.717696071,-1.534024358,-1.717727780
196,3920.001,1786884194626.506,18982444.442,0.000000000,-0.003577550,0.044991098,1.718018293,-1.533784986,-1.717798591,-1.534131765,-1.717829943
197,3939.996,1786884194646.502,18982464.437,0.000000000,-0.003563123,0.044898294,1.718094826,-1.533864737,-1.717875481,-1.534209132,-1.717907071
198,3960.001,1786884194666.507,18982484.442,0.000000000,-0.003545620,0.044769589,1.718193531,-1.533967853,-1.717974782,-1.534310699,-1.718006611
199,3980.000,1786884194686.505,18982504.440,0.000000000,-0.003536744,0.044701185,1.718241215,-1.534018874,-1.718022823,-1.534362078,-1.718054652
200,3999.999,1786884194706.505,18982524.440,0.000000000,-0.003516792,0.044558972,1.718332291,-1.534118414,-1.718115091,-1.534459710,-1.718146563
201,4019.999,1786884194726.505,18982544.440,0.000000000,-0.003500890,0.044454630,1.718399644,-1.534189820,-1.718183517,-1.534528375,-1.718214512
202,4039.999,1786884194746.504,18982564.439,0.000000000,-0.003485536,0.044355754,1.718467951,-1.534259200,-1.718252897,-1.534594297,-1.718283653
203,4060.001,1786884194766.507,18982584.442,0.000000000,-0.003466141,0.044227526,1.718560576,-1.534351945,-1.718346834,-1.534683108,-1.718377113
204,4080.001,1786884194786.507,18982604.442,0.000000000,-0.003452302,0.044131678,1.718630910,-1.534422994,-1.718418121,-1.534752011,-1.718447924
205,4099.997,1786884194806.503,18982624.438,0.000000000,-0.003438852,0.044038069,1.718702078,-1.534494281,-1.718490243,-1.534821391,-1.718519807
206,4120.005,1786884194826.511,18982644.446,0.000000000,-0.003425856,0.043944970,1.718773723,-1.534565926,-1.718562722,-1.534891844,-1.718592048
207,4140.003,1786884194846.509,18982664.444,0.000000000,-0.003409115,0.043820973,1.718869567,-1.534661770,-1.718659401,-1.534987211,-1.718688726
208,4160.013,1786884194866.519,18982684.454,0.000000000,-0.003400994,0.043758262,1.718917489,-1.534710526,-1.718707919,-1.535036087,-1.718737125
209,4179.999,1786884194886.505,18982704.440,0.000000000,-0.003385116,0.043632738,1.719012976,-1.534807563,-1.718804240,-1.535134435,-1.718833447
210,4199.997,1786884194906.503,18982724.438,0.000000000,-0.003373448,0.043537933,1.719084144,-1.534880638,-1.718876123,-1.535208464,-1.718905210
211,4220.036,1786884194926.542,18982744.477,0.000000000,-0.003358017,0.043409120,1.719178200,-1.534978986,-1.718970776,-1.535308242,-1.718999982
212,4240.027,1786884194946.533,18982764.468,0.000000000,-0.003350264,0.043343928,1.719224691,-1.535028219,-1.719017744,-1.535358191,-1.719046950
213,4260.028,1786884194966.534,18982784.469,0.000000000,-0.003334558,0.043212634,1.719317079,-1.535126567,-1.719110847,-1.535457730,-1.719140053
214,4280.033,1786884194986.539,18982804.474,0.000000000,-0.003322562,0.043113716,1.719385982,-1.535200477,-1.719180226,-1.535532355,-1.719209433
215,4299.999,1786884195006.505,18982824.440,0.000000000,-0.003310243,0.043014664,1.719454527,-1.535274625,-1.719249368,-1.535606742,-1.719278574
216,4319.994,1786884195026.500,18982844.435,0.000000000,-0.003293502,0.042882588,1.719545603,-1.535373569,-1.719341159,-1.535705447,-1.719370365
217,4339.994,1786884195046.500,18982864.435,0.000000000,-0.003280823,0.042783730,1.719613671,-1.535447717,-1.719409823,-1.535779238,-1.719439030
218,4360.028,1786884195066.534,18982884.469,0.000000000,-0.003268051,0.042686097,1.719681978,-1.535521269,-1.719478726,-1.535852432,-1.719507813
219,4379.999,1786884195086.505,18982904.440,0.000000000,-0.003255261,0.042589571,1.719750166,-1.535594225,-1.719547510,-1.535924792,-1.719576597
220,4400.002,1786884195106.508,18982924.443,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
221,4420.003,1786884195126.509,18982944.443,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
222,4439.998,1786884195146.504,18982964.439,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
223,4459.998,1786884195166.504,18982984.439,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
224,4480.025,1786884195186.531,18983004.466,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
225,4500.010,1786884195206.516,18983024.451,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
226,4519.996,1786884195226.501,18983044.436,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
227,4540.005,1786884195246.510,18983064.445,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
228,4560.015,1786884195266.521,18983084.456,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
229,4580.031,1786884195286.537,18983104.472,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
230,4599.995,1786884195306.500,18983124.435,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
231,4620.024,1786884195326.530,18983144.465,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
232,4639.997,1786884195346.503,18983164.437,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
233,4659.990,1786884195366.496,18983184.431,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
234,4680.045,1786884195386.551,18983204.486,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
235,4700.019,1786884195406.525,18983224.460,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
236,4720.024,1786884195426.530,18983244.465,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
237,4740.005,1786884195446.511,18983264.446,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
238,4760.027,1786884195466.533,18983284.468,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
239,4780.027,1786884195486.533,18983304.468,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
240,4800.022,1786884195506.528,18983324.463,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
241,4820.027,1786884195526.533,18983344.468,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
242,4840.004,1786884195546.510,18983364.445,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
243,4859.995,1786884195566.501,18983384.436,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
244,4880.004,1786884195586.510,18983404.445,0.000000000,-0.003242634,0.042494528,1.719818234,-1.535665870,-1.719616175,-1.535995722,-1.719645143
