index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
63,1259.996,1786884191966.502,18979784.437,0.000000000,-0.712387741,0.124370828,-0.204756066,1.194561005,-0.402752936,-0.138695940,-0.364848733,-0.119374633,-0.074762248,1.091936827,-0.512332439,0.052810337,0.013490967,-0.038586710,0.283944637,0.160234019,0.419775218,-0.401777595,0.149931446,0.168948874,-0.452919990,0.434947044,-0.054896854,-0.281401187,0.428364009,0.068158060,-0.673594296,-0.290724903,-0.014957205
64,1279.991,1786884191986.497,18979804.432,0.000000000,-0.714671969,0.131894648,-0.198430613,1.207054734,-0.381588399,-0.141082093,-0.361724436,-0.116859443,-0.073982999,1.095882893,-0.500681996,0.061052505,0.017222187,-0.040934026,0.287402242,0.159393653,0.419262856,-0.409502208,0.149985373,0.171690866,-0.463386536,0.433622450,-0.055910233,-0.279651940,0.428385139,0.068146013,-0.673610091,-0.290828377,-0.015832135
65,1299.994,1786884192006.500,18979824.435,0.000000000,-0.718815744,0.137843281,-0.193591535,1.221745014,-0.358790368,-0.142869815,-0.359348089,-0.114154994,-0.071852975,1.100263596,-0.490126699,0.069391891,0.021174639,-0.042939518,0.290784508,0.159203842,0.419184238,-0.413532823,0.150268659,0.174116582,-0.470015228,0.432322830,-0.055894252,-0.279251307,0.428429633,0.068247728,-0.673530757,-0.290798455,-0.017844629
66,1319.991,1786884192026.497,18979844.432,0.000000000,-0.734221876,0.149898663,-0.183813110,1.257442355,-0.308474630,-0.141317695,-0.356376171,-0.106631830,-0.064298108,1.107547879,-0.472974449,0.086532094,0.029386198,-0.045039959,0.295416594,0.159431592,0.419232607,-0.416479737,0.152090579,0.176990986,-0.478227496,0.430075496,-0.055327725,-0.279625028,0.428689629,0.069241904,-0.672211468,-0.290284753,-0.023740796
67,1339.992,1786884192046.498,18979864.433,0.000000000,-0.744514287,0.156741768,-0.176888153,1.280019641,-0.279683918,-0.133836523,-0.354682922,-0.102814734,-0.059397813,1.112409353,-0.464477569,0.095185615,0.035049941,-0.046795614,0.297551453,0.159792811,0.419295758,-0.417076617,0.153983712,0.177892417,-0.482068449,0.428766906,-0.054450519,-0.280160069,0.428883970,0.070328467,-0.670266688,-0.289737105,-0.027627232
68,1359.991,1786884192066.496,18979884.431,0.000000000,-0.769455910,0.167917788,-0.156908005,1.303879499,-0.291887820,-0.104666173,-0.355454654,-0.097214893,-0.052291494,1.125416517,-0.448532194,0.111918226,0.045461096,-0.050737023,0.294783503,0.159525678,0.419623762,-0.418071747,0.161682233,0.178231120,-0.490033001,0.424909234,-0.049579281,-0.283413917,0.429347217,0.075112827,-0.660051167,-0.288666725,-0.038200006
69,1379.992,1786884192086.498,18979904.433,0.000000000,-0.791246772,0.170500383,-0.136874765,1.274660945,-0.346308887,-0.087253042,-0.357152611,-0.092202142,-0.050977815,1.138395190,-0.435342431,0.120302282,0.048065342,-0.051770400,0.292912632,0.155021340,0.420162141,-0.418194801,0.169921279,0.177861154,-0.494714022,0.421983123,-0.047225639,-0.288655072,0.429482371,0.081011005,-0.649437070,-0.287691176,-0.047000416
70,1399.991,1786884192106.497,18979924.432,0.000000000,-0.807196796,0.171107695,-0.112049714,1.204970598,-0.371939331,-0.077861480,-0.364725053,-0.088555098,-0.055183344,1.165434480,-0.413164616,0.119325496,0.048915979,-0.050546899,0.295101076,0.148524880,0.421353936,-0.418537289,0.176629081,0.177057177,-0.496688366,0.421279401,-0.048928410,-0.295886457,0.429764181,0.086557053,-0.638751984,-0.286583811,-0.053108320
71,1419.991,1786884192126.496,18979944.431,0.000000000,-0.820441306,0.171118528,-0.093977906,1.128257036,-0.372264922,-0.070200346,-0.376507431,-0.082052827,-0.069154143,1.203840613,-0.379848540,0.113837138,0.045885231,-0.038552925,0.298469841,0.143526763,0.421438903,-0.420829833,0.179853201,0.176657185,-0.496850312,0.421967119,-0.052920077,-0.307026535,0.430076480,0.087696031,-0.628603995,-0.285830200,-0.055555999
72,1439.995,1786884192146.500,18979964.436,0.000000000,-0.830413878,0.176026478,-0.092526831,1.087599874,-0.297502190,-0.060507853,-0.393306464,-0.074817389,-0.089685366,1.254543543,-0.435772926,0.076273873,0.045146275,-0.015820747,0.301338047,0.145103842,0.422198862,-0.426242530,0.177785650,0.176855639,-0.496355951,0.428019375,-0.059041332,-0.320958883,0.430504471,0.083957367,-0.619257569,-0.288486540,-0.053964350
73,1459.991,1786884192166.497,18979984.432,0.000000000,-0.838636696,0.174807236,-0.093147479,1.118211269,-0.328771651,-0.064821303,-0.409802467,-0.088270783,-0.093719043,1.255668879,-0.502630234,0.046103340,0.047407944,-0.020905100,0.306784004,0.147280931,0.429028898,-0.425065100,0.172208294,0.180655405,-0.492706507,0.433121234,-0.066493168,-0.318781912,0.430552274,0.083481483,-0.616598606,-0.291551560,-0.052485570
74,1479.994,1786884192186.500,18980004.435,0.000000000,-0.844602823,0.170202598,-0.085801102,1.145098686,-0.359986275,-0.070947886,-0.431560367,-0.106855541,-0.089133494,1.231485605,-0.552780688,0.021467615,0.047859170,-0.037647989,0.311097294,0.149391100,0.437672228,-0.418576568,0.164557725,0.189061850,-0.484156549,0.436332881,-0.072513193,-0.308882177,0.430523455,0.083154798,-0.618439794,-0.294022411,-0.050870813
75,1499.990,1786884192206.496,18980024.431,0.000000000,-0.857995629,0.160097435,-0.093952298,1.176110268,-0.389015734,-0.080938794,-0.445649832,-0.114752442,-0.078316949,1.232766747,-0.619573593,0.014242115,0.032641247,-0.045049716,0.311270893,0.151313052,0.443660289,-0.409894019,0.157468989,0.203431398,-0.467387736,0.437964827,-0.073360756,-0.293949455,0.428061187,0.079799294,-0.634719014,-0.297429264,-0.044641469
76,1519.994,1786884192226.500,18980044.435,0.000000000,-0.866669655,0.156593427,-0.101594254,1.189610004,-0.398414612,-0.086122140,-0.447738737,-0.113623820,-0.074518248,1.227801085,-0.641776085,0.018913962,0.025597662,-0.043777224,0.307779819,0.151457176,0.444416255,-0.407198757,0.155517370,0.209882632,-0.458211958,0.438072145,-0.069781795,-0.286479384,0.424820900,0.077044062,-0.646295071,-0.299450189,-0.039122690
77,1539.992,1786884192246.498,18980064.433,0.000000000,-0.880640686,0.153084725,-0.116757199,1.217653394,-0.402115405,-0.097683944,-0.443417221,-0.105934866,-0.066579446,1.217423797,-0.665459991,0.042976182,0.022210684,-0.039447688,0.303289056,0.150962844,0.443937600,-0.403942794,0.150228396,0.218754739,-0.441856295,0.439728111,-0.060038276,-0.274620980,0.416064590,0.068085499,-0.675450027,-0.302148342,-0.024640584
78,1560.000,1786884192266.506,18980084.441,0.000000000,-0.884987235,0.152884394,-0.124068543,1.231858134,-0.397347301,-0.103726037,-0.440332502,-0.101947270,-0.062257424,1.213367224,-0.668062091,0.057039361,0.024989806,-0.036024898,0.302931011,0.150851622,0.442383826,-0.403216422,0.147211611,0.221673474,-0.435677409,0.441936880,-0.055798911,-0.272159219,0.412638247,0.063049018,-0.690317869,-0.302370876,-0.017472485
79,1579.992,1786884192286.498,18980104.433,0.000000000,-0.883936226,0.158916652,-0.136481971,1.252880335,-0.384233296,-0.113019645,-0.432555795,-0.089372531,-0.051561687,1.205398560,-0.651329517,0.089259818,0.035524402,-0.024566125,0.306731701,0.150179818,0.437052935,-0.403013438,0.143151611,0.223912686,-0.430395693,0.449307323,-0.049202185,-0.271934003,0.406478107,0.055833437,-0.715063572,-0.301596254,-0.004056232
80,1599.995,1786884192306.500,18980124.436,0.000000000,-0.877948165,0.164711758,-0.145159915,1.259511590,-0.372585356,-0.118083514,-0.427827001,-0.079238333,-0.046327937,1.200851321,-0.624946415,0.106049865,0.042508267,-0.013937172,0.308553725,0.150135711,0.432658106,-0.403550744,0.141379431,0.224180087,-0.430552334,0.455308169,-0.043681268,-0.273575753,0.402188987,0.053093031,-0.727304995,-0.299269289,0.004985306
81,1619.992,1786884192326.498,18980144.433,0.000000000,-0.860428333,0.169973925,-0.150432274,1.251172543,-0.360344112,-0.122687861,-0.420063794,-0.069574751,-0.041182086,1.194247246,-0.591647148,0.104342759,0.047972735,-0.007109265,0.308917493,0.150850967,0.430557400,-0.403806686,0.140817657,0.223968342,-0.438322544,0.460845411,-0.035740901,-0.274462521,0.398655683,0.052484881,-0.735597610,-0.292152405,0.015522947
82,1639.991,1786884192346.498,18980164.432,0.000000000,-0.850146651,0.171841845,-0.151130110,1.241777062,-0.356335551,-0.124558255,-0.416142136,-0.066146314,-0.039351881,1.189532638,-0.575522363,0.102264054,0.049101915,-0.006288618,0.306782216,0.151921302,0.430684268,-0.403851777,0.141282141,0.223354802,-0.445298612,0.462668866,-0.031126956,-0.274786353,0.397885501,0.052303620,-0.738029957,-0.288102448,0.019686608
83,1659.994,1786884192366.500,18980184.435,0.000000000,-0.827518046,0.174671650,-0.148138672,1.217180371,-0.352990270,-0.127745390,-0.407414675,-0.062742986,-0.037040204,1.179049373,-0.549099147,0.095716886,0.049279545,-0.009654296,0.300708652,0.154327840,0.433292449,-0.404344589,0.144571051,0.220198259,-0.466036797,0.465445489,-0.022584954,-0.275982380,0.397670090,0.051112175,-0.741248548,-0.282606244,0.025083600
84,1679.991,1786884192386.497,18980204.432,0.000000000,-0.810506523,0.176088631,-0.143339753,1.197674632,-0.353141844,-0.129798099,-0.400035232,-0.063455015,-0.038330287,1.172225952,-0.535348594,0.086574025,0.047502004,-0.014774209,0.296286196,0.155629694,0.437176287,-0.405839056,0.146834746,0.217958152,-0.482698351,0.466396153,-0.017940365,-0.277569950,0.397735059,0.050106265,-0.742229462,-0.281653196,0.026344266
85,1700.004,1786884192406.510,18980224.445,0.000000000,-0.794171035,0.177133963,-0.137889087,1.180500388,-0.354176223,-0.131777078,-0.392388344,-0.066010825,-0.041559860,1.168168306,-0.524643362,0.076153383,0.045003019,-0.020478627,0.293749928,0.156121939,0.441320240,-0.408060700,0.147736356,0.216868415,-0.497767180,0.466463000,-0.015739452,-0.279458284,0.397805274,0.049052574,-0.742475808,-0.281571388,0.026220668
86,1720.006,1786884192426.512,18980244.447,0.000000000,-0.776322842,0.178821355,-0.131106839,1.164380908,-0.355042100,-0.134743109,-0.385227561,-0.069724396,-0.045485143,1.168470740,-0.510904551,0.066533789,0.042843238,-0.027561078,0.291780829,0.156177327,0.444873333,-0.411159962,0.147878781,0.216592744,-0.515101671,0.464924484,-0.015604611,-0.281332612,0.397833556,0.048116408,-0.742494226,-0.281743854,0.023601169
87,1740.000,1786884192446.506,18980264.441,0.000000000,-0.769021273,0.179878965,-0.128469393,1.159326673,-0.355221778,-0.136370167,-0.382508010,-0.071223646,-0.047250591,1.170397520,-0.503860354,0.063951492,0.042298943,-0.030344471,0.291492492,0.156140715,0.445376158,-0.412679970,0.147865862,0.216575697,-0.522294283,0.463575065,-0.016199479,-0.281734824,0.397823960,0.047894184,-0.742443919,-0.281836361,0.021219490
88,1759.993,1786884192466.499,18980284.434,0.000000000,-0.756947219,0.182344526,-0.124402761,1.153640151,-0.355623215,-0.139892042,-0.378574520,-0.074357957,-0.051309615,1.176929355,-0.488508999,0.063728191,0.042203676,-0.034737468,0.291738212,0.156059682,0.445237547,-0.416581452,0.147789046,0.216737360,-0.533101559,0.460398793,-0.017818633,-0.281835467,0.397950649,0.048077654,-0.742254972,-0.282519698,0.014330368
89,1779.995,1786884192486.500,18980304.436,0.000000000,-0.751853347,0.183591247,-0.123147763,1.152547598,-0.355728686,-0.141733065,-0.377135903,-0.075786680,-0.053585943,1.181416512,-0.480217010,0.064407960,0.042308453,-0.036457881,0.292495996,0.156037524,0.444815993,-0.418812871,0.147754401,0.216875181,-0.536852479,0.458793432,-0.018893760,-0.281719238,0.398126304,0.048434027,-0.742103517,-0.283198982,0.010419016
90,1800.003,1786884192506.509,18980324.444,0.000000000,-0.743736207,0.185965285,-0.122079298,1.152435541,-0.355359644,-0.145582393,-0.377561569,-0.078360096,-0.057813711,1.194459915,-0.457676560,0.071462385,0.042889934,-0.039695241,0.294288248,0.155989960,0.443883270,-0.423489600,0.147716969,0.217338935,-0.541495085,0.455944389,-0.021251272,-0.281420946,0.399435997,0.050460435,-0.739284873,-0.285646468,0.000692237
91,1820.000,1786884192526.506,18980344.441,0.000000000,-0.738532186,0.187890291,-0.122230478,1.153176188,-0.354824215,-0.148489371,-0.379813254,-0.079737552,-0.061187897,1.207143784,-0.436835527,0.076617949,0.043336000,-0.042076290,0.296452940,0.155949190,0.443379045,-0.426672578,0.147729367,0.218036398,-0.543188393,0.454218835,-0.023014748,-0.281112373,0.401075572,0.052533001,-0.735351980,-0.287972867,-0.006958203
92,1839.994,1786884192546.500,18980364.435,0.000000000,-0.731483519,0.189218044,-0.124521822,1.152593970,-0.355372757,-0.153446555,-0.391163290,-0.082920201,-0.066404641,1.235363007,-0.397652000,0.078766182,0.043958571,-0.046675581,0.299882144,0.155969754,0.443261415,-0.428979546,0.147708520,0.221640989,-0.543776095,0.452829838,-0.025461728,-0.279995173,0.403904676,0.055336136,-0.727405250,-0.292291909,-0.017338293
93,1859.992,1786884192566.498,18980384.432,0.000000000,-0.727835894,0.189506531,-0.128327116,1.151551604,-0.357588857,-0.156514317,-0.398406684,-0.083784349,-0.070433542,1.252300978,-0.393268764,0.073451877,0.042723496,-0.048102073,0.302036881,0.156471878,0.443218142,-0.429258972,0.147663549,0.223937154,-0.543822229,0.452479482,-0.026767459,-0.279187918,0.405366153,0.056056216,-0.723211229,-0.295181870,-0.022044852
94,1879.993,1786884192586.499,18980404.434,0.000000000,-0.726427257,0.189573571,-0.140240684,1.147997379,-0.367389023,-0.164745182,-0.422167152,-0.087530449,-0.086081706,1.245844364,-0.471414745,0.044335041,0.037293732,-0.049353343,0.299676239,0.161788747,0.441718966,-0.427850932,0.147188693,0.228437394,-0.543856442,0.452497452,-0.030194227,-0.277684510,0.409207255,0.055574797,-0.716037035,-0.305002064,-0.031115429
95,1899.992,1786884192606.498,18980424.433,0.000000000,-0.727640629,0.187653184,-0.145389140,1.151101828,-0.371689171,-0.171478570,-0.445544571,-0.097578093,-0.093016155,1.203563571,-0.539017260,0.020475769,0.033310618,-0.052642696,0.299703568,0.168136358,0.439491630,-0.423142284,0.144565478,0.232422948,-0.544046283,0.451840967,-0.035362452,-0.277463764,0.412721366,0.051520374,-0.714015424,-0.313301623,-0.038222685
96,1919.993,1786884192626.499,18980444.434,0.000000000,-0.734267414,0.184113920,-0.148893267,1.166687489,-0.372349083,-0.175836965,-0.459942222,-0.107935369,-0.093848981,1.171793103,-0.569519758,0.019261586,0.024454745,-0.053801104,0.301340908,0.174908012,0.436832577,-0.417280555,0.141979858,0.233870760,-0.545939267,0.447452307,-0.039813258,-0.279140592,0.417393625,0.045228314,-0.713829339,-0.319707692,-0.047375459
97,1939.992,1786884192646.498,18980464.433,0.000000000,-0.751230597,0.185606405,-0.152073175,1.196541548,-0.373427272,-0.177306667,-0.461479127,-0.108827695,-0.092971832,1.170697808,-0.603889227,0.042193014,0.012242432,-0.047190975,0.299219579,0.180217192,0.432554811,-0.413357973,0.142440259,0.233501762,-0.547678232,0.439342231,-0.040523935,-0.283645749,0.423508137,0.040216718,-0.713841796,-0.324437261,-0.060587641
98,1959.995,1786884192666.501,18980484.436,0.000000000,-0.760400712,0.192193985,-0.150340155,1.219613910,-0.370965451,-0.176676393,-0.462625444,-0.104738072,-0.087702207,1.178162694,-0.611354828,0.064078353,0.014329814,-0.041659858,0.301043361,0.178425193,0.429079652,-0.412453622,0.143401459,0.232959941,-0.546524107,0.434330165,-0.040345680,-0.288754284,0.426436275,0.039161429,-0.713625491,-0.322843075,-0.068438932
99,1979.992,1786884192686.498,18980504.433,0.000000000,-0.766362607,0.199923649,-0.149022207,1.243569851,-0.357724249,-0.176307231,-0.461561739,-0.095712520,-0.079316013,1.189274073,-0.612577081,0.062623367,0.022099283,-0.036433876,0.307910591,0.172930107,0.425816923,-0.412094295,0.144079626,0.233255133,-0.543030918,0.431488484,-0.040516533,-0.294948906,0.428051114,0.039156213,-0.713021815,-0.315703481,-0.073712997
100,2000.000,1786884192706.506,18980524.441,0.000000000,-0.771844089,0.206224650,-0.148119986,1.266876340,-0.333814979,-0.171759561,-0.458750159,-0.085427158,-0.069531403,1.200164795,-0.605777681,0.057838995,0.031150850,-0.032947458,0.315525621,0.166749895,0.422911912,-0.411348641,0.145423129,0.233876362,-0.538821876,0.430130780,-0.040472880,-0.301351339,0.429371178,0.041036651,-0.712092698,-0.305260479,-0.077393129
101,2019.992,1786884192726.498,18980544.432,0.000000000,-0.782278121,0.207363546,-0.142075881,1.286058068,-0.339518726,-0.144407466,-0.456972808,-0.072365068,-0.057421014,1.212480664,-0.586885810,0.054259442,0.039975610,-0.030714588,0.317649752,0.159857288,0.419712663,-0.410593510,0.151718348,0.232709900,-0.536454976,0.428511679,-0.036948707,-0.309844464,0.431528330,0.045823552,-0.707050502,-0.288784564,-0.080935277
102,2039.999,1786884192746.505,18980564.440,0.000000000,-0.788939416,0.203906000,-0.133294180,1.278004766,-0.352175176,-0.129404470,-0.457079083,-0.066588417,-0.053986348,1.217875361,-0.573979795,0.053225126,0.041932452,-0.029582538,0.315445125,0.156571880,0.418452203,-0.410553575,0.156064808,0.231006235,-0.536148071,0.427318156,-0.033530712,-0.314301878,0.431807309,0.048654865,-0.703001320,-0.281152606,-0.082115322
103,2059.997,1786884192766.503,18980584.438,0.000000000,-0.804767609,0.192451745,-0.107245877,1.221650839,-0.383627295,-0.107033506,-0.460213542,-0.055313036,-0.053168423,1.230961800,-0.540909111,0.051930618,0.042840917,-0.026417797,0.309443593,0.150086656,0.417884916,-0.410867840,0.163208261,0.223702237,-0.536027551,0.425432265,-0.028577561,-0.323972225,0.431941360,0.054556374,-0.694381595,-0.268037826,-0.082449526
104,2080.006,1786884192786.512,18980604.447,0.000000000,-0.815671444,0.183167562,-0.086156413,1.166593671,-0.387872279,-0.095875494,-0.463371783,-0.045777164,-0.059734982,1.245516658,-0.508615017,0.050535206,0.043448523,-0.019866623,0.307594419,0.146420836,0.418489128,-0.411506057,0.165090859,0.217927620,-0.536192000,0.426055342,-0.028172452,-0.332986116,0.431927204,0.056602620,-0.688713789,-0.260304183,-0.080869660
105,2100.027,1786884192806.533,18980624.468,0.000000000,-0.812293231,0.176511064,-0.075779274,1.117469907,-0.349326015,-0.086754888,-0.474371314,-0.034086537,-0.070700899,1.286907792,-0.449798584,0.048072379,0.049369067,-0.012392817,0.311369956,0.147136077,0.423740745,-0.411774248,0.163524106,0.216216311,-0.537724137,0.434575319,-0.034195852,-0.340286970,0.431620330,0.057350982,-0.683723986,-0.256507158,-0.071512461
106,2120.027,1786884192826.533,18980644.468,0.000000000,-0.805783093,0.176119134,-0.082029030,1.116921067,-0.370359629,-0.088681579,-0.479876310,-0.032819971,-0.076498717,1.310012937,-0.441324860,0.039240409,0.050835840,-0.013844050,0.313917041,0.149152502,0.429662973,-0.411783963,0.162654594,0.217138395,-0.538384676,0.440786123,-0.038749445,-0.338216662,0.431486517,0.058527205,-0.682704210,-0.256331891,-0.065773509
107,2139.997,1786884192846.503,18980664.438,0.000000000,-0.805178642,0.173972860,-0.087819114,1.125071764,-0.403395176,-0.099925339,-0.494546413,-0.046606038,-0.083561338,1.288080096,-0.507616341,0.001314280,0.050058424,-0.026923699,0.307604760,0.157427251,0.441586882,-0.410802692,0.159659430,0.224591270,-0.535260975,0.454430938,-0.044425357,-0.325366646,0.429688931,0.058793493,-0.686107934,-0.258102745,-0.054537684
108,2160.037,1786884192866.542,18980684.477,0.000000000,-0.806108952,0.168626919,-0.088635035,1.139372110,-0.413629234,-0.108366743,-0.503990889,-0.064614646,-0.077452019,1.262602687,-0.560574830,-0.017050860,0.047729034,-0.041295890,0.306418121,0.163944677,0.449321061,-0.408122003,0.154055402,0.231497720,-0.529726267,0.461812347,-0.048493281,-0.312188596,0.426626980,0.055855401,-0.694348931,-0.262085855,-0.047802202
109,2180.001,1786884192886.507,18980704.442,0.000000000,-0.811504185,0.164673373,-0.100034900,1.171836257,-0.418109655,-0.118437916,-0.497129440,-0.080064625,-0.079181194,1.240407228,-0.607201815,-0.011666242,0.038056090,-0.045056906,0.308455855,0.170425132,0.452615261,-0.406335503,0.150388300,0.236004397,-0.521201432,0.464596123,-0.051410332,-0.296792865,0.421566784,0.052460983,-0.707899094,-0.271335959,-0.040028758
110,2200.027,1786884192906.533,18980724.468,0.000000000,-0.815083921,0.166125849,-0.105918996,1.195000887,-0.420548022,-0.124481834,-0.488428533,-0.086056285,-0.082541317,1.228286862,-0.625822425,0.005267900,0.034897622,-0.045888592,0.306872487,0.174599290,0.452733308,-0.406173319,0.150100291,0.236982942,-0.515018225,0.464797705,-0.051089682,-0.286110789,0.419649243,0.052128289,-0.717626750,-0.277431607,-0.034552161
111,2219.998,1786884192926.504,18980744.438,0.000000000,-0.815042436,0.172311932,-0.111576833,1.214240551,-0.422757357,-0.129794806,-0.478608608,-0.084104501,-0.084807456,1.222194076,-0.635534823,0.028853972,0.036479056,-0.043050252,0.307254225,0.176882252,0.450268984,-0.406160176,0.150161400,0.237124160,-0.508492231,0.465005904,-0.050545372,-0.279084653,0.419326037,0.051942188,-0.726372302,-0.280559689,-0.029097151
112,2240.026,1786884192946.532,18980764.467,0.000000000,-0.811455309,0.181398973,-0.121813469,1.231368542,-0.422616184,-0.136385918,-0.469829351,-0.074430913,-0.084064484,1.216911316,-0.630061507,0.049101301,0.042000677,-0.034799617,0.308979750,0.177389503,0.443816930,-0.406266123,0.150176868,0.237407967,-0.501640975,0.466799527,-0.048613261,-0.276111037,0.419258475,0.051451106,-0.735327303,-0.281319588,-0.022881977
113,2259.996,1786884192966.502,18980784.437,0.000000000,-0.808790028,0.184333608,-0.127532780,1.235640287,-0.420517743,-0.139119104,-0.466867328,-0.069135092,-0.083892323,1.215321302,-0.623146474,0.049276587,0.043490238,-0.030023670,0.309721768,0.177237630,0.440284908,-0.406315535,0.150137097,0.237565860,-0.499866545,0.468131065,-0.047028437,-0.276380479,0.419184148,0.051203601,-0.738600850,-0.280896187,-0.020367371
114,2279.992,1786884192986.498,18980804.433,0.000000000,-0.801147640,0.187342912,-0.135831267,1.234492183,-0.413352549,-0.142895028,-0.461600214,-0.061234757,-0.084062509,1.211568594,-0.602399945,0.048577398,0.043937981,-0.022426974,0.310673147,0.175497532,0.434584409,-0.406554043,0.150001273,0.237790719,-0.500016451,0.469924927,-0.041480534,-0.278354228,0.418826014,0.049362730,-0.741472960,-0.277631670,-0.016232306
115,2299.994,1786884193006.500,18980824.435,0.000000000,-0.796066225,0.188112989,-0.137914360,1.229761481,-0.409629673,-0.144221053,-0.458827227,-0.058404442,-0.083764397,1.208314061,-0.591259420,0.048570029,0.043916646,-0.020410882,0.310393810,0.174485818,0.432955533,-0.406725466,0.149791583,0.237767413,-0.502153695,0.470456362,-0.037655871,-0.279521167,0.418620259,0.047812369,-0.741764724,-0.275501221,-0.014184264
116,2319.991,1786884193026.497,18980844.432,0.000000000,-0.785468400,0.188801810,-0.138987213,1.214157224,-0.405930161,-0.146458581,-0.453754514,-0.054123115,-0.082076550,1.197908521,-0.574476480,0.048513319,0.043666676,-0.020183947,0.305362493,0.174126580,0.432121783,-0.407495111,0.149600357,0.236873537,-0.512232959,0.471127987,-0.028798088,-0.281457365,0.418550491,0.043579645,-0.742087901,-0.271634459,-0.009456690
117,2339.994,1786884193046.500,18980864.435,0.000000000,-0.777799606,0.188889459,-0.138621762,1.199967265,-0.405882061,-0.148114622,-0.449531764,-0.051866896,-0.081436083,1.187906981,-0.566667736,0.047784988,0.043018557,-0.021433488,0.299546331,0.174311474,0.432218015,-0.408347994,0.149387494,0.235812023,-0.522484183,0.471316546,-0.022097394,-0.283019185,0.418529034,0.038972434,-0.742351294,-0.269655257,-0.006360007
118,2359.991,1786884193066.497,18980884.432,0.000000000,-0.764419198,0.188686937,-0.136105657,1.182644606,-0.406033337,-0.150353447,-0.439750582,-0.050662637,-0.081160851,1.175903797,-0.560932875,0.043334939,0.040936023,-0.024847625,0.297345847,0.174063012,0.433032036,-0.408929348,0.147510380,0.235604301,-0.536801040,0.471426398,-0.017276445,-0.284113675,0.418452799,0.032846283,-0.742696702,-0.268890142,-0.003333595
119,2379.996,1786884193086.501,18980904.437,0.000000000,-0.758046865,0.188561618,-0.134547085,1.175866604,-0.405805826,-0.151426554,-0.434554040,-0.050526105,-0.081212454,1.171180367,-0.559144974,0.040820416,0.039470136,-0.026737481,0.297292411,0.173907772,0.433328986,-0.409280062,0.146055818,0.235686705,-0.543418586,0.471365064,-0.016270636,-0.284211338,0.418425351,0.030033408,-0.742861688,-0.268848538,-0.002324271
120,2399.990,1786884193106.496,18980924.431,0.000000000,-0.747190833,0.188412026,-0.131645069,1.167007565,-0.404885113,-0.153563291,-0.424854159,-0.050736412,-0.081419617,1.164570332,-0.556699336,0.037521768,0.036640182,-0.030209230,0.297694564,0.173442855,0.433382213,-0.410575658,0.143268362,0.235947892,-0.555141985,0.470336735,-0.016048109,-0.284193218,0.418410003,0.025666598,-0.743115842,-0.268986136,-0.001676259
121,2419.990,1786884193126.496,18980944.431,0.000000000,-0.741047978,0.188696176,-0.129569933,1.164487243,-0.403396964,-0.155225024,-0.418978333,-0.051195920,-0.081476294,1.162404776,-0.554536521,0.037541028,0.035183243,-0.032595176,0.297929585,0.172978953,0.433229506,-0.412172496,0.141455531,0.236176804,-0.562086463,0.468619704,-0.016721556,-0.284053355,0.418381423,0.023626847,-0.743217409,-0.269262165,-0.001781865
122,2439.993,1786884193146.499,18980964.434,0.000000000,-0.734022081,0.191314504,-0.126417875,1.165512919,-0.400490105,-0.157642856,-0.412350059,-0.050948836,-0.081177972,1.162360668,-0.548936248,0.039866190,0.034678489,-0.034927916,0.299289256,0.172643587,0.432135940,-0.414443493,0.139178157,0.236586422,-0.568408310,0.465559363,-0.018457009,-0.283646286,0.418342829,0.023036843,-0.743254244,-0.270105571,-0.003654369
123,2459.990,1786884193166.496,18980984.431,0.000000000,-0.730263948,0.193937480,-0.124589793,1.168708086,-0.397086769,-0.159607530,-0.408661932,-0.050222889,-0.081031129,1.163944244,-0.544213533,0.039420512,0.034810245,-0.036140032,0.300131917,0.172615469,0.430705547,-0.416425705,0.138293430,0.237117559,-0.571788847,0.463326812,-0.019160831,-0.283386916,0.418327212,0.022997897,-0.743242443,-0.270500600,-0.006142699
124,2479.993,1786884193186.499,18981004.434,0.000000000,-0.728409469,0.196781471,-0.123444036,1.173707247,-0.391507447,-0.161509186,-0.406435490,-0.049046341,-0.080968082,1.166767716,-0.537641585,0.038914390,0.035123438,-0.037103008,0.300606787,0.172606558,0.429037452,-0.418247759,0.138077483,0.237904355,-0.574233055,0.460854948,-0.019259661,-0.283260405,0.418362051,0.023071829,-0.743108392,-0.270700306,-0.009438930
125,2499.990,1786884193206.496,18981024.431,0.000000000,-0.728431225,0.200414747,-0.122919939,1.183104277,-0.378981233,-0.163827285,-0.404795855,-0.047036450,-0.080976143,1.172171235,-0.525739253,0.038077027,0.035946462,-0.038925532,0.301647007,0.172565535,0.427277297,-0.419645935,0.138025954,0.239110440,-0.576174915,0.457140028,-0.019252285,-0.283181727,0.418693334,0.023762049,-0.742362857,-0.270822614,-0.014856996
