index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
63,1259.996,1786884191966.502,18979784.437,0.000000000,-0.030978750,0.341639400,0.299326509,0.382857203,0.800103188,-0.123082563,0.142893493,0.095038958,-0.013605132,0.128880545,0.472646236,0.258589655,0.132879391,-0.126461104,0.103614874,-0.053515218,-0.028091801,-0.460550070,0.000739217,0.122204252,-0.595314324,-0.043346737,-0.073353700,0.142413512,0.000897789,-0.003688354,-0.005416351,-0.016102007,-0.000083049
64,1279.991,1786884191986.497,18979804.432,0.000000000,-0.202485621,0.391073674,0.313816875,0.811532795,1.272136807,-0.110327967,0.158349007,0.159529448,0.084513001,0.238691121,0.661448777,0.531251848,0.218510404,-0.108291589,0.204003841,-0.033813335,-0.016058564,-0.338538736,0.004777295,0.157652408,-0.490104139,-0.082831398,-0.030179216,0.051913340,0.002296835,0.000999572,0.002544950,-0.001330568,-0.100557394
65,1299.994,1786884192006.500,18979824.435,0.000000000,-0.452777803,0.465087980,0.353818864,1.168723226,1.727565169,-0.080118060,0.082618430,0.258695990,0.214801848,0.317238420,0.777558625,0.678082526,0.299621284,-0.104577266,0.151334509,0.004525188,-0.002975339,-0.249586105,0.044667780,0.161668584,-0.431248903,-0.089298196,0.033282615,0.012085197,0.004175370,0.013180701,0.008824079,0.003578065,-0.171746939
66,1319.991,1786884192026.497,18979844.432,0.000000000,-0.860468328,0.633273661,0.568759203,2.096322060,3.025034428,0.093134932,0.253588140,0.378965616,0.461767256,0.408726752,0.857200563,0.895103693,0.491764128,-0.161244199,0.351974130,0.006559690,0.010162721,-0.074369498,0.117344849,0.129287273,-0.392207175,-0.121344782,0.013728201,-0.016938111,0.009221812,0.079694577,0.104169652,0.045229550,-0.351607651
67,1339.992,1786884192046.498,18979864.433,0.000000000,-1.243019938,0.769157767,0.791108131,2.376667261,2.513958454,1.441392064,0.019801753,0.438591778,0.488030553,0.520981014,0.872090578,0.882932842,0.590126693,-0.113263331,0.006600289,0.067261741,-0.009532670,-0.081236087,0.234272242,0.064678170,-0.402320147,-0.153517619,0.167776644,-0.098250099,0.031380612,0.109606624,0.277601480,0.056324534,-0.428245962
68,1359.991,1786884192066.496,18979884.431,0.000000000,-1.332526803,0.338880479,1.207429528,-0.490614176,-3.718588114,1.423685908,-0.213179022,0.196531489,0.277236313,0.767503500,0.821328342,0.770598531,0.372088075,-0.267216951,-0.299297363,-0.111359939,0.032146163,-0.017978597,0.514867008,-0.003874602,-0.399061173,-0.224704772,0.259420246,-0.192271560,0.027606070,0.373227924,0.672985554,0.043330006,-0.596331775
69,1379.992,1786884192086.498,18979904.433,0.000000000,-1.241677523,0.111790039,1.585663080,-3.086258173,-3.042252302,0.968778789,-0.138923049,0.269492328,0.043129481,1.124523163,0.961366653,0.253720969,0.175994143,-0.125471458,0.073528267,-0.412679613,0.090594240,-0.005280883,0.545552254,-0.053714778,-0.268213987,-0.138547063,0.045097854,-0.366172522,0.005238387,0.442687958,0.705163002,0.064177178,-0.585826635
70,1399.991,1786884192106.497,18979924.432,0.000000000,-0.908635020,0.003224485,1.591164112,-5.312556744,-0.934548676,0.468539327,-0.697139144,0.226431623,-0.493117362,2.175436258,1.825468063,-0.138051406,-0.020887973,0.240634546,0.191077441,-0.417539805,0.061030697,-0.043985114,0.359006822,-0.039731588,-0.054027192,-0.005160937,-0.191439539,-0.553090274,0.024699302,0.275199085,0.731128514,0.084651008,-0.282951206
71,1419.991,1786884192126.496,18979944.431,0.000000000,-0.929992914,-0.002190059,1.049613833,-4.826904297,1.610558391,0.694549382,-1.115818977,0.441522688,-1.062020898,2.993470669,2.364528656,-0.792861342,-0.191941932,0.948041797,0.042753227,-0.200378269,-0.002040984,-0.206022695,0.111373454,-0.010018355,0.003311426,0.107406273,-0.255151719,-0.788761616,0.038447578,-0.016883587,0.638854504,0.022930808,-0.087024450
72,1439.995,1786884192146.500,18979964.436,0.000000000,-0.661096454,0.242311418,-0.543597758,1.154698372,-0.319839329,-0.008271499,-0.877489984,-0.110340089,-0.856708527,1.530511856,-5.147527218,-2.157187939,0.096158735,0.737213850,0.156018838,0.194804996,0.187057987,-0.216806442,-0.215491548,0.015190919,0.020299260,0.391146868,-0.370735645,-0.413144112,0.005878347,-0.164815247,0.360485673,-0.230241790,0.132461533
73,1459.991,1786884192166.497,18979984.432,0.000000000,-0.535113752,-0.207802311,0.202621564,2.080527544,-2.327634573,-0.365858138,-1.242497206,-1.149386287,-0.032047644,-0.727803349,-4.055312634,-1.962452054,0.126865014,-0.738280833,0.299414396,0.172706738,0.520601153,0.246893868,-0.462628275,0.445027560,0.431810439,0.281220883,-0.459873617,0.378626376,0.003432743,0.005591674,0.063966542,-0.183355317,0.090454541
74,1479.994,1786884192186.500,18980004.435,0.000000000,-0.506215811,-0.368352711,0.334941238,1.715313435,-1.885488868,-0.455966204,-1.475882530,-1.121849537,0.221450910,-2.220958471,-2.648883104,-1.416870475,-0.171779826,-1.025902152,0.170294449,0.165024757,0.522776902,0.493461907,-0.522054553,0.652518868,0.688714504,0.178464323,-0.334988445,0.721488595,-0.017196000,-0.069954932,-0.392277539,-0.158490568,0.162642986
75,1499.990,1786884192206.496,18980024.431,0.000000000,-0.891246855,-0.400546849,-0.830648124,1.464827299,-1.217151403,-0.512550056,-0.296581864,-0.025560644,0.138624385,-1.402616620,-1.186294079,-0.693388700,-0.881197751,0.141283676,-0.240836397,0.037703279,0.092751876,0.329777747,-0.178630576,0.721678674,0.909069896,0.025451152,0.191267431,0.710384667,-0.243647531,-0.211366743,-1.014223695,-0.206567213,0.447288811
76,1519.994,1786884192226.500,18980044.435,0.000000000,-0.812669635,-0.320584744,-0.818562329,1.389763355,-0.797022164,-0.538826585,-0.019721162,0.237198308,0.384967804,-0.468489408,-1.971988916,0.965354800,-0.625841200,0.187219322,-0.260371029,-0.015505620,0.049972557,0.252029359,-0.216480121,0.603893995,0.926423311,0.009719104,0.387963057,0.733268201,-0.392629057,-0.334819525,-1.276481152,-0.200184330,0.631098866
77,1539.992,1786884192246.498,18980064.433,0.000000000,-0.540408909,-0.057320107,-0.736036479,1.441845775,0.145594299,-0.596524179,0.296393335,0.461941272,0.491502166,-0.439385056,-0.490299076,1.558362603,0.110033490,0.291859716,-0.081727095,-0.040219832,-0.090819009,0.105444252,-0.292614877,0.358892500,0.726273656,0.181592390,0.462084085,0.416230142,-0.408695072,-0.522529960,-1.543326020,-0.050104607,0.747479677
78,1560.000,1786884192266.506,18980084.441,0.000000000,-0.402858913,-0.012458027,-0.727602184,1.406087756,0.583649158,-0.606485724,0.307468534,0.370174468,0.408149958,-0.405058622,-0.198040545,1.348266482,0.328435898,0.355540335,-0.030027283,-0.002911449,-0.174410254,0.060152650,-0.300199419,0.271561921,0.582105756,0.228679195,0.413411766,0.192836791,-0.320956737,-0.491035908,-1.457274675,-0.016952181,0.702772141
79,1579.992,1786884192286.498,18980104.433,0.000000000,0.247196347,0.427120447,-0.565601051,0.777391136,0.666272461,-0.380247682,0.347135037,0.720618844,0.529994309,-0.345879793,1.389580250,1.608845472,0.555239916,0.665896893,0.202306777,-0.021972369,-0.297696501,-0.006226943,-0.147124574,0.042095494,0.087561674,0.419273973,0.326152563,-0.053234600,-0.296369106,-0.285972923,-1.038580894,0.100746289,0.659893870
80,1599.995,1786884192306.500,18980124.436,0.000000000,0.580809414,0.352005988,-0.511349201,0.201062843,0.780736506,-0.301620483,0.372138858,0.634755015,0.294157594,-0.283887535,1.750170112,0.529288054,0.408715755,0.637391806,0.152759045,-0.002043664,-0.251041681,-0.026361113,-0.101500958,0.009937122,-0.094193116,0.374294579,0.355801195,-0.097427785,-0.266852468,-0.113731891,-0.672059238,0.210076019,0.589411676
81,1619.992,1786884192326.498,18980144.433,0.000000000,0.943000555,0.223009273,-0.143088564,-0.730824947,0.489607871,-0.204074293,0.342084527,0.404001832,0.227038175,-0.389954656,1.636886001,-0.199842185,0.188626170,0.185291737,-0.152458891,0.092748180,-0.030191278,-0.005689737,-0.003216284,-0.015784713,-0.542716861,0.217922986,0.448778272,-0.020910466,-0.119008601,-0.012244273,-0.305013895,0.412755162,0.482923239
82,1639.991,1786884192346.498,18980164.432,0.000000000,1.155115724,0.174559861,-0.007952902,-1.039679050,0.321369559,-0.177074403,0.488774836,0.299965501,0.185128108,-0.510797322,1.544014096,-0.200926244,0.092854664,0.017721802,-0.138397008,0.085035771,0.040398147,-0.003522580,0.093314730,-0.108391002,-0.819109619,0.179593295,0.430131763,-0.034838993,-0.052780204,-0.025235320,-0.224075958,0.405460179,0.383448213
83,1659.994,1786884192366.500,18980184.435,0.000000000,1.139371395,0.119327039,0.267376184,-1.322282791,0.062448733,-0.146549702,0.431602418,0.050912984,0.037564203,-0.503308415,1.118255854,-0.479046643,-0.043953720,-0.289840311,-0.350295126,0.119993322,0.205769494,-0.056563508,0.188661292,-0.169925004,-1.133767724,0.120299459,0.396936595,-0.069578476,0.000513278,-0.054258794,-0.122510061,0.161175579,0.178421453
84,1679.991,1786884192386.497,18980204.432,0.000000000,1.125311255,0.091468863,0.338142544,-1.260460258,-0.039160717,-0.130873337,0.517508984,-0.091773197,-0.156275988,-0.406427205,0.827467740,-0.690896928,-0.149656162,-0.348086119,-0.249038845,0.063968882,0.274293274,-0.122999631,0.125151604,-0.136861563,-1.089073181,0.028645545,0.254476815,-0.122728094,0.006688847,-0.067106172,-0.035949621,0.026780853,0.036763508
85,1700.004,1786884192406.510,18980224.445,0.000000000,1.086253762,0.055681359,0.381074131,-1.078986168,-0.078084104,-0.134869993,0.506134510,-0.218266532,-0.234350309,-0.185535952,0.657449961,-0.701771200,-0.161114201,-0.404916257,-0.106496252,0.014656165,0.268445849,-0.150854871,0.028771922,-0.038125541,-0.966844141,-0.005404913,0.084729962,-0.116863400,0.003513455,-0.063722163,-0.009776804,-0.000310919,-0.031186169
86,1720.006,1786884192426.512,18980244.447,0.000000000,0.799302280,0.096025594,0.296102256,-0.639337540,-0.019746657,-0.156606928,0.300105244,-0.161666468,-0.180769876,0.123916090,0.706343114,-0.375579864,-0.077410683,-0.311962485,-0.063858651,-0.001398343,0.108300261,-0.147690654,0.000810430,-0.006411080,-0.801840246,-0.118509829,-0.031773347,-0.070893504,-0.000440894,-0.036923200,0.003431063,-0.008221998,-0.193378121
87,1740.000,1786884192446.506,18980264.441,0.000000000,0.711272240,0.113891400,0.259756446,-0.464062035,-0.017510476,-0.167010307,0.258714288,-0.154391453,-0.178794160,0.217683315,0.729331732,-0.172956258,-0.038636655,-0.268018723,-0.017507559,-0.005219149,0.032601681,-0.154220492,-0.002151795,0.001279367,-0.687976778,-0.146995902,-0.063336506,-0.029674621,-0.000602105,-0.014367298,0.005574188,-0.011528790,-0.272898972
88,1759.993,1786884192466.499,18980284.434,0.000000000,0.548750401,0.121831849,0.164537534,-0.187163010,-0.011164559,-0.181951582,0.153419733,-0.164527550,-0.224570766,0.408604205,0.830499351,0.067366689,0.007550403,-0.196195424,0.040299144,-0.003141432,-0.026833197,-0.210806981,-0.004722991,0.012198959,-0.452598393,-0.164338708,-0.095652290,0.001448533,0.014162853,0.028191490,0.013490345,-0.060287956,-0.396349430
89,1779.995,1786884192486.500,18980304.436,0.000000000,0.496027678,0.124995053,0.113327302,-0.085710943,-0.010996636,-0.184617043,0.141246408,-0.134743050,-0.226492673,0.458842754,0.823703647,0.067191772,0.011122585,-0.165405959,0.085470550,-0.001840463,-0.046319537,-0.227516875,-0.002886185,0.014143202,-0.350374013,-0.158617705,-0.110056728,0.016214462,0.018054090,0.037486281,0.015487914,-0.068894953,-0.384959549
90,1800.003,1786884192506.509,18980324.444,0.000000000,0.378758430,0.122834906,0.017660718,0.028219698,0.028213702,-0.194727927,-0.081360824,-0.114806794,-0.220381275,0.747815847,1.271593332,0.399018139,0.029846516,-0.153532624,0.120760217,-0.004544104,-0.044734102,-0.226712823,-0.001145847,0.032084934,-0.174211174,-0.129352301,-0.126776367,0.010491080,0.092608407,0.128600150,0.215701178,-0.147112995,-0.528104663
91,1820.000,1786884192526.506,18980344.441,0.000000000,0.299865276,0.121870674,-0.011538756,0.044690758,0.043343518,-0.198384270,-0.292865187,-0.105915599,-0.212224096,0.985409796,1.527280688,0.323526978,0.055073645,-0.188420728,0.101600960,-0.001285149,-0.019813128,-0.207079664,0.001935312,0.069212578,-0.079714030,-0.106048517,-0.098473296,0.028918389,0.121907189,0.147829324,0.316248477,-0.166382179,-0.516938269
92,1839.994,1786884192546.500,18980364.435,0.000000000,0.407596290,0.049720362,-0.219433054,-0.060667098,-0.098108836,-0.277936578,-0.661102772,-0.146009415,-0.308123082,1.604862332,2.219241619,-0.004301087,-0.016226361,-0.204841554,0.257296950,-0.001293523,-0.003334591,-0.058992822,-0.002139657,0.236923441,-0.009712356,-0.050770283,-0.142655089,0.067998342,0.141748220,0.114959531,0.417364538,-0.241945818,-0.508258462
93,1859.992,1786884192566.498,18980384.432,0.000000000,0.305845410,-0.001155608,-0.466235906,-0.155997708,-0.308459997,-0.331506848,-0.812507153,-0.077010527,-0.460830957,1.778432131,-1.443631768,-1.023795843,-0.178388447,-0.128769979,0.117191978,0.102706999,-0.005911667,-0.017531551,-0.008212538,0.220175862,-0.004360881,-0.020998962,-0.119801089,0.086733006,0.157344535,0.053544369,0.433008432,-0.336445749,-0.456835270
94,1879.993,1786884192586.499,18980404.434,0.000000000,-0.187485203,-0.062356897,-0.578997970,-0.018392300,-0.377274275,-0.459964842,-1.462243795,-0.393464565,-0.755606413,-1.690651298,-5.667255878,-1.747392774,-0.310563833,-0.087238096,-0.282437027,0.398375958,-0.145849630,0.179498449,-0.062789865,0.294280589,-0.000829600,0.001205250,-0.200197324,0.042980891,0.222311974,-0.100883149,0.235090584,-0.565442920,-0.478205770
95,1899.992,1786884192606.498,18980424.433,0.000000000,-0.063360922,-0.202357203,-0.370545208,0.458400577,-0.174609289,-0.440082341,-1.229170442,-0.810699880,-0.543789089,-3.866495848,-2.640344858,-1.644268036,-0.403355151,-0.141234204,0.236330613,0.410583228,-0.204866275,0.391028792,-0.186439946,0.221024051,-0.034708209,-0.135141134,-0.412672907,-0.043869752,0.244335517,-0.351305544,0.069196314,-0.518775940,-0.510071993
96,1919.993,1786884192626.499,18980444.434,0.000000000,-0.633777022,-0.179455072,-0.333489180,1.345642090,-0.020730730,-0.195460156,-0.493508369,-0.384100437,0.057254348,-0.570390224,-2.121457338,0.874703646,-0.802087843,0.151919737,0.111916900,0.417573065,-0.196503803,0.350516737,-0.096653253,0.032781132,-0.181785345,-0.368091524,-0.232604161,-0.174638614,0.339293569,-0.408327907,-0.000429442,-0.379995525,-0.673358142
97,1939.992,1786884192646.498,18980464.433,0.000000000,-0.854318261,0.259976655,0.040047679,1.523569107,-0.033516727,0.019585609,-0.180177823,0.043051053,0.146279916,0.318510324,-1.074471593,1.507559419,-0.268766046,0.340579569,-0.151854143,0.111209810,-0.222878337,0.112461552,0.068620786,-0.050419543,-0.026618972,-0.409189463,0.029177343,-0.279080600,0.280930817,-0.163339064,0.007002404,-0.087244742,-0.635546982
98,1959.995,1786884192666.501,18980484.436,0.000000000,-0.485364020,0.528849423,0.147358030,1.567165971,0.356595188,0.037751213,-0.037107006,0.446011990,0.488572001,0.632397354,-0.311381817,0.819426119,0.355834484,0.370042592,0.286557972,-0.243172631,-0.219048187,0.030519757,0.045242805,-0.018612826,0.148334563,-0.282589525,0.003510317,-0.364371836,0.141433984,-0.043934811,0.017809326,0.232313558,-0.461535811
99,1979.992,1786884192686.498,18980504.433,0.000000000,-0.368993551,0.515012503,0.079422705,1.619701862,1.200674057,0.027665077,0.145864800,0.683324873,0.628347695,0.741563737,0.091675676,-0.281575203,0.574096859,0.327239305,0.538788497,-0.414649844,-0.208078310,0.026116351,0.048630752,0.044531606,0.279412687,-0.139086753,-0.018453738,-0.426373720,0.098081067,0.021738311,0.056671545,0.601135075,-0.311136097
100,2000.000,1786884192706.506,18980524.441,0.000000000,-0.434112996,0.450805396,0.097615294,1.559236407,1.693301678,0.665847063,0.159618288,0.757311881,0.702992499,0.695607424,0.639794588,-0.290447086,0.620632052,0.217161968,0.414951533,-0.382080168,-0.190666512,0.058467697,0.134464592,0.026591424,0.255111754,-0.068719454,0.027131258,-0.433303475,0.114210628,0.163690507,0.071778111,0.766991615,-0.225075170
101,2019.992,1786884192726.498,18980544.432,0.000000000,-0.588221252,-0.184119716,0.559116483,0.207124755,-0.865194738,1.657447219,0.056825880,0.606583178,0.484429002,0.545531511,1.106119752,-0.131119221,0.301182121,0.104708500,-0.077488393,-0.344569236,-0.148347303,0.012162274,0.415013373,-0.104948260,0.047648072,-0.100663610,0.286902994,-0.433553547,0.068207949,0.260939449,0.368459135,0.817664325,-0.154225141
102,2039.999,1786884192746.505,18980564.440,0.000000000,-0.660382390,-0.443674922,1.033180952,-1.426226497,-1.802158237,1.440905452,-0.117352717,0.505584657,0.342861682,0.600104451,1.351764798,-0.084642254,0.173613146,0.021197299,-0.294451416,-0.325963289,-0.083081514,0.001035151,0.436329573,-0.234559178,0.020081580,-0.132674694,0.342324257,-0.412006706,0.020065056,0.322474331,0.424588650,0.738262773,-0.094515622
103,2059.997,1786884192766.503,18980584.438,0.000000000,-0.785412848,-0.594603360,1.423638344,-3.532307386,-0.870187104,0.920507371,-0.202691942,0.584009528,-0.167592987,0.763865411,1.869017124,-0.076631129,0.018692337,0.255276769,-0.250899911,-0.304484278,0.010026764,-0.037244614,0.263246506,-0.429737478,0.003073262,-0.032414824,0.152719244,-0.527998507,0.004223110,0.247287631,0.417937160,0.605296671,0.038393419
104,2080.006,1786884192786.512,18980604.447,0.000000000,-0.493545145,-0.725698531,1.428866744,-3.948179245,0.765095472,0.607237518,-0.367666394,0.511922002,-0.471977860,1.321380138,2.379861116,-0.087995954,0.108588018,0.342137992,-0.051105738,-0.192111567,0.108841255,-0.028913198,0.054503232,-0.289143503,-0.035950296,0.145448551,-0.056337193,-0.562847793,-0.007240493,0.091505431,0.357494146,0.452562660,0.210297629
105,2100.027,1786884192806.533,18980624.468,0.000000000,0.559552073,-0.038869057,-0.431542516,-0.493782848,-0.933965385,0.250386745,-0.601954520,0.472673446,-0.566905320,2.456750154,3.184721947,-0.151562944,0.358246386,0.173549429,0.371844500,0.134430572,0.456209302,-0.003854032,-0.140465915,-0.013019142,-0.092225060,0.561466157,-0.452435166,-0.103195786,-0.008585607,0.069657549,0.174151078,0.060335245,0.563345492
106,2120.027,1786884192826.533,18980644.468,0.000000000,0.529690981,-0.039254639,-0.684486032,0.065938756,-2.244689226,-0.316649199,-0.442367941,0.027566081,-0.604235828,2.059230804,-1.533125877,-1.621786952,0.011713275,-0.164249659,0.109022319,0.268120229,0.582671702,-0.000788932,-0.072287597,0.184538752,-0.029165845,0.680528104,-0.403439909,0.289158195,-0.022788003,0.107989624,0.063528895,0.002818397,0.598758399
107,2139.997,1786884192846.503,18980664.438,0.000000000,-0.186085626,-0.267036170,-0.037909616,0.687851012,-1.052150488,-0.584480047,-0.952358663,-1.149562955,-0.057330407,-2.284429550,-4.057310104,-1.738248706,-0.031031711,-0.986426234,-0.394729465,0.484907389,0.604347527,0.129939869,-0.309898645,0.482116848,0.319186240,0.621078908,-0.250761300,0.816921055,-0.158811137,-0.062553026,-0.433267385,-0.193413466,0.525405884
108,2160.037,1786884192866.542,18980684.477,0.000000000,-0.030184528,-0.377773374,-0.269429356,1.200825810,-0.477688700,-0.558969319,-0.204749271,-1.298526406,0.070939697,-3.077632189,-1.743112922,-1.360548139,-0.318463027,-0.695311964,0.172654703,0.366260260,0.372916251,0.180581987,-0.343363851,0.399950564,0.407811910,0.382050872,-0.311865091,0.817098320,-0.238844588,-0.241856039,-0.618861198,-0.332567334,0.422203630
109,2180.001,1786884192886.507,18980704.442,0.000000000,-0.372858047,-0.055298567,-0.650241077,1.685747147,-0.145666629,-0.461089015,0.647650421,-0.654957831,-0.497017324,-2.497048855,0.573074400,-0.846928477,-0.456885338,0.050053831,-0.027832069,0.295700014,0.024034398,0.028524464,-0.049315292,0.147507176,0.438154638,0.038364179,-0.044725157,0.732107520,-0.241133496,-0.073059551,-0.672379851,-0.503525555,0.370212346
110,2200.027,1786884192906.533,18980724.468,0.000000000,-0.126779020,0.211567163,-0.378112972,1.467536569,-0.174714610,-0.367806703,0.695547163,-0.206348211,-0.289789408,-0.496887058,-1.087867618,1.483276725,-0.133042276,0.026843611,-0.027160808,0.238208666,-0.038450122,0.006303450,-0.005603738,0.024874765,0.419843584,0.007770673,0.009828302,0.643345118,-0.072287545,-0.008621395,-0.646414876,-0.341538697,0.370444894
111,2219.998,1786884192926.504,18980744.438,0.000000000,0.082723714,0.505782306,-0.402394414,1.181687593,-0.128399998,-0.352023125,0.596493781,0.324213117,-0.017144859,-0.361648649,-0.259660661,1.684031129,0.241969779,0.287064880,0.073673286,0.090929329,-0.234928191,-0.001675700,0.004391682,0.008810243,0.440321773,0.023202145,0.049101323,0.362323821,-0.010048603,-0.014007206,-0.535251260,-0.135428756,0.345209271
112,2240.026,1786884192946.532,18980764.467,0.000000000,0.223572254,0.389429688,-0.576925576,0.649169147,0.097845837,-0.307538360,0.350299627,0.566451490,0.042414222,-0.192399681,0.477992505,0.269379497,0.230021879,0.476508737,0.085941657,0.003836389,-0.351561338,-0.005463258,-0.002507182,0.017234769,0.263231993,0.131234929,0.119671121,0.039635029,-0.004060810,-0.022853391,-0.397353441,-0.004531334,0.279491812
113,2259.996,1786884192966.502,18980784.437,0.000000000,0.295869082,0.252813578,-0.542658746,0.321750164,0.236902341,-0.251988828,0.285748005,0.493109852,0.008502459,-0.146637440,0.758281112,-0.014109825,0.109602287,0.452826291,0.075710751,-0.028093481,-0.340255797,-0.004530305,-0.003633246,0.014151219,0.137214050,0.129221335,0.175055817,-0.036199640,-0.006412684,-0.035476979,-0.287308186,0.076608524,0.244659334
114,2279.992,1786884192986.498,18980804.433,0.000000000,0.470833480,0.107655808,-0.302686065,-0.289764136,0.383157581,-0.154228330,0.286747575,0.326014042,-0.001686422,-0.249991462,1.115309000,-0.011288610,0.003098710,0.295095235,0.041061983,-0.115802206,-0.226758212,-0.014278627,-0.011144937,0.008562797,-0.101373732,0.065768935,0.335250229,-0.113065340,-0.023610067,-0.129048064,-0.057041194,0.206200466,0.200733006
115,2299.994,1786884193006.500,18980824.435,0.000000000,0.568988383,0.067571655,-0.154837072,-0.562255919,0.319500208,-0.123554341,0.306524247,0.263685018,0.061447926,-0.369781554,1.051713705,0.003443643,-0.000936926,0.142263889,-0.028263010,-0.090004981,-0.130899146,-0.013021405,-0.015513069,-0.012989491,-0.291409194,0.052528769,0.380394548,-0.103898421,-0.014002792,-0.158585548,-0.023030547,0.218262464,0.220338926
116,2319.991,1786884193026.497,18980844.432,0.000000000,0.514462352,0.018684214,-0.010834077,-0.895555317,0.074036352,-0.109302983,0.249743551,0.183164984,0.069410756,-0.613248229,0.668770492,-0.013998949,-0.027422167,-0.042501707,-0.358065605,0.009850316,-0.009067131,-0.053738251,-0.003291845,-0.081946582,-0.625791311,0.016294878,0.469270825,-0.096002102,-0.001198599,-0.257385701,-0.017355446,0.174713388,0.236293167
117,2339.994,1786884193046.500,18980864.435,0.000000000,0.641346037,0.002766863,0.060822643,-0.972343326,-0.035725076,-0.111888170,0.424446702,0.124109544,0.029014884,-0.694126546,0.427446157,-0.100279257,-0.059312563,-0.111950949,-0.237465516,-0.011246356,0.018834010,-0.036987152,-0.034839306,-0.047720045,-0.712503672,0.012682808,0.374736458,-0.098768808,-0.003018520,-0.320140898,-0.017326105,0.107420698,0.186492190
118,2359.991,1786884193066.497,18980884.432,0.000000000,0.652146459,-0.010531618,0.156331688,-0.774762273,0.016039772,-0.108975001,0.497627139,0.028716361,0.005348079,-0.527105212,0.228337184,-0.258213460,-0.129621863,-0.192699447,-0.058001168,-0.007142116,0.043278012,-0.028380657,-0.129817873,0.003539418,-0.696322620,0.002156698,0.166325808,-0.024743138,-0.003643134,-0.294404507,-0.017284567,0.012050381,0.133775115
119,2379.996,1786884193086.501,18980904.437,0.000000000,0.669873774,-0.018058024,0.149107471,-0.646562099,0.019624820,-0.108333394,0.571677625,0.006039537,-0.015238914,-0.467054784,0.148977429,-0.258558780,-0.156107619,-0.184935331,0.055438440,-0.026642643,0.019748963,-0.029705457,-0.145329192,0.009919803,-0.656588376,-0.013579785,0.065882489,-0.006299635,-0.002286186,-0.268192142,-0.015920676,0.001471292,0.080646060
120,2399.990,1786884193106.496,18980924.431,0.000000000,0.468213737,-0.001986974,0.140711963,-0.308317453,0.080670990,-0.105110660,0.432841063,-0.026830057,-0.008737611,-0.239886567,0.139810622,-0.062882021,-0.123202220,-0.168126911,0.009709958,-0.026710479,-0.002196231,-0.084248893,-0.132543847,0.014006699,-0.539740562,-0.090112761,-0.012350661,0.002940465,-0.001522311,-0.187204525,-0.009415220,-0.012605769,0.008666505
121,2419.990,1786884193126.496,18980944.431,0.000000000,0.379965097,0.056813631,0.150331855,-0.090895846,0.112716526,-0.111010678,0.364363730,-0.018939922,0.002972113,-0.093662083,0.192675263,0.066975929,-0.073474601,-0.145358354,0.023307960,-0.029431975,-0.021026645,-0.110741392,-0.121834196,0.015957991,-0.414496392,-0.135018706,-0.063778818,0.012038616,-0.002177631,-0.100187317,-0.003914873,-0.029694768,-0.025036441
122,2439.993,1786884193146.499,18980964.434,0.000000000,0.330153167,0.156071395,0.148043156,0.125816822,0.170711190,-0.128623083,0.313431710,0.026584633,0.011713513,0.046321917,0.277491719,0.014922739,-0.005935490,-0.102070838,0.085291743,-0.006456000,-0.074855432,-0.118670397,-0.100547366,0.024086004,-0.268409103,-0.151854336,-0.083167605,0.022083851,-0.001841335,-0.008922792,-0.001806984,-0.037172198,-0.126494482
123,2459.990,1786884193166.496,18980984.431,0.000000000,0.205469713,0.186802894,0.108351216,0.257560730,0.264609367,-0.129576504,0.209220812,0.062883772,0.009302421,0.134447083,0.352428555,-0.034202915,0.016540745,-0.068381049,0.041312538,-0.000730042,-0.104608238,-0.134624377,-0.038057201,0.043628410,-0.206328928,-0.150878564,-0.025008392,0.012270488,-0.000286466,-0.000721217,0.002883230,-0.024263315,-0.195492312
124,2479.993,1786884193186.499,18981004.434,0.000000000,0.068759762,0.191001773,0.058356740,0.377562344,0.445977181,-0.123268649,0.109474257,0.088099144,0.000525157,0.218690917,0.495353907,-0.029410042,0.024313375,-0.063543834,0.022785861,-0.001061943,-0.112084635,-0.109124489,-0.008396108,0.056838717,-0.138834029,-0.178280279,-0.001526526,0.005464452,0.004198980,0.010232090,0.013163098,-0.009177173,-0.234431773
125,2499.990,1786884193206.496,18981024.431,0.000000000,-0.023040358,0.172347948,0.011980448,0.517851889,0.734845519,-0.116075687,0.083311968,0.102107130,0.000292359,0.296838462,0.647428095,-0.054228138,0.056537446,-0.117193244,0.084371887,-0.002818634,-0.065926127,-0.042294465,-0.000444432,0.060799159,-0.078509793,-0.184730083,0.000167683,0.003165900,0.024297507,0.048233345,0.053343352,-0.005181580,-0.287916481
126,2519.995,1786884193226.501,18981044.436,0.000000000,-0.146307707,0.230789110,0.022609444,0.644736946,0.907075822,-0.078560911,0.028086426,0.152060539,0.004882295,0.331050783,0.739626467,-0.066581726,0.091388598,-0.115312234,0.052437481,0.000238345,-0.028492685,-0.036271010,0.003378760,0.039765250,-0.045020897,-0.172256097,0.012981945,0.000714187,0.033023536,0.073334590,0.097698443,-0.005197090,-0.300633699
