index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.991,1786884191946.497,18979764.432,0.000000000,19.576116562,-6.508105755,8.964454651,-4.465031147,21.124122620,0.956983507,-3.378516197,8.229845047,-5.622169495,-11.573549271,14.971260071,-3.192739248,-0.910175562,3.907301188,-12.865699768,0.221287891,0.621508718,0.343718916,-1.957710743,0.217668116,-0.852118134,0.108253844,-0.428987682,-1.002279878,-0.768053651,-2.169293880,0.133389533,-0.581880271,-0.381657302
63,1259.996,1786884191966.502,18979784.437,0.000000000,17.453023911,-4.975327015,9.144994736,-3.461562157,21.126085281,1.183689713,-2.214720249,7.191555977,-4.396971703,-12.629264832,17.831357956,-3.396346807,-0.332079381,3.305156469,-13.618878365,0.230915189,0.695644438,0.412658423,-2.046805859,0.198333934,-0.909968913,0.103391983,-0.435847133,-1.014443755,-0.797937632,-2.291033745,0.214973435,-0.597371697,-0.497804970
64,1279.991,1786884191986.497,18979804.432,0.000000000,16.090471268,-5.781026840,8.442311287,-4.473011017,20.502109528,1.379558563,0.980073273,5.230158329,-3.275362968,-13.213237762,19.099880219,-4.488859653,0.254581898,2.440730333,-14.036212921,0.369693637,1.018540382,0.638710737,-1.876021504,0.176135659,-0.915497303,0.176608071,-0.648467600,-0.922557712,-0.686055303,-2.374869585,0.292120516,-0.605122089,-0.595371604
65,1299.994,1786884192006.500,18979824.435,0.000000000,12.140250206,-4.258988857,8.478606224,-1.405667663,20.339366913,1.863947392,2.217906475,3.964581251,-1.500885844,-13.941236496,20.804906845,-4.658566475,1.029825568,1.660552859,-14.650661469,0.590360165,1.212602973,0.735914290,-1.673580766,0.123997927,-0.913577735,0.206215352,-0.806861460,-0.828370094,-0.578493059,-2.417494535,0.422582895,-0.578059375,-0.700747907
66,1319.991,1786884192026.497,18979844.432,0.000000000,11.704214096,-5.752431870,8.276998520,-0.613778174,17.243379593,1.871546030,6.000717640,-0.564941704,0.566063464,-15.562442780,22.630401611,-6.198659420,2.144776106,-0.176737025,-14.526021004,0.927981973,1.453848362,0.858027995,-1.432520270,0.053122647,-0.774051011,0.260293096,-1.101341009,-0.659581423,-0.490604132,-2.414033175,0.488881707,-0.544063330,-0.579892814
67,1339.992,1786884192046.498,18979864.433,0.000000000,-11.665264130,-8.233613968,9.694825172,0.560345352,-0.653599262,2.967385292,15.820785522,-4.915522575,5.037292480,-14.925650597,27.859985352,-7.737538815,6.673174858,-2.962822199,-11.348649979,1.350611091,1.798832536,1.369070768,-0.766253471,-0.210045278,-0.695538461,0.312233865,-2.135491610,-0.429551482,-0.269094914,-2.206360579,0.785751104,-0.491023242,-0.673221052
68,1359.991,1786884192066.496,18979884.431,0.000000000,-28.765275955,-10.757396698,7.562481880,-22.466215134,-4.756825447,-0.122644812,29.619831085,-4.956789017,7.778854847,-8.015257835,29.570581436,-8.515961647,10.069773674,-2.080510616,-6.390023708,1.642673373,2.089657545,1.722144008,-0.252583802,-0.544156849,-0.370341986,0.474498808,-4.118112564,-0.248311982,0.059650928,-1.915600300,0.530073643,-0.474283129,-0.343303949
69,1379.992,1786884192086.498,18979904.433,0.000000000,-18.247968674,-7.043425083,6.212864876,-23.644033432,0.382880300,-0.341100425,23.640554428,-5.844238281,7.008164883,-1.975788593,27.857395172,-8.598600388,8.375658035,-0.850181222,-5.327122211,1.625915885,2.034168720,1.008546710,-0.346836537,-0.534572244,-0.333594412,0.493468225,-4.411450863,0.268120229,0.238704026,-1.880773425,0.322409779,-0.569699466,-0.269877791
70,1399.991,1786884192106.497,18979924.432,0.000000000,-3.312407970,-4.773663998,1.824828029,-6.163002968,0.355004281,0.069776550,10.664171219,-2.137210608,1.794101596,-3.609053373,22.343015671,-6.392600536,2.491758347,2.295483351,-7.195035934,0.464956224,1.121992946,0.081426822,-1.452322960,-0.180108726,-0.547403395,0.320763260,-3.395781040,0.470019519,0.069026068,-2.638384104,0.431476742,-0.706338882,-0.242116258
71,1419.991,1786884192126.496,18979944.431,0.000000000,15.974185944,-0.134515405,-2.378234863,10.308946609,6.771239758,0.938069761,-6.159900188,-4.221209526,0.826790631,-0.442789912,12.709185600,-5.237172127,-2.898767233,2.879173040,-11.397152901,-0.836352944,0.427754015,-0.499436319,-2.403585434,0.327103674,-0.767395973,0.268160164,-1.369727850,0.884213209,-0.024129277,-2.807426691,0.376594603,-0.894627690,-0.198047876
72,1439.995,1786884192146.500,18979964.436,0.000000000,41.581893921,13.381223679,-9.495244026,-2.174827099,19.585287094,1.206568003,-25.434146881,-13.030203819,3.130055428,-17.138645172,-1.959181070,-0.014093188,-9.804359436,5.792883873,-13.654218674,-2.150574684,-0.018587613,-0.644378722,-2.926251173,0.458940476,-0.912479281,-0.004092305,0.994875848,0.493805349,-0.446758449,-2.793050528,0.408199638,-1.003555894,-0.437759697
73,1459.991,1786884192166.497,18979984.432,0.000000000,45.711891174,15.560459137,-9.012814522,-20.860900879,33.668392181,1.131833076,-20.150220871,-4.033479691,1.829123020,-13.346266747,-0.468890667,-0.077040724,-10.861769676,10.785903931,-20.681694031,-1.725401163,-0.687002599,0.196889237,-3.993586779,0.746287525,-0.866722643,-0.018526608,3.017103910,-0.644780040,-0.228521138,-2.462192297,-0.065070264,-0.967086196,-0.335526347
74,1479.994,1786884192186.500,18980004.435,0.000000000,45.310367584,15.002335548,-12.576496124,-19.797414780,37.623584747,0.593337953,-16.024290085,3.113446236,-2.666851759,-8.874439240,1.295714498,0.327613860,-11.450442314,15.591737747,-24.487951279,-1.001631737,-1.061157823,-0.242227718,-4.249155045,0.765151143,-0.965072453,-0.011807590,3.144021749,-1.310004473,-0.597602665,-2.629918337,-0.865696788,-0.936284125,-0.020968277
75,1499.990,1786884192206.496,18980024.431,0.000000000,51.212493896,13.564400673,-8.654900551,-13.281275749,39.581104279,1.000228763,-23.864280701,-0.478127450,-4.803585529,-29.151817322,5.125535965,-1.976704001,-6.130213737,14.702630997,-24.475618362,-0.017387725,-0.644642889,-0.307538748,-4.193429947,0.393285662,-1.403014541,0.069214627,2.673397541,-1.444188714,-0.796982110,-2.629482269,-0.228127345,-0.955225825,-0.052592523
76,1519.994,1786884192226.500,18980044.435,0.000000000,59.589561462,7.361483574,-4.519937515,1.335188985,40.952110291,0.641565382,-27.874361038,-0.184589386,-5.006387711,-34.178829193,8.867383957,-1.404406071,-3.903191328,13.199693680,-23.486639023,0.441314548,-0.122364357,-0.052362725,-4.588386536,0.196083367,-1.619827509,0.346832991,1.624739528,-2.012854099,-1.521240950,-3.254698992,-0.507871032,-0.923363507,0.034644566
77,1539.992,1786884192246.498,18980064.433,0.000000000,54.254623413,-2.913443565,2.645547152,5.674637318,34.011070251,0.240494892,-22.157411575,-1.235168576,-3.589080095,-35.235809326,26.176380157,-6.734621525,-1.648499846,10.210315704,-25.421875000,0.956925571,0.447672039,0.271345556,-4.642623425,0.220387131,-1.919235468,0.581591487,0.160942778,-2.398093939,-1.406422377,-3.537306070,-0.019756390,-0.835777700,-0.395453900
78,1560.000,1786884192266.506,18980084.441,0.000000000,53.680866241,-3.445186138,2.936117649,4.140831470,33.119789124,0.437327415,-22.724578857,-1.577332497,-3.743960142,-35.557613373,25.392318726,-7.102180004,-2.416371584,9.954371452,-25.632770538,0.935799241,0.550533593,0.301625758,-4.571919441,0.262988776,-1.884485483,0.452290863,0.150276959,-2.225873947,-1.424253941,-3.441649675,0.199329868,-0.903576553,-0.504972696
79,1579.992,1786884192286.498,18980104.433,0.000000000,37.593391418,-13.099406242,11.318878174,-1.760018587,23.197200775,0.764022589,-8.466084480,4.872733593,-4.643747807,-34.512763977,38.724903107,-9.924065590,-0.530709445,3.787864208,-25.632654190,0.265610099,1.295810938,0.573118806,-4.411444187,0.089969829,-1.919569969,0.610039234,-0.540941894,-1.611886024,-1.450951576,-3.996019602,0.446620941,-0.692547977,-0.594666243
80,1599.995,1786884192306.500,18980124.436,0.000000000,31.816541672,-13.789722443,12.475625992,-7.437605858,21.274991989,1.078972578,-2.314197779,7.074279785,-5.330666065,-30.293106079,34.066024780,-8.922591209,0.230978698,-0.252164721,-24.626804352,0.150982916,1.347183824,0.607715547,-3.870234728,0.090171568,-1.947982311,0.394500971,-1.205804229,-1.217130184,-1.337556243,-4.158302307,0.564504385,-0.617686272,-0.575295746
81,1619.992,1786884192326.498,18980144.433,0.000000000,24.077091217,-12.972319603,11.812843323,-6.376645565,17.836984634,1.020925999,-2.957019806,9.336624146,-6.742630482,-26.151386261,27.078330994,-5.287500858,0.922182560,-1.448790789,-21.117200851,0.482585698,0.937153399,0.365675569,-3.024501562,-0.092387810,-1.607143283,0.322227508,-1.570942640,-0.926226974,-1.093607783,-4.345676422,0.328923911,-0.869358122,-0.638337672
82,1639.991,1786884192346.498,18980164.432,0.000000000,22.613159180,-11.874670982,11.785366058,-7.024901867,15.650810242,1.102946639,-2.018554211,9.852416039,-6.865967274,-21.190885544,19.846593857,-4.684234142,1.055045843,-1.569845438,-16.684823990,0.699011028,1.012090683,0.068557195,-1.918705344,-0.311507225,-1.752486467,0.287052363,-2.123024702,-0.823307276,-0.831111491,-4.254727364,0.268704861,-0.937804937,-0.671054065
83,1659.994,1786884192366.500,18980184.435,0.000000000,18.403644562,-10.014505386,10.603236198,-3.812563658,14.917670250,1.075883389,-4.725248337,9.431827545,-7.529365540,-16.130868912,14.867008209,-4.030426025,0.156754941,-0.202759147,-13.804066658,0.551060140,0.862343609,-0.256017387,-1.698452950,-0.102820642,-1.085404754,0.170883030,-2.073662519,-0.863034368,-0.782140374,-3.549147367,0.201300800,-0.865159094,-0.623376191
84,1679.991,1786884192386.497,18980204.432,0.000000000,18.496822357,-8.825097084,9.492069244,-1.315896988,14.912812233,1.195456982,-6.071416855,9.059272766,-7.541507244,-13.751409531,12.969087601,-3.395769596,-0.162155777,1.384842992,-11.811717033,0.380402476,0.406270057,-0.502758384,-1.727053046,-0.034895994,-0.888782203,0.023009881,-1.876127481,-0.562155604,-0.544709980,-2.950836897,0.178878918,-0.699324012,-0.538740337
85,1700.004,1786884192406.510,18980224.445,0.000000000,19.954877853,-8.592761993,8.724814415,0.424065083,15.385642052,1.274879336,-8.158857346,8.556275368,-7.252153397,-13.548697472,11.687944412,-2.976393700,-0.141525745,2.192922831,-10.424324036,0.456306785,0.084865838,-0.541688740,-1.642731547,0.036095690,-0.806027889,-0.102283306,-1.550721407,-0.203449085,-0.369180501,-2.548856735,0.201567411,-0.648897946,-0.558237910
86,1720.006,1786884192426.512,18980244.447,0.000000000,20.835643768,-8.527613640,8.026715279,1.003251314,16.325048447,1.454484940,-8.739298820,8.164597511,-6.887846470,-14.309795380,12.345754623,-3.115493059,0.078478448,3.003797293,-10.261111259,0.634263039,-0.018656937,-0.502568662,-1.614877105,0.052702140,-0.685880840,-0.090798855,-1.250432372,0.107930467,-0.133775964,-2.352792978,0.272461802,-0.694763541,-0.497242868
87,1740.000,1786884192446.506,18980264.441,0.000000000,21.418773651,-8.215809822,7.987561226,0.973150611,16.527843475,1.419136286,-9.044041634,6.958111286,-6.616450787,-15.958716393,13.705938339,-3.108950138,0.235738263,3.115479946,-10.357464790,0.701935410,0.038527586,-0.422711134,-1.705171824,0.156987116,-0.651949942,-0.098878250,-1.001052022,0.121225901,-0.009140362,-2.148619413,0.290438324,-0.744676411,-0.597745538
88,1759.993,1786884192466.499,18980284.434,0.000000000,21.003013611,-8.316806793,7.672858238,0.197089553,16.860643387,1.534007668,-8.320801735,6.167487144,-5.911881447,-17.724502563,15.504320145,-3.734516621,0.340304136,2.659547806,-10.732643127,0.662213564,0.244447187,-0.223093256,-1.795586467,0.197103381,-0.678229868,-0.012756030,-0.895739079,-0.003305429,0.020689685,-2.055515051,0.388496459,-0.779589295,-0.507366657
89,1779.995,1786884192486.500,18980304.436,0.000000000,20.788797379,-8.460924149,7.753468037,-0.370272905,16.853073120,1.595041990,-8.352711678,6.219735146,-5.774415493,-18.616760254,15.204506874,-3.793706894,0.321877092,2.647767782,-10.854312897,0.662000060,0.271625072,-0.179779828,-1.795281529,0.192161888,-0.722718239,0.014715322,-0.860268950,-0.011461537,0.010764087,-2.074528933,0.383143842,-0.746295512,-0.413663924
90,1800.003,1786884192506.509,18980324.444,0.000000000,19.378282547,-7.729691505,6.928002834,-2.026731253,17.611396790,1.863675117,-6.306609631,5.259098530,-5.054122448,-18.848730087,17.763669968,-4.512781143,0.554609358,2.111548185,-11.671832085,0.491974086,0.547578156,0.117566280,-1.906490684,0.198741674,-0.812306106,0.099647269,-0.839622080,-0.275022447,-0.028651405,-2.217000961,0.523338675,-0.823524535,-0.503121793
91,1820.000,1786884192526.506,18980344.441,0.000000000,19.683326721,-6.403647423,5.574367046,-4.422160625,18.957881927,2.263839483,-7.148300648,5.086310387,-5.121656895,-15.347650528,17.708459854,-4.374209881,0.279227853,2.550296068,-12.518195152,0.380055398,0.554967046,0.162791863,-1.962800264,0.263060510,-0.854764998,0.110971004,-0.725614727,-0.383022219,-0.095283560,-2.273248672,0.627111971,-0.855385900,-0.547281265
92,1839.994,1786884192546.500,18980364.435,0.000000000,23.952829361,-2.311687708,1.826585889,-7.432743073,21.654842377,3.029712200,-7.879212379,6.147743702,-5.916256905,-13.277880669,12.916675568,-3.543202639,-2.079789639,4.722423077,-13.045532227,0.200784907,0.301245332,-0.004245955,-2.166608095,0.283080995,-0.892201304,0.055422660,-0.198172599,-0.632963836,-0.326596439,-2.277223110,0.466714948,-0.797590435,-0.492737502
93,1859.992,1786884192566.498,18980384.432,0.000000000,38.041065216,7.381628990,-7.610717297,-10.405344963,26.225803375,4.427903175,-29.387201309,2.360985756,-6.565235138,-15.334668159,-10.644179344,-2.361229420,-8.940420151,10.254082680,-10.622435570,-0.399574280,-0.422195435,-0.407003105,-2.494235992,0.361857414,-0.892931521,0.040466070,0.908347547,-1.188512325,-0.719486058,-2.221433163,0.588816524,-0.970725834,-0.594772995
94,1879.993,1786884192586.499,18980404.434,0.000000000,38.801124573,10.515329361,-8.461806297,-0.325216800,27.928913116,4.424138069,-29.063550949,-10.191282272,3.688509464,-18.862955093,-2.959096909,-0.240978688,-9.861414909,13.259538651,-9.207266808,-0.746654272,-0.195139721,0.149067685,-2.875551224,0.461295605,-0.956223071,-0.037601784,1.406879783,-1.379621387,-0.780994713,-2.062880993,0.304704994,-0.638797998,-0.610595286
95,1899.992,1786884192606.498,18980424.433,0.000000000,24.932073593,4.325043678,-3.362642765,4.821505070,21.831460953,3.444462299,-8.326942444,-10.277256966,4.741566181,-19.513784409,5.452369690,-0.686098933,-6.037520885,11.855199814,-10.430354118,-0.160900757,0.259999812,0.864983559,-2.334087849,0.084167473,-0.983590424,-0.231911913,0.887826681,-1.296762586,-0.326834232,-1.686256051,-0.068393037,-0.391345292,-0.602173030
96,1919.993,1786884192626.499,18980444.434,0.000000000,11.856526375,-0.613870502,2.458926201,-0.233583733,14.882165909,3.665613174,3.574215174,-2.982346296,0.915143788,-18.196992874,9.208661079,-3.146243572,-0.308361620,6.976994514,-12.141515732,0.123737037,0.414171726,0.812731087,-1.852416396,-0.303775817,-0.940656602,0.027520211,-0.128936931,-1.018283486,0.029815720,-1.234747529,-0.024066143,-0.338707149,-0.366274416
97,1939.992,1786884192646.498,18980464.433,0.000000000,6.157343388,-10.059306145,8.113227844,-5.220788479,13.076882362,3.453038216,13.305700302,-0.235967517,0.345711827,-16.301383972,31.324584961,-7.537832260,6.570538998,0.262426525,-16.574810028,0.734379232,0.611392021,1.174136519,-2.345821142,-0.447024047,-1.026092649,0.393891335,-1.634052992,-0.911517739,-0.038485326,-2.022639036,0.233886361,-0.322105557,-0.209340736
98,1959.995,1786884192666.501,18980484.436,0.000000000,4.297474861,-14.948587418,10.953165054,-4.203977585,14.474013329,3.251813412,19.774917603,1.416209340,1.976316214,-20.558349609,41.428852081,-10.148066521,7.788057327,-3.117106438,-20.445415497,0.987359941,1.205464244,1.390015483,-2.816019058,-0.274546504,-1.091512084,0.559331596,-2.399810553,-0.849564970,-0.447136670,-3.140944958,0.422571778,-0.331553817,-0.353148967
99,1979.992,1786884192686.498,18980504.433,0.000000000,3.040853024,-16.144804001,12.654581070,-5.155183792,15.369277000,3.544986963,22.178394318,0.611000001,3.878827333,-26.324066162,45.464488983,-6.089645863,6.369103432,-4.460578918,-22.368907928,1.120089412,1.660951853,1.510409474,-2.798139811,0.009309458,-1.126595259,0.545584619,-2.593477964,-0.679495990,-0.533437908,-3.724686384,0.545631647,-0.565189302,-0.575922608
100,2000.000,1786884192706.506,18980524.441,0.000000000,-2.163119793,-14.806452751,13.461063385,-4.648434639,10.694971085,3.489782810,23.840129852,-0.229421645,5.958935261,-28.542949677,46.048278809,-5.169971466,6.072422028,-5.745801449,-22.096336365,1.230659366,1.971884608,1.585429311,-2.335466385,-0.209376216,-1.141513467,0.488894224,-2.388270855,-0.217720419,-0.235594690,-4.126540184,0.580164552,-0.738170683,-0.693928421
101,2019.992,1786884192726.498,18980544.432,0.000000000,-18.132280350,-16.561935425,13.441025734,-11.190854073,0.600422800,0.291198462,33.005970001,-2.798668623,8.675949097,-25.198831558,45.701103210,-5.368403912,8.756154060,-7.829534531,-17.177942276,1.520120144,2.324825764,1.722996593,-1.812564492,-0.536629915,-0.908490956,0.468335956,-3.034350157,0.234025449,-0.149293020,-4.021005154,0.609785378,-1.031207323,-0.632298172
102,2039.999,1786884192746.505,18980564.440,0.000000000,-25.159563065,-14.604090691,10.525934219,-21.367885590,-4.265794754,-0.181690544,32.642253876,-5.128043652,10.562929153,-18.604806900,41.435367584,-5.162469387,10.402473450,-7.886710644,-13.127875328,1.879704237,2.416681051,1.410351515,-1.307755470,-0.812883675,-0.780079722,0.421687692,-4.378787041,0.697890997,0.062698826,-3.747010708,0.551376581,-1.080454946,-0.446969897
103,2059.997,1786884192766.503,18980584.438,0.000000000,-16.996635437,-8.576931000,5.709717274,-5.849784374,-0.226435259,-0.050123163,26.288372040,-5.382996559,8.378413200,-16.653205872,34.747550964,-4.922355652,8.817598343,-5.407724857,-11.183297157,1.793985486,2.314292908,0.823740482,-1.466318011,-0.478846133,-0.771433473,0.505552649,-4.655007362,1.037178636,0.068705291,-3.935186386,0.434741765,-1.123607516,-0.343845338
104,2080.006,1786884192786.512,18980604.447,0.000000000,4.018954754,-4.183111191,0.055097222,-2.196989536,3.940720797,-0.063214846,9.573041916,-7.035193920,5.427423000,-6.384430408,25.305847168,-3.983514786,3.195067883,-3.026710987,-11.460872650,0.875991583,1.831702471,0.148264036,-1.528935552,0.109980643,-0.859573126,0.555398762,-3.628959656,1.533911705,-0.245625421,-3.747630119,0.437289149,-1.209897637,-0.110684380
105,2100.027,1786884192806.533,18980624.468,0.000000000,26.109111786,6.497044563,-5.849380970,-2.778382778,13.752063751,0.281240374,-6.250440121,-7.873602867,1.739928126,-10.346744537,11.701559067,-2.816160679,-5.466488361,0.684991479,-14.429470062,-0.572294176,0.528814077,-0.750392497,-1.733843923,0.460695416,-0.779262722,-0.019353088,-0.842203259,1.363299847,-0.415657461,-3.099212170,0.423660308,-0.990599692,-0.476279765
106,2120.027,1786884192826.533,18980644.468,0.000000000,37.535354614,17.520090103,-9.160718918,-3.534094572,28.102285385,1.165914297,-24.124746323,-15.321983337,4.773517609,-35.153091431,-13.219338417,-4.130169868,-11.238170624,7.464630127,-16.185935974,-1.277396679,-0.621161759,-0.984615028,-3.154887199,0.930514693,-0.812691569,0.153162375,1.528607368,0.691647530,-0.688792050,-3.099732161,0.071859449,-1.083593249,-0.408387452
107,2139.997,1786884192846.503,18980664.438,0.000000000,47.522247314,15.122342110,-9.364956856,4.037755966,33.955005646,1.675875187,-26.002611160,-12.264757156,6.074541092,-15.381691933,-1.760967493,-0.102052145,-10.908536911,11.862250328,-16.601270676,-1.528125644,-0.700817823,-0.428790003,-3.904022694,0.652502656,-1.015273094,-0.118764184,2.359228611,-0.154703543,-0.681969285,-2.627043009,-0.290598840,-1.003997684,-0.443464428
108,2160.037,1786884192866.542,18980684.477,0.000000000,46.452304840,11.293161392,-7.685917854,7.635770321,32.325195312,1.135771513,-18.461317062,-7.326209068,-0.765478373,-20.609413147,4.222869873,-0.011555540,-9.909491539,13.492429733,-17.198932648,-1.134265304,-0.717163265,-0.481076896,-3.476488113,0.301040143,-0.974466443,-0.285701454,2.669260263,-0.830254972,-0.448545575,-1.687015772,-0.274075627,-0.901559830,-0.210624978
109,2180.001,1786884192886.507,18980704.442,0.000000000,46.260738373,5.469263554,-2.460486174,2.024449110,28.992307663,1.224246144,-26.777748108,-5.095767498,-2.584396124,-33.065715790,7.691895008,-3.857559443,-6.492347717,10.826323509,-17.240106583,-0.655859709,-0.373057604,-0.163647443,-3.217044830,0.291417450,-1.108387470,0.031796794,2.481145620,-1.191030979,-0.396996886,-1.404037595,-0.060933426,-0.552418411,-0.108215101
110,2200.027,1786884192906.533,18980724.468,0.000000000,40.291538239,-1.278080702,1.510926604,-0.762873828,26.316513062,1.458944440,-19.664674759,-0.701580942,-4.148222923,-30.763500214,17.305673599,-5.483383179,-4.004105091,8.587945938,-17.228113174,-0.005671156,-0.091692619,0.151487455,-3.270832777,-0.013349715,-1.219079852,0.236575127,1.402116656,-1.856756091,-0.606391966,-1.842478037,-0.065116785,-0.501868010,-0.108352885
111,2219.998,1786884192926.504,18980744.438,0.000000000,31.858741760,-10.636970520,6.748458862,-2.575859308,22.749670029,1.130295038,-9.652012825,2.488637209,-2.434283733,-31.153947830,30.658170700,-7.704741955,-0.235623732,5.943219662,-19.036964417,0.472216278,0.350367010,0.430991560,-3.667312622,0.070170112,-1.449613929,0.521013737,0.412840486,-2.036323071,-0.965728760,-2.614933014,0.084617302,-0.528608799,-0.293594718
112,2240.026,1786884192946.532,18980764.467,0.000000000,24.812168121,-15.737492561,11.008343697,-4.930163860,20.498437881,1.036322236,-2.836943626,3.179948092,-2.386204720,-29.824312210,34.207366943,-7.367614269,0.241625533,4.802567959,-19.857929230,0.553332210,1.096958637,0.583049655,-3.777008057,0.166263402,-1.565906167,0.574007213,-0.427313924,-1.798551202,-1.159011841,-3.387445211,0.150766194,-0.628256559,-0.469014436
113,2259.996,1786884192966.502,18980784.437,0.000000000,19.898319244,-16.108480453,12.816533089,-10.215394020,20.281326294,1.129365087,2.071800709,4.523506641,-3.362552166,-26.194423676,32.890903473,-5.584398746,0.586651921,3.842894077,-19.992103577,0.389880925,1.109505415,0.588087916,-3.703593969,0.108784355,-1.645920277,0.497577637,-0.754718304,-1.430922985,-1.005155087,-3.873936892,0.297819942,-0.613185227,-0.508031309
114,2279.992,1786884192986.498,18980804.433,0.000000000,18.073030472,-14.179605484,12.222908020,-8.940125465,19.057949066,1.204555750,2.147930861,5.966201782,-3.886732817,-24.402479172,27.983718872,-4.516450405,1.275749087,2.482586622,-19.316839218,0.598912060,1.179993153,0.534026086,-3.380330086,0.055324282,-1.612526655,0.460155189,-1.105843544,-1.040746808,-0.867384970,-3.988440037,0.254686803,-0.815893292,-0.474255651
115,2299.994,1786884193006.500,18980824.435,0.000000000,18.316713333,-12.669561386,10.835676193,-8.849011421,16.800636292,1.372886896,0.704080820,6.811556339,-3.830374956,-22.694593430,21.922586441,-4.149856091,1.194526076,1.430693865,-17.577440262,0.787100375,0.958922327,0.164277256,-2.891659021,-0.182915941,-1.758369207,0.371234477,-1.613005877,-0.735800624,-0.721789956,-3.956344128,0.236686677,-0.811626494,-0.400697410
116,2319.991,1786884193026.497,18980844.432,0.000000000,17.424860001,-10.971179008,9.659033775,-7.078720570,16.761249542,1.476441026,-1.703510880,8.020213127,-5.218284130,-18.022146225,17.155633926,-3.859831333,0.515111804,2.359998941,-15.733979225,0.758107901,0.680521905,-0.036151115,-2.529353142,-0.191366643,-1.398774624,0.301694930,-1.772122741,-0.577043951,-0.689731717,-3.785161972,0.129450783,-0.828168154,-0.487357855
117,2339.994,1786884193046.500,18980864.435,0.000000000,20.667003632,-9.867356300,9.355358124,-4.605942726,17.648761749,1.503705263,-1.774061084,8.045671463,-5.567888737,-14.987052917,15.094812393,-3.852202177,-0.366727680,3.326985121,-13.664443970,0.462881237,0.543614209,-0.248641640,-2.490687847,0.000140541,-1.229977489,0.207820535,-1.715411305,-0.344145060,-0.715820670,-3.354294777,0.117449693,-0.777994215,-0.475766420
118,2359.991,1786884193066.497,18980884.432,0.000000000,20.625558853,-9.407663345,8.796363831,-1.786725402,18.435075760,1.515885830,-5.265328884,7.801580906,-5.900781155,-14.023075104,14.353526115,-3.542439222,-1.012907982,3.884991407,-13.503763199,0.235628396,0.312220722,-0.382597923,-2.398321152,0.208233446,-0.999300718,0.086709611,-1.301783800,-0.248637125,-0.657875776,-2.972280502,0.091266528,-0.671127260,-0.418823212
119,2379.996,1786884193086.501,18980904.437,0.000000000,22.165267944,-9.227132797,8.356214523,-0.701458097,18.270236969,1.525297403,-5.353509426,7.080172062,-6.167084694,-14.474661827,13.852627754,-3.546762943,-1.178087831,3.984433651,-12.594130516,0.208684072,0.079051994,-0.389088482,-2.211970806,0.248313934,-0.960462987,-0.068046652,-1.066648722,-0.257560909,-0.598662257,-2.563970327,0.087720796,-0.643001854,-0.429260224
120,2399.990,1786884193106.496,18980924.431,0.000000000,21.710491180,-8.819225311,8.142272949,0.251274109,18.302175522,1.649616241,-6.585646629,6.343291283,-5.707103729,-15.314661980,15.154094696,-3.628762960,-1.066309452,3.633014202,-12.559931755,0.282497972,0.149425879,-0.295251459,-2.097849846,0.234521627,-0.849272668,-0.077789813,-0.855662882,-0.315989792,-0.591171801,-2.354439497,0.136583894,-0.635927200,-0.424352527
121,2419.990,1786884193126.496,18980944.431,0.000000000,21.889347076,-8.045316696,8.177171707,0.835827172,18.198762894,1.730867743,-6.698774815,5.673110008,-4.952663898,-17.177659988,17.551649094,-3.845301867,-1.099480391,3.169873476,-12.630481720,0.272993475,0.109627984,-0.249129787,-2.218802452,0.246437266,-0.816122413,-0.081116244,-0.657124996,-0.327178240,-0.590460181,-2.262293100,0.216274232,-0.655237615,-0.525008202
122,2439.993,1786884193146.499,18980964.434,0.000000000,21.678287506,-8.676984787,8.051694870,0.605181813,17.789840698,1.793231606,-6.811876297,4.567622185,-4.236187458,-19.460903168,18.853569031,-4.206471920,-1.084228992,2.790344477,-12.783142090,0.394700050,0.251947194,-0.176328078,-2.235032558,0.252304971,-0.897325397,0.021109445,-0.372007102,-0.404136688,-0.565857828,-2.386034250,0.206508175,-0.658642232,-0.516729057
123,2459.990,1786884193166.496,18980984.431,0.000000000,20.269306183,-8.701680183,8.064841270,-0.267236739,17.761798859,1.989258766,-5.611636162,4.066214561,-3.784599304,-20.186943054,20.346368790,-3.908669949,-0.592382789,2.356345415,-12.973971367,0.457728177,0.432277977,0.004556620,-2.275997639,0.230223462,-0.930767059,0.052497465,-0.360282004,-0.461550146,-0.474271089,-2.449284554,0.282235473,-0.716259420,-0.554173589
124,2479.993,1786884193186.499,18981004.434,0.000000000,18.104146957,-8.628178596,7.958314419,-1.692082405,18.041357040,2.271976948,-3.441243172,3.674012423,-3.561503887,-20.150337219,21.577951431,-3.735546112,0.261997461,1.780359149,-13.335306168,0.397182375,0.585531950,0.208830804,-2.308352470,0.183266029,-0.951081395,0.086913861,-0.590850472,-0.451101243,-0.345753223,-2.475349903,0.421089292,-0.747292697,-0.557725191
