index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3900.000,1786884194606.506,18982424.441,0.000000000,0.000934072,-0.020381341,-1.716966271,1.532883286,1.716930270,1.532893538,1.716954350
196,3920.001,1786884194626.506,18982444.442,0.000000000,0.000935931,-0.020347474,-1.717058778,1.532950044,1.717024803,1.532956719,1.717048049
197,3939.996,1786884194646.502,18982464.437,0.000000000,0.000936259,-0.020324990,-1.717128634,1.532997012,1.717096210,1.533002615,1.717118740
198,3960.001,1786884194666.507,18982484.442,0.000000000,0.000934901,-0.020298600,-1.717224240,1.533060431,1.717193365,1.533069134,1.717215657
199,3980.000,1786884194686.505,18982504.440,0.000000000,0.000933854,-0.020285139,-1.717272520,1.533093929,1.717242241,1.533105850,1.717264295
200,3999.999,1786884194706.505,18982524.440,0.000000000,0.000932894,-0.020248415,-1.717368960,1.533173203,1.717339516,1.533190012,1.717361093
201,4019.999,1786884194726.505,18982544.440,0.000000000,0.000933377,-0.020214263,-1.717439651,1.533237815,1.717410445,1.533255816,1.717432141
202,4039.999,1786884194746.504,18982564.439,0.000000000,0.000934679,-0.020175403,-1.717508554,1.533304334,1.717479706,1.533322215,1.717501283
203,4060.001,1786884194766.507,18982584.442,0.000000000,0.000936612,-0.020119058,-1.717599750,1.533396602,1.717571020,1.533412695,1.717592835
204,4080.001,1786884194786.507,18982604.442,0.000000000,0.000937995,-0.020074299,-1.717668295,1.533468604,1.717639685,1.533483028,1.717661738
205,4099.997,1786884194806.503,18982624.438,0.000000000,0.000939427,-0.020027911,-1.717736959,1.533542633,1.717708468,1.533555150,1.717730641
206,4120.005,1786884194826.511,18982644.446,0.000000000,0.000940897,-0.019981535,-1.717805505,1.533616543,1.717777252,1.533626676,1.717799425
207,4140.003,1786884194846.509,18982664.444,0.000000000,0.000942580,-0.019924102,-1.717896700,1.533710122,1.717868924,1.533717752,1.717890978
208,4160.013,1786884194866.519,18982684.454,0.000000000,0.000943021,-0.019897491,-1.717942595,1.533754706,1.717915177,1.533762097,1.717936993
209,4179.999,1786884194886.505,18982704.440,0.000000000,0.000943138,-0.019848315,-1.718034744,1.533840537,1.718008041,1.533848763,1.718029618
210,4199.997,1786884194906.503,18982724.438,0.000000000,0.000942989,-0.019813998,-1.718103886,1.533903003,1.718077779,1.533912182,1.718099236
211,4220.036,1786884194926.542,18982744.477,0.000000000,0.000942860,-0.019769181,-1.718195915,1.533985496,1.718170524,1.533995748,1.718191743
212,4240.027,1786884194946.533,18982764.468,0.000000000,0.000942841,-0.019746451,-1.718241692,1.534026980,1.718216538,1.534037471,1.718237758
213,4260.028,1786884194966.534,18982784.469,0.000000000,0.000942939,-0.019700428,-1.718332529,1.534109712,1.718308091,1.534120917,1.718329310
214,4280.033,1786884194986.539,18982804.474,0.000000000,0.000943122,-0.019665977,-1.718400359,1.534171462,1.718376398,1.534183145,1.718397617
215,4299.999,1786884195006.505,18982824.440,0.000000000,0.000943509,-0.019630769,-1.718467951,1.534233570,1.718444347,1.534245491,1.718465447
216,4319.994,1786884195026.500,18982844.435,0.000000000,0.000944216,-0.019583387,-1.718557477,1.534316421,1.718534589,1.534328699,1.718555570
217,4339.994,1786884195046.500,18982864.435,0.000000000,0.000944768,-0.019547105,-1.718624234,1.534378886,1.718601823,1.534391403,1.718622684
218,4360.028,1786884195066.534,18982884.469,0.000000000,0.000945310,-0.019509928,-1.718690753,1.534441710,1.718668699,1.534454703,1.718689561
219,4379.999,1786884195086.505,18982904.440,0.000000000,0.000945818,-0.019472418,-1.718757033,1.534504771,1.718735456,1.534518123,1.718756199
220,4400.002,1786884195106.508,18982924.443,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
221,4420.003,1786884195126.509,18982944.443,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
222,4439.998,1786884195146.504,18982964.439,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
223,4459.998,1786884195166.504,18982984.439,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
224,4480.025,1786884195186.531,18983004.466,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
225,4500.010,1786884195206.516,18983024.451,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
226,4519.996,1786884195226.501,18983044.436,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
227,4540.005,1786884195246.510,18983064.445,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
228,4560.015,1786884195266.521,18983084.456,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
229,4580.031,1786884195286.537,18983104.472,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
230,4599.995,1786884195306.500,18983124.435,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
231,4620.024,1786884195326.530,18983144.465,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
232,4639.997,1786884195346.503,18983164.437,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
233,4659.990,1786884195366.496,18983184.431,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
234,4680.045,1786884195386.551,18983204.486,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
235,4700.019,1786884195406.525,18983224.460,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
236,4720.024,1786884195426.530,18983244.465,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
237,4740.005,1786884195446.511,18983264.446,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
238,4760.027,1786884195466.533,18983284.468,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
239,4780.027,1786884195486.533,18983304.468,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
240,4800.022,1786884195506.528,18983324.463,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
241,4820.027,1786884195526.533,18983344.468,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
242,4840.004,1786884195546.510,18983364.445,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
243,4859.995,1786884195566.501,18983384.436,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
244,4880.004,1786884195586.510,18983404.445,0.000000000,0.000946239,-0.019433420,-1.718823314,1.534569144,1.718801975,1.534582853,1.718822718
