index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
12,239.990,1786878787906.405,13575724.340,0.000000000,-1.143205404,0.367862672,0.475790143,-0.217735097,-0.884950876,0.846487284,0.172920033,-0.519278526,-2.202369452,0.877557278,-0.008114908,0.271490663,-0.750271142,0.725760102,4.702718258,0.133123249,-0.388778418,-0.241155729,-0.650266171,-0.281750739,0.275201023,-2.208717823,-2.029819965,1.088693380,-0.893348634,-1.416741610,-3.458273411,2.495074511,-0.510071337
13,259.990,1786878787926.404,13575744.339,0.000000000,0.961884499,-0.066043034,-0.350700974,0.302978694,0.072901472,1.968561530,-0.169522822,-0.241383657,-3.827198267,1.100551367,0.544199169,-0.310578287,-0.219149902,4.178561211,3.411827564,0.267207980,-0.433480948,-0.056386989,-0.521696568,-0.245441526,0.022798002,-2.819615364,-2.625330925,1.038753271,-1.015040159,-1.272351265,-3.773737431,2.303795815,-0.428108275
14,279.986,1786878787946.400,13575764.335,0.000000000,1.711806893,-0.839572132,-0.461169243,0.308088571,0.929537535,2.895900249,0.132771626,-1.353286862,-3.950329781,0.163968563,0.926930428,-0.435642630,-0.174823016,3.415274382,2.725543976,0.383119464,-0.650353491,-0.204283521,-0.401952744,-0.245007545,-0.270861864,-3.667424202,-3.059814930,0.964903831,-1.110482454,-1.095562935,-3.765878677,2.424577951,-0.070816696
15,299.992,1786878787966.406,13575784.342,0.000000000,2.004910469,-0.935484529,-0.659585059,0.408711553,0.787180424,3.307765484,0.319277197,-1.528476715,-3.666915178,-0.005145773,1.659047484,-0.332225174,-0.242787257,2.460027933,0.867177129,0.394338191,-0.825109601,-0.495043278,-0.303731412,-0.286362529,-0.402428269,-3.670585155,-3.074404240,0.813901305,-1.150989413,-1.124488235,-3.868732691,2.468519449,0.415798128
16,319.988,1786878787986.403,13575804.337,0.000000000,2.130227566,-0.589693904,-0.772490561,0.632033527,0.223697856,2.629967213,0.470293343,-1.097138286,-2.978846312,0.426877826,1.665851355,-0.149601415,-0.125761434,2.035420179,-0.488001049,0.200582325,-0.909777641,-0.575532138,-0.238313437,-0.255797148,-0.438066810,-2.933761597,-2.715471745,0.720099330,-1.090489864,-1.329345584,-4.075035095,2.567194700,0.900416672
17,339.990,1786878788006.404,13575824.339,0.000000000,1.857120633,-0.544965625,-0.986525714,0.732233465,-0.352286428,1.916793466,0.114109769,-0.578617334,-2.658994436,1.169167042,1.354851723,0.023808625,0.067516014,2.622502327,-1.014189959,0.035400294,-0.896807075,-0.082050592,-0.082586229,-0.455263197,-0.505721688,-2.285551071,-2.313232422,0.829660058,-1.162755370,-1.721502423,-4.249843121,2.661545038,1.247665405
18,359.989,1786878788026.403,13575844.338,0.000000000,1.390641093,-0.717392683,-1.103988647,0.970697463,-0.870316207,1.466102242,-0.741968513,-0.299413085,-2.391379595,1.758623481,1.380214810,0.081246853,0.129472554,3.238312960,-1.295188308,0.079743169,-0.972710013,0.263393313,0.053360667,-0.608820915,-0.632082701,-1.934040785,-1.956897020,0.943793893,-1.246708989,-2.167963982,-4.569553852,2.883180380,1.525493979
19,379.990,1786878788046.404,13575864.339,0.000000000,0.781244755,-1.033575058,-0.913963377,1.075357318,-1.111648321,1.136880755,-1.429597974,-0.047402270,-1.972364187,2.026255369,1.538614869,-0.015655752,0.045547623,3.463463306,-1.421355605,0.043956600,-0.874185443,0.297085762,0.067204684,-0.604350567,-0.637271106,-1.948612571,-1.746651292,0.853743076,-1.448403120,-2.667582512,-4.906161785,3.311627388,1.635633945
20,399.989,1786878788066.403,13575884.338,0.000000000,0.116052516,-1.279677987,-0.604035795,0.901126325,-1.200686693,0.675364971,-1.533797622,0.264358163,-1.510272980,2.379050493,1.155073404,-0.040547322,-0.299836725,2.972244740,-1.206729412,0.021766581,-0.562633872,0.274275839,0.075082392,-0.581618667,-0.464371085,-1.961921334,-1.875939608,0.798649311,-1.714576125,-3.434515476,-4.986120224,3.854847431,1.625195980
21,419.988,1786878788086.402,13575904.337,0.000000000,-0.749855280,-0.977391124,-0.251233786,0.600381434,-1.018475771,0.030806348,-0.978426099,0.177615568,-1.097277045,2.510990143,0.588370204,0.067253217,-0.708138704,1.891780496,-0.516023576,0.172496349,-0.445308059,0.313373506,0.071431577,-0.327644914,-0.268957525,-1.787129402,-2.191583395,0.766358852,-1.929797888,-4.265635967,-4.908112526,4.307704926,1.484138370
22,439.988,1786878788106.403,13575924.338,0.000000000,-1.378957391,-0.172869682,0.170589387,0.184863195,-0.763348699,-0.460418761,-0.358279824,-0.018987074,-0.901883364,2.291161776,0.588023901,0.078499153,-0.740441918,0.858778179,1.918563366,0.336639345,-0.316762656,0.191824719,-0.125446856,-0.269281089,0.129331410,-1.757212043,-2.170314312,0.690997839,-1.965577841,-4.809426308,-4.735081196,4.766113281,1.219434261
23,459.988,1786878788126.402,13575944.337,0.000000000,-1.706857443,0.341872066,0.457619339,-0.112647414,-0.485218793,-0.867574215,-0.002410455,0.015165746,-0.725782275,1.990040898,0.710628748,-0.105256781,-0.887546539,0.183062285,3.054084301,0.465589970,-0.133774847,0.062294979,-0.356965184,-0.145827636,0.423416108,-1.798069954,-2.205671310,0.594469368,-1.900653958,-5.244209766,-4.543804169,5.203135490,0.712976933
24,479.988,1786878788146.403,13575964.337,0.000000000,-2.114967108,0.764449894,0.718707025,-0.323398769,-0.399673969,-1.242324471,0.118772149,0.187824816,-0.341586739,1.875183225,0.823433161,-0.136388049,-1.198806524,-0.524524689,3.511427879,0.593795836,-0.066959791,0.013613034,-0.455536187,-0.019864872,0.619054615,-1.661656857,-2.201524734,0.561574340,-1.770931959,-5.570124149,-4.454688072,5.522144318,0.036011133
25,499.991,1786878788166.406,13575984.341,0.000000000,-2.371467352,0.980312288,0.975770891,-0.381912023,-0.337161183,-1.480471969,0.128974423,0.277758956,-0.010454172,1.625101089,1.022680283,-0.075961575,-1.467379451,-0.856378675,3.546585083,0.664130688,-0.026240179,-0.008920055,-0.465145499,0.040953740,0.770843387,-1.472363710,-2.159430742,0.526009262,-1.660405397,-5.774363995,-4.392340660,5.695160866,-0.460103929
26,519.991,1786878788186.406,13576004.340,0.000000000,-2.266246557,0.757948816,1.050747633,-0.293422043,-0.332130730,-1.428749919,0.025393369,0.168301061,0.123447232,1.347381473,1.224866867,0.026943166,-1.529583931,-0.792309582,3.222675323,0.725277603,0.068998180,-0.034885030,-0.456090569,-0.080530003,0.847979486,-1.332464576,-2.099564314,0.550024271,-1.623758554,-5.849685669,-4.400530815,5.752866745,-0.653768778
27,539.988,1786878788206.402,13576024.337,0.000000000,-1.799324870,0.111698344,0.658504546,0.011926526,-0.269788325,-0.836564362,-0.388092101,-0.072314881,-0.096141979,0.933308244,1.638909817,0.011043716,-1.324857354,-0.575296760,2.247321606,0.731745958,0.136992142,-0.086970374,-0.347580820,-0.282041609,0.821563840,-1.372382998,-2.146165848,0.652309179,-1.612271309,-5.980278969,-4.582402229,5.976409435,-0.611760080
28,559.987,1786878788226.401,13576044.336,0.000000000,-0.930980325,-0.405108243,0.115737684,0.605128050,-0.287105143,0.087126814,-0.867184401,-0.165522233,-0.533947527,0.666709185,1.865984797,-0.043658923,-0.908889532,1.424688220,0.612502754,0.761696458,0.058429025,-0.143673554,-0.199594676,-0.528407276,0.711652339,-1.511933923,-2.201602459,0.734489143,-1.652560592,-6.277486324,-4.974721909,6.407361984,-0.465958744
29,579.988,1786878788246.402,13576064.337,0.000000000,-0.293714553,-0.801114976,-0.213256776,0.786528707,-0.474077314,1.037214637,-1.059549332,-0.093337856,-0.953379154,0.829122186,1.770464659,0.039401341,-0.449695677,2.849975586,-1.082068086,0.786611319,-0.113026395,-0.119681880,-0.211183041,-0.605808198,0.554727614,-1.811726451,-2.108022928,0.827000260,-1.778755188,-6.561450958,-5.183984756,7.018905640,-0.346975684
30,599.987,1786878788266.401,13576084.336,0.000000000,0.028478801,-0.900982678,-0.335721761,0.630446136,-0.461086154,1.672986627,-0.982785940,-0.133770794,-0.977232635,1.185434461,1.719115496,0.173020199,-0.177405059,3.304418325,-1.256512284,0.741361856,-0.363233954,-0.230377719,-0.205804080,-0.577207983,0.396037638,-2.002053499,-1.779972315,0.878053069,-1.901070833,-6.531628609,-5.199921131,7.381258011,-0.148032755
31,619.997,1786878788286.411,13576104.346,0.000000000,0.205750257,-1.083493352,-0.443290353,0.491814077,-0.409169436,1.980791688,-1.027178049,-0.190631732,-0.876832843,1.325915098,1.671218157,0.190956667,0.005451817,3.369841099,-1.295630217,0.648917556,-0.546842575,-0.246043786,-0.218447387,-0.583449900,0.314395845,-1.999756455,-1.487430692,0.879191339,-1.977323771,-6.472223282,-5.356390953,7.551989555,0.039014522
32,639.989,1786878788306.403,13576124.338,0.000000000,0.319917172,-1.399290919,-0.598744214,0.474921435,-0.486996055,1.970329523,-1.149034739,-0.187475979,-0.879351258,1.330030084,1.513497114,0.124648735,0.130935043,3.259537935,-1.338395119,0.518343985,-0.649358571,-0.166350082,-0.200335532,-0.579559624,0.277545929,-1.975678921,-1.324180484,0.971612930,-2.002402782,-6.513650417,-5.619054794,7.738333702,0.097321391
33,659.990,1786878788326.404,13576144.339,0.000000000,0.146057993,-1.438273787,-0.615673721,0.459630996,-0.660533905,1.571011424,-1.039702296,-0.089589715,-0.847507596,1.533760786,1.153693914,0.091206506,0.058453817,2.873403788,-1.156215310,0.462218553,-0.694881320,-0.136219934,-0.153872535,-0.513113022,0.279720008,-1.910939813,-1.247300029,1.025502920,-2.056111813,-6.686753273,-5.776741505,8.037259102,0.004306171
34,679.997,1786878788346.412,13576164.347,0.000000000,-0.333362460,-1.085357308,-0.459528506,0.390780836,-0.845673084,0.905137300,-0.792263985,0.085123956,-0.810585678,1.873224020,0.801264882,0.151626542,-0.122296259,2.076488733,-0.666530788,0.447441936,-0.562489748,-0.142311200,-0.113139704,-0.451624215,0.348174214,-1.851174593,-1.247272968,1.038360119,-2.107785940,-7.066590786,-5.765147686,8.378318787,-0.208051860
35,699.997,1786878788366.411,13576184.346,0.000000000,-0.882118285,-0.639715016,-0.137979060,0.238347903,-0.883109629,0.122632556,-0.594383359,0.161283091,-0.621774793,2.142392874,0.735434353,0.253956646,-0.390844077,1.105583549,0.182722196,0.438915282,-0.397956580,-0.079182431,-0.107193202,-0.386123568,0.440720022,-1.745522857,-1.328665257,0.926613271,-2.101088285,-7.523657322,-5.579150200,8.544580460,-0.451609075
36,719.988,1786878788386.403,13576204.337,0.000000000,-1.317615032,-0.054318711,0.305995643,0.152522311,-0.938708544,-0.700686038,-0.449828863,0.250634849,-0.439460546,2.167235374,0.422574252,0.331718355,-0.752973735,0.531539619,2.462779522,0.497450709,-0.240946904,-0.030364316,-0.335669070,-0.425357550,0.522356510,-1.592170358,-1.478170633,0.815134048,-2.008552313,-7.664666176,-5.201536179,8.385602951,-0.601653874
37,739.988,1786878788406.403,13576224.337,0.000000000,-1.833030343,0.578446329,0.680749118,0.066867471,-0.760964990,-1.281027079,-0.443211883,0.556851804,-0.268496960,1.759415030,0.659457564,0.329195142,-1.130483866,-0.717192709,3.353857994,0.653559566,-0.210559294,-0.049813937,-0.585437417,-0.204140678,0.581125319,-1.540493369,-1.827007532,0.877354860,-1.962848186,-7.692687988,-5.048925877,8.314349174,-0.678786635
38,759.986,1786878788426.400,13576244.335,0.000000000,-2.083193302,0.925490022,0.698196113,0.087169483,-0.651622891,-1.432108998,-0.437798053,0.780487955,-0.154318407,1.489356995,1.018772483,0.323417038,-1.310118914,-0.872234583,3.585385323,0.765253782,-0.178253993,-0.096992537,-0.650035143,-0.187325284,0.630593181,-1.351487756,-1.939133763,0.863615036,-1.948212028,-7.645947456,-4.855787277,8.106622696,-0.864679515
39,779.988,1786878788446.402,13576264.337,0.000000000,-2.144471407,0.855981052,0.701245844,0.063877597,-0.582830548,-1.358011365,-0.365089476,0.805223286,-0.054922871,1.392136216,1.137539864,0.350711048,-1.327324033,-0.690599144,3.481155872,0.912956595,-0.141969278,-0.137417629,-0.605763733,-0.268082738,0.641464889,-1.257603288,-1.940435410,0.830673337,-1.926205754,-7.684821129,-4.786899090,8.046339035,-0.935996234
40,799.987,1786878788466.401,13576284.336,0.000000000,-2.053390026,0.422027498,0.643558443,-0.020265406,-0.529787421,-1.131889939,-0.345142722,0.630939007,-0.125650495,1.324491143,1.170612216,0.311717689,-1.248071551,-0.435341597,3.000716686,1.021757841,-0.092882313,-0.157094464,-0.507645428,-0.394418091,0.624942005,-1.248188615,-1.906299114,0.803884745,-1.879056811,-7.692889690,-4.801644325,8.105840683,-0.827288330
41,819.986,1786878788486.400,13576304.335,0.000000000,-1.729969501,-0.291097015,0.372779369,0.131286427,-0.414791077,-0.604265213,-0.511960745,0.272156835,-0.319507509,1.091099858,1.612553835,0.159360304,-1.105619192,-0.027525924,2.158740997,0.920837939,-0.068014123,-0.195676133,-0.376949638,-0.602666795,0.551830053,-1.349761248,-1.912705302,0.811687350,-1.888913751,-7.749692440,-4.777989388,8.378370285,-0.624561191
42,839.987,1786878788506.401,13576324.336,0.000000000,-1.114382625,-0.876723588,-0.099692456,0.301809788,-0.342917591,0.162138820,-0.730539203,0.003888026,-0.407362968,1.063571334,2.134825945,-0.115098462,-0.813098192,0.333393633,0.869938612,0.780539930,-0.126797095,-0.265888214,-0.276776195,-0.752580941,0.498743713,-1.487711549,-1.857826233,0.871258140,-1.899044871,-7.933077335,-4.973742008,8.732061386,-0.465421617
43,859.986,1786878788526.400,13576344.335,0.000000000,-0.338904589,-1.293042302,-0.447760195,0.783249080,-0.416467220,0.861293674,-0.943838894,-0.091536395,-0.576118290,1.029697657,1.856637001,-0.364129156,-0.391195387,2.426786900,-1.157799721,0.712091208,-0.312891752,-0.304299027,-0.219769925,-0.865003109,0.482151002,-1.721693754,-1.771643162,0.910004675,-1.905186057,-8.137398720,-5.231150627,9.149879456,-0.446127355
44,879.990,1786878788546.404,13576364.339,0.000000000,-0.064481787,-1.360845685,-0.517099380,0.554185987,-0.423601300,1.253911257,-0.870763779,-0.135143116,-0.827753901,1.188786387,1.665535808,-0.297502041,-0.061227139,2.870128870,-1.187049031,0.742403150,-0.476122707,-0.290446281,-0.300522774,-0.689717770,0.499578029,-1.927111626,-1.534988284,1.041960478,-1.983896255,-7.959420681,-5.263616085,9.288548470,-0.442779481
45,899.989,1786878788566.403,13576384.338,0.000000000,0.054196574,-1.394371867,-0.493962288,0.385777831,-0.385900140,1.474331379,-0.894938588,-0.252655029,-0.849170327,1.368404508,1.543058038,-0.166396275,-0.001681563,2.954010248,-1.089120865,0.705768764,-0.557239592,-0.355801344,-0.318250954,-0.707405686,0.495604485,-1.967375159,-1.373735428,1.082433581,-2.088888168,-7.806426525,-5.279096127,9.304734230,-0.265203714
46,919.987,1786878788586.401,13576404.336,0.000000000,0.051428817,-1.523491263,-0.426113516,0.318224728,-0.402082533,1.456269264,-0.938110769,-0.251431108,-0.919860065,1.500537634,1.428511858,-0.061224621,-0.074662670,2.888704538,-0.988377213,0.685187936,-0.574985623,-0.312130928,-0.280387819,-0.707458913,0.457932174,-1.919027925,-1.394696236,1.094910979,-2.117461443,-7.772033691,-5.390388489,9.412870407,-0.080835342
47,939.989,1786878788606.403,13576424.338,0.000000000,-0.120839842,-1.435416102,-0.288127899,0.233495429,-0.489935428,1.173219085,-0.822645664,-0.145200536,-0.942930877,1.664179921,1.084874153,0.024584342,-0.231711522,2.557494164,-0.567649245,0.695446193,-0.531462371,-0.287879348,-0.258840770,-0.685567617,0.421088934,-1.894955158,-1.487552643,1.047554374,-2.173675299,-7.870619774,-5.400971413,9.639889717,0.023622040
48,959.989,1786878788626.404,13576444.339,0.000000000,-0.431410640,-1.144145846,-0.131732166,0.078643367,-0.536575079,0.770512581,-0.604057312,-0.136529624,-0.931945145,1.659810662,0.828421712,0.142663494,-0.428217113,1.930014372,0.555689871,0.673713088,-0.474728972,-0.269002736,-0.292665303,-0.715328157,0.448338509,-1.864997864,-1.565349340,0.984875202,-2.201602936,-8.102231026,-5.184218407,9.882780075,0.112693906
49,979.989,1786878788646.403,13576464.338,0.000000000,-0.679786384,-0.754735291,0.206307709,-0.099133879,-0.519708097,0.267829746,-0.282702148,0.046601243,-1.124380112,1.688693047,0.666763067,0.155551508,-0.734275639,1.399898052,1.978034854,0.770518899,-0.400394142,-0.291829288,-0.572012961,-0.664905488,0.409684777,-1.977685690,-1.783254862,0.960270464,-2.250008583,-8.452463150,-5.070844650,10.206328392,0.168033630
50,999.987,1786878788666.401,13576484.336,0.000000000,-0.855901539,-0.410554379,0.302027136,-0.183811873,-0.362144470,-0.017934442,-0.137580276,0.183844224,-1.157387137,1.630584955,0.791430593,0.070271030,-0.897867799,1.180777907,2.791625023,0.908045411,-0.308179885,-0.282066613,-0.737798691,-0.633756697,0.357792288,-2.015533686,-2.034048557,0.951896429,-2.268748999,-8.693411827,-4.924982548,10.266253471,0.226010799
51,1019.989,1786878788686.403,13576504.338,0.000000000,-0.977592826,-0.094155356,0.274343461,-0.152826637,-0.256198734,-0.255930841,-0.134684980,0.243779138,-1.106150389,1.573682308,0.851101875,0.003516156,-0.951800108,1.171565890,2.996554375,0.995863676,-0.280114055,-0.266119331,-0.703598201,-0.600147367,0.297331244,-1.925543785,-2.125511408,0.977867842,-2.253878832,-8.860589027,-4.764345646,10.156005859,0.325215340
52,1039.990,1786878788706.404,13576524.339,0.000000000,-1.088088155,0.094045922,0.288065732,-0.081770055,-0.245260105,-0.476049244,-0.172170520,0.259508789,-0.884576857,1.572774291,0.965943694,0.069067493,-0.927854180,0.970006704,2.811774731,1.039301991,-0.280603200,-0.271360457,-0.561984122,-0.575867593,0.306816578,-1.735346675,-2.116285324,0.941411972,-2.237887383,-9.043576241,-4.589623451,10.014760971,0.475102246
53,1060.025,1786878788726.439,13576544.374,0.000000000,-1.249375463,0.172009900,0.303966463,-0.027315186,-0.232819423,-0.599066794,-0.248522162,0.248337582,-0.645352840,1.535475850,1.135891676,0.151704803,-0.913029432,0.615805447,2.373117447,1.076357126,-0.292559266,-0.267360955,-0.456907868,-0.556780219,0.350255311,-1.525502563,-2.022973299,0.889563203,-2.238108158,-9.279039383,-4.450428963,9.949521065,0.500714242
54,1079.991,1786878788746.405,13576564.340,0.000000000,-1.515448213,0.215750352,0.313551247,0.010939477,-0.255438745,-0.552192807,-0.296560705,0.244901404,-0.272386551,1.386683941,1.359286547,0.199860558,-0.962738752,-0.021058254,1.921079278,0.993455172,-0.274402708,-0.232332364,-0.458517164,-0.580690861,0.417615473,-1.369475007,-1.894389033,0.864323676,-2.226060390,-9.467731476,-4.431128502,9.888860703,0.419631064
55,1100.023,1786878788766.438,13576584.373,0.000000000,-1.516023993,0.118386522,0.292185396,0.031616613,-0.229838654,-0.320350617,-0.305847794,0.161629736,0.026891014,1.136280298,1.543704271,0.201253012,-1.002230406,-0.356709719,1.526150703,0.922813773,-0.221671507,-0.227854654,-0.458577096,-0.635687411,0.495896876,-1.337713122,-1.766786695,0.889702439,-2.183811426,-9.582385063,-4.484012604,9.808040619,0.315951586
56,1120.024,1786878788786.438,13576604.373,0.000000000,-1.068993807,-0.331606418,0.165895015,0.098448604,-0.174492359,-0.011700973,-0.327475488,-0.070012331,0.169988751,1.052684784,1.695614457,0.118797675,-0.954290807,0.014501579,1.094282389,0.817594349,-0.176871493,-0.240176156,-0.413677275,-0.770920336,0.538782835,-1.395939946,-1.691235185,0.928678870,-2.163532972,-9.693365097,-4.543332100,9.702650070,0.250312924
57,1139.988,1786878788806.403,13576624.338,0.000000000,-0.308915138,-0.931751788,-0.032111786,0.180707067,-0.159586683,0.297677577,-0.424202204,-0.307434618,0.020066356,1.296958804,1.761600733,-0.006966095,-0.730381072,1.210870504,0.496558785,0.744244695,-0.174946919,-0.237859890,-0.316862226,-0.907531440,0.539615929,-1.505756259,-1.620957732,0.992430449,-2.163738728,-9.748307228,-4.686200142,9.657126427,0.182211936
58,1160.023,1786878788826.438,13576644.372,0.000000000,0.169606239,-1.579455256,-0.270586848,0.286547601,-0.210674062,0.712576389,-0.672822595,-0.391467333,0.025366729,1.461313128,1.627499342,-0.128614590,-0.516958475,1.874792218,-0.734365106,0.681467533,-0.250626832,-0.164697632,-0.254442334,-0.946799099,0.486067533,-1.613472462,-1.589884400,1.050822973,-2.178472996,-9.787320137,-4.880857468,9.657058716,0.037838165
59,1179.991,1786878788846.405,13576664.340,0.000000000,0.161580384,-1.649333954,-0.325081229,0.276906312,-0.424484015,0.889299691,-0.722939789,-0.186352625,-0.040927388,1.692571521,1.186570883,-0.151319608,-0.391011953,2.166193247,-0.936563194,0.693001986,-0.277134746,-0.235176012,-0.324643910,-0.851497233,0.452727526,-1.720335603,-1.566145897,1.067415476,-2.235833645,-9.695012093,-5.005712986,9.662805557,-0.058759030
60,1200.060,1786878788866.474,13576684.409,0.000000000,-0.149291486,-1.326665044,-0.286268950,0.198132426,-0.482480049,0.787281275,-0.633986652,-0.094055749,-0.146757305,1.725026011,0.885044277,-0.122390434,-0.410334706,2.008280516,-0.561588824,0.737830639,-0.287463933,-0.315626979,-0.349654943,-0.778895557,0.460175812,-1.746421695,-1.573306322,1.056856871,-2.313370705,-9.689230919,-5.048968792,9.642755508,-0.118922859
61,1220.003,1786878788886.417,13576704.352,0.000000000,-0.607578635,-0.898805618,-0.100476615,0.045004733,-0.354494005,0.496846676,-0.421669930,-0.141516924,-0.487446934,1.644244075,0.992941022,-0.016464215,-0.464698792,1.759403586,0.649542332,0.771950901,-0.358309001,-0.330628783,-0.430113047,-0.734658360,0.459060460,-1.755930066,-1.646292925,1.016123652,-2.356541634,-9.774702072,-5.035483837,9.804357529,-0.157823324
62,1239.993,1786878788906.407,13576724.342,0.000000000,-0.967285097,-0.460033298,0.159559816,-0.006894628,-0.375832886,0.113916248,-0.281348258,0.082729839,-0.767778814,1.786652327,1.036331415,0.071340695,-0.686648488,1.492648244,1.819537044,0.866118789,-0.432448000,-0.292448223,-0.614527702,-0.679545820,0.410778761,-1.779294968,-1.773896933,0.990720510,-2.344057322,-9.897315979,-4.905070305,10.138192177,-0.275925368
