index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
191,3819.988,1786878791486.402,13579304.337,0.000000000,8.065291405,1.463955879,0.867677510,-16.626039505,18.933776855,-2.134720087,9.295286179,5.387545109,-7.619374275,-14.371651649,10.565417290,-4.377230167,3.986218691,-7.493880272,-19.171041489,-2.215554237,3.881217718,2.285126209,-0.822881401,-0.692407548,-0.194436684,0.573348939,0.242871881,-4.771245956,-1.545997620,-0.646595240,0.563259721,-0.090485103,-0.676675498
192,3839.987,1786878791506.402,13579324.337,0.000000000,9.920541763,0.300568700,1.696872473,-15.029820442,18.551126480,-1.998157144,7.293361664,4.827143669,-8.324618340,-15.077466965,10.281599045,-4.188408852,2.723288774,-7.692295074,-18.816349030,-3.157135248,3.537640810,2.471010447,-1.290540695,-0.522842884,-0.140251085,0.513045728,0.980958521,-4.525362968,-1.397873998,0.206945986,0.612583160,0.040419143,-0.602617502
193,3859.987,1786878791526.401,13579344.336,0.000000000,11.156385422,-0.544897735,2.909883738,-14.436582565,18.207618713,-2.135582685,4.495576382,5.255417347,-8.614208221,-17.269424438,9.410722733,-4.259643555,1.345033050,-6.491684914,-17.759120941,-3.692113400,3.334310055,2.383001328,-1.527317166,-0.528026938,-0.213964418,0.575690567,1.440151095,-4.824131489,-1.305773258,0.517995775,0.386758476,0.173192337,-0.522409081
194,3879.987,1786878791546.402,13579364.337,0.000000000,13.275762558,-0.999473870,3.551225185,-13.545624733,18.605730057,-2.491707087,2.008179665,6.194731236,-8.821997643,-18.647624969,8.438137054,-4.337863445,-0.371687949,-4.922984123,-16.804323196,-4.440716743,3.218827963,2.375684261,-1.684938312,-0.588292122,-0.288154244,0.570718765,1.844216347,-4.863020420,-1.188401818,0.757760644,0.329522252,0.250218868,-0.463486820
195,3899.990,1786878791566.404,13579384.339,0.000000000,15.097773552,0.222313479,3.603905439,-16.154598236,18.152250290,-2.804425478,-0.822255552,5.725558758,-9.405143738,-19.570383072,6.980975628,-4.122864246,-1.548881531,-4.551507473,-15.748121262,-3.623090267,2.973515272,2.205817938,-1.319466710,-0.534262121,-0.241928503,0.544870257,2.320052385,-4.575797558,-0.956983745,0.744572818,0.228554338,0.242643699,-0.398294389
196,3919.998,1786878791586.412,13579404.347,0.000000000,14.704860687,0.798286796,3.127892017,-18.120155334,16.483125687,-2.700016260,-1.817656755,4.946890354,-9.972425461,-20.535921097,5.338444710,-3.950967073,-1.528876901,-4.082406521,-15.624095917,-3.880002260,3.335476637,2.750305653,-1.365437388,-0.604832470,-0.204658702,0.579996884,2.664811850,-4.441224098,-0.910840631,0.776700854,0.262489587,0.198129624,-0.329219460
197,3939.988,1786878791606.402,13579424.337,0.000000000,15.043216705,0.409368068,3.973069906,-17.430799484,14.301515579,-2.662741899,-2.083493233,2.954885244,-10.039203644,-23.913002014,4.036613941,-4.201272011,-1.300670147,-3.687369585,-16.348361969,-4.560366631,3.994723797,2.902557373,-2.083397627,-0.538423896,-0.462295204,0.763422668,2.813914537,-4.125821590,-0.844790459,0.791775823,0.278255016,0.153746769,-0.246537849
198,3959.998,1786878791626.412,13579444.347,0.000000000,15.592415810,1.175769687,3.687436581,-16.245283127,12.228978157,-2.454108715,-2.949469805,1.725063086,-9.844745636,-26.760185242,2.826739073,-4.542926311,-1.077701569,-4.130597115,-16.276441574,-4.308838844,4.006865025,2.997177839,-1.730921388,-0.508715451,-0.446281642,0.808164001,2.791788340,-4.234568119,-1.144384146,0.861055255,0.278089464,0.182884440,-0.194228604
199,3979.990,1786878791646.405,13579464.339,0.000000000,15.134472847,2.664218426,3.851955175,-13.453036308,10.604059219,-2.176419020,-3.998036385,0.184221834,-10.233363152,-29.518466949,2.611804247,-4.884743690,-0.543404102,-4.804647923,-15.432571411,-4.186506748,3.860767603,3.309798479,-1.423295140,-0.625761747,-0.362175226,0.871414602,3.128318071,-4.363718987,-1.178599238,0.828677833,0.152316645,0.138241902,-0.137471855
200,3999.989,1786878791666.404,13579484.339,0.000000000,15.030368805,2.173983097,3.373192072,-15.149608612,9.500656128,-2.057925701,-5.078582287,-0.568603516,-9.927701950,-31.604690552,2.314498663,-5.142574310,-0.183479458,-5.711143494,-14.579509735,-3.555399895,3.970855713,3.135028124,-1.000404119,-0.642125309,-0.209212765,0.851182461,2.961071491,-4.276201725,-1.185610056,0.766222537,0.173547804,0.145316675,-0.102575704
201,4020.002,1786878791686.416,13579504.351,0.000000000,14.616972923,2.441118002,2.957056522,-14.737800598,9.700048447,-1.864882469,-5.075901031,-0.933850229,-10.062668800,-29.894824982,2.498049974,-5.319894314,-0.185366571,-5.923068523,-13.874879837,-2.638864279,3.826026917,2.796793938,-0.578419566,-0.697664618,-0.055584878,0.743882358,2.618329763,-4.114082336,-1.305208445,0.380736411,0.181103110,0.057171304,-0.144978330
202,4039.993,1786878791706.407,13579524.342,0.000000000,14.285437584,3.002110720,2.424335241,-14.582506180,10.615355492,-1.618930817,-4.497996807,-1.200828552,-10.039012909,-29.031181335,3.138888121,-5.231665611,0.722062647,-5.734677792,-13.421924591,-1.858179450,3.796403885,2.424802303,-0.100012906,-0.480608255,0.057818092,0.614956558,2.196363211,-4.278338909,-1.317754984,0.015348946,0.138176799,-0.074583367,-0.197892711
203,4059.999,1786878791726.413,13579544.348,0.000000000,12.694701195,1.096350551,2.305680037,-13.175045967,12.285289764,-1.446599483,-2.988518953,-2.167873144,-9.080561638,-28.284990311,4.749100208,-5.378499508,2.333202839,-5.057851315,-12.788655281,-0.906994820,4.220049858,2.216633797,-0.014867713,-0.302611977,0.102839515,0.500975311,1.680107117,-4.591832638,-1.500177622,0.297427267,-0.001411553,-0.103192776,-0.201756805
204,4079.995,1786878791746.409,13579564.344,0.000000000,13.847310066,1.104410648,2.367134094,-8.724078178,15.634737015,-1.343242168,-2.048905611,-2.114270449,-8.954546928,-23.738761902,7.262979984,-5.084976673,3.401731014,-4.133107662,-12.658468246,-0.261033207,4.092350483,2.088107109,0.006035435,-0.600419044,0.075674899,0.428019255,1.276016951,-4.276363373,-1.359072566,-0.047475222,-0.097009681,-0.158576801,-0.200971648
205,4100.012,1786878791766.427,13579584.361,0.000000000,14.235451698,-1.007875919,3.218183041,-8.175570488,17.575719833,-1.187849879,-2.249181747,-2.314157963,-9.153495789,-24.054723740,8.368488312,-4.707675934,3.300974369,-3.485612154,-13.190438271,-0.268641055,3.875290871,1.862702727,-0.336691767,-0.332349360,0.012492857,0.426146120,1.121900558,-4.009352207,-1.424529076,-0.089088701,0.003684621,-0.198953420,-0.214065626
206,4120.097,1786878791786.511,13579604.446,0.000000000,16.684761047,-1.349339128,3.111998320,-3.447775841,21.531478882,-1.154261947,-2.055882931,0.756829500,-7.829358578,-23.917657852,6.717738152,-4.301054955,3.244109392,-4.057561874,-13.999759674,0.133596405,3.602750301,1.791044474,-0.033027273,-0.433420241,-0.002833623,0.424302667,0.287314504,-4.010456085,-1.533910632,-0.752104580,-0.113855526,-0.369947821,-0.234364152
207,4139.991,1786878791806.405,13579624.340,0.000000000,17.493286133,-1.650946021,1.389374137,-0.889367819,24.788553238,-0.346340537,-2.123826981,0.709948838,-6.253954411,-25.737287521,7.565939426,-4.491020203,5.625018597,-4.120664597,-14.047215462,0.594961703,3.323515892,1.664314270,0.497530162,-0.476915658,0.190192014,0.421146929,-1.277989388,-4.775735855,-1.777516603,-1.126526237,-0.066349559,-0.502429724,-0.373546302
208,4159.990,1786878791826.404,13579644.339,0.000000000,15.789658546,-0.411131233,-1.064297199,-5.609137535,24.008087158,0.756479383,-2.094400883,-3.598129034,-2.763950586,-32.420669556,6.001955509,-5.354796410,4.993341923,-4.539160728,-14.143598557,0.980070770,2.962503672,1.097421885,0.916719198,-0.397063881,0.373723179,0.336317241,-1.389798522,-4.674945831,-1.835145593,-1.320441961,0.102866881,-0.542625964,-0.546260655
209,4179.992,1786878791846.406,13579664.341,0.000000000,13.975525856,1.775241494,-4.391112804,-10.274165154,18.848295212,1.721100450,-1.624165893,-5.744882584,1.526295900,-48.244621277,-4.189091682,-6.364864826,5.884655476,-5.796603203,-14.856866837,1.165060878,2.860804796,0.768256903,0.555940986,-0.397037208,0.330823570,0.287242740,-1.075637698,-4.631281376,-1.426848173,-1.765773654,0.083506346,-0.715967596,-0.627445757
210,4199.988,1786878791866.402,13579684.337,0.000000000,-6.359147072,-0.496581286,-7.630942345,-9.682773590,-1.284142256,0.553928375,6.232748508,-2.122809649,10.601955414,-60.418876648,-11.477326393,-8.990585327,10.138504982,-9.346953392,-9.564783096,1.724396825,3.531508446,0.836756289,1.403421760,-0.436376154,0.505563855,0.255183667,-2.344722986,-4.517208576,-1.178912044,-2.112750292,0.108084731,-0.831823051,-0.645104647
211,4219.988,1786878791886.402,13579704.337,0.000000000,-29.078649521,-6.187076092,1.745271206,-11.855839729,-2.651602268,0.014411417,22.327339172,3.325489759,18.733718872,-72.850341797,-17.538337708,-7.985074520,14.745724678,-13.201679230,-4.515373230,2.093529701,3.901191950,1.384155035,2.202509165,-0.639395952,0.835729897,0.359565467,-3.808546782,-4.290688038,-1.057068825,-2.647053957,0.036636323,-0.994765401,-0.673802316
212,4240.123,1786878791906.537,13579724.472,0.000000000,-25.800794601,-7.334777355,7.163661957,-4.651682854,-1.018761635,-0.167938098,18.329322815,1.048707843,15.479771614,-82.171379089,-19.390110016,-6.411994457,16.857494354,-9.683314323,-5.131619453,2.581166506,3.962578773,1.075348139,1.696175098,-0.359343827,0.643671930,0.325716734,-6.004990578,-4.269247055,-1.298233747,-3.551899433,0.145735994,-1.200382233,-0.770651817
213,4260.024,1786878791926.438,13579744.374,0.000000000,-19.626552582,-7.363936901,7.118363857,-0.759816647,-0.384553999,-0.102959245,11.868627548,-2.529267311,12.989619255,-79.964294434,-18.390651703,-5.427501678,19.446363449,-6.797194004,-5.345860958,3.056237936,3.829486132,0.903319538,2.056492567,-0.396394670,0.502992809,0.403790951,-8.543440819,-3.897993326,-1.684271812,-4.519843102,0.461955577,-1.405341148,-0.965851963
214,4280.026,1786878791946.440,13579764.375,0.000000000,-13.477210999,-8.030611992,7.305820465,0.840768158,-0.539871752,-0.089726448,5.506705761,-6.954326630,7.312730312,-71.297080994,-15.383190155,-5.185489655,21.308721542,-4.435464382,-5.073914051,3.666121006,3.660930157,0.753440917,1.863399506,-0.355641931,0.327830464,0.381159931,-10.327445030,-3.278169870,-2.086457968,-5.053411007,0.715840042,-1.521040559,-1.094618440
215,4300.025,1786878791966.439,13579784.374,0.000000000,-4.930580616,-6.216307163,7.179943562,2.011066437,-0.395949781,-0.070601203,-0.771454275,-13.006244659,-2.399029255,-52.957324982,-11.672283173,-3.489092588,21.576448441,-0.615477443,-5.307650566,3.473722696,3.353121519,0.532630742,1.308185458,-0.524701059,0.140127182,0.519197226,-11.333374977,-2.677567482,-2.271487951,-5.271589756,0.841934204,-1.569613218,-1.172630787
216,4320.003,1786878791986.417,13579804.352,0.000000000,-1.138548613,-2.390303135,5.271002769,-1.381563663,-0.607076824,-0.020551661,-3.226521730,-20.079132080,-11.437565804,-16.299842834,-4.142285824,-0.269777030,23.117471695,2.938029051,-2.695993662,3.655491590,1.675451994,-0.391783386,0.947068155,-0.439603269,-0.127136245,0.592798114,-12.294965744,-1.096347690,-1.720694900,-5.171310425,1.024310231,-1.583247066,-1.083691478
217,4340.025,1786878792006.439,13579824.374,0.000000000,-4.664271832,-2.717826128,7.999667168,0.389454454,-0.152608171,-0.476143718,5.424060345,-12.932647705,-11.531700134,7.840646267,-0.520533264,0.111885160,17.807010651,4.601180077,-2.927936316,2.699188471,-0.422039270,-0.783347309,-0.034616817,-0.314758360,-0.395791084,0.526816428,-10.799754143,0.428621203,-1.206019521,-4.802670479,0.794611514,-1.581340313,-1.063868165
218,4360.031,1786878792026.445,13579844.380,0.000000000,-18.230976105,-10.814819336,7.552339077,-3.884920359,-0.226031601,-0.441050947,14.683853149,6.321985245,4.727471828,3.017190218,-0.113278620,-0.380051374,9.425385475,2.229001045,-0.673351943,1.183537483,-1.829532623,-1.031723142,-0.220160395,-0.400750965,-0.574615657,0.284162819,-8.074101448,1.681311846,-0.519493103,-3.848688841,0.629297256,-1.593515754,-0.951346695
219,4380.030,1786878792046.444,13579864.379,0.000000000,-21.538990021,-14.110185623,7.498670101,-3.534232616,-0.352774858,-0.311917990,18.221302032,15.392823219,8.522116661,-5.948313236,-1.447844267,-0.526084661,2.385633230,-3.151208878,-1.027852058,-0.583006501,-1.964147091,-0.614929497,-0.641855836,-0.505813539,-0.688643992,0.176098034,-4.936846733,1.403849721,-0.305603564,-3.214046955,0.546870947,-1.459708810,-0.780996561
220,4400.029,1786878792066.443,13579884.378,0.000000000,-12.301441193,-9.620223045,8.902027130,1.012366891,-0.456469536,-0.373618275,14.620540619,18.033555984,-6.943906307,-39.346885681,-8.397922516,0.053324901,2.128911257,-12.171184540,-4.115754604,-2.937196016,-1.724423289,-0.327517718,-1.588889718,-0.366969109,-0.815354764,0.202233210,-2.220801115,-0.294991434,-0.150218830,-2.296323299,0.387837768,-1.348630428,-0.673858762
221,4420.024,1786878792086.438,13579904.373,0.000000000,-4.154912949,-9.553931236,6.434550285,8.207077026,0.212234870,0.069700189,5.705742359,16.484313965,2.846731424,-101.854644775,-20.597440720,0.029819515,4.940151691,-23.763982773,-8.463765144,-1.838313699,-2.550809622,-0.482685357,-0.817675292,-0.325145960,-0.687649369,0.234339714,-2.133452654,-1.701444149,-0.533217728,-2.988791704,-0.064221814,-1.321541667,-0.576641142
222,4440.037,1786878792106.452,13579924.387,0.000000000,0.439926386,-2.440267563,1.064771175,10.770463943,0.224852115,0.172891974,3.788149118,6.030247688,11.449473381,-125.036560059,-25.063827515,-0.687490404,5.010671139,-30.533807755,-11.023607254,-1.073240876,-3.122735023,-0.525360405,-0.765406787,0.157234251,-0.190483496,-0.150546968,-4.097629547,-3.987367153,-1.384626746,-3.436800718,0.128909931,-1.412611127,-0.477206439
223,4460.001,1786878792126.416,13579944.351,0.000000000,-0.807478964,5.471768856,-2.370733500,8.473375320,0.434451014,0.205264658,6.176509857,-1.162338018,15.747154236,-129.758102417,-26.194276810,-1.601980329,5.983839512,-30.678768158,-12.858086586,-1.319122076,-2.796024323,-0.486451298,-1.013700604,0.271833509,-0.173776925,-0.271400213,-7.225286484,-6.089059353,-3.019330502,-3.066322803,0.408262491,-1.175906539,-0.795675695
224,4479.999,1786878792146.414,13579964.349,0.000000000,-7.146891117,12.475601196,-5.510424614,3.260160923,0.313935131,0.238458052,11.639005661,-4.453249454,17.413745880,-125.681182861,-25.455854416,-2.594796896,7.331616879,-30.294837952,-13.442288399,-2.524255753,-1.280568838,-0.192459255,-1.643974423,0.376502693,-0.291942209,-0.258947134,-10.774268150,-7.299941540,-4.853816032,-3.009619713,0.584966958,-1.006408334,-1.096899986
225,4499.997,1786878792166.411,13579984.346,0.000000000,-15.231393814,16.865270615,-7.697055340,-1.197988510,0.150054857,0.267734855,19.475486755,-4.746916771,18.731449127,-113.048133850,-23.331052780,-3.664451838,8.758625031,-31.065935135,-13.292862892,-3.913682461,0.822003007,0.055174857,-2.337826729,0.576123834,-0.753619313,-0.185502753,-13.831521988,-7.696357727,-6.153306961,-3.180134535,0.532055557,-0.831638515,-1.399390221
226,4519.997,1786878792186.411,13580004.346,0.000000000,-20.983638763,21.879196167,-9.859292030,-0.843818367,-0.059598535,0.345568180,30.834156036,-2.785316467,13.872144699,-96.126014709,-19.928297043,-3.715798140,10.723604202,-34.032573700,-14.091683388,-6.066690922,2.247267246,0.722665846,-3.545315504,1.289427280,-0.899892688,-0.236172989,-16.233940125,-8.764367104,-7.534777164,-3.470743179,0.505793273,-0.824154198,-1.743545651
227,4539.996,1786878792206.410,13580024.346,0.000000000,-24.061780930,22.723968506,-8.876606941,-4.483532429,-0.811757445,0.314481318,42.944705963,-2.185964108,11.766083717,-74.943359375,-17.074562073,-2.700188160,23.920927048,-40.833206177,-12.946533203,-7.168314457,8.452482224,1.012096405,-9.670587540,1.270132780,5.000000000,-5.000000000,-13.528613091,-11.999997139,-9.572927475,-2.007211208,1.350581765,-0.915291488,-3.040916920
228,4559.996,1786878792226.410,13580044.345,0.000000000,-27.762760162,13.915968895,-10.549451828,-7.624215603,-1.274291635,0.424860060,47.946624756,1.562530875,3.158202648,-53.558166504,-9.793545723,-1.285292029,21.392366409,-41.851520538,-11.605903625,-5.785963058,10.941379547,0.113821916,-10.490859985,0.948481083,5.000000000,-5.000000000,-13.044512749,-13.804726601,-7.003510475,1.891365290,0.306732267,0.386987567,-1.898881316
229,4579.995,1786878792246.409,13580064.344,0.000000000,-31.583658218,10.686372757,-4.670594692,-8.930860519,-1.186477184,-0.120501369,47.528644562,12.820388794,1.492015123,-38.058700562,-8.177379608,-0.019954428,14.194284439,-36.582103729,-7.923281193,-4.257236004,7.940271854,0.932597280,-10.646904945,2.439753532,5.000000000,-5.000000000,-10.458193779,-13.499636650,-6.005259514,3.066240549,0.513533831,1.034388065,-1.321579456
230,4599.995,1786878792266.409,13580084.344,0.000000000,-31.047319412,4.823139668,0.790392458,-6.527620316,-0.575702548,-0.216261029,42.937114716,17.448762894,11.302111626,-57.639202118,-12.757961273,-0.838393867,19.803384781,-30.168272018,-3.814349890,1.673039794,3.170117378,-1.129758358,-13.508129120,3.972941875,5.000000000,-5.000000000,-6.282887459,-12.461347580,-5.713752270,3.173349380,1.377734065,1.295086622,-1.177054644
231,4619.997,1786878792286.411,13580104.346,0.000000000,-24.180688858,0.399851322,2.787775278,-6.890478611,-0.376032829,-0.231237158,31.412923813,17.206399918,9.686182976,-74.960395813,-14.179654121,-0.850575328,18.114604950,-28.826499939,-2.624979496,2.396326303,1.918569565,-0.976389229,-9.350297928,3.904563189,5.000000000,-5.000000000,-5.810977459,-9.607256889,-4.608268738,3.020205736,1.295732260,1.357807040,-0.642222583
232,4639.994,1786878792306.408,13580124.343,0.000000000,-8.731218338,0.538356185,0.677977920,-4.044908524,0.301620930,-0.196613014,10.020359993,12.192256927,11.562103271,-102.580444336,-19.047052383,-1.447798610,15.624548912,-29.122598648,-0.674068570,-0.116616666,-0.054977674,-1.033384323,-4.969120502,3.559648752,5.000000000,-5.000000000,-5.349777222,-5.788218975,-3.197019815,2.619060755,0.655966938,1.211583614,-0.012381930
233,4659.999,1786878792326.413,13580144.348,0.000000000,-1.725386739,2.605297089,-1.622870803,-1.672217727,0.656994641,0.044342499,-4.495068550,7.920767784,16.297760010,-123.271820068,-23.946428299,-1.987240195,13.414371490,-29.838518143,3.736704826,-3.239029169,-1.835522056,-0.940499783,-1.518415213,3.193657875,5.000000000,-5.000000000,-5.885335922,-2.930642843,-1.789155960,1.286970019,0.357208043,0.729850948,0.587443113
234,4679.999,1786878792346.413,13580164.348,0.000000000,-2.290833235,-3.158843517,-0.766988575,1.094411135,0.221514165,-0.156644002,-10.064270020,-1.880668879,22.876132965,-128.505065918,-24.709272385,-1.439372540,11.934261322,-26.489896774,5.330771923,-3.572546244,-4.910553455,-2.062413931,-0.269345284,3.000468254,5.000000000,-5.000000000,-5.965331078,-0.856339991,-0.676157713,-0.553534508,0.015016966,0.447048903,0.666663766
235,4700.001,1786878792366.415,13580184.350,0.000000000,-5.830574989,-9.226427078,5.453311443,6.770983696,0.499743849,-0.265902609,-5.745778084,-4.578865528,29.954463959,-120.500610352,-26.552104950,-2.481332302,14.999442101,-16.944709778,2.909054995,-1.272791266,-7.388535500,-2.039394379,-0.687344432,3.013946772,5.000000000,-5.000000000,-4.569303513,0.868575275,-0.063136488,-1.400928617,-0.379514009,0.125141069,0.606776714
236,4719.995,1786878792386.409,13580204.344,0.000000000,-14.134294510,-13.989034653,13.824641228,5.606310368,0.183331922,-0.437763840,3.744666100,-5.898144245,30.699831009,-101.829559326,-22.354305267,-4.695930481,17.858282089,-8.458029747,-0.397405326,1.651914477,-8.520370483,-1.970195293,0.235844895,3.117151976,5.000000000,-5.000000000,-3.952659845,1.953560591,0.395017177,-1.943338871,-0.090686560,-0.029789649,0.473518819
237,4739.999,1786878792406.413,13580224.348,0.000000000,-17.147169113,-18.353599548,16.819286346,-0.093463883,-0.521463811,-0.438751668,10.496968269,-1.868669748,27.938869476,-81.643959045,-16.679716110,-5.390774250,22.689113617,-1.718519807,-2.220411777,3.519825220,-9.134652138,-1.769242167,1.307716370,2.939035892,5.000000000,-4.998476028,-2.593024254,3.572023153,0.638543963,-2.240844011,0.127956837,-0.126016289,0.173678175
238,4759.997,1786878792426.411,13580244.346,0.000000000,-17.699733734,-20.916311264,15.707324028,-3.674823523,-0.966894388,-0.427399099,18.910346985,0.757986128,28.033231735,-70.081329346,-12.415913582,-5.451958656,20.116851807,-0.288681924,-8.716654778,4.418922424,-9.232007980,-1.527038217,2.440886974,2.600146770,5.000000000,-3.422929764,0.354598224,4.917635918,1.549086809,-1.621651530,0.133827701,-0.429315060,-0.039048675
239,4779.998,1786878792446.413,13580264.348,0.000000000,-17.606426239,-19.844594955,15.977355957,-4.708550930,-0.609769404,-0.383751094,24.479808807,2.502897263,29.805873871,-58.752395630,-10.076891899,-4.484637260,12.809617043,-1.337422132,-13.275045395,4.579693317,-10.025408745,-0.889190018,3.953137398,2.035053730,5.000000000,-2.300134659,3.093178511,4.198891640,2.424551249,-1.677863479,-0.202468649,-0.769644618,-0.108435795
240,4799.999,1786878792466.413,13580284.348,0.000000000,-18.494091034,-20.992755890,25.761985779,13.510005951,-0.441361576,-0.159927130,29.002973557,-0.934009790,31.013429642,-47.571746826,-6.343338966,-1.888189197,4.686026573,-2.657253981,-16.058794022,2.937671661,-10.397627831,-0.092511617,4.661079884,1.641573191,5.000000000,-1.602883935,3.020466805,2.103709221,2.704378128,-1.683444738,-0.755420566,-0.895050824,0.246108353
241,4819.998,1786878792486.413,13580304.348,0.000000000,-26.281381607,-21.983732224,31.622612000,11.923055649,-0.556733608,0.014568429,42.590026855,-3.994150639,28.999179840,-30.476892471,0.186052188,1.628240943,-1.834528446,-2.565519810,-22.572780609,0.202646360,-10.155520439,0.611894011,4.039100170,1.994944453,5.000000000,-1.434635043,2.166917324,-1.258744597,1.581276536,0.129768744,-0.427154630,-0.449662387,0.349581361
242,4839.998,1786878792506.413,13580324.348,0.000000000,-28.805404663,-20.527019501,23.593748093,0.491303086,-0.102046341,-0.248446077,49.425399780,8.139015198,33.779602051,7.294581890,4.881985664,1.600897074,-3.249550819,-0.856661856,-22.357818604,-2.404756069,-9.374743462,0.870103538,2.465366602,2.943088531,5.000000000,-1.472869277,0.759189010,-3.970163345,0.073885411,2.712244034,0.138046235,0.360662311,0.076475389
243,4859.999,1786878792526.413,13580344.348,0.000000000,-32.445629120,-2.750824451,3.327884197,-8.243742943,-0.347161412,0.220821291,54.921791077,34.342418671,29.001113892,57.890609741,6.612442493,-0.703281283,-23.807485580,11.668527603,-11.704900742,-4.302937031,-6.947642803,-0.301781595,-0.514935851,4.401352406,5.000000000,-2.295139790,1.834883809,-6.954595089,-0.049479429,6.587997437,1.415983796,0.929542303,-0.766473591
244,4879.996,1786878792546.410,13580364.345,0.000000000,-20.000989914,30.321609497,-24.877729416,-8.632834435,-0.703871429,0.560346305,23.575407028,14.893346786,23.902774811,46.039882660,-2.456778526,-0.469105244,-43.090194702,21.252878189,14.019499779,-4.597978115,0.679613292,-3.449490309,-4.177144051,5.779355049,5.000000000,-4.123481750,5.569295406,-8.747610092,1.999589920,11.298377037,1.326938391,1.371608973,-1.060523033
245,4899.996,1786878792566.410,13580384.345,0.000000000,-2.649499655,36.168159485,-31.977352142,-3.793296099,-0.272810191,0.766125977,-13.474110603,-19.353620529,11.251542091,10.963027000,-1.310931563,1.839956760,-44.371135712,20.235826492,24.549575806,-3.174008608,8.911650658,-4.200330734,-5.353700638,7.962295532,5.000000000,-5.000000000,8.701457977,-7.332320690,3.657859087,12.728320122,-0.384683311,2.467732906,-0.063983865
246,4919.998,1786878792586.412,13580404.347,0.000000000,6.289093971,29.481397629,-25.446365356,5.917451382,0.153760657,0.310852706,-31.163167953,-39.096710205,1.738821507,0.167330667,-2.000411987,2.413979769,-33.901954651,26.049940109,26.954582214,-0.055936523,13.933226585,-4.112202644,-4.499050617,7.381705761,5.000000000,-5.000000000,8.870661736,-2.993355989,4.530069351,11.162370682,-1.083495975,2.814834356,0.646279573
247,4939.995,1786878792606.409,13580424.344,0.000000000,13.041267395,21.691780090,-16.424558640,11.730002403,0.352390349,0.190534800,-40.453723907,-47.058322906,-4.573611736,-7.914203644,-2.545619249,1.012426138,-20.747169495,28.084270477,25.737663269,1.823146939,14.667551994,-3.739701509,-2.621890783,5.664230347,5.000000000,-5.000000000,6.367738724,2.942925930,3.957648754,6.172725677,-1.708505750,1.871965647,0.974967837
248,4959.997,1786878792626.411,13580444.346,0.000000000,14.789280891,11.740217209,-8.831336975,15.489194870,0.521890283,0.152416259,-38.974182129,-37.993392944,-2.460037708,-3.937146425,-1.845958948,0.226757869,-16.572126389,27.863151550,22.564147949,0.567114651,14.132702827,-1.719737649,0.314249158,2.429981470,5.000000000,-5.000000000,4.551865101,6.433374405,2.700983286,2.012229681,-1.547289491,0.572600126,0.771177232
249,4979.995,1786878792646.409,13580464.344,0.000000000,15.698622704,6.742010117,0.029430758,19.622623444,0.550874829,-0.112811543,-34.552761078,-23.611358643,-2.972024441,1.477520347,-1.133945823,0.146293059,-18.584941864,24.291114807,18.166864395,-1.800595403,13.816411972,-0.277096897,2.780436754,1.859420538,5.000000000,-5.000000000,4.031555653,7.922594547,2.222711325,-0.232072234,-1.663749099,0.129961297,0.519056797
250,4999.995,1786878792666.409,13580484.344,0.000000000,16.872455597,1.301738858,4.586063385,20.745164871,0.906680822,-0.056109872,-30.599250793,-7.682719707,-2.325138330,12.848606110,-0.137505174,0.013723312,-20.197546005,18.533084869,15.241602898,-3.504634619,13.601766586,0.408878177,3.145179033,0.258283883,5.000000000,-5.000000000,3.940517664,8.000483513,1.825500727,-1.612365127,-2.086515427,-0.456452727,0.757628083
251,5019.998,1786878792686.412,13580504.347,0.000000000,12.780948639,-3.009683132,6.620676994,20.802787781,0.816008389,0.179106861,-26.207059860,3.968885422,-0.705794334,14.426630974,0.038231041,-0.071329519,-21.624206543,12.081845284,12.038513184,-5.096169472,12.934370041,0.645856559,1.254207134,-1.056802630,5.000000000,-5.000000000,4.025609016,8.804527283,1.001341224,-2.928898811,-2.257615805,-0.916247785,0.831834197
252,5039.996,1786878792706.410,13580524.345,0.000000000,19.119110107,0.811753154,-16.620901108,14.893064499,1.423465490,5.517015934,-31.802202225,4.432264805,-7.048348427,6.630939007,-1.028245807,0.118010066,-13.687060356,-3.443106651,6.013573647,-6.530195236,14.033819199,1.392636299,0.820390105,-1.316385865,5.000000000,-4.829999447,2.787358761,8.903187752,0.746712983,-4.045666695,-2.526246548,-1.199334502,0.948526323
253,5059.998,1786878792726.412,13580544.347,0.000000000,22.087059021,7.643801212,-31.994981766,5.268975735,0.164539024,1.218050241,-33.681045532,2.685043097,-9.314559937,-5.591214180,-2.232842922,0.279786497,-9.901416779,-25.839700699,-7.045113564,-7.254449368,14.353609085,3.366709471,1.005150914,-2.710490227,5.000000000,-1.158409357,1.264425159,6.672239780,1.045578837,-5.603138924,-2.102262735,-1.220500827,0.849342167
