index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.989,1786878791406.404,13579224.338,0.000000000,-0.004052351,0.038235985,1.719783306,-1.544655561,-1.719837546,-1.544338465,-1.719804049
188,3759.987,1786878791426.401,13579244.336,0.000000000,-0.004034176,0.038116038,1.719865084,-1.544710040,-1.719920278,-1.544395566,-1.719885707
189,3779.987,1786878791446.401,13579264.336,0.000000000,-0.004016387,0.037998632,1.719945073,-1.544760346,-1.720001459,-1.544446588,-1.719965935
190,3800.024,1786878791466.438,13579284.373,0.000000000,-0.004000198,0.037881766,1.720025778,-1.544813275,-1.720082760,-1.544499516,-1.720047235
191,3819.988,1786878791486.402,13579304.337,0.000000000,-0.003985259,0.037763752,1.720107555,-1.544870377,-1.720164657,-1.544557452,-1.720129490
192,3839.987,1786878791506.402,13579324.337,0.000000000,-0.003971509,0.037646253,1.720190406,-1.544929385,-1.720247388,-1.544619083,-1.720212817
193,3859.987,1786878791526.401,13579344.336,0.000000000,-0.003957659,0.037521858,1.720272779,-1.544994712,-1.720329404,-1.544687152,-1.720295548
194,3879.987,1786878791546.402,13579364.337,0.000000000,-0.003943321,0.037393495,1.720355153,-1.545064569,-1.720411420,-1.544759274,-1.720378041
195,3899.990,1786878791566.404,13579384.339,0.000000000,-0.003929175,0.037264336,1.720438004,-1.545136333,-1.720493793,-1.544833541,-1.720460773
196,3919.998,1786878791586.412,13579404.347,0.000000000,-0.003915393,0.037138458,1.720520854,-1.545205474,-1.720576644,-1.544906497,-1.720543385
197,3939.988,1786878791606.402,13579424.337,0.000000000,-0.003900890,0.037014227,1.720602751,-1.545272708,-1.720658183,-1.544975877,-1.720625281
198,3959.998,1786878791626.412,13579444.347,0.000000000,-0.003885686,0.036890980,1.720683575,-1.545338869,-1.720738649,-1.545041919,-1.720706344
199,3979.990,1786878791646.405,13579464.339,0.000000000,-0.003874501,0.036797710,1.720743656,-1.545388103,-1.720798612,-1.545091629,-1.720766425
200,3999.989,1786878791666.404,13579484.339,0.000000000,-0.003860242,0.036671706,1.720823526,-1.545454621,-1.720878601,-1.545159698,-1.720846176
201,4020.002,1786878791686.416,13579504.351,0.000000000,-0.003846923,0.036548615,1.720904112,-1.545519352,-1.720959425,-1.545227647,-1.720926523
202,4039.993,1786878791706.407,13579524.342,0.000000000,-0.003834583,0.036432218,1.720985889,-1.545579791,-1.721041560,-1.545292735,-1.721008062
203,4059.999,1786878791726.413,13579544.348,0.000000000,-0.003823056,0.036325511,1.721068501,-1.545633435,-1.721124411,-1.545351744,-1.721091151
204,4079.995,1786878791746.409,13579564.344,0.000000000,-0.003811319,0.036228091,1.721151233,-1.545679092,-1.721207500,-1.545402646,-1.721174359
205,4100.012,1786878791766.427,13579584.361,0.000000000,-0.003799139,0.036134329,1.721233726,-1.545721531,-1.721290588,-1.545449734,-1.721257448
206,4120.097,1786878791786.511,13579604.446,0.000000000,-0.003786412,0.036042161,1.721316338,-1.545763612,-1.721373796,-1.545495272,-1.721340775
207,4139.991,1786878791806.405,13579624.340,0.000000000,-0.003774218,0.035949674,1.721399307,-1.545806766,-1.721457481,-1.545542359,-1.721424341
208,4159.990,1786878791826.404,13579644.339,0.000000000,-0.003763782,0.035859384,1.721483231,-1.545847893,-1.721542358,-1.545590639,-1.721508741
209,4179.992,1786878791846.406,13579664.341,0.000000000,-0.003754017,0.035777312,1.721567869,-1.545881033,-1.721628189,-1.545634866,-1.721593976
210,4199.988,1786878791866.402,13579684.337,0.000000000,-0.003744513,0.035702016,1.721652627,-1.545907617,-1.721714258,-1.545672059,-1.721679211
211,4219.988,1786878791886.402,13579704.337,0.000000000,-0.003736751,0.035622559,1.721735954,-1.545934200,-1.721799135,-1.545710444,-1.721763134
212,4240.123,1786878791906.537,13579724.472,0.000000000,-0.003731454,0.035566632,1.721797585,-1.545947671,-1.721861720,-1.545732975,-1.721825600
213,4260.024,1786878791926.438,13579744.374,0.000000000,-0.003723253,0.035505414,1.721878648,-1.545952320,-1.721943736,-1.545746565,-1.721908689
214,4280.026,1786878791946.440,13579764.375,0.000000000,-0.003713612,0.035453279,1.721958160,-1.545947552,-1.722024441,-1.545746922,-1.721990943
215,4300.025,1786878791966.439,13579784.374,0.000000000,-0.003702067,0.035402678,1.722036004,-1.545940161,-1.722103834,-1.545740843,-1.722071290
216,4320.003,1786878791986.417,13579804.352,0.000000000,-0.003688309,0.035343874,1.722113252,-1.545941472,-1.722182989,-1.545738339,-1.722150683
217,4340.025,1786878792006.439,13579824.374,0.000000000,-0.003672993,0.035274554,1.722192764,-1.545961022,-1.722264051,-1.545747876,-1.722232103
218,4360.031,1786878792026.445,13579844.380,0.000000000,-0.003657214,0.035201561,1.722275376,-1.545992136,-1.722348094,-1.545768976,-1.722316146
219,4380.030,1786878792046.444,13579864.379,0.000000000,-0.003642380,0.035130281,1.722359896,-1.546025038,-1.722433925,-1.545797706,-1.722401977
220,4400.029,1786878792066.443,13579884.378,0.000000000,-0.003627094,0.035046857,1.722445011,-1.546069741,-1.722520232,-1.545841217,-1.722487450
221,4420.024,1786878792086.438,13579904.373,0.000000000,-0.003610725,0.034966346,1.722530246,-1.546110988,-1.722607732,-1.545883298,-1.722572565
222,4440.037,1786878792106.452,13579924.387,0.000000000,-0.003597401,0.034908488,1.722616434,-1.546130300,-1.722695708,-1.545907736,-1.722659945
223,4460.001,1786878792126.416,13579944.351,0.000000000,-0.003585537,0.034870215,1.722703099,-1.546133041,-1.722783566,-1.545917630,-1.722748995
224,4479.999,1786878792146.414,13579964.349,0.000000000,-0.003571761,0.034838628,1.722788572,-1.546129823,-1.722870469,-1.545919776,-1.722836733
225,4499.997,1786878792166.411,13579984.346,0.000000000,-0.003554848,0.034798976,1.722872972,-1.546136498,-1.722955704,-1.545925379,-1.722923279
226,4519.997,1786878792186.411,13580004.346,0.000000000,-0.003539884,0.034758728,1.722936153,-1.546153307,-1.723019719,-1.545938611,-1.722987413
227,4539.996,1786878792206.410,13580024.346,0.000000000,-0.013867223,-0.067748629,1.780324817,-1.614319921,-1.723129511,-1.592715263,-1.723038197
228,4559.996,1786878792226.410,13580044.345,0.000000000,-0.020689255,-0.335324526,1.776984453,-1.607173324,-1.723183990,-1.591815948,-1.723061562
229,4579.995,1786878792246.409,13580064.344,0.000000000,-0.020651234,-0.622511983,1.766282201,-1.591398239,-1.723261952,-1.582950115,-1.723138332
230,4599.995,1786878792266.409,13580084.344,0.000000000,0.006719005,-0.805032670,1.763734818,-1.580970407,-1.723344564,-1.576737285,-1.723218560
231,4619.997,1786878792286.411,13580104.346,0.000000000,0.047685836,-0.788359642,1.761360407,-1.574287891,-1.723421335,-1.573017001,-1.723291516
232,4639.994,1786878792306.408,13580124.343,0.000000000,0.087962747,-0.759992659,1.757903576,-1.572088361,-1.723497152,-1.571869612,-1.723365903
233,4659.999,1786878792326.413,13580144.348,0.000000000,0.119514666,-0.734615445,1.754432201,-1.571487784,-1.723574281,-1.571426392,-1.723445296
234,4679.999,1786878792346.413,13580164.348,0.000000000,0.135168433,-0.699087620,1.751600742,-1.571511507,-1.727319479,-1.571222425,-1.723527908
235,4700.001,1786878792366.415,13580184.350,0.000000000,0.137138560,-0.658573151,1.748944640,-1.570803881,-1.753655314,-1.571095467,-1.723602295
236,4719.995,1786878792386.409,13580204.344,0.000000000,0.134354770,-0.618874133,1.747325063,-1.556991100,-1.753589988,-1.571009755,-1.723676205
237,4739.999,1786878792406.413,13580224.348,0.000000000,0.128426045,-0.579782367,1.746460080,-1.527494788,-1.750118852,-1.570949793,-1.723748207
238,4759.997,1786878792426.411,13580244.346,0.000000000,0.122583158,-0.550831139,1.746097088,-1.496896982,-1.748341918,-1.570914507,-1.723800540
239,4779.998,1786878792446.413,13580264.348,0.000000000,0.113769367,-0.512682438,1.745836854,-1.446831226,-1.746979833,-1.570875049,-1.723871112
240,4799.999,1786878792466.413,13580284.348,0.000000000,0.104491755,-0.475029856,1.745696783,-1.386351943,-1.746274233,-1.570842743,-1.723943591
241,4819.998,1786878792486.413,13580304.348,0.000000000,0.095292158,-0.437960893,1.745606542,-1.323235989,-1.745918512,-1.570817709,-1.724016666
242,4839.998,1786878792506.413,13580324.348,0.000000000,0.086577728,-0.401730299,1.745543480,-1.265609384,-1.745745301,-1.570810914,-1.724090815
243,4859.999,1786878792526.413,13580344.348,0.000000000,0.078666456,-0.366477549,1.745498061,-1.219234824,-1.745641947,-1.570815444,-1.724165797
244,4879.996,1786878792546.410,13580364.345,0.000000000,0.071784571,-0.332157433,1.745463729,-1.201655865,-1.745570540,-1.570825100,-1.724239945
245,4899.996,1786878792566.410,13580384.345,0.000000000,0.066166639,-0.299029976,1.745436072,-1.256029844,-1.745517015,-1.570839405,-1.724313736
246,4919.998,1786878792586.412,13580404.347,0.000000000,0.061841980,-0.266419679,1.745411754,-1.404098988,-1.745526314,-1.570838213,-1.724382758
247,4939.995,1786878792606.409,13580424.344,0.000000000,0.058769781,-0.233576909,1.745392323,-1.622818828,-1.745531559,-1.570832968,-1.724450946
248,4959.997,1786878792626.411,13580444.346,0.000000000,0.056837250,-0.197809026,1.745381117,-1.658805370,-1.745534897,-1.570397258,-1.724524617
249,4979.995,1786878792646.409,13580464.344,0.000000000,0.055968177,-0.171292439,1.745373726,-1.636941910,-1.745591402,-1.570316911,-1.724577904
250,4999.995,1786878792666.409,13580484.344,0.000000000,0.055458475,-0.138841361,1.745366931,-1.611356139,-1.745628476,-1.570286393,-1.724651575
251,5019.998,1786878792686.412,13580504.347,0.000000000,0.055252735,-0.110757902,1.745362639,-1.595762610,-1.745614171,-1.570265889,-1.724726558
252,5039.996,1786878792706.410,13580524.345,0.000000000,0.055078167,-0.087490276,1.745358825,-1.587268233,-1.745556474,-1.570235372,-1.724800348
253,5059.998,1786878792726.412,13580544.347,0.000000000,0.054908544,-0.069037065,1.745356083,-1.582722306,-1.745507002,-1.570191860,-1.724874496
254,5079.998,1786878792746.412,13580564.347,0.000000000,0.054741018,-0.055366430,1.745354414,-1.580332160,-1.745503068,-1.570146203,-1.724949360
255,5099.998,1786878792766.412,13580584.347,0.000000000,0.054574896,-0.045745108,1.745353460,-1.577939749,-1.745535135,-1.570070505,-1.725024939
256,5119.999,1786878792786.413,13580604.348,0.000000000,0.054408036,-0.040118862,1.745353460,-1.575165153,-1.745507121,-1.570036769,-1.725100160
257,5139.998,1786878792806.412,13580624.347,0.000000000,0.054241091,-0.037651069,1.745356083,-1.552225232,-1.745477557,-1.570000172,-1.725179911
258,5159.997,1786878792826.411,13580644.346,0.000000000,0.054073803,-0.036852263,1.745356917,-1.514820218,-1.744838357,-1.569965720,-1.725257039
259,5179.995,1786878792846.409,13580664.344,0.000000000,0.053906430,-0.036808167,1.745355964,-1.467317700,-1.740305185,-1.570043564,-1.725327730
260,5200.001,1786878792866.415,13580684.350,0.000000000,0.053729568,-0.036808595,1.745351434,-1.440237641,-1.739591360,-1.570139647,-1.725393534
261,5219.997,1786878792886.411,13580704.346,0.000000000,0.053549536,-0.036784187,1.745347738,-1.430951476,-1.739549160,-1.570215821,-1.725460649
262,5239.998,1786878792906.412,13580724.347,0.000000000,0.053392362,-0.036038358,1.745354772,-1.428511977,-1.727155805,-1.570176363,-1.725544095
263,5259.997,1786878792926.411,13580744.346,0.000000000,0.053274523,-0.035724945,1.745359182,-1.428095102,-1.708797097,-1.570159078,-1.725606441
264,5279.997,1786878792946.411,13580764.347,0.000000000,0.053111274,-0.035591491,1.745359659,-1.428253174,-1.682170868,-1.570169926,-1.725681543
265,5299.999,1786878792966.413,13580784.348,0.000000000,0.052946296,-0.035509109,1.745357156,-1.429382443,-1.653576970,-1.570190549,-1.725751042
266,5319.998,1786878792986.413,13580804.348,0.000000000,0.052778263,-0.035463773,1.745350599,-1.432943463,-1.627563477,-1.570229292,-1.725811243
267,5339.999,1786878793006.414,13580824.349,0.000000000,0.052612104,-0.035392251,1.745346904,-1.448589087,-1.611415863,-1.570233345,-1.725874662
268,5359.997,1786878793026.411,13580844.346,0.000000000,0.052445833,-0.035251155,1.745345235,-1.466035128,-1.603740335,-1.570169210,-1.725943208
269,5379.996,1786878793046.410,13580864.345,0.000000000,0.052285280,-0.035059378,1.745345831,-1.456093311,-1.606292725,-1.570012093,-1.726014137
270,5399.995,1786878793066.409,13580884.344,0.000000000,0.052140314,-0.034527719,1.745351315,-1.400428891,-1.609871745,-1.569706917,-1.726094604
271,5419.993,1786878793086.407,13580904.342,0.000000000,0.051989831,-0.032304358,1.745359302,-1.363747358,-1.615920782,-1.568901062,-1.726185918
272,5439.994,1786878793106.408,13580924.343,0.000000000,0.051824857,-0.030008106,1.745363593,-1.348488450,-1.623944759,-1.568617702,-1.726272583
273,5459.990,1786878793126.405,13580944.339,0.000000000,0.051663544,-0.029145829,1.745366335,-1.349129200,-1.633061171,-1.568627119,-1.726354957
274,5479.993,1786878793146.408,13580964.343,0.000000000,0.051494773,-0.029079283,1.745368004,-1.358616233,-1.642482042,-1.568818569,-1.726435423
275,5499.994,1786878793166.409,13580984.344,0.000000000,0.051367987,-0.029120110,1.745368719,-1.370948553,-1.649445295,-1.569020033,-1.726493955
276,5519.994,1786878793186.409,13581004.344,0.000000000,0.051205181,-0.029123571,1.745368123,-1.390786171,-1.658126950,-1.569138885,-1.726569772
277,5539.999,1786878793206.413,13581024.348,0.000000000,0.051050428,-0.029059883,1.745352387,-1.411572933,-1.665579677,-1.569127440,-1.726620078
278,5559.999,1786878793226.413,13581044.348,0.000000000,0.050896727,-0.028986063,1.745331287,-1.431347132,-1.671416283,-1.569072843,-1.726658940
279,5579.998,1786878793246.412,13581064.347,0.000000000,0.050751224,-0.028024469,1.745345712,-1.452969909,-1.676349282,-1.569001079,-1.726739049
280,5599.997,1786878793266.412,13581084.347,0.000000000,0.050599068,-0.026709884,1.745356202,-1.476590157,-1.680706382,-1.568928957,-1.726830602
281,5619.997,1786878793286.412,13581104.347,0.000000000,0.050455231,-0.025701238,1.745363712,-1.498679280,-1.684411287,-1.568832040,-1.726914048
282,5639.998,1786878793306.412,13581124.347,0.000000000,0.050303578,-0.025343886,1.745348573,-1.513775349,-1.686993957,-1.568742394,-1.726967692
283,5659.999,1786878793326.414,13581144.348,0.000000000,0.050152168,-0.025022095,1.745348573,-1.523702025,-1.688811302,-1.568715811,-1.727048874
284,5679.998,1786878793346.412,13581164.347,0.000000000,0.049985796,-0.024976879,1.745343804,-1.530962586,-1.689824104,-1.568783879,-1.727116823
285,5699.995,1786878793366.409,13581184.344,0.000000000,0.049824204,-0.024856469,1.745358109,-1.536393166,-1.690536380,-1.568866849,-1.727215886
286,5719.998,1786878793386.412,13581204.347,0.000000000,0.049650159,-0.024712155,1.745367646,-1.537857175,-1.690895557,-1.568957806,-1.727315068
287,5739.996,1786878793406.411,13581224.346,0.000000000,0.049497314,-0.025011340,1.745364428,-1.539916515,-1.691130638,-1.569324851,-1.727377295
288,5759.998,1786878793426.412,13581244.347,0.000000000,0.049387146,-0.025043007,1.745364428,-1.540811181,-1.691275716,-1.569397807,-1.727428794
289,5779.996,1786878793446.410,13581264.345,0.000000000,0.049241491,-0.024982477,1.745365500,-1.541065693,-1.691466689,-1.569404364,-1.727499962
290,5799.997,1786878793466.411,13581284.346,0.000000000,0.049098525,-0.024890766,1.745366096,-1.541170239,-1.691657305,-1.569378018,-1.727571249
291,5819.998,1786878793486.412,13581304.347,0.000000000,0.048955455,-0.024779085,1.745360613,-1.541237473,-1.691844940,-1.569314718,-1.727637768
292,5839.997,1786878793506.411,13581324.346,0.000000000,0.048800230,-0.024576331,1.745369196,-1.541284919,-1.692045450,-1.569275618,-1.727732182
293,5859.997,1786878793526.411,13581344.346,0.000000000,0.048639532,-0.024412911,1.745370388,-1.541299939,-1.692229986,-1.569242716,-1.727815032
294,5879.997,1786878793546.411,13581364.346,0.000000000,0.048484474,-0.024339531,1.745371938,-1.541474581,-1.692415476,-1.569256663,-1.727894187
295,5899.997,1786878793566.411,13581384.346,0.000000000,0.048334945,-0.024308851,1.745374799,-1.541657090,-1.692605734,-1.569299817,-1.727973580
296,5919.999,1786878793586.413,13581404.348,0.000000000,0.048182119,-0.024243975,1.745374918,-1.541757226,-1.692789674,-1.569315195,-1.728049874
297,5939.993,1786878793606.408,13581424.343,0.000000000,0.048023827,-0.024142120,1.745373249,-1.541815042,-1.692967296,-1.569305301,-1.728127122
298,5959.996,1786878793626.410,13581444.345,0.000000000,0.047871772,-0.024104366,1.745370269,-1.549885750,-1.692907691,-1.569323897,-1.728196740
299,5979.995,1786878793646.409,13581464.344,0.000000000,0.047726780,-0.024009412,1.745376110,-1.594821692,-1.691700816,-1.569330931,-1.728280663
300,5999.994,1786878793666.408,13581484.343,0.000000000,0.047616012,-0.023952860,1.745378137,-1.593532443,-1.690692902,-1.569345117,-1.728339672
301,6019.995,1786878793686.409,13581504.344,0.000000000,0.047466848,-0.023887571,1.745378971,-1.585686803,-1.690074921,-1.569367886,-1.728415847
302,6039.997,1786878793706.411,13581524.346,0.000000000,0.047318481,-0.023816744,1.745379567,-1.579204798,-1.690154672,-1.569385529,-1.728492618
303,6059.995,1786878793726.409,13581544.344,0.000000000,0.047170725,-0.023737049,1.745380402,-1.575310826,-1.690340877,-1.569396496,-1.728570104
304,6079.998,1786878793746.412,13581564.348,0.000000000,0.047023199,-0.023653274,1.745380998,-1.573229790,-1.690535784,-1.569403410,-1.728647828
305,6099.999,1786878793766.413,13581584.348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
306,6119.999,1786878793786.413,13581604.348,0.000000000,-0.000003598,-0.000143389,0.008676920,-0.013630383,-0.009784365,-0.014434779,-0.009903611
307,6140.001,1786878793806.415,13581624.350,0.000000000,0.000019619,0.003608243,0.025378808,-0.036003258,-0.026896067,-0.035524968,-0.026822820
308,6159.997,1786878793826.411,13581644.346,0.000000000,0.000032789,0.005579239,0.047461074,-0.064484641,-0.049291193,-0.062476069,-0.048987016
309,6179.991,1786878793846.405,13581664.340,0.000000000,0.000029154,0.005695607,0.072911277,-0.096265227,-0.075376853,-0.093724981,-0.074991152
310,6199.997,1786878793866.411,13581684.347,0.000000000,0.000014837,0.005695492,0.100915752,-0.128778845,-0.103870153,-0.126254931,-0.103486650
311,6219.996,1786878793886.410,13581704.345,0.000000000,-0.000005687,0.005782175,0.131089643,-0.160361856,-0.133860797,-0.158566147,-0.133583501
312,6240.003,1786878793906.417,13581724.352,0.000000000,-0.000025761,0.005889086,0.162948564,-0.190867335,-0.164863527,-0.190532699,-0.164796427
313,6260.002,1786878793926.416,13581744.351,0.000000000,-0.000038658,0.005906922,0.187494576,-0.213637739,-0.188678890,-0.214236125,-0.188740015
314,6279.993,1786878793946.408,13581764.343,0.000000000,-0.000049445,0.006006171,0.221052870,-0.243333310,-0.220898703,-0.244769961,-0.221061051
315,6299.999,1786878793966.413,13581784.348,0.000000000,-0.000058474,0.006064118,0.255249530,-0.272291750,-0.253505260,-0.274181694,-0.253700048
316,6320.003,1786878793986.417,13581804.352,0.000000000,-0.000065155,0.006110178,0.289901704,-0.300290853,-0.286338747,-0.302712351,-0.286564440
317,6340.000,1786878794006.415,13581824.350,0.000000000,-0.000069455,0.006148944,0.324843407,-0.327536732,-0.319337040,-0.330587864,-0.319597751
318,6360.000,1786878794026.414,13581844.349,0.000000000,-0.000070080,0.006226888,0.360089540,-0.354110211,-0.352412105,-0.357412755,-0.352644891
319,6379.995,1786878794046.409,13581864.344,0.000000000,-0.000069590,0.006377137,0.395754457,-0.379882574,-0.385403723,-0.383304507,-0.385595500
320,6399.991,1786878794066.405,13581884.340,0.000000000,-0.000070644,0.006489069,0.431566000,-0.406442076,-0.418497324,-0.410375774,-0.418726295
321,6419.991,1786878794086.405,13581904.340,0.000000000,-0.000071820,0.006543171,0.467288703,-0.434868693,-0.451872766,-0.439224571,-0.452151448
322,6439.991,1786878794106.405,13581924.340,0.000000000,-0.000076203,0.006465377,0.502633572,-0.465497643,-0.485678822,-0.470461398,-0.486058354
323,6459.990,1786878794126.405,13581944.340,0.000000000,-0.000080748,0.006375561,0.537695885,-0.497326881,-0.519809961,-0.502865314,-0.520303607
324,6479.992,1786878794146.406,13581964.341,0.000000000,-0.000083201,0.006317718,0.572660148,-0.529487729,-0.554101408,-0.535512269,-0.554692924
325,6499.994,1786878794166.409,13581984.344,0.000000000,-0.000083724,0.006295882,0.598875880,-0.553721249,-0.579869211,-0.560089231,-0.580521226
326,6519.990,1786878794186.404,13582004.339,0.000000000,-0.000083818,0.006288319,0.633827567,-0.586397648,-0.614267409,-0.593289256,-0.614998341
327,6539.992,1786878794206.406,13582024.341,0.000000000,-0.000084243,0.006304529,0.668790281,-0.619509816,-0.648671865,-0.627092540,-0.649503350
328,6559.995,1786878794226.409,13582044.344,0.000000000,-0.000084919,0.006338400,0.703784108,-0.652886868,-0.683048904,-0.661315799,-0.684008777
329,6579.995,1786878794246.409,13582064.344,0.000000000,-0.000085707,0.006380815,0.738822639,-0.686310589,-0.717382729,-0.695672572,-0.718491018
330,6599.994,1786878794266.409,13582084.344,0.000000000,-0.000086645,0.006415877,0.773884416,-0.719752491,-0.751699030,-0.730077505,-0.752966821
331,6619.995,1786878794286.409,13582104.344,0.000000000,-0.000087460,0.006433934,0.808923006,-0.753395855,-0.786046326,-0.764669120,-0.787472606
332,6639.994,1786878794306.409,13582124.344,0.000000000,-0.000088377,0.006428918,0.843888760,-0.787478924,-0.820472836,-0.799680471,-0.822050154
333,6659.993,1786878794326.408,13582144.343,0.000000000,-0.000089316,0.006401069,0.878744543,-0.822259188,-0.855019033,-0.835265338,-0.856729448
334,6679.993,1786878794346.407,13582164.342,0.000000000,-0.000088692,0.006353447,0.913482904,-0.857905924,-0.889709353,-0.871354640,-0.891506910
335,6699.996,1786878794366.411,13582184.346,0.000000000,-0.000086438,0.006278662,0.948062658,-0.894678056,-0.924557328,-0.908199787,-0.926389694
336,6719.992,1786878794386.406,13582204.341,0.000000000,-0.000082743,0.006176047,0.982425570,-0.932850361,-0.959569752,-0.946226180,-0.961389661
337,6739.994,1786878794406.408,13582224.343,0.000000000,-0.000078470,0.006057253,1.016569495,-0.972357571,-0.994708657,-0.985460699,-0.996479213
338,6759.992,1786878794426.406,13582244.341,0.000000000,-0.000074819,0.005935316,1.050536394,-1.012896061,-1.029920816,-1.025645494,-1.031618476
339,6779.994,1786878794446.408,13582264.343,0.000000000,-0.000073508,0.005849672,1.075947285,-1.043631554,-1.056341529,-1.056132555,-1.057984233
340,6799.993,1786878794466.407,13582284.342,0.000000000,-0.000074213,0.005745521,1.109807968,-1.084644914,-1.091550112,-1.096930027,-1.093139648
341,6819.993,1786878794486.407,13582304.342,0.000000000,-0.000076914,0.005651432,1.143700957,-1.125404596,-1.126724243,-1.137664557,-1.128295660
342,6839.993,1786878794506.407,13582324.342,0.000000000,-0.000079343,0.005565614,1.177655697,-1.165804505,-1.161864161,-1.178172827,-1.163442969
343,6859.992,1786878794526.406,13582344.341,0.000000000,-0.000080323,0.005484606,1.211649537,-1.205875278,-1.196942806,-1.218366385,-1.198534608
344,6879.991,1786878794546.406,13582364.341,0.000000000,-0.000080191,0.005400761,1.245628238,-1.245775580,-1.231930852,-1.258330703,-1.233530045
345,6899.990,1786878794566.405,13582384.340,0.000000000,-0.000080027,0.005315694,1.279559255,-1.285567760,-1.266804695,-1.298101425,-1.268407106
346,6919.991,1786878794586.405,13582404.340,0.000000000,-0.000081243,0.005242733,1.313468575,-1.325017691,-1.301554084,-1.337494016,-1.303165793
347,6939.990,1786878794606.405,13582424.339,0.000000000,-0.000085025,0.005189146,1.347430587,-1.363555431,-1.336208940,-1.375687003,-1.337850928
348,6959.990,1786878794626.404,13582444.339,0.000000000,-0.000090703,0.005153392,1.381514788,-1.399531126,-1.370824218,-1.410924435,-1.372530460
349,6979.991,1786878794646.405,13582464.340,0.000000000,-0.000096760,0.005123900,1.415751100,-1.431632996,-1.405459404,-1.442101955,-1.407251835
350,6999.991,1786878794666.405,13582484.340,0.000000000,-0.000101064,0.005096426,1.450179577,-1.459261894,-1.440199018,-1.468698978,-1.442072868
351,7019.989,1786878794686.403,13582504.338,0.000000000,-0.000103473,0.005082366,1.484863043,-1.482172608,-1.475121617,-1.490472317,-1.477065444
352,7039.990,1786878794706.404,13582524.339,0.000000000,-0.000103364,0.005078074,1.511015892,-1.496167898,-1.501410127,-1.503607154,-1.503390789
353,7059.996,1786878794726.410,13582544.345,0.000000000,-0.000098633,0.005056224,1.545527816,-1.510945797,-1.536308289,-1.517170310,-1.538259745
354,7079.994,1786878794746.408,13582564.343,0.000000000,-0.000090410,0.005003267,1.578035355,-1.521964312,-1.569628596,-1.526777864,-1.571418166
355,7099.993,1786878794766.407,13582584.342,0.000000000,-0.000083991,0.004930375,1.607296467,-1.529829860,-1.599994659,-1.533182383,-1.601506472
356,7119.993,1786878794786.407,13582604.342,0.000000000,-0.000083016,0.004847369,1.632635474,-1.535106659,-1.626573682,-1.537120223,-1.627766728
357,7139.997,1786878794806.411,13582624.346,0.000000000,-0.000086843,0.004762804,1.653816104,-1.538303733,-1.648995519,-1.539225459,-1.649894118
358,7159.999,1786878794826.414,13582644.349,0.000000000,-0.000093674,0.004678374,1.670878530,-1.539862156,-1.667210937,-1.540030718,-1.667869210
359,7179.993,1786878794846.407,13582664.342,0.000000000,-0.000100976,0.004594576,1.684011579,-1.540274739,-1.681362271,-1.540254593,-1.681835771
360,7199.988,1786878794866.403,13582684.338,0.000000000,-0.000106761,0.004516133,1.693543673,-1.540435076,-1.691762090,-1.540407658,-1.692091107
361,7219.989,1786878794886.403,13582704.338,0.000000000,-0.000110192,0.004441385,1.699903965,-1.540570974,-1.698837757,-1.540547609,-1.699048996
362,7239.991,1786878794906.405,13582724.340,0.000000000,-0.000110158,0.004360101,1.703558683,-1.540711641,-1.703053951,-1.540686011,-1.703176022
363,7259.989,1786878794926.403,13582744.338,0.000000000,-0.000108631,0.004276116,1.705013394,-1.540854692,-1.704929709,-1.540823340,-1.704982519
364,7279.990,1786878794946.404,13582764.339,0.000000000,-0.000107464,0.004193289,1.705303311,-1.540996909,-1.705321670,-1.540961504,-1.705352068
365,7299.989,1786878794966.403,13582784.338,0.000000000,-0.000107434,0.004111769,1.705447078,-1.541139126,-1.705472350,-1.541102529,-1.705500841
366,7319.991,1786878794986.405,13582804.340,0.000000000,-0.000107508,0.004051303,1.705546975,-1.541246772,-1.705572128,-1.541209698,-1.705600262
367,7339.993,1786878795006.408,13582824.343,0.000000000,-0.000107169,0.003972295,1.705679774,-1.541391253,-1.705703855,-1.541352272,-1.705731630
368,7359.995,1786878795026.409,13582844.344,0.000000000,-0.000106753,0.003897588,1.705813050,-1.541533828,-1.705836058,-1.541492462,-1.705863714
369,7379.993,1786878795046.407,13582864.342,0.000000000,-0.000106318,0.003828166,1.705946922,-1.541673183,-1.705968618,-1.541629195,-1.705996275
370,7399.994,1786878795066.408,13582884.343,0.000000000,-0.000105925,0.003762946,1.706080914,-1.541809082,-1.706101537,-1.541763067,-1.706129074
371,7419.992,1786878795086.406,13582904.342,0.000000000,-0.000105580,0.003698655,1.706214547,-1.541943431,-1.706234097,-1.541895866,-1.706261396
372,7439.993,1786878795106.407,13582924.342,0.000000000,-0.000105412,0.003633734,1.706347346,-1.542076707,-1.706365943,-1.542028546,-1.706392884
373,7459.991,1786878795126.405,13582944.340,0.000000000,-0.000105746,0.003569514,1.706480145,-1.542209148,-1.706497788,-1.542161465,-1.706524372
