index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.990,1786878791566.404,13579384.339,0.000000000,0.000858483,-0.011980999,-1.719153047,1.530901670,1.719127655,1.531304121,1.719145417
196,3919.998,1786878791586.412,13579404.347,0.000000000,0.000856216,-0.011991099,-1.719242215,1.530963898,1.719218016,1.531365514,1.719236135
197,3939.988,1786878791606.402,13579424.337,0.000000000,0.000854313,-0.012003891,-1.719331384,1.531024456,1.719308615,1.531424522,1.719326854
198,3959.998,1786878791626.412,13579444.347,0.000000000,0.000852429,-0.012017418,-1.719420552,1.531084299,1.719399333,1.531483054,1.719417453
199,3979.990,1786878791646.405,13579464.339,0.000000000,0.000850991,-0.012028132,-1.719487309,1.531128645,1.719467044,1.531526089,1.719485402
200,3999.989,1786878791666.404,13579484.339,0.000000000,0.000849001,-0.012043323,-1.719576001,1.531186700,1.719557166,1.531582952,1.719575644
201,4020.002,1786878791686.416,13579504.351,0.000000000,0.000847095,-0.012056937,-1.719664097,1.531244874,1.719647050,1.531640768,1.719664931
202,4039.993,1786878791706.407,13579524.342,0.000000000,0.000845523,-0.012067603,-1.719751596,1.531305075,1.719736218,1.531699896,1.719753623
203,4059.999,1786878791726.413,13579544.348,0.000000000,0.000844171,-0.012075179,-1.719838381,1.531367779,1.719824672,1.531760573,1.719841480
204,4079.995,1786878791746.409,13579564.344,0.000000000,0.000842470,-0.012078821,-1.719924927,1.531434298,1.719912529,1.531825185,1.719929218
205,4100.012,1786878791766.427,13579584.361,0.000000000,0.000841069,-0.012078830,-1.720011473,1.531504750,1.720000267,1.531893015,1.720016837
206,4120.097,1786878791786.511,13579604.446,0.000000000,0.000840134,-0.012075726,-1.720097303,1.531577706,1.720087409,1.531962514,1.720103741
207,4139.991,1786878791806.405,13579624.340,0.000000000,0.000840101,-0.012065737,-1.720181584,1.531655788,1.720172763,1.532034636,1.720189214
208,4159.990,1786878791826.404,13579644.339,0.000000000,0.000840871,-0.012048298,-1.720263958,1.531737924,1.720255971,1.532109618,1.720272541
209,4179.992,1786878791846.406,13579664.341,0.000000000,0.000842591,-0.012036970,-1.720344782,1.531810403,1.720338225,1.532175183,1.720354557
210,4199.988,1786878791866.402,13579684.337,0.000000000,0.000844808,-0.012032036,-1.720425129,1.531875849,1.720419884,1.532234192,1.720436692
211,4219.988,1786878791886.402,13579704.337,0.000000000,0.000846886,-0.012031214,-1.720506072,1.531937838,1.720501661,1.532292485,1.720519543
212,4240.123,1786878791906.537,13579724.472,0.000000000,0.000848691,-0.012026553,-1.720566630,1.531988502,1.720562458,1.532340765,1.720581651
213,4260.024,1786878791926.438,13579744.374,0.000000000,0.000851924,-0.012005163,-1.720645785,1.532068610,1.720641732,1.532417178,1.720662475
214,4280.026,1786878791946.440,13579764.375,0.000000000,0.000855993,-0.011963696,-1.720723033,1.532164335,1.720718741,1.532508492,1.720740676
215,4300.025,1786878791966.439,13579784.374,0.000000000,0.000860504,-0.011905408,-1.720798850,1.532273650,1.720794320,1.532612801,1.720817208
216,4320.003,1786878791986.417,13579804.352,0.000000000,0.000865109,-0.011830570,-1.720875144,1.532399535,1.720870018,1.532732725,1.720893741
217,4340.025,1786878792006.439,13579824.374,0.000000000,0.000869552,-0.011741343,-1.720953345,1.532542109,1.720946908,1.532867908,1.720972061
218,4360.031,1786878792026.445,13579844.380,0.000000000,0.000874490,-0.011659713,-1.721032500,1.532675505,1.721025348,1.532994866,1.721051693
219,4380.030,1786878792046.444,13579864.379,0.000000000,0.000880135,-0.011607510,-1.721112013,1.532776475,1.721105695,1.533093095,1.721132040
220,4400.029,1786878792066.443,13579884.378,0.000000000,0.000886205,-0.011593504,-1.721191764,1.532839417,1.721187234,1.533154249,1.721213579
221,4420.024,1786878792086.438,13579904.373,0.000000000,0.000891382,-0.011619461,-1.721272230,1.532865286,1.721269727,1.533182263,1.721297145
222,4440.037,1786878792106.452,13579924.387,0.000000000,0.000896870,-0.011664306,-1.721350551,1.532872677,1.721349835,1.533192158,1.721378922
223,4460.001,1786878792126.416,13579944.351,0.000000000,0.000901719,-0.011691569,-1.721425176,1.532895207,1.721425414,1.533214808,1.721456647
224,4479.999,1786878792146.414,13579964.349,0.000000000,0.000903732,-0.011678318,-1.721496463,1.532951236,1.721496582,1.533273578,1.721529961
225,4499.997,1786878792166.411,13579984.346,0.000000000,0.000903495,-0.011620489,-1.721565247,1.533045650,1.721563816,1.533372402,1.721599936
226,4519.997,1786878792186.411,13580004.346,0.000000000,0.000902235,-0.011551453,-1.721615314,1.533138871,1.721611738,1.533468962,1.721650720
227,4539.996,1786878792206.410,13580024.346,0.000000000,0.000907605,-0.011352070,-1.721672654,1.533349156,1.721670389,1.533625126,1.721704841
228,4559.996,1786878792226.410,13580044.345,0.000000000,0.000908422,-0.011217257,-1.721733570,1.533501506,1.721731305,1.533745527,1.721765518
229,4579.995,1786878792246.409,13580064.344,0.000000000,0.000901169,-0.011137251,-1.721803546,1.533614635,1.721798182,1.533853292,1.721838117
230,4599.995,1786878792266.409,13580084.344,0.000000000,0.000893562,-0.011070150,-1.721872807,1.533706903,1.721866727,1.533946514,1.721908808
231,4619.997,1786878792286.411,13580104.346,0.000000000,0.000883263,-0.011026168,-1.721946836,1.533781767,1.721940279,1.534033060,1.721984625
232,4639.994,1786878792306.408,13580124.343,0.000000000,0.000871266,-0.010987675,-1.722027779,1.533866167,1.722019911,1.534134507,1.722067356
233,4659.999,1786878792326.413,13580144.348,0.000000000,0.000859514,-0.010942393,-1.722116709,1.533976197,1.722106695,1.534263372,1.722156644
234,4679.999,1786878792346.413,13580164.348,0.000000000,0.000850596,-0.010880329,-1.722211957,1.534121633,1.722199798,1.534421206,1.722250581
235,4700.001,1786878792366.415,13580184.350,0.000000000,0.000844715,-0.010803188,-1.722308397,1.534288764,1.722294331,1.534591794,1.722344995
236,4719.995,1786878792386.409,13580204.344,0.000000000,0.000840478,-0.010713376,-1.722404480,1.534468055,1.722388744,1.534769893,1.722438693
237,4739.999,1786878792406.413,13580224.348,0.000000000,0.000836897,-0.010612700,-1.722497821,1.534649134,1.722480655,1.534950495,1.722529769
238,4759.997,1786878792426.411,13580244.346,0.000000000,0.000834784,-0.010547726,-1.722565413,1.534766078,1.722548366,1.535072565,1.722596049
239,4779.998,1786878792446.413,13580264.348,0.000000000,0.000834213,-0.010496477,-1.722656131,1.534888983,1.722640514,1.535204172,1.722685218
240,4799.999,1786878792466.413,13580284.348,0.000000000,0.000836918,-0.010487899,-1.722749591,1.534986258,1.722735643,1.535300612,1.722777605
241,4819.998,1786878792486.413,13580304.348,0.000000000,0.000839831,-0.010499012,-1.722842216,1.535072803,1.722829223,1.535378337,1.722869635
242,4839.998,1786878792506.413,13580324.348,0.000000000,0.000838541,-0.010518494,-1.722927570,1.535137296,1.722914934,1.535438657,1.722955585
243,4859.999,1786878792526.413,13580344.348,0.000000000,0.000832928,-0.010558374,-1.722998261,1.535143256,1.722987533,1.535455823,1.723028898
244,4879.996,1786878792546.410,13580364.345,0.000000000,0.000824364,-0.010663882,-1.723057747,1.535056233,1.723051786,1.535391927,1.723093510
245,4899.996,1786878792566.410,13580384.345,0.000000000,0.000809669,-0.010990641,-1.723126411,1.534906626,1.723124981,1.535264850,1.723170042
246,4919.998,1786878792586.412,13580404.347,0.000000000,0.000789429,-0.011433077,-1.723207951,1.534767628,1.723209143,1.535150886,1.723260641
247,4939.995,1786878792606.409,13580424.344,0.000000000,0.000770728,-0.011711519,-1.723296046,1.534672022,1.723299026,1.535077453,1.723357201
248,4959.997,1786878792626.411,13580444.346,0.000000000,0.000762209,-0.011838897,-1.723384142,1.534635425,1.723390937,1.535041928,1.723451376
249,4979.995,1786878792646.409,13580464.344,0.000000000,0.000761982,-0.011903793,-1.723450184,1.534633875,1.723460913,1.535031080,1.723520637
250,4999.995,1786878792666.409,13580484.344,0.000000000,0.000767677,-0.011978801,-1.723539710,1.534652352,1.723554850,1.535025239,1.723613739
251,5019.998,1786878792686.412,13580504.347,0.000000000,0.000779036,-0.012045808,-1.723629236,1.534687757,1.723648548,1.535020709,1.723706245
252,5039.996,1786878792706.410,13580524.345,0.000000000,0.000794107,-0.012108285,-1.723717928,1.534725904,1.723742247,1.535013914,1.723796487
253,5059.998,1786878792726.412,13580544.347,0.000000000,0.000811172,-0.012118991,-1.723804235,1.534811497,1.723832965,1.535047293,1.723882198
254,5079.998,1786878792746.412,13580564.347,0.000000000,0.000829629,-0.012102108,-1.723881483,1.534896493,1.723917007,1.535083652,1.723956823
255,5099.998,1786878792766.412,13580584.347,0.000000000,0.000845099,-0.012112895,-1.723944187,1.534909368,1.723990083,1.535076737,1.724017382
256,5119.999,1786878792786.413,13580604.348,0.000000000,0.000855820,-0.012143560,-1.723992109,1.534872413,1.724048138,1.535043955,1.724065900
257,5139.998,1786878792806.412,13580624.347,0.000000000,0.000863335,-0.012170319,-1.724030614,1.534827352,1.724094868,1.535009265,1.724106789
258,5159.997,1786878792826.411,13580644.346,0.000000000,0.000865938,-0.012170097,-1.724063039,1.534801483,1.724133849,1.534996629,1.724142671
259,5179.995,1786878792846.409,13580664.344,0.000000000,0.000864124,-0.012116581,-1.724096894,1.534830689,1.724173903,1.535034418,1.724178553
260,5200.001,1786878792866.415,13580684.350,0.000000000,0.000854762,-0.012061611,-1.724134564,1.534873843,1.724216700,1.535080552,1.724219561
261,5219.997,1786878792886.411,13580704.346,0.000000000,0.000839306,-0.012038948,-1.724174619,1.534896016,1.724259377,1.535110593,1.724265099
262,5239.998,1786878792906.412,13580724.347,0.000000000,0.000629104,-0.009430489,-1.724179149,1.534989595,1.724256396,1.494787216,1.726239324
263,5259.997,1786878792926.411,13580744.346,0.000000000,0.000568995,-0.007772150,-1.724208117,1.535039902,1.724283457,1.415327668,1.727144480
264,5279.997,1786878792946.411,13580764.347,0.000000000,0.000553800,-0.006350852,-1.724254608,1.536638975,1.724320054,1.303089857,1.727302313
265,5299.999,1786878792966.413,13580784.348,0.000000000,0.000566068,-0.005578320,-1.724308133,1.538786530,1.724370122,1.232532859,1.727351427
266,5319.998,1786878792986.413,13580804.348,0.000000000,0.000577778,-0.005504583,-1.724376321,1.539405107,1.724436522,1.196284652,1.727407932
267,5339.999,1786878793006.414,13580824.349,0.000000000,0.000582035,-0.005507713,-1.724449873,1.539522171,1.724509120,1.185046196,1.727470756
268,5359.997,1786878793026.411,13580844.346,0.000000000,0.000578659,-0.005474178,-1.724522352,1.539626122,1.724579811,1.188088775,1.727534890
269,5379.996,1786878793046.410,13580864.345,0.000000000,0.000570244,-0.005393934,-1.724588633,1.539757133,1.724642992,1.200427294,1.727595448
270,5399.995,1786878793066.409,13580884.344,0.000000000,0.000557799,-0.005248181,-1.724647999,1.539931417,1.724698544,1.220568895,1.727650762
271,5419.993,1786878793086.407,13580904.342,0.000000000,0.000544012,-0.005058707,-1.724700332,1.540123940,1.724748850,1.247322202,1.727698684
272,5439.994,1786878793106.408,13580924.343,0.000000000,0.000535821,-0.004910867,-1.724750042,1.540263057,1.724800110,1.278679967,1.727740645
273,5459.990,1786878793126.405,13580944.339,0.000000000,0.000538279,-0.004858052,-1.724808931,1.540330410,1.724864006,1.311898708,1.727788568
274,5479.993,1786878793146.408,13580964.343,0.000000000,0.000550149,-0.004897556,-1.724882841,1.540345788,1.724944472,1.344716072,1.727850080
275,5499.994,1786878793166.409,13580984.344,0.000000000,0.000564176,-0.004978428,-1.724945307,1.540331602,1.725012422,1.367770672,1.727903008
276,5519.994,1786878793186.409,13581004.344,0.000000000,0.000586980,-0.005113896,-1.725031018,1.540306568,1.725103974,1.395057440,1.727977157
277,5539.999,1786878793206.413,13581024.348,0.000000000,0.000608924,-0.005237759,-1.725115299,1.540296912,1.725191832,1.418141246,1.728052139
278,5559.999,1786878793226.413,13581044.348,0.000000000,0.000624696,-0.005323739,-1.725198984,1.540314078,1.725276947,1.437549353,1.728128076
279,5579.998,1786878793246.412,13581064.347,0.000000000,0.000635865,-0.005377529,-1.725279927,1.540347576,1.725359440,1.453721642,1.728201151
280,5599.997,1786878793266.412,13581084.347,0.000000000,0.000642134,-0.005389475,-1.725356460,1.540406585,1.725436211,1.467328668,1.728269815
281,5619.997,1786878793286.412,13581104.347,0.000000000,0.000637881,-0.005351332,-1.725434661,1.540507555,1.725510836,1.479298711,1.728341341
282,5639.998,1786878793306.412,13581124.347,0.000000000,0.000622196,-0.005241577,-1.725522161,1.540728927,1.725589514,1.491034150,1.728422880
283,5659.999,1786878793326.414,13581144.348,0.000000000,0.000603437,-0.005125048,-1.725597858,1.540900946,1.725659966,1.502348781,1.728491068
284,5679.998,1786878793346.412,13581164.347,0.000000000,0.000592980,-0.005133384,-1.725654244,1.540892243,1.725722551,1.510329723,1.728537679
285,5699.995,1786878793366.409,13581184.344,0.000000000,0.000561278,-0.022666439,-1.725902915,1.527342558,1.726212382,1.589062929,1.728982329
286,5719.998,1786878793386.412,13581204.347,0.000000000,0.000564004,-0.037528452,-1.726009488,1.517505765,1.726358175,1.598603725,1.729104400
287,5739.996,1786878793406.411,13581224.346,0.000000000,0.000566027,-0.043352071,-1.726095915,1.515466928,1.726449609,1.587576509,1.729181767
288,5759.998,1786878793426.412,13581244.347,0.000000000,0.000564160,-0.043939739,-1.726155162,1.515426278,1.726508141,1.581379175,1.729234695
289,5779.996,1786878793446.410,13581264.345,0.000000000,0.000559408,-0.043934837,-1.726231575,1.515543938,1.726583481,1.576371074,1.729303598
290,5799.997,1786878793466.411,13581284.346,0.000000000,0.000552390,-0.043854602,-1.726305485,1.515660524,1.726655960,1.573605061,1.729370952
291,5819.998,1786878793486.412,13581304.347,0.000000000,0.000544858,-0.043776266,-1.726377368,1.515768170,1.726726532,1.572227120,1.729436874
292,5839.997,1786878793506.411,13581324.346,0.000000000,0.000540578,-0.043699522,-1.726450920,1.515876889,1.726800561,1.571593404,1.729503632
293,5859.997,1786878793526.411,13581344.346,0.000000000,0.000538808,-0.043611441,-1.726527691,1.516002297,1.726878762,1.571294546,1.729572177
294,5879.997,1786878793546.411,13581364.346,0.000000000,0.000538375,-0.043511145,-1.726608038,1.516144156,1.726961255,1.571143150,1.729643345
295,5899.997,1786878793566.411,13581384.346,0.000000000,0.000536566,-0.043407064,-1.726690173,1.516293049,1.727044702,1.571047425,1.729716301
296,5919.999,1786878793586.413,13581404.348,0.000000000,0.000533416,-0.043301485,-1.726771355,1.516441345,1.727126598,1.570978999,1.729788899
297,5939.993,1786878793606.408,13581424.343,0.000000000,0.000529576,-0.043204110,-1.726850510,1.516579270,1.727206349,1.570923686,1.729859471
298,5959.996,1786878793626.410,13581444.345,0.000000000,0.000525808,-0.043108668,-1.726928949,1.516716957,1.727285385,1.570884585,1.729929209
299,5979.995,1786878793646.409,13581464.344,0.000000000,0.000521475,-0.043009996,-1.727006197,1.516858220,1.727362752,1.570875525,1.729997754
300,5999.994,1786878793666.408,13581484.343,0.000000000,0.000517135,-0.042930514,-1.727063179,1.516968489,1.727419376,1.570882082,1.730048537
301,6019.995,1786878793686.409,13581504.344,0.000000000,0.000510772,-0.042821791,-1.727138400,1.517117143,1.727493882,1.570875168,1.730115533
302,6039.997,1786878793706.411,13581524.346,0.000000000,0.000506384,-0.042695455,-1.727209687,1.517274976,1.727564931,1.570853591,1.730177999
303,6059.995,1786878793726.409,13581544.344,0.000000000,0.000496834,-0.042594887,-1.727287531,1.517419696,1.727641225,1.570840597,1.730248451
304,6079.998,1786878793746.412,13581564.348,0.000000000,0.000488840,-0.042484801,-1.727363944,1.517570376,1.727716565,1.570825577,1.730316758
305,6099.999,1786878793766.413,13581584.348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
306,6119.999,1786878793786.413,13581604.348,0.000000000,0.000031408,0.001988244,-0.008397351,0.007677637,0.008769431,0.004794190,0.008339476
307,6140.001,1786878793806.415,13581624.350,0.000000000,0.000054633,0.003012260,-0.023744162,0.017799577,0.023793880,0.011163149,0.022800954
308,6159.997,1786878793826.411,13581644.346,0.000000000,0.000059467,0.003030478,-0.044648871,0.033894964,0.044074062,0.023624666,0.042533554
309,6179.991,1786878793846.405,13581664.340,0.000000000,0.000041292,0.002232564,-0.069935314,0.060369179,0.069229990,0.048702076,0.067475721
310,6199.997,1786878793866.411,13581684.347,0.000000000,0.000022101,0.000759118,-0.098398678,0.093565613,0.097827092,0.084149733,0.096403770
311,6219.996,1786878793886.410,13581704.345,0.000000000,0.000017865,-0.000382502,-0.129099727,0.127869859,0.128269672,0.122004859,0.127367735
312,6240.003,1786878793906.417,13581724.352,0.000000000,0.000022098,-0.000711727,-0.161357015,0.161956072,0.159846932,0.158806249,0.159339100
313,6260.002,1786878793926.416,13581744.351,0.000000000,0.000025843,-0.000822282,-0.186270177,0.187953070,0.184155300,0.185996965,0.183818340
314,6279.993,1786878793946.408,13581764.343,0.000000000,0.000029109,-0.000943804,-0.220145419,0.224340931,0.217381969,0.223433033,0.217192844
315,6299.999,1786878793966.413,13581784.348,0.000000000,0.000031055,-0.001054255,-0.254527241,0.262841702,0.251394689,0.262577116,0.251294851
316,6320.003,1786878793986.417,13581804.352,0.000000000,0.000030809,-0.001153870,-0.289237976,0.303121567,0.286001056,0.303179175,0.285947561
317,6340.000,1786878794006.415,13581824.350,0.000000000,0.000029436,-0.001220808,-0.324082613,0.344872504,0.321062714,0.344788581,0.320995450
318,6360.000,1786878794026.414,13581844.349,0.000000000,0.000028727,-0.001229567,-0.358876735,0.387915671,0.356501222,0.387233406,0.356357902
319,6379.995,1786878794046.409,13581864.344,0.000000000,0.000028613,-0.001173893,-0.393431008,0.432187974,0.392292798,0.430787116,0.392054051
320,6399.991,1786878794066.405,13581884.340,0.000000000,0.000027051,-0.001114037,-0.427817017,0.476138800,0.428177714,0.474317431,0.427887082
321,6419.991,1786878794086.405,13581904.340,0.000000000,0.000024687,-0.001117457,-0.462273747,0.517957330,0.463829666,0.516515493,0.463591963
322,6439.991,1786878794106.405,13581924.340,0.000000000,0.000024942,-0.001207499,-0.496990621,0.557451785,0.499127328,0.556699812,0.498967946
323,6459.990,1786878794126.405,13581944.340,0.000000000,0.000026829,-0.001376609,-0.532103896,0.594412565,0.533969045,0.593948483,0.533827960
324,6479.992,1786878794146.406,13581964.341,0.000000000,0.000026965,-0.001567115,-0.567606270,0.628791511,0.568350673,0.627920866,0.568165541
325,6499.994,1786878794166.409,13581984.344,0.000000000,0.000025528,-0.001699109,-0.594420433,0.653073430,0.593895972,0.651709199,0.593682528
326,6519.990,1786878794186.404,13582004.339,0.000000000,0.000022571,-0.001845414,-0.630305231,0.684037089,0.627764821,0.682125270,0.627559543
327,6539.992,1786878794206.406,13582024.341,0.000000000,0.000019502,-0.001952594,-0.666203499,0.714282751,0.661568463,0.712171614,0.661433578
328,6559.995,1786878794226.409,13582044.344,0.000000000,0.000017287,-0.002028177,-0.702012599,0.744607210,0.695418954,0.742596626,0.695392609
329,6579.995,1786878794246.409,13582064.344,0.000000000,0.000016816,-0.002072165,-0.737655640,0.775639057,0.729390025,0.773897529,0.729476631
330,6599.994,1786878794266.409,13582084.344,0.000000000,0.000018444,-0.002080722,-0.773066342,0.807850063,0.763548732,0.806480289,0.763727486
331,6619.995,1786878794286.409,13582104.344,0.000000000,0.000021408,-0.002067559,-0.808262467,0.841169119,0.797906578,0.840201378,0.798143983
332,6639.994,1786878794306.409,13582124.344,0.000000000,0.000025107,-0.002045155,-0.843315959,0.875228047,0.832441807,0.874620080,0.832701564
333,6659.993,1786878794326.408,13582144.343,0.000000000,0.000029531,-0.002021358,-0.878278077,0.909809589,0.867125332,0.909443259,0.867370903
334,6679.993,1786878794346.407,13582164.342,0.000000000,0.000034220,-0.002008289,-0.913194180,0.944662273,0.901894927,0.944380820,0.902094483
335,6699.996,1786878794366.411,13582184.346,0.000000000,0.000038282,-0.001996250,-0.948067605,0.979735494,0.936706185,0.979394615,0.936843872
336,6719.992,1786878794386.406,13582204.341,0.000000000,0.000041655,-0.001968502,-0.982845545,1.015336990,0.971562743,1.014811277,0.971633255
337,6739.994,1786878794406.408,13582224.343,0.000000000,0.000044255,-0.001916072,-1.017476678,1.051765680,1.006481528,1.051016569,1.006488681
338,6759.992,1786878794426.406,13582244.341,0.000000000,0.000046215,-0.001843588,-1.051941037,1.089163303,1.041467667,1.088188410,1.041420579
339,6779.994,1786878794446.408,13582264.343,0.000000000,0.000047494,-0.001780996,-1.077690363,1.117803097,1.067745090,1.116659999,1.067662239
340,6799.993,1786878794466.407,13582284.342,0.000000000,0.000049078,-0.001692928,-1.111912370,1.156615496,1.102812529,1.155295253,1.102685332
341,6819.993,1786878794486.407,13582304.342,0.000000000,0.000050861,-0.001610144,-1.146056414,1.195793390,1.137885332,1.194407344,1.137710571
342,6839.993,1786878794506.407,13582324.342,0.000000000,0.000052386,-0.001531766,-1.180167556,1.235129356,1.172950387,1.233729959,1.172722816
343,6859.992,1786878794526.406,13582344.341,0.000000000,0.000053085,-0.001455328,-1.214293361,1.274519801,1.208017111,1.273102999,1.207737327
344,6879.991,1786878794546.406,13582364.341,0.000000000,0.000053269,-0.001378587,-1.248470902,1.313948154,1.243106365,1.312500834,1.242778182
345,6899.990,1786878794566.405,13582384.340,0.000000000,0.000052997,-0.001296358,-1.282699347,1.353400111,1.278219223,1.351953268,1.277846456
346,6919.991,1786878794586.405,13582404.340,0.000000000,0.000053258,-0.001210804,-1.316950798,1.391719937,1.313325644,1.390343308,1.312911749
347,6939.990,1786878794606.405,13582424.339,0.000000000,0.000054717,-0.001129442,-1.351193786,1.427156925,1.348377228,1.425865650,1.347920179
348,6959.990,1786878794626.404,13582444.339,0.000000000,0.000057226,-0.001066886,-1.385425568,1.458313227,1.383330345,1.457052708,1.382828116
349,6979.991,1786878794646.405,13582464.340,0.000000000,0.000060120,-0.001027222,-1.419668078,1.484266162,1.418173671,1.482967019,1.417624593
350,6999.991,1786878794666.405,13582484.340,0.000000000,0.000063204,-0.001009720,-1.453921199,1.504595280,1.452897668,1.503205419,1.452298999
351,7019.989,1786878794686.403,13582504.338,0.000000000,0.000065241,-0.001017211,-1.488205552,1.519304514,1.487523794,1.517769933,1.486880779
352,7039.990,1786878794706.404,13582524.339,0.000000000,0.000064081,-0.001037960,-1.513982773,1.526825190,1.513474584,1.525235176,1.512811303
353,7059.996,1786878794726.410,13582544.345,0.000000000,0.000058207,-0.001069585,-1.547991633,1.532777190,1.547648549,1.531410456,1.546997190
354,7079.994,1786878794746.408,13582564.343,0.000000000,0.000051435,-0.001087970,-1.580166101,1.535189867,1.579938173,1.534371495,1.579351902
355,7099.993,1786878794766.407,13582584.342,0.000000000,0.000046913,-0.001085956,-1.609306931,1.535641313,1.609155893,1.535179734,1.608675599
356,7119.993,1786878794786.407,13582604.342,0.000000000,0.000045333,-0.001050141,-1.634598017,1.535800457,1.634496450,1.535375118,1.634145617
357,7139.997,1786878794806.411,13582624.346,0.000000000,0.000046993,-0.000976480,-1.655554652,1.535955429,1.655489922,1.535530090,1.655272007
358,7159.999,1786878794826.414,13582644.349,0.000000000,0.000049723,-0.000882911,-1.672111034,1.536116600,1.672077417,1.535685301,1.671977520
359,7179.993,1786878794846.407,13582664.342,0.000000000,0.000051521,-0.000791122,-1.684549809,1.536273599,1.684541702,1.535837531,1.684533477
360,7199.988,1786878794866.403,13582684.338,0.000000000,0.000051284,-0.000711836,-1.693358779,1.536421657,1.693365455,1.535985589,1.693424106
361,7219.989,1786878794886.403,13582704.338,0.000000000,0.000050007,-0.000645868,-1.699101090,1.536563039,1.699107647,1.536129475,1.699217081
362,7239.991,1786878794906.405,13582724.340,0.000000000,0.000048725,-0.000594485,-1.702349782,1.536697507,1.702341795,1.536267042,1.702490091
363,7259.989,1786878794926.403,13582744.338,0.000000000,0.000047929,-0.000555265,-1.703632951,1.536824107,1.703604698,1.536396742,1.703774095
364,7279.990,1786878794946.404,13582764.339,0.000000000,0.000047221,-0.000520936,-1.703903913,1.536946535,1.703870177,1.536522865,1.704042196
365,7299.989,1786878794966.403,13582784.338,0.000000000,0.000046602,-0.000488732,-1.704051137,1.537066460,1.704016924,1.536646366,1.704188347
366,7319.991,1786878794986.405,13582804.340,0.000000000,0.000046446,-0.000465609,-1.704153776,1.537155151,1.704119325,1.536736608,1.704290271
367,7339.993,1786878795006.408,13582824.343,0.000000000,0.000046580,-0.000435043,-1.704289079,1.537272811,1.704254389,1.536855340,1.704424620
368,7359.995,1786878795026.409,13582844.344,0.000000000,0.000046821,-0.000403117,-1.704423666,1.537391663,1.704388738,1.536974430,1.704558134
369,7379.993,1786878795046.407,13582864.342,0.000000000,0.000046890,-0.000370612,-1.704557776,1.537511110,1.704522610,1.537093878,1.704691172
370,7399.994,1786878795066.408,13582884.343,0.000000000,0.000046617,-0.000338854,-1.704691529,1.537629366,1.704656005,1.537212610,1.704824090
371,7419.992,1786878795086.406,13582904.342,0.000000000,0.000046077,-0.000306283,-1.704824686,1.537747025,1.704788923,1.537331939,1.704956055
372,7439.993,1786878795106.407,13582924.342,0.000000000,0.000045560,-0.000272509,-1.704957247,1.537865281,1.704921246,1.537451982,1.705087662
373,7459.991,1786878795126.405,13582944.340,0.000000000,0.000045149,-0.000238544,-1.705089211,1.537983656,1.705052972,1.537571669,1.705218554
374,7479.992,1786878795146.406,13582964.341,0.000000000,0.000044703,-0.000204852,-1.705220580,1.538101077,1.705184102,1.537690401,1.705348849
375,7499.992,1786878795166.406,13582984.341,0.000000000,0.000043854,-0.000173113,-1.705351591,1.538216352,1.705314875,1.537807465,1.705478907
376,7519.993,1786878795186.407,13583004.342,0.000000000,0.000042565,-0.000142853,-1.705482364,1.538329840,1.705445170,1.537923336,1.705608845
377,7539.993,1786878795206.407,13583024.342,0.000000000,0.000041294,-0.000111249,-1.705612183,1.538443446,1.705574512,1.538039446,1.705737829
378,7559.993,1786878795226.407,13583044.342,0.000000000,0.000040376,-0.000076923,-1.705740690,1.538558364,1.705702543,1.538155675,1.705865622
379,7579.992,1786878795246.406,13583064.341,0.000000000,0.000039833,-0.000049657,-1.705836535,1.538645267,1.705798030,1.538243294,1.705960870
380,7599.990,1786878795266.404,13583084.339,0.000000000,0.000038997,-0.000012340,-1.705963850,1.538761735,1.705924869,1.538360715,1.706087232
381,7619.991,1786878795286.405,13583104.340,0.000000000,0.000037947,0.000024994,-1.706090808,1.538878083,1.706051469,1.538478494,1.706213355
382,7639.989,1786878795306.404,13583124.339,0.000000000,0.000036771,0.000061487,-1.706217647,1.538993597,1.706177711,1.538595915,1.706339359
383,7659.989,1786878795326.404,13583144.339,0.000000000,0.000035672,0.000097268,-1.706344247,1.539108515,1.706303835,1.538712740,1.706465006
384,7679.989,1786878795346.404,13583164.339,0.000000000,0.000034692,0.000133161,-1.706470370,1.539223313,1.706429482,1.538829088,1.706590176
385,7699.995,1786878795366.409,13583184.344,0.000000000,0.000033813,0.000169950,-1.706596017,1.539338708,1.706554651,1.538945675,1.706714988
386,7719.994,1786878795386.408,13583204.343,0.000000000,0.000033009,0.000207063,-1.706721067,1.539453745,1.706679225,1.539061666,1.706839085
387,7739.994,1786878795406.408,13583224.343,0.000000000,0.000032226,0.000242426,-1.706845880,1.539566994,1.706803560,1.539175868,1.706963062
388,7759.996,1786878795426.411,13583244.346,0.000000000,0.000031424,0.000277199,-1.706970453,1.539679646,1.706927776,1.539289713,1.707086802
389,7779.992,1786878795446.406,13583264.341,0.000000000,0.000030639,0.000312135,-1.707094789,1.539792657,1.707051635,1.539403796,1.707210302
390,7799.995,1786878795466.409,13583284.344,0.000000000,0.000029901,0.000347330,-1.707218885,1.539905787,1.707175255,1.539517999,1.707333446
