index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
46,919.987,1786878788586.401,13576404.336,0.000000000,0.158532649,-0.173220247,0.075029813
47,939.989,1786878788606.403,13576424.338,0.000000000,0.535239339,-0.285533190,-0.217478037
48,959.989,1786878788626.404,13576444.339,0.000000000,0.099566549,-0.394480348,0.303698808
49,979.989,1786878788646.403,13576464.338,0.000000000,0.131133482,0.052004673,-0.417004287
50,999.987,1786878788666.401,13576484.336,0.000000000,0.307669997,0.024665181,-0.931654990
51,1019.989,1786878788686.403,13576504.338,0.000000000,0.186137795,-0.232654259,-0.820424318
52,1039.990,1786878788706.404,13576524.339,0.000000000,0.125238821,-0.373346031,-0.515326321
53,1060.025,1786878788726.439,13576544.374,0.000000000,0.082827672,-0.227945402,-0.128731921
54,1079.991,1786878788746.405,13576564.340,0.000000000,0.085516527,0.037532125,0.399943709
55,1100.023,1786878788766.438,13576584.373,0.000000000,-0.052018318,0.082134232,1.003630757
56,1120.024,1786878788786.438,13576604.373,0.000000000,-0.264277816,-0.028008949,1.142290354
57,1139.988,1786878788806.403,13576624.338,0.000000000,0.081192128,-0.177314445,0.748088062
58,1160.023,1786878788826.438,13576644.372,0.000000000,0.050453715,0.105132893,0.377987713
59,1179.991,1786878788846.405,13576664.340,0.000000000,0.293037206,0.201934561,-0.213509247
60,1200.060,1786878788866.474,13576684.409,0.000000000,0.633082271,-0.064335570,-0.374909014
61,1220.003,1786878788886.417,13576704.352,0.000000000,0.289663166,0.180193722,-0.150912851
62,1239.993,1786878788906.407,13576724.342,0.000000000,0.025592322,0.246609837,-0.414645761
63,1259.991,1786878788926.405,13576744.340,0.000000000,-0.020810820,-0.007389088,-0.632213891
64,1279.988,1786878788946.403,13576764.338,0.000000000,-0.069667362,-0.109919108,-0.470018536
65,1299.987,1786878788966.402,13576784.337,0.000000000,-0.010340083,0.179952800,0.033043601
66,1319.989,1786878788986.403,13576804.338,0.000000000,-0.235970303,0.188774943,0.879325747
67,1339.993,1786878789006.407,13576824.342,0.000000000,-0.471580803,0.077342071,1.178051949
68,1360.092,1786878789026.506,13576844.441,0.000000000,-0.671761870,0.047983237,1.062650919
69,1379.993,1786878789046.407,13576864.342,0.000000000,-0.886811376,-0.103223838,0.512711942
70,1399.990,1786878789066.404,13576884.339,0.000000000,-0.527739227,-0.324665785,-0.022659045
71,1419.989,1786878789086.403,13576904.338,0.000000000,0.220806807,-0.338794589,0.110211730
72,1439.989,1786878789106.403,13576924.338,0.000000000,0.460580468,-0.352620155,-0.088637546
73,1459.986,1786878789126.400,13576944.335,0.000000000,0.213325098,-0.267232537,-0.365358829
74,1479.988,1786878789146.402,13576964.337,0.000000000,0.014037175,-0.049996816,-0.556695819
75,1499.987,1786878789166.401,13576984.336,0.000000000,0.023931807,0.181188926,-0.813152730
76,1519.988,1786878789186.402,13577004.337,0.000000000,0.041751307,0.227715567,-0.821095169
77,1539.994,1786878789206.409,13577024.344,0.000000000,0.064361639,0.204233766,-0.669254005
78,1560.007,1786878789226.421,13577044.356,0.000000000,0.089753963,0.269879848,-0.482495874
79,1579.993,1786878789246.408,13577064.342,0.000000000,0.104006566,0.220239431,-0.364410430
80,1599.987,1786878789266.401,13577084.336,0.000000000,0.144175023,0.183928892,-0.179009855
81,1619.986,1786878789286.401,13577104.336,0.000000000,0.116510615,0.079991221,0.008329380
82,1639.988,1786878789306.402,13577124.337,0.000000000,0.101470612,-0.023417113,0.107214436
83,1659.987,1786878789326.401,13577144.336,0.000000000,0.093222357,-0.066710092,0.103216507
84,1679.989,1786878789346.404,13577164.338,0.000000000,0.085660182,-0.093181230,0.056372307
85,1699.987,1786878789366.401,13577184.336,0.000000000,0.103824213,-0.098725781,-0.024525473
86,1719.987,1786878789386.401,13577204.336,0.000000000,0.091950342,-0.050046351,-0.052132305
87,1739.989,1786878789406.403,13577224.338,0.000000000,0.064528294,-0.013609893,-0.068141162
88,1759.987,1786878789426.401,13577244.336,0.000000000,0.042242914,0.099025704,-0.059252180
89,1779.988,1786878789446.402,13577264.337,0.000000000,0.036919434,0.168125406,-0.056251369
90,1799.991,1786878789466.405,13577284.340,0.000000000,0.030816615,0.206846341,-0.056757357
91,1819.989,1786878789486.404,13577304.339,0.000000000,0.022120249,0.221967891,-0.060580168
92,1839.989,1786878789506.403,13577324.338,0.000000000,0.013593295,0.218738571,-0.066390485
93,1859.990,1786878789526.404,13577344.339,0.000000000,0.008385998,0.212936729,-0.069733411
94,1879.988,1786878789546.402,13577364.337,0.000000000,0.008082441,0.179116994,-0.070383020
95,1899.988,1786878789566.403,13577384.337,0.000000000,0.016753441,0.143648058,-0.043520093
96,1919.989,1786878789586.403,13577404.338,0.000000000,0.019414190,0.095073022,-0.001398836
97,1939.989,1786878789606.403,13577424.338,0.000000000,0.023151513,0.078164771,0.029899575
98,1959.988,1786878789626.402,13577444.337,0.000000000,0.031874940,0.054395702,0.045500174
99,1979.989,1786878789646.403,13577464.338,0.000000000,0.037308738,0.033034004,0.047250591
100,2000.023,1786878789666.438,13577484.373,0.000000000,0.040806610,0.026513319,0.028538736
101,2020.023,1786878789686.437,13577504.372,0.000000000,0.039988462,0.030675445,0.012623061
102,2039.989,1786878789706.404,13577524.339,0.000000000,0.032051940,0.036093894,-0.013478516
103,2059.988,1786878789726.403,13577544.337,0.000000000,0.027267482,0.040482007,-0.036158226
104,2079.990,1786878789746.404,13577564.339,0.000000000,0.031464949,0.041662671,-0.040997740
105,2099.987,1786878789766.401,13577584.336,0.000000000,0.032314096,0.037878081,-0.035547152
106,2119.987,1786878789786.401,13577604.336,0.000000000,0.031577621,0.038958941,-0.022310171
107,2139.994,1786878789806.408,13577624.343,0.000000000,0.033229172,0.041245144,0.001270169
108,2159.988,1786878789826.403,13577644.338,0.000000000,0.035954379,0.052204542,0.011438537
109,2179.989,1786878789846.404,13577664.339,0.000000000,0.039124019,0.062751189,0.014547752
110,2199.987,1786878789866.401,13577684.336,0.000000000,0.042263355,0.064996928,0.016105015
111,2219.987,1786878789886.401,13577704.336,0.000000000,0.042677034,0.058725312,0.017697291
112,2239.989,1786878789906.404,13577724.338,0.000000000,0.042154074,0.056326427,0.017782485
113,2259.989,1786878789926.404,13577744.338,0.000000000,0.038391158,0.056910686,0.014728511
114,2279.989,1786878789946.403,13577764.338,0.000000000,0.033337966,0.063164636,0.012247839
115,2299.989,1786878789966.403,13577784.338,0.000000000,0.026545741,0.067466654,-0.005464742
116,2319.987,1786878789986.401,13577804.336,0.000000000,0.021958876,0.057341021,-0.027892873
117,2339.998,1786878790006.412,13577824.348,0.000000000,-0.000003595,0.051844295,-0.022520438
118,2359.998,1786878790026.413,13577844.348,0.000000000,0.001972646,0.033402994,-0.019670183
119,2379.991,1786878790046.405,13577864.340,0.000000000,0.006496885,0.025973530,-0.018328991
120,2400.002,1786878790066.416,13577884.351,0.000000000,0.010051884,0.020337876,-0.008660473
121,2420.000,1786878790086.414,13577904.349,0.000000000,-0.007809450,0.029862512,0.006860280
122,2439.989,1786878790106.403,13577924.338,0.000000000,-0.004804934,0.026008846,0.023109538
123,2460.024,1786878790126.438,13577944.373,0.000000000,0.015019608,0.041474231,0.012453308
124,2479.990,1786878790146.404,13577964.339,0.000000000,0.013560219,0.060979288,0.017569043
125,2500.023,1786878790166.437,13577984.372,0.000000000,-0.000073043,0.055870011,0.032407872
126,2520.037,1786878790186.451,13578004.386,0.000000000,0.000037772,0.045365751,0.013741938
127,2539.989,1786878790206.403,13578024.338,0.000000000,0.006586124,0.049577661,-0.022863558
128,2559.996,1786878790226.410,13578044.345,0.000000000,-0.000128253,0.069805905,-0.065061964
129,2579.990,1786878790246.405,13578064.339,0.000000000,0.004310966,0.052838769,-0.059041563
130,2600.023,1786878790266.438,13578084.372,0.000000000,0.000529222,0.072587304,-0.042481251
131,2620.030,1786878790286.444,13578104.379,0.000000000,-0.006963077,0.103891142,-0.016892631
132,2639.989,1786878790306.403,13578124.338,0.000000000,-0.001918325,0.110463947,0.002857821
133,2659.990,1786878790326.404,13578144.339,0.000000000,-0.005703532,0.103215545,-0.003975961
134,2679.989,1786878790346.403,13578164.338,0.000000000,-0.003963763,0.077901915,-0.005774691
135,2700.022,1786878790366.437,13578184.371,0.000000000,-0.001245630,0.046350304,-0.009284015
136,2720.024,1786878790386.438,13578204.373,0.000000000,-0.003629311,0.006983612,-0.000541922
137,2739.993,1786878790406.407,13578224.342,0.000000000,-0.005877334,-0.055102650,0.030085089
138,2759.993,1786878790426.407,13578244.342,0.000000000,-0.038661532,-0.078567006,0.064262860
139,2779.989,1786878790446.403,13578264.338,0.000000000,-0.039898846,-0.117809579,0.063720763
140,2799.987,1786878790466.401,13578284.336,0.000000000,0.064542957,-0.212804362,0.044350725
141,2819.987,1786878790486.401,13578304.336,0.000000000,-0.583940268,0.158975452,-0.017727915
142,2839.988,1786878790506.402,13578324.337,0.000000000,0.120051466,0.663121045,-0.067668997
143,2859.988,1786878790526.402,13578344.337,0.000000000,0.631501794,0.421428204,-0.135229841
144,2879.989,1786878790546.404,13578364.338,0.000000000,-0.154122978,0.111699186,0.161756009
145,2899.987,1786878790566.401,13578384.336,0.000000000,0.199605554,-0.016771074,-0.505783319
146,2919.987,1786878790586.401,13578404.336,0.000000000,0.108503610,-0.256353587,-0.629041910
147,2939.988,1786878790606.402,13578424.337,0.000000000,-0.025528368,-0.068662733,0.212476820
148,2959.987,1786878790626.401,13578444.336,0.000000000,-0.365459293,-0.018758103,1.132976532
149,2979.987,1786878790646.401,13578464.336,0.000000000,-0.573355854,-0.138707533,1.583317637
150,2999.987,1786878790666.401,13578484.336,0.000000000,-0.577344656,-0.177675232,1.337706923
151,3019.986,1786878790686.401,13578504.336,0.000000000,-0.811393499,0.004142702,0.909671783
152,3039.987,1786878790706.401,13578524.336,0.000000000,-1.281192660,-0.657069802,0.166630656
153,3059.987,1786878790726.401,13578544.336,0.000000000,0.352065086,-0.690334022,-0.069233514
154,3079.988,1786878790746.402,13578564.337,0.000000000,0.454227954,-0.603201807,0.254173905
155,3099.987,1786878790766.401,13578584.336,0.000000000,0.297291130,-0.690801084,0.295483410
156,3119.991,1786878790786.405,13578604.340,0.000000000,-0.077986032,-0.495252401,0.193260357
157,3139.987,1786878790806.401,13578624.337,0.000000000,-0.281551003,-0.190961629,-0.183910385
158,3159.988,1786878790826.402,13578644.337,0.000000000,-0.099672139,-0.193662032,-0.631596923
159,3179.987,1786878790846.401,13578664.336,0.000000000,0.069536217,-0.031242825,-0.855538905
160,3199.986,1786878790866.400,13578684.335,0.000000000,-0.056131177,-0.075667627,-0.680557549
161,3219.987,1786878790886.401,13578704.336,0.000000000,-0.058243930,-0.137318745,-0.504573703
162,3239.986,1786878790906.400,13578724.335,0.000000000,-0.094090834,-0.177293614,-0.245298937
163,3259.987,1786878790926.401,13578744.336,0.000000000,-0.038649235,-0.194285691,0.098427273
164,3279.989,1786878790946.403,13578764.338,0.000000000,0.016369736,-0.289954931,0.314826220
165,3299.987,1786878790966.401,13578784.336,0.000000000,-0.002949090,-0.284296185,0.344974756
166,3319.988,1786878790986.402,13578804.337,0.000000000,0.047843460,-0.240923911,0.317348331
167,3339.988,1786878791006.402,13578824.337,0.000000000,0.100973234,-0.135541722,0.168738723
168,3359.989,1786878791026.403,13578844.338,0.000000000,0.053423110,-0.121175557,0.128760591
169,3379.987,1786878791046.401,13578864.336,0.000000000,-0.157898620,0.042509731,0.144025758
170,3399.988,1786878791066.403,13578884.337,0.000000000,-0.319525182,-0.108258888,0.233904734
171,3419.989,1786878791086.404,13578904.338,0.000000000,-0.292197883,0.091275252,0.368374288
172,3439.988,1786878791106.402,13578924.337,0.000000000,-0.102439441,0.083142050,0.357543260
173,3459.988,1786878791126.402,13578944.337,0.000000000,-0.070820302,0.020515993,0.234645709
174,3479.989,1786878791146.403,13578964.338,0.000000000,-0.053871632,0.045953527,0.090276107
175,3499.988,1786878791166.402,13578984.337,0.000000000,-0.073808581,-0.142359227,0.019572465
176,3519.988,1786878791186.402,13579004.337,0.000000000,0.038110822,-0.200490087,-0.087434821
177,3539.989,1786878791206.403,13579024.338,0.000000000,0.006909087,-0.293651551,-0.229913518
178,3559.987,1786878791226.401,13579044.336,0.000000000,-0.187318921,-0.403259099,-0.266030014
179,3579.990,1786878791246.405,13579064.339,0.000000000,-0.208580568,-0.468958676,-0.274828345
180,3599.986,1786878791266.400,13579084.335,0.000000000,-0.037718266,-0.440504223,-0.304205775
181,3619.988,1786878791286.402,13579104.337,0.000000000,0.038711548,-0.532202005,-0.289611429
182,3639.989,1786878791306.403,13579124.338,0.000000000,-0.007878478,-0.463244617,-0.381567061
183,3660.025,1786878791326.439,13579144.374,0.000000000,-0.010787336,-0.299629211,-0.720775068
184,3679.997,1786878791346.411,13579164.346,0.000000000,0.338098675,-0.365156174,-1.229711890
185,3700.001,1786878791366.415,13579184.350,0.000000000,0.495148480,-0.520831943,-1.126032948
186,3720.080,1786878791386.495,13579204.430,0.000000000,0.390224546,-0.496407121,-0.326453805
187,3739.989,1786878791406.404,13579224.338,0.000000000,0.374080777,-0.203058198,0.002799971
188,3759.987,1786878791426.401,13579244.336,0.000000000,0.454924941,-0.099035241,0.041863419
189,3779.987,1786878791446.401,13579264.336,0.000000000,0.393506885,-0.139505699,-0.018170010
190,3800.024,1786878791466.438,13579284.373,0.000000000,0.250563979,-0.255321860,-0.064850405
191,3819.988,1786878791486.402,13579304.337,0.000000000,0.146907359,-0.302236319,-0.065306924
192,3839.987,1786878791506.402,13579324.337,0.000000000,0.163226321,-0.382183760,0.044419561
193,3859.987,1786878791526.401,13579344.336,0.000000000,0.165034622,-0.406052172,0.135734990
194,3879.987,1786878791546.402,13579364.337,0.000000000,0.119520567,-0.496828377,0.153427497
195,3899.990,1786878791566.404,13579384.339,0.000000000,0.174853981,-0.637064278,-0.044129383
196,3919.998,1786878791586.412,13579404.347,0.000000000,0.169196188,-0.618580103,-0.111691117
197,3939.988,1786878791606.402,13579424.337,0.000000000,0.158678606,-0.572366953,-0.047867019
198,3959.998,1786878791626.412,13579444.347,0.000000000,0.110440008,-0.595869839,-0.066463217
199,3979.990,1786878791646.405,13579464.339,0.000000000,-0.017912066,-0.593167126,-0.140031576
200,3999.989,1786878791666.404,13579484.339,0.000000000,-0.033941951,-0.624512970,-0.295019567
201,4020.002,1786878791686.416,13579504.351,0.000000000,-0.012087657,-0.657415807,-0.407159656
202,4039.993,1786878791706.407,13579524.342,0.000000000,-0.041890807,-0.758785188,-0.539521635
203,4059.999,1786878791726.413,13579544.348,0.000000000,-0.039823201,-0.795851648,-0.564074576
204,4079.995,1786878791746.409,13579564.344,0.000000000,-0.040946186,-1.062530518,-0.678387403
205,4100.012,1786878791766.427,13579584.361,0.000000000,0.039967086,-1.145778656,-0.649491966
206,4120.097,1786878791786.511,13579604.446,0.000000000,0.088171989,-1.382130861,-0.932294905
207,4139.991,1786878791806.405,13579624.340,0.000000000,0.176623896,-1.717786908,-1.547371149
208,4159.990,1786878791826.404,13579644.339,0.000000000,0.330791265,-2.032753229,-1.938553452
209,4179.992,1786878791846.406,13579664.341,0.000000000,0.315961838,-1.399080753,-2.246840239
210,4199.988,1786878791866.402,13579684.337,0.000000000,-0.403492659,-0.975463927,-2.211737633
211,4219.988,1786878791886.402,13579704.337,0.000000000,-0.445181370,-0.556387305,-1.827354431
212,4240.123,1786878791906.537,13579724.472,0.000000000,-0.699541748,-0.916747272,-1.652047753
213,4260.024,1786878791926.438,13579744.374,0.000000000,-0.775324047,-1.024403930,-1.703848720
214,4280.026,1786878791946.440,13579764.375,0.000000000,-0.751839995,-0.928394079,-1.765907407
215,4300.025,1786878791966.439,13579784.374,0.000000000,-0.734676242,-0.792432129,-1.548376441
216,4320.003,1786878791986.417,13579804.352,0.000000000,-0.298789203,-0.485796094,-1.113794446
217,4340.025,1786878792006.439,13579824.374,0.000000000,0.140889272,-0.586609960,-0.629745603
218,4360.031,1786878792026.445,13579844.380,0.000000000,0.141970322,-0.705537260,-0.691037774
219,4380.030,1786878792046.444,13579864.379,0.000000000,-0.265994966,-0.480071902,-0.944437146
220,4400.029,1786878792066.443,13579884.378,0.000000000,-0.882986665,-1.375148892,0.008378590
221,4420.024,1786878792086.438,13579904.373,0.000000000,-1.977047443,-1.641444802,-0.008674399
222,4440.037,1786878792106.452,13579924.387,0.000000000,-1.947966337,-2.158053160,-0.355106860
223,4460.001,1786878792126.416,13579944.351,0.000000000,-1.995017171,-2.879581213,-0.260269612
224,4479.999,1786878792146.414,13579964.349,0.000000000,-2.381088734,-3.252162933,-0.049610615
225,4499.997,1786878792166.411,13579984.346,0.000000000,-2.594392538,-3.640935659,0.190635189
226,4519.997,1786878792186.411,13580004.346,0.000000000,-3.106823444,-4.360243320,0.397540390
227,4539.996,1786878792206.410,13580024.346,0.000000000,-3.535372496,-2.628030300,0.644504368
228,4559.996,1786878792226.410,13580044.345,0.000000000,-2.763783216,-2.800659180,0.631453454
229,4579.995,1786878792246.409,13580064.344,0.000000000,-2.412990570,-2.050466776,1.081243515
230,4599.995,1786878792266.409,13580084.344,0.000000000,-1.934903264,-1.607968688,0.892517388
231,4619.997,1786878792286.411,13580104.346,0.000000000,-1.640304208,-1.362800241,0.899520576
232,4639.994,1786878792306.408,13580124.343,0.000000000,-1.406029463,-1.152946353,1.038340092
233,4659.999,1786878792326.413,13580144.348,0.000000000,-1.050449729,-0.916650951,0.989920378
234,4679.999,1786878792346.413,13580164.348,0.000000000,-0.519255280,-0.103605606,1.327703714
235,4700.001,1786878792366.415,13580184.350,0.000000000,-0.427696407,0.043786347,1.888141870
236,4719.995,1786878792386.409,13580204.344,0.000000000,-0.368680686,0.588589430,2.710255384
237,4739.999,1786878792406.413,13580224.348,0.000000000,-0.460388750,1.515233278,3.266480446
238,4759.997,1786878792426.411,13580244.346,0.000000000,-0.754852414,1.568288207,4.063110352
239,4779.998,1786878792446.413,13580264.348,0.000000000,-1.264432430,1.678130746,4.743016243
240,4799.999,1786878792466.413,13580284.348,0.000000000,-1.490738153,1.666118383,5.090851307
241,4819.998,1786878792486.413,13580304.348,0.000000000,-1.426891923,1.589952588,6.357522488
242,4839.998,1786878792506.413,13580324.348,0.000000000,-0.752222717,1.609189391,6.258943081
243,4859.999,1786878792526.413,13580344.348,0.000000000,-0.438326985,0.521352589,5.969820976
244,4879.996,1786878792546.410,13580364.345,0.000000000,-1.846174240,-1.140211344,5.267334938
245,4899.996,1786878792566.410,13580384.345,0.000000000,-2.971503258,-1.764581084,5.207244873
246,4919.998,1786878792586.412,13580404.347,0.000000000,-3.513820887,-1.252015829,5.481399536
247,4939.995,1786878792606.409,13580424.344,0.000000000,-3.402011871,-0.388119489,4.956982136
248,4959.997,1786878792626.411,13580444.346,0.000000000,-2.739095926,-0.102633499,4.194644928
249,4979.995,1786878792646.409,13580464.344,0.000000000,-2.339013815,-0.082068957,4.094847202
250,4999.995,1786878792666.409,13580484.344,0.000000000,-1.676764488,-0.190837353,3.934495687
251,5019.998,1786878792686.412,13580504.347,0.000000000,-1.379825592,-0.194067314,4.261640549
252,5039.996,1786878792706.410,13580524.345,0.000000000,-1.441723943,0.049241547,4.342146397
253,5059.998,1786878792726.412,13580544.347,0.000000000,-0.759266555,-0.087886512,2.786430359
254,5079.998,1786878792746.412,13580564.347,0.000000000,-0.439454764,-0.010811528,2.484272242
255,5099.998,1786878792766.412,13580584.347,0.000000000,-1.466310978,0.989282906,3.415211439
256,5119.999,1786878792786.413,13580604.348,0.000000000,-2.139666319,1.477508426,3.356729507
257,5139.998,1786878792806.412,13580624.347,0.000000000,-2.259081364,0.977734745,2.742339849
258,5159.997,1786878792826.411,13580644.346,0.000000000,-2.475741863,-0.063255072,2.339348793
259,5179.995,1786878792846.409,13580664.344,0.000000000,-1.931532502,-0.298357576,1.798018694
260,5200.001,1786878792866.415,13580684.350,0.000000000,-1.657331109,-1.067997456,1.548979044
261,5219.997,1786878792886.411,13580704.346,0.000000000,-1.704956889,-0.595805943,2.142327309
262,5239.998,1786878792906.412,13580724.347,0.000000000,-1.424612045,-0.081798658,2.175844908
263,5259.997,1786878792926.411,13580744.346,0.000000000,-1.438836932,-0.995344758,1.805421710
264,5279.997,1786878792946.411,13580764.347,0.000000000,-1.042598009,-1.267627120,1.695191622
265,5299.999,1786878792966.413,13580784.348,0.000000000,-1.169689775,-1.283832312,1.882666588
266,5319.998,1786878792986.413,13580804.348,0.000000000,-0.897374392,-1.898755193,2.678865671
267,5339.999,1786878793006.414,13580824.349,0.000000000,-0.046190232,-1.822986841,3.254161835
268,5359.997,1786878793026.411,13580844.346,0.000000000,0.519762039,-2.058177948,2.758492231
269,5379.996,1786878793046.410,13580864.345,0.000000000,0.625576437,-2.086610317,1.789435744
270,5399.995,1786878793066.409,13580884.344,0.000000000,0.183707878,-2.303892374,0.990995109
271,5419.993,1786878793086.407,13580904.342,0.000000000,-0.442632258,-1.736484528,0.870063841
272,5439.994,1786878793106.408,13580924.343,0.000000000,0.208411366,-1.062393188,1.670605302
273,5459.990,1786878793126.405,13580944.339,0.000000000,0.640736043,-0.681287289,2.692123175
274,5479.993,1786878793146.408,13580964.343,0.000000000,1.093281984,-0.731661618,2.519318342
275,5499.994,1786878793166.409,13580984.344,0.000000000,0.649651289,-1.195688963,1.294434786
276,5519.994,1786878793186.409,13581004.344,0.000000000,0.586184442,-0.873710692,1.492820263
277,5539.999,1786878793206.413,13581024.348,0.000000000,-0.822859287,0.306755513,1.003234625
278,5559.999,1786878793226.413,13581044.348,0.000000000,-2.530643940,2.810925007,0.567811668
279,5579.998,1786878793246.412,13581064.347,0.000000000,-2.430434942,3.183742523,-1.402541757
280,5599.997,1786878793266.412,13581084.347,0.000000000,-1.930203438,1.686376095,-2.698582888
281,5619.997,1786878793286.412,13581104.347,0.000000000,-0.613181293,1.008201838,-5.756073475
282,5639.998,1786878793306.412,13581124.347,0.000000000,0.205215454,2.319357634,-8.202610970
283,5659.999,1786878793326.414,13581144.348,0.000000000,-2.009819746,2.625364780,-3.184261322
284,5679.998,1786878793346.412,13581164.347,0.000000000,-3.364582539,1.821173906,2.028888941
285,5699.995,1786878793366.409,13581184.344,0.000000000,-1.032460809,-1.849044323,1.209634185
286,5719.998,1786878793386.412,13581204.347,0.000000000,1.088290811,-1.024285913,-3.657082796
287,5739.996,1786878793406.411,13581224.346,0.000000000,1.542753577,1.297633648,-1.627776742
288,5759.998,1786878793426.412,13581244.347,0.000000000,-0.318416357,-0.048478890,0.950112402
289,5779.996,1786878793446.410,13581264.345,0.000000000,-0.640412509,0.065063924,-0.161803439
290,5799.997,1786878793466.411,13581284.346,0.000000000,0.223242879,0.851900578,-2.003527880
291,5819.998,1786878793486.412,13581304.347,0.000000000,0.136580482,0.749424517,-1.939243078
292,5839.997,1786878793506.411,13581324.346,0.000000000,0.026113147,0.185223848,-1.498249888
293,5859.997,1786878793526.411,13581344.346,0.000000000,-0.465905219,0.572754204,-1.048539400
294,5879.997,1786878793546.411,13581364.346,0.000000000,-0.474797755,0.010566600,-1.485129356
295,5899.997,1786878793566.411,13581384.346,0.000000000,0.431738764,0.225666180,-2.284287453
296,5919.999,1786878793586.413,13581404.348,0.000000000,0.477331966,0.230032101,-2.314734221
297,5939.993,1786878793606.408,13581424.343,0.000000000,0.930341065,-0.456995755,-2.399273157
298,5959.996,1786878793626.410,13581444.345,0.000000000,0.925366938,0.161229268,-2.271889448
