index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
188,3759.989,1786752450275.178,29408197.579,0.000000000,-0.000002184,0.007775622,0.988434076,-0.961780429,-0.958417356,-0.965831578,-0.959031463
189,3779.988,1786752450295.177,29408217.577,0.000000000,-0.000002603,0.007827316,1.023329496,-0.995853484,-0.992757440,-1.000551224,-0.993630528
190,3799.989,1786752450315.178,29408237.579,0.000000000,-0.000009458,0.007289791,1.058111072,-1.028722644,-1.027006984,-1.034310341,-1.028031468
191,3819.988,1786752450335.177,29408257.577,0.000000000,-0.000011568,0.006750713,1.083883524,-1.047611475,-1.049380660,-1.059080124,-1.053731084
192,3839.987,1786752450355.176,29408277.576,0.000000000,0.000004329,0.006727654,1.118524909,-1.073733926,-1.080341101,-1.090914965,-1.087885499
193,3859.991,1786752450375.180,29408297.580,0.000000000,0.000018810,0.006799070,1.153394938,-1.100672722,-1.112229943,-1.121372581,-1.121904135
194,3879.987,1786752450395.176,29408317.576,0.000000000,0.000019809,0.006837585,1.188295603,-1.128928304,-1.144757390,-1.151554227,-1.155899644
195,3899.987,1786752450415.176,29408337.576,0.000000000,0.000004202,0.006811486,1.223165631,-1.158960342,-1.177837014,-1.182908297,-1.190162063
196,3919.987,1786752450435.177,29408357.577,0.000000000,-0.000018194,0.006734931,1.258077979,-1.190853715,-1.211503983,-1.216291308,-1.224917173
197,3939.987,1786752450455.176,29408377.576,0.000000000,-0.000037994,0.006667260,1.293145776,-1.224043489,-1.245710731,-1.251344204,-1.260168552
198,3959.987,1786752450475.176,29408397.576,0.000000000,-0.000045460,0.006665977,1.328448415,-1.257200480,-1.280245066,-1.286299706,-1.295660257
199,3979.987,1786752450495.176,29408417.576,0.000000000,-0.000033544,0.006700721,1.363896489,-1.289983273,-1.314983726,-1.320140123,-1.331090808
200,3999.987,1786752450515.176,29408437.576,0.000000000,-0.000014166,0.006739806,1.399424434,-1.322617292,-1.349925280,-1.352902651,-1.366392851
201,4019.986,1786752450535.176,29408457.576,0.000000000,0.000003305,0.006793519,1.435041666,-1.354799986,-1.385043263,-1.383599639,-1.401622891
202,4039.985,1786752450555.174,29408477.574,0.000000000,0.000015674,0.006874503,1.470777988,-1.385032058,-1.420288205,-1.410882235,-1.436854720
203,4059.987,1786752450575.176,29408497.576,0.000000000,0.000025843,0.006953291,1.497609377,-1.405431509,-1.446754694,-1.428462386,-1.463217020
204,4079.998,1786752450595.187,29408517.588,0.000000000,0.000032196,0.007060169,1.533136129,-1.428671122,-1.481931925,-1.447816133,-1.498140216
205,4099.993,1786752450615.182,29408537.582,0.000000000,0.000022251,0.007103323,1.567183018,-1.447893620,-1.516959667,-1.463827968,-1.532886267
206,4119.990,1786752450635.180,29408557.580,0.000000000,0.000002123,0.007056212,1.598367929,-1.464742422,-1.551315546,-1.478458166,-1.566486001
207,4139.991,1786752450655.181,29408577.581,0.000000000,-0.000016978,0.006969203,1.625764489,-1.479673266,-1.583450675,-1.491949081,-1.597476721
208,4159.996,1786752450675.185,29408597.585,0.000000000,-0.000028423,0.006903255,1.648873210,-1.492257357,-1.612196326,-1.503431678,-1.624851584
209,4179.998,1786752450695.187,29408617.587,0.000000000,-0.000026213,0.006935886,1.667600155,-1.500996351,-1.636933804,-1.510953188,-1.648075819
210,4199.992,1786752450715.181,29408637.582,0.000000000,-0.000005377,0.007036981,1.682064056,-1.505299807,-1.657454252,-1.513256431,-1.666900277
211,4219.987,1786752450735.177,29408657.577,0.000000000,0.000016327,0.007115499,1.692650795,-1.506694674,-1.673891664,-1.513500452,-1.681448936
212,4239.987,1786752450755.176,29408677.576,0.000000000,0.000025082,0.007141016,1.699967384,-1.506992579,-1.686552286,-1.513631105,-1.692249179
213,4259.986,1786752450775.176,29408697.576,0.000000000,0.000027866,0.007104711,1.704553246,-1.507490516,-1.695812583,-1.513839006,-1.699763775
214,4279.989,1786752450795.178,29408717.578,0.000000000,0.000027595,0.007049484,1.706447124,-1.508238554,-1.700752854,-1.514137149,-1.703456640
215,4299.989,1786752450815.178,29408737.578,0.000000000,0.000021462,0.006958077,1.707332015,-1.509719729,-1.704993367,-1.514981985,-1.706216931
216,4319.991,1786752450835.180,29408757.580,0.000000000,0.000006889,0.006861796,1.707532048,-1.511571407,-1.706962585,-1.516487002,-1.707094908
217,4339.989,1786752450855.178,29408777.578,0.000000000,-0.000012060,0.006799925,1.707678318,-1.513151050,-1.707433105,-1.518277884,-1.707309723
218,4359.988,1786752450875.177,29408797.577,0.000000000,-0.000006952,0.009857073,1.708420634,-1.513433099,-1.708261132,-1.518683672,-1.708041310
219,4379.988,1786752450895.177,29408817.577,0.000000000,0.000017312,0.013336357,1.709620476,-1.514221191,-1.709791303,-1.519458890,-1.709151268
220,4399.987,1786752450915.177,29408837.577,0.000000000,0.000022054,0.013633985,1.709992170,-1.514717340,-1.710409760,-1.519930005,-1.709472656
221,4419.987,1786752450935.177,29408857.577,0.000000000,0.000002915,0.000004966,0.003465227,-0.003357139,-0.003459584,-0.003824475,-0.003528542
222,4439.986,1786752450955.175,29408877.576,0.000000000,0.000016833,0.000078897,0.016479552,-0.018272685,-0.016612405,-0.018978469,-0.016712960
223,4459.987,1786752450975.176,29408897.576,0.000000000,0.000027150,0.000132818,0.035572287,-0.043964222,-0.036570065,-0.044523943,-0.036643457
224,4479.986,1786752450995.175,29408917.575,0.000000000,0.000033506,0.000252043,0.059210267,-0.076053165,-0.061262995,-0.077009909,-0.061390348
225,4499.988,1786752451015.177,29408937.577,0.000000000,0.000037524,0.000446021,0.079297982,-0.101511709,-0.081808180,-0.103280589,-0.082053341
226,4519.988,1786752451035.177,29408957.577,0.000000000,0.000042316,0.000767782,0.108516634,-0.134987295,-0.110901356,-0.138266370,-0.111365616
227,4539.986,1786752451055.176,29408977.576,0.000000000,0.000046293,0.000922455,0.139706671,-0.167064488,-0.141278371,-0.171392068,-0.141886950
228,4559.986,1786752451075.175,29408997.575,0.000000000,0.000048546,0.001004761,0.172173858,-0.198418930,-0.172649607,-0.203122497,-0.173297703
229,4579.986,1786752451095.175,29409017.575,0.000000000,0.000044107,0.001080568,0.205508024,-0.228444636,-0.204629436,-0.232858256,-0.205231220
230,4599.986,1786752451115.176,29409037.576,0.000000000,0.000031740,0.001205454,0.239658907,-0.255600810,-0.236733973,-0.259652883,-0.237305418
231,4619.988,1786752451135.177,29409057.578,0.000000000,0.000016481,0.001387398,0.274624228,-0.279071361,-0.268655300,-0.283098370,-0.269261628
232,4639.990,1786752451155.180,29409077.580,0.000000000,0.000002466,0.001924256,0.310318649,-0.299354464,-0.300345838,-0.303723454,-0.301036984
233,4659.995,1786752451175.184,29409097.584,0.000000000,-0.000005688,0.003115295,0.346628964,-0.317025751,-0.331808180,-0.322174460,-0.332623929
234,4679.991,1786752451195.180,29409117.580,0.000000000,-0.000007921,0.004540209,0.383348078,-0.333566248,-0.363229543,-0.339102149,-0.364084661
235,4699.990,1786752451215.179,29409137.579,0.000000000,-0.000005393,0.005123187,0.420134932,-0.350943178,-0.394910097,-0.356462240,-0.395710677
236,4719.989,1786752451235.179,29409157.579,0.000000000,-0.001461052,0.012892882,0.463844627,-0.372733325,-0.427380145,-0.378593117,-0.428138644
237,4739.987,1786752451255.177,29409177.577,0.000000000,-0.006724874,0.043417759,0.520403624,-0.396637976,-0.452888370,-0.402379930,-0.453557909
238,4759.989,1786752451275.178,29409197.578,0.000000000,-0.008877651,0.068757460,0.585842907,-0.430835098,-0.487331718,-0.436448723,-0.487912297
239,4779.987,1786752451295.176,29409217.576,0.000000000,-0.009048875,0.079361752,0.642770112,-0.466507465,-0.522092521,-0.472157657,-0.522664964
240,4799.988,1786752451315.177,29409237.578,0.000000000,-0.009049161,0.080633663,0.693623662,-0.502291799,-0.556981862,-0.507449269,-0.557553768
241,4819.987,1786752451335.176,29409257.576,0.000000000,-0.009033820,0.080013774,0.740193784,-0.537335336,-0.591863811,-0.541134179,-0.592376709
242,4839.987,1786752451355.176,29409277.576,0.000000000,-0.009012081,0.079309143,0.783750772,-0.571427882,-0.626633525,-0.573135018,-0.627020538
243,4859.991,1786752451375.180,29409297.580,0.000000000,-0.008977230,0.079093352,0.825143039,-0.604703367,-0.661238194,-0.603804529,-0.661409199
244,4879.991,1786752451395.180,29409317.580,0.000000000,-0.008925182,0.078930214,0.864889443,-0.637324095,-0.695742667,-0.634199381,-0.695637286
245,4899.990,1786752451415.180,29409337.580,0.000000000,-0.008866343,0.078769051,0.903487325,-0.668845415,-0.730158925,-0.664498150,-0.729772270
246,4919.990,1786752451435.179,29409357.579,0.000000000,-0.008814882,0.078621641,0.941396773,-0.698750734,-0.764464974,-0.693926036,-0.763797700
247,4939.988,1786752451455.177,29409377.577,0.000000000,-0.008772477,0.078492999,0.978908718,-0.726790905,-0.798610747,-0.722115517,-0.797695994
248,4959.988,1786752451475.177,29409397.577,0.000000000,-0.008749572,0.078419663,1.006855607,-0.746751904,-0.824071348,-0.742604375,-0.823030591
249,4979.986,1786752451495.175,29409417.575,0.000000000,-0.008729510,0.078338221,1.043958902,-0.772109330,-0.857802868,-0.768970668,-0.856699228
250,4999.989,1786752451515.178,29409437.578,0.000000000,-0.008715098,0.078224868,1.080829382,-0.797061324,-0.891426623,-0.795070827,-0.890371323
251,5019.988,1786752451535.177,29409457.577,0.000000000,-0.008701229,0.077837683,1.117302060,-0.823405385,-0.925171733,-0.822467089,-0.924240053
252,5039.988,1786752451555.177,29409477.577,0.000000000,-0.008691597,0.076464839,1.153343320,-0.852320433,-0.959243119,-0.851985812,-0.958473563
253,5059.987,1786752451575.176,29409497.576,0.000000000,-0.008687397,0.074189104,1.189055920,-0.883477986,-0.993592441,-0.883227706,-0.993041873
254,5079.990,1786752451595.179,29409517.580,0.000000000,-0.008669937,0.072365806,1.224522948,-0.915529013,-1.027961373,-0.915043175,-1.027642965
255,5099.986,1786752451615.175,29409537.575,0.000000000,-0.008632214,0.071983606,1.259786010,-0.946901321,-1.062060833,-0.946153402,-1.061887622
256,5119.985,1786752451635.174,29409557.574,0.000000000,-0.008576183,0.071932159,1.295034409,-0.976490080,-1.095867515,-0.975158215,-1.095644832
257,5139.990,1786752451655.179,29409577.579,0.000000000,-0.008513847,0.071891934,1.330303550,-1.004411578,-1.129535556,-1.002703905,-1.129065990
258,5159.988,1786752451675.177,29409597.577,0.000000000,-0.008465933,0.071774811,1.365481734,-1.032103658,-1.163251877,-1.030763865,-1.162455320
259,5179.989,1786752451695.178,29409617.578,0.000000000,-0.008444250,0.071382247,1.400582910,-1.061398149,-1.197237611,-1.060587406,-1.196217895
260,5199.986,1786752451715.175,29409637.575,0.000000000,-0.008437662,0.070533387,1.426924467,-1.084775805,-1.222956657,-1.084208846,-1.221908092
261,5219.987,1786752451735.176,29409657.576,0.000000000,-0.008425615,0.069060236,1.462051749,-1.117173314,-1.257425427,-1.116831660,-1.256494284
262,5239.988,1786752451755.177,29409677.577,0.000000000,-0.008399148,0.067787558,1.497049332,-1.150274396,-1.291900873,-1.150048614,-1.291131735
263,5259.986,1786752451775.175,29409697.575,0.000000000,-0.008359687,0.067214169,1.531731367,-1.183407784,-1.326266646,-1.183207870,-1.325552106
264,5279.986,1786752451795.175,29409717.575,0.000000000,-0.008321572,0.066999264,1.564944983,-1.216404438,-1.360493302,-1.216280937,-1.359719992
265,5299.986,1786752451815.176,29409737.576,0.000000000,-0.008295367,0.066774346,1.595411897,-1.249469519,-1.394652724,-1.249441862,-1.393835306
266,5319.991,1786752451835.180,29409757.580,0.000000000,-0.008277240,0.066073291,1.622411728,-1.283574581,-1.428932428,-1.283546090,-1.428192854
267,5339.989,1786752451855.178,29409777.579,0.000000000,-0.008254303,0.064759970,1.645453215,-1.318618178,-1.463384032,-1.318790913,-1.462694168
268,5359.989,1786752451875.178,29409797.578,0.000000000,-0.008226293,0.063281327,1.664381266,-1.353914618,-1.498008728,-1.354509115,-1.497226238
269,5379.987,1786752451895.176,29409817.576,0.000000000,-0.008198611,0.062343765,1.679385304,-1.387814760,-1.532693267,-1.388617277,-1.531788111
270,5399.988,1786752451915.177,29409837.578,0.000000000,-0.008171729,0.062027220,1.690831900,-1.418909669,-1.566292405,-1.419641495,-1.565363407
271,5419.988,1786752451935.177,29409857.577,0.000000000,-0.008151282,0.061876502,1.697300673,-1.439998269,-1.589901686,-1.440585732,-1.589011192
272,5439.987,1786752451955.176,29409877.576,0.000000000,-0.007864507,0.063684963,1.704451799,-1.462838769,-1.619513035,-1.461396813,-1.618545890
273,5459.989,1786752451975.178,29409897.578,0.000000000,-0.007783507,0.063167453,1.709625363,-1.480825067,-1.645759106,-1.478129148,-1.644660830
274,5479.988,1786752451995.177,29409917.577,0.000000000,-0.007760783,0.061651979,1.712584853,-1.495732546,-1.667640924,-1.494426608,-1.666512370
275,5499.988,1786752452015.177,29409937.577,0.000000000,0.000008993,0.000044301,0.006055754,-0.006132429,-0.006032355,-0.006464807,-0.006080351
276,5519.986,1786752452035.175,29409957.575,0.000000000,0.000026070,0.000235614,0.021107800,-0.023184637,-0.020947143,-0.023076965,-0.020924350
277,5539.988,1786752452055.177,29409977.577,0.000000000,0.000037673,0.000338365,0.041833404,-0.050925728,-0.042280991,-0.050780013,-0.042247258
278,5559.989,1786752452075.178,29409997.578,0.000000000,0.000046207,0.000438322,0.066586912,-0.085338660,-0.068125211,-0.086437143,-0.068273194
279,5579.987,1786752452095.177,29410017.577,0.000000000,0.000053090,0.000916918,0.094481640,-0.120764636,-0.096596770,-0.123471461,-0.096983753
280,5599.989,1786752452115.178,29410037.578,0.000000000,0.000055999,0.002363669,0.124973722,-0.154054508,-0.126477167,-0.158513784,-0.127123103
281,5619.988,1786752452135.177,29410057.577,0.000000000,0.000058513,0.004188790,0.157327458,-0.184550583,-0.157178536,-0.191100091,-0.158119023
282,5639.988,1786752452155.177,29410077.577,0.000000000,0.000064169,0.004928361,0.190824375,-0.213107526,-0.188504115,-0.220203876,-0.189498112
283,5659.991,1786752452175.180,29410097.580,0.000000000,0.000062531,0.004980254,0.216332525,-0.233212158,-0.212257013,-0.238478407,-0.212976992
284,5679.987,1786752452195.176,29410117.576,0.000000000,0.000047419,0.005070119,0.250896394,-0.257273585,-0.243967757,-0.259407252,-0.244257092
285,5699.988,1786752452215.177,29410137.578,0.000000000,0.000029970,0.005433349,0.286263436,-0.278339893,-0.275601745,-0.278717279,-0.275668919
286,5719.990,1786752452235.179,29410157.579,0.000000000,0.000016980,0.006212173,0.322299480,-0.298020720,-0.307280749,-0.297576457,-0.307234168
287,5739.988,1786752452255.177,29410177.577,0.000000000,0.000008223,0.006549309,0.358618557,-0.318603247,-0.339278191,-0.317566335,-0.339116156
288,5759.989,1786752452275.178,29410197.578,0.000000000,0.000003261,0.006655504,0.394825250,-0.342698574,-0.371938825,-0.341088265,-0.371626705
289,5779.986,1786752452295.176,29410217.576,0.000000000,0.000003879,0.006752565,0.430801719,-0.371368945,-0.405348241,-0.369518906,-0.404895514
290,5799.986,1786752452315.175,29410237.576,0.000000000,0.000010904,0.006898259,0.466700912,-0.403686523,-0.439282060,-0.401575685,-0.438653260
291,5819.988,1786752452335.177,29410257.577,0.000000000,0.005946830,0.000731278,0.500680804,-0.439012229,-0.473609746,-0.435834199,-0.472700059
292,5839.990,1786752452355.179,29410277.580,0.000000000,0.053074282,-0.070979893,0.509828687,-0.477289617,-0.508315206,-0.471894503,-0.507108927
293,5859.989,1786752452375.179,29410297.579,0.000000000,0.097300306,-0.169543460,0.505980730,-0.515228271,-0.543086112,-0.509914339,-0.541846097
294,5879.988,1786752452395.178,29410317.578,0.000000000,0.117114276,-0.220377803,0.509436131,-0.544038534,-0.569273829,-0.539628923,-0.568073094
295,5899.989,1786752452415.178,29410337.578,0.000000000,0.128270492,-0.258167505,0.521436810,-0.581610918,-0.604104757,-0.578270733,-0.602936327
296,5919.988,1786752452435.177,29410357.577,0.000000000,0.129019827,-0.268577754,0.539931774,-0.616743922,-0.638648093,-0.613948762,-0.637452245
297,5939.988,1786752452455.177,29410377.577,0.000000000,0.125937864,-0.263985902,0.563251615,-0.649009407,-0.672868073,-0.646283269,-0.671596825
298,5959.987,1786752452475.176,29410397.576,0.000000000,0.120475180,-0.249626875,0.590123177,-0.678674698,-0.706799984,-0.675726593,-0.705435932
299,5979.985,1786752452495.175,29410417.575,0.000000000,0.113680467,-0.227774695,0.619644701,-0.706075251,-0.740446329,-0.703032553,-0.739029109
300,5999.986,1786752452515.175,29410437.575,0.000000000,0.106311366,-0.200647593,0.651148558,-0.731820047,-0.773827612,-0.728992641,-0.772436380
301,6019.987,1786752452535.176,29410457.577,0.000000000,0.098925486,-0.171044156,0.684030175,-0.757061183,-0.807081640,-0.754648566,-0.805785894
302,6039.986,1786752452555.176,29410477.576,0.000000000,0.091868848,-0.141584679,0.717771053,-0.782973528,-0.840359628,-0.781162560,-0.839219630
303,6059.987,1786752452575.176,29410497.576,0.000000000,0.085318990,-0.114246584,0.751996279,-0.810351551,-0.873768806,-0.809316099,-0.872813940
304,6079.996,1786752452595.186,29410517.586,0.000000000,0.079480775,-0.090772733,0.786420465,-0.839817047,-0.907434165,-0.839450836,-0.906636059
305,6099.990,1786752452615.179,29410537.579,0.000000000,0.074502051,-0.072211683,0.820895731,-0.871346414,-0.941418707,-0.871493936,-0.940731943
306,6119.991,1786752452635.180,29410557.580,0.000000000,0.071362101,-0.061231032,0.846822977,-0.895674229,-0.967055559,-0.896189511,-0.966429055
307,6139.991,1786752452655.180,29410577.580,0.000000000,0.067951426,-0.049313165,0.881597579,-0.927802265,-1.001258731,-0.928931594,-1.000710964
308,6159.988,1786752452675.177,29410597.577,0.000000000,0.065363914,-0.039622165,0.916609943,-0.959016204,-1.035357475,-0.961009860,-1.034913540
309,6179.987,1786752452695.176,29410617.576,0.000000000,0.063508339,-0.031704329,0.951818824,-0.989241004,-1.069326282,-0.992277086,-1.069007635
310,6199.987,1786752452715.176,29410637.576,0.000000000,0.062298469,-0.025494017,0.987155616,-1.018713355,-1.103209615,-1.022897124,-1.103018880
311,6219.990,1786752452735.179,29410657.579,0.000000000,0.061681315,-0.021309193,1.022511721,-1.048205972,-1.137112737,-1.053293467,-1.137003422
312,6239.989,1786752452755.178,29410677.579,0.000000000,0.061433613,-0.019995727,1.057703972,-1.079300284,-1.171193123,-1.084560871,-1.171126008
313,6259.989,1786752452775.178,29410697.578,0.000000000,0.061237480,-0.019870160,1.092595577,-1.112689972,-1.205444336,-1.117578387,-1.205441713
314,6279.990,1786752452795.179,29410717.580,0.000000000,0.061044611,-0.019850334,1.127222776,-1.147623420,-1.239788055,-1.152275801,-1.239867568
315,6299.987,1786752452815.177,29410737.577,0.000000000,0.060854305,-0.019805865,1.161802888,-1.183006048,-1.274238467,-1.187580943,-1.274394155
316,6319.988,1786752452835.177,29410757.577,0.000000000,0.060666896,-0.019690422,1.196590304,-1.217391491,-1.308797836,-1.222082376,-1.308991551
317,6339.986,1786752452855.176,29410777.576,0.000000000,0.060527403,-0.019562066,1.222904801,-1.241888046,-1.334782720,-1.246894240,-1.334966540
318,6359.986,1786752452875.175,29410797.575,0.000000000,0.060341220,-0.019347159,1.258304834,-1.272725582,-1.369521856,-1.278377771,-1.369658828
319,6379.986,1786752452895.175,29410817.575,0.000000000,0.060155131,-0.019076442,1.293997884,-1.302044749,-1.404367328,-1.308354616,-1.404474258
320,6399.987,1786752452915.176,29410837.576,0.000000000,0.059972432,-0.018894313,1.329817176,-1.331055284,-1.439282656,-1.337678552,-1.439424992
321,6419.985,1786752452935.174,29410857.575,0.000000000,0.059795469,-0.018777268,1.365555525,-1.360554099,-1.474213123,-1.366719246,-1.474419117
322,6439.987,1786752452955.176,29410877.576,0.000000000,0.059622318,-0.018719025,1.400976181,-1.390065193,-1.509047389,-1.395056367,-1.509275913
323,6459.985,1786752452975.175,29410897.575,0.000000000,0.059447564,-0.018702934,1.435999036,-1.418561935,-1.543404818,-1.421990991,-1.543580890
324,6479.986,1786752452995.175,29410917.575,0.000000000,0.059265960,-0.018719073,1.470699072,-1.445144057,-1.575883865,-1.447125435,-1.575946808
325,6499.986,1786752453015.175,29410937.575,0.000000000,0.059079051,-0.018738404,1.505259871,-1.468910336,-1.605341911,-1.469764829,-1.605325460
326,6519.986,1786752453035.175,29410957.575,0.000000000,0.058891013,-0.018745059,1.539654493,-1.489315987,-1.631176949,-1.489396811,-1.631133199
327,6539.987,1786752453055.176,29410977.576,0.000000000,0.058705356,-0.018684983,1.572643399,-1.505299568,-1.653125405,-1.504973650,-1.653013706
328,6559.986,1786752453075.175,29410997.575,0.000000000,0.058521476,-0.018557545,1.602978349,-1.516114354,-1.671142459,-1.515629530,-1.670914054
329,6579.985,1786752453095.174,29411017.574,0.000000000,0.058383740,-0.018446896,1.623491645,-1.521127224,-1.682150245,-1.520618200,-1.681863904
330,6599.986,1786752453115.175,29411037.575,0.000000000,0.058200516,-0.018314689,1.647454262,-1.524714112,-1.693679094,-1.524278402,-1.693410754
331,6619.987,1786752453135.176,29411057.576,0.000000000,0.058019195,-0.018211104,1.667308569,-1.525931120,-1.701902628,-1.525641918,-1.701741457
332,6639.986,1786752453155.175,29411077.575,0.000000000,0.057878725,-0.013937108,1.683840394,-1.525565147,-1.708070278,-1.525153399,-1.707951546
333,6659.987,1786752453175.176,29411097.576,0.000000000,0.057711545,-0.011552372,1.696260571,-1.525537014,-1.711632252,-1.525156260,-1.711475611
334,6679.988,1786752453195.177,29411117.577,0.000000000,0.057537202,-0.011249451,1.704689622,-1.525639176,-1.712838888,-1.525264382,-1.712563634
335,6699.992,1786752453215.181,29411137.581,0.000000000,0.057319272,-0.011271192,1.709931016,-1.525828481,-1.713076949,-1.526908755,-1.712779045
336,6719.988,1786752453235.177,29411157.577,0.000000000,0.057128046,-0.011224722,1.712625623,-1.525940657,-1.713214636,-1.528318048,-1.712915063
337,6739.989,1786752453255.178,29411177.578,0.000000000,0.000009453,0.000041486,0.006061915,-0.006372712,-0.006067980,-0.006558829,-0.006094024
338,6759.990,1786752453275.179,29411197.579,0.000000000,0.000026489,0.000163422,0.020990171,-0.023551304,-0.020990435,-0.023367677,-0.020956093
339,6779.989,1786752453295.178,29411217.578,0.000000000,0.000039829,0.000219713,0.041541588,-0.050739873,-0.042190138,-0.050250437,-0.042104326
340,6799.986,1786752453315.175,29411237.575,0.000000000,0.000047494,0.000233526,0.059585400,-0.075805292,-0.061144311,-0.075466812,-0.061077237
341,6819.987,1786752453335.176,29411257.576,0.000000000,0.000053417,0.000278561,0.086321272,-0.111186579,-0.089019313,-0.110941716,-0.088963784
342,6839.988,1786752453355.177,29411277.577,0.000000000,0.000049657,0.000721485,0.115740933,-0.145234436,-0.118620396,-0.145197794,-0.118596725
343,6859.988,1786752453375.177,29411297.577,0.000000000,0.000040316,0.002559175,0.147469625,-0.176003799,-0.149075493,-0.176554397,-0.149135768
344,6879.986,1786752453395.175,29411317.575,0.000000000,0.000030423,0.004892906,0.180829659,-0.203802690,-0.180052817,-0.205193415,-0.180221617
345,6899.987,1786752453415.176,29411337.576,0.000000000,0.000021226,0.005685668,0.215063423,-0.229812518,-0.211494550,-0.231771618,-0.211719081
346,6919.986,1786752453435.175,29411357.576,0.000000000,0.000010876,0.005756265,0.249653473,-0.255631000,-0.243480161,-0.257259548,-0.243622065
347,6939.986,1786752453455.175,29411377.575,0.000000000,-0.000000822,0.005746535,0.284386814,-0.282289296,-0.276024312,-0.283261657,-0.276034683
348,6959.985,1786752453475.174,29411397.575,0.000000000,-0.000010545,0.005712594,0.319143891,-0.310818136,-0.309163362,-0.311007023,-0.309018701
349,6979.988,1786752453495.177,29411417.577,0.000000000,0.004600077,-0.007571695,0.353813350,-0.345457524,-0.343399197,-0.344250351,-0.343023658
350,6999.988,1786752453515.177,29411437.577,0.000000000,0.012025325,-0.044853568,0.380682737,-0.384584725,-0.378425270,-0.382534146,-0.377907425
351,7019.987,1786752453535.176,29411457.576,0.000000000,0.013926461,-0.068774305,0.409003317,-0.424079359,-0.413624853,-0.422155231,-0.413094014
352,7039.988,1786752453555.177,29411477.577,0.000000000,0.014037644,-0.077764563,0.431405574,-0.453477353,-0.440039396,-0.451911002,-0.439533621
353,7059.987,1786752453575.176,29411497.576,0.000000000,0.014008075,-0.080663778,0.462512612,-0.491921186,-0.475184977,-0.490980476,-0.474730909
354,7079.997,1786752453595.186,29411517.586,0.000000000,0.013958765,-0.080318525,0.494732440,-0.529405594,-0.510218978,-0.529074371,-0.509813607
355,7099.990,1786752453615.180,29411537.580,0.000000000,0.013909773,-0.078536749,0.527800977,-0.565771103,-0.545112729,-0.565983295,-0.544752121
356,7119.987,1786752453635.176,29411557.576,0.000000000,0.013861128,-0.075317264,0.561592579,-0.600541353,-0.579790235,-0.601088226,-0.579458237
357,7139.985,1786752453655.175,29411577.575,0.000000000,0.013813392,-0.070616663,0.596035421,-0.633277714,-0.614190757,-0.633850276,-0.613849521
358,7159.986,1786752453675.175,29411597.575,0.000000000,0.013767298,-0.064686239,0.631007254,-0.664088070,-0.648317814,-0.664722919,-0.647966385
359,7179.990,1786752453695.179,29411617.579,0.000000000,0.013722239,-0.058063269,0.666345239,-0.693602920,-0.682235897,-0.694605231,-0.681917429
360,7199.987,1786752453715.176,29411637.576,0.000000000,0.013678440,-0.051448308,0.701883376,-0.722684324,-0.716051698,-0.724211633,-0.715802014
361,7219.988,1786752453735.177,29411657.577,0.000000000,0.013635234,-0.045738626,0.737445414,-0.752122283,-0.749888182,-0.754442215,-0.749744952
362,7239.989,1786752453755.178,29411677.578,0.000000000,0.013592363,-0.041782044,0.772901714,-0.782633781,-0.783874452,-0.785688102,-0.783841312
363,7259.988,1786752453775.177,29411697.577,0.000000000,0.013559533,-0.040085539,0.799419820,-0.806187272,-0.809475362,-0.809646726,-0.809526503
364,7279.987,1786752453795.176,29411717.576,0.000000000,0.013515363,-0.039190367,0.834711730,-0.838144958,-0.843712509,-0.842072487,-0.843888521
365,7299.988,1786752453815.177,29411737.577,0.000000000,0.013472456,-0.038924139,0.869996786,-0.870166183,-0.877961338,-0.874542117,-0.878260672
366,7319.989,1786752453835.178,29411757.578,0.000000000,0.013430886,-0.038690966,0.905272543,-0.901990414,-0.912129164,-0.906994522,-0.912544072
367,7339.986,1786752453855.175,29411777.575,0.000000000,0.013390308,-0.038464710,0.940509081,-0.933720767,-0.946222901,-0.939451635,-0.946731269
368,7359.986,1786752453875.175,29411797.575,0.000000000,0.013350104,-0.038295735,0.975660264,-0.965916038,-0.980357349,-0.972084522,-0.980916858
369,7379.986,1786752453895.175,29411817.575,0.000000000,0.013308419,-0.038167499,1.010687947,-0.999067545,-1.014630437,-1.005264163,-1.015214086
370,7399.986,1786752453915.175,29411837.575,0.000000000,0.013264964,-0.038068678,1.045529962,-1.033478260,-1.049025297,-1.039406061,-1.049651027
371,7419.987,1786752453935.177,29411857.577,0.000000000,0.013222169,-0.037970036,1.080151677,-1.068935037,-1.083448529,-1.074565172,-1.084130883
372,7439.988,1786752453955.178,29411877.578,0.000000000,0.013181285,-0.037877519,1.114618897,-1.105056643,-1.117907643,-1.110478520,-1.118626952
373,7459.989,1786752453975.178,29411897.578,0.000000000,0.013141115,-0.037781354,1.149084210,-1.141433358,-1.152480960,-1.146675587,-1.153215170
374,7479.987,1786752453995.177,29411917.577,0.000000000,0.013102438,-0.037624687,1.183776140,-1.176760674,-1.187146068,-1.182015777,-1.187873483
375,7499.989,1786752454015.178,29411937.578,0.000000000,0.013074286,-0.037361011,1.210025430,-1.201861858,-1.213158727,-1.207320333,-1.213854074
