index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
64,1279.988,1786752447795.177,29405717.577,0.000000000,-0.992355049,0.311305225,-0.457705230,1.663739920,0.212888360,-0.010419380,-0.391731471,-0.326375246,0.075682580,1.658804178,-0.279611766,0.183783546,0.568190157,-0.134129077,0.215771869,0.085248910,0.940926790,-0.262090802,0.506667554,-0.488775402,0.035560362,0.345764965,-0.125600114,-0.951220393,0.250163853,0.521282792,0.023486249,-0.234881356,-0.202912524
65,1299.987,1786752447815.176,29405737.577,0.000000000,-0.991835535,0.345309496,-0.429073185,1.609283924,0.237311587,-0.004209348,-0.421594948,-0.324290514,0.087526053,1.714033961,-0.237736121,0.166350305,0.589399397,-0.114970490,0.184685841,0.008782183,0.860664248,-0.321716934,0.509489417,-0.464451581,0.044317763,0.335351020,-0.125365093,-0.975325763,0.232083514,0.568186343,0.005878901,-0.232964084,-0.211665526
66,1319.986,1786752447835.176,29405757.576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
67,1339.987,1786752447855.176,29405777.576,0.000000000,-0.140668973,-0.004706286,-0.082121290,0.254278183,-0.095882609,-0.027481075,-0.148292378,0.007112994,0.042517461,0.286706775,-0.112429649,0.040211111,0.053210203,-0.006473664,-0.022765927,-0.048552472,0.045987662,-0.065951347,0.067139588,-0.050709151,-0.024403039,0.050454337,-0.000920176,-0.053449668,0.022373952,0.032064278,0.000369515,-0.061939843,-0.053246967
68,1359.986,1786752447875.175,29405797.576,0.000000000,-0.281365365,0.001300629,-0.185909897,0.571639121,-0.169777155,-0.053424202,-0.232687235,0.008058480,0.079339072,0.541328847,-0.210722253,0.081267014,0.116288081,-0.020358996,0.021219710,-0.148847148,0.161466300,-0.200935319,0.215825945,-0.134497285,-0.062064379,0.119901881,-0.026118318,-0.206518173,0.098642103,0.122079000,0.017929114,-0.150677592,-0.129044607
69,1379.988,1786752447895.177,29405817.577,0.000000000,-0.428654760,0.009989793,-0.270682573,0.852925599,-0.226208240,-0.064549826,-0.272812456,-0.030612100,0.142443761,0.589754939,-0.250129998,0.085268684,0.191347361,-0.086217701,0.033613499,-0.225805387,0.292248279,-0.325727016,0.339943141,-0.213918656,-0.052936841,0.145574227,-0.041469842,-0.371552736,0.198176414,0.218393460,0.054749914,-0.188073695,-0.163174242
70,1399.985,1786752447915.174,29405837.575,0.000000000,-0.510490596,0.048456922,-0.415740013,1.088882804,-0.309014380,-0.084893204,-0.280688554,-0.060812000,0.154226258,0.636380911,-0.343331844,0.112196542,0.248110503,-0.149130151,0.080300212,-0.266324282,0.418201327,-0.376788139,0.407714963,-0.278167337,-0.016424906,0.154357299,-0.076786228,-0.497174412,0.290312111,0.277190626,0.104414433,-0.168426648,-0.165111765
71,1419.985,1786752447935.174,29405857.574,0.000000000,-0.548501313,0.124599189,-0.578403175,1.237295270,-0.366863698,-0.082108475,-0.272584915,-0.085624315,0.051523611,0.707697868,-0.402251244,0.119889557,0.246422052,-0.180292919,0.123714961,-0.247954711,0.528840661,-0.350041449,0.437195867,-0.320700765,0.024190104,0.170773506,-0.120343439,-0.572177708,0.353060991,0.293280214,0.152879968,-0.118507847,-0.162224084
72,1439.985,1786752447955.174,29405877.574,0.000000000,-0.592417896,0.207990021,-0.687366724,1.333417654,-0.403566629,-0.067364372,-0.266193748,-0.077334575,-0.004744118,0.813350797,-0.490708977,0.125035360,0.205220580,-0.169020325,0.170169652,-0.196792975,0.594983280,-0.287725508,0.460229248,-0.336609513,0.055640828,0.198061809,-0.153870285,-0.630370796,0.371809781,0.271936834,0.182108194,-0.069070458,-0.175966084
73,1459.985,1786752447975.175,29405897.575,0.000000000,-0.651819229,0.253380179,-0.727523744,1.404044867,-0.418022931,-0.062591583,-0.253952831,-0.079946913,-0.032426111,0.902312398,-0.540224016,0.162737548,0.159615621,-0.130693555,0.205952093,-0.133904859,0.598747909,-0.225251645,0.490971655,-0.328782022,0.074267745,0.220501930,-0.159636244,-0.696729302,0.364798605,0.237026975,0.193274796,-0.033556685,-0.208336055
74,1479.986,1786752447995.175,29405917.575,0.000000000,-0.691849232,0.295938998,-0.722910047,1.446812749,-0.419867337,-0.050363734,-0.265043616,-0.037957229,0.052976325,0.986691713,-0.547280729,0.271690220,0.151818797,-0.067377016,0.207507223,-0.063096128,0.552207887,-0.172479138,0.525542319,-0.292218238,0.079726592,0.230454087,-0.147179991,-0.763649404,0.354589164,0.221123293,0.196466863,-0.008860353,-0.243006900
75,1499.985,1786752448015.174,29405937.574,0.000000000,-0.699111819,0.307125866,-0.729602993,1.457747340,-0.425471306,-0.041964956,-0.292577058,0.032935120,0.195720136,1.091856122,-0.496301591,0.268325388,0.134698674,-0.006720055,0.197490349,0.019922128,0.497627586,-0.122691870,0.535442710,-0.253259867,0.080005556,0.226987824,-0.149666935,-0.807890892,0.352912396,0.221450612,0.199074402,0.019024787,-0.275489450
76,1519.985,1786752448035.174,29405957.574,0.000000000,-0.671237826,0.275836825,-0.730857909,1.447083831,-0.417954385,-0.025397662,-0.295475990,0.022376457,0.267747730,1.155591965,-0.455451041,0.222220391,0.091505989,0.021464081,0.204647183,0.100425869,0.452706009,-0.082624607,0.524771035,-0.223146126,0.075195611,0.217988819,-0.165516213,-0.821348548,0.358124882,0.226827890,0.193326652,0.047813497,-0.311179936
77,1539.984,1786752448055.173,29405977.573,0.000000000,-0.645823419,0.258262366,-0.713683605,1.422871947,-0.400774747,-0.010021263,-0.280293405,-0.033767335,0.301441729,1.165912151,-0.502639949,0.221239358,0.047291808,0.034964439,0.204087123,0.172775403,0.420251459,-0.063986070,0.503578842,-0.214545935,0.065136291,0.211820364,-0.179046661,-0.816246688,0.371887833,0.223533913,0.179075569,0.076396540,-0.346902460
78,1559.984,1786752448075.173,29405997.573,0.000000000,-0.622901261,0.261462718,-0.672359705,1.400271177,-0.383946359,0.005366591,-0.275364310,-0.088259995,0.333693355,1.180605531,-0.559169829,0.246876508,0.021747015,0.041004311,0.210274890,0.217977375,0.400803238,-0.060737003,0.481340915,-0.216714635,0.052191101,0.201865867,-0.189437419,-0.800075889,0.381438404,0.210920423,0.153990462,0.098936655,-0.374979436
79,1579.984,1786752448095.173,29406017.573,0.000000000,-0.617921174,0.276602387,-0.629156411,1.390608430,-0.370947689,0.008973355,-0.283859968,-0.113085911,0.359571010,1.214178205,-0.587745309,0.273332268,0.016922895,0.048899982,0.224137500,0.222435504,0.391407579,-0.063047819,0.472270161,-0.213940561,0.042136479,0.187295437,-0.191127956,-0.787442863,0.381170630,0.203527153,0.130099535,0.111942329,-0.391054779
80,1599.984,1786752448115.174,29406037.574,0.000000000,-0.630005717,0.304151446,-0.568928361,1.385336280,-0.356232107,0.001751049,-0.302308232,-0.126648188,0.391640961,1.277288914,-0.589583039,0.278314531,0.024129082,0.065343298,0.251993388,0.191257000,0.385222942,-0.072208382,0.471358776,-0.202259541,0.032333598,0.162140727,-0.184487998,-0.775648594,0.376334488,0.200482488,0.103183687,0.132816181,-0.408428937
81,1619.984,1786752448135.174,29406057.574,0.000000000,-0.665052354,0.327717662,-0.516354918,1.392427206,-0.344292134,-0.011644986,-0.324826926,-0.135998636,0.419868052,1.332961798,-0.578651845,0.276220262,0.043103434,0.079406045,0.269874781,0.138892889,0.384769499,-0.084518209,0.471822768,-0.185787708,0.029505916,0.137780249,-0.171270862,-0.767772794,0.374192894,0.201013535,0.088265628,0.162916884,-0.420495003
82,1639.983,1786752448155.172,29406077.573,0.000000000,-0.710462391,0.344334990,-0.477043897,1.406332016,-0.325176626,-0.024939159,-0.347234607,-0.155410245,0.436053216,1.367903709,-0.570811749,0.272243828,0.068839133,0.087276444,0.271970659,0.080717027,0.387353510,-0.097445443,0.470284283,-0.173516169,0.030716395,0.120395586,-0.159757197,-0.760468423,0.380711854,0.205984205,0.080103479,0.194459736,-0.425335914
83,1659.983,1786752448175.172,29406097.572,0.000000000,-0.751016080,0.362813890,-0.449978977,1.411846757,-0.297439605,-0.036361542,-0.366591573,-0.177917689,0.446795166,1.387002110,-0.560940385,0.268375039,0.095895857,0.087698497,0.265321732,0.026872942,0.393328547,-0.106271408,0.465752900,-0.170742869,0.032621656,0.111044370,-0.157945216,-0.748197019,0.396705538,0.214740187,0.073807187,0.219718754,-0.423226207
84,1679.984,1786752448195.173,29406117.573,0.000000000,-0.774356663,0.389353335,-0.435025454,1.398908973,-0.263379693,-0.044481155,-0.385472894,-0.196271047,0.451798558,1.404812217,-0.525590599,0.265949041,0.118984438,0.084352344,0.262326628,-0.019944757,0.403032750,-0.110282071,0.456780493,-0.170506358,0.034058262,0.108573563,-0.166017905,-0.730419636,0.412862420,0.219235659,0.070154943,0.234516382,-0.413527071
85,1699.984,1786752448215.173,29406137.573,0.000000000,-0.779337585,0.415751040,-0.429947108,1.394584656,-0.284190267,-0.066637866,-0.409512162,-0.212133124,0.446575016,1.432651043,-0.441819310,0.264025927,0.131482095,0.081195861,0.269841135,-0.060879841,0.414467424,-0.111253999,0.446898639,-0.170881301,0.034515020,0.111281060,-0.183920681,-0.711611986,0.425851524,0.216310099,0.067824118,0.238865897,-0.400576174
86,1719.983,1786752448235.173,29406157.573,0.000000000,-0.777245581,0.425556391,-0.417570025,1.432245135,-0.389581561,-0.105619721,-0.438944221,-0.243111461,0.430024147,1.463638663,-0.335796505,0.239363268,0.136937693,0.064965941,0.291193813,-0.103256509,0.431409478,-0.111719556,0.435025424,-0.170535848,0.041059516,0.118264876,-0.204438850,-0.687246323,0.430051029,0.205769137,0.059914574,0.234546140,-0.386892676
87,1739.987,1786752448255.177,29406177.577,0.000000000,-0.781629562,0.426084191,-0.408699751,1.471937656,-0.429990232,-0.163448915,-0.461578369,-0.275585443,0.401560932,1.476378560,-0.353038251,0.204609886,0.142464995,0.039441526,0.318875641,-0.144591928,0.453638285,-0.111650854,0.417854965,-0.164612696,0.056460928,0.127231821,-0.221086830,-0.653969526,0.426061392,0.188873515,0.046188265,0.219237372,-0.373348027
88,1759.987,1786752448275.176,29406197.577,0.000000000,-0.797772050,0.427282780,-0.386643022,1.501401782,-0.414839834,-0.190873116,-0.490014195,-0.296712577,0.327499956,1.420793176,-0.434986711,0.182870239,0.160775304,-0.000977514,0.336190283,-0.174480125,0.479139179,-0.108574957,0.387292415,-0.152584627,0.078359276,0.136765555,-0.226736307,-0.609387159,0.415659517,0.169166669,0.030936740,0.192003459,-0.357227951
89,1779.986,1786752448295.175,29406217.575,0.000000000,-0.823673010,0.420103699,-0.348317116,1.517836094,-0.363343120,-0.234670162,-0.514922023,-0.320210725,0.259561241,1.372249484,-0.517979741,0.157869935,0.171656430,-0.053609390,0.344080120,-0.190190554,0.500714362,-0.104098365,0.350810498,-0.141805306,0.091512471,0.146272287,-0.222958073,-0.566140831,0.402201951,0.152042270,0.018987963,0.155609608,-0.336535692
90,1799.986,1786752448315.175,29406237.575,0.000000000,-0.861337841,0.410099477,-0.317926258,1.537062764,-0.311700732,-0.247288257,-0.533999741,-0.340271115,0.231977180,1.344848394,-0.514514089,0.141368508,0.169603199,-0.088512689,0.338144630,-0.194507107,0.508912444,-0.104529917,0.330462188,-0.138464093,0.092143923,0.155354843,-0.215907380,-0.543387055,0.391221374,0.144248396,0.014267313,0.127323166,-0.319313109
91,1819.985,1786752448335.175,29406257.575,0.000000000,-0.922193587,0.403829485,-0.300275505,1.586989045,-0.271910638,-0.205499426,-0.542157829,-0.372273237,0.217042953,1.305276513,-0.445398539,0.123924643,0.161650226,-0.104132175,0.322404712,-0.192442700,0.506530464,-0.116567701,0.313929796,-0.138617754,0.085267030,0.175324470,-0.204485029,-0.537291110,0.375886887,0.139532954,0.013141152,0.094315700,-0.297053039
92,1839.985,1786752448355.174,29406277.574,0.000000000,-0.959787190,0.423258543,-0.329753131,1.645703435,-0.283033907,-0.158684418,-0.528192580,-0.408204556,0.173756644,1.243400216,-0.349910170,0.116296604,0.161424637,-0.081910200,0.300360799,-0.176867396,0.501224279,-0.144545943,0.307159752,-0.142463014,0.072613910,0.204909161,-0.199120730,-0.550109804,0.367358774,0.147347882,0.015563983,0.069703817,-0.279276162
93,1859.985,1786752448375.174,29406297.574,0.000000000,-0.950326622,0.442765206,-0.389734775,1.683810830,-0.340495318,-0.119774312,-0.501404643,-0.452929586,0.120233603,1.166103363,-0.236321419,0.109095484,0.161533281,-0.055662539,0.278216243,-0.146558046,0.500687361,-0.170191452,0.306564093,-0.150644675,0.062256992,0.233703479,-0.203164667,-0.559915304,0.367149174,0.169538960,0.021869024,0.052452426,-0.265877783
94,1879.985,1786752448395.175,29406317.575,0.000000000,-0.910475135,0.452804714,-0.428520590,1.701120734,-0.445903599,-0.107694820,-0.467230409,-0.496119976,0.071501590,1.079876184,-0.138609156,0.100760661,0.154440925,-0.037923679,0.259004295,-0.107120283,0.502935290,-0.182758793,0.307983756,-0.157454729,0.060187448,0.254930437,-0.208411515,-0.560654640,0.369884700,0.190860704,0.025175286,0.041991647,-0.257695884
95,1899.984,1786752448415.173,29406337.574,0.000000000,-0.868560553,0.452825993,-0.439937204,1.708468676,-0.573350608,-0.112420902,-0.439912587,-0.516474664,0.045408662,1.006289005,-0.169568479,0.108532310,0.148433283,-0.027647527,0.249487445,-0.073178887,0.511269987,-0.185752243,0.309931874,-0.162948564,0.063446105,0.266217858,-0.209462985,-0.561628699,0.371712148,0.198231652,0.025465744,0.032120507,-0.254832327
96,1919.985,1786752448435.174,29406357.574,0.000000000,-0.846867085,0.457792997,-0.451470196,1.731521487,-0.592741251,-0.189874560,-0.426650137,-0.498538494,0.064138599,1.030292869,-0.231091246,0.136630669,0.155986458,-0.022815010,0.280286700,-0.065932833,0.532633960,-0.186509192,0.311764181,-0.169086516,0.071664751,0.268519580,-0.208614245,-0.566249549,0.367301971,0.193656430,0.025486030,0.016129397,-0.256495565
97,1939.984,1786752448455.173,29406377.573,0.000000000,-0.843715489,0.451864868,-0.436033368,1.739921093,-0.557787120,-0.208105043,-0.440818638,-0.456083834,0.106704749,1.167814493,-0.297417313,0.147188514,0.190644965,-0.053295758,0.313110620,-0.084455237,0.562483668,-0.186129406,0.325713634,-0.174757406,0.082875296,0.258546263,-0.185726777,-0.554938734,0.352768779,0.190907329,0.025625756,-0.004549437,-0.260732919
98,1959.984,1786752448475.173,29406397.573,0.000000000,-0.865164578,0.433665514,-0.390546918,1.722196817,-0.513284564,-0.188804314,-0.460349023,-0.420448035,0.109335653,1.273250699,-0.393750876,0.156850949,0.238021016,-0.116537414,0.309875697,-0.101268880,0.583983481,-0.176390171,0.356427729,-0.182871580,0.090982795,0.244478911,-0.146038070,-0.523834109,0.338748872,0.200534761,0.028439226,-0.025688523,-0.259255081
99,1979.986,1786752448495.175,29406417.575,0.000000000,-0.912461281,0.399993360,-0.346353829,1.700549006,-0.465627521,-0.188448548,-0.472878963,-0.403014034,0.078330420,1.294481635,-0.470127016,0.174108371,0.266811877,-0.182151988,0.286776572,-0.102561340,0.596695065,-0.158602312,0.383157402,-0.194194272,0.102562897,0.236616850,-0.113405950,-0.494795501,0.327778548,0.210582763,0.036418222,-0.044287667,-0.246388659
100,1999.985,1786752448515.174,29406437.575,0.000000000,-0.965192974,0.359743148,-0.382160634,1.729175210,-0.447170615,-0.164585665,-0.470592082,-0.380873591,0.069029257,1.266484022,-0.473716974,0.188719273,0.253519535,-0.180755243,0.281961173,-0.086729482,0.600298822,-0.145431638,0.390375733,-0.205386519,0.116666473,0.240152135,-0.112269305,-0.503107011,0.321962625,0.212096170,0.048233930,-0.063016221,-0.222337022
101,2019.984,1786752448535.173,29406457.573,0.000000000,-0.986004829,0.328729749,-0.457334787,1.777230024,-0.443117321,-0.136019945,-0.461286187,-0.400824517,0.029132737,1.248103023,-0.435098976,0.154313534,0.227131858,-0.158101305,0.279208541,-0.064826734,0.610477686,-0.146473929,0.388986588,-0.214423493,0.125816241,0.246141717,-0.126870960,-0.523395300,0.321879834,0.216600120,0.064470775,-0.078906476,-0.198033586
102,2039.983,1786752448555.173,29406477.573,0.000000000,-0.986585319,0.312869132,-0.558191478,1.850103736,-0.460802495,-0.110589653,-0.446989447,-0.466104746,-0.046805989,1.225586653,-0.362470657,0.087460481,0.193819851,-0.135209411,0.271173835,-0.035139419,0.644011259,-0.157724887,0.384890735,-0.226792127,0.142906711,0.254882932,-0.154695570,-0.553144991,0.322878510,0.229657605,0.097553879,-0.100398332,-0.161096320
103,2059.984,1786752448575.173,29406497.573,0.000000000,-0.965827107,0.320412964,-0.616425574,1.895704865,-0.541897237,-0.129414424,-0.435975134,-0.522673428,-0.107760847,1.238643885,-0.333446085,0.040874556,0.181016505,-0.124658398,0.283172935,-0.020536473,0.695460200,-0.167633846,0.367045224,-0.236437663,0.170452699,0.263954431,-0.189179778,-0.587202728,0.319453120,0.241391480,0.131146446,-0.121036388,-0.130156487
104,2079.993,1786752448595.183,29406517.583,0.000000000,-0.925713241,0.347943813,-0.620343387,1.911462665,-0.580588281,-0.191738024,-0.439195573,-0.536375403,-0.156631067,1.346811175,-0.344206572,0.046647962,0.215425074,-0.123198859,0.339462191,-0.030329900,0.760074556,-0.173518524,0.335573107,-0.245668814,0.196021691,0.272273928,-0.230329186,-0.631361485,0.312806249,0.253503472,0.162337944,-0.145035475,-0.112215571
105,2099.988,1786752448615.177,29406537.577,0.000000000,-0.880901814,0.366293669,-0.581874609,1.929372787,-0.547025979,-0.229636997,-0.455334514,-0.507274747,-0.173389599,1.480896950,-0.377474248,0.069162101,0.282009304,-0.156142443,0.397782266,-0.048905291,0.823381901,-0.176285028,0.319894522,-0.248359576,0.206894025,0.278117031,-0.263581425,-0.661083519,0.308328867,0.279147565,0.179708362,-0.166989058,-0.105016962
106,2119.987,1786752448635.176,29406557.576,0.000000000,-0.874669671,0.328289539,-0.519922256,1.969962716,-0.421665817,-0.203506365,-0.499165654,-0.464714706,-0.071034089,1.516242981,-0.418067396,0.121178307,0.335869402,-0.217340633,0.432233810,-0.062023140,0.861258507,-0.177083418,0.338408917,-0.241591185,0.201604441,0.281950921,-0.277892888,-0.674882650,0.301812679,0.310907096,0.173830748,-0.182076737,-0.103743970
107,2139.988,1786752448655.177,29406577.578,0.000000000,-0.913958073,0.285805345,-0.486204177,2.027409554,-0.237254724,-0.165490434,-0.515942216,-0.428747565,0.014222044,1.518253684,-0.439890057,0.174227595,0.361669093,-0.245434195,0.431286067,-0.058991488,0.866166770,-0.187525541,0.396841466,-0.238362208,0.183428094,0.288445264,-0.272643954,-0.695703804,0.297670692,0.339971215,0.155181870,-0.194738686,-0.102224767
108,2159.987,1786752448675.176,29406597.576,0.000000000,-0.970067322,0.265806168,-0.506205618,2.065129757,-0.114632539,-0.128007144,-0.504961193,-0.401739717,0.024057895,1.478348494,-0.404415131,0.227792889,0.363277644,-0.237121776,0.380234987,-0.047420729,0.861285806,-0.216922060,0.488371253,-0.248829633,0.166376978,0.301488966,-0.248093098,-0.715408146,0.297903627,0.381590337,0.146115616,-0.214518070,-0.099477060
109,2179.988,1786752448695.177,29406617.577,0.000000000,-0.985310674,0.246244431,-0.554021597,2.065003872,-0.078574814,-0.100265950,-0.477789283,-0.396810263,0.001552410,1.363737822,-0.377812713,0.256946057,0.366216660,-0.229267731,0.339335561,-0.040146656,0.863036871,-0.239988536,0.596149504,-0.262633681,0.158220306,0.318159312,-0.228091002,-0.730667651,0.302668631,0.438258708,0.145117745,-0.241276667,-0.094269946
110,2199.988,1786752448715.177,29406637.577,0.000000000,-0.957841098,0.235694915,-0.593158484,2.053367853,-0.049276754,-0.096081898,-0.449713022,-0.408284217,-0.038483988,1.280136704,-0.361230910,0.253276736,0.369600773,-0.217567772,0.340206474,-0.030831823,0.872591913,-0.239659756,0.704990327,-0.265728712,0.157947734,0.334841669,-0.234528556,-0.758305609,0.319348484,0.489953309,0.149891704,-0.264376968,-0.087004915
111,2219.988,1786752448735.177,29406657.577,0.000000000,-0.915835440,0.264069259,-0.595903039,2.059642792,-0.052185949,-0.116055183,-0.441089094,-0.413200736,-0.098662943,1.311533451,-0.322931260,0.218477413,0.391892433,-0.193660423,0.379491866,-0.013820441,0.889971018,-0.222789347,0.804757774,-0.255377799,0.164983377,0.346492082,-0.266242385,-0.801833451,0.338502914,0.526816607,0.154324040,-0.284695506,-0.080173939
112,2239.987,1786752448755.176,29406677.576,0.000000000,-0.884784341,0.305115730,-0.582134604,2.072140932,0.004252148,-0.095577188,-0.445207059,-0.395142794,-0.137866750,1.416880488,-0.258412510,0.190057918,0.429130465,-0.168680444,0.422171414,0.019127542,0.906087518,-0.194776878,0.896959484,-0.230458081,0.174612373,0.350837350,-0.300182283,-0.839596093,0.347516477,0.559343874,0.152695060,-0.303289533,-0.080059081
113,2259.988,1786752448775.177,29406697.577,0.000000000,-0.873366177,0.334827423,-0.560703218,2.077600718,0.091036394,-0.075639457,-0.448940575,-0.375629872,-0.156190932,1.481173754,-0.228885591,0.177097797,0.463127285,-0.158894375,0.435865700,0.058147162,0.913299978,-0.171821922,0.961072683,-0.208836362,0.182040527,0.350919485,-0.315297842,-0.857193530,0.348776758,0.584951580,0.147150800,-0.314514548,-0.087142125
114,2279.988,1786752448795.177,29406717.578,0.000000000,-0.868649006,0.364460707,-0.522051692,2.071487665,0.214259624,-0.067558356,-0.447352290,-0.353338987,-0.182227448,1.543351412,-0.214958504,0.168266907,0.509001374,-0.149337038,0.421914309,0.125633612,0.912099242,-0.132710651,0.989557922,-0.203856006,0.161841974,0.341690540,-0.312797159,-0.877030075,0.345734447,0.617446482,0.133118942,-0.324639469,-0.105976954
115,2299.989,1786752448815.178,29406737.579,0.000000000,-0.870199621,0.379248887,-0.459198385,2.010128021,0.295462012,-0.081374124,-0.446901947,-0.330369771,-0.193902612,1.561321855,-0.212614849,0.135249585,0.537501395,-0.114160396,0.368746132,0.187618911,0.869583011,-0.119405448,0.886705160,-0.209285349,0.141689941,0.339109093,-0.293141782,-0.909022868,0.337831765,0.640083194,0.110116452,-0.329079896,-0.128002197
116,2319.988,1786752448835.178,29406757.578,0.000000000,-0.859973252,0.384135455,-0.397081107,1.919542074,0.323101282,-0.096249834,-0.463079005,-0.313249439,-0.168190494,1.547826767,-0.234117597,0.117728144,0.540524065,-0.062372036,0.313248873,0.206604391,0.801069081,-0.135715172,0.839763284,-0.200206742,0.101277784,0.319104880,-0.282357424,-0.947716534,0.324007303,0.653624296,0.075556435,-0.332571954,-0.148584858
117,2339.989,1786752448855.178,29406777.578,0.000000000,-0.840133131,0.407651007,-0.346857280,1.822240591,0.326114982,-0.113516174,-0.494437188,-0.305541962,-0.139171615,1.562593699,-0.258253098,0.121644855,0.548946798,-0.017339095,0.264228493,0.187722400,0.731845856,-0.162943169,0.854065120,-0.178952977,0.043474324,0.287295789,-0.274105340,-0.987401903,0.296838015,0.659718513,0.028325308,-0.340981036,-0.169985533
118,2359.994,1786752448875.184,29406797.584,0.000000000,-0.823024809,0.456696421,-0.314112812,1.743181109,0.316158235,-0.132693797,-0.535196304,-0.294806004,-0.119938001,1.625325322,-0.261802912,0.131874859,0.590062737,0.009665485,0.219865784,0.140574470,0.672408223,-0.189267486,0.905946672,-0.146262065,-0.047246229,0.250058830,-0.252831876,-1.030174494,0.254545629,0.669013143,-0.015665608,-0.356012851,-0.193630829
119,2379.989,1786752448895.178,29406817.578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
120,2399.988,1786752448915.177,29406837.578,0.000000000,-0.147723451,0.036238551,-0.045725919,0.353383631,-0.157394484,-0.101825595,-0.193554834,0.026027007,0.009649913,0.466165304,-0.131614938,0.021786191,0.192795932,0.020911735,0.036655188,-0.127175689,0.031443898,-0.089770235,0.160887137,-0.002102559,-0.056526374,0.020209989,-0.004842571,-0.118369766,-0.002927476,0.041585106,0.002477049,-0.123846911,-0.088626109
121,2419.987,1786752448935.177,29406857.577,0.000000000,-0.310941249,0.103214480,-0.080048084,0.686581135,-0.173334092,-0.156433865,-0.247469768,0.080801956,0.073525339,0.610750735,-0.176832527,0.066848330,0.382280618,0.059691858,0.074479409,-0.279106557,0.072732233,-0.193759486,0.462353200,0.011358728,-0.171234250,0.028252322,-0.014734524,-0.338858753,0.031195868,0.166471124,0.017300060,-0.261962473,-0.175687313
122,2439.994,1786752448955.183,29406877.583,0.000000000,-0.471503347,0.162103102,-0.099438690,0.904640913,-0.081132263,-0.187193900,-0.252627015,0.061743319,0.077651806,0.579160213,-0.298541754,0.090081923,0.472254485,0.049271051,0.098092549,-0.355324835,0.142154500,-0.230531737,0.704927266,0.034651212,-0.235214010,0.034365181,-0.079157807,-0.540716052,0.136588737,0.324510068,0.040724456,-0.318711221,-0.212800056
123,2459.991,1786752448975.181,29406897.581,0.000000000,-0.598021746,0.211881384,-0.183528975,1.100289583,-0.036538474,-0.195576429,-0.223567531,0.017200917,-0.026783511,0.603332579,-0.438315302,0.103250965,0.456122398,0.066115350,0.160277650,-0.369913310,0.244751349,-0.213357195,0.845640004,0.043045130,-0.199043006,0.039572828,-0.211185217,-0.690340281,0.272141159,0.437736869,0.069242150,-0.312005848,-0.217627630
124,2479.990,1786752448995.179,29406917.580,0.000000000,-0.684271514,0.231899694,-0.263635844,1.231134295,-0.043971494,-0.183913589,-0.194990873,0.002877277,-0.100342736,0.641551256,-0.490078956,0.090792835,0.386451572,0.092821181,0.209791228,-0.338178843,0.335842371,-0.184389159,0.913443565,0.043585125,-0.141205266,0.039560504,-0.323815256,-0.756565392,0.359475404,0.483099967,0.092139967,-0.291087478,-0.218987182
125,2499.989,1786752449015.178,29406937.579,0.000000000,-0.764288604,0.234274283,-0.352711499,1.382516980,-0.082504228,-0.149919972,-0.161812425,0.029561181,-0.145709470,0.704762936,-0.434142768,0.104794875,0.274924964,0.138128340,0.286195338,-0.256038368,0.438457936,-0.131725922,0.986731827,0.043511491,-0.072931364,0.034003951,-0.442827612,-0.806640446,0.429470211,0.499903023,0.126279041,-0.265862942,-0.241857380
126,2519.990,1786752449035.179,29406957.579,0.000000000,-0.812420428,0.244383380,-0.380721837,1.497291803,-0.122682266,-0.107927822,-0.142216176,0.080116428,-0.134354398,0.779521227,-0.456200451,0.121314079,0.205281764,0.176419646,0.341179073,-0.142769739,0.495040506,-0.057911567,1.030147076,0.050725274,-0.022829290,0.025448522,-0.502601087,-0.853545785,0.469012678,0.492138147,0.163857982,-0.250084281,-0.291091800
127,2539.991,1786752449055.180,29406977.580,0.000000000,-0.837156475,0.287625343,-0.388413101,1.559019327,-0.156181931,-0.070984967,-0.173195392,0.169332236,-0.024120742,0.902149796,-0.485896975,0.190869525,0.174096048,0.225777209,0.373078197,-0.002967620,0.502566874,0.033213690,1.039356828,0.071685076,0.007061613,0.018326169,-0.552920878,-0.914090514,0.510640085,0.468605250,0.196724042,-0.226043805,-0.345748812
