index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
139,2779.991,1786877047450.450,11835268.385,0.000000000,20.346296310,-13.502668381,11.932064056,-1.876599669,16.461776733,1.636005163,-3.173520565,6.825047016,-5.769350052,-20.883253098,19.815195084,-4.154302597,-0.755022109,2.962581396,-15.475727081,0.405260682,0.970897257,0.181058660,-2.523319244,-0.104901679,-0.879919291,0.296176404,-0.656051099,-0.825262129,-0.705007672,-2.598361731,0.169205919,-0.476822764,-0.387386352
140,2799.991,1786877047470.450,11835288.385,0.000000000,20.805864334,-13.516651154,11.883565903,-1.837319136,16.650398254,1.628779650,-3.983203650,7.121603489,-5.625089169,-21.371637344,19.401287079,-4.178707123,-0.726111948,3.184298515,-15.220921516,0.449934512,0.821376801,0.180942670,-2.526031733,-0.087548353,-0.876456082,0.292393208,-0.534043014,-0.666166484,-0.655931175,-2.671688795,0.202917516,-0.468806624,-0.377888680
141,2819.989,1786877047490.449,11835308.384,0.000000000,20.992616653,-13.601593018,11.918110847,-1.718901634,16.639301300,1.616891980,-4.402801514,6.995907307,-5.701801300,-21.830621719,18.884382248,-4.238155842,-0.711763024,3.178993702,-15.156899452,0.457153469,0.789342403,0.184515595,-2.549336910,-0.067496791,-0.884187341,0.291061699,-0.535875976,-0.621990681,-0.625537753,-2.726779938,0.194035962,-0.468508750,-0.384313196
142,2839.994,1786877047510.453,11835328.388,0.000000000,20.983196259,-13.957386971,12.319529533,-2.219370365,16.453756332,1.585707545,-5.097283363,6.496766567,-5.993785381,-22.655868530,17.886585236,-4.368135929,-0.822203636,3.290616274,-14.959477425,0.459595889,0.615130782,0.180206969,-2.630877018,0.038448010,-0.887052834,0.278860062,-0.410033345,-0.434509873,-0.654691100,-2.816228151,0.220502973,-0.477808118,-0.340586066
143,2859.992,1786877047530.452,11835348.387,0.000000000,21.262287140,-14.478504181,12.211277962,-0.821766078,15.944095612,1.437254667,-5.322881699,6.690919399,-5.898831367,-24.261478424,16.993951797,-4.568634510,-0.882864892,3.370800018,-14.924138069,0.342915207,0.581139445,0.230924129,-2.641965389,0.071363457,-0.929435611,0.270150334,-0.411433339,-0.254388660,-0.722218394,-2.964912415,0.272087932,-0.495574445,-0.336521000
144,2879.992,1786877047550.452,11835368.387,0.000000000,21.533067703,-14.594941139,12.313889503,-0.124153189,15.874213219,1.409345746,-5.817343235,6.847720146,-5.660029411,-24.839447021,16.305091858,-4.692329407,-0.604620218,3.220454693,-14.897219658,0.320189774,0.649576008,0.270726532,-2.638073921,0.057942752,-0.936048031,0.275858372,-0.567612171,-0.269039720,-0.708881855,-2.995688677,0.256566525,-0.513105989,-0.361491621
145,2899.991,1786877047570.450,11835388.385,0.000000000,22.464479446,-14.565572739,12.667394638,0.725489795,15.952339172,1.431783676,-6.748089314,6.809647560,-5.418261528,-26.490072250,15.948579788,-4.817243576,-0.719808102,2.954326153,-15.069326401,0.239599124,0.633103013,0.211883187,-2.762603283,0.031309832,-0.939264953,0.251805991,-0.645181596,-0.306710869,-0.776426375,-3.036260366,0.235019952,-0.523161113,-0.367121845
146,2919.989,1786877047590.448,11835408.384,0.000000000,22.609083176,-14.917819977,12.947614670,1.254329801,15.772375107,1.434277058,-7.142742634,6.578092098,-5.502714157,-28.116786957,15.231791496,-4.929804325,-0.635997236,2.331940174,-15.172933578,0.285245359,0.715682924,0.242853925,-2.825362206,-0.047029797,-0.952360451,0.264110714,-0.820598483,-0.376663536,-0.825130284,-3.145360470,0.150367677,-0.527406156,-0.380243123
147,2939.993,1786877047610.453,11835428.388,0.000000000,23.321718216,-15.018049240,13.045776367,1.877707481,15.445953369,1.416008353,-7.674957275,6.401043415,-5.531371593,-29.564302444,14.557893753,-5.037876606,-1.021006465,2.042358875,-15.261368752,0.033149656,0.618554175,0.255848736,-2.795931101,0.001445329,-0.960489750,0.275475919,-0.775763452,-0.346137196,-0.879055619,-3.170703411,0.060860645,-0.541236937,-0.393789351
148,2959.994,1786877047630.454,11835448.389,0.000000000,23.004453659,-15.107522011,13.003120422,2.643809080,15.211030006,1.386153102,-8.247193336,6.317492962,-5.449936390,-30.031284332,14.163961411,-4.991580486,-0.991368234,1.684357643,-14.918371201,-0.075541042,0.620967567,0.212474704,-2.864792585,-0.033610154,-0.958900392,0.294782847,-0.731851816,-0.318442971,-0.849405050,-3.017591953,0.099577181,-0.562695146,-0.412453413
149,2979.991,1786877047650.451,11835468.386,0.000000000,22.646514893,-15.191349983,13.035485268,2.580253839,14.398149490,1.392103434,-8.865720749,6.130286694,-5.771144867,-31.922389984,12.945688248,-5.062273502,-1.179239035,1.213664532,-14.543632507,-0.189552590,0.651408851,0.171163291,-2.993765593,0.005327077,-0.976064026,0.279535770,-0.697099388,-0.478742540,-0.928437829,-2.900583267,0.012629465,-0.581845939,-0.387614101
150,2999.990,1786877047670.449,11835488.384,0.000000000,22.647436142,-15.131772041,12.925682068,2.900277138,14.328188896,1.382357597,-9.259398460,6.319949150,-5.833580017,-32.317909241,12.176275253,-4.976500511,-0.739693522,1.119864941,-14.263509750,-0.162049323,0.737019122,0.302002728,-2.866154432,-0.008960108,-0.968131602,0.290714115,-0.747288644,-0.523503363,-0.933906555,-2.944076061,0.076134920,-0.606502414,-0.385573328
151,3019.989,1786877047690.449,11835508.384,0.000000000,22.984214783,-14.217844009,12.855767250,2.594637871,14.498446465,1.522810459,-8.999159813,6.429826260,-6.083909988,-31.722358704,12.355623245,-4.852297783,-0.566651106,1.039019585,-14.383756638,-0.022581821,0.908726811,0.368871391,-2.699048519,-0.043743867,-0.937215447,0.290849566,-0.723887444,-0.525100648,-0.935741603,-3.037741184,0.127725929,-0.629650712,-0.442012727
152,3039.993,1786877047710.452,11835528.387,0.000000000,22.505954742,-13.957535744,12.770766258,1.835396767,14.611900330,1.472184300,-8.618118286,6.228520393,-6.254919052,-31.622863770,12.577578545,-4.793044090,-0.279554695,1.001251817,-14.459213257,0.104865871,0.905409813,0.498329312,-2.596630096,0.030260241,-0.923941672,0.294661641,-0.777754843,-0.562896192,-0.927034199,-3.132358789,0.138424799,-0.657510579,-0.453392148
153,3059.993,1786877047730.453,11835548.388,0.000000000,22.462068558,-13.569648743,12.604112625,0.752341211,15.500215530,1.397860646,-7.988401890,6.299487591,-6.602084637,-29.521636963,13.103464127,-4.580221176,-0.375265598,1.464160562,-14.680882454,-0.012110578,0.820224226,0.485905707,-2.539404631,0.092772193,-0.912835777,0.272921264,-0.714214504,-0.475951165,-0.822340906,-3.109537840,0.150533766,-0.685850143,-0.450484931
154,3079.991,1786877047750.450,11835568.385,0.000000000,22.711980820,-13.201209068,12.460083961,0.376119405,16.003808975,1.298481464,-7.808566093,6.413351059,-6.843492031,-28.356233597,13.373602867,-4.415726185,-0.269578636,1.777806282,-14.869812965,0.041131932,0.831377447,0.446919918,-2.576805830,0.113490552,-0.907561541,0.260710120,-0.761496782,-0.438250035,-0.759389281,-3.106022835,0.140103877,-0.704547763,-0.436879933
155,3099.989,1786877047770.449,11835588.384,0.000000000,22.971961975,-12.932194710,12.307389259,0.159183681,16.261844635,1.184470415,-7.762804508,6.492496014,-7.011926174,-27.607501984,13.444298744,-4.294344902,-0.243352190,1.983371019,-15.017752647,0.090800941,0.813282728,0.412532181,-2.607929230,0.127537742,-0.905745924,0.249153733,-0.811259389,-0.403751105,-0.735967636,-3.124202728,0.155621663,-0.730205715,-0.427873969
156,3119.989,1786877047790.448,11835608.383,0.000000000,23.174194336,-12.701271057,12.156191826,-0.061825663,16.359323502,1.053708315,-7.781355381,6.567134380,-7.153335571,-27.127378464,13.384037971,-4.208791733,-0.260433316,2.166524649,-15.095331192,0.117912479,0.777701199,0.379982710,-2.633964539,0.130200639,-0.904645920,0.237442553,-0.832678556,-0.377562106,-0.726639748,-3.124055386,0.186973885,-0.730643988,-0.424753249
157,3139.989,1786877047810.448,11835628.384,0.000000000,23.334913254,-12.553739548,12.022898674,-0.425225973,16.302228928,0.931800723,-7.666769505,6.816303253,-7.128868103,-27.379005432,13.179322243,-4.218467236,-0.599610031,2.375220299,-15.265842438,0.022815460,0.684878647,0.282723844,-2.628077030,0.071991242,-0.929822862,0.248740435,-0.837052763,-0.342214406,-0.682261109,-3.173349142,0.288677484,-0.738956690,-0.423904151
158,3159.989,1786877047830.449,11835648.384,0.000000000,23.790391922,-12.393118858,11.906376839,-0.027012490,16.152776718,0.798524499,-7.753107548,7.080670834,-6.830533028,-27.097574234,13.089344978,-4.176403522,-0.768563032,2.782244205,-15.298085213,-0.214487240,0.579861522,0.210147515,-2.702315569,0.135514632,-0.940706730,0.244446829,-0.769737959,-0.300381690,-0.651046693,-3.105844736,0.367384821,-0.721218169,-0.432765812
159,3179.989,1786877047850.448,11835668.384,0.000000000,23.954668045,-12.080273628,12.109869957,-0.902942836,16.424070358,0.748980701,-7.719238281,6.983259201,-6.803369522,-26.355915070,12.989465714,-4.054563522,-0.677349627,2.830044031,-15.325930595,-0.184358001,0.561632812,0.156099245,-2.773709774,0.092228703,-0.941899121,0.253823787,-0.714470804,-0.395115346,-0.580806077,-2.994972706,0.422470778,-0.708210170,-0.443494081
160,3199.993,1786877047870.452,11835688.387,0.000000000,23.900537491,-12.052247047,11.926130295,-1.579907894,16.450210571,0.641861260,-7.732447624,6.937739849,-7.081911564,-25.989946365,12.871191025,-3.962815762,-0.786881447,2.855212927,-15.310526848,-0.132042244,0.547602832,0.157556817,-2.781342745,0.083732784,-0.945594609,0.255788624,-0.660420358,-0.415704250,-0.572095513,-2.953495741,0.435042530,-0.692979634,-0.430715591
161,3219.992,1786877047890.451,11835708.386,0.000000000,24.395032883,-11.695487022,11.627102852,-2.168066740,17.125576019,0.501198232,-8.093980789,7.220868587,-7.390823364,-25.859424591,13.604261398,-3.881094933,-0.519696593,2.486188412,-15.340456963,-0.222659007,0.484090894,0.258792669,-2.899585724,0.020505030,-0.946861088,0.265694052,-0.537362218,-0.346915871,-0.531357825,-2.873333931,0.527649045,-0.690538883,-0.425897419
162,3239.990,1786877047910.449,11835728.385,0.000000000,24.651071548,-11.767937660,11.545473099,-3.073449850,17.000129700,0.368139088,-8.440247536,7.264540672,-8.012218475,-26.387647629,13.622282028,-3.915149927,-0.931249619,2.618630886,-15.473922729,-0.292646915,0.473543018,0.090851881,-3.076591015,0.087499492,-0.984243989,0.293076068,-0.507614136,-0.334636569,-0.548993766,-2.870702267,0.559978783,-0.699581563,-0.408555388
163,3259.993,1786877047930.453,11835748.388,0.000000000,25.196416855,-11.745266914,11.500981331,-3.617151737,16.553442001,0.230802149,-9.147511482,7.625797749,-8.294527054,-26.625379562,13.338885307,-3.926319599,-1.232534051,2.830783129,-15.451809883,-0.296208590,0.410434633,0.087801822,-3.166462421,0.171964809,-1.032682300,0.306368470,-0.357712477,-0.385817736,-0.593279660,-2.854651690,0.484207243,-0.697624922,-0.390819430
164,3279.992,1786877047950.451,11835768.386,0.000000000,25.326581955,-11.160033226,11.439300537,-3.513784885,16.189245224,0.046854854,-8.907979012,7.211213112,-8.784490585,-25.146839142,13.145700455,-3.750790834,-1.293753505,3.013720989,-15.503424644,-0.376732826,0.776845455,0.358105600,-2.873025417,0.115231685,-0.956249595,0.326173872,-0.220087960,-0.649401844,-0.614346385,-2.748006105,0.542392492,-0.656446815,-0.384881109
165,3299.991,1786877047970.451,11835788.386,0.000000000,24.686365128,-11.140080452,11.281847000,-3.555321455,15.985213280,-0.100743786,-8.655154228,7.139972210,-8.693159103,-25.071653366,13.329864502,-3.772556782,-1.312809467,3.123144865,-15.229884148,-0.425738186,0.921446681,0.297965646,-2.928367615,-0.025389876,-0.936902881,0.318868726,-0.138375774,-0.690114796,-0.515548766,-2.448716164,0.537324131,-0.623582602,-0.374464840
166,3319.990,1786877047990.450,11835808.385,0.000000000,24.531490326,-11.050834656,11.240248680,-3.660046816,15.602209091,-0.265292466,-8.523942947,6.971547127,-8.461554527,-24.501327515,13.294588089,-3.765145302,-1.254721880,3.194274664,-15.053550720,-0.318129152,0.905343056,0.229821011,-2.904247522,-0.057904188,-0.947029710,0.296763629,-0.189922854,-0.672037959,-0.508792758,-2.428721666,0.519867480,-0.616102457,-0.363479584
167,3339.993,1786877048010.453,11835828.388,0.000000000,23.591768265,-10.840197563,10.686120987,-3.759373426,15.849391937,-0.468821645,-7.634083271,6.525173664,-7.912313938,-21.889781952,13.565079689,-3.537608385,-0.989349425,3.537354231,-14.679054260,0.041933686,1.088185072,0.202921331,-2.556336880,-0.120311283,-0.893084526,0.279805809,-0.333587110,-0.705145657,-0.463248372,-2.468063593,0.580821395,-0.633305550,-0.398490995
168,3359.992,1786877048030.451,11835848.386,0.000000000,23.072389603,-10.423281670,10.222476959,-3.518925667,15.491488457,-0.626669288,-7.592566490,5.819447041,-7.619036198,-20.938018799,13.608589172,-3.422247887,-1.100558996,3.415132761,-14.181835175,0.028103601,1.074813128,0.226059303,-2.350457907,-0.107738875,-0.830697358,0.279362559,-0.403986216,-0.848575473,-0.521463633,-2.386686325,0.650715113,-0.629426837,-0.429083735
169,3379.989,1786877048050.449,11835868.384,0.000000000,22.983203888,-9.711530685,9.859461784,-3.918851376,15.732768059,-0.748762190,-7.255982399,5.859869003,-7.765278816,-20.649618149,13.854021072,-3.397813320,-0.968368053,3.292104721,-14.462362289,-0.350394070,0.910015404,0.139522567,-2.544753075,-0.153289109,-0.816176534,0.247252896,-0.588187754,-0.897076070,-0.437823564,-2.405155659,0.671144128,-0.631368816,-0.442819834
170,3399.990,1786877048070.449,11835888.385,0.000000000,23.514684677,-9.377468109,9.373815536,-4.334411144,16.853563309,-0.895536125,-7.173515797,6.677614212,-7.587789059,-20.552553177,14.606584549,-3.405340433,-0.789521635,3.394595385,-15.274767876,-0.467423379,0.851407349,0.121312581,-2.800502777,-0.121612854,-0.873129904,0.257400215,-0.686245859,-0.907055557,-0.380705982,-2.540167332,0.563261986,-0.657306433,-0.458134472
171,3419.994,1786877048090.454,11835908.389,0.000000000,24.040117264,-9.300425529,9.309066772,-5.098941803,17.214250565,-1.037226319,-7.140657902,6.750439167,-7.641234875,-20.741903305,14.746643066,-3.406995296,-0.899189949,3.423221350,-15.764255524,-0.378821284,0.749436796,0.105768457,-2.922134161,-0.113938980,-0.925681472,0.270263880,-0.597613275,-0.859505713,-0.361049265,-2.672915697,0.551485121,-0.677706838,-0.458317429
172,3439.991,1786877048110.451,11835928.386,0.000000000,24.399419785,-9.233039856,9.255223274,-5.867396832,17.130994797,-1.161305308,-7.168038845,6.773955822,-7.751643181,-20.845552444,14.565255165,-3.371168137,-1.012543321,3.512862206,-16.046691895,-0.283497572,0.674279690,0.062853724,-2.994119167,-0.103841543,-0.964426637,0.278212637,-0.493507445,-0.849769115,-0.350033224,-2.749279499,0.558636487,-0.682559550,-0.439924866
173,3459.991,1786877048130.451,11835948.386,0.000000000,24.216150284,-9.360119820,9.224007607,-6.409632206,16.324169159,-1.337794304,-6.981535435,6.925561428,-7.816454887,-20.893011093,13.884442329,-3.269583225,-1.454908013,3.615766525,-15.891759872,-0.285868555,0.679065049,0.091682591,-2.978332520,-0.159747928,-0.987476528,0.267874569,-0.414226323,-1.023817658,-0.498167783,-2.683008432,0.550704181,-0.679343402,-0.419395685
174,3479.990,1786877048150.449,11835968.384,0.000000000,23.823877335,-9.776393890,9.605590820,-7.327437401,15.367208481,-1.536452651,-6.892246723,7.114748478,-7.301520348,-21.135971069,13.518831253,-3.218475342,-1.439301014,3.503806829,-15.596610069,-0.265990347,0.758536279,0.202611834,-2.859222412,-0.144932166,-0.970078766,0.227354273,-0.310439795,-1.090303063,-0.509049296,-2.643698454,0.475209981,-0.669712007,-0.388574660
175,3499.990,1786877048170.449,11835988.384,0.000000000,23.351493835,-9.672910690,9.275120735,-7.613963127,14.023823738,-1.675060868,-6.815891743,7.407323837,-6.863322258,-19.988750458,12.891228676,-3.158818960,-1.910001516,3.638922215,-14.937278748,-0.451516271,0.856511474,0.232875913,-2.656812191,-0.120160766,-0.922967255,0.128379256,-0.256740034,-1.165482402,-0.565754771,-2.426139355,0.490526110,-0.654447079,-0.381534666
176,3519.988,1786877048190.448,11836008.383,0.000000000,23.698005676,-9.909133911,8.882261276,-7.846707821,12.485989571,-1.794906259,-7.469537258,7.684110641,-6.605828285,-20.031280518,12.719091415,-3.209105492,-2.024317980,4.270941257,-14.598977089,-0.545684457,1.042236686,0.105435379,-2.755327225,0.018411430,-0.928545356,0.035867576,-0.235831156,-1.283702374,-0.575032949,-2.174105406,0.505648255,-0.608224452,-0.378922552
177,3539.993,1786877048210.452,11836028.387,0.000000000,24.487667084,-9.397397041,9.155929565,-8.076243401,10.580275536,-1.920256615,-8.774885178,7.050453186,-7.131742477,-20.399734497,12.897878647,-3.131537914,-2.482002974,4.220007896,-13.931018829,-0.781352639,0.782457948,0.004123491,-2.651183128,-0.052764826,-0.950621426,-0.027837539,0.054193113,-1.269137502,-0.561501265,-1.783430099,0.521591961,-0.529026091,-0.364408016
178,3559.991,1786877048230.450,11836048.385,0.000000000,24.020401001,-10.301929474,8.966209412,-10.119022369,9.228647232,-2.071083784,-9.625268936,7.001972198,-8.251637459,-20.212266922,13.237346649,-3.047135592,-2.225547075,4.560909748,-13.496512413,-1.130962372,0.917675734,0.220364749,-2.685092688,0.047280472,-0.963312149,0.014152954,0.241141707,-1.557316780,-0.584024072,-1.653122187,0.490862191,-0.479747385,-0.423654407
179,3579.990,1786877048250.449,11836068.384,0.000000000,22.844379425,-11.046502113,9.198889732,-10.899028778,7.480044365,-2.234732389,-9.906115532,7.855583191,-8.888064384,-20.634090424,13.471502304,-2.809254408,-2.106664419,4.325176239,-12.932865143,-1.042058349,0.915972650,0.418701649,-2.686502457,-0.094612315,-0.950351596,0.060955755,0.388303638,-1.699042559,-0.652735353,-1.770038247,0.502033174,-0.468694389,-0.476254284
180,3599.989,1786877048270.449,11836088.384,0.000000000,21.953655243,-11.654008865,10.300233841,-12.501902580,5.490417004,-2.371932268,-8.936518669,8.188215256,-9.531381607,-21.846866608,13.677356720,-2.840949535,-1.337272406,3.263278723,-13.405508995,-1.151684165,1.150225163,0.660811603,-2.574327946,-0.011084395,-0.918688774,0.142816171,0.288139403,-1.646042943,-0.486261189,-1.999704123,0.529356301,-0.505578876,-0.470764011
181,3619.993,1786877048290.453,11836108.388,0.000000000,21.723039627,-12.047513008,10.964828491,-13.938982010,3.953296661,-2.494910955,-8.611735344,9.309382439,-10.018939018,-22.057996750,13.182972908,-2.833770037,-1.939057350,3.270994663,-13.779074669,-1.676300526,1.225921512,0.736313164,-2.705803394,-0.137006253,-0.894564867,0.161109880,0.482701719,-1.320639372,-0.347248465,-1.955405354,0.660993636,-0.506384194,-0.482955158
182,3639.993,1786877048310.452,11836128.387,0.000000000,21.424507141,-12.433465958,10.959012985,-13.198267937,2.811486006,-2.621100187,-9.221030235,8.383163452,-10.048778534,-20.216850281,13.412899971,-2.644272089,-2.167803049,3.661689520,-12.574970245,-1.386422873,1.790359974,0.720825791,-2.070200920,-0.044781934,-0.837390780,0.118160099,0.681847274,-1.943188548,-0.558560133,-1.427591085,0.535302043,-0.480908543,-0.495348275
183,3659.991,1786877048330.451,11836148.385,0.000000000,22.557611465,-11.679966927,11.401761055,-15.489023209,2.696611881,-2.752535105,-10.320290565,8.986068726,-10.454272270,-20.032960892,14.406808853,-2.654300451,-3.225823879,4.009446621,-12.615393639,-1.655787468,1.517896414,0.633215129,-2.385709286,0.234148100,-0.768783689,0.042392764,0.740894139,-1.786138296,-0.837361097,-1.430058718,0.469409287,-0.409055203,-0.406943351
184,3679.990,1786877048350.450,11836168.385,0.000000000,23.324686050,-10.847396851,11.796243668,-14.376910210,1.888631225,-2.896971941,-10.112524033,10.436083794,-10.219718933,-18.396041870,14.542440414,-2.331304550,-4.016279221,3.664725542,-13.157423019,-2.420526505,1.461741924,0.890225232,-2.626065016,0.210858196,-0.768677592,0.052901834,0.609546244,-1.925720572,-1.168277979,-1.551465988,0.634198487,-0.371269763,-0.490505576
185,3699.990,1786877048370.449,11836188.385,0.000000000,22.610290527,-11.354422569,11.845368385,-16.614770889,0.920788050,-3.005241394,-9.583332062,10.372855186,-11.044371605,-17.185649872,12.922836304,-2.062119484,-4.467761517,3.544219494,-12.989161491,-2.698391914,1.334676385,0.963916481,-2.349424362,-0.101602904,-0.720920444,0.126200259,1.015497446,-2.392605305,-1.015364170,-1.328673720,0.603536725,-0.331894666,-0.496018052
186,3719.990,1786877048390.450,11836208.385,0.000000000,22.240198135,-11.687929153,12.399109840,-17.908018112,0.459063232,-3.175380945,-10.520230293,10.975023270,-11.160442352,-17.700771332,13.078196526,-2.075348139,-3.784173012,3.393385887,-12.565663338,-2.982242823,1.215913534,1.204885483,-2.633309364,-0.129395530,-0.718435705,0.165068775,0.985743761,-2.287944794,-1.059826374,-1.310908556,0.475505203,-0.320951611,-0.494469821
187,3739.991,1786877048410.450,11836228.385,0.000000000,21.937995911,-11.445034027,11.564390182,-17.284921646,-0.365832597,-3.191235065,-9.176301956,11.955032349,-12.265368462,-15.532620430,13.395209312,-1.990376949,-4.201624393,3.427500248,-12.814531326,-3.320996284,1.198897719,1.271893144,-2.644730568,-0.006138237,-0.767495811,0.121151894,1.292154431,-3.038336515,-1.141852856,-0.755505025,0.435896099,-0.271812499,-0.413177639
188,3759.990,1786877048430.449,11836248.384,0.000000000,22.635908127,-11.898834229,12.769492149,-18.380672455,-1.779390812,-3.339880705,-10.071309090,12.604166985,-12.601746559,-16.322259903,13.912626266,-1.967305899,-4.505723953,3.685038328,-13.635147095,-3.945387840,0.969202518,1.244339585,-3.519978762,0.155835316,-1.008480549,0.189101115,1.360930800,-2.692396879,-1.286375284,-1.024682403,0.497480661,-0.190708309,-0.348604739
189,3779.992,1786877048450.452,11836268.387,0.000000000,23.715423584,-11.218055725,12.798190117,-22.276639938,-2.656987906,-3.510361433,-10.796893120,14.462894440,-12.689745903,-14.923839569,13.953694344,-1.597263455,-5.249494553,4.295541763,-13.678400040,-3.432557106,0.959565580,1.181856871,-3.114983797,0.040633976,-1.018858790,0.229300439,1.851387143,-2.731539249,-1.360893130,-1.005794287,0.439768642,-0.195580676,-0.361594528
190,3799.992,1786877048470.451,11836288.386,0.000000000,23.683835983,-12.280396461,12.466723442,-26.756641388,-2.682839870,-3.700437784,-11.175012589,16.228029251,-12.916109085,-13.852703094,13.799242973,-1.492529035,-6.072647095,4.971001625,-13.494184494,-3.967322350,0.726305246,1.091453791,-3.297066927,0.112765394,-1.003972292,0.196048871,1.961210728,-2.837847948,-1.338896513,-1.069697261,0.312398821,-0.228386760,-0.356201679
191,3819.991,1786877048490.451,11836308.386,0.000000000,22.476289749,-12.004217148,11.808421135,-28.138549805,-3.178336859,-3.647397518,-10.090988159,16.527217865,-12.031980515,-12.598796844,13.969702721,-1.384703755,-5.784141541,4.271034718,-12.709536552,-3.421270132,1.230376840,1.238263130,-2.807209969,0.063779011,-0.925689518,0.249025121,2.246532679,-3.305464506,-1.468004823,-0.750014365,0.421162337,-0.232214183,-0.366406262
192,3839.990,1786877048510.450,11836328.385,0.000000000,21.582157135,-10.601265907,8.533550262,-31.740928650,-4.067853928,-3.347202063,-7.682629585,17.027286530,-12.348119736,-6.872308254,15.069188118,-1.182109118,-4.629331112,4.553393841,-13.114677429,-3.259884357,2.154364109,1.772936583,-1.958551288,0.139610112,-0.691872180,0.202128321,1.938344121,-3.602367640,-1.677156329,-0.446836919,0.510561407,-0.182353064,-0.433469504
193,3859.993,1786877048530.453,11836348.388,0.000000000,20.996164322,-8.281499863,4.449614525,-36.022537231,-3.986855030,-3.136348963,-6.708594799,15.956635475,-11.623951912,-3.790981293,14.287420273,-1.074887514,-5.077710152,5.034687042,-12.910209656,-3.228244543,2.129109383,1.593794227,-1.900463462,-0.008471837,-0.513209760,0.263530225,1.980423689,-3.980523348,-1.638794184,-0.242500529,0.491782099,-0.114429541,-0.432002366
194,3879.993,1786877048550.452,11836368.387,0.000000000,18.599653244,-7.683156967,1.118099093,-37.397605896,-4.064068317,-2.808257103,-3.567573786,14.598782539,-10.679410934,-3.544554710,13.384741783,-1.119062662,-5.009586811,5.148368359,-13.157861710,-3.688451767,1.857911229,1.780656457,-1.935444355,0.111182667,-0.504229128,0.132844776,2.426132441,-4.824398518,-1.077190280,1.757143378,-1.385771036,1.063137650,-0.015899206
195,3899.992,1786877048570.451,11836388.386,0.000000000,19.791980743,-4.882249355,-2.497117043,-43.758159637,-5.168621063,-2.249371767,-6.431738853,11.797159195,-9.246339798,-1.716971874,9.547864914,-0.856379271,-5.600579739,4.973648071,-12.991803169,-3.932095289,1.728421330,2.034854650,-2.258069992,0.068668641,-0.518245995,0.229559168,3.699789047,-5.248992920,-1.564213753,2.074971437,0.348357648,0.568092704,-0.136742964
196,3919.991,1786877048590.451,11836408.386,0.000000000,25.197854996,0.311323911,-9.710605621,-48.803050995,-4.359898090,-2.008151293,-13.596074104,8.676016808,-7.929447651,-2.959997892,3.832773924,0.001254927,-5.891524792,6.644791126,-11.957180977,-3.918058634,1.047460556,1.779482841,-2.712198496,-0.120033138,-0.626810789,0.302846372,3.557554007,-4.587978363,-1.308148384,1.605582714,0.340625226,0.398221940,-0.188530266
197,3939.989,1786877048610.449,11836428.384,0.000000000,33.197372437,7.959802628,-18.319595337,-52.269584656,-1.138780713,-2.072022200,-25.794689178,1.030028820,-6.220658779,-12.420253754,-2.165149689,0.191745043,-6.396676540,8.609161377,-10.594538689,-3.966758966,1.236196280,1.707960367,-3.230218172,-0.196697861,-0.788576841,0.355017096,3.072875977,-3.631322145,-0.901825130,0.450942963,0.249297768,0.133974224,-0.165407315
198,3959.990,1786877048630.449,11836448.385,0.000000000,33.032016754,12.096215248,-23.478706360,-51.528953552,1.158210874,-2.538187504,-22.147272110,-3.776709795,-1.349281430,-4.360249043,-1.316436052,0.177725330,-7.398911476,10.185243607,-11.979340553,-4.092261314,1.305304527,1.747440219,-3.328847647,-0.203860804,-0.908112109,0.359997332,2.528830051,-2.540863514,-0.362114638,-0.453896850,0.123439260,-0.291836590,-0.125452444
199,3979.991,1786877048650.451,11836468.386,0.000000000,27.901283264,13.684770584,-26.184434891,-53.498661041,3.623873234,-3.262927532,-16.033678055,-4.997594833,0.693739593,-1.256743431,-0.270636827,0.037833583,-6.069529057,9.936561584,-13.413514137,-4.136537552,1.173405409,1.603588104,-3.460181952,-0.023530887,-1.013920188,0.321899056,1.601748943,-2.060620546,-0.050529111,-0.897728086,-0.101866707,-0.605474055,-0.106322385
200,3999.993,1786877048670.453,11836488.388,0.000000000,22.356386185,14.663047791,-27.791254044,-55.311634064,6.409094334,-3.691002131,-11.632909775,-5.238023281,2.464960098,0.159874648,0.039727636,-0.011599015,-4.428656578,8.167300224,-13.026554108,-3.545362473,0.494282722,1.387129545,-3.046441317,-0.018742092,-1.045718908,0.327732772,0.407404244,-1.229141593,0.179492861,-1.292191505,-0.091136090,-0.728474617,-0.081038445
201,4019.992,1786877048690.451,11836508.386,0.000000000,18.314279556,16.954357147,-29.046806335,-54.783054352,9.084595680,-4.162989140,-8.697274208,-5.540359020,2.807340384,1.525064468,-0.008818612,0.089660272,-1.844685316,6.624737740,-12.596139908,-3.319317102,0.665542901,1.423620820,-2.595545769,-0.128299221,-0.861929417,0.407939166,-0.878136575,-1.201752901,-0.012462304,-2.042171240,-0.000984576,-0.911482990,-0.129919261
