index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
40,799.996,1786877045470.456,11833288.391,0.000000000,0.998961270,-0.015823569,0.014069449,-0.040348515
41,819.994,1786877045490.453,11833308.388,0.000000000,0.999078751,-0.015168837,0.014793630,-0.037319180
42,839.995,1786877045510.454,11833328.389,0.000000000,0.999198437,-0.014007958,0.014611795,-0.034537129
43,859.989,1786877045530.449,11833348.384,0.000000000,0.999282658,-0.012575568,0.013740689,-0.032973304
44,879.991,1786877045550.451,11833368.386,0.000000000,0.999333084,-0.011304038,0.012828037,-0.032265067
45,899.993,1786877045570.452,11833388.387,0.000000000,0.999359667,-0.010224648,0.011889251,-0.032161105
46,919.993,1786877045590.452,11833408.387,0.000000000,0.999370098,-0.009336160,0.010727697,-0.032513119
47,939.992,1786877045610.451,11833428.386,0.000000000,0.999377191,-0.008659224,0.009523796,-0.032856498
48,959.989,1786877045630.448,11833448.383,0.000000000,0.999438822,-0.008027866,0.009434462,-0.031121824
49,979.992,1786877045650.452,11833468.387,0.000000000,0.999627054,-0.008594902,0.011135515,-0.023406882
50,999.995,1786877045670.454,11833488.389,0.000000000,0.999773324,-0.010964893,0.011132315,-0.014463182
51,1019.995,1786877045690.455,11833508.390,0.000000000,0.999780715,-0.015494357,0.012857746,-0.005753235
52,1039.994,1786877045710.454,11833528.389,0.000000000,0.999741495,-0.013924305,0.017928304,-0.001262978
53,1059.993,1786877045730.453,11833548.388,0.000000000,0.999790013,-0.006630319,0.019384602,-0.000420857
54,1079.989,1786877045750.449,11833568.384,0.000000000,0.999797523,-0.005374947,0.019387843,0.000356502
55,1099.993,1786877045770.452,11833588.387,0.000000000,0.999766171,-0.004998790,0.020776790,-0.003300477
56,1119.992,1786877045790.451,11833608.386,0.000000000,0.999705076,-0.005164866,0.021238292,-0.010584850
57,1139.992,1786877045810.452,11833628.387,0.000000000,0.999624074,-0.007097373,0.020640684,-0.016593300
58,1159.992,1786877045830.451,11833648.386,0.000000000,0.999558270,-0.009324587,0.019974699,-0.019933946
59,1179.992,1786877045850.452,11833668.386,0.000000000,0.999549031,-0.011265450,0.019745823,-0.019618053
60,1199.994,1786877045870.454,11833688.389,0.000000000,0.999601722,-0.013897081,0.020353748,-0.013746252
61,1219.995,1786877045890.455,11833708.390,0.000000000,0.999610424,-0.018688200,0.020043179,-0.005294813
62,1239.994,1786877045910.453,11833728.388,0.000000000,0.999578059,-0.022485137,0.018385595,0.000251830
63,1259.994,1786877045930.453,11833748.388,0.000000000,0.999552608,-0.023920247,0.017478140,0.004107404
64,1279.989,1786877045950.449,11833768.384,0.000000000,0.999532938,-0.024168689,0.017052200,0.007677520
65,1299.993,1786877045970.452,11833788.387,0.000000000,0.999517202,-0.024254931,0.016710144,0.009888833
66,1319.991,1786877045990.451,11833808.386,0.000000000,0.999510765,-0.024500594,0.016468771,0.010331907
67,1339.992,1786877046010.451,11833828.386,0.000000000,0.999517083,-0.024827426,0.016145004,0.009412416
68,1359.992,1786877046030.452,11833848.387,0.000000000,0.999526560,-0.025062582,0.016173296,0.007545916
69,1379.991,1786877046050.451,11833868.386,0.000000000,0.999535739,-0.025066944,0.016520528,0.005193081
70,1399.993,1786877046070.452,11833888.387,0.000000000,0.999544978,-0.024720266,0.017098168,0.002539039
71,1419.989,1786877046090.449,11833908.384,0.000000000,0.999554932,-0.024032120,0.017670199,-0.000397794
72,1439.992,1786877046110.452,11833928.387,0.000000000,0.999547303,-0.023337057,0.018676262,-0.003438713
73,1459.992,1786877046130.452,11833948.387,0.000000000,0.999515772,-0.023074498,0.020043392,-0.005838023
74,1479.990,1786877046150.450,11833968.385,0.000000000,0.999472797,-0.023302887,0.021458283,-0.007120749
75,1499.991,1786877046170.451,11833988.386,0.000000000,0.999438047,-0.023672739,0.022461250,-0.007658806
76,1519.995,1786877046190.454,11834008.389,0.000000000,0.999412417,-0.024127705,0.023043348,-0.007855330
77,1539.992,1786877046210.451,11834028.386,0.000000000,0.999394059,-0.024671791,0.023170121,-0.008118587
78,1559.990,1786877046230.449,11834048.385,0.000000000,0.999383330,-0.025252292,0.022801640,-0.008684691
79,1579.990,1786877046250.449,11834068.384,0.000000000,0.999379992,-0.025660353,0.022209527,-0.009377778
80,1599.991,1786877046270.451,11834088.386,0.000000000,0.999384463,-0.026081279,0.020924740,-0.010609776
81,1619.993,1786877046290.453,11834108.388,0.000000000,0.999389946,-0.026467398,0.019650387,-0.011536088
82,1639.994,1786877046310.454,11834128.389,0.000000000,0.999395013,-0.026832055,0.020090740,-0.009276729
83,1659.992,1786877046330.451,11834148.386,0.000000000,0.999326766,-0.029109892,0.022322828,0.000511909
84,1679.990,1786877046350.450,11834168.385,0.000000000,0.998992503,-0.034997847,0.023975721,0.014637203
85,1699.991,1786877046370.451,11834188.386,0.000000000,0.998408675,-0.042707395,0.024772685,0.027248649
86,1719.992,1786877046390.451,11834208.386,0.000000000,0.997885406,-0.047600400,0.024570143,0.036814008
87,1739.997,1786877046410.457,11834228.391,0.000000000,0.997783661,-0.045040537,0.024956953,0.042146180
88,1759.994,1786877046430.453,11834248.388,0.000000000,0.997870088,-0.040079225,0.028082335,0.043131143
89,1779.991,1786877046450.451,11834268.386,0.000000000,0.997958601,-0.038032234,0.029452823,0.042008106
90,1799.992,1786877046470.451,11834288.386,0.000000000,0.998219788,-0.036455225,0.031008553,0.035590492
91,1819.994,1786877046490.453,11834308.388,0.000000000,0.998518050,-0.036805149,0.030627500,0.025865020
92,1839.995,1786877046510.455,11834328.390,0.000000000,0.998653591,-0.038284514,0.030012414,0.018017078
93,1859.995,1786877046530.454,11834348.389,0.000000000,0.998683751,-0.040697265,0.030144006,0.008116470
94,1879.990,1786877046550.449,11834368.384,0.000000000,0.998612821,-0.042326845,0.031317715,0.000342487
95,1899.993,1786877046570.452,11834388.387,0.000000000,0.998525858,-0.042547785,0.033374596,-0.004683012
96,1919.991,1786877046590.451,11834408.386,0.000000000,0.998453736,-0.042292960,0.035380628,-0.007048998
97,1940.008,1786877046610.467,11834428.402,0.000000000,0.998443246,-0.042302489,0.035630818,-0.007210541
98,1959.996,1786877046630.456,11834448.391,0.000000000,0.998504400,-0.042298850,0.034041606,-0.006398385
99,1979.990,1786877046650.450,11834468.385,0.000000000,0.998599291,-0.042293571,0.031306881,-0.005530454
100,1999.992,1786877046670.451,11834488.386,0.000000000,0.998701692,-0.042089093,0.028161176,-0.005513325
101,2019.995,1786877046690.454,11834508.389,0.000000000,0.998791695,-0.041508093,0.025482574,-0.006544956
102,2039.995,1786877046710.455,11834528.390,0.000000000,0.998851120,-0.040789388,0.023770785,-0.008220458
103,2059.995,1786877046730.455,11834548.390,0.000000000,0.998882473,-0.039980505,0.023067810,-0.010163466
104,2079.991,1786877046750.451,11834568.386,0.000000000,0.998886347,-0.039398197,0.023293190,-0.011456069
105,2099.997,1786877046770.457,11834588.391,0.000000000,0.998868585,-0.038761094,0.024424629,-0.012751645
106,2119.992,1786877046790.452,11834608.387,0.000000000,0.998822570,-0.038316548,0.026419533,-0.013686134
107,2139.994,1786877046810.454,11834628.389,0.000000000,0.998752296,-0.038101561,0.028894978,-0.014395858
108,2159.993,1786877046830.452,11834648.387,0.000000000,0.998664618,-0.038142208,0.031432703,-0.015039115
109,2179.990,1786877046850.449,11834668.384,0.000000000,0.998567402,-0.038289648,0.033886790,-0.015771056
110,2199.990,1786877046870.449,11834688.384,0.000000000,0.998469651,-0.038421396,0.036087897,-0.016728887
111,2219.998,1786877046890.458,11834708.393,0.000000000,0.998386800,-0.038500726,0.037759844,-0.017767198
112,2239.997,1786877046910.456,11834728.391,0.000000000,0.998326778,-0.038451374,0.038907774,-0.018743787
113,2259.996,1786877046930.456,11834748.391,0.000000000,0.998288393,-0.038373284,0.039630186,-0.019422088
114,2279.993,1786877046950.452,11834768.387,0.000000000,0.998271227,-0.038221460,0.040004537,-0.019830924
115,2299.995,1786877046970.454,11834788.389,0.000000000,0.998279512,-0.037909571,0.039872058,-0.020277057
116,2319.998,1786877046990.458,11834808.392,0.000000000,0.998303115,-0.037528526,0.039325692,-0.020880502
117,2339.999,1786877047010.458,11834828.393,0.000000000,0.998324335,-0.037200816,0.038795464,-0.021435758
118,2359.998,1786877047030.457,11834848.392,0.000000000,0.998351157,-0.036680929,0.038115524,-0.022285637
119,2379.999,1786877047050.458,11834868.393,0.000000000,0.998374641,-0.036046926,0.037585169,-0.023152260
120,2399.998,1786877047070.457,11834888.392,0.000000000,0.998396099,-0.035281796,0.037242346,-0.023946455
121,2419.996,1786877047090.456,11834908.390,0.000000000,0.998410881,-0.034504231,0.037033074,-0.024772784
122,2439.997,1786877047110.457,11834928.392,0.000000000,0.998420000,-0.033760607,0.036881294,-0.025642574
123,2459.998,1786877047130.458,11834948.393,0.000000000,0.998422384,-0.033047546,0.036871500,-0.026479248
124,2479.995,1786877047150.455,11834968.390,0.000000000,0.998414278,-0.032304343,0.037163973,-0.027280340
125,2499.994,1786877047170.454,11834988.389,0.000000000,0.998406887,-0.031321049,0.037729371,-0.027913280
126,2519.992,1786877047190.452,11835008.387,0.000000000,0.998412430,-0.030016359,0.038348328,-0.028302165
127,2539.993,1786877047210.453,11835028.388,0.000000000,0.998420119,-0.028726274,0.038951933,-0.028544938
128,2559.993,1786877047230.452,11835048.387,0.000000000,0.998421252,-0.027542479,0.039568912,-0.028822197
129,2579.990,1786877047250.450,11835068.385,0.000000000,0.998406768,-0.026424641,0.040274888,-0.029386329
130,2599.992,1786877047270.451,11835088.386,0.000000000,0.998386145,-0.025639338,0.040738080,-0.030134538
131,2619.993,1786877047290.452,11835108.387,0.000000000,0.998373926,-0.025245862,0.040380061,-0.031330068
132,2639.992,1786877047310.452,11835128.387,0.000000000,0.998381495,-0.025961924,0.039379012,-0.031774852
133,2659.992,1786877047330.451,11835148.386,0.000000000,0.998363733,-0.026398165,0.039267182,-0.032110754
134,2679.991,1786877047350.451,11835168.386,0.000000000,0.998347163,-0.026485270,0.039455984,-0.032322511
135,2699.993,1786877047370.452,11835188.387,0.000000000,0.998347282,-0.026448108,0.039539360,-0.032246985
136,2719.993,1786877047390.453,11835208.388,0.000000000,0.998361588,-0.026345002,0.039412670,-0.032042366
137,2739.992,1786877047410.452,11835228.387,0.000000000,0.998397768,-0.026265586,0.038760178,-0.031775746
138,2759.992,1786877047430.451,11835248.386,0.000000000,0.998454928,-0.026153704,0.037611507,-0.031449310
139,2779.991,1786877047450.450,11835268.385,0.000000000,0.998521686,-0.026043825,0.036310032,-0.030947594
140,2799.991,1786877047470.450,11835288.385,0.000000000,0.998580277,-0.026042880,0.035116483,-0.030430838
141,2819.989,1786877047490.449,11835308.384,0.000000000,0.998625517,-0.026096627,0.034152839,-0.029992862
142,2839.994,1786877047510.453,11835328.388,0.000000000,0.998663187,-0.026048349,0.033516727,-0.029494025
143,2859.992,1786877047530.452,11835348.387,0.000000000,0.998724639,-0.025962640,0.032863669,-0.028196415
144,2879.992,1786877047550.452,11835368.387,0.000000000,0.998786628,-0.026178714,0.032310598,-0.026381595
145,2899.991,1786877047570.450,11835388.385,0.000000000,0.998832941,-0.026539668,0.031812716,-0.024827057
146,2919.989,1786877047590.448,11835408.384,0.000000000,0.998859167,-0.026921554,0.031396523,-0.023870664
147,2939.993,1786877047610.453,11835428.388,0.000000000,0.998881638,-0.027169138,0.030988973,-0.023174336
148,2959.994,1786877047630.454,11835448.389,0.000000000,0.998905420,-0.027364148,0.030581217,-0.022449628
149,2979.991,1786877047650.451,11835468.386,0.000000000,0.998931706,-0.027549081,0.030252416,-0.021477534
150,2999.990,1786877047670.449,11835488.384,0.000000000,0.998953164,-0.027883815,0.030169137,-0.020121722
151,3019.989,1786877047690.449,11835508.384,0.000000000,0.998967230,-0.028143682,0.030103935,-0.019136418
152,3039.993,1786877047710.452,11835528.387,0.000000000,0.998961866,-0.028597314,0.030079532,-0.018778132
153,3059.993,1786877047730.453,11835548.388,0.000000000,0.998949349,-0.029159296,0.030109767,-0.018528033
154,3079.991,1786877047750.450,11835568.385,0.000000000,0.998939037,-0.029665757,0.030171745,-0.018176829
155,3099.989,1786877047770.449,11835588.384,0.000000000,0.998930514,-0.030015843,0.030256260,-0.017927840
156,3119.989,1786877047790.448,11835608.383,0.000000000,0.998917758,-0.030495793,0.030367630,-0.017637838
157,3139.989,1786877047810.448,11835628.384,0.000000000,0.998899877,-0.031142712,0.030459303,-0.017361844
158,3159.989,1786877047830.449,11835648.384,0.000000000,0.998871326,-0.032084335,0.030521406,-0.017179213
159,3179.989,1786877047850.448,11835668.384,0.000000000,0.998840749,-0.033060826,0.030393327,-0.017332619
160,3199.993,1786877047870.452,11835688.387,0.000000000,0.998813152,-0.033875488,0.030107072,-0.017842118
161,3219.992,1786877047890.451,11835708.386,0.000000000,0.998785377,-0.034599885,0.029815290,-0.018484920
162,3239.990,1786877047910.449,11835728.385,0.000000000,0.998754025,-0.035325836,0.029589321,-0.019155543
163,3259.993,1786877047930.453,11835748.388,0.000000000,0.998716474,-0.036264013,0.029500633,-0.019495454
164,3279.992,1786877047950.451,11835768.386,0.000000000,0.998670578,-0.037401184,0.029535655,-0.019643871
165,3299.991,1786877047970.451,11835788.386,0.000000000,0.998609304,-0.038703822,0.029882759,-0.019710166
166,3319.990,1786877047990.450,11835808.385,0.000000000,0.998546004,-0.040103231,0.030132106,-0.019738542
167,3339.993,1786877048010.453,11835828.388,0.000000000,0.998493850,-0.041333489,0.030212404,-0.019716308
168,3359.992,1786877048030.451,11835848.386,0.000000000,0.998470247,-0.042024281,0.030168947,-0.019517878
169,3379.989,1786877048050.449,11835868.384,0.000000000,0.998454750,-0.042753000,0.029966461,-0.019033842
170,3399.990,1786877048070.449,11835888.385,0.000000000,0.998431921,-0.043624453,0.029737577,-0.018607361
171,3419.994,1786877048090.454,11835908.389,0.000000000,0.998389125,-0.044775091,0.029491596,-0.018562665
172,3439.991,1786877048110.451,11835928.386,0.000000000,0.998335361,-0.046054401,0.029257789,-0.018695256
173,3459.991,1786877048130.451,11835948.386,0.000000000,0.998278797,-0.047399305,0.028979005,-0.018787872
174,3479.990,1786877048150.449,11835968.384,0.000000000,0.998226702,-0.048756406,0.028538374,-0.018755686
175,3499.990,1786877048170.449,11835988.384,0.000000000,0.998182178,-0.050009895,0.027940363,-0.018725540
176,3519.988,1786877048190.448,11836008.383,0.000000000,0.998139977,-0.051334891,0.027018778,-0.018742185
177,3539.993,1786877048210.452,11836028.387,0.000000000,0.998092711,-0.052822527,0.025643935,-0.019054102
178,3559.991,1786877048230.450,11836048.385,0.000000000,0.998034477,-0.054565605,0.024098508,-0.019210046
179,3579.990,1786877048250.449,11836068.384,0.000000000,0.997966588,-0.056222968,0.023270713,-0.018978925
180,3599.989,1786877048270.449,11836088.384,0.000000000,0.997842431,-0.058808241,0.022537434,-0.018549498
181,3619.993,1786877048290.453,11836108.388,0.000000000,0.997704923,-0.061389476,0.021977320,-0.018254364
182,3639.993,1786877048310.452,11836128.387,0.000000000,0.997562945,-0.063976951,0.021634063,-0.017524697
183,3659.991,1786877048330.451,11836148.385,0.000000000,0.997438371,-0.066337951,0.021251392,-0.016260603
184,3679.990,1786877048350.450,11836168.385,0.000000000,0.997316718,-0.068509318,0.020622764,-0.015510823
185,3699.990,1786877048370.449,11836188.385,0.000000000,0.997194350,-0.070637807,0.019354921,-0.015463980
186,3719.990,1786877048390.450,11836208.385,0.000000000,0.997114599,-0.072177775,0.018006079,-0.015118686
187,3739.991,1786877048410.450,11836228.385,0.000000000,0.997044265,-0.073553808,0.016606161,-0.014722959
188,3759.990,1786877048430.449,11836248.384,0.000000000,0.996893406,-0.076046467,0.015459358,-0.013471358
189,3779.992,1786877048450.452,11836268.387,0.000000000,0.996729910,-0.078605093,0.014045574,-0.012385836
190,3799.992,1786877048470.451,11836288.386,0.000000000,0.996568918,-0.081030995,0.012362737,-0.011470265
191,3819.991,1786877048490.451,11836308.386,0.000000000,0.996473312,-0.082516834,0.010558249,-0.010975944
192,3839.990,1786877048510.450,11836328.385,0.000000000,0.996429622,-0.083166137,0.008612329,-0.011714312
193,3859.993,1786877048530.453,11836348.388,0.000000000,0.996290505,-0.084794149,0.005079485,-0.013760301
194,3879.993,1786877048550.452,11836368.387,0.000000000,0.996156096,-0.085591264,0.000492094,-0.018625518
195,3899.992,1786877048570.451,11836388.386,0.000000000,0.995893300,-0.088022716,-0.004980950,-0.020585252
196,3919.991,1786877048590.451,11836408.386,0.000000000,0.995665848,-0.090072617,-0.010185783,-0.020802459
197,3939.989,1786877048610.449,11836428.384,0.000000000,0.995376527,-0.092330217,-0.014955971,-0.021840921
198,3959.990,1786877048630.449,11836448.385,0.000000000,0.995078862,-0.093244374,-0.019354993,-0.027366249
199,3979.991,1786877048650.451,11836468.386,0.000000000,0.994789243,-0.092497036,-0.025217490,-0.034679718
200,3999.993,1786877048670.453,11836488.388,0.000000000,0.994534373,-0.090746000,-0.031631894,-0.040816948
201,4019.992,1786877048690.451,11836508.386,0.000000000,0.994379699,-0.087434232,-0.038528424,-0.045604661
202,4039.992,1786877048710.451,11836528.386,0.000000000,0.994211197,-0.083483823,-0.045666322,-0.049891490
203,4059.990,1786877048730.450,11836548.385,0.000000000,0.994009435,-0.079239696,-0.052183025,-0.054251973
204,4079.990,1786877048750.449,11836568.384,0.000000000,0.993867993,-0.075818278,-0.057719465,-0.056093805
205,4099.989,1786877048770.449,11836588.384,0.000000000,0.993946791,-0.073245227,-0.059871916,-0.055859189
206,4119.993,1786877048790.453,11836608.388,0.000000000,0.994170904,-0.068044335,-0.061437737,-0.056741849
207,4139.993,1786877048810.452,11836628.387,0.000000000,0.994104922,-0.062781669,-0.065521568,-0.059336584
208,4159.994,1786877048830.453,11836648.388,0.000000000,0.993845284,-0.059131809,-0.070892364,-0.061230961
209,4179.990,1786877048850.450,11836668.385,0.000000000,0.993851423,-0.055851884,-0.073805861,-0.060766682
210,4199.990,1786877048870.450,11836688.385,0.000000000,0.994092286,-0.053018387,-0.074825197,-0.058058497
211,4219.989,1786877048890.449,11836708.384,0.000000000,0.994389653,-0.050496031,-0.075665727,-0.053981945
212,4239.994,1786877048910.453,11836728.388,0.000000000,0.994609535,-0.047978755,-0.077731483,-0.049068701
213,4259.995,1786877048930.454,11836748.389,0.000000000,0.994697094,-0.045534346,-0.080818839,-0.044414949
214,4279.990,1786877048950.450,11836768.385,0.000000000,0.994660795,-0.042697657,-0.084036320,-0.042007871
215,4299.991,1786877048970.450,11836788.385,0.000000000,0.994456351,-0.040350776,-0.087894522,-0.041266557
216,4319.990,1786877048990.449,11836808.385,0.000000000,0.994107664,-0.038393591,-0.092631400,-0.041173905
217,4339.994,1786877049010.453,11836828.388,0.000000000,0.993705571,-0.036877099,-0.097403303,-0.041254565
218,4359.992,1786877049030.452,11836848.387,0.000000000,0.993384063,-0.036891300,-0.100698628,-0.041071784
219,4379.991,1786877049050.451,11836868.386,0.000000000,0.992886424,-0.037816055,-0.105155334,-0.041095540
220,4399.991,1786877049070.451,11836888.386,0.000000000,0.992267013,-0.038392451,-0.110198557,-0.042290188
221,4419.990,1786877049090.449,11836908.384,0.000000000,0.991507649,-0.038752496,-0.115962945,-0.044310339
222,4439.991,1786877049110.450,11836928.385,0.000000000,0.990475655,-0.038554911,-0.123233974,-0.047800533
223,4459.989,1786877049130.449,11836948.384,0.000000000,0.988923967,-0.037042350,-0.133599952,-0.052993629
224,4479.992,1786877049150.452,11836968.387,0.000000000,0.986787677,-0.034500204,-0.146584183,-0.059773292
225,4499.992,1786877049170.452,11836988.387,0.000000000,0.984026730,-0.030262589,-0.161002159,-0.069669403
226,4519.992,1786877049190.451,11837008.386,0.000000000,0.980043352,-0.024549369,-0.178422123,-0.084130175
227,4539.991,1786877049210.450,11837028.385,0.000000000,0.975421250,-0.020795498,-0.194642350,-0.101169623
228,4559.991,1786877049230.451,11837048.386,0.000000000,0.971843779,-0.021902215,-0.203798041,-0.116216503
229,4579.992,1786877049250.452,11837068.387,0.000000000,0.968463778,-0.026515100,-0.210813344,-0.130125180
230,4599.993,1786877049270.453,11837088.388,0.000000000,0.965465069,-0.030218530,-0.216256246,-0.142117023
231,4619.991,1786877049290.451,11837108.385,0.000000000,0.960521221,-0.033680350,-0.224997416,-0.160127476
232,4639.990,1786877049310.449,11837128.384,0.000000000,0.954644203,-0.036698125,-0.235200748,-0.178852707
233,4659.993,1786877049330.452,11837148.387,0.000000000,0.948456347,-0.039560270,-0.245110586,-0.196942583
234,4679.994,1786877049350.454,11837168.389,0.000000000,0.943089783,-0.042272814,-0.252158791,-0.212627783
235,4699.991,1786877049370.451,11837188.386,0.000000000,0.938959718,-0.043563511,-0.257825226,-0.223568857
236,4719.991,1786877049390.450,11837208.385,0.000000000,0.935115933,-0.043199066,-0.265208066,-0.230990782
237,4739.990,1786877049410.449,11837228.385,0.000000000,0.931266069,-0.042047087,-0.271899909,-0.238842919
238,4759.989,1786877049430.449,11837248.384,0.000000000,0.927807868,-0.043933231,-0.276135147,-0.246965274
239,4779.993,1786877049450.453,11837268.388,0.000000000,0.925418556,-0.053730778,-0.279221147,-0.250497669
240,4799.992,1786877049470.452,11837288.387,0.000000000,0.920272648,-0.076055408,-0.288943678,-0.252636939
241,4819.991,1786877049490.450,11837308.385,0.000000000,0.912096858,-0.101807557,-0.302816719,-0.256936848
242,4839.990,1786877049510.449,11837328.384,0.000000000,0.903658986,-0.122345112,-0.317845076,-0.259627879
243,4859.990,1786877049530.449,11837348.384,0.000000000,0.890071571,-0.152112037,-0.340778410,-0.261733830
244,4879.995,1786877049550.455,11837368.390,0.000000000,0.874032795,-0.184619844,-0.364524871,-0.262876004
245,4899.993,1786877049570.452,11837388.387,0.000000000,0.857468009,-0.220202118,-0.380610049,-0.267199606
246,4919.992,1786877049590.452,11837408.387,0.000000000,0.839859962,-0.250467896,-0.397160381,-0.272331983
247,4939.990,1786877049610.449,11837428.384,0.000000000,0.999824166,-0.000819126,0.018528307,-0.002761197
248,4959.990,1786877049630.450,11837448.385,0.000000000,0.999541819,-0.018848147,0.020505074,-0.011850785
249,4979.990,1786877049650.450,11837468.385,0.000000000,0.998281479,-0.048964843,-0.005212903,-0.031770237
250,4999.993,1786877049670.453,11837488.388,0.000000000,0.995955288,-0.076200381,-0.014564261,-0.045325518
251,5019.993,1786877049690.452,11837508.387,0.000000000,0.993533850,-0.096209563,-0.022789706,-0.055810746
252,5039.991,1786877049710.450,11837528.385,0.000000000,0.992039800,-0.106902771,-0.030463252,-0.059167787
253,5059.990,1786877049730.450,11837548.385,0.000000000,0.991349518,-0.113072030,-0.034789402,-0.056837637
254,5079.990,1786877049750.449,11837568.385,0.000000000,0.990710914,-0.121954590,-0.038363989,-0.046337239
255,5099.991,1786877049770.451,11837588.386,0.000000000,0.989069581,-0.136746362,-0.044171702,-0.033025965
256,5119.995,1786877049790.455,11837608.390,0.000000000,0.986598253,-0.156394988,-0.042668808,-0.018545281
257,5139.993,1786877049810.453,11837628.388,0.000000000,0.985523760,-0.166286543,-0.027414059,-0.018443091
258,5159.996,1786877049830.456,11837648.391,0.000000000,0.984139264,-0.175569624,-0.012999381,-0.021823533
259,5179.993,1786877049850.453,11837668.388,0.000000000,0.981242895,-0.191914648,-0.006773230,-0.016888693
260,5199.994,1786877049870.453,11837688.389,0.000000000,0.976341128,-0.216151521,-0.006035445,0.000360562
261,5219.997,1786877049890.457,11837708.392,0.000000000,0.970188141,-0.240964919,-0.004542629,0.025499297
