index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
105,2099.997,1786877046770.457,11834588.391,0.000000000,-0.611597717,-0.352824360,0.200975239
106,2119.992,1786877046790.452,11834608.387,0.000000000,-0.374693036,-0.320758492,0.434489459
107,2139.994,1786877046810.454,11834628.389,0.000000000,-0.323913723,-0.230427101,0.764999628
108,2159.993,1786877046830.452,11834648.387,0.000000000,-0.118631527,-0.190816283,1.019603491
109,2179.990,1786877046850.449,11834668.384,0.000000000,0.204240724,-0.151931301,0.976117015
110,2199.990,1786877046870.449,11834688.384,0.000000000,0.273239672,-0.075908974,0.952201128
111,2219.998,1786877046890.458,11834708.393,0.000000000,0.259947628,-0.173012301,0.710623503
112,2239.997,1786877046910.456,11834728.391,0.000000000,0.347808331,-0.145514026,0.409626633
113,2259.996,1786877046930.456,11834748.391,0.000000000,0.229443610,-0.032826725,0.218510598
114,2279.993,1786877046950.452,11834768.387,0.000000000,0.113737278,0.024936799,0.022068711
115,2299.995,1786877046970.454,11834788.389,0.000000000,0.022899723,0.090640627,-0.121737733
116,2319.998,1786877046990.458,11834808.392,0.000000000,-0.056684326,0.094121754,-0.217934117
117,2339.999,1786877047010.458,11834828.393,0.000000000,-0.153929889,0.026266638,-0.224743292
118,2359.998,1786877047030.457,11834848.392,0.000000000,-0.171475679,0.008578904,-0.310418397
119,2379.999,1786877047050.458,11834868.393,0.000000000,-0.151408494,0.066596173,-0.422346830
120,2399.998,1786877047070.457,11834888.392,0.000000000,-0.226320922,0.051353950,-0.440237373
121,2419.996,1786877047090.456,11834908.390,0.000000000,-0.277946860,0.007199086,-0.390948445
122,2439.997,1786877047110.457,11834928.392,0.000000000,-0.249748111,-0.037514288,-0.292250007
123,2459.998,1786877047130.458,11834948.393,0.000000000,-0.315304130,-0.110166855,-0.162704825
124,2479.995,1786877047150.455,11834968.390,0.000000000,-0.274850339,-0.195401803,-0.170064881
125,2499.994,1786877047170.454,11834988.389,0.000000000,-0.322454780,-0.178140417,-0.303136796
126,2519.992,1786877047190.452,11835008.387,0.000000000,-0.267182618,-0.043664418,-0.296949446
127,2539.993,1786877047210.453,11835028.388,0.000000000,-0.242936909,0.025027953,-0.191634014
128,2559.993,1786877047230.452,11835048.387,0.000000000,-0.232618228,0.052172098,-0.014023324
129,2579.990,1786877047250.450,11835068.385,0.000000000,-0.277609825,0.090770543,0.224233180
130,2599.992,1786877047270.451,11835088.386,0.000000000,-0.332323343,0.142743543,0.570055068
131,2619.993,1786877047290.452,11835108.387,0.000000000,-0.275597632,0.306064099,1.551814914
132,2639.992,1786877047310.452,11835128.387,0.000000000,0.638449371,-0.285486817,1.357894063
133,2659.992,1786877047330.451,11835148.386,0.000000000,0.389686584,-0.232470661,0.862408578
134,2679.991,1786877047350.451,11835168.386,0.000000000,0.241364524,0.015253455,0.311874449
135,2699.993,1786877047370.452,11835188.387,0.000000000,0.205203623,0.079569571,-0.155563772
136,2719.993,1786877047390.453,11835208.388,0.000000000,0.064771287,0.213107318,-0.439154327
137,2739.992,1786877047410.452,11835228.387,0.000000000,0.031836223,0.185767874,-0.513997138
138,2759.992,1786877047430.451,11835248.386,0.000000000,-0.064883538,0.086630836,-0.485433042
139,2779.991,1786877047450.450,11835268.385,0.000000000,-0.170485348,0.091757677,-0.246004924
140,2799.991,1786877047470.450,11835288.385,0.000000000,-0.252394915,0.133121789,-0.113485947
141,2819.989,1786877047490.449,11835308.384,0.000000000,-0.250541121,0.119657703,-0.100616351
142,2839.994,1786877047510.453,11835328.388,0.000000000,-0.160146296,0.018333018,0.023955746
143,2859.992,1786877047530.452,11835348.387,0.000000000,-0.002336041,0.308306545,-0.118527502
144,2879.992,1786877047550.452,11835368.387,0.000000000,0.027885497,0.281586826,-0.194582060
145,2899.991,1786877047570.450,11835388.385,0.000000000,0.055534050,0.370905459,-0.064013802
146,2919.989,1786877047590.448,11835408.384,0.000000000,0.117188938,0.238585651,0.040148344
147,2939.993,1786877047610.453,11835428.388,0.000000000,0.283585429,0.338140011,0.136475056
148,2959.994,1786877047630.454,11835448.389,0.000000000,0.229875997,0.321758658,-0.020319659
149,2979.991,1786877047650.451,11835468.386,0.000000000,0.358110845,0.350966692,0.071159400
150,2999.990,1786877047670.449,11835488.384,0.000000000,0.344509989,0.355493724,-0.024453213
151,3019.989,1786877047690.449,11835508.384,0.000000000,0.327800483,0.276336193,0.083478920
152,3039.993,1786877047710.452,11835528.387,0.000000000,0.294481158,0.225789353,0.119872242
153,3059.993,1786877047730.453,11835548.388,0.000000000,0.181849495,0.141990826,0.099883042
154,3079.991,1786877047750.450,11835568.385,0.000000000,0.099207327,0.085400477,0.034863412
155,3099.989,1786877047770.449,11835588.384,0.000000000,0.068006724,0.066188276,-0.020413142
156,3119.989,1786877047790.448,11835608.383,0.000000000,0.048071820,0.077288345,-0.049593795
157,3139.989,1786877047810.448,11835628.384,0.000000000,0.102337264,0.208353058,0.004388136
158,3159.989,1786877047830.449,11835648.384,0.000000000,0.082568012,0.233499646,-0.105153143
159,3179.989,1786877047850.448,11835668.384,0.000000000,0.016086543,0.202783391,-0.037119996
160,3199.993,1786877047870.452,11835688.387,0.000000000,0.052822176,0.182124734,-0.034329992
161,3219.992,1786877047890.451,11835708.386,0.000000000,-0.129919544,-0.034947921,0.225439221
162,3239.990,1786877047910.449,11835728.385,0.000000000,-0.095238119,-0.000946233,0.474157035
163,3259.993,1786877047930.453,11835748.388,0.000000000,-0.006117808,0.006317605,0.519602597
164,3279.992,1786877047950.451,11835768.386,0.000000000,0.081287652,0.019275019,0.140734568
165,3299.991,1786877047970.451,11835788.386,0.000000000,0.055763576,0.096290335,0.114337884
166,3319.990,1786877047990.450,11835808.385,0.000000000,0.018911937,0.107063361,0.016985437
167,3339.993,1786877048010.453,11835828.388,0.000000000,-0.143164083,0.110239968,-0.360534668
168,3359.992,1786877048030.451,11835848.386,0.000000000,-0.288899034,0.109730251,-0.616683304
169,3379.989,1786877048050.449,11835868.384,0.000000000,-0.331995785,0.145216674,-0.560115933
170,3399.990,1786877048070.449,11835888.385,0.000000000,-0.420932114,0.043087315,-0.248503998
171,3419.994,1786877048090.454,11835908.389,0.000000000,-0.373405427,-0.018745149,0.021100776
172,3439.991,1786877048110.451,11835928.386,0.000000000,-0.187904388,-0.057729196,0.133041337
173,3459.991,1786877048130.451,11835948.386,0.000000000,-0.094611399,0.030010495,0.076123327
174,3479.990,1786877048150.449,11835968.384,0.000000000,-0.068659596,0.091356747,0.140951306
175,3499.990,1786877048170.449,11835988.384,0.000000000,-0.043316506,0.135585710,-0.228831157
176,3519.988,1786877048190.448,11836008.383,0.000000000,0.106756322,0.251752019,-0.393025458
177,3539.993,1786877048210.452,11836028.387,0.000000000,0.226892412,0.422043562,-0.407001466
178,3559.991,1786877048230.450,11836048.385,0.000000000,-0.018987918,0.398580760,-0.195280835
179,3579.990,1786877048250.449,11836068.384,0.000000000,-0.098400474,0.635081708,-0.344973803
180,3599.989,1786877048270.449,11836088.384,0.000000000,0.160859630,0.167091981,0.070213683
181,3619.993,1786877048290.453,11836108.388,0.000000000,0.453506440,0.072544135,0.168417230
182,3639.993,1786877048310.452,11836128.387,0.000000000,0.293398917,0.317269683,-0.411501050
183,3659.991,1786877048330.451,11836148.385,0.000000000,0.099483095,0.331454635,0.136923030
184,3679.990,1786877048350.450,11836168.385,0.000000000,0.136197507,0.534831047,-0.456953466
185,3699.990,1786877048370.449,11836188.385,0.000000000,0.378834337,0.378030151,-0.543812037
186,3719.990,1786877048390.450,11836208.385,0.000000000,0.188074887,0.268876970,-0.376454085
187,3739.991,1786877048410.450,11836228.385,0.000000000,0.298119217,0.951488256,-0.955004394
188,3759.990,1786877048430.449,11836248.384,0.000000000,0.556867480,1.043156981,-0.945845425
189,3779.992,1786877048450.452,11836268.387,0.000000000,1.045617700,1.152930856,-0.722869635
190,3799.992,1786877048470.451,11836288.386,0.000000000,0.670889080,1.068336606,-0.181845278
191,3819.991,1786877048490.451,11836308.386,0.000000000,0.542365849,0.821808040,-0.233124405
192,3839.990,1786877048510.450,11836328.385,0.000000000,-0.109618038,0.640428126,-0.227846980
193,3859.993,1786877048530.453,11836348.388,0.000000000,-0.408452362,0.691353023,-0.123688087
194,3879.993,1786877048550.452,11836368.387,0.000000000,0.341989309,1.220465899,0.017283447
195,3899.992,1786877048570.451,11836388.386,0.000000000,1.006053209,-0.309915125,-0.163800761
196,3919.991,1786877048590.451,11836408.386,0.000000000,1.037460685,-0.676409304,0.236961052
197,3939.989,1786877048610.449,11836428.384,0.000000000,0.538598537,-0.075582244,1.840410471
198,3959.990,1786877048630.449,11836448.385,0.000000000,0.607693374,-0.907855690,0.459394068
199,3979.991,1786877048650.451,11836468.386,0.000000000,1.291403294,-1.317285538,0.233603314
200,3999.993,1786877048670.453,11836488.388,0.000000000,1.071259499,-2.157467127,0.647913873
201,4019.992,1786877048690.451,11836508.386,0.000000000,0.584788024,-2.508039951,0.431073695
202,4039.992,1786877048710.451,11836528.386,0.000000000,0.005440627,-2.418861389,-0.205201313
203,4059.990,1786877048730.450,11836548.385,0.000000000,-0.867268205,-2.693216085,-0.770187318
204,4079.990,1786877048750.449,11836568.384,0.000000000,-0.843414426,-0.105157681,0.572278321
205,4099.989,1786877048770.449,11836588.384,0.000000000,-1.510287642,-1.739571333,-0.150270790
206,4119.993,1786877048790.453,11836608.388,0.000000000,-2.267827749,-1.723104358,-0.650404751
207,4139.993,1786877048810.452,11836628.387,0.000000000,-3.027604818,0.670226872,1.483976722
208,4159.994,1786877048830.453,11836648.388,0.000000000,-0.877442837,-0.244761646,1.288497210
209,4179.990,1786877048850.450,11836668.385,0.000000000,-0.254028291,-0.622408211,0.718105853
210,4199.990,1786877048870.450,11836688.385,0.000000000,-0.083547316,-1.055038929,0.054617845
211,4219.989,1786877048890.449,11836708.384,0.000000000,-0.460486263,-0.973336220,-0.700782359
212,4239.994,1786877048910.453,11836728.388,0.000000000,-0.754335105,-0.652893364,-0.916357756
213,4259.995,1786877048930.454,11836748.389,0.000000000,-0.885397792,-0.005326391,-0.917133749
214,4279.990,1786877048950.450,11836768.385,0.000000000,-1.255129457,-0.188750997,-0.986446500
215,4299.991,1786877048970.450,11836788.385,0.000000000,-1.188271165,-0.410417527,-0.948139131
216,4319.990,1786877048990.449,11836808.385,0.000000000,-1.087668538,-0.443378091,-0.653650820
217,4339.994,1786877049010.453,11836828.388,0.000000000,-0.724118412,0.011166342,-0.481477886
218,4359.992,1786877049030.452,11836848.387,0.000000000,-0.598225057,0.384333551,-0.578875005
219,4379.991,1786877049050.451,11836868.386,0.000000000,-1.048711419,0.129069313,-0.550927579
220,4399.991,1786877049070.451,11836888.386,0.000000000,-0.843446553,0.087222978,-0.637079000
221,4419.990,1786877049090.449,11836908.384,0.000000000,-0.361236364,-0.042207554,-0.694680452
222,4439.991,1786877049110.450,11836928.385,0.000000000,-0.892016947,-0.510166466,-1.330624819
223,4459.989,1786877049130.449,11836948.384,0.000000000,-0.621207833,-0.394793540,-1.746140599
224,4479.992,1786877049150.452,11836968.387,0.000000000,-1.161976695,-0.390089959,-1.774090171
225,4499.992,1786877049170.452,11836988.387,0.000000000,-1.402859688,-0.269308329,-1.718176365
226,4519.992,1786877049190.451,11837008.386,0.000000000,-1.382020950,0.704540730,-1.796021104
227,4539.991,1786877049210.450,11837028.385,0.000000000,-0.736463010,0.662926853,-2.903816938
228,4559.991,1786877049230.451,11837048.386,0.000000000,-1.550966144,0.896648526,-1.053976536
229,4579.992,1786877049250.452,11837068.387,0.000000000,0.387597203,4.020829201,-0.006881108
230,4599.993,1786877049270.453,11837088.388,0.000000000,-0.099068753,4.208932400,0.494561017
231,4619.991,1786877049290.451,11837108.385,0.000000000,-0.477876484,4.175354481,0.256591201
232,4639.990,1786877049310.449,11837128.384,0.000000000,-1.051086426,3.669796467,-0.878735125
233,4659.993,1786877049330.452,11837148.387,0.000000000,-1.990209699,2.872911453,-3.036004782
234,4679.994,1786877049350.454,11837168.389,0.000000000,-1.760616541,2.113999605,-7.776879311
235,4699.991,1786877049370.451,11837188.386,0.000000000,-0.264975995,1.637733221,-12.389731407
236,4719.991,1786877049390.450,11837208.385,0.000000000,2.339202881,1.243483067,-12.190777779
237,4739.990,1786877049410.449,11837228.385,0.000000000,2.266709805,1.860450387,-11.721894264
238,4759.989,1786877049430.449,11837248.384,0.000000000,1.948879242,0.715828955,-8.458949089
239,4779.993,1786877049450.453,11837268.388,0.000000000,1.631130457,-8.093450546,-5.154844284
240,4799.992,1786877049470.452,11837288.387,0.000000000,0.487560928,-3.225988388,4.249954700
241,4819.991,1786877049490.450,11837308.385,0.000000000,-0.153849199,-0.328321725,7.563286304
242,4839.990,1786877049510.449,11837328.384,0.000000000,1.039070606,2.764006376,7.626677036
243,4859.990,1786877049530.449,11837348.384,0.000000000,1.151137829,2.336825371,7.274330616
244,4879.995,1786877049550.455,11837368.390,0.000000000,-0.331143856,-0.200252101,6.020452976
245,4899.993,1786877049570.452,11837388.387,0.000000000,-2.389613152,-1.068052530,17.662443161
246,4919.992,1786877049590.452,11837408.387,0.000000000,-5.547590256,-10.567887306,6.891204834
247,4939.990,1786877049610.449,11837428.384,0.000000000,-45.157627106,-3.424216032,-18.323879242
248,4959.990,1786877049630.450,11837448.385,0.000000000,-12.056821823,-0.189206868,-18.975381851
249,4979.990,1786877049650.450,11837468.385,0.000000000,2.503714800,-6.512280464,-10.212773323
250,4999.993,1786877049670.453,11837488.388,0.000000000,12.941562653,-6.856863499,-9.324964523
251,5019.993,1786877049690.452,11837508.387,0.000000000,17.260236740,-2.224547386,-10.934242249
252,5039.991,1786877049710.450,11837528.385,0.000000000,14.525480270,-2.425594091,-7.451066971
253,5059.990,1786877049730.450,11837548.385,0.000000000,5.856110573,3.846811295,0.800311625
254,5079.990,1786877049750.449,11837568.385,0.000000000,0.429288387,3.843076229,7.485024452
255,5099.991,1786877049770.451,11837588.386,0.000000000,7.398167610,-4.519356251,13.682653427
256,5119.995,1786877049790.455,11837608.390,0.000000000,6.307832718,-7.220879555,11.102389336
257,5139.993,1786877049810.453,11837628.388,0.000000000,1.462769151,-0.810595453,6.848952293
258,5159.996,1786877049830.456,11837648.391,0.000000000,1.722457528,0.964764893,2.464397669
259,5179.993,1786877049850.453,11837668.388,0.000000000,4.844791889,0.177815378,1.132697344
260,5199.994,1786877049870.453,11837688.389,0.000000000,8.999349594,-4.089867592,5.035605431
261,5219.997,1786877049890.457,11837708.392,0.000000000,7.587378502,-4.550426960,7.167668343
262,5239.993,1786877049910.453,11837728.388,0.000000000,5.331519127,1.085887432,2.155626774
263,5259.995,1786877049930.454,11837748.389,0.000000000,1.423323750,5.972527504,-5.467244148
264,5279.994,1786877049950.453,11837768.388,0.000000000,1.244652629,17.035638809,-28.251258850
265,5299.993,1786877049970.452,11837788.387,0.000000000,2.970738411,5.392954826,-13.834314346
266,5319.995,1786877049990.455,11837808.390,0.000000000,-3.224351645,-0.859731495,-7.790258884
267,5339.995,1786877050010.454,11837828.389,0.000000000,-7.080068111,-3.354313612,-10.050507545
268,5359.994,1786877050030.453,11837848.388,0.000000000,-9.873900414,-2.664852619,-4.733681679
269,5379.995,1786877050050.455,11837868.390,0.000000000,-10.110336304,-5.331209660,1.880127668
270,5399.995,1786877050070.455,11837888.390,0.000000000,-5.229401112,-1.376448870,2.248259068
271,5419.993,1786877050090.452,11837908.387,0.000000000,2.959944725,1.371145844,-0.548162043
272,5439.991,1786877050110.451,11837928.386,0.000000000,-1.673771262,0.338022172,6.304464340
273,5459.993,1786877050130.452,11837948.387,0.000000000,-11.603927612,-5.146021366,15.364964485
274,5479.996,1786877050150.456,11837968.390,0.000000000,-1.810979247,-3.648683548,15.075689316
275,5499.994,1786877050170.453,11837988.388,0.000000000,3.471812963,-0.643644810,11.590888023
276,5519.998,1786877050190.458,11838008.392,0.000000000,-0.613073885,0.643706083,15.860041618
277,5539.991,1786877050210.451,11838028.386,0.000000000,2.547042847,0.759651959,12.409686089
278,5559.992,1786877050230.452,11838048.387,0.000000000,-0.290295810,1.221159458,9.312045097
279,5579.991,1786877050250.451,11838068.386,0.000000000,-2.367399931,3.396369219,6.869988918
280,5599.990,1786877050270.450,11838088.385,0.000000000,-4.237252235,4.135826588,6.763099194
281,5619.990,1786877050290.449,11838108.384,0.000000000,-9.751336098,-0.016240351,8.441162109
282,5639.990,1786877050310.449,11838128.384,0.000000000,-10.713752747,-3.262056351,13.139133453
283,5659.989,1786877050330.449,11838148.384,0.000000000,-11.685523987,-3.219515562,2.014449835
284,5679.994,1786877050350.454,11838168.389,0.000000000,-8.240443230,2.668009520,0.322198302
285,5699.991,1786877050370.451,11838188.386,0.000000000,-6.385471344,5.356109142,-2.995743036
286,5719.991,1786877050390.451,11838208.386,0.000000000,-5.486041069,2.123123884,-14.758053780
287,5739.990,1786877050410.450,11838228.385,0.000000000,-5.352061272,-2.636552334,-17.385625839
288,5759.990,1786877050430.449,11838248.384,0.000000000,-3.089148760,-6.122965336,-12.109398842
289,5779.994,1786877050450.453,11838268.388,0.000000000,0.341660559,-4.086769581,-13.657155037
290,5799.992,1786877050470.451,11838288.386,0.000000000,1.862968206,-1.266787887,-13.150729179
291,5819.991,1786877050490.450,11838308.385,0.000000000,-5.098742485,-2.329272032,-5.951915741
292,5839.989,1786877050510.449,11838328.384,0.000000000,13.418892860,-3.950404167,1.107184768
293,5859.993,1786877050530.453,11838348.388,0.000000000,1.198654175,7.609953403,-8.317272186
294,5879.991,1786877050550.451,11838368.386,0.000000000,-0.470515847,3.920414925,-2.021390200
295,5899.991,1786877050570.450,11838388.385,0.000000000,-1.275619149,-4.349011898,-1.479779840
296,5919.989,1786877050590.448,11838408.383,0.000000000,13.786178589,-8.866078377,-1.315009356
297,5939.996,1786877050610.456,11838428.391,0.000000000,-4.856686115,6.417673588,-7.735321522
298,5959.992,1786877050630.452,11838448.387,0.000000000,-14.318786621,7.144855499,3.656074047
299,5979.993,1786877050650.453,11838468.388,0.000000000,7.785955429,-7.419444084,-0.593921661
