index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
14,279.990,1786879976809.422,14764627.357,0.000000000,-0.002561050,0.051577996,1.150284171,-0.880520582,-1.106963754,-1.037776709,-1.141895890
15,299.988,1786879976829.420,14764647.355,0.000000000,-0.002520990,0.051578648,1.184936166,-0.908948958,-1.140072584,-1.066435218,-1.175229788
16,319.988,1786879976849.420,14764667.355,0.000000000,-0.002489943,0.051532377,1.219647765,-0.937859297,-1.173282623,-1.094849586,-1.208566666
17,339.986,1786879976869.418,14764687.353,0.000000000,-0.002470224,0.051422536,1.254306078,-0.968050897,-1.206709385,-1.124373913,-1.242090821
18,359.985,1786879976889.418,14764707.353,0.000000000,-0.002459660,0.051285308,1.288964510,-0.999466538,-1.240409613,-1.155091405,-1.275895238
19,379.986,1786879976909.419,14764727.354,0.000000000,-0.002453716,0.051132038,1.323696017,-1.031812191,-1.274412155,-1.186893940,-1.310024500
20,399.989,1786879976929.422,14764747.357,0.000000000,-0.002448902,0.051015157,1.349822402,-1.056466699,-1.300117493,-1.211362362,-1.335820913
21,419.991,1786879976949.423,14764767.358,0.000000000,-0.002439375,0.050868906,1.384742498,-1.089573264,-1.334583640,-1.244435191,-1.370379686
22,439.992,1786879976969.424,14764787.359,0.000000000,-0.002425409,0.050735373,1.419672966,-1.122712374,-1.369140387,-1.277684331,-1.404970169
23,459.990,1786879976989.423,14764807.358,0.000000000,-0.002408831,0.050605293,1.454476714,-1.155798674,-1.403634310,-1.310960889,-1.439428568
24,479.989,1786879977009.421,14764827.356,0.000000000,-0.002389842,0.050468326,1.489149213,-1.189060450,-1.438060045,-1.344209909,-1.473780870
25,499.992,1786879977029.424,14764847.359,0.000000000,-0.002370120,0.050330311,1.523719192,-1.222571015,-1.472459555,-1.376547217,-1.508097291
26,519.994,1786879977049.426,14764867.361,0.000000000,-0.002350538,0.050205603,1.557372093,-1.256066918,-1.506823778,-1.406339645,-1.542109966
27,539.994,1786879977069.426,14764887.361,0.000000000,-0.002330488,0.050104223,1.588631153,-1.289106607,-1.540852427,-1.432265639,-1.574392438
28,559.994,1786879977089.427,14764907.362,0.000000000,-0.002310606,0.050010234,1.616472483,-1.321595788,-1.573158264,-1.453795671,-1.603699923
29,579.997,1786879977109.430,14764927.365,0.000000000,-0.002293416,0.049911600,1.640356183,-1.353574157,-1.602542639,-1.471065402,-1.629319429
30,599.989,1786879977129.422,14764947.357,0.000000000,-0.002280222,0.049801480,1.660118103,-1.384170055,-1.628301382,-1.484600067,-1.650945306
31,619.986,1786879977149.419,14764967.354,0.000000000,-0.002271105,0.049682330,1.675861716,-1.412352085,-1.650101900,-1.494979382,-1.668564200
32,639.991,1786879977169.423,14764987.358,0.000000000,-0.002264952,0.049587741,1.685184956,-1.431478500,-1.663812280,-1.500989079,-1.679237962
33,659.991,1786879977189.423,14765007.358,0.000000000,-0.002255106,0.049455542,1.694578171,-1.453982711,-1.678669810,-1.506936908,-1.690287352
34,679.992,1786879977209.425,14765027.360,0.000000000,-0.002243444,0.049325019,1.700884938,-1.472784042,-1.689859867,-1.510753870,-1.698037982
35,699.993,1786879977229.426,14765047.360,0.000000000,-0.002231008,0.049190663,1.704554558,-1.487879872,-1.697731733,-1.512769818,-1.702921987
36,719.986,1786879977249.418,14765067.353,0.000000000,-0.002219052,0.049050275,1.706068635,-1.499555826,-1.702722430,-1.513445735,-1.705420852
37,739.988,1786879977269.421,14765087.356,0.000000000,-0.002208552,0.048907518,1.706378818,-1.508165717,-1.705332994,-1.513648391,-1.706137538
38,759.988,1786879977289.420,14765107.355,0.000000000,-0.002199093,0.048765484,1.706525326,-1.514083505,-1.706130385,-1.513811827,-1.706320405
39,779.989,1786879977309.421,14765127.356,0.000000000,-0.002188876,0.048630502,1.706658721,-1.517575741,-1.706321716,-1.513968110,-1.706457853
40,799.988,1786879977329.420,14765147.356,0.000000000,-0.002176059,0.048503458,1.706791043,-1.518975616,-1.706459880,-1.514116883,-1.706591606
41,819.986,1786879977349.418,14765167.353,0.000000000,-0.002161257,0.048378982,1.706922889,-1.519256592,-1.706593633,-1.514261842,-1.706724763
42,839.986,1786879977369.419,14765187.354,0.000000000,-0.002145474,0.048253100,1.707054019,-1.519398928,-1.706726193,-1.514405727,-1.706856966
43,859.986,1786879977389.418,14765207.354,0.000000000,-0.002130033,0.048123613,1.707183957,-1.519531727,-1.706857800,-1.514550805,-1.706988096
44,879.986,1786879977409.418,14765227.353,0.000000000,-0.002119025,0.048024844,1.707280636,-1.519630790,-1.706955671,-1.514660120,-1.707085609
45,899.990,1786879977429.423,14765247.358,0.000000000,-0.002105479,0.047891796,1.707408905,-1.519762874,-1.707085252,-1.514807105,-1.707215071
46,919.988,1786879977449.420,14765267.355,0.000000000,-0.002093065,0.047756378,1.707536697,-1.519896746,-1.707214355,-1.514957666,-1.707344055
47,939.988,1786879977469.420,14765287.355,0.000000000,-0.002081454,0.047618393,1.707664609,-1.520033240,-1.707343221,-1.515111804,-1.707473040
48,959.991,1786879977489.424,14765307.359,0.000000000,-0.002070304,0.047478076,1.707792401,-1.520172119,-1.707472086,-1.515269160,-1.707601905
49,979.991,1786879977509.424,14765327.358,0.000000000,-0.002059051,0.047336031,1.707920074,-1.520313144,-1.707600832,-1.515428782,-1.707730651
50,999.991,1786879977529.423,14765347.358,0.000000000,-0.002047187,0.047193281,1.708047628,-1.520455599,-1.707729578,-1.515589118,-1.707859039
51,1019.989,1786879977549.421,14765367.357,0.000000000,-0.002034570,0.047051579,1.708175302,-1.520598412,-1.707858324,-1.515748620,-1.707987547
52,1039.989,1786879977569.421,14765387.356,0.000000000,-0.002021116,0.046912462,1.708303213,-1.520740628,-1.707987547,-1.515906334,-1.708116174
53,1059.989,1786879977589.421,14765407.356,0.000000000,-0.002007293,0.046774697,1.708431005,-1.520882368,-1.708116531,-1.516062737,-1.708244562
54,1079.987,1786879977609.419,14765427.354,0.000000000,-0.001993441,0.046637386,1.708558321,-1.521023631,-1.708245158,-1.516218424,-1.708372593
55,1099.987,1786879977629.419,14765447.354,0.000000000,-0.001979776,0.046499826,1.708684921,-1.521164775,-1.708373070,-1.516374111,-1.708499908
56,1119.986,1786879977649.418,14765467.353,0.000000000,-0.001966314,0.046361841,1.708811045,-1.521305680,-1.708500266,-1.516529679,-1.708626747
57,1139.989,1786879977669.421,14765487.356,0.000000000,-0.001956332,0.046258282,1.708905220,-1.521411180,-1.708595395,-1.516646266,-1.708721399
58,1159.991,1786879977689.423,14765507.358,0.000000000,-0.001943237,0.046120524,1.709030390,-1.521551609,-1.708721757,-1.516801476,-1.708847404
59,1179.994,1786879977709.426,14765527.361,0.000000000,-0.001930392,0.045983095,1.709155321,-1.521691561,-1.708847642,-1.516956449,-1.708972931
60,1199.992,1786879977729.424,14765547.359,0.000000000,-0.001917740,0.045845781,1.709279656,-1.521831393,-1.708973169,-1.517111301,-1.709098101
61,1219.991,1786879977749.424,14765567.358,0.000000000,-0.001905209,0.045708459,1.709403753,-1.521970987,-1.709098339,-1.517266154,-1.709222913
62,1239.991,1786879977769.423,14765587.358,0.000000000,-0.001892744,0.045571189,1.709527373,-1.522110701,-1.709223032,-1.517420888,-1.709347248
63,1259.990,1786879977789.422,14765607.357,0.000000000,-0.001880307,0.045434128,1.709650755,-1.522250175,-1.709347486,-1.517575383,-1.709471345
64,1279.989,1786879977809.422,14765627.357,0.000000000,-0.001867879,0.045297459,1.709773660,-1.522389293,-1.709471464,-1.517729521,-1.709594965
65,1299.989,1786879977829.422,14765647.357,0.000000000,-0.001855436,0.045161184,1.709896207,-1.522528052,-1.709595084,-1.517883062,-1.709718108
66,1319.987,1786879977849.420,14765667.355,0.000000000,-0.001843024,0.045025066,1.710018396,-1.522666693,-1.709718347,-1.518036366,-1.709841013
67,1339.988,1786879977869.420,14765687.356,0.000000000,-0.001830630,0.044889119,1.710140228,-1.522805214,-1.709841132,-1.518189430,-1.709963441
68,1359.987,1786879977889.419,14765707.354,0.000000000,-0.001818305,0.044753648,1.710261583,-1.522943377,-1.709963560,-1.518341899,-1.710085511
69,1379.987,1786879977909.419,14765727.354,0.000000000,-0.001809142,0.044652499,1.710352421,-1.523046494,-1.710055232,-1.518455982,-1.710176826
70,1399.988,1786879977929.421,14765747.356,0.000000000,-0.001796958,0.044517912,1.710473180,-1.523183465,-1.710176945,-1.518607616,-1.710298300
71,1419.986,1786879977949.419,14765767.354,0.000000000,-0.001784719,0.044383369,1.710593581,-1.523320556,-1.710298419,-1.518759012,-1.710419297
72,1439.992,1786879977969.424,14765787.359,0.000000000,-0.001772410,0.044248935,1.710713625,-1.523457646,-1.710419416,-1.518910170,-1.710540056
73,1459.989,1786879977989.421,14765807.356,0.000000000,-0.001760065,0.044114761,1.710833192,-1.523594499,-1.710540056,-1.519060969,-1.710660219
74,1479.987,1786879978009.419,14765827.354,0.000000000,-0.001747715,0.043980930,1.710952401,-1.523730874,-1.710660338,-1.519211292,-1.710780144
75,1499.986,1786879978029.419,14765847.354,0.000000000,-0.001735392,0.043847911,1.711071253,-1.523866534,-1.710780144,-1.519360781,-1.710899591
76,1519.989,1786879978049.422,14765867.357,0.000000000,-0.001723108,0.043715622,1.711189747,-1.524001241,-1.710899711,-1.519509315,-1.711018682
77,1539.990,1786879978069.422,14765887.357,0.000000000,-0.001710849,0.043583114,1.711307883,-1.524136305,-1.711018801,-1.519658089,-1.711137533
78,1559.992,1786879978089.425,14765907.360,0.000000000,-0.001698685,0.043450870,1.711425662,-1.524270892,-1.711137652,-1.519806623,-1.711255789
79,1579.993,1786879978109.426,14765927.361,0.000000000,-0.001686620,0.043319400,1.711543202,-1.524405241,-1.711256146,-1.519954801,-1.711374044
80,1599.991,1786879978129.424,14765947.359,0.000000000,-0.001674537,0.043188065,1.711660385,-1.524539709,-1.711374283,-1.520102978,-1.711491942
81,1619.991,1786879978149.424,14765967.358,0.000000000,-0.001662496,0.043056812,1.711777568,-1.524674654,-1.711492300,-1.520251393,-1.711609602
82,1639.990,1786879978169.422,14765987.357,0.000000000,-0.001653480,0.042958077,1.711865187,-1.524775982,-1.711580634,-1.520362973,-1.711697578
83,1659.988,1786879978189.421,14766007.356,0.000000000,-0.001641535,0.042826176,1.711981416,-1.524910927,-1.711697936,-1.520511627,-1.711814404
84,1679.988,1786879978209.420,14766027.355,0.000000000,-0.001629626,0.042694446,1.712097168,-1.525045514,-1.711814523,-1.520659447,-1.711930633
85,1699.986,1786879978229.419,14766047.354,0.000000000,-0.001617971,0.042563535,1.712212205,-1.525178909,-1.711930513,-1.520805955,-1.712046266
86,1719.984,1786879978249.416,14766067.351,0.000000000,-0.001606440,0.042434737,1.712326527,-1.525308847,-1.712045670,-1.520950198,-1.712161183
87,1739.986,1786879978269.418,14766087.353,0.000000000,-0.001594524,0.042303789,1.712439656,-1.525439262,-1.712159753,-1.521094561,-1.712275028
88,1759.985,1786879978289.417,14766107.352,0.000000000,-0.001582423,0.042171359,1.712552667,-1.525571585,-1.712273836,-1.521240115,-1.712388515
89,1779.986,1786879978309.418,14766127.353,0.000000000,-0.001570547,0.042040221,1.712666154,-1.525704026,-1.712388396,-1.521385670,-1.712502480
90,1799.987,1786879978329.419,14766147.354,0.000000000,-0.001558876,0.041910730,1.712779522,-1.525835752,-1.712502837,-1.521530509,-1.712616324
91,1819.983,1786879978349.416,14766167.351,0.000000000,-0.001547512,0.041782361,1.712892890,-1.525967240,-1.712617159,-1.521674991,-1.712730169
92,1839.985,1786879978369.418,14766187.353,0.000000000,-0.001536297,0.041653149,1.713005900,-1.526099324,-1.712731004,-1.521820307,-1.712843657
93,1859.985,1786879978389.417,14766207.352,0.000000000,-0.001525083,0.041523386,1.713118315,-1.526231408,-1.712844253,-1.521965384,-1.712956548
94,1879.986,1786879978409.419,14766227.354,0.000000000,-0.001513844,0.041394196,1.713230252,-1.526362896,-1.712957144,-1.522109747,-1.713068962
95,1899.987,1786879978429.420,14766247.355,0.000000000,-0.001502636,0.041265808,1.713341832,-1.526493788,-1.713069677,-1.522253275,-1.713181138
96,1919.986,1786879978449.418,14766267.353,0.000000000,-0.001494289,0.041169766,1.713425279,-1.526591182,-1.713153601,-1.522360444,-1.713264942
97,1939.986,1786879978469.419,14766287.354,0.000000000,-0.001483246,0.041042402,1.713536024,-1.526720285,-1.713265300,-1.522502422,-1.713376284
98,1959.990,1786879978489.423,14766307.357,0.000000000,-0.001472242,0.040915836,1.713646770,-1.526848912,-1.713376880,-1.522644281,-1.713487506
99,1979.988,1786879978509.421,14766327.356,0.000000000,-0.001461076,0.040789317,1.713757277,-1.526977777,-1.713488221,-1.522786260,-1.713598609
100,1999.989,1786879978529.421,14766347.356,0.000000000,-0.001449814,0.040662695,1.713867426,-1.527107000,-1.713599324,-1.522928119,-1.713709354
101,2019.987,1786879978549.419,14766367.354,0.000000000,-0.001438583,0.040536508,1.713977456,-1.527235985,-1.713710070,-1.523069859,-1.713819861
102,2039.988,1786879978569.420,14766387.355,0.000000000,-0.001427442,0.040411044,1.714087129,-1.527364373,-1.713820577,-1.523210883,-1.713930011
103,2059.988,1786879978589.420,14766407.356,0.000000000,-0.001416373,0.040284760,1.714196563,-1.527493715,-1.713930845,-1.523352861,-1.714039922
104,2079.987,1786879978609.419,14766427.354,0.000000000,-0.001405378,0.040157005,1.714305401,-1.527623773,-1.714040399,-1.523495555,-1.714149237
105,2099.986,1786879978629.418,14766447.353,0.000000000,-0.001394424,0.040029090,1.714413643,-1.527753592,-1.714149475,-1.523638010,-1.714257956
106,2119.983,1786879978649.416,14766467.351,0.000000000,-0.001383344,0.039902024,1.714521885,-1.527883053,-1.714258432,-1.523779869,-1.714366674
107,2139.984,1786879978669.416,14766487.351,0.000000000,-0.001372286,0.039775494,1.714629769,-1.528012276,-1.714367032,-1.523921132,-1.714475036
108,2159.984,1786879978689.416,14766507.351,0.000000000,-0.001361524,0.039649989,1.714737296,-1.528140426,-1.714475274,-1.524061322,-1.714583039
109,2179.984,1786879978709.416,14766527.351,0.000000000,-0.001350810,0.039526224,1.714844584,-1.528267264,-1.714583158,-1.524200201,-1.714690924
110,2199.987,1786879978729.419,14766547.354,0.000000000,-0.001342727,0.039434113,1.714925051,-1.528362155,-1.714664221,-1.524304032,-1.714771867
111,2219.983,1786879978749.415,14766567.350,0.000000000,-0.001331911,0.039311774,1.715032458,-1.528488636,-1.714772344,-1.524442554,-1.714879632
112,2239.984,1786879978769.416,14766587.351,0.000000000,-0.001320933,0.039189834,1.715139508,-1.528614759,-1.714880228,-1.524580836,-1.714987278
113,2259.987,1786879978789.420,14766607.355,0.000000000,-0.001309624,0.039067116,1.715245962,-1.528740764,-1.714987516,-1.524718761,-1.715094090
114,2279.986,1786879978809.418,14766627.353,0.000000000,-0.001298300,0.038945034,1.715352058,-1.528866053,-1.715094447,-1.524855852,-1.715200663
115,2299.986,1786879978829.419,14766647.354,0.000000000,-0.001287465,0.038824767,1.715458035,-1.528990030,-1.715201378,-1.524992228,-1.715306997
116,2319.986,1786879978849.419,14766667.354,0.000000000,-0.001277159,0.038704712,1.715563774,-1.529114008,-1.715307832,-1.525128365,-1.715413213
117,2339.985,1786879978869.417,14766687.352,0.000000000,-0.001267202,0.038584623,1.715668917,-1.529237509,-1.715413690,-1.525264144,-1.715518832
118,2359.988,1786879978889.420,14766707.355,0.000000000,-0.001257662,0.038462006,1.715773940,-1.529363990,-1.715519190,-1.525403023,-1.715624213
119,2379.989,1786879978909.421,14766727.356,0.000000000,-0.001248109,0.038334794,1.715878725,-1.529495358,-1.715624452,-1.525546432,-1.715729356
120,2399.988,1786879978929.420,14766747.355,0.000000000,-0.001237967,0.038207877,1.715982795,-1.529626012,-1.715728998,-1.525688171,-1.715833664
121,2419.985,1786879978949.417,14766767.352,0.000000000,-0.001227720,0.038080756,1.716085911,-1.529755473,-1.715832710,-1.525828838,-1.715937138
122,2439.988,1786879978969.420,14766787.355,0.000000000,-0.001220426,0.037986245,1.716163039,-1.529851317,-1.715910077,-1.525933385,-1.716014504
123,2459.986,1786879978989.419,14766807.354,0.000000000,-0.001211055,0.037861593,1.716265321,-1.529977679,-1.716012836,-1.526071906,-1.716117382
124,2479.988,1786879979009.420,14766827.355,0.000000000,-0.001201536,0.037734684,1.716367364,-1.530106306,-1.716115117,-1.526212454,-1.716219783
125,2499.985,1786879979029.418,14766847.353,0.000000000,-0.001191836,0.037604656,1.716469169,-1.530238509,-1.716217041,-1.526355505,-1.716321826
126,2519.985,1786879979049.417,14766867.352,0.000000000,-0.001181941,0.037470024,1.716570258,-1.530374527,-1.716318369,-1.526502252,-1.716422915
127,2539.986,1786879979069.418,14766887.353,0.000000000,-0.001172131,0.037333351,1.716670275,-1.530511379,-1.716418386,-1.526649117,-1.716523170
128,2559.984,1786879979089.416,14766907.351,0.000000000,-0.001162650,0.037195757,1.716769814,-1.530648708,-1.716517806,-1.526796222,-1.716623068
129,2579.986,1786879979109.418,14766927.353,0.000000000,-0.001152970,0.037057020,1.716869235,-1.530787349,-1.716617227,-1.526944160,-1.716722369
130,2599.986,1786879979129.418,14766947.353,0.000000000,-0.001144375,0.036919069,1.716968536,-1.530925274,-1.716716528,-1.527092814,-1.716821790
131,2619.985,1786879979149.418,14766967.353,0.000000000,-0.001136139,0.036785480,1.717067957,-1.531059623,-1.716815710,-1.527238131,-1.716921449
132,2639.987,1786879979169.420,14766987.355,0.000000000,-0.001128739,0.036653824,1.717166185,-1.531190395,-1.716913939,-1.527380586,-1.717020035
133,2659.986,1786879979189.419,14767007.354,0.000000000,-0.001122390,0.036515567,1.717263699,-1.531325340,-1.717011333,-1.527528524,-1.717117667
134,2679.989,1786879979209.421,14767027.356,0.000000000,-0.001116343,0.036371138,1.717360735,-1.531466126,-1.717108130,-1.527682543,-1.717214823
135,2699.990,1786879979229.422,14767047.357,0.000000000,-0.001111829,0.036259785,1.717431903,-1.531571388,-1.717179179,-1.527798772,-1.717286110
136,2719.986,1786879979249.418,14767067.353,0.000000000,-0.001104971,0.036112990,1.717525005,-1.531706095,-1.717272401,-1.527948499,-1.717379332
137,2739.987,1786879979269.420,14767087.355,0.000000000,-0.001096601,0.035974540,1.717616558,-1.531830668,-1.717364669,-1.528087497,-1.717471361
138,2759.988,1786879979289.420,14767107.355,0.000000000,-0.001086587,0.035845123,1.717707276,-1.531947017,-1.717456460,-1.528215289,-1.717562556
139,2779.985,1786879979309.417,14767127.352,0.000000000,-0.001075520,0.035719760,1.717797637,-1.532060742,-1.717548132,-1.528337479,-1.717653275
140,2799.987,1786879979329.419,14767147.354,0.000000000,-0.001065019,0.035598498,1.717888713,-1.532172441,-1.717640638,-1.528457165,-1.717744708
141,2819.985,1786879979349.418,14767167.353,0.000000000,-0.001056249,0.035481889,1.717981339,-1.532282114,-1.717734694,-1.528576374,-1.717837691
142,2839.985,1786879979369.418,14767187.353,0.000000000,-0.001049413,0.035374451,1.718074560,-1.532382488,-1.717829823,-1.528691173,-1.717931271
143,2859.986,1786879979389.418,14767207.353,0.000000000,-0.001044233,0.035273384,1.718167543,-1.532475471,-1.717924953,-1.528801084,-1.718024611
144,2879.986,1786879979409.418,14767227.353,0.000000000,-0.001039378,0.035183884,1.718261600,-1.532560229,-1.718021035,-1.528903961,-1.718119264
145,2899.989,1786879979429.422,14767247.357,0.000000000,-0.001033322,0.035096794,1.718355656,-1.532645345,-1.718116879,-1.529005170,-1.718213916
146,2919.986,1786879979449.418,14767267.353,0.000000000,-0.001025366,0.035005003,1.718448043,-1.532734275,-1.718210936,-1.529106021,-1.718306899
147,2939.988,1786879979469.420,14767287.355,0.000000000,-0.001016390,0.034907017,1.718538642,-1.532827020,-1.718303204,-1.529207587,-1.718398094
148,2959.986,1786879979489.418,14767307.353,0.000000000,-0.001009497,0.034830272,1.718605995,-1.532899261,-1.718371630,-1.529285431,-1.718465805
149,2979.991,1786879979509.423,14767327.358,0.000000000,-0.001000308,0.034723900,1.718695045,-1.532999158,-1.718461871,-1.529392004,-1.718555450
150,2999.988,1786879979529.420,14767347.355,0.000000000,-0.000991945,0.034612715,1.718783855,-1.533103704,-1.718551755,-1.529504061,-1.718644738
151,3019.983,1786879979549.416,14767367.351,0.000000000,-0.000984951,0.034499649,1.718872309,-1.533209324,-1.718641043,-1.529618740,-1.718733549
152,3039.986,1786879979569.418,14767387.353,0.000000000,-0.000979045,0.034385752,1.718959928,-1.533313632,-1.718729377,-1.529733777,-1.718821526
153,3059.986,1786879979589.418,14767407.353,0.000000000,-0.000974356,0.034274105,1.719047427,-1.533415675,-1.718817711,-1.529848218,-1.718909502
154,3079.984,1786879979609.417,14767427.352,0.000000000,-0.000970763,0.034165297,1.719135046,-1.533515096,-1.718906045,-1.529961705,-1.718997836
155,3099.984,1786879979629.416,14767447.351,0.000000000,-0.000967127,0.034055218,1.719221592,-1.533613324,-1.718993545,-1.530074835,-1.719084859
156,3119.983,1786879979649.415,14767467.350,0.000000000,-0.000962911,0.033944730,1.719305873,-1.533708334,-1.719078660,-1.530184031,-1.719169855
157,3139.987,1786879979669.419,14767487.354,0.000000000,-0.000957532,0.033836748,1.719389319,-1.533800721,-1.719162941,-1.530288577,-1.719254255
158,3159.984,1786879979689.417,14767507.352,0.000000000,-0.000952496,0.033731099,1.719472647,-1.533890843,-1.719247460,-1.530391097,-1.719338298
159,3179.984,1786879979709.417,14767527.352,0.000000000,-0.000948779,0.033629473,1.719556689,-1.533977389,-1.719332933,-1.530492783,-1.719422936
160,3199.983,1786879979729.415,14767547.350,0.000000000,-0.000945860,0.033557039,1.719619989,-1.534039497,-1.719397306,-1.530566454,-1.719486833
161,3219.986,1786879979749.418,14767567.353,0.000000000,-0.000941163,0.033466142,1.719704747,-1.534118772,-1.719483614,-1.530659318,-1.719572544
162,3239.987,1786879979769.419,14767587.354,0.000000000,-0.000937152,0.033383183,1.719790578,-1.534192562,-1.719570994,-1.530746698,-1.719659448
163,3259.990,1786879979789.422,14767607.357,0.000000000,-0.000933388,0.033304833,1.719876528,-1.534262657,-1.719658494,-1.530830383,-1.719746828
164,3279.987,1786879979809.419,14767627.354,0.000000000,-0.000929450,0.033226937,1.719962597,-1.534332991,-1.719745874,-1.530913949,-1.719834328
165,3299.986,1786879979829.419,14767647.354,0.000000000,-0.000925225,0.033147629,1.720048547,-1.534404993,-1.719833255,-1.530998945,-1.719921589
166,3319.987,1786879979849.419,14767667.354,0.000000000,-0.000921368,0.033068795,1.720134854,-1.534477472,-1.719921350,-1.531084418,-1.720008969
167,3339.987,1786879979869.420,14767687.355,0.000000000,-0.000919058,0.032991786,1.720221758,-1.534548283,-1.720010161,-1.531170368,-1.720096707
168,3359.986,1786879979889.418,14767707.353,0.000000000,-0.000918207,0.032916248,1.720308185,-1.534614801,-1.720098734,-1.531255007,-1.720183849
169,3379.986,1786879979909.419,14767727.354,0.000000000,-0.000918092,0.032848030,1.720394492,-1.534672737,-1.720187306,-1.531332612,-1.720271230
170,3399.984,1786879979929.416,14767747.351,0.000000000,-0.000917258,0.032780774,1.720480204,-1.534729600,-1.720275044,-1.531406641,-1.720358372
171,3419.984,1786879979949.416,14767767.351,0.000000000,-0.000915887,0.032714445,1.720565796,-1.534785986,-1.720362186,-1.531478524,-1.720445633
172,3439.983,1786879979969.415,14767787.350,0.000000000,-0.000913952,0.032651816,1.720651269,-1.534839630,-1.720449090,-1.531546116,-1.720533133
173,3459.984,1786879979989.417,14767807.352,0.000000000,-0.000911724,0.032605633,1.720714927,-1.534879088,-1.720513821,-1.531594515,-1.720598459
174,3479.985,1786879980009.418,14767827.353,0.000000000,-0.000907563,0.032543067,1.720799565,-1.534933090,-1.720600247,-1.531658292,-1.720684886
175,3499.986,1786879980029.419,14767847.354,0.000000000,-0.000902446,0.032475900,1.720884800,-1.534994841,-1.720687509,-1.531725049,-1.720771909
176,3519.984,1786879980049.417,14767867.352,0.000000000,-0.000897504,0.032403748,1.720971823,-1.535067320,-1.720776081,-1.531799197,-1.720860600
177,3539.988,1786879980069.420,14767887.355,0.000000000,-0.000893158,0.032333069,1.721060395,-1.535142660,-1.720865965,-1.531877041,-1.720950961
178,3559.987,1786879980089.419,14767907.354,0.000000000,-0.000889316,0.032264814,1.721149206,-1.535215616,-1.720956326,-1.531957507,-1.721041203
179,3579.988,1786879980109.421,14767927.356,0.000000000,-0.000884118,0.032186456,1.721237421,-1.535295725,-1.721046805,-1.532048345,-1.721129775
180,3599.990,1786879980129.423,14767947.358,0.000000000,-0.000877072,0.032117601,1.721325517,-1.535364747,-1.721138716,-1.532129645,-1.721217513
181,3619.986,1786879980149.419,14767967.354,0.000000000,-0.000872831,0.032071624,1.721414804,-1.535411716,-1.721231222,-1.532191515,-1.721307874
182,3639.989,1786879980169.422,14767987.357,0.000000000,-0.000870119,0.032040577,1.721504927,-1.535448074,-1.721323490,-1.532243013,-1.721400499
183,3659.987,1786879980189.420,14768007.355,0.000000000,-0.000865519,0.032011978,1.721594453,-1.535483718,-1.721414804,-1.532291889,-1.721492290
184,3679.988,1786879980209.421,14768027.356,0.000000000,-0.000857828,0.031973697,1.721683264,-1.535531163,-1.721504688,-1.532347322,-1.721583247
185,3699.987,1786879980229.420,14768047.355,0.000000000,-0.000846474,0.031920254,1.721771598,-1.535595059,-1.721594691,-1.532415748,-1.721672654
186,3719.985,1786879980249.418,14768067.353,0.000000000,-0.006693695,-0.051208790,1.778675914,-1.611069798,-1.721669436,-1.578199863,-1.721647978
