index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
20,399.989,1786879976929.422,14764747.357,0.000000000,0.051470082,-1.562421203,-1.056899309,0.608386695,-1.567497969,0.004273232,-1.169941068,0.029807132,-2.079804659,3.413797140,1.815525651,0.040383879,-0.107022911,4.108177662,-1.385502219,0.580521464,-0.789166629,-0.307390600,0.044874169,-0.169898450,-0.038301695,-1.596933961,-1.462815642,0.849778354,-1.017653942,0.093538523,-6.186753273,2.703273773,1.018818855
21,419.991,1786879976949.423,14764767.358,0.000000000,-0.900283277,-1.076750875,-0.330670893,0.407644808,-1.550655365,-0.725804210,-1.399723649,0.836372077,-1.718609214,3.577965021,1.265283704,0.358429551,-0.478498906,3.925383091,-0.905399680,0.301001102,-0.520960033,0.039789733,0.016157828,-0.254555464,0.124796137,-1.464915514,-1.538616776,0.746334076,-1.356654167,-0.554540873,-6.052627087,3.095961809,0.951717556
22,439.992,1786879976969.424,14764787.359,0.000000000,-2.526608944,0.358600736,0.331575096,0.033515409,-1.296948552,-0.949320078,-1.534265995,0.920435727,-1.380672216,2.541271210,0.685954452,0.747718990,-0.784507692,0.045530852,1.569625378,0.180048138,-0.399983376,0.447851270,-0.076626547,-0.068184681,0.427080542,-1.326296687,-1.825827360,0.596655011,-1.456920505,-1.282796383,-5.680787086,3.552937746,0.726673961
23,459.990,1786879976989.423,14764807.358,0.000000000,-2.667559147,0.910548747,0.676381052,-0.027523855,-0.863748014,-0.945149779,-1.210096002,0.471385658,-0.755785644,1.936869621,0.891257286,0.444855571,-1.145739675,-0.607065499,2.311987400,0.249394685,-0.308739990,0.326277256,-0.254234225,-0.133348867,0.754396141,-1.302983880,-1.800635099,0.515335381,-1.429405093,-1.536853909,-5.310571671,3.786899567,0.094600514
24,479.989,1786879977009.421,14764827.356,0.000000000,-2.197507620,0.662296712,0.612004042,-0.146102399,-0.579762757,-0.894917548,-0.721283376,0.113185838,-0.078023218,1.353756547,1.217521667,-0.057356071,-1.364879847,-0.776698172,2.700474262,0.347021312,-0.387597382,0.173029184,-0.217327565,-0.203406885,0.929716647,-1.298655987,-1.805920005,0.471505344,-1.355165362,-1.737999320,-5.101114273,3.758609295,-0.673608959
25,499.992,1786879977029.424,14764847.359,0.000000000,-1.873658895,0.396162510,0.537963033,-0.353513539,-0.372710139,-0.701252818,-0.110822804,-0.137090802,0.433097154,1.017635822,1.203205585,-0.250791788,-1.363134384,-0.287592888,2.726469040,0.421433181,-0.363761872,-0.000136483,-0.230155170,-0.252143532,0.935209453,-1.323197484,-1.900085688,0.470808268,-1.317577600,-1.962771773,-4.956098080,3.773904324,-1.224811792
26,519.994,1786879977049.426,14764867.361,0.000000000,-1.203209996,-0.071621269,0.386259079,-0.144393504,-0.121705160,-0.266745716,0.042049460,-0.461063445,0.242560834,0.774506927,1.118819833,-0.178430960,-1.175485253,1.878283501,1.906981707,0.607238650,-0.468053102,0.019021790,-0.112437159,-0.349742353,0.901649177,-1.397944331,-1.985111952,0.485174596,-1.319307685,-2.138666391,-4.714085102,3.914325953,-1.429125190
27,539.994,1786879977069.426,14764887.361,0.000000000,-0.773663759,-0.575400829,0.279362202,0.147320449,-0.038365915,0.161551848,-0.006025286,-0.711936653,-0.362236470,0.701856256,1.022294641,-0.040068638,-1.088442326,2.865339041,1.193886995,0.753735542,-0.404761136,0.111645699,-0.040655240,-0.367871791,0.788484991,-1.586881161,-2.047623873,0.471184760,-1.354567051,-2.319439650,-4.440644741,4.213311672,-1.280386209
28,559.994,1786879977089.427,14764907.362,0.000000000,-0.379284710,-0.936454594,0.029886883,0.445791513,-0.069158882,0.767693222,-0.256037951,-0.787720859,-0.766600072,0.869314790,1.199519277,0.126755834,-0.990634859,3.149805069,-0.000188844,0.786222935,-0.479656398,0.091061860,0.043409474,-0.410364449,0.594099820,-1.684688330,-2.053216696,0.432890207,-1.399437070,-2.421124935,-4.298041344,4.490582466,-1.112160444
29,579.997,1786879977109.430,14764927.365,0.000000000,-0.253439665,-0.946741581,-0.131546542,0.622655332,-0.201273397,1.248313427,-0.492244154,-0.624185622,-0.889096916,1.090094924,1.314756751,0.210270956,-0.897873223,3.033686876,-0.764022648,0.683156729,-0.500746191,0.021077570,0.036294077,-0.441933453,0.560917318,-1.650886655,-2.002835035,0.411492199,-1.417305350,-2.578160763,-4.461403847,4.784253597,-1.047060966
30,599.989,1786879977129.422,14764947.357,0.000000000,-0.228541493,-0.841030836,-0.248733565,0.610106111,-0.275244236,1.430410862,-0.591717541,-0.466820091,-0.745657444,1.184479356,1.226382613,0.216261432,-0.616348803,2.859469891,-0.828196704,0.590882063,-0.545442820,-0.099997669,0.029137310,-0.484834015,0.599848449,-1.499866724,-1.743631482,0.404628843,-1.422824502,-2.727275610,-4.539299011,5.031676769,-0.998254120
31,619.986,1786879977149.419,14764967.354,0.000000000,-0.279992580,-0.881137371,-0.398491472,0.561903954,-0.363752633,1.352478027,-0.639794469,-0.403406233,-0.557053626,1.273012280,0.959145308,0.189775988,-0.426004708,2.598359108,-0.772846699,0.536402702,-0.628767550,-0.121552974,0.039325282,-0.530961692,0.637436390,-1.325551033,-1.425948977,0.463148355,-1.427917480,-2.935988665,-4.694639206,5.259122849,-0.985308111
32,639.991,1786879977169.423,14764987.358,0.000000000,-0.753230870,-0.577763617,-0.293795794,0.447602093,-0.527822852,0.905983210,-0.408687860,-0.231712773,-0.380811483,1.704970479,0.656287670,0.264997065,-0.359668553,1.984814048,-0.303783357,0.420808613,-0.566297293,-0.111599058,-0.004502308,-0.533009231,0.742434204,-1.234750390,-1.231486917,0.442382127,-1.442161202,-3.301384926,-4.784335136,5.554595470,-0.985691249
33,659.991,1786879977189.423,14765007.358,0.000000000,-1.183609128,-0.187610582,-0.103624806,0.323240310,-0.624480188,0.321047872,-0.215527326,-0.079978630,-0.311769992,1.973541975,0.629317045,0.307424337,-0.469044983,1.407127976,0.424029231,0.378586620,-0.530149162,-0.023948912,-0.002544861,-0.614006460,0.810228050,-1.230201006,-1.224330068,0.354663908,-1.456863642,-3.823718309,-4.759093285,5.871618748,-1.117591262
34,679.992,1786879977209.425,14765027.360,0.000000000,-1.688101053,0.283639550,0.172427312,0.279544801,-0.556651413,-0.078402355,-0.173373416,-0.026270140,-0.293139875,1.668482184,0.986806989,0.342021167,-0.705446899,0.150554657,1.179404974,0.360175788,-0.502708912,0.044415202,-0.100438312,-0.668027580,0.891155660,-1.220651984,-1.329475284,0.293751866,-1.455943942,-4.293032169,-4.714016914,6.218565941,-1.341005921
35,699.993,1786879977229.426,14765047.360,0.000000000,-1.741451263,0.359039485,0.320148736,0.271613866,-0.412808120,-0.288846523,-0.114720479,-0.146032140,-0.231525242,1.018633246,1.213273168,0.259208173,-0.905081451,-0.502875090,1.492498875,0.378581583,-0.453327000,0.040482696,-0.181040049,-0.670324385,0.952986360,-1.177124381,-1.474722862,0.275265187,-1.422404051,-4.594196320,-4.742674828,6.386379242,-1.527712226
36,719.986,1786879977249.418,14765067.353,0.000000000,-1.501309395,0.241117254,0.333668798,0.255441636,-0.298053563,-0.484534651,0.035542488,-0.216098621,-0.043816358,0.816396534,1.214800239,0.132342264,-0.976099908,-0.276358843,1.458902717,0.425086677,-0.367705882,0.027629908,-0.175425768,-0.694323361,1.009581685,-1.093873143,-1.562961221,0.275126576,-1.413100004,-4.799139023,-4.741213322,6.420279980,-1.576699138
37,739.988,1786879977269.421,14765087.356,0.000000000,-1.231264353,-0.004625514,0.263541281,0.195830777,-0.240909964,-0.602017164,0.139156535,-0.240978256,0.056951448,0.792888284,1.113976121,-0.044628840,-0.939624071,0.367471397,1.204434037,0.520502329,-0.291973621,0.022053149,-0.152576447,-0.750098765,1.014697313,-1.093759656,-1.637512803,0.268115759,-1.413775802,-5.003405571,-4.776741982,6.407466412,-1.460526586
38,759.988,1786879977289.420,14765107.355,0.000000000,-0.991137326,-0.268065810,0.154247254,0.168465912,-0.219520986,-0.522133350,0.160234571,-0.332458586,-0.042940602,0.861369848,0.981786430,-0.150832579,-0.854368210,0.973990202,0.908504486,0.596307993,-0.252136379,-0.007488076,-0.145032674,-0.817103922,0.944261789,-1.219628572,-1.751139045,0.281588823,-1.430977225,-5.184916019,-4.720448494,6.435191631,-1.227454543
39,779.989,1786879977309.421,14765127.356,0.000000000,-0.862270176,-0.477617323,0.023378219,0.201455966,-0.062270939,-0.126229346,0.097575650,-0.553355515,-0.339058816,0.805818439,0.904828608,-0.176321879,-0.768463016,1.122640371,0.762764096,0.607491851,-0.263736397,-0.098375618,-0.119623788,-0.883591712,0.824033082,-1.357768178,-1.843283653,0.331089228,-1.467842579,-5.409667969,-4.603544712,6.513882160,-0.951244295
40,799.988,1786879977329.420,14765147.356,0.000000000,-0.704566360,-0.641936481,-0.087968111,0.217252240,0.056949243,0.339621037,0.116375163,-0.711985648,-0.532903135,0.899856269,0.866048098,-0.214050576,-0.705704808,1.089064360,0.599395871,0.575732470,-0.304210991,-0.233909160,-0.112137333,-0.960461676,0.702582300,-1.507980704,-1.894203067,0.343987614,-1.497779846,-5.611981392,-4.511190414,6.529769897,-0.623069584
41,819.986,1786879977349.418,14765167.353,0.000000000,-0.589976013,-0.682938993,-0.104826450,0.123430610,0.122969747,0.635011673,0.201623902,-0.780101955,-0.632093847,1.026510596,0.882355571,-0.220959499,-0.666448951,1.045224667,0.428731680,0.549898803,-0.352622718,-0.344271034,-0.113745429,-0.994464338,0.663853467,-1.615465879,-1.897006750,0.367251575,-1.527805328,-5.832593918,-4.495904922,6.505859852,-0.369232714
42,839.986,1786879977369.419,14765187.354,0.000000000,-0.541660428,-0.638782203,-0.108595252,-0.011580199,0.152606443,0.721576929,0.295066714,-0.822313070,-0.670065284,1.108614564,0.884433031,-0.191777602,-0.606470525,0.880038619,0.331823200,0.513629258,-0.410336107,-0.383674592,-0.114188515,-1.022950649,0.681021214,-1.613670230,-1.816097498,0.374122053,-1.536601901,-6.082005978,-4.497612476,6.495855331,-0.162630036
43,859.986,1786879977389.418,14765207.354,0.000000000,-0.553478837,-0.607111454,-0.078763455,-0.133780867,0.164873362,0.714874983,0.382941961,-0.865321755,-0.654474080,1.193072438,0.860278964,-0.151891008,-0.572691083,0.692850232,0.316613436,0.521553576,-0.456897438,-0.401710510,-0.111410312,-1.023322225,0.701150119,-1.581571102,-1.750906706,0.387883216,-1.543472648,-6.357662201,-4.495605469,6.590416431,0.051170509
44,879.986,1786879977409.418,14765227.353,0.000000000,-0.540228724,-0.605105340,-0.049110088,-0.195061922,0.186462194,0.647529960,0.429223925,-0.863337934,-0.611299694,1.280947685,0.864876747,-0.101026133,-0.556028187,0.738515675,0.323026717,0.599459231,-0.495831221,-0.421683282,-0.123135358,-1.007588625,0.695141077,-1.540042520,-1.707652450,0.380660474,-1.527390242,-6.627105713,-4.541917801,6.702207088,0.242506817
45,899.990,1786879977429.423,14765247.358,0.000000000,-0.523909926,-0.614689946,-0.033679064,-0.197388366,0.178300574,0.552842319,0.435076892,-0.865121245,-0.628126621,1.342665315,0.862825811,-0.106531516,-0.554268897,0.873300910,0.351962745,0.651267707,-0.502931058,-0.429468721,-0.141929299,-1.006292462,0.688499093,-1.523350120,-1.705174446,0.363048106,-1.527610660,-6.812679291,-4.619725227,6.744168758,0.348235190
46,919.988,1786879977449.420,14765267.355,0.000000000,-0.511554897,-0.626341045,-0.018630166,-0.176328018,0.169989973,0.457202584,0.416066676,-0.852567732,-0.613692224,1.340763450,0.869785666,-0.124293551,-0.585126817,0.950696826,0.364024967,0.660045624,-0.458483815,-0.420909673,-0.150031477,-1.016217589,0.695355594,-1.512246251,-1.752163768,0.366383523,-1.534841299,-6.951283932,-4.703399658,6.729230404,0.448803574
47,939.988,1786879977469.420,14765287.355,0.000000000,-0.527596891,-0.622633457,-0.009669211,-0.160162583,0.158955485,0.372615963,0.395869076,-0.841891885,-0.613670051,1.293485999,0.890942931,-0.137719646,-0.600240111,0.931291938,0.362375766,0.668050945,-0.412845701,-0.411491334,-0.158659339,-1.022808313,0.724934697,-1.497388482,-1.786225438,0.363405913,-1.545837164,-7.060765743,-4.764892578,6.706036568,0.538058877
48,959.991,1786879977489.424,14765307.359,0.000000000,-0.548197031,-0.602620900,-0.013694055,-0.142736018,0.158750087,0.322601944,0.368566126,-0.829240441,-0.594632268,1.253146768,0.908385873,-0.161665514,-0.606696427,0.874126613,0.353161067,0.652248800,-0.381102473,-0.397997469,-0.165498912,-1.030280948,0.748061001,-1.501152754,-1.807420015,0.366574466,-1.554285765,-7.145841599,-4.793500900,6.680109501,0.625378072
49,979.991,1786879977509.424,14765327.358,0.000000000,-0.561374903,-0.587221622,-0.016312685,-0.137169778,0.161255985,0.314910591,0.353826731,-0.821361959,-0.576880634,1.230685830,0.908369660,-0.178576097,-0.615680218,0.824113190,0.355960578,0.630321026,-0.356175721,-0.394706130,-0.174335510,-1.036378026,0.762423456,-1.524626970,-1.825596213,0.374143571,-1.555405974,-7.231338978,-4.815050125,6.645133495,0.700390935
50,999.991,1786879977529.423,14765347.358,0.000000000,-0.574347019,-0.576835930,-0.016591821,-0.140547380,0.166730121,0.312767178,0.348357469,-0.819774568,-0.572701991,1.216034770,0.908135533,-0.186773553,-0.629855514,0.782038927,0.366574854,0.605888247,-0.345530540,-0.391884178,-0.181153864,-1.043942213,0.773053944,-1.551867843,-1.842572212,0.381291777,-1.551691771,-7.329375744,-4.838939190,6.610891819,0.758215249
51,1019.989,1786879977549.421,14765367.357,0.000000000,-0.579145968,-0.572422266,-0.012547243,-0.146148115,0.172456622,0.307251990,0.350322902,-0.822416365,-0.582190692,1.212394357,0.907997787,-0.190974250,-0.645668387,0.760865808,0.384347707,0.584573269,-0.342294276,-0.386032671,-0.187631905,-1.053641796,0.782297075,-1.578130603,-1.856136441,0.389823109,-1.550214529,-7.431087971,-4.858578205,6.585462570,0.803517759
52,1039.989,1786879977569.421,14765387.356,0.000000000,-0.577977955,-0.570491612,-0.004229847,-0.150619805,0.178161576,0.294901818,0.358361036,-0.824293971,-0.597546279,1.224099278,0.907623470,-0.190330639,-0.657805681,0.765026450,0.402300328,0.571697831,-0.343043536,-0.378450871,-0.194646537,-1.063149691,0.788698792,-1.600061297,-1.863604784,0.398351938,-1.549324989,-7.529144764,-4.871958733,6.569565296,0.838425696
53,1059.989,1786879977589.421,14765407.356,0.000000000,-0.574703395,-0.567293823,0.003834020,-0.152532101,0.181335852,0.282699406,0.367378235,-0.822114408,-0.608207762,1.245652080,0.906610489,-0.186181590,-0.662965536,0.790685534,0.418958277,0.574539065,-0.344697773,-0.371342957,-0.200999916,-1.068979144,0.792573035,-1.612454772,-1.867685914,0.404343814,-1.550499678,-7.615117073,-4.881999969,6.569283009,0.859123290
54,1079.987,1786879977609.419,14765427.354,0.000000000,-0.571582079,-0.560933530,0.011443432,-0.153379515,0.180182561,0.273132712,0.374278516,-0.815407872,-0.611113369,1.267837882,0.904481471,-0.178783223,-0.663743019,0.822960496,0.437100112,0.586724341,-0.346202284,-0.366588473,-0.205169678,-1.071043372,0.796374023,-1.616063476,-1.867245078,0.407378525,-1.552631378,-7.683931828,-4.886415482,6.582563877,0.870107532
55,1099.987,1786879977629.419,14765447.354,0.000000000,-0.569268644,-0.555270791,0.016767535,-0.152508914,0.175477609,0.268573284,0.377400756,-0.804298639,-0.609475613,1.290874362,0.903896689,-0.170808509,-0.660414279,0.863473654,0.455274999,0.604018450,-0.346651793,-0.363969147,-0.209890842,-1.070379376,0.799575746,-1.613207698,-1.864091992,0.408804059,-1.555974126,-7.738405228,-4.885453701,6.604952335,0.874691188
56,1119.986,1786879977649.418,14765467.353,0.000000000,-0.572969675,-0.535001695,0.027690206,-0.161852762,0.166638315,0.257049918,0.390054226,-0.801831841,-0.616330445,1.294509530,0.883063495,-0.165018752,-0.646463573,0.861256242,0.479967445,0.624263346,-0.338733941,-0.363275915,-0.217497826,-1.064823508,0.814765453,-1.616885424,-1.858882189,0.403679341,-1.554901004,-7.787168503,-4.880578518,6.639340401,0.874700189
57,1139.989,1786879977669.421,14765487.356,0.000000000,-0.574983537,-0.526999533,0.028950315,-0.162765667,0.163171768,0.250270188,0.393670321,-0.793987572,-0.604531407,1.305942297,0.884012818,-0.163636580,-0.639185309,0.873210907,0.498710901,0.640148997,-0.337413013,-0.361230761,-0.225424230,-1.065341830,0.821789920,-1.614170671,-1.853647590,0.400518894,-1.556096554,-7.828238010,-4.874125004,6.676720142,0.870601177
58,1159.991,1786879977689.423,14765507.358,0.000000000,-0.575003862,-0.522272110,0.027219374,-0.160697207,0.158945069,0.244577661,0.392793268,-0.784098148,-0.584546149,1.316717029,0.888360977,-0.163614586,-0.632268488,0.894702613,0.508509338,0.651099682,-0.338413805,-0.358197331,-0.230976373,-1.067625642,0.826252997,-1.609383225,-1.846536875,0.398314774,-1.557137370,-7.862631798,-4.865985870,6.709515095,0.859737813
59,1179.994,1786879977709.426,14765527.361,0.000000000,-0.574562013,-0.518229902,0.026051160,-0.157445267,0.152992785,0.237680718,0.389471650,-0.774026811,-0.564313591,1.325699568,0.892714143,-0.163934901,-0.625517309,0.921550751,0.513600528,0.657544851,-0.340376973,-0.354468852,-0.234418988,-1.069411874,0.831127405,-1.605828881,-1.838636994,0.396833986,-1.558755994,-7.892840385,-4.856814384,6.737205029,0.841575384
60,1199.992,1786879977729.424,14765547.359,0.000000000,-0.573575974,-0.514527023,0.026261296,-0.153797463,0.146373481,0.228273988,0.384935290,-0.764543772,-0.546927631,1.334140658,0.896368682,-0.164459243,-0.619672596,0.952568769,0.517637551,0.660311401,-0.342265368,-0.349965215,-0.236426324,-1.071393132,0.836875141,-1.604990602,-1.830512881,0.396377146,-1.560204029,-7.919196129,-4.846585751,6.760447025,0.817747414
61,1219.991,1786879977749.424,14765567.358,0.000000000,-0.573218644,-0.512808740,0.027088512,-0.149680510,0.140273586,0.218422070,0.380241275,-0.756572485,-0.535205901,1.342470765,0.899108171,-0.164447650,-0.614750326,0.984012008,0.522215188,0.661562085,-0.344161868,-0.344782561,-0.237598926,-1.073658347,0.842411458,-1.606218219,-1.822794795,0.396461040,-1.561875939,-7.942425728,-4.836677074,6.782014370,0.790755451
62,1239.991,1786879977769.423,14765587.358,0.000000000,-0.572909236,-0.512450278,0.028548945,-0.146287858,0.135167956,0.209920794,0.375972748,-0.750274062,-0.528351605,1.350518465,0.901495934,-0.163819984,-0.610925376,1.014575362,0.528804421,0.662658930,-0.345852405,-0.339317560,-0.237904191,-1.076059699,0.847521961,-1.608722329,-1.816427588,0.396702200,-1.563685298,-7.962712288,-4.826438904,6.801246166,0.762099564
