index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
26,519.994,1786879977049.426,14764867.361,0.000000000,0.996773422,-0.068409540,0.016785959,-0.038485736
27,539.994,1786879977069.426,14764887.361,0.000000000,0.997078478,-0.067041554,0.013320735,-0.034095373
28,559.994,1786879977089.427,14764907.362,0.000000000,0.997217953,-0.065851368,0.019267742,-0.029131709
29,579.997,1786879977109.430,14764927.365,0.000000000,0.996926546,-0.067290343,0.028417043,-0.028317770
30,599.989,1786879977129.422,14764947.357,0.000000000,0.996417522,-0.069942452,0.033779602,-0.033453979
31,619.986,1786879977149.419,14764967.354,0.000000000,0.995960891,-0.071261384,0.036066625,-0.041022908
32,639.991,1786879977169.423,14764987.358,0.000000000,0.995706022,-0.070556685,0.037053037,-0.047099680
33,659.991,1786879977189.423,14765007.358,0.000000000,0.995699048,-0.064796671,0.036116343,-0.055501454
34,679.992,1786879977209.425,14765027.360,0.000000000,0.995873511,-0.059765872,0.032641482,-0.059987623
35,699.993,1786879977229.426,14765047.360,0.000000000,0.995945275,-0.058510438,0.030862803,-0.060967237
36,719.986,1786879977249.418,14765067.353,0.000000000,0.996032059,-0.061223321,0.028636873,-0.057894077
37,739.988,1786879977269.421,14765087.356,0.000000000,0.996164858,-0.064810909,0.023926288,-0.053690109
38,759.988,1786879977289.420,14765107.355,0.000000000,0.996650815,-0.061138928,0.018554905,-0.051037710
39,779.989,1786879977309.421,14765127.356,0.000000000,0.997225583,-0.053953070,0.017194029,-0.048316959
40,799.988,1786879977329.420,14765147.356,0.000000000,0.997403741,-0.052618187,0.021307033,-0.044306695
41,819.986,1786879977349.418,14765167.353,0.000000000,0.997306585,-0.054843720,0.025878811,-0.041256242
42,839.986,1786879977369.419,14765187.354,0.000000000,0.997143924,-0.057847105,0.029340861,-0.038688276
43,859.986,1786879977389.418,14765207.354,0.000000000,0.997015715,-0.060243566,0.031943295,-0.036194012
44,879.986,1786879977409.418,14765227.353,0.000000000,0.996957004,-0.061259728,0.033361517,-0.034799572
45,899.990,1786879977429.423,14765247.358,0.000000000,0.996947050,-0.061451703,0.034542795,-0.033571407
46,919.988,1786879977449.420,14765267.355,0.000000000,0.997001052,-0.060567215,0.035160560,-0.032927986
47,939.988,1786879977469.420,14765287.355,0.000000000,0.997086465,-0.058917727,0.035567891,-0.032897677
48,959.991,1786879977489.424,14765307.359,0.000000000,0.997185230,-0.056811512,0.035998914,-0.033137489
49,979.991,1786879977509.424,14765327.358,0.000000000,0.997275293,-0.054868273,0.036294922,-0.033378430
50,999.991,1786879977529.423,14765347.358,0.000000000,0.997346938,-0.053246707,0.036583468,-0.033549685
51,1019.989,1786879977549.421,14765367.357,0.000000000,0.997397959,-0.051960904,0.037015475,-0.033573382
52,1039.989,1786879977569.421,14765387.356,0.000000000,0.997432113,-0.050872047,0.037554063,-0.033629458
53,1059.989,1786879977589.421,14765407.356,0.000000000,0.997453332,-0.049913965,0.038107235,-0.033812586
54,1079.987,1786879977609.419,14765427.354,0.000000000,0.997470021,-0.049049128,0.038592551,-0.034035165
55,1099.987,1786879977629.419,14765447.354,0.000000000,0.997487307,-0.048232600,0.038971052,-0.034262102
56,1119.986,1786879977649.418,14765467.353,0.000000000,0.997514069,-0.047425248,0.039141815,-0.034415524
57,1139.989,1786879977669.421,14765487.356,0.000000000,0.997539163,-0.046798680,0.039201718,-0.034477215
58,1159.991,1786879977689.423,14765507.358,0.000000000,0.997575939,-0.045967199,0.039195124,-0.034540173
59,1179.994,1786879977709.426,14765527.361,0.000000000,0.997615159,-0.045153547,0.039092824,-0.034595549
60,1199.992,1786879977729.424,14765547.359,0.000000000,0.997658193,-0.044345271,0.038884062,-0.034636300
61,1219.991,1786879977749.424,14765567.358,0.000000000,0.997703612,-0.043535419,0.038614355,-0.034656517
62,1239.991,1786879977769.423,14765587.358,0.000000000,0.997748911,-0.042731140,0.038337450,-0.034660570
63,1259.990,1786879977789.422,14765607.357,0.000000000,0.997792304,-0.041942641,0.038087729,-0.034650318
64,1279.989,1786879977809.422,14765627.357,0.000000000,0.997833908,-0.041187976,0.037850861,-0.034617767
65,1299.989,1786879977829.422,14765647.357,0.000000000,0.997873187,-0.040485248,0.037628215,-0.034557220
66,1319.987,1786879977849.420,14765667.355,0.000000000,0.997907281,-0.039825194,0.037494242,-0.034483965
67,1339.988,1786879977869.420,14765687.356,0.000000000,0.997937918,-0.039196588,0.037408661,-0.034411278
68,1359.987,1786879977889.419,14765707.354,0.000000000,0.997961521,-0.038624059,0.037344422,-0.034444548
69,1379.987,1786879977909.419,14765727.354,0.000000000,0.997979403,-0.038234204,0.037230004,-0.034484021
70,1399.988,1786879977929.421,14765747.356,0.000000000,0.998004615,-0.037722234,0.037037682,-0.034526058
71,1419.986,1786879977949.419,14765767.354,0.000000000,0.998028815,-0.037215624,0.036857102,-0.034569651
72,1439.992,1786879977969.424,14765787.359,0.000000000,0.998048663,-0.036723040,0.036759712,-0.034627303
73,1459.989,1786879977989.421,14765807.356,0.000000000,0.998064697,-0.036235914,0.036730915,-0.034707963
74,1479.987,1786879978009.419,14765827.354,0.000000000,0.998079002,-0.035764679,0.036702719,-0.034815375
75,1499.986,1786879978029.419,14765847.354,0.000000000,0.998100936,-0.035237834,0.036538564,-0.034895971
76,1519.989,1786879978049.422,14765867.357,0.000000000,0.998141408,-0.034462258,0.036208153,-0.034857184
77,1539.990,1786879978069.422,14765887.357,0.000000000,0.998183608,-0.033510320,0.035969630,-0.034823615
78,1559.992,1786879978089.425,14765907.360,0.000000000,0.998211563,-0.032702800,0.035889525,-0.034873914
79,1579.993,1786879978109.426,14765927.361,0.000000000,0.998235047,-0.032022253,0.035713062,-0.035013597
80,1599.991,1786879978129.424,14765947.359,0.000000000,0.998248994,-0.031381406,0.035505727,-0.035404637
81,1619.991,1786879978149.424,14765967.358,0.000000000,0.998249173,-0.030764883,0.035388973,-0.036052033
82,1639.990,1786879978169.422,14765987.357,0.000000000,0.998238981,-0.030307334,0.035387721,-0.036717199
83,1659.988,1786879978189.421,14766007.356,0.000000000,0.998215556,-0.029819841,0.035368592,-0.037756804
84,1679.988,1786879978209.420,14766027.355,0.000000000,0.998196661,-0.029273909,0.035273366,-0.038758185
85,1699.986,1786879978229.419,14766047.354,0.000000000,0.998177528,-0.028451521,0.035132993,-0.039973050
86,1719.984,1786879978249.416,14766067.351,0.000000000,0.998215497,-0.028921913,0.033885222,-0.039764088
87,1739.986,1786879978269.418,14766087.353,0.000000000,0.998268068,-0.029782156,0.032851864,-0.038660746
88,1759.985,1786879978289.417,14766107.352,0.000000000,0.998301983,-0.030182602,0.032497216,-0.037764259
89,1779.986,1786879978309.418,14766127.353,0.000000000,0.998317480,-0.030244645,0.032480445,-0.037315585
90,1799.987,1786879978329.419,14766147.354,0.000000000,0.998319030,-0.030279662,0.032660365,-0.037087791
91,1819.983,1786879978349.416,14766167.351,0.000000000,0.998313367,-0.030230084,0.032856815,-0.037108414
92,1839.985,1786879978369.418,14766187.353,0.000000000,0.998290420,-0.030380208,0.033084620,-0.037399538
93,1859.985,1786879978389.417,14766207.352,0.000000000,0.998259664,-0.030806474,0.033363972,-0.037622731
94,1879.986,1786879978409.419,14766227.354,0.000000000,0.998227179,-0.031476054,0.033775337,-0.037563369
95,1899.987,1786879978429.420,14766247.355,0.000000000,0.998186469,-0.032364447,0.034369662,-0.037349571
96,1919.986,1786879978449.418,14766267.353,0.000000000,0.998149276,-0.033120982,0.034917232,-0.037172727
97,1939.986,1786879978469.419,14766287.354,0.000000000,0.998103321,-0.034093909,0.035576548,-0.036900826
98,1959.990,1786879978489.423,14766307.357,0.000000000,0.998068511,-0.035115302,0.036175691,-0.036297467
99,1979.988,1786879978509.421,14766327.356,0.000000000,0.998038292,-0.036310852,0.036900591,-0.035204973
100,1999.989,1786879978529.421,14766347.356,0.000000000,0.998003662,-0.037492063,0.037538040,-0.034262352
101,2019.987,1786879978549.419,14766367.354,0.000000000,0.997961640,-0.038529318,0.038008235,-0.033814948
102,2039.988,1786879978569.420,14766387.355,0.000000000,0.997902751,-0.039607096,0.038469855,-0.033784926
103,2059.988,1786879978589.420,14766407.356,0.000000000,0.997832239,-0.040901516,0.038900118,-0.033833269
104,2079.987,1786879978609.419,14766427.354,0.000000000,0.997766674,-0.042124465,0.039241359,-0.033871863
105,2099.986,1786879978629.418,14766447.353,0.000000000,0.997690260,-0.043341715,0.039729130,-0.034018822
106,2119.983,1786879978649.416,14766467.351,0.000000000,0.997612715,-0.044484902,0.040358931,-0.034075186
107,2139.984,1786879978669.416,14766487.351,0.000000000,0.997541428,-0.045530837,0.040881652,-0.034157913
108,2159.984,1786879978689.416,14766507.351,0.000000000,0.997473300,-0.046558578,0.041266583,-0.034299016
109,2179.984,1786879978709.416,14766527.351,0.000000000,0.997404993,-0.047652178,0.041500192,-0.034499701
110,2199.987,1786879978729.419,14766547.354,0.000000000,0.997352183,-0.048443384,0.041585919,-0.034820396
111,2219.983,1786879978749.415,14766567.350,0.000000000,0.997275472,-0.049335141,0.041694675,-0.035625529
112,2239.984,1786879978769.416,14766587.351,0.000000000,0.997184336,-0.050248902,0.041800875,-0.036757048
113,2259.987,1786879978789.420,14766607.355,0.000000000,0.997109115,-0.051186312,0.041990403,-0.037285239
114,2279.986,1786879978809.418,14766627.353,0.000000000,0.997047484,-0.052138627,0.042199783,-0.037376769
115,2299.986,1786879978829.419,14766647.354,0.000000000,0.997007728,-0.053119261,0.042057972,-0.037215639
116,2319.986,1786879978849.419,14766667.354,0.000000000,0.996994436,-0.054036539,0.041432887,-0.036952138
117,2339.985,1786879978869.417,14766687.352,0.000000000,0.997005165,-0.054676209,0.040474229,-0.036783408
118,2359.988,1786879978889.420,14766707.355,0.000000000,0.996996820,-0.055563916,0.039459720,-0.036782663
119,2379.989,1786879978909.421,14766727.356,0.000000000,0.996975303,-0.056645542,0.038544182,-0.036686547
120,2399.988,1786879978929.420,14766747.355,0.000000000,0.996941864,-0.058047146,0.037856445,-0.036115550
121,2419.985,1786879978949.417,14766767.352,0.000000000,0.996851325,-0.060054529,0.037410218,-0.035795789
122,2439.988,1786879978969.420,14766787.355,0.000000000,0.996780694,-0.061538152,0.037102766,-0.035562426
123,2459.986,1786879978989.419,14766807.354,0.000000000,0.996690333,-0.063682318,0.036836274,-0.034583889
124,2479.988,1786879979009.420,14766827.355,0.000000000,0.996581554,-0.066473082,0.036294192,-0.033003740
125,2499.985,1786879979029.418,14766847.353,0.000000000,0.996500194,-0.069206491,0.035146113,-0.031025589
126,2519.985,1786879979049.417,14766867.352,0.000000000,0.996457279,-0.071222007,0.033945240,-0.029121753
127,2539.986,1786879979069.418,14766887.353,0.000000000,0.996391475,-0.073505983,0.032565966,-0.027209127
128,2559.984,1786879979089.416,14766907.351,0.000000000,0.996280372,-0.076634519,0.030550905,-0.024883159
129,2579.986,1786879979109.418,14766927.353,0.000000000,0.996138573,-0.080376975,0.028002329,-0.021525960
130,2599.986,1786879979129.418,14766947.353,0.000000000,0.996131063,-0.082220785,0.025002914,-0.018370235
131,2619.985,1786879979149.418,14766967.353,0.000000000,0.996146798,-0.083602548,0.021282097,-0.015786625
132,2639.987,1786879979169.420,14766987.355,0.000000000,0.996104836,-0.085458599,0.016726974,-0.013864941
133,2659.986,1786879979189.419,14767007.354,0.000000000,0.996061325,-0.085987635,0.013100695,-0.017213499
134,2679.989,1786879979209.421,14767027.356,0.000000000,0.996077061,-0.085143663,0.008399712,-0.022593377
135,2699.990,1786879979229.422,14767047.357,0.000000000,0.996127546,-0.084181488,0.003906009,-0.025062799
136,2719.986,1786879979249.418,14767067.353,0.000000000,0.996257901,-0.082345814,-0.002899734,-0.026093934
137,2739.987,1786879979269.420,14767087.355,0.000000000,0.996394515,-0.079847515,-0.010160011,-0.026816379
138,2759.988,1786879979289.420,14767107.355,0.000000000,0.996481776,-0.076785959,-0.017161328,-0.028869346
139,2779.985,1786879979309.417,14767127.352,0.000000000,0.996492267,-0.072699450,-0.025100362,-0.032983784
140,2799.987,1786879979329.419,14767147.354,0.000000000,0.996461511,-0.066743888,-0.033649996,-0.038437083
141,2819.985,1786879979349.418,14767167.353,0.000000000,0.996420920,-0.059356086,-0.041246802,-0.043827642
142,2839.985,1786879979369.418,14767187.353,0.000000000,0.996389031,-0.054728955,-0.047620513,-0.044112388
143,2859.986,1786879979389.418,14767207.353,0.000000000,0.996379077,-0.048180308,-0.052699812,-0.046152975
144,2879.986,1786879979409.418,14767227.353,0.000000000,0.995969951,-0.043309618,-0.058867481,-0.051987890
145,2899.989,1786879979429.422,14767247.357,0.000000000,0.995492518,-0.040515341,-0.064046673,-0.057019360
146,2919.986,1786879979449.418,14767267.353,0.000000000,0.995351732,-0.037781689,-0.066407606,-0.058630213
147,2939.988,1786879979469.420,14767287.355,0.000000000,0.995480597,-0.034545776,-0.067578033,-0.057080686
148,2959.986,1786879979489.418,14767307.353,0.000000000,0.995664477,-0.031857289,-0.068373337,-0.054427944
149,2979.991,1786879979509.423,14767327.358,0.000000000,0.995900273,-0.028659824,-0.069711253,-0.050015956
150,2999.988,1786879979529.420,14767347.355,0.000000000,0.996084630,-0.026269360,-0.071005285,-0.045646049
151,3019.983,1786879979549.416,14767367.351,0.000000000,0.996220231,-0.023946030,-0.072453208,-0.041500781
152,3039.986,1786879979569.418,14767387.353,0.000000000,0.996254325,-0.021862580,-0.074608542,-0.037853364
153,3059.986,1786879979589.418,14767407.353,0.000000000,0.996203184,-0.019871641,-0.077113196,-0.035183538
154,3079.984,1786879979609.417,14767427.352,0.000000000,0.996112168,-0.017484186,-0.079295978,-0.034160662
155,3099.984,1786879979629.416,14767447.351,0.000000000,0.995969415,-0.015552807,-0.081142440,-0.034912631
156,3119.983,1786879979649.415,14767467.350,0.000000000,0.995772243,-0.014311880,-0.083275080,-0.036028467
157,3139.987,1786879979669.419,14767487.354,0.000000000,0.995536804,-0.013383368,-0.085767537,-0.037031200
158,3159.984,1786879979689.417,14767507.352,0.000000000,0.995286345,-0.013738876,-0.088214427,-0.037875518
159,3179.984,1786879979709.417,14767527.352,0.000000000,0.994943023,-0.014542768,-0.091177374,-0.039541848
160,3199.983,1786879979729.415,14767547.350,0.000000000,0.994599402,-0.015042569,-0.094003715,-0.041340970
161,3219.986,1786879979749.418,14767567.353,0.000000000,0.993985295,-0.015463741,-0.098938614,-0.044330932
162,3239.987,1786879979769.419,14767587.354,0.000000000,0.993113279,-0.014951400,-0.105680920,-0.048311163
163,3259.990,1786879979789.422,14767607.357,0.000000000,0.991802454,-0.012921127,-0.115332931,-0.053471494
164,3279.987,1786879979809.419,14767627.354,0.000000000,0.989925683,-0.009631087,-0.127906635,-0.059951983
165,3299.986,1786879979829.419,14767647.354,0.000000000,0.987399995,-0.005152693,-0.142246142,-0.069143012
166,3319.987,1786879979849.419,14767667.354,0.000000000,0.983802140,0.000124245,-0.159180745,-0.082430869
167,3339.987,1786879979869.420,14767687.355,0.000000000,0.979313433,0.003383697,-0.176569089,-0.098777987
168,3359.986,1786879979889.418,14767707.353,0.000000000,0.975771487,0.002370584,-0.187038243,-0.113494650
169,3379.986,1786879979909.419,14767727.354,0.000000000,0.972691894,-0.002187692,-0.193687648,-0.127870083
170,3399.984,1786879979929.416,14767747.351,0.000000000,0.968572140,-0.006601870,-0.202165067,-0.144754007
171,3419.984,1786879979949.416,14767767.351,0.000000000,0.963130414,-0.010048502,-0.213652283,-0.163191780
172,3439.983,1786879979969.415,14767787.350,0.000000000,0.956897140,-0.014561493,-0.226355970,-0.181380376
173,3459.984,1786879979989.417,14767807.352,0.000000000,0.952340007,-0.018110851,-0.234118327,-0.194702730
174,3479.985,1786879980009.418,14767827.353,0.000000000,0.946695030,-0.022840813,-0.241319373,-0.212159708
175,3499.986,1786879980029.419,14767847.354,0.000000000,0.942030728,-0.025458079,-0.245570332,-0.227211803
176,3519.984,1786879980049.417,14767867.352,0.000000000,0.938229561,-0.023965804,-0.249764979,-0.238261133
177,3539.988,1786879980069.420,14767887.355,0.000000000,0.934508145,-0.021550687,-0.256640613,-0.245694205
178,3559.987,1786879980089.419,14767907.354,0.000000000,0.930921435,-0.021995485,-0.263186663,-0.252258301
179,3579.988,1786879980109.421,14767927.356,0.000000000,0.926315725,-0.027205134,-0.274262428,-0.256864160
180,3599.990,1786879980129.423,14767947.358,0.000000000,0.921074510,-0.044100367,-0.285186380,-0.261429906
181,3619.986,1786879980149.419,14767967.354,0.000000000,0.913609207,-0.066959701,-0.297774076,-0.268635929
182,3639.989,1786879980169.422,14767987.357,0.000000000,0.903067648,-0.091574058,-0.317377031,-0.274508417
183,3659.987,1786879980189.420,14768007.355,0.000000000,0.889370501,-0.119173057,-0.342419207,-0.278508544
184,3679.988,1786879980209.421,14768027.356,0.000000000,0.873124421,-0.150332108,-0.369211823,-0.280600518
185,3699.987,1786879980229.420,14768047.355,0.000000000,0.853983223,-0.186351880,-0.397096723,-0.279821068
186,3719.985,1786879980249.418,14768067.353,0.000000000,0.841762125,-0.215765074,-0.408166140,-0.279789776
187,3739.987,1786879980269.420,14768087.355,0.000000000,0.827191830,-0.247319579,-0.419499576,-0.280369163
188,3759.988,1786879980289.420,14768107.355,0.000000000,0.814697504,-0.274292171,-0.429944098,-0.276006997
189,3779.986,1786879980309.419,14768127.354,0.000000000,0.806291878,-0.298494428,-0.434144616,-0.268910617
190,3799.987,1786879980329.419,14768147.354,0.000000000,0.799390852,-0.317973524,-0.437811911,-0.261128008
191,3819.986,1786879980349.418,14768167.353,0.000000000,0.793550551,-0.335022122,-0.440786213,-0.252478182
192,3839.986,1786879980369.419,14768187.354,0.000000000,0.788619518,-0.350793093,-0.442045599,-0.244170308
193,3859.985,1786879980389.417,14768207.352,0.000000000,0.786907494,-0.362289697,-0.440001786,-0.236476690
194,3879.985,1786879980409.417,14768227.352,0.000000000,0.788478911,-0.372895390,-0.433995426,-0.225605875
195,3899.985,1786879980429.418,14768247.353,0.000000000,0.794310272,-0.384007424,-0.420574903,-0.211485699
196,3919.984,1786879980449.416,14768267.351,0.000000000,0.804103553,-0.395313978,-0.398774892,-0.195250839
197,3939.986,1786879980469.418,14768287.353,0.000000000,0.814342916,-0.410013944,-0.371214181,-0.175881296
198,3959.985,1786879980489.418,14768307.353,0.000000000,0.820624292,-0.425133049,-0.347358257,-0.158681586
199,3979.989,1786879980509.421,14768327.357,0.000000000,0.825380147,-0.450072527,-0.312872022,-0.135253325
200,3999.987,1786879980529.420,14768347.355,0.000000000,0.829416752,-0.476358891,-0.272394538,-0.104648449
201,4019.986,1786879980549.418,14768367.353,0.000000000,0.832957327,-0.500686228,-0.225961149,-0.066610493
202,4039.988,1786879980569.420,14768387.355,0.000000000,0.835740089,-0.517244816,-0.182428002,-0.026764326
203,4059.985,1786879980589.418,14768407.353,0.000000000,0.829860747,-0.536817014,-0.151480138,0.014573074
204,4079.997,1786879980609.430,14768427.365,0.000000000,0.810150921,-0.567855358,-0.133769661,0.057458557
205,4099.989,1786879980629.421,14768447.356,0.000000000,0.782815516,-0.602641940,-0.117025711,0.101624787
206,4119.986,1786879980649.418,14768467.353,0.000000000,0.752124786,-0.636179447,-0.096242964,0.142552838
207,4139.989,1786879980669.421,14768487.356,0.000000000,0.724381328,-0.663218081,-0.073792063,0.173113227
208,4159.988,1786879980689.420,14768507.355,0.000000000,0.700354040,-0.683565795,-0.052770495,0.198638499
209,4179.988,1786879980709.420,14768527.355,0.000000000,0.680445433,-0.697894394,-0.031257529,0.221269980
210,4199.987,1786879980729.419,14768547.355,0.000000000,0.663803875,-0.707943797,-0.006086271,0.241128534
211,4219.985,1786879980749.417,14768567.352,0.000000000,0.651269376,-0.712663591,0.024798622,0.259506822
212,4239.986,1786879980769.419,14768587.354,0.000000000,0.641466379,-0.715914369,0.048426684,0.271371305
213,4259.987,1786879980789.419,14768607.354,0.000000000,0.629419506,-0.721296906,0.068814069,0.280760497
214,4279.988,1786879980809.420,14768627.355,0.000000000,0.616694510,-0.727568150,0.082473427,0.289016545
215,4299.986,1786879980829.419,14768647.354,0.000000000,0.597401083,-0.739043474,0.103994317,0.293448180
216,4319.988,1786879980849.420,14768667.355,0.000000000,0.576050878,-0.751260459,0.123471119,0.297536463
217,4339.995,1786879980869.427,14768687.362,0.000000000,0.562707543,-0.756116331,0.140353054,0.303231448
218,4359.992,1786879980889.424,14768707.359,0.000000000,0.553820193,-0.755471945,0.145504043,0.318392724
219,4379.989,1786879980909.422,14768727.357,0.000000000,0.542044163,-0.757358134,0.143947810,0.334478348
220,4399.992,1786879980929.425,14768747.360,0.000000000,0.528244138,-0.761655748,0.144281536,0.346441180
221,4419.995,1786879980949.427,14768767.362,0.000000000,0.517602980,-0.764093935,0.148437232,0.355266064
222,4439.992,1786879980969.424,14768787.359,0.000000000,0.506362796,-0.765399814,0.155962765,0.365288138
223,4459.990,1786879980989.422,14768807.357,0.000000000,0.497485280,-0.762593687,0.161446735,0.380649775
224,4479.992,1786879981009.425,14768827.360,0.000000000,0.483279645,-0.761000812,0.158027217,0.402921736
225,4499.992,1786879981029.425,14768847.359,0.000000000,0.469549179,-0.759787977,0.152578011,0.423043460
226,4519.997,1786879981049.429,14768867.364,0.000000000,0.449564844,-0.755407572,0.146601290,0.453606546
227,4539.991,1786879981069.424,14768887.359,0.000000000,0.428315967,-0.747197986,0.141329899,0.488125503
228,4559.990,1786879981089.423,14768907.358,0.000000000,0.406607836,-0.734546840,0.136121809,0.525910497
229,4579.989,1786879981109.421,14768927.356,0.000000000,0.385735720,-0.718096972,0.129737824,0.564546466
230,4599.988,1786879981129.420,14768947.355,0.000000000,0.367069691,-0.700533330,0.121625133,0.599766791
231,4619.989,1786879981149.421,14768967.356,0.000000000,0.352359593,-0.691963136,0.109218180,0.620565176
232,4639.991,1786879981169.423,14768987.358,0.000000000,0.352506667,-0.688695908,0.108234800,0.624277353
233,4659.989,1786879981189.422,14769007.357,0.000000000,0.364006162,-0.685906589,0.109644376,0.620491564
234,4679.993,1786879981209.425,14769027.360,0.000000000,0.370402247,-0.694141090,0.102818348,0.608603895
235,4699.991,1786879981229.424,14769047.358,0.000000000,0.376975238,-0.699267447,0.094099201,0.600050032
236,4719.989,1786879981249.422,14769067.357,0.000000000,0.396010965,-0.700685859,0.083414949,0.587585449
237,4739.989,1786879981269.422,14769087.357,0.000000000,0.421909511,-0.697183073,0.073352329,0.574932635
238,4759.989,1786879981289.421,14769107.356,0.000000000,0.446643382,-0.693246484,0.059623938,0.562462449
239,4779.988,1786879981309.420,14769127.355,0.000000000,0.467677116,-0.689861655,0.044777192,0.550784945
240,4799.990,1786879981329.423,14769147.358,0.000000000,0.472554922,-0.696223557,0.038552485,0.538960397
241,4819.988,1786879981349.421,14769167.356,0.000000000,0.475480199,-0.708538175,0.026783915,0.520744503
242,4839.988,1786879981369.420,14769187.355,0.000000000,0.490440190,-0.717788041,0.006071369,0.494178027
243,4859.987,1786879981389.419,14769207.354,0.000000000,0.512872159,-0.723906577,-0.022039006,0.460907519
244,4879.988,1786879981409.420,14769227.355,0.000000000,0.536643565,-0.727889419,-0.055419907,0.423224926
245,4899.989,1786879981429.421,14769247.356,0.000000000,0.558417141,-0.730683863,-0.091593385,0.381945014
246,4919.989,1786879981449.422,14769267.357,0.000000000,0.581071377,-0.726978123,-0.131692529,0.341344357
247,4939.990,1786879981469.423,14769287.358,0.000000000,0.604451597,-0.708603919,-0.165736943,0.324114293
248,4959.987,1786879981489.419,14769307.354,0.000000000,0.624556184,-0.694298267,-0.202295586,0.294883102
249,4979.986,1786879981509.418,14769327.353,0.000000000,0.641176701,-0.682705462,-0.231842503,0.262782633
250,4999.986,1786879981529.419,14769347.354,0.000000000,0.999629021,-0.000653156,0.027221655,0.000648956
251,5019.985,1786879981549.417,14769367.352,0.000000000,0.998443007,-0.006212802,0.050953120,-0.021834962
252,5039.986,1786879981569.418,14769387.353,0.000000000,0.990467191,-0.002975461,0.049744509,-0.128418699
253,5059.986,1786879981589.418,14769407.353,0.000000000,0.966193378,0.020404253,0.054131787,-0.251244456
254,5079.992,1786879981609.424,14769427.359,0.000000000,0.936669767,0.044536758,0.060424618,-0.342074752
255,5099.993,1786879981629.425,14769447.360,0.000000000,0.909291804,0.048490498,0.055893432,-0.409527749
256,5119.989,1786879981649.421,14769467.356,0.000000000,0.878975868,0.043576885,0.045883495,-0.472649097
257,5139.989,1786879981669.421,14769487.356,0.000000000,0.851557970,0.047326926,0.034577698,-0.520973682
258,5159.990,1786879981689.423,14769507.358,0.000000000,0.823882341,0.057281170,0.008397282,-0.563796282
259,5179.987,1786879981709.420,14769527.355,0.000000000,0.805562973,0.039230879,-0.020554800,-0.590852559
260,5199.987,1786879981729.420,14769547.355,0.000000000,0.796201646,0.026851147,-0.029748192,-0.603702784
261,5219.989,1786879981749.421,14769567.356,0.000000000,0.784015238,0.015519620,-0.031021882,-0.619771600
