index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
27,539.994,1786879977069.426,14764887.361,0.000000000,-4.734569550,-3.725219965,7.955685139
28,559.994,1786879977089.427,14764907.362,0.000000000,-3.010509014,-1.009617686,3.011904240
29,579.997,1786879977109.430,14764927.365,0.000000000,-3.766800880,-0.081588179,-0.306033045
30,599.989,1786879977129.422,14764947.357,0.000000000,-2.396717072,0.384202629,-2.353896379
31,619.986,1786879977149.419,14764967.354,0.000000000,-0.949642062,0.747246027,-3.534108400
32,639.991,1786879977169.423,14764987.358,0.000000000,1.968381047,1.621512532,-7.312941551
33,659.991,1786879977189.423,14765007.358,0.000000000,3.471908569,1.488860011,-9.148213387
34,679.992,1786879977209.425,14765027.360,0.000000000,2.790053844,1.349268913,-4.415648460
35,699.993,1786879977229.426,14765047.360,0.000000000,0.776705325,0.383972704,-3.819383144
36,719.986,1786879977249.418,14765067.353,0.000000000,-0.070753805,0.654496908,-5.022088528
37,739.988,1786879977269.421,14765087.356,0.000000000,-0.865276158,-2.388793707,-3.269662619
38,759.988,1786879977289.420,14765107.355,0.000000000,-2.919376612,-3.948531389,3.351918459
39,779.989,1786879977309.421,14765127.356,0.000000000,-1.466588497,-0.231649876,2.705202818
40,799.988,1786879977329.420,14765147.356,0.000000000,-1.900512934,0.612709641,1.985614419
41,819.986,1786879977349.418,14765167.353,0.000000000,-1.229090929,0.828118503,0.586958885
42,839.986,1786879977369.419,14765187.354,0.000000000,-0.007106462,0.856593370,-0.375002950
43,859.986,1786879977389.418,14765207.354,0.000000000,0.435383856,1.018870950,-0.952158570
44,879.986,1786879977409.418,14765227.353,0.000000000,0.301063806,0.729609489,-1.157198668
45,899.990,1786879977429.423,14765247.358,0.000000000,0.033447795,0.488261849,-0.892750859
46,919.988,1786879977449.420,14765267.355,0.000000000,-0.276260376,-0.016012304,-0.319130689
47,939.988,1786879977469.420,14765287.355,0.000000000,-0.325948536,-0.483709663,0.053716775
48,959.991,1786879977489.424,14765307.359,0.000000000,-0.469659150,-0.433362335,0.220468760
49,979.991,1786879977509.424,14765327.358,0.000000000,-0.463372529,-0.438223034,0.348583847
50,999.991,1786879977529.423,14765347.358,0.000000000,-0.388486534,-0.374812871,0.357009619
51,1019.989,1786879977549.421,14765367.357,0.000000000,-0.320264071,-0.341510296,0.389697284
52,1039.989,1786879977569.421,14765387.356,0.000000000,-0.252106547,-0.293076873,0.354240984
53,1059.989,1786879977589.421,14765407.356,0.000000000,-0.178794116,-0.166543886,0.268131196
54,1079.987,1786879977609.419,14765427.354,0.000000000,-0.149482235,-0.087751724,0.196131170
55,1099.987,1786879977629.419,14765447.354,0.000000000,-0.153443068,-0.046724785,0.136316150
56,1119.986,1786879977649.418,14765467.353,0.000000000,-0.016847318,-0.027790099,0.112637684
57,1139.989,1786879977669.421,14765487.356,0.000000000,-0.079708241,0.004213733,0.074393913
58,1159.991,1786879977689.423,14765507.358,0.000000000,-0.128297910,0.029954577,0.023852106
59,1179.994,1786879977709.426,14765527.361,0.000000000,-0.143219441,0.031342924,-0.000263271
60,1199.992,1786879977729.424,14765547.359,0.000000000,-0.172324821,0.023347083,-0.020163095
61,1219.991,1786879977749.424,14765567.358,0.000000000,-0.208506435,0.022436965,-0.024188394
62,1239.991,1786879977769.423,14765587.358,0.000000000,-0.232661307,0.026027489,-0.020659583
63,1259.990,1786879977789.422,14765607.357,0.000000000,-0.243522257,0.042410400,-0.020759886
64,1279.989,1786879977809.422,14765627.357,0.000000000,-0.226944029,0.071725413,-0.032982677
65,1299.989,1786879977829.422,14765647.357,0.000000000,-0.202564061,0.092830658,-0.043481108
66,1319.987,1786879977849.420,14765667.355,0.000000000,-0.204503939,0.102704853,-0.037368190
67,1339.988,1786879977869.420,14765687.356,0.000000000,-0.202397093,0.108020574,-0.026036825
68,1359.987,1786879977889.419,14765707.354,0.000000000,-0.331236005,0.129178554,-0.074543789
69,1379.987,1786879977909.419,14765727.354,0.000000000,-0.294449925,0.086058617,-0.060285266
70,1399.988,1786879977929.421,14765747.356,0.000000000,-0.262235492,0.059080269,-0.025916981
71,1419.986,1786879977949.419,14765767.354,0.000000000,-0.234819323,0.050260570,-0.025340827
72,1439.992,1786879977969.424,14765787.359,0.000000000,-0.217925221,0.044815879,-0.013894639
73,1459.989,1786879977989.421,14765807.356,0.000000000,-0.200768024,0.055216517,-0.011532233
74,1479.987,1786879978009.419,14765827.354,0.000000000,-0.186779797,0.071665987,-0.010089116
75,1499.986,1786879978029.419,14765847.354,0.000000000,-0.266496450,-0.010689864,0.141197473
76,1519.989,1786879978049.422,14765867.357,0.000000000,-0.249995306,-0.148289368,0.161922008
77,1539.990,1786879978069.422,14765887.357,0.000000000,-0.231055439,-0.034008577,0.101710565
78,1559.992,1786879978089.425,14765907.360,0.000000000,-0.206313774,0.055496655,0.022470128
79,1579.993,1786879978109.426,14765927.361,0.000000000,-0.040915255,0.085687831,0.017870940
80,1599.991,1786879978129.424,14765947.359,0.000000000,-0.124088719,0.153267577,-0.044277761
81,1619.991,1786879978149.424,14765967.358,0.000000000,-0.164956704,0.212998271,-0.023765860
82,1639.990,1786879978169.422,14765987.357,0.000000000,-0.068098210,0.350398690,-0.188032001
83,1659.988,1786879978189.421,14766007.356,0.000000000,0.031213149,0.424376667,-0.240653887
84,1679.988,1786879978209.420,14766027.355,0.000000000,0.008732340,0.238955244,-0.278209686
85,1699.986,1786879978229.419,14766047.354,0.000000000,-0.714867473,0.563904107,0.287007689
86,1719.984,1786879978249.416,14766067.351,0.000000000,0.676754653,0.397930890,0.957487285
87,1739.986,1786879978269.418,14766087.353,0.000000000,0.895667136,0.135595351,0.713266194
88,1759.985,1786879978289.417,14766107.352,0.000000000,0.386603713,0.122937828,0.405497193
89,1779.986,1786879978309.418,14766127.353,0.000000000,0.155839130,0.348753095,0.209764525
90,1799.987,1786879978329.419,14766147.354,0.000000000,-0.097341657,0.326208085,-0.095496871
91,1819.983,1786879978349.416,14766167.351,0.000000000,-0.087293535,0.450347543,-0.097368971
92,1839.985,1786879978369.418,14766187.353,0.000000000,0.024254950,0.425596863,-0.104557149
93,1859.985,1786879978389.417,14766207.352,0.000000000,0.100368530,0.360598773,-0.192242503
94,1879.986,1786879978409.419,14766227.354,0.000000000,0.023686564,0.363503784,-0.282179356
95,1899.987,1786879978429.420,14766247.355,0.000000000,0.085298181,0.213016763,-0.130105555
96,1919.986,1786879978449.418,14766267.353,0.000000000,0.091827936,0.104432777,-0.110063538
97,1939.986,1786879978469.419,14766287.354,0.000000000,0.131872118,0.079840362,-0.125551179
98,1959.990,1786879978489.423,14766307.357,0.000000000,0.347445875,0.200279206,0.095792942
99,1979.988,1786879978509.421,14766327.356,0.000000000,0.309392720,0.189476326,0.107252210
100,1999.989,1786879978529.421,14766347.356,0.000000000,0.322891533,0.313109994,-0.014515377
101,2019.987,1786879978549.419,14766367.354,0.000000000,0.261913389,0.302037656,-0.089054339
102,2039.988,1786879978569.420,14766387.355,0.000000000,0.310190767,0.580420792,-0.324545830
103,2059.988,1786879978589.420,14766407.356,0.000000000,0.222196534,0.217204049,-0.119662687
104,2079.987,1786879978609.419,14766427.354,0.000000000,0.237074003,0.114387266,0.122843876
105,2099.986,1786879978629.418,14766447.353,0.000000000,0.270022601,0.028473666,0.137283504
106,2119.983,1786879978649.416,14766467.351,0.000000000,0.181445003,-0.076133102,0.219514668
107,2139.984,1786879978669.416,14766487.351,0.000000000,0.105619885,-0.085833132,-0.055109996
108,2159.984,1786879978689.416,14766507.351,0.000000000,0.020047937,-0.143885255,-0.105546378
109,2179.984,1786879978709.416,14766527.351,0.000000000,-0.173093677,-0.089173958,-0.067865655
110,2199.987,1786879978729.419,14766547.354,0.000000000,-0.303779483,-0.082428098,-0.066381752
111,2219.983,1786879978749.415,14766567.350,0.000000000,-0.248078927,0.006140362,-0.083933145
112,2239.984,1786879978769.416,14766587.351,0.000000000,-0.010587048,-0.407988876,0.489553064
113,2259.987,1786879978789.420,14766607.355,0.000000000,0.245637193,-0.102471970,0.401694626
114,2279.986,1786879978809.418,14766627.353,0.000000000,0.210337266,0.116442591,0.223431975
115,2299.986,1786879978829.419,14766647.354,0.000000000,0.285084456,0.219549030,-0.418898523
116,2319.986,1786879978849.419,14766667.354,0.000000000,0.074307688,-0.004018564,-0.536578596
117,2339.985,1786879978869.417,14766687.352,0.000000000,0.219049796,0.054680943,-0.683938324
118,2359.988,1786879978889.420,14766707.355,0.000000000,-0.106857583,0.312727362,-0.659793854
119,2379.989,1786879978909.421,14766727.356,0.000000000,-0.333022714,-0.051197767,-0.198907003
120,2399.988,1786879978929.420,14766747.355,0.000000000,0.101538323,0.126908854,-0.374819309
121,2419.985,1786879978949.417,14766767.352,0.000000000,0.303871006,0.109941036,-0.201613426
122,2439.988,1786879978969.420,14766787.355,0.000000000,0.281460166,0.327209920,-0.049173404
123,2459.986,1786879978989.419,14766807.354,0.000000000,0.244673878,0.572608650,0.084267117
124,2479.988,1786879979009.420,14766827.355,0.000000000,0.189944908,0.492014349,-0.121350937
125,2499.985,1786879979029.418,14766847.353,0.000000000,0.318700910,0.133133948,0.136454806
126,2519.985,1786879979049.417,14766867.352,0.000000000,0.619493961,0.695173502,-0.021576531
127,2539.986,1786879979069.418,14766887.353,0.000000000,0.299470931,0.852711499,-0.091523394
128,2559.984,1786879979089.416,14766907.351,0.000000000,0.988455713,1.208077550,-0.995831549
129,2579.986,1786879979109.418,14766927.353,0.000000000,0.966086090,0.565168798,-0.705166996
130,2599.986,1786879979129.418,14766947.353,0.000000000,0.808965385,0.690637410,-0.294368893
131,2619.985,1786879979149.418,14766967.353,0.000000000,1.166216135,0.753631771,-0.126917511
132,2639.987,1786879979169.420,14766987.355,0.000000000,0.922734261,0.254433542,-0.262671798
133,2659.986,1786879979189.419,14767007.354,0.000000000,-0.069382742,-1.118548274,-0.023271661
134,2679.989,1786879979209.421,14767027.356,0.000000000,0.213838622,0.358912438,-1.118516445
135,2699.990,1786879979229.422,14767047.357,0.000000000,1.610511303,0.593017936,-1.067023158
136,2719.986,1786879979249.418,14767067.353,0.000000000,2.077585220,0.044427987,-0.095528148
137,2739.987,1786879979269.420,14767087.355,0.000000000,1.686144352,-1.136265039,0.601944685
138,2759.988,1786879979289.420,14767107.355,0.000000000,0.784011722,-1.903340578,0.299628854
139,2779.985,1786879979309.417,14767127.352,0.000000000,0.109791145,-3.547827721,0.461505830
140,2799.987,1786879979329.419,14767147.354,0.000000000,-0.794963419,-4.066635132,-0.358054370
141,2819.985,1786879979349.418,14767167.353,0.000000000,-0.766528308,-5.948245049,-1.968158960
142,2839.985,1786879979369.418,14767187.353,0.000000000,-0.894123316,-4.698906898,-1.650112629
143,2859.986,1786879979389.418,14767207.353,0.000000000,-3.256116390,0.215541199,1.166968346
144,2879.986,1786879979409.418,14767227.353,0.000000000,-2.657909870,0.654706538,1.716251969
145,2899.989,1786879979429.422,14767247.357,0.000000000,-1.549901724,0.330727875,1.755233407
146,2919.986,1786879979449.418,14767267.353,0.000000000,-1.281256676,-0.608737648,1.163586259
147,2939.988,1786879979469.420,14767287.355,0.000000000,-0.917095304,-0.614787161,0.355279624
148,2959.986,1786879979489.418,14767307.353,0.000000000,-0.638705015,-0.685517430,-0.475245029
149,2979.991,1786879979509.423,14767327.358,0.000000000,-0.507219732,0.015862739,-0.539636910
150,2999.988,1786879979529.420,14767347.355,0.000000000,-0.812566519,-0.073186368,-0.520066559
151,3019.983,1786879979549.416,14767367.351,0.000000000,-1.120667458,-0.228936210,-0.748398066
152,3039.986,1786879979569.418,14767387.353,0.000000000,-1.270100117,0.001047319,-0.823271692
153,3059.986,1786879979589.418,14767407.353,0.000000000,-1.352387667,-0.030789329,-0.677572012
154,3079.984,1786879979609.417,14767427.352,0.000000000,-1.114728212,0.235145062,-0.430700034
155,3099.984,1786879979629.416,14767447.351,0.000000000,-1.134528041,0.130752832,-0.437255591
156,3119.983,1786879979649.415,14767467.350,0.000000000,-0.713069141,-0.249590531,-0.579427183
157,3139.987,1786879979669.419,14767487.354,0.000000000,-0.354029059,0.137399822,-0.210742339
158,3159.984,1786879979689.417,14767507.352,0.000000000,-0.339374989,0.514993668,0.016930297
159,3179.984,1786879979709.417,14767527.352,0.000000000,-0.656546056,0.475246310,-0.169475079
160,3199.983,1786879979729.415,14767547.350,0.000000000,-0.603518963,0.599598765,-0.426966190
161,3219.986,1786879979749.418,14767567.353,0.000000000,-0.351605654,0.026888039,-0.759047925
162,3239.987,1786879979769.419,14767587.354,0.000000000,-0.835491776,-0.530613601,-1.433086157
163,3259.990,1786879979789.422,14767607.357,0.000000000,-1.351769567,-0.308125317,-1.758192897
164,3279.987,1786879979809.419,14767627.354,0.000000000,-1.619847655,0.087497950,-1.717319727
165,3299.986,1786879979829.419,14767647.354,0.000000000,-1.207521796,0.119739480,-1.794938445
166,3319.987,1786879979849.419,14767667.354,0.000000000,-1.615531683,1.434550881,-2.022577763
167,3339.987,1786879979869.420,14767687.355,0.000000000,-1.138655066,1.133485079,-2.012396574
168,3359.986,1786879979889.418,14767707.353,0.000000000,-0.802544832,0.592799485,-0.869557083
169,3379.986,1786879979909.419,14767727.354,0.000000000,0.299088001,2.601675749,-0.753601551
170,3399.984,1786879979929.416,14767747.351,0.000000000,0.529329717,2.664111376,-0.561651826
171,3419.984,1786879979949.416,14767767.351,0.000000000,0.421017408,3.371874094,-0.396163166
172,3439.983,1786879979969.415,14767787.350,0.000000000,-0.141547754,3.774972200,-1.091824055
173,3459.984,1786879979989.417,14767807.352,0.000000000,-1.911583781,3.838658094,-2.627075434
174,3479.985,1786879980009.418,14767827.353,0.000000000,-2.322301388,4.009265423,-6.135631561
175,3499.986,1786879980029.419,14767847.354,0.000000000,-2.043491840,3.387423515,-10.551170349
176,3519.984,1786879980049.417,14767867.352,0.000000000,1.624906182,0.863643706,-12.716241837
177,3539.988,1786879980069.420,14767887.355,0.000000000,2.695161819,0.527194202,-11.432293892
178,3559.987,1786879980089.419,14767907.354,0.000000000,6.214444160,-4.887009144,-10.672252655
179,3579.988,1786879980109.421,14767927.356,0.000000000,4.049126148,-4.205266476,-2.681275368
180,3599.990,1786879980129.423,14767947.358,0.000000000,3.029145718,-1.676383376,7.048552513
181,3619.986,1786879980149.419,14767967.354,0.000000000,1.353340864,0.073453054,8.722530365
182,3639.989,1786879980169.422,14767987.357,0.000000000,-0.157964706,1.622743249,7.790605545
183,3659.987,1786879980189.420,14768007.355,0.000000000,-0.772769272,1.209359884,6.286591530
184,3679.988,1786879980209.421,14768027.356,0.000000000,-2.224783182,-1.049286485,5.059203625
185,3699.987,1786879980229.420,14768047.355,0.000000000,-3.012904167,-3.814531088,5.144690514
186,3719.985,1786879980249.418,14768067.353,0.000000000,-3.282278299,2.278964043,25.310180664
187,3739.987,1786879980269.420,14768087.355,0.000000000,-6.885895252,-10.040981293,6.984082222
188,3759.988,1786879980289.420,14768107.355,0.000000000,-2.017265797,-2.157194376,17.347337723
189,3779.986,1786879980309.419,14768127.354,0.000000000,-1.224609256,-4.239091873,9.910763741
190,3799.987,1786879980329.419,14768147.354,0.000000000,-1.566275120,-3.800674200,7.476232052
191,3819.986,1786879980349.418,14768167.353,0.000000000,-3.665791750,-1.682600498,8.772598267
192,3839.986,1786879980369.419,14768187.354,0.000000000,-7.954049110,-1.374458432,11.748055458
193,3859.985,1786879980389.417,14768207.352,0.000000000,-8.296233177,0.480213284,12.573873520
194,3879.985,1786879980409.417,14768227.352,0.000000000,-4.453082085,3.513177633,11.383394241
195,3899.985,1786879980429.418,14768247.353,0.000000000,-1.709582210,5.162652493,9.085890770
196,3919.984,1786879980449.416,14768267.351,0.000000000,0.665784478,6.551454067,5.173807144
197,3939.986,1786879980469.418,14768287.353,0.000000000,3.503173828,7.044866085,3.466752052
198,3959.985,1786879980489.418,14768307.353,0.000000000,1.530970573,9.051214218,2.374508619
199,3979.989,1786879980509.421,14768327.357,0.000000000,4.750380516,7.945102215,1.004657984
200,3999.987,1786879980529.420,14768347.355,0.000000000,7.169808388,9.357323647,-1.170040488
201,4019.986,1786879980549.418,14768367.353,0.000000000,12.346548080,6.906171322,-7.947210789
202,4039.988,1786879980569.420,14768387.355,0.000000000,13.383879662,2.761271954,-24.690664291
203,4059.985,1786879980589.418,14768407.353,0.000000000,0.449485213,-1.990301609,-26.170072556
204,4079.997,1786879980609.430,14768427.365,0.000000000,-5.980065346,-3.142748117,-12.508466721
205,4099.989,1786879980629.421,14768447.356,0.000000000,-6.997562885,-1.025738358,-10.579701424
206,4119.986,1786879980649.418,14768467.353,0.000000000,-8.580892563,1.649054766,-9.594333649
207,4139.989,1786879980669.421,14768487.356,0.000000000,-8.974331856,2.266082525,-11.770228386
208,4159.988,1786879980689.420,14768507.355,0.000000000,-8.027282715,0.279570282,-12.286410332
209,4179.988,1786879980709.420,14768527.355,0.000000000,-6.859268665,-1.137530327,-10.016176224
210,4199.987,1786879980729.419,14768547.355,0.000000000,-5.508703709,-0.449972510,-5.693940163
211,4219.985,1786879980749.417,14768567.352,0.000000000,-8.560853004,-0.557264566,-6.607359409
212,4239.986,1786879980769.419,14768587.354,0.000000000,-3.382286787,-0.961876690,2.403760910
213,4259.987,1786879980789.419,14768607.354,0.000000000,2.011919737,-1.870117664,11.994468689
214,4279.988,1786879980809.420,14768627.355,0.000000000,7.022563934,-3.582691431,6.430452347
215,4299.986,1786879980829.419,14768647.354,0.000000000,5.295661926,-4.569665432,7.291213036
216,4319.988,1786879980849.420,14768667.355,0.000000000,12.582301140,6.201114655,16.223943710
217,4339.995,1786879980869.427,14768687.362,0.000000000,4.404589176,-3.786022186,13.466106415
218,4359.992,1786879980889.424,14768707.359,0.000000000,-1.173608661,-7.142951965,10.091652870
219,4379.989,1786879980909.422,14768727.357,0.000000000,-2.175754786,-6.385358810,4.041788101
220,4399.992,1786879980929.425,14768747.360,0.000000000,1.060374498,-4.432173729,5.156316280
221,4419.995,1786879980949.427,14768767.362,0.000000000,-5.489075184,2.525638819,-15.971570015
222,4439.992,1786879980969.424,14768787.359,0.000000000,2.495528460,-2.871294498,2.481511593
223,4459.990,1786879980989.422,14768807.357,0.000000000,0.318995327,-2.244693756,-1.398306966
224,4479.992,1786879981009.425,14768827.360,0.000000000,-2.032678843,-1.802387118,0.508828163
225,4499.992,1786879981029.425,14768847.359,0.000000000,-2.538270473,0.748873353,3.173007250
226,4519.997,1786879981049.429,14768867.364,0.000000000,-4.663147926,2.262091875,1.863231182
227,4539.991,1786879981069.424,14768887.359,0.000000000,-8.403760910,3.505131245,0.762673914
228,4559.990,1786879981089.423,14768907.358,0.000000000,-11.170320511,1.432018518,-2.054250956
229,4579.989,1786879981109.421,14768927.356,0.000000000,-12.531060219,1.270195603,-3.069295168
230,4599.988,1786879981129.420,14768947.355,0.000000000,-12.058841705,5.481426716,-9.683663368
231,4619.989,1786879981149.421,14768967.356,0.000000000,-12.963591576,5.163589954,-8.754790306
232,4639.991,1786879981169.423,14768987.358,0.000000000,-4.136796951,6.092110157,-13.626742363
233,4659.989,1786879981189.422,14769007.357,0.000000000,5.354525566,-9.327655792,-20.613403320
234,4679.993,1786879981209.425,14769027.360,0.000000000,5.475297451,-8.918263435,6.174952984
235,4699.991,1786879981229.424,14769047.358,0.000000000,8.720470428,-1.074525356,-7.396887302
236,4719.989,1786879981249.422,14769067.357,0.000000000,7.850263119,0.673162997,-7.692101479
237,4739.989,1786879981269.422,14769087.357,0.000000000,4.835030079,-1.841826081,-2.708944321
238,4759.989,1786879981289.421,14769107.356,0.000000000,12.802894592,2.203523874,-2.105921507
239,4779.988,1786879981309.420,14769127.355,0.000000000,-1.078830600,8.116717339,10.619136810
240,4799.990,1786879981329.423,14769147.358,0.000000000,0.567838490,-0.974715769,-0.057152107
241,4819.988,1786879981349.421,14769167.356,0.000000000,5.493000507,2.659251213,-10.061489105
242,4839.988,1786879981369.420,14769187.355,0.000000000,1.888615727,-1.948266983,-10.084953308
243,4859.987,1786879981389.419,14769207.354,0.000000000,1.024619699,-2.268683910,-9.374154091
244,4879.988,1786879981409.420,14769227.355,0.000000000,2.339742422,-1.185199261,-11.622724533
245,4899.989,1786879981429.421,14769247.356,0.000000000,2.350972652,-1.573096514,-8.661569595
246,4919.989,1786879981449.422,14769267.357,0.000000000,17.748262405,-78.025970459,102.058052063
247,4939.990,1786879981469.423,14769287.358,0.000000000,-1.132652521,-22.909036636,13.611345291
248,4959.987,1786879981489.419,14769307.354,0.000000000,3.353775263,-3.158442736,-8.242068291
249,4979.986,1786879981509.418,14769327.353,0.000000000,5.113291740,3.429078341,-8.602520943
250,4999.986,1786879981529.419,14769347.354,0.000000000,-3.285325050,13.413956642,-21.143405914
251,5019.985,1786879981549.417,14769367.352,0.000000000,-6.247977734,10.727062225,-10.607173920
252,5039.986,1786879981569.418,14769387.353,0.000000000,4.156519890,-2.003010035,-5.071320534
253,5059.986,1786879981589.418,14769407.353,0.000000000,6.852178097,-9.680040359,-4.342987537
254,5079.992,1786879981609.424,14769427.359,0.000000000,6.333368778,-5.317383766,-8.243090630
255,5099.993,1786879981629.425,14769447.360,0.000000000,15.534954071,-5.119056225,-3.533006668
256,5119.989,1786879981649.421,14769467.356,0.000000000,8.245798111,-3.816215515,-0.759204328
257,5139.989,1786879981669.421,14769487.356,0.000000000,-4.587007046,4.122518063,-1.986372709
258,5159.990,1786879981689.423,14769507.358,0.000000000,-6.750422001,16.997680664,19.032285690
259,5179.987,1786879981709.420,14769527.355,0.000000000,6.288268089,6.547774792,18.629119873
260,5199.987,1786879981729.420,14769547.355,0.000000000,9.684512138,1.838981152,11.662637711
261,5219.989,1786879981749.421,14769567.356,0.000000000,6.308337688,-6.287479401,6.017379761
262,5239.988,1786879981769.420,14769587.355,0.000000000,9.002821922,-4.622057915,3.618628263
263,5259.987,1786879981789.420,14769607.355,0.000000000,10.494097710,2.441529989,-6.253839016
264,5279.987,1786879981809.419,14769627.354,0.000000000,9.601904869,-2.661285400,-6.382246971
265,5299.989,1786879981829.421,14769647.356,0.000000000,1.499726176,-9.443447113,-5.695546627
266,5319.989,1786879981849.422,14769667.357,0.000000000,-6.503689289,-1.089792252,-6.163492680
267,5339.988,1786879981869.420,14769687.355,0.000000000,-11.931090355,10.636887550,-5.499259472
268,5359.995,1786879981889.428,14769707.363,0.000000000,-6.685742855,6.892580509,-6.477226734
269,5379.990,1786879981909.422,14769727.357,0.000000000,-3.322902203,-3.853172779,-6.783314228
270,5399.988,1786879981929.420,14769747.355,0.000000000,-4.428319931,-7.384224415,0.489457399
271,5419.989,1786879981949.422,14769767.357,0.000000000,-2.947480679,-2.229522943,6.094255924
272,5439.990,1786879981969.422,14769787.357,0.000000000,-2.308215141,0.184881017,7.695497036
273,5459.985,1786879981989.417,14769807.352,0.000000000,-2.386918068,1.046595693,4.878872395
274,5479.988,1786879982009.420,14769827.355,0.000000000,-3.776181459,2.048633814,0.069472380
275,5499.990,1786879982029.422,14769847.357,0.000000000,-1.457056999,1.389439344,-3.975496054
276,5519.993,1786879982049.425,14769867.360,0.000000000,2.169420481,-2.419821024,-6.781290054
277,5539.988,1786879982069.420,14769887.355,0.000000000,4.686794758,-6.208623886,-7.575144291
278,5559.985,1786879982089.417,14769907.352,0.000000000,-3.125536442,-3.731498480,5.942620277
279,5579.986,1786879982109.418,14769927.353,0.000000000,-0.465995103,0.946592450,5.788121700
280,5599.990,1786879982129.423,14769947.357,0.000000000,-0.743619025,4.259899139,2.357763052
281,5619.989,1786879982149.421,14769967.356,0.000000000,-0.664397538,4.643202305,1.104165077
282,5639.991,1786879982169.423,14769987.358,0.000000000,0.082854100,3.428824425,1.246507764
283,5659.990,1786879982189.423,14770007.357,0.000000000,0.018349031,2.238092661,1.488172174
284,5679.990,1786879982209.422,14770027.357,0.000000000,-0.122548208,0.701464117,1.182247996
285,5699.988,1786879982229.420,14770047.355,0.000000000,0.293747932,0.319850743,0.766422153
286,5719.988,1786879982249.420,14770067.355,0.000000000,0.168983743,0.279485852,0.560897827
287,5739.989,1786879982269.421,14770087.356,0.000000000,-0.376326650,-0.923563778,-1.657224178
288,5759.987,1786879982289.419,14770107.354,0.000000000,-0.194617748,-0.318442315,0.362703085
289,5779.988,1786879982309.420,14770127.355,0.000000000,-0.562784553,0.110981084,1.338985205
290,5799.988,1786879982329.420,14770147.355,0.000000000,0.451720864,0.152622983,2.095443249
291,5819.990,1786879982349.422,14770167.357,0.000000000,0.192997321,0.304753006,2.204586506
292,5839.988,1786879982369.420,14770187.355,0.000000000,0.311558366,0.078054592,1.950943589
293,5859.988,1786879982389.420,14770207.355,0.000000000,0.267844677,-0.611999691,0.956933737
294,5879.988,1786879982409.421,14770227.356,0.000000000,0.211432427,-0.757463396,0.087902367
295,5899.989,1786879982429.421,14770247.356,0.000000000,-0.060941659,-0.383582681,-0.652631104
296,5919.984,1786879982449.417,14770267.352,0.000000000,-0.232889056,-0.497219115,-0.907611072
297,5939.988,1786879982469.420,14770287.355,0.000000000,-0.488047481,-0.435146183,-0.991753578
298,5959.987,1786879982489.420,14770307.355,0.000000000,-0.423835129,0.031378109,-1.356575012
