index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
12,239.990,1786879976769.423,14764587.358,0.000000000,-0.791301191,-0.042536397,-0.432508320,1.293362856,-0.553840399,-0.007626236,0.010248634,-0.324759692,-0.240847975,0.723357439,-0.541393280,0.141318947,-0.018992737,-0.065154992,0.234665975,0.195021108,0.353848606,0.019232025,0.052314106,0.155296996,-0.007944137,0.102703586,-0.318646014,-0.378286511,0.160074770,0.003173231,-0.169621840,-0.219888017,-0.132376000
13,259.987,1786879976789.420,14764607.355,0.000000000,-0.910580277,-0.009391390,-0.494307667,1.353557229,-0.643263817,-0.134392872,-0.024330845,-0.286971241,-0.272054404,0.769584358,-0.755936444,0.157312036,0.005257903,-0.027764188,0.226635695,0.142642230,0.348162860,0.025036121,0.028326485,0.216252804,0.027766401,0.123975687,-0.283765495,-0.404188633,0.167284191,-0.039849821,-0.204586864,-0.222146049,-0.125188842
14,279.990,1786879976809.422,14764627.357,0.000000000,-0.945300877,-0.001155730,-0.545434833,1.469701886,-0.691998124,-0.205616668,-0.029997094,-0.254561245,-0.256128699,0.866155684,-0.833500564,0.161600173,0.048234869,-0.006777644,0.317700684,0.088468209,0.341829479,0.027544808,-0.030616105,0.259121746,0.082121298,0.132116199,-0.255676121,-0.391037852,0.162341043,-0.080787398,-0.243993521,-0.214181587,-0.101671137
15,299.988,1786879976829.420,14764647.355,0.000000000,-0.916754127,0.005587096,-0.586015344,1.522100091,-0.714411497,-0.242386311,-0.023176214,-0.231902257,-0.247140452,0.985393405,-0.808375120,0.134520188,0.095586859,0.013630260,0.457824051,0.034718238,0.341138124,0.014670980,-0.131984740,0.285045207,0.138517171,0.130316943,-0.218300700,-0.360957116,0.142547771,-0.147066996,-0.275946766,-0.193258584,-0.066187322
16,319.988,1786879976849.420,14764667.355,0.000000000,-0.892985165,-0.000318406,-0.617202818,1.531495094,-0.714583099,-0.261175334,-0.050764512,-0.228922203,-0.257236093,1.121947169,-0.707472444,0.094471902,0.126408428,0.037737384,0.566180050,-0.000662487,0.342828512,-0.010169570,-0.233312741,0.308766872,0.163774773,0.127939820,-0.177243605,-0.330216616,0.128046632,-0.206461981,-0.300477743,-0.180503398,-0.023805084
17,339.986,1786879976869.418,14764687.353,0.000000000,-0.927872002,-0.027982511,-0.651056051,1.530971766,-0.704313695,-0.268524766,-0.122065440,-0.230105489,-0.289097965,1.222810268,-0.656457722,0.056415495,0.122551501,0.062391743,0.559866548,0.001745602,0.344008833,-0.043753203,-0.287417769,0.330700576,0.163370222,0.130369768,-0.126745597,-0.307588547,0.133980110,-0.222441345,-0.311541170,-0.181235716,0.022241369
18,359.985,1786879976889.418,14764707.353,0.000000000,-0.945308506,-0.049250416,-0.656168222,1.521831870,-0.695651591,-0.267092615,-0.191050857,-0.234771505,-0.302304894,1.282477736,-0.698628306,0.035806086,0.103687391,0.071618527,0.544463396,0.022889361,0.353937835,-0.059967391,-0.310193986,0.350391626,0.146843180,0.139448434,-0.103365146,-0.302148104,0.154675290,-0.212905824,-0.314373881,-0.196539506,0.061367571
19,379.986,1786879976909.419,14764727.354,0.000000000,-0.945838511,-0.066424340,-0.637258589,1.525625825,-0.681088805,-0.262410790,-0.273183167,-0.256784290,-0.288612276,1.323997140,-0.771404564,0.029018806,0.075602345,0.060246538,0.522901714,0.064354807,0.371888757,-0.056317411,-0.301092327,0.369957209,0.121625401,0.153330401,-0.103672065,-0.307365179,0.186255366,-0.178489909,-0.322423279,-0.231959403,0.090028748
20,399.989,1786879976929.422,14764747.357,0.000000000,-0.945866644,-0.082720846,-0.613944054,1.558195949,-0.645222902,-0.261885047,-0.352760404,-0.281908005,-0.255175710,1.341056943,-0.812674284,0.028003260,0.058208451,0.037915822,0.494781494,0.107034653,0.387698561,-0.046569005,-0.272010714,0.377240151,0.101623736,0.165700004,-0.111686990,-0.310674518,0.212488115,-0.136979580,-0.340287268,-0.268757194,0.104879871
21,419.991,1786879976949.423,14764767.358,0.000000000,-0.949448407,-0.111467473,-0.566289127,1.647280216,-0.533379078,-0.261047184,-0.459954709,-0.309563994,-0.177021533,1.318776846,-0.825748265,0.027307242,0.049552079,-0.006836984,0.452230036,0.168315694,0.407361090,-0.034967747,-0.210642502,0.375491917,0.076887041,0.182471022,-0.122859627,-0.308381408,0.241628215,-0.073681243,-0.387374878,-0.315310210,0.115746535
22,439.992,1786879976969.424,14764787.359,0.000000000,-0.957419932,-0.133758128,-0.516306281,1.734730721,-0.422433138,-0.205404699,-0.503543139,-0.311478913,-0.066209406,1.298337340,-0.780723274,0.047741354,0.036179733,-0.040950622,0.406326383,0.225510091,0.412832528,-0.032222718,-0.128524408,0.362150729,0.049740683,0.197155848,-0.119156517,-0.303344458,0.257554263,-0.023738720,-0.454133153,-0.340177536,0.117286831
23,459.990,1786879976989.423,14764807.358,0.000000000,-0.969098866,-0.119668521,-0.510530651,1.728900552,-0.431661278,-0.114725813,-0.484669983,-0.292490631,-0.016782945,1.283137918,-0.776293099,0.121084236,0.009620727,-0.032091714,0.343538851,0.266759455,0.396817505,-0.042523324,-0.034490168,0.336442530,0.022617206,0.206982255,-0.088589884,-0.309286296,0.262121677,0.004334262,-0.511182189,-0.343562841,0.106023468
24,479.989,1786879977009.421,14764827.356,0.000000000,-0.962461352,-0.083278932,-0.505853534,1.661384344,-0.501455843,-0.067719474,-0.441371471,-0.269796550,0.007164642,1.268869996,-0.783012211,0.164752841,-0.002026722,-0.012403286,0.304189503,0.277348906,0.375077367,-0.063064508,0.050823692,0.307378978,0.004665939,0.215446413,-0.054246068,-0.328709692,0.264323175,0.022562783,-0.544590235,-0.336421192,0.076920144
25,499.992,1786879977029.424,14764847.359,0.000000000,-0.933161616,-0.048531003,-0.480073273,1.571204185,-0.573061347,-0.062375855,-0.401510209,-0.258770108,0.023448596,1.280032754,-0.742439806,0.193755984,-0.002988043,-0.003107072,0.296357751,0.263224125,0.355232865,-0.085320160,0.118352398,0.281492800,-0.008974134,0.222855851,-0.030891724,-0.356394887,0.271036893,0.036562268,-0.559516549,-0.324119568,0.040082064
26,519.994,1786879977049.426,14764867.361,0.000000000,-0.900438309,-0.020902397,-0.442517608,1.504271984,-0.592475533,-0.089849375,-0.369527131,-0.249323994,0.035741292,1.298867583,-0.674271703,0.203317255,-0.001362100,-0.000964375,0.306599259,0.233726025,0.340273440,-0.109742954,0.166131392,0.262475789,-0.021351498,0.230380133,-0.015186775,-0.383350402,0.278301924,0.044386834,-0.566509128,-0.309499085,0.005358675
27,539.994,1786879977069.426,14764887.361,0.000000000,-0.881799221,0.012330301,-0.402645379,1.464715123,-0.552841783,-0.145094797,-0.359839857,-0.239246652,0.046155822,1.307119966,-0.603661358,0.188051388,0.005362562,-0.013580089,0.311070472,0.203939244,0.340525061,-0.137034222,0.190090463,0.248734340,-0.032260139,0.240929529,-0.004431756,-0.394705623,0.286960185,0.050227944,-0.574684083,-0.291320145,-0.017809564
28,559.994,1786879977089.427,14764907.362,0.000000000,-0.878110290,0.047316268,-0.366239220,1.415996194,-0.508013427,-0.190537304,-0.365702391,-0.228963584,0.042770319,1.298629284,-0.548256457,0.147908866,0.010104164,-0.030587589,0.303817958,0.184816897,0.350768536,-0.162434623,0.189552903,0.236102045,-0.044454325,0.254213959,0.000286163,-0.393003345,0.296011120,0.052381862,-0.587116659,-0.274632782,-0.026084429
29,579.997,1786879977109.430,14764927.365,0.000000000,-0.875680387,0.074166007,-0.349838823,1.368515134,-0.479137480,-0.185825080,-0.379545093,-0.213511467,0.022553781,1.275514007,-0.559696794,0.110868298,0.015076078,-0.040894769,0.293710113,0.178884208,0.363656044,-0.181817666,0.171818480,0.223859444,-0.061604697,0.271148026,-0.004724045,-0.387248993,0.304908156,0.048937622,-0.600929618,-0.266995519,-0.027087277
30,599.989,1786879977129.422,14764947.357,0.000000000,-0.863984764,0.096386932,-0.348517984,1.328584313,-0.446580946,-0.185178906,-0.396664947,-0.194667950,-0.016463049,1.233392119,-0.597049534,0.084551595,0.022118388,-0.044456195,0.294420302,0.179997638,0.375432670,-0.192987904,0.149017215,0.213580251,-0.084443890,0.291784078,-0.022306446,-0.380193651,0.314076841,0.041487880,-0.611410201,-0.269040674,-0.027500162
31,619.986,1786879977149.419,14764967.354,0.000000000,-0.847931027,0.109588377,-0.353569150,1.298174381,-0.406874985,-0.189602256,-0.415046692,-0.178515404,-0.060937848,1.181780338,-0.622303784,0.067237176,0.024094792,-0.044999924,0.299794137,0.185154244,0.384476304,-0.198711112,0.134281725,0.209351212,-0.111226849,0.314725876,-0.047495399,-0.371962905,0.324598044,0.037632458,-0.617247880,-0.280588955,-0.030112321
32,639.991,1786879977169.423,14764987.358,0.000000000,-0.839528859,0.113991663,-0.354896456,1.285768390,-0.371199906,-0.191991776,-0.428343982,-0.170662150,-0.092842400,1.132673025,-0.611880302,0.055816855,0.020711165,-0.044712868,0.301639080,0.191725746,0.388307661,-0.201329455,0.130863190,0.208785996,-0.132132858,0.332040340,-0.066911280,-0.366019011,0.333740115,0.038478963,-0.619635999,-0.293264359,-0.033953637
33,659.991,1786879977189.423,14765007.358,0.000000000,-0.835108638,0.113984928,-0.339497715,1.290534616,-0.317367762,-0.180938780,-0.440135568,-0.170230538,-0.116970606,1.072152734,-0.561263740,0.045221455,0.014512387,-0.049866769,0.301437706,0.204174593,0.389957339,-0.205498859,0.130542263,0.204709604,-0.159552142,0.354641318,-0.086777471,-0.359245300,0.346359879,0.040878151,-0.621778548,-0.309724391,-0.041363519
34,679.992,1786879977209.425,14765027.360,0.000000000,-0.836169243,0.117416389,-0.310610801,1.310644865,-0.289929688,-0.146785811,-0.432215363,-0.175187871,-0.108994022,1.062598348,-0.551055789,0.054251749,0.005274751,-0.047927968,0.298827112,0.215903699,0.386619478,-0.218559578,0.135189712,0.192652449,-0.186906636,0.376850843,-0.094724931,-0.357955366,0.357153624,0.042940252,-0.623457730,-0.321002513,-0.051820107
35,699.993,1786879977229.426,14765047.360,0.000000000,-0.833439767,0.130084231,-0.274515271,1.288778663,-0.320824325,-0.102591679,-0.423011065,-0.177270517,-0.102013662,1.064743400,-0.544954598,0.069466025,-0.000409517,-0.035510320,0.288432479,0.222650617,0.379435748,-0.240381867,0.143320411,0.177923888,-0.214092717,0.396832198,-0.091052495,-0.361165941,0.365621656,0.045707937,-0.624153972,-0.324958444,-0.064459831
36,719.986,1786879977249.418,14765067.353,0.000000000,-0.822961748,0.144321948,-0.238291010,1.216231465,-0.374478668,-0.071432650,-0.414737374,-0.174485713,-0.100845836,1.079009771,-0.533930182,0.078591436,-0.002347600,-0.015214435,0.279907733,0.221676141,0.369686633,-0.265257299,0.151175722,0.165769681,-0.240763813,0.412806213,-0.082568057,-0.368963718,0.372192711,0.046903178,-0.624240220,-0.324502438,-0.076333366
37,739.988,1786879977269.421,14765087.356,0.000000000,-0.806016386,0.153043941,-0.203932509,1.156500578,-0.412901461,-0.058751579,-0.405511409,-0.168291226,-0.095388845,1.102961659,-0.525727212,0.084760197,0.000675152,0.002515113,0.278594762,0.215952083,0.361543000,-0.289149135,0.156289473,0.156792954,-0.266866893,0.425640851,-0.075531922,-0.376143903,0.378653407,0.047808770,-0.624279320,-0.322256267,-0.083925217
38,759.988,1786879977289.420,14765107.355,0.000000000,-0.792018116,0.146626338,-0.193172157,1.156762719,-0.426258624,-0.079003245,-0.400424570,-0.169483483,-0.074097537,1.129473209,-0.529713154,0.088307336,0.011871375,-0.005237364,0.283443779,0.203843534,0.363661230,-0.309760541,0.159275308,0.149949536,-0.289524794,0.436051399,-0.071379229,-0.370695651,0.385252178,0.051734634,-0.624811769,-0.317844808,-0.085543916
39,779.989,1786879977309.421,14765127.356,0.000000000,-0.786354065,0.135751441,-0.184260800,1.159516931,-0.421185791,-0.099520206,-0.399805218,-0.173297167,-0.049925562,1.144167781,-0.544015944,0.087215349,0.023998491,-0.027714036,0.285685241,0.188732401,0.372091830,-0.327542394,0.161259428,0.146514833,-0.305668771,0.445149064,-0.067540944,-0.354136676,0.391339719,0.054680176,-0.628059864,-0.311004132,-0.080021657
40,799.988,1786879977329.420,14765147.356,0.000000000,-0.795231462,0.130347803,-0.188881829,1.161869049,-0.418143511,-0.111701459,-0.402172118,-0.168229401,-0.042923715,1.144492626,-0.555817306,0.079840451,0.029963227,-0.037968937,0.280041635,0.175391585,0.379252285,-0.345751971,0.161638215,0.146038085,-0.316399395,0.453548521,-0.062325582,-0.334973484,0.393359482,0.051470455,-0.636800528,-0.304511249,-0.065125756
41,819.986,1786879977349.418,14765167.353,0.000000000,-0.805607498,0.130561784,-0.199309915,1.163603902,-0.417784691,-0.119891562,-0.403786093,-0.160502508,-0.048753936,1.139821768,-0.562041461,0.067588858,0.033321589,-0.039124329,0.277065963,0.163652420,0.385323763,-0.363366038,0.157970369,0.145921975,-0.325199872,0.459621787,-0.059250902,-0.316577166,0.393354356,0.042475186,-0.647641897,-0.299687535,-0.047315206
42,839.986,1786879977369.419,14765187.354,0.000000000,-0.813382208,0.131707504,-0.210463598,1.165047288,-0.418810785,-0.126219094,-0.402590424,-0.155233309,-0.061247695,1.133716583,-0.566952527,0.054289699,0.034319725,-0.036155749,0.277621120,0.154144749,0.390260637,-0.380006254,0.150635019,0.145971462,-0.335469484,0.463118911,-0.057916854,-0.301249653,0.393340170,0.030992264,-0.657396913,-0.298334897,-0.030574549
43,859.986,1786879977389.418,14765207.354,0.000000000,-0.819063604,0.131218657,-0.219875291,1.167417169,-0.421589792,-0.130145833,-0.398864239,-0.153487146,-0.075063199,1.127054214,-0.573932767,0.043563973,0.033790689,-0.031370360,0.278334439,0.146911561,0.393093348,-0.396353334,0.143263251,0.146210372,-0.349574476,0.465621799,-0.056224007,-0.290239900,0.393580645,0.020200562,-0.664545596,-0.298981398,-0.015581523
44,879.986,1786879977409.418,14765227.353,0.000000000,-0.822009146,0.130099982,-0.224560603,1.170355082,-0.424839526,-0.131805882,-0.395538837,-0.153358519,-0.082668573,1.122912169,-0.581074119,0.036891330,0.033692956,-0.027605770,0.278469265,0.143121108,0.394192457,-0.408206701,0.138143048,0.146476939,-0.362647146,0.467773438,-0.054741230,-0.285309136,0.394100100,0.013952361,-0.667737782,-0.300790668,-0.005150282
45,899.990,1786879977429.423,14765247.358,0.000000000,-0.824333131,0.127658516,-0.227497965,1.175764680,-0.430185556,-0.132882327,-0.391419083,-0.153891385,-0.087248497,1.119883895,-0.592634499,0.029095888,0.033874705,-0.023350332,0.278376311,0.140323535,0.395960689,-0.422949374,0.131489247,0.146801636,-0.382089823,0.471064031,-0.052980062,-0.282744586,0.394914687,0.008879538,-0.669649184,-0.304673433,0.007980945
46,919.988,1786879977449.420,14765267.355,0.000000000,-0.825338781,0.124596171,-0.227363050,1.182108998,-0.436189234,-0.133228302,-0.387989551,-0.155760527,-0.087928064,1.119439602,-0.605530024,0.022584237,0.034275927,-0.020245222,0.277937591,0.139234379,0.399039268,-0.436041385,0.125166282,0.147045463,-0.401391089,0.473962396,-0.051173605,-0.282645762,0.395051867,0.006988440,-0.671309710,-0.308515519,0.019831011
47,939.988,1786879977469.420,14765287.355,0.000000000,-0.825512350,0.121679723,-0.224991977,1.188215971,-0.442381978,-0.133287206,-0.385756314,-0.158525571,-0.086238414,1.120765805,-0.618716180,0.017146172,0.035022970,-0.018592380,0.277148694,0.138962671,0.403571278,-0.446700960,0.119919248,0.147312492,-0.419179678,0.475934118,-0.049242388,-0.283078194,0.395003885,0.006654289,-0.673888028,-0.310533345,0.030535407
48,959.991,1786879977489.424,14765307.359,0.000000000,-0.825345457,0.118913680,-0.221539244,1.193362117,-0.448224902,-0.133234218,-0.384548485,-0.161451042,-0.083078198,1.122875333,-0.631772280,0.012219999,0.035563774,-0.018374242,0.276075691,0.138852984,0.409312397,-0.454579622,0.116431214,0.147578642,-0.434667856,0.477064818,-0.046927545,-0.283243626,0.394960791,0.006584656,-0.677459657,-0.311066300,0.040312801
49,979.991,1786879977509.424,14765327.358,0.000000000,-0.824855685,0.116653204,-0.218587533,1.197734475,-0.453570068,-0.133262232,-0.383298874,-0.163268417,-0.079442769,1.124708176,-0.643973470,0.007705372,0.035601709,-0.018354733,0.275596172,0.138430119,0.415234089,-0.459588975,0.114534244,0.147875115,-0.447103143,0.477556437,-0.044410422,-0.283292443,0.394931674,0.006511983,-0.681083024,-0.311213493,0.049035192
50,999.991,1786879977529.423,14765347.358,0.000000000,-0.824373662,0.114920393,-0.216603428,1.201327682,-0.458233118,-0.133531645,-0.382018238,-0.164096564,-0.076321788,1.125966787,-0.654914498,0.003754438,0.035324872,-0.018217668,0.275547922,0.137727097,0.420566261,-0.462018430,0.113588668,0.148213387,-0.456617057,0.477705628,-0.041604895,-0.283315778,0.394923806,0.006406384,-0.683881760,-0.311338127,0.056762099
51,1019.989,1786879977549.421,14765367.357,0.000000000,-0.824229658,0.113556124,-0.215708777,1.204107404,-0.462104321,-0.134163633,-0.381065726,-0.164306834,-0.074314862,1.126911640,-0.664201200,0.000457109,0.034632456,-0.017905094,0.275567085,0.137026265,0.424902588,-0.462496251,0.112993702,0.148568690,-0.464053422,0.477817416,-0.038635865,-0.283342034,0.394946128,0.006261326,-0.685712278,-0.311474890,0.063554510
52,1039.989,1786879977569.421,14765387.356,0.000000000,-0.824161112,0.112689123,-0.215372965,1.206035852,-0.465258062,-0.135084733,-0.380666316,-0.164322317,-0.073393971,1.127967238,-0.671692431,-0.002397760,0.034188461,-0.017678097,0.275590271,0.136172965,0.428434044,-0.462542355,0.112238422,0.149027437,-0.470387667,0.477943599,-0.035621002,-0.283396274,0.394985497,0.006067086,-0.686902344,-0.311623693,0.069501512
53,1059.989,1786879977589.421,14765407.356,0.000000000,-0.823920548,0.112397984,-0.215261430,1.207262635,-0.467859387,-0.136230826,-0.380586445,-0.164151847,-0.073139019,1.129036427,-0.677750885,-0.004699488,0.034108274,-0.017637793,0.275627494,0.135478541,0.431080729,-0.462558836,0.110914618,0.149772152,-0.476214170,0.478075027,-0.032831412,-0.283495039,0.395050585,0.005915801,-0.687884688,-0.311860621,0.074528955
54,1079.987,1786879977609.419,14765427.354,0.000000000,-0.823384523,0.112401292,-0.215338081,1.207975268,-0.470061719,-0.137519702,-0.380531698,-0.163720042,-0.073032752,1.130051255,-0.682705343,-0.006283122,0.034098152,-0.017657658,0.275682628,0.135142788,0.432793260,-0.462604284,0.109062418,0.150910273,-0.481890470,0.478207916,-0.030432260,-0.283810437,0.395134449,0.005775102,-0.688865721,-0.312185585,0.078543179
55,1099.987,1786879977629.419,14765447.354,0.000000000,-0.822519600,0.112562276,-0.215493798,1.208294868,-0.471959144,-0.138933361,-0.380456150,-0.163121253,-0.072898209,1.131159663,-0.686746895,-0.007287387,0.034114480,-0.017696833,0.275749683,0.135063425,0.433728069,-0.462695599,0.106928408,0.152299285,-0.487523645,0.478350371,-0.028485747,-0.284468472,0.395226687,0.005636332,-0.689911127,-0.312521070,0.081536777
56,1119.986,1786879977649.418,14765467.353,0.000000000,-0.821080983,0.112698056,-0.215679809,1.208266973,-0.473705858,-0.140397400,-0.379677534,-0.162528053,-0.072862171,1.131741285,-0.690594018,-0.007818026,0.034142666,-0.017782073,0.275939167,0.135018826,0.434257179,-0.463087946,0.104680449,0.153432250,-0.492892414,0.478645653,-0.026802476,-0.285413235,0.395324379,0.005509057,-0.690763712,-0.312723011,0.083553344
57,1139.989,1786879977669.421,14765487.356,0.000000000,-0.819772422,0.112726234,-0.215789095,1.208042741,-0.474930733,-0.141498193,-0.378753304,-0.162138984,-0.072873540,1.131850719,-0.693528056,-0.008132754,0.034184795,-0.017921982,0.275961101,0.134996399,0.434658766,-0.463791996,0.102931827,0.153898492,-0.496697307,0.479182363,-0.025540225,-0.286211550,0.395406097,0.005420424,-0.691209793,-0.312818319,0.084531322
58,1159.991,1786879977689.423,14765507.358,0.000000000,-0.817828298,0.112769224,-0.215908363,1.207599282,-0.476442367,-0.142958835,-0.377525538,-0.161612257,-0.072837926,1.132254004,-0.697033465,-0.008601899,0.034236960,-0.018134072,0.275959224,0.134965464,0.435360879,-0.465156376,0.100606829,0.154286221,-0.501539111,0.480372101,-0.024034770,-0.287364513,0.395540565,0.005308186,-0.691695690,-0.312932670,0.085257247
59,1179.994,1786879977709.426,14765527.361,0.000000000,-0.815734208,0.112842932,-0.216010734,1.207081079,-0.477818280,-0.144394517,-0.376470178,-0.161071122,-0.072727226,1.133192897,-0.699946284,-0.009058894,0.034262933,-0.018331544,0.275998652,0.134926781,0.436261535,-0.466807038,0.098454572,0.154631078,-0.506078660,0.481886387,-0.022792986,-0.288590252,0.395687431,0.005207687,-0.692109168,-0.313036531,0.085502416
60,1199.992,1786879977729.424,14765547.359,0.000000000,-0.813496947,0.112912588,-0.216084346,1.206507564,-0.479046524,-0.145792246,-0.375527829,-0.160556793,-0.072553672,1.134588957,-0.702404976,-0.009458259,0.034260221,-0.018552221,0.276188850,0.134879664,0.437291503,-0.468526036,0.096555613,0.154962271,-0.510208309,0.483500123,-0.021837205,-0.289864212,0.395845264,0.005122233,-0.692495883,-0.313125730,0.085601948
61,1219.991,1786879977749.424,14765567.358,0.000000000,-0.811252534,0.112956539,-0.216132253,1.205885530,-0.480092436,-0.147143245,-0.374751836,-0.160070673,-0.072320111,1.136331677,-0.704558551,-0.009805143,0.034242924,-0.018839940,0.276512206,0.134830371,0.438359708,-0.470171213,0.094905041,0.155287132,-0.513841391,0.485120475,-0.021137401,-0.291185021,0.396077842,0.005055832,-0.692880630,-0.313197345,0.085635997
62,1239.991,1786879977769.423,14765587.358,0.000000000,-0.809153020,0.112988569,-0.216172561,1.205223322,-0.480929554,-0.148448080,-0.374222755,-0.159577474,-0.072029702,1.138310194,-0.706505477,-0.010084374,0.034223020,-0.019209730,0.276927471,0.134782761,0.439392298,-0.471669167,0.093460709,0.155606791,-0.516951561,0.486723810,-0.020665167,-0.292548209,0.396448553,0.005009166,-0.693285406,-0.313251197,0.085609511
