index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
126,2519.985,1786879979049.417,14766867.352,0.000000000,23.278774261,-17.096160889,18.686370850,-21.950037003,-3.043337822,-1.949281454,-10.559605598,23.157098770,-15.188617706,-12.092449188,16.986125946,-1.696180820,-3.446157217,3.952671528,-13.223655701,-3.185333014,1.106070161,0.948842525,-3.056946278,0.120788589,-0.980646908,0.117092736,0.894618094,-2.484415770,-1.127175570,-1.463861108,0.443371743,-0.339339375,-0.458200246
127,2539.986,1786879979069.418,14766887.353,0.000000000,22.817216873,-16.350809097,18.107788086,-21.797323227,-3.609238148,-1.861129642,-8.819538116,22.798587799,-14.856743813,-10.596161842,17.313753128,-1.827980161,-3.377536535,3.665759325,-13.031384468,-3.133440018,1.020040035,1.188685656,-2.771372557,0.272635907,-0.993460298,0.135488436,1.100469351,-2.666444778,-1.224152327,-1.149628997,0.503959954,-0.346670449,-0.410720021
128,2559.984,1786879979089.416,14766907.351,0.000000000,20.837251663,-15.621923447,18.383222580,-21.227424622,-4.488352299,-2.080176115,-9.062582970,21.928768158,-15.099180222,-11.889285088,16.072074890,-1.895349979,-4.279235363,3.489583015,-12.661159515,-3.787811279,1.064068913,1.134975195,-3.144156218,0.324651301,-0.976598620,0.129075944,1.122577548,-2.764428854,-1.501844049,-1.230592489,0.578255177,-0.306816638,-0.443900853
129,2579.986,1786879979109.418,14766927.353,0.000000000,21.638130188,-14.132559776,18.246528625,-23.918472290,-4.441308022,-1.999571919,-9.171403885,20.441387177,-14.220446587,-11.435096741,13.662319183,-1.709576607,-5.090432644,4.121179581,-12.530727386,-3.601760387,0.891951263,0.933104634,-2.707053423,-0.026087439,-0.955345511,0.135543853,1.622894406,-2.921253204,-1.398830056,-1.035409570,0.553460777,-0.332143337,-0.501208901
130,2599.986,1786879979129.418,14766947.353,0.000000000,22.030723572,-12.687720299,16.273269653,-26.836498260,-5.046979904,-1.890421987,-9.526473045,19.544017792,-14.295574188,-11.890540123,13.216506004,-1.805772901,-5.170282364,4.637600899,-12.466656685,-3.646431208,0.750915825,1.065353751,-2.804999113,0.163738415,-0.842291415,0.145714223,1.619535685,-2.660905838,-1.404256344,-1.065219164,0.419933140,-0.294181734,-0.408235312
131,2619.985,1786879979149.418,14766967.353,0.000000000,22.911590576,-9.817607880,13.737442970,-28.971050262,-5.989428997,-1.476121306,-10.058012962,17.188436508,-13.831985474,-12.648275375,12.663216591,-1.942443728,-6.242251396,4.867660522,-12.664633751,-3.488938570,1.052551627,0.834243417,-2.786028147,0.240650594,-0.873068631,0.104140490,2.128497839,-3.168982744,-1.474988341,-0.734808862,0.473593295,-0.280270636,-0.400353283
132,2639.987,1786879979169.420,14766987.355,0.000000000,26.072032928,-4.796165466,5.676203251,-35.598129272,-6.496295452,-1.002349854,-13.886591911,14.163652420,-13.281628609,-9.969261169,7.258159637,-0.772284210,-6.392024040,6.594593048,-12.308937073,-3.821104527,1.576014280,1.460393786,-2.360050678,0.018907048,-0.676422715,0.197679207,1.835148811,-3.617696285,-1.774872780,-0.678371668,0.393143415,-0.271073192,-0.429883599
133,2659.986,1786879979189.419,14767007.354,0.000000000,34.994529724,1.443477631,-7.570146084,-42.038841248,-6.362069607,-0.464240849,-25.368312836,6.161633492,-10.043427467,-10.136962891,-1.729322553,0.091088042,-10.008636475,11.322651863,-9.969133377,-4.646889687,1.063415766,1.517374039,-2.670341015,-0.029970322,-0.614861727,0.268847078,2.301389456,-4.956490517,-1.580902219,1.336115122,-1.761132121,0.873547077,-0.173785642
134,2679.989,1786879979209.421,14767027.356,0.000000000,33.371776581,5.492341042,-13.703526497,-43.206371307,-4.960837364,-0.482996136,-21.483610153,-0.395497322,-2.375100851,-2.902200699,-0.652783096,-0.115206540,-11.854644775,13.957586288,-9.803286552,-5.349934578,0.568421602,2.145392179,-2.859973907,-0.073622651,-0.632641017,0.286277056,4.387890816,-7.216620445,-2.427466869,3.046716928,-0.878285587,1.424387336,-0.144498929
135,2699.990,1786879979229.422,14767047.357,0.000000000,29.408607483,8.829564095,-16.629154205,-46.954925537,-2.679633856,-0.842580199,-17.272661209,-3.550823450,0.443684369,-0.190982118,-0.180233642,-0.196804792,-11.113059044,13.933740616,-10.665673256,-5.099127293,0.559875488,2.375964642,-3.112827063,-0.099183783,-0.615213931,0.259002864,5.450024128,-7.534000874,-2.731555700,3.833075523,0.169964239,1.345722079,-0.247579977
136,2719.986,1786879979249.418,14767067.353,0.000000000,27.239450455,12.360119820,-20.104274750,-50.597717285,0.910086989,-1.011057734,-14.097003937,-5.427888870,2.305518627,-0.497571081,-0.067410059,-0.188843980,-7.742811680,13.627411842,-11.560705185,-4.389353275,0.446825057,2.054707289,-3.365425110,-0.110392407,-0.793491542,0.381268203,5.038831711,-6.863351345,-2.177867174,3.816000462,0.226436228,1.275066853,-0.200911745
137,2739.987,1786879979269.420,14767087.355,0.000000000,25.368509293,14.816697121,-23.199625015,-51.160285950,6.037402153,-1.614911795,-12.902611732,-5.129144192,2.256721020,-1.518158197,-0.258343816,0.182160065,-5.088913441,11.778456688,-11.671650887,-3.653368711,1.149672389,1.845369220,-3.526828766,-0.120662339,-0.970997930,0.510581017,4.161332607,-5.172041416,-1.298959494,2.615598440,-0.151930079,0.990550637,-0.093534589
138,2759.988,1786879979289.420,14767107.355,0.000000000,24.178489685,19.412279129,-26.057237625,-48.982921600,10.008459091,-1.787410975,-11.622855186,-7.415321827,2.583940506,0.735728264,0.363876551,0.169538915,-2.955034256,11.029860497,-11.608896255,-3.808525324,1.333871484,1.758944631,-3.766708136,-0.274937421,-1.173061848,0.582927525,2.425312281,-2.725025892,-0.151169524,1.015621305,-0.248826712,0.512583852,0.022538096
139,2779.985,1786879979309.417,14767127.352,0.000000000,19.828996658,20.937664032,-27.200639725,-48.885646820,14.167166710,-2.211370468,-9.151009560,-7.629833698,2.855684042,0.936854184,0.389350206,0.163482219,-0.694739640,7.567639828,-11.335235596,-3.248195648,1.465833545,1.673768640,-3.344754457,-0.270859838,-1.176337123,0.567691028,0.895889163,-1.239637852,0.464590579,-0.299655765,-0.450653732,-0.071242787,0.121442780
140,2799.987,1786879979329.419,14767147.354,0.000000000,12.859638214,20.407260895,-25.191690445,-43.360427856,18.341497421,-2.640923262,-5.409011364,-5.966955185,2.974780560,0.709666908,0.298516542,0.157568261,1.219202399,3.810560703,-9.726368904,-2.479243279,1.048587084,1.271506548,-2.448611021,-0.112003170,-0.970252097,0.484250277,-0.669565737,-0.048745137,0.580928028,-1.896818042,-0.740846336,-0.710407376,0.137582406
141,2819.985,1786879979349.418,14767167.353,0.000000000,6.222392559,19.538047791,-20.997947693,-35.272106171,22.093463898,-3.050503254,-0.098260678,-5.394064903,2.444932699,0.804144025,-0.079749674,0.161963895,4.401600361,0.335580736,-9.002516747,-1.210182428,1.123058677,0.916972339,-1.464647889,-0.244106278,-0.628563881,0.343308866,-2.041575193,-0.095651478,0.253353447,-3.138223648,-0.475434452,-1.276871204,0.047618896
142,2839.985,1786879979369.418,14767187.353,0.000000000,1.871557713,18.700363159,-12.660319328,-25.952260971,26.520469666,-3.355358362,0.863675654,-10.415321350,1.363381028,-13.608378410,-2.061113119,-0.336400747,9.375979424,-5.043176174,-10.037434578,-0.698142111,1.374135852,0.845754266,-0.894539475,-0.312523842,-0.307145149,0.282227337,-2.954266310,-1.197414160,-0.398377866,-3.616492748,-0.391063780,-1.554761171,-0.074161209
143,2859.986,1786879979389.418,14767207.353,0.000000000,1.012714028,15.958973885,-9.684961319,-21.005220413,26.139787674,-3.773748398,7.229003429,-8.739274979,1.242770910,-22.565828323,0.048072990,-3.834788799,10.178151131,-6.670433521,-11.362849236,0.082247205,2.087953806,0.847306132,-0.442332357,-0.467894197,-0.108551793,0.275384843,-3.849085808,-2.840685844,-1.515757084,-3.681128740,0.039582070,-1.584375978,-0.382096082
144,2879.986,1786879979409.418,14767227.353,0.000000000,-1.545754194,10.509717941,-8.381311417,-23.366498947,21.692453384,-3.592794657,13.191207886,-6.708477497,1.303429127,-21.396091461,9.674779892,-6.322688103,7.716555119,-7.545005798,-14.483564377,0.035421044,1.987179995,0.540569544,-0.642278790,-0.305098265,-0.185107157,0.128618479,-2.999124765,-3.782689095,-2.285733461,-3.106457233,0.269781679,-1.337484360,-0.613898814
145,2899.989,1786879979429.422,14767247.357,0.000000000,-2.818894625,6.694206238,-6.910099983,-26.819169998,19.073242188,-4.342089176,16.595746994,-4.048662663,0.913463056,-18.718797684,12.961415291,-6.564352989,5.394475937,-8.070308685,-17.000324249,-1.061931610,1.659127355,0.581540287,-1.506382704,-0.015928010,-0.497926503,0.089363605,-1.407557368,-4.007938385,-2.227188587,-1.987809062,0.311065376,-0.921237528,-0.638022482
146,2919.986,1786879979449.418,14767267.353,0.000000000,-4.336167812,6.225176811,-5.026913643,-27.853996277,17.950586319,-3.793501616,18.969610214,-2.600867987,-0.243192494,-15.600296021,13.188341141,-6.140597820,4.817456722,-9.279180527,-17.966482162,-1.778362274,2.021327972,1.058571935,-1.983441353,-0.131032497,-0.715484262,0.249577403,-0.174765453,-4.306062222,-1.908262730,-1.334399939,0.310694903,-0.634433985,-0.627666712
147,2939.988,1786879979469.420,14767287.355,0.000000000,-1.799861073,5.747899055,-3.934149504,-25.559597015,17.363176346,-3.616167068,16.176853180,-0.630117357,-1.656497359,-14.875636101,12.191801071,-5.673388481,2.912839651,-9.401987076,-17.340925217,-2.233062029,1.977301121,1.273877859,-2.050390005,-0.118435122,-0.778134882,0.394853950,1.117345929,-4.415861607,-1.667845130,-0.590036094,0.420680285,-0.382998735,-0.572937250
148,2959.986,1786879979489.418,14767307.353,0.000000000,1.805699348,4.303889275,-3.882461548,-23.132820129,17.303716660,-4.113499165,13.354353905,1.166301370,-2.786036491,-13.429424286,11.161425591,-5.131067276,1.621952891,-9.000554085,-17.274097443,-2.896518469,2.151759624,1.443221092,-2.344812870,-0.144451573,-0.793984115,0.463732988,1.736390948,-4.163438320,-1.381927371,-0.009823496,0.524762690,-0.133699715,-0.513570368
149,2979.991,1786879979509.423,14767327.358,0.000000000,4.702087879,4.011961460,-2.967406511,-21.245603561,17.268213272,-3.953893661,9.120103836,3.359513044,-3.877206087,-15.558658600,9.947600365,-4.883066177,-0.367976934,-7.895765781,-16.350652695,-3.662532091,1.896870494,1.656773806,-2.345881462,-0.131022513,-0.769630373,0.467487335,2.343407869,-3.597496748,-1.071094871,0.337947488,0.437159836,0.036130562,-0.451453596
150,2999.988,1786879979529.420,14767347.355,0.000000000,6.365449429,3.452630043,-2.211428881,-21.012331009,17.969736099,-3.591259956,5.848004341,3.959829330,-4.400756359,-17.386451721,8.041975975,-4.311503410,-1.422893524,-7.329822540,-15.139170647,-3.833723068,2.215507746,1.799474955,-1.956350207,-0.315318316,-0.575660408,0.456464797,2.717693806,-3.205153227,-0.806956112,0.381262988,0.251163483,0.077384248,-0.350302815
151,3019.983,1786879979549.416,14767367.351,0.000000000,7.382858276,3.458138227,-2.252240658,-18.941932678,18.256738663,-3.590072393,4.587056160,3.019124508,-4.931688309,-17.934139252,7.923786640,-3.992534161,-0.978044569,-7.245154381,-14.526978493,-3.992955208,2.513279200,2.173201561,-1.655050039,-0.411629558,-0.412693799,0.491190374,2.656329870,-3.046491385,-0.704738259,0.494561076,0.233428597,0.083122358,-0.270441502
152,3039.986,1786879979569.418,14767387.353,0.000000000,7.386266232,3.411949635,-2.258282900,-17.690252304,18.296012878,-3.532685995,4.176817894,3.356099606,-4.466154099,-18.917207718,8.094696045,-3.827845335,-0.724050879,-6.966787338,-14.087995529,-3.992851973,2.890202761,2.351409912,-1.327898502,-0.589175463,-0.263083458,0.539683461,2.833647966,-3.308568478,-0.690665007,0.573295116,0.184408829,0.091667309,-0.271229595
153,3059.986,1786879979589.418,14767407.353,0.000000000,7.942985535,2.825343609,-2.136494398,-17.262912750,18.020383835,-3.533691645,2.803339243,2.733538389,-3.825282335,-20.722686768,8.434910774,-3.605984449,-0.988255441,-7.302911282,-13.857864380,-3.712270021,3.301621437,2.499344826,-0.742179990,-0.522379160,-0.068778135,0.603708267,2.927217007,-3.442160606,-0.859442174,0.748697639,0.254012287,0.113557965,-0.209982336
154,3079.984,1786879979609.417,14767427.352,0.000000000,7.754459381,3.199020624,-1.947442651,-16.008182526,17.381999969,-3.485144854,2.743955612,2.653010607,-3.662487268,-23.539051056,8.570897102,-3.334649324,-0.207874626,-7.440876007,-14.287596703,-3.473361492,3.371531248,2.738538265,-0.886901855,-0.537852108,-0.005972483,0.712477446,2.825189114,-3.385830641,-0.782614291,0.556861281,0.075162254,0.100826979,-0.202541262
155,3099.984,1786879979629.416,14767447.351,0.000000000,7.382773876,3.111432552,-2.257254362,-16.123680115,17.648475647,-3.417005777,4.457456112,2.153258801,-3.504797220,-23.575452805,8.372927666,-3.284421921,0.610358477,-7.307705879,-15.298830032,-3.690476179,3.948747635,3.235848904,-0.905012548,-0.652778625,-0.027026396,0.782134473,2.894524813,-3.687749147,-0.956197798,0.408176959,-0.006331493,-0.003166756,-0.172567055
156,3119.983,1786879979649.415,14767467.350,0.000000000,7.948359489,2.501560926,-1.678039193,-15.734751701,18.056587219,-3.316435575,6.819135666,0.780192256,-3.318216085,-23.069961548,8.709148407,-3.222760201,1.122716665,-6.518744469,-17.674575806,-4.151912689,4.376613617,3.296498537,-1.666251898,-0.597609699,-0.269852549,0.867350638,2.647229195,-3.881262302,-1.109411836,0.447868884,0.034531195,-0.010930360,-0.158629954
157,3139.987,1786879979669.419,14767487.354,0.000000000,8.205844879,1.974922061,-1.459961176,-16.735429764,18.123218536,-3.181957960,7.096198559,0.515868425,-2.928374290,-24.772018433,8.073217392,-3.179818392,1.150582194,-5.295046329,-18.494955063,-3.929315805,4.284533978,3.199853420,-1.730893731,-0.554126859,-0.401643008,0.860303640,2.362972498,-4.069215775,-1.210358143,0.423220962,-0.013361339,0.022375390,-0.181972086
158,3159.984,1786879979689.417,14767507.352,0.000000000,8.345209122,1.954687953,-1.012405157,-15.761989594,17.356903076,-2.981784344,6.136016846,-0.671986103,-2.889678478,-27.071228027,8.653367996,-3.179315329,0.737882495,-5.324073792,-17.546770096,-3.065674305,4.296370506,3.240203857,-0.833417177,-0.582240760,-0.178544804,0.830718219,2.877636909,-4.228739738,-1.312643409,0.478537917,-0.112781301,0.036053818,-0.208745390
159,3179.984,1786879979709.417,14767527.352,0.000000000,8.183811188,1.402679324,-1.337508798,-15.469861984,17.279972076,-2.761659145,5.572432995,-1.124282598,-2.115374804,-26.980260849,8.990600586,-3.295579672,1.428146958,-4.836806774,-16.534454346,-2.562786102,4.328587055,2.871237993,-0.619300008,-0.558155358,-0.021461224,0.725351334,2.507988691,-4.238175869,-1.188404083,0.380757451,-0.123702802,-0.014398409,-0.187973738
160,3199.983,1786879979729.415,14767547.350,0.000000000,8.055335045,0.936876774,-1.104635000,-14.667783737,17.483257294,-2.608562469,6.462963104,-1.499310493,-1.171473384,-26.577241898,8.685903549,-3.456253290,1.669397235,-3.628995419,-16.835845947,-2.500031233,4.319424629,2.734754086,-1.188476086,-0.593050838,-0.140017360,0.674907327,2.212179422,-4.084119320,-1.267902851,0.091829985,-0.135983601,-0.105405353,-0.172263190
161,3219.986,1786879979749.418,14767567.353,0.000000000,8.339297295,2.225817442,-1.625448704,-14.905079842,18.066267014,-2.260429382,6.274293423,-2.348665476,-0.749449432,-24.332500458,8.443605423,-3.441008091,1.807269096,-3.670054436,-16.182085037,-1.048375249,4.256651878,2.267168283,-0.332063198,-0.555082738,-0.149909422,0.594190478,2.110445261,-4.117152691,-1.341493011,0.031826388,-0.058597967,-0.167873114,-0.208198041
162,3239.987,1786879979769.419,14767587.354,0.000000000,7.699671268,2.323343754,-2.763931274,-13.693443298,19.495225906,-1.978152275,7.680090427,-3.179136038,0.674094319,-21.336053848,9.135045052,-3.606908321,3.574931622,-3.569648504,-15.689683914,-0.176975131,4.327119350,2.146313190,-0.213866889,-0.399442196,-0.036184609,0.551024973,1.210338593,-4.109185696,-1.376545191,-0.247975469,-0.042364452,-0.243888840,-0.227333277
163,3259.990,1786879979789.422,14767607.357,0.000000000,8.141406059,2.628282547,-3.402912140,-12.102677345,20.036161423,-1.445273876,8.062736511,-4.801678658,1.465990901,-20.711557388,10.935915947,-3.872406960,3.793994188,-3.151345730,-15.414634705,-0.176442504,4.153327465,2.015561342,-0.310489386,-0.339094341,-0.050233200,0.449706107,0.932750106,-3.988340855,-1.507106304,-0.445640117,-0.213794157,-0.325557292,-0.248521224
164,3279.987,1786879979809.419,14767627.354,0.000000000,7.690784931,2.664558411,-4.163764000,-12.486939430,19.422060013,-1.009745002,7.118862629,-4.884214401,3.147676229,-23.020927429,12.071125984,-3.997731209,4.107593060,-3.020231247,-15.038003922,-0.544248879,4.044342041,1.914855003,-0.446529627,-0.324902773,-0.053920835,0.490924656,0.510027051,-3.889266253,-1.454159021,-0.548319697,-0.057292081,-0.338602245,-0.271519065
165,3299.986,1786879979829.419,14767647.354,0.000000000,8.461055756,3.266641855,-5.051321507,-9.684997559,19.540452957,-0.783262372,7.377596378,-5.363437176,5.172773838,-27.851243973,9.973431587,-3.867231607,4.605909824,-4.208019733,-15.987013817,-0.237716481,4.020496368,1.792424440,-0.311876684,-0.505221844,-0.030169260,0.531919837,0.119081631,-3.923253059,-1.382211328,-0.820907593,-0.225823149,-0.408563286,-0.277167648
166,3319.987,1786879979849.419,14767667.354,0.000000000,3.854798555,1.992981434,-7.070889950,-6.356752396,16.432746887,0.533157647,11.337159157,-4.687975883,10.435852051,-32.210029602,12.088947296,-4.713760853,7.451817036,-6.002438068,-15.365774155,0.470386356,3.967624426,1.499934673,0.626255035,-0.578777313,0.158689737,0.466513872,-1.238844752,-4.454167366,-1.678351641,-1.216077566,-0.041067593,-0.481142938,-0.372644305
167,3339.987,1786879979869.420,14767687.355,0.000000000,-18.921707153,1.582934141,-9.273892403,-15.769845009,-5.200797081,0.885299623,25.684041977,-2.262189388,18.238405228,-33.328903198,10.459535599,-6.034280777,10.907190323,-7.999084473,-12.546501160,1.269936562,4.209792614,1.641195297,1.432690382,-0.661064088,0.413875580,0.523777485,-2.683168650,-3.934989691,-1.468397856,-1.852186441,0.081802718,-0.689534307,-0.611604810
168,3359.986,1786879979889.418,14767707.353,0.000000000,-29.859809875,-2.948600292,1.039240956,-18.721426010,-4.661914349,0.221611440,34.570518494,3.192550182,19.612014771,-42.569679260,-1.536391020,-5.276778698,12.819543839,-8.247723579,-12.961094856,1.956305504,4.281604767,1.556359291,1.584008574,-0.799192369,0.615359485,0.484833688,-3.921013594,-3.964260340,-1.026869893,-2.632947922,0.009378020,-1.085248590,-0.658855855
169,3379.986,1786879979909.419,14767727.354,0.000000000,-22.788009644,-8.361547470,8.215007782,-4.617263794,-0.750142634,-0.100735351,27.789537430,5.754311085,16.648614883,-58.875980377,-9.838656425,-4.601722717,12.270320892,-6.852428436,-12.649279594,1.732262135,4.549360275,1.317123771,1.165838480,-0.406149089,0.517117620,0.340361327,-4.196817398,-4.041804790,-1.226649880,-3.235205412,0.012235346,-1.278769135,-0.761289001
170,3399.984,1786879979929.416,14767747.351,0.000000000,-16.884536743,-11.282643318,9.913712502,6.235267639,-0.046834003,-0.112107158,17.366703033,4.386990547,16.303989410,-74.942710876,-15.501632690,-4.196300983,12.077239990,-9.664576530,-9.887727737,1.240412831,4.454203129,1.418005347,0.980481148,-0.407941252,0.373192996,0.371316999,-3.931180477,-3.654425383,-1.390822291,-3.399891376,0.051813863,-1.388669252,-0.793867290
171,3419.984,1786879979949.416,14767767.351,0.000000000,-13.323154449,-8.540596962,8.079524994,6.546199799,-0.152241647,-0.059569549,8.454923630,-0.367688000,13.489789963,-80.892539978,-18.961215973,-3.087962866,12.029094696,-9.539718628,-6.898540497,1.020949006,4.279268265,1.066273570,0.881035447,-0.274662942,0.272475719,0.320535511,-4.828017235,-3.472435713,-1.482369304,-3.401448727,0.035520561,-1.326131225,-0.777897716
172,3439.983,1786879979969.415,14767787.350,0.000000000,-11.510697365,-7.133559704,6.748033524,5.162695885,-0.323859096,-0.007967863,2.513828039,-2.563230038,11.812832832,-78.842826843,-18.020853043,-2.091437340,12.085396767,-8.001989365,-3.844922304,0.693421781,3.711131096,0.918337464,0.637830019,-0.176757842,0.138493314,0.315973341,-5.970780373,-3.307350636,-1.628754616,-3.311372042,0.071471035,-1.218029737,-0.753589571
173,3459.984,1786879979989.417,14767807.352,0.000000000,-8.987965584,-5.229158878,5.379157543,0.403110862,-0.686565876,0.024600754,-4.429068089,-6.450539589,6.483506203,-67.455932617,-15.251510620,-0.692756176,13.968995094,-5.201459885,-0.130118340,0.939350724,2.938321352,0.329698414,0.809938908,-0.321132958,0.032914754,0.449021161,-7.903526783,-3.068861723,-1.380162120,-3.373183489,0.074973784,-1.240527987,-0.769039750
174,3479.985,1786879980009.418,14767827.353,0.000000000,-1.039388061,-2.106992960,4.489099503,1.700380325,-0.526747048,0.042153068,-12.795866966,-13.653751373,-2.806531906,-45.560943604,-9.676232338,0.351763099,15.277741432,-1.056251287,2.917014122,1.228152871,1.920204878,0.043397054,0.556934834,-0.477545559,-0.072639056,0.453479886,-8.997457504,-2.378489494,-1.414045334,-3.764211178,0.528011501,-1.280511022,-0.721203923
175,3499.986,1786879980029.419,14767847.354,0.000000000,-2.208585978,-1.077647209,4.309868336,-0.012214863,-0.639448583,-0.272122175,-9.838637352,-18.668966293,-9.636308670,-12.592169762,-3.380474329,1.605447173,17.097537994,2.490850449,5.756943703,2.347317457,0.552780330,-0.689962149,0.768119276,-0.407695353,-0.277825296,0.458572447,-9.896973610,-0.984484255,-0.903274477,-3.743715525,0.779754221,-1.318235755,-0.710195184
176,3519.984,1786879980049.417,14767867.352,0.000000000,-11.705330849,-3.262147903,6.816585541,0.409409583,-0.150382832,-0.406561345,5.524259090,-10.297901154,-5.301055431,6.801159382,0.154842749,1.980708003,13.527327538,3.281108141,3.891559124,2.850893021,-0.843679011,-0.811969519,0.528992772,-0.386859506,-0.379157454,0.369036049,-8.848911285,0.271609992,-0.794928372,-3.865426779,0.727588654,-1.319514275,-0.741959095
177,3539.988,1786879980069.420,14767887.355,0.000000000,-26.073429108,-7.022844791,4.724553108,-5.339295387,-0.246025264,-0.330507278,22.189304352,5.810842037,10.618820190,6.911654472,-0.086823389,0.593640506,6.879362106,3.236334324,1.901831388,2.347163200,-1.520819306,-0.889522076,0.455712527,-0.386858165,-0.361087173,0.209146187,-6.770463467,1.684790611,-0.532817543,-3.491716862,0.479322344,-1.429324746,-0.784232616
178,3559.987,1786879980089.419,14767907.354,0.000000000,-24.749855042,-7.438755035,4.895421982,-5.338627815,-0.403612882,-0.285200894,24.673030853,10.227200508,9.465212822,0.644065142,-0.620613694,-0.273487389,3.259256840,-2.362876177,-2.797752142,0.606412053,-1.259795785,-0.501185656,-0.090488352,-0.663116455,-0.354770631,0.170999706,-3.895200968,1.770048261,-0.087667048,-3.271810293,0.418028116,-1.462956548,-0.688527226
179,3579.988,1786879980109.421,14767927.356,0.000000000,-18.760158539,-5.375679493,6.441803932,-4.353900909,-0.373464733,-0.325653255,25.835451126,14.959833145,1.760740042,-43.962932587,-10.016314507,1.643703461,5.057538033,-11.806600571,-10.512345314,-1.219825268,-1.480795741,-0.188702166,-1.075719476,-0.511374295,-0.543181598,0.190625891,-1.580745101,0.856969893,0.258459866,-2.873537302,0.001344797,-1.420392156,-0.514967144
180,3599.990,1786879980129.423,14767947.358,0.000000000,-5.121309280,-6.129936218,5.672382355,5.459442616,0.122731157,0.148822770,13.071979523,12.751430511,6.575721741,-120.140846252,-24.534301758,2.562638998,9.672898293,-24.687047958,-16.211738586,-0.031562053,-2.524059296,-0.334420443,-0.271865368,-0.494351983,-0.449934602,0.312790275,-2.395816326,-0.991462052,-0.246907145,-3.739990950,-0.290235490,-1.461216807,-0.417473465
181,3619.986,1786879980149.419,14767967.354,0.000000000,3.493400574,-1.807770371,1.145772934,11.943169594,0.182877019,0.157363087,6.433140278,1.814288974,13.803240776,-139.000000000,-28.176700592,1.874825954,9.560990334,-31.163688660,-17.508060455,0.686234713,-2.778626442,-0.496427745,-0.240971610,0.148375601,-0.038194556,-0.119398355,-5.913236141,-3.944695711,-1.651911378,-4.234086990,0.105201140,-1.628744960,-0.473294377
182,3639.989,1786879980169.422,14767987.357,0.000000000,2.709109545,3.638852358,-1.718310952,9.925282478,0.500304937,0.181012675,4.996053696,-3.069261551,18.081863403,-139.000000000,-28.368234634,0.284991890,9.666744232,-30.463924408,-16.210443497,0.038436595,-2.183208704,-0.450613171,-0.576795757,0.268602908,-0.045024253,-0.271287143,-10.001833916,-6.499077797,-3.953790903,-3.773779631,0.340341538,-1.341983795,-0.996831119
183,3659.987,1786879980189.420,14768007.355,0.000000000,-4.146858215,9.531555176,-4.410017014,4.529652119,0.462989002,0.203222156,6.828289032,-4.470505714,18.524461746,-131.525039673,-26.942283630,-1.326851249,9.774010658,-29.075946808,-13.916680336,-1.651214123,-0.542842567,-0.190360948,-1.402254224,0.402652681,-0.219019115,-0.291837811,-13.419197083,-7.899488449,-6.132586002,-3.361259222,0.525210917,-1.061519504,-1.415923595
184,3679.988,1786879980209.421,14768027.356,0.000000000,-11.725686073,14.208861351,-6.323830128,-0.184762657,0.255007625,0.232002899,11.232776642,-4.375017643,17.187509537,-119.874137878,-24.897964478,-2.349018097,9.990831375,-30.079278946,-11.797474861,-3.744661331,1.300772548,0.078757592,-2.180711985,0.568749011,-0.722174406,-0.226825640,-15.926222801,-8.290640831,-7.419501305,-3.278914928,0.568583786,-0.856182516,-1.707994580
185,3699.987,1786879980229.420,14768047.355,0.000000000,-18.262472153,18.006904602,-8.096660614,-4.608785629,-0.028748987,0.282591611,17.876550674,-2.443965197,13.621635437,-108.397903442,-22.855886459,-2.532474518,10.684266090,-33.535820007,-11.029326439,-6.174264908,2.062491894,0.244079098,-3.250796556,0.965842783,-1.199679971,-0.227614850,-17.606834412,-8.776220322,-8.071502686,-3.372516394,0.617058754,-0.775203109,-1.868023634
186,3719.985,1786879980249.418,14768067.353,0.000000000,-20.804464340,20.694780350,-7.484218121,-3.146081209,-0.741433561,0.271873176,30.519548416,-0.247661799,9.204055786,-91.379333496,-20.874000549,-1.892945528,24.863554001,-40.361507416,-8.039076805,-8.014249802,7.275134087,1.662202001,-8.565499306,0.535040617,5.000000000,-5.000000000,-14.294087410,-11.423775673,-9.988359451,-1.852000475,1.182013035,-0.987389624,-3.115817070
187,3739.987,1786879980269.420,14768087.355,0.000000000,-26.795639038,14.029345512,-8.726656914,-7.676967621,-1.304271817,0.379628867,36.659950256,0.656509936,0.669134438,-74.070533752,-14.487638474,-0.722591639,24.959545135,-43.083927155,-5.508200645,-6.357603550,9.973318100,0.635293007,-8.145856857,0.122551821,5.000000000,-5.000000000,-14.057730675,-13.058689117,-7.197844982,1.545640469,0.225958079,0.184254721,-1.894227624
188,3759.988,1786879980289.420,14768107.355,0.000000000,-34.119571686,10.346845627,-2.958652735,-9.618155479,-1.273919702,-0.143059909,38.172977448,10.160826683,-0.409869552,-62.673580170,-12.828543663,0.451986641,16.250654221,-38.131683350,-2.448369265,-4.973975182,6.936717510,1.327153087,-3.162062645,-0.129630610,5.000000000,-5.000000000,-12.754093170,-11.815220833,-5.482860565,2.396679163,0.314400584,0.930914283,-0.862434447
