index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.985,1786879980429.418,14768247.353,0.000000000,0.001331973,-0.044135608,-1.721910119,1.537308931,1.722000122,1.536756635,1.721935034
196,3919.984,1786879980449.416,14768267.351,0.000000000,0.001324810,-0.043933284,-1.722006321,1.537483096,1.722093701,1.536936641,1.722028613
197,3939.986,1786879980469.418,14768287.353,0.000000000,0.001320641,-0.043745842,-1.722099185,1.537631869,1.722185850,1.537097573,1.722119331
198,3959.985,1786879980489.418,14768307.353,0.000000000,0.001320755,-0.043634918,-1.722169399,1.537718058,1.722256660,1.537191749,1.722188354
199,3979.989,1786879980509.421,14768327.357,0.000000000,0.001324250,-0.043528285,-1.722265959,1.537809491,1.722354531,1.537284374,1.722283721
200,3999.987,1786879980529.420,14768347.355,0.000000000,0.001327570,-0.043438893,-1.722362399,1.537894845,1.722451210,1.537361860,1.722379684
201,4019.986,1786879980549.418,14768367.353,0.000000000,0.001326058,-0.043349553,-1.722451329,1.537963986,1.722539902,1.537426233,1.722469330
202,4039.988,1786879980569.420,14768387.355,0.000000000,0.001319087,-0.043265916,-1.722526193,1.537985444,1.722616196,1.537458181,1.722546577
203,4059.985,1786879980589.418,14768407.353,0.000000000,0.001309519,-0.043233667,-1.722588420,1.537922978,1.722684145,1.537417531,1.722613573
204,4079.997,1786879980609.430,14768427.365,0.000000000,0.001292590,-0.043288264,-1.722655416,1.537788630,1.722758174,1.537308455,1.722688198
205,4099.989,1786879980629.421,14768447.356,0.000000000,0.001265982,-0.043405604,-1.722737789,1.537631750,1.722845078,1.537180424,1.722780704
206,4119.986,1786879980649.418,14768467.353,0.000000000,0.001236561,-0.043530092,-1.722828984,1.537488818,1.722939253,1.537068844,1.722882509
207,4139.989,1786879980669.421,14768487.356,0.000000000,0.001218049,-0.043593004,-1.722920299,1.537408948,1.723034263,1.537002921,1.722982287
208,4159.988,1786879980689.420,14768507.355,0.000000000,0.001214134,-0.043605115,-1.723007917,1.537376285,1.723126531,1.536964059,1.723076463
209,4179.988,1786879980709.420,14768527.355,0.000000000,0.001222492,-0.043583460,-1.723091841,1.537378550,1.723215461,1.536935687,1.723165512
210,4199.987,1786879980729.419,14768547.355,0.000000000,0.001236738,-0.043539539,-1.723174334,1.537403941,1.723303437,1.536916494,1.723251462
211,4219.985,1786879980749.417,14768567.352,0.000000000,0.001251711,-0.043472078,-1.723258615,1.537456512,1.723392606,1.536920667,1.723337293
212,4239.986,1786879980769.419,14768587.354,0.000000000,0.001264083,-0.043419488,-1.723320484,1.537493110,1.723458409,1.536921978,1.723399878
213,4259.987,1786879980789.419,14768607.354,0.000000000,0.001280748,-0.043326225,-1.723401308,1.537555814,1.723545432,1.536939740,1.723479748
214,4279.988,1786879980809.420,14768627.355,0.000000000,0.001296673,-0.043238081,-1.723471403,1.537576556,1.723624825,1.536937594,1.723548532
215,4299.986,1786879980829.419,14768647.354,0.000000000,0.001310203,-0.043176007,-1.723528028,1.537538648,1.723691940,1.536903620,1.723605514
216,4319.988,1786879980849.420,14768667.355,0.000000000,0.001320891,-0.043093283,-1.723574400,1.537489176,1.723748922,1.536870003,1.723652959
217,4339.995,1786879980869.427,14768687.362,0.000000000,0.001320149,-0.042977113,-1.723622084,1.537477136,1.723806620,1.536880732,1.723702073
218,4359.992,1786879980889.424,14768707.359,0.000000000,0.001313931,-0.042923365,-1.723662376,1.537418127,1.723852396,1.536843300,1.723748922
219,4379.989,1786879980909.422,14768727.357,0.000000000,0.001303074,-0.042843498,-1.723703504,1.537385464,1.723896742,1.536835432,1.723796010
220,4399.992,1786879980929.425,14768747.360,0.000000000,0.001287190,-0.042730991,-1.723749518,1.537389994,1.723944426,1.536868572,1.723846555
221,4419.995,1786879980949.427,14768767.362,0.000000000,0.001160931,-0.041713234,-1.723786354,1.537451386,1.723979950,1.537339330,1.723885298
222,4439.992,1786879980969.424,14768787.359,0.000000000,0.001000014,-0.038146943,-1.723822713,1.537515163,1.724012613,1.527208924,1.724400282
223,4459.990,1786879980989.422,14768807.357,0.000000000,0.000968094,-0.035275701,-1.723880529,1.538226604,1.724066854,1.481567621,1.739278078
224,4479.992,1786879981009.425,14768827.360,0.000000000,0.000975283,-0.034646686,-1.723973513,1.538395286,1.724158406,1.436504722,1.750144243
225,4499.992,1786879981029.425,14768847.359,0.000000000,0.000982547,-0.034607779,-1.724045157,1.538443327,1.724227190,1.415993452,1.749582767
226,4519.997,1786879981049.429,14768867.364,0.000000000,0.000991062,-0.034567140,-1.724124789,1.538504243,1.724302888,1.403734803,1.747885346
227,4539.991,1786879981069.424,14768887.359,0.000000000,0.000996733,-0.034445234,-1.724178076,1.538583398,1.724353790,1.402988195,1.746770620
228,4559.990,1786879981089.423,14768907.358,0.000000000,0.000995664,-0.033778355,-1.724210382,1.538712502,1.724385023,1.408195138,1.746157169
229,4579.989,1786879981109.421,14768927.356,0.000000000,0.000984986,-0.031269580,-1.724234581,1.538930893,1.724407315,1.419044495,1.745844126
230,4599.988,1786879981129.420,14768947.355,0.000000000,0.000968413,-0.026998580,-1.724259734,1.539282084,1.724429369,1.434255719,1.745679855
231,4619.989,1786879981149.421,14768967.356,0.000000000,0.000954533,-0.022114800,-1.724285841,1.539550304,1.724452496,1.451517344,1.745572567
232,4639.991,1786879981169.423,14768987.358,0.000000000,0.000944048,-0.017712533,-1.724318027,1.539710999,1.724482894,1.468855381,1.745498061
233,4659.989,1786879981189.422,14769007.357,0.000000000,0.000945765,-0.014962951,-1.724359155,1.539818168,1.724527001,1.484346509,1.745446205
234,4679.993,1786879981209.425,14769027.360,0.000000000,0.000960533,-0.014126012,-1.724420547,1.539934993,1.724596858,1.497068644,1.745415092
235,4699.991,1786879981229.424,14769047.358,0.000000000,0.000972948,-0.014059986,-1.724472165,1.539959908,1.724655509,1.503726125,1.745401025
236,4719.989,1786879981249.422,14769067.357,0.000000000,0.000986537,-0.014163261,-1.724546075,1.539900661,1.724736214,1.507378459,1.745391965
237,4739.989,1786879981269.422,14769087.357,0.000000000,0.000996316,-0.014290293,-1.724629164,1.539849401,1.724823236,1.507785082,1.745389581
238,4759.989,1786879981289.421,14769107.356,0.000000000,0.001003223,-0.014471139,-1.724711180,1.539799213,1.724908710,1.507825017,1.745387435
239,4779.988,1786879981309.420,14769127.355,0.000000000,0.001001643,-0.014647083,-1.724785328,1.539738894,1.724982619,1.507830024,1.745383143
240,4799.990,1786879981329.423,14769147.358,0.000000000,0.000989303,-0.014681084,-1.724859118,1.539738536,1.725056410,1.507937670,1.745377779
241,4819.988,1786879981349.421,14769167.356,0.000000000,0.000972810,-0.014683529,-1.724937201,1.539770246,1.725134373,1.508084536,1.745375037
242,4839.988,1786879981369.420,14769187.355,0.000000000,0.000942784,-0.014681752,-1.725018978,1.539808393,1.725214005,1.508256197,1.745374918
243,4859.987,1786879981389.419,14769207.354,0.000000000,0.000922959,-0.014656237,-1.725097537,1.539865136,1.725293398,1.508447766,1.745372057
244,4879.988,1786879981409.420,14769227.355,0.000000000,0.000910057,-0.014621259,-1.725173831,1.539935231,1.725370288,1.508636475,1.745368719
245,4899.989,1786879981429.421,14769247.356,0.000000000,0.000897921,-0.014581505,-1.725248456,1.540012836,1.725443959,1.508820534,1.745365977
246,4919.989,1786879981449.422,14769267.357,0.000000000,0.000887344,-0.014492339,-1.725326180,1.540243387,1.725521207,1.509177923,1.745364666
247,4939.990,1786879981469.423,14769287.358,0.000000000,0.000881312,-0.014373905,-1.725392580,1.540714264,1.725589871,1.510157824,1.745365858
248,4959.987,1786879981489.419,14769307.354,0.000000000,0.000857653,-0.014309465,-1.725479841,1.540904641,1.725674033,1.511389136,1.745369792
249,4979.986,1786879981509.418,14769327.353,0.000000000,0.000829887,-0.014268547,-1.725563169,1.541004062,1.725752592,1.512323976,1.745371938
250,4999.986,1786879981529.419,14769347.354,0.000000000,0.000003194,0.000016079,-0.001427724,0.001554320,0.001475736,0.001336940,0.001443431
251,5019.985,1786879981549.417,14769367.352,0.000000000,0.000026670,0.000075611,-0.012209222,0.013388565,0.012607716,0.011224745,0.012285884
252,5039.986,1786879981569.418,14769387.353,0.000000000,0.000046123,0.000166094,-0.029410856,0.030616347,0.030036779,0.026142482,0.029368881
253,5059.986,1786879981589.418,14769407.353,0.000000000,0.000048343,0.000217400,-0.051337335,0.052513439,0.052190620,0.046158291,0.051237792
254,5079.992,1786879981609.424,14769427.359,0.000000000,0.000035897,0.000168827,-0.076925017,0.079787932,0.078128621,0.072912700,0.077094600
255,5099.993,1786879981629.425,14769447.360,0.000000000,0.000020028,0.000049733,-0.105325110,0.111294627,0.106877871,0.105697423,0.106032193
256,5119.989,1786879981649.421,14769467.356,0.000000000,0.000008902,-0.000141985,-0.135924384,0.143825278,0.137312710,0.140598074,0.136814550
257,5139.989,1786879981669.421,14769487.356,0.000000000,0.000006443,-0.000268888,-0.168056622,0.176427096,0.168852404,0.175309330,0.168653876
258,5159.990,1786879981689.423,14769507.358,0.000000000,0.000008747,-0.000362088,-0.201172769,0.209404096,0.201247990,0.209573120,0.201220542
259,5179.987,1786879981709.420,14769527.355,0.000000000,0.000011159,-0.000678678,-0.235208526,0.243339136,0.234331012,0.244331181,0.234409198
260,5199.987,1786879981729.420,14769547.355,0.000000000,0.000012563,-0.000929612,-0.261224836,0.269566804,0.259507269,0.270886958,0.259628743
261,5219.989,1786879981749.421,14769567.356,0.000000000,0.000012807,-0.001128019,-0.296301514,0.305698931,0.293491900,0.307151556,0.293637067
262,5239.988,1786879981769.420,14769587.355,0.000000000,0.000011255,-0.001277759,-0.331616879,0.343296677,0.327893496,0.344788700,0.328060746
263,5259.987,1786879981789.420,14769607.355,0.000000000,0.000009253,-0.001376029,-0.366981268,0.382197171,0.362636328,0.383650392,0.362817943
264,5279.987,1786879981809.419,14769627.354,0.000000000,0.000007749,-0.001407324,-0.402183473,0.422279567,0.397697717,0.423442721,0.397849351
265,5299.989,1786879981829.421,14769647.356,0.000000000,0.000006035,-0.001424654,-0.437242240,0.462755173,0.432924986,0.463559091,0.433027118
266,5319.989,1786879981849.422,14769667.357,0.000000000,0.000005161,-0.001439433,-0.472216368,0.502592564,0.468148768,0.503289938,0.468218535
267,5339.988,1786879981869.420,14769687.355,0.000000000,0.000006583,-0.001469520,-0.507178903,0.541121006,0.503255129,0.541853964,0.503286898
268,5359.995,1786879981889.428,14769707.363,0.000000000,0.000009754,-0.001558368,-0.542297840,0.577630758,0.538087368,0.578122795,0.538030624
269,5379.990,1786879981909.422,14769727.357,0.000000000,0.000012589,-0.001727917,-0.577772796,0.611203551,0.572450280,0.610999048,0.572260141
270,5399.988,1786879981929.420,14769747.355,0.000000000,0.000012319,-0.001927834,-0.613645136,0.641502440,0.606301546,0.640457749,0.606004179
271,5419.989,1786879981949.422,14769767.357,0.000000000,0.000008354,-0.002098083,-0.649803460,0.669100523,0.639801860,0.667347610,0.639472187
272,5439.990,1786879981969.422,14769787.357,0.000000000,0.000003777,-0.002228843,-0.686082959,0.695231795,0.673176408,0.693144441,0.672900200
273,5459.985,1786879981989.417,14769807.352,0.000000000,0.000002195,-0.002303131,-0.713272929,0.714733183,0.698238850,0.712664247,0.698035002
274,5479.988,1786879982009.420,14769827.355,0.000000000,0.000003057,-0.002371536,-0.749390602,0.741549969,0.731806815,0.739671946,0.731694281
275,5499.990,1786879982029.422,14769847.357,0.000000000,0.000006279,-0.002407976,-0.785280108,0.769912124,0.765609741,0.768179417,0.765547216
276,5519.993,1786879982049.425,14769867.360,0.000000000,0.000010937,-0.002408658,-0.820876002,0.800298810,0.799691141,0.798484385,0.799621642
277,5539.988,1786879982069.420,14769887.355,0.000000000,0.000017584,-0.002369773,-0.856101632,0.833147228,0.834081769,0.831023157,0.833946109
278,5559.985,1786879982089.417,14769907.352,0.000000000,0.000025327,-0.002316921,-0.890978336,0.868167520,0.868734360,0.865674198,0.868487418
279,5579.986,1786879982109.418,14769927.353,0.000000000,0.000030387,-0.002268287,-0.925658286,0.904289007,0.903537393,0.901557326,0.903174996
280,5599.990,1786879982129.423,14769947.357,0.000000000,0.000031904,-0.002207412,-0.960189462,0.941286087,0.938467860,0.938406527,0.938014150
281,5619.989,1786879982149.421,14769967.356,0.000000000,0.000031447,-0.002144398,-0.994645596,0.978834212,0.973505914,0.975834608,0.972991228
282,5639.991,1786879982169.423,14769987.358,0.000000000,0.000031648,-0.002091913,-1.029096603,1.016502380,1.008599639,1.013411403,1.008044004
283,5659.990,1786879982189.423,14770007.357,0.000000000,0.000032939,-0.002051188,-1.063557625,1.054100037,1.043699026,1.050957441,1.043109417
284,5679.990,1786879982209.422,14770027.357,0.000000000,0.000034938,-0.002022884,-1.098044038,1.091443300,1.078762054,1.088284850,1.078141093
285,5699.988,1786879982229.420,14770047.355,0.000000000,0.000037239,-0.001999492,-1.132553339,1.128504515,1.113775015,1.125368595,1.113122821
286,5719.988,1786879982249.420,14770067.355,0.000000000,0.000038982,-0.001979296,-1.158433795,1.156207323,1.140001178,1.153093696,1.139326692
287,5739.989,1786879982269.421,14770087.356,0.000000000,0.000041699,-0.001946709,-1.192909002,1.193184972,1.174923539,1.190062284,1.174221039
288,5759.987,1786879982289.419,14770107.354,0.000000000,0.000044854,-0.001915048,-1.227347136,1.230183840,1.209786534,1.226979733,1.209056258
289,5779.988,1786879982309.420,14770127.355,0.000000000,0.000047365,-0.001889876,-1.261762500,1.267064691,1.244581461,1.263720512,1.243824124
290,5799.988,1786879982329.420,14770147.355,0.000000000,0.000047888,-0.001875688,-1.296190262,1.303592920,1.279313087,1.300164104,1.278535962
291,5819.990,1786879982349.422,14770167.357,0.000000000,0.000047282,-0.001870430,-1.330639482,1.339627743,1.313977718,1.336235762,1.313191414
292,5839.988,1786879982369.420,14770187.355,0.000000000,0.000046898,-0.001867808,-1.365091801,1.374540806,1.348573565,1.371400237,1.347782731
293,5859.988,1786879982389.420,14770207.355,0.000000000,0.000046841,-0.001864609,-1.399528623,1.406891227,1.383105040,1.404175639,1.382311940
294,5879.988,1786879982409.421,14770227.356,0.000000000,0.000046943,-0.001860413,-1.433943033,1.435657024,1.417581558,1.433456659,1.416788220
295,5899.989,1786879982429.421,14770247.356,0.000000000,0.000047171,-0.001850767,-1.468328476,1.460327983,1.452012181,1.458674669,1.451222777
296,5919.984,1786879982449.417,14770267.352,0.000000000,0.000048563,-0.001831698,-1.502654195,1.480802059,1.486383080,1.479645610,1.485598207
297,5939.988,1786879982469.420,14770287.355,0.000000000,0.000051313,-0.001800955,-1.536704898,1.497229576,1.520652890,1.496448517,1.519876361
298,5959.987,1786879982489.420,14770307.355,0.000000000,0.000053791,-0.001771418,-1.561290860,1.507079720,1.545891285,1.506476045,1.545144558
299,5979.986,1786879982509.418,14770327.353,0.000000000,0.000056528,-0.001731196,-1.591731071,1.517172098,1.577726722,1.516692281,1.577049494
300,5999.987,1786879982529.420,14770347.355,0.000000000,0.000058037,-0.001699018,-1.618710518,1.524017334,1.606484413,1.523588181,1.605892420
301,6019.987,1786879982549.420,14770367.355,0.000000000,0.000057770,-0.001683610,-1.641752601,1.527820349,1.631488442,1.527454972,1.630986571
302,6039.986,1786879982569.419,14770387.354,0.000000000,0.000055046,-0.001680731,-1.660746098,1.529028893,1.652463198,1.528784752,1.652068138
303,6059.987,1786879982589.420,14770407.355,0.000000000,0.000050331,-0.001677084,-1.675835252,1.529242873,1.669437289,1.529031634,1.669164419
304,6079.986,1786879982609.418,14770427.353,0.000000000,0.000046028,-0.001669306,-1.687329888,1.529371977,1.682644129,1.529174805,1.682494283
305,6099.986,1786879982629.419,14770447.354,0.000000000,0.000043561,-0.001651323,-1.695595026,1.529507041,1.692403674,1.529319286,1.692366123
306,6119.988,1786879982649.421,14770467.356,0.000000000,0.000042861,-0.001623913,-1.701015592,1.529648423,1.699082613,1.529467344,1.699134946
307,6139.987,1786879982669.419,14770487.354,0.000000000,0.000045378,-0.001592484,-1.703992367,1.529789686,1.703083038,1.529609203,1.703195333
308,6159.987,1786879982689.419,14770507.354,0.000000000,0.000050121,-0.001556494,-1.704990625,1.529932022,1.704846382,1.529746413,1.704988241
309,6179.987,1786879982709.420,14770527.355,0.000000000,0.000055179,-0.001513056,-1.705200911,1.530078769,1.705207109,1.529886007,1.705353618
310,6199.989,1786879982729.422,14770547.357,0.000000000,0.000059700,-0.001460166,-1.705333710,1.530231357,1.705351472,1.530031681,1.705497622
311,6219.989,1786879982749.421,14770567.356,0.000000000,0.000062771,-0.001418316,-1.705428243,1.530346394,1.705446482,1.530141711,1.705592155
312,6239.989,1786879982769.421,14770587.356,0.000000000,0.000065516,-0.001366635,-1.705554724,1.530496359,1.705572605,1.530287623,1.705717564
313,6259.989,1786879982789.421,14770607.357,0.000000000,0.000066380,-0.001324176,-1.705682874,1.530639291,1.705700159,1.530430555,1.705844760
314,6279.990,1786879982809.423,14770627.358,0.000000000,0.000066725,-0.001288584,-1.705811381,1.530775905,1.705828190,1.530568719,1.705972314
315,6299.988,1786879982829.420,14770647.355,0.000000000,0.000067201,-0.001255497,-1.705939293,1.530909181,1.705955744,1.530703664,1.706099272
316,6319.992,1786879982849.425,14770667.360,0.000000000,0.000067730,-0.001226253,-1.706067085,1.531039000,1.706083298,1.530835032,1.706226230
317,6339.989,1786879982869.421,14770687.356,0.000000000,0.000068350,-0.001200276,-1.706194878,1.531166196,1.706210732,1.530963302,1.706353068
318,6359.996,1786879982889.428,14770707.363,0.000000000,0.000068705,-0.001175825,-1.706322670,1.531292439,1.706338048,1.531090617,1.706480145
319,6379.991,1786879982909.424,14770727.359,0.000000000,0.000068537,-0.001151553,-1.706450224,1.531418443,1.706465364,1.531218529,1.706606984
320,6399.988,1786879982929.420,14770747.355,0.000000000,0.000067884,-0.001126237,-1.706577420,1.531544447,1.706592202,1.531347394,1.706733227
321,6419.987,1786879982949.420,14770767.355,0.000000000,0.000067228,-0.001100657,-1.706703663,1.531669259,1.706718087,1.531475425,1.706858635
322,6439.988,1786879982969.420,14770787.355,0.000000000,0.000066898,-0.001075020,-1.706828833,1.531793118,1.706842899,1.531601667,1.706983089
323,6459.989,1786879982989.421,14770807.356,0.000000000,0.000066894,-0.001048158,-1.706953287,1.531917214,1.706966996,1.531727433,1.707106709
324,6479.992,1786879983009.425,14770827.360,0.000000000,0.000067153,-0.001018858,-1.707076907,1.532043099,1.707090259,1.531854272,1.707229614
325,6499.989,1786879983029.421,14770847.356,0.000000000,0.000067417,-0.000995079,-1.707169175,1.532138824,1.707182288,1.531950355,1.707321286
326,6519.994,1786879983049.426,14770867.361,0.000000000,0.000067642,-0.000961673,-1.707292080,1.532268167,1.707304716,1.532080293,1.707443357
327,6539.988,1786879983069.420,14770887.355,0.000000000,0.000067848,-0.000927172,-1.707414746,1.532398820,1.707427025,1.532211542,1.707565188
328,6559.987,1786879983089.419,14770907.354,0.000000000,0.000068068,-0.000892780,-1.707537413,1.532529354,1.707549214,1.532342792,1.707687020
329,6579.987,1786879983109.419,14770927.354,0.000000000,0.000068300,-0.000859480,-1.707660317,1.532659650,1.707671642,1.532473922,1.707808971
330,6599.986,1786879983129.418,14770947.353,0.000000000,0.000068636,-0.000828234,-1.707783103,1.532788396,1.707793951,1.532603264,1.707930923
331,6619.987,1786879983149.419,14770967.354,0.000000000,0.000068949,-0.000798426,-1.707905531,1.532915592,1.707915902,1.532730818,1.708052397
332,6639.985,1786879983169.417,14770987.352,0.000000000,0.000069116,-0.000767903,-1.708027363,1.533042789,1.708037257,1.532858610,1.708173394
333,6659.989,1786879983189.421,14771007.356,0.000000000,0.000069175,-0.000737234,-1.708148837,1.533169508,1.708158374,1.532986403,1.708294034
334,6679.990,1786879983209.422,14771027.357,0.000000000,0.000069199,-0.000706954,-1.708269715,1.533295274,1.708278775,1.533113360,1.708414078
335,6699.987,1786879983229.419,14771047.354,0.000000000,0.000069203,-0.000675479,-1.708389997,1.533421516,1.708398581,1.533240676,1.708533525
336,6719.988,1786879983249.421,14771067.356,0.000000000,0.000069261,-0.000642091,-1.708509564,1.533548713,1.708517671,1.533368945,1.708652139
337,6739.988,1786879983269.420,14771087.355,0.000000000,0.000069366,-0.000616030,-1.708598971,1.533644915,1.708606601,1.533465505,1.708740830
338,6759.986,1786879983289.418,14771107.353,0.000000000,0.000069576,-0.000581051,-1.708717704,1.533772707,1.708724856,1.533594012,1.708858728
339,6779.986,1786879983309.419,14771127.354,0.000000000,0.000069820,-0.000546493,-1.708836198,1.533900380,1.708842993,1.533722281,1.708976388
340,6799.988,1786879983329.421,14771147.356,0.000000000,0.000070037,-0.000512595,-1.708954811,1.534027815,1.708961129,1.533850312,1.709094048
341,6819.987,1786879983349.420,14771167.355,0.000000000,0.000070217,-0.000480938,-1.709073186,1.534152985,1.709078908,1.533976316,1.709211469
342,6839.988,1786879983369.421,14771187.356,0.000000000,0.000070516,-0.000449037,-1.709191084,1.534278393,1.709196329,1.534101963,1.709328413
343,6859.984,1786879983389.416,14771207.351,0.000000000,0.000070706,-0.000417091,-1.709308267,1.534402847,1.709313035,1.534227014,1.709444761
344,6879.987,1786879983409.420,14771227.355,0.000000000,0.000070831,-0.000382654,-1.709424734,1.534528613,1.709429026,1.534353256,1.709560394
345,6899.988,1786879983429.420,14771247.355,0.000000000,0.000071011,-0.000347103,-1.709540844,1.534655213,1.709544539,1.534480214,1.709675670
346,6919.988,1786879983449.420,14771267.355,0.000000000,0.000071143,-0.000313288,-1.709656954,1.534780264,1.709660172,1.534605861,1.709790826
347,6939.986,1786879983469.418,14771287.353,0.000000000,0.000071218,-0.000280145,-1.709772944,1.534904957,1.709775686,1.534731030,1.709905863
348,6959.985,1786879983489.417,14771307.352,0.000000000,0.000071286,-0.000246724,-1.709888697,1.535029769,1.709890962,1.534856319,1.710020661
349,6979.986,1786879983509.419,14771327.354,0.000000000,0.000071411,-0.000212712,-1.710004091,1.535154819,1.710005760,1.534981728,1.710135102
350,6999.984,1786879983529.416,14771347.351,0.000000000,0.000071528,-0.000187403,-1.710090280,1.535248280,1.710091591,1.535075426,1.710220575
351,7019.986,1786879983549.418,14771367.353,0.000000000,0.000071702,-0.000154536,-1.710204959,1.535371780,1.710205793,1.535199165,1.710334420
352,7039.990,1786879983569.422,14771387.357,0.000000000,0.000071816,-0.000121787,-1.710319281,1.535494924,1.710319638,1.535322547,1.710447788
353,7059.987,1786879983589.420,14771407.355,0.000000000,0.000071802,-0.000089555,-1.710433483,1.535617471,1.710433245,1.535445571,1.710561156
354,7079.997,1786879983609.429,14771427.364,0.000000000,0.000071769,-0.000058854,-1.710547209,1.535738230,1.710546494,1.535566807,1.710674047
355,7099.991,1786879983629.423,14771447.358,0.000000000,0.000071793,-0.000028985,-1.710660219,1.535857201,1.710659027,1.535686135,1.710786104
356,7119.989,1786879983649.422,14771467.357,0.000000000,0.000071637,0.000000925,-1.710772753,1.535975814,1.710771084,1.535805225,1.710897923
357,7139.989,1786879983669.421,14771487.356,0.000000000,0.000071286,0.000029873,-1.710885406,1.536093593,1.710883260,1.535923958,1.711009741
358,7159.989,1786879983689.421,14771507.356,0.000000000,0.000070743,0.000057507,-1.710998058,1.536210060,1.710995436,1.536041975,1.711121440
359,7179.989,1786879983709.421,14771527.357,0.000000000,0.000070336,0.000085637,-1.711110115,1.536326408,1.711107254,1.536159873,1.711232662
360,7199.987,1786879983729.419,14771547.354,0.000000000,0.000070202,0.000115155,-1.711221695,1.536443710,1.711218476,1.536278129,1.711343408
361,7219.987,1786879983749.420,14771567.355,0.000000000,0.000070223,0.000144922,-1.711333156,1.536561370,1.711329460,1.536396265,1.711453915
362,7239.983,1786879983769.416,14771587.351,0.000000000,0.000070262,0.000166460,-1.711416721,1.536649108,1.711412787,1.536484361,1.711536884
363,7259.984,1786879983789.416,14771607.351,0.000000000,0.000070329,0.000194966,-1.711527824,1.536765933,1.711523533,1.536601424,1.711647034
364,7279.983,1786879983809.415,14771627.350,0.000000000,0.000070401,0.000224093,-1.711638212,1.536882639,1.711633563,1.536718369,1.711756587
365,7299.986,1786879983829.418,14771647.353,0.000000000,0.000070457,0.000254681,-1.711748004,1.536999702,1.711742878,1.536835670,1.711865425
366,7319.986,1786879983849.419,14771667.354,0.000000000,0.000070497,0.000283829,-1.711857796,1.537115693,1.711852312,1.536952019,1.711974382
367,7339.985,1786879983869.417,14771687.352,0.000000000,0.000070560,0.000309356,-1.711967707,1.537228942,1.711961865,1.537065744,1.712083340
368,7359.995,1786879983889.427,14771707.362,0.000000000,0.000070455,0.000332543,-1.712077498,1.537339807,1.712071300,1.537177444,1.712192297
369,7379.984,1786879983909.416,14771727.351,0.000000000,0.000070128,0.000357357,-1.712186694,1.537451625,1.712180018,1.537290215,1.712300658
370,7399.982,1786879983929.415,14771747.350,0.000000000,0.000069896,0.000385884,-1.712294579,1.537565351,1.712287307,1.537404537,1.712407827
371,7419.987,1786879983949.419,14771767.354,0.000000000,0.000069723,0.000414854,-1.712401867,1.537678480,1.712394118,1.537518144,1.712514400
372,7439.985,1786879983969.417,14771787.352,0.000000000,0.000069419,0.000440651,-1.712508917,1.537788033,1.712500930,1.537628889,1.712620735
373,7459.985,1786879983989.417,14771807.352,0.000000000,0.000069204,0.000465048,-1.712615371,1.537895322,1.712607026,1.537737608,1.712726355
374,7479.983,1786879984009.416,14771827.351,0.000000000,0.000069154,0.000489266,-1.712721229,1.538002133,1.712712526,1.537845254,1.712831497
375,7499.982,1786879984029.414,14771847.349,0.000000000,0.000069237,0.000508671,-1.712800264,1.538083196,1.712791324,1.537926674,1.712910056
376,7519.987,1786879984049.420,14771867.355,0.000000000,0.000069506,0.000535761,-1.712905645,1.538192511,1.712896347,1.538036227,1.713014603
377,7539.984,1786879984069.417,14771887.351,0.000000000,0.000069790,0.000560093,-1.713011742,1.538300633,1.713002086,1.538144827,1.713119864
378,7559.986,1786879984089.418,14771907.353,0.000000000,0.000069985,0.000582251,-1.713118076,1.538407922,1.713107944,1.538252473,1.713225603
379,7579.984,1786879984109.417,14771927.352,0.000000000,0.000070121,0.000603045,-1.713224649,1.538514256,1.713214278,1.538359523,1.713331342
380,7599.990,1786879984129.422,14771947.357,0.000000000,0.000069999,0.000620824,-1.713331103,1.538617492,1.713320613,1.538464069,1.713437080
381,7619.986,1786879984149.419,14771967.354,0.000000000,0.000070040,0.000639190,-1.713436723,1.538719893,1.713425994,1.538567781,1.713541865
382,7639.986,1786879984169.419,14771987.354,0.000000000,0.000070367,0.000661036,-1.713540792,1.538823843,1.713529587,1.538672209,1.713645339
383,7659.987,1786879984189.419,14772007.354,0.000000000,0.000071121,0.000685138,-1.713643193,1.538927913,1.713631749,1.538775802,1.713747263
384,7679.989,1786879984209.421,14772027.356,0.000000000,0.000072414,0.000709176,-1.713744521,1.539030552,1.713732719,1.538877010,1.713847876
385,7699.989,1786879984229.421,14772047.357,0.000000000,0.000073338,0.000732128,-1.713845849,1.539132237,1.713833690,1.538977861,1.713948607
386,7719.989,1786879984249.421,14772067.356,0.000000000,0.000073732,0.000753667,-1.713947415,1.539233088,1.713934898,1.539078593,1.714049697
387,7739.989,1786879984269.422,14772087.357,0.000000000,0.000073555,0.000774196,-1.714049459,1.539333105,1.714036584,1.539180160,1.714151025
388,7759.987,1786879984289.419,14772107.354,0.000000000,0.000072995,0.000792150,-1.714152813,1.539432645,1.714139819,1.539282441,1.714253783
389,7779.989,1786879984309.422,14772127.357,0.000000000,0.000072950,0.000802550,-1.714230657,1.539505482,1.714217544,1.539356828,1.714331031
390,7799.987,1786879984329.419,14772147.354,0.000000000,0.000073467,0.000814097,-1.714333892,1.539600134,1.714320779,1.539452434,1.714433551
