index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
25,499.992,1786879977029.424,14764847.359,0.000000000,1.825553894,1.528213978,1.749874473,-3.555300951,-4.526866436,-1.404782057,1.920989871,0.359780908,0.772267997,0.921475589,2.755855799,1.080273390,0.081436433,0.239966869,0.210368842,-1.114449501,-0.933471262,-1.135365367,3.027469397,-1.175159454,-0.667543232,0.365115672,0.965429306,-1.443772793,0.363287747,0.559190333,-0.520981848,0.693151772,-1.908429265
26,519.994,1786879977049.426,14764867.361,0.000000000,1.661513686,1.397864223,1.778288007,-1.915236712,0.826229990,-2.548613310,1.410045266,0.530345142,0.713305652,0.823947191,3.560085297,0.011206708,0.240932718,-0.188840657,0.788967967,-1.653773069,-0.457255244,-1.303110361,1.966440797,-0.815573633,-0.596809626,0.448637158,0.621876836,-1.146921039,0.401127040,0.314610660,-0.305991203,0.820341051,-1.627050877
27,539.994,1786879977069.426,14764887.361,0.000000000,0.615127742,1.732405901,2.039036512,-2.179931641,2.230440140,-2.768822432,0.156377435,0.433014929,0.255736798,0.040002383,3.464640379,-1.059520721,0.315891743,-0.831884265,0.006429199,-1.361631870,0.257508904,-1.358762503,0.709044814,-0.627762198,-0.522152483,0.563561380,0.448182285,-0.213192895,0.425707281,0.266486168,-0.483656973,0.953039169,-0.868713379
28,559.994,1786879977089.427,14764907.362,0.000000000,0.092310652,1.559337020,1.572943687,-2.516661644,1.786657691,-0.750119328,-0.471533924,0.481887877,-0.443496495,-0.676470160,2.252765656,-2.243368626,0.181844994,-0.838745594,-0.515310287,-0.674145997,0.638523698,-1.195625067,-0.444596320,-0.644119382,-0.675961256,0.728466630,0.080261655,0.230329216,0.440558314,0.007823433,-0.700326025,0.707028568,-0.172011882
29,579.997,1786879977109.430,14764927.365,0.000000000,0.178301156,1.338631392,0.464442879,-2.238405466,1.424019575,0.287784189,-0.904093266,0.921888411,-1.494313240,-1.663448811,-1.757391691,-1.634599686,0.355698287,-0.320026070,-0.446092010,-0.084428109,0.622613072,-0.811863184,-1.098115206,-0.591826379,-0.954829276,0.920665562,-0.476607800,0.304189742,0.453352243,-0.290712744,-0.671002209,0.186510384,-0.011331148
30,599.989,1786879977129.422,14764947.357,0.000000000,0.733938932,0.983922601,-0.093475677,-1.816153407,1.768557429,-0.111074381,-0.904020190,0.961653709,-2.056384563,-2.183744192,-1.839978933,-1.149403095,0.339501023,-0.102671824,0.207034677,0.132262632,0.550872743,-0.437759817,-1.072765708,-0.465263247,-1.228273630,1.082350016,-1.051799059,0.380351186,0.463587135,-0.386309803,-0.430483997,-0.256548971,-0.032442585
31,619.986,1786879977149.419,14764967.354,0.000000000,0.806025922,0.502363026,-0.257980078,-1.356735468,2.069967508,-0.263087958,-0.998438954,0.719196856,-2.192018986,-2.773922682,-1.002233386,-0.730741143,-0.023234248,-0.018912550,0.231593043,0.328877419,0.397954285,-0.220798030,-0.494006902,-0.065716475,-1.375792980,1.170911789,-1.343531966,0.429079860,0.572603106,-0.046659682,-0.218515977,-0.747673154,-0.183608964
32,639.991,1786879977169.423,14764987.358,0.000000000,0.338322252,0.169886902,0.074876480,-0.454699546,2.606611967,-0.066205896,-0.780384362,0.371359318,-2.043826342,-3.649137735,1.750346303,-0.789201200,-0.329615414,0.009216939,0.012352084,0.518387318,0.154756486,-0.158306658,-0.094743848,-0.038014948,-1.444067836,1.170384526,-1.219341874,0.365270406,0.629958451,0.119178608,-0.132655695,-0.901340663,-0.310113132
33,659.991,1786879977189.423,14765007.358,0.000000000,0.088014446,-0.149256423,1.219058394,0.761893988,2.711333513,1.194370508,-0.313166767,-0.294984460,-0.392911524,-1.483931065,1.741253734,-0.118571974,-0.400254488,-0.390639126,-0.008019105,0.676065624,0.045775380,-0.325616568,0.010251786,-0.433282673,-1.402797222,1.167172670,-0.807786167,0.270045280,0.636684358,0.093610771,-0.105768472,-0.741503119,-0.446275055
34,679.992,1786879977209.425,14765027.360,0.000000000,-0.039716039,0.444725126,1.642739415,0.826997936,-0.396981508,2.315873384,0.506910443,-0.169215739,0.544404626,-0.183363840,0.354484171,0.868178010,-0.364833266,0.346110642,-0.296890616,0.494551629,-0.252432764,-0.885682642,0.360967636,-0.739563286,-1.410028577,1.124479651,-0.129847810,-0.039901476,0.496935576,0.106818765,-0.065654673,-0.400028527,-0.614535928
35,699.993,1786879977229.426,14765047.360,0.000000000,0.363667130,0.758492529,1.933312297,-2.628736496,-3.434005499,1.940631390,0.308065236,-0.079639345,0.250099748,0.429017395,0.442959875,0.532710254,-0.154524431,0.700056553,-0.582061589,0.167995200,-0.374980628,-1.194569468,0.452332735,-0.720108151,-1.383027911,0.940333128,0.340043277,-0.213038668,0.387248755,0.124243289,-0.013943223,-0.063911788,-0.664567947
36,719.986,1786879977249.418,14765067.353,0.000000000,0.834122002,0.727860928,1.966592908,-4.173986435,-1.683088303,1.337621450,0.489645034,0.241513222,0.148242056,0.952819824,0.584443629,0.370060384,0.048118904,1.011726260,-0.166179582,-0.186952576,-0.482805461,-1.224461317,0.355808556,-0.539210975,-1.368568182,0.745207846,0.379855424,-0.421478003,0.325328439,0.035409398,-0.001098104,0.083528556,-0.543488801
37,739.988,1786879977269.421,14765087.356,0.000000000,0.935043335,0.265674293,1.526173949,-1.984246850,-2.402829647,0.092089593,0.395843744,0.291160703,0.569053948,1.322645903,0.181572646,0.206884205,0.297360599,0.556505203,0.031058140,-0.381023198,-0.224516869,-1.186889291,0.202471748,-0.426825315,-1.290069938,0.604366124,0.321332663,-0.179617941,0.306368858,0.069718309,-0.004009392,0.143802196,-0.242687091
38,759.988,1786879977289.420,14765107.355,0.000000000,0.656129062,-0.520929992,0.573917031,0.260862112,-0.048169777,-1.121075153,0.166334167,-0.273465395,1.322081804,1.201514959,-0.505549550,0.055687837,0.687551916,-0.959536135,0.312194347,-0.721787333,0.326966166,-0.967073679,0.106036991,-0.294654220,-1.006477594,0.501428127,0.176314652,0.584891856,0.315062910,0.222061560,-0.058431637,0.299111128,0.062103640
39,779.989,1786879977309.421,14765127.356,0.000000000,-0.092844129,-0.492900670,0.154635400,0.091192871,0.364364147,-1.037774682,-0.044437595,-0.028708737,0.883517325,0.376886606,-0.747118235,-0.134341672,0.441432923,-0.943187594,-0.129513025,-0.719924986,0.412837088,-0.890139043,0.094698884,-0.066607565,-0.680412948,0.455506384,0.246548310,0.916119635,0.240366325,0.047531117,-0.287045330,0.352978349,0.480019420
40,799.988,1786879977329.420,14765147.356,0.000000000,-0.554624379,-0.116571106,-0.407096624,0.120311357,0.068349734,-0.481655419,-0.137431875,0.377248019,0.054658640,-0.136070132,-0.444593221,-0.445655942,0.244424522,-0.269394457,-0.292410880,-0.642983079,0.326105475,-0.919817746,-0.025167087,-0.013886175,-0.486708939,0.394303828,0.241415307,0.966068983,0.026143985,-0.287979096,-0.504940212,0.305948615,0.860853553
41,819.986,1786879977349.418,14765167.353,0.000000000,-0.492731124,0.073946960,-0.562839150,0.082695894,-0.010533020,-0.383699328,-0.056567527,0.379560232,-0.449225873,-0.262321860,-0.241393074,-0.661248207,0.132389277,0.057800826,-0.076954842,-0.540728629,0.288849801,-0.862637937,-0.294954181,-0.001510742,-0.421675980,0.247630686,0.111486979,0.867533922,-0.004372888,-0.543333232,-0.555899739,0.191726938,0.892820299
42,839.986,1786879977369.419,14765187.354,0.000000000,-0.352530330,0.033716414,-0.535391271,0.079358310,-0.080360040,-0.274310052,0.098626353,0.200225875,-0.670598269,-0.314436018,-0.271183401,-0.646049857,0.010370397,0.189307377,0.034230445,-0.426352948,0.212929934,-0.823531628,-0.389267683,0.004818347,-0.574545145,0.135409832,0.066466063,0.697791219,0.002588773,-0.574301898,-0.442447275,0.015455700,0.805956900
43,859.986,1786879977389.418,14765207.354,0.000000000,-0.254259408,-0.052558880,-0.417220682,0.154191598,-0.179963365,-0.152360037,0.219075054,0.030999795,-0.667111516,-0.331904382,-0.408621758,-0.475213438,-0.024045065,0.264374048,0.015193257,-0.321225375,0.095337875,-0.816433370,-0.349762231,0.016381502,-0.778750598,0.124279007,0.105863623,0.448262334,0.020792039,-0.504654408,-0.309148818,-0.063721023,0.715442181
44,879.986,1786879977409.418,14765227.353,0.000000000,-0.165400326,-0.091110915,-0.258107424,0.219867632,-0.234393775,-0.091936342,0.221236557,0.003024467,-0.406881273,-0.239486083,-0.515466809,-0.436450988,-0.001551147,0.234468639,0.008122084,-0.215082318,0.076932624,-0.777792394,-0.327727109,0.017403252,-0.946512699,0.164610267,0.090349630,0.268386900,0.039644353,-0.362274855,-0.151810333,-0.157682478,0.705145061
45,899.990,1786879977429.423,14765247.358,0.000000000,-0.087704949,-0.141340867,-0.071820982,0.293293148,-0.278181672,-0.034227826,0.185130447,-0.063259780,-0.138401747,-0.085045524,-0.611558318,-0.380194545,0.019199140,0.181506991,-0.013061483,-0.103961863,0.115606464,-0.716973722,-0.324330598,0.012410180,-1.002871990,0.168764681,0.087328158,0.056580782,0.029016951,-0.187284559,-0.076142915,-0.221667171,0.643056571
46,919.988,1786879977449.420,14765267.355,0.000000000,-0.019446945,-0.152888700,0.059910450,0.316518813,-0.305308908,-0.010206648,0.159104973,-0.117244929,0.020555044,0.016874375,-0.656918108,-0.303865790,0.029085647,0.122633807,-0.015597761,-0.036462214,0.185487151,-0.611083806,-0.298874348,0.012827812,-0.957786262,0.128888905,0.086302824,-0.008495037,-0.000224728,-0.055590343,-0.100122765,-0.159074724,0.578952849
47,939.988,1786879977469.420,14765287.355,0.000000000,-0.002896193,-0.144919589,0.170062751,0.280019343,-0.303345829,0.001143809,0.061806664,-0.164374083,0.130361214,0.109343022,-0.660304666,-0.269225419,0.048842598,0.028895287,-0.061327867,-0.005772118,0.262145221,-0.483753473,-0.227122784,0.012813057,-0.865921736,0.080299996,0.107513376,-0.011134117,-0.002687125,-0.006726142,-0.158929318,-0.063912369,0.526010573
48,959.991,1786879977489.424,14765307.359,0.000000000,0.017403128,-0.130609497,0.166956276,0.242009342,-0.285165578,0.003178849,0.061667934,-0.124014750,0.176348969,0.103836000,-0.643056095,-0.248804793,0.011597070,0.003174270,-0.040908411,-0.008168750,0.296478420,-0.335630178,-0.140153050,0.013703383,-0.727843225,0.041802451,0.115382254,-0.004334515,-0.001471117,-0.003448089,-0.191948906,-0.012746060,0.478367090
49,979.991,1786879977509.424,14765327.358,0.000000000,0.032443851,-0.100595392,0.132298857,0.203295484,-0.257136911,-0.005421146,0.069857299,-0.065799616,0.183435917,0.077679031,-0.592706025,-0.224340618,-0.001836673,0.001055493,-0.008369238,-0.029410511,0.289830089,-0.197978005,-0.073057197,0.016014673,-0.565130353,0.012615496,0.129938453,-0.001367389,-0.001235394,-0.004571619,-0.168877497,-0.006173515,0.422359586
50,999.991,1786879977529.423,14765347.358,0.000000000,0.015663413,-0.080344878,0.072682589,0.166104242,-0.219185546,-0.018912671,0.062026110,-0.023471400,0.135184407,0.051525183,-0.519134223,-0.189715698,-0.028077316,0.014178973,-0.000404806,-0.032541420,0.246175840,-0.074375033,-0.037869096,0.017729217,-0.434901565,0.005551294,0.142802209,-0.001028650,0.000428478,-0.006088270,-0.117088050,-0.006615381,0.376290083
51,1019.989,1786879977549.421,14765367.357,0.000000000,0.003631329,-0.060729045,0.028399626,0.122778684,-0.179458544,-0.037986029,0.039245915,-0.003875927,0.077328958,0.046315808,-0.429817826,-0.156226113,-0.035858639,0.017218946,0.001601575,-0.038280353,0.200823605,-0.007616375,-0.027988521,0.017872972,-0.345309466,0.005978827,0.150384620,-0.001826135,0.001414034,-0.008528341,-0.076359630,-0.006925649,0.324835569
52,1039.989,1786879977569.421,14765387.356,0.000000000,0.004664013,-0.032340519,0.011794677,0.081292629,-0.145826757,-0.051027942,0.009847826,0.000213028,0.028373448,0.055612180,-0.343657464,-0.132376984,-0.012764333,0.006939895,0.000858321,-0.042778406,0.160355970,-0.001026697,-0.048083644,0.026694898,-0.302993983,0.006281618,0.149170354,-0.003199673,0.002374291,-0.009659529,-0.051619958,-0.008455732,0.280612528
53,1059.989,1786879977589.421,14765407.356,0.000000000,0.017142331,-0.005075252,0.001633765,0.051166885,-0.122348115,-0.060668547,0.002394499,0.015307243,0.007542376,0.051686544,-0.280429035,-0.103505857,-0.001398275,0.000478736,0.002271170,-0.027179632,0.115037940,-0.001026093,-0.078377001,0.045221109,-0.287139952,0.006627399,0.132033154,-0.006980978,0.003765007,-0.007047821,-0.048865713,-0.013865547,0.234792814
54,1079.987,1786879977609.419,14765427.354,0.000000000,0.032878634,0.002648762,-0.006143442,0.027190242,-0.103855543,-0.066637792,0.003172935,0.024699882,0.005035179,0.051283345,-0.229824886,-0.066682361,-0.000121224,-0.001794197,0.002821600,-0.009848534,0.069187887,-0.003042445,-0.101420656,0.063407458,-0.282664031,0.006659219,0.112158522,-0.022129228,0.004426879,-0.007049750,-0.049144890,-0.017505893,0.181246310
55,1099.987,1786879977629.419,14765447.354,0.000000000,0.049585667,0.011086660,-0.008556545,0.010225919,-0.090351440,-0.072785117,0.004484223,0.032705538,0.007749243,0.058647931,-0.186446324,-0.041044090,0.001320971,-0.001653272,0.003626592,-0.002337818,0.035466209,-0.005525819,-0.107544579,0.072823495,-0.280826181,0.007352848,0.088207811,-0.039578922,0.004652704,-0.006859430,-0.054171693,-0.015646370,0.131993353
56,1119.986,1786879977649.418,14765467.353,0.000000000,0.080213696,0.002857664,-0.008773901,-0.008400721,-0.085228235,-0.073183224,0.055894140,0.026636029,-0.001403292,0.009817166,-0.200322539,-0.020546099,0.002188715,-0.006919034,0.005219355,-0.001729068,0.024790781,-0.031729437,-0.114628389,0.044321027,-0.261072755,0.020469869,0.086773217,-0.050319336,0.005098676,-0.006084293,-0.034547377,-0.007227890,0.083684072
57,1139.989,1786879977669.421,14765487.356,0.000000000,0.091271617,0.001684774,-0.006620941,-0.017317867,-0.079951741,-0.072953820,0.064017326,0.025970059,0.000116603,0.008469670,-0.190974504,-0.021297047,0.002876350,-0.010221382,0.000925894,-0.001521587,0.030182505,-0.056217495,-0.116225824,0.023870677,-0.254092991,0.047252446,0.082509935,-0.054417342,0.005689308,-0.005762154,-0.028442500,-0.006043362,0.055789839
58,1159.991,1786879977689.423,14765507.358,0.000000000,0.100990303,0.002742627,-0.005212477,-0.023768106,-0.072672680,-0.072227485,0.058124259,0.026720736,0.003893770,0.031719383,-0.163230494,-0.026155276,0.002114018,-0.010938473,0.000994056,-0.001769834,0.040205907,-0.076425612,-0.113173150,0.017924698,-0.240580931,0.071578115,0.070151158,-0.059454989,0.007939016,-0.005301599,-0.023020551,-0.005476998,0.023125663
59,1179.994,1786879977709.426,14765527.361,0.000000000,0.107375570,0.003410927,-0.004088143,-0.026950572,-0.065557532,-0.070668250,0.049095601,0.026042292,0.007280172,0.058185223,-0.135310307,-0.022336945,0.000607833,-0.010882423,0.003713703,-0.002158085,0.049044054,-0.086439006,-0.101970322,0.016802492,-0.223252684,0.081985116,0.056762036,-0.062359761,0.007957513,-0.004642314,-0.020322045,-0.004860123,0.007558249
60,1199.992,1786879977729.424,14765547.359,0.000000000,0.115587175,0.002430464,-0.002239218,-0.029970545,-0.057443880,-0.068460912,0.045788147,0.023800423,0.010169014,0.078886479,-0.115465418,-0.019041773,-0.000637342,-0.013465142,0.015697462,-0.002546464,0.053628940,-0.085272282,-0.090664916,0.016378915,-0.199854523,0.083701476,0.041373257,-0.064635240,0.009388181,-0.003855537,-0.019135762,-0.004044488,0.003306734
61,1219.991,1786879977749.424,14765567.358,0.000000000,0.112601906,0.001760990,-0.001310617,-0.032072362,-0.047893338,-0.066030860,0.035795990,0.023534283,0.013321331,0.093628243,-0.102412686,-0.016174797,-0.001024057,-0.016908875,0.021204209,-0.002525864,0.053835180,-0.079769209,-0.079047278,0.016140359,-0.173463136,0.083355449,0.029071344,-0.067123406,0.014641549,-0.002861134,-0.019472905,-0.003155560,0.000186039
62,1239.991,1786879977769.423,14765587.358,0.000000000,0.101645768,0.001493622,-0.001470412,-0.033905946,-0.036986191,-0.063778818,0.020675316,0.025036288,0.016665949,0.103879467,-0.092974111,-0.012213271,-0.000908153,-0.020911790,0.023363242,-0.002357262,0.051056363,-0.072095662,-0.069429144,0.015863549,-0.146962821,0.081833690,0.018795213,-0.068952225,0.022334853,-0.001886899,-0.021575645,-0.002239470,-0.002792850
