index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
78,1559.992,1786879978089.425,14765907.360,0.000000000,-0.001336233,0.008909588,-0.003347226
79,1579.993,1786879978109.426,14765927.361,0.000000000,0.007436231,0.004253542,-0.009218928
80,1599.991,1786879978129.424,14765947.359,0.000000000,0.023960665,-0.014763501,-0.026767381
81,1619.991,1786879978149.424,14765967.358,0.000000000,0.048979495,-0.015614260,-0.044573337
82,1639.990,1786879978169.422,14765987.357,0.000000000,0.074741006,-0.005294906,-0.066476457
83,1659.988,1786879978189.421,14766007.356,0.000000000,0.118516207,0.001872916,-0.102978505
84,1679.988,1786879978209.420,14766027.355,0.000000000,0.144990444,0.005692753,-0.121014737
85,1699.986,1786879978229.419,14766047.354,0.000000000,0.159232691,0.006498418,-0.136705190
86,1719.984,1786879978249.416,14766067.351,0.000000000,0.177509293,0.056532949,-0.132441357
87,1739.986,1786879978269.418,14766087.353,0.000000000,0.131628633,-0.010678497,-0.052879948
88,1759.985,1786879978289.417,14766107.352,0.000000000,0.066384777,-0.061845966,-0.020816788
89,1779.986,1786879978309.418,14766127.353,0.000000000,0.016430208,-0.075241417,-0.032488219
90,1799.987,1786879978329.419,14766147.354,0.000000000,-0.012322837,-0.069624484,-0.046519831
91,1819.983,1786879978349.416,14766167.351,0.000000000,-0.031173939,-0.030686455,-0.083628573
92,1839.985,1786879978369.418,14766187.353,0.000000000,-0.038435783,-0.008107540,-0.113985598
93,1859.985,1786879978389.417,14766207.352,0.000000000,-0.044957083,0.004960215,-0.121211417
94,1879.986,1786879978409.419,14766227.354,0.000000000,-0.046249043,0.006843842,-0.125254780
95,1899.987,1786879978429.420,14766247.355,0.000000000,-0.056183435,0.007342524,-0.133177683
96,1919.986,1786879978449.418,14766267.353,0.000000000,-0.068117499,0.007551468,-0.132972419
97,1939.986,1786879978469.419,14766287.354,0.000000000,-0.090417780,0.017737994,-0.127182707
98,1959.990,1786879978489.423,14766307.357,0.000000000,-0.105327085,0.013359566,-0.113267720
99,1979.988,1786879978509.421,14766327.356,0.000000000,-0.111519597,0.010883797,-0.091867045
100,1999.989,1786879978529.421,14766347.356,0.000000000,-0.108342797,0.015945012,-0.075998731
101,2019.987,1786879978549.419,14766367.354,0.000000000,-0.093363270,0.017058557,-0.071418814
102,2039.988,1786879978569.420,14766387.355,0.000000000,-0.068248354,0.018257832,-0.043150615
103,2059.988,1786879978589.420,14766407.356,0.000000000,-0.038424481,0.022637818,-0.027430106
104,2079.987,1786879978609.419,14766427.354,0.000000000,-0.028020350,0.027642824,-0.026966816
105,2099.986,1786879978629.418,14766447.353,0.000000000,-0.033037581,0.028520083,-0.031351175
106,2119.983,1786879978649.416,14766467.351,0.000000000,-0.044274881,0.021583855,-0.031187553
107,2139.984,1786879978669.416,14766487.351,0.000000000,-0.057784420,0.022745261,-0.039669991
108,2159.984,1786879978689.416,14766507.351,0.000000000,-0.066155531,0.011221833,-0.054373141
109,2179.984,1786879978709.416,14766527.351,0.000000000,-0.071262516,0.005490030,-0.060241446
110,2199.987,1786879978729.419,14766547.354,0.000000000,-0.071101218,0.001936457,-0.076866269
111,2219.983,1786879978749.415,14766567.350,0.000000000,-0.063442364,-0.001234202,-0.119853295
112,2239.984,1786879978769.416,14766587.351,0.000000000,-0.060609132,-0.004656157,-0.161727563
113,2259.987,1786879978789.420,14766607.355,0.000000000,-0.084057420,-0.014365184,-0.147732422
114,2279.986,1786879978809.418,14766627.353,0.000000000,-0.090378284,-0.030072294,-0.138245821
115,2299.986,1786879978829.419,14766647.354,0.000000000,-0.073110878,-0.032521017,-0.157039315
116,2319.986,1786879978849.419,14766667.354,0.000000000,-0.052313190,-0.065359384,-0.181646779
117,2339.985,1786879978869.417,14766687.352,0.000000000,-0.046545357,-0.082274579,-0.194006816
118,2359.988,1786879978889.420,14766707.355,0.000000000,-0.024084521,-0.096912853,-0.174253762
119,2379.989,1786879978909.421,14766727.356,0.000000000,-0.033062078,-0.073811904,-0.158201352
120,2399.988,1786879978929.420,14766747.355,0.000000000,-0.036676466,-0.058226168,-0.119964421
121,2419.985,1786879978949.417,14766767.352,0.000000000,-0.039990705,-0.059057575,-0.084447883
122,2439.988,1786879978969.420,14766787.355,0.000000000,-0.047286101,-0.065439612,-0.073135033
123,2459.986,1786879978989.419,14766807.354,0.000000000,-0.029005140,-0.074641190,-0.043342743
124,2479.988,1786879979009.420,14766827.355,0.000000000,0.003379005,-0.044646129,-0.064647570
125,2499.985,1786879979029.418,14766847.353,0.000000000,0.005922472,-0.061102074,-0.109443232
126,2519.985,1786879979049.417,14766867.352,0.000000000,0.007259154,-0.097691953,-0.129703447
127,2539.986,1786879979069.418,14766887.353,0.000000000,0.033849474,-0.083902285,-0.116619319
128,2559.984,1786879979089.416,14766907.351,0.000000000,0.091758728,-0.117183477,-0.117090628
129,2579.986,1786879979109.418,14766927.353,0.000000000,0.140146941,-0.090616867,-0.137317300
130,2599.986,1786879979129.418,14766947.353,0.000000000,0.163940698,-0.151966587,-0.153193548
131,2619.985,1786879979149.418,14766967.353,0.000000000,0.273833454,-0.181123331,-0.252533585
132,2639.987,1786879979169.420,14766987.355,0.000000000,0.388413280,-0.208894342,-0.398880243
133,2659.986,1786879979189.419,14767007.354,0.000000000,0.483376056,-0.223406509,-0.813311696
134,2679.989,1786879979209.421,14767027.356,0.000000000,0.700258911,-0.143579289,-1.214954019
135,2699.990,1786879979229.422,14767047.357,0.000000000,0.950348198,-0.130047113,-1.320852876
136,2719.986,1786879979249.418,14767067.353,0.000000000,1.214552522,-0.140793622,-1.174980402
137,2739.987,1786879979269.420,14767087.355,0.000000000,1.411159158,-0.211815789,-0.868046463
138,2759.988,1786879979289.420,14767107.355,0.000000000,1.487518549,-0.262304604,-0.573609829
139,2779.985,1786879979309.417,14767127.352,0.000000000,1.456113696,-0.226212367,-0.335344940
140,2799.987,1786879979329.419,14767147.354,0.000000000,1.311129212,-0.219777972,-0.196139127
141,2819.985,1786879979349.418,14767167.353,0.000000000,1.091778159,-0.222227603,-0.089307860
142,2839.985,1786879979369.418,14767187.353,0.000000000,0.938239515,-0.096139744,0.193689555
143,2859.986,1786879979389.418,14767207.353,0.000000000,0.599389732,-0.061541315,0.486234695
144,2879.986,1786879979409.418,14767227.353,0.000000000,0.541374743,0.250626922,0.583722591
145,2899.989,1786879979429.422,14767247.357,0.000000000,0.481364876,0.327971905,0.649172246
146,2919.986,1786879979449.418,14767267.353,0.000000000,0.353943795,0.222646326,0.684612870
147,2939.988,1786879979469.420,14767287.355,0.000000000,0.189167619,0.160575807,0.674374104
148,2959.986,1786879979489.418,14767307.353,0.000000000,0.072989412,0.112854689,0.651948750
149,2979.991,1786879979509.423,14767327.358,0.000000000,-0.021932516,0.060084689,0.621845126
150,2999.988,1786879979529.420,14767347.355,0.000000000,-0.067945950,0.002292750,0.535061717
151,3019.983,1786879979549.416,14767367.351,0.000000000,-0.111324780,0.005534153,0.420872003
152,3039.986,1786879979569.418,14767387.353,0.000000000,-0.154364184,0.037426304,0.319266587
153,3059.986,1786879979589.418,14767407.353,0.000000000,-0.191890314,0.044224534,0.190429375
154,3079.984,1786879979609.417,14767427.352,0.000000000,-0.217987791,0.032782331,0.050494667
155,3099.984,1786879979629.416,14767447.351,0.000000000,-0.227923304,0.038214657,-0.068317570
156,3119.983,1786879979649.415,14767467.350,0.000000000,-0.271360010,0.001159028,-0.128036693
157,3139.987,1786879979669.419,14767487.354,0.000000000,-0.301803857,-0.107173987,-0.144192994
158,3159.984,1786879979689.417,14767507.352,0.000000000,-0.248047426,-0.220785066,-0.167966142
159,3179.984,1786879979709.417,14767527.352,0.000000000,-0.220378876,-0.296392411,-0.217424646
160,3199.983,1786879979729.415,14767547.350,0.000000000,-0.194483280,-0.340491354,-0.252194524
161,3219.986,1786879979749.418,14767567.353,0.000000000,-0.163455606,-0.396860272,-0.299131632
162,3239.987,1786879979769.419,14767587.354,0.000000000,-0.162882119,-0.486790597,-0.404494733
163,3259.990,1786879979789.422,14767607.357,0.000000000,-0.198027417,-0.536188602,-0.495396823
164,3279.987,1786879979809.419,14767627.354,0.000000000,-0.228795871,-0.613869488,-0.546969295
165,3299.986,1786879979829.419,14767647.354,0.000000000,-0.243946344,-0.721661210,-0.633725405
166,3319.987,1786879979849.419,14767667.354,0.000000000,-0.254084527,-0.838483572,-0.785633683
167,3339.987,1786879979869.420,14767687.355,0.000000000,-0.149899125,-1.089464188,-0.944451630
168,3359.986,1786879979889.418,14767707.353,0.000000000,-0.180968046,-1.538429379,-1.115238190
169,3379.986,1786879979909.419,14767727.354,0.000000000,-0.153173670,-1.685344458,-1.334650397
170,3399.984,1786879979929.416,14767747.351,0.000000000,-0.194437057,-1.748768091,-1.422163725
171,3419.984,1786879979949.416,14767767.351,0.000000000,-0.190366685,-1.671952128,-1.405284405
172,3439.983,1786879979969.415,14767787.350,0.000000000,-0.160572380,-1.511520624,-1.274238586
173,3459.984,1786879979989.417,14767807.352,0.000000000,-0.154071361,-1.477917194,-1.091691971
174,3479.985,1786879980009.418,14767827.353,0.000000000,-0.149051428,-1.240481496,-0.672548592
175,3499.986,1786879980029.419,14767847.354,0.000000000,-0.163268223,-0.937487483,-0.088942207
176,3519.984,1786879980049.417,14767867.352,0.000000000,-0.136175349,-0.651376069,0.416903615
177,3539.988,1786879980069.420,14767887.355,0.000000000,0.004528351,-0.610918045,0.582938671
178,3559.987,1786879980089.419,14767907.354,0.000000000,0.191922262,-0.855592549,0.467254549
179,3579.988,1786879980109.421,14767927.356,0.000000000,0.094622225,-1.255535483,0.509800017
180,3599.990,1786879980129.423,14767947.358,0.000000000,-0.209466636,-1.946575284,0.867889464
181,3619.986,1786879980149.419,14767967.354,0.000000000,-0.700875640,-2.321098566,1.032208085
182,3639.989,1786879980169.422,14767987.357,0.000000000,-1.217721105,-2.391556740,1.256027460
183,3659.987,1786879980189.420,14768007.355,0.000000000,-1.723281503,-2.392597914,1.708477020
184,3679.988,1786879980209.421,14768027.356,0.000000000,-2.372482538,-2.395892143,2.220260143
185,3699.987,1786879980229.420,14768047.355,0.000000000,-3.202550173,-2.204463482,2.789069653
186,3719.985,1786879980249.418,14768067.353,0.000000000,-0.780228972,-1.786801934,0.393854320
187,3739.987,1786879980269.420,14768087.355,0.000000000,-0.595571339,-0.928874969,1.177283525
188,3759.988,1786879980289.420,14768107.355,0.000000000,-1.887372136,-0.421457112,2.480223894
189,3779.986,1786879980309.419,14768127.354,0.000000000,-1.108613014,0.167843789,1.871767759
190,3799.987,1786879980329.419,14768147.354,0.000000000,-1.421562433,0.659069836,2.109318256
191,3819.986,1786879980349.418,14768167.353,0.000000000,-2.108674526,1.028453827,2.429053307
192,3839.986,1786879980369.419,14768187.354,0.000000000,-2.974593878,1.438506961,2.432619333
193,3859.985,1786879980389.417,14768207.352,0.000000000,-3.685789347,2.158032417,1.574221253
194,3879.985,1786879980409.417,14768227.352,0.000000000,-4.178204536,2.738072157,0.966661513
195,3899.985,1786879980429.418,14768247.353,0.000000000,-4.540779591,2.755681276,0.808903873
196,3919.984,1786879980449.416,14768267.351,0.000000000,-4.731694221,2.569774389,1.153685212
197,3939.986,1786879980469.418,14768287.353,0.000000000,-4.824564934,2.268044949,1.327076077
198,3959.985,1786879980489.418,14768307.353,0.000000000,-4.881225586,1.890217304,1.020148158
199,3979.989,1786879980509.421,14768327.357,0.000000000,-4.867350578,1.369160533,0.062987804
200,3999.987,1786879980529.420,14768347.355,0.000000000,-4.879908562,0.735199451,-0.949501932
201,4019.986,1786879980549.418,14768367.353,0.000000000,-4.768365383,-0.242151797,-1.274034739
202,4039.988,1786879980569.420,14768387.355,0.000000000,-4.095504284,-1.370571256,-0.943663657
203,4059.985,1786879980589.418,14768407.353,0.000000000,-2.427889824,-2.177184343,-0.669939280
204,4079.997,1786879980609.430,14768427.365,0.000000000,-0.889420331,-1.810175776,-0.420163393
205,4099.989,1786879980629.421,14768447.356,0.000000000,-0.308040410,-1.156083226,0.337178618
206,4119.986,1786879980649.418,14768467.353,0.000000000,-0.018675333,-0.519677758,1.214122057
207,4139.989,1786879980669.421,14768487.356,0.000000000,0.671358347,0.175989240,1.745054960
208,4159.988,1786879980689.420,14768507.355,0.000000000,1.521062016,0.764160573,1.547867537
209,4179.988,1786879980709.420,14768527.355,0.000000000,2.285305738,1.099748135,0.821312785
210,4199.987,1786879980729.419,14768547.355,0.000000000,2.821228027,1.276565671,-0.198385522
211,4219.985,1786879980749.417,14768567.352,0.000000000,2.953988314,1.482485294,-0.727393925
212,4239.986,1786879980769.419,14768587.354,0.000000000,2.902705431,1.835579634,-1.071688533
213,4259.987,1786879980789.419,14768607.354,0.000000000,2.242143393,1.725947022,-1.702134490
214,4279.988,1786879980809.420,14768627.355,0.000000000,1.485646009,0.908522606,-2.337928057
215,4299.986,1786879980829.419,14768647.354,0.000000000,0.597145736,-1.056033373,-2.922164917
216,4319.988,1786879980849.420,14768667.355,0.000000000,-0.323951483,-2.237974167,-3.361246347
217,4339.995,1786879980869.427,14768687.362,0.000000000,1.305115104,-2.642009497,-5.009976387
218,4359.992,1786879980889.424,14768707.359,0.000000000,0.634930015,-2.986465693,-4.669942856
219,4379.989,1786879980909.422,14768727.357,0.000000000,0.097314857,-3.410791636,-3.872207403
220,4399.992,1786879980929.425,14768747.360,0.000000000,-0.427744061,-3.891324997,-3.019742966
221,4419.995,1786879980949.427,14768767.362,0.000000000,-0.476284772,-4.765392303,-2.660832167
222,4439.992,1786879980969.424,14768787.359,0.000000000,0.280863851,-4.914608479,-2.819248199
223,4459.990,1786879980989.422,14768807.357,0.000000000,0.726533532,-4.944981098,-2.569661140
224,4479.992,1786879981009.425,14768827.360,0.000000000,0.756616056,-4.465682507,-0.617206693
225,4499.992,1786879981029.425,14768847.359,0.000000000,0.745242298,-4.308986664,1.430801272
226,4519.997,1786879981049.429,14768867.364,0.000000000,0.503568292,-4.273611546,4.126695156
227,4539.991,1786879981069.424,14768887.359,0.000000000,-0.482689023,-4.190468311,5.927332401
228,4559.990,1786879981089.423,14768907.358,0.000000000,-1.752412438,-3.534297943,6.395225048
229,4579.989,1786879981109.421,14768927.356,0.000000000,-3.388900995,-2.116653204,5.859699249
230,4599.988,1786879981129.420,14768947.355,0.000000000,-4.360757828,-0.433393002,5.008443356
231,4619.989,1786879981149.421,14768967.356,0.000000000,-4.499838352,0.800334454,3.386979103
232,4639.991,1786879981169.423,14768987.358,0.000000000,-3.915947676,0.952529252,1.251299024
233,4659.989,1786879981189.422,14769007.357,0.000000000,-2.864184618,0.566238940,-1.012349486
234,4679.993,1786879981209.425,14769027.360,0.000000000,0.079715192,1.507853746,-4.887381077
235,4699.991,1786879981229.424,14769047.358,0.000000000,0.852353454,1.283898711,-5.985994816
236,4719.989,1786879981249.422,14769067.357,0.000000000,0.710376263,0.152964130,-3.668471336
237,4739.989,1786879981269.422,14769087.357,0.000000000,0.517811596,-0.575522125,-2.124489307
238,4759.989,1786879981289.421,14769107.356,0.000000000,0.429104865,-0.539665401,-2.532236576
239,4779.988,1786879981309.420,14769127.355,0.000000000,0.399667114,-0.731223643,-2.143608093
240,4799.990,1786879981329.423,14769147.358,0.000000000,-0.078460135,-0.854149282,-1.733425498
241,4819.988,1786879981349.421,14769167.356,0.000000000,-0.182109460,-0.514264226,-1.129255772
242,4839.988,1786879981369.420,14769187.355,0.000000000,-0.001586602,-0.503223360,-0.123833261
243,4859.987,1786879981389.419,14769207.354,0.000000000,0.167302445,-0.005491198,0.471331388
244,4879.988,1786879981409.420,14769227.355,0.000000000,0.140976682,0.544243157,0.592777073
245,4899.989,1786879981429.421,14769247.356,0.000000000,0.169659525,0.941522121,0.291298360
246,4919.989,1786879981449.422,14769267.357,0.000000000,0.111814164,1.126423836,-0.330226243
247,4939.990,1786879981469.423,14769287.358,0.000000000,0.608463764,2.123683929,-2.081517220
248,4959.987,1786879981489.419,14769307.354,0.000000000,1.029362679,3.017260551,-2.426226616
249,4979.986,1786879981509.418,14769327.353,0.000000000,1.494723082,3.060419798,-2.651386023
250,4999.986,1786879981529.419,14769347.354,0.000000000,0.000000000,0.000000000,0.000000000
251,5019.985,1786879981549.417,14769367.352,0.000000000,1.210732102,1.772502661,0.550843298
252,5039.986,1786879981569.418,14769387.353,0.000000000,1.351947069,1.566476583,4.932723522
253,5059.986,1786879981589.418,14769407.353,0.000000000,0.582900226,1.120730042,4.096282959
254,5079.992,1786879981609.424,14769427.359,0.000000000,0.265953422,1.730624914,1.137648940
255,5099.993,1786879981629.425,14769447.360,0.000000000,0.558527768,2.401085138,-0.814614594
256,5119.989,1786879981649.421,14769467.356,0.000000000,0.322138488,1.719836235,-1.835062027
257,5139.989,1786879981669.421,14769487.356,0.000000000,0.429759145,1.835402846,-1.987886190
258,5159.990,1786879981689.423,14769507.358,0.000000000,1.472495079,2.293860197,-1.932595015
259,5179.987,1786879981709.420,14769527.355,0.000000000,3.051813841,1.783594370,-3.374565840
260,5199.987,1786879981729.420,14769547.355,0.000000000,2.688803434,1.186638951,-3.852184534
261,5219.989,1786879981749.421,14769567.356,0.000000000,2.535126209,0.113257080,-4.347533703
262,5239.988,1786879981769.420,14769587.355,0.000000000,2.160004377,-0.937184989,-5.010673046
263,5259.987,1786879981789.420,14769607.355,0.000000000,1.789411902,-2.280812502,-5.132961750
264,5279.987,1786879981809.419,14769627.354,0.000000000,1.849448919,-3.808155298,-4.309551239
265,5299.989,1786879981829.421,14769647.356,0.000000000,1.882840872,-4.671464920,-3.681561232
266,5319.989,1786879981849.422,14769667.357,0.000000000,1.757681966,-4.433467388,-3.321538448
267,5339.988,1786879981869.420,14769687.355,0.000000000,2.010184526,-3.170340300,-4.269613266
268,5359.995,1786879981889.428,14769707.363,0.000000000,2.423115015,-1.515791893,-5.134496689
269,5379.990,1786879981909.422,14769727.357,0.000000000,2.360383987,-0.769084096,-5.798364639
270,5399.988,1786879981929.420,14769747.355,0.000000000,1.557121158,-0.789584994,-5.108129501
271,5419.989,1786879981949.422,14769767.357,0.000000000,0.755149543,-0.779562533,-3.688860178
272,5439.990,1786879981969.422,14769787.357,0.000000000,0.217136130,-0.354721695,-2.790345430
273,5459.985,1786879981989.417,14769807.352,0.000000000,-0.066984847,-0.106463313,-2.568091631
274,5479.988,1786879982009.420,14769827.355,0.000000000,-0.431718439,0.095605366,-2.518573523
275,5499.990,1786879982029.422,14769847.357,0.000000000,-0.806951165,0.330503792,-2.440843105
276,5519.993,1786879982049.425,14769867.360,0.000000000,-1.003403544,0.295556009,-2.272421122
277,5539.988,1786879982069.420,14769887.355,0.000000000,-0.926805615,-0.060554508,-2.157906771
278,5559.985,1786879982089.417,14769907.352,0.000000000,-0.811797559,-0.645599902,-2.183338642
279,5579.986,1786879982109.418,14769927.353,0.000000000,-0.567642152,-1.200198770,-2.047452211
280,5599.990,1786879982129.423,14769947.357,0.000000000,-0.364182413,-0.870982111,-1.487003446
281,5619.989,1786879982149.421,14769967.356,0.000000000,-0.340140790,-0.116574399,-0.782897592
282,5639.991,1786879982169.423,14769987.358,0.000000000,-0.293889284,0.398210078,-0.328940928
283,5659.990,1786879982189.423,14770007.357,0.000000000,-0.207506523,0.702198029,-0.035566688
284,5679.990,1786879982209.422,14770027.357,0.000000000,-0.156445906,0.780112088,0.148321882
285,5699.988,1786879982229.420,14770047.355,0.000000000,-0.145424277,0.800138772,0.267407775
286,5719.988,1786879982249.420,14770067.355,0.000000000,-0.141756892,0.788233578,0.404527009
287,5739.989,1786879982269.421,14770087.356,0.000000000,-0.230716288,0.798354924,0.601566553
288,5759.987,1786879982289.419,14770107.354,0.000000000,-0.391797930,0.654047728,0.669429064
289,5779.988,1786879982309.420,14770127.355,0.000000000,-0.461337686,0.468968302,0.761829495
290,5799.988,1786879982329.420,14770147.355,0.000000000,-0.462418020,0.405990511,0.883910060
291,5819.990,1786879982349.422,14770167.357,0.000000000,-0.404767960,0.359106034,0.968344629
292,5839.988,1786879982369.420,14770187.355,0.000000000,-0.333014965,0.366870016,0.955475032
293,5859.988,1786879982389.420,14770207.355,0.000000000,-0.257369369,0.341181099,0.873811424
294,5879.988,1786879982409.421,14770227.356,0.000000000,-0.229416400,0.245731220,0.783822179
295,5899.989,1786879982429.421,14770247.356,0.000000000,-0.264056832,0.140230209,0.693432570
296,5919.984,1786879982449.417,14770267.352,0.000000000,-0.319101840,0.095909372,0.595147133
297,5939.988,1786879982469.420,14770287.355,0.000000000,-0.400844514,0.059611343,0.431193650
298,5959.987,1786879982489.420,14770307.355,0.000000000,-0.419075727,0.049389709,0.302818269
