index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,200.004,1786880254652.646,15042470.581,0.000000000,-0.514636338,0.051876776,-0.286156446,1.051994562,-0.265261322,-0.006375066,0.011017317,-0.236685976,-0.207489103,0.699024320,-0.289060146,0.025753234,-0.081006870,0.039100185,0.149079055,0.398708463,0.157498583,-0.118513882,0.168532029,0.052111283,-0.021671787,0.038873505,-0.213435695,-0.278769106,0.150429249,0.078912683,-0.211469248,-0.102877066,-0.059815176
11,220.073,1786880254672.715,15042490.650,0.000000000,-0.629872561,0.005696194,-0.282357037,1.245552301,-0.480859905,-0.005389902,0.002812920,-0.297715753,-0.193529412,0.677132964,-0.296437383,0.059419639,-0.078187235,-0.027512634,0.192543596,0.327572972,0.201785207,-0.085908122,0.149004444,0.082179151,-0.052396838,0.050987683,-0.277849525,-0.275357574,0.165139750,0.067195378,-0.225971758,-0.169715732,-0.094896249
12,240.016,1786880254692.658,15042510.593,0.000000000,-0.757341564,0.037454620,-0.285919785,1.240592957,-0.513117611,-0.010109179,-0.012670795,-0.290400743,-0.182189316,0.713332176,-0.627658963,0.098879650,-0.055214532,-0.039871559,0.204719365,0.240414277,0.233689740,-0.069680780,0.158320144,0.126652852,-0.063397571,0.073046066,-0.289882302,-0.305171698,0.180355191,0.042477593,-0.241286546,-0.200340614,-0.121905394
13,260.018,1786880254712.661,15042530.596,0.000000000,-0.871333003,0.063886985,-0.325336903,1.309844971,-0.643537581,-0.094600573,-0.072477393,-0.273390979,-0.175867632,0.807516575,-0.842810810,0.176932305,-0.011573904,-0.025001084,0.198497161,0.167649940,0.247586071,-0.068588130,0.158443287,0.177546039,-0.047895387,0.093180500,-0.266734153,-0.342637718,0.189222977,0.015945308,-0.262304544,-0.208449826,-0.124195777
14,280.015,1786880254732.657,15042550.592,0.000000000,-0.921998441,0.073057644,-0.383869290,1.419388652,-0.698773563,-0.164151311,-0.095326766,-0.229724646,-0.151980117,0.921539247,-0.906245232,0.191045120,0.033962380,-0.003743530,0.255473554,0.103239551,0.255638182,-0.067266852,0.128274217,0.215128437,0.001797624,0.103647500,-0.233139858,-0.349123955,0.189188972,-0.007966815,-0.289506435,-0.198810413,-0.103848621
15,299.998,1786880254752.640,15042570.575,0.000000000,-0.918766797,0.081491627,-0.422859460,1.461466908,-0.717683434,-0.207143173,-0.107163250,-0.190662667,-0.124821991,1.022093296,-0.879861474,0.163827568,0.080098689,0.002415293,0.337713987,0.064359754,0.276408345,-0.069895715,0.035498090,0.242171764,0.068768725,0.105984852,-0.181187943,-0.322690338,0.181869254,-0.059888244,-0.325706512,-0.172007293,-0.065574400
16,319.997,1786880254772.639,15042590.574,0.000000000,-0.920622110,0.078666940,-0.456474423,1.464334846,-0.715956330,-0.225165978,-0.143926948,-0.177396446,-0.149130374,1.128358960,-0.780579090,0.132191464,0.098205283,0.016431717,0.395989001,0.056841262,0.298450679,-0.072087832,-0.077062882,0.264696211,0.107239895,0.109819449,-0.125065252,-0.289198637,0.181848317,-0.122363195,-0.364036590,-0.152480125,-0.019968500
17,340.000,1786880254792.642,15042610.577,0.000000000,-0.950636566,0.063055344,-0.489068866,1.453375578,-0.702955663,-0.228339598,-0.214500695,-0.179257438,-0.204189271,1.216807842,-0.745345831,0.075869896,0.076723278,0.041300006,0.406908721,0.080115028,0.314254284,-0.067279123,-0.168793961,0.278249770,0.107137218,0.120922990,-0.078240544,-0.266262829,0.195576310,-0.168757439,-0.386576265,-0.157899201,0.024388801
18,360.030,1786880254812.673,15042630.608,0.000000000,-0.982234299,0.048899371,-0.501470387,1.444571257,-0.690025032,-0.224811122,-0.289035231,-0.189370736,-0.245191976,1.262368441,-0.783657849,0.045369934,0.045372948,0.056308880,0.389207244,0.112248227,0.322330952,-0.056887385,-0.211951554,0.283180743,0.089861095,0.132279620,-0.053464435,-0.259906381,0.214386448,-0.184991464,-0.391248286,-0.177313462,0.052063551
19,380.013,1786880254832.655,15042650.590,0.000000000,-0.995754600,0.027526999,-0.496840298,1.453575492,-0.658701539,-0.215864882,-0.380948514,-0.217362896,-0.268723339,1.305833936,-0.850925386,0.027993385,-0.002588283,0.060607914,0.378264546,0.158167511,0.330919564,-0.033919584,-0.231069788,0.294095963,0.054573521,0.147480145,-0.043619305,-0.264334410,0.242326528,-0.183254585,-0.391572803,-0.216702014,0.080195494
20,400.006,1786880254852.648,15042670.583,0.000000000,-0.975167036,0.005243103,-0.466309786,1.517637372,-0.577922761,-0.211611763,-0.461592317,-0.255024910,-0.229961842,1.317049384,-0.883504868,0.026138643,-0.026718434,0.033996250,0.387766838,0.199563280,0.343599200,-0.010199997,-0.209153876,0.310632825,0.016352119,0.160729140,-0.053279806,-0.274127901,0.264099717,-0.155587152,-0.398859173,-0.265543103,0.096626766
21,420.031,1786880254872.673,15042690.608,0.000000000,-0.961223364,-0.009408096,-0.409099162,1.620651722,-0.427380979,-0.222355649,-0.533948064,-0.280267894,-0.147157058,1.277189136,-0.843765199,0.022155412,-0.026491433,-0.011152314,0.380073607,0.241358832,0.359731227,0.001474010,-0.154908463,0.316334367,-0.019626794,0.172867820,-0.060800396,-0.279930651,0.277907044,-0.109146908,-0.431269974,-0.307523012,0.100570135
22,440.037,1786880254892.679,15042710.614,0.000000000,-0.966604054,-0.009632312,-0.364096284,1.687255859,-0.325997978,-0.167495504,-0.538942873,-0.275829077,-0.060237888,1.273147583,-0.850870073,0.088712677,-0.038675554,-0.028634155,0.344575226,0.276877731,0.362970471,-0.005424691,-0.075772576,0.307853520,-0.053111430,0.183451980,-0.046544939,-0.288950205,0.282018989,-0.068501033,-0.481190652,-0.323751837,0.093453437
23,460.028,1786880254912.670,15042730.605,0.000000000,-0.984250605,0.007916230,-0.362066835,1.670289516,-0.374951959,-0.093728721,-0.496665299,-0.247837335,-0.017522426,1.240391374,-0.841541409,0.173980981,-0.044320244,-0.009440723,0.283827692,0.291770488,0.346246094,-0.030047517,0.014604579,0.290249288,-0.075687282,0.190688252,-0.005832191,-0.309724838,0.279707164,-0.037959874,-0.520098150,-0.317968458,0.072013922
24,480.029,1786880254932.671,15042750.606,0.000000000,-0.975784898,0.023582678,-0.359827340,1.584334850,-0.454944640,-0.045469105,-0.446638882,-0.223824516,0.027188649,1.227192879,-0.813860595,0.216428638,-0.029415438,-0.005409331,0.243778870,0.286152154,0.328186005,-0.055743862,0.088508137,0.276568621,-0.086105220,0.199648425,0.030759512,-0.333084494,0.282303989,-0.010192502,-0.544876277,-0.299901336,0.040129237
25,500.007,1786880254952.649,15042770.584,0.000000000,-0.950304449,0.039992280,-0.347139299,1.468072414,-0.523421645,-0.019429788,-0.389095396,-0.204303443,0.058570128,1.247198701,-0.753332555,0.232550561,-0.008272062,-0.004241657,0.242848262,0.265341461,0.310130030,-0.079230003,0.142882586,0.262190461,-0.094552092,0.210786954,0.048146803,-0.360460758,0.291818172,0.013870128,-0.553634763,-0.280199349,0.004502920
26,520.041,1786880254972.684,15042790.619,0.000000000,-0.927557170,0.055387866,-0.314139664,1.372252703,-0.522422075,-0.026726523,-0.340523452,-0.193293884,0.072937407,1.290096641,-0.679558516,0.220429882,0.012222119,-0.004411184,0.261427164,0.240925699,0.301252514,-0.107880525,0.180637166,0.243763298,-0.105907604,0.226340696,0.050788332,-0.387890548,0.305876553,0.030502079,-0.554353297,-0.265397578,-0.027192678
27,540.041,1786880254992.684,15042810.619,0.000000000,-0.900502145,0.074096493,-0.286751896,1.361354232,-0.406112880,-0.063432388,-0.311024845,-0.185117662,0.087282941,1.326591253,-0.615838408,0.186986685,0.034582652,-0.017090913,0.275156468,0.222583428,0.308196604,-0.139727548,0.202551693,0.222809598,-0.114537835,0.243471533,0.047631726,-0.398926914,0.321269184,0.041649498,-0.555844843,-0.252490729,-0.046457939
28,560.030,1786880255012.673,15042830.608,0.000000000,-0.882080793,0.098263532,-0.264857262,1.349215150,-0.440022916,-0.094734773,-0.303199381,-0.183558151,0.071400262,1.326190114,-0.627318382,0.139184058,0.034387097,-0.039424710,0.265105993,0.214354083,0.328417271,-0.165530011,0.205022261,0.209960267,-0.116963938,0.258127421,0.043058366,-0.388904840,0.337010086,0.046020858,-0.561267972,-0.239990816,-0.054925349
29,580.029,1786880255032.672,15042850.607,0.000000000,-0.870953798,0.113620199,-0.257692903,1.324482441,-0.467788994,-0.120554134,-0.309191465,-0.176480606,0.029351473,1.297475338,-0.673623979,0.097859837,0.022856882,-0.056820411,0.264263749,0.206126839,0.352533728,-0.182383522,0.185863689,0.206723616,-0.117261514,0.270315051,0.029719608,-0.374472141,0.348487228,0.038939599,-0.570545912,-0.235117048,-0.060860056
30,600.007,1786880255052.649,15042870.584,0.000000000,-0.864458799,0.119251043,-0.264328599,1.310520649,-0.466669649,-0.137593880,-0.322163075,-0.165259466,-0.004724804,1.282096267,-0.704849839,0.075672217,0.016086074,-0.061264824,0.274791747,0.198728308,0.368935913,-0.191207454,0.164702564,0.206875309,-0.121115237,0.279338926,0.013211817,-0.366343886,0.354306996,0.029664317,-0.579206467,-0.238208532,-0.064458355
31,620.159,1786880255072.802,15042890.736,0.000000000,-0.855789781,0.119583040,-0.287880927,1.294149756,-0.451954484,-0.158006757,-0.353643447,-0.147511825,-0.048915938,1.259153247,-0.735224962,0.053633604,0.008701302,-0.056379396,0.290654659,0.191166550,0.384245872,-0.197231039,0.143395975,0.211597800,-0.134135991,0.292072892,-0.014838394,-0.357392818,0.360256225,0.022961367,-0.591139793,-0.251605749,-0.066634327
32,640.011,1786880255092.654,15042910.589,0.000000000,-0.850781202,0.114036217,-0.317298472,1.286038637,-0.423968136,-0.174591526,-0.401811838,-0.133992538,-0.086733274,1.216939926,-0.747136712,0.036419321,0.003079269,-0.044858962,0.298685849,0.191002041,0.390208125,-0.197694242,0.135043338,0.221604630,-0.151356429,0.307672501,-0.045362245,-0.349807650,0.367587000,0.025113512,-0.602348864,-0.270825118,-0.066771723
33,660.029,1786880255112.671,15042930.606,0.000000000,-0.850558162,0.106480390,-0.329397112,1.296882153,-0.376886249,-0.185502559,-0.450920135,-0.132743180,-0.109543346,1.151574492,-0.720377684,0.023026323,-0.002818639,-0.037144259,0.300546467,0.201274678,0.391153604,-0.196902364,0.133664429,0.226719320,-0.169322178,0.327283293,-0.072689570,-0.341983557,0.376694769,0.032415733,-0.614693582,-0.291098624,-0.066540971
34,680.028,1786880255132.670,15042950.605,0.000000000,-0.851639628,0.096816652,-0.316774189,1.327008724,-0.321816117,-0.177283466,-0.476083815,-0.137468815,-0.093923286,1.124583244,-0.649260521,0.036145531,-0.016687116,-0.035991777,0.299458116,0.221524104,0.390072823,-0.198459506,0.134014875,0.223090246,-0.189211428,0.347873211,-0.088452898,-0.333565742,0.386567891,0.040717378,-0.627263010,-0.306813031,-0.067145735
35,700.005,1786880255152.647,15042970.582,0.000000000,-0.853831053,0.101030424,-0.288696826,1.351276875,-0.312837452,-0.145291790,-0.469995469,-0.140152872,-0.071019635,1.126991630,-0.632721663,0.078799650,-0.029578099,-0.026824061,0.286141962,0.240520969,0.382551193,-0.208500117,0.141364321,0.208523750,-0.211623892,0.365664363,-0.083803207,-0.329587966,0.393699408,0.049356427,-0.636061668,-0.313503295,-0.070106998
36,720.041,1786880255172.684,15042990.619,0.000000000,-0.844195306,0.117757641,-0.247162417,1.318747163,-0.357478589,-0.099131666,-0.457477003,-0.142435655,-0.056979150,1.128499389,-0.615545988,0.116901875,-0.025988083,-0.016286802,0.270975947,0.248556077,0.371186107,-0.223370492,0.148936421,0.191260859,-0.234636396,0.380077332,-0.066676661,-0.330958039,0.395232409,0.054576952,-0.640859306,-0.311002880,-0.073932961
37,740.009,1786880255192.651,15043010.586,0.000000000,-0.821741164,0.131297663,-0.208104968,1.239708185,-0.409430563,-0.066830128,-0.436744392,-0.135461465,-0.044218309,1.143256187,-0.585079670,0.134149820,-0.020025495,-0.004451387,0.276345342,0.243026033,0.361325145,-0.237673134,0.154967919,0.180400044,-0.261247903,0.392183125,-0.055609684,-0.337689131,0.395453572,0.055527508,-0.641933024,-0.301712096,-0.076898247
38,760.078,1786880255212.721,15043030.656,0.000000000,-0.805914998,0.135261700,-0.170869559,1.158194304,-0.401029497,-0.047997646,-0.420116097,-0.124989264,-0.034592140,1.169096708,-0.550895095,0.141153470,-0.014603804,0.005879841,0.285041869,0.231231973,0.357119501,-0.255367726,0.161063671,0.171662226,-0.288313448,0.402454704,-0.049378525,-0.346745461,0.395755529,0.055346411,-0.642044723,-0.292644471,-0.077783406
39,780.030,1786880255232.672,15043050.607,0.000000000,-0.794961035,0.129614756,-0.161742479,1.147052169,-0.369757950,-0.066981755,-0.412852019,-0.117029004,-0.016909294,1.197066545,-0.527178764,0.142716259,0.002002773,0.000353276,0.289908439,0.218640596,0.363229096,-0.275672495,0.166314796,0.164387733,-0.311731607,0.412224293,-0.046084810,-0.348427951,0.396957248,0.056782883,-0.642079949,-0.284405380,-0.074591890
40,799.998,1786880255252.641,15043070.576,0.000000000,-0.788724899,0.125351042,-0.156865969,1.146859169,-0.374618828,-0.084364973,-0.412046582,-0.116740294,-0.007001359,1.212392092,-0.518449485,0.132317960,0.013693620,-0.018419659,0.285950631,0.207577750,0.377282321,-0.294668555,0.170732215,0.161842212,-0.326512843,0.421733528,-0.045367286,-0.337067425,0.399083108,0.060958900,-0.643752337,-0.276497126,-0.066625543
41,820.126,1786880255272.768,15043090.703,0.000000000,-0.791167319,0.123241246,-0.159078881,1.143202305,-0.377033859,-0.095413871,-0.411964476,-0.114680916,-0.011897166,1.215463758,-0.515242934,0.107651323,0.015993537,-0.032052461,0.279699892,0.197717011,0.391391397,-0.312204540,0.170423746,0.164095864,-0.332046062,0.429688841,-0.045941517,-0.319766700,0.399617851,0.062024012,-0.648849010,-0.270194948,-0.057020843
42,840.032,1786880255292.674,15043110.609,0.000000000,-0.794277549,0.123565838,-0.163759887,1.141213417,-0.376261264,-0.102024265,-0.409756571,-0.112254038,-0.021537760,1.212549686,-0.517650187,0.082772553,0.015115255,-0.037535612,0.278147399,0.191185981,0.400291324,-0.324102581,0.166179880,0.166932121,-0.333570629,0.433878332,-0.047999766,-0.306567162,0.399613380,0.059553016,-0.654406369,-0.268058866,-0.049817745
43,860.029,1786880255312.672,15043130.607,0.000000000,-0.798232377,0.124557875,-0.172721446,1.142092466,-0.373279870,-0.109959826,-0.403727412,-0.110173486,-0.037664264,1.201014400,-0.548431337,0.055059936,0.013888676,-0.039962906,0.279870152,0.184917331,0.407932162,-0.337574869,0.156755894,0.170101613,-0.336997747,0.437040299,-0.052701049,-0.291286111,0.399653196,0.052758697,-0.662360311,-0.269704193,-0.040706895
44,880.029,1786880255332.671,15043150.606,0.000000000,-0.800179362,0.125774369,-0.180301219,1.146538496,-0.370879412,-0.117863178,-0.402663589,-0.112983517,-0.061834849,1.153977990,-0.582663357,0.033486884,0.016261818,-0.040850759,0.284096897,0.182213619,0.409922183,-0.346673012,0.146948814,0.173185974,-0.345366150,0.438649535,-0.060703732,-0.280017883,0.401092440,0.046492688,-0.669146299,-0.277685851,-0.033410262
45,900.007,1786880255352.649,15043170.584,0.000000000,-0.800350547,0.123380341,-0.185108587,1.156226873,-0.369651139,-0.124678284,-0.402099043,-0.117295153,-0.079105392,1.126417994,-0.614133060,0.024586065,0.015703486,-0.041261610,0.291006178,0.182003930,0.408993214,-0.352829397,0.139942214,0.175234750,-0.358849585,0.439805001,-0.070318095,-0.274512202,0.405334830,0.042466406,-0.674124897,-0.289422154,-0.028415883
46,920.038,1786880255372.680,15043190.615,0.000000000,-0.804548800,0.120067894,-0.187638074,1.166635752,-0.372922421,-0.128552750,-0.398583174,-0.122323208,-0.085272163,1.114743352,-0.638444543,0.025000794,0.009085241,-0.036499385,0.292377472,0.181976542,0.406202465,-0.361286163,0.139139190,0.175373793,-0.373933345,0.441177070,-0.075138040,-0.274477869,0.410272181,0.041852813,-0.676933646,-0.301182508,-0.025616035
47,940.027,1786880255392.669,15043210.604,0.000000000,-0.808631122,0.119170517,-0.186490461,1.174537063,-0.380684197,-0.130157039,-0.399588168,-0.127081692,-0.086508587,1.113740325,-0.652365804,0.033704475,0.005531272,-0.029431749,0.291233480,0.180250168,0.403428704,-0.371577293,0.139170483,0.174696326,-0.387555391,0.442638069,-0.074331149,-0.278177381,0.413189381,0.041964777,-0.678689182,-0.308368951,-0.024074843
48,960.035,1786880255412.677,15043230.612,0.000000000,-0.808740497,0.119549453,-0.183448970,1.178896904,-0.391663641,-0.130758882,-0.402738839,-0.130705804,-0.085104465,1.120302916,-0.657044113,0.040994775,0.006807834,-0.022608671,0.290650398,0.176171288,0.401412487,-0.382447541,0.139164060,0.173718423,-0.400839090,0.444494992,-0.069568500,-0.284155786,0.413657069,0.042101573,-0.679905653,-0.310504377,-0.023128044
49,980.084,1786880255432.726,15043250.661,0.000000000,-0.805341423,0.120015092,-0.180380419,1.178641438,-0.405921578,-0.130961090,-0.404944509,-0.131542578,-0.081350259,1.129290104,-0.658495963,0.044505931,0.009177790,-0.017064501,0.289787829,0.171513289,0.400317401,-0.391895503,0.139184073,0.173325852,-0.414936393,0.446574032,-0.062410783,-0.290778130,0.413688391,0.042393170,-0.680324078,-0.309757918,-0.022375401
50,1000.005,1786880255452.647,15043270.582,0.000000000,-0.800838888,0.120495126,-0.176611081,1.173960567,-0.422454029,-0.131095171,-0.405729711,-0.129108876,-0.074327707,1.136523962,-0.661591709,0.046602115,0.010552680,-0.014640179,0.286843330,0.167206436,0.400680840,-0.399521649,0.139248818,0.172987431,-0.430352956,0.448811620,-0.053612124,-0.295131326,0.413773447,0.042697135,-0.680687070,-0.306884736,-0.020641467
51,1020.027,1786880255472.670,15043290.605,0.000000000,-0.796717227,0.120498262,-0.173078969,1.167975187,-0.437698841,-0.131401807,-0.405157626,-0.124837570,-0.066185504,1.142518163,-0.665710926,0.048542641,0.010858999,-0.014894214,0.283350289,0.162442163,0.401865631,-0.405813217,0.139260083,0.172730118,-0.445540398,0.450729549,-0.044764500,-0.296769470,0.413805336,0.042562492,-0.681008995,-0.302906066,-0.017038645
52,1040.029,1786880255492.672,15043310.607,0.000000000,-0.793344438,0.120318621,-0.170917019,1.162899017,-0.449854523,-0.132173747,-0.403052032,-0.119331181,-0.058896977,1.147244096,-0.669967055,0.049477998,0.011250257,-0.016050708,0.280843824,0.156528234,0.403260499,-0.412014484,0.139212251,0.172580898,-0.459084868,0.452276647,-0.036986303,-0.296890676,0.413807690,0.041050799,-0.681498408,-0.298134595,-0.010946142
53,1060.151,1786880255512.793,15043330.728,0.000000000,-0.791739583,0.117966197,-0.172582850,1.162495971,-0.453122526,-0.134982795,-0.400844127,-0.113710083,-0.051114626,1.150835872,-0.673376679,0.049555004,0.014583683,-0.018806143,0.280054957,0.149546906,0.404766679,-0.418804735,0.138939977,0.172514752,-0.470427990,0.454064906,-0.031078132,-0.296089172,0.413809001,0.037751198,-0.683285654,-0.293060243,-0.002450017
54,1080.028,1786880255532.670,15043350.605,0.000000000,-0.789397001,0.117497958,-0.173534065,1.162643313,-0.453401178,-0.137566730,-0.397965699,-0.109840721,-0.047155321,1.152618289,-0.675305247,0.048841882,0.019383486,-0.021938942,0.280557603,0.143756673,0.406044126,-0.425674021,0.137597740,0.172659904,-0.479536772,0.456205159,-0.027488334,-0.294020683,0.413801759,0.033920225,-0.687451959,-0.288997561,0.007578416
55,1100.005,1786880255552.648,15043370.583,0.000000000,-0.787792504,0.118028067,-0.174275905,1.162537098,-0.453446656,-0.139166370,-0.395534277,-0.108179152,-0.047879253,1.153141260,-0.676071882,0.047251951,0.021887248,-0.023422549,0.280799061,0.140968472,0.406624317,-0.430808425,0.135775626,0.172899604,-0.485440105,0.457902849,-0.025770023,-0.292115599,0.413787812,0.031051349,-0.691897333,-0.286972612,0.015106821
56,1120.055,1786880255572.697,15043390.632,0.000000000,-0.786294580,0.120001070,-0.174365297,1.161963463,-0.454440653,-0.140154734,-0.392165780,-0.106650881,-0.051966336,1.153222919,-0.676954985,0.043762680,0.023011530,-0.023934269,0.280626357,0.139153183,0.407144666,-0.437755972,0.132417858,0.173540041,-0.492695153,0.460389227,-0.024115782,-0.289787233,0.413769662,0.027180985,-0.698688865,-0.285270810,0.024276830
57,1140.029,1786880255592.671,15043410.606,0.000000000,-0.785633802,0.122013539,-0.173697785,1.161654592,-0.455618918,-0.140614271,-0.389280111,-0.106053375,-0.057075292,1.153233051,-0.678632200,0.039490350,0.023105368,-0.023973737,0.280131102,0.138636380,0.407694340,-0.444780439,0.128092378,0.174824834,-0.499552429,0.463123113,-0.022822501,-0.288265824,0.413760304,0.023227885,-0.705304444,-0.284259915,0.031827137
58,1160.027,1786880255612.669,15043430.604,0.000000000,-0.785368562,0.123396248,-0.172281012,1.161883712,-0.456311047,-0.140933961,-0.387180835,-0.105975054,-0.060803410,1.153818011,-0.681165636,0.035062164,0.023320418,-0.024270916,0.279851466,0.138539329,0.408523738,-0.451799989,0.123527601,0.175981522,-0.506352127,0.466171652,-0.022061896,-0.287758887,0.413773805,0.020083418,-0.710157037,-0.283900887,0.037661638
59,1180.011,1786880255632.653,15043450.588,0.000000000,-0.785430551,0.124009505,-0.170286208,1.162804365,-0.456289530,-0.141218647,-0.386092812,-0.105963744,-0.062245708,1.155549407,-0.684194148,0.030829193,0.023805914,-0.025128515,0.279831946,0.138537064,0.410494179,-0.458832443,0.118905209,0.176573098,-0.512965143,0.469672441,-0.021836292,-0.287709475,0.413783133,0.018473987,-0.712521195,-0.283776700,0.041908409
60,1200.005,1786880255652.647,15043470.582,0.000000000,-0.785913706,0.124327846,-0.168044224,1.164408684,-0.456054002,-0.141455904,-0.385583341,-0.105926804,-0.062617570,1.158022523,-0.687650383,0.027028348,0.024308316,-0.026000455,0.279883862,0.138547033,0.413294822,-0.465230107,0.114906691,0.176902428,-0.519306898,0.473291546,-0.021763124,-0.287786156,0.413774282,0.018114649,-0.714029849,-0.283663183,0.044703711
61,1220.028,1786880255672.671,15043490.606,0.000000000,-0.787131488,0.124835297,-0.165868729,1.167170882,-0.455790907,-0.141665801,-0.385818452,-0.105743669,-0.062718183,1.161600113,-0.691113889,0.023787865,0.024800345,-0.026416188,0.279996246,0.138540640,0.416569233,-0.470404476,0.111854695,0.177128434,-0.525141597,0.476750314,-0.021684699,-0.288158119,0.413771003,0.018009283,-0.715317011,-0.283559382,0.046175439
62,1240.069,1786880255692.711,15043510.646,0.000000000,-0.788908124,0.125275299,-0.164093211,1.170721054,-0.455517352,-0.141906336,-0.386756629,-0.105435856,-0.062590763,1.166193485,-0.694462776,0.021188935,0.025066795,-0.026489135,0.280314326,0.138520032,0.419963270,-0.474167258,0.109678037,0.177332640,-0.529998183,0.479957700,-0.021647161,-0.288795531,0.413766056,0.017893346,-0.716533422,-0.283494115,0.046528425
