index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
32,640.011,1786880255092.654,15042910.589,0.000000000,-0.023432402,-0.375833005,-1.287555814,-0.043157559,1.818599701,-0.737161696,-2.691822290,0.400672168,-1.727864265,-2.632734537,-0.027755959,-0.789999604,-0.300603300,0.562283039,0.077494390,0.226462930,0.150090039,0.016125690,-0.202059790,0.447964728,-0.926110923,0.906013668,-1.471871257,0.366661608,0.414935172,0.264221907,-0.587765217,-1.059891701,0.003542060
33,660.029,1786880255112.671,15042930.606,0.000000000,-0.114844903,-0.345425814,0.014439194,1.028275490,2.761761665,-0.354826480,-2.140704632,-0.173497707,-0.687162042,-3.899769068,2.910611153,-0.619161606,-0.363995522,0.194658101,-0.003246611,0.774469256,0.009114710,0.030763885,-0.047103394,0.087181799,-0.939995408,1.070707560,-1.229503036,0.426084846,0.495617867,0.438608080,-0.680555403,-0.987461805,0.008298125
34,680.028,1786880255132.670,15042950.605,0.000000000,-0.105518781,-0.400547177,0.824227631,1.704490185,2.455057621,1.150639176,-0.267005086,-0.172045425,1.241376400,0.251727998,2.147119999,1.769635916,-1.011836290,0.294005603,-0.140211806,1.061960220,-0.185622528,-0.233171403,0.171679035,-0.479282171,-1.118646264,1.015501976,-0.420408845,0.329646170,0.474617690,0.402202755,-0.561148405,-0.616005182,-0.084968902
35,700.005,1786880255152.647,15042970.582,0.000000000,0.159545243,0.656255603,1.994126201,0.573594153,-1.824063659,2.114758253,0.382182002,-0.209435552,1.081476808,0.105244994,0.715438128,2.309312105,-0.107349597,0.382953733,-0.830531478,0.716387510,-0.428190112,-0.681138158,0.451029360,-0.935586810,-1.163026333,0.830703735,0.614835978,0.115156852,0.228641346,0.355330050,-0.359241545,-0.106382802,-0.203673720
36,720.041,1786880255172.684,15042990.619,0.000000000,0.829196095,0.893307865,2.056991339,-2.860779762,-3.751520395,2.109961033,0.826768756,0.087774634,0.661905885,0.258960277,1.174289346,1.574205637,0.297820389,0.586469471,-0.379189610,0.121529207,-0.583518863,-0.728847742,0.333880782,-0.715210140,-1.204821706,0.667700231,0.814632058,-0.178597286,0.022696845,0.158280879,-0.146787792,0.315954030,-0.183606490
37,740.009,1786880255192.651,15043010.586,0.000000000,1.130484104,0.532246649,1.878907084,-4.258795261,-1.973255157,1.378671646,1.055007458,0.506770432,0.606177211,1.035112500,1.702455640,0.467356414,0.265946388,0.613671243,0.528324783,-0.469793350,-0.423411250,-0.728243887,0.315489948,-0.456235737,-1.389463425,0.563163519,0.393393338,-0.423380017,0.014456943,0.011431227,-0.018699093,0.490932226,-0.117135093
38,760.078,1786880255212.721,15043030.656,0.000000000,0.641412795,0.048498008,1.892381787,-3.823538780,1.404943109,0.752978504,0.741037667,0.559633493,0.474003911,1.331955075,1.655977011,0.484073251,0.311937839,0.441502422,0.377824962,-0.636115551,-0.062503912,-0.985472262,0.298026562,-0.435673088,-1.320071101,0.480819851,0.266503096,-0.441482008,0.025330840,-0.023178929,-0.001277831,0.428903520,-0.009269660
39,780.030,1786880255232.672,15043050.607,0.000000000,0.714447439,-0.114097558,0.493563950,0.018587654,0.150956303,-1.526715755,0.162361681,0.153331071,1.032462716,1.304708242,0.842453361,-0.090379536,1.011823535,-0.836567700,0.140729949,-0.634224117,0.589116275,-1.003030181,0.271492451,-0.319393903,-1.076823235,0.499476433,0.092040062,0.248025894,0.093691185,0.173259631,-0.002728190,0.416703731,0.267369837
40,799.998,1786880255252.641,15043070.576,0.000000000,0.088084154,-0.228060588,0.058076032,-0.114719085,-0.268181324,-0.678845048,0.008569199,0.018469380,0.164506018,0.445486099,0.310481429,-0.688317537,0.328975856,-0.884808600,-0.332207680,-0.513374329,0.729933977,-0.921655357,0.151479006,-0.026195483,-0.530888617,0.454867542,0.013385203,0.739372969,0.079513393,0.196254626,-0.138329476,0.379117012,0.455481768
41,820.126,1786880255272.768,15043090.703,0.000000000,-0.199232489,-0.027568584,-0.185214758,-0.194936693,-0.034767061,-0.491452605,0.010259656,0.127096087,-0.462561488,0.037154868,0.125180706,-1.424973011,0.017436432,-0.545165598,-0.258684754,-0.473900586,0.675686777,-0.850656450,-0.133171067,0.193758816,-0.153543100,0.364734381,-0.068506554,0.905011177,0.005384332,-0.037612446,-0.322995305,0.263080955,0.486689478
42,840.032,1786880255292.674,15043110.609,0.000000000,-0.228350088,0.048272457,-0.379018992,-0.051510811,0.102768674,-0.426460385,0.226921082,0.184827015,-0.715625942,-0.333728939,-0.396880180,-1.802963018,-0.075223327,-0.257201374,-0.037686076,-0.398234248,0.535776973,-0.767834485,-0.374335349,0.171561092,-0.083429262,0.233352587,-0.166150868,0.838509679,-0.001808777,-0.241097793,-0.405612379,0.066700488,0.490895629
43,860.029,1786880255312.672,15043130.607,0.000000000,-0.171556666,0.017073257,-0.563411355,0.130857140,0.152717605,-0.400116175,0.388600856,0.045678049,-0.954821765,-0.824241221,-2.813313961,-1.082503080,-0.069531471,0.009194940,0.163913161,-0.262782753,0.237824008,-0.605067372,-0.462165505,0.162505940,-0.276965082,0.115269579,-0.283196211,0.676642895,0.003416166,-0.344662696,-0.382281125,-0.237655073,0.422623575
44,880.029,1786880255332.671,15043150.606,0.000000000,-0.033513024,0.008953708,-0.248367563,0.313502342,0.109028451,-0.386944771,-0.132896975,-0.292885065,-1.285428762,-2.913174152,-1.281688571,-0.896132350,0.192295015,-0.129355237,0.263075143,-0.059348602,0.033215109,-0.343882561,-0.480218858,0.154207453,-0.546981573,0.048724148,-0.469369024,0.466647208,0.129722819,-0.272890359,-0.314895004,-0.512653828,0.324393839
45,900.007,1786880255352.649,15043170.584,0.000000000,-0.100091010,-0.206112638,-0.212736160,0.527686000,0.002433228,-0.284711599,0.125019252,-0.254092097,-0.735347688,-1.157593966,-0.889423072,-0.394584060,-0.223608240,0.051257096,0.235960484,0.018714795,-0.079095796,-0.339988232,-0.188250363,0.039544813,-0.796000898,0.077627480,-0.426334143,0.156043544,0.270851374,-0.107316226,-0.194511324,-0.639769077,0.191688552
46,920.038,1786880255372.680,15043190.615,0.000000000,-0.282983541,-0.095283709,-0.029466294,0.491327316,-0.262550563,-0.134392634,0.030681482,-0.240353957,-0.137887821,-0.295978606,-0.982237756,0.357512087,-0.279354393,0.306012571,-0.059955068,-0.023832133,-0.145541921,-0.480991632,-0.002169709,-0.008472299,-0.728446543,0.069242716,-0.097766533,-0.075430967,0.210185140,-0.007606047,-0.105218038,-0.522436798,0.100615598
47,940.027,1786880255392.669,15043210.604,0.000000000,-0.128414750,-0.012115179,0.139550805,0.320415497,-0.460611463,-0.048814975,-0.150430933,-0.260050058,-0.002541180,0.166222289,-0.446606994,0.478517294,-0.046667211,0.329577506,-0.058319207,-0.145392224,-0.111877181,-0.553688943,0.000605576,-0.062290926,-0.672431886,0.088922672,0.132375255,-0.230800226,0.086517006,0.004861776,-0.084134735,-0.252147228,0.059038453
48,960.035,1786880255412.677,15043230.612,0.000000000,0.094587736,0.040628552,0.184278101,0.117162183,-0.632689238,-0.016807651,-0.175867170,-0.128598735,0.151894405,0.441439986,-0.115849808,0.264472067,0.133782551,0.307147473,-0.014550116,-0.231279030,-0.078667730,-0.524358392,0.000735313,-0.030164419,-0.690665245,0.101042151,0.289731830,-0.319446087,0.005534410,0.005638652,-0.031578824,-0.029048083,0.038927689
49,980.084,1786880255432.726,15043250.661,0.000000000,0.234137982,0.022244835,0.174548671,-0.126558185,-0.788304448,-0.005436862,-0.060622852,0.015853675,0.251203924,0.418153256,-0.107358463,0.110063210,0.105450772,0.214463502,-0.063661151,-0.227659494,-0.019477453,-0.437545061,0.002602553,-0.016951142,-0.739117205,0.113845132,0.391555160,-0.298688442,0.003406612,0.023404293,-0.020713339,0.082040444,0.043909032
50,1000.005,1786880255452.647,15043270.582,0.000000000,0.209191337,0.013912866,0.187557578,-0.281598181,-0.826935291,-0.008227874,-0.024361886,0.169302687,0.390255779,0.330585897,-0.184289321,0.107796818,0.038657896,0.063551262,-0.187847689,-0.215106159,0.037860498,-0.351218998,0.002974976,-0.017142918,-0.780792713,0.108121492,0.460748464,-0.162706017,0.004423662,0.005988371,-0.016333116,0.174030080,0.111563407
51,1020.027,1786880255472.670,15043290.605,0.000000000,0.194104955,-0.008671438,0.168984309,-0.293148339,-0.705386817,-0.019144112,0.047852956,0.230446681,0.410528868,0.289845705,-0.209928572,0.092424631,0.008063931,-0.055531617,-0.165641487,-0.251254469,0.070659444,-0.299165398,-0.000867251,-0.009985692,-0.742214859,0.087004587,0.421851993,-0.032387245,0.000201766,-0.010435697,-0.016388366,0.206885412,0.222775921
52,1040.029,1786880255492.672,15043310.607,0.000000000,0.145552859,-0.005886905,0.074215122,-0.228856608,-0.548175454,-0.047027901,0.122992747,0.295071393,0.330999106,0.209907234,-0.206840798,0.018102091,0.035018560,-0.054584611,-0.108654581,-0.319965005,0.067484565,-0.322933286,-0.003503518,-0.006083525,-0.639182031,0.071169592,0.368493766,0.001839275,0.000864943,-0.120576419,-0.033087652,0.251078457,0.352504194
53,1060.151,1786880255512.793,15043330.728,0.000000000,0.092398562,-0.076246001,-0.063828401,0.019202266,-0.056560956,-0.146287948,0.106778793,0.287489831,0.409259856,0.143137559,-0.140236825,-0.003377657,0.250969052,-0.169407293,-0.005375916,-0.346022874,0.080217533,-0.348564088,-0.026398685,-0.001759061,-0.523956358,0.101613283,0.248849109,0.070308685,0.000267208,-0.183964968,-0.128946289,0.248653308,0.470293701
54,1080.028,1786880255532.670,15043350.605,0.000000000,0.112222046,0.008329589,-0.045826498,-0.000901183,-0.004439033,-0.118805677,0.145800889,0.143080190,0.067313828,0.067375660,-0.062090244,-0.049924534,0.219192132,-0.134145856,0.019187069,-0.245449528,0.051975757,-0.343645513,-0.094989255,0.012900430,-0.418513507,0.107508779,0.149491712,0.117443003,-0.000851950,-0.194932476,-0.253539622,0.174222276,0.512547672
55,1100.005,1786880255552.648,15043370.583,0.000000000,0.099155396,0.041014250,-0.057572775,-0.004638648,-0.003441702,-0.101508066,0.174877986,0.092970811,-0.110979043,0.018089514,-0.055077199,-0.139273927,0.129523203,-0.075132996,0.013064999,-0.155510440,0.032503091,-0.345424384,-0.131754726,0.017543800,-0.388950795,0.121718585,0.100652963,0.125725612,-0.001395162,-0.191291615,-0.326756865,0.118120052,0.502048910
56,1120.055,1786880255572.697,15043390.632,0.000000000,0.047329254,0.106484547,0.011517012,-0.023112884,-0.057585489,-0.030412968,0.159493625,0.052082833,-0.256974816,-0.000483078,-0.061476391,-0.211384282,0.018376444,-0.007079236,-0.024475630,-0.055326436,0.026250470,-0.351305455,-0.193190247,0.050863091,-0.353240281,0.137693256,0.076202378,0.103150629,-0.000618165,-0.202404186,-0.355747312,0.073073596,0.437841088
57,1140.029,1786880255592.671,15043410.606,0.000000000,0.025251167,0.088526033,0.045314696,-0.004274328,-0.051897611,-0.018142320,0.138447717,0.012166478,-0.250766456,0.003061932,-0.109011650,-0.232736006,0.001387442,-0.001922241,-0.019825462,-0.015389400,0.027591374,-0.352545798,-0.220059514,0.068117373,-0.348688871,0.146248966,0.055804931,0.054859266,-0.000216844,-0.189396128,-0.314715624,0.036578096,0.344918340
58,1160.027,1786880255612.669,15043430.604,0.000000000,0.003910886,0.052186228,0.086814716,0.028440909,-0.013920349,-0.014934946,0.074593589,0.001772576,-0.130903348,0.062568009,-0.134694025,-0.227337807,0.021858050,-0.031873308,-0.008536239,-0.001779153,0.066629946,-0.358865857,-0.236657873,0.041951805,-0.340715140,0.171115890,0.025638871,0.010376905,0.001415130,-0.130652487,-0.175577477,0.009064710,0.263098866
59,1180.011,1786880255632.653,15043450.588,0.000000000,-0.008550406,0.019709853,0.108117685,0.056311011,0.008854377,-0.013276324,0.038784817,-0.000550826,-0.040190157,0.105982721,-0.162308022,-0.213984132,0.027460227,-0.051076993,0.001351615,0.000407402,0.119699448,-0.347108424,-0.223274589,0.021577245,-0.331012100,0.187105045,0.005402992,0.000219587,0.000111543,-0.051024206,-0.094625257,0.005355273,0.183726370
60,1200.005,1786880255652.647,15043470.582,0.000000000,-0.039980996,0.022832192,0.116624832,0.104875050,0.012998019,-0.009847263,0.010023567,0.004613903,-0.011723553,0.145364895,-0.175480530,-0.182229429,0.027627325,-0.035628047,0.002277856,0.000092118,0.152596951,-0.301921248,-0.181758165,0.012876128,-0.316099554,0.184246868,0.003583316,-0.008539952,-0.000114235,-0.008128533,-0.067886099,0.005570616,0.111145310
61,1220.028,1786880255672.671,15043490.606,0.000000000,-0.079658382,0.029559469,0.100283884,0.165530056,0.016858531,-0.010839866,-0.035700828,0.017294869,0.001645630,0.213866770,-0.162744492,-0.160177484,0.023588561,-0.009018260,0.007759504,-0.000766720,0.168054804,-0.233161330,-0.134185523,0.010706240,-0.279516846,0.171920076,0.002380789,-0.026218735,-0.000176845,-0.005578329,-0.067376897,0.003935534,0.045007281
62,1240.069,1786880255692.711,15043510.646,0.000000000,-0.092761107,0.016993143,0.083660007,0.177821457,0.010313749,-0.012977587,-0.050176032,0.013337600,0.008652387,0.229034752,-0.176056296,-0.111406282,0.007341155,-0.002155991,0.018423643,-0.001222714,0.168519586,-0.161822855,-0.094408758,0.009950160,-0.218618721,0.151374802,0.001848355,-0.034129735,-0.000344120,-0.005916813,-0.054735415,0.003046229,0.008523083
