index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
10,200.004,1786880254652.646,15042470.581,0.000000000,-48.493309021,3.516268969,-5.122859478,-3.012224436,-3.750930786,0.758623183,18.502891541,-12.888031960,9.161069870,4.108526707,3.881806135,-0.551337063,14.411548615,-24.653152466,35.721694946,-3.660472393,3.373903036,4.926528931,3.000634670,0.696917176,0.700002134,1.298100948,9.707799911,1.536076784,3.282549143,7.593512535,-0.317043841,3.570636988,1.053136468
11,220.073,1786880254672.715,15042490.650,0.000000000,-31.567077637,9.936197281,-8.652557373,-44.142089844,1.734151959,-0.153090328,23.021327972,7.298296928,-6.309416294,-25.289140701,50.000000000,-12.426721573,14.059933662,-15.051990509,7.304610252,2.521156073,2.311223507,2.625026464,1.534865141,0.582847297,0.880140662,1.396920085,4.764112949,-1.993526816,4.354896545,2.939024925,-0.633259296,2.787796021,1.580479145
12,240.016,1786880254692.658,15042510.593,0.000000000,-5.007088661,-2.434104681,-4.534049034,-23.030025482,2.340883017,-0.215095669,22.805452347,-9.331175804,3.384474277,-12.889831543,50.000000000,-13.922838211,14.625257492,-3.833703041,-16.911239624,6.581540108,2.335643291,0.943520248,-3.776162148,0.729762197,-0.452493280,0.738071620,0.999333620,-0.370583236,1.960565805,-0.890235424,-0.585189521,0.816065013,1.351243258
13,260.018,1786880254712.661,15042530.596,0.000000000,64.442474365,-1.210461855,23.711801529,-64.453773499,50.000000000,6.984884739,13.501403809,23.549648285,1.305694461,-28.062156677,50.000000000,-23.947212219,-2.777100563,16.884531021,-50.000000000,3.269173384,1.503806829,0.396975577,-9.560066223,-0.141432360,-1.815151334,0.160248458,0.090667032,-0.955911219,-1.063557982,-5.928455830,-0.294821650,-1.020050049,0.369332969
14,280.015,1786880254732.657,15042550.592,0.000000000,88.000000000,-2.371091127,34.578990936,-106.277313232,48.453674316,1.551031232,-19.847686768,31.714542389,-11.095045090,-33.916080475,50.000000000,-17.841012955,-11.628963470,31.356906891,-50.000000000,1.328843951,1.780705690,-0.447926015,-15.838219643,-0.013940817,-3.962655306,0.341780066,1.009090900,-3.207923412,-3.463582039,-10.166336060,0.079626933,-2.284865141,-0.471995234
15,299.998,1786880254752.640,15042570.575,0.000000000,88.000000000,-10.453000069,47.140377045,-72.212867737,44.858013153,4.185113907,-39.136356354,32.437828064,-24.298126221,-35.826335907,50.000000000,-10.932826042,-16.331249237,33.679138184,-50.000000000,-1.148243308,1.980193734,-0.241836756,-14.017546654,0.177475452,-5.000000000,0.636989594,-1.310862303,-4.839523315,-4.638822556,-10.575633049,0.185527682,-3.215546846,-1.467646122
16,319.997,1786880254772.639,15042590.574,0.000000000,88.000000000,-3.910060167,43.479583740,-41.440528870,50.000000000,6.259906292,-42.030120850,25.922048569,-21.353340149,-29.154998779,25.627283096,-5.680387974,-28.767784119,35.198760986,-50.000000000,-2.342308521,0.950441182,-0.703801095,-9.451297760,0.283305675,-4.102381706,0.359623760,-2.135938406,-6.739031792,-6.726837158,-9.277104378,0.592295289,-3.092820168,-2.221768856
17,340.000,1786880254792.642,15042610.577,0.000000000,88.000000000,5.882844925,30.999559402,-21.888298035,50.000000000,6.428830147,-38.777214050,15.804255486,-14.395727158,-14.327394485,-2.081693411,0.373651266,-34.506435394,30.395048141,-50.000000000,-2.097405672,-0.423007965,-1.495244503,-4.404129028,-0.052874673,-2.254215479,-0.090113275,-0.716404319,-7.521475792,-7.677978516,-6.721503735,0.910702407,-2.362894297,-2.505608797
18,360.030,1786880254812.673,15042630.608,0.000000000,88.000000000,19.547574997,16.638048172,0.979932010,50.000000000,6.627877235,-28.175670624,3.136415482,-4.939900875,-7.256780624,-2.329481125,0.281947881,-35.607135773,19.609298706,-45.966587067,-2.010982752,-0.818360507,-1.732832909,-0.658062577,0.173835695,-1.334980845,-0.487787515,0.564723313,-7.471255302,-7.634186268,-4.797983170,1.213263750,-1.837625027,-2.442072868
19,380.013,1786880254832.655,15042650.590,0.000000000,88.000000000,35.406368256,-2.957523584,27.612270355,50.000000000,7.928815365,-22.499538422,-15.383333206,6.132863045,-10.242437363,-0.292563677,0.339377433,-28.645957947,8.161954880,-41.524471283,-1.951080799,0.024654610,-1.774443865,1.266320467,0.622754812,-0.463408172,-0.703267753,1.508886456,-6.033590317,-7.331099033,-2.429200172,0.558974266,-0.968810737,-2.206374645
20,400.006,1786880254852.648,15042670.583,0.000000000,59.395473480,35.758312225,-15.136707306,22.291753769,46.805480957,7.713315010,-4.100663662,-20.153364182,11.976693153,-11.917089462,0.815846920,-0.325733483,-13.509939194,-0.570246756,-36.780639648,-0.615817606,-0.046287119,-1.674378514,1.119523287,-0.066894636,-0.282151669,-0.508925676,1.587689996,-2.922702312,-4.605309486,-0.273724943,-0.495978862,-0.042224061,-1.522012234
21,420.031,1786880254872.673,15042690.608,0.000000000,6.468768120,24.896175385,-20.909088135,-14.973706245,24.499286652,9.565464973,33.547576904,-15.537006378,17.398027420,-0.363606393,2.369087696,-0.628707647,1.422045231,-6.766944885,-32.684921265,1.340248227,-1.446828842,-1.122978210,-0.132605970,-0.611984134,-0.556627989,0.188469037,-0.590411484,-1.093618870,-2.522520304,-2.607794523,-0.859455287,0.220467791,-1.191459537
22,440.037,1786880254892.679,15042710.614,0.000000000,-36.246723175,6.639081478,-12.430270195,-40.927188873,-7.893256187,0.988929868,52.371639252,-11.525812149,10.611498833,-39.503734589,40.494884491,-10.780537605,21.252880096,-13.012099266,-28.952640533,3.401503563,-1.671870947,0.637171805,-1.509840250,-0.891049027,-0.568933904,0.812842011,-3.369247675,0.313239902,0.166557133,-4.547346115,0.271608174,-0.528056622,-0.837133288
23,460.028,1786880254912.670,15042730.605,0.000000000,-27.338499069,-5.194498539,-3.169413567,-40.419845581,-1.853870153,2.087302208,43.662044525,-7.874078274,8.845368385,-12.382897377,48.832904816,-13.452903748,21.755983353,-18.032854080,-18.868955612,1.193389773,-0.256205857,1.087167621,-3.111589193,-0.118141197,-0.880642474,1.047042608,-6.736963749,1.384328842,2.237844706,-4.799841404,0.258119851,-1.214307785,-0.539030015
24,480.029,1786880254932.671,15042750.606,0.000000000,-23.626747131,-7.558961868,3.545946836,-9.202672958,-1.342365384,-0.248222977,30.675405502,-1.852431417,3.268506527,-9.648030281,49.648216248,-13.091318130,16.080965042,-16.080089569,-7.921602249,-0.433632702,0.788101435,0.892082930,-3.011372328,-0.334113628,-1.241511703,0.753502667,-7.744458675,2.094795942,2.459209919,-4.907165527,0.501448572,-1.692540407,-0.555725753
25,500.007,1786880254952.649,15042770.584,0.000000000,-14.095228195,-9.796520233,10.265901566,2.606125593,0.142317295,-0.305786729,8.620542526,1.526189089,-3.060499668,-18.682361603,38.602863312,-11.032110214,9.387147903,-12.926275253,0.919156313,-1.201536179,2.114602804,0.521917582,-2.477286339,-0.190073594,-1.174585938,0.474106491,-6.519634247,2.288847685,1.902153134,-4.409959316,0.400752902,-1.743948817,-0.366944849
26,520.041,1786880254972.684,15042790.619,0.000000000,-3.849521399,-12.516961098,10.079576492,5.495582581,0.198473960,-0.070620365,-6.009313583,8.260372162,-6.900106430,-21.841415405,21.866441727,-6.391320229,4.791081905,-7.674467087,3.231055975,-0.929997325,2.679365396,0.275498569,-1.835013747,-0.236392990,-0.889871120,0.192773283,-4.451856136,1.969656825,1.223352194,-3.935704947,0.278739125,-1.556193352,-0.235500425
27,540.041,1786880254992.684,15042810.619,0.000000000,11.846833229,4.858611584,1.245572925,-55.743206024,16.612075806,7.262257099,-17.966022491,12.072474480,-13.650399208,-24.778934479,6.355215073,-1.748331785,-3.374416113,2.683676481,-4.948123455,-0.965559542,2.027374983,0.019942392,-3.566533804,-0.082774930,-1.245057821,0.223911107,-2.256755352,0.784922004,0.018540328,-4.962649345,0.136390299,-1.464061022,-0.467605144
28,560.030,1786880255012.673,15042830.608,0.000000000,23.896207809,11.153742790,-2.808398962,-60.885860443,42.524360657,5.909839153,-18.241477966,9.205614090,-9.935433388,-10.783589363,-1.500865698,0.269611001,-5.397459030,16.834365845,-9.109336853,0.069434389,1.300423265,0.509706736,-4.905099869,0.126732439,-1.599061370,0.407321483,-1.390577912,-1.184177995,-0.922108054,-4.613310814,0.109144621,-1.479589820,-0.728218436
29,580.029,1786880255032.672,15042850.607,0.000000000,34.644374847,13.378035545,-4.832342148,-35.570671082,48.733386993,4.828201771,-11.917414665,3.183104992,-3.945945263,3.164641619,-0.285666049,0.136936277,-3.748253584,25.357343674,-13.633293152,1.546685576,0.611034811,0.114105545,-4.596870899,0.008478750,-1.718855262,0.455345660,-0.458653152,-1.781925917,-0.644563198,-3.100472927,-0.020801155,-1.174872756,-0.566054106
30,600.007,1786880255052.649,15042870.584,0.000000000,46.230545044,12.811156273,-10.886847496,-29.290500641,47.907478333,5.019660473,-17.083751678,-1.241285563,-0.956726193,1.424130440,-0.448018998,0.047575429,-6.052806377,28.364246368,-17.910123825,2.637965202,0.412837952,0.026783155,-2.768686533,0.335762352,-1.438484550,0.426871836,1.045585275,-2.145429850,-0.966288626,-1.463557839,-0.114816546,-0.981685638,-0.401439279
31,620.159,1786880255072.802,15042890.736,0.000000000,54.597118378,12.545934677,-10.993077278,-18.162317276,44.890834808,5.661065578,-24.025341034,-4.571753979,0.884105802,-6.023585320,-0.594796240,-0.099459663,-9.296874046,26.720371246,-19.835918427,2.723806620,-0.075521201,-0.059396069,-1.546387672,0.548930585,-0.846190393,0.346309334,2.656319857,-2.502971649,-1.110839128,-0.243943885,-0.028628977,-0.510155201,-0.327933311
32,640.011,1786880255092.654,15042910.589,0.000000000,48.535343170,12.330783844,-5.176888466,-4.706097126,38.431270599,5.419396400,-17.299175262,-9.957896233,4.627323627,-6.798105240,0.094468966,-0.197037131,-10.752655029,21.829593658,-20.454656601,2.394900560,-0.223810732,-0.148437455,-1.718080521,0.177659810,-0.794003665,0.377259254,3.435749531,-2.519011974,-1.335596085,-0.235383183,-0.056938637,-0.327419579,-0.332104743
33,660.029,1786880255112.671,15042930.606,0.000000000,28.785135269,11.461767197,0.516107798,2.873699903,26.559848785,5.389364243,1.982722759,-12.889819145,9.927622795,-3.094475985,1.337942243,-0.355899930,-8.166504860,12.923421860,-21.235288620,1.940626979,-0.446124583,-0.213639602,-2.202706337,-0.081779480,-1.027914047,0.338862836,3.434418917,-1.992237806,-1.144813657,-0.371393532,-0.115159690,-0.149107888,-0.339554578
34,680.028,1786880255132.670,15042950.605,0.000000000,4.584533215,6.518469810,2.579346418,-6.501664162,10.732704163,3.694048405,19.201034546,-10.677524567,6.334685326,-17.961931229,14.547635078,-3.801808834,0.680263162,2.985089064,-20.471311569,1.547195554,-0.561981559,-0.272630095,-1.989463210,-0.579133630,-1.268431067,0.419708818,1.695205331,-1.538707972,-0.561215460,-0.828527272,-0.006101815,-0.067643307,-0.383817822
35,700.005,1786880255152.647,15042970.582,0.000000000,-12.948245049,-2.782351494,4.041511536,-18.556730270,-1.030507684,1.214852095,29.047330856,-7.639820099,4.149724960,-13.523385048,33.463115692,-8.441551208,11.824060440,-7.434701443,-17.367132187,1.590963960,-0.192283750,0.469360411,-2.256457090,-0.541557848,-1.248906016,0.643394291,-2.148226261,-0.862113595,-0.314277112,-2.481939793,0.026390648,-0.288708210,-0.362676650
36,720.041,1786880255172.684,15042990.619,0.000000000,-21.969905853,-9.201095581,3.362626553,-13.517970085,-2.632168531,-0.116063870,34.078033447,1.183865905,4.037228584,-4.215231419,38.261478424,-9.735672951,11.287471771,-12.063889503,-12.360140800,0.869396329,0.682491601,0.768235385,-1.550523281,-0.049465664,-1.003533483,0.493820876,-4.448655128,-0.310326815,-0.198953122,-3.292180300,0.093384467,-0.547492921,-0.401994169
37,740.009,1786880255192.651,15043010.586,0.000000000,-18.563512802,-10.238430977,4.362956524,-1.967833281,-0.358583152,-0.049958110,26.632585526,1.674326539,3.092124224,-7.637786865,33.704811096,-8.042190552,9.327493668,-13.293268204,-8.457615852,0.669902861,1.390991926,0.674598694,-0.438728869,-0.156425044,-0.454829514,0.306710154,-4.681435585,0.172045127,-0.024283893,-3.317526817,0.136441067,-0.820973814,-0.403873861
38,760.078,1786880255212.721,15043030.656,0.000000000,-7.966501713,-8.923669815,4.780164242,3.993437529,0.311098903,0.017208278,12.861165047,0.284001261,1.357855439,-16.740488052,26.305891037,-6.713070869,7.162125587,-12.059683800,-6.747197151,0.540473759,1.896261096,0.472645074,-0.206790805,-0.215528727,-0.233979911,0.195212573,-3.836106539,0.799228430,0.177368522,-3.441421747,0.201161712,-0.863411844,-0.312651813
39,780.030,1786880255232.672,15043050.607,0.000000000,6.021955967,0.145481586,4.024311066,-17.943927765,12.728698730,3.236122847,-1.665052295,-0.982591629,-1.843505144,-23.595720291,17.757715225,-5.758691311,0.917524517,-6.409597874,-8.269371986,-0.053240161,1.717654228,0.036547303,-0.667775869,-0.103285953,-0.294127285,0.100389764,-2.444124222,0.926133692,-0.027226567,-3.521572590,0.254021317,-0.936931074,-0.296868742
40,799.998,1786880255252.641,15043070.576,0.000000000,20.663658142,4.104368687,2.052623034,-16.320928574,23.808605194,2.256397724,-9.973201752,5.432078838,-6.289384365,-22.123615265,14.010844231,-4.255168438,-3.199093342,1.367865443,-11.894479752,-0.493154705,0.823430955,-0.327741027,-2.209322214,0.298891455,-0.755518556,0.066386715,-0.802221537,0.465915561,-0.320800066,-3.378825665,0.069765672,-0.920192301,-0.445967972
41,820.126,1786880255272.768,15043090.703,0.000000000,35.724994659,3.849330902,1.734245658,-8.248494148,30.922870636,1.075497389,-18.069242477,6.783430576,-8.253056526,-17.623229980,7.909239292,-2.206492186,-5.101668835,8.715115547,-14.634105682,-0.305186659,0.283785075,-0.541746497,-3.341771841,0.477504015,-1.207446575,0.081140563,-0.129365861,-0.234755814,-0.566017330,-3.362149239,0.031194013,-0.933533132,-0.443752110
42,840.032,1786880255292.674,15043110.609,0.000000000,45.255195618,3.283992767,2.267040253,-1.712337494,33.225013733,0.861963749,-25.515375137,7.219724655,-8.849856377,-17.973567963,0.871798396,-0.630213559,-6.257059097,13.081994057,-15.258813858,-0.198405609,-0.153030172,-0.699254692,-3.776283979,0.409798115,-1.480028749,0.061673839,0.403888553,-0.957488060,-0.760254562,-3.007990122,-0.001661285,-0.961589634,-0.376730710
43,860.029,1786880255312.672,15043130.607,0.000000000,50.302757263,2.526992798,1.128229141,1.693284273,32.444358826,1.026297450,-30.939304352,5.010823250,-7.865261078,-19.168508530,-0.820055842,-0.381636530,-7.324168682,15.254851341,-14.804203987,-0.030071329,-0.434945017,-0.689002454,-3.274380207,0.426272392,-1.502843976,0.094025910,1.222921729,-1.769085169,-0.885693550,-1.988222718,0.040039901,-0.863710940,-0.366389543
44,880.029,1786880255332.671,15043150.606,0.000000000,46.744251251,-1.914385438,2.889307261,2.614241123,29.471067429,1.004219770,-25.590324402,5.717739105,-5.874802589,-8.011158943,-0.493042856,0.062296830,-7.010032654,14.827934265,-14.412721634,0.334839165,-0.060334507,-0.247462243,-2.567889214,0.347308397,-1.261856675,0.170912370,1.816796303,-2.557023287,-0.923783898,-1.176629663,-0.012872374,-0.525479078,-0.264297187
45,900.007,1786880255352.649,15043170.584,0.000000000,34.799560547,-3.723928213,5.039450169,-3.577785254,24.939729691,0.797834873,-16.306739807,6.318243027,-4.862526894,-8.076296806,1.956094980,-0.192124888,-6.162456036,12.100820541,-14.765762329,0.493640900,0.195336819,-0.163994372,-2.035804033,0.083237894,-1.055983543,0.253896743,1.951457381,-2.658949375,-0.893800557,-0.814567208,-0.009220677,-0.293406039,-0.198451430
46,920.038,1786880255372.680,15043190.615,0.000000000,27.311614990,-7.894257545,8.059136391,-6.139527798,22.003751755,0.547032654,-6.231544495,9.710344315,-6.663450241,-10.466710091,15.057767868,-2.460606337,-1.301863432,7.813971519,-16.418996811,0.885776281,0.536904693,0.252883822,-2.215172768,-0.155901417,-1.095165491,0.408680439,0.919451535,-2.376243114,-0.867086411,-1.293484330,0.000318818,-0.237077683,-0.218629405
47,940.027,1786880255392.669,15043210.604,0.000000000,23.506120682,-11.271705627,10.193363190,-5.775098324,20.050304413,0.376516849,-0.638676703,11.219362259,-6.871477127,-10.291067123,20.857069016,-4.084311962,2.094968319,3.927727938,-18.447528839,0.985971510,0.688503921,0.452722698,-2.524461269,-0.248129964,-1.203610659,0.511957228,-0.306583792,-1.742299795,-0.892341733,-2.157001495,0.029331032,-0.417330503,-0.306827515
48,960.035,1786880255412.677,15043230.612,0.000000000,21.055500031,-13.085667610,11.440905571,-6.391020298,18.587594986,0.369223326,1.624660254,13.122961044,-7.324672699,-11.371631622,22.308547974,-4.540704250,2.657809019,1.608501911,-18.859630585,0.937022865,0.736168504,0.573310196,-2.425614357,-0.192965731,-1.235665917,0.503081679,-1.076975107,-1.084032655,-0.718501091,-2.839152813,0.140034959,-0.607735813,-0.350591630
49,980.084,1786880255432.726,15043250.661,0.000000000,18.790992737,-13.350359917,12.166044235,-6.545017242,17.385246277,0.310646772,1.644114614,13.846705437,-7.569050789,-13.572376251,21.678915024,-4.481669426,2.359805822,-0.356751382,-18.064794540,0.596035719,0.839465201,0.511097372,-2.278153181,-0.179776266,-1.191261649,0.456573427,-1.413011909,-0.483575672,-0.353309929,-3.112984896,0.100545086,-0.732213259,-0.365655720
50,1000.005,1786880255452.647,15043270.582,0.000000000,18.660017014,-12.877914429,12.203348160,-4.494420052,17.477727890,0.180848569,0.114716150,13.320293427,-7.871025562,-14.778410912,21.575424194,-4.463665962,1.887458205,-0.973007381,-16.916419983,0.198234901,0.833949089,0.317641973,-2.259682655,-0.169769585,-1.083052635,0.363540411,-1.548746109,-0.145901605,-0.244164824,-3.365669727,0.149381980,-0.826038420,-0.372723997
51,1020.027,1786880255472.670,15043290.605,0.000000000,21.222215652,-12.555717468,12.088895798,-2.291916132,18.593046188,0.054837804,-2.552846193,12.368597984,-8.072194099,-16.438043594,21.302297592,-4.497716427,1.428627133,-0.509039879,-16.254673004,0.180626765,0.769567192,0.117519006,-2.344814062,-0.049662825,-1.032945871,0.291234910,-1.629090071,-0.014096209,-0.339128047,-3.625342846,0.136027783,-0.865367830,-0.352259070
52,1040.029,1786880255492.672,15043310.607,0.000000000,23.807687759,-12.361579895,12.068310738,-1.373926401,19.655941010,-0.042979382,-5.504397869,12.131615639,-8.554961205,-17.989624023,20.811811447,-4.568917274,1.195761204,0.616726339,-15.959847450,0.220932245,0.721492767,-0.023450574,-2.484055042,0.006614689,-1.040866733,0.258924335,-1.640326977,0.152255699,-0.336142808,-3.716616869,0.102403417,-0.899858057,-0.359139293
53,1060.151,1786880255512.793,15043330.728,0.000000000,27.751226425,-10.997484207,13.092719078,-1.244515777,20.245872498,0.140066400,-8.792066574,12.173385620,-9.394029617,-20.401489258,20.718292236,-4.721122265,-0.097506933,1.900940180,-16.109161377,0.168684140,0.721016943,-0.163049176,-2.777964830,0.092797026,-1.106625676,0.228542149,-1.400728345,0.155993149,-0.486064136,-3.760482073,0.095015280,-0.908839226,-0.400859237
54,1080.028,1786880255532.670,15043350.605,0.000000000,29.038690567,-11.705116272,13.162728310,-0.965482473,20.150604248,0.026115628,-10.618051529,12.661147118,-9.958146095,-20.285150528,19.980972290,-4.649804592,-0.864573836,2.840971231,-15.781461716,0.153039217,0.695163906,-0.195062250,-2.881410599,0.277827442,-1.152661681,0.204618663,-0.954216242,-0.057149373,-0.637466133,-3.483265638,0.085647538,-0.825225711,-0.430103034
55,1100.005,1786880255552.648,15043370.583,0.000000000,29.496784210,-12.767349243,13.442648888,-0.067663811,20.051948547,-0.010370727,-11.341256142,12.967639923,-10.131375313,-19.919366837,19.025171280,-4.460104465,-1.229041934,3.504865170,-15.432652473,0.151449382,0.749017119,-0.173601151,-2.839853287,0.312549233,-1.183394551,0.228168324,-0.605095208,-0.298508406,-0.719230950,-3.189526796,0.046471342,-0.718947530,-0.392111421
56,1120.055,1786880255572.697,15043390.632,0.000000000,29.319370270,-13.961643219,13.926560402,1.110600591,19.709079742,-0.095201567,-12.097797394,13.062527657,-10.016380310,-20.180713654,18.409757614,-4.297602177,-0.923464715,3.590884686,-14.995087624,0.093659244,0.805002332,-0.069546871,-2.823500872,0.322899044,-1.176030040,0.256777376,-0.563974917,-0.443398267,-0.700926542,-3.032480478,0.064331830,-0.636941254,-0.393656641
57,1140.029,1786880255592.671,15043410.606,0.000000000,29.371536255,-14.645871162,14.157452583,1.806207180,19.614631653,-0.058409158,-12.426291466,13.182091713,-9.884050369,-19.938945770,18.197999954,-4.219471455,-0.728547931,3.547695160,-14.686714172,0.069365323,0.842375457,0.058950309,-2.717356443,0.269701034,-1.155564547,0.287780553,-0.534801126,-0.533116341,-0.662327886,-2.836848259,0.088917486,-0.591070294,-0.373166502
58,1160.027,1786880255612.669,15043430.604,0.000000000,29.247072220,-14.958807945,14.088165283,2.143815756,19.879585266,-0.001107573,-12.515168190,13.453516006,-9.859891891,-19.502492905,18.174676895,-4.141188145,-0.472238034,3.510084629,-14.497061729,0.206509039,1.068735480,0.174995273,-2.671774626,0.223294035,-1.126583695,0.322671950,-0.475326002,-0.625789583,-0.624520481,-2.705314398,0.153625175,-0.561512947,-0.362671345
59,1180.011,1786880255632.653,15043450.588,0.000000000,29.104230881,-14.772339821,13.869010925,1.923014045,20.010797501,0.082205273,-12.452931404,13.343196869,-10.098514557,-19.461772919,18.109075546,-4.068508148,-0.388767540,3.400210857,-14.382882118,0.248948067,1.078863382,0.268259168,-2.590392351,0.199056312,-1.087259293,0.330084175,-0.407015324,-0.667365313,-0.586634576,-2.687976360,0.088441461,-0.565400898,-0.342710197
60,1200.005,1786880255652.647,15043470.582,0.000000000,29.053853989,-14.053885460,13.407032967,2.085661411,19.943796158,0.219769478,-12.518825531,13.443695068,-10.104675293,-19.186437607,17.920261383,-3.971682787,-0.430455059,3.251824856,-14.355941772,0.140146554,1.089321494,0.352752447,-2.505023718,0.118986227,-1.043016434,0.329800755,-0.410643160,-0.774249077,-0.553186357,-2.746191263,0.082828790,-0.597329974,-0.359354496
61,1220.028,1786880255672.671,15043490.606,0.000000000,29.214401245,-13.470553398,12.834575653,1.783631921,20.280212402,0.350445956,-12.939661026,13.330582619,-9.795681000,-18.856342316,17.715053558,-3.896701336,-0.590947568,3.232672691,-14.246893883,0.077540271,0.984449744,0.314100981,-2.476194620,0.120303877,-1.007118344,0.311167121,-0.491435945,-0.805879831,-0.584350884,-2.805502176,0.074429385,-0.633640409,-0.369312942
