index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
52,1040.029,1786880255492.672,15043310.607,0.000000000,0.045465101,0.044926558,0.447792977
53,1060.151,1786880255512.793,15043330.728,0.000000000,0.111823149,0.001762443,0.216168284
54,1080.028,1786880255532.670,15043350.605,0.000000000,0.069976643,-0.007222430,0.142610714
55,1100.005,1786880255552.648,15043370.583,0.000000000,0.024797941,-0.005149406,0.144439206
56,1120.055,1786880255572.697,15043390.632,0.000000000,-0.019196829,0.024656946,0.173990294
57,1140.029,1786880255592.671,15043410.606,0.000000000,0.002167348,0.031836830,0.159366876
58,1160.027,1786880255612.669,15043430.604,0.000000000,0.052875627,0.037858386,0.122380890
59,1180.011,1786880255632.653,15043450.588,0.000000000,0.087815821,0.034498751,0.105384476
60,1200.005,1786880255652.647,15043470.582,0.000000000,0.089712739,0.033416431,0.093105987
61,1220.028,1786880255672.671,15043490.606,0.000000000,0.079295099,0.032267477,0.076720819
62,1240.069,1786880255692.711,15043510.646,0.000000000,0.081044368,0.030112095,0.075208254
63,1260.027,1786880255712.670,15043530.605,0.000000000,0.087933347,0.046345916,0.073904619
64,1280.028,1786880255732.671,15043550.606,0.000000000,0.086392298,0.054723263,0.075704314
65,1300.005,1786880255752.647,15043570.582,0.000000000,0.081113026,0.051873878,0.079128072
66,1320.027,1786880255772.670,15043590.605,0.000000000,0.108310841,0.033428911,0.062608019
67,1340.029,1786880255792.671,15043610.606,0.000000000,0.094649062,0.036403235,0.065990292
68,1360.028,1786880255812.670,15043630.605,0.000000000,0.060258817,0.041275132,0.046939019
69,1380.112,1786880255832.754,15043650.689,0.000000000,0.050731540,0.037701566,0.045170207
70,1400.004,1786880255852.646,15043670.581,0.000000000,0.049715672,0.040019467,0.044100702
71,1420.087,1786880255872.729,15043690.664,0.000000000,0.051450882,0.033078875,0.039804768
72,1440.086,1786880255892.729,15043710.663,0.000000000,0.047309816,0.015044637,0.028497161
73,1460.054,1786880255912.696,15043730.631,0.000000000,0.044541057,0.011530912,0.027580582
74,1480.032,1786880255932.674,15043750.609,0.000000000,0.050328247,0.004263572,0.029492831
75,1500.003,1786880255952.645,15043770.580,0.000000000,0.056544118,-0.002430914,0.031921618
76,1520.008,1786880255972.650,15043790.585,0.000000000,0.059806030,-0.006753542,0.037475888
77,1539.996,1786880255992.638,15043810.573,0.000000000,0.060404640,-0.009461503,0.045460913
78,1559.995,1786880256012.637,15043830.572,0.000000000,0.045186024,0.003324585,0.057762083
79,1579.992,1786880256032.635,15043850.570,0.000000000,0.042030592,0.016416205,0.066105336
80,1599.998,1786880256052.640,15043870.575,0.000000000,0.043140784,0.027854932,0.072858684
81,1620.002,1786880256072.644,15043890.579,0.000000000,0.048642512,0.034304459,0.070969664
82,1639.998,1786880256092.640,15043910.575,0.000000000,0.050711941,0.040280491,0.055847734
83,1659.997,1786880256112.639,15043930.574,0.000000000,0.053755034,0.043589611,0.046255715
84,1680.002,1786880256132.645,15043950.580,0.000000000,0.056929715,0.044226322,0.042000111
85,1699.995,1786880256152.637,15043970.572,0.000000000,0.059207153,0.043804038,0.041464753
86,1720.001,1786880256172.644,15043990.579,0.000000000,0.059877377,0.042621430,0.042905655
87,1740.005,1786880256192.648,15044010.583,0.000000000,0.058261629,0.041032519,0.044699959
88,1759.997,1786880256212.640,15044030.575,0.000000000,0.056421008,0.037801065,0.047961593
89,1780.003,1786880256232.645,15044050.580,0.000000000,0.050632764,0.005494472,0.061946496
90,1800.000,1786880256252.643,15044070.578,0.000000000,0.063227274,-0.014463796,0.027799530
91,1820.000,1786880256272.642,15044090.577,0.000000000,0.062620386,-0.006614387,0.008132519
92,1840.002,1786880256292.645,15044110.579,0.000000000,0.054791387,0.008196272,-0.018142970
93,1860.002,1786880256312.645,15044130.580,0.000000000,0.060732733,0.022551892,-0.027098101
94,1880.003,1786880256332.646,15044150.580,0.000000000,0.029674945,0.025916021,0.038930237
95,1899.993,1786880256352.635,15044170.570,0.000000000,0.013893792,0.011378225,0.078359812
96,1920.002,1786880256372.645,15044190.580,0.000000000,0.019385524,0.013367763,0.081128903
97,1940.000,1786880256392.643,15044210.578,0.000000000,0.030577660,0.042983253,0.073920190
98,1960.000,1786880256412.643,15044230.577,0.000000000,0.021338658,0.053587407,0.088781565
99,1980.002,1786880256432.644,15044250.579,0.000000000,0.026368789,0.048071727,0.061450839
100,1999.996,1786880256452.638,15044270.573,0.000000000,0.031256717,0.073693685,0.037211377
101,2020.003,1786880256472.646,15044290.580,0.000000000,0.013965230,0.097297482,0.000059522
102,2040.004,1786880256492.646,15044310.581,0.000000000,0.034245655,0.097798973,0.009889881
103,2060.000,1786880256512.642,15044330.577,0.000000000,0.036298547,0.102364503,0.014701401
104,2080.003,1786880256532.646,15044350.581,0.000000000,0.015139095,0.089372076,0.042138483
105,2099.992,1786880256552.635,15044370.570,0.000000000,0.014982646,0.083855823,0.029976044
106,2120.001,1786880256572.643,15044390.578,0.000000000,0.002290970,0.080519974,0.016277911
107,2140.001,1786880256592.643,15044410.578,0.000000000,-0.007312564,0.071424246,0.020062184
108,2160.001,1786880256612.644,15044430.579,0.000000000,-0.023773987,0.044525865,-0.013505749
109,2179.996,1786880256632.639,15044450.574,0.000000000,-0.029271999,0.057349049,-0.075664885
110,2199.994,1786880256652.636,15044470.571,0.000000000,-0.032742918,0.037450973,-0.088968068
111,2220.001,1786880256672.644,15044490.579,0.000000000,-0.017757202,0.039078284,-0.113749392
112,2240.001,1786880256692.643,15044510.578,0.000000000,-0.068981700,0.014817428,-0.026735900
113,2260.002,1786880256712.644,15044530.579,0.000000000,-0.083719917,-0.056617957,0.003596541
114,2280.004,1786880256732.646,15044550.582,0.000000000,-0.019482497,-0.136139095,-0.093102433
115,2299.993,1786880256752.635,15044570.571,0.000000000,-0.360243648,0.154636383,-0.412786126
116,2320.000,1786880256772.642,15044590.577,0.000000000,0.277770460,0.516591072,-0.681753516
117,2339.994,1786880256792.636,15044610.571,0.000000000,0.543746054,0.200214773,-0.601492107
118,2359.998,1786880256812.640,15044630.575,0.000000000,0.270439655,-0.163879603,-0.351495892
119,2379.996,1786880256832.638,15044650.573,0.000000000,-0.188689992,-0.379373103,-0.519550741
120,2399.999,1786880256852.641,15044670.577,0.000000000,-0.120436989,-0.098449163,-0.130825713
121,2420.000,1786880256872.642,15044690.577,0.000000000,-0.425394028,-0.062923931,0.707032442
122,2440.002,1786880256892.645,15044710.580,0.000000000,-0.492360681,-0.110703886,1.049891591
123,2459.996,1786880256912.638,15044730.573,0.000000000,-0.630728483,0.002160628,1.195168614
124,2479.999,1786880256932.641,15044750.577,0.000000000,-0.720809400,0.010484963,0.735319376
125,2499.997,1786880256952.639,15044770.574,0.000000000,-0.836230993,-0.412430674,-0.075830892
126,2519.997,1786880256972.639,15044790.574,0.000000000,-0.504778385,-0.470279217,0.275968492
127,2540.006,1786880256992.648,15044810.583,0.000000000,-0.156269282,0.083447807,0.206676975
128,2560.139,1786880257012.782,15044830.717,0.000000000,-0.292432338,-0.081582144,0.253038347
129,2580.031,1786880257032.673,15044850.608,0.000000000,-0.212727219,-0.108636998,0.041196804
130,2600.003,1786880257052.645,15044870.580,0.000000000,0.063910313,-0.384249300,-0.165308341
131,2620.043,1786880257072.686,15044890.620,0.000000000,0.011178640,-0.722797096,0.032134745
132,2640.027,1786880257092.669,15044910.604,0.000000000,-0.241595909,-0.589927673,0.078537382
133,2660.011,1786880257112.654,15044930.588,0.000000000,0.020444505,-0.349061817,-0.427476019
134,2680.027,1786880257132.669,15044950.604,0.000000000,0.025418106,-0.454686373,-0.468170017
135,2699.999,1786880257152.641,15044970.576,0.000000000,-0.173711792,-0.618689656,-0.281440377
136,2720.011,1786880257172.653,15044990.588,0.000000000,-0.147367507,-0.356603891,-0.171902627
137,2740.029,1786880257192.671,15045010.606,0.000000000,-0.148272634,-0.260957241,0.068020783
138,2760.027,1786880257212.669,15045030.604,0.000000000,-0.171406105,-0.159347445,0.201040789
139,2780.009,1786880257232.651,15045050.586,0.000000000,-0.004837297,-0.237960607,0.122721620
140,2800.060,1786880257252.702,15045070.637,0.000000000,-0.001178337,-0.125705764,0.113318488
141,2820.027,1786880257272.669,15045090.604,0.000000000,0.033120800,0.031940032,0.213115484
142,2840.028,1786880257292.670,15045110.605,0.000000000,-0.023641331,-0.006951601,0.074012086
143,2860.027,1786880257312.670,15045130.604,0.000000000,-0.092735760,-0.078990452,-0.026411327
144,2880.013,1786880257332.655,15045150.590,0.000000000,-0.039836362,-0.211344212,-0.177474946
145,2900.023,1786880257352.666,15045170.600,0.000000000,0.027244281,-0.226067543,-0.060063761
146,2920.083,1786880257372.725,15045190.660,0.000000000,0.004965945,-0.281893492,-0.085520513
147,2940.039,1786880257392.681,15045210.616,0.000000000,-0.151653990,-0.385232568,-0.085803159
148,2960.028,1786880257412.671,15045230.606,0.000000000,-0.116453409,-0.455752492,-0.256437868
149,2980.039,1786880257432.681,15045250.616,0.000000000,-0.168525338,-0.500244081,-0.242194846
150,3000.037,1786880257452.679,15045270.614,0.000000000,-0.005032388,-0.136178076,-0.612267792
151,3020.030,1786880257472.672,15045290.607,0.000000000,0.496887237,-0.176419660,-1.155953169
152,3040.033,1786880257492.676,15045310.610,0.000000000,0.536490262,-0.511838973,-1.079382181
153,3060.004,1786880257512.646,15045330.581,0.000000000,0.657895148,-0.670583487,-0.979578078
154,3079.997,1786880257532.639,15045350.574,0.000000000,0.443405509,-0.716119170,-0.101032071
155,3099.995,1786880257552.637,15045370.572,0.000000000,0.592814565,-0.250193566,-0.287527740
156,3119.995,1786880257572.637,15045390.572,0.000000000,0.535564721,-0.276936889,-0.514757693
157,3139.995,1786880257592.637,15045410.572,0.000000000,0.350961715,-0.339057803,-0.422750473
158,3159.993,1786880257612.635,15045430.570,0.000000000,0.280613035,-0.349183708,-0.206025466
159,3180.170,1786880257632.812,15045450.748,0.000000000,0.265634239,-0.375094384,0.061857320
160,3200.033,1786880257652.675,15045470.610,0.000000000,0.207409412,-0.276331753,0.152369067
161,3220.101,1786880257672.744,15045490.679,0.000000000,0.198613405,-0.261613905,0.234130204
162,3240.032,1786880257692.675,15045510.610,0.000000000,0.208647743,-0.331564546,0.245939776
163,3260.110,1786880257712.753,15045530.688,0.000000000,0.155569270,-0.405595124,0.210674986
164,3280.039,1786880257732.681,15045550.616,0.000000000,0.191598281,-0.438124180,0.067024894
165,3299.997,1786880257752.639,15045570.574,0.000000000,0.168979466,-0.367864579,-0.082465582
166,3320.036,1786880257772.678,15045590.613,0.000000000,0.154373094,-0.363242805,-0.156961322
167,3340.033,1786880257792.676,15045610.611,0.000000000,0.103606664,-0.420791626,-0.086299434
168,3360.034,1786880257812.676,15045630.611,0.000000000,-0.091793254,-0.455791712,-0.086427078
169,3380.013,1786880257832.655,15045650.590,0.000000000,-0.053644709,-0.476595908,-0.124967456
170,3399.999,1786880257852.641,15045670.576,0.000000000,-0.032401882,-0.541685402,-0.298081398
171,3420.069,1786880257872.712,15045690.647,0.000000000,-0.121425211,-0.661413550,-0.276023418
172,3440.031,1786880257892.673,15045710.608,0.000000000,0.027349051,-0.833023548,-0.475052059
173,3460.034,1786880257912.676,15045730.611,0.000000000,0.026523719,-1.029634356,-0.600341082
174,3480.032,1786880257932.675,15045750.610,0.000000000,0.081766456,-1.144644380,-0.763368189
175,3500.033,1786880257952.676,15045770.610,0.000000000,0.255830735,-1.450831890,-1.218427658
176,3520.030,1786880257972.672,15045790.607,0.000000000,0.300748974,-1.776253700,-1.484246492
177,3540.007,1786880257992.649,15045810.584,0.000000000,0.346770346,-1.746488810,-1.609679937
178,3560.000,1786880258012.642,15045830.577,0.000000000,0.144472346,-1.293216586,-1.957020283
179,3580.029,1786880258032.671,15045850.606,0.000000000,-0.438434333,-0.667949736,-1.532244682
180,3600.030,1786880258052.673,15045870.608,0.000000000,-0.508154929,-0.670316994,-1.506055713
181,3620.030,1786880258072.672,15045890.607,0.000000000,-0.702003062,-1.127054095,-1.554483056
182,3639.998,1786880258092.640,15045910.575,0.000000000,-0.747381449,-1.256977439,-1.570262551
183,3660.030,1786880258112.672,15045930.607,0.000000000,-0.782169402,-1.104938626,-1.604763150
184,3680.032,1786880258132.675,15045950.610,0.000000000,-0.755373120,-0.894156754,-1.383017182
185,3700.032,1786880258152.675,15045970.610,0.000000000,-0.248500273,-0.476726294,-1.044777274
186,3720.031,1786880258172.673,15045990.608,0.000000000,0.142232180,-0.602541625,-0.691047609
187,3740.029,1786880258192.671,15046010.606,0.000000000,0.421750575,-0.612244666,-0.674664617
188,3760.088,1786880258212.730,15046030.666,0.000000000,-0.109474383,-0.574753582,-0.765627146
189,3780.031,1786880258232.673,15046050.608,0.000000000,-0.674175858,-1.339037538,-0.010807182
190,3800.001,1786880258252.643,15046070.578,0.000000000,-1.882536173,-1.690309644,0.032377709
191,3820.009,1786880258272.651,15046090.586,0.000000000,-2.187031507,-2.086520672,-0.224184543
192,3840.105,1786880258292.748,15046110.683,0.000000000,-2.143300295,-2.877268076,-0.233524039
193,3860.031,1786880258312.673,15046130.609,0.000000000,-2.261042833,-3.329592228,-0.105303660
194,3880.030,1786880258332.672,15046150.607,0.000000000,-2.579645634,-3.726428509,0.082909495
195,3900.030,1786880258352.672,15046170.607,0.000000000,-2.889625311,-4.310631752,0.405042201
196,3920.014,1786880258372.656,15046190.591,0.000000000,-3.021929502,-2.446604967,0.401658714
197,3940.031,1786880258392.673,15046210.608,0.000000000,-2.344822645,-2.551277876,0.617805600
198,3960.030,1786880258412.672,15046230.607,0.000000000,-2.058054924,-1.864244103,1.149935007
199,3980.032,1786880258432.674,15046250.609,0.000000000,-1.506640553,-1.662697196,0.841927648
200,4000.042,1786880258452.685,15046270.620,0.000000000,-1.357092261,-1.503204703,0.838361561
201,4020.000,1786880258472.642,15046290.577,0.000000000,-1.188689113,-1.267666698,1.082273960
202,4040.122,1786880258492.764,15046310.699,0.000000000,-0.907212079,-0.904331088,1.031228065
203,4060.039,1786880258512.681,15046330.616,0.000000000,-0.465428710,-0.131367028,1.255794048
204,4080.032,1786880258532.674,15046350.609,0.000000000,-0.429188699,0.015398735,1.852338314
205,4100.031,1786880258552.673,15046370.608,0.000000000,-0.319675863,0.720760286,2.569811106
206,4120.065,1786880258572.707,15046390.642,0.000000000,-0.407157511,1.619460344,3.182012558
207,4140.030,1786880258592.672,15046410.607,0.000000000,-0.773812830,1.731244564,3.831654072
208,4160.031,1786880258612.673,15046430.608,0.000000000,-1.601636052,1.644275308,4.549376488
209,4180.030,1786880258632.672,15046450.607,0.000000000,-1.882332325,1.709800243,4.782834530
210,4200.001,1786880258652.644,15046470.579,0.000000000,-1.599590421,1.910030365,6.151614189
211,4220.031,1786880258672.673,15046490.608,0.000000000,-0.806894004,1.991280437,5.981372356
212,4240.031,1786880258692.673,15046510.608,0.000000000,-1.068082452,0.319432765,5.163238525
213,4260.030,1786880258712.672,15046530.607,0.000000000,-1.820874214,-0.735003471,4.742048264
214,4280.020,1786880258732.662,15046550.597,0.000000000,-3.043534994,-1.404402494,4.881068707
215,4300.073,1786880258752.716,15046570.651,0.000000000,-3.629257202,-1.359777331,5.041633129
216,4320.011,1786880258772.653,15046590.588,0.000000000,-3.393721104,-0.705588639,4.613392353
217,4340.011,1786880258792.653,15046610.588,0.000000000,-2.633459091,-0.096746549,3.748385906
218,4360.031,1786880258812.673,15046630.608,0.000000000,-2.047993183,-0.127490416,3.257838488
219,4380.031,1786880258832.673,15046650.608,0.000000000,-1.528956056,0.105659463,3.057577848
220,4399.998,1786880258852.640,15046670.575,0.000000000,-1.135448217,0.664933860,3.410319328
221,4420.028,1786880258872.670,15046690.605,0.000000000,-0.331940830,0.960145593,3.346111298
222,4440.029,1786880258892.672,15046710.607,0.000000000,-0.762321651,1.349049330,3.360798836
223,4460.032,1786880258912.674,15046730.609,0.000000000,-0.637390971,0.708602488,1.781022072
224,4480.028,1786880258932.670,15046750.605,0.000000000,-1.366719007,0.624107242,2.069110155
225,4500.029,1786880258952.671,15046770.607,0.000000000,-1.515937686,1.575097442,2.506312609
226,4520.039,1786880258972.681,15046790.616,0.000000000,-1.544244051,0.953177869,2.275838137
227,4540.018,1786880258992.661,15046810.596,0.000000000,-0.511938274,0.510059953,1.985790253
228,4559.999,1786880259012.642,15046830.577,0.000000000,-0.840821922,-0.868978202,1.272545934
229,4580.035,1786880259032.677,15046850.612,0.000000000,-1.637286544,-0.660274029,1.085768938
230,4600.083,1786880259052.725,15046870.660,0.000000000,-1.279505610,-0.555363297,0.559650660
231,4620.031,1786880259072.674,15046890.609,0.000000000,-0.861772060,-0.090242833,0.777294695
232,4640.012,1786880259092.654,15046910.589,0.000000000,-0.085406251,-0.246629924,1.290452480
233,4660.029,1786880259112.672,15046930.607,0.000000000,-0.621905088,-1.150499344,1.094210744
234,4680.031,1786880259132.673,15046950.608,0.000000000,-1.899322748,-2.116026878,0.916908145
235,4700.033,1786880259152.675,15046970.610,0.000000000,-1.877975941,-2.869863749,1.113402963
236,4720.032,1786880259172.675,15046990.609,0.000000000,-1.453250408,-2.772829533,1.459933996
237,4740.019,1786880259192.661,15047010.596,0.000000000,-1.259922266,-3.151374578,1.767695546
238,4760.042,1786880259212.685,15047030.619,0.000000000,-1.349495769,-3.218945026,2.060926914
239,4780.032,1786880259232.675,15047050.610,0.000000000,-1.336353421,-3.721647501,1.982921481
240,4800.001,1786880259252.643,15047070.578,0.000000000,-1.181241989,-3.565499783,1.536485434
241,4820.006,1786880259272.649,15047090.584,0.000000000,-1.123565316,-3.092894316,0.921833217
242,4840.032,1786880259292.674,15047110.609,0.000000000,-0.531593859,-0.659872949,0.741598010
243,4860.012,1786880259312.654,15047130.589,0.000000000,0.703754306,-0.191761047,-0.244544610
244,4880.029,1786880259332.672,15047150.607,0.000000000,-0.036416758,2.192461491,-0.790521979
245,4899.996,1786880259352.639,15047170.574,0.000000000,-0.097793572,0.907529593,-1.989085317
246,4920.003,1786880259372.646,15047190.581,0.000000000,0.297881335,0.264277309,-2.841399193
247,4940.031,1786880259392.673,15047210.608,0.000000000,0.325753450,0.519929409,-1.714801908
248,4960.012,1786880259412.654,15047230.589,0.000000000,-0.316343546,0.704839110,-2.196197748
249,4980.131,1786880259432.773,15047250.708,0.000000000,-0.055646967,0.811104953,-2.574017763
250,5000.038,1786880259452.680,15047270.615,0.000000000,-0.007187837,0.940935373,-3.257531404
251,5020.002,1786880259472.644,15047290.579,0.000000000,-0.149701595,1.654994249,-3.684467554
252,5040.031,1786880259492.673,15047310.608,0.000000000,-0.191187426,1.800065398,-4.568883419
253,5060.030,1786880259512.672,15047330.607,0.000000000,-0.165948540,1.878486276,-5.092129230
254,5080.030,1786880259532.672,15047350.607,0.000000000,1.006303310,-0.781573117,-5.240973949
255,5100.143,1786880259552.786,15047370.721,0.000000000,0.206179902,1.256621838,-4.985785961
256,5120.006,1786880259572.648,15047390.583,0.000000000,0.713668466,0.984124184,-5.242626190
257,5140.029,1786880259592.672,15047410.607,0.000000000,0.546237588,0.819088340,-5.404592037
258,5160.141,1786880259612.783,15047430.718,0.000000000,-0.073720902,10.632728577,0.552566171
259,5180.067,1786880259632.709,15047450.644,0.000000000,0.117323101,-0.396068394,-8.099582672
260,5200.031,1786880259652.673,15047470.608,0.000000000,1.595790148,1.176984429,-10.815101624
261,5220.005,1786880259672.647,15047490.582,0.000000000,2.191414833,1.334970951,-9.987285614
262,5240.029,1786880259692.671,15047510.606,0.000000000,1.516183853,0.868372858,-8.479454994
263,5260.042,1786880259712.684,15047530.619,0.000000000,0.496603966,-0.932567716,-8.401506424
264,5280.051,1786880259732.694,15047550.629,0.000000000,-0.062224992,-0.725175440,-7.662535191
265,5300.041,1786880259752.683,15047570.618,0.000000000,1.278663278,-0.902401626,-5.016370773
266,5320.000,1786880259772.643,15047590.578,0.000000000,1.994622111,-1.773055434,-3.818341017
267,5340.031,1786880259792.673,15047610.608,0.000000000,0.763915420,-3.709015608,-3.010560751
268,5360.028,1786880259812.671,15047630.606,0.000000000,-0.367598057,-1.821525693,-2.029987335
269,5380.029,1786880259832.671,15047650.606,0.000000000,-0.675250292,-0.332886428,-2.680486441
270,5399.998,1786880259852.640,15047670.575,0.000000000,-0.718695939,0.148173898,-2.431728363
271,5420.003,1786880259872.645,15047690.580,0.000000000,-0.270940155,0.374808043,-2.261916399
272,5440.028,1786880259892.670,15047710.605,0.000000000,-1.235735416,0.866222143,-0.084832460
273,5460.030,1786880259912.672,15047730.607,0.000000000,-1.596778035,0.552572608,1.089912653
274,5480.010,1786880259932.652,15047750.587,0.000000000,-1.030324459,-0.228046030,0.737001359
275,5500.037,1786880259952.679,15047770.614,0.000000000,-0.336296916,-0.823103487,-0.246948168
276,5520.076,1786880259972.719,15047790.654,0.000000000,0.456466585,-1.075553179,-1.317872286
277,5540.006,1786880259992.648,15047810.583,0.000000000,0.432981104,-1.274918437,-0.487377614
278,5560.003,1786880260012.645,15047830.580,0.000000000,0.723659992,-1.131600022,-0.975929856
279,5580.030,1786880260032.673,15047850.608,0.000000000,0.371497303,0.120043233,-1.639311552
280,5599.999,1786880260052.641,15047870.576,0.000000000,0.037110761,0.732428730,-1.474576473
281,5620.031,1786880260072.673,15047890.608,0.000000000,0.173304528,0.605122387,-1.458924055
282,5640.038,1786880260092.681,15047910.616,0.000000000,-0.491543531,-0.299172640,-1.620436192
283,5660.032,1786880260112.674,15047930.609,0.000000000,-0.713797987,-0.408948630,-1.630512714
284,5680.015,1786880260132.657,15047950.592,0.000000000,-0.031928990,-0.526326299,-2.227177143
285,5700.033,1786880260152.676,15047970.611,0.000000000,0.181285337,-0.393233269,-2.211055040
286,5720.031,1786880260172.673,15047990.609,0.000000000,0.104372628,-0.447362870,-1.693478227
287,5740.051,1786880260192.693,15048010.628,0.000000000,0.735778689,-0.704857409,-1.814259171
288,5760.028,1786880260212.670,15048030.605,0.000000000,0.728557885,-0.144963607,-1.118018150
289,5780.030,1786880260232.672,15048050.607,0.000000000,0.070439421,0.130738035,0.278948784
290,5799.998,1786880260252.641,15048070.576,0.000000000,0.076484330,-0.427322388,0.381307542
291,5820.015,1786880260272.657,15048090.593,0.000000000,-0.050522119,-0.487194896,0.389157057
292,5840.002,1786880260292.644,15048110.579,0.000000000,-0.116893552,-0.337988973,0.327825904
293,5860.011,1786880260312.653,15048130.588,0.000000000,-0.083418950,-0.122752532,0.310065329
294,5880.023,1786880260332.666,15048150.601,0.000000000,-0.008981639,0.032053091,0.513462305
295,5899.998,1786880260352.640,15048170.575,0.000000000,0.072624542,0.147607416,0.652095318
296,5920.040,1786880260372.683,15048190.618,0.000000000,0.160387486,0.270732015,0.817252040
297,5940.008,1786880260392.650,15048210.585,0.000000000,0.151983425,0.205679402,0.852818727
298,5960.090,1786880260412.732,15048230.667,0.000000000,0.253702462,0.210326180,0.781550765
299,5980.032,1786880260432.674,15048250.609,0.000000000,0.212517381,0.118509412,0.877803087
