index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
10,199.986,1786879507227.457,14295045.392,0.000000000,11.426778793,30.113582611,-17.193706512,-21.859579086,39.751773834,3.585004091,-11.302487373,14.019298553,-11.299891472,6.382652760,4.795751572,0.074961334,-1.694358587,-12.184472084,9.550541878,-1.302941918,1.811702728,2.220693588,0.106715821,1.178302765,0.416722625,0.874334097,13.049913406,-1.749232054,2.176810265,5.766315460,-0.424237162,3.119675159,1.440235138
11,219.986,1786879507247.458,14295065.392,0.000000000,35.363449097,18.251817703,-20.114356995,-73.959259033,50.000000000,-1.772518754,-15.307868958,18.071979523,-12.527251244,-23.545764923,50.000000000,-10.036885262,0.023190761,14.178192139,-28.996082306,5.294549465,0.299476564,-0.103137240,-6.957618237,0.398798913,-1.656005740,0.466271013,9.934497833,-2.730175734,0.900058210,0.228979766,-0.309635520,1.323387504,0.970242202
12,239.988,1786879507267.459,14295085.394,0.000000000,66.289131165,-16.825071335,9.205244064,-64.373435974,50.000000000,-14.653961182,-13.686126709,9.637239456,-4.640440941,-24.870008469,50.000000000,-12.230078697,2.895528316,24.792703629,-38.916980743,4.631048679,1.455178142,0.733377516,-12.028532028,0.048544206,-3.883289099,0.898233235,0.709739923,-4.059236050,-2.179033995,-4.926605225,-0.036351401,-0.699955523,0.055277359
13,259.989,1786879507287.460,14295105.395,0.000000000,74.489364624,-25.046890259,22.209125519,-57.236145020,50.000000000,-10.922180176,-21.106954575,23.193693161,-13.168988228,-17.561258316,50.000000000,-9.800904274,-6.491096497,35.227329254,-45.974597931,1.679298520,0.821343660,1.114969254,-11.500339508,-0.060555208,-4.181973934,1.217987776,-3.738606453,-4.799736500,-3.952752829,-8.465856552,-0.207234532,-2.033117533,-0.919001460
14,279.992,1786879507307.463,14295125.398,0.000000000,74.099243164,-34.302909851,35.868328094,-25.950029373,49.137256622,-3.277867556,-29.048633575,21.487728119,-12.503416061,-27.671617508,50.000000000,-9.683396339,-11.978293419,32.149650574,-42.488887787,-0.952750385,0.620840371,0.522289634,-9.128942490,-0.111638546,-3.288521051,1.043368101,-4.949008465,-3.534356117,-5.254321098,-8.753245354,0.289304674,-2.386908054,-1.834423065
15,299.987,1786879507327.458,14295145.393,0.000000000,75.510246277,-29.280675888,38.151988983,-8.058539391,50.000000000,0.435164899,-38.054931641,16.669406891,-11.162205696,-34.066596985,42.347476959,-9.172002792,-14.643245697,24.371835709,-36.303489685,-1.978046298,0.275406927,-0.359606057,-7.267687798,-0.011647222,-2.926440239,0.736553371,-5.515101910,-2.637161016,-5.817389011,-8.391433716,0.390106678,-2.163025379,-1.912545681
16,319.990,1786879507347.461,14295165.396,0.000000000,80.614471436,-16.599124908,27.358356476,-9.563086510,50.000000000,2.064981461,-48.592498779,17.633739471,-14.329474449,-30.372005463,21.434820175,-5.645585060,-17.912895203,17.458971024,-30.173051834,-1.838554502,-0.244255438,-1.803139687,-5.244724751,0.161285996,-2.589792252,0.064308375,-4.462595940,-3.170724869,-5.370523930,-7.099924088,1.166126966,-1.580251455,-2.166357756
17,339.993,1786879507367.464,14295185.399,0.000000000,82.663398743,1.529830456,8.933068275,-12.679310799,50.000000000,4.829358578,-59.514816284,13.953332901,-16.100126266,-26.669874191,-1.679767251,-0.632138610,-21.112255096,12.164616585,-21.917995453,-1.490020514,-0.892754614,-3.003975391,-2.535531521,0.429070920,-2.055635214,-0.661694944,-2.398468256,-3.903218746,-5.252454758,-5.839626789,1.196189165,-1.089730978,-2.356321812
18,359.989,1786879507387.460,14295205.395,0.000000000,56.899871826,19.824043274,-2.555959463,-5.083728313,50.000000000,6.787532806,-38.462787628,-1.409894466,-4.222484112,-13.064240456,-3.467180729,0.599777341,-18.486215591,3.988736868,-13.272701263,-1.698307633,-0.545174301,-2.720794916,-0.051693611,0.287738532,-1.191630721,-1.083054662,-1.374611259,-4.067420483,-4.306031704,-4.609575748,0.571209073,-0.655203462,-2.100306273
19,379.991,1786879507407.462,14295225.397,0.000000000,6.373824596,21.804798126,-5.057629585,-5.900051117,32.175502777,4.406019211,5.642739296,-15.734831810,12.397030830,-9.090987206,2.254706860,-0.466852069,-7.792428970,-7.895451546,-10.684878349,-0.929466069,0.588410437,-1.464704156,1.781104565,-0.039131593,-0.235459790,-0.825327814,-0.730730474,-3.887069941,-3.121779680,-2.162092924,-0.057792429,-0.027964134,-1.549230099
20,399.990,1786879507427.462,14295245.396,0.000000000,-43.828739166,11.636414528,-16.516231537,-26.487411499,-1.876448154,2.092127323,57.404003143,-6.430045605,11.273781776,1.891776562,29.997585297,-4.315953255,9.771735191,-16.036586761,-12.710110664,1.069150686,-0.429400444,0.055968884,2.024888992,-0.718798459,0.362726867,-0.074923545,-2.693400860,-2.668979406,-1.614077091,-1.999723196,0.127948821,0.302016377,-0.965436220
21,419.991,1786879507447.462,14295265.397,0.000000000,-47.130340576,0.648617983,-9.708708763,-35.626579285,-3.923370123,2.251117229,62.403873444,-4.386504650,6.037473679,8.135441780,43.100532532,-8.858594894,24.301000595,-19.298606873,-14.758061409,3.117129564,-0.177838951,1.808606863,0.677238643,-0.689404249,0.572074652,1.154298782,-6.102428436,-0.781852067,0.455624640,-2.944334030,0.426893383,-0.223433629,-0.723146558
22,439.991,1786879507467.462,14295285.397,0.000000000,-33.327346802,-3.499763250,-3.903680563,-6.094756126,-1.710658073,0.021629538,49.416477203,-11.772639275,8.729104042,-0.654656947,46.063945770,-11.582126617,25.796325684,-18.483972549,-12.370355606,4.274699211,-0.373057157,1.979534268,-0.325755477,-0.361212879,0.223023072,1.403712153,-7.926660061,1.283183932,1.936741948,-3.041280270,0.500148356,-1.029768586,-0.471662730
23,459.990,1786879507487.461,14295305.396,0.000000000,-15.661883354,-5.409175396,-0.271230102,0.805877686,-0.317752212,0.120729372,24.476156235,-11.241500854,4.853997231,-14.688618660,41.423755646,-10.177914619,16.487846375,-11.922742844,-9.335170746,3.841073036,0.208321169,1.010463953,-1.143303394,-0.015635980,-0.288908392,0.873776913,-7.674616337,3.124501705,2.205139160,-3.876991272,0.310874194,-1.465540648,-0.222495988
24,480.007,1786879507507.479,14295325.414,0.000000000,5.814111233,-6.217595100,3.629855394,2.828235626,0.306822747,-0.146456808,-0.699827373,-1.802594900,-1.470435858,-21.155302048,27.464960098,-7.207555294,3.883473635,-3.775951624,-8.087110519,1.787985563,1.471725106,-0.001866719,-2.310703516,0.198112831,-0.897212923,0.360977352,-5.070719719,3.491624355,1.809409976,-4.954818249,0.316809386,-1.732134104,-0.533943117
25,500.000,1786879507527.471,14295345.407,0.000000000,17.537162781,-3.935916901,3.647936583,6.245019913,0.319772661,0.146159947,-11.977280617,2.294149637,-3.229786396,-13.904547691,9.548194885,-3.017123222,-4.559213161,3.310996532,-7.760096073,-1.130616784,1.897955775,-0.434570312,-3.119900227,0.083915718,-1.397283792,0.073918104,-2.623015165,2.945754051,1.085289240,-4.886961937,0.358306766,-1.772926688,-0.796439111
26,519.995,1786879507547.466,14295365.401,0.000000000,24.359848022,19.060079575,-5.697203159,-40.002216339,33.266883850,11.401906013,-16.923498154,-6.141247272,1.554680228,-11.993796349,-1.755737901,0.070052035,-10.325663567,12.711226463,-10.162487030,-2.587795973,1.393838406,-0.502709031,-4.122135162,-0.099287212,-1.566419721,0.046962809,-0.243086383,0.883085072,0.506756544,-3.963857651,0.277255923,-1.582460999,-0.736659288
27,539.995,1786879507567.466,14295385.401,0.000000000,26.315614700,15.218821526,-7.253591061,-36.453491211,40.668304443,9.371313095,-13.038922310,-1.708786130,1.225865960,-4.197279930,-0.177293167,0.032861799,-9.231041908,19.885740280,-11.600713730,-2.214410543,1.171339273,0.545299530,-5.024146080,0.432117909,-1.643199801,0.259561390,1.878499746,-1.119608402,-0.200727895,-1.981147766,0.056799565,-0.892615497,-0.478283346
28,559.982,1786879507587.453,14295405.388,0.000000000,37.717998505,13.789875031,-12.167593002,-29.411626816,47.228893280,6.152818203,-16.937423706,-1.474261642,0.944865584,1.018525243,-0.251340508,0.009864800,-7.041290283,23.728673935,-13.689315796,-0.848069966,0.900459290,0.593497276,-4.500887871,0.486706793,-1.663521767,0.405991197,2.624729872,-2.252360106,-0.632183790,-0.734620273,-0.303771406,-0.503925979,-0.200162083
29,579.993,1786879507607.464,14295425.399,0.000000000,44.773155212,15.789997101,-13.871279716,-23.920749664,47.492435455,6.364426613,-19.886714935,-2.768900871,-0.558214068,0.581394076,-0.416264266,-0.013627936,-6.761421680,23.859245300,-15.183180809,0.507092893,0.682937622,0.627131462,-3.477446556,0.496619731,-1.468503237,0.601635516,3.079631329,-3.068475723,-1.041445851,-0.020236522,-0.275038660,-0.288983732,-0.033641078
30,599.991,1786879507627.462,14295445.397,0.000000000,48.386871338,16.209087372,-10.297373772,-12.273218155,44.338195801,7.129329205,-22.815790176,-6.421039581,1.280144453,-5.644037724,-0.572036147,-0.101632841,-9.151329994,21.128471375,-16.115621567,0.773902655,0.379569709,0.425504327,-2.965142012,0.375099957,-1.272791147,0.667062998,3.136099577,-3.275830746,-1.521964788,0.167626560,-0.277134418,-0.049716312,-0.188878447
31,619.990,1786879507647.461,14295465.396,0.000000000,36.581844330,14.243292809,-3.936956882,-6.576159477,34.299037933,6.816796780,-10.712734222,-9.901657104,4.888355255,-6.192940235,0.725351214,-0.190895393,-8.040153503,14.747212410,-18.304113388,1.014187932,-0.082934976,0.262097359,-2.898419380,0.225699842,-1.265867352,0.591839373,2.739600897,-2.753341436,-1.421914697,-0.266850710,-0.180004910,0.108492240,-0.395808637
32,639.990,1786879507667.461,14295485.396,0.000000000,15.844835281,11.747076988,0.154342473,-6.455549717,20.807962418,6.344193935,10.457724571,-9.326872826,8.293878555,2.060061693,1.619806528,-0.134457082,-4.575499058,7.638882637,-19.705896378,0.997049928,-0.572390854,0.233650610,-2.653435946,-0.018473143,-1.453963041,0.629116654,1.190087676,-1.496203065,-1.280824184,-1.378341079,-0.110402383,-0.017720936,-0.526854634
33,659.990,1786879507687.461,14295505.396,0.000000000,6.026289940,2.380565882,5.028143883,-13.553247452,12.677096367,4.588873386,5.703533649,-13.998439789,3.259621143,-46.772441864,24.860048294,-8.619059563,6.705955505,-4.101925850,-18.190916061,0.808129609,-0.233237371,0.161381081,-3.021369219,-0.541171432,-1.506584644,0.669425070,-1.875968933,-0.632843912,-0.961038411,-2.806764126,0.110869080,-0.022399457,-0.496892720
34,679.988,1786879507707.459,14295525.394,0.000000000,3.497505903,-10.263701439,9.239389420,-14.109666824,13.090853691,3.748006344,13.638500214,-2.288381815,0.804249346,-30.820732117,40.054401398,-10.921013832,7.922783375,-9.064419746,-18.079528809,-0.067130052,0.272900462,0.296842813,-4.305157185,-0.044596780,-1.735363007,0.769549787,-4.525993347,-0.426948309,-1.088754296,-5.035928726,0.022991246,-0.536187768,-0.518454075
35,699.988,1786879507727.460,14295545.395,0.000000000,-3.565197945,-14.964274406,11.340914726,-13.051109314,11.664953232,3.191108704,21.750265121,6.241131306,-1.744066715,-20.878255844,44.026344299,-11.001625061,5.994994640,-9.372858047,-17.285106659,0.142924741,1.437837124,0.532991588,-3.352859735,-0.096458159,-1.622871041,0.593181908,-5.093628883,-0.328921109,-1.265991807,-5.792429447,0.405919671,-0.864862204,-0.801869273
36,719.986,1786879507747.458,14295565.393,0.000000000,-9.436380386,-17.611089706,12.585446358,-14.356267929,9.013122559,2.308714390,26.269554138,7.619099617,-2.050043106,-18.143640518,43.226814270,-7.874949932,5.907508850,-9.451938629,-16.112474442,0.896874249,2.651371241,1.011237144,-2.010758400,0.020104006,-1.043128729,0.492772669,-4.364143372,-0.193735838,-0.880333543,-5.270538807,0.518932760,-1.053665519,-0.900179744
37,739.988,1786879507767.460,14295585.395,0.000000000,-11.814032555,-16.886596680,12.119434357,-10.892666817,5.795642376,1.229040742,27.270166397,5.760949135,0.959428430,-18.703645706,39.485507965,-6.851336956,6.830800056,-10.518300056,-14.511681557,1.592022538,2.988570213,1.158046246,-0.959445298,-0.281534821,-0.529729843,0.430551857,-3.685310364,0.066954382,-0.461149365,-4.607369423,0.455740660,-1.036297202,-0.750805140
38,759.991,1786879507787.463,14295605.398,0.000000000,-12.128180504,-14.714590073,9.982092857,-12.222566605,2.732682705,0.579052269,23.936559677,3.925416708,1.874800920,-19.830877304,33.994754791,-7.022053719,7.093780518,-8.826941490,-12.798764229,2.032549381,2.495328665,0.953819454,-0.665257871,-0.410224408,-0.301887512,0.449470371,-3.583671331,0.376346797,-0.209621951,-4.184641361,0.300545514,-1.019395828,-0.702599108
39,779.993,1786879507807.464,14295625.399,0.000000000,-7.522929668,-12.209353447,8.221364021,-14.140130997,1.845946312,0.608942747,17.090970993,2.854323626,0.105917700,-15.281912804,28.420143127,-7.257691860,5.417217255,-4.303284645,-11.351028442,1.884960294,1.744481683,0.625445127,-0.739135981,-0.237685889,-0.316971838,0.416013390,-3.436215639,0.573907733,-0.246337429,-3.720433950,0.456895620,-1.045722961,-0.693520308
40,799.991,1786879507827.462,14295645.397,0.000000000,7.079927921,-6.574061394,5.749259949,-15.623291969,9.260556221,2.111335039,5.959943771,6.325007915,-6.323804855,-2.843810320,19.566257477,-4.831635475,0.039924834,2.567417860,-11.189190865,0.778796375,0.661859751,-0.206973359,-1.047633648,0.281107754,-0.427043498,0.296031237,-2.426012039,0.686433673,0.028881853,-3.183952570,0.462138563,-1.051672101,-0.776924014
41,819.989,1786879507847.460,14295665.396,0.000000000,30.086706161,2.888121605,-1.347558498,-12.426601410,22.887367249,6.522809505,-16.687641144,8.808498383,-9.262328148,1.772863269,1.471722841,-0.214593232,-9.473561287,9.942345619,-9.632143974,-0.688996375,-0.445837528,-1.262357235,-1.651549935,0.795660794,-0.538350701,-0.113549404,-0.155223534,-0.169964030,-0.446231276,-2.066031694,0.614905834,-0.961758018,-0.749624372
42,839.989,1786879507867.460,14295685.395,0.000000000,34.355548859,7.291051388,-1.154822469,0.455188870,24.979066849,7.307509422,-30.966955185,-5.260253906,-0.018566340,-27.695674896,-6.543266296,-0.002669719,-9.419752121,12.012112617,-6.588840961,-0.784599006,-0.183490470,-0.617489755,-2.306704760,0.553083181,-0.754718006,-0.086150974,0.998834312,-0.580444574,-0.833227456,-1.362571239,0.562971234,-0.579694152,-0.670775890
43,859.988,1786879507887.459,14295705.394,0.000000000,29.309061050,3.277357817,1.899051189,7.027517796,22.433906555,5.857846260,-18.097763062,-7.043390274,2.491566420,-13.614032745,-0.303091586,0.020913834,-6.678301811,11.075590134,-8.176912308,-0.577124298,0.029048180,0.385422200,-2.736028671,0.120254442,-0.778289855,0.082034230,1.359098077,-0.603105903,-0.644179225,-1.031835318,0.096002631,-0.132075578,-0.407848477
44,879.988,1786879507907.459,14295725.394,0.000000000,14.929680824,2.794803619,2.807713747,5.250170231,16.410614014,4.463758469,0.713075876,-4.621225834,4.594682693,-0.793856263,1.917342424,-0.175387219,-4.079434395,7.486804962,-10.486739159,-0.731037378,0.413287967,0.664778173,-2.417194128,0.070888802,-0.935049176,0.253787160,0.915940106,-0.085789934,-0.272648782,-0.682773590,-0.225324959,0.014890210,-0.294227988
45,899.989,1786879507927.460,14295745.395,0.000000000,-1.155953407,-1.606764197,4.216613293,-4.073224545,9.022517204,2.911307335,20.394239426,-2.540228128,1.413159847,-17.493448257,25.436029434,-6.260209084,1.960798264,0.491206884,-13.612493515,-0.225958481,0.570654690,0.657499313,-1.931255698,-0.143215314,-0.863770723,0.409270734,0.241860151,-0.117531449,0.156927720,-0.862893879,-0.142347917,-0.002228301,-0.139747620
46,919.983,1786879507947.454,14295765.389,0.000000000,-8.220165253,-14.592002869,9.603531837,-14.337506294,6.212310314,2.001517296,28.462945938,-2.773110151,4.961392879,-30.932418823,40.829677582,-10.800024033,8.815477371,-6.812690735,-20.131820679,0.592110276,1.539208889,1.488342047,-3.240362406,-0.097152509,-1.059391260,0.930341065,-1.008006692,-0.440069109,-0.175762057,-2.746671438,-0.132047206,-0.231305704,-0.103269629
47,939.987,1786879507967.459,14295785.394,0.000000000,-13.352940559,-17.945821762,12.210485458,-14.101445198,5.306946278,1.192852259,36.490661621,-5.861606598,7.717283249,-32.371059418,48.246215820,-12.483467102,8.031064987,-8.422446251,-23.057985306,0.982109964,2.440646410,2.020720720,-3.525024891,-0.095192119,-1.161777258,1.045154452,-2.328432322,-0.800411880,-0.632020533,-3.998756886,0.134704754,-0.669146001,-0.408520460
48,959.989,1786879507987.460,14295805.395,0.000000000,-18.967643738,-16.582090378,12.698326111,-13.438323975,1.999708176,0.175449416,43.397968292,-5.679327011,11.664801598,-30.386417389,50.000000000,-11.400341988,7.135616779,-7.925137043,-22.547349930,1.221790433,3.133284092,2.386245012,-3.000612497,-0.341043591,-1.086690426,1.032795668,-2.739156723,-0.509010553,-0.621512830,-4.505211830,0.343226403,-0.957199693,-0.660288095
49,979.990,1786879508007.461,14295825.396,0.000000000,-24.144779205,-13.649050713,8.610979080,-9.101881027,-0.997187078,-0.054564230,46.070861816,-8.493489265,14.943867683,-23.915330887,50.000000000,-9.389603615,7.263348579,-8.711987495,-19.284683228,1.610768437,3.338956118,2.186739445,-2.120633125,-0.407219827,-0.946809053,0.900972605,-2.573287725,0.072247587,-0.270451635,-4.427361488,0.492718995,-1.052700639,-0.660134256
50,999.987,1786879508027.459,14295845.394,0.000000000,-20.052764893,-8.547101021,3.852684021,-2.509911060,-0.553839505,0.043527111,42.312919617,-12.006954193,15.998641968,-21.679143906,49.365703583,-8.731192589,7.735556602,-9.870563507,-17.539730072,1.989289761,3.208498716,1.747379065,-1.594892144,-0.569113433,-0.783666730,0.679048181,-2.817559719,0.451337636,-0.011674834,-4.074493408,0.446181059,-0.942722321,-0.469791293
51,1019.987,1786879508047.458,14295865.393,0.000000000,-10.540103912,-6.416939735,1.488472581,-1.290690064,0.353054255,0.139758483,30.828468323,-12.033647537,12.270892143,-25.254964828,43.285984039,-8.478974342,8.104747772,-9.466511726,-17.849479675,1.848541737,2.690984964,1.241845131,-1.904653907,-0.569698036,-0.796183169,0.728785992,-2.917706251,0.967966020,0.326921493,-4.076245308,0.302918702,-0.910965860,-0.289591759
52,1039.982,1786879508067.454,14295885.389,0.000000000,2.884582520,-5.989455700,3.399952650,-0.795157731,2.333642960,0.239395931,17.034807205,-7.303779602,4.734230042,-26.919822693,34.327724457,-8.173998833,4.619287014,-6.591816902,-19.485448837,1.139027596,2.270112276,0.495523095,-2.522897482,-0.245007455,-0.977846324,0.708858252,-2.215279102,1.240893364,0.241562217,-4.493706703,0.079073161,-0.996339321,-0.329613090
53,1059.987,1786879508087.458,14295905.393,0.000000000,16.823942184,-6.448508739,6.944925308,1.424147367,4.184613705,0.147898331,3.504536390,-2.015232563,-2.128695011,-27.052740097,23.561368942,-6.455569267,-1.701638341,-2.385482788,-20.275844574,0.066845708,1.772078633,-0.128486872,-2.901184320,-0.046352297,-1.176704884,0.482720107,-0.562489092,0.931599617,-0.152667373,-4.128787994,-0.181441799,-0.946442723,-0.400438488
54,1079.990,1786879508107.461,14295925.396,0.000000000,26.156385422,-9.118074417,12.396452904,-1.658226967,18.352487564,3.402762651,-4.340262890,2.502255678,-5.777363777,-26.276672363,16.523288727,-5.058228970,-6.023726940,3.050409317,-19.291030884,-0.800945878,0.686064124,-0.556078494,-3.442775488,0.101856597,-1.265932441,0.258354694,0.609588146,0.059004501,-0.834465981,-3.439682484,-0.115185268,-0.654516399,-0.410711676
55,1099.991,1786879508127.463,14295945.397,0.000000000,30.957593918,-14.515460014,15.014033318,3.216995239,22.204357147,4.499162197,-9.478507042,7.537620068,-6.652536392,-24.156690598,13.768124580,-4.006692410,-6.832750797,7.977382183,-17.866069794,-1.048649907,0.345333934,-0.545765340,-3.652358294,0.320460439,-1.312638640,0.120302103,0.794516385,-0.890958011,-1.312582374,-2.819401503,-0.076210961,-0.450843513,-0.461473763
56,1119.990,1786879508147.462,14295965.397,0.000000000,32.522453308,-16.479223251,15.981270790,3.565959930,22.088090897,4.450167179,-12.814946175,9.094684601,-7.453642368,-22.489664078,12.852646828,-3.267261982,-6.445771217,10.241685867,-15.949271202,-0.717648268,0.409099162,-0.297088414,-3.346914768,0.307784915,-1.263941050,0.043921474,0.855336845,-1.530727625,-1.547655821,-2.236510515,0.047279004,-0.389882416,-0.479051232
57,1139.991,1786879508167.463,14295985.397,0.000000000,30.186325073,-16.597669601,15.929967880,-0.161952227,20.331644058,4.253177166,-12.705418587,9.173637390,-8.157320023,-22.158168793,13.893907547,-3.117484570,-5.662057400,10.421699524,-15.080289841,-0.285785526,0.591267228,-0.021363204,-3.125260592,0.193057880,-1.161286592,0.134659559,0.898459494,-1.859501719,-1.575124621,-1.858651042,0.053508475,-0.271579623,-0.462323546
58,1159.990,1786879508187.461,14296005.396,0.000000000,25.991046906,-15.659498215,15.247247696,-3.855297565,18.799636841,4.178323269,-10.018274307,9.061657906,-8.300736427,-21.293741226,15.551447868,-3.263121367,-4.430846214,9.242739677,-14.219880104,0.113013461,0.836474359,0.286519140,-2.925182104,0.092524387,-1.089466333,0.271881729,0.883236170,-1.970107079,-1.399413943,-1.722407222,0.059002511,-0.192111149,-0.426612496
59,1179.990,1786879508207.461,14296025.396,0.000000000,21.406713486,-14.719623566,14.355244637,-6.255552769,18.129943848,4.162454128,-5.453606129,8.509744644,-7.365839005,-20.353176117,17.938785553,-3.806757212,-3.337406158,7.179550171,-14.064410210,0.362388909,1.025931358,0.534601033,-2.778515577,0.005899212,-0.982308924,0.379412562,0.784698248,-1.912926435,-1.188936353,-1.804992318,0.081173293,-0.203187719,-0.427259147
60,1199.989,1786879508227.460,14296045.395,0.000000000,16.612710953,-14.086642265,13.384191513,-8.919976234,17.226886749,4.335019112,0.074565232,7.684565067,-5.755440235,-19.865531921,20.571332932,-4.193726540,-1.898756385,5.045997143,-14.916527748,0.594728410,1.119155645,0.626291871,-2.766445160,-0.129015982,-0.974561691,0.459519804,0.259742141,-1.646690965,-1.027194142,-2.202704430,0.112977490,-0.299166381,-0.537228048
61,1219.988,1786879508247.459,14296065.394,0.000000000,12.653423309,-13.023057938,12.111270905,-11.343762398,16.143054962,4.476597309,4.304864407,6.857975960,-4.588926792,-18.425582886,21.347005844,-4.306791306,-0.763943732,3.619950533,-15.491763115,0.784339309,1.021478295,0.630914688,-2.728128910,-0.282699615,-0.989425182,0.455498189,-0.196982071,-1.294465899,-0.957722604,-2.646822929,0.165877044,-0.433628201,-0.637650847
