index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.986,1786879507227.457,14295045.392,0.000000000,-0.963640988,0.469686925,-0.304397523,0.354270667,-0.900650918,-1.622870445,-1.141760230,-0.703759193,1.588760734,2.172309160,-0.466213763,-0.195368782,0.548690438,1.927780867,2.134156227,0.510277033,-0.193498701,-0.036908954,-0.046866134,0.320070028,0.854777157,-1.237640381,-0.309167653,0.652994394,-0.976072729,-1.251656771,-1.973908305,2.050426722,-0.866136074
11,219.986,1786879507247.458,14295065.392,0.000000000,-0.216049224,0.078968883,-0.105764523,0.612101436,-0.186067492,0.921495795,-1.525434732,-0.750505686,-1.559563875,0.167935461,0.434504181,0.585882902,0.423103571,4.055695534,1.969743729,0.286416471,-0.480759203,-0.715639532,-0.126509830,-0.127830788,0.661587119,-2.188214064,-1.317407131,0.871382773,-1.040130138,-1.767242670,-2.671379089,2.362725973,-0.799837947
12,239.988,1786879507267.459,14295085.394,0.000000000,0.379445851,-0.185514271,0.166572928,-0.215404928,0.096097119,2.043164492,-0.514534056,-0.330778956,-2.777766943,0.241871059,0.159169793,0.504485369,-0.467837572,3.549439669,2.603762388,0.504245043,-0.709357560,-2.164369822,-0.975603700,-0.169411823,0.109787956,-3.200403690,-2.315829039,0.978801072,-1.084872484,-1.765211582,-3.510329723,2.608264208,-0.221520752
13,259.989,1786879507287.460,14295105.395,0.000000000,0.706242800,-0.327856511,0.011834338,-0.419926912,0.554036200,2.752250195,0.234769076,-0.528075695,-3.128846407,0.697408140,0.454149634,0.002764065,-0.901849866,3.303865433,3.010343313,0.469623417,-0.742641687,-1.415541291,-0.900759757,-0.123603448,-0.234852985,-3.435673714,-3.009687185,0.991666496,-1.360459924,-1.742838383,-4.030835152,2.764952183,0.302204520
14,279.992,1786879507307.463,14295125.398,0.000000000,0.638680816,-0.723773837,-0.295707226,-0.668384731,0.561744750,2.710145235,0.734274209,-0.681921721,-3.016016722,1.508998036,0.403801829,-0.282042503,-0.903657079,2.836955309,3.214329004,0.322086304,-0.513660312,-0.773585677,-0.657543957,-0.182525381,-0.444555819,-3.196349621,-3.109077215,0.915904641,-1.560393691,-1.705302119,-4.381409168,3.026113987,0.896906972
15,299.987,1786879507327.458,14295145.393,0.000000000,0.816499591,-0.923660994,-0.505805790,-0.639946461,0.384632140,2.206757307,0.760297596,-0.697658777,-2.505728006,1.964558244,0.314156562,-0.371226251,-0.954755306,3.094457150,2.578387260,0.192125142,-0.341608822,-0.407057106,-0.490513563,-0.305653691,-0.564979374,-2.955504417,-3.052964926,0.878416955,-1.689694762,-1.862045407,-4.520162582,3.281944036,1.579532504
16,319.990,1786879507347.461,14295165.396,0.000000000,1.212382793,-1.186384439,-0.731891751,-0.480843425,0.244628847,1.680798292,0.271594524,-0.835606217,-1.935230136,1.933777690,0.594042599,-0.252138436,-0.835063815,3.736985683,1.209277868,0.063610859,-0.374076158,-0.201497033,-0.347465813,-0.510721207,-0.524422526,-2.667529106,-2.791180372,0.861866295,-1.632862210,-2.206717968,-4.571740627,3.422945023,2.008761168
17,339.993,1786879507367.464,14295185.399,0.000000000,1.458146334,-1.674275756,-0.934634805,-0.131985724,-0.060453467,1.199355125,-0.543570220,-0.877480030,-1.309367895,1.834209204,0.914493799,-0.030065309,-0.594240308,3.919361830,-0.868013144,-0.030051894,-0.471224964,0.037181482,-0.151813865,-0.663853943,-0.461356759,-2.224080563,-2.486658573,0.908440292,-1.562237740,-2.741206884,-4.666680336,3.390451193,1.997398019
18,359.989,1786879507387.460,14295205.395,0.000000000,0.964824975,-1.303799033,-0.802959323,0.376520604,-0.592227101,0.477275699,-0.992601812,-0.353049070,-0.525866628,2.110659838,0.949763000,0.070827320,-0.588193059,3.761380434,-1.664787173,0.051407747,-0.520434737,0.183960751,-0.017613733,-0.538555026,-0.236219838,-1.752693415,-2.233454227,0.911223888,-1.620839119,-3.313060999,-4.694708347,3.342136621,1.866365314
19,379.991,1786879507407.462,14295225.397,0.000000000,-0.469572395,-0.133600831,-0.323796332,0.458719701,-1.045414925,-0.582956254,-0.856171429,0.450031132,-0.130151197,2.410794497,0.494578660,0.243281469,-0.651363134,2.799335003,-0.969090462,0.287883490,-0.548038721,0.042867765,-0.079024084,-0.265467286,0.034727499,-1.314694166,-1.818616867,0.839715064,-1.765024424,-3.737013578,-4.483969688,3.595857143,1.617315412
20,399.990,1786879507427.462,14295245.396,0.000000000,-2.222517490,1.367475986,0.393583775,0.092779391,-0.856941938,-1.434636235,-1.151062131,0.667004108,-0.372357488,2.062959671,1.012286782,0.561898887,-0.942684352,0.362570226,1.606499195,0.258897424,-0.414569825,0.135492221,-0.067178920,-0.057333384,0.318639815,-1.082311153,-1.789817095,0.660246074,-1.774157524,-4.067504406,-4.067174435,4.039954662,1.355378866
21,419.991,1786879507447.462,14295265.397,0.000000000,-2.771348476,1.807316065,0.916165948,-0.061188772,-0.507862210,-1.492268682,-1.069771647,0.461939782,-0.757198989,1.700509429,1.369758964,0.714390159,-1.286742687,-0.570915401,2.762324572,0.296308160,-0.285699368,0.076709792,-0.082498506,0.055877458,0.572995484,-1.008438349,-1.971859932,0.590594888,-1.665977359,-4.171976566,-3.936635494,4.773284435,0.686065793
22,439.991,1786879507467.462,14295285.397,0.000000000,-2.578300953,1.540498495,1.101038456,-0.031200659,-0.591477156,-1.426759362,-0.846093297,0.588891089,-0.577991784,1.745182633,1.290276885,0.640615165,-1.448546052,-0.828216434,3.236473799,0.252385616,-0.098397411,0.054617926,-0.217758223,-0.048724148,0.751344025,-0.993968189,-1.967043877,0.643164456,-1.593320251,-4.183331013,-3.959381580,5.161412716,-0.086107664
23,459.990,1786879507487.461,14295305.396,0.000000000,-2.051154137,0.844186246,0.907769561,0.033762615,-0.592528462,-1.024146438,-0.548324347,0.425997168,-0.220482230,1.505395532,1.239605665,0.414430141,-1.409898043,-0.794684112,3.076670647,0.293815166,0.124984436,-0.027301624,-0.328321725,-0.280751884,0.794839501,-1.057763219,-1.998089552,0.748851717,-1.620380878,-4.269625664,-4.019028664,5.432088852,-0.644376874
24,480.007,1786879507507.479,14295325.414,0.000000000,-1.412794471,0.131298348,0.390964568,0.092529289,-0.282259256,-0.372398794,-0.336103618,0.060072884,-0.089845307,1.123347163,1.267665505,0.133886799,-1.055887103,-0.364195943,2.183988810,0.454618007,0.165809676,-0.102156565,-0.249620810,-0.499061346,0.781639516,-1.270794511,-2.093573093,0.792443395,-1.625550270,-4.523313999,-4.171288490,5.756154060,-0.830563605
25,500.000,1786879507527.471,14295345.407,0.000000000,-1.043292403,-0.247505814,-0.041442677,0.201079398,-0.093275107,0.275742441,-0.372035414,-0.133920833,-0.117066160,0.849223614,1.697028279,-0.176778898,-0.703756213,0.259034216,0.951651752,0.543196201,0.087166287,-0.088566825,-0.110375777,-0.633893371,0.717631638,-1.503164291,-2.129862547,0.772277296,-1.620442152,-4.907375813,-4.401313305,6.081153870,-0.756728470
26,519.995,1786879507547.466,14295365.401,0.000000000,-0.583242357,-0.344455361,-0.301379323,0.933995605,-0.388373941,1.003435373,-0.868601382,0.082271315,-0.247978911,0.332701921,1.813571811,-0.298888266,-0.402718484,2.593141556,-1.187953472,0.549900889,-0.179926530,-0.067658082,-0.146693811,-0.696725190,0.675929844,-1.774677038,-2.033781052,0.688470960,-1.633970976,-5.187018871,-4.681745529,6.455572128,-0.717360020
27,539.995,1786879507567.466,14295385.401,0.000000000,-0.471824825,-0.392786920,-0.386639059,0.722087622,-0.480616450,1.480068803,-0.946024835,-0.050847001,-0.421145171,0.545068145,1.604150772,-0.180794433,-0.139306024,2.923047066,-1.142855048,0.597666681,-0.412725419,-0.083383158,-0.183902487,-0.510545552,0.640498757,-1.998892307,-1.715758920,0.797494590,-1.670692682,-5.154199123,-4.514721394,6.558098793,-0.705235124
28,559.982,1786879507587.453,14295405.388,0.000000000,-0.102601573,-0.567258120,-0.362586319,0.573246241,-0.509252667,1.784254193,-1.222604394,-0.109337837,-0.496122450,0.754611969,1.631891966,-0.001495969,-0.081831828,3.402513742,-1.180326819,0.601508737,-0.554632604,-0.083391443,-0.163330898,-0.479655147,0.579744220,-1.975771785,-1.521395683,0.839619875,-1.754545212,-5.136690617,-4.536003590,6.547604561,-0.636545777
29,579.993,1786879507607.464,14295425.399,0.000000000,0.121686429,-0.935491800,-0.364696920,0.519572318,-0.526362181,1.846472502,-1.450199723,-0.194557667,-0.567153215,0.886014581,1.666275382,0.162137926,-0.052486539,3.447851181,-1.208675027,0.601452291,-0.672723353,-0.059871420,-0.139654472,-0.452271610,0.507483780,-1.844646931,-1.399694085,0.906734884,-1.801346660,-5.151731491,-4.790347576,6.657608032,-0.512217343
30,599.991,1786879507627.462,14295445.397,0.000000000,0.232084721,-1.330808282,-0.467708111,0.469621539,-0.618308067,1.718112826,-1.430913329,-0.154918611,-0.610000968,1.265509009,1.425850034,0.178947389,-0.082124397,3.251360416,-1.196850657,0.558191955,-0.725690782,-0.028781876,-0.125886574,-0.453368455,0.431405485,-1.752553105,-1.341824293,0.956442058,-1.856869698,-5.291150570,-5.001854420,6.941060066,-0.513139129
31,619.990,1786879507647.461,14295465.396,0.000000000,-0.115257442,-1.249702454,-0.415284336,0.370734960,-0.791412950,1.244980693,-1.173953414,-0.004524918,-0.774284780,1.565790176,1.113756418,0.249748453,-0.185641631,2.551253796,-0.851929903,0.485630304,-0.660962880,-0.073728934,-0.099181041,-0.450780928,0.472119629,-1.731928229,-1.357346654,0.962919831,-1.905327320,-5.565998077,-5.118004322,7.307497025,-0.603354096
32,639.990,1786879507667.461,14295485.396,0.000000000,-0.718833566,-0.791572213,-0.263519078,0.260439187,-0.917244077,0.614416599,-0.874253869,0.217560977,-0.926428556,1.725139976,1.025874853,0.326514900,-0.416305780,1.527951837,-0.279234886,0.415959656,-0.455945551,-0.077943102,-0.075954109,-0.425617546,0.530630529,-1.691777945,-1.497461438,0.902595878,-1.961572170,-6.169375420,-5.173672199,7.721644878,-0.660259545
33,659.990,1786879507687.461,14295505.396,0.000000000,-1.001513720,-0.560325861,0.153245404,0.124790795,-0.930030823,-0.208388507,-0.566898525,0.115520895,-0.827989161,1.627959847,0.476377189,0.319577694,-0.796362638,0.784377813,1.387202024,0.425874799,-0.319323927,-0.064647540,-0.182026014,-0.469816744,0.558313608,-1.686319351,-1.712471843,0.758429110,-1.979242325,-6.752244473,-4.887195587,7.976528645,-0.613890231
34,679.988,1786879507707.459,14295525.394,0.000000000,-1.007544756,-0.190299407,0.359236300,-0.106969900,-0.608910561,-0.674401641,-0.234677598,-0.003286393,-0.922408223,1.427267909,0.715979517,0.139883444,-1.107902646,0.758683562,2.464393616,0.475047112,-0.273460120,-0.120938852,-0.403942645,-0.500507236,0.495922506,-1.873607397,-2.051352739,0.809965253,-2.055460453,-7.183276176,-4.753190517,8.181325912,-0.546651125
35,699.988,1786879507727.460,14295545.395,0.000000000,-0.981952608,0.196031928,0.379454076,-0.205134332,-0.373627782,-0.760675073,-0.081067316,-0.093009047,-0.710103214,1.341391087,0.951130688,0.080414757,-1.218640447,0.689588666,2.839916229,0.634319365,-0.275893986,-0.141528770,-0.406302691,-0.478360683,0.432370305,-1.759304643,-2.216078758,0.821061790,-2.067299366,-7.516051292,-4.482112885,8.243825912,-0.512903273
36,719.986,1786879507747.458,14295565.393,0.000000000,-1.092532635,0.409693927,0.376494586,-0.231594622,-0.249636769,-0.739545107,-0.018975342,-0.113237314,-0.500971198,1.298551679,1.103425860,0.120427236,-1.144781828,0.602818072,2.905910015,0.845231295,-0.286060721,-0.183937415,-0.331609070,-0.433539301,0.476236165,-1.541290045,-2.162995577,0.843516171,-2.050145149,-7.802257061,-4.342296124,8.327809334,-0.533849835
37,739.988,1786879507767.460,14295585.395,0.000000000,-1.249154210,0.408035249,0.391264498,-0.198455513,-0.252276212,-0.831470191,-0.020721937,0.032664753,-0.375123709,1.429431319,1.198592424,0.186779574,-1.042631745,0.502462924,2.773900270,0.939223945,-0.265285224,-0.198396191,-0.308176279,-0.443523526,0.538814843,-1.350800157,-2.051905394,0.794114292,-2.009078741,-8.000056267,-4.294424534,8.267310143,-0.550953031
38,759.991,1786879507787.463,14295605.398,0.000000000,-1.343175411,0.245212853,0.395327389,-0.112292327,-0.262118459,-0.737410307,-0.088937633,0.096437335,-0.289663434,1.368312478,1.250486732,0.241915420,-1.016437411,0.348531306,2.482024908,0.916795909,-0.220141366,-0.199155733,-0.343578339,-0.519218504,0.585413277,-1.283205748,-1.977163315,0.759449542,-1.996174097,-8.152084351,-4.261394024,8.290497780,-0.561234832
39,779.993,1786879507807.464,14295625.399,0.000000000,-1.198788762,0.011342466,0.307858944,-0.050244614,-0.299495012,-0.420930952,-0.168354318,0.012114262,-0.196060032,1.212499499,1.448950171,0.220536932,-0.998746753,0.204010665,2.136802673,0.831507742,-0.180700019,-0.212005600,-0.393040568,-0.591933906,0.581396997,-1.290219426,-1.893968105,0.790710747,-1.963982821,-8.257172585,-4.382704735,8.291161537,-0.558378637
40,799.991,1786879507827.462,14295645.397,0.000000000,-0.715533137,-0.449679732,0.057863966,0.124124162,-0.226268470,0.084617674,-0.297303379,-0.311095208,-0.217751682,0.976961970,2.024877310,0.056519765,-0.845834970,0.770586252,1.631928802,0.690241218,-0.147708744,-0.237060621,-0.327744216,-0.750719428,0.625674307,-1.340504527,-1.812321186,0.884382784,-1.960332394,-8.362523079,-4.566817760,8.296572685,-0.667707622
41,819.989,1786879507847.460,14295665.396,0.000000000,0.075040892,-1.249279261,-0.417668462,0.404688984,-0.195921034,0.665518522,-0.689492464,-0.525247216,-0.068158284,0.912254691,2.491544008,-0.160394654,-0.537442505,1.757727146,0.447294831,0.529259801,-0.264749467,-0.126823172,-0.214821175,-0.930410624,0.562623382,-1.439150810,-1.623270035,1.009577036,-1.925343752,-8.375450134,-4.865865707,8.163256645,-0.775201440
42,839.989,1786879507867.460,14295685.395,0.000000000,0.185622036,-1.758148909,-0.485334516,0.587770879,-0.541420102,0.922819495,-0.780774355,-0.227584660,0.158577189,1.286158681,1.466808796,-0.133322403,-0.408300638,1.813723445,-1.180935979,0.540188253,-0.324150115,-0.067134574,-0.311211407,-0.833708346,0.505107939,-1.534976363,-1.513236761,1.037212133,-1.905327797,-8.405585289,-5.118350506,8.238948822,-0.858542144
43,859.988,1786879507887.459,14295705.394,0.000000000,0.023147058,-1.551634431,-0.342258871,0.418866962,-0.696033120,0.830161393,-0.638910115,-0.124004848,0.046402946,1.571462750,1.074384093,-0.051727753,-0.413701892,1.608596563,-1.099930406,0.527751803,-0.316078991,-0.117114082,-0.289654523,-0.643164098,0.530524075,-1.628289461,-1.474743485,0.996443510,-1.979168892,-8.347601891,-5.125201702,8.226782799,-0.834158778
44,879.988,1786879507907.459,14295725.394,0.000000000,-0.438365012,-1.104195118,-0.208161548,0.330210686,-0.741661608,0.488817900,-0.524571121,0.020396149,-0.097901255,1.792749286,0.904955089,-0.032899093,-0.527594328,1.184939146,-0.515788734,0.580167711,-0.215287849,-0.167827204,-0.309096813,-0.581833720,0.591153443,-1.631434202,-1.450728178,0.972007811,-2.062996864,-8.466337204,-5.061039925,8.263354301,-0.826075673
45,899.989,1786879507927.460,14295745.395,0.000000000,-1.017411232,-0.575180292,0.043517441,0.201129824,-0.695299208,-0.105906934,-0.353676945,0.009025333,-0.352536708,1.864973903,0.953430831,0.072884336,-0.629775047,0.604497969,1.533230305,0.624899507,-0.184855536,-0.179054841,-0.411854297,-0.593006372,0.664835691,-1.583471894,-1.492251396,0.914437354,-2.069637775,-8.612857819,-4.915935040,8.379437447,-0.751553059
46,919.983,1786879507947.454,14295765.389,0.000000000,-1.290951014,-0.160791606,0.379825056,0.036006913,-0.510984540,-0.538485050,-0.107068382,0.145739585,-0.853971004,1.712543607,1.007679582,0.128510281,-0.796144545,0.349761605,2.608314037,0.730374336,-0.248064712,-0.168442592,-0.693104506,-0.515973330,0.595542371,-1.738123894,-1.766095161,0.923025787,-2.080882788,-8.688678741,-4.700391293,8.825373650,-0.673118770
47,939.987,1786879507967.459,14295785.394,0.000000000,-1.422247171,0.073509723,0.458680749,-0.023133509,-0.461934745,-0.702132583,0.035011359,0.382508188,-1.111076117,1.665612340,0.894817770,0.130425081,-0.964889765,0.312044919,3.168498755,0.870312393,-0.318302661,-0.202574775,-0.792944491,-0.444152355,0.519150972,-1.783781528,-1.961550117,0.993722618,-2.075741053,-8.658948898,-4.486739635,9.135895729,-0.740141094
48,959.989,1786879507987.460,14295805.395,0.000000000,-1.595412612,0.315054059,0.441441059,-0.011855282,-0.457801789,-0.687280059,0.049797870,0.550598919,-1.066597342,1.640293837,0.913735330,0.129359737,-1.023195982,0.080760971,3.378957510,0.979088306,-0.298498660,-0.214092359,-0.837307155,-0.368486643,0.517978489,-1.701830149,-2.039951324,0.989180446,-2.038513422,-8.614874840,-4.415236473,9.310990334,-0.803420961
49,979.990,1786879508007.461,14295825.396,0.000000000,-1.786122322,0.448810339,0.424178720,0.067788273,-0.458598256,-0.747982144,-0.097858809,0.741341829,-0.782489121,1.563213587,1.053117633,0.165037349,-1.006774783,-0.531167209,3.423804760,1.026306510,-0.231262997,-0.217931792,-0.712883294,-0.382084876,0.572166741,-1.559358358,-2.027311802,0.938304424,-1.991458654,-8.653203011,-4.380808353,9.351725578,-0.791464388
50,999.987,1786879508027.459,14295845.394,0.000000000,-1.817550659,0.348773450,0.394193888,0.164764583,-0.448269725,-0.796441793,-0.256817341,0.831154644,-0.616265476,1.462421775,1.159969568,0.195271477,-1.061920643,-0.513525128,3.384610653,1.021134734,-0.208605394,-0.245306894,-0.623763204,-0.450336039,0.598557830,-1.475164890,-1.976869345,0.875269353,-1.992360115,-8.674772263,-4.306941032,9.287224770,-0.616072893
51,1019.987,1786879508047.458,14295865.393,0.000000000,-1.622603655,-0.005915821,0.400643408,0.164743721,-0.394920617,-0.741932929,-0.342082053,0.664429784,-0.625674188,1.335879445,1.125608683,0.156549558,-1.087638140,-0.333063602,3.021954298,0.951963663,-0.147716299,-0.255499423,-0.603129447,-0.535761416,0.642641366,-1.525277853,-1.981638074,0.855811775,-2.015289307,-8.747344017,-4.241694450,9.413062096,-0.339418948
52,1039.982,1786879508067.454,14295885.389,0.000000000,-1.259540796,-0.466351032,0.281184673,0.112412333,-0.211593390,-0.517950714,-0.291921705,0.303452104,-0.780940115,1.286332011,1.138485551,0.053533126,-0.975428581,-0.001485378,2.438794613,0.914664447,-0.098116525,-0.260410428,-0.558146298,-0.667456150,0.626547992,-1.637681484,-2.051321507,0.894725382,-2.062818050,-8.901514053,-4.226008892,9.701364517,-0.034075163
53,1059.987,1786879508087.458,14295905.393,0.000000000,-0.723986268,-0.859099209,0.050855324,0.117865302,-0.061531983,-0.211678267,-0.209071249,-0.074723788,-0.863500834,1.297501922,1.140965581,-0.081038788,-0.705161631,0.739305973,1.617098808,0.886752427,-0.106520928,-0.294718742,-0.474986434,-0.791222274,0.567124009,-1.722422242,-2.011204481,0.931542277,-2.165654421,-9.085535049,-4.188114643,9.983696938,0.285088211
54,1079.990,1786879508107.461,14295925.396,0.000000000,-0.363231570,-1.020669103,-0.148176447,0.096240915,-0.017462276,0.165800467,-0.091911726,-0.342193544,-0.805511653,1.383319497,1.108280540,-0.183033004,-0.511621118,1.143751383,0.975296021,0.784339666,-0.168286070,-0.324122250,-0.473381460,-0.887091100,0.453888237,-1.828258514,-1.916903257,0.961720169,-2.256303787,-9.228049278,-4.102284908,10.233755112,0.653102458
55,1099.991,1786879508127.463,14295945.397,0.000000000,-0.233345494,-1.087502003,-0.219634578,-0.038861852,0.046783127,0.529847145,0.042677708,-0.461194664,-0.707992613,1.555471420,1.097489238,-0.200750545,-0.472527146,1.462954998,0.637049794,0.760767460,-0.267013669,-0.274919391,-0.524386823,-0.915556848,0.370171428,-1.877519369,-1.851327300,1.002131939,-2.337264061,-9.311342239,-3.991022825,10.368017197,0.895435095
56,1119.990,1786879508147.462,14295965.397,0.000000000,-0.186308071,-1.083005786,-0.207716331,-0.109673843,0.078287624,0.709286094,0.107489802,-0.502022922,-0.515122533,1.677852511,1.095735312,-0.160820559,-0.460797429,1.555234551,0.480465889,0.771552861,-0.358009785,-0.252860665,-0.527011871,-0.907070160,0.309537470,-1.838593721,-1.800709605,1.002266407,-2.377523899,-9.360175133,-4.023628712,10.315028191,1.000707746
57,1139.991,1786879508167.463,14295985.397,0.000000000,-0.276904285,-1.045648336,-0.167103037,-0.138397247,0.070363559,0.730762005,0.128672183,-0.513644099,-0.434217453,1.694802523,1.092498183,-0.094960228,-0.454549074,1.503030658,0.522470355,0.780293643,-0.426760167,-0.241992310,-0.513063610,-0.883665979,0.287675083,-1.799378872,-1.759841323,0.984520495,-2.406122446,-9.427617073,-4.110974789,10.275168419,0.984754205
58,1159.990,1786879508187.461,14296005.396,0.000000000,-0.409300774,-0.962912083,-0.105356112,-0.133751392,0.048045643,0.655729949,0.111279227,-0.506621242,-0.368306488,1.666474700,1.110963941,-0.025034200,-0.458578587,1.420679569,0.638413250,0.789648056,-0.475333184,-0.221762314,-0.492314160,-0.847684681,0.305869877,-1.758008718,-1.737071037,0.968433559,-2.421056509,-9.512598991,-4.198584557,10.283768654,0.878163695
59,1179.990,1786879508207.461,14296025.396,0.000000000,-0.546906114,-0.843107224,-0.048762396,-0.113762774,0.007900365,0.501102209,0.092180409,-0.453430176,-0.353590339,1.648891211,1.145839095,0.028253723,-0.475834548,1.400215387,0.840587616,0.810204268,-0.490552336,-0.205073401,-0.484695911,-0.809570253,0.336080790,-1.732795238,-1.734567642,0.954341352,-2.420760870,-9.590418816,-4.293344975,10.308277130,0.698639572
60,1199.989,1786879508227.460,14296045.395,0.000000000,-0.706125379,-0.713118732,0.019328222,-0.093656145,-0.026537649,0.334541678,0.070976563,-0.366233915,-0.425278395,1.615529776,1.173065186,0.088075981,-0.559781253,1.376371384,1.071577787,0.823378086,-0.472031087,-0.186350152,-0.502360761,-0.786070585,0.371926963,-1.737817764,-1.781610012,0.931785524,-2.409057617,-9.698909760,-4.354482651,10.379765511,0.495969206
61,1219.988,1786879508247.459,14296065.394,0.000000000,-0.822651267,-0.607163668,0.075375214,-0.056517798,-0.041457288,0.217680097,0.034257747,-0.287604392,-0.466093421,1.563004971,1.214606762,0.141145095,-0.627339482,1.324715972,1.146908522,0.810096800,-0.431734592,-0.161692813,-0.507233202,-0.768140078,0.391276121,-1.741094351,-1.849190235,0.902968705,-2.393759012,-9.840076447,-4.412341118,10.366877556,0.324889988
62,1239.991,1786879508267.463,14296085.397,0.000000000,-0.929805815,-0.529568434,0.111065194,-0.030479357,-0.051285885,0.096310139,-0.004496539,-0.272824883,-0.447788030,1.481522679,1.277362704,0.162967846,-0.678807557,1.190131903,1.029113770,0.808728874,-0.425406992,-0.142538592,-0.480999887,-0.734894574,0.419994831,-1.720680714,-1.881106853,0.920223475,-2.368736982,-9.992754936,-4.473868847,10.330710411,0.144817203
