index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
94,1879.986,1786879508907.458,14296725.393,0.000000000,0.972912490,-0.027130490,0.229316682,0.010914200
95,1899.987,1786879508927.458,14296745.393,0.000000000,0.973369062,-0.023331480,0.227916777,0.007888478
96,1919.985,1786879508947.456,14296765.391,0.000000000,0.973589659,-0.022563875,0.227043286,0.008085174
97,1939.983,1786879508967.454,14296785.389,0.000000000,0.973579347,-0.024092987,0.226777062,0.011618159
98,1959.984,1786879508987.455,14296805.390,0.000000000,0.973501742,-0.026639773,0.226575896,0.015750116
99,1979.984,1786879509007.456,14296825.391,0.000000000,0.973553896,-0.031448800,0.225239515,0.021701531
100,1999.984,1786879509027.455,14296845.390,0.000000000,0.973855853,-0.038268600,0.222320780,0.026717380
101,2019.983,1786879509047.454,14296865.389,0.000000000,0.974399388,-0.046280093,0.217920691,0.030241290
102,2039.983,1786879509067.454,14296885.389,0.000000000,0.974475622,-0.055090666,0.215241238,0.032147400
103,2059.983,1786879509087.454,14296905.389,0.000000000,0.974477053,-0.061759505,0.213322058,0.032771114
104,2079.987,1786879509107.458,14296925.393,0.000000000,0.974675298,-0.064748831,0.211673647,0.031779859
105,2099.988,1786879509127.459,14296945.395,0.000000000,0.975127041,-0.064723931,0.210016295,0.028830811
106,2119.992,1786879509147.463,14296965.398,0.000000000,0.975643158,-0.062754221,0.208771095,0.024433836
107,2139.991,1786879509167.463,14296985.398,0.000000000,0.976073444,-0.059766978,0.208189592,0.019122072
108,2159.993,1786879509187.464,14297005.399,0.000000000,0.976352930,-0.056375694,0.208250433,0.013730054
109,2179.992,1786879509207.464,14297025.399,0.000000000,0.976480126,-0.053079367,0.208785623,0.008812763
110,2199.991,1786879509227.462,14297045.397,0.000000000,0.976494074,-0.050857406,0.209381282,0.005683441
111,2219.990,1786879509247.462,14297065.397,0.000000000,0.976376832,-0.048273876,0.210602552,0.002109867
112,2239.992,1786879509267.463,14297085.398,0.000000000,0.975991189,-0.046009287,0.212893158,-0.000920536
113,2259.992,1786879509287.463,14297105.398,0.000000000,0.975511849,-0.044342533,0.215406939,-0.003196199
114,2279.991,1786879509307.463,14297125.397,0.000000000,0.975178361,-0.043837365,0.216989204,-0.004598257
115,2299.992,1786879509327.463,14297145.398,0.000000000,0.974978268,-0.044172116,0.217794448,-0.005633214
116,2319.992,1786879509347.463,14297165.398,0.000000000,0.974907219,-0.045074556,0.217896238,-0.006743102
117,2339.991,1786879509367.463,14297185.398,0.000000000,0.974939704,-0.046353787,0.217440307,-0.007978431
118,2359.991,1786879509387.462,14297205.397,0.000000000,0.975043237,-0.047818433,0.216601893,-0.009364909
119,2379.992,1786879509407.464,14297225.399,0.000000000,0.975189567,-0.049327079,0.215532139,-0.010865597
120,2399.990,1786879509427.461,14297245.396,0.000000000,0.975335062,-0.050726600,0.214468017,-0.012320113
121,2419.992,1786879509447.463,14297265.398,0.000000000,0.975433767,-0.051595841,0.213748291,-0.013360785
122,2439.992,1786879509467.463,14297285.398,0.000000000,0.975540817,-0.052518971,0.212948814,-0.014653360
123,2459.992,1786879509487.463,14297305.398,0.000000000,0.975588143,-0.053299185,0.212453440,-0.015827410
124,2479.992,1786879509507.463,14297325.398,0.000000000,0.975576282,-0.054023400,0.212249383,-0.016812051
125,2499.992,1786879509527.463,14297345.398,0.000000000,0.975525320,-0.054709557,0.212248489,-0.017543286
126,2519.992,1786879509547.463,14297365.398,0.000000000,0.975446165,-0.055368491,0.212403923,-0.017990613
127,2539.991,1786879509567.462,14297385.397,0.000000000,0.975353420,-0.056002043,0.212648541,-0.018167483
128,2559.991,1786879509587.462,14297405.397,0.000000000,0.975260377,-0.056617897,0.212915942,-0.018122848
129,2579.991,1786879509607.462,14297425.397,0.000000000,0.975143552,-0.057355031,0.213269815,-0.017928028
130,2599.991,1786879509627.462,14297445.397,0.000000000,0.975081742,-0.058128070,0.213351682,-0.017825179
131,2619.992,1786879509647.463,14297465.398,0.000000000,0.975093663,-0.058863245,0.213094786,-0.017835960
132,2639.995,1786879509667.466,14297485.401,0.000000000,0.975143254,-0.059557937,0.212666675,-0.017928433
133,2659.992,1786879509687.464,14297505.399,0.000000000,0.975217879,-0.060217824,0.212123170,-0.018100712
134,2679.992,1786879509707.463,14297525.398,0.000000000,0.975284755,-0.060697809,0.211664379,-0.018266546
135,2699.992,1786879509727.463,14297545.398,0.000000000,0.975378752,-0.061346795,0.211020842,-0.018520851
136,2719.990,1786879509747.461,14297565.396,0.000000000,0.975472569,-0.062019780,0.210364118,-0.018809641
137,2739.996,1786879509767.468,14297585.403,0.000000000,0.975550473,-0.062740825,0.209756762,-0.019157434
138,2759.990,1786879509787.461,14297605.396,0.000000000,0.975610912,-0.063496217,0.209214732,-0.019514475
139,2779.985,1786879509807.456,14297625.391,0.000000000,0.975673854,-0.064227931,0.208666325,-0.019841075
140,2799.987,1786879509827.458,14297645.393,0.000000000,0.975740194,-0.064938053,0.208104685,-0.020163650
141,2819.989,1786879509847.460,14297665.395,0.000000000,0.975798666,-0.065647580,0.207576796,-0.020474588
142,2839.987,1786879509867.458,14297685.393,0.000000000,0.975845873,-0.066360421,0.207099810,-0.020756541
143,2859.986,1786879509887.457,14297705.392,0.000000000,0.975883365,-0.067057937,0.206674263,-0.020990266
144,2879.984,1786879509907.455,14297725.390,0.000000000,0.975915611,-0.067719020,0.206286877,-0.021179304
145,2899.984,1786879509927.455,14297745.390,0.000000000,0.975945771,-0.068332478,0.205926403,-0.021327686
146,2919.982,1786879509947.454,14297765.389,0.000000000,0.975971222,-0.068763010,0.205654487,-0.021401063
147,2939.984,1786879509967.455,14297785.390,0.000000000,0.976010799,-0.069293104,0.205280945,-0.021473614
148,2959.984,1786879509987.455,14297805.390,0.000000000,0.976060033,-0.069746278,0.204886124,-0.021539127
149,2979.983,1786879510007.454,14297825.389,0.000000000,0.976135731,-0.070048288,0.204418644,-0.021570509
150,2999.984,1786879510027.455,14297845.390,0.000000000,0.976222873,-0.070189081,0.203946576,-0.021638066
151,3019.985,1786879510047.456,14297865.391,0.000000000,0.976315558,-0.070172310,0.203493714,-0.021773193
152,3039.988,1786879510067.459,14297885.394,0.000000000,0.976419508,-0.069915526,0.203054249,-0.022038350
153,3059.990,1786879510087.461,14297905.396,0.000000000,0.976523757,-0.069551006,0.202641904,-0.022366056
154,3079.987,1786879510107.458,14297925.393,0.000000000,0.976603687,-0.069197685,0.202325091,-0.022836216
155,3099.990,1786879510127.461,14297945.396,0.000000000,0.976655900,-0.068973728,0.202061355,-0.023603775
156,3119.988,1786879510147.459,14297965.394,0.000000000,0.976703584,-0.068947680,0.201733202,-0.024494819
157,3139.987,1786879510167.458,14297985.393,0.000000000,0.976731658,-0.068992510,0.201487303,-0.025262222
158,3159.987,1786879510187.458,14298005.393,0.000000000,0.976750553,-0.069080502,0.201206371,-0.026500562
159,3179.986,1786879510207.458,14298025.392,0.000000000,0.976750255,-0.069206558,0.200972661,-0.027917054
160,3199.986,1786879510227.457,14298045.392,0.000000000,0.976733446,-0.069412686,0.200770333,-0.029409859
161,3219.985,1786879510247.456,14298065.391,0.000000000,0.976685226,-0.069803596,0.200626791,-0.031022144
162,3239.985,1786879510267.457,14298085.392,0.000000000,0.976609051,-0.070369452,0.200539365,-0.032662675
163,3259.984,1786879510287.455,14298105.390,0.000000000,0.976515174,-0.071138330,0.200447887,-0.034324106
164,3279.985,1786879510307.457,14298125.392,0.000000000,0.976429343,-0.072045349,0.200259283,-0.035936914
165,3299.986,1786879510327.457,14298145.392,0.000000000,0.976338685,-0.073001519,0.200035974,-0.037672222
166,3319.983,1786879510347.454,14298165.389,0.000000000,0.976263046,-0.073851332,0.199756250,-0.039419878
167,3339.986,1786879510367.457,14298185.392,0.000000000,0.976195872,-0.074660957,0.199478894,-0.040933501
168,3359.987,1786879510387.458,14298205.393,0.000000000,0.976130962,-0.075513802,0.199240699,-0.042060714
169,3379.986,1786879510407.458,14298225.393,0.000000000,0.976090014,-0.076097906,0.199108675,-0.042580996
170,3399.989,1786879510427.460,14298245.395,0.000000000,0.976047099,-0.076600999,0.198972166,-0.043295089
171,3419.988,1786879510447.459,14298265.394,0.000000000,0.976023197,-0.076842129,0.198787004,-0.044246465
172,3439.989,1786879510467.460,14298285.395,0.000000000,0.976014853,-0.076935858,0.198549047,-0.045323431
173,3459.988,1786879510487.459,14298305.394,0.000000000,0.976014376,-0.076890752,0.198287085,-0.046539910
174,3479.989,1786879510507.460,14298325.395,0.000000000,0.976016283,-0.076817155,0.198030099,-0.047701344
175,3499.989,1786879510527.460,14298345.395,0.000000000,0.976027906,-0.076837197,0.197739929,-0.048626348
176,3519.986,1786879510547.457,14298365.392,0.000000000,0.976048827,-0.076875225,0.197450131,-0.049318131
177,3539.987,1786879510567.458,14298385.393,0.000000000,0.976082563,-0.076900385,0.197119176,-0.049931277
178,3559.985,1786879510587.456,14298405.391,0.000000000,0.976135314,-0.076900870,0.196705088,-0.050529629
179,3579.989,1786879510607.460,14298425.395,0.000000000,0.976185083,-0.076919481,0.196277380,-0.051197797
180,3599.986,1786879510627.457,14298445.392,0.000000000,0.976199806,-0.076941520,0.196060687,-0.051712431
181,3619.987,1786879510647.458,14298465.393,0.000000000,0.976181209,-0.077025220,0.195917130,-0.052476682
182,3639.985,1786879510667.456,14298485.391,0.000000000,0.976143360,-0.077112906,0.195927471,-0.053010684
183,3659.987,1786879510687.458,14298505.393,0.000000000,0.976096272,-0.077191837,0.196048856,-0.053313330
184,3679.986,1786879510707.458,14298525.392,0.000000000,0.976059437,-0.077304080,0.196135551,-0.053506471
185,3699.987,1786879510727.458,14298545.393,0.000000000,0.976025224,-0.077517621,0.196162999,-0.053720560
186,3719.991,1786879510747.462,14298565.397,0.000000000,0.975990891,-0.077868402,0.196127132,-0.053966884
187,3739.994,1786879510767.465,14298585.400,0.000000000,0.975966156,-0.078373715,0.195969030,-0.054256447
188,3759.985,1786879510787.456,14298605.391,0.000000000,0.975983024,-0.078791574,0.195597172,-0.054688022
189,3779.984,1786879510807.455,14298625.390,0.000000000,0.976052463,-0.079123557,0.194971040,-0.055203162
190,3799.988,1786879510827.460,14298645.395,0.000000000,0.976177990,-0.079500310,0.194057211,-0.055660091
191,3819.990,1786879510847.462,14298665.397,0.000000000,0.976312995,-0.079937913,0.193060517,-0.056129530
192,3839.988,1786879510867.459,14298685.394,0.000000000,0.976377606,-0.080454081,0.192407101,-0.056510210
193,3859.987,1786879510887.458,14298705.393,0.000000000,0.976432025,-0.081142731,0.191727549,-0.056893699
194,3879.986,1786879510907.457,14298725.392,0.000000000,0.976498127,-0.081732176,0.191062734,-0.057151895
195,3899.984,1786879510927.455,14298745.390,0.000000000,0.976556540,-0.082299277,0.190447971,-0.057391446
196,3919.983,1786879510947.455,14298765.390,0.000000000,0.976633549,-0.082678221,0.189541027,-0.058526970
197,3939.985,1786879510967.456,14298785.391,0.000000000,0.976790845,-0.082744032,0.188245624,-0.059972126
198,3959.984,1786879510987.455,14298805.390,0.000000000,0.976973474,-0.082535677,0.186794832,-0.061793420
199,3979.985,1786879511007.457,14298825.391,0.000000000,0.977171004,-0.081759058,0.185292557,-0.064179242
200,3999.983,1786879511027.454,14298845.389,0.000000000,0.977438569,-0.080357693,0.183669940,-0.066497229
201,4019.984,1786879511047.455,14298865.390,0.000000000,0.977761269,-0.078368738,0.182032868,-0.068594739
202,4039.987,1786879511067.458,14298885.393,0.000000000,0.978119493,-0.075771824,0.180297449,-0.070948780
203,4059.985,1786879511087.456,14298905.391,0.000000000,0.978500247,-0.072309092,0.178525537,-0.073737986
204,4079.987,1786879511107.459,14298925.394,0.000000000,0.978800595,-0.069205120,0.177060798,-0.076220132
205,4099.988,1786879511127.459,14298945.394,0.000000000,0.979166210,-0.064717449,0.175083637,-0.079943083
206,4119.987,1786879511147.458,14298965.393,0.000000000,0.979487836,-0.059833001,0.173145935,-0.083929017
207,4139.989,1786879511167.460,14298985.395,0.000000000,0.979853630,-0.055066276,0.170485064,-0.088257626
208,4159.987,1786879511187.458,14299005.393,0.000000000,0.980164409,-0.050563298,0.167249799,-0.093533769
209,4179.988,1786879511207.460,14299025.395,0.000000000,0.980473518,-0.045763060,0.163452402,-0.099301115
210,4199.986,1786879511227.457,14299045.392,0.000000000,0.980620980,-0.040459570,0.159524545,-0.106289521
211,4219.987,1786879511247.458,14299065.393,0.000000000,0.980411649,-0.034064475,0.156418592,-0.114742547
212,4239.988,1786879511267.459,14299085.394,0.000000000,0.979766130,-0.026870660,0.154732168,-0.124073759
213,4259.987,1786879511287.458,14299105.393,0.000000000,0.978936851,-0.018725758,0.153178930,-0.133672044
214,4279.983,1786879511307.454,14299125.389,0.000000000,0.978093684,-0.010258937,0.151393175,-0.142504841
215,4299.984,1786879511327.455,14299145.390,0.000000000,0.977262080,-0.002446427,0.149773464,-0.150069118
216,4319.988,1786879511347.459,14299165.394,0.000000000,0.976850629,0.002785874,0.148496315,-0.153960660
217,4339.986,1786879511367.458,14299185.393,0.000000000,0.976725817,0.009140896,0.146979868,-0.155948773
218,4359.985,1786879511387.456,14299205.391,0.000000000,0.976776242,0.015215262,0.147021800,-0.155117080
219,4379.991,1786879511407.462,14299225.397,0.000000000,0.977141976,0.020439979,0.147190437,-0.152022287
220,4399.989,1786879511427.460,14299245.395,0.000000000,0.977939546,0.024026645,0.146485522,-0.146965653
221,4419.989,1786879511447.460,14299265.395,0.000000000,0.979098856,0.025879800,0.144896492,-0.140358895
222,4439.991,1786879511467.462,14299285.397,0.000000000,0.980407894,0.026157392,0.142470360,-0.133485466
223,4459.989,1786879511487.460,14299305.395,0.000000000,0.981682181,0.025361564,0.139494225,-0.127272353
224,4479.990,1786879511507.462,14299325.397,0.000000000,0.982809067,0.024213849,0.136288494,-0.122169651
225,4499.989,1786879511527.460,14299345.395,0.000000000,0.983739495,0.022700656,0.133042276,-0.118495084
226,4519.991,1786879511547.462,14299365.397,0.000000000,0.984412968,0.020815050,0.130303025,-0.116270870
227,4539.988,1786879511567.459,14299385.394,0.000000000,0.984770000,0.019270128,0.128503904,-0.115513854
228,4559.987,1786879511587.458,14299405.393,0.000000000,0.985219896,0.017194185,0.125468701,-0.115341626
229,4579.987,1786879511607.458,14299425.393,0.000000000,0.985682428,0.015134248,0.121741109,-0.115672998
230,4599.986,1786879511627.457,14299445.392,0.000000000,0.986171663,0.012918534,0.117429510,-0.116227873
231,4619.989,1786879511647.460,14299465.395,0.000000000,0.986566663,0.010410933,0.112854853,-0.117650181
232,4639.986,1786879511667.458,14299485.393,0.000000000,0.986838758,0.007652766,0.108038627,-0.120076247
233,4659.984,1786879511687.455,14299505.390,0.000000000,0.986985505,0.004365110,0.102812760,-0.123572282
234,4679.989,1786879511707.461,14299525.396,0.000000000,0.987011433,0.000569971,0.097274028,-0.127851084
235,4699.988,1786879511727.459,14299545.394,0.000000000,0.986900687,-0.003881610,0.091306552,-0.132947594
236,4719.989,1786879511747.460,14299565.395,0.000000000,0.986685038,-0.008742532,0.084219091,-0.138864681
237,4739.988,1786879511767.459,14299585.394,0.000000000,0.986161768,-0.014191658,0.076547056,-0.146369934
238,4759.987,1786879511787.458,14299605.393,0.000000000,0.985294104,-0.019819437,0.067865819,-0.155553624
239,4779.986,1786879511807.457,14299625.392,0.000000000,0.984450996,-0.023600020,0.059306521,-0.163652226
240,4799.986,1786879511827.457,14299645.392,0.000000000,0.983027279,-0.028686358,0.044376720,-0.175684720
241,4819.985,1786879511847.456,14299665.391,0.000000000,0.980691910,-0.034131885,0.028989272,-0.190362975
242,4839.988,1786879511867.459,14299685.394,0.000000000,0.977669239,-0.038940888,0.014624792,-0.205991685
243,4859.992,1786879511887.463,14299705.398,0.000000000,0.974677622,-0.041924164,0.001678588,-0.219643071
244,4879.993,1786879511907.464,14299725.399,0.000000000,0.972187996,-0.044367064,-0.010042352,-0.229741737
245,4899.989,1786879511927.460,14299745.395,0.000000000,0.970513344,-0.047397077,-0.020417865,-0.235458016
246,4919.987,1786879511947.458,14299765.393,0.000000000,0.970240593,-0.051948331,-0.029905364,-0.234606653
247,4939.984,1786879511967.455,14299785.390,0.000000000,0.971397638,-0.057810087,-0.038626894,-0.227052048
248,4959.982,1786879511987.454,14299805.389,0.000000000,0.972718775,-0.063407555,-0.048254028,-0.217874199
249,4979.987,1786879512007.458,14299825.393,0.000000000,0.973447859,-0.066387489,-0.058951374,-0.210989684
250,4999.989,1786879512027.460,14299845.395,0.000000000,0.974071205,-0.070683144,-0.070753470,-0.202936158
251,5019.988,1786879512047.459,14299865.394,0.000000000,0.974652767,-0.079903483,-0.083822146,-0.191419169
252,5039.986,1786879512067.457,14299885.392,0.000000000,0.974354982,-0.091211572,-0.094642006,-0.182635307
253,5059.983,1786879512087.454,14299905.389,0.000000000,0.972701490,-0.112299889,-0.108473644,-0.171680003
254,5079.986,1786879512107.457,14299925.392,0.000000000,0.969790936,-0.139849737,-0.122088522,-0.158246517
255,5099.985,1786879512127.457,14299945.391,0.000000000,0.964903355,-0.174746081,-0.136724368,-0.140469983
256,5119.986,1786879512147.457,14299965.392,0.000000000,0.960171640,-0.187820107,-0.155991957,-0.135869458
257,5139.984,1786879512167.456,14299985.391,0.000000000,0.957135260,-0.197616383,-0.169463366,-0.126972482
258,5159.988,1786879512187.459,14300005.394,0.000000000,0.954329491,-0.210700408,-0.178931728,-0.113331281
259,5179.987,1786879512207.458,14300025.393,0.000000000,0.953051507,-0.215619221,-0.186016560,-0.102951311
260,5199.987,1786879512227.458,14300045.393,0.000000000,0.953254938,-0.221790254,-0.186538428,-0.085542329
261,5219.985,1786879512247.457,14300065.392,0.000000000,0.953364670,-0.234121859,-0.180351332,-0.061287738
262,5239.989,1786879512267.460,14300085.395,0.000000000,0.951703727,-0.255634576,-0.165279269,-0.039921202
