index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
44,879.988,1786879507907.459,14295725.394,0.000000000,0.001364905,-0.015072486,1.740558982,-1.507028222,-1.739810586,-1.505960941,-1.741100311
45,899.989,1786879507927.460,14295745.395,0.000000000,0.001326141,-0.022190951,1.737699628,-1.330743551,-1.738788009,-1.323721170,-1.739117861
46,919.983,1786879507947.454,14295765.389,0.000000000,0.001399988,-0.031428732,1.696498513,-1.126349211,-1.733674288,-1.121452808,-1.734272718
47,939.987,1786879507967.459,14295785.394,0.000000000,0.001484201,-0.035776194,1.575056672,-0.911946118,-1.722266793,-0.903997898,-1.723307967
48,959.989,1786879507987.460,14295805.395,0.000000000,0.001397974,-0.034252714,1.402740717,-0.699492395,-1.643858194,-0.693225026,-1.644761086
49,979.990,1786879508007.461,14295825.396,0.000000000,0.001346376,-0.023808001,1.203402042,-0.498760372,-1.501496911,-0.495396823,-1.501333117
50,999.987,1786879508027.459,14295845.394,0.000000000,0.001285809,-0.010950755,0.995654583,-0.318709552,-1.319896936,-0.316590369,-1.319332242
51,1019.987,1786879508047.458,14295865.393,0.000000000,0.001275271,-0.009720008,0.841368139,-0.204471454,-1.169253945,-0.203449160,-1.168577075
52,1039.982,1786879508067.454,14295885.389,0.000000000,0.001335285,-0.009499544,0.646758199,-0.082219422,-0.963054419,-0.080647305,-0.962579310
53,1059.987,1786879508087.458,14295905.393,0.000000000,0.001406324,-0.009502821,0.472172588,-0.014053741,-0.763197601,-0.013465665,-0.762844861
54,1079.990,1786879508107.461,14295925.396,0.000000000,0.001440731,-0.009724449,0.321302861,-0.007529218,-0.578146875,-0.007256688,-0.577920675
55,1099.991,1786879508127.463,14295945.397,0.000000000,0.001457863,-0.009893237,0.194143042,-0.007237035,-0.412189901,-0.006996786,-0.412016690
56,1119.990,1786879508147.462,14295965.397,0.000000000,0.001425518,-0.009841325,0.089876033,-0.007119064,-0.267812222,-0.006915321,-0.267770171
57,1139.991,1786879508167.463,14295985.397,0.000000000,0.001366301,-0.009855779,0.017881369,-0.006982076,-0.146502137,-0.006885199,-0.146677643
58,1159.990,1786879508187.461,14296005.396,0.000000000,0.001327718,-0.009811683,0.007600483,-0.006785945,-0.048243143,-0.006734767,-0.048695970
59,1179.990,1786879508207.461,14296025.396,0.000000000,0.001291171,-0.009827700,0.006707442,-0.006645383,-0.009869479,-0.006629501,-0.009927775
60,1199.989,1786879508227.460,14296045.395,0.000000000,0.001284461,-0.009874114,0.006582550,-0.006584598,-0.006770399,-0.006587458,-0.006794098
61,1219.988,1786879508247.459,14296065.394,0.000000000,0.001289172,-0.009853821,0.006553766,-0.006547470,-0.006512481,-0.006555165,-0.006523720
62,1239.991,1786879508267.463,14296085.397,0.000000000,0.001294869,-0.009770630,0.006557040,-0.006533848,-0.006500876,-0.006488242,-0.006509962
63,1259.992,1786879508287.463,14296105.398,0.000000000,0.001272400,-0.009752037,0.006542807,-0.006532797,-0.006487611,-0.006474691,-0.006491832
64,1279.991,1786879508307.462,14296125.397,0.000000000,0.001269396,-0.009757891,0.006560972,-0.006614917,-0.006502513,-0.006568721,-0.006508615
65,1299.993,1786879508327.464,14296145.399,0.000000000,0.001285427,-0.009774095,0.006557368,-0.006682279,-0.006496946,-0.006609242,-0.006504093
66,1319.989,1786879508347.460,14296165.395,0.000000000,0.001301299,-0.009672374,0.006535750,-0.006587160,-0.006477869,-0.006521615,-0.006483906
67,1339.989,1786879508367.460,14296185.395,0.000000000,0.001309817,-0.009528876,0.006520988,-0.006475921,-0.006465747,-0.006410469,-0.006470035
68,1359.987,1786879508387.458,14296205.393,0.000000000,0.001303507,-0.009462149,0.006507362,-0.006439466,-0.006451352,-0.006379270,-0.006456229
69,1379.988,1786879508407.459,14296225.394,0.000000000,0.001287171,-0.009472654,0.006480609,-0.006443770,-0.006421674,-0.006394005,-0.006430043
70,1399.988,1786879508427.459,14296245.394,0.000000000,0.001265147,-0.009528575,0.006446983,-0.006476881,-0.006383202,-0.006437488,-0.006397460
71,1419.988,1786879508447.459,14296265.394,0.000000000,0.001250314,-0.009541200,0.006421017,-0.006479060,-0.006355199,-0.006453840,-0.006372022
72,1439.991,1786879508467.462,14296285.397,0.000000000,0.001247258,-0.009541281,0.006399635,-0.006484886,-0.006333093,-0.006461051,-0.006349875
73,1460.001,1786879508487.472,14296305.407,0.000000000,0.001255023,-0.009561347,0.006380052,-0.006518830,-0.006313581,-0.006481515,-0.006327991
74,1479.988,1786879508507.459,14296325.394,0.000000000,0.001258220,-0.009554069,0.006368187,-0.006526815,-0.006302468,-0.006483453,-0.006314555
75,1499.990,1786879508527.461,14296345.396,0.000000000,0.001255654,-0.009545676,0.006352887,-0.006531417,-0.006287431,-0.006494040,-0.006298217
76,1519.990,1786879508547.461,14296365.396,0.000000000,0.001257068,-0.009556831,0.006333947,-0.006561975,-0.006267052,-0.006511350,-0.006277655
77,1539.992,1786879508567.464,14296385.399,0.000000000,0.001252997,-0.009520271,0.006314563,-0.006538337,-0.006248073,-0.006484108,-0.006258310
78,1559.988,1786879508587.459,14296405.394,0.000000000,0.001245896,-0.009439179,0.006297775,-0.006474846,-0.006232833,-0.006422655,-0.006242420
79,1579.991,1786879508607.462,14296425.397,0.000000000,0.001227549,-0.009272080,0.006275211,-0.006315415,-0.006213523,-0.006272368,-0.006223863
80,1599.990,1786879508627.461,14296445.396,0.000000000,0.001196197,-0.009197753,0.006245321,-0.006217828,-0.006184442,-0.006198816,-0.006197719
81,1619.990,1786879508647.461,14296465.396,0.000000000,0.001186421,-0.009157151,0.006220676,-0.006170135,-0.006161191,-0.006162228,-0.006173482
82,1639.989,1786879508667.460,14296485.395,0.000000000,0.001166497,-0.009200346,0.006173821,-0.006143413,-0.006115660,-0.006157054,-0.006127783
83,1659.990,1786879508687.461,14296505.396,0.000000000,0.001142075,-0.009259408,0.006117651,-0.006109248,-0.006060859,-0.006143253,-0.006074141
84,1679.991,1786879508707.462,14296525.397,0.000000000,0.001144568,-0.009163160,0.006064703,-0.005945874,-0.006013385,-0.005987054,-0.006025314
85,1699.988,1786879508727.459,14296545.394,0.000000000,0.001157093,-0.009070567,0.006054140,-0.005904232,-0.006008136,-0.005865563,-0.006014830
86,1719.992,1786879508747.463,14296565.398,0.000000000,0.001199034,-0.009199803,0.006115229,-0.006216151,-0.006061355,-0.006155648,-0.006064075
87,1739.987,1786879508767.458,14296585.393,0.000000000,0.001250308,-0.009200508,0.006232171,-0.006564158,-0.006158849,-0.006435089,-0.006174712
88,1759.999,1786879508787.470,14296605.405,0.000000000,0.001309076,-0.009324763,0.006281405,-0.006893378,-0.006186774,-0.006669007,-0.006224639
89,1779.986,1786879508807.458,14296625.393,0.000000000,0.001325674,-0.009313604,0.006327015,-0.007005275,-0.006245620,-0.006854006,-0.006244272
90,1799.986,1786879508827.458,14296645.392,0.000000000,0.001289200,-0.009267317,0.006337442,-0.007112594,-0.006248232,-0.006878441,-0.006247899
91,1819.998,1786879508847.470,14296665.405,0.000000000,0.001199394,-0.009013860,0.006215728,-0.006713182,-0.006128822,-0.006393866,-0.006146985
92,1839.990,1786879508867.461,14296685.396,0.000000000,0.001108505,-0.009106077,0.006046731,-0.006328889,-0.005983607,-0.006208112,-0.005987302
93,1859.988,1786879508887.459,14296705.394,0.000000000,0.001174733,-0.009565004,0.005814095,-0.006229036,-0.005758544,-0.006173774,-0.005767727
94,1879.986,1786879508907.458,14296725.393,0.000000000,0.001227860,-0.009544713,0.005659396,-0.005977076,-0.005608270,-0.005842778,-0.005624271
95,1899.987,1786879508927.458,14296745.393,0.000000000,0.001196849,-0.009281519,0.005633764,-0.005698298,-0.005595102,-0.005664015,-0.005591911
96,1919.985,1786879508947.456,14296765.391,0.000000000,0.001144525,-0.008915536,0.005630247,-0.005399470,-0.005593929,-0.005391675,-0.005595799
97,1939.983,1786879508967.454,14296785.389,0.000000000,0.001100509,-0.008622706,0.005675008,-0.005179830,-0.005667698,-0.005269170,-0.005628633
98,1959.984,1786879508987.455,14296805.390,0.000000000,0.001121829,-0.008392140,0.005762785,-0.005220875,-0.005748599,-0.005215394,-0.005722436
99,1979.984,1786879509007.456,14296825.391,0.000000000,0.001185876,-0.008409088,0.005896306,-0.005626115,-0.005867255,-0.005500525,-0.005846879
100,1999.984,1786879509027.455,14296845.390,0.000000000,0.001239546,-0.008577735,0.006003477,-0.006140620,-0.005952033,-0.005870239,-0.005945972
101,2019.983,1786879509047.454,14296865.389,0.000000000,0.001244767,-0.008568796,0.006025063,-0.006233153,-0.005970567,-0.005968938,-0.005961419
102,2039.983,1786879509067.454,14296885.389,0.000000000,0.001202017,-0.008452275,0.006033554,-0.006149728,-0.005971701,-0.006001407,-0.005973225
103,2059.983,1786879509087.454,14296905.389,0.000000000,0.001145022,-0.008189369,0.006015776,-0.005869221,-0.005952552,-0.005856034,-0.005962003
104,2079.987,1786879509107.458,14296925.393,0.000000000,0.001082409,-0.008148067,0.005949806,-0.005684791,-0.005886062,-0.005796324,-0.005901649
105,2099.988,1786879509127.459,14296945.395,0.000000000,0.001089279,-0.008307165,0.005875645,-0.005754685,-0.005804765,-0.005821100,-0.005829910
106,2119.992,1786879509147.463,14296965.398,0.000000000,0.001087866,-0.008667173,0.005775495,-0.005915513,-0.005704556,-0.005972749,-0.005726148
107,2139.991,1786879509167.463,14296985.398,0.000000000,0.001100441,-0.008913923,0.005695389,-0.006029999,-0.005622666,-0.006038311,-0.005647564
108,2159.993,1786879509187.464,14297005.399,0.000000000,0.001133574,-0.009114306,0.005655665,-0.006195575,-0.005585349,-0.006133560,-0.005602501
109,2179.992,1786879509207.464,14297025.399,0.000000000,0.001163219,-0.009085064,0.005678755,-0.006256174,-0.005621125,-0.006150383,-0.005616026
110,2199.991,1786879509227.462,14297045.397,0.000000000,0.001181675,-0.008951664,0.005695608,-0.006227305,-0.005642196,-0.006066365,-0.005630539
111,2219.990,1786879509247.462,14297065.397,0.000000000,0.001183011,-0.008792973,0.005715535,-0.006171233,-0.005664413,-0.006003633,-0.005649307
112,2239.992,1786879509267.463,14297085.398,0.000000000,0.001162224,-0.008547034,0.005703350,-0.005960539,-0.005641644,-0.005828877,-0.005652309
113,2259.992,1786879509287.463,14297105.398,0.000000000,0.001124928,-0.008701435,0.005649491,-0.006010848,-0.005587180,-0.005921480,-0.005596455
114,2279.991,1786879509307.463,14297125.397,0.000000000,0.001084974,-0.008645716,0.005641352,-0.005964670,-0.005578490,-0.005921953,-0.005588888
115,2299.992,1786879509327.463,14297145.398,0.000000000,0.001049716,-0.008544321,0.005650567,-0.005925017,-0.005586697,-0.005906512,-0.005598519
116,2319.992,1786879509347.463,14297165.398,0.000000000,0.001016351,-0.008406525,0.005647203,-0.005813263,-0.005584312,-0.005827469,-0.005599190
117,2339.991,1786879509367.463,14297185.398,0.000000000,0.000995740,-0.008393595,0.005644582,-0.005822557,-0.005579211,-0.005863584,-0.005597658
118,2359.991,1786879509387.462,14297205.397,0.000000000,0.001008791,-0.008458113,0.005636917,-0.005912591,-0.005571532,-0.005935159,-0.005586272
119,2379.992,1786879509407.464,14297225.399,0.000000000,0.001021298,-0.008507728,0.005620192,-0.005974804,-0.005555185,-0.005973310,-0.005566666
120,2399.990,1786879509427.461,14297245.396,0.000000000,0.001045247,-0.008519002,0.005614490,-0.006030547,-0.005551641,-0.005998967,-0.005555681
121,2419.992,1786879509447.463,14297265.398,0.000000000,0.001052608,-0.008493972,0.005599811,-0.006011536,-0.005538491,-0.005971151,-0.005540499
122,2439.992,1786879509467.463,14297285.398,0.000000000,0.001045937,-0.008439937,0.005574679,-0.005947562,-0.005513782,-0.005918676,-0.005516990
123,2459.992,1786879509487.463,14297305.398,0.000000000,0.001044026,-0.008401013,0.005546651,-0.005900898,-0.005485005,-0.005870592,-0.005490432
124,2479.992,1786879509507.463,14297325.398,0.000000000,0.001043370,-0.008427549,0.005521181,-0.005920529,-0.005457581,-0.005883387,-0.005464871
125,2499.992,1786879509527.463,14297345.398,0.000000000,0.001044263,-0.008445824,0.005498544,-0.005940105,-0.005433156,-0.005893041,-0.005441919
126,2519.992,1786879509547.463,14297365.398,0.000000000,0.001045767,-0.008458479,0.005478152,-0.005958604,-0.005411156,-0.005902049,-0.005421067
127,2539.991,1786879509567.462,14297385.397,0.000000000,0.001046545,-0.008461354,0.005459514,-0.005969545,-0.005391585,-0.005905390,-0.005401876
128,2559.991,1786879509587.462,14297405.397,0.000000000,0.001044798,-0.008450421,0.005442736,-0.005967866,-0.005373916,-0.005899968,-0.005385437
129,2579.991,1786879509607.462,14297425.397,0.000000000,0.001037299,-0.008458360,0.005434349,-0.005987866,-0.005364624,-0.005941852,-0.005375599
130,2599.991,1786879509627.462,14297445.397,0.000000000,0.001018080,-0.008412536,0.005419579,-0.005949678,-0.005348974,-0.005917510,-0.005362558
131,2619.992,1786879509647.463,14297465.398,0.000000000,0.001026613,-0.008352053,0.005421187,-0.005947805,-0.005352957,-0.005892275,-0.005361807
132,2639.995,1786879509667.466,14297485.401,0.000000000,0.001027009,-0.008321305,0.005413978,-0.005946388,-0.005346998,-0.005883690,-0.005353308
133,2659.992,1786879509687.464,14297505.399,0.000000000,0.001023395,-0.008310201,0.005397706,-0.005937490,-0.005331807,-0.005877116,-0.005336773
134,2679.992,1786879509707.463,14297525.398,0.000000000,0.001018852,-0.008293867,0.005385134,-0.005922505,-0.005320000,-0.005865519,-0.005324278
135,2699.992,1786879509727.463,14297545.398,0.000000000,0.001013366,-0.008269354,0.005369238,-0.005904682,-0.005304465,-0.005850728,-0.005308483
136,2719.990,1786879509747.461,14297565.396,0.000000000,0.001013626,-0.008270826,0.005357348,-0.005923179,-0.005292072,-0.005868718,-0.005295064
137,2739.996,1786879509767.468,14297585.403,0.000000000,0.001012621,-0.008273950,0.005336757,-0.005928154,-0.005270349,-0.005869820,-0.005274189
138,2759.990,1786879509787.461,14297605.396,0.000000000,0.000993278,-0.008204160,0.005314058,-0.005849178,-0.005247565,-0.005806076,-0.005254838
139,2779.985,1786879509807.456,14297625.391,0.000000000,0.000985913,-0.008157684,0.005301534,-0.005819159,-0.005235378,-0.005776556,-0.005242979
140,2799.987,1786879509827.458,14297645.393,0.000000000,0.000990202,-0.008163160,0.005290310,-0.005844321,-0.005223813,-0.005794655,-0.005230121
141,2819.989,1786879509847.460,14297665.395,0.000000000,0.000989509,-0.008167589,0.005273932,-0.005854887,-0.005207136,-0.005803233,-0.005212927
142,2839.987,1786879509867.458,14297685.393,0.000000000,0.000985601,-0.008153976,0.005256719,-0.005845933,-0.005189788,-0.005794281,-0.005195743
143,2859.986,1786879509887.457,14297705.392,0.000000000,0.000978956,-0.008126601,0.005240493,-0.005824986,-0.005173410,-0.005776457,-0.005180011
144,2879.984,1786879509907.455,14297725.390,0.000000000,0.000971677,-0.008091284,0.005225346,-0.005798432,-0.005158330,-0.005753800,-0.005165400
145,2899.984,1786879509927.455,14297745.390,0.000000000,0.000966870,-0.008041643,0.005208288,-0.005753561,-0.005141983,-0.005710910,-0.005149724
146,2919.982,1786879509947.454,14297765.389,0.000000000,0.000966051,-0.008019596,0.005197573,-0.005741271,-0.005131418,-0.005696203,-0.005139073
147,2939.984,1786879509967.455,14297785.390,0.000000000,0.000964710,-0.007997640,0.005182428,-0.005729816,-0.005116333,-0.005682536,-0.005123788
148,2959.984,1786879509987.455,14297805.390,0.000000000,0.000966092,-0.007997822,0.005155228,-0.005717397,-0.005088674,-0.005665235,-0.005096728
149,2979.983,1786879510007.454,14297825.389,0.000000000,0.000960152,-0.007942287,0.005149545,-0.005684930,-0.005083857,-0.005641858,-0.005091680
150,2999.984,1786879510027.455,14297845.390,0.000000000,0.000959167,-0.007902204,0.005141185,-0.005669932,-0.005075877,-0.005623915,-0.005083146
151,3019.985,1786879510047.456,14297865.391,0.000000000,0.000954194,-0.007882010,0.005123012,-0.005660872,-0.005056583,-0.005608398,-0.005064781
152,3039.988,1786879510067.459,14297885.394,0.000000000,0.000951966,-0.007815490,0.005111465,-0.005613924,-0.005047083,-0.005555691,-0.005053755
153,3059.990,1786879510087.461,14297905.396,0.000000000,0.000963797,-0.007825084,0.005100776,-0.005645248,-0.005037347,-0.005573930,-0.005039959
154,3079.987,1786879510107.458,14297925.393,0.000000000,0.000976700,-0.007860561,0.005087077,-0.005691736,-0.005025893,-0.005606237,-0.005021926
155,3099.990,1786879510127.461,14297945.396,0.000000000,0.000967192,-0.007972685,0.005063241,-0.005798328,-0.004996880,-0.005697192,-0.004995982
156,3119.988,1786879510147.459,14297965.394,0.000000000,0.000960735,-0.008025635,0.005042873,-0.005836111,-0.004976255,-0.005740095,-0.004974309
157,3139.987,1786879510167.458,14297985.393,0.000000000,0.000945611,-0.007989300,0.005029108,-0.005789754,-0.004962799,-0.005712260,-0.004962690
158,3159.987,1786879510187.458,14298005.393,0.000000000,0.000927382,-0.007887797,0.005012074,-0.005681536,-0.004947454,-0.005637366,-0.004948440
159,3179.986,1786879510207.458,14298025.392,0.000000000,0.000917709,-0.007739308,0.004998011,-0.005564652,-0.004931424,-0.005511102,-0.004940340
160,3199.986,1786879510227.457,14298045.392,0.000000000,0.000915333,-0.007696779,0.004992547,-0.005562692,-0.004924156,-0.005497409,-0.004934823
161,3219.985,1786879510247.456,14298065.391,0.000000000,0.000907927,-0.007697734,0.004967066,-0.005542844,-0.004900549,-0.005485292,-0.004908208
162,3239.985,1786879510267.457,14298085.392,0.000000000,0.000890938,-0.007702713,0.004947307,-0.005519382,-0.004884986,-0.005490839,-0.004886769
163,3259.984,1786879510287.455,14298105.390,0.000000000,0.000874803,-0.007700509,0.004932382,-0.005514154,-0.004867279,-0.005502073,-0.004874241
164,3279.985,1786879510307.457,14298125.392,0.000000000,0.000877924,-0.007742415,0.004932593,-0.005598192,-0.004864085,-0.005578312,-0.004871613
165,3299.986,1786879510327.457,14298145.392,0.000000000,0.000875077,-0.007701788,0.004919519,-0.005571298,-0.004850858,-0.005551930,-0.004859150
166,3319.983,1786879510347.454,14298165.389,0.000000000,0.000881187,-0.007757557,0.004892713,-0.005617946,-0.004822275,-0.005580204,-0.004830436
167,3339.986,1786879510367.457,14298185.392,0.000000000,0.000887233,-0.007768624,0.004868164,-0.005616302,-0.004798309,-0.005564639,-0.004806316
168,3359.987,1786879510387.458,14298205.393,0.000000000,0.000887211,-0.007851986,0.004846581,-0.005675032,-0.004775583,-0.005627728,-0.004783952
169,3379.986,1786879510407.458,14298225.393,0.000000000,0.000891400,-0.007862773,0.004856680,-0.005734264,-0.004786414,-0.005674844,-0.004790764
170,3399.989,1786879510427.460,14298245.395,0.000000000,0.000888463,-0.007814093,0.004859963,-0.005735852,-0.004790435,-0.005673109,-0.004791931
171,3419.988,1786879510447.459,14298265.394,0.000000000,0.000882412,-0.007729494,0.004847266,-0.005675748,-0.004776697,-0.005610660,-0.004781195
172,3439.989,1786879510467.460,14298285.395,0.000000000,0.000878995,-0.007694844,0.004828240,-0.005638429,-0.004757335,-0.005584373,-0.004762773
173,3459.988,1786879510487.459,14298305.394,0.000000000,0.000874973,-0.007645475,0.004805382,-0.005585574,-0.004733290,-0.005531472,-0.004742417
174,3479.989,1786879510507.460,14298325.395,0.000000000,0.000875804,-0.007622433,0.004773508,-0.005547295,-0.004700842,-0.005476139,-0.004712083
175,3499.989,1786879510527.460,14298345.395,0.000000000,0.000865410,-0.007585979,0.004750967,-0.005496050,-0.004677559,-0.005440649,-0.004691788
176,3519.986,1786879510547.457,14298365.392,0.000000000,0.000859624,-0.007560172,0.004750693,-0.005480723,-0.004681712,-0.005448463,-0.004690025
177,3539.987,1786879510567.458,14298385.393,0.000000000,0.000845812,-0.007444841,0.004739234,-0.005378193,-0.004671741,-0.005362892,-0.004681411
178,3559.985,1786879510587.456,14298405.391,0.000000000,0.000842952,-0.007356937,0.004727590,-0.005313294,-0.004661699,-0.005296128,-0.004670092
179,3579.989,1786879510607.460,14298425.395,0.000000000,0.000835833,-0.007377941,0.004723915,-0.005380505,-0.004654309,-0.005334848,-0.004664978
180,3599.986,1786879510627.457,14298445.392,0.000000000,0.000841685,-0.007450686,0.004717265,-0.005470661,-0.004646504,-0.005404952,-0.004654416
181,3619.987,1786879510647.458,14298465.393,0.000000000,0.000824776,-0.007382939,0.004684729,-0.005373289,-0.004614093,-0.005311378,-0.004626852
182,3639.985,1786879510667.456,14298485.391,0.000000000,0.000827166,-0.007384530,0.004658187,-0.005346133,-0.004589525,-0.005286660,-0.004600998
183,3659.987,1786879510687.458,14298505.393,0.000000000,0.000827344,-0.007426173,0.004649074,-0.005388409,-0.004581476,-0.005341900,-0.004588783
184,3679.986,1786879510707.458,14298525.392,0.000000000,0.000828634,-0.007425544,0.004641702,-0.005395508,-0.004575985,-0.005358505,-0.004579845
185,3699.987,1786879510727.458,14298545.393,0.000000000,0.000830895,-0.007390354,0.004628843,-0.005368578,-0.004564790,-0.005338239,-0.004565774
186,3719.991,1786879510747.462,14298565.397,0.000000000,0.000835817,-0.007343877,0.004611351,-0.005327104,-0.004548863,-0.005291163,-0.004548482
