index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
153,3059.990,1786879510087.461,14297905.396,0.000000000,0.047309913,-0.036761761,-0.029344976
154,3079.987,1786879510107.458,14297925.393,0.000000000,0.046363503,-0.024460642,-0.053347908
155,3099.990,1786879510127.461,14297945.396,0.000000000,0.034748241,-0.021483669,-0.077353507
156,3119.988,1786879510147.459,14297965.394,0.000000000,0.020724846,-0.027981482,-0.094870515
157,3139.987,1786879510167.458,14297985.393,0.000000000,0.020193500,-0.024243098,-0.108616143
158,3159.987,1786879510187.458,14298005.393,0.000000000,0.022482699,-0.016858060,-0.131689534
159,3179.986,1786879510207.458,14298025.392,0.000000000,0.020918028,-0.011712289,-0.146477595
160,3199.986,1786879510227.457,14298045.392,0.000000000,0.010390693,-0.007764011,-0.156982318
161,3219.985,1786879510247.456,14298065.391,0.000000000,-0.005168273,-0.000852297,-0.169985622
162,3239.985,1786879510267.457,14298085.392,0.000000000,-0.024257045,0.006382090,-0.177440196
163,3259.984,1786879510287.455,14298105.390,0.000000000,-0.041517586,-0.003080232,-0.179686591
164,3279.985,1786879510307.457,14298125.392,0.000000000,-0.053083140,-0.010609640,-0.183189660
165,3299.986,1786879510327.457,14298145.392,0.000000000,-0.047246106,-0.012723085,-0.195097551
166,3319.983,1786879510347.454,14298165.389,0.000000000,-0.036447763,-0.018688673,-0.184266120
167,3339.986,1786879510367.457,14298185.392,0.000000000,-0.046965688,-0.017519683,-0.155766264
168,3359.987,1786879510387.458,14298205.393,0.000000000,-0.060403604,-0.018718274,-0.107463390
169,3379.986,1786879510407.458,14298225.393,0.000000000,-0.050037228,-0.011212635,-0.081621118
170,3399.989,1786879510427.460,14298245.395,0.000000000,-0.018151281,-0.009398218,-0.087610014
171,3419.988,1786879510447.459,14298265.394,0.000000000,0.006940482,-0.013055813,-0.103510797
172,3439.989,1786879510467.460,14298285.395,0.000000000,0.025846461,-0.015366632,-0.113631822
173,3459.988,1786879510487.459,14298305.394,0.000000000,0.036416471,-0.015159638,-0.118450247
174,3479.989,1786879510507.460,14298325.395,0.000000000,0.029775849,-0.017409226,-0.105954707
175,3499.989,1786879510527.460,14298345.395,0.000000000,0.016997209,-0.022129765,-0.081717215
176,3519.986,1786879510547.457,14298365.392,0.000000000,0.013538308,-0.024562242,-0.066279940
177,3539.987,1786879510567.458,14298385.393,0.000000000,0.014673641,-0.030576514,-0.059753679
178,3559.985,1786879510587.456,14298405.391,0.000000000,0.017733673,-0.036937572,-0.064488605
179,3579.989,1786879510607.460,14298425.395,0.000000000,0.015601056,-0.031672377,-0.067777656
180,3599.986,1786879510627.457,14298445.392,0.000000000,0.013522238,-0.017875556,-0.072100677
181,3619.987,1786879510647.458,14298465.393,0.000000000,0.007072634,-0.002642942,-0.072165564
182,3639.985,1786879510667.456,14298485.391,0.000000000,0.001139406,0.008582344,-0.043938972
183,3659.987,1786879510687.458,14298505.393,0.000000000,-0.002845798,0.013173328,-0.024548260
184,3679.986,1786879510707.458,14298525.392,0.000000000,-0.010171134,0.007484670,-0.020558447
185,3699.987,1786879510727.458,14298545.393,0.000000000,-0.021034410,0.001402652,-0.028212128
186,3719.991,1786879510747.462,14298565.397,0.000000000,-0.034142360,-0.004747748,-0.034453534
187,3739.994,1786879510767.465,14298585.400,0.000000000,-0.039848257,-0.020808203,-0.045411438
188,3759.985,1786879510787.456,14298605.391,0.000000000,-0.018649196,-0.048438251,-0.058153119
189,3779.984,1786879510807.455,14298625.390,0.000000000,-0.016710032,-0.070393428,-0.059076015
190,3799.988,1786879510827.460,14298645.395,0.000000000,-0.017404636,-0.098314896,-0.057868775
191,3819.990,1786879510847.462,14298665.397,0.000000000,-0.037055269,-0.102104381,-0.061216284
192,3839.988,1786879510867.459,14298685.394,0.000000000,-0.050147429,-0.077102914,-0.066329665
193,3859.987,1786879510887.458,14298705.393,0.000000000,-0.049799416,-0.072294168,-0.049628273
194,3879.986,1786879510907.457,14298725.392,0.000000000,-0.046373207,-0.055573821,-0.035938267
195,3899.984,1786879510927.455,14298745.390,0.000000000,-0.033742402,-0.062587440,-0.061170958
196,3919.983,1786879510947.455,14298765.390,0.000000000,0.010943851,-0.091456600,-0.142199621
197,3939.985,1786879510967.456,14298785.391,0.000000000,0.044183392,-0.129750103,-0.156922653
198,3959.984,1786879510987.455,14298805.390,0.000000000,0.097378336,-0.121802360,-0.200396925
199,3979.985,1786879511007.457,14298825.391,0.000000000,0.166698322,-0.137991428,-0.225649282
200,3999.983,1786879511027.454,14298845.389,0.000000000,0.219059512,-0.129650056,-0.177012727
201,4019.984,1786879511047.455,14298865.390,0.000000000,0.271635026,-0.145491183,-0.164505288
202,4039.987,1786879511067.458,14298885.393,0.000000000,0.349537969,-0.137740776,-0.176113054
203,4059.985,1786879511087.456,14298905.391,0.000000000,0.447815508,-0.130392328,-0.208301872
204,4079.987,1786879511107.459,14298925.394,0.000000000,0.497967303,-0.163333505,-0.247871652
205,4099.988,1786879511127.459,14298945.394,0.000000000,0.548055589,-0.101251565,-0.279166847
206,4119.987,1786879511147.458,14298965.393,0.000000000,0.579170346,-0.179113433,-0.298047453
207,4139.989,1786879511167.460,14298985.395,0.000000000,0.549353004,-0.238018319,-0.385228425
208,4159.987,1786879511187.458,14299005.393,0.000000000,0.594637275,-0.298271537,-0.451646000
209,4179.988,1786879511207.460,14299025.395,0.000000000,0.645721376,-0.290893912,-0.514344335
210,4199.986,1786879511227.457,14299045.392,0.000000000,0.751162946,-0.275985181,-0.632338285
211,4219.987,1786879511247.458,14299065.393,0.000000000,0.841763556,-0.123265855,-0.749780893
212,4239.988,1786879511267.459,14299085.394,0.000000000,0.938829720,0.001685956,-0.801277697
213,4259.987,1786879511287.458,14299105.393,0.000000000,1.021694541,-0.007647801,-0.768003583
214,4279.983,1786879511307.454,14299125.389,0.000000000,0.988815904,-0.016595334,-0.686473370
215,4299.984,1786879511327.455,14299145.390,0.000000000,0.866726398,-0.031275351,-0.526520193
216,4319.988,1786879511347.459,14299165.394,0.000000000,0.768414497,-0.061131150,-0.290959209
217,4339.986,1786879511367.458,14299185.393,0.000000000,0.625850916,-0.003039664,0.042867411
218,4359.985,1786879511387.456,14299205.391,0.000000000,0.535688102,0.122859158,0.280485064
219,4379.991,1786879511407.462,14299225.397,0.000000000,0.379881650,0.055496551,0.471088350
220,4399.989,1786879511427.460,14299245.395,0.000000000,0.189636856,-0.054284893,0.632480502
221,4419.989,1786879511447.460,14299265.395,0.000000000,0.018382777,-0.165642932,0.714870930
222,4439.991,1786879511467.462,14299285.397,0.000000000,-0.113749534,-0.267697215,0.676539898
223,4459.989,1786879511487.460,14299305.395,0.000000000,-0.157807052,-0.314540029,0.579707086
224,4479.990,1786879511507.462,14299325.397,0.000000000,-0.165270001,-0.339038044,0.446669877
225,4499.989,1786879511527.460,14299345.395,0.000000000,-0.188708872,-0.345761508,0.289043009
226,4519.991,1786879511547.462,14299365.397,0.000000000,-0.196440831,-0.260942757,0.145774588
227,4539.988,1786879511567.459,14299385.394,0.000000000,-0.185053706,-0.298438489,0.046635799
228,4559.987,1786879511587.458,14299405.393,0.000000000,-0.157430664,-0.353460491,-0.032986600
229,4579.987,1786879511607.458,14299425.393,0.000000000,-0.146467268,-0.420401990,-0.056159947
230,4599.986,1786879511627.457,14299445.392,0.000000000,-0.162142560,-0.484913915,-0.103397854
231,4619.989,1786879511647.460,14299465.395,0.000000000,-0.166616097,-0.497830391,-0.203998029
232,4639.986,1786879511667.458,14299485.393,0.000000000,-0.186710060,-0.528157949,-0.315033913
233,4659.984,1786879511687.455,14299505.390,0.000000000,-0.214827940,-0.571021616,-0.421499163
234,4679.989,1786879511707.461,14299525.396,0.000000000,-0.265428960,-0.598412275,-0.502967119
235,4699.988,1786879511727.459,14299545.394,0.000000000,-0.288277864,-0.682466149,-0.589169741
236,4719.989,1786879511747.460,14299565.395,0.000000000,-0.316320360,-0.802493572,-0.717510819
237,4739.988,1786879511767.459,14299585.394,0.000000000,-0.343424767,-0.824962378,-0.887628973
238,4759.987,1786879511787.458,14299605.393,0.000000000,-0.276995033,-1.029178381,-1.062231779
239,4779.986,1786879511807.457,14299625.392,0.000000000,-0.104353078,-1.480050087,-1.199424148
240,4799.986,1786879511827.457,14299645.392,0.000000000,-0.138232872,-1.617381573,-1.406015277
241,4819.985,1786879511847.456,14299665.391,0.000000000,-0.170809582,-1.546588540,-1.639920354
242,4839.988,1786879511867.459,14299685.394,0.000000000,-0.044560503,-1.375343680,-1.612137556
243,4859.992,1786879511887.463,14299705.398,0.000000000,0.055577610,-1.244050384,-1.324253678
244,4879.993,1786879511907.464,14299725.399,0.000000000,0.019265886,-1.145914197,-0.938413322
245,4899.989,1786879511927.460,14299745.395,0.000000000,-0.119130045,-1.114669561,-0.403277397
246,4919.987,1786879511947.458,14299765.393,0.000000000,-0.344267696,-1.139770269,0.292816043
247,4939.984,1786879511967.455,14299785.390,0.000000000,-0.370086700,-1.065067410,0.880352259
248,4959.982,1786879511987.454,14299805.389,0.000000000,-0.257674217,-1.176548600,0.711303890
249,4979.987,1786879512007.458,14299825.393,0.000000000,0.034534026,-1.187928438,0.614293396
250,4999.989,1786879512027.460,14299845.395,0.000000000,-0.291183203,-1.312799335,0.890167952
251,5019.988,1786879512047.459,14299865.394,0.000000000,-0.816014290,-1.699825644,1.130055428
252,5039.986,1786879512067.457,14299885.392,0.000000000,-1.301244617,-1.789942861,1.099003315
253,5059.983,1786879512087.454,14299905.389,0.000000000,-1.958789349,-1.803028941,1.130578399
254,5079.986,1786879512107.457,14299925.392,0.000000000,-2.604350090,-2.079712868,1.489473224
255,5099.985,1786879512127.457,14299945.391,0.000000000,-3.358073950,-2.314970732,1.992962956
256,5119.986,1786879512147.457,14299965.392,0.000000000,-0.183151215,-1.887778759,-0.123442732
257,5139.984,1786879512167.456,14299985.391,0.000000000,-1.068684459,-1.458877921,1.205262184
258,5159.988,1786879512187.459,14300005.394,0.000000000,-0.721222639,-1.305983901,1.159799814
259,5179.987,1786879512207.458,14300025.393,0.000000000,-0.209965661,-0.738380194,1.123395920
260,5199.987,1786879512227.458,14300045.393,0.000000000,-0.408267558,-0.330026507,2.156517506
261,5219.985,1786879512247.457,14300065.392,0.000000000,-1.217770100,0.256990582,2.828890085
262,5239.989,1786879512267.460,14300085.395,0.000000000,-2.287034273,1.212695360,2.362377167
263,5259.990,1786879512287.461,14300105.396,0.000000000,-3.164494038,2.222015142,1.533056617
264,5279.987,1786879512307.458,14300125.393,0.000000000,-3.709815025,2.661580086,1.171464562
265,5299.986,1786879512327.458,14300145.392,0.000000000,-4.177528381,2.980096817,0.933104157
266,5319.987,1786879512347.458,14300165.393,0.000000000,-4.513663769,2.921035290,1.071720123
267,5339.987,1786879512367.458,14300185.393,0.000000000,-4.711467266,2.495657921,1.255694032
268,5359.984,1786879512387.456,14300205.391,0.000000000,-4.638945103,2.011688709,1.193073153
269,5379.983,1786879512407.454,14300225.389,0.000000000,-4.470379829,1.645377994,0.245137215
270,5399.983,1786879512427.454,14300245.389,0.000000000,-4.257000923,1.013070464,-1.089668870
271,5419.985,1786879512447.456,14300265.391,0.000000000,-4.126976967,0.229570493,-1.930671096
272,5439.984,1786879512467.456,14300285.391,0.000000000,-3.877342224,-0.825272202,-1.839113832
273,5459.982,1786879512487.453,14300305.388,0.000000000,-2.601371050,-1.304716349,-1.802267432
274,5479.986,1786879512507.458,14300325.392,0.000000000,-1.282644749,-1.365775347,-1.725266933
275,5499.986,1786879512527.457,14300345.392,0.000000000,-0.784331977,-1.104953289,-1.346290588
276,5519.987,1786879512547.458,14300365.393,0.000000000,-0.377917260,-0.621886134,-0.514508367
277,5539.984,1786879512567.455,14300385.390,0.000000000,0.299456358,-0.140096307,0.465326637
278,5559.986,1786879512587.457,14300405.392,0.000000000,0.911317170,0.267260015,1.275384068
279,5579.984,1786879512607.455,14300425.390,0.000000000,1.478790998,0.617316961,0.980453432
280,5599.986,1786879512627.458,14300445.393,0.000000000,1.987593412,0.887964845,0.070488915
281,5619.988,1786879512647.459,14300465.394,0.000000000,2.415770054,1.233042955,-0.890477836
282,5639.985,1786879512667.456,14300485.391,0.000000000,2.624114275,1.661315084,-1.580492496
283,5659.986,1786879512687.458,14300505.392,0.000000000,2.631757259,2.081277847,-1.983832598
284,5679.984,1786879512707.455,14300525.390,0.000000000,2.100290298,1.482497215,-2.785704613
285,5699.985,1786879512727.456,14300545.391,0.000000000,1.643453956,0.180934444,-3.634402275
286,5719.986,1786879512747.457,14300565.392,0.000000000,2.570357323,-1.252602577,-5.665807724
287,5739.990,1786879512767.461,14300585.396,0.000000000,2.546461582,-1.924605608,-6.341155529
288,5759.988,1786879512787.459,14300605.394,0.000000000,1.870446324,-2.481138229,-6.268684864
289,5779.984,1786879512807.456,14300625.391,0.000000000,1.249558806,-2.815953970,-6.025228500
290,5799.987,1786879512827.458,14300645.393,0.000000000,1.152807713,-3.464784145,-5.844215393
291,5819.984,1786879512847.455,14300665.390,0.000000000,1.308758020,-4.968248367,-5.877139568
292,5839.987,1786879512867.458,14300685.394,0.000000000,1.984175205,-6.734969139,-7.147095203
293,5859.988,1786879512887.459,14300705.394,0.000000000,2.276884794,-7.817936420,-7.144425869
294,5879.988,1786879512907.459,14300725.394,0.000000000,1.752845407,-7.966916084,-4.841092587
295,5899.985,1786879512927.456,14300745.391,0.000000000,0.244025424,-7.477679729,-1.577446342
296,5919.985,1786879512947.456,14300765.391,0.000000000,-1.294600010,-6.948246479,0.875700474
