index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
11,219.986,1786879507247.458,14295065.392,0.000000000,-2.861686707,0.741545677,-2.439187527,3.285664320,-9.551276207,-2.416961908,-1.915961981,0.782900274,-0.473588824,4.006230354,-12.522171021,3.061671734,0.401888728,0.115719333,0.615371048,-3.459471703,1.606140971,0.342782885,-0.134004354,3.120434761,0.445840091,1.222929239,-0.012696122,-0.228902578,1.276989102,-0.757289588,-1.405547261,-1.803256035,-0.432862431
12,239.988,1786879507267.459,14295085.394,0.000000000,-3.785558224,0.581316888,-2.700769663,3.945140362,-4.322052479,-3.357451916,-2.015257597,2.178177595,1.103520632,1.799340606,-9.001030922,-1.732699037,1.870616913,0.356275767,-0.633614779,-2.543583393,1.703878880,-0.605148733,-1.978073478,3.060719490,1.954888940,0.698716164,2.926025152,0.049080528,0.374234915,-1.586142540,-1.545619607,-0.638619602,0.999391019
13,259.989,1786879507287.460,14295105.395,0.000000000,-2.035056829,0.938741565,-1.387397647,2.914752960,-0.805275202,-0.115429282,-1.715066791,1.971857071,1.292595863,2.508670807,-3.617330790,-1.335186124,2.900780201,0.269481182,0.288386434,-1.816556573,1.270744801,-0.403498620,-3.035675049,2.323696375,1.412188172,0.494945377,3.553285599,0.352864385,0.072370052,-1.901578426,-2.815958261,-0.007336282,2.091979742
14,279.992,1786879507307.463,14295125.398,0.000000000,-1.877614379,0.580196142,-2.024439335,1.779887199,-0.601015508,-0.106750719,-1.958488464,1.816036582,-0.070907429,2.655518293,0.470341146,0.117610745,1.370440125,1.497724295,-0.930258512,-0.491177082,0.195025802,-0.104159430,-2.829158783,1.237849474,0.342014045,0.847800612,3.588270187,0.407014400,0.011640505,-1.633937716,-3.610376120,-0.179627538,2.752392054
15,299.987,1786879507327.458,14295145.393,0.000000000,-0.854111314,-0.205095440,-1.953876138,1.383807778,0.231248766,0.467627496,-1.350066662,1.075109005,-0.384185731,2.599754333,2.284326792,0.748319089,0.511381745,1.690333366,-0.579878271,0.052300557,-0.220442995,-0.000156001,-2.514950991,0.680274189,-0.180572540,1.282456636,2.929245710,0.575112820,-0.253913194,-1.236986160,-3.750881910,-0.541566610,3.013134003
16,319.990,1786879507347.461,14295165.396,0.000000000,0.670883477,-1.142288446,-1.346425891,0.979193926,1.433483720,0.665237486,-0.917390704,-0.135367155,-0.172805116,2.855016470,3.196536541,-0.612239599,-0.175401285,1.153098226,0.071342893,0.684347987,-0.293900520,0.199519664,-2.033855200,0.299392611,-0.827259779,1.607461810,1.707621098,0.692872345,-0.203147948,-0.439064980,-2.785403252,-0.906683862,2.689577818
17,339.993,1786879507367.464,14295185.399,0.000000000,1.468475819,-1.617183924,-0.938361347,0.587145030,2.093086481,0.504412413,-1.560400367,-0.982056975,0.000391075,3.040167809,-0.315045744,-1.310264111,-0.509621799,0.433138609,-0.103085905,1.494798660,-0.095417432,0.433766246,-1.327792168,0.364123732,-1.696503520,1.682904482,0.674693406,0.589578152,0.166026324,0.256866097,-1.603552938,-1.154856205,1.989814162
18,359.989,1786879507387.460,14295205.395,0.000000000,2.096122026,-1.093295336,0.333047271,1.134506583,3.473177195,0.402247310,-2.288300276,-1.162238240,0.028825987,0.235579282,-4.479842663,-0.413358092,-0.097795457,-0.185486227,0.831364095,1.691919565,0.089046910,0.871150136,-0.445444524,0.355660498,-2.559833288,1.421200871,-0.543414116,0.210588485,0.607684731,0.403390080,-1.123283148,-1.164458871,0.990559280
19,379.991,1786879507407.462,14295225.397,0.000000000,1.132203579,-0.768905163,2.536870480,2.331786633,6.440966129,0.705514729,-1.767110586,-1.124650717,0.738880813,-3.085192919,0.028557215,-0.466424286,-0.196440414,-1.081066370,1.390478730,1.438882709,0.578376770,0.898118556,0.607809126,0.074149027,-2.973388672,1.041221857,-1.107461095,-0.120693736,0.856206775,0.509316444,-1.204361796,-1.127966285,-0.027541354
20,399.990,1786879507427.462,14295245.396,0.000000000,-0.838717699,-0.714408457,1.740234494,1.609756708,5.148295879,2.899925470,-0.357658535,-0.508820534,2.097834826,0.134465352,1.493239760,2.414969921,-1.488928437,-0.942203701,0.304173589,0.750110328,0.931785703,0.212236583,1.820977092,-0.480841160,-2.910391092,0.512746036,-0.298322976,-0.676957071,0.668478549,0.198911712,-0.943424344,-0.457413584,-0.748096406
21,419.991,1786879507447.462,14295265.397,0.000000000,-2.453491688,0.246511325,0.213697776,0.088883989,-1.509518504,1.832989335,0.423718691,0.610944390,1.522972465,0.548068702,1.957499981,3.280548096,-1.316816688,0.069714382,-0.962592959,-0.636419773,0.707071304,-0.853074551,2.877459049,-0.694778502,-2.202762604,0.301351130,0.931485832,-1.460780501,0.071601041,0.058656644,-0.204198986,0.286327273,-1.478403449
22,439.991,1786879507467.462,14295285.397,0.000000000,-2.512610674,0.799848139,0.203302875,-2.506619692,-3.413471222,1.337513924,0.768473983,1.013607025,1.396498799,1.388037920,2.858427525,2.749216080,0.226868436,-0.098587312,-0.469797611,-1.866403937,0.302544177,-1.269232273,2.919845343,-0.342444181,-1.316198111,0.505244911,1.236553669,-1.877171159,-0.222727165,0.269314051,0.099321656,0.701613545,-2.021383762
23,459.990,1786879507487.461,14295305.396,0.000000000,-1.759735703,1.085825324,1.052322865,-3.696403027,-2.586338997,0.505433679,0.567703187,0.642070651,0.921925783,2.608700991,3.184753180,0.225294784,1.619025230,-0.689248562,0.201890469,-1.978916764,-0.099424355,-1.320610762,2.425313234,-0.020787509,-0.693581402,1.051759362,0.771217763,-1.681347728,-0.072246410,0.829060376,0.019789416,0.738304496,-2.023737669
24,480.007,1786879507507.479,14295325.414,0.000000000,-1.149612546,1.201451659,0.917721570,-4.819615841,0.328989327,0.046467040,0.392382890,0.700583816,0.023371933,2.814912796,3.874577761,-0.146809056,1.330121398,-0.338987589,0.173593745,-0.915043831,-0.202082172,-1.311627865,1.488869786,0.012380112,-0.317670137,1.487415671,0.195692495,-1.272198200,0.280623466,0.905282557,-0.011004397,0.550597668,-1.339341998
25,500.000,1786879507527.471,14295345.407,0.000000000,-0.640642226,1.049489617,0.321752310,-5.130695343,3.804682493,0.019547462,0.029743323,0.894597292,-0.749716043,3.116405964,3.814545155,-1.450747728,0.522485852,0.285565794,-0.213476628,0.254668295,0.052520681,-1.368526936,0.436033130,-0.006907444,-0.280635536,1.594577312,-0.020678602,-0.869486034,0.463403851,0.200188354,-0.013489365,0.132715523,-0.727963209
26,519.995,1786879507547.466,14295365.401,0.000000000,0.986682594,1.222129226,0.191685498,0.404586375,0.290757418,-5.449669361,-0.106343202,-0.037759289,-0.259959280,1.955611587,-4.934942722,-2.577560186,0.588359594,-0.541486740,0.209681243,0.667774379,0.728963912,-1.209556937,-0.219145328,-0.389834225,-0.353038400,1.553802252,-0.607147813,-0.037992135,0.725913227,0.049136672,-0.014431568,-0.309296966,-0.596584797
27,539.995,1786879507567.466,14295385.401,0.000000000,0.640687048,0.253919899,-0.108059339,0.523116827,-0.983993530,-1.578472137,-0.709389210,-0.753946960,-1.181249738,-0.424480557,-3.605497122,-2.074767590,-0.707828701,-0.626998782,-0.062643372,0.710524201,0.901001930,-0.732113600,-0.687375128,-0.032125842,-0.091620579,0.974593818,-0.831376970,0.338691771,0.891545236,0.013652298,-0.017500009,-0.622123420,-0.672550976
28,559.982,1786879507587.453,14295405.388,0.000000000,0.857645154,-0.421897233,-0.861200750,0.374516249,-0.769071102,-0.616612673,-0.884644091,-0.686773956,-1.234468699,-0.608065546,-3.072884321,-1.508456826,-0.999682486,-0.391464025,0.638779044,0.230457515,0.944263577,-0.460774630,-0.832104683,0.219044715,-0.085079193,0.653733134,-1.027069330,0.422215998,0.684452772,-0.003660206,-0.267922550,-0.853178859,-0.667504072
29,579.993,1786879507607.464,14295425.399,0.000000000,0.776355028,-0.802020431,-1.787400961,0.191363394,-0.402207583,-0.551328897,-1.997316003,-0.448878348,-1.130187035,-0.219621688,-2.358301401,-0.965481758,-0.790546477,0.069132961,0.768077910,-0.106038243,0.842797637,-0.173983932,-0.722467363,0.593895078,-0.296791315,0.508564889,-1.007045984,0.329052746,0.461362630,0.065956779,-0.486836135,-1.055546284,-0.427432716
30,599.991,1786879507627.462,14295445.397,0.000000000,0.520580947,-0.841799378,-2.177704811,0.509947717,0.136219040,-0.554295659,-2.936265230,-0.359088093,-1.094994187,-0.793431282,-1.558040380,-0.597328782,-0.537567377,0.525083899,0.660039663,-0.123174511,0.630976558,0.032839108,-0.444723070,0.788040578,-0.510942101,0.717599690,-0.984927893,0.108063973,0.385697603,0.275849581,-0.712469637,-1.170969605,-0.195601195
31,619.990,1786879507647.461,14295465.396,0.000000000,0.207805350,-0.802840471,-1.467384696,1.077450633,0.730668604,-0.505809486,-3.342015266,-0.762085140,-0.788681984,-2.180152893,0.668076456,-0.228931621,-0.399056792,0.417645901,0.330797523,0.216004059,0.483181328,0.185776293,-0.288466752,0.693640888,-0.667513072,0.937485158,-0.839403391,0.008425547,0.476291478,0.523234487,-0.893306673,-1.016148806,-0.110824428
32,639.990,1786879507667.461,14295485.396,0.000000000,0.082376063,-0.836222768,-0.184651196,1.541784286,0.695334256,-0.082901001,-2.995385885,-0.783903778,1.138848662,-0.327473342,7.435916424,0.844616830,-0.626998842,-0.111889131,-0.056229696,0.696175456,0.462952524,0.296003759,-0.232449025,0.272897124,-1.050709486,1.067016125,-0.369326830,0.109882757,0.539689779,0.519277394,-1.079614043,-0.639089525,-0.021509089
33,659.990,1786879507687.461,14295505.396,0.000000000,-0.092919014,0.424960583,0.545817077,1.235092163,-0.203707531,0.956057072,-0.283317178,-0.128065214,0.332088798,1.044137955,0.725077152,3.105193377,-0.627835393,0.761688828,-0.508746684,0.437424570,-0.049795035,-0.146998659,0.376722008,-0.180445880,-1.264192700,0.920331955,0.524625123,0.025126677,0.138231844,0.517700911,-1.033875823,-0.116165668,-0.004380169
34,679.988,1786879507707.459,14295525.394,0.000000000,0.542012095,0.727893889,1.399589181,0.030955935,-0.258913100,0.609589517,0.111124463,-0.267214537,0.576351643,0.168874949,0.043504018,1.868124843,0.757326484,-0.093885124,-0.584305465,0.034781657,-0.148255706,-0.323388755,0.119910747,-0.119146794,-1.089403749,0.840557158,0.811300993,0.061508894,-0.090161838,0.320827067,-1.251638651,0.532480121,0.151761398
35,699.988,1786879507727.460,14295545.395,0.000000000,1.392787814,0.734924853,1.284326196,-0.343800426,0.156525865,0.673026025,0.860487282,-0.095765755,0.528147817,0.004848008,0.614425361,1.497889757,1.108444333,-0.218278185,0.580419064,-0.546516240,-0.246063307,-0.327029288,-0.037606370,-0.020656707,-1.352077484,0.809287608,0.367328495,-0.082964107,-0.280292034,-0.010145121,-1.233226180,0.835443139,0.362345606
36,719.986,1786879507747.458,14295565.393,0.000000000,1.235107064,0.683880329,0.904628456,-0.270612031,0.891454399,0.642183781,1.072837114,0.276063800,0.254217178,0.360387802,1.136333704,-0.116323799,0.646570623,0.004712033,1.085021257,-0.849285901,-0.036246371,-0.420870364,0.005593042,0.004977351,-1.687934041,0.717118859,0.031424202,-0.241340831,-0.292976141,-0.134211287,-0.829066038,0.824804246,0.245221362
37,739.988,1786879507767.460,14295585.395,0.000000000,0.515062094,0.542264581,0.849540234,-0.031807929,1.577474952,0.886354983,0.682354093,0.405538619,0.299711287,0.746421397,1.804209948,-0.206668422,0.303442925,-0.107238464,0.791575670,-0.872913361,0.249354869,-0.509277701,0.154581517,-0.009071286,-1.793949723,0.500461459,0.000534991,-0.275006682,-0.232853845,-0.039542567,-0.278313607,0.615078568,0.036908701
38,759.991,1786879507787.463,14295605.398,0.000000000,0.017873215,0.514888108,0.788003445,-0.232990086,1.500628352,0.907354295,0.171133205,0.496601999,0.355728120,0.875437081,2.108356237,-0.276809812,0.170642570,-0.325625837,0.212362915,-0.672142088,0.495746851,-0.621760428,0.226030827,-0.093787126,-1.600183010,0.394804507,0.057146512,-0.215611935,-0.107302763,0.002761426,-0.040723257,0.476190865,0.003944064
39,779.993,1786879507807.464,14295625.399,0.000000000,0.158645466,0.365913391,0.590199769,-0.795860469,0.530571461,0.602608204,-0.120348975,0.332078010,0.205647051,1.120850682,2.341447592,-0.486167789,0.054800037,-0.508051455,0.027080517,-0.500039518,0.569901347,-0.602036238,0.201651305,-0.029279962,-1.351012111,0.353126675,0.010714119,-0.103754006,-0.107097641,0.051245119,-0.002788610,0.218618378,-0.000233002
40,799.991,1786879507827.462,14295645.397,0.000000000,0.545905411,0.386761278,0.284159541,-1.510557771,0.198397383,-0.690246761,-0.853124917,0.061898444,-0.174458116,2.120362520,3.203565598,-1.212812304,-0.002881575,-0.593909383,-0.076129019,-0.306913078,0.593100548,-0.591491997,0.140411660,0.055242032,-0.987718880,0.410933286,-0.110746667,0.005218975,-0.029376661,0.008146515,0.009704157,-0.003909455,-0.083230160
41,819.989,1786879507847.460,14295665.396,0.000000000,1.039745927,0.239920378,-0.424415886,-1.766911507,-0.448019892,-1.958069682,-1.322248578,-0.064594902,-0.663546801,3.101853848,3.524056435,-2.449811459,-0.373566389,-0.497162342,0.149728969,-0.060686503,0.521570563,-0.432754248,0.043913204,0.390496254,-0.612243772,0.502156496,-0.485251039,0.157900825,0.054035798,0.088779375,0.109993838,-0.484832704,-0.176526710
42,839.989,1786879507867.460,14295685.395,0.000000000,0.342708141,0.517291427,-0.777521193,-1.067556739,-0.793087482,-1.126836300,-1.560413361,0.173261344,-1.272007465,-0.134886444,-5.538355350,-2.326225281,-0.576815367,0.189640567,-0.248799250,0.253969938,0.099445038,-0.352159798,0.094787359,0.642697811,-0.319630921,0.343777061,-0.575420201,0.116249427,0.021700079,0.034191072,0.256358087,-0.896529078,-0.300310105
43,859.988,1786879507887.459,14295705.394,0.000000000,0.248866349,-0.055688079,-0.426645786,-0.130269229,-0.420601189,-0.458890200,-1.785801888,-0.530411303,-0.865712464,-3.441592455,-4.497748852,-1.527059436,-0.274372637,-0.129362449,0.061775807,0.437303483,-0.140850037,-0.057613708,-0.150203288,0.536812901,-0.161176622,0.069499560,-0.788503110,0.164159596,0.002471248,-0.098617002,0.076624595,-0.901893973,-0.387897313
44,879.988,1786879507907.459,14295725.394,0.000000000,-0.102491893,-0.330681473,0.270234823,1.331101894,0.017702825,0.013540649,-1.515865564,-0.841582894,-0.255627573,-4.670578480,-0.233256295,-1.186715603,-0.225003317,-0.375385404,0.296162069,0.547698557,-0.081610121,0.002770383,-0.407570958,0.285827816,-0.186038122,0.005446658,-0.799465358,0.260441303,0.008038013,-0.224814400,-0.136204422,-0.672025502,-0.356396198
45,899.989,1786879507927.460,14295745.395,0.000000000,-0.651144266,0.140626788,0.574367881,2.543566227,-0.027802272,0.725421071,-0.714560747,-0.248882726,0.402583271,0.827693462,-0.217939094,1.902036190,-0.545216262,0.119623415,0.364450276,0.342564493,-0.120373599,-0.138883725,-0.234224468,0.064059682,-0.367832154,-0.001235743,-0.548164964,0.260651290,0.019211628,-0.182140261,-0.151407897,-0.255275786,-0.317088604
46,919.983,1786879507947.454,14295765.389,0.000000000,-0.677397370,0.838453352,0.647500098,2.080406904,-0.218509167,1.050791025,-0.306422710,0.513514698,0.396977425,1.420480967,-0.725007355,1.334886193,0.255811989,0.485159039,0.095671795,-0.135954887,-0.273659647,-0.403124690,-0.001564893,0.142385483,-0.071084917,0.044612169,-0.087008819,0.180364206,-0.091665670,-0.007738882,-0.255481303,0.251567125,-0.082898363
47,939.987,1786879507967.459,14295785.394,0.000000000,-0.486342251,0.643867910,0.588682055,1.283185959,0.186934769,0.921681941,-0.195866853,0.943685830,1.127276182,0.603065670,-0.723372757,1.278878212,0.865227163,0.089516096,-0.068992630,-0.405758590,-0.198938414,-0.305256069,-0.015405506,0.547246337,-0.000383782,0.270596743,0.130274668,0.035481062,-0.066612475,0.019089440,-0.380038589,0.684348285,0.084552549
48,959.989,1786879507987.460,14295805.395,0.000000000,-0.404445618,0.443874121,0.427905381,0.745063126,0.222228244,1.041983128,0.025886163,0.597893953,0.521824837,0.430461437,-0.482751042,0.092281163,0.745679736,0.001943469,0.022682374,-0.501342833,-0.167694867,-0.100601025,-0.008232989,0.529335260,-0.023732694,0.370085984,0.092095993,-0.153928593,-0.064143524,0.023377588,-0.197288707,0.742387533,0.171392679
49,979.990,1786879508007.461,14295825.396,0.000000000,-0.686899602,0.192534104,0.701534152,-0.778665960,-2.015376806,0.859489799,0.344022751,0.913054287,0.789517105,0.043459676,-0.253292948,-0.021089612,0.179445520,0.094283015,0.160190642,-0.526307404,-0.018567264,-0.004678301,0.001376189,0.089272141,-0.189541250,0.420229971,0.008629475,-0.267517298,-0.077867918,0.002174231,-0.017305231,0.608472943,0.098058060
50,999.987,1786879508027.459,14295845.394,0.000000000,-1.101583600,-0.077905871,0.842564166,-1.649347305,-1.524155617,0.419145703,0.298879027,1.219424486,0.852733850,0.346674889,0.744376361,0.215521112,-0.168050364,0.352612555,0.393832773,-0.580112457,0.076052234,0.003539528,0.000415251,-0.121086404,-0.281618863,0.404529691,-0.134991705,-0.426392049,-0.145473570,-0.038718186,0.008267453,0.448440611,0.131666601
51,1019.987,1786879508047.458,14295865.393,0.000000000,-1.160163760,-0.372891515,0.785993695,-2.186389685,-0.288819373,0.226539344,0.023347963,1.192308068,0.650946915,0.577822149,1.271441221,0.126182601,-0.072517373,0.359596401,0.280532449,-0.508869171,0.133375555,-0.031253275,-0.004332984,-0.218503356,-0.279381871,0.432801217,-0.127867982,-0.430701911,-0.155026630,-0.051291332,0.001740160,0.427325696,0.303801596
52,1039.982,1786879508067.454,14295885.389,0.000000000,-0.864888012,-0.491133898,0.379537463,-2.115088463,1.661190033,0.158368632,-0.356738031,1.034237385,0.203251302,0.699799776,1.584484458,-0.017427329,0.279639751,0.221275866,-0.089160271,-0.223277271,0.297958791,-0.147972152,-0.109184794,-0.179640397,-0.190391406,0.709568799,-0.038938195,-0.229366437,-0.118124396,-0.096279234,-0.113055967,0.387130231,0.612747908
53,1059.987,1786879508087.458,14295905.393,0.000000000,-0.070862181,-0.083682373,-0.796371520,-0.866452992,1.856816649,-0.373949379,-0.241673306,0.763316751,-0.327286035,0.437746227,1.261284471,-0.161091819,0.571377814,-0.038971223,-0.257972270,0.091978848,0.585852504,-0.270180166,-0.212968811,-0.105666846,-0.196721986,1.005516768,0.022022106,0.130697206,-0.041583207,-0.165367275,-0.579202473,0.234190419,0.812719822
54,1079.990,1786879508107.461,14295925.396,0.000000000,0.386916608,0.071034230,-0.939513206,-0.512052715,-0.547813296,-1.811168432,0.271700293,-0.033336192,-1.017835379,0.036343534,0.268953323,-1.014292002,0.268611550,-0.438736737,-0.155151308,0.218405813,0.803786218,-0.334877998,-0.270589262,-0.033608377,-0.196398750,1.131098151,0.017250258,0.571170747,-0.099318475,-0.220672220,-1.003309369,0.032767512,0.964488029
55,1099.991,1786879508127.463,14295945.397,0.000000000,0.198351935,0.058965784,-0.609697282,-0.064910464,-0.049713593,-1.329877496,0.618765175,-0.288143128,-1.185915947,-0.288882792,-0.455354869,-1.510692358,-0.022291698,-0.407465458,-0.117997132,0.212370262,0.709909260,-0.443052799,-0.280124754,-0.000734848,-0.188044667,1.009696722,0.067065425,0.638590634,-0.144792572,-0.408260047,-1.226224422,-0.003447602,0.949491024
56,1119.990,1786879508147.462,14295965.397,0.000000000,0.165321112,-0.031886991,-0.294434577,0.522063971,0.555437744,-0.835877478,0.896086514,-0.236795887,-0.831052005,-0.402664393,-0.761814058,-1.399843454,-0.014262527,-0.281277329,0.173229277,0.067221895,0.486747980,-0.483411729,-0.237711906,0.008098482,-0.255953819,0.691330194,0.043643348,0.481297791,-0.250200748,-0.520304680,-1.184393764,-0.131395593,0.775231421
57,1139.991,1786879508167.463,14295985.397,0.000000000,0.025083071,-0.135363907,-0.062550642,0.890776992,0.828237355,-0.464292973,0.770636737,-0.240659639,-0.483186871,-0.345446199,-0.748470426,-0.954548597,0.025097409,-0.146247417,0.157659382,0.050905187,0.213281646,-0.457733870,-0.137030751,0.007347818,-0.338790774,0.391742229,0.025529530,0.228168592,-0.268110931,-0.456415385,-1.021553993,-0.279345155,0.504151642
58,1159.990,1786879508187.461,14296005.396,0.000000000,-0.008656150,-0.193189859,0.041832283,0.955257177,0.779412985,-0.182355389,0.573049188,-0.274283439,-0.273439020,-0.274897367,-0.614325881,-0.485745996,0.061104059,-0.002614736,0.099424019,0.085589848,0.017744865,-0.406592816,-0.056272991,0.004808224,-0.391473949,0.208143726,0.007792066,0.007257761,-0.248775050,-0.299005985,-0.829345703,-0.334125191,0.216021791
59,1179.990,1786879508207.461,14296025.396,0.000000000,-0.024611678,-0.165046573,0.191705734,0.933094501,0.789038420,-0.048088852,0.374418437,-0.307563245,-0.123242766,-0.159024492,-0.367954910,-0.080167763,0.089803159,0.050117791,0.113201082,0.142117441,-0.032099850,-0.287317544,-0.042388342,0.002916155,-0.433486462,0.104673900,0.000505158,-0.137538895,-0.192579165,-0.132631972,-0.607861757,-0.308394730,0.016579842
60,1199.989,1786879508227.460,14296045.395,0.000000000,-0.116296127,-0.115526818,0.296498656,0.868342757,0.872608185,-0.005787970,0.147510543,-0.268644512,0.007868697,-0.065601245,-0.143882915,-0.001200294,0.073659092,0.049564086,0.068354659,0.240514562,-0.021147290,-0.150749028,-0.081125572,-0.004951377,-0.426274300,0.098421417,0.001224302,-0.235586002,-0.070716262,-0.013170953,-0.410804808,-0.192103922,-0.094840840
61,1219.988,1786879508247.459,14296065.394,0.000000000,-0.098382324,-0.062338721,0.359741062,0.694100976,0.824455619,0.074018344,0.033213817,-0.148222983,0.200624570,-0.057202555,-0.044934224,0.017526301,0.083234288,0.008373019,0.064988628,0.310994923,-0.003149321,-0.016069086,-0.113309301,-0.039812524,-0.443371147,0.064929374,0.046998143,-0.248360455,-0.014794787,-0.000189877,-0.258486509,-0.101520292,-0.164730936
62,1239.991,1786879508267.463,14296085.397,0.000000000,-0.065790057,-0.083900034,0.353707224,0.487186611,0.573468506,0.293361723,0.011714971,-0.163749158,0.204695567,-0.101145804,-0.138807207,0.016910397,0.038865656,-0.039509512,0.017596126,0.330052048,0.001793988,0.047597777,-0.088484973,-0.022139868,-0.497885108,0.043160088,0.125969753,-0.240295470,-0.005520758,-0.000208055,-0.100386545,-0.088629112,-0.261082530
