index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
11,219.985,1786880160876.601,14948694.536,0.000000000,-4.932792664,-0.799203098,-0.233777285,8.304113388,-4.576294422,-1.981139183,-1.764949918,-0.675873935,1.186318755,3.257397413,-10.407875061,1.262904763,-0.682244360,-2.744818449,1.118716240,-2.762697935,2.264613628,0.791801274,-0.097858667,2.539696693,-0.058644619,0.919212103,-0.872966349,2.368536711,2.158414364,0.462360203,-1.508599758,-1.760610104,-0.232532725
12,239.986,1786880160896.602,14948714.537,0.000000000,-4.634143829,1.673134446,-1.333748460,5.559917927,-2.964878321,-2.372701645,-2.600390911,1.687182784,0.454469293,2.188567162,-7.030500889,1.026589751,1.208917499,0.141654804,-0.455836296,-2.372356653,1.388617873,-0.059860237,-0.792643905,3.148629904,1.320377111,0.654529750,2.555074215,1.300566196,1.449187756,-1.230415225,-2.391039133,-0.260817379,0.827662468
13,259.988,1786880160916.604,14948734.539,0.000000000,-3.136718512,1.744506478,-2.896607161,3.763516188,-1.810748696,-2.214512348,-2.110147953,2.684166670,-0.099515289,2.281243801,-2.944903612,-0.266740501,1.685262322,1.686226845,-0.126699701,-1.526073813,0.491061985,-0.345363081,-2.220300198,2.965662479,1.132532716,0.505750775,3.850791693,0.227870241,0.903299034,-2.314482212,-2.968698502,0.386584640,1.869153380
14,279.989,1786880160936.604,14948754.539,0.000000000,-2.352898121,0.488242418,-4.053333759,2.451390266,-1.268092036,-1.272702098,-1.905303597,2.389366150,-0.768472552,2.351405859,-0.289435595,-0.028173175,1.008613467,2.669011116,-0.830143094,-0.431727201,-0.285633445,-0.492005914,-2.700258732,1.955801487,0.174526587,0.465720177,4.235061169,-0.663090765,0.399036199,-2.461351871,-2.720266819,0.184426114,2.472130060
15,299.989,1786880160956.604,14948774.540,0.000000000,-1.637778282,-0.465820760,-2.359780788,2.290141582,0.909327209,-0.013151914,-1.342114925,1.183842301,0.060699377,1.957774639,0.844633996,0.736711800,0.822611034,2.095018387,-0.841345608,0.109908730,-0.442166835,-0.444836199,-2.442060709,0.883532703,-0.674780607,0.645000339,3.802477598,-0.823611796,-0.231390581,-2.091199636,-2.203911543,-0.030710876,2.508654356
16,319.987,1786880160976.603,14948794.538,0.000000000,-0.540458560,-1.248924494,-0.347395599,2.249220371,3.413671017,0.473722756,-0.719105959,0.085453518,1.863487124,1.455365062,1.101136804,0.909259975,0.812298656,0.675994813,-0.296260029,0.340419412,-0.253398925,-0.200513080,-1.592796683,0.218973160,-1.376500607,1.032025933,2.579740763,-0.470597059,-0.528979659,-1.090582609,-1.711388588,-0.351504833,2.093322039
17,339.987,1786880160996.603,14948814.537,0.000000000,0.146000266,-0.783012807,0.902880549,1.717769623,4.735691547,0.591225803,-0.184067577,-0.177874207,2.322553158,0.582248032,1.362613440,0.090435021,0.695270061,0.160712004,-0.224706709,0.584539115,-0.207531348,-0.021893322,-0.301709414,0.022033745,-1.840093017,1.156154990,1.325680494,-0.421146929,-0.348873645,-0.025677213,-1.452775717,-0.505275905,1.226712227
18,359.987,1786880161016.603,14948834.538,0.000000000,0.051072225,0.718824863,2.740364790,2.569407225,6.390099525,2.735632181,0.715928674,0.130602658,2.742281675,-0.207701489,1.626075029,0.069794051,1.244084001,0.018303856,0.434213221,0.179886222,-0.034745745,-0.172950596,0.842779040,-0.223757401,-2.073213339,0.836022496,0.357957631,-0.804050684,-0.121940874,0.320659339,-0.980050385,-0.354324669,0.125859663
19,379.989,1786880161036.604,14948854.540,0.000000000,0.007363271,0.455312759,3.454015255,-1.229770184,-0.419795811,3.675232410,0.289149731,-0.317950577,1.974987268,0.374582201,2.368980885,0.029442238,0.760068357,-0.669876873,0.083713718,-0.561908484,0.297885954,-0.531661570,2.137383699,-0.826197028,-2.138578653,0.622889221,-0.029463880,-1.025907278,0.059622481,0.798380017,-0.145445794,-0.397079647,-0.830759168
20,399.987,1786880161056.603,14948874.538,0.000000000,-0.423397720,0.268143117,3.130820274,-3.697362423,-1.372766852,2.669606924,-0.061825223,0.036268197,1.341596007,1.170813084,3.257055759,0.003758030,0.374238253,-0.563103437,0.137904853,-1.142375946,0.389595330,-0.936489761,2.588319302,-1.376749039,-1.788540840,0.590630710,-0.277575165,-1.265834928,0.163462996,0.862377465,-0.019966025,-0.363783449,-1.484521866
21,419.986,1786880161076.602,14948894.537,0.000000000,-0.868687272,0.053514946,2.552425861,-4.907117844,-2.169729233,1.415731788,-0.851053357,0.312425733,0.333041281,2.870948315,4.728743553,0.020438462,0.273449808,-0.421516031,0.360445887,-1.479713678,0.369424373,-1.255804300,2.507969618,-1.338721871,-1.211273909,0.606723070,-0.476842076,-1.222250819,0.077567942,0.796850681,0.060312599,-0.356007844,-1.710659742
22,439.989,1786880161096.605,14948914.540,0.000000000,-0.758768380,-0.039461397,1.508324862,-5.819368839,0.012813658,0.621692359,-1.571518183,0.453485191,-0.871198773,4.044899464,6.624845982,0.840823114,-0.031061951,-0.158426017,0.387872517,-1.012400270,0.343739539,-1.280642152,1.787094355,-0.680177987,-0.654664516,0.895054281,-0.643291652,-0.867429137,0.132805035,0.704885364,0.227172971,-0.394847304,-1.458845735
23,459.990,1786880161116.606,14948934.541,0.000000000,-0.690755606,-0.023714045,-0.375605136,-4.535472870,2.578611612,0.517341375,-1.398198605,0.378517330,-1.798378587,3.642637968,-5.522192955,-1.553292871,-0.615576863,0.521675825,-0.072679251,0.135437161,0.203317046,-1.194136500,0.909432828,-0.322468877,-0.457057953,1.297925234,-0.724909127,-0.740565538,0.499364436,0.284195125,0.066193387,-0.613407195,-1.104396462
24,479.989,1786880161136.605,14948954.540,0.000000000,0.179617777,1.165234566,-0.691284835,-0.355969787,7.024878502,-2.893968344,-1.609064460,-0.662372589,-1.225798488,1.234077096,-6.312641144,-1.633072376,0.089074455,0.295877814,-0.162518412,1.030667067,0.247742191,-0.887798786,0.169630378,-0.147909895,-0.225272581,1.249818683,-0.948203325,-0.428984761,0.914329708,0.181302205,-0.075081304,-1.006361485,-0.973907292
25,499.988,1786880161156.604,14948974.539,0.000000000,0.393065274,0.515467644,0.266045272,1.043342829,-1.825590849,-2.307778597,-1.686009884,-2.159895658,-0.917107999,-1.415011048,-3.569341898,-1.261239767,-0.796384871,-1.052568078,-0.108718202,0.976322114,0.574270904,-0.249201491,0.250332564,0.006347974,-0.175806165,0.800285101,-1.129318357,0.509025812,1.124692917,0.786283314,-0.158915788,-1.261600375,-0.975761533
26,519.987,1786880161176.603,14948994.538,0.000000000,0.113654636,-0.060719326,-0.067278244,0.507035136,-1.459095955,-1.551083446,-1.870965362,-1.827636361,-0.700351894,-2.316334724,-2.298979521,-0.636447906,-1.529513717,-1.052715302,-0.270997643,0.587607741,0.588451684,-0.002366522,0.336380124,0.231036618,0.109824561,0.438976377,-0.750528932,0.904011905,0.997499943,0.832421005,-0.466448873,-1.180835247,-0.890712619
27,540.133,1786880161196.749,14949014.684,0.000000000,-0.015105041,-0.114002332,-0.524573863,0.583708346,-0.909374654,-1.109271049,-1.857968450,-1.191617370,-0.524758160,-2.263194799,-1.307375908,-0.135438263,-1.308715582,-0.555323541,-0.052520849,0.104010053,0.452123314,-0.001282846,0.139044628,0.143711939,0.185323030,0.236108124,-0.237356201,0.785954833,0.665025115,0.431646556,-0.709792137,-0.919062793,-0.633866787
28,559.989,1786880161216.605,14949034.540,0.000000000,-0.104190685,-0.098263375,-1.204091311,1.383197188,-0.693256497,-0.898811638,-0.899262667,-0.285250902,0.361573786,0.841921568,-2.848822832,1.632514358,-0.965556085,0.192097798,0.355317742,-0.125722572,0.203365564,-0.075451694,-0.014321790,0.060063031,-0.067768306,0.456035167,0.012757520,0.230175987,0.474251419,0.044699382,-0.788815558,-0.639707863,-0.335018814
29,579.988,1786880161236.604,14949054.539,0.000000000,-0.302010834,0.124389835,-0.933274031,1.718642235,-0.348048955,-0.501591444,-0.404505134,0.240602463,0.064543612,1.864989519,1.020071983,2.626616240,-0.021204226,0.378509939,0.061248317,-0.255762130,-0.010865516,-0.239797249,-0.002328177,0.014448911,-0.233412370,0.597215056,0.283388704,-0.273074925,0.373299837,0.185744956,-0.576591134,-0.416351825,-0.276710689
30,599.987,1786880161256.603,14949074.538,0.000000000,0.245161235,0.482237786,-0.420511574,1.291455269,-0.119394802,-0.045735478,0.101460844,0.459767252,0.041064035,1.394202828,0.422546148,0.373684466,0.909691572,0.478517711,0.339644045,-0.505566120,-0.172326267,-0.431359529,0.060219541,0.013374828,-0.359626412,0.688899338,0.238568321,-0.568689942,0.130755663,0.412831277,-0.357959270,-0.044813599,-0.106861979
31,619.987,1786880161276.603,14949094.538,0.000000000,0.438256949,0.460057467,-0.155942321,0.573123753,0.469419897,0.009079673,0.021333098,0.466477811,0.145375669,1.051832199,0.984174371,-0.297193527,1.031029344,0.412709951,0.299407542,-0.474034786,-0.134519562,-0.568862915,0.001586874,0.008476445,-0.498330355,0.769719958,0.171393424,-0.610062242,0.022183737,0.435254604,-0.190270215,0.441307515,0.080141976
32,639.986,1786880161296.602,14949114.536,0.000000000,0.830521882,0.385193139,-0.023650385,0.009609744,0.597075939,0.294930428,0.199816078,0.502937853,0.290357113,0.812892079,1.518997192,-0.235903814,0.970232666,0.287389785,0.562239289,-0.502867877,-0.029783532,-0.630486488,-0.001417053,-0.179931417,-0.758484721,0.749062359,0.077717811,-0.559443295,0.003363914,0.275595903,-0.069987804,0.786436856,0.166788742
33,659.987,1786880161316.603,14949134.538,0.000000000,0.747440457,0.321043909,0.087688863,-0.559477270,0.663942516,0.570040047,0.130507514,0.484551162,0.176955476,0.403420657,1.842070460,-0.204220340,0.699616134,0.142891943,0.285518497,-0.340880841,0.101233840,-0.684926927,0.097528033,-0.409261018,-1.136622906,0.659409046,0.113132276,-0.423794419,-0.002221026,0.111277804,-0.163495332,0.864692867,0.213834614
34,679.986,1786880161336.602,14949154.537,0.000000000,0.745788276,0.302572370,0.277932048,-1.113217115,0.478306472,0.622081757,0.135667399,0.366061985,0.014375634,0.032494478,1.740848303,-0.254723787,0.403688014,-0.126054615,0.082862876,-0.160274610,0.293393672,-0.655068517,0.168617174,-0.393585593,-1.414628625,0.602371693,0.081515551,-0.235213503,0.002160714,0.015195658,-0.268238485,0.645331860,0.212932020
35,699.985,1786880161356.601,14949174.536,0.000000000,0.621331513,0.351145685,0.461123168,-1.405825019,0.416420311,0.211760268,0.108602464,0.179659933,-0.276524246,-0.124679208,1.536786079,-0.322029173,0.095707610,-0.310522407,-0.044161621,-0.064442411,0.507551610,-0.688509166,0.171088368,-0.300424039,-1.421287298,0.572465062,0.005308293,-0.093264587,0.002788062,-0.004679736,-0.288045794,0.299922407,0.122903973
36,719.985,1786880161376.601,14949194.536,0.000000000,0.586687326,0.436247647,0.597130418,-1.419527769,0.344029903,0.041505005,0.160904139,0.074979223,-0.509135604,-0.060037982,1.481545091,-0.349274784,-0.107938394,-0.326812238,0.097464010,-0.099465974,0.631879985,-0.724740326,0.065579489,-0.121420674,-1.199410796,0.472182333,-0.119464114,-0.029016392,-0.001380559,-0.036172781,-0.204712048,0.065700173,0.078773059
37,739.989,1786880161396.605,14949214.540,0.000000000,0.622203827,0.409325510,0.611371577,-1.282926917,0.240999818,-0.019846160,0.168765515,-0.015308425,-0.597301543,0.180698246,1.517749906,-0.341653913,-0.182162777,-0.282832593,0.325761259,-0.181319356,0.596489549,-0.707557321,0.003497316,-0.008973630,-1.006558895,0.323399305,-0.249221608,0.000757538,-0.002762282,-0.062630586,-0.169461563,0.004322178,0.049026798
38,759.988,1786880161416.604,14949234.539,0.000000000,0.345327765,0.354179561,0.555018067,-0.940165520,0.174685732,-0.110419422,-0.298902631,-0.051321566,-0.466342866,0.675849199,1.536790848,-0.484371245,-0.112092428,-0.263117373,0.190658793,-0.105268419,0.499254733,-0.656450033,-0.104605325,0.120554648,-0.793358266,0.262223333,-0.323504061,0.043130860,0.000813609,-0.049585804,-0.127350882,-0.048483957,0.075944617
39,779.987,1786880161436.603,14949254.538,0.000000000,0.132726133,0.167973980,0.219530895,-0.623282492,-0.064310752,-0.315678626,-0.510704577,-0.062151421,-0.534820497,0.825824320,-0.916532695,-1.255676746,-0.137008697,-0.246063307,0.034978215,0.105353482,0.361517340,-0.480704963,-0.221949473,0.260386348,-0.660040796,0.290103704,-0.456198514,0.138281390,0.011868774,-0.020613510,-0.036731899,-0.240844756,0.069296263
40,799.987,1786880161456.603,14949274.538,0.000000000,-0.138373718,0.054714382,0.191773683,-0.071410134,-0.232179642,-0.391023904,-0.966104746,-0.473957300,-0.902953863,-2.599732161,-5.438136578,-1.285660028,0.056960743,-0.358700395,-0.087474413,0.437034279,0.097375341,-0.094435848,-0.419607848,0.360721737,-0.553099632,0.316651076,-0.717519462,0.162406504,0.088577785,-0.106110193,-0.118126556,-0.481319517,0.009937352
41,819.987,1786880161476.603,14949294.538,0.000000000,-0.187027857,-0.274792612,-0.048231926,0.789821386,-0.380836219,-0.402281582,-0.287795216,-0.435483336,-0.318584740,-0.671275616,-3.152734041,-0.296762407,-0.457860470,-0.230134904,0.447806031,0.415581137,0.039738156,0.047598176,-0.449391693,0.214839190,-0.575533986,0.164755240,-0.887634933,0.049921673,0.228502885,-0.351151973,-0.266193807,-0.479258358,-0.091695599
42,839.986,1786880161496.602,14949314.537,0.000000000,-0.802835107,0.075983658,-0.035797615,1.203132987,-0.564710200,-0.035616308,-0.398649007,-0.083691567,0.004205255,0.451074719,-1.294013381,0.594451427,-0.457558334,0.279616982,0.064564198,0.117147177,-0.115426123,-0.106147163,-0.044880137,0.047056198,-0.461869061,0.013038903,-0.484682083,-0.026595239,0.174379051,-0.269001871,-0.231990129,-0.344870120,-0.218975380
43,859.987,1786880161516.603,14949334.538,0.000000000,-0.767932534,0.299014717,0.049328543,1.183928370,-0.602519810,0.184814602,-0.625312507,0.153101400,0.172889486,0.977030516,-0.408768445,0.512964547,-0.024154201,0.391253263,0.066011302,-0.213426441,-0.134926260,-0.192814380,0.001673374,0.017405473,-0.184664473,0.005042063,-0.155052915,-0.095952481,0.118913464,-0.127216965,-0.076467805,-0.063067116,-0.241047531
44,879.986,1786880161536.602,14949354.537,0.000000000,-0.361585617,0.302716553,0.025090558,0.872846961,-0.446781188,0.149007812,-0.439251482,0.348063916,0.307725489,1.168721437,-0.031582441,-0.244093522,0.255993664,0.325680971,0.312803417,-0.465787709,-0.126708299,-0.180749312,0.039936606,0.024766658,-0.090485066,0.076495364,0.006491047,-0.190190658,0.077717431,0.019800702,-0.019187905,0.121115297,-0.167808086
45,899.986,1786880161556.602,14949374.537,0.000000000,-0.230083585,0.252089918,0.017540243,0.535128057,-0.349827379,0.060902294,-0.365072608,0.386486381,0.320486397,1.025565863,0.191793919,-0.182081327,0.320587337,0.210738733,0.186308607,-0.468656093,-0.083495297,-0.169142708,0.081518643,0.037897095,-0.115649842,0.167823046,0.148061007,-0.229697421,0.121001825,0.085794412,-0.013094406,0.269543231,-0.109570421
46,919.986,1786880161576.602,14949394.537,0.000000000,-0.121247135,0.189922765,-0.001080239,0.145470381,-0.247885108,0.026498720,-0.289879322,0.414621413,0.268402755,0.809352219,0.472790062,-0.161970451,0.303192466,0.071223445,0.015926775,-0.379928261,-0.012752369,-0.112223580,0.098272324,0.012273703,-0.236163750,0.205215350,0.288069934,-0.221583650,0.152746871,0.095206313,-0.015960295,0.359274864,-0.019851258
47,939.985,1786880161596.601,14949414.536,0.000000000,-0.032271236,0.170234248,-0.039423283,-0.111854717,-0.064412616,-0.003315113,-0.156882063,0.426661640,0.122896530,0.584415138,0.756609321,-0.180510268,0.239071876,0.004979007,-0.006324624,-0.297707289,0.039468691,-0.063273787,0.087726489,-0.001469729,-0.359955490,0.196160674,0.354230732,-0.156844690,0.111359231,0.026694136,-0.048994020,0.356381953,0.027481493
48,959.987,1786880161616.603,14949434.538,0.000000000,0.014212458,0.155043289,-0.092824511,-0.299105912,0.192470416,-0.125161469,-0.113098420,0.458656728,0.057356030,0.382272720,1.010553956,-0.221086085,0.218000919,-0.073517799,-0.039661761,-0.179219410,0.135826245,-0.066099316,0.019211320,0.000525243,-0.415918827,0.200234175,0.338866681,-0.026234601,0.025700308,-0.005857508,-0.068237446,0.293676645,0.195430964
49,979.985,1786880161636.601,14949454.536,0.000000000,0.154420972,0.162351564,-0.135444954,-0.453062296,0.416561097,-0.207890078,0.073969387,0.488245517,-0.014997609,0.076937504,1.109951138,-0.261821002,0.206358045,-0.104728542,0.033520654,-0.091119193,0.219055414,-0.108161658,-0.000771777,0.006836767,-0.456287473,0.253638148,0.248899713,0.028186040,0.005399936,-0.110346936,-0.303009033,0.317695558,0.339772671
50,999.985,1786880161656.601,14949474.536,0.000000000,0.276787102,0.177289471,-0.096693620,-0.475679576,0.584675014,-0.146980375,0.254362524,0.438899904,-0.100937672,-0.114490181,1.187581420,-0.259709567,0.149051979,-0.109753355,0.154639378,-0.021387991,0.280325323,-0.159627840,-0.006382711,0.018390985,-0.478495628,0.305795789,0.112065129,0.056140658,-0.005948867,-0.185398474,-0.474063784,0.252065450,0.401282579
51,1019.985,1786880161676.601,14949494.536,0.000000000,0.234396219,0.189140856,0.001281114,-0.376403034,0.714275658,-0.056393739,0.314409554,0.293682635,-0.248114556,-0.175488591,1.222259760,-0.227121323,0.032511152,-0.086051255,0.140648738,0.025126835,0.306580663,-0.214717612,-0.002549081,0.133844554,-0.418601483,0.316178858,0.019374842,0.069290780,-0.028359657,-0.183419704,-0.512237310,0.109904647,0.378439099
52,1039.989,1786880161696.604,14949514.539,0.000000000,0.245205045,0.287147343,0.260055453,-0.283112794,0.635884106,-0.003790533,0.314021409,0.169487461,-0.257707387,-0.181695998,1.117547512,-0.189931497,0.001133713,-0.104609586,0.071010768,0.113795981,0.308160663,-0.269353241,-0.007327488,0.099759430,-0.383825481,0.301658839,-0.001594331,0.088873163,-0.053002551,-0.181094140,-0.518153429,0.014993566,0.298646659
53,1059.988,1786880161716.604,14949534.539,0.000000000,0.327147752,0.315349489,0.460047394,-0.215107948,0.489269108,0.008429547,0.241862029,0.017109998,-0.191442430,-0.052211791,1.051272511,-0.126073405,0.019716028,-0.171775565,0.036790784,0.217165649,0.266828179,-0.244636595,-0.004765577,0.070885263,-0.347987264,0.216624573,-0.019571019,0.123282082,-0.058322709,-0.094266511,-0.262311757,-0.050685272,0.152946010
54,1079.987,1786880161736.603,14949554.538,0.000000000,0.346758813,0.318438649,0.482275605,-0.052789487,0.425969452,0.013395577,0.205107659,0.006248413,-0.087004080,0.078470446,1.055923104,-0.058351394,0.035213750,-0.155431509,0.072122648,0.275571615,0.168873653,-0.138474926,0.001657014,0.086474039,-0.264491796,0.057664175,-0.042846847,0.108724661,-0.048754964,-0.013994657,-0.109997146,-0.108650655,0.017745018
55,1099.986,1786880161756.602,14949574.537,0.000000000,0.285823226,0.282805860,0.428559989,0.103820466,0.415366560,0.022554399,0.137103081,0.000650221,-0.032802340,0.212868974,1.102378488,-0.018755846,0.024188442,-0.133244008,0.088915721,0.293402821,0.092472322,-0.060712375,0.007124139,0.111863479,-0.159852013,0.005115171,-0.033312038,0.076605424,-0.030823184,0.000310751,-0.024138147,-0.134611845,-0.012663206
56,1119.988,1786880161776.604,14949594.539,0.000000000,0.205365896,0.263326079,0.351111919,0.260906100,0.448146194,0.044344872,0.029350512,0.000014345,-0.007916941,0.372452229,1.241192222,-0.005227897,0.095034234,-0.113330543,0.107585639,0.233621761,0.040330671,-0.026886754,0.042540293,0.108144507,-0.057032719,-0.017660085,-0.003648957,0.037007928,-0.005631549,0.024660842,-0.002165075,-0.165397435,-0.120136067
57,1139.986,1786880161796.602,14949614.537,0.000000000,0.141056865,0.247859210,0.258299559,0.415255457,0.537950695,0.041542869,-0.032303315,-0.000038706,-0.010333523,0.507057667,1.393937230,0.005495637,0.151903361,-0.110042781,0.160455063,0.163586617,0.014668364,-0.005300332,0.077853195,0.047048651,-0.005387049,-0.074314237,-0.000762630,0.048609491,0.000317226,0.105054833,0.011996927,-0.221678033,-0.204267189
58,1159.986,1786880161816.602,14949634.537,0.000000000,0.046341851,0.187855661,0.180765495,0.475140482,0.594611287,0.008921816,-0.249232292,-0.054608453,0.006547836,0.726903975,1.598956108,0.018059367,0.162766486,-0.175668195,0.094979115,0.161412403,0.038903184,0.000435462,0.085468613,0.027694026,0.003818070,-0.102156281,0.001699430,0.097088836,0.007572046,0.158797398,0.047377504,-0.269213200,-0.224462241
59,1179.986,1786880161836.602,14949654.537,0.000000000,0.044427138,0.050468598,0.042029843,0.411871910,0.470566094,-0.213292256,-0.464627653,-0.192549974,0.006970332,0.965887785,1.519400954,0.045901958,0.052799337,-0.315900624,0.020880140,0.258527309,0.088227488,0.071400687,0.028536357,0.020291781,0.010432757,-0.110150836,-0.011161127,0.176349536,0.058556397,0.105219111,0.120617174,-0.327418000,-0.220715731
60,1199.985,1786880161856.601,14949674.536,0.000000000,-0.127259403,0.269663334,-0.218437076,0.303501457,-0.063140184,-0.386282742,-0.569518089,-0.088837393,-0.441450089,-0.240834936,-7.885140896,0.022147911,-0.215569392,-0.057353288,-0.179056123,0.495988846,-0.055751670,0.244615376,0.042950973,0.010174280,0.003543656,-0.057017636,-0.164514750,0.131869838,0.142728865,-0.022232924,0.234206960,-0.564495027,-0.224279314
61,1219.986,1786880161876.602,14949694.537,0.000000000,-0.217374057,-0.207531855,-0.152122661,0.410010874,-0.262013495,-0.454621196,-0.974696636,-0.958262146,-0.844354451,-4.792759895,-3.975154877,-1.014878988,-0.365823418,-0.316993654,-0.122831337,0.597225904,-0.200536653,0.636372328,0.015767192,0.082221806,-0.007104679,-0.389817446,-0.371152788,0.021600865,0.198060751,-0.386040896,0.059570789,-0.560848236,-0.404632270
62,1239.985,1786880161896.601,14949714.536,0.000000000,-0.707471311,-0.203601956,-0.036168221,1.569204569,-0.228964940,0.166652232,-0.290207893,-0.602943301,-0.170069635,-1.073792100,-2.643285513,0.239595041,-0.955795407,-0.048879668,0.225017846,0.511804998,-0.167334303,0.767692208,-0.039421596,0.034026112,-0.121219933,-0.572515488,-0.404665142,-0.187086046,0.258399099,-0.700614214,-0.010160075,-0.427412242,-0.641162932
