index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
50,999.985,1786880161656.601,14949474.536,0.000000000,0.999508321,-0.004015211,0.025162332,-0.018270584
51,1019.985,1786880161676.601,14949494.536,0.000000000,0.999565780,-0.005406196,0.025138132,-0.014392198
52,1039.989,1786880161696.604,14949514.539,0.000000000,0.999608994,-0.006510854,0.025001287,-0.010695293
53,1059.988,1786880161716.604,14949534.539,0.000000000,0.999635458,-0.006614740,0.024770884,-0.008458969
54,1079.987,1786880161736.603,14949554.538,0.000000000,0.999658704,-0.006246179,0.024260854,-0.007410158
55,1099.986,1786880161756.602,14949574.537,0.000000000,0.999681115,-0.005743882,0.023602931,-0.006900446
56,1119.988,1786880161776.604,14949594.539,0.000000000,0.999700665,-0.005291363,0.022944102,-0.006640407
57,1139.986,1786880161796.602,14949614.537,0.000000000,0.999720454,-0.004953606,0.022151219,-0.006620642
58,1159.986,1786880161816.602,14949634.537,0.000000000,0.999731958,-0.004564553,0.021673763,-0.006739092
59,1179.986,1786880161836.602,14949654.537,0.000000000,0.999739289,-0.003542862,0.021392174,-0.007157551
60,1199.985,1786880161856.601,14949674.536,0.000000000,0.999693632,-0.002660924,0.022871522,-0.009081140
61,1219.986,1786880161876.602,14949694.537,0.000000000,0.999470651,-0.000573973,0.027767606,-0.016942969
62,1239.985,1786880161896.601,14949714.536,0.000000000,0.999118567,0.006010120,0.032512359,-0.025863914
63,1259.986,1786880161916.602,14949734.536,0.000000000,0.998936772,0.007323269,0.035642717,-0.028307540
64,1279.985,1786880161936.601,14949754.536,0.000000000,0.998827636,0.006880839,0.036403708,-0.031157089
65,1299.985,1786880161956.601,14949774.536,0.000000000,0.998834074,0.005967968,0.034325473,-0.033417031
66,1319.985,1786880161976.601,14949794.536,0.000000000,0.998980701,0.003223791,0.034669969,-0.028726311
67,1339.988,1786880161996.604,14949814.539,0.000000000,0.999172807,-0.000934635,0.035013825,-0.020659266
68,1359.988,1786880162016.604,14949834.539,0.000000000,0.999265552,-0.006815568,0.035784263,-0.011892697
69,1379.988,1786880162036.604,14949854.539,0.000000000,0.999238849,-0.013788417,0.036065996,-0.005556182
70,1399.987,1786880162056.603,14949874.538,0.000000000,0.999248207,-0.016898014,0.034434836,-0.005627268
71,1419.986,1786880162076.602,14949894.537,0.000000000,0.999220967,-0.018787520,0.034554373,-0.003242192
72,1439.989,1786880162096.605,14949914.540,0.000000000,0.999128759,-0.022539781,0.035078309,0.001784606
73,1459.987,1786880162116.603,14949934.538,0.000000000,0.999017298,-0.026760828,0.034979254,0.004977944
74,1479.986,1786880162136.602,14949954.537,0.000000000,0.998970032,-0.028665837,0.035145838,0.001381610
75,1499.986,1786880162156.602,14949974.537,0.000000000,0.999111116,-0.026170321,0.032477822,-0.006101863
76,1519.985,1786880162176.601,14949994.536,0.000000000,0.999170899,-0.025399679,0.029644268,-0.011559272
77,1539.986,1786880162196.602,14950014.536,0.000000000,0.999065876,-0.024662618,0.030967748,-0.017323477
78,1559.986,1786880162216.602,14950034.537,0.000000000,0.998926103,-0.022913067,0.032721207,-0.023472281
79,1579.986,1786880162236.602,14950054.536,0.000000000,0.998916209,-0.021460691,0.031167580,-0.027101206
80,1599.987,1786880162256.603,14950074.538,0.000000000,0.998968601,-0.019820167,0.029867858,-0.027870761
81,1619.985,1786880162276.601,14950094.536,0.000000000,0.999019086,-0.018484786,0.030008318,-0.026808664
82,1639.985,1786880162296.601,14950114.536,0.000000000,0.999052584,-0.017927321,0.030864660,-0.024899099
83,1659.985,1786880162316.601,14950134.536,0.000000000,0.999060094,-0.018154532,0.032229714,-0.022595160
84,1679.986,1786880162336.602,14950154.537,0.000000000,0.999059200,-0.018503265,0.033305041,-0.020715214
85,1699.985,1786880162356.601,14950174.536,0.000000000,0.999053776,-0.018863542,0.034683619,-0.018240614
86,1719.989,1786880162376.605,14950194.540,0.000000000,0.999043882,-0.019002205,0.036001433,-0.015941694
87,1739.989,1786880162396.604,14950214.539,0.000000000,0.999032080,-0.018888477,0.037163675,-0.014036525
88,1759.988,1786880162416.604,14950234.539,0.000000000,0.999016404,-0.018632771,0.038098045,-0.012946868
89,1779.988,1786880162436.604,14950254.538,0.000000000,0.998985589,-0.017963672,0.039306056,-0.012655264
90,1799.987,1786880162456.603,14950274.538,0.000000000,0.998943806,-0.017005539,0.040654719,-0.013010101
91,1819.987,1786880162476.602,14950294.537,0.000000000,0.998895109,-0.015884774,0.042030741,-0.013770705
92,1839.986,1786880162496.602,14950314.537,0.000000000,0.998841643,-0.014803065,0.043375883,-0.014653644
93,1859.985,1786880162516.601,14950334.536,0.000000000,0.998803198,-0.014277629,0.044098292,-0.015610588
94,1879.986,1786880162536.602,14950354.537,0.000000000,0.998773634,-0.014849914,0.044466749,-0.015920712
95,1899.985,1786880162556.601,14950374.536,0.000000000,0.998704493,-0.015181081,0.045783605,-0.016210819
96,1919.985,1786880162576.601,14950394.536,0.000000000,0.998613060,-0.015158273,0.047646832,-0.016490471
97,1939.985,1786880162596.601,14950414.536,0.000000000,0.998540401,-0.015046746,0.049135510,-0.016622461
98,1959.989,1786880162616.605,14950434.540,0.000000000,0.998444319,-0.014942787,0.051100928,-0.016562914
99,1979.987,1786880162636.603,14950454.538,0.000000000,0.998360336,-0.014904613,0.052820820,-0.016263593
100,1999.987,1786880162656.603,14950474.538,0.000000000,0.998300433,-0.014876173,0.054096192,-0.015764898
101,2019.987,1786880162676.603,14950494.538,0.000000000,0.998272777,-0.014806305,0.054818958,-0.015071291
102,2039.987,1786880162696.603,14950514.538,0.000000000,0.998272300,-0.014498640,0.055092204,-0.014391404
103,2059.986,1786880162716.602,14950534.537,0.000000000,0.998275340,-0.013902091,0.055321604,-0.013876062
104,2079.986,1786880162736.602,14950554.537,0.000000000,0.998261511,-0.013167048,0.055837851,-0.013516703
105,2099.986,1786880162756.602,14950574.537,0.000000000,0.998228669,-0.012285309,0.056661475,-0.013343164
106,2119.986,1786880162776.602,14950594.537,0.000000000,0.998196781,-0.011326468,0.057416297,-0.013350967
107,2139.991,1786880162796.607,14950614.542,0.000000000,0.998149216,-0.010447803,0.058380589,-0.013440511
108,2159.988,1786880162816.604,14950634.539,0.000000000,0.998092234,-0.009743929,0.059419405,-0.013649904
109,2179.988,1786880162836.604,14950654.539,0.000000000,0.998026669,-0.009248337,0.060512260,-0.013982141
110,2199.987,1786880162856.603,14950674.538,0.000000000,0.997968197,-0.009029616,0.061440032,-0.014250825
111,2219.987,1786880162876.603,14950694.538,0.000000000,0.997876763,-0.008939197,0.062853299,-0.014545411
112,2239.987,1786880162896.603,14950714.538,0.000000000,0.997786641,-0.009090167,0.064207546,-0.014716479
113,2259.989,1786880162916.604,14950734.540,0.000000000,0.997696757,-0.009424915,0.065540932,-0.014720243
114,2279.988,1786880162936.604,14950754.539,0.000000000,0.997624695,-0.009944778,0.066613272,-0.014447117
115,2299.989,1786880162956.604,14950774.540,0.000000000,0.997577548,-0.010396669,0.067332886,-0.014043348
116,2319.988,1786880162976.604,14950794.539,0.000000000,0.997541964,-0.010531961,0.067895442,-0.013760102
117,2339.987,1786880162996.603,14950814.538,0.000000000,0.997514069,-0.010519398,0.068344072,-0.013568541
118,2359.987,1786880163016.603,14950834.538,0.000000000,0.997517228,-0.010567228,0.068346865,-0.013283817
119,2379.987,1786880163036.603,14950854.538,0.000000000,0.997538924,-0.010344543,0.068054035,-0.013333621
120,2399.986,1786880163056.602,14950874.537,0.000000000,0.997565269,-0.009845559,0.067610346,-0.013981272
121,2419.986,1786880163076.602,14950894.537,0.000000000,0.997593045,-0.009337143,0.067011259,-0.015178363
122,2439.986,1786880163096.602,14950914.537,0.000000000,0.997633219,-0.008785606,0.065980442,-0.017244071
123,2459.987,1786880163116.603,14950934.538,0.000000000,0.997666240,-0.008686118,0.064909399,-0.019322788
124,2479.987,1786880163136.603,14950954.538,0.000000000,0.997783244,-0.008459367,0.061853386,-0.023048509
125,2499.986,1786880163156.602,14950974.537,0.000000000,0.997921228,-0.006101999,0.058386367,-0.026590792
126,2519.990,1786880163176.606,14950994.541,0.000000000,0.997999847,-0.004164824,0.059148714,-0.021917747
127,2539.989,1786880163196.605,14951014.540,0.000000000,0.998131037,-0.005974505,0.059680834,-0.011704015
128,2559.988,1786880163216.604,14951034.539,0.000000000,0.998165846,-0.009854408,0.059727121,-0.000715033
129,2579.987,1786880163236.603,14951054.538,0.000000000,0.998040736,-0.017393177,0.059449818,0.008823560
130,2599.987,1786880163256.603,14951074.538,0.000000000,0.998002291,-0.025668940,0.056710068,0.010795269
131,2619.987,1786880163276.603,14951094.537,0.000000000,0.998230755,-0.022525895,0.054648690,0.006438962
132,2639.987,1786880163296.603,14951114.538,0.000000000,0.998296738,-0.016300539,0.055748757,0.005471779
133,2659.987,1786880163316.603,14951134.538,0.000000000,0.998217642,-0.015982341,0.056899503,0.008282415
134,2679.986,1786880163336.602,14951154.537,0.000000000,0.998138666,-0.017712941,0.057777930,0.008194468
135,2699.986,1786880163356.602,14951174.537,0.000000000,0.998075545,-0.020298718,0.058430213,0.004363067
136,2719.987,1786880163376.603,14951194.538,0.000000000,0.998090744,-0.022155933,0.057498865,-0.004220886
137,2739.991,1786880163396.606,14951214.541,0.000000000,0.998108029,-0.023196444,0.055622149,-0.012186696
138,2759.990,1786880163416.606,14951234.541,0.000000000,0.998142838,-0.024561154,0.051791258,-0.020623008
139,2779.988,1786880163436.603,14951254.538,0.000000000,0.998238921,-0.025327837,0.046942469,-0.025960583
140,2799.988,1786880163456.604,14951274.539,0.000000000,0.998338282,-0.025452610,0.043055180,-0.028620638
141,2819.988,1786880163476.604,14951294.538,0.000000000,0.998418391,-0.025477262,0.041128345,-0.028636334
142,2839.987,1786880163496.603,14951314.538,0.000000000,0.998514652,-0.025369262,0.040257398,-0.026536977
143,2859.988,1786880163516.604,14951334.539,0.000000000,0.998641670,-0.025339942,0.038789738,-0.023834433
144,2879.987,1786880163536.603,14951354.537,0.000000000,0.998646796,-0.026845377,0.038745359,-0.021971339
145,2899.986,1786880163556.602,14951374.536,0.000000000,0.998421967,-0.027912324,0.042071085,-0.024586432
146,2919.986,1786880163576.602,14951394.537,0.000000000,0.998130083,-0.025853420,0.046013430,-0.030833445
147,2939.986,1786880163596.602,14951414.537,0.000000000,0.997942030,-0.023158884,0.046868734,-0.037131079
148,2959.985,1786880163616.601,14951434.536,0.000000000,0.997690499,-0.022025254,0.047314260,-0.043472856
149,2979.986,1786880163636.602,14951454.537,0.000000000,0.997412682,-0.022237325,0.045668181,-0.050870918
150,2999.986,1786880163656.602,14951474.537,0.000000000,0.997321784,-0.022982115,0.044615168,-0.053203475
151,3019.986,1786880163676.602,14951494.537,0.000000000,0.997508407,-0.026897505,0.045173269,-0.047040623
152,3039.985,1786880163696.601,14951514.536,0.000000000,0.997830391,-0.033065569,0.044763297,-0.035176571
153,3059.985,1786880163716.601,14951534.536,0.000000000,0.997939765,-0.039633099,0.044699892,-0.023394955
154,3079.989,1786880163736.605,14951554.540,0.000000000,0.997688234,-0.047834676,0.045858447,-0.015068548
155,3099.987,1786880163756.603,14951574.538,0.000000000,0.997526765,-0.053075332,0.043731559,-0.014523132
156,3119.986,1786880163776.602,14951594.537,0.000000000,0.997686684,-0.051977195,0.041884195,-0.012861224
157,3139.989,1786880163796.604,14951614.539,0.000000000,0.997706950,-0.050583810,0.043733515,-0.010465914
158,3159.986,1786880163816.602,14951634.537,0.000000000,0.997664094,-0.051266633,0.043912806,-0.010478755
159,3179.986,1786880163836.602,14951654.537,0.000000000,0.997597039,-0.052931681,0.042677112,-0.013304495
160,3199.988,1786880163856.604,14951674.539,0.000000000,0.997563004,-0.054726660,0.040357463,-0.015628947
161,3219.988,1786880163876.604,14951694.539,0.000000000,0.997554719,-0.056226898,0.038138304,-0.016390445
162,3239.987,1786880163896.603,14951714.538,0.000000000,0.997610688,-0.056125958,0.035666604,-0.018727925
163,3259.985,1786880163916.602,14951734.536,0.000000000,0.997645319,-0.056017261,0.033377536,-0.021256283
164,3279.989,1786880163936.604,14951754.540,0.000000000,0.997685492,-0.056463521,0.029497974,-0.023777142
165,3299.988,1786880163956.604,14951774.539,0.000000000,0.997742236,-0.057334319,0.025204135,-0.024246961
166,3319.987,1786880163976.603,14951794.538,0.000000000,0.997803271,-0.058293436,0.022176590,-0.022332719
167,3339.986,1786880163996.602,14951814.537,0.000000000,0.997895718,-0.058632452,0.018916341,-0.020212090
168,3359.987,1786880164016.603,14951834.538,0.000000000,0.997943044,-0.059477463,0.015955515,-0.017819537
169,3379.985,1786880164036.601,14951854.536,0.000000000,0.997917712,-0.061349090,0.013332757,-0.014791403
170,3399.988,1786880164056.604,14951874.539,0.000000000,0.997868121,-0.063255601,0.011103317,-0.011602562
171,3419.988,1786880164076.604,14951894.539,0.000000000,0.997830331,-0.064536825,0.009938053,-0.008419624
172,3439.988,1786880164096.604,14951914.539,0.000000000,0.997772872,-0.065727800,0.008530615,-0.007510288
173,3459.988,1786880164116.604,14951934.539,0.000000000,0.997727156,-0.066322677,0.006552444,-0.009942283
174,3479.987,1786880164136.603,14951954.538,0.000000000,0.997629642,-0.067754090,0.001845015,-0.011878090
175,3499.988,1786880164156.604,14951974.539,0.000000000,0.997517884,-0.069410466,-0.002305216,-0.011617796
176,3519.986,1786880164176.602,14951994.536,0.000000000,0.997337520,-0.071662620,-0.008270386,-0.010673799
177,3539.989,1786880164196.604,14952014.540,0.000000000,0.997034252,-0.075013496,-0.013578838,-0.010549393
178,3559.988,1786880164216.604,14952034.539,0.000000000,0.996779740,-0.076570690,-0.016799808,-0.016879044
179,3579.986,1786880164236.602,14952054.537,0.000000000,0.996591270,-0.074993327,-0.021784298,-0.026595483
180,3599.986,1786880164256.602,14952074.537,0.000000000,0.996381044,-0.072340310,-0.028088715,-0.034680601
181,3619.985,1786880164276.601,14952094.536,0.000000000,0.996210337,-0.068454184,-0.034910202,-0.040746808
182,3639.990,1786880164296.606,14952114.541,0.000000000,0.996084988,-0.062344473,-0.042303547,-0.046241634
183,3659.988,1786880164316.604,14952134.539,0.000000000,0.995959640,-0.054768246,-0.049704347,-0.050934847
184,3679.987,1786880164336.603,14952154.538,0.000000000,0.995997131,-0.049030475,-0.055229146,-0.050353501
185,3699.986,1786880164356.602,14952174.537,0.000000000,0.996049345,-0.042284865,-0.058788482,-0.051396273
186,3719.987,1786880164376.603,14952194.538,0.000000000,0.995676458,-0.037827153,-0.063433819,-0.056335647
187,3739.987,1786880164396.603,14952214.538,0.000000000,0.995250642,-0.034507252,-0.067220844,-0.061374184
188,3759.984,1786880164416.600,14952234.535,0.000000000,0.995084584,-0.032067828,-0.069031939,-0.063347712
189,3779.989,1786880164436.605,14952254.540,0.000000000,0.995121717,-0.028847422,-0.070527963,-0.062661119
190,3799.987,1786880164456.603,14952274.538,0.000000000,0.995339334,-0.026456367,-0.071711160,-0.058797363
191,3819.987,1786880164476.603,14952294.538,0.000000000,0.995611668,-0.024568077,-0.073056817,-0.053070780
192,3839.987,1786880164496.603,14952314.538,0.000000000,0.995792687,-0.021790743,-0.075371429,-0.047341712
193,3859.987,1786880164516.603,14952334.538,0.000000000,0.995775521,-0.018997246,-0.078823783,-0.043093853
194,3879.986,1786880164536.602,14952354.537,0.000000000,0.995605588,-0.016236980,-0.082599498,-0.041026283
195,3899.988,1786880164556.604,14952374.539,0.000000000,0.995352328,-0.013937862,-0.085886538,-0.041267909
196,3919.987,1786880164576.603,14952394.538,0.000000000,0.995042622,-0.012222543,-0.089173764,-0.042294379
197,3939.986,1786880164596.602,14952414.537,0.000000000,0.994713962,-0.011017315,-0.092585228,-0.043020070
198,3959.989,1786880164616.605,14952434.540,0.000000000,0.994378328,-0.011386935,-0.095871381,-0.043482922
199,3979.988,1786880164636.604,14952454.539,0.000000000,0.993999243,-0.012542033,-0.099193588,-0.044371862
200,3999.986,1786880164656.602,14952474.537,0.000000000,0.993669212,-0.013158097,-0.101835489,-0.045584142
201,4019.986,1786880164676.602,14952494.537,0.000000000,0.993085384,-0.013743216,-0.106286950,-0.047913238
202,4039.991,1786880164696.607,14952514.542,0.000000000,0.992216110,-0.013953388,-0.112641238,-0.051229820
203,4059.987,1786880164716.603,14952534.538,0.000000000,0.990895748,-0.012810972,-0.121748380,-0.056025315
204,4079.991,1786880164736.607,14952554.542,0.000000000,0.988980770,-0.010311867,-0.133798659,-0.062518559
205,4099.990,1786880164756.606,14952574.541,0.000000000,0.986426234,-0.006278719,-0.147622198,-0.071634948
206,4119.987,1786880164776.603,14952594.538,0.000000000,0.982755065,-0.001182678,-0.164312169,-0.084809296
207,4139.993,1786880164796.609,14952614.544,0.000000000,0.978219509,0.002584417,-0.181150362,-0.101313584
208,4159.986,1786880164816.602,14952634.537,0.000000000,0.974584401,0.003187987,-0.191068590,-0.116909653
209,4179.986,1786880164836.602,14952654.537,0.000000000,0.971419752,-0.000833216,-0.197725058,-0.131330967
210,4199.987,1786880164856.603,14952674.537,0.000000000,0.967398584,-0.005194965,-0.205315337,-0.148184344
211,4219.986,1786880164876.602,14952694.537,0.000000000,0.963498116,-0.007886903,-0.213123366,-0.161825716
212,4239.989,1786880164896.605,14952714.540,0.000000000,0.957433820,-0.012388969,-0.225285679,-0.180037200
213,4259.989,1786880164916.605,14952734.540,0.000000000,0.951004863,-0.017537668,-0.236843660,-0.197957784
214,4279.987,1786880164936.603,14952754.538,0.000000000,0.945162594,-0.022688368,-0.245064735,-0.214700252
215,4299.986,1786880164956.602,14952774.537,0.000000000,0.940502465,-0.025666235,-0.250128239,-0.228543669
216,4319.990,1786880164976.606,14952794.541,0.000000000,0.936698675,-0.024857081,-0.255175859,-0.238459587
217,4339.989,1786880164996.605,14952814.540,0.000000000,0.932766914,-0.021735856,-0.262165099,-0.246460825
218,4359.988,1786880165016.604,14952834.539,0.000000000,0.929071665,-0.021755494,-0.268284827,-0.253723860
219,4379.987,1786880165036.603,14952854.538,0.000000000,0.925552368,-0.028725658,-0.276868343,-0.256654561
220,4399.986,1786880165056.602,14952874.537,0.000000000,0.920607924,-0.048121683,-0.286521286,-0.260904074
221,4419.986,1786880165076.602,14952894.537,0.000000000,0.913372934,-0.071957603,-0.298829168,-0.266970277
222,4439.989,1786880165096.604,14952914.540,0.000000000,0.903133750,-0.097266607,-0.317774832,-0.271859825
223,4459.988,1786880165116.604,14952934.538,0.000000000,0.893381238,-0.118773781,-0.335131168,-0.274681330
224,4479.986,1786880165136.602,14952954.537,0.000000000,0.877816975,-0.151099429,-0.359961689,-0.277549893
225,4499.998,1786880165156.614,14952974.549,0.000000000,0.859116673,-0.187134862,-0.386427134,-0.278519571
226,4519.997,1786880165176.613,14952994.548,0.000000000,0.842419326,-0.225342140,-0.400470734,-0.281378388
227,4539.997,1786880165196.613,14953014.548,0.000000000,0.827066004,-0.255046546,-0.413728297,-0.282386273
228,4559.996,1786880165216.612,14953034.547,0.000000000,0.814375401,-0.281672060,-0.424806923,-0.277475506
229,4579.997,1786880165236.613,14953054.548,0.000000000,0.805330694,-0.304262489,-0.431402981,-0.269737393
230,4599.997,1786880165256.613,14953074.548,0.000000000,0.797711015,-0.322525740,-0.437578678,-0.261073112
231,4619.995,1786880165276.611,14953094.545,0.000000000,0.790445864,-0.341100365,-0.441598207,-0.252659649
232,4639.995,1786880165296.611,14953114.546,0.000000000,0.784959972,-0.357416838,-0.442562044,-0.245417774
233,4659.996,1786880165316.612,14953134.546,0.000000000,0.783505917,-0.370669514,-0.438902348,-0.236827612
234,4679.996,1786880165336.612,14953154.547,0.000000000,0.785714746,-0.383213222,-0.430264562,-0.225105286
235,4699.989,1786880165356.605,14953174.540,0.000000000,0.790166020,-0.392054945,-0.419240087,-0.214868262
236,4719.989,1786880165376.605,14953194.540,0.000000000,0.799898744,-0.402995735,-0.397444546,-0.199484885
237,4739.993,1786880165396.609,14953214.544,0.000000000,0.810805559,-0.416176975,-0.369132370,-0.182023048
238,4759.991,1786880165416.607,14953234.542,0.000000000,0.819802046,-0.434962630,-0.335811883,-0.161128700
239,4780.020,1786880165436.636,14953254.571,0.000000000,0.824546456,-0.459883183,-0.299179643,-0.138282761
240,4800.020,1786880165456.636,14953274.571,0.000000000,0.828301787,-0.486138612,-0.256536216,-0.108510882
241,4819.991,1786880165476.607,14953294.542,0.000000000,0.832398951,-0.508275390,-0.208238259,-0.073518455
242,4840.020,1786880165496.635,14953314.571,0.000000000,0.833438933,-0.524857283,-0.169427052,-0.034624990
243,4860.025,1786880165516.641,14953334.576,0.000000000,0.824158967,-0.547358096,-0.145348147,0.005924380
244,4880.023,1786880165536.639,14953354.574,0.000000000,0.805539727,-0.576579332,-0.128119498,0.047407031
245,4900.024,1786880165556.640,14953374.575,0.000000000,0.780877650,-0.608222961,-0.111092247,0.089182310
246,4919.992,1786880165576.608,14953394.543,0.000000000,0.754480183,-0.637647688,-0.092613645,0.124851048
247,4939.990,1786880165596.606,14953414.541,0.000000000,0.736845016,-0.655552506,-0.077901475,0.145745277
248,4959.987,1786880165616.603,14953434.538,0.000000000,0.715865731,-0.674789906,-0.059774999,0.169179827
249,4979.986,1786880165636.602,14953454.537,0.000000000,0.697619498,-0.689679682,-0.042498372,0.189374968
250,4999.987,1786880165656.603,14953474.537,0.000000000,0.681328773,-0.701945305,-0.021234069,0.206429228
251,5019.987,1786880165676.603,14953494.537,0.000000000,0.666930258,-0.711078644,0.006946826,0.222537607
252,5039.986,1786880165696.602,14953514.537,0.000000000,0.655506551,-0.715840697,0.041722722,0.236944005
253,5059.986,1786880165716.602,14953534.537,0.000000000,0.642098546,-0.722601175,0.069164969,0.246522203
254,5079.986,1786880165736.602,14953554.537,0.000000000,0.630893648,-0.729407787,0.083089620,0.251064956
255,5099.986,1786880165756.602,14953574.537,0.000000000,0.615792453,-0.738277256,0.104605846,0.254566312
256,5119.986,1786880165776.602,14953594.537,0.000000000,0.600128412,-0.746649384,0.129655764,0.256027222
257,5139.996,1786880165796.612,14953614.547,0.000000000,0.592844069,-0.747089088,0.146951422,0.262295783
258,5159.988,1786880165816.604,14953634.539,0.000000000,0.587954760,-0.746870160,0.151127011,0.271394074
259,5179.988,1786880165836.604,14953654.538,0.000000000,0.578826785,-0.749958336,0.148920834,0.283451259
260,5199.986,1786880165856.602,14953674.537,0.000000000,0.570556879,-0.754912376,0.141400456,0.290823102
261,5219.992,1786880165876.608,14953694.543,0.000000000,0.564310372,-0.758350253,0.140229940,0.294608682
