index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.988,1786880164556.604,14952374.539,0.000000000,0.000924347,-0.011472735,-1.720438242,1.535528779,1.719852924,1.535672665,1.719832540
196,3919.987,1786880164576.603,14952394.538,0.000000000,0.000922880,-0.011492204,-1.720524669,1.535572052,1.719942808,1.535714626,1.719922543
197,3939.986,1786880164596.602,14952414.537,0.000000000,0.000921461,-0.011510613,-1.720610976,1.535616517,1.720032454,1.535757661,1.720012188
198,3959.989,1786880164616.605,14952434.540,0.000000000,0.000919881,-0.011527024,-1.720696688,1.535661936,1.720121622,1.535801888,1.720101118
199,3979.988,1786880164636.604,14952454.539,0.000000000,0.000918333,-0.011539769,-1.720760822,1.535695195,1.720188260,1.535834908,1.720167756
200,3999.986,1786880164656.602,14952474.537,0.000000000,0.000916238,-0.011555730,-1.720846176,1.535740376,1.720276952,1.535880327,1.720256329
201,4019.986,1786880164676.602,14952494.537,0.000000000,0.000914733,-0.011567483,-1.720930815,1.535789132,1.720364928,1.535928011,1.720344067
202,4039.991,1786880164696.607,14952514.542,0.000000000,0.000913741,-0.011575525,-1.721014619,1.535840750,1.720452189,1.535977483,1.720430970
203,4059.987,1786880164716.603,14952534.538,0.000000000,0.000913130,-0.011578194,-1.721097469,1.535896659,1.720538259,1.536029935,1.720516801
204,4079.991,1786880164736.607,14952554.542,0.000000000,0.000912923,-0.011576827,-1.721179724,1.535955548,1.720623612,1.536084890,1.720601916
205,4099.990,1786880164756.606,14952574.541,0.000000000,0.000912835,-0.011574043,-1.721261382,1.536015034,1.720708251,1.536140203,1.720686555
206,4119.987,1786880164776.603,14952594.538,0.000000000,0.000913017,-0.011568567,-1.721341729,1.536075473,1.720791459,1.536195874,1.720770121
207,4139.993,1786880164796.609,14952614.544,0.000000000,0.000913749,-0.011556608,-1.721420169,1.536137938,1.720872760,1.536253572,1.720851541
208,4159.986,1786880164816.602,14952634.537,0.000000000,0.000915597,-0.011547659,-1.721497536,1.536194801,1.720953226,1.536306620,1.720932007
209,4179.986,1786880164836.602,14952654.537,0.000000000,0.000918394,-0.011543431,-1.721575022,1.536248684,1.721033216,1.536355376,1.721013188
210,4199.987,1786880164856.603,14952674.537,0.000000000,0.000922404,-0.011538923,-1.721651435,1.536301732,1.721112251,1.536401749,1.721093297
211,4219.986,1786880164876.602,14952694.537,0.000000000,0.000925887,-0.011533394,-1.721707940,1.536341906,1.721170902,1.536436796,1.721152544
212,4239.989,1786880164896.605,14952714.540,0.000000000,0.000930400,-0.011520230,-1.721782565,1.536398530,1.721248269,1.536487818,1.721230626
213,4259.989,1786880164916.605,14952734.540,0.000000000,0.000934069,-0.011497601,-1.721856952,1.536462784,1.721324921,1.536548734,1.721308351
214,4279.987,1786880164936.603,14952754.538,0.000000000,0.000936769,-0.011461893,-1.721932411,1.536541343,1.721401691,1.536625743,1.721387029
215,4299.986,1786880164956.602,14952774.537,0.000000000,0.000939749,-0.011406362,-1.722009540,1.536643028,1.721479654,1.536723733,1.721466660
216,4319.990,1786880164976.606,14952794.541,0.000000000,0.000943051,-0.011336295,-1.722088456,1.536761403,1.721559167,1.536836863,1.721547723
217,4339.989,1786880164996.605,14952814.540,0.000000000,0.000947039,-0.011272741,-1.722167015,1.536869764,1.721639037,1.536940694,1.721628547
218,4359.988,1786880165016.604,14952834.539,0.000000000,0.000952366,-0.011234662,-1.722244740,1.536948442,1.721719742,1.537016511,1.721709132
219,4379.987,1786880165036.603,14952854.538,0.000000000,0.000957783,-0.011239366,-1.722324252,1.536988020,1.721802711,1.537053943,1.721792579
220,4399.986,1786880165056.602,14952874.537,0.000000000,0.000962063,-0.011281303,-1.722404242,1.536992908,1.721886277,1.537063122,1.721877933
221,4419.986,1786880165076.602,14952894.537,0.000000000,0.000967224,-0.011329995,-1.722481489,1.536991239,1.721966624,1.537065268,1.721960068
222,4439.989,1786880165096.604,14952914.540,0.000000000,0.000971038,-0.011347354,-1.722535729,1.537005305,1.722022772,1.537079692,1.722017527
223,4459.988,1786880165116.604,14952934.538,0.000000000,0.000973908,-0.011327423,-1.722603440,1.537057400,1.722091675,1.537133098,1.722088575
224,4479.986,1786880165136.602,14952954.537,0.000000000,0.000974211,-0.011258548,-1.722667217,1.537148833,1.722155333,1.537227750,1.722154975
225,4499.998,1786880165156.614,14952974.549,0.000000000,0.000972539,-0.011154305,-1.722728729,1.537269235,1.722215295,1.537353396,1.722218990
226,4519.997,1786880165176.613,14952994.548,0.000000000,0.000981093,-0.010952998,-1.722777963,1.537438273,1.722268701,1.537496805,1.722265244
227,4539.997,1786880165196.613,14953014.548,0.000000000,0.000979689,-0.010842974,-1.722835898,1.537550569,1.722327232,1.537596703,1.722326040
228,4559.996,1786880165216.612,14953034.547,0.000000000,0.000971280,-0.010766112,-1.722902656,1.537647963,1.722391963,1.537694573,1.722397208
229,4579.997,1786880165236.613,14953054.548,0.000000000,0.000962155,-0.010694260,-1.722970009,1.537735701,1.722459078,1.537789583,1.722467422
230,4599.997,1786880165256.613,14953074.548,0.000000000,0.000951328,-0.010636170,-1.723040819,1.537813783,1.722530365,1.537884831,1.722541094
231,4619.995,1786880165276.611,14953094.545,0.000000000,0.000941501,-0.010580468,-1.723117113,1.537903309,1.722606659,1.537992239,1.722619653
232,4639.995,1786880165296.611,14953114.546,0.000000000,0.000933576,-0.010519909,-1.723199368,1.538015127,1.722689033,1.538117170,1.722702861
233,4659.996,1786880165316.612,14953134.546,0.000000000,0.000926742,-0.010448000,-1.723287702,1.538155794,1.722776890,1.538263679,1.722791195
234,4679.996,1786880165336.612,14953154.547,0.000000000,0.000919968,-0.010361651,-1.723379970,1.538319111,1.722868204,1.538429737,1.722882986
235,4699.989,1786880165356.605,14953174.540,0.000000000,0.000914807,-0.010284957,-1.723449945,1.538453341,1.722937584,1.538566589,1.722952247
236,4719.989,1786880165376.605,14953194.540,0.000000000,0.000908977,-0.010168728,-1.723540664,1.538637877,1.723027587,1.538756132,1.723042011
237,4739.993,1786880165396.609,14953214.544,0.000000000,0.000906301,-0.010061485,-1.723626852,1.538801670,1.723114848,1.538927078,1.723127365
238,4759.991,1786880165416.607,14953234.542,0.000000000,0.000908233,-0.010010895,-1.723712802,1.538913131,1.723204374,1.539041877,1.723212957
239,4780.020,1786880165436.636,14953254.571,0.000000000,0.000912570,-0.010031317,-1.723802209,1.538973570,1.723298311,1.539096236,1.723303199
240,4800.020,1786880165456.636,14953274.571,0.000000000,0.000914401,-0.010083306,-1.723892450,1.539014339,1.723391414,1.539127469,1.723395467
241,4819.991,1786880165476.607,14953294.542,0.000000000,0.000910213,-0.010134761,-1.723975182,1.539038897,1.723476052,1.539151073,1.723481655
242,4840.020,1786880165496.635,14953314.571,0.000000000,0.000900666,-0.010195385,-1.724040270,1.539004683,1.723544836,1.539134860,1.723552465
243,4860.025,1786880165516.641,14953334.576,0.000000000,0.000887885,-0.010300894,-1.724097013,1.538904071,1.723607421,1.539061666,1.723616838
244,4880.023,1786880165536.639,14953354.574,0.000000000,0.000869521,-0.010458270,-1.724162102,1.538771987,1.723677754,1.538960695,1.723691225
245,4900.024,1786880165556.640,14953374.575,0.000000000,0.000848233,-0.010641695,-1.724237442,1.538636804,1.723757386,1.538857937,1.723776937
246,4919.992,1786880165576.608,14953394.543,0.000000000,0.000834707,-0.010771895,-1.724298120,1.538553953,1.723821163,1.538792491,1.723845243
247,4939.990,1786880165596.606,14953414.541,0.000000000,0.000824621,-0.010909424,-1.724380374,1.538486123,1.723908901,1.538730502,1.723936200
248,4959.987,1786880165616.603,14953434.538,0.000000000,0.000824383,-0.011020215,-1.724461555,1.538448215,1.723996401,1.538681984,1.724024773
249,4979.986,1786880165636.602,14953454.537,0.000000000,0.000832881,-0.011111405,-1.724540591,1.538436413,1.724081635,1.538636088,1.724110365
250,4999.987,1786880165656.603,14953474.537,0.000000000,0.000845702,-0.011182519,-1.724618077,1.538446307,1.724165559,1.538595915,1.724193215
251,5019.987,1786880165676.603,14953494.537,0.000000000,0.000858316,-0.011226233,-1.724696398,1.538481236,1.724250674,1.538579106,1.724275231
252,5039.986,1786880165696.602,14953514.537,0.000000000,0.000869675,-0.011243505,-1.724773645,1.538532138,1.724334955,1.538585663,1.724354506
253,5059.986,1786880165716.602,14953534.537,0.000000000,0.000881415,-0.011247879,-1.724849105,1.538583875,1.724418521,1.538600922,1.724430919
254,5079.986,1786880165736.602,14953554.537,0.000000000,0.000894601,-0.011253138,-1.724918485,1.538616776,1.724497318,1.538609028,1.724500060
255,5099.986,1786880165756.602,14953574.537,0.000000000,0.000907175,-0.011296975,-1.724972963,1.538575888,1.724564075,1.538569093,1.724555373
256,5119.986,1786880165776.602,14953594.537,0.000000000,0.000915783,-0.011322309,-1.725020647,1.538535714,1.724625349,1.538545609,1.724603295
257,5139.996,1786880165796.612,14953614.547,0.000000000,0.000915569,-0.011360424,-1.725065470,1.538491368,1.724680185,1.538522840,1.724652529
258,5159.988,1786880165816.604,14953634.539,0.000000000,0.000912634,-0.011403999,-1.725093961,1.538440704,1.724713445,1.538490057,1.724686980
259,5179.988,1786880165836.604,14953654.538,0.000000000,0.000905582,-0.011433498,-1.725131869,1.538396716,1.724756360,1.538474441,1.724732161
260,5199.986,1786880165856.602,14953674.537,0.000000000,0.000894623,-0.011426604,-1.725172758,1.538387895,1.724800706,1.538498998,1.724779010
261,5219.992,1786880165876.608,14953694.543,0.000000000,0.000879993,-0.011372480,-1.725217581,1.538426161,1.724847436,1.538572192,1.724828601
262,5239.989,1786880165896.605,14953714.540,0.000000000,0.000860743,-0.011281311,-1.725271821,1.538509607,1.724902391,1.538693428,1.724885941
263,5259.986,1786880165916.602,14953734.537,0.000000000,0.000796201,-0.008479080,-1.725304484,1.539035320,1.724933028,1.494175553,1.725930572
264,5279.989,1786880165936.605,14953754.540,0.000000000,0.000791106,-0.008202156,-1.725391030,1.539106250,1.725019336,1.462351918,1.726103425
265,5299.988,1786880165956.604,14953774.539,0.000000000,0.000796997,-0.008282317,-1.725478411,1.539106488,1.725104213,1.445437074,1.726198196
266,5319.987,1786880165976.603,14953794.537,0.000000000,0.000811975,-0.008383821,-1.725541472,1.539075613,1.725165129,1.439819336,1.726264596
267,5339.990,1786880165996.605,14953814.540,0.000000000,0.000830181,-0.008403463,-1.725570679,1.539059997,1.725195527,1.439498305,1.726297021
268,5359.989,1786880166016.604,14953834.539,0.000000000,0.000840930,-0.008289240,-1.725579619,1.539116502,1.725208521,1.441462159,1.726306677
269,5379.988,1786880166036.603,14953854.538,0.000000000,0.000840858,-0.007918135,-1.725585818,1.539220452,1.725217462,1.445460200,1.726310611
270,5399.987,1786880166056.603,14953874.538,0.000000000,0.000833215,-0.006435058,-1.725602031,1.539477944,1.725235701,1.454499364,1.726322055
271,5419.996,1786880166076.612,14953894.547,0.000000000,0.000823307,-0.004185359,-1.725627661,1.540021539,1.725261211,1.466659904,1.726342201
272,5439.993,1786880166096.609,14953914.544,0.000000000,0.000817875,-0.002237022,-1.725660086,1.540414691,1.725294352,1.479757667,1.726369858
273,5459.998,1786880166116.614,14953934.549,0.000000000,0.000817133,-0.001577928,-1.725703478,1.540599108,1.725338101,1.491985559,1.726409912
274,5479.994,1786880166136.609,14953954.545,0.000000000,0.000824856,-0.001443057,-1.725756645,1.540742040,1.725392699,1.502256393,1.726460218
275,5499.989,1786880166156.605,14953974.540,0.000000000,0.000838586,-0.001431944,-1.725811243,1.540809512,1.725450754,1.509130597,1.726513982
276,5519.987,1786880166176.603,14953994.538,0.000000000,0.000854080,-0.001483875,-1.725869060,1.540822387,1.725514293,1.512029767,1.726572275
277,5539.987,1786880166196.603,14954014.538,0.000000000,0.000868239,-0.001611314,-1.725928187,1.540761113,1.725579977,1.512359858,1.726634264
278,5559.986,1786880166216.602,14954034.537,0.000000000,0.000879837,-0.001786930,-1.725988746,1.540651202,1.725647449,1.512335658,1.726699948
279,5579.985,1786880166236.601,14954054.536,0.000000000,0.000888088,-0.001951874,-1.726058960,1.540564179,1.725724339,1.512310982,1.726774216
280,5599.988,1786880166256.604,14954074.539,0.000000000,0.000884739,-0.002051628,-1.726163507,1.540606976,1.725832582,1.512415171,1.726878881
281,5619.987,1786880166276.603,14954094.538,0.000000000,0.000007955,0.000001289,-0.003439609,0.004119604,0.003591602,0.003129519,0.003444349
282,5639.986,1786880166296.602,14954114.537,0.000000000,0.000025215,-0.000028662,-0.012460393,0.013646236,0.012669864,0.010672990,0.012228061
283,5659.986,1786880166316.602,14954134.537,0.000000000,0.000044739,-0.000014509,-0.030074690,0.029840585,0.029938886,0.024674118,0.029169239
284,5679.986,1786880166336.602,14954154.537,0.000000000,0.000051262,-0.000004029,-0.052431151,0.050419677,0.051870294,0.043665666,0.050860390
285,5699.988,1786880166356.603,14954174.538,0.000000000,0.000046086,-0.000059154,-0.078378089,0.076157942,0.077537976,0.068737149,0.076425813
286,5719.986,1786880166376.602,14954194.537,0.000000000,0.000036433,-0.000138943,-0.106974900,0.106395014,0.106055856,0.099102199,0.104962103
287,5739.987,1786880166396.603,14954214.538,0.000000000,0.000024894,-0.000213353,-0.137447193,0.139572367,0.136588931,0.133189023,0.135629520
288,5759.986,1786880166416.602,14954234.537,0.000000000,0.000013611,-0.000323207,-0.169397637,0.173790321,0.168391079,0.168967694,0.167656779
289,5779.987,1786880166436.603,14954254.538,0.000000000,0.000007697,-0.000407441,-0.202366978,0.208335117,0.201048553,0.205509856,0.200589582
290,5799.986,1786880166456.602,14954274.537,0.000000000,0.000008280,-0.000652402,-0.236181200,0.242599219,0.234229133,0.241374269,0.233976126
291,5819.986,1786880166476.602,14954294.537,0.000000000,0.000010597,-0.001553437,-0.270918757,0.276237965,0.267664075,0.275996208,0.267527878
292,5839.987,1786880166496.603,14954314.538,0.000000000,0.000013008,-0.002627302,-0.306248307,0.310371816,0.301410019,0.310787767,0.301349401
293,5859.986,1786880166516.602,14954334.537,0.000000000,0.000014701,-0.003126156,-0.341849536,0.345961332,0.335541844,0.346922725,0.335548669
294,5879.985,1786880166536.601,14954354.536,0.000000000,0.000016015,-0.003201907,-0.368483067,0.374333978,0.361496031,0.375466049,0.361522436
295,5899.985,1786880166556.601,14954374.536,0.000000000,0.000016358,-0.003182474,-0.403665513,0.414463162,0.396595120,0.415137053,0.396556586
296,5919.985,1786880166576.601,14954394.536,0.000000000,0.000014654,-0.003139328,-0.438557923,0.455764294,0.432002783,0.455610454,0.431859970
297,5939.987,1786880166596.603,14954414.538,0.000000000,0.000012281,-0.003111391,-0.473319441,0.496709645,0.467449069,0.495979726,0.467244893
298,5959.989,1786880166616.605,14954434.540,0.000000000,0.000011272,-0.003088789,-0.508018732,0.536696374,0.502825141,0.535950959,0.502627492
299,5979.988,1786880166636.604,14954454.539,0.000000000,0.000013857,-0.003092690,-0.542709410,0.575689793,0.538097739,0.575281262,0.537921429
300,5999.986,1786880166656.602,14954474.536,0.000000000,0.000019838,-0.003190491,-0.577593803,0.613058984,0.573090017,0.612791240,0.572871864
301,6019.988,1786880166676.604,14954494.539,0.000000000,0.000024612,-0.003746774,-0.612940967,0.647521794,0.607512116,0.646714866,0.607167006
302,6039.987,1786880166696.603,14954514.537,0.000000000,0.000023196,-0.005086898,-0.648790717,0.678449035,0.641303003,0.676651061,0.640836656
303,6059.989,1786880166716.604,14954534.539,0.000000000,0.000017054,-0.005759666,-0.684880793,0.707068682,0.674770892,0.704505265,0.674287319
304,6079.987,1786880166736.603,14954554.538,0.000000000,0.000011140,-0.005910614,-0.720993936,0.734811723,0.708182991,0.731989026,0.707788587
305,6099.987,1786880166756.603,14954574.538,0.000000000,0.000008522,-0.005998421,-0.757047653,0.762461364,0.741653383,0.759737849,0.741396248
306,6119.986,1786880166776.602,14954594.537,0.000000000,0.000009796,-0.006052972,-0.784034848,0.783378959,0.766820133,0.780820668,0.766656399
307,6139.987,1786880166796.603,14954614.538,0.000000000,0.000014822,-0.006100106,-0.819892287,0.811970115,0.800522268,0.809635460,0.800438166
308,6159.989,1786880166816.604,14954634.539,0.000000000,0.000022372,-0.006117348,-0.855556488,0.841813445,0.834453702,0.839510798,0.834377706
309,6179.986,1786880166836.602,14954654.537,0.000000000,0.000031622,-0.006117777,-0.891029835,0.872920215,0.868602574,0.870431840,0.868470192
310,6199.986,1786880166856.602,14954674.537,0.000000000,0.000041140,-0.006093466,-0.926283896,0.905440450,0.902977824,0.902643681,0.902741373
311,6219.985,1786880166876.601,14954694.536,0.000000000,0.000048411,-0.006047433,-0.961328447,0.939360142,0.937572300,0.936138391,0.937203348
312,6239.986,1786880166896.602,14954714.536,0.000000000,0.000052847,-0.005991021,-0.996206582,0.974430203,0.972338676,0.970685184,0.971835911
313,6259.986,1786880166916.602,14954734.537,0.000000000,0.000055605,-0.005922836,-1.030934930,1.010478258,1.007234454,1.006228328,1.006613970
314,6279.985,1786880166936.601,14954754.536,0.000000000,0.000058085,-0.005843142,-1.065515757,1.047416091,1.042225599,1.042769194,1.041508079
315,6299.986,1786880166956.602,14954774.537,0.000000000,0.000061687,-0.005764873,-1.099974513,1.085039735,1.077265143,1.080036759,1.076461673
316,6319.986,1786880166976.602,14954794.537,0.000000000,0.000065214,-0.005701535,-1.134398222,1.122839212,1.112318277,1.117520809,1.111435413
317,6339.989,1786880166996.605,14954814.540,0.000000000,0.000067614,-0.005658197,-1.168858767,1.160329342,1.147349477,1.154824495,1.146402478
318,6359.985,1786880167016.601,14954834.536,0.000000000,0.000068943,-0.005634406,-1.203388095,1.197242260,1.182327509,1.191678405,1.181337118
319,6379.988,1786880167036.604,14954854.539,0.000000000,0.000069692,-0.005628477,-1.229337811,1.224446297,1.208513498,1.218921065,1.207503796
320,6399.987,1786880167056.603,14954874.537,0.000000000,0.000070770,-0.005628190,-1.263981342,1.260126829,1.243350029,1.254725337,1.242326140
321,6419.997,1786880167076.613,14954894.548,0.000000000,0.000072006,-0.005628478,-1.298646212,1.295292497,1.278103352,1.290057659,1.277073383
322,6439.994,1786880167096.610,14954914.545,0.000000000,0.000073818,-0.005622277,-1.333281875,1.330188632,1.312771797,1.325116158,1.311737299
323,6459.990,1786880167116.606,14954934.541,0.000000000,0.000076086,-0.005609735,-1.367861986,1.364613891,1.347360373,1.359794617,1.346318483
324,6479.987,1786880167136.603,14954954.538,0.000000000,0.000078570,-0.005591282,-1.402372241,1.397210121,1.381876230,1.392821789,1.380822897
325,6499.986,1786880167156.602,14954974.537,0.000000000,0.000081013,-0.005568240,-1.436801791,1.426801205,1.416315198,1.422930360,1.415253401
326,6519.986,1786880167176.602,14954994.537,0.000000000,0.000083709,-0.005539938,-1.471141100,1.452659845,1.450669408,1.449324608,1.449607611
327,6539.986,1786880167196.602,14955014.537,0.000000000,0.000086301,-0.005505631,-1.505391479,1.474461913,1.484946132,1.471647024,1.483889818
328,6559.986,1786880167216.602,14955034.537,0.000000000,0.000087105,-0.005470990,-1.539357424,1.492111683,1.519173384,1.489833474,1.518132210
329,6579.991,1786880167236.606,14955054.541,0.000000000,0.000085865,-0.005442422,-1.571749449,1.505696535,1.552733898,1.504001379,1.551759124
330,6599.987,1786880167256.603,14955074.538,0.000000000,0.000083999,-0.005421169,-1.601330042,1.515472174,1.584167957,1.514408112,1.583304405
331,6619.987,1786880167276.603,14955094.538,0.000000000,0.000082600,-0.005402898,-1.627306700,1.521875381,1.612405419,1.521444917,1.611677647
332,6639.986,1786880167296.602,14955114.537,0.000000000,0.000083022,-0.005379512,-1.649248481,1.525507092,1.636794925,1.525622129,1.636207581
333,6659.986,1786880167316.602,14955134.537,0.000000000,0.000084005,-0.005357665,-1.662980080,1.526792526,1.652379513,1.527226090,1.651892304
334,6679.993,1786880167336.609,14955154.544,0.000000000,0.000085648,-0.005326275,-1.677761197,1.527251601,1.669543386,1.527876377,1.669177771
335,6699.993,1786880167356.608,14955174.543,0.000000000,0.000087291,-0.005294775,-1.688792229,1.527407527,1.682763815,1.528047562,1.682504058
336,6719.989,1786880167376.604,14955194.539,0.000000000,0.000089263,-0.005261854,-1.696482301,1.527541161,1.692384601,1.528180242,1.692213058
337,6739.987,1786880167396.603,14955214.538,0.000000000,0.000092323,-0.005223685,-1.701287150,1.527676821,1.698825955,1.528311372,1.698727012
338,6759.986,1786880167416.602,14955234.537,0.000000000,0.000096361,-0.005177761,-1.703672647,1.527816892,1.702542305,1.528444171,1.702505112
339,6779.986,1786880167436.602,14955254.537,0.000000000,0.000099393,-0.005125094,-1.704286933,1.527961135,1.704043746,1.528583050,1.704060912
340,6799.985,1786880167456.601,14955274.536,0.000000000,0.000101102,-0.005071971,-1.704455614,1.528106451,1.704344511,1.528725028,1.704375267
341,6819.987,1786880167476.603,14955294.538,0.000000000,0.000101593,-0.005022678,-1.704589605,1.528249860,1.704488873,1.528867722,1.704520822
342,6839.985,1786880167496.601,14955314.536,0.000000000,0.000101652,-0.004976902,-1.704721451,1.528391004,1.704621315,1.529009223,1.704653502
343,6859.985,1786880167516.601,14955334.536,0.000000000,0.000102169,-0.004933770,-1.704853058,1.528530002,1.704753041,1.529148459,1.704784989
344,6879.986,1786880167536.602,14955354.536,0.000000000,0.000103165,-0.004893639,-1.704984903,1.528667569,1.704885006,1.529284954,1.704916716
345,6899.988,1786880167556.604,14955374.539,0.000000000,0.000104161,-0.004856751,-1.705117226,1.528803587,1.705017209,1.529419184,1.705048800
346,6919.986,1786880167576.602,14955394.536,0.000000000,0.000104656,-0.004830002,-1.705216527,1.528905034,1.705116630,1.529519677,1.705148101
347,6939.987,1786880167596.603,14955414.538,0.000000000,0.000104947,-0.004795145,-1.705348969,1.529039383,1.705249071,1.529653668,1.705280304
348,6959.986,1786880167616.602,14955434.536,0.000000000,0.000105181,-0.004761136,-1.705480933,1.529172778,1.705381155,1.529786587,1.705412149
349,6979.994,1786880167636.610,14955454.545,0.000000000,0.000105535,-0.004727359,-1.705612540,1.529305935,1.705512762,1.529918909,1.705543518
350,6999.988,1786880167656.604,14955474.538,0.000000000,0.000105988,-0.004692857,-1.705743432,1.529439330,1.705643773,1.530051112,1.705674291
351,7019.986,1786880167676.602,14955494.537,0.000000000,0.000106915,-0.004655309,-1.705873132,1.529574275,1.705773473,1.530183911,1.705803752
352,7039.992,1786880167696.608,14955514.543,0.000000000,0.000108018,-0.004615709,-1.706001759,1.529709816,1.705902219,1.530316830,1.705932021
353,7059.986,1786880167716.602,14955534.537,0.000000000,0.000108759,-0.004576196,-1.706129670,1.529844284,1.706030250,1.530449033,1.706059694
354,7079.989,1786880167736.605,14955554.540,0.000000000,0.000109071,-0.004537177,-1.706257105,1.529977918,1.706157684,1.530580878,1.706187129
355,7099.986,1786880167756.602,14955574.537,0.000000000,0.000109035,-0.004496146,-1.706383824,1.530112505,1.706284285,1.530714035,1.706313729
356,7119.986,1786880167776.602,14955594.537,0.000000000,0.000108867,-0.004453817,-1.706509948,1.530247092,1.706410289,1.530848026,1.706439614
357,7139.986,1786880167796.602,14955614.537,0.000000000,0.000108758,-0.004410901,-1.706635118,1.530381322,1.706535339,1.530981421,1.706564665
358,7159.989,1786880167816.605,14955634.540,0.000000000,0.000108710,-0.004378086,-1.706728220,1.530481219,1.706628323,1.531080842,1.706657648
359,7179.989,1786880167836.605,14955654.540,0.000000000,0.000108811,-0.004333900,-1.706851840,1.530614734,1.706751823,1.531213045,1.706781149
360,7199.986,1786880167856.602,14955674.537,0.000000000,0.000108890,-0.004289633,-1.706975341,1.530748606,1.706875205,1.531345487,1.706904650
361,7219.986,1786880167876.602,14955694.537,0.000000000,0.000108690,-0.004245194,-1.707098842,1.530882955,1.706998587,1.531478763,1.707028031
362,7239.989,1786880167896.605,14955714.540,0.000000000,0.000108443,-0.004200608,-1.707222581,1.531017780,1.707122087,1.531612873,1.707151532
363,7259.990,1786880167916.606,14955734.541,0.000000000,0.000108345,-0.004156712,-1.707346320,1.531152725,1.707245708,1.531746745,1.707275033
364,7279.995,1786880167936.611,14955754.545,0.000000000,0.000108387,-0.004111856,-1.707469702,1.531288624,1.707368970,1.531881094,1.707398176
365,7299.988,1786880167956.604,14955774.539,0.000000000,0.000108507,-0.004066337,-1.707592964,1.531425357,1.707491994,1.532016158,1.707521200
366,7319.995,1786880167976.611,14955794.546,0.000000000,0.000108664,-0.004020675,-1.707716227,1.531562448,1.707615018,1.532151580,1.707644105
367,7339.995,1786880167996.612,14955814.546,0.000000000,0.000108787,-0.003974948,-1.707839012,1.531699538,1.707737565,1.532286644,1.707766533
368,7359.990,1786880168016.606,14955834.541,0.000000000,0.000108836,-0.003928360,-1.707961082,1.531836390,1.707859516,1.532421589,1.707888365
369,7379.993,1786880168036.609,14955854.544,0.000000000,0.000108830,-0.003882375,-1.708082914,1.531972528,1.707981110,1.532556057,1.708009958
370,7399.991,1786880168056.607,14955874.542,0.000000000,0.000108811,-0.003848487,-1.708174229,1.532074332,1.708072186,1.532656670,1.708101034
371,7419.997,1786880168076.613,14955894.548,0.000000000,0.000108764,-0.003803836,-1.708295584,1.532209396,1.708193421,1.532790065,1.708222151
372,7439.994,1786880168096.610,14955914.545,0.000000000,0.000108688,-0.003759851,-1.708416700,1.532343388,1.708314300,1.532922626,1.708342791
373,7459.997,1786880168116.613,14955934.548,0.000000000,0.000108632,-0.003715115,-1.708537102,1.532477617,1.708434582,1.533055305,1.708463073
374,7479.997,1786880168136.613,14955954.548,0.000000000,0.000108623,-0.003668848,-1.708657026,1.532612801,1.708554268,1.533188581,1.708582640
375,7499.989,1786880168156.604,14955974.540,0.000000000,0.000108669,-0.003621306,-1.708776474,1.532748580,1.708673358,1.533322453,1.708701611
376,7519.991,1786880168176.607,14955994.542,0.000000000,0.000108715,-0.003573749,-1.708895206,1.532883763,1.708791971,1.533455729,1.708820105
377,7539.990,1786880168196.606,14956014.541,0.000000000,0.000108768,-0.003526012,-1.709013462,1.533018470,1.708909869,1.533588409,1.708938003
378,7559.989,1786880168216.605,14956034.540,0.000000000,0.000108694,-0.003478480,-1.709131360,1.533152699,1.709027410,1.533720613,1.709055543
379,7579.988,1786880168236.604,14956054.539,0.000000000,0.000108561,-0.003431740,-1.709248900,1.533285856,1.709144831,1.533852100,1.709172726
380,7599.987,1786880168256.603,14956074.538,0.000000000,0.000108289,-0.003385685,-1.709366322,1.533418536,1.709261894,1.533983111,1.709289908
381,7619.987,1786880168276.603,14956094.538,0.000000000,0.000107769,-0.003339874,-1.709483385,1.533550382,1.709378719,1.534114003,1.709406614
382,7639.986,1786880168296.602,14956114.537,0.000000000,0.000107482,-0.003306094,-1.709571004,1.533648729,1.709466100,1.534211397,1.709494114
383,7659.987,1786880168316.603,14956134.538,0.000000000,0.000107253,-0.003261822,-1.709687829,1.533779621,1.709582806,1.534340739,1.709610581
384,7679.986,1786880168336.602,14956154.537,0.000000000,0.000107003,-0.003218043,-1.709804416,1.533909917,1.709699154,1.534469485,1.709726810
385,7699.988,1786880168356.604,14956174.539,0.000000000,0.000106786,-0.003174172,-1.709920526,1.534039855,1.709815025,1.534597754,1.709842563
386,7719.987,1786880168376.603,14956194.538,0.000000000,0.000106510,-0.003129395,-1.710035920,1.534169912,1.709930182,1.534726143,1.709957719
387,7740.021,1786880168396.637,14956214.572,0.000000000,0.000106216,-0.003084413,-1.710150957,1.534299850,1.710044861,1.534854174,1.710072398
388,7760.022,1786880168416.638,14956234.573,0.000000000,0.000105978,-0.003039295,-1.710265636,1.534429669,1.710159302,1.534982085,1.710186839
389,7780.006,1786880168436.622,14956254.557,0.000000000,0.000105883,-0.002994147,-1.710379839,1.534559250,1.710273266,1.535109401,1.710300684
