index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
34,679.986,1786880161336.602,14949154.537,0.000000000,-0.167259499,0.091085710,0.645293891
35,699.985,1786880161356.601,14949174.536,0.000000000,-0.332384855,0.115330577,0.524745643
36,719.985,1786880161376.601,14949194.536,0.000000000,-0.416523188,0.213841960,0.476822436
37,739.989,1786880161396.605,14949214.540,0.000000000,-0.410498857,0.310980260,0.454981655
38,759.988,1786880161416.604,14949234.539,0.000000000,-0.344616324,0.283377290,0.450066626
39,779.987,1786880161436.603,14949254.538,0.000000000,-0.198911294,0.281221658,0.278703541
40,799.987,1786880161456.603,14949274.538,0.000000000,0.150061205,0.347466081,-0.193510726
41,819.987,1786880161476.603,14949294.538,0.000000000,0.453853488,0.548586190,-0.658200562
42,839.986,1786880161496.602,14949314.537,0.000000000,0.650785983,0.395935774,-0.528385401
43,859.987,1786880161516.603,14949334.538,0.000000000,0.537880838,0.342077732,-0.142140374
44,879.986,1786880161536.602,14949354.537,0.000000000,0.309086949,0.344115734,0.230910107
45,899.986,1786880161556.602,14949374.537,0.000000000,0.131936193,0.261615634,0.409331024
46,919.986,1786880161576.602,14949394.537,0.000000000,-0.081454277,0.130109861,0.535199761
47,939.985,1786880161596.601,14949414.536,0.000000000,-0.240905583,0.093891837,0.572781026
48,959.987,1786880161616.603,14949434.538,0.000000000,-0.357644677,0.095494844,0.565458357
49,979.985,1786880161636.601,14949454.536,0.000000000,-0.427010626,0.126552761,0.515749276
50,999.985,1786880161656.601,14949474.536,0.000000000,-0.433144838,0.157218546,0.435178936
51,1019.985,1786880161676.601,14949494.536,0.000000000,-0.385295093,0.129458949,0.356236458
52,1039.989,1786880161696.604,14949514.539,0.000000000,-0.313617826,0.071004346,0.270365119
53,1059.988,1786880161716.604,14949534.539,0.000000000,-0.235427827,0.017918546,0.156130701
54,1079.987,1786880161736.603,14949554.538,0.000000000,-0.160352856,0.001952658,0.076461233
55,1099.986,1786880161756.602,14949574.537,0.000000000,-0.114098802,0.003395117,0.039612725
56,1119.988,1786880161776.604,14949594.539,0.000000000,-0.104134656,0.017159518,0.062727362
57,1139.986,1786880161796.602,14949614.537,0.000000000,-0.115378141,0.028866636,0.089370765
58,1159.986,1786880161816.602,14949634.537,0.000000000,-0.148928493,0.037790786,0.098533787
59,1179.986,1786880161836.602,14949654.537,0.000000000,-0.156246036,0.040818661,-0.003886293
60,1199.985,1786880161856.601,14949674.536,0.000000000,0.015840780,0.075852841,-0.365905464
61,1219.986,1786880161876.602,14949694.537,0.000000000,0.455020547,0.466663629,-0.990990400
62,1239.985,1786880161896.601,14949714.536,0.000000000,0.728182673,0.528994262,-1.212439060
63,1259.986,1786880161916.602,14949734.536,0.000000000,0.880305290,0.408640116,-0.879045904
64,1279.985,1786880161936.601,14949754.536,0.000000000,0.683961391,0.461941779,-0.217824250
65,1299.985,1786880161956.601,14949774.536,0.000000000,0.344709247,0.282605469,0.335342705
66,1319.985,1786880161976.601,14949794.536,0.000000000,-0.034176216,0.015383728,0.731892467
67,1339.988,1786880161996.604,14949814.539,0.000000000,-0.402007252,-0.076118805,0.982735038
68,1359.988,1786880162016.604,14949834.539,0.000000000,-0.643450260,-0.208321959,1.020633459
69,1379.988,1786880162036.604,14949854.539,0.000000000,-0.833308578,-0.248855725,0.822016954
70,1399.987,1786880162056.603,14949874.538,0.000000000,-1.104532599,-0.039617319,0.518778145
71,1419.986,1786880162076.602,14949894.537,0.000000000,-1.172229528,-0.003679499,0.193517700
72,1439.989,1786880162096.605,14949914.540,0.000000000,-0.951769531,0.051752821,-0.001288579
73,1459.987,1786880162116.603,14949934.538,0.000000000,-0.512131274,0.072756723,-0.285284221
74,1479.986,1786880162136.602,14949954.537,0.000000000,0.149851426,0.167407468,-0.793091118
75,1499.986,1786880162156.602,14949974.537,0.000000000,0.678875625,0.036748424,-1.121478319
76,1519.985,1786880162176.601,14949994.536,0.000000000,0.963987887,-0.307822734,-1.116633534
77,1539.986,1786880162196.602,14950014.536,0.000000000,0.827783465,-0.453024447,-0.749918282
78,1559.986,1786880162216.602,14950034.537,0.000000000,0.615531683,-0.301969469,-0.360313207
79,1579.986,1786880162236.602,14950054.536,0.000000000,0.370266140,-0.069551453,-0.084866278
80,1599.987,1786880162256.603,14950074.538,0.000000000,0.147862703,-0.010077120,0.099314354
81,1619.985,1786880162276.601,14950094.536,0.000000000,-0.000808226,0.026457120,0.161499038
82,1639.985,1786880162296.601,14950114.536,0.000000000,-0.095979787,0.083710827,0.176970854
83,1659.985,1786880162316.601,14950134.536,0.000000000,-0.154867217,0.133369327,0.195092440
84,1679.986,1786880162336.602,14950154.537,0.000000000,-0.188912317,0.158274576,0.192280978
85,1699.985,1786880162356.601,14950174.536,0.000000000,-0.206687793,0.139013648,0.168762818
86,1719.989,1786880162376.605,14950194.540,0.000000000,-0.199727759,0.086937740,0.115657948
87,1739.989,1786880162396.604,14950214.539,0.000000000,-0.165047720,0.044902027,0.048374876
88,1759.988,1786880162416.604,14950234.539,0.000000000,-0.103157319,0.003814913,-0.020952050
89,1779.988,1786880162436.604,14950254.538,0.000000000,-0.048427828,-0.017817706,-0.063443474
90,1799.987,1786880162456.603,14950274.538,0.000000000,-0.004358496,-0.000271239,-0.072862305
91,1819.987,1786880162476.602,14950294.537,0.000000000,0.031663518,0.049926795,-0.067027770
92,1839.986,1786880162496.602,14950314.537,0.000000000,0.068906650,0.112496600,-0.059246048
93,1859.985,1786880162516.601,14950334.536,0.000000000,0.113572262,0.222711340,-0.073975809
94,1879.986,1786880162536.602,14950354.537,0.000000000,0.118488178,0.222036719,-0.044809625
95,1899.985,1786880162556.601,14950374.536,0.000000000,0.088270038,0.178544372,0.000241616
96,1919.985,1786880162576.601,14950394.536,0.000000000,0.057840548,0.147261038,0.011296730
97,1939.985,1786880162596.601,14950414.536,0.000000000,0.036429189,0.126010373,0.014558727
98,1959.989,1786880162616.605,14950434.540,0.000000000,0.007840186,0.090454668,0.025248295
99,1979.987,1786880162636.603,14950454.538,0.000000000,-0.011080572,0.058100052,0.037710659
100,1999.987,1786880162656.603,14950474.538,0.000000000,-0.019273274,0.030282324,0.046264589
101,2019.987,1786880162676.603,14950494.538,0.000000000,-0.015461468,-0.001529366,0.048798673
102,2039.987,1786880162696.603,14950514.538,0.000000000,0.002370059,-0.026406320,0.032515436
103,2059.986,1786880162716.602,14950534.537,0.000000000,0.023749718,-0.042342588,0.011025623
104,2079.986,1786880162736.602,14950554.537,0.000000000,0.040023755,-0.043861244,-0.010070908
105,2099.986,1786880162756.602,14950574.537,0.000000000,0.051200733,-0.016032053,-0.017616803
106,2119.986,1786880162776.602,14950594.537,0.000000000,0.058351018,0.047772180,-0.010384920
107,2139.991,1786880162796.607,14950614.542,0.000000000,0.064964123,0.102865368,-0.000888384
108,2159.988,1786880162816.604,14950634.539,0.000000000,0.065910779,0.154150471,-0.003245856
109,2179.988,1786880162836.604,14950654.539,0.000000000,0.057778530,0.188699573,-0.013110875
110,2199.987,1786880162856.603,14950674.538,0.000000000,0.049083494,0.197647840,-0.015759839
111,2219.987,1786880162876.603,14950694.538,0.000000000,0.032371223,0.185973972,-0.014011517
112,2239.987,1786880162896.603,14950714.538,0.000000000,0.011636587,0.172606573,-0.010449312
113,2259.989,1786880162916.604,14950734.540,0.000000000,-0.008077540,0.144461229,-0.002571046
114,2279.988,1786880162936.604,14950754.539,0.000000000,-0.020612717,0.118963726,0.000807686
115,2299.989,1786880162956.604,14950774.540,0.000000000,-0.028053224,0.079267576,-0.006874144
116,2319.988,1786880162976.604,14950794.539,0.000000000,-0.030776894,0.041822761,-0.026460079
117,2339.987,1786880162996.603,14950814.538,0.000000000,-0.020787265,0.020483583,-0.055736821
118,2359.987,1786880163016.603,14950834.538,0.000000000,-0.014161989,0.032145604,-0.071924433
119,2379.987,1786880163036.603,14950854.538,0.000000000,-0.011156600,0.034177653,-0.077185601
120,2399.986,1786880163056.602,14950874.537,0.000000000,-0.010844271,0.055070624,-0.092107520
121,2419.986,1786880163076.602,14950894.537,0.000000000,-0.004761048,0.067420945,-0.132534429
122,2439.986,1786880163096.602,14950914.537,0.000000000,-0.011163561,0.077670932,-0.170858279
123,2459.987,1786880163116.603,14950934.538,0.000000000,-0.019462880,0.033509694,-0.176092848
124,2479.987,1786880163136.603,14950954.538,0.000000000,-0.087420173,-0.022929128,-0.088217393
125,2499.986,1786880163156.602,14950974.537,0.000000000,-0.289855450,-0.131203324,0.152145952
126,2519.990,1786880163176.606,14950994.541,0.000000000,-0.435845912,-0.076220408,0.672157168
127,2539.989,1786880163196.605,14951014.540,0.000000000,-0.477148473,0.041625969,1.068729997
128,2559.988,1786880163216.604,14951034.539,0.000000000,-0.483420253,0.088128351,1.226453662
129,2579.987,1786880163236.603,14951054.538,0.000000000,-0.249905810,-0.051876023,0.940722287
130,2599.987,1786880163256.603,14951074.538,0.000000000,-0.006018825,-0.207512528,0.188896492
131,2619.987,1786880163276.603,14951094.537,0.000000000,-0.158858359,0.162353575,-0.597134054
132,2639.987,1786880163296.603,14951114.538,0.000000000,0.071002580,0.330503911,-0.926849902
133,2659.987,1786880163316.603,14951134.538,0.000000000,0.382559359,0.275096625,-0.835146666
134,2679.986,1786880163336.602,14951154.537,0.000000000,0.602055311,0.117272556,-0.704477727
135,2699.986,1786880163356.602,14951174.537,0.000000000,0.673326492,-0.175612986,-0.490368128
136,2719.987,1786880163376.603,14951194.538,0.000000000,0.607130885,-0.296812266,-0.297106713
137,2739.991,1786880163396.606,14951214.541,0.000000000,0.501286149,-0.342896044,-0.230378568
138,2759.990,1786880163416.606,14951234.541,0.000000000,0.326726913,-0.337417573,-0.214228973
139,2779.988,1786880163436.603,14951254.538,0.000000000,0.083465643,-0.457810283,-0.249497950
140,2799.988,1786880163456.604,14951274.539,0.000000000,-0.184153989,-0.573139906,-0.243412524
141,2819.988,1786880163476.604,14951294.538,0.000000000,-0.404720724,-0.589424789,-0.194123015
142,2839.987,1786880163496.603,14951314.538,0.000000000,-0.528050423,-0.429578543,-0.164687291
143,2859.988,1786880163516.604,14951334.539,0.000000000,-0.484870702,-0.168419212,-0.262934834
144,2879.987,1786880163536.603,14951354.537,0.000000000,-0.176207528,0.030229146,-0.593075931
145,2899.986,1786880163556.602,14951374.536,0.000000000,0.278208256,0.356280982,-0.946732640
146,2919.986,1786880163576.602,14951394.537,0.000000000,0.599184573,0.437503666,-0.992580652
147,2939.986,1786880163596.602,14951414.537,0.000000000,0.667785466,0.358163983,-0.835556805
148,2959.985,1786880163616.601,14951434.536,0.000000000,0.443069518,0.174229220,-0.409346789
149,2979.986,1786880163636.602,14951454.537,0.000000000,0.189745292,0.077739723,0.042706706
150,2999.986,1786880163656.602,14951474.537,0.000000000,-0.077228211,-0.018546047,0.316781402
151,3019.986,1786880163676.602,14951494.537,0.000000000,-0.388688803,0.013078189,0.751123309
152,3039.985,1786880163696.601,14951514.536,0.000000000,-0.651540339,0.043103926,1.128205895
153,3059.985,1786880163716.601,14951534.536,0.000000000,-0.854114056,0.006742006,1.274837017
154,3079.989,1786880163736.605,14951554.540,0.000000000,-0.871186078,-0.183157578,1.060865760
155,3099.987,1786880163756.603,14951574.538,0.000000000,-1.005428910,-0.134669960,0.478040695
156,3119.986,1786880163776.602,14951594.537,0.000000000,-1.042262912,0.003465072,-0.154491812
157,3139.989,1786880163796.604,14951614.539,0.000000000,-0.594880819,0.193632871,-0.576807022
158,3159.986,1786880163816.602,14951634.537,0.000000000,0.078809284,0.311498970,-0.827012777
159,3179.986,1786880163836.602,14951654.537,0.000000000,0.563499749,0.114157870,-0.898734212
160,3199.988,1786880163856.604,14951674.539,0.000000000,0.843303323,-0.194828406,-0.806263566
161,3219.988,1786880163876.604,14951694.539,0.000000000,0.727779806,-0.530188501,-0.421638727
162,3239.987,1786880163896.603,14951714.538,0.000000000,0.569697201,-0.542326212,-0.045681585
163,3259.985,1786880163916.602,14951734.536,0.000000000,0.480821729,-0.456768930,0.076067686
164,3279.989,1786880163936.604,14951754.540,0.000000000,0.360485166,-0.298847705,0.077100456
165,3299.988,1786880163956.604,14951774.539,0.000000000,0.212390676,-0.303970963,-0.012628079
166,3319.987,1786880163976.603,14951794.538,0.000000000,0.059721038,-0.386475474,-0.052280787
167,3339.986,1786880163996.602,14951814.537,0.000000000,-0.079044506,-0.286530197,-0.039879929
168,3359.987,1786880164016.603,14951834.538,0.000000000,-0.109896362,-0.329823077,-0.077011161
169,3379.985,1786880164036.601,14951854.536,0.000000000,-0.087202847,-0.264249384,-0.104702264
170,3399.988,1786880164056.604,14951874.539,0.000000000,0.010249010,-0.264220089,-0.176090941
171,3419.988,1786880164076.604,14951894.539,0.000000000,0.139460236,-0.166742519,-0.161058962
172,3439.988,1786880164096.604,14951914.539,0.000000000,0.268968076,-0.067892194,-0.204781458
173,3459.988,1786880164116.604,14951934.539,0.000000000,0.359624207,-0.041885495,-0.392017215
174,3479.987,1786880164136.603,14951954.538,0.000000000,0.475314260,0.002868289,-0.614315331
175,3499.988,1786880164156.604,14951974.539,0.000000000,0.511830509,-0.141504705,-0.611170888
176,3519.986,1786880164176.602,14951994.536,0.000000000,0.563818097,-0.268293023,-0.616066813
177,3539.989,1786880164196.604,14952014.540,0.000000000,0.726477146,-0.294112384,-0.683782399
178,3559.988,1786880164216.604,14952034.539,0.000000000,0.962467730,-0.178090617,-0.819135785
179,3579.986,1786880164236.602,14952054.537,0.000000000,1.155706525,-0.037861217,-0.923400879
180,3599.986,1786880164256.602,14952074.537,0.000000000,1.297403932,-0.082493514,-0.958695650
181,3619.985,1786880164276.601,14952094.536,0.000000000,1.316285014,-0.121014498,-0.837588370
182,3639.990,1786880164296.606,14952114.541,0.000000000,1.223682761,-0.144040555,-0.637195289
183,3659.988,1786880164316.604,14952134.539,0.000000000,1.066213012,-0.128579199,-0.442161560
184,3679.987,1786880164336.603,14952154.538,0.000000000,0.930260897,-0.130392417,-0.097047023
185,3699.986,1786880164356.602,14952174.537,0.000000000,0.692858338,-0.034678627,0.233403832
186,3719.987,1786880164376.603,14952194.538,0.000000000,0.612862289,0.256046295,0.460102111
187,3739.987,1786880164396.603,14952214.538,0.000000000,0.523136556,0.302663684,0.535892010
188,3759.984,1786880164416.600,14952234.535,0.000000000,0.355137289,0.241268173,0.575395226
189,3779.989,1786880164436.605,14952254.540,0.000000000,0.161596522,0.116764754,0.604250669
190,3799.987,1786880164456.603,14952274.538,0.000000000,0.019123081,-0.002801391,0.612259865
191,3819.987,1786880164476.603,14952294.538,0.000000000,-0.119307451,-0.094580039,0.562023342
192,3839.987,1786880164496.603,14952314.538,0.000000000,-0.222970814,-0.149299458,0.468837738
193,3859.987,1786880164516.603,14952334.538,0.000000000,-0.253200829,-0.158948675,0.332974762
194,3879.986,1786880164536.602,14952354.537,0.000000000,-0.251623720,-0.189448774,0.170154735
195,3899.988,1786880164556.604,14952374.539,0.000000000,-0.241442814,-0.164098099,0.011691621
196,3919.987,1786880164576.603,14952394.538,0.000000000,-0.283057272,-0.142214999,-0.065286316
197,3939.986,1786880164596.602,14952414.537,0.000000000,-0.297947735,-0.162856594,-0.089269668
198,3959.989,1786880164616.605,14952434.540,0.000000000,-0.242308542,-0.210406572,-0.124887303
199,3979.988,1786880164636.604,14952454.539,0.000000000,-0.216531903,-0.259211779,-0.174253389
200,3999.986,1786880164656.602,14952474.537,0.000000000,-0.197507739,-0.317014903,-0.233416304
201,4019.986,1786880164676.602,14952494.537,0.000000000,-0.183403865,-0.362599760,-0.284019321
202,4039.991,1786880164696.607,14952514.542,0.000000000,-0.179496616,-0.434247434,-0.368886679
203,4059.987,1786880164716.603,14952534.538,0.000000000,-0.207341895,-0.511288583,-0.468482137
204,4079.991,1786880164736.607,14952554.542,0.000000000,-0.246803686,-0.577067912,-0.554648519
205,4099.990,1786880164756.606,14952574.541,0.000000000,-0.269339770,-0.705819786,-0.665314138
206,4119.987,1786880164776.603,14952594.538,0.000000000,-0.254650861,-0.796032071,-0.846458793
207,4139.993,1786880164796.609,14952614.544,0.000000000,-0.144151941,-1.014915347,-1.035359263
208,4159.986,1786880164816.602,14952634.537,0.000000000,-0.099457510,-1.616283417,-1.225663543
209,4179.986,1786880164836.602,14952654.537,0.000000000,-0.148140281,-1.699849844,-1.317499995
210,4199.987,1786880164856.603,14952674.537,0.000000000,-0.260723978,-1.694730520,-1.371364117
211,4219.986,1786880164876.602,14952694.537,0.000000000,-0.268122554,-1.608770967,-1.347375989
212,4239.989,1786880164896.605,14952714.540,0.000000000,-0.228154764,-1.474745154,-1.235759974
213,4259.989,1786880164916.605,14952734.540,0.000000000,-0.207716033,-1.364154100,-1.020687580
214,4279.987,1786880164936.603,14952754.538,0.000000000,-0.220412299,-1.275015473,-0.602639318
215,4299.986,1786880164956.602,14952774.537,0.000000000,-0.252894402,-1.078338623,0.024774650
216,4319.990,1786880164976.606,14952794.541,0.000000000,-0.216709554,-0.847817183,0.552600145
217,4339.989,1786880164996.605,14952814.540,0.000000000,-0.039982293,-0.797922432,0.657085001
218,4359.988,1786880165016.604,14952834.539,0.000000000,0.233631551,-0.956983984,0.501698792
219,4379.987,1786880165036.603,14952854.538,0.000000000,0.044881180,-1.242424726,0.632214189
220,4399.986,1786880165056.602,14952874.537,0.000000000,-0.417522013,-1.716468692,0.963284910
221,4419.986,1786880165076.602,14952894.537,0.000000000,-0.994285226,-1.937019706,1.032012939
222,4439.989,1786880165096.604,14952914.540,0.000000000,-1.492379665,-2.017578840,1.185505509
223,4459.988,1786880165116.604,14952934.538,0.000000000,-1.821052790,-2.132618904,1.485696912
224,4479.986,1786880165136.602,14952954.537,0.000000000,-2.356112242,-2.300415039,2.042745352
225,4499.998,1786880165156.614,14952974.549,0.000000000,-3.117062330,-2.300281763,2.695636272
226,4519.997,1786880165176.613,14952994.548,0.000000000,-0.017738195,-1.867397547,0.225494936
227,4539.997,1786880165196.613,14953014.548,0.000000000,-0.725024343,-1.080980897,1.669166446
228,4559.996,1786880165216.612,14953034.547,0.000000000,-1.413253069,-0.541011393,2.169038534
229,4579.997,1786880165236.613,14953054.548,0.000000000,-1.360758424,0.248297825,2.049502134
230,4599.997,1786880165256.613,14953074.548,0.000000000,-1.900764942,0.800119460,2.234844208
231,4619.995,1786880165276.611,14953094.545,0.000000000,-2.590358496,1.192062736,2.302327633
232,4639.995,1786880165296.611,14953114.546,0.000000000,-3.207470417,1.787949324,1.712744117
233,4659.996,1786880165316.612,14953134.546,0.000000000,-3.855511665,2.325344086,1.204977036
234,4679.996,1786880165336.612,14953154.547,0.000000000,-4.225601673,2.620780230,1.093416929
235,4699.989,1786880165356.605,14953174.540,0.000000000,-4.465659618,2.605480909,1.124946713
236,4719.989,1786880165376.605,14953194.540,0.000000000,-4.675377846,2.531502724,1.330998063
237,4739.993,1786880165396.609,14953214.544,0.000000000,-4.740519047,2.401391983,1.449177623
238,4759.991,1786880165416.607,14953234.542,0.000000000,-4.676459312,1.986395121,0.899649322
239,4780.020,1786880165436.636,14953254.571,0.000000000,-4.520360947,1.482802153,-0.238107279
240,4800.020,1786880165456.636,14953274.571,0.000000000,-4.489944458,0.733727753,-1.327450156
241,4819.991,1786880165476.607,14953294.542,0.000000000,-4.376593590,-0.314765632,-1.665256739
242,4840.020,1786880165496.635,14953314.571,0.000000000,-3.287333012,-1.063543320,-1.430033922
243,4860.025,1786880165516.641,14953334.576,0.000000000,-1.797055483,-1.549964309,-1.207621932
244,4880.023,1786880165536.639,14953354.574,0.000000000,-0.896821797,-1.411426187,-0.696364880
245,4900.024,1786880165556.640,14953374.575,0.000000000,-0.291188598,-1.006127477,0.158461645
246,4919.992,1786880165576.608,14953394.543,0.000000000,0.185358733,-0.544787824,0.944322646
247,4939.990,1786880165596.606,14953414.541,0.000000000,0.746730149,-0.182002082,1.360970259
248,4959.987,1786880165616.603,14953434.538,0.000000000,1.443434715,0.434750319,1.148379326
249,4979.986,1786880165636.602,14953454.537,0.000000000,2.061286211,0.817463815,0.297016770
250,4999.987,1786880165656.603,14953474.537,0.000000000,2.578309298,1.037412763,-0.668627143
251,5019.987,1786880165676.603,14953494.537,0.000000000,2.837192059,1.373058558,-1.286128759
252,5039.986,1786880165696.602,14953514.537,0.000000000,2.793813229,1.527682304,-1.559099078
253,5059.986,1786880165716.602,14953534.537,0.000000000,2.513321161,1.780305862,-1.796019077
254,5079.986,1786880165736.602,14953554.537,0.000000000,1.519345522,0.995664239,-2.690045595
255,5099.986,1786880165756.602,14953574.537,0.000000000,0.828629196,-0.671734631,-3.374817848
256,5119.986,1786880165776.602,14953594.537,0.000000000,0.871093571,-1.844144583,-4.970427513
257,5139.996,1786880165796.612,14953614.547,0.000000000,1.371091723,-2.391053200,-5.788431168
258,5159.988,1786880165816.604,14953634.539,0.000000000,1.022972822,-2.779370070,-5.372058868
259,5179.988,1786880165836.604,14953654.538,0.000000000,0.491404384,-3.140103579,-4.673845291
260,5199.986,1786880165856.602,14953674.537,0.000000000,0.042555012,-3.632153749,-4.139453411
261,5219.992,1786880165876.608,14953694.543,0.000000000,0.272690982,-4.694147110,-4.258351326
262,5239.989,1786880165896.605,14953714.540,0.000000000,0.740098834,-5.492696285,-4.699801445
263,5259.986,1786880165916.602,14953734.537,0.000000000,1.507178783,-5.268828869,-4.715511799
264,5279.989,1786880165936.605,14953754.540,0.000000000,1.703578234,-4.241841316,-3.102580547
265,5299.988,1786880165956.604,14953774.539,0.000000000,1.704192996,-3.079817533,-0.237420633
266,5319.987,1786880165976.603,14953794.537,0.000000000,1.651976466,-2.770156622,2.858991146
267,5339.990,1786880165996.605,14953814.540,0.000000000,1.259361148,-2.954028130,4.855691433
268,5359.989,1786880166016.604,14953834.539,0.000000000,0.132797658,-3.108812809,5.523355484
269,5379.988,1786880166036.603,14953854.538,0.000000000,-1.660378695,-2.288305998,5.269296646
270,5399.987,1786880166056.603,14953874.538,0.000000000,-3.092756033,-1.284037471,4.777143955
271,5419.996,1786880166076.612,14953894.547,0.000000000,-4.443655968,-0.079997279,3.661904097
272,5439.993,1786880166096.609,14953914.544,0.000000000,-4.857102394,0.850851178,1.839144111
273,5459.998,1786880166116.614,14953934.549,0.000000000,-3.657469749,1.386538982,-0.684649467
274,5479.994,1786880166136.609,14953954.545,0.000000000,-1.298432350,1.575189829,-3.316026688
275,5499.989,1786880166156.605,14953974.540,0.000000000,-0.509428740,0.803666770,-3.958435774
276,5519.987,1786880166176.603,14953994.538,0.000000000,-0.306814969,-0.004452875,-4.544573784
277,5539.987,1786880166196.603,14954014.538,0.000000000,-0.483775854,-0.657360196,-4.465563297
278,5559.986,1786880166216.602,14954034.537,0.000000000,-0.844468296,-0.916932702,-4.321437836
279,5579.985,1786880166236.601,14954054.536,0.000000000,-1.214347601,-1.158564925,-4.292493343
280,5599.988,1786880166256.604,14954074.539,0.000000000,0.875560820,5.235675812,-3.197395802
281,5619.987,1786880166276.603,14954094.538,0.000000000,-0.473885626,-3.846087694,-2.665963173
282,5639.986,1786880166296.602,14954114.537,0.000000000,0.112305336,-0.346037209,-2.345810413
283,5659.986,1786880166316.602,14954134.537,0.000000000,0.531427264,-0.007611625,3.751137257
284,5679.986,1786880166336.602,14954154.537,0.000000000,0.388670981,-0.514761984,4.815323353
285,5699.988,1786880166356.603,14954174.538,0.000000000,-0.732272565,0.102969617,3.609050751
286,5719.986,1786880166376.602,14954194.537,0.000000000,-1.163982987,1.912895322,3.351153851
287,5739.987,1786880166396.603,14954214.538,0.000000000,-0.960883737,2.866309404,2.540777206
288,5759.986,1786880166416.602,14954234.537,0.000000000,-0.185692772,2.989964008,0.199455708
289,5779.987,1786880166436.603,14954254.538,0.000000000,0.565470040,2.607935667,-1.943898678
290,5799.986,1786880166456.602,14954274.537,0.000000000,1.626115203,3.239656210,-3.580611229
291,5819.986,1786880166476.602,14954294.537,0.000000000,2.373219490,2.449365854,-5.015004635
292,5839.987,1786880166496.603,14954314.538,0.000000000,2.374440908,1.777689815,-6.531699657
293,5859.986,1786880166516.602,14954334.537,0.000000000,2.358328581,1.027590752,-7.516123295
294,5879.985,1786880166536.601,14954354.536,0.000000000,2.382753611,0.011368982,-7.595001698
295,5899.985,1786880166556.601,14954374.536,0.000000000,2.579779863,-2.032363892,-5.520400047
296,5919.985,1786880166576.601,14954394.536,0.000000000,2.641820192,-3.572853088,-3.204623938
297,5939.987,1786880166596.603,14954414.538,0.000000000,2.366957903,-4.185687065,-2.151323080
298,5959.989,1786880166616.605,14954434.540,0.000000000,2.179258823,-3.849959373,-2.732992172
