index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
201,4019.986,1786880164676.602,14952494.537,0.000000000,0.125000000,0.250000000,-0.125000000,0.312500000,0.250000000,0.062500000,0.062500000,-0.437500000,-0.125000000,0.312500000,0.250000000,0.062500000,-0.187500000,-0.312500000,0.250000000,-0.062500000,0.062500000,-0.375000000,0.250000000,0.125000000,0.437500000,0.250000000,0.250000000,-0.125000000,0.312500000,0.250000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,-0.062500000,-0.062500000,-0.375000000,0.250000000,0.250000000,0.187500000,0.000000000,-0.062500000,-0.312500000,-0.375000000,-0.062500000,0.000000000,-0.312500000,-0.187500000,0.000000000,0.062500000,-0.125000000,0.187500000,0.437500000,-0.437500000,-0.062500000,-0.312500000,0.312500000,-0.312500000,0.125000000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.250000000,-0.062500000
202,4039.991,1786880164696.607,14952514.542,0.000000000,0.125000000,0.250000000,-0.125000000,0.375000000,0.250000000,0.125000000,0.062500000,-0.437500000,-0.125000000,0.312500000,0.312500000,0.062500000,-0.187500000,-0.312500000,0.187500000,-0.062500000,0.062500000,-0.437500000,0.187500000,0.062500000,0.437500000,0.250000000,0.187500000,-0.125000000,0.250000000,0.250000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,-0.062500000,0.000000000,-0.375000000,0.187500000,0.250000000,0.187500000,0.000000000,-0.125000000,-0.312500000,-0.437500000,0.000000000,0.000000000,-0.375000000,-0.187500000,0.000000000,0.062500000,-0.062500000,0.187500000,0.437500000,-0.437500000,-0.062500000,-0.312500000,0.250000000,-0.375000000,0.125000000,0.000000000,-0.187500000,-0.187500000,0.062500000,-0.250000000,-0.062500000
203,4059.987,1786880164716.603,14952534.538,0.000000000,0.125000000,0.250000000,-0.125000000,0.375000000,0.250000000,0.187500000,0.062500000,-0.437500000,-0.125000000,0.250000000,0.312500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.000000000,-0.437500000,0.250000000,0.062500000,0.437500000,0.250000000,0.187500000,-0.125000000,0.250000000,0.250000000,0.000000000,-0.125000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.375000000,0.125000000,0.250000000,0.187500000,0.062500000,-0.125000000,-0.312500000,-0.437500000,0.000000000,0.000000000,-0.375000000,-0.187500000,0.000000000,0.062500000,-0.062500000,0.187500000,0.437500000,-0.437500000,-0.062500000,-0.312500000,0.250000000,-0.375000000,0.125000000,-0.062500000,-0.187500000,-0.187500000,0.062500000,-0.250000000,-0.125000000
204,4079.991,1786880164736.607,14952554.542,0.000000000,0.125000000,0.187500000,-0.125000000,0.437500000,0.250000000,0.187500000,0.062500000,-0.375000000,-0.125000000,0.187500000,0.250000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,-0.062500000,-0.437500000,0.250000000,0.062500000,0.437500000,0.250000000,0.125000000,-0.187500000,0.187500000,0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.187500000,0.000000000,0.000000000,0.000000000,0.062500000,-0.375000000,0.062500000,0.187500000,0.187500000,0.062500000,-0.062500000,-0.312500000,-0.437500000,0.000000000,-0.062500000,-0.437500000,-0.250000000,0.062500000,0.062500000,-0.062500000,0.187500000,0.437500000,-0.437500000,-0.062500000,-0.250000000,0.250000000,-0.437500000,0.125000000,-0.062500000,-0.187500000,-0.187500000,0.125000000,-0.312500000,-0.125000000
205,4099.990,1786880164756.606,14952574.541,0.000000000,0.187500000,0.187500000,-0.125000000,0.437500000,0.187500000,0.187500000,0.062500000,-0.375000000,-0.125000000,0.125000000,0.250000000,0.062500000,-0.187500000,-0.375000000,0.062500000,-0.187500000,-0.062500000,-0.500000000,0.250000000,0.062500000,0.437500000,0.250000000,0.062500000,-0.187500000,0.187500000,0.125000000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.250000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.375000000,0.062500000,0.187500000,0.187500000,0.125000000,-0.062500000,-0.312500000,-0.500000000,0.062500000,-0.062500000,-0.500000000,-0.250000000,0.125000000,0.062500000,-0.062500000,0.187500000,0.375000000,-0.437500000,-0.062500000,-0.250000000,0.187500000,-0.437500000,0.125000000,-0.125000000,-0.187500000,-0.187500000,0.125000000,-0.312500000,-0.125000000
206,4119.987,1786880164776.603,14952594.538,0.000000000,0.187500000,0.187500000,-0.125000000,0.500000000,0.187500000,0.187500000,0.125000000,-0.375000000,-0.062500000,0.062500000,0.250000000,0.062500000,-0.187500000,-0.375000000,0.062500000,-0.187500000,-0.125000000,-0.500000000,0.250000000,0.125000000,0.437500000,0.250000000,0.062500000,-0.187500000,0.125000000,0.125000000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.250000000,-0.062500000,0.062500000,0.062500000,0.125000000,-0.375000000,0.000000000,0.187500000,0.187500000,0.125000000,-0.062500000,-0.312500000,-0.500000000,0.062500000,-0.062500000,-0.562500000,-0.250000000,0.125000000,0.000000000,-0.062500000,0.250000000,0.375000000,-0.500000000,-0.062500000,-0.187500000,0.187500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,-0.187500000,0.187500000,-0.312500000,-0.125000000
207,4139.993,1786880164796.609,14952614.544,0.000000000,0.187500000,0.062500000,-0.125000000,0.500000000,0.125000000,0.187500000,0.062500000,-0.375000000,0.000000000,-0.125000000,0.250000000,0.062500000,-0.187500000,-0.375000000,0.062500000,-0.250000000,-0.125000000,-0.437500000,0.250000000,0.125000000,0.375000000,0.250000000,0.000000000,-0.187500000,0.187500000,0.062500000,0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.250000000,-0.062500000,0.062500000,0.000000000,0.187500000,-0.312500000,-0.062500000,0.125000000,0.125000000,0.125000000,-0.062500000,-0.312500000,-0.500000000,0.062500000,-0.125000000,-0.562500000,-0.250000000,0.125000000,0.062500000,-0.125000000,0.250000000,0.312500000,-0.500000000,-0.062500000,-0.125000000,0.125000000,-0.500000000,0.062500000,-0.187500000,-0.187500000,-0.125000000,0.187500000,-0.375000000,-0.062500000
208,4159.986,1786880164816.602,14952634.537,0.000000000,0.187500000,0.000000000,-0.062500000,0.500000000,0.125000000,0.187500000,0.125000000,-0.375000000,0.000000000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.312500000,0.062500000,-0.312500000,-0.187500000,-0.437500000,0.250000000,0.187500000,0.312500000,0.250000000,0.000000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.125000000,-0.062500000,-0.125000000,-0.250000000,-0.062500000,0.125000000,0.000000000,0.187500000,-0.312500000,-0.062500000,0.125000000,0.062500000,0.125000000,-0.062500000,-0.312500000,-0.500000000,0.062500000,-0.187500000,-0.562500000,-0.250000000,0.125000000,0.062500000,-0.187500000,0.250000000,0.312500000,-0.500000000,-0.062500000,-0.062500000,0.062500000,-0.437500000,0.062500000,-0.187500000,-0.187500000,-0.125000000,0.250000000,-0.375000000,-0.062500000
209,4179.986,1786880164836.602,14952654.537,0.000000000,0.187500000,-0.062500000,-0.062500000,0.500000000,0.062500000,0.125000000,0.125000000,-0.375000000,0.062500000,-0.312500000,0.125000000,0.062500000,-0.187500000,-0.312500000,0.062500000,-0.312500000,-0.187500000,-0.375000000,0.250000000,0.187500000,0.312500000,0.250000000,0.000000000,-0.187500000,0.187500000,-0.062500000,0.187500000,-0.125000000,-0.062500000,-0.062500000,-0.312500000,-0.062500000,0.187500000,0.000000000,0.250000000,-0.250000000,-0.187500000,0.000000000,0.000000000,0.187500000,-0.062500000,-0.312500000,-0.500000000,0.125000000,-0.250000000,-0.562500000,-0.250000000,0.125000000,0.062500000,-0.187500000,0.312500000,0.312500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.500000000,0.062500000,-0.187500000,-0.187500000,-0.062500000,0.250000000,-0.437500000,0.000000000
210,4199.987,1786880164856.603,14952674.537,0.000000000,0.250000000,-0.062500000,0.000000000,0.500000000,0.000000000,0.062500000,0.125000000,-0.375000000,0.062500000,-0.375000000,0.062500000,0.062500000,-0.187500000,-0.250000000,0.062500000,-0.312500000,-0.187500000,-0.437500000,0.250000000,0.250000000,0.312500000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.062500000,0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.312500000,-0.062500000,0.187500000,0.000000000,0.250000000,-0.250000000,-0.250000000,0.000000000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.500000000,0.125000000,-0.250000000,-0.562500000,-0.187500000,0.187500000,0.000000000,-0.187500000,0.250000000,0.250000000,-0.562500000,-0.062500000,0.000000000,0.000000000,-0.500000000,0.062500000,-0.187500000,-0.187500000,-0.062500000,0.312500000,-0.437500000,-0.062500000
211,4219.986,1786880164876.602,14952694.537,0.000000000,0.250000000,-0.062500000,0.000000000,0.500000000,0.000000000,0.062500000,0.187500000,-0.375000000,0.062500000,-0.500000000,0.000000000,0.062500000,-0.187500000,-0.187500000,0.062500000,-0.312500000,-0.250000000,-0.437500000,0.250000000,0.312500000,0.375000000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.125000000,0.187500000,-0.125000000,0.000000000,-0.125000000,-0.375000000,0.000000000,0.250000000,0.062500000,0.250000000,-0.187500000,-0.312500000,0.000000000,-0.125000000,0.187500000,0.000000000,-0.312500000,-0.500000000,0.125000000,-0.250000000,-0.625000000,-0.187500000,0.187500000,0.000000000,-0.187500000,0.250000000,0.187500000,-0.562500000,0.000000000,0.000000000,0.000000000,-0.562500000,0.062500000,-0.187500000,-0.187500000,-0.062500000,0.375000000,-0.437500000,-0.062500000
212,4239.989,1786880164896.605,14952714.540,0.000000000,0.375000000,0.000000000,0.000000000,0.500000000,0.000000000,0.000000000,0.187500000,-0.375000000,0.000000000,-0.562500000,-0.125000000,0.000000000,-0.125000000,-0.125000000,0.062500000,-0.312500000,-0.250000000,-0.500000000,0.250000000,0.312500000,0.375000000,0.187500000,-0.125000000,0.125000000,0.250000000,-0.125000000,0.187500000,-0.187500000,0.062500000,-0.125000000,-0.437500000,0.000000000,0.312500000,0.062500000,0.312500000,-0.125000000,-0.312500000,-0.062500000,-0.187500000,0.125000000,0.000000000,-0.312500000,-0.500000000,0.125000000,-0.250000000,-0.562500000,-0.187500000,0.250000000,-0.062500000,-0.125000000,0.250000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.062500000,-0.562500000,0.062500000,-0.125000000,-0.187500000,0.000000000,0.437500000,-0.437500000,-0.062500000
213,4259.989,1786880164916.605,14952734.540,0.000000000,0.375000000,0.000000000,0.000000000,0.500000000,-0.062500000,-0.062500000,0.187500000,-0.375000000,0.000000000,-0.562500000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.062500000,-0.250000000,-0.312500000,-0.500000000,0.250000000,0.312500000,0.375000000,0.125000000,-0.125000000,0.187500000,0.312500000,-0.187500000,0.125000000,-0.187500000,0.125000000,-0.187500000,-0.500000000,0.062500000,0.375000000,0.125000000,0.312500000,-0.062500000,-0.375000000,-0.062500000,-0.187500000,0.125000000,0.062500000,-0.312500000,-0.500000000,0.125000000,-0.187500000,-0.562500000,-0.125000000,0.250000000,-0.062500000,-0.125000000,0.250000000,0.000000000,-0.562500000,0.125000000,0.125000000,-0.125000000,-0.625000000,0.062500000,-0.125000000,-0.187500000,0.000000000,0.500000000,-0.437500000,-0.062500000
214,4279.987,1786880164936.603,14952754.538,0.000000000,0.500000000,0.062500000,0.000000000,0.437500000,-0.062500000,-0.125000000,0.250000000,-0.375000000,-0.062500000,-0.625000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.125000000,-0.125000000,-0.375000000,-0.500000000,0.250000000,0.312500000,0.437500000,0.125000000,-0.125000000,0.437500000,0.250000000,-0.187500000,0.125000000,-0.250000000,0.125000000,-0.250000000,-0.562500000,0.062500000,0.437500000,0.250000000,0.375000000,0.000000000,-0.437500000,-0.125000000,-0.312500000,0.000000000,0.062500000,-0.312500000,-0.437500000,0.125000000,-0.125000000,-0.500000000,-0.062500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.187500000,-0.562500000,0.250000000,0.125000000,-0.125000000,-0.625000000,0.125000000,-0.125000000,-0.250000000,0.062500000,0.562500000,-0.437500000,-0.062500000
215,4299.986,1786880164956.602,14952774.537,0.000000000,0.500000000,0.000000000,-0.062500000,0.375000000,0.000000000,-0.187500000,0.250000000,-0.312500000,-0.062500000,-0.625000000,-0.250000000,-0.062500000,-0.062500000,0.062500000,0.125000000,-0.062500000,-0.375000000,-0.500000000,0.187500000,0.312500000,0.437500000,0.125000000,-0.125000000,0.500000000,0.250000000,-0.187500000,0.062500000,-0.250000000,0.125000000,-0.250000000,-0.562500000,0.125000000,0.500000000,0.250000000,0.375000000,0.000000000,-0.437500000,-0.187500000,-0.375000000,-0.062500000,0.062500000,-0.312500000,-0.375000000,0.125000000,-0.062500000,-0.437500000,-0.062500000,0.187500000,-0.187500000,0.000000000,0.125000000,-0.312500000,-0.500000000,0.312500000,0.187500000,-0.125000000,-0.687500000,0.125000000,-0.062500000,-0.250000000,0.062500000,0.562500000,-0.437500000,-0.062500000
216,4319.990,1786880164976.606,14952794.541,0.000000000,0.562500000,0.062500000,-0.062500000,0.312500000,0.000000000,-0.312500000,0.312500000,-0.250000000,-0.062500000,-0.687500000,-0.250000000,-0.125000000,-0.062500000,0.125000000,0.187500000,0.062500000,-0.375000000,-0.500000000,0.125000000,0.312500000,0.437500000,0.125000000,-0.125000000,0.625000000,0.187500000,-0.187500000,-0.062500000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.062500000,0.500000000,0.250000000,0.312500000,0.000000000,-0.500000000,-0.250000000,-0.375000000,-0.187500000,0.062500000,-0.312500000,-0.375000000,0.000000000,0.062500000,-0.375000000,-0.062500000,0.125000000,-0.312500000,0.062500000,0.062500000,-0.437500000,-0.437500000,0.375000000,0.250000000,-0.187500000,-0.625000000,0.125000000,-0.062500000,-0.312500000,0.125000000,0.562500000,-0.437500000,-0.062500000
217,4339.989,1786880164996.605,14952814.540,0.000000000,0.625000000,0.000000000,0.000000000,0.250000000,0.000000000,-0.375000000,0.312500000,-0.250000000,-0.062500000,-0.687500000,-0.187500000,-0.125000000,-0.062500000,0.125000000,0.187500000,0.062500000,-0.437500000,-0.500000000,0.062500000,0.312500000,0.437500000,0.125000000,-0.125000000,0.687500000,0.125000000,-0.187500000,-0.125000000,-0.375000000,0.187500000,-0.312500000,-0.562500000,0.062500000,0.562500000,0.250000000,0.312500000,0.062500000,-0.500000000,-0.312500000,-0.437500000,-0.250000000,0.062500000,-0.375000000,-0.312500000,-0.062500000,0.125000000,-0.312500000,0.000000000,0.125000000,-0.375000000,0.062500000,0.000000000,-0.562500000,-0.375000000,0.437500000,0.312500000,-0.187500000,-0.625000000,0.125000000,0.000000000,-0.312500000,0.125000000,0.625000000,-0.437500000,-0.062500000
218,4359.988,1786880165016.604,14952834.539,0.000000000,0.625000000,0.000000000,0.000000000,0.187500000,0.000000000,-0.437500000,0.312500000,-0.187500000,0.000000000,-0.687500000,-0.187500000,-0.187500000,-0.062500000,0.125000000,0.250000000,0.125000000,-0.437500000,-0.437500000,0.062500000,0.312500000,0.375000000,0.062500000,-0.125000000,0.750000000,0.125000000,-0.250000000,-0.187500000,-0.375000000,0.250000000,-0.312500000,-0.562500000,0.062500000,0.562500000,0.250000000,0.250000000,0.062500000,-0.500000000,-0.312500000,-0.437500000,-0.312500000,0.062500000,-0.375000000,-0.250000000,-0.062500000,0.187500000,-0.250000000,0.000000000,0.125000000,-0.375000000,0.062500000,0.000000000,-0.625000000,-0.375000000,0.500000000,0.312500000,-0.250000000,-0.625000000,0.125000000,0.000000000,-0.312500000,0.125000000,0.625000000,-0.437500000,-0.062500000
219,4379.987,1786880165036.603,14952854.538,0.000000000,0.562500000,0.000000000,0.062500000,0.187500000,-0.062500000,-0.500000000,0.375000000,-0.125000000,0.000000000,-0.750000000,-0.187500000,-0.187500000,0.000000000,0.125000000,0.187500000,0.125000000,-0.500000000,-0.437500000,-0.062500000,0.312500000,0.312500000,0.000000000,-0.187500000,0.750000000,0.062500000,-0.250000000,-0.250000000,-0.375000000,0.312500000,-0.375000000,-0.500000000,0.062500000,0.562500000,0.312500000,0.312500000,0.125000000,-0.500000000,-0.250000000,-0.437500000,-0.312500000,0.125000000,-0.312500000,-0.062500000,-0.125000000,0.312500000,-0.312500000,0.062500000,0.125000000,-0.375000000,0.000000000,0.062500000,-0.625000000,-0.312500000,0.500000000,0.375000000,-0.312500000,-0.500000000,0.062500000,-0.062500000,-0.312500000,0.000000000,0.562500000,-0.375000000,-0.125000000
220,4399.986,1786880165056.602,14952874.537,0.000000000,0.562500000,-0.062500000,0.062500000,0.187500000,-0.062500000,-0.437500000,0.375000000,-0.062500000,0.062500000,-0.750000000,-0.187500000,-0.187500000,0.000000000,0.062500000,0.062500000,0.062500000,-0.562500000,-0.437500000,-0.125000000,0.250000000,0.312500000,0.000000000,-0.250000000,0.687500000,0.062500000,-0.312500000,-0.312500000,-0.375000000,0.312500000,-0.375000000,-0.437500000,0.125000000,0.625000000,0.250000000,0.375000000,0.187500000,-0.500000000,-0.250000000,-0.375000000,-0.250000000,0.062500000,-0.312500000,-0.062500000,-0.125000000,0.312500000,-0.312500000,0.125000000,0.187500000,-0.375000000,-0.125000000,0.062500000,-0.625000000,-0.312500000,0.562500000,0.437500000,-0.375000000,-0.437500000,0.000000000,-0.062500000,-0.312500000,-0.125000000,0.562500000,-0.375000000,-0.187500000
221,4419.986,1786880165076.602,14952894.537,0.000000000,0.562500000,-0.187500000,0.125000000,0.250000000,-0.125000000,-0.437500000,0.437500000,-0.062500000,0.125000000,-0.750000000,-0.250000000,-0.187500000,0.000000000,-0.062500000,0.000000000,0.062500000,-0.625000000,-0.500000000,-0.187500000,0.250000000,0.250000000,0.062500000,-0.375000000,0.625000000,0.000000000,-0.312500000,-0.375000000,-0.437500000,0.375000000,-0.375000000,-0.437500000,0.125000000,0.625000000,0.250000000,0.375000000,0.250000000,-0.437500000,-0.187500000,-0.312500000,-0.250000000,0.062500000,-0.312500000,-0.062500000,-0.062500000,0.375000000,-0.375000000,0.125000000,0.312500000,-0.312500000,-0.312500000,0.187500000,-0.625000000,-0.312500000,0.625000000,0.500000000,-0.375000000,-0.312500000,-0.125000000,-0.125000000,-0.312500000,-0.312500000,0.562500000,-0.375000000,-0.312500000
222,4439.989,1786880165096.604,14952914.540,0.000000000,0.562500000,-0.250000000,0.062500000,0.312500000,-0.250000000,-0.437500000,0.437500000,0.000000000,0.125000000,-0.750000000,-0.312500000,-0.187500000,0.000000000,-0.125000000,0.000000000,0.000000000,-0.625000000,-0.562500000,-0.187500000,0.312500000,0.187500000,0.062500000,-0.437500000,0.625000000,0.000000000,-0.312500000,-0.437500000,-0.375000000,0.437500000,-0.312500000,-0.437500000,0.187500000,0.625000000,0.250000000,0.437500000,0.312500000,-0.437500000,-0.062500000,-0.250000000,-0.250000000,0.000000000,-0.250000000,-0.125000000,0.000000000,0.437500000,-0.375000000,0.125000000,0.437500000,-0.250000000,-0.500000000,0.250000000,-0.625000000,-0.375000000,0.625000000,0.500000000,-0.437500000,-0.187500000,-0.187500000,-0.125000000,-0.312500000,-0.437500000,0.625000000,-0.312500000,-0.375000000
223,4459.988,1786880165116.604,14952934.538,0.000000000,0.625000000,-0.312500000,0.125000000,0.375000000,-0.312500000,-0.437500000,0.437500000,0.062500000,0.187500000,-0.750000000,-0.375000000,-0.187500000,0.000000000,-0.187500000,-0.062500000,-0.062500000,-0.687500000,-0.625000000,-0.187500000,0.312500000,0.187500000,0.062500000,-0.500000000,0.625000000,-0.062500000,-0.312500000,-0.437500000,-0.375000000,0.437500000,-0.312500000,-0.500000000,0.187500000,0.625000000,0.187500000,0.500000000,0.375000000,-0.375000000,0.000000000,-0.250000000,-0.312500000,-0.062500000,-0.250000000,-0.125000000,0.062500000,0.500000000,-0.437500000,0.125000000,0.500000000,-0.250000000,-0.625000000,0.312500000,-0.625000000,-0.375000000,0.687500000,0.500000000,-0.437500000,-0.062500000,-0.312500000,-0.187500000,-0.312500000,-0.500000000,0.625000000,-0.250000000,-0.437500000
224,4479.986,1786880165136.602,14952954.537,0.000000000,0.625000000,-0.375000000,0.062500000,0.437500000,-0.375000000,-0.312500000,0.437500000,0.125000000,0.187500000,-0.750000000,-0.500000000,-0.125000000,0.000000000,-0.250000000,-0.187500000,-0.187500000,-0.687500000,-0.687500000,-0.187500000,0.375000000,0.125000000,0.125000000,-0.625000000,0.500000000,-0.062500000,-0.312500000,-0.500000000,-0.312500000,0.500000000,-0.312500000,-0.500000000,0.187500000,0.562500000,0.187500000,0.562500000,0.437500000,-0.375000000,0.062500000,-0.125000000,-0.312500000,-0.125000000,-0.187500000,-0.250000000,0.125000000,0.562500000,-0.500000000,0.125000000,0.625000000,-0.187500000,-0.750000000,0.375000000,-0.625000000,-0.375000000,0.687500000,0.500000000,-0.437500000,0.062500000,-0.375000000,-0.187500000,-0.250000000,-0.625000000,0.687500000,-0.250000000,-0.500000000
225,4499.998,1786880165156.614,14952974.549,0.000000000,0.625000000,-0.437500000,0.062500000,0.437500000,-0.437500000,-0.250000000,0.437500000,0.125000000,0.187500000,-0.750000000,-0.500000000,-0.125000000,-0.125000000,-0.250000000,-0.250000000,-0.250000000,-0.625000000,-0.687500000,-0.250000000,0.437500000,0.062500000,0.125000000,-0.625000000,0.437500000,-0.062500000,-0.312500000,-0.500000000,-0.250000000,0.500000000,-0.250000000,-0.500000000,0.125000000,0.562500000,0.125000000,0.500000000,0.437500000,-0.312500000,0.062500000,-0.062500000,-0.375000000,-0.187500000,-0.125000000,-0.312500000,0.187500000,0.500000000,-0.500000000,0.125000000,0.625000000,-0.187500000,-0.750000000,0.375000000,-0.625000000,-0.375000000,0.625000000,0.500000000,-0.437500000,0.125000000,-0.375000000,-0.125000000,-0.187500000,-0.625000000,0.687500000,-0.187500000,-0.437500000
226,4519.997,1786880165176.613,14952994.548,0.000000000,0.625000000,-0.437500000,0.062500000,0.500000000,-0.437500000,-0.187500000,0.375000000,0.125000000,0.250000000,-0.750000000,-0.500000000,-0.062500000,-0.187500000,-0.250000000,-0.312500000,-0.312500000,-0.500000000,-0.687500000,-0.250000000,0.437500000,0.000000000,0.125000000,-0.562500000,0.375000000,0.000000000,-0.312500000,-0.500000000,-0.125000000,0.500000000,-0.187500000,-0.437500000,0.125000000,0.500000000,0.125000000,0.500000000,0.437500000,-0.250000000,0.125000000,-0.062500000,-0.437500000,-0.250000000,-0.062500000,-0.375000000,0.187500000,0.500000000,-0.500000000,0.187500000,0.625000000,-0.125000000,-0.750000000,0.375000000,-0.625000000,-0.375000000,0.625000000,0.500000000,-0.437500000,0.187500000,-0.375000000,-0.062500000,-0.125000000,-0.562500000,0.687500000,-0.187500000,-0.437500000
227,4539.997,1786880165196.613,14953014.548,0.000000000,0.562500000,-0.437500000,0.000000000,0.500000000,-0.437500000,-0.125000000,0.312500000,0.187500000,0.250000000,-0.750000000,-0.500000000,-0.062500000,-0.250000000,-0.250000000,-0.312500000,-0.375000000,-0.437500000,-0.687500000,-0.250000000,0.500000000,-0.125000000,0.187500000,-0.562500000,0.312500000,0.000000000,-0.312500000,-0.500000000,-0.062500000,0.500000000,-0.125000000,-0.437500000,0.187500000,0.437500000,0.125000000,0.500000000,0.500000000,-0.250000000,0.125000000,-0.062500000,-0.437500000,-0.375000000,0.000000000,-0.437500000,0.187500000,0.500000000,-0.500000000,0.125000000,0.625000000,-0.062500000,-0.750000000,0.312500000,-0.625000000,-0.375000000,0.562500000,0.500000000,-0.437500000,0.187500000,-0.375000000,0.000000000,-0.062500000,-0.562500000,0.750000000,-0.125000000,-0.437500000
228,4559.996,1786880165216.612,14953034.547,0.000000000,0.625000000,-0.500000000,-0.062500000,0.500000000,-0.437500000,-0.062500000,0.250000000,0.187500000,0.250000000,-0.750000000,-0.562500000,0.062500000,-0.250000000,-0.312500000,-0.312500000,-0.500000000,-0.437500000,-0.750000000,-0.312500000,0.500000000,-0.187500000,0.187500000,-0.562500000,0.250000000,0.062500000,-0.312500000,-0.500000000,0.000000000,0.500000000,0.000000000,-0.437500000,0.250000000,0.437500000,0.062500000,0.500000000,0.437500000,-0.250000000,0.187500000,0.000000000,-0.500000000,-0.437500000,0.062500000,-0.562500000,0.187500000,0.500000000,-0.500000000,0.125000000,0.625000000,0.000000000,-0.812500000,0.312500000,-0.687500000,-0.375000000,0.562500000,0.500000000,-0.437500000,0.250000000,-0.437500000,0.062500000,0.000000000,-0.625000000,0.750000000,-0.187500000,-0.437500000
229,4579.997,1786880165236.613,14953054.548,0.000000000,0.562500000,-0.562500000,-0.125000000,0.500000000,-0.437500000,0.000000000,0.187500000,0.250000000,0.250000000,-0.812500000,-0.562500000,0.187500000,-0.250000000,-0.312500000,-0.312500000,-0.562500000,-0.437500000,-0.750000000,-0.312500000,0.500000000,-0.250000000,0.312500000,-0.562500000,0.125000000,0.062500000,-0.312500000,-0.437500000,0.125000000,0.500000000,0.062500000,-0.437500000,0.375000000,0.375000000,0.000000000,0.562500000,0.500000000,-0.187500000,0.187500000,-0.062500000,-0.500000000,-0.562500000,0.125000000,-0.562500000,0.250000000,0.500000000,-0.437500000,0.062500000,0.625000000,0.062500000,-0.875000000,0.312500000,-0.687500000,-0.375000000,0.500000000,0.437500000,-0.500000000,0.312500000,-0.500000000,0.062500000,0.125000000,-0.625000000,0.750000000,-0.187500000,-0.437500000
230,4599.997,1786880165256.613,14953074.548,0.000000000,0.437500000,-0.687500000,-0.125000000,0.500000000,-0.500000000,0.000000000,0.125000000,0.250000000,0.250000000,-0.750000000,-0.625000000,0.187500000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.375000000,-0.687500000,-0.312500000,0.500000000,-0.375000000,0.312500000,-0.562500000,0.000000000,0.062500000,-0.312500000,-0.375000000,0.125000000,0.500000000,0.125000000,-0.437500000,0.375000000,0.312500000,-0.125000000,0.562500000,0.562500000,-0.062500000,0.187500000,-0.125000000,-0.500000000,-0.562500000,0.250000000,-0.562500000,0.250000000,0.437500000,-0.375000000,0.062500000,0.625000000,0.187500000,-0.875000000,0.375000000,-0.625000000,-0.375000000,0.437500000,0.500000000,-0.500000000,0.437500000,-0.500000000,0.062500000,0.125000000,-0.625000000,0.750000000,-0.125000000,-0.437500000
