index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
170,3399.988,1786880164056.604,14951874.539,0.000000000,17.079393387,-15.670724869,16.959453583,-19.618738174,-4.703117371,-3.103184223,-8.834705353,16.939876556,-13.592904091,-16.450494766,15.382502556,-3.382408142,-4.278401852,3.908622265,-10.248215675,-3.123023510,1.020045161,0.643885791,-2.693480730,0.263308764,-0.827204108,0.035052698,1.925555706,-2.411948919,-1.158575654,-0.771002710,0.332124650,-0.199891731,-0.387966901
171,3419.988,1786880164076.604,14951894.539,0.000000000,17.269828796,-13.958568573,17.177461624,-20.642621994,-6.288453579,-2.840542555,-8.981956482,17.280778885,-13.599976540,-16.720901489,14.678770065,-3.142309189,-4.101004601,4.272159576,-10.189242363,-2.863764763,1.528669238,1.001247287,-2.690817833,0.146450207,-0.880304158,0.194451332,2.228935957,-2.904282331,-1.218090892,-0.533351243,0.344014227,-0.166320547,-0.348322362
172,3439.988,1786880164096.604,14951914.539,0.000000000,17.049430847,-13.878282547,15.493079185,-24.278831482,-5.589903831,-2.868935347,-6.651391983,17.405452728,-13.913564682,-14.046394348,15.582393646,-2.985584259,-3.026443958,4.330126762,-11.016587257,-2.866428137,2.651232004,1.891846180,-2.031814337,0.022712946,-0.757497549,0.364085704,1.901838064,-3.203371048,-1.439995289,-0.299974591,0.319686532,-0.112161614,-0.348951012
173,3459.988,1786880164116.604,14951934.539,0.000000000,17.257049561,-12.651843071,12.348999977,-25.388036728,-5.051288605,-2.489629507,-2.814534903,16.632890701,-14.148083687,-11.774542809,15.655920982,-2.661005020,-4.626048565,4.408593655,-11.483013153,-3.493591070,2.361926317,1.948733687,-2.143632412,-0.063882537,-0.639832258,0.410288513,2.396762848,-3.986536980,-1.177511930,0.965707004,-0.789411604,0.524477720,-0.247103721
174,3479.987,1786880164136.603,14951954.538,0.000000000,13.297399521,-12.244259834,12.164413452,-27.001991272,-4.561898232,-2.248652935,0.710932374,16.592491150,-11.786904335,-8.592947960,17.365011215,-3.322269917,-3.922255754,3.222299099,-13.127397537,-4.070190907,2.340897083,2.246932745,-1.947486997,-0.100141659,-0.573505163,0.415421307,3.730322361,-5.161962986,-1.314740658,2.299535513,-0.324262887,0.870008051,-0.012475937
175,3499.988,1786880164156.604,14951974.539,0.000000000,14.430393219,-9.046883583,9.101129532,-32.165538788,-5.766689777,-1.943973064,-0.315140277,13.058937073,-10.647020340,-7.115550041,15.308943748,-2.951993227,-4.344264030,3.069004297,-12.952464104,-3.680407524,2.347388268,2.152913570,-1.920352459,0.024023747,-0.427434206,0.406378806,4.377949238,-4.950331688,-1.339290380,2.362229824,0.276412040,0.662568152,-0.131945580
176,3519.986,1786880164176.602,14951994.536,0.000000000,24.476852417,-2.578333616,-2.712184906,-39.301349640,-5.141959190,-1.225629807,-13.034029007,10.207557678,-9.844576836,-7.415801048,5.166593075,-1.145364881,-6.429034710,6.492569923,-11.100916862,-3.580905914,1.649403811,1.797539234,-2.112436056,-0.009688512,-0.451359630,0.344507724,4.088677406,-4.068785667,-0.969692588,1.727286696,0.258094937,0.386528820,-0.167355895
177,3539.989,1786880164196.604,14952014.540,0.000000000,35.260314941,7.060148716,-13.763639450,-46.134685516,-3.717330217,-0.892082810,-30.332069397,-0.304158390,-7.646578312,-21.887359619,-5.126955986,0.099782214,-7.671757221,11.280993462,-9.031270027,-4.085572243,1.522976041,1.629484892,-2.800715208,-0.098585203,-0.609201670,0.313034892,3.461068392,-2.934252739,-0.342020720,0.416128188,0.219063535,-0.036020909,-0.101903073
178,3559.988,1786880164216.604,14952034.539,0.000000000,35.466907501,9.163423538,-19.139066696,-47.565090179,-1.334880829,-1.591398954,-23.508419037,-4.082358837,-3.024940014,-5.501567364,-1.137933493,-0.052218236,-6.904174805,12.951807022,-11.799528122,-4.146161556,1.691046238,2.068106890,-3.178498030,-0.323848039,-0.746983469,0.306865752,2.422685623,-1.535602331,0.140196964,-1.076703787,0.070458651,-0.514619768,-0.036961854
179,3579.986,1786880164236.602,14952054.537,0.000000000,29.901468277,10.634755135,-22.836648941,-50.960807800,2.303521156,-2.046517134,-16.946956635,-3.626447916,0.368942916,-1.790926695,0.137594759,-0.191995248,-7.687801361,12.139171600,-13.637188911,-4.422556400,1.011041999,1.655586720,-3.212683201,-0.098083384,-0.875062287,0.265396148,1.773596048,-1.089820147,0.291642576,-1.048602700,-0.164284080,-0.756597400,0.011583108
180,3599.986,1786880164256.602,14952074.537,0.000000000,24.126192093,12.723500252,-24.413225174,-52.917793274,6.347081184,-2.276530981,-11.874276161,-3.697992325,1.583310127,0.012771538,0.108874068,-0.184000999,-5.901643753,10.363762856,-13.887743950,-4.127236366,-0.287156314,1.154132605,-3.294896841,-0.017631907,-1.006218314,0.270455986,0.767969668,-0.695782602,0.303675622,-1.439944744,-0.124735922,-0.835573077,0.014506855
181,3619.985,1786880164276.601,14952094.536,0.000000000,20.099817276,14.965222359,-25.922477722,-52.261798859,11.094322205,-2.452113390,-9.543422699,-4.928222656,2.222688913,0.393976361,0.363092482,-0.182876468,-1.941672087,7.439885139,-12.950499535,-3.438840866,-0.580568016,1.147179127,-3.203087091,-0.075644322,-1.038205266,0.394846529,-0.743974090,-0.771680117,0.001505506,-1.972246885,-0.293035358,-0.910104692,-0.025188973
182,3639.990,1786880164296.606,14952114.541,0.000000000,15.759888649,16.451774597,-26.084547043,-47.409339905,16.037963867,-2.666525602,-6.668541431,-4.962275505,2.677353382,2.399768353,0.473056138,-0.161910996,-0.179679781,4.696341991,-11.690935135,-3.537951946,-1.112577915,1.223262548,-2.934387922,-0.173495889,-0.949643672,0.441876322,-2.163056850,-1.301806569,-0.601346016,-2.202158928,-0.392950863,-0.927111626,-0.113201626
183,3659.988,1786880164316.604,14952134.539,0.000000000,9.724786758,15.910334587,-21.582469940,-38.268531799,21.144721985,-2.845114231,-1.559396625,-4.095088482,2.384124517,3.080257893,-0.062519833,-0.220851779,2.756658316,2.086261034,-10.842421532,-2.524121284,-0.157052875,1.052500844,-2.289682388,-0.259189904,-0.774736464,0.394046485,-3.343031168,-2.115299940,-1.297165513,-2.568166256,-0.160581321,-0.996174514,-0.222063184
184,3679.987,1786880164336.603,14952154.538,0.000000000,0.945176661,14.034158707,-10.868247032,-28.265108109,25.124843597,-2.980891228,3.992408037,-7.018276691,0.697896957,-10.451899529,-2.155981779,-0.262193382,9.593381882,-3.672355652,-11.576226234,-1.072880030,1.411902308,1.209624052,-1.509683132,-0.455790967,-0.543986797,0.320910096,-3.594778299,-3.290767193,-1.870725632,-2.700894594,-0.033393517,-0.978393197,-0.403751969
185,3699.986,1786880164356.602,14952174.537,0.000000000,-1.587170482,11.670356750,-7.678483486,-23.392381668,25.266170502,-3.256428480,12.910818100,-6.154666901,0.759802938,-21.654172897,8.865779877,-5.408695221,10.972344398,-6.748330116,-13.706393242,-0.071554050,2.388561964,1.396077156,-0.805507600,-0.362478763,-0.305343300,0.306888431,-3.240207672,-4.458970547,-2.439492226,-2.316670418,0.121406227,-0.804948866,-0.584528029
186,3719.987,1786880164376.603,14952194.538,0.000000000,-3.830956459,6.850775242,-6.178353310,-24.532096863,20.444782257,-3.186856031,18.310945511,-4.875476837,0.929593682,-21.240129471,14.980244637,-6.704772949,9.763305664,-8.740062714,-16.759937286,-0.189446777,3.009661674,1.523247719,-0.785132706,-0.260224909,-0.263957739,0.265210479,-2.179508924,-4.929181576,-2.512616396,-1.872549653,0.217488632,-0.625229776,-0.674952626
187,3739.987,1786880164396.603,14952214.538,0.000000000,-5.979068756,5.394172668,-4.292349815,-26.307067871,17.407875061,-3.213317633,21.564594269,-3.851270914,0.447524518,-18.712347031,16.132616043,-6.321406841,8.030951500,-9.753751755,-18.912883759,-0.842267811,3.402979374,1.716171980,-1.208920956,-0.290689945,-0.416570485,0.343692362,-0.771179855,-5.018663406,-2.291333675,-1.394832611,0.227623418,-0.518151999,-0.647082329
188,3759.984,1786880164416.600,14952234.535,0.000000000,-5.189604759,4.373595715,-2.304069281,-26.160194397,15.655405045,-3.194930553,22.069383621,-3.042036772,-0.806963325,-17.443969727,15.409306526,-5.624023914,5.795028687,-10.288947105,-20.418195724,-2.057898283,3.607023239,1.768060446,-1.933910489,-0.278584778,-0.561093688,0.455210090,0.800024688,-4.662138462,-1.771390200,-0.653962076,0.511235893,-0.378132045,-0.538714468
189,3779.989,1786880164436.605,14952254.540,0.000000000,-1.972566605,3.516650200,-1.070954323,-23.569417953,14.983151436,-3.102499962,19.231111526,-0.807402968,-2.428000927,-17.875410080,13.472105026,-4.958020210,3.516682863,-10.338127136,-19.943649292,-3.117086172,3.394371748,2.021098137,-2.138119936,-0.405871391,-0.700486183,0.563687861,2.039414167,-4.297824860,-1.444550514,0.119811088,0.515668035,-0.149784192,-0.414778978
190,3799.987,1786880164456.603,14952274.538,0.000000000,1.072935343,3.351879358,-0.724149287,-21.775217056,15.880717278,-3.059801817,14.396941185,2.093313456,-4.204366207,-18.360727310,10.643304825,-4.450091362,1.149270058,-9.437193871,-18.594171524,-3.400312662,2.869474411,2.132641077,-1.668689609,-0.569267750,-0.579847991,0.577556193,2.665547848,-4.064884663,-1.146605968,0.411116570,0.301022828,0.052933253,-0.300682932
191,3819.987,1786880164476.603,14952294.538,0.000000000,5.427363396,1.777049422,-0.329867005,-20.047927856,17.456928253,-3.027052641,9.417635918,3.210582256,-4.941708565,-16.658800125,8.511919022,-3.955246687,-0.482855201,-8.621726036,-17.100460052,-3.787620068,2.653724432,2.323672056,-1.843842983,-0.660971105,-0.448283225,0.597638845,2.959116697,-3.911860228,-1.011993289,0.890256464,0.417088956,0.183199868,-0.230282202
192,3839.987,1786880164496.603,14952314.538,0.000000000,8.134840012,2.234489679,-0.212533489,-17.834894180,18.226730347,-2.961302519,5.360883236,5.436262131,-6.041758060,-17.470958710,7.283513069,-3.518632174,-1.185300708,-7.901689053,-15.658694267,-3.755030155,2.382542133,2.332001686,-1.434115648,-0.637946725,-0.313203096,0.639030099,2.976643085,-3.975376606,-0.998557687,0.872220159,0.301485479,0.261733264,-0.211853653
193,3859.987,1786880164516.603,14952334.538,0.000000000,10.210185051,1.406867266,-1.021560788,-17.285259247,19.044635773,-2.973370552,1.808415413,6.164550781,-6.407207012,-19.228979111,7.151865005,-3.378031015,-2.374804735,-7.020503044,-14.375061035,-3.767569065,2.450004816,2.227744579,-0.927114427,-0.495145470,-0.129191846,0.602492034,3.295230150,-3.985382795,-0.954477072,1.103211284,0.212211236,0.326749295,-0.150124088
194,3879.986,1786880164536.602,14952354.537,0.000000000,9.805132866,2.216883898,-0.654055953,-16.873300552,18.553180695,-2.898581266,-0.301094741,5.131227016,-6.794772148,-21.294952393,6.796971798,-2.978175402,-1.375544429,-7.146502972,-13.052308083,-3.370965481,2.683131695,2.302390337,-0.800207198,-0.426418722,-0.020875668,0.603047132,3.157352686,-3.834290266,-0.820954502,0.690192640,0.182011113,0.253693998,-0.156711817
195,3899.988,1786880164556.604,14952374.539,0.000000000,9.189569473,1.661185622,-0.733085155,-14.052753448,17.102640152,-2.726667881,0.989013374,4.380875587,-6.046503544,-23.057296753,6.403405190,-2.740612507,-0.556303799,-7.314262390,-13.341516495,-3.440960884,3.139017344,2.877241135,-0.895388484,-0.542185426,-0.023336729,0.682521999,3.146318674,-3.696229219,-0.892474294,0.574177206,0.057211038,0.113892138,-0.113839373
196,3919.987,1786880164576.603,14952394.538,0.000000000,8.084058762,0.899575949,0.149150059,-14.340061188,16.653270721,-2.679653168,3.757801533,2.305250645,-4.914639473,-25.337787628,6.430820942,-2.748251915,0.569979429,-6.986313820,-15.047225952,-3.988939047,3.745874405,2.943983316,-1.521067023,-0.561046243,-0.266755641,0.792143106,3.040064096,-3.550180197,-0.823012531,0.585501671,0.192792356,0.040210690,-0.112173274
197,3939.986,1786880164596.602,14952414.537,0.000000000,7.633872986,0.528355658,0.368604481,-14.152976990,16.697629929,-2.611520767,4.952945709,1.332764387,-3.580509186,-26.628997803,6.850953102,-2.945824862,0.561549723,-5.470648766,-15.876129150,-3.593982458,3.856125116,2.797358274,-1.588408470,-0.515547276,-0.412370861,0.767402470,2.728606701,-3.606207609,-0.970687568,0.549852431,0.104442023,0.058218561,-0.101423845
198,3959.989,1786880164616.605,14952434.540,0.000000000,7.514409065,0.759182215,0.492473066,-13.324495316,16.012506485,-2.502615213,5.145357132,0.179077432,-3.463806152,-28.695619583,7.419565678,-2.962911367,0.709835351,-5.646070004,-15.772975922,-2.722894192,4.227939129,3.121348143,-0.575351119,-0.515381575,-0.135873765,0.762055397,3.148651361,-3.795209408,-1.105760932,0.561767101,-0.064085208,0.116736099,-0.123585179
199,3979.988,1786880164636.604,14952454.539,0.000000000,7.569224834,0.500203371,0.425472796,-13.666734695,15.614514351,-2.319539309,4.537475586,-0.497220993,-2.801740408,-29.918313980,6.661251545,-3.057385683,0.981596768,-5.204798698,-15.312389374,-2.295001745,4.237208843,2.770418882,-0.396735638,-0.583265007,0.046261031,0.675073862,3.067734957,-3.894600153,-0.986783862,0.646983564,-0.054228701,0.056070108,-0.096176200
200,3999.986,1786880164656.602,14952474.537,0.000000000,7.583080769,-0.241185099,0.672032714,-12.308711052,16.030820847,-2.219336510,5.069836140,-0.672305167,-2.185423851,-29.804590225,6.056907654,-3.217113256,1.887249708,-4.642830372,-15.975627899,-2.422538042,4.393571854,2.841407537,-1.034743309,-0.633638799,-0.053733848,0.661117554,2.430501461,-3.689596653,-1.136577606,0.195891067,-0.100885548,-0.077336848,-0.092320822
201,4019.986,1786880164676.602,14952494.537,0.000000000,8.073490143,0.638511539,0.480576277,-12.811226845,17.132108688,-1.948943734,5.578847408,-0.854308009,-2.084758282,-28.295162201,5.347829819,-3.231071711,1.878533125,-3.788342237,-15.868020058,-1.430178165,4.319076061,2.281508207,-0.527200222,-0.556140721,-0.136859730,0.618215919,2.283359528,-3.838149071,-1.185023069,-0.039808281,0.036201954,-0.186445549,-0.168156341
202,4039.991,1786880164696.607,14952514.542,0.000000000,8.420886040,0.693996429,-0.462992460,-11.687147141,18.579757690,-1.578698039,6.266546726,-1.362542510,-0.964433134,-24.741510391,5.853791714,-3.346641302,3.208528280,-3.926491737,-15.629385948,-0.413565814,4.217329502,2.208626270,-0.223362401,-0.445485443,-0.070344970,0.561504185,1.354469538,-3.934838057,-1.353425503,-0.254740745,0.009767185,-0.273732990,-0.191669926
203,4059.987,1786880164716.603,14952534.538,0.000000000,8.621816635,0.558149040,-1.228333712,-10.022401810,19.772203445,-1.129729986,6.879240036,-2.106720448,-0.339345813,-23.831270218,7.553189754,-3.746580124,3.809600115,-3.472082853,-15.305606842,-0.429687321,4.303340912,2.134695530,-0.270040482,-0.380740970,-0.045383185,0.455171049,0.673301637,-3.848549604,-1.487622142,-0.585403264,-0.180943087,-0.366427600,-0.244351849
204,4079.991,1786880164736.607,14952554.542,0.000000000,8.263435364,0.609042227,-1.643396974,-12.203685760,18.857282639,-0.488191187,6.026741982,-2.643938065,0.590619802,-25.537788391,7.753835201,-3.776340008,3.913534403,-2.941809416,-15.490990639,-0.714665890,4.241771698,2.068340778,-0.462772816,-0.342993408,-0.041492566,0.505880773,0.370605946,-3.802185059,-1.477773070,-0.664331198,-0.015016337,-0.399837047,-0.291259646
205,4099.990,1786880164756.606,14952574.541,0.000000000,8.648332596,1.283387303,-2.602830172,-9.232233047,20.933229446,-0.027414771,6.270183563,-2.280302286,3.215248346,-29.046609879,6.698320389,-3.923222303,4.320835114,-4.030899525,-15.418657303,-0.368774772,4.182656288,1.761199594,-0.142275795,-0.514457703,-0.006207115,0.522355199,-0.232987478,-4.104836464,-1.456789613,-0.927892148,-0.202214122,-0.461489171,-0.301090956
206,4119.987,1786880164776.603,14952594.538,0.000000000,7.459144115,1.447754383,-4.886319160,-6.738953590,20.227672577,0.923071265,8.148437500,-3.283340216,6.966801643,-33.745674133,7.394661903,-4.285752773,5.864001274,-4.732547760,-15.805474281,0.209338665,3.952958345,1.545173168,0.419381261,-0.498548210,0.160636038,0.447471887,-0.876625419,-4.580330372,-1.769021392,-1.146824479,-0.005962055,-0.490345597,-0.398987144
207,4139.993,1786880164796.609,14952614.544,0.000000000,-1.749125004,0.460777760,-7.411563396,-9.057390213,7.836654186,2.989746094,14.119059563,-4.314690590,13.403207779,-38.466026306,5.272745132,-5.107824326,8.044239998,-5.980476856,-14.909198761,0.976644754,3.926963329,1.489076614,0.990258157,-0.455934852,0.383384347,0.435854852,-1.642599106,-4.201615810,-1.621091843,-1.554206848,0.023649018,-0.589726686,-0.569830775
208,4159.986,1786880164816.602,14952634.537,0.000000000,-29.261268616,-1.435125113,-2.448290110,-22.284225464,-3.974240541,0.198474497,32.673385620,3.314993382,19.704572678,-42.604022980,-2.153242111,-5.500751019,13.546991348,-9.345345497,-11.420338631,1.924116850,4.409584522,1.525118709,1.747370005,-0.555418372,0.661307871,0.418305635,-3.228477716,-3.953544140,-1.210554123,-2.553580284,0.063255504,-0.951587558,-0.623198450
209,4179.986,1786880164836.602,14952654.537,0.000000000,-24.971361160,-6.640163422,4.580861092,-11.314461708,-1.519784927,-0.033920340,27.633228302,5.956137180,16.670305252,-57.641296387,-10.225621223,-4.213327885,13.642923355,-7.551905155,-11.140629768,2.104967833,4.412607193,1.241461754,1.464622021,-0.399350792,0.632671773,0.335483998,-4.283529282,-4.076926231,-1.177007318,-2.961929560,-0.019764243,-1.144297838,-0.718162954
210,4199.987,1786880164856.603,14952674.537,0.000000000,-18.665569305,-9.399958611,8.310871124,2.581654787,-0.249757722,-0.133045375,17.723381042,3.028535604,15.344786644,-70.811325073,-16.809194565,-2.996904612,13.458466530,-9.474743843,-8.697769165,2.026721001,4.133605957,1.302205920,1.189378738,-0.435502619,0.439831436,0.367603332,-4.536907673,-3.889633417,-1.425624967,-3.455092192,0.071626119,-1.339287758,-0.785242260
211,4219.986,1786880164876.602,14952694.537,0.000000000,-14.557523727,-7.927785397,7.976160526,4.796320915,0.003270242,-0.117306672,10.043789864,-0.277947992,12.427831650,-76.165634155,-18.318943024,-2.338808775,13.571126938,-8.958195686,-6.598907471,2.028311253,3.977277994,0.860766470,1.292660713,-0.474873006,0.350725919,0.369881064,-5.745161057,-3.679067612,-1.542613745,-3.739573240,0.117336869,-1.423291326,-0.893752396
212,4239.989,1786880164896.605,14952714.540,0.000000000,-12.506118774,-8.355269432,7.291387558,4.617161751,-0.340985060,-0.035425074,4.413031578,-1.563462973,10.884969711,-75.449645996,-17.248691559,-1.883464217,13.793908119,-7.841917992,-4.459788799,1.314676166,3.666215897,0.821627319,1.137061357,-0.366683781,0.208617523,0.317048997,-7.131188393,-3.482464790,-1.908625245,-3.855785370,0.211687863,-1.421020508,-0.942375541
213,4259.989,1786880164916.605,14952734.540,0.000000000,-10.831665993,-5.631898403,5.923663616,1.266889811,-0.648214638,-0.001082530,-0.235796109,-6.416435242,6.466486931,-66.424255371,-15.104198456,-0.504370570,15.201732635,-5.480848312,-1.861464262,1.315761089,3.112271070,0.366669536,0.902378738,-0.305223823,0.053944826,0.399554849,-8.564382553,-3.137205601,-1.691784143,-3.573157549,0.151695162,-1.312550187,-0.884451032
214,4279.987,1786880164936.603,14952754.538,0.000000000,-2.718155146,-2.066494703,5.505202770,1.351900816,-0.478319615,0.000451726,-8.374197960,-14.621246338,-3.053076506,-45.011131287,-9.877923965,0.892913520,16.434946060,-1.053371310,0.188532844,1.266702890,2.091060400,0.034518987,0.279132336,-0.437787831,-0.129711062,0.489019722,-9.680788040,-2.428542852,-1.645846605,-4.135770798,0.540345013,-1.348803878,-0.825271964
215,4299.986,1786880164956.602,14952774.537,0.000000000,-2.831831455,-0.930955470,3.913243532,-0.710910439,-0.669882357,-0.167180911,-8.269541740,-17.999797821,-8.594388962,-13.063688278,-3.419178009,1.694290161,17.432712555,2.440218449,4.426035881,1.937325954,0.655471087,-0.746168733,0.526541829,-0.392938673,-0.327271253,0.467683077,-10.282648087,-0.557464182,-0.916274011,-4.069562912,0.855484188,-1.428414941,-0.778084695
216,4319.990,1786880164976.606,14952794.541,0.000000000,-11.327718735,-2.434803963,6.098385811,0.359335393,-0.221479818,-0.397529989,4.969253063,-9.374268532,-3.186152697,7.148734570,0.054861706,0.627628744,12.493555069,3.639956474,3.333394289,2.246224403,-1.069677472,-0.843294501,0.305102140,-0.392357111,-0.419489771,0.335310608,-8.585341454,0.666966259,-0.563047528,-3.603178263,0.681819856,-1.439151287,-0.752002776
217,4339.989,1786880164996.605,14952814.540,0.000000000,-26.557102203,-7.538214207,4.181881428,-4.792525768,-0.243238345,-0.304724216,20.496961594,5.858666420,14.524455070,7.473293781,0.236555040,-0.736309171,4.548090935,3.730110884,2.841447115,1.662816167,-1.831809640,-0.793673277,0.244527057,-0.338724405,-0.438424170,0.210851118,-6.284303188,1.866358757,-0.365232825,-3.371500969,0.457584292,-1.408478498,-0.720338762
218,4359.988,1786880165016.604,14952834.539,0.000000000,-22.417087555,-7.526568413,5.559282780,-3.929055929,-0.450655431,-0.310966134,19.674255371,9.436524391,7.264770985,-2.496618509,-0.712637126,-0.316453278,1.058170795,-1.993741035,-0.879874349,-0.331786871,-1.088389397,-0.527061284,-0.500876725,-0.573384166,-0.522047341,0.182100028,-3.277838469,1.592964530,0.056959353,-2.991417170,0.454116344,-1.424199343,-0.646636069
219,4379.987,1786880165036.603,14952854.538,0.000000000,-6.516128063,-7.038804531,7.552911282,3.855572462,-0.700978637,-0.287666976,13.527476311,13.043477058,-11.047481537,-25.130170822,-6.032927513,1.557521701,3.091212749,-11.938688278,-6.113004684,-2.738053083,-1.316407561,-0.137069806,-1.828910470,-0.088288262,-0.766518772,0.067109331,-0.712436676,0.378372818,0.325542539,-2.290510654,0.089195982,-1.257668257,-0.236535624
220,4399.986,1786880165056.602,14952874.537,0.000000000,-0.762504160,-11.040621758,7.092051029,7.653765202,-0.292140216,-0.158618867,6.638199806,14.941505432,-0.531680465,-103.538848877,-21.428045273,1.693499565,6.692247868,-25.339710236,-11.992702484,-1.510072947,-2.897264481,-0.344444215,-1.129376411,-0.068264909,-0.535691440,-0.003045312,-1.599576473,-0.982845783,-0.105298571,-3.142617464,-0.183513403,-1.382115483,-0.142584890
221,4419.986,1786880165076.602,14952894.537,0.000000000,2.399537325,-3.223833084,1.479038954,10.627904892,0.280649126,0.145131037,5.138375759,6.771364212,11.425046921,-131.504501343,-26.952556610,0.642901897,7.427303791,-31.677919388,-14.600352287,-0.639813721,-3.789301872,-0.606933594,-0.877753019,0.220443770,-0.168544322,-0.274259984,-4.941727161,-3.633490086,-1.400179625,-3.878731489,0.114410572,-1.487675428,-0.364217937
222,4439.989,1786880165096.604,14952914.540,0.000000000,-1.184715629,4.811584949,-2.020985365,7.856103897,0.443275958,0.171658620,7.716511250,-0.441019267,18.192258835,-136.803039551,-28.545473099,-0.779660642,9.148736954,-30.256978989,-15.484969139,-0.509286165,-3.244920731,-0.556448519,-0.866523981,0.252579272,-0.096684098,-0.365580827,-9.163945198,-5.931004524,-3.588908195,-3.625144243,0.391155928,-1.291269302,-0.870987892
223,4459.988,1786880165116.604,14952934.538,0.000000000,-7.359939575,12.320548058,-4.707274914,6.728610039,0.640844822,0.262602657,13.086645126,-4.232254505,20.012191772,-131.952804565,-27.628904343,-2.353575468,11.747303009,-27.840293884,-14.438346863,-1.201662421,-1.500066519,-0.077283628,-0.936797023,0.406088352,0.092244200,-0.222767547,-12.898324013,-7.432631016,-6.068187237,-3.726223946,0.566609561,-1.147892952,-1.300427318
224,4479.986,1786880165136.602,14952954.537,0.000000000,-14.909192085,17.274156570,-6.859512329,2.284666300,0.472353876,0.278868556,18.685865402,-5.821526051,20.445287704,-120.882347107,-25.742374420,-3.517527342,13.724050522,-28.450057983,-13.333444595,-2.057922602,1.254698992,0.303956538,-1.358946800,0.577239871,-0.191367239,-0.078393072,-15.771013260,-7.974125385,-7.582709789,-3.561734438,0.445554227,-1.013609171,-1.640359759
225,4499.998,1786880165156.614,14952974.549,0.000000000,-20.630683899,20.546319962,-8.838054657,-1.237321258,0.182780594,0.308372527,25.492813110,-2.741453409,15.306311607,-107.893478394,-23.134082794,-3.724255323,14.244215965,-32.841773987,-12.476491928,-4.320827007,2.920313597,0.875175774,-2.650859356,1.017663956,-0.584133029,-0.088679403,-18.163198471,-8.917535782,-8.448597908,-3.727334261,0.417296767,-0.911111712,-1.921952605
226,4519.997,1786880165176.613,14952994.548,0.000000000,-23.482486725,19.367128372,-8.379701614,-4.094730377,-0.671791315,0.291895658,35.227893829,-1.403158784,9.234008789,-87.722618103,-19.920028687,-3.072528124,27.319753647,-42.003517151,-8.261392593,-6.226531506,9.907230377,1.360132217,-9.604136467,0.973326802,5.000000000,-5.000000000,-14.504165649,-12.045809746,-10.186230659,-1.346556902,1.274359941,-0.837559223,-3.091534853
227,4539.997,1786880165196.613,14953014.548,0.000000000,-29.468481064,13.767837524,-8.693048477,-8.212592125,-1.492909312,0.320701689,37.272251129,1.143900156,-0.298771024,-74.758895874,-14.480519295,-1.522572160,22.625181198,-43.650856018,-4.015618324,-5.162697315,10.003144264,0.575505495,-8.054880142,0.318535268,5.000000000,-5.000000000,-14.691826820,-13.581417084,-7.310421944,1.867339492,0.138276055,0.431568056,-1.786622524
228,4559.996,1786880165216.612,14953034.547,0.000000000,-34.270820618,10.917624474,-2.581926107,-8.546785355,-1.298626781,-0.153716162,35.434188843,13.094377518,0.074777633,-66.562492371,-14.252813339,-0.576481819,15.724836349,-38.857868195,0.891482890,-4.312598228,6.049417973,0.677526414,-6.868852139,2.062609673,5.000000000,-5.000000000,-12.182391167,-12.953515053,-6.455691814,2.666327953,0.549049854,0.959319949,-1.237463355
229,4579.997,1786880165236.613,14953054.548,0.000000000,-35.413387299,7.195697308,1.301089883,-6.785725594,-0.734135389,-0.244136631,33.050636292,20.156257629,10.559053421,-77.789482117,-17.753402710,-1.178728938,16.599891663,-33.094039917,4.016170025,0.228748217,-0.587634087,-1.708024859,-7.431641102,3.722742558,5.000000000,-5.000000000,-8.595886230,-11.385921478,-6.021180153,2.498355150,1.289424181,1.172885537,-1.116516113
230,4599.997,1786880165256.613,14953074.548,0.000000000,-28.752296448,5.300753593,2.049422741,-8.072967529,-0.430252850,-0.226093441,23.281389236,19.958383560,10.541436195,-88.053565979,-18.290601730,-1.166756988,14.209259987,-29.954511642,3.777190447,0.374040395,-3.096863270,-0.920664608,-3.397768497,2.861538172,5.000000000,-5.000000000,-7.420578957,-8.781864166,-4.866288662,1.714999676,1.277824521,0.976754129,-0.732373834
231,4619.995,1786880165276.611,14953094.545,0.000000000,-13.665001869,2.794363737,0.143288657,-5.982018471,-0.216339365,-0.163843885,5.658784866,11.261409760,15.580359459,-115.858795166,-23.666284561,-1.227788687,13.933110237,-29.143995285,3.184076786,-0.362292260,-5.733019352,-0.730359793,-1.365921259,2.316397905,5.000000000,-5.000000000,-6.548683167,-5.624760151,-3.520571709,0.997329473,0.593217015,0.762371182,-0.239471436
232,4639.995,1786880165296.611,14953114.546,0.000000000,-5.264210224,-0.831285834,-1.186018229,-2.739873648,0.217578620,-0.157796487,-6.070960522,6.620079517,21.123197556,-135.165252686,-27.538459778,-1.463172913,16.627683640,-28.948280334,5.258689880,-1.053440690,-6.865286827,0.200146437,-1.333939791,1.637518048,5.000000000,-5.000000000,-6.600980282,-3.860577345,-2.317619324,0.197040126,0.496019006,0.453643113,0.190007851
