index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
49,979.985,1786880161636.601,14949454.536,0.000000000,-0.006344981,0.066094592,1.626527429,-1.498700619,-1.577970982,-1.499228477,-1.577987313
50,999.985,1786880161656.601,14949474.536,0.000000000,-0.006316693,0.065906435,1.648973584,-1.509125829,-1.607246041,-1.509517074,-1.607251644
51,1019.985,1786880161676.601,14949494.536,0.000000000,-0.006288983,0.065715350,1.667284012,-1.516289592,-1.632772446,-1.516565323,-1.632775187
52,1039.989,1786880161696.604,14949514.539,0.000000000,-0.006261654,0.065521680,1.681592584,-1.520735621,-1.654206991,-1.520916700,-1.654213309
53,1059.988,1786880161716.604,14949534.539,0.000000000,-0.006235033,0.065327317,1.692203879,-1.522957563,-1.671510100,-1.523075104,-1.671517968
54,1079.987,1786880161736.603,14949554.538,0.000000000,-0.006209210,0.065131299,1.699528933,-1.523558021,-1.684855700,-1.523652673,-1.684866309
55,1099.986,1786880161756.602,14949574.537,0.000000000,-0.006183730,0.064933121,1.704037547,-1.523730278,-1.694573760,-1.523824215,-1.694588661
56,1119.988,1786880161776.604,14949594.539,0.000000000,-0.006158345,0.064733602,1.706225157,-1.523867965,-1.701101065,-1.523963094,-1.701120496
57,1139.986,1786880161796.602,14949614.537,0.000000000,-0.006139184,0.064584382,1.706702828,-1.523968935,-1.704199791,-1.524064779,-1.704220772
58,1159.986,1786880161816.602,14949634.537,0.000000000,-0.006113330,0.064387843,1.706895590,-1.524102569,-1.706351519,-1.524198651,-1.706371546
59,1179.986,1786880161836.602,14949654.537,0.000000000,-0.006087586,0.064194001,1.707032442,-1.524236560,-1.706885695,-1.524332285,-1.706904888
60,1199.985,1786880161856.601,14949674.536,0.000000000,-0.006062932,0.064001612,1.707166553,-1.524372935,-1.707051396,-1.524470210,-1.707070708
61,1219.986,1786880161876.602,14949694.537,0.000000000,-0.006039878,0.063810728,1.707300901,-1.524510622,-1.707188010,-1.524610996,-1.707207918
62,1239.985,1786880161896.601,14949714.536,0.000000000,-0.006016391,0.063613191,1.707432032,-1.524650812,-1.707319021,-1.524749279,-1.707339883
63,1259.986,1786880161916.602,14949734.536,0.000000000,-0.005991393,0.063411616,1.707559586,-1.524786711,-1.707446694,-1.524883986,-1.707468033
64,1279.985,1786880161936.601,14949754.536,0.000000000,-0.005963467,0.063210987,1.707682252,-1.524911880,-1.707570434,-1.525006294,-1.707591414
65,1299.985,1786880161956.601,14949774.536,0.000000000,-0.005934968,0.063014328,1.707802415,-1.525028467,-1.707692027,-1.525120974,-1.707712412
66,1319.985,1786880161976.601,14949794.536,0.000000000,-0.005908218,0.062824734,1.707922459,-1.525138140,-1.707813621,-1.525231361,-1.707833290
67,1339.988,1786880161996.604,14949814.539,0.000000000,-0.005882093,0.062646598,1.708044171,-1.525242448,-1.707937121,-1.525335908,-1.707955718
68,1359.988,1786880162016.604,14949834.539,0.000000000,-0.005856011,0.062475696,1.708168030,-1.525346518,-1.708062410,-1.525438905,-1.708080530
69,1379.988,1786880162036.604,14949854.539,0.000000000,-0.005829524,0.062303379,1.708293796,-1.525457740,-1.708189607,-1.525547385,-1.708206892
70,1399.987,1786880162056.603,14949874.538,0.000000000,-0.005810138,0.062172346,1.708389759,-1.525546551,-1.708286047,-1.525635242,-1.708303332
71,1419.986,1786880162076.602,14949894.537,0.000000000,-0.005782683,0.061995570,1.708518863,-1.525670409,-1.708415508,-1.525758386,-1.708433032
72,1439.989,1786880162096.605,14949914.540,0.000000000,-0.005752330,0.061818425,1.708648086,-1.525797486,-1.708544970,-1.525881648,-1.708562732
73,1459.987,1786880162116.603,14949934.538,0.000000000,-0.005721485,0.061643608,1.708777428,-1.525924325,-1.708674669,-1.526003361,-1.708692431
74,1479.986,1786880162136.602,14949954.537,0.000000000,-0.005693353,0.061470043,1.708906651,-1.526050210,-1.708804131,-1.526126146,-1.708822131
75,1499.986,1786880162156.602,14949974.537,0.000000000,-0.005668575,0.061291728,1.709033370,-1.526175737,-1.708930731,-1.526249170,-1.708949566
76,1519.985,1786880162176.601,14949994.536,0.000000000,-0.005646082,0.061103974,1.709157348,-1.526301980,-1.709054947,-1.526378036,-1.709074140
77,1539.986,1786880162196.602,14950014.536,0.000000000,-0.005621238,0.060910352,1.709278584,-1.526428223,-1.709176779,-1.526505828,-1.709195852
78,1559.986,1786880162216.602,14950034.537,0.000000000,-0.005593749,0.060720243,1.709398031,-1.526550412,-1.709297180,-1.526625276,-1.709315896
79,1579.986,1786880162236.602,14950054.536,0.000000000,-0.005566694,0.060538534,1.709517479,-1.526666641,-1.709417701,-1.526737928,-1.709435940
80,1599.987,1786880162256.603,14950074.538,0.000000000,-0.005541122,0.060361866,1.709637642,-1.526780367,-1.709538937,-1.526849151,-1.709556699
81,1619.985,1786880162276.601,14950094.536,0.000000000,-0.005517049,0.060188774,1.709758878,-1.526893139,-1.709661007,-1.526961446,-1.709678531
82,1639.985,1786880162296.601,14950114.536,0.000000000,-0.005493531,0.060017407,1.709880829,-1.527005672,-1.709783792,-1.527075171,-1.709800959
83,1659.985,1786880162316.601,14950134.536,0.000000000,-0.005475628,0.059888642,1.709972024,-1.527090192,-1.709875703,-1.527161002,-1.709892750
84,1679.986,1786880162336.602,14950154.537,0.000000000,-0.005451136,0.059717257,1.710093617,-1.527203679,-1.709998012,-1.527275324,-1.710014939
85,1699.985,1786880162356.601,14950174.536,0.000000000,-0.005426512,0.059546944,1.710215330,-1.527318001,-1.710120320,-1.527389884,-1.710137367
86,1719.989,1786880162376.605,14950194.540,0.000000000,-0.005402323,0.059375688,1.710336804,-1.527433515,-1.710242510,-1.527505994,-1.710259438
87,1739.989,1786880162396.604,14950214.539,0.000000000,-0.005378689,0.059203099,1.710457921,-1.527549863,-1.710364342,-1.527623892,-1.710380912
88,1759.988,1786880162416.604,14950234.539,0.000000000,-0.005355305,0.059028305,1.710578680,-1.527668953,-1.710485697,-1.527744532,-1.710502148
89,1779.988,1786880162436.604,14950254.538,0.000000000,-0.005332004,0.058850810,1.710698724,-1.527790308,-1.710606098,-1.527866840,-1.710622549
90,1799.987,1786880162456.603,14950274.538,0.000000000,-0.005308688,0.058670837,1.710817695,-1.527912974,-1.710725307,-1.527990341,-1.710741878
91,1819.987,1786880162476.602,14950294.537,0.000000000,-0.005285383,0.058489081,1.710935831,-1.528036356,-1.710843682,-1.528114319,-1.710860372
92,1839.986,1786880162496.602,14950314.537,0.000000000,-0.005262158,0.058307074,1.711053133,-1.528159261,-1.710961342,-1.528237939,-1.710978150
93,1859.985,1786880162516.601,14950334.536,0.000000000,-0.005238976,0.058127552,1.711169958,-1.528279424,-1.711078405,-1.528359294,-1.711095452
94,1879.986,1786880162536.602,14950354.537,0.000000000,-0.005215643,0.057949059,1.711286187,-1.528398037,-1.711194873,-1.528479457,-1.711212158
95,1899.985,1786880162556.601,14950374.536,0.000000000,-0.005191810,0.057769082,1.711402297,-1.528518915,-1.711311340,-1.528601170,-1.711328626
96,1919.985,1786880162576.601,14950394.536,0.000000000,-0.005173604,0.057634000,1.711489558,-1.528610826,-1.711398840,-1.528693080,-1.711416125
97,1939.985,1786880162596.601,14950414.536,0.000000000,-0.005149171,0.057455007,1.711605906,-1.528733850,-1.711515665,-1.528815269,-1.711532831
98,1959.989,1786880162616.605,14950434.540,0.000000000,-0.005124910,0.057277583,1.711722255,-1.528855920,-1.711632252,-1.528936505,-1.711649299
99,1979.987,1786880162636.603,14950454.538,0.000000000,-0.005100961,0.057101075,1.711838126,-1.528977394,-1.711748600,-1.529057026,-1.711765528
100,1999.987,1786880162656.603,14950474.538,0.000000000,-0.005077300,0.056925565,1.711953759,-1.529098034,-1.711864591,-1.529176831,-1.711881399
101,2019.987,1786880162676.603,14950494.538,0.000000000,-0.005053960,0.056750998,1.712069154,-1.529218435,-1.711980343,-1.529296160,-1.711997151
102,2039.987,1786880162696.603,14950514.538,0.000000000,-0.005031057,0.056577574,1.712184429,-1.529338002,-1.712095857,-1.529415250,-1.712112665
103,2059.986,1786880162716.602,14950534.537,0.000000000,-0.005008546,0.056404296,1.712299347,-1.529457688,-1.712211251,-1.529534817,-1.712227941
104,2079.986,1786880162736.602,14950554.537,0.000000000,-0.004986266,0.056230895,1.712414026,-1.529577613,-1.712326169,-1.529654741,-1.712342858
105,2099.986,1786880162756.602,14950574.537,0.000000000,-0.004964171,0.056056831,1.712528229,-1.529698133,-1.712440729,-1.529775381,-1.712457299
106,2119.986,1786880162776.602,14950594.537,0.000000000,-0.004942161,0.055882562,1.712642193,-1.529818892,-1.712554812,-1.529896498,-1.712571383
107,2139.991,1786880162796.607,14950614.542,0.000000000,-0.004920134,0.055708840,1.712755561,-1.529939055,-1.712668538,-1.530017018,-1.712685108
108,2159.988,1786880162816.604,14950634.539,0.000000000,-0.004897854,0.055537239,1.712868571,-1.530057192,-1.712781787,-1.530135632,-1.712798357
109,2179.988,1786880162836.604,14950654.539,0.000000000,-0.004875353,0.055366393,1.712981224,-1.530174732,-1.712894797,-1.530253530,-1.712911248
110,2199.987,1786880162856.603,14950674.538,0.000000000,-0.004858382,0.055237982,1.713065386,-1.530262947,-1.712979198,-1.530341983,-1.712995529
111,2219.987,1786880162876.603,14950694.538,0.000000000,-0.004835625,0.055066086,1.713177085,-1.530381203,-1.713091135,-1.530460238,-1.713107467
112,2239.987,1786880162896.603,14950714.538,0.000000000,-0.004812774,0.054894589,1.713288307,-1.530498981,-1.713202715,-1.530577779,-1.713218927
113,2259.989,1786880162916.604,14950734.540,0.000000000,-0.004789978,0.054723565,1.713399172,-1.530616760,-1.713313818,-1.530695200,-1.713330150
114,2279.988,1786880162936.604,14950754.539,0.000000000,-0.004767191,0.054553583,1.713510036,-1.530734062,-1.713424921,-1.530812025,-1.713441133
115,2299.989,1786880162956.604,14950774.540,0.000000000,-0.004744472,0.054383926,1.713620543,-1.530851364,-1.713535786,-1.530928850,-1.713551879
116,2319.988,1786880162976.604,14950794.539,0.000000000,-0.004722088,0.054215621,1.713730931,-1.530967832,-1.713646412,-1.531044960,-1.713662386
117,2339.987,1786880162996.603,14950814.538,0.000000000,-0.004700086,0.054048628,1.713841200,-1.531083703,-1.713757038,-1.531160712,-1.713773012
118,2359.987,1786880163016.603,14950834.538,0.000000000,-0.004678266,0.053881153,1.713951230,-1.531200409,-1.713867307,-1.531277418,-1.713883281
119,2379.987,1786880163036.603,14950854.538,0.000000000,-0.004656459,0.053714003,1.714061141,-1.531317353,-1.713977456,-1.531394243,-1.713993311
120,2399.986,1786880163056.602,14950874.537,0.000000000,-0.004634844,0.053547647,1.714170694,-1.531433582,-1.714087129,-1.531510353,-1.714102983
121,2419.986,1786880163076.602,14950894.537,0.000000000,-0.004613567,0.053382542,1.714279652,-1.531548142,-1.714196444,-1.531625390,-1.714212179
122,2439.986,1786880163096.602,14950914.537,0.000000000,-0.004592655,0.053218905,1.714388132,-1.531660795,-1.714305162,-1.531738639,-1.714320898
123,2459.987,1786880163116.603,14950934.538,0.000000000,-0.004577175,0.053097699,1.714468718,-1.531742930,-1.714386106,-1.531821370,-1.714401841
124,2479.987,1786880163136.603,14950954.538,0.000000000,-0.004557281,0.052937087,1.714574814,-1.531848669,-1.714492679,-1.531928301,-1.714508414
125,2499.986,1786880163156.602,14950974.537,0.000000000,-0.004539379,0.052774213,1.714678288,-1.531950593,-1.714596748,-1.532034039,-1.714612484
126,2519.990,1786880163176.606,14950994.541,0.000000000,-0.004523089,0.052610237,1.714779019,-1.532046080,-1.714698434,-1.532137156,-1.714713931
127,2539.989,1786880163196.605,14951014.540,0.000000000,-0.004506536,0.052454941,1.714880586,-1.532135844,-1.714801073,-1.532233357,-1.714816332
128,2559.988,1786880163216.604,14951034.539,0.000000000,-0.004488131,0.052303191,1.714984655,-1.532231092,-1.714905858,-1.532330036,-1.714921236
129,2579.987,1786880163236.603,14951054.538,0.000000000,-0.004467396,0.052146692,1.715092421,-1.532343984,-1.715013981,-1.532437205,-1.715029478
130,2599.987,1786880163256.603,14951074.538,0.000000000,-0.004445785,0.051983073,1.715204597,-1.532475710,-1.715125918,-1.532560587,-1.715141177
131,2619.987,1786880163276.603,14951094.537,0.000000000,-0.004424287,0.051815361,1.715318084,-1.532612562,-1.715238333,-1.532694817,-1.715254068
132,2639.987,1786880163296.603,14951114.538,0.000000000,-0.004401167,0.051643666,1.715427637,-1.532744050,-1.715346813,-1.532826900,-1.715363741
133,2659.987,1786880163316.603,14951134.538,0.000000000,-0.004375061,0.051483613,1.715533733,-1.532859087,-1.715452671,-1.532939434,-1.715470433
134,2679.986,1786880163336.602,14951154.537,0.000000000,-0.004347146,0.051331520,1.715636730,-1.532962441,-1.715556026,-1.533035040,-1.715574384
135,2699.986,1786880163356.602,14951174.537,0.000000000,-0.004319207,0.051179834,1.715736985,-1.533059716,-1.715657234,-1.533124685,-1.715675354
136,2719.987,1786880163376.603,14951194.538,0.000000000,-0.004298375,0.051067673,1.715811133,-1.533128500,-1.715732574,-1.533189654,-1.715749979
137,2739.991,1786880163396.606,14951214.541,0.000000000,-0.004270974,0.050923433,1.715910792,-1.533217549,-1.715833902,-1.533274293,-1.715849996
138,2759.990,1786880163416.606,14951234.541,0.000000000,-0.004244822,0.050784145,1.716012001,-1.533307195,-1.715936542,-1.533359289,-1.715951562
139,2779.988,1786880163436.603,14951254.538,0.000000000,-0.004220697,0.050647158,1.716113567,-1.533396363,-1.716039538,-1.533443213,-1.716053247
140,2799.988,1786880163456.604,14951274.539,0.000000000,-0.004200320,0.050511800,1.716215014,-1.533483267,-1.716142535,-1.533527613,-1.716155171
141,2819.988,1786880163476.604,14951294.538,0.000000000,-0.004183610,0.050377872,1.716317773,-1.533570170,-1.716246486,-1.533615947,-1.716258526
142,2839.987,1786880163496.603,14951314.538,0.000000000,-0.004168992,0.050245315,1.716422081,-1.533658743,-1.716351390,-1.533708334,-1.716363549
143,2859.988,1786880163516.604,14951334.539,0.000000000,-0.004154891,0.050110783,1.716527343,-1.533751726,-1.716457009,-1.533806682,-1.716469765
144,2879.987,1786880163536.603,14951354.537,0.000000000,-0.004140358,0.049972326,1.716634035,-1.533851027,-1.716563940,-1.533913255,-1.716576934
145,2899.986,1786880163556.602,14951374.536,0.000000000,-0.004124855,0.049830154,1.716739774,-1.533953190,-1.716669559,-1.534022450,-1.716683030
146,2919.986,1786880163576.602,14951394.537,0.000000000,-0.004108581,0.049682684,1.716841578,-1.534055233,-1.716771245,-1.534126759,-1.716785669
147,2939.986,1786880163596.602,14951414.537,0.000000000,-0.004092098,0.049526248,1.716940522,-1.534160614,-1.716870189,-1.534231663,-1.716885209
148,2959.985,1786880163616.601,14951434.536,0.000000000,-0.004074616,0.049362097,1.717035651,-1.534264445,-1.716965556,-1.534337044,-1.716981053
149,2979.986,1786880163636.602,14951454.537,0.000000000,-0.004055931,0.049198937,1.717127800,-1.534361482,-1.717058301,-1.534436226,-1.717073917
150,2999.986,1786880163656.602,14951474.537,0.000000000,-0.004042202,0.049079452,1.717195511,-1.534428954,-1.717126727,-1.534506440,-1.717142224
151,3019.986,1786880163676.602,14951494.537,0.000000000,-0.004024495,0.048927881,1.717285514,-1.534511566,-1.717217922,-1.534593344,-1.717232943
152,3039.985,1786880163696.601,14951514.536,0.000000000,-0.004005896,0.048787382,1.717377067,-1.534589410,-1.717310905,-1.534672737,-1.717325330
153,3059.985,1786880163716.601,14951534.536,0.000000000,-0.003985720,0.048651148,1.717470646,-1.534669399,-1.717405915,-1.534750938,-1.717419505
154,3079.989,1786880163736.605,14951554.540,0.000000000,-0.003964887,0.048515830,1.717567682,-1.534758806,-1.717504025,-1.534834504,-1.717517018
155,3099.987,1786880163756.603,14951574.538,0.000000000,-0.003944920,0.048376493,1.717669129,-1.534863591,-1.717605472,-1.534932375,-1.717618704
156,3119.986,1786880163776.602,14951594.537,0.000000000,-0.003925829,0.048233103,1.717773557,-1.534976721,-1.717709303,-1.535045385,-1.717723370
157,3139.989,1786880163796.604,14951614.539,0.000000000,-0.003903781,0.048090447,1.717877746,-1.535089374,-1.717812777,-1.535157919,-1.717827678
158,3159.986,1786880163816.602,14951634.537,0.000000000,-0.003879427,0.047956076,1.717979312,-1.535191417,-1.717914224,-1.535255432,-1.717929602
159,3179.986,1786880163836.602,14951654.537,0.000000000,-0.003856131,0.047819261,1.718077421,-1.535289526,-1.718012571,-1.535347223,-1.718028426
160,3199.988,1786880163856.604,14951674.539,0.000000000,-0.003834818,0.047674373,1.718172669,-1.535387158,-1.718108177,-1.535441160,-1.718124270
161,3219.988,1786880163876.604,14951694.539,0.000000000,-0.003813284,0.047521885,1.718265414,-1.535486460,-1.718201518,-1.535537839,-1.718217373
162,3239.987,1786880163896.603,14951714.538,0.000000000,-0.003790864,0.047372412,1.718357563,-1.535583377,-1.718294382,-1.535631418,-1.718309879
163,3259.985,1786880163916.602,14951734.536,0.000000000,-0.003774234,0.047265809,1.718427420,-1.535653591,-1.718364716,-1.535699129,-1.718379855
164,3279.989,1786880163936.604,14951754.540,0.000000000,-0.003753260,0.047123611,1.718521357,-1.535750508,-1.718459129,-1.535792708,-1.718474030
165,3299.988,1786880163956.604,14951774.539,0.000000000,-0.003733496,0.046976760,1.718615770,-1.535853863,-1.718553662,-1.535891294,-1.718568325
166,3319.987,1786880163976.603,14951794.538,0.000000000,-0.003715801,0.046829969,1.718709707,-1.535956502,-1.718647718,-1.535990357,-1.718662262
167,3339.986,1786880163996.602,14951814.537,0.000000000,-0.003699802,0.046682008,1.718802691,-1.536057115,-1.718740702,-1.536090255,-1.718755364
168,3359.987,1786880164016.603,14951834.538,0.000000000,-0.003684324,0.046531878,1.718895435,-1.536159396,-1.718833208,-1.536193490,-1.718848467
169,3379.985,1786880164036.601,14951854.536,0.000000000,-0.003668054,0.046378601,1.718988061,-1.536264896,-1.718925595,-1.536299229,-1.718941092
170,3399.988,1786880164056.604,14951874.539,0.000000000,-0.003652117,0.046225928,1.719081044,-1.536370635,-1.719018459,-1.536406875,-1.719033957
171,3419.988,1786880164076.604,14951894.539,0.000000000,-0.003635457,0.046074145,1.719173193,-1.536475897,-1.719110250,-1.536512375,-1.719126225
172,3439.988,1786880164096.604,14951914.539,0.000000000,-0.003619868,0.045922827,1.719262958,-1.536576509,-1.719199657,-1.536613464,-1.719216466
173,3459.988,1786880164116.604,14951934.539,0.000000000,-0.003605248,0.045767259,1.719351292,-1.536678553,-1.719287515,-1.536715984,-1.719305158
174,3479.987,1786880164136.603,14951954.538,0.000000000,-0.003594916,0.045647159,1.719417334,-1.536758304,-1.719353080,-1.536796570,-1.719371319
175,3499.988,1786880164156.604,14951974.539,0.000000000,-0.003581718,0.045484878,1.719503880,-1.536863804,-1.719438910,-1.536904335,-1.719458342
176,3519.986,1786880164176.602,14951994.536,0.000000000,-0.003568522,0.045324825,1.719590425,-1.536966443,-1.719525099,-1.537010789,-1.719545126
177,3539.989,1786880164196.604,14952014.540,0.000000000,-0.003554650,0.045168191,1.719677925,-1.537068844,-1.719612598,-1.537117958,-1.719632626
178,3559.988,1786880164216.604,14952034.539,0.000000000,-0.003539387,0.045013711,1.719765306,-1.537170887,-1.719700217,-1.537223339,-1.719719648
179,3579.986,1786880164236.602,14952054.537,0.000000000,-0.003523250,0.044858444,1.719851613,-1.537273526,-1.719786763,-1.537326813,-1.719805837
180,3599.986,1786880164256.602,14952074.537,0.000000000,-0.003506519,0.044701681,1.719938517,-1.537379742,-1.719873667,-1.537432432,-1.719892502
181,3619.985,1786880164276.601,14952094.536,0.000000000,-0.003488955,0.044542890,1.720025301,-1.537487507,-1.719960809,-1.537539124,-1.719978929
182,3639.990,1786880164296.606,14952114.541,0.000000000,-0.003471085,0.044382002,1.720111370,-1.537595868,-1.720047593,-1.537646174,-1.720064402
183,3659.988,1786880164316.604,14952134.539,0.000000000,-0.003454001,0.044223364,1.720197558,-1.537702918,-1.720134616,-1.537751675,-1.720150113
184,3679.987,1786880164336.603,14952154.538,0.000000000,-0.003438111,0.044083323,1.720283628,-1.537791967,-1.720221758,-1.537841320,-1.720235944
185,3699.986,1786880164356.602,14952174.537,0.000000000,-0.003423705,0.043959729,1.720368743,-1.537863970,-1.720308304,-1.537915707,-1.720321655
186,3719.987,1786880164376.603,14952194.538,0.000000000,-0.003410178,0.043847494,1.720453858,-1.537925363,-1.720395088,-1.537981629,-1.720407486
