index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
135,2699.990,1786880352681.460,15140499.395,0.000000000,23.179660797,-9.471211433,9.188311577,1.455260873,16.407333374,-1.533434391,-8.797771454,6.064300060,-5.498492718,-22.211277008,18.258819580,-4.806354523,-2.899033308,3.004097700,-12.931681633,-1.935676455,1.700273752,1.246737003,-2.411761045,0.027075170,-0.714935124,0.249022335,1.886905670,-2.280382156,-0.583382547,-0.887103498,0.332450181,-0.355561644,-0.270788729
136,2719.987,1786880352701.457,15140519.392,0.000000000,25.400405884,-7.457492352,8.224087715,0.988180399,17.230125427,-1.533977747,-9.824320793,5.143954277,-4.980718613,-22.759771347,17.195438385,-4.670520306,-3.924301624,2.701395512,-13.539091110,-2.555310965,1.399796009,1.238535404,-2.707057714,0.078999192,-0.776635945,0.234100208,2.178615570,-2.399197817,-0.705558300,-1.065171957,0.321316689,-0.446357131,-0.320861518
137,2739.988,1786880352721.458,15140539.393,0.000000000,27.470611572,-4.735647678,5.339243889,-0.731925607,17.759901047,-1.169212222,-10.112202644,5.930095673,-6.128138065,-20.138677597,14.067858696,-3.777229786,-5.084909439,3.822225809,-14.770348549,-3.004457951,1.208750486,1.122772694,-2.798279762,0.144922227,-0.885794520,0.183562338,2.537058830,-3.007052660,-0.828154206,-0.917703331,0.398919433,-0.467339158,-0.351194084
138,2759.991,1786880352741.461,15140559.396,0.000000000,36.570861816,1.263321400,-0.186858967,-1.087704778,19.908987045,-0.565872073,-23.174894333,2.284250021,-5.299619198,-22.900323868,-0.627325714,-1.056765914,-8.226571083,7.710956097,-13.587631226,-3.932641029,0.479681551,0.947508812,-3.416131496,0.259235471,-0.945528150,0.120672621,2.693316460,-2.708453894,-0.932541490,-1.087981701,0.591883242,-0.567561507,-0.459549755
139,2779.988,1786880352761.458,15140579.393,0.000000000,46.373508453,7.503623962,-6.368990898,2.817529202,26.062589645,-0.051620625,-33.615917206,-5.349223614,-1.663012147,-26.081645966,-5.562756538,-0.210533485,-10.597440720,12.468972206,-11.443269730,-4.261511326,0.244887933,0.800252080,-3.838499069,0.098022781,-0.986434400,0.111496516,3.149336100,-2.951198816,-0.993258715,-0.373608440,0.431243330,-0.549445808,-0.454910547
140,2799.988,1786880352781.458,15140599.393,0.000000000,46.983882904,9.206817627,-8.637305260,0.228971198,31.082845688,0.139720574,-26.369787216,-5.043160439,-0.148036346,-6.201182842,-0.655076861,-0.068423517,-10.885582924,15.752426147,-12.970594406,-4.042744637,0.243107229,1.062777519,-3.480511665,0.032884680,-0.865342677,0.023419101,3.537738562,-3.109535694,-0.830169201,-0.171001241,0.250643969,-0.401216775,-0.295169801
141,2819.988,1786880352801.458,15140619.393,0.000000000,43.046951294,11.704066277,-14.867706299,-15.841974258,31.442754745,0.242441356,-19.268220901,-3.340071201,1.327948570,-0.709040701,0.479694575,-0.147091389,-11.305290222,16.017602921,-15.183922768,-3.421970367,0.387039065,1.194926858,-2.986289740,-0.018870244,-0.784815669,-0.031819161,4.072328568,-3.470350027,-0.882842898,0.720815599,0.232265010,-0.246551901,-0.251862347
142,2839.986,1786880352821.457,15140639.392,0.000000000,37.879947662,16.513988495,-19.869960785,-28.766456604,28.454605103,0.277471960,-16.726299286,-3.963647842,0.115786336,-15.104524612,4.346245766,-1.481005430,-8.416403770,14.198773384,-16.863857269,-3.328158140,0.580141723,1.648656249,-2.646665096,0.186430812,-0.720036030,0.131991655,3.969012976,-3.060891390,-0.869231761,0.952747107,0.373002738,-0.039004512,-0.198351011
143,2859.987,1786880352841.457,15140659.392,0.000000000,34.643184662,11.109031677,-16.719469070,-28.340509415,27.051685333,0.113340236,-17.481233597,-2.546113491,-1.883379221,-13.958949089,1.292399883,0.051841319,-3.755303621,7.474626064,-17.206392288,-3.407110929,0.825609505,1.653403163,-3.306161165,-0.096720375,-0.865900517,0.356107593,3.374365091,-3.161548853,-0.744849026,1.003987074,0.217473015,0.099102743,-0.091327466
144,2879.985,1786880352861.455,15140679.390,0.000000000,20.853631973,-1.627036810,-4.889023304,-16.458894730,23.466274261,-0.636854291,1.037842870,2.200278282,-7.418191910,-29.083778381,22.838829041,-5.559868336,4.235324383,-1.297453880,-19.902235031,-3.643922329,1.549428940,2.355262041,-3.380221128,-0.125668317,-1.044136167,0.517882407,2.435595512,-3.698741436,0.225491509,1.554588556,-1.434395194,1.058008194,0.481266320
145,2899.986,1786880352881.456,15140699.391,0.000000000,10.554475784,-9.839088440,5.691786289,-8.115170479,17.766353607,-1.284409046,8.648699760,4.984434128,-5.781441689,-34.084503174,33.338066101,-8.724806786,7.038771152,-9.886331558,-20.132928848,-2.528341055,2.105962276,2.580433846,-3.227887630,-0.327443391,-1.034932017,0.814730883,2.562362671,-3.710379362,-0.255539238,0.811444998,-0.182775036,0.453567535,0.292621493
146,2919.984,1786880352901.455,15140719.389,0.000000000,7.040431499,-12.275560379,8.855424881,-8.496561050,15.669531822,-1.183149219,12.911609650,9.819931984,-7.443423748,-28.867265701,37.529148102,-9.538478851,4.528540134,-11.872208595,-19.844511032,-1.790023565,2.280581951,2.340462685,-2.670585394,-0.167831108,-0.947499335,0.681497037,3.370212555,-3.305715322,-0.710856080,-0.207141325,0.238915205,-0.017584223,-0.059160884
147,2939.985,1786880352921.455,15140739.390,0.000000000,5.880753040,-12.734337807,9.921932220,-11.854073524,15.648406982,-1.077284932,15.622590065,12.259640694,-9.834912300,-22.798196793,38.402709961,-5.251226425,3.616712093,-11.841351509,-20.855457306,-1.392685533,2.622736931,1.947447062,-2.417134285,-0.178061724,-0.886373818,0.509858370,3.103785038,-3.207108021,-0.947575152,-1.056703329,0.381256461,-0.491070122,-0.312448919
148,2959.987,1786880352941.457,15140759.392,0.000000000,5.142713547,-11.215288162,10.402773857,-13.092283249,14.521039009,-1.147358656,16.270463943,12.242547035,-11.860392570,-19.610683441,35.882194519,-3.516761541,4.379395485,-10.666375160,-20.966497421,-0.910952091,2.910291433,1.632638812,-2.150902987,-0.222336203,-0.820332944,0.497861981,2.410613537,-2.642689943,-0.739920318,-1.886195421,0.228737578,-0.928854287,-0.390150815
149,2979.985,1786880352961.456,15140779.390,0.000000000,9.893377304,-7.730636120,7.328916073,-14.853280067,15.420093536,-1.056155086,11.774709702,12.091287613,-13.000567436,-11.680654526,31.556346893,-2.583713293,3.096099377,-8.415594101,-19.294219971,-0.963429928,2.944920063,1.091750979,-1.640226841,-0.055477723,-0.638229728,0.373930424,1.625972986,-2.675277710,-0.512313843,-1.885409951,0.096621856,-1.096854210,-0.447642952
150,2999.985,1786880352981.456,15140799.390,0.000000000,14.946913719,-3.937811375,2.306775570,-14.149400711,18.889656067,-1.177474737,3.922590971,10.765357971,-12.173182487,-11.737791061,22.277843475,-2.229191542,0.681494594,-5.707231045,-16.713171005,-0.635910451,1.834994793,0.494133741,-1.447113514,0.186013311,-0.477084130,0.280824959,1.020905972,-2.158113956,-0.367068678,-1.999123096,0.117719173,-1.140976071,-0.498855889
151,3019.986,1786880353001.456,15140819.391,0.000000000,26.681472778,4.765052795,-5.764548779,-13.702228546,24.130346298,-0.160306618,-22.611175537,0.682618141,-7.591130733,-35.507392883,-3.373874426,-1.004962325,-2.690199375,-1.151797295,-10.958248138,-0.825064242,1.414580226,0.101983838,-1.633574724,0.018522039,-0.481041938,0.212516785,0.201820657,-1.842341065,-0.430361092,-2.254091263,0.025573276,-1.230299115,-0.414466351
152,3039.988,1786880353021.458,15140839.393,0.000000000,28.865663528,7.060603619,-8.210183144,-8.807300568,27.592529297,-0.581164479,-17.966644287,-2.865031242,-2.260653734,-13.346716881,-2.229267359,-0.086243302,-4.440014362,2.812040091,-11.093119621,-1.405966878,1.016056895,0.346277803,-1.540148377,0.102314569,-0.413729936,0.121499330,0.585874915,-1.397352219,-0.516295552,-1.651122451,-0.048812643,-1.004729390,-0.299727529
153,3059.989,1786880353041.459,15140859.394,0.000000000,22.964609146,8.520570755,-9.077713013,-14.802675247,30.367666245,-0.639972568,-9.244474411,0.493226081,-1.259319782,-1.013537407,0.895663202,-0.116547182,-6.054294586,5.724176884,-12.036994934,-1.904107928,0.387596399,0.584155381,-1.753074646,-0.287402719,-0.454722375,0.106249690,0.321416050,-1.133702993,-0.737905562,-0.838917911,-0.197281525,-0.703722715,-0.078704365
154,3079.989,1786880353061.459,15140879.394,0.000000000,11.494404793,6.495429039,-3.837258339,-24.712160110,29.523303986,-0.792159975,2.568517208,2.849068165,-5.336256027,-8.669283867,9.035402298,-1.758693457,-1.114858866,2.320158958,-13.864013672,-2.230030537,0.644099772,0.929001570,-2.172460318,-0.472958058,-0.566129744,0.167121962,0.318179041,-1.498356462,-0.585521877,-0.467236519,-0.290127724,-0.539261043,0.051015429
155,3099.987,1786880353081.458,15140899.393,0.000000000,-0.318850100,2.456861019,2.441999435,-31.488754272,22.954299927,-0.477403075,11.671392441,-2.187123299,-6.906390667,-22.266700745,4.294915199,-2.855021477,4.470878124,-1.912013054,-15.275623322,-2.046442270,1.338103056,1.324718952,-2.240027428,-0.638487875,-0.676171303,0.421173453,0.215649560,-2.648531437,-0.398120731,-0.361854315,-0.300331086,-0.431238294,0.010331035
156,3119.989,1786880353101.459,15140919.394,0.000000000,-2.373436689,-0.834024012,4.942961693,-24.266124725,15.875893593,-0.453399897,11.828515053,-3.389139891,-5.537391186,-33.270542145,6.398824215,-2.894000769,8.151547432,-5.827191353,-15.536115646,-1.949576259,2.293489218,1.846085429,-2.413080931,-0.411660850,-0.777721167,0.640897691,0.293988585,-3.269675732,-0.825680554,-0.610696495,-0.117411882,-0.292923957,-0.124150790
157,3139.988,1786880353121.458,15140939.393,0.000000000,-0.878709853,-2.466050148,4.932425499,-14.899284363,13.154070854,-0.668013453,11.259896278,-1.611289978,-3.940088272,-35.188499451,10.642789841,-3.074551344,7.778550625,-7.534269810,-15.616149902,-2.303476810,3.120858431,2.160916328,-2.384088993,-0.444227278,-0.834995627,0.678705394,0.443317056,-3.641801596,-1.222287655,-0.703342259,-0.004138920,-0.177669883,-0.285376161
158,3159.984,1786880353141.455,15140959.390,0.000000000,1.223934174,-3.118076801,4.533757210,-12.385220528,13.101303101,-0.864015281,11.317627907,1.618297458,-4.372987270,-29.259006500,14.865732193,-3.177860975,4.973528862,-8.746619225,-16.197105408,-2.695307016,3.454751253,2.171944857,-2.004070044,-0.479459316,-0.648113787,0.635293424,0.951280892,-3.414440632,-1.338631392,-0.797554553,0.367914408,-0.280166298,-0.328074962
159,3179.985,1786880353161.455,15140979.390,0.000000000,1.970546603,-3.091700077,4.739006996,-11.325116158,13.185214996,-0.945262611,12.266759872,2.894089699,-5.172390938,-26.193164825,17.734411240,-2.881398201,3.811295986,-9.955300331,-17.172388077,-2.858783245,3.393640041,2.217611551,-1.747935295,-0.467994720,-0.486614257,0.580122769,1.359958529,-3.364916563,-1.333890319,-0.618693173,0.367541760,-0.326107711,-0.317309260
160,3199.986,1786880353181.456,15140999.391,0.000000000,2.635262728,-3.538903713,5.220854282,-12.276646614,13.411360741,-1.065868735,12.617549896,3.142455339,-5.685036659,-25.348728180,17.626548767,-2.764629126,2.801213980,-10.255385399,-18.054042816,-3.373336792,3.295872450,2.105045557,-1.627463460,-0.530815005,-0.486694425,0.502517998,1.637608647,-3.144566774,-1.170035124,-0.405709088,0.357409269,-0.270753652,-0.263894469
161,3219.984,1786880353201.455,15141019.390,0.000000000,3.927250862,-3.741895199,5.263173103,-12.406949043,14.514645576,-1.101034880,11.932579994,3.919727564,-5.876005173,-24.837358475,16.167306900,-2.578474760,2.559247255,-9.350518227,-18.124563217,-3.210090160,3.221248388,2.231137991,-1.112258315,-0.545636475,-0.412707925,0.469943285,1.706855297,-3.377388239,-1.234926224,-0.122333288,0.320094526,-0.189279258,-0.268234789
162,3239.985,1786880353221.455,15141039.390,0.000000000,4.676350117,-4.114437580,5.630422115,-12.727296829,14.891697884,-1.134526610,10.656507492,4.801914215,-6.546350956,-24.080081940,13.988932610,-2.368407249,1.889753938,-7.709032059,-17.929605484,-3.828098774,3.317084074,2.397361994,-1.318960786,-0.643188417,-0.351895809,0.486764967,1.949476480,-3.260920286,-1.132877588,0.179244936,0.308119625,-0.072607614,-0.217541412
163,3259.985,1786880353241.456,15141059.390,0.000000000,7.016586781,-5.330622196,5.707222939,-12.661751747,15.790684700,-1.191722035,7.783253193,5.118390083,-7.347413540,-24.506650925,12.346630096,-2.287641525,0.611842930,-6.933619499,-17.616741180,-3.904765606,3.454145670,2.584038258,-1.379661202,-0.484538913,-0.254649490,0.564560771,2.138776541,-3.381387711,-1.200362563,0.617973328,0.271512806,0.047223009,-0.178423747
164,3279.986,1786880353261.456,15141079.391,0.000000000,9.302433014,-4.553906918,5.855004787,-11.822154999,16.213331223,-1.203604460,5.668057919,5.495183945,-8.032513618,-25.065229416,10.915782928,-2.091546774,0.451894283,-6.816520691,-17.027351379,-3.577835560,3.398965836,2.535049915,-1.358135343,-0.554684222,-0.218716189,0.628594398,2.481753111,-3.294896603,-1.000521541,0.780136108,0.178967059,0.171231508,-0.143537492
165,3299.986,1786880353281.456,15141099.391,0.000000000,9.918139458,-4.382934570,5.364912510,-10.653922081,16.092247009,-1.105109215,4.841780663,5.784114838,-8.757440567,-25.325515747,9.237063408,-1.897861123,0.837005973,-6.669414520,-16.875858307,-3.686014652,3.830735683,3.015460730,-1.301185250,-0.596561074,-0.231345758,0.727272093,2.655588150,-3.564760208,-1.076564431,0.585241437,0.225179762,0.139195994,-0.129234850
166,3319.992,1786880353301.462,15141119.397,0.000000000,10.007062912,-4.746258736,5.808773041,-9.080591202,15.679160118,-0.989022791,5.427746773,4.291090965,-9.058223724,-26.618152618,8.439639091,-1.711654425,1.649728060,-6.375688553,-17.720680237,-4.072588921,4.288125992,3.044528723,-1.918205976,-0.561520457,-0.353596836,0.864698231,2.538060427,-3.643989086,-1.050469518,0.533078432,0.275482893,0.091355182,-0.128365293
167,3339.991,1786880353321.461,15141139.396,0.000000000,11.020410538,-4.542416096,5.650404453,-8.787444115,15.329597473,-0.985869825,4.570383549,4.394223213,-8.566935539,-29.039747238,6.946286201,-1.600060821,1.534414768,-5.770149231,-17.892406464,-3.620250225,4.204353333,2.949919701,-1.713662744,-0.485817283,-0.427423000,0.890724361,2.458812714,-3.879868031,-1.170513630,0.507811964,0.170844689,0.092417829,-0.142002985
168,3359.988,1786880353341.458,15141159.393,0.000000000,10.750543594,-4.003908634,5.519544601,-6.557707310,14.501138687,-0.884821177,2.768697977,2.925999165,-8.809621811,-32.477264404,6.979551315,-1.555606484,1.075522065,-6.340869427,-16.469667435,-2.618552685,4.149540901,3.128455639,-0.491664827,-0.561517298,-0.220162362,0.846793771,3.081443787,-4.011257172,-1.258677602,0.616776109,-0.000000917,0.023507221,-0.163040191
169,3379.989,1786880353361.460,15141179.395,0.000000000,10.999457359,-4.711323261,5.080735207,-6.672044277,14.228279114,-0.772031605,1.741126657,2.472759724,-8.109477997,-33.296833038,6.920213699,-1.704012990,1.869787693,-6.267137527,-15.553478241,-2.370684624,4.329291821,2.901184559,-0.479110211,-0.556533694,0.046065204,0.728670597,2.787281513,-3.984622955,-1.096435547,0.513169885,-0.035965469,-0.006002578,-0.159030795
170,3399.987,1786880353381.457,15141199.392,0.000000000,11.004392624,-5.244973660,5.335792542,-6.618667126,14.420001984,-0.655692816,2.266156673,1.976196408,-7.251243114,-34.030246735,6.212944984,-1.903118610,1.949001908,-5.237225533,-15.695505142,-2.148003101,4.266320705,2.617297411,-0.875172257,-0.534927845,-0.091253050,0.663914740,2.605004072,-3.784857273,-1.089392543,0.297139734,-0.076967783,-0.044424653,-0.152822778
171,3419.988,1786880353401.458,15141219.393,0.000000000,10.995823860,-4.205356121,4.877773285,-6.893156528,14.945233345,-0.369332045,2.145447254,1.225510478,-6.918582916,-32.936878204,5.575027466,-2.035671711,2.083594084,-5.322921276,-15.032327652,-0.832090437,4.222090721,2.151583195,-0.125461563,-0.464708626,0.015679056,0.537711799,2.555388212,-3.808422804,-1.148554564,0.252968758,-0.015237997,-0.066162273,-0.184691235
172,3439.988,1786880353421.458,15141239.393,0.000000000,10.474003792,-4.145521164,4.069832802,-6.541395664,15.902982712,0.005232678,3.035981417,0.711767077,-6.359683990,-30.731086731,5.742080688,-2.248376608,3.732461452,-5.021934032,-14.751047134,-0.173160151,4.313229561,2.039554834,-0.086319976,-0.378136516,0.049294434,0.501502454,1.748984814,-3.836774111,-1.207351565,-0.010250241,0.046293691,-0.130130589,-0.207638428
173,3459.988,1786880353441.458,15141259.393,0.000000000,11.073596954,-4.233693600,4.079311848,-4.051760674,16.259231567,0.493622124,2.991297960,-0.102727935,-6.628439426,-29.932968140,6.037748337,-2.611671686,4.019197941,-4.767073631,-14.302892685,-0.194881663,4.265993595,2.067630768,-0.213058442,-0.376807034,0.014217299,0.430936217,1.371711016,-3.774392843,-1.360912800,-0.250265211,-0.153658479,-0.250817508,-0.197062030
174,3479.986,1786880353461.456,15141279.391,0.000000000,10.532744408,-4.596847534,3.977310419,-5.585763931,16.173702240,1.046786904,1.603169799,1.067235947,-6.043559074,-31.982145309,5.018761158,-2.735706806,4.056614876,-4.605809689,-13.727069855,-0.266365051,4.047210217,1.922041416,-0.190275237,-0.388153136,0.001977361,0.470650703,0.876787305,-3.805973530,-1.366015315,-0.456507802,-0.069101498,-0.305733144,-0.240981281
175,3499.987,1786880353481.457,15141299.392,0.000000000,10.838021278,-3.745615244,3.172663689,-5.628802299,17.666284561,1.799232125,0.959319234,1.929821253,-5.398868561,-34.794570923,1.480302095,-2.550265312,3.709650517,-5.183800220,-14.271536827,-0.472869426,3.967592716,1.874803662,-0.368512869,-0.470294774,-0.006997149,0.470237672,0.375614882,-3.926997423,-1.385263085,-0.689423144,-0.202475592,-0.390998363,-0.257948518
176,3519.997,1786880353501.468,15141319.403,0.000000000,10.924981117,-3.838690281,1.112037539,-2.914121628,21.335308075,2.797007322,1.503738642,2.844650507,-2.051268578,-39.512851715,1.239170313,-3.059496164,5.390914917,-5.884242535,-13.875288010,-0.181323484,3.907300472,1.763558745,0.333058357,-0.481606245,0.101999015,0.433131397,-0.986759126,-4.469851971,-1.839895725,-1.122000813,-0.004842051,-0.481201410,-0.388923049
177,3539.986,1786880353521.457,15141339.391,0.000000000,7.917518616,-2.722067356,-1.220003963,-3.222971678,22.295022964,3.371380568,3.079864025,0.313833684,3.942178726,-45.710079193,-0.224676445,-3.738995314,5.619737625,-6.908638954,-12.862550735,0.764026284,3.429054737,1.300188184,1.032409191,-0.520855546,0.349170655,0.425140858,-0.980217397,-4.299333096,-1.763740778,-1.342844367,-0.046543442,-0.575771034,-0.532835543
178,3559.986,1786880353541.457,15141359.391,0.000000000,0.642400622,-1.647078753,-4.680636406,-10.612371445,10.838785172,4.268758774,6.895195961,0.907448649,8.133370399,-54.655769348,-7.314674377,-3.548554659,8.278565407,-7.992380619,-13.997127533,1.575157166,3.498156786,1.190973401,0.912811279,-0.572024822,0.451199800,0.431907117,-1.187258720,-4.360298157,-1.337445378,-1.944017887,-0.021844605,-0.785516500,-0.663966596
179,3579.985,1786880353561.455,15141379.390,0.000000000,-25.527278900,-5.720145226,-2.098300934,-24.784759521,-8.952147484,0.524393916,21.721948624,7.639021873,13.519312859,-63.464897156,-12.969675064,-4.174037933,13.698406219,-10.529678345,-9.068103790,1.794394970,4.386240959,1.352798223,1.764577746,-0.748869419,0.549161613,0.444062829,-3.206284285,-4.246506214,-0.901531696,-2.470162868,0.085035875,-0.955507159,-0.703921497
180,3599.986,1786880353581.456,15141399.391,0.000000000,-27.617473602,-8.219823837,6.426583767,-15.215730667,-3.165493011,-0.136598721,21.738084793,6.907227516,15.087957382,-74.136566162,-17.166929245,-3.593525171,15.502666473,-11.434024811,-7.289404869,2.003281832,4.373098373,1.732917786,1.711872220,-0.890467644,0.651413918,0.531829417,-4.614303589,-4.371675968,-0.896851301,-2.855825901,-0.044868045,-1.140077949,-0.720113575
181,3619.985,1786880353601.455,15141419.390,0.000000000,-21.362831116,-7.893169880,7.995453358,-0.300916970,-0.462247372,-0.202586144,15.955911636,0.820558071,12.775758743,-78.470222473,-18.647832870,-2.414078474,17.226753235,-9.111807823,-6.874529839,2.283611774,4.570153236,1.306577921,1.371853113,-0.337402284,0.472189426,0.423901081,-6.591123104,-4.136175632,-1.608321428,-3.993138313,0.133784503,-1.363996029,-0.784386694
182,3639.985,1786880353621.455,15141439.390,0.000000000,-14.695576668,-7.297316074,7.184028625,4.671037197,-0.172900409,-0.127086475,8.431164742,-3.413466692,10.515162468,-74.792373657,-17.341888428,-1.509496212,17.171047211,-6.889368534,-5.761868000,2.536419868,3.935180664,0.938165128,1.482795238,-0.213819250,0.377839863,0.321849644,-7.963619232,-3.594227076,-2.026656151,-4.342949390,0.481822878,-1.485761642,-0.905656099
183,3659.985,1786880353641.455,15141459.390,0.000000000,-8.463912964,-4.825433731,5.987980366,4.314647198,-0.320684105,-0.073696926,1.212197423,-8.619042397,3.647172689,-62.136749268,-14.320440292,0.458596468,18.109064102,-3.464052439,-3.693177223,2.886202812,3.451597691,0.602751791,1.386596560,-0.186916560,0.289478242,0.327788711,-9.353265762,-2.940618992,-2.137906075,-4.514912605,0.498474777,-1.489892364,-0.957950592
184,3679.985,1786880353661.455,15141479.390,0.000000000,-0.222984970,0.960902214,4.647054672,5.349287510,-0.265148699,-0.031813510,-5.138906479,-17.769752502,-5.945340157,-35.850753784,-8.212809563,2.216479301,18.626888275,2.193640471,-1.725811124,3.063907862,2.374792576,0.301563978,0.850790799,-0.276386350,0.084645957,0.431414336,-10.065087318,-1.995309591,-1.976699591,-4.360904694,0.626258850,-1.386391640,-0.873651087
185,3699.987,1786880353681.457,15141499.392,0.000000000,-4.978185654,2.133635044,3.174226046,0.284055501,-0.643534601,-0.305295706,0.129814163,-23.711082458,-4.931219578,5.402338505,-0.578147590,1.755135298,18.910491943,6.134923458,1.480412364,3.197769642,0.442103565,-0.779733717,0.870277822,-0.437365979,-0.151156932,0.522762537,-11.168899536,-0.159283504,-1.154331684,-4.427759647,0.848819196,-1.447910070,-0.894087434
186,3719.985,1786880353701.455,15141519.390,0.000000000,-22.411167145,-2.629086733,3.996060610,-1.923229814,-0.187970176,-0.389116496,15.940316200,-6.018320560,13.273149490,8.605226517,0.356830269,-0.673656881,10.191307068,8.331723213,3.257774115,2.386460066,-1.006980538,-0.893598139,0.365312815,-0.408328861,-0.317042470,0.318108201,-8.874151230,1.738745093,-0.520231128,-3.869206667,0.536888540,-1.557863951,-0.882763445
187,3739.986,1786880353721.456,15141539.391,0.000000000,-30.235542297,-8.994036674,3.400045872,-6.635092735,-0.560992301,-0.263381422,21.708494186,9.518671989,20.490169525,7.225723267,-0.185643569,-1.005108237,1.173821211,6.720177174,4.384834290,0.592044532,-0.773741245,-0.693398833,-0.035029218,-0.539078414,-0.511391401,0.194487691,-5.802536011,2.636016846,0.104924768,-3.220095634,0.464723229,-1.446639538,-0.748061419
188,3759.986,1786880353741.456,15141559.391,0.000000000,-12.715080261,-10.967310905,10.621847153,-1.712589741,-0.748592138,-0.415861458,5.272964001,9.269678116,-11.599932671,-12.651583672,-1.155237675,0.585771441,2.529447556,-5.443418503,1.168560266,-2.096502542,-0.014374959,-0.214568868,-1.497305155,-0.429190904,-0.907322586,0.263679713,-3.087556124,2.083005428,0.554010272,-2.892092466,0.404880315,-1.368813634,-0.493850380
189,3779.991,1786880353761.461,15141579.396,0.000000000,9.432795525,-13.673542976,13.436894417,10.028050423,0.004465951,-0.434672743,-4.240517139,17.997592926,-36.035930634,-19.365066528,-6.361462593,-1.490911245,5.541426182,-18.427597046,-2.691784382,-4.108565807,-1.099813342,-0.278930485,-2.504253387,-0.257952273,-1.106176257,0.295424730,-0.799924612,0.316863835,0.829220712,-2.356480122,0.253479719,-1.304376245,-0.371291906
190,3799.989,1786880353781.459,15141599.394,0.000000000,12.615520477,-19.482927322,10.915659904,13.372860909,0.770490766,0.123237379,-7.685500622,21.223064423,-19.948724747,-79.926246643,-16.121446609,0.675316989,6.724847317,-31.970481873,-8.273883820,-3.450845003,-4.045186520,-0.593868375,-2.023866177,-0.173961520,-0.823653579,0.086990185,-1.376437187,-1.258582950,-0.059264038,-3.188660622,-0.326406926,-1.258351922,-0.231006563
191,3819.989,1786880353801.459,15141619.394,0.000000000,9.896466255,-9.827426910,3.508065939,14.391623497,1.071688414,0.248380616,-1.055555105,17.729377747,0.912552297,-120.517898560,-24.797630310,-1.555309892,6.058767319,-39.379302979,-12.298609734,-3.456411362,-6.444069862,-0.873950243,-1.986927748,0.149077863,-0.309333056,-0.426241904,-4.302234650,-3.978263140,-1.594978690,-3.862771988,-0.015906116,-1.304918528,-0.361200124
192,3839.988,1786880353821.458,15141639.393,0.000000000,1.229937434,4.266555786,-2.618689060,11.324890137,1.047242284,0.237292662,9.862007141,5.422685623,11.943880081,-135.466064453,-29.597614288,-2.969433784,7.930243015,-36.626792908,-16.623910904,-2.784280777,-7.019849300,-1.136860132,-1.903295636,0.431942970,-0.160688266,-0.724900782,-8.202225685,-6.065236568,-3.804474592,-3.629706860,0.375726879,-1.234373331,-0.782109916
193,3859.987,1786880353841.457,15141659.392,0.000000000,-9.833585739,16.161439896,-7.047718048,0.815138578,0.249006063,0.196514919,16.234310150,-2.499941826,19.571041107,-137.522888184,-30.000289917,-3.958668232,11.710513115,-31.508602142,-17.672199249,-1.248953462,-5.331776619,-0.732105672,-1.684098005,0.366736174,-0.037742943,-0.595177710,-12.277863503,-7.037667751,-5.712972164,-3.396846056,0.469008088,-1.157089829,-1.313912988
194,3879.989,1786880353861.459,15141679.394,0.000000000,-20.359266281,21.892578125,-9.234917641,-4.481802464,-0.082296759,0.257824451,24.360576630,-4.666998386,23.070150375,-127.382102966,-28.274539948,-5.243339539,14.497525215,-29.856735229,-16.602823257,-0.862975359,-2.276241541,-0.266748816,-1.614250064,0.401124150,-0.243107378,-0.372442186,-15.425403595,-7.894466877,-7.188093185,-3.398299694,0.490662336,-0.975280046,-1.612633705
195,3899.988,1786880353881.458,15141699.393,0.000000000,-26.826597214,24.378793716,-10.321718216,-7.970201015,-0.274937928,0.306891680,30.196826935,-2.949036360,18.965078354,-112.027839661,-25.033830643,-5.397863388,15.449337959,-33.161758423,-15.108115196,-2.764403582,0.617591918,0.331124872,-2.401544333,0.797853947,-0.693367064,-0.262896717,-18.238277435,-8.843574524,-8.145594597,-3.603065014,0.590655148,-0.811895549,-1.820350170
196,3919.987,1786880353901.457,15141719.392,0.000000000,-27.982324600,19.640920639,-10.409687042,-8.094983101,-0.656723738,0.361649752,36.824371338,0.528752983,8.664027214,-83.231002808,-19.506126404,-4.865664959,25.993423462,-42.434135437,-8.745150566,-5.826027870,9.613640785,1.432874680,-8.516151428,0.003516356,5.000000000,-5.000000000,-14.875074387,-12.454916954,-9.579273224,-0.555981815,1.158952594,-0.339186937,-2.625430822
197,3939.986,1786880353921.456,15141739.391,0.000000000,-35.819248199,15.088744164,-8.188143730,-9.892765045,-1.683510303,0.068457596,38.987579346,3.093136787,1.679733872,-74.790817261,-16.491792679,-3.159987926,19.436832428,-41.838191986,-4.087926388,-6.099251747,9.178515434,1.222797394,-7.966421604,0.264968991,5.000000000,-5.000000000,-14.723461151,-14.031650543,-7.794246197,1.765361190,0.286336869,0.542505622,-1.945400953
