index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
265,5299.985,1786880355281.455,15143099.390,0.000000000,0.999912441,0.007786451,-0.001594727,0.010581906
266,5319.987,1786880355301.457,15143119.392,0.000000000,0.999301553,0.015530703,0.017567882,0.029095111
267,5339.985,1786880355321.455,15143139.390,0.000000000,0.998776793,0.019634778,0.036788505,0.026571473
268,5359.984,1786880355341.454,15143159.389,0.000000000,0.998409867,0.025804892,0.049948692,0.004119167
269,5379.984,1786880355361.454,15143179.389,0.000000000,0.996670485,0.037297197,0.057386499,-0.044313602
270,5399.985,1786880355381.455,15143199.390,0.000000000,0.993082941,0.040421847,0.068380892,-0.086465925
271,5419.984,1786880355401.455,15143219.389,0.000000000,0.984618783,0.040554572,0.091524370,-0.143193617
272,5439.985,1786880355421.455,15143239.390,0.000000000,0.974796534,0.042753927,0.108279742,-0.190313607
273,5459.985,1786880355441.455,15143259.390,0.000000000,0.965597034,0.049512014,0.112641566,-0.229091376
274,5479.985,1786880355461.455,15143279.390,0.000000000,0.956572056,0.056117117,0.112064265,-0.263177514
275,5499.988,1786880355481.458,15143299.393,0.000000000,0.948458195,0.067540608,0.106075421,-0.290883690
276,5519.991,1786880355501.462,15143319.397,0.000000000,0.942476213,0.078472368,0.088557109,-0.312631190
277,5539.990,1786880355521.460,15143339.395,0.000000000,0.937088609,0.088134870,0.066277631,-0.331216663
278,5559.988,1786880355541.458,15143359.393,0.000000000,0.923950553,0.101250127,0.043549217,-0.366288424
279,5579.987,1786880355561.457,15143379.392,0.000000000,0.901093245,0.119456127,0.020709833,-0.416331977
280,5599.987,1786880355581.457,15143399.392,0.000000000,0.875988781,0.134562403,-0.001042256,-0.463179827
281,5619.985,1786880355601.455,15143419.390,0.000000000,0.853147984,0.142703369,-0.019360092,-0.501397491
282,5639.984,1786880355621.454,15143439.389,0.000000000,0.837276042,0.145976976,-0.029522248,-0.526106417
283,5659.988,1786880355641.458,15143459.393,0.000000000,0.817460001,0.149981603,-0.036118738,-0.554941535
284,5679.985,1786880355661.455,15143479.390,0.000000000,0.798988700,0.155059114,-0.034625798,-0.579978287
285,5699.985,1786880355681.455,15143499.390,0.000000000,0.782798231,0.159927398,-0.029209007,-0.600663781
286,5719.993,1786880355701.463,15143519.398,0.000000000,0.769179106,0.162925094,-0.023035597,-0.617485464
287,5739.986,1786880355721.457,15143539.391,0.000000000,0.757666469,0.164276406,-0.017331325,-0.631390810
288,5759.985,1786880355741.456,15143559.390,0.000000000,0.747368872,0.163838953,-0.013647352,-0.643747091
289,5779.986,1786880355761.456,15143579.391,0.000000000,0.737991512,0.161825076,-0.012688939,-0.654996336
290,5799.989,1786880355781.459,15143599.394,0.000000000,0.729306340,0.158973619,-0.013281091,-0.665329397
291,5819.989,1786880355801.458,15143619.394,0.000000000,0.721701622,0.156659916,-0.013823970,-0.674101830
292,5839.986,1786880355821.457,15143639.391,0.000000000,0.715993226,0.155625492,-0.012145763,-0.680431426
293,5859.987,1786880355841.457,15143659.392,0.000000000,0.712280154,0.155520931,-0.007196011,-0.684411049
294,5879.989,1786880355861.459,15143679.394,0.000000000,0.710824966,0.155780554,-0.001460542,-0.685899496
295,5899.987,1786880355881.457,15143699.392,0.000000000,0.710426033,0.156972229,0.007404418,-0.686002731
296,5919.985,1786880355901.455,15143719.390,0.000000000,0.711603820,0.158990771,0.016662821,-0.684152246
297,5939.986,1786880355921.456,15143739.391,0.000000000,0.713970304,0.161324933,0.024817744,-0.680885315
298,5959.987,1786880355941.457,15143759.392,0.000000000,0.717658401,0.163186058,0.030435827,-0.676321208
299,5979.985,1786880355961.455,15143779.390,0.000000000,0.722933352,0.163723588,0.032951947,-0.670429826
300,5999.986,1786880355981.456,15143799.391,0.000000000,0.729515731,0.162694931,0.032942012,-0.663514912
301,6019.986,1786880356001.456,15143819.391,0.000000000,0.736683071,0.160644919,0.031378943,-0.656130016
302,6039.984,1786880356021.454,15143839.389,0.000000000,0.743840158,0.158168495,0.029433968,-0.648705006
303,6059.985,1786880356041.455,15143859.390,0.000000000,0.750533521,0.155857578,0.027673014,-0.641593337
304,6079.985,1786880356061.455,15143879.390,0.000000000,0.756588519,0.153680354,0.026297033,-0.635031223
305,6099.984,1786880356081.454,15143899.389,0.000000000,0.761838794,0.151748165,0.025621338,-0.629219949
306,6119.983,1786880356101.453,15143919.388,0.000000000,0.766284883,0.150007322,0.025891455,-0.624207437
307,6139.985,1786880356121.456,15143939.391,0.000000000,0.769130051,0.148812234,0.026745729,-0.620949745
308,6159.984,1786880356141.455,15143959.389,0.000000000,0.772401214,0.147315606,0.028829580,-0.617141247
309,6179.985,1786880356161.455,15143979.390,0.000000000,0.775186181,0.146052271,0.031817339,-0.613793731
310,6199.985,1786880356181.455,15143999.390,0.000000000,0.777584851,0.144863740,0.035455890,-0.610834777
311,6219.991,1786880356201.461,15144019.396,0.000000000,0.779757679,0.143457934,0.039381236,-0.608150363
312,6239.987,1786880356221.457,15144039.392,0.000000000,0.781953394,0.141495883,0.042818166,-0.605552971
313,6259.987,1786880356241.457,15144059.392,0.000000000,0.784474611,0.138922989,0.045514069,-0.602684379
314,6279.985,1786880356261.455,15144079.390,0.000000000,0.787328959,0.135793969,0.047657959,-0.599501312
315,6299.985,1786880356281.455,15144099.390,0.000000000,0.790534496,0.132563606,0.049352154,-0.595857799
316,6319.986,1786880356301.456,15144119.391,0.000000000,0.794015110,0.129525378,0.050649844,-0.591775119
317,6339.985,1786880356321.455,15144139.390,0.000000000,0.797622979,0.126712844,0.051612251,-0.587433040
318,6359.985,1786880356341.455,15144159.390,0.000000000,0.801081836,0.124221809,0.052242041,-0.583187461
319,6379.989,1786880356361.459,15144179.394,0.000000000,0.803414047,0.122735783,0.052673947,-0.580247581
320,6399.985,1786880356381.455,15144199.390,0.000000000,0.806205094,0.121308707,0.053264458,-0.576611161
321,6419.984,1786880356401.454,15144219.389,0.000000000,0.808753908,0.120253995,0.053892408,-0.573194325
322,6439.986,1786880356421.456,15144239.391,0.000000000,0.811083376,0.119202070,0.054668605,-0.570040345
323,6459.984,1786880356441.454,15144259.389,0.000000000,0.813190043,0.118066110,0.055365726,-0.567201018
324,6479.984,1786880356461.454,15144279.389,0.000000000,0.814906418,0.116814248,0.056112461,-0.564918876
325,6499.984,1786880356481.455,15144299.390,0.000000000,0.816298664,0.115374930,0.056879744,-0.563125074
326,6519.984,1786880356501.454,15144319.389,0.000000000,0.817450523,0.113848098,0.057546731,-0.561695278
327,6539.984,1786880356521.454,15144339.389,0.000000000,0.818518341,0.112279743,0.057966437,-0.560411334
328,6559.988,1786880356541.458,15144359.393,0.000000000,0.819548726,0.110813938,0.058157310,-0.559176028
329,6579.987,1786880356561.457,15144379.392,0.000000000,0.820535481,0.109540179,0.058257159,-0.557968259
330,6599.984,1786880356581.454,15144399.389,0.000000000,0.821561337,0.108470239,0.058317460,-0.556659937
331,6619.984,1786880356601.454,15144419.389,0.000000000,0.822657645,0.107571647,0.058344632,-0.555210412
332,6639.984,1786880356621.455,15144439.389,0.000000000,0.823455453,0.106960036,0.058335841,-0.554145813
333,6659.985,1786880356641.455,15144459.390,0.000000000,0.824473321,0.106197983,0.058341365,-0.552776694
334,6679.987,1786880356661.457,15144479.392,0.000000000,0.825454354,0.105497703,0.058425266,-0.551436126
335,6699.986,1786880356681.456,15144499.391,0.000000000,0.826404870,0.104850352,0.058617949,-0.550113916
336,6719.984,1786880356701.454,15144519.389,0.000000000,0.827224433,0.104274780,0.059059672,-0.548943043
337,6739.984,1786880356721.454,15144539.389,0.000000000,0.827923417,0.103797264,0.059762739,-0.547902703
338,6759.983,1786880356741.453,15144559.388,0.000000000,0.828514099,0.103383288,0.060600217,-0.546995282
339,6779.984,1786880356761.454,15144579.389,0.000000000,0.829016685,0.102972940,0.061435819,-0.546217501
340,6799.984,1786880356781.454,15144599.389,0.000000000,0.829461336,0.102500804,0.062114447,-0.545554101
341,6819.985,1786880356801.455,15144619.390,0.000000000,0.829864860,0.101951934,0.062597200,-0.544987798
342,6839.984,1786880356821.454,15144639.389,0.000000000,0.830248475,0.101339392,0.062864281,-0.544486821
343,6859.984,1786880356841.455,15144659.389,0.000000000,0.830638826,0.100705326,0.062989473,-0.543994427
344,6879.984,1786880356861.454,15144679.389,0.000000000,0.831038833,0.100058451,0.063036308,-0.543497205
345,6899.985,1786880356881.455,15144699.390,0.000000000,0.831335723,0.099574871,0.063050397,-0.543130159
346,6919.988,1786880356901.458,15144719.393,0.000000000,0.831721127,0.098970383,0.062997125,-0.542656541
347,6939.987,1786880356921.457,15144739.392,0.000000000,0.832109094,0.098414846,0.062872842,-0.542177081
348,6959.987,1786880356941.457,15144759.392,0.000000000,0.832499743,0.097926751,0.062686317,-0.541687131
349,6979.985,1786880356961.455,15144779.390,0.000000000,0.832839072,0.097478122,0.062482581,-0.541269779
350,6999.987,1786880356981.457,15144799.392,0.000000000,0.833128572,0.097004704,0.062318318,-0.540928185
351,7019.985,1786880357001.455,15144819.390,0.000000000,0.833391607,0.096481062,0.062230702,-0.540626645
352,7039.986,1786880357021.456,15144839.391,0.000000000,0.833659470,0.095922537,0.062221393,-0.540314019
353,7059.985,1786880357041.456,15144859.390,0.000000000,0.833914280,0.095317759,0.062291361,-0.540019691
354,7079.990,1786880357061.460,15144879.395,0.000000000,0.834167898,0.094685018,0.062383305,-0.539728582
355,7099.991,1786880357081.461,15144899.396,0.000000000,0.834428370,0.093992114,0.062446993,-0.539439678
356,7119.991,1786880357101.461,15144919.396,0.000000000,0.834704578,0.093265943,0.062532164,-0.539128423
357,7139.993,1786880357121.463,15144939.398,0.000000000,0.834925711,0.092698045,0.062609464,-0.538874924
358,7159.990,1786880357141.460,15144959.395,0.000000000,0.835188329,0.091926008,0.062676072,-0.538592458
359,7179.991,1786880357161.461,15144979.396,0.000000000,0.835415244,0.091233589,0.062629655,-0.538363576
360,7199.991,1786880357181.461,15144999.396,0.000000000,0.835621417,0.090595670,0.062458966,-0.538171053
361,7219.989,1786880357201.458,15145019.394,0.000000000,0.835789323,0.089994416,0.062316470,-0.538027763
362,7239.989,1786880357221.459,15145039.394,0.000000000,0.835934937,0.089443937,0.062285654,-0.537896872
363,7259.988,1786880357241.458,15145059.393,0.000000000,0.836121440,0.088945113,0.062344339,-0.537682891
364,7279.986,1786880357261.457,15145079.391,0.000000000,0.836338103,0.088466309,0.062519699,-0.537404537
365,7299.988,1786880357281.458,15145099.393,0.000000000,0.836604714,0.087955102,0.062830478,-0.537037075
366,7319.987,1786880357301.457,15145119.392,0.000000000,0.836861074,0.087307058,0.063259691,-0.536692858
367,7339.986,1786880357321.456,15145139.391,0.000000000,0.836845398,0.086491138,0.063776784,-0.536788166
368,7359.986,1786880357341.456,15145159.391,0.000000000,0.836640298,0.085578956,0.064271867,-0.537194908
369,7379.986,1786880357361.456,15145179.391,0.000000000,0.836412966,0.084800348,0.064617433,-0.537630796
370,7399.984,1786880357381.454,15145199.389,0.000000000,0.835993350,0.083719596,0.065085262,-0.538395822
371,7419.985,1786880357401.456,15145219.390,0.000000000,0.835479081,0.082725517,0.065619804,-0.539282203
372,7439.987,1786880357421.457,15145239.392,0.000000000,0.834941745,0.081827380,0.066398613,-0.540155292
373,7459.985,1786880357441.455,15145259.390,0.000000000,0.834385931,0.081010602,0.067183949,-0.541039467
374,7479.985,1786880357461.456,15145279.390,0.000000000,0.833853364,0.080010593,0.067935847,-0.541914761
375,7499.984,1786880357481.454,15145299.389,0.000000000,0.833491087,0.079067171,0.068514399,-0.542537332
376,7519.984,1786880357501.454,15145319.389,0.000000000,0.833376586,0.078051046,0.069038659,-0.542793870
377,7539.984,1786880357521.455,15145339.390,0.000000000,0.833348036,0.077112481,0.069569089,-0.542904079
378,7559.985,1786880357541.455,15145359.390,0.000000000,0.833289087,0.076372288,0.070028111,-0.543040216
379,7579.985,1786880357561.455,15145379.390,0.000000000,0.833069146,0.075759627,0.070626631,-0.543385804
380,7599.984,1786880357581.455,15145399.390,0.000000000,0.832679808,0.075365111,0.071527667,-0.543919325
381,7619.986,1786880357601.456,15145419.391,0.000000000,0.832269311,0.075202376,0.072388031,-0.544456065
382,7639.983,1786880357621.453,15145439.388,0.000000000,0.831603348,0.074793331,0.073436543,-0.545388818
383,7659.984,1786880357641.455,15145459.390,0.000000000,0.830882907,0.074110083,0.074257381,-0.546467900
384,7679.985,1786880357661.455,15145479.390,0.000000000,0.830195725,0.073203444,0.075038612,-0.547526777
385,7699.983,1786880357681.453,15145499.388,0.000000000,0.829422116,0.072002925,0.075773597,-0.548755765
386,7719.984,1786880357701.454,15145519.389,0.000000000,0.828317761,0.070507400,0.076162174,-0.550561249
387,7739.984,1786880357721.454,15145539.389,0.000000000,0.827064872,0.068931006,0.076095581,-0.552649677
388,7759.984,1786880357741.454,15145559.389,0.000000000,0.825764537,0.067262441,0.076007195,-0.554807723
389,7779.984,1786880357761.454,15145579.389,0.000000000,0.824636221,0.065612480,0.076140679,-0.556662142
390,7799.984,1786880357781.454,15145599.389,0.000000000,0.823685467,0.063971534,0.076441526,-0.558217347
391,7819.983,1786880357801.453,15145619.388,0.000000000,0.822877645,0.062341277,0.076734073,-0.559551418
392,7839.983,1786880357821.453,15145639.388,0.000000000,0.822091877,0.060804311,0.077364199,-0.560787439
393,7859.984,1786880357841.455,15145659.389,0.000000000,0.821541011,0.059729703,0.078133635,-0.561602950
394,7879.984,1786880357861.454,15145679.389,0.000000000,0.820886075,0.058389999,0.079405293,-0.562522411
395,7899.984,1786880357881.454,15145699.389,0.000000000,0.819874465,0.057452224,0.080698453,-0.563908577
396,7919.984,1786880357901.455,15145719.390,0.000000000,0.818671465,0.056776699,0.081692450,-0.565579116
397,7939.983,1786880357921.453,15145739.388,0.000000000,0.817668498,0.055871230,0.082647659,-0.566979706
398,7959.984,1786880357941.455,15145759.390,0.000000000,0.816619098,0.054428387,0.083809555,-0.568459988
399,7979.984,1786880357961.455,15145779.390,0.000000000,0.815652847,0.052354645,0.084713936,-0.569906116
400,7999.985,1786880357981.455,15145799.390,0.000000000,0.814875722,0.049659103,0.085264169,-0.571175575
401,8019.984,1786880358001.454,15145819.389,0.000000000,0.814210594,0.046655390,0.085425951,-0.572351992
402,8039.984,1786880358021.454,15145839.389,0.000000000,0.813362360,0.044099189,0.085528456,-0.573743701
403,8059.985,1786880358041.455,15145859.390,0.000000000,0.812345207,0.042192157,0.085905872,-0.575269759
404,8079.985,1786880358061.455,15145879.390,0.000000000,0.811556876,0.041088417,0.086225577,-0.576413333
405,8099.985,1786880358081.455,15145899.390,0.000000000,0.810489774,0.039928604,0.086594090,-0.577938974
406,8119.985,1786880358101.455,15145919.390,0.000000000,0.809450030,0.039068177,0.086691685,-0.579438448
407,8139.984,1786880358121.455,15145939.389,0.000000000,0.808445036,0.038472660,0.086539067,-0.580902278
408,8159.985,1786880358141.455,15145959.390,0.000000000,0.807549894,0.037760291,0.086190276,-0.582244456
409,8179.984,1786880358161.454,15145979.389,0.000000000,0.806555510,0.036627792,0.085373595,-0.583813310
410,8199.984,1786880358181.454,15145999.389,0.000000000,0.805541098,0.034484394,0.084273301,-0.585501850
411,8219.984,1786880358201.455,15146019.389,0.000000000,0.804758608,0.031854015,0.083206728,-0.586877763
412,8239.984,1786880358221.454,15146039.389,0.000000000,0.804139972,0.029331060,0.082412347,-0.587968349
413,8259.984,1786880358241.455,15146059.390,0.000000000,0.803500473,0.027662326,0.082236744,-0.588947296
414,8279.986,1786880358261.456,15146079.391,0.000000000,0.802730143,0.026863737,0.082826786,-0.589951158
415,8299.987,1786880358281.457,15146099.392,0.000000000,0.801654577,0.026726950,0.083861500,-0.591272295
416,8319.987,1786880358301.457,15146119.392,0.000000000,0.800770342,0.026859766,0.084864840,-0.592320323
417,8339.986,1786880358321.456,15146139.391,0.000000000,0.799535215,0.027027182,0.086365692,-0.593762577
418,8359.985,1786880358341.455,15146159.390,0.000000000,0.798562944,0.026983885,0.087795258,-0.594862223
419,8379.990,1786880358361.460,15146179.395,0.000000000,0.797922373,0.026332011,0.088888489,-0.595588267
420,8399.986,1786880358381.456,15146199.391,0.000000000,0.797637284,0.024890332,0.089601174,-0.595925212
421,8419.987,1786880358401.457,15146219.392,0.000000000,0.797843218,0.022977145,0.089614928,-0.595724344
422,8439.990,1786880358421.460,15146239.395,0.000000000,0.798743904,0.020961359,0.087700486,-0.594875991
423,8459.985,1786880358441.455,15146259.390,0.000000000,0.800418735,0.019045828,0.083018795,-0.593359113
424,8479.985,1786880358461.455,15146279.390,0.000000000,0.802534997,0.017883388,0.076063894,-0.591466010
425,8499.983,1786880358481.453,15146299.388,0.000000000,0.803905249,0.018370911,0.071148939,-0.590200543
426,8519.983,1786880358501.453,15146319.388,0.000000000,0.804415345,0.022499809,0.069852449,-0.589516997
427,8539.983,1786880358521.453,15146339.388,0.000000000,0.803963304,0.025128603,0.069932856,-0.590017736
428,8559.987,1786880358541.458,15146359.393,0.000000000,0.803336561,0.025391014,0.071018696,-0.590730071
429,8579.990,1786880358561.460,15146379.395,0.000000000,0.801488578,0.023953287,0.073000580,-0.593054116
430,8599.987,1786880358581.457,15146399.392,0.000000000,0.798854589,0.021405490,0.074457958,-0.596514165
431,8619.986,1786880358601.456,15146419.391,0.000000000,0.795836210,0.018296599,0.075604215,-0.600494742
432,8639.986,1786880358621.456,15146439.391,0.000000000,0.793477595,0.015004986,0.075692974,-0.603687644
433,8659.986,1786880358641.456,15146459.391,0.000000000,0.791937768,0.011699981,0.076377638,-0.605693102
434,8679.985,1786880358661.456,15146479.390,0.000000000,0.791546106,0.009731384,0.078706533,-0.605941713
435,8699.986,1786880358681.456,15146499.391,0.000000000,0.792059124,0.009198682,0.082154669,-0.604820907
436,8719.985,1786880358701.455,15146519.390,0.000000000,0.793351889,0.009174137,0.084755592,-0.602764547
437,8739.987,1786880358721.457,15146539.392,0.000000000,0.794989407,0.009601581,0.086134568,-0.600400269
438,8759.985,1786880358741.455,15146559.390,0.000000000,0.796526015,0.010194016,0.086578973,-0.598286331
439,8779.983,1786880358761.453,15146579.388,0.000000000,0.797486603,0.010680013,0.086606123,-0.596992850
440,8799.988,1786880358781.458,15146599.393,0.000000000,0.797612488,0.010971600,0.086449958,-0.596841991
441,8819.985,1786880358801.455,15146619.390,0.000000000,0.797160745,0.011203347,0.086436860,-0.597442746
442,8839.986,1786880358821.456,15146639.391,0.000000000,0.795911908,0.011684618,0.086672068,-0.599062324
443,8859.984,1786880358841.454,15146659.389,0.000000000,0.794254243,0.012679880,0.087215632,-0.601159632
444,8879.987,1786880358861.457,15146679.392,0.000000000,0.792665005,0.014098084,0.088290639,-0.603065670
445,8899.984,1786880358881.454,15146699.389,0.000000000,0.791418850,0.015857929,0.089859478,-0.604425311
446,8919.984,1786880358901.454,15146719.389,0.000000000,0.790427744,0.017603695,0.091712117,-0.605394900
447,8939.987,1786880358921.457,15146739.392,0.000000000,0.789709687,0.019170366,0.093632616,-0.605990171
448,8959.984,1786880358941.454,15146759.389,0.000000000,0.789305627,0.020510517,0.095533967,-0.606175900
449,8979.984,1786880358961.454,15146779.389,0.000000000,0.789204955,0.021542730,0.097356126,-0.605981171
450,8999.987,1786880358981.457,15146799.392,0.000000000,0.789381862,0.022252476,0.099035352,-0.605452836
451,9019.986,1786880359001.456,15146819.391,0.000000000,0.789776087,0.022657201,0.100585036,-0.604667723
452,9039.986,1786880359021.456,15146839.391,0.000000000,0.790140390,0.022790601,0.101963028,-0.603955507
453,9059.985,1786880359041.456,15146859.390,0.000000000,0.790379345,0.022730535,0.103188016,-0.603436887
454,9079.983,1786880359061.453,15146879.388,0.000000000,0.790593565,0.022622289,0.104202136,-0.602985859
455,9099.989,1786880359081.459,15146899.394,0.000000000,0.790740013,0.022507247,0.104865834,-0.602683067
456,9119.985,1786880359101.455,15146919.390,0.000000000,0.790892720,0.022306925,0.105646171,-0.602353752
457,9139.987,1786880359121.457,15146939.392,0.000000000,0.790960729,0.022088507,0.106287330,-0.602159619
458,9159.986,1786880359141.456,15146959.391,0.000000000,0.790939808,0.021868439,0.106889635,-0.602088511
459,9179.986,1786880359161.456,15146979.391,0.000000000,0.790875673,0.021676607,0.107822068,-0.602013469
460,9199.987,1786880359181.457,15146999.392,0.000000000,0.790816069,0.021538438,0.109005734,-0.601883531
461,9219.988,1786880359201.458,15147019.393,0.000000000,0.790783823,0.021478472,0.110306218,-0.601691067
462,9239.986,1786880359221.456,15147039.391,0.000000000,0.790766060,0.021492556,0.111628428,-0.601469994
463,9259.985,1786880359241.455,15147059.390,0.000000000,0.790755272,0.021553462,0.112879135,-0.601248562
464,9279.984,1786880359261.455,15147079.389,0.000000000,0.790739655,0.021637950,0.114014529,-0.601051807
465,9299.984,1786880359281.455,15147099.390,0.000000000,0.790708840,0.021741480,0.115058899,-0.600889623
466,9319.987,1786880359301.458,15147119.393,0.000000000,0.790658236,0.021867869,0.116033286,-0.600764155
467,9339.984,1786880359321.455,15147139.389,0.000000000,0.790581465,0.022026129,0.116961189,-0.600679517
468,9359.985,1786880359341.455,15147159.390,0.000000000,0.790510714,0.022169055,0.117644958,-0.600633800
469,9379.985,1786880359361.455,15147179.390,0.000000000,0.790407121,0.022394121,0.118563645,-0.600581169
470,9399.985,1786880359381.455,15147199.390,0.000000000,0.790296078,0.022661403,0.119502962,-0.600531161
471,9419.984,1786880359401.455,15147219.389,0.000000000,0.790181279,0.022959974,0.120468877,-0.600477815
472,9439.985,1786880359421.455,15147239.390,0.000000000,0.790070236,0.023273565,0.121461049,-0.600412011
473,9459.984,1786880359441.455,15147259.390,0.000000000,0.789971530,0.023582656,0.122475214,-0.600323856
474,9479.984,1786880359461.454,15147279.389,0.000000000,0.789892912,0.023869358,0.123501636,-0.600205660
475,9499.986,1786880359481.456,15147299.391,0.000000000,0.789837837,0.024117505,0.124528669,-0.600055933
476,9519.985,1786880359501.455,15147319.390,0.000000000,0.789799392,0.024317008,0.125541195,-0.599887490
477,9539.984,1786880359521.454,15147339.389,0.000000000,0.789774358,0.024461119,0.126520261,-0.599708915
478,9559.987,1786880359541.457,15147359.392,0.000000000,0.789755285,0.024553519,0.127449915,-0.599533319
479,9579.984,1786880359561.454,15147379.389,0.000000000,0.789732575,0.024600828,0.128325835,-0.599374413
480,9599.984,1786880359581.454,15147399.389,0.000000000,0.789698720,0.024609054,0.129149050,-0.599241912
481,9619.985,1786880359601.455,15147419.390,0.000000000,0.789663494,0.024592472,0.129734963,-0.599162459
482,9639.984,1786880359621.454,15147439.389,0.000000000,0.789601266,0.024542945,0.130485624,-0.599083424
483,9659.985,1786880359641.455,15147459.390,0.000000000,0.789517939,0.024466148,0.131210119,-0.599038184
484,9679.984,1786880359661.454,15147479.389,0.000000000,0.789410949,0.024368038,0.131918579,-0.599027574
485,9699.995,1786880359681.465,15147499.400,0.000000000,0.789280236,0.024253132,0.132618189,-0.599049985
486,9719.987,1786880359701.457,15147519.392,0.000000000,0.789128304,0.024123885,0.133311316,-0.599101484
487,9739.986,1786880359721.456,15147539.391,0.000000000,0.788956344,0.023981538,0.133997783,-0.599180579
488,9759.994,1786880359741.464,15147559.399,0.000000000,0.788765073,0.023826174,0.134673819,-0.599287033
489,9779.988,1786880359761.458,15147579.393,0.000000000,0.788549483,0.023661206,0.135338351,-0.599427521
490,9799.987,1786880359781.457,15147599.392,0.000000000,0.788311362,0.023478590,0.135974124,-0.599604011
491,9819.985,1786880359801.456,15147619.390,0.000000000,0.788044333,0.023278775,0.136578441,-0.599825442
492,9839.985,1786880359821.455,15147639.390,0.000000000,0.787823737,0.023116162,0.137007609,-0.600023568
493,9859.985,1786880359841.455,15147659.390,0.000000000,0.787499189,0.022885717,0.137551054,-0.600334048
494,9879.983,1786880359861.453,15147679.388,0.000000000,0.787145197,0.022634204,0.138050556,-0.600693047
495,9899.984,1786880359881.454,15147699.389,0.000000000,0.786760807,0.022366714,0.138512671,-0.601100206
496,9919.985,1786880359901.455,15147719.390,0.000000000,0.786345959,0.022087533,0.138943687,-0.601553679
497,9939.985,1786880359921.455,15147739.390,0.000000000,0.785902560,0.021800054,0.139347807,-0.602049887
498,9959.984,1786880359941.454,15147759.389,0.000000000,0.785433590,0.021507446,0.139728576,-0.602584004
499,9979.985,1786880359961.455,15147779.390,0.000000000,0.784942746,0.021212723,0.140089244,-0.603149951
500,9999.985,1786880359981.455,15147799.390,0.000000000,0.784430504,0.020922519,0.140439913,-0.603744745
501,10019.984,1786880360001.455,15147819.389,0.000000000,0.783908010,0.020629300,0.140771225,-0.604355931
502,10039.985,1786880360021.456,15147839.391,0.000000000,0.783377349,0.020334510,0.141086504,-0.604980230
503,10059.984,1786880360041.455,15147859.390,0.000000000,0.782847226,0.020011567,0.141389966,-0.605606019
504,10079.985,1786880360061.455,15147879.390,0.000000000,0.782450378,0.019720422,0.141626298,-0.606073022
505,10099.986,1786880360081.456,15147899.391,0.000000000,0.781954527,0.019293500,0.141999349,-0.606639147
506,10119.985,1786880360101.455,15147919.390,0.000000000,0.781451702,0.018848337,0.142501950,-0.607182980
507,10139.986,1786880360121.456,15147939.391,0.000000000,0.780916512,0.018435540,0.143099755,-0.607743323
508,10159.986,1786880360141.456,15147959.391,0.000000000,0.780211270,0.018141560,0.143672779,-0.608522296
509,10179.987,1786880360161.457,15147979.392,0.000000000,0.779389024,0.017981125,0.144211024,-0.609452724
510,10199.985,1786880360181.455,15147999.390,0.000000000,0.778534889,0.017906092,0.144707531,-0.610428154
511,10219.985,1786880360201.455,15148019.390,0.000000000,0.777698517,0.017863736,0.145167515,-0.611385584
512,10239.984,1786880360221.454,15148039.389,0.000000000,0.776895165,0.017817676,0.145596132,-0.612305641
513,10259.984,1786880360241.454,15148059.389,0.000000000,0.776059270,0.017760692,0.145997107,-0.613271117
514,10279.987,1786880360261.458,15148079.392,0.000000000,0.775228083,0.017675420,0.146386236,-0.614231348
515,10299.986,1786880360281.457,15148099.391,0.000000000,0.774418890,0.017567683,0.146743119,-0.615169227
516,10319.987,1786880360301.457,15148119.392,0.000000000,0.773635209,0.017444834,0.147058979,-0.616082668
517,10339.986,1786880360321.457,15148139.391,0.000000000,0.773058712,0.017350657,0.147268146,-0.616758645
518,10359.987,1786880360341.457,15148159.392,0.000000000,0.772269964,0.017257787,0.147514567,-0.617689848
519,10379.991,1786880360361.461,15148179.396,0.000000000,0.771479845,0.017233599,0.147752836,-0.618620157
520,10399.987,1786880360381.457,15148199.392,0.000000000,0.770694435,0.017276112,0.148033530,-0.619530261
521,10419.984,1786880360401.455,15148219.389,0.000000000,0.769912481,0.017374635,0.148375317,-0.620417356
522,10439.985,1786880360421.455,15148239.390,0.000000000,0.769127190,0.017575521,0.148723334,-0.621301711
523,10459.987,1786880360441.457,15148259.392,0.000000000,0.768379688,0.017850114,0.149119511,-0.622123301
524,10479.987,1786880360461.458,15148279.392,0.000000000,0.767682195,0.018153118,0.149583414,-0.622863770
525,10499.985,1786880360481.456,15148299.390,0.000000000,0.767024040,0.018424617,0.150131002,-0.623534560
526,10519.985,1786880360501.455,15148319.390,0.000000000,0.766395926,0.018646475,0.150739759,-0.624153137
527,10539.984,1786880360521.454,15148339.389,0.000000000,0.765796840,0.018835239,0.151374996,-0.624728739
528,10559.990,1786880360541.460,15148359.395,0.000000000,0.765227020,0.018995907,0.152020469,-0.625265181
529,10579.988,1786880360561.458,15148379.394,0.000000000,0.764819384,0.019100059,0.152504712,-0.625642717
530,10599.986,1786880360581.457,15148399.392,0.000000000,0.764297843,0.019223548,0.153149262,-0.626118660
531,10619.986,1786880360601.456,15148419.391,0.000000000,0.763796389,0.019337714,0.153786376,-0.626570702
