index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
76,1519.997,1786880351501.467,15139319.402,0.000000000,0.024241360,0.080178030,-0.034879606
77,1539.990,1786880351521.460,15139339.395,0.000000000,0.023202186,0.070734613,-0.040988438
78,1559.988,1786880351541.458,15139359.393,0.000000000,0.006351470,0.071233802,-0.009983102
79,1579.989,1786880351561.459,15139379.394,0.000000000,0.002211087,0.076684378,-0.005369077
80,1599.985,1786880351581.455,15139399.390,0.000000000,-0.003843566,0.071517058,-0.020796368
81,1619.987,1786880351601.457,15139419.392,0.000000000,-0.009433908,0.039843433,-0.040858369
82,1639.986,1786880351621.457,15139439.391,0.000000000,-0.020845234,-0.009660281,-0.052060902
83,1659.984,1786880351641.454,15139459.389,0.000000000,-0.027283192,-0.055859778,-0.064662814
84,1679.984,1786880351661.455,15139479.389,0.000000000,-0.019413428,-0.098024964,-0.080428571
85,1699.985,1786880351681.455,15139499.390,0.000000000,-0.011759853,-0.133358255,-0.068586618
86,1719.984,1786880351701.454,15139519.389,0.000000000,-0.060774740,-0.138752565,0.028924333
87,1739.987,1786880351721.457,15139539.392,0.000000000,-0.033102732,0.006612861,0.502335310
88,1759.986,1786880351741.456,15139559.391,0.000000000,-0.179781973,0.137437060,1.093422174
89,1779.984,1786880351761.454,15139579.389,0.000000000,-0.338826001,0.125093788,1.201912999
90,1799.985,1786880351781.455,15139599.390,0.000000000,-0.580753922,0.299987704,1.082054019
91,1819.985,1786880351801.455,15139619.390,0.000000000,-0.528458118,0.176346436,0.683964014
92,1839.991,1786880351821.461,15139639.396,0.000000000,0.125810415,-0.120696053,0.384239167
93,1859.988,1786880351841.458,15139659.393,0.000000000,-0.055422127,0.532801747,0.313104928
94,1879.987,1786880351861.457,15139679.392,0.000000000,0.077246174,0.458117574,-0.163906723
95,1899.987,1786880351881.457,15139699.392,0.000000000,0.079985797,-0.077841729,-0.391018569
96,1919.988,1786880351901.458,15139719.393,0.000000000,-0.024714941,-0.055628650,-0.573088467
97,1939.986,1786880351921.456,15139739.391,0.000000000,-0.090328060,0.114732727,-0.885336757
98,1959.989,1786880351941.459,15139759.394,0.000000000,-0.074375376,0.041785367,-1.184423089
99,1979.988,1786880351961.458,15139779.393,0.000000000,-0.042052746,-0.104228005,-0.953482449
100,1999.987,1786880351981.457,15139799.392,0.000000000,-0.023268016,-0.186082751,-0.649386406
101,2019.988,1786880352001.458,15139819.393,0.000000000,-0.099756651,-0.338249326,-0.357548803
102,2039.987,1786880352021.458,15139839.393,0.000000000,-0.181844339,-0.231217042,-0.099791169
103,2059.986,1786880352041.456,15139859.391,0.000000000,-0.195581093,-0.220545247,0.101781815
104,2079.986,1786880352061.456,15139879.391,0.000000000,-0.252384990,-0.140756652,0.394619614
105,2099.992,1786880352081.462,15139899.397,0.000000000,-0.257120371,0.003953260,0.501717389
106,2119.989,1786880352101.459,15139919.394,0.000000000,-0.164812043,0.041302644,0.379767388
107,2139.989,1786880352121.459,15139939.394,0.000000000,-0.104949743,0.060547005,0.160356253
108,2159.990,1786880352141.460,15139959.395,0.000000000,-0.105285920,0.070484765,-0.021652654
109,2179.989,1786880352161.460,15139979.394,0.000000000,-0.092823513,-0.057560772,-0.129575327
110,2199.987,1786880352181.457,15139999.392,0.000000000,0.005006804,-0.333063811,-0.324904710
111,2219.987,1786880352201.457,15140019.392,0.000000000,0.060264029,-0.092587851,-0.418869793
112,2239.988,1786880352221.458,15140039.393,0.000000000,-0.066438735,0.445963711,0.386524677
113,2259.984,1786880352241.454,15140059.389,0.000000000,-0.405959398,0.284348428,0.868246615
114,2279.986,1786880352261.456,15140079.391,0.000000000,-0.454923153,0.248991221,0.896377861
115,2299.986,1786880352281.456,15140099.391,0.000000000,-0.621710956,0.246801853,0.876990736
116,2319.987,1786880352301.457,15140119.392,0.000000000,-0.853716075,0.095222719,0.598177016
117,2339.987,1786880352321.457,15140139.392,0.000000000,-0.031745750,-0.345208913,-0.103329062
118,2359.985,1786880352341.455,15140159.390,0.000000000,0.758997440,0.300522655,-0.249166116
119,2379.992,1786880352361.462,15140179.397,0.000000000,0.161261573,0.283356488,-0.006338865
120,2399.991,1786880352381.461,15140199.396,0.000000000,-0.069831163,0.311270297,-0.216494650
121,2419.989,1786880352401.459,15140219.394,0.000000000,0.082914226,0.212466180,-0.653984785
122,2439.993,1786880352421.463,15140239.398,0.000000000,-0.140166804,-0.031177498,-0.771875203
123,2459.990,1786880352441.460,15140259.395,0.000000000,-0.171422720,-0.114183240,-0.923539340
124,2479.989,1786880352461.459,15140279.394,0.000000000,-0.101265885,-0.103972115,-0.726773977
125,2499.989,1786880352481.458,15140299.394,0.000000000,-0.101731986,-0.156393588,-0.505166948
126,2519.996,1786880352501.467,15140319.402,0.000000000,-0.017051488,-0.433873028,-0.266041934
127,2539.985,1786880352521.455,15140339.390,0.000000000,-0.005665945,-0.325455755,-0.033552144
128,2559.987,1786880352541.457,15140359.392,0.000000000,0.000845622,-0.304736137,0.175500602
129,2579.987,1786880352561.457,15140379.392,0.000000000,-0.042941332,-0.220048875,0.267266363
130,2599.987,1786880352581.457,15140399.392,0.000000000,-0.127064764,-0.228890032,0.256589621
131,2619.987,1786880352601.457,15140419.392,0.000000000,-0.160182849,-0.266267926,0.234675705
132,2639.986,1786880352621.456,15140439.391,0.000000000,-0.095713623,-0.146709546,0.218132362
133,2659.986,1786880352641.456,15140459.391,0.000000000,-0.063633062,-0.040135581,0.113255098
134,2679.990,1786880352661.460,15140479.395,0.000000000,-0.027936976,-0.130331755,0.139242783
135,2699.990,1786880352681.460,15140499.395,0.000000000,-0.096598707,-0.158109307,0.301607013
136,2719.987,1786880352701.457,15140519.392,0.000000000,-0.009051181,-0.140461206,0.275156111
137,2739.988,1786880352721.458,15140539.393,0.000000000,-0.175243154,-0.219983757,0.432040691
138,2759.991,1786880352741.461,15140559.396,0.000000000,-0.272404253,-0.058610760,0.513376474
139,2779.988,1786880352761.458,15140579.393,0.000000000,-0.151843920,0.202847585,0.248550996
140,2799.988,1786880352781.458,15140599.393,0.000000000,0.419596136,0.053901210,-0.501255035
141,2819.988,1786880352801.458,15140619.393,0.000000000,0.591717541,-0.625298917,-0.465964288
142,2839.986,1786880352821.457,15140639.392,0.000000000,0.379500628,-0.594708741,-0.264198691
143,2859.987,1786880352841.457,15140659.392,0.000000000,0.308500946,-0.267567515,-0.085408896
144,2879.985,1786880352861.455,15140679.390,0.000000000,0.420793772,-0.266309530,-0.227941841
145,2899.986,1786880352881.456,15140699.391,0.000000000,0.335890293,-0.221095979,-0.434281260
146,2919.984,1786880352901.455,15140719.389,0.000000000,0.198465094,-0.558037341,-0.545811653
147,2939.985,1786880352921.455,15140739.390,0.000000000,0.034258936,-0.783669412,-0.358778536
148,2959.987,1786880352941.457,15140759.392,0.000000000,-0.134313598,-0.721193671,-0.038733851
149,2979.985,1786880352961.456,15140779.390,0.000000000,-0.087035529,-0.712096214,0.007448180
150,2999.985,1786880352981.456,15140799.390,0.000000000,-0.269934088,-0.714029431,0.166932777
151,3019.986,1786880353001.456,15140819.391,0.000000000,-0.432608336,-0.381487221,-0.109728321
152,3039.988,1786880353021.458,15140839.393,0.000000000,0.320656955,-0.211293802,-0.899295270
153,3059.989,1786880353041.459,15140859.394,0.000000000,0.517190456,-0.655557692,-0.985249162
154,3079.989,1786880353061.459,15140879.394,0.000000000,0.502597272,-0.594390333,-0.744694591
155,3099.987,1786880353081.458,15140899.393,0.000000000,0.240492761,-0.540716827,-0.024239283
156,3119.989,1786880353101.459,15140919.394,0.000000000,0.257266939,-0.280050278,0.280417681
157,3139.988,1786880353121.458,15140939.393,0.000000000,0.208024025,-0.073274165,0.240936443
158,3159.984,1786880353141.455,15140959.390,0.000000000,0.150717050,-0.094721623,0.004132572
159,3179.985,1786880353161.455,15140979.390,0.000000000,0.105024837,-0.140067473,-0.092001326
160,3199.986,1786880353181.456,15140999.391,0.000000000,0.171705797,-0.059254628,-0.020131387
161,3219.984,1786880353201.455,15141019.390,0.000000000,0.169470415,-0.202592745,0.041240949
162,3239.985,1786880353221.455,15141039.390,0.000000000,0.133226022,-0.237570137,0.072921306
163,3259.985,1786880353241.456,15141059.390,0.000000000,0.167777166,-0.213068962,0.132382184
164,3279.986,1786880353261.456,15141079.391,0.000000000,0.214329049,-0.270711422,0.043443754
165,3299.986,1786880353281.456,15141099.391,0.000000000,0.205238611,-0.325421423,-0.029098211
166,3319.992,1786880353301.462,15141119.397,0.000000000,0.170802817,-0.381855190,-0.014432816
167,3339.991,1786880353321.461,15141139.396,0.000000000,0.099034078,-0.475299209,-0.020187953
168,3359.988,1786880353341.458,15141159.393,0.000000000,-0.031247631,-0.484864026,-0.049746726
169,3379.989,1786880353361.460,15141179.395,0.000000000,-0.073258393,-0.523368299,-0.174570262
170,3399.987,1786880353381.457,15141199.392,0.000000000,-0.092743330,-0.605681241,-0.205933735
171,3419.988,1786880353401.458,15141219.393,0.000000000,-0.056289487,-0.729249477,-0.315171033
172,3439.988,1786880353421.458,15141239.393,0.000000000,0.036888242,-0.931489766,-0.473738253
173,3459.988,1786880353441.458,15141259.393,0.000000000,0.075106859,-1.124716282,-0.534664333
174,3479.986,1786880353461.456,15141279.391,0.000000000,0.161604971,-1.271323919,-0.745483756
175,3499.987,1786880353481.457,15141299.392,0.000000000,0.215207636,-1.455436945,-1.008249164
176,3519.997,1786880353501.468,15141319.403,0.000000000,0.205248699,-1.826682568,-1.443034768
177,3539.986,1786880353521.457,15141339.391,0.000000000,0.288038850,-1.843643427,-1.782142401
178,3559.986,1786880353541.457,15141359.391,0.000000000,0.264166564,-1.414999604,-2.054552555
179,3579.985,1786880353561.455,15141379.390,0.000000000,-0.424361229,-0.661466479,-1.726994753
180,3599.986,1786880353581.456,15141399.391,0.000000000,-0.524628758,-0.623453557,-1.597559810
181,3619.985,1786880353601.455,15141419.390,0.000000000,-0.774155378,-1.031939626,-1.599675655
182,3639.985,1786880353621.455,15141439.390,0.000000000,-0.890567183,-1.216443539,-1.609625816
183,3659.985,1786880353641.455,15141459.390,0.000000000,-0.903926373,-1.033935547,-1.591871619
184,3679.985,1786880353661.455,15141479.390,0.000000000,-0.787132025,-0.848004818,-1.453282952
185,3699.987,1786880353681.457,15141499.392,0.000000000,0.294740200,-0.459387481,-1.060504556
186,3719.985,1786880353701.455,15141519.390,0.000000000,0.682546556,-0.826375186,-1.230749846
187,3739.986,1786880353721.456,15141539.391,0.000000000,0.381239980,-0.781442463,-1.070296884
188,3759.986,1786880353741.456,15141559.391,0.000000000,-0.733885288,-0.433958024,-0.599461317
189,3779.991,1786880353761.461,15141579.396,0.000000000,-1.380572319,-1.163209558,0.254546016
190,3799.989,1786880353781.459,15141599.394,0.000000000,-2.387863159,-1.513473034,0.337041885
191,3819.989,1786880353801.459,15141619.394,0.000000000,-2.108536243,-1.985086203,-0.027059937
192,3839.988,1786880353821.458,15141639.393,0.000000000,-1.969432950,-2.787424326,0.015070140
193,3859.987,1786880353841.457,15141659.392,0.000000000,-2.407951117,-3.251855612,0.076877579
194,3879.989,1786880353861.459,15141679.394,0.000000000,-2.771503448,-3.535022259,0.147583619
195,3899.988,1786880353881.458,15141699.393,0.000000000,-3.486368895,-3.542109013,0.436219484
196,3919.987,1786880353901.457,15141719.392,0.000000000,-3.057922363,-2.923806190,0.060226854
197,3939.986,1786880353921.456,15141739.391,0.000000000,-2.559344530,-3.032530785,0.445744693
198,3959.988,1786880353941.458,15141759.393,0.000000000,-0.899101555,2.819559574,-0.460799605
199,3979.986,1786880353961.456,15141779.391,0.000000000,-3.083171368,-1.571663022,-1.445924878
200,3999.985,1786880353981.455,15141799.390,0.000000000,-2.440712214,-2.217350245,-2.145807981
201,4019.984,1786880354001.455,15141819.389,0.000000000,-2.579398155,-1.150726914,-1.470039129
202,4039.986,1786880354021.456,15141839.391,0.000000000,-1.583269119,-1.276863456,-0.859178185
203,4059.985,1786880354041.456,15141859.390,0.000000000,0.032618009,-0.457502604,0.363166839
204,4079.986,1786880354061.456,15141879.391,0.000000000,-0.938995481,-2.388192415,1.350631237
205,4099.990,1786880354081.460,15141899.395,0.000000000,-1.690363288,-1.558687806,2.430209398
206,4119.990,1786880354101.460,15141919.395,0.000000000,-1.778984666,-0.380275100,1.454907656
207,4139.991,1786880354121.462,15141939.397,0.000000000,-1.140096307,0.829904020,0.247685403
208,4159.989,1786880354141.459,15141959.394,0.000000000,-1.284090281,0.926279366,0.579252601
209,4179.990,1786880354161.460,15141979.395,0.000000000,-1.129784584,0.441443115,1.143964887
210,4199.988,1786880354181.458,15141999.394,0.000000000,-1.592454553,0.068854161,2.037018776
211,4219.990,1786880354201.460,15142019.395,0.000000000,-1.995701432,-0.189447209,2.372844934
212,4239.989,1786880354221.459,15142039.394,0.000000000,-2.796986341,-0.360723466,2.708935499
213,4259.989,1786880354241.459,15142059.394,0.000000000,-3.966069460,-0.964514017,2.929947138
214,4279.988,1786880354261.458,15142079.393,0.000000000,-4.552525997,-2.273542404,1.484231353
215,4299.989,1786880354281.459,15142099.394,0.000000000,-4.090652943,-2.617541790,1.416491389
216,4319.987,1786880354301.458,15142119.392,0.000000000,-4.392801762,-2.063719273,2.690642357
217,4339.985,1786880354321.455,15142139.390,0.000000000,-4.576542377,-0.620111704,3.533343792
218,4359.985,1786880354341.455,15142159.390,0.000000000,-4.030480385,0.113736987,3.894867659
219,4379.987,1786880354361.457,15142179.392,0.000000000,-3.323400736,-0.517473042,3.396445036
220,4399.985,1786880354381.456,15142199.391,0.000000000,-3.139157534,-0.849899828,3.367746592
221,4419.984,1786880354401.454,15142219.389,0.000000000,-2.557793617,-0.527660191,3.158015966
222,4439.984,1786880354421.454,15142239.389,0.000000000,-1.899454951,0.380243689,3.395310640
223,4459.984,1786880354441.454,15142259.389,0.000000000,-2.272973537,0.005651590,3.055080414
224,4479.990,1786880354461.460,15142279.395,0.000000000,-2.938820124,-0.466889769,3.395710945
225,4499.990,1786880354481.460,15142299.395,0.000000000,-3.276753902,-0.657782972,2.873595476
226,4519.990,1786880354501.460,15142319.395,0.000000000,-3.026283026,-1.239219785,1.966352344
227,4539.991,1786880354521.461,15142339.396,0.000000000,-3.121810198,-1.927513123,1.238526702
228,4559.985,1786880354541.455,15142359.390,0.000000000,-3.911504984,-1.834142685,0.905483603
229,4579.988,1786880354561.458,15142379.393,0.000000000,-3.673105478,-0.904849470,1.221834302
230,4599.988,1786880354581.458,15142399.393,0.000000000,-2.669133663,-0.178726614,1.630437493
231,4619.984,1786880354601.454,15142419.389,0.000000000,-1.554757714,0.532367289,2.587952375
232,4639.986,1786880354621.456,15142439.391,0.000000000,-1.248501301,0.387424052,3.114121437
233,4659.986,1786880354641.456,15142459.391,0.000000000,-1.668267488,0.132500201,2.939110279
234,4679.985,1786880354661.456,15142479.390,0.000000000,-2.174416065,-0.274746835,2.954662800
235,4699.988,1786880354681.458,15142499.393,0.000000000,-2.780305386,-1.102604747,3.366248846
236,4719.985,1786880354701.455,15142519.390,0.000000000,-3.113017321,-1.524958253,2.662304878
237,4739.990,1786880354721.460,15142539.395,0.000000000,-2.458142757,-1.419848680,1.586513162
238,4759.991,1786880354741.461,15142559.396,0.000000000,-1.925614357,-1.521969557,1.170513272
239,4779.991,1786880354761.461,15142579.396,0.000000000,-2.264707804,-1.291148424,1.314701796
240,4799.990,1786880354781.461,15142599.396,0.000000000,-2.940640450,-1.200308919,1.606359720
241,4819.988,1786880354801.458,15142619.393,0.000000000,-3.402070999,-1.363756657,1.415819645
242,4839.990,1786880354821.460,15142639.395,0.000000000,-3.377413750,-2.153247595,1.123755574
243,4859.988,1786880354841.458,15142659.393,0.000000000,-3.040924788,-1.536811113,0.649219155
244,4879.988,1786880354861.458,15142679.393,0.000000000,-3.240318537,2.184615374,0.514759958
245,4899.988,1786880354881.458,15142699.393,0.000000000,-2.543764591,2.294911861,-0.013013965
246,4919.987,1786880354901.457,15142719.392,0.000000000,-2.078931332,1.988496423,-1.162122369
247,4939.987,1786880354921.457,15142739.392,0.000000000,-1.572226644,1.185374975,-2.038472891
248,4959.986,1786880354941.456,15142759.391,0.000000000,-0.471308887,0.329983532,-2.452565193
249,4979.986,1786880354961.456,15142779.391,0.000000000,0.222907409,0.212223321,-2.596123457
250,4999.985,1786880354981.455,15142799.390,0.000000000,0.618462384,-0.090645805,-2.596070766
251,5019.984,1786880355001.455,15142819.389,0.000000000,1.027450085,-0.464888930,-2.533509970
252,5039.983,1786880355021.453,15142839.388,0.000000000,1.824270248,-0.823271930,-2.639252901
253,5059.986,1786880355041.456,15142859.391,0.000000000,3.601108789,-1.219638109,-3.190853119
254,5079.985,1786880355061.455,15142879.390,0.000000000,5.171289444,-1.841465116,-4.118754387
255,5099.984,1786880355081.455,15142899.389,0.000000000,5.401625156,-2.623944998,-4.552050591
256,5119.989,1786880355101.458,15142919.394,0.000000000,1.813093662,-1.907468081,-3.922462940
257,5139.989,1786880355121.459,15142939.394,0.000000000,0.426112711,-1.709968090,-3.067956209
258,5159.988,1786880355141.458,15142959.393,0.000000000,0.015185004,-1.450281382,-3.160520077
259,5179.991,1786880355161.461,15142979.396,0.000000000,0.337431312,-2.268567324,-4.042958736
260,5199.987,1786880355181.457,15142999.392,0.000000000,0.394303858,-2.344662666,-4.518070221
261,5219.984,1786880355201.454,15143019.389,0.000000000,-0.180127785,8.851572037,9.049856186
262,5239.987,1786880355221.457,15143039.392,0.000000000,-1.011579871,-0.011068181,-2.513104916
263,5259.987,1786880355241.457,15143059.392,0.000000000,1.416055560,-2.310151577,-12.257205009
264,5279.987,1786880355261.457,15143079.392,0.000000000,3.291952133,-2.493800879,-12.481011391
265,5299.985,1786880355281.455,15143099.390,0.000000000,2.166603804,-0.984682262,-9.303646088
266,5319.987,1786880355301.457,15143119.392,0.000000000,1.769916296,-0.860689700,-7.269360542
267,5339.985,1786880355321.455,15143139.390,0.000000000,1.873284578,-0.871618211,-7.074486256
268,5359.984,1786880355341.454,15143159.389,0.000000000,-1.052062392,-3.406077623,-5.966231346
269,5379.984,1786880355361.454,15143179.389,0.000000000,-0.841400027,-2.228150845,-4.422895908
270,5399.985,1786880355381.455,15143199.390,0.000000000,0.171523437,-1.957288504,-4.804160595
271,5419.984,1786880355401.455,15143219.389,0.000000000,0.154099733,-1.039012909,-5.205212116
272,5439.985,1786880355421.455,15143239.390,0.000000000,-0.828838646,-0.343849421,-4.020535946
273,5459.985,1786880355441.455,15143259.390,0.000000000,-0.817273498,0.451984167,-2.327198744
274,5479.985,1786880355461.455,15143279.390,0.000000000,-0.457128167,0.138985053,-0.423461378
275,5499.988,1786880355481.458,15143299.393,0.000000000,-0.510782778,0.347601444,2.426844835
276,5519.991,1786880355501.462,15143319.397,0.000000000,0.159876823,0.856637537,0.608204484
277,5539.990,1786880355521.460,15143339.395,0.000000000,1.417160153,0.920831978,-2.286329746
278,5559.988,1786880355541.458,15143359.393,0.000000000,0.353470027,-0.803042650,-1.905087471
279,5579.987,1786880355561.457,15143379.392,0.000000000,-0.250382483,-0.746557534,0.385882497
280,5599.987,1786880355581.457,15143399.392,0.000000000,0.214924470,-0.529624045,0.215758801
281,5619.985,1786880355601.455,15143419.390,0.000000000,0.242017850,-0.215294674,-0.721092403
282,5639.984,1786880355621.454,15143439.389,0.000000000,0.091529317,-0.285758108,-1.125640869
283,5659.988,1786880355641.458,15143459.393,0.000000000,0.178953797,-0.515975773,-1.341216922
284,5679.985,1786880355661.455,15143479.390,0.000000000,0.242390156,-0.196142599,-1.205061316
285,5699.985,1786880355681.455,15143499.390,0.000000000,0.271466434,0.290157646,-1.229845166
286,5719.993,1786880355701.463,15143519.398,0.000000000,0.245771781,0.116731688,-1.175712109
287,5739.986,1786880355721.457,15143539.391,0.000000000,0.134593442,-0.144144014,-1.114954352
288,5759.985,1786880355741.456,15143559.390,0.000000000,-0.001496562,-0.268926352,-1.205832839
289,5779.986,1786880355761.456,15143579.391,0.000000000,-0.065647706,-0.606345236,-1.395198703
290,5799.989,1786880355781.459,15143599.394,0.000000000,-0.066947006,-0.420524120,-1.200564742
291,5819.989,1786880355801.458,15143619.394,0.000000000,-0.241605982,-0.612278283,-0.699038208
292,5839.986,1786880355821.457,15143639.391,0.000000000,-0.211466134,-0.535638928,-0.343083382
293,5859.987,1786880355841.457,15143659.392,0.000000000,0.047611766,-0.415918201,-0.029960532
294,5879.989,1786880355861.459,15143679.394,0.000000000,-0.019036839,-0.178402916,0.258960992
295,5899.987,1786880355881.457,15143699.392,0.000000000,-0.052270424,-0.028074525,0.461184204
296,5919.985,1786880355901.455,15143719.390,0.000000000,-0.096609235,0.042852554,0.509887934
297,5939.986,1786880355921.456,15143739.391,0.000000000,-0.177791566,0.053045381,0.580873251
