index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
21,419.989,1786878834714.467,13622532.402,0.000000000,-0.877568483,0.144818932,0.909897208,4.146482944,0.012349870,3.002562761,1.701732635,1.067882538,3.332911730,-1.566849947,-0.053968284,5.148531914,-0.475460947,0.412031829,-1.063856840,0.306956172,0.362285405,-0.694183290,3.237673044,-0.958041430,-2.155464649,0.438584954,0.996918380,-1.125056744,-0.162192792,0.568303347,-1.244096041,-0.100694299,-1.379871368
22,439.989,1786878834734.467,13622552.402,0.000000000,-2.222784758,0.267343998,-0.492992193,-1.219874978,-4.228225708,1.990655184,2.142604828,1.989574075,3.396006107,-1.587978482,-0.584237456,2.576311827,0.453168422,0.293225676,-1.942660809,-0.799592018,-0.032597780,-1.188096762,3.013618946,-0.550025046,-1.233577251,0.524218917,1.795468569,-1.474068165,-0.126086995,0.846406043,-0.442440718,0.818233311,-1.901816249
23,459.989,1786878834754.467,13622572.402,0.000000000,-1.399140954,0.265137941,0.027964517,-3.344921350,-4.485037804,1.141031265,2.787416697,1.538259864,3.457855940,-0.244674072,0.186089605,0.691692889,1.592943311,-0.878060997,-0.315000027,-1.666051865,-0.150389388,-1.089457154,2.199930668,-0.246802956,-0.631752729,0.745471656,1.111168385,-1.450883031,0.048198186,1.396011949,-0.058267865,0.980833530,-1.969245315
24,479.992,1786878834774.469,13622592.404,0.000000000,-0.977401316,0.577228785,0.676220953,-4.839736462,-2.467250109,0.229252234,2.483910799,0.494138330,1.292030096,1.449368596,2.283403635,0.654103458,1.762419343,-0.993855119,0.813467622,-1.745288372,-0.307556003,-1.035514593,1.482888222,-0.072962202,-0.253096461,0.992814064,0.169570014,-1.267926335,0.213552967,1.721249104,0.005620116,0.849198103,-1.584744573
25,499.992,1786878834794.469,13622612.405,0.000000000,-0.946058750,0.831732213,0.848989785,-4.942068577,0.256697088,-0.020167710,1.481836915,0.479182601,-0.715375662,2.754371405,4.727478027,0.658308387,1.335213423,0.061900552,1.064359307,-1.171924829,-0.382009476,-1.297850132,0.819762290,-0.331113905,-0.047336403,1.220880389,-0.333892912,-1.194726586,0.261304170,1.219785690,-0.005695232,0.767567039,-0.969896495
26,519.991,1786878834814.469,13622632.404,0.000000000,-0.736119807,1.248325706,0.644510686,-2.778276682,12.111869812,-1.891312122,0.500488520,0.891289175,-1.210280418,2.841400623,4.523398876,-1.855431199,1.128311038,0.728215635,0.339480251,0.038425568,-0.051403116,-1.571824789,0.039609812,-0.824611247,-0.013847619,1.498965025,-0.386539370,-0.972013175,0.504323602,0.241810992,-0.152521148,0.660075307,-0.317059636
27,539.990,1786878834834.467,13622652.402,0.000000000,1.357524395,2.070209742,1.240073442,0.159916595,-1.203374982,-3.138034105,-0.102462977,-0.297915071,-0.846011817,1.803652167,-3.513156176,-2.422406435,0.935982049,-0.849847615,0.123711161,0.747854233,0.963438213,-1.224367261,-0.604845524,-0.943555057,0.128988802,1.541486144,-0.802081048,0.385303706,0.775140822,0.004349840,-0.078302033,0.244940847,0.046860024
28,559.990,1786878834854.468,13622672.403,0.000000000,0.947828770,0.716793478,0.314297408,-0.241891056,-2.076238871,-1.378948569,-0.750514090,-0.523519516,-2.066798210,-0.124630205,-3.282693863,-1.987481356,-0.675956964,-0.980903089,-0.076622829,0.746679544,1.272061825,-0.721371531,-1.036301732,-0.249846324,0.299664021,1.237582684,-0.996901572,0.849752307,0.817752540,-0.333448648,-0.226831183,-0.254216254,-0.178654864
29,579.989,1786878834874.467,13622692.401,0.000000000,1.198246598,-0.122670911,-0.938847005,-0.118999407,-0.693421721,-1.060002685,-1.030807018,0.156898141,-2.390214205,0.099654503,-2.270625114,-1.565168381,-1.007188320,-0.206064507,1.002574801,0.191148505,1.218273520,-0.477764130,-1.109645963,0.104758888,0.035878431,1.072555423,-1.302648187,0.557571411,0.517964423,-0.343279541,-0.569731474,-0.893739402,-0.366596818
30,599.988,1786878834894.466,13622712.401,0.000000000,1.051240683,-0.503526926,-1.769078255,-0.246364206,-0.048730478,-0.874907672,-2.367410421,0.575378656,-2.345817804,-0.128424689,-1.383235931,-1.296843290,-0.912133932,0.306924343,0.764357865,0.066633247,0.938718557,-0.145049974,-0.625196934,0.631382227,-0.324934423,0.984734952,-1.268219471,0.359421670,0.460173965,-0.019739633,-0.488605082,-1.149181008,-0.112311848
31,619.987,1786878834914.464,13622732.400,0.000000000,0.694615483,-1.064286947,-1.984032869,0.281088293,0.960066617,-0.613928795,-3.463501453,0.189584538,-2.079466581,-1.089737177,-1.492165208,-0.874508858,-0.737818599,0.449331313,0.221870929,0.218456313,0.596666515,-0.016985636,-0.179408476,0.701212943,-0.526778758,1.091976523,-0.949751079,0.163801938,0.428964287,0.160247177,-0.779609680,-1.208485603,-0.002001111
32,639.993,1786878834934.471,13622752.406,0.000000000,0.679677725,-1.005398750,-1.250740886,0.919645131,1.649533391,-0.379207641,-3.331641674,-0.084309414,-1.412189484,-2.507106304,0.370192379,-0.770143509,-0.698318064,0.367475957,0.136948541,0.562179387,0.324166685,0.156656712,-0.034204420,0.628721595,-0.693540633,1.135938406,-0.797660232,0.121011913,0.488768548,0.379286826,-0.983825803,-1.164999008,0.042846881
33,659.993,1786878834954.471,13622772.406,0.000000000,0.589397311,-0.967779338,0.407852232,1.539856553,2.209950447,-0.106277503,-2.926970959,-0.776530385,-0.062890418,-3.228435278,3.226161718,-0.482163668,-0.702574313,-0.252101332,-0.285161108,1.122519851,0.149048895,0.269903183,-0.002590866,0.275943190,-1.038326502,1.085327387,-0.245902643,0.285878807,0.444479257,0.393961072,-1.471226573,-0.846495032,0.116508253
34,679.992,1786878834974.470,13622792.405,0.000000000,0.592154145,-0.624189377,0.960496306,1.858952999,1.897997975,0.633212328,-0.478062719,-0.258091599,1.944384456,1.121486545,1.744753718,1.859221458,-1.280350208,0.283410281,-0.363707036,1.058311224,-0.168563217,-0.025071081,0.322103709,-0.145532489,-1.512344718,0.841681480,0.598161936,0.228518501,0.138554826,0.132583886,-1.457804918,-0.257805437,0.109403506
35,699.992,1786878834994.469,13622812.404,0.000000000,0.262541741,0.462694734,1.899943352,1.546588182,2.479963779,0.655556619,0.916496336,0.282660097,1.969815850,-0.019261526,0.826312482,2.487406731,0.056782950,0.319907576,-0.743721366,0.318407148,-0.333634883,-0.511430204,0.435091674,-0.280274183,-1.480098844,0.497911066,1.331567645,0.141877651,-0.292652071,0.065515578,-1.323118567,0.328395873,0.030484755
36,719.992,1786878835014.470,13622832.405,0.000000000,0.953640342,0.783140481,2.174628735,0.873054385,-0.758240819,2.285642862,1.753766894,0.533869267,2.095979452,-0.711992204,0.903697908,1.820635200,1.138437748,0.006271978,0.307510674,-0.542210400,-0.445362955,-0.417772502,0.219974563,-0.067181513,-1.572469115,0.310287684,0.946094632,-0.099476427,-0.421007216,0.036541622,-0.917659461,0.837854385,0.127101243
37,739.991,1786878835034.468,13622852.403,0.000000000,0.710204959,0.562195122,1.479383707,-2.224269629,-4.395413876,1.842221498,1.605116725,0.684898317,1.682396531,-0.069318518,1.994099736,1.303018808,0.836102307,0.010976910,1.014090300,-1.084580064,-0.277588129,-0.260388702,0.150094151,-0.007677618,-1.763096213,0.333802968,0.273827374,-0.343916148,-0.295948684,0.052895531,-0.374718934,0.985194325,0.050655626
38,759.990,1786878835054.468,13622872.403,0.000000000,-0.321432590,0.430417269,1.226285577,-3.899836540,-2.148141623,1.076314330,0.945738673,0.783588111,1.155220747,0.932115495,2.817953825,0.513457775,0.470637202,-0.025961576,1.107486129,-1.322414637,0.171698332,-0.426434427,0.195287958,-0.091924541,-1.691193223,0.394455433,-0.108923167,-0.477082759,-0.189242199,0.088735513,-0.053019360,0.811406553,-0.074314132
39,779.990,1786878835074.468,13622892.403,0.000000000,-1.237259388,0.254858494,1.143635035,-4.701067924,0.082565658,0.347481489,-0.303491265,0.408868551,0.274652272,2.076137543,3.214596987,-0.452872694,0.460930139,-0.237562135,0.395229280,-1.082559109,0.610792696,-0.764078617,0.196259901,-0.201207399,-1.363284945,0.495938540,-0.170450509,-0.447832972,-0.060183972,0.073727764,0.074133620,0.557499707,-0.022260252
40,799.990,1786878835094.468,13622912.402,0.000000000,-1.297326803,0.190135509,0.081516586,-4.552385330,1.737753630,0.039022177,-1.469315052,0.186193585,-0.816181898,3.140283108,3.250225544,-1.763310432,0.338707298,0.108124956,-0.482915878,-0.342527598,0.642067611,-0.997795999,0.038805969,-0.307796299,-1.017969251,0.838404000,-0.322370797,-0.435883313,0.059405889,-0.143264920,0.221706316,0.090605162,0.127659157
41,819.989,1786878835114.466,13622932.401,0.000000000,-0.260831028,1.097427487,-0.957832456,-1.017325521,5.182891846,-2.741015673,-0.809448540,0.236450538,-1.624565721,1.256166220,-4.838939190,-1.912647843,0.541139126,1.069318771,-0.367861211,0.203864828,0.345861852,-1.196780682,0.003397220,-0.235906973,-0.701658607,1.197299004,-0.572803497,-0.524836838,0.101571493,-0.493864596,0.036917981,-0.260833710,0.051232029
42,839.988,1786878835134.466,13622952.401,0.000000000,0.450213462,0.361149430,0.391983628,1.349393129,-2.342677355,-1.360961437,-0.859264433,-1.262414455,-1.058563709,-0.600466013,-3.297943830,-1.670142770,0.188733265,-0.602803588,0.199517801,0.076625057,0.702082992,-0.595227182,-0.026495472,0.055607919,-0.321818173,0.962852180,-0.983897209,0.487998366,0.162790954,-0.058192343,0.002144259,-0.370605409,-0.112684332
43,859.987,1786878835154.465,13622972.400,0.000000000,0.362201780,-0.238753065,0.156817973,1.255635262,-1.755993724,-0.950811863,-0.729891002,-1.093219757,-1.069240808,-1.723783374,-1.639333129,-1.480332613,-0.416560024,-0.780230045,0.438306183,-0.199119851,0.697046280,-0.305975437,-0.055235665,0.506743371,0.050401308,0.719338477,-0.812993467,0.925261140,0.069488138,-0.004935751,-0.439713061,-0.325511098,-0.146515548
44,879.990,1786878835174.467,13622992.402,0.000000000,0.090900891,-0.256268352,-0.003456904,1.192218423,-1.492658019,-0.727592289,-1.081727028,-0.624427676,-1.101927996,-1.915620685,-0.351093799,-0.937429667,-0.337040722,-0.597723961,0.137327358,-0.340065390,0.655604482,-0.426385343,-0.052099314,0.554521203,0.090645850,0.672424674,-0.383449674,0.919319630,0.012277002,-0.158303410,-0.837401211,-0.273131043,-0.031855982
45,899.993,1786878835194.470,13623012.405,0.000000000,0.077736363,-0.472933561,-0.583093166,1.253123879,-1.255853176,-0.494070172,-0.497070402,-0.029880496,-0.673687160,0.923505247,-2.101496935,0.221451461,-0.536656499,-0.050707739,0.198796540,-0.484474808,0.444649547,-0.645215929,-0.046423886,0.350528955,0.010741611,0.722872972,-0.033958878,0.650364876,-0.037715908,-0.214364141,-0.979256272,-0.327148080,0.178428009
46,919.991,1786878835214.469,13623032.404,0.000000000,-0.217615604,-0.504350781,-0.859215081,1.244843721,-0.943984628,-0.404177934,-0.167321309,0.231687501,-0.024194503,0.939270258,-0.557936549,0.013771837,-0.140231222,0.378273785,-0.250670403,-0.504329860,0.113699451,-0.986578166,-0.016730869,0.149269953,-0.166113406,0.865974247,0.383378893,0.208480775,-0.110811673,-0.250820220,-1.195421696,-0.276858121,0.399613112
47,939.990,1786878835234.468,13623052.403,0.000000000,-0.053334743,-0.339341432,-0.631822765,1.197381377,-0.255576432,-0.298228353,0.028026026,0.359150916,0.461495847,0.578309178,-0.203946084,0.225644723,0.507369637,0.441267103,-0.081706561,-0.470404625,-0.004627827,-1.104131341,-0.234984487,0.030137677,-0.421186566,0.920116544,0.341623485,-0.039608192,-0.197374493,-0.086687192,-1.161273479,-0.199572310,0.575029731
48,959.988,1786878835254.466,13623072.401,0.000000000,0.224341393,-0.142187014,-0.212324694,0.891677201,0.392348886,-0.164837480,0.033486962,0.351141274,0.689848900,0.330942750,0.376458287,0.096595377,0.877825916,0.304086149,0.169080287,-0.331521749,-0.011285529,-1.004164815,-0.501166463,0.014532506,-0.691453338,0.873891771,0.211000904,-0.054996025,-0.279159129,-0.016076880,-1.021983027,-0.031451315,0.785833240
49,979.987,1786878835274.464,13623092.399,0.000000000,0.534153581,-0.030603226,-0.023500662,0.373460621,0.748980761,-0.089742631,0.162785366,0.377750158,0.767416060,0.000364041,0.864692986,0.179962605,0.806776345,0.184449360,0.372775316,-0.124411330,0.016849229,-0.748068929,-0.640117824,0.010357065,-0.998889089,0.735315740,0.080074638,0.017246356,-0.339128375,-0.029704472,-0.884949207,0.002756944,0.938421607
50,999.987,1786878835294.464,13623112.400,0.000000000,0.669344366,0.005035696,-0.003511289,-0.187951982,0.724845588,-0.057490557,0.256141990,0.287847817,0.557934523,-0.329154342,1.020292878,0.201257467,0.481136531,0.078100853,0.264987528,0.058948725,0.055069853,-0.480359972,-0.496846080,-0.004209472,-1.331495881,0.531537533,0.095041893,0.090651840,-0.341806799,-0.114840269,-0.847224832,0.038010221,0.917942762
51,1019.988,1786878835314.466,13623132.401,0.000000000,0.757643044,0.044902474,-0.009698513,-0.685749054,0.370423168,-0.017467728,0.411731064,0.100322343,0.172658339,-0.630235493,0.809854031,0.104552619,0.088463195,-0.029255318,0.095957726,0.203380048,0.117532976,-0.218311638,-0.268940508,-0.001983370,-1.543744802,0.369837344,0.133385465,0.106588058,-0.273229152,-0.213835225,-0.696087956,0.070340939,0.772955060
52,1039.987,1786878835334.464,13623152.399,0.000000000,0.638993859,0.097495943,0.060374528,-0.936974764,-0.015601618,0.000200143,0.379367113,-0.042103179,-0.079694316,-0.695303082,0.395871848,-0.132498935,-0.176410124,-0.168893680,-0.150754750,0.277014166,0.269012809,-0.108834594,-0.133221030,-0.004963352,-1.559520483,0.305297315,0.143864989,0.014129379,-0.128407001,-0.253933877,-0.456070423,0.048922453,0.517856002
53,1059.988,1786878835354.466,13623172.401,0.000000000,0.671584845,0.062012266,0.075957097,-0.910634100,-0.213360593,0.030821115,0.508038521,-0.111183256,-0.190723121,-0.588882685,0.044405490,-0.472739428,-0.330128759,-0.249226093,-0.013015965,0.204261631,0.377269089,-0.029273896,-0.110087022,0.001152106,-1.382125139,0.194966152,0.037816312,-0.052162681,-0.087114260,-0.243025392,-0.225238189,0.009268221,0.266445726
54,1079.987,1786878835374.465,13623192.400,0.000000000,0.542923927,0.037901655,0.077309996,-0.681302071,-0.316074997,0.073503055,0.453174859,-0.135412052,-0.227664411,-0.381029576,-0.160211205,-0.537845135,-0.302237242,-0.242855087,0.026656063,0.084284313,0.364388585,-0.029651070,-0.081957020,0.007229520,-1.142002702,0.087839253,0.001852190,-0.138208583,-0.078186385,-0.220732212,-0.068652391,0.005964619,0.042317431
55,1099.987,1786878835394.465,13623212.400,0.000000000,0.317340553,0.006274681,0.035453200,-0.335010469,-0.311208546,0.069243886,0.318669081,-0.104221486,-0.186876625,-0.200739086,-0.322840691,-0.434869140,-0.192090645,-0.185235471,0.009469071,0.008265290,0.282847255,-0.061802775,-0.101500690,0.017176880,-0.886238933,0.041862208,-0.020377373,-0.182430536,-0.096925877,-0.207563475,-0.060953598,0.005579909,-0.001382523
56,1119.990,1786878835414.468,13623232.403,0.000000000,0.186879009,-0.001256735,0.015848529,-0.117878616,-0.331665397,0.029376460,0.223401263,-0.111203529,-0.187925249,-0.090141080,-0.452601165,-0.406731695,-0.101229168,-0.149234846,0.007832801,0.000379209,0.209908634,-0.079726689,-0.145760775,0.045470819,-0.716923475,0.053334158,-0.061446644,-0.183239996,-0.079092331,-0.142470837,-0.107591160,0.002821902,-0.096371911
57,1139.988,1786878835434.466,13623252.401,0.000000000,0.093200773,-0.027167000,0.008749043,0.060074177,-0.374653786,-0.008603727,0.112672679,-0.126785308,-0.125332549,0.020718645,-0.585047841,-0.285175860,0.003575898,-0.151493967,0.041209135,-0.001245475,0.124446921,-0.094102398,-0.177548826,0.065303430,-0.558208287,0.090979062,-0.142106563,-0.131616712,-0.028920695,-0.023449799,-0.112234779,-0.000272275,-0.207583010
58,1159.986,1786878835454.464,13623272.399,0.000000000,0.012358746,-0.047325216,-0.013805897,0.193263009,-0.377039164,-0.071686842,0.021281056,-0.115756683,-0.064252153,0.103517987,-0.655531764,-0.207572415,0.064190648,-0.132541209,0.103525952,-0.009653102,0.050143719,-0.109644130,-0.181578398,0.079281360,-0.444801003,0.127153352,-0.187904999,-0.063265920,-0.004189331,-0.000151887,-0.088050611,-0.006883296,-0.260429591
59,1179.989,1786878835474.467,13623292.402,0.000000000,-0.120245844,-0.072137788,-0.122884057,0.304136962,-0.373886049,-0.110016726,-0.053052574,-0.066994011,-0.085185833,0.138660282,-0.675397873,-0.187385559,0.020233756,-0.033369273,0.123285897,-0.021079073,0.005463543,-0.147709593,-0.157284707,0.099697649,-0.371446073,0.146637440,-0.193663657,-0.031854577,-0.001017711,0.000105405,-0.044565745,-0.059821449,-0.295076311
60,1199.988,1786878835494.466,13623312.400,0.000000000,-0.210084572,-0.083859295,-0.165767878,0.330466419,-0.387258679,-0.115886532,-0.161517411,-0.018021042,-0.043911655,0.211496383,-0.644545615,-0.190990046,0.001673319,0.002341329,0.132282987,-0.035751544,0.002837070,-0.152079135,-0.139200687,0.126277253,-0.334485114,0.131124005,-0.167956799,-0.017213853,0.000359046,-0.001546279,-0.016781602,-0.110770054,-0.303429216
61,1219.988,1786878835514.466,13623332.401,0.000000000,-0.279202640,-0.099512994,-0.186454415,0.333445758,-0.359729052,-0.112458847,-0.233752325,0.004410716,-0.019273523,0.247397140,-0.613026977,-0.171385273,0.000144869,0.015103991,0.141071096,-0.065775990,0.002937377,-0.131045967,-0.120329708,0.143791527,-0.311370075,0.111036904,-0.119510390,-0.030274954,0.000848022,-0.003115242,-0.011435474,-0.129668310,-0.278314978
62,1239.986,1786878835534.464,13623352.399,0.000000000,-0.356554806,-0.094460934,-0.209610954,0.333794951,-0.302040637,-0.110476404,-0.279975355,0.051334120,-0.002900540,0.224228665,-0.583484352,-0.149183884,0.001701429,0.039820239,0.119259194,-0.082278043,0.003358630,-0.098519094,-0.116750352,0.149149403,-0.287204683,0.110422052,-0.061561093,-0.057506446,0.000912233,-0.004216247,-0.011696766,-0.118206121,-0.209447488
