index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
64,1279.990,1786878835574.468,13623392.403,0.000000000,0.998245835,-0.024601653,0.026157117,-0.047072649
65,1299.990,1786878835594.467,13623412.402,0.000000000,0.998160720,-0.024407521,0.029054416,-0.047278557
66,1319.992,1786878835614.470,13623432.405,0.000000000,0.998066247,-0.024274692,0.031730831,-0.047619738
67,1339.991,1786878835634.469,13623452.404,0.000000000,0.997970700,-0.024215439,0.034035422,-0.048059773
68,1359.990,1786878835654.467,13623472.402,0.000000000,0.997882187,-0.024181912,0.035910510,-0.048547197
69,1379.990,1786878835674.467,13623492.402,0.000000000,0.997820079,-0.024147086,0.037047088,-0.048985180
70,1399.989,1786878835694.467,13623512.401,0.000000000,0.997747064,-0.024045357,0.038212195,-0.049622774
71,1419.988,1786878835714.466,13623532.401,0.000000000,0.997695208,-0.023878437,0.038975049,-0.050149806
72,1439.992,1786878835734.469,13623552.404,0.000000000,0.997672915,-0.023666568,0.039356831,-0.050395101
73,1459.992,1786878835754.470,13623572.405,0.000000000,0.997671485,-0.023425223,0.039631292,-0.050321441
74,1479.990,1786878835774.468,13623592.403,0.000000000,0.997698486,-0.023445915,0.039597813,-0.049799617
75,1499.990,1786878835794.468,13623612.402,0.000000000,0.997735739,-0.023683030,0.039531641,-0.048987098
76,1519.995,1786878835814.473,13623632.408,0.000000000,0.997754574,-0.023849146,0.039637987,-0.048434451
77,1539.994,1786878835834.471,13623652.406,0.000000000,0.997747242,-0.024023373,0.039959121,-0.048234470
78,1559.989,1786878835854.467,13623672.402,0.000000000,0.997725487,-0.024317352,0.040396042,-0.048172846
79,1579.989,1786878835874.467,13623692.402,0.000000000,0.997699797,-0.024667669,0.040867493,-0.048129369
80,1599.986,1786878835894.464,13623712.399,0.000000000,0.997676373,-0.025025379,0.041312575,-0.048050288
81,1619.988,1786878835914.466,13623732.400,0.000000000,0.997657597,-0.025410237,0.041687842,-0.047913868
82,1639.988,1786878835934.466,13623752.400,0.000000000,0.997646809,-0.025735952,0.041904811,-0.047775649
83,1659.992,1786878835954.469,13623772.404,0.000000000,0.997639298,-0.026181236,0.042101197,-0.047517043
84,1679.990,1786878835974.468,13623792.403,0.000000000,0.997639596,-0.026632119,0.042206682,-0.047165263
85,1699.990,1786878835994.468,13623812.403,0.000000000,0.997638702,-0.027124744,0.042312700,-0.046807133
86,1719.988,1786878836014.466,13623832.401,0.000000000,0.997636795,-0.027623683,0.042413473,-0.046463903
87,1739.988,1786878836034.466,13623852.401,0.000000000,0.997647226,-0.028177796,0.042396851,-0.045918424
88,1759.992,1786878836054.469,13623872.404,0.000000000,0.997667849,-0.028875221,0.042179909,-0.045231584
89,1780.004,1786878836074.481,13623892.416,0.000000000,0.997687221,-0.029757880,0.041889653,-0.044496555
90,1799.991,1786878836094.469,13623912.403,0.000000000,0.997703433,-0.030799115,0.041629899,-0.043660160
91,1819.993,1786878836114.470,13623932.405,0.000000000,0.997735202,-0.031811845,0.041358151,-0.042449698
92,1839.990,1786878836134.468,13623952.403,0.000000000,0.997779131,-0.032921214,0.041000951,-0.040888757
93,1859.988,1786878836154.466,13623972.401,0.000000000,0.997809887,-0.034103587,0.040664468,-0.039481413
94,1879.989,1786878836174.467,13623992.402,0.000000000,0.997823298,-0.034968145,0.040433627,-0.038614228
95,1899.988,1786878836194.466,13624012.401,0.000000000,0.997831881,-0.036100551,0.040156737,-0.037625659
96,1919.988,1786878836214.466,13624032.400,0.000000000,0.997835934,-0.037038531,0.039749239,-0.037034485
97,1939.992,1786878836234.469,13624052.404,0.000000000,0.997830033,-0.037953865,0.039355248,-0.036686890
98,1959.991,1786878836254.468,13624072.403,0.000000000,0.997817516,-0.038970865,0.039083179,-0.036249679
99,1979.990,1786878836274.468,13624092.403,0.000000000,0.997796714,-0.040109184,0.038873952,-0.035802312
100,1999.989,1786878836294.467,13624112.402,0.000000000,0.997778475,-0.041319583,0.038578734,-0.035249710
101,2019.989,1786878836314.466,13624132.401,0.000000000,0.997754097,-0.042598080,0.038241822,-0.034780558
102,2039.988,1786878836334.466,13624152.400,0.000000000,0.997699261,-0.044066578,0.038050912,-0.034734599
103,2059.991,1786878836354.469,13624172.404,0.000000000,0.997624934,-0.045681406,0.037949029,-0.034894388
104,2079.992,1786878836374.469,13624192.404,0.000000000,0.997539341,-0.047423288,0.037802972,-0.035174049
105,2099.991,1786878836394.469,13624212.403,0.000000000,0.997450531,-0.049223777,0.037486117,-0.035556275
106,2119.991,1786878836414.468,13624232.403,0.000000000,0.997373700,-0.050990086,0.036918558,-0.035814717
107,2139.992,1786878836434.470,13624252.405,0.000000000,0.997322321,-0.052266497,0.036360826,-0.035976302
108,2159.992,1786878836454.470,13624272.405,0.000000000,0.997247338,-0.053926889,0.035742097,-0.036224239
109,2179.992,1786878836474.470,13624292.405,0.000000000,0.997159898,-0.055667870,0.035445336,-0.036288287
110,2199.992,1786878836494.469,13624312.404,0.000000000,0.997058570,-0.057532720,0.035374358,-0.036233664
111,2219.991,1786878836514.469,13624332.404,0.000000000,0.996952891,-0.059382301,0.035272673,-0.036256891
112,2239.991,1786878836534.468,13624352.403,0.000000000,0.996848643,-0.061220501,0.034910105,-0.036416113
113,2259.990,1786878836554.468,13624372.402,0.000000000,0.996753573,-0.062928773,0.034377392,-0.036613300
114,2279.991,1786878836574.468,13624392.403,0.000000000,0.996648371,-0.064567223,0.033960272,-0.037010189
115,2299.989,1786878836594.467,13624412.402,0.000000000,0.996550858,-0.065755926,0.033731285,-0.037745468
116,2319.989,1786878836614.467,13624432.402,0.000000000,0.996487439,-0.066474669,0.033542562,-0.038324494
117,2339.988,1786878836634.466,13624452.401,0.000000000,0.996441543,-0.067033313,0.033245321,-0.038801346
118,2359.989,1786878836654.466,13624472.401,0.000000000,0.996396244,-0.067583077,0.032874536,-0.039323829
119,2379.987,1786878836674.465,13624492.400,0.000000000,0.996359706,-0.067979410,0.032529939,-0.039848667
120,2399.989,1786878836694.467,13624512.402,0.000000000,0.996335506,-0.068149842,0.032340392,-0.040314090
121,2419.993,1786878836714.470,13624532.406,0.000000000,0.996295929,-0.068421803,0.032117121,-0.041005090
122,2439.993,1786878836734.470,13624552.405,0.000000000,0.996243060,-0.068880171,0.031894553,-0.041689347
123,2459.990,1786878836754.468,13624572.403,0.000000000,0.996177912,-0.069492795,0.031646650,-0.042411692
124,2479.992,1786878836774.469,13624592.404,0.000000000,0.996116519,-0.070046678,0.031494796,-0.043051757
125,2499.991,1786878836794.469,13624612.404,0.000000000,0.996062279,-0.070670404,0.031100113,-0.043571100
126,2519.994,1786878836814.472,13624632.406,0.000000000,0.996015310,-0.071404479,0.030484974,-0.043880895
127,2539.990,1786878836834.467,13624652.402,0.000000000,0.995973051,-0.072393544,0.029855035,-0.043652389
128,2559.990,1786878836854.468,13624672.403,0.000000000,0.995951533,-0.073393941,0.028805021,-0.043175925
129,2579.989,1786878836874.467,13624692.402,0.000000000,0.995963097,-0.074185632,0.027126640,-0.042639837
130,2599.987,1786878836894.464,13624712.399,0.000000000,0.995978475,-0.074859902,0.025928708,-0.041839644
131,2619.992,1786878836914.469,13624732.404,0.000000000,0.995989561,-0.075750738,0.024978695,-0.040530194
132,2639.989,1786878836934.467,13624752.402,0.000000000,0.995956540,-0.077007607,0.024239121,-0.039406747
133,2659.989,1786878836954.467,13624772.402,0.000000000,0.995889783,-0.078252114,0.023775728,-0.038921956
134,2679.988,1786878836974.466,13624792.400,0.000000000,0.995797515,-0.080155194,0.022636654,-0.038079355
135,2699.993,1786878836994.470,13624812.405,0.000000000,0.995726049,-0.081895642,0.021055097,-0.037141155
136,2719.992,1786878837014.469,13624832.404,0.000000000,0.995656669,-0.083314292,0.020347046,-0.036229093
137,2739.991,1786878837034.468,13624852.403,0.000000000,0.995572805,-0.084749281,0.019667841,-0.035574798
138,2759.989,1786878837054.467,13624872.401,0.000000000,0.995473504,-0.086492129,0.018633010,-0.034704935
139,2779.989,1786878837074.467,13624892.401,0.000000000,0.995309353,-0.089059405,0.017416365,-0.033531610
140,2799.989,1786878837094.466,13624912.401,0.000000000,0.995192707,-0.091257773,0.015835714,-0.031823225
141,2819.989,1786878837114.467,13624932.402,0.000000000,0.995220661,-0.092184305,0.014153044,-0.028940253
142,2839.991,1786878837134.468,13624952.403,0.000000000,0.995269537,-0.092995279,0.011380790,-0.025708789
143,2859.989,1786878837154.467,13624972.402,0.000000000,0.995236099,-0.094421759,0.007989882,-0.022931343
144,2879.989,1786878837174.467,13624992.402,0.000000000,0.995166421,-0.095731214,0.003528796,-0.021608146
145,2899.991,1786878837194.469,13625012.404,0.000000000,0.995102406,-0.096524395,-0.001868315,-0.021230355
146,2919.992,1786878837214.470,13625032.405,0.000000000,0.995033145,-0.096915461,-0.006337606,-0.021822670
147,2939.991,1786878837234.469,13625052.404,0.000000000,0.994787395,-0.098494314,-0.013007603,-0.022970727
148,2959.991,1786878837254.469,13625072.403,0.000000000,0.994304001,-0.102295361,-0.018095857,-0.023827862
149,2979.993,1786878837274.471,13625092.406,0.000000000,0.993853629,-0.104495540,-0.022361461,-0.028906571
150,2999.992,1786878837294.469,13625112.404,0.000000000,0.993569136,-0.103440188,-0.028639745,-0.036058795
151,3019.991,1786878837314.469,13625132.404,0.000000000,0.993385613,-0.100789323,-0.035851974,-0.041726943
152,3039.988,1786878837334.466,13625152.400,0.000000000,0.993306220,-0.097082600,-0.042704184,-0.045760781
153,3059.989,1786878837354.467,13625172.402,0.000000000,0.993353724,-0.091800340,-0.048616029,-0.049573496
154,3079.988,1786878837374.466,13625192.401,0.000000000,0.993709862,-0.084338970,-0.053820629,-0.050309163
155,3099.988,1786878837394.466,13625212.401,0.000000000,0.994209409,-0.076453768,-0.056782834,-0.049780924
156,3119.988,1786878837414.466,13625232.401,0.000000000,0.994402349,-0.069196686,-0.060282648,-0.052361619
157,3139.990,1786878837434.468,13625252.403,0.000000000,0.994436800,-0.064614341,-0.063912019,-0.053251456
158,3159.992,1786878837454.469,13625272.404,0.000000000,0.994527698,-0.061716899,-0.065781727,-0.052710842
159,3179.989,1786878837474.467,13625292.402,0.000000000,0.994660139,-0.058056992,-0.067995951,-0.051547363
160,3199.987,1786878837494.464,13625312.399,0.000000000,0.994795263,-0.054901376,-0.070243239,-0.049337246
161,3219.994,1786878837514.471,13625332.406,0.000000000,0.994955838,-0.052151371,-0.072616972,-0.045496073
162,3239.990,1786878837534.467,13625352.402,0.000000000,0.995095789,-0.049061030,-0.075481884,-0.040985759
163,3259.988,1786878837554.466,13625372.400,0.000000000,0.995061815,-0.045553390,-0.079550117,-0.038061358
164,3279.990,1786878837574.468,13625392.402,0.000000000,0.994876981,-0.041792341,-0.084204197,-0.037187185
165,3299.989,1786878837594.467,13625412.402,0.000000000,0.994588137,-0.038137935,-0.088917963,-0.037862260
166,3319.988,1786878837614.466,13625432.401,0.000000000,0.994275510,-0.035487287,-0.093057312,-0.038693447
167,3339.992,1786878837634.469,13625452.405,0.000000000,0.993930459,-0.033887863,-0.097064510,-0.039145552
168,3359.989,1786878837654.466,13625472.401,0.000000000,0.993479848,-0.033587877,-0.101401947,-0.039841369
169,3379.988,1786878837674.466,13625492.400,0.000000000,0.992935777,-0.034091543,-0.105770767,-0.041579522
170,3400.033,1786878837694.511,13625512.446,0.000000000,0.992300987,-0.034864351,-0.110286094,-0.044273857
171,3420.011,1786878837714.489,13625532.424,0.000000000,0.991716087,-0.035466939,-0.114252627,-0.046771999
172,3440.010,1786878837734.488,13625552.423,0.000000000,0.990758896,-0.036245562,-0.120460279,-0.050719023
173,3460.011,1786878837754.489,13625572.424,0.000000000,0.989456832,-0.036819614,-0.128732696,-0.055202883
174,3480.008,1786878837774.485,13625592.420,0.000000000,0.987545729,-0.035891779,-0.140626684,-0.060739782
175,3500.010,1786878837794.488,13625612.423,0.000000000,0.984992683,-0.033181973,-0.154908568,-0.068496458
176,3520.011,1786878837814.489,13625632.424,0.000000000,0.981392622,-0.029274644,-0.171869695,-0.080450483
177,3540.006,1786878837834.483,13625652.418,0.000000000,0.976445317,-0.023742195,-0.191114411,-0.097293906
178,3560.007,1786878837854.485,13625672.420,0.000000000,0.971033216,-0.016185032,-0.206793949,-0.118611909
179,3580.005,1786878837874.482,13625692.417,0.000000000,0.966654003,-0.016566046,-0.214116156,-0.139498636
180,3600.005,1786878837894.483,13625712.418,0.000000000,0.962679386,-0.020183919,-0.218955293,-0.157795891
181,3620.011,1786878837914.489,13625732.424,0.000000000,0.957606792,-0.024991872,-0.226398945,-0.176375002
182,3640.012,1786878837934.490,13625752.425,0.000000000,0.951442778,-0.031103093,-0.235717714,-0.195515618
183,3660.003,1786878837954.481,13625772.416,0.000000000,0.946666718,-0.034731761,-0.242044568,-0.209833995
184,3680.009,1786878837974.487,13625792.422,0.000000000,0.940349758,-0.039258268,-0.249763921,-0.227638051
185,3699.996,1786878837994.474,13625812.409,0.000000000,0.935309529,-0.042021375,-0.255319715,-0.241334110
186,3720.005,1786878838014.483,13625832.418,0.000000000,0.931617320,-0.041505948,-0.260705382,-0.249798104
187,3740.007,1786878838034.485,13625852.420,0.000000000,0.927705765,-0.040076826,-0.268023163,-0.256747901
188,3760.008,1786878838054.486,13625872.421,0.000000000,0.923890710,-0.041099250,-0.273796022,-0.264145046
189,3780.010,1786878838074.488,13625892.423,0.000000000,0.920989692,-0.048033658,-0.277891964,-0.268787712
190,3800.007,1786878838094.484,13625912.419,0.000000000,0.916208863,-0.069738463,-0.288317412,-0.269389838
191,3820.005,1786878838114.483,13625932.418,0.000000000,0.907812357,-0.095415577,-0.301712811,-0.275212616
192,3840.014,1786878838134.491,13625952.426,0.000000000,0.896435499,-0.121113256,-0.320794612,-0.280759275
193,3860.010,1786878838154.488,13625972.423,0.000000000,0.882596910,-0.150233448,-0.342930287,-0.284343839
194,3880.019,1786878838174.497,13625992.432,0.000000000,0.866129935,-0.183422416,-0.366394639,-0.286234438
195,3900.011,1786878838194.489,13626012.424,0.000000000,0.852296710,-0.212010860,-0.382509649,-0.286928773
196,3920.012,1786878838214.490,13626032.425,0.000000000,0.834465623,-0.248991147,-0.396400183,-0.290753186
197,3940.008,1786878838234.485,13626052.420,0.000000000,0.817984164,-0.280630022,-0.409570336,-0.290518194
198,3960.007,1786878838254.484,13626072.419,0.000000000,0.806449950,-0.307603031,-0.415720493,-0.286697268
199,3980.008,1786878838274.486,13626092.421,0.000000000,0.797287822,-0.328272879,-0.419696629,-0.283590794
200,4000.010,1786878838294.488,13626112.423,0.000000000,0.788493037,-0.346197635,-0.422961771,-0.282009333
201,4020.007,1786878838314.484,13626132.419,0.000000000,0.780902803,-0.361838728,-0.424745232,-0.280811310
202,4040.005,1786878838334.483,13626152.418,0.000000000,0.776169956,-0.372802228,-0.424698651,-0.279660076
203,4060.006,1786878838354.484,13626172.419,0.000000000,0.776049376,-0.379600078,-0.421808511,-0.275188535
204,4080.010,1786878838374.488,13626192.423,0.000000000,0.779854357,-0.388221830,-0.413872898,-0.264235198
205,4100.016,1786878838394.494,13626212.429,0.000000000,0.787119508,-0.400839120,-0.397370577,-0.248731747
206,4120.014,1786878838414.492,13626232.427,0.000000000,0.794442415,-0.411537051,-0.379137963,-0.236120552
207,4140.012,1786878838434.490,13626252.425,0.000000000,0.804875255,-0.426476657,-0.349991918,-0.218630195
208,4160.009,1786878838454.487,13626272.422,0.000000000,0.815934181,-0.442145914,-0.315826803,-0.197514176
209,4180.005,1786878838474.483,13626292.418,0.000000000,0.826091111,-0.458628803,-0.277622730,-0.173662663
210,4200.005,1786878838494.483,13626312.418,0.000000000,0.834306240,-0.478509277,-0.234749541,-0.140906557
211,4220.009,1786878838514.487,13626332.422,0.000000000,0.841625810,-0.496523917,-0.187073946,-0.100664534
212,4240.008,1786878838534.486,13626352.421,0.000000000,0.848452568,-0.505417645,-0.144065440,-0.062660553
213,4260.008,1786878838554.486,13626372.421,0.000000000,0.843160152,-0.524794996,-0.114959344,-0.021343049
214,4280.005,1786878838574.482,13626392.417,0.000000000,0.825168371,-0.555889487,-0.098389424,0.020087603
215,4300.008,1786878838594.486,13626412.421,0.000000000,0.797977626,-0.594052553,-0.079538614,0.063299663
216,4320.010,1786878838614.488,13626432.422,0.000000000,0.767004311,-0.631322145,-0.055065203,0.100521125
217,4340.018,1786878838634.496,13626452.431,0.000000000,0.737675309,-0.661701322,-0.031251654,0.130421862
218,4360.010,1786878838654.488,13626472.423,0.000000000,0.717791319,-0.679622650,-0.014621057,0.150582001
219,4380.014,1786878838674.491,13626492.426,0.000000000,0.694938183,-0.697051525,0.008024108,0.176396281
220,4400.006,1786878838694.484,13626512.419,0.000000000,0.674176633,-0.708919346,0.033538230,0.204436794
221,4420.005,1786878838714.483,13626532.418,0.000000000,0.653061390,-0.717007160,0.064368479,0.235092044
222,4440.005,1786878838734.482,13626552.417,0.000000000,0.633868933,-0.720163584,0.100103356,0.263730824
223,4460.011,1786878838754.489,13626572.424,0.000000000,0.613060594,-0.725115299,0.126446962,0.287011594
224,4480.010,1786878838774.488,13626592.423,0.000000000,0.590629160,-0.733129382,0.146765307,0.303543061
225,4500.006,1786878838794.484,13626612.419,0.000000000,0.563702524,-0.739944160,0.180607274,0.319535762
226,4520.009,1786878838814.486,13626632.421,0.000000000,0.528581142,-0.745791018,0.225100145,0.337235272
227,4540.009,1786878838834.487,13626652.422,0.000000000,0.493338287,-0.747591317,0.259685963,0.360953897
228,4560.011,1786878838854.489,13626672.423,0.000000000,0.469160825,-0.743893981,0.286322504,0.380170137
229,4580.020,1786878838874.498,13626692.433,0.000000000,0.457115233,-0.738251865,0.290272236,0.402208716
230,4600.011,1786878838894.489,13626712.424,0.000000000,0.447497666,-0.733111918,0.289814264,0.422256321
231,4620.015,1786878838914.492,13626732.427,0.000000000,0.424765110,-0.729372621,0.299929768,0.444558561
232,4640.011,1786878838934.489,13626752.424,0.000000000,0.399745554,-0.722811759,0.322268546,0.462482005
233,4660.006,1786878838954.484,13626772.419,0.000000000,0.381991863,-0.709882557,0.352137625,0.475550294
234,4680.010,1786878838974.487,13626792.422,0.000000000,0.379990488,-0.695882320,0.373555839,0.481467634
235,4699.997,1786878838994.474,13626812.409,0.000000000,0.393209934,-0.683618784,0.381439954,0.482239395
236,4720.013,1786878839014.490,13626832.425,0.000000000,0.405228466,-0.677879810,0.382929772,0.479200989
237,4740.007,1786878839034.485,13626852.420,0.000000000,0.411233276,-0.676270127,0.378288060,0.480045885
238,4760.006,1786878839054.483,13626872.418,0.000000000,0.414034843,-0.688490987,0.367200881,0.468741804
239,4780.006,1786878839074.484,13626892.419,0.000000000,0.428084463,-0.696497917,0.368690223,0.442382067
240,4800.009,1786878839094.486,13626912.421,0.000000000,0.448549241,-0.703914285,0.371805221,0.406286985
241,4820.020,1786878839114.498,13626932.432,0.000000000,0.470418453,-0.714290559,0.365094155,0.367697895
242,4840.009,1786878839134.487,13626952.422,0.000000000,0.486726314,-0.722199500,0.351783395,0.343181938
243,4860.015,1786878839154.492,13626972.427,0.000000000,0.505915344,-0.731047750,0.329186618,0.318205923
244,4880.012,1786878839174.489,13626992.424,0.000000000,0.521246076,-0.740282357,0.307582796,0.292706907
245,4899.998,1786878839194.476,13627012.411,0.000000000,0.532616556,-0.749832034,0.292691171,0.261540473
246,4920.006,1786878839214.483,13627032.418,0.000000000,0.541679442,-0.760216117,0.280723453,0.223269284
247,4940.009,1786878839234.487,13627052.422,0.000000000,0.552176833,-0.770564437,0.263134241,0.179141194
248,4960.003,1786878839254.480,13627072.415,0.000000000,0.563318193,-0.780034542,0.241215661,0.126624286
249,4980.010,1786878839274.487,13627092.422,0.000000000,0.571893811,-0.789009750,0.211444542,0.075447522
250,5000.007,1786878839294.485,13627112.420,0.000000000,0.596453846,-0.782078803,0.175876424,0.040780172
251,5020.007,1786878839314.484,13627132.419,0.000000000,0.622465372,-0.769535482,0.142082185,0.012832141
252,5040.011,1786878839334.489,13627152.424,0.000000000,0.639954925,-0.759804070,0.113219447,-0.018350881
253,5060.021,1786878839354.499,13627172.433,0.000000000,0.647048950,-0.755667686,0.087908559,-0.050656047
254,5080.017,1786878839374.494,13627192.429,0.000000000,0.651177824,-0.752354026,0.067375131,-0.073426671
255,5100.013,1786878839394.490,13627212.425,0.000000000,0.668334663,-0.735034823,0.045495588,-0.104798883
256,5120.011,1786878839414.489,13627232.423,0.000000000,0.998327434,-0.011434146,0.051577728,-0.023481075
257,5140.006,1786878839434.484,13627252.419,0.000000000,0.993422210,-0.023138857,0.087524451,-0.070116654
258,5160.012,1786878839454.490,13627272.425,0.000000000,0.986796498,-0.015077767,0.102992877,-0.124087773
259,5180.011,1786878839474.489,13627292.424,0.000000000,0.977953076,0.000071539,0.110859782,-0.176968455
260,5200.008,1786878839494.485,13627312.420,0.000000000,0.966266036,0.014489108,0.114476256,-0.230250359
261,5220.008,1786878839514.486,13627332.421,0.000000000,0.951828122,0.023876425,0.111434914,-0.284667164
