index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6340.021,1786878840634.499,13628452.433,0.000000000,"s_batido_v8_landing_sonic"
318,6360.036,1786878840654.513,13628472.448,0.000000000,"s_batido_v8_landing_sonic"
319,6380.001,1786878840674.479,13628492.413,0.000000000,"s_batido_v8_landing_sonic"
320,6400.000,1786878840694.478,13628512.413,0.000000000,"s_batido_v8_landing_sonic"
321,6420.004,1786878840714.482,13628532.417,0.000000000,"s_batido_v8_landing_sonic"
322,6440.004,1786878840734.482,13628552.417,0.000000000,"s_batido_v8_landing_sonic"
323,6460.004,1786878840754.482,13628572.417,0.000000000,"s_batido_v8_landing_sonic"
324,6480.004,1786878840774.482,13628592.417,0.000000000,"s_batido_v8_landing_sonic"
325,6500.010,1786878840794.488,13628612.423,0.000000000,"s_batido_v8_landing_sonic"
326,6519.998,1786878840814.476,13628632.411,0.000000000,"s_batido_v8_landing_sonic"
327,6539.997,1786878840834.475,13628652.410,0.000000000,"s_batido_v8_landing_sonic"
328,6559.988,1786878840854.466,13628672.401,0.000000000,"s_batido_v8_landing_sonic"
329,6579.988,1786878840874.466,13628692.400,0.000000000,"s_batido_v8_landing_sonic"
330,6599.988,1786878840894.466,13628712.401,0.000000000,"s_batido_v8_landing_sonic"
331,6619.988,1786878840914.466,13628732.400,0.000000000,"s_batido_v8_landing_sonic"
332,6639.989,1786878840934.466,13628752.401,0.000000000,"s_batido_v8_landing_sonic"
333,6659.989,1786878840954.467,13628772.402,0.000000000,"s_batido_v8_landing_sonic"
334,6679.989,1786878840974.467,13628792.402,0.000000000,"s_batido_v8_landing_sonic"
335,6699.989,1786878840994.467,13628812.402,0.000000000,"s_batido_v8_landing_sonic"
336,6719.990,1786878841014.468,13628832.403,0.000000000,"s_batido_v8_landing_sonic"
337,6740.005,1786878841034.482,13628852.417,0.000000000,"s_batido_v8_landing_sonic"
338,6760.000,1786878841054.478,13628872.413,0.000000000,"s_batido_v8_landing_sonic"
339,6779.991,1786878841074.468,13628892.403,0.000000000,"s_batido_v8_landing_sonic"
340,6799.990,1786878841094.468,13628912.403,0.000000000,"s_batido_v8_landing_sonic"
341,6819.989,1786878841114.467,13628932.401,0.000000000,"s_batido_v8_landing_sonic"
342,6839.990,1786878841134.468,13628952.403,0.000000000,"s_batido_v8_landing_sonic"
343,6859.989,1786878841154.467,13628972.402,0.000000000,"s_batido_v8_landing_sonic"
344,6879.993,1786878841174.470,13628992.405,0.000000000,"s_batido_v8_landing_sonic"
345,6899.993,1786878841194.470,13629012.405,0.000000000,"s_batido_v8_landing_sonic"
346,6919.990,1786878841214.468,13629032.403,0.000000000,"s_batido_v8_landing_sonic"
347,6939.988,1786878841234.466,13629052.401,0.000000000,"s_batido_v8_landing_sonic"
348,6959.987,1786878841254.464,13629072.399,0.000000000,"s_batido_v8_landing_sonic"
349,6979.990,1786878841274.468,13629092.403,0.000000000,"s_batido_v8_landing_sonic"
350,6999.988,1786878841294.466,13629112.401,0.000000000,"s_batido_v8_landing_sonic"
351,7019.989,1786878841314.466,13629132.401,0.000000000,"s_batido_v8_landing_sonic"
352,7039.990,1786878841334.467,13629152.402,0.000000000,"s_batido_v8_landing_sonic"
353,7059.989,1786878841354.467,13629172.402,0.000000000,"s_batido_v8_landing_sonic"
354,7079.989,1786878841374.466,13629192.401,0.000000000,"s_batido_v8_landing_sonic"
355,7099.989,1786878841394.467,13629212.401,0.000000000,"s_batido_v8_landing_sonic"
356,7119.988,1786878841414.466,13629232.401,0.000000000,"s_batido_v8_landing_sonic"
357,7139.991,1786878841434.468,13629252.403,0.000000000,"s_batido_v8_landing_sonic"
358,7159.989,1786878841454.467,13629272.402,0.000000000,"s_batido_v8_landing_sonic"
359,7179.988,1786878841474.466,13629292.401,0.000000000,"s_batido_v8_landing_sonic"
360,7199.988,1786878841494.466,13629312.401,0.000000000,"s_batido_v8_landing_sonic"
361,7219.993,1786878841514.471,13629332.406,0.000000000,"s_batido_v8_landing_sonic"
362,7239.992,1786878841534.470,13629352.405,0.000000000,"s_batido_v8_landing_sonic"
363,7259.991,1786878841554.469,13629372.404,0.000000000,"s_batido_v8_landing_sonic"
364,7279.990,1786878841574.467,13629392.402,0.000000000,"s_batido_v8_landing_sonic"
365,7299.989,1786878841594.466,13629412.401,0.000000000,"s_batido_v8_landing_sonic"
366,7319.990,1786878841614.468,13629432.403,0.000000000,"s_batido_v8_landing_sonic"
367,7339.989,1786878841634.467,13629452.402,0.000000000,"s_batido_v8_landing_sonic"
368,7359.989,1786878841654.466,13629472.401,0.000000000,"s_batido_v8_landing_sonic"
369,7379.988,1786878841674.466,13629492.401,0.000000000,"s_batido_v8_landing_sonic"
370,7399.989,1786878841694.467,13629512.402,0.000000000,"s_batido_v8_landing_sonic"
371,7419.989,1786878841714.466,13629532.401,0.000000000,"s_batido_v8_landing_sonic"
372,7439.988,1786878841734.466,13629552.401,0.000000000,"s_batido_v8_landing_sonic"
373,7459.989,1786878841754.467,13629572.401,0.000000000,"s_batido_v8_landing_sonic"
374,7479.989,1786878841774.467,13629592.402,0.000000000,"s_batido_v8_landing_sonic"
375,7499.989,1786878841794.467,13629612.402,0.000000000,"s_batido_v8_landing_sonic"
376,7519.990,1786878841814.467,13629632.402,0.000000000,"s_batido_v8_landing_sonic"
377,7539.988,1786878841834.466,13629652.401,0.000000000,"s_batido_v8_landing_sonic"
378,7559.998,1786878841854.476,13629672.411,0.000000000,"s_batido_v8_landing_sonic"
379,7579.991,1786878841874.469,13629692.404,0.000000000,"s_batido_v8_landing_sonic"
380,7599.991,1786878841894.468,13629712.403,0.000000000,"s_batido_v8_landing_sonic"
381,7619.990,1786878841914.468,13629732.403,0.000000000,"s_batido_v8_landing_sonic"
382,7639.990,1786878841934.467,13629752.402,0.000000000,"s_batido_v8_landing_sonic"
383,7659.989,1786878841954.467,13629772.402,0.000000000,"s_batido_v8_landing_sonic"
384,7679.989,1786878841974.467,13629792.402,0.000000000,"s_batido_v8_landing_sonic"
385,7699.989,1786878841994.467,13629812.402,0.000000000,"s_batido_v8_landing_sonic"
386,7719.989,1786878842014.467,13629832.401,0.000000000,"s_batido_v8_landing_sonic"
387,7739.989,1786878842034.467,13629852.401,0.000000000,"s_batido_v8_landing_sonic"
388,7759.991,1786878842054.468,13629872.403,0.000000000,"s_batido_v8_landing_sonic"
389,7779.991,1786878842074.468,13629892.403,0.000000000,"s_batido_v8_landing_sonic"
390,7799.990,1786878842094.468,13629912.402,0.000000000,"s_batido_v8_landing_sonic"
391,7819.991,1786878842114.468,13629932.403,0.000000000,"s_batido_v8_landing_sonic"
392,7839.989,1786878842134.467,13629952.402,0.000000000,"s_batido_v8_landing_sonic"
393,7859.989,1786878842154.467,13629972.402,0.000000000,"s_batido_v8_landing_sonic"
394,7879.993,1786878842174.470,13629992.405,0.000000000,"s_batido_v8_landing_sonic"
395,7899.988,1786878842194.465,13630012.400,0.000000000,"s_batido_v8_landing_sonic"
396,7919.986,1786878842214.464,13630032.399,0.000000000,"s_batido_v8_landing_sonic"
397,7939.988,1786878842234.466,13630052.400,0.000000000,"s_batido_v8_landing_sonic"
398,7959.987,1786878842254.465,13630072.400,0.000000000,"s_batido_v8_landing_sonic"
399,7979.987,1786878842274.465,13630092.400,0.000000000,"s_batido_v8_landing_sonic"
400,7999.989,1786878842294.467,13630112.402,0.000000000,"s_batido_v8_landing_sonic"
401,8019.989,1786878842314.466,13630132.401,0.000000000,"s_batido_v8_landing_sonic"
402,8039.986,1786878842334.464,13630152.399,0.000000000,"s_batido_v8_landing_sonic"
403,8059.990,1786878842354.468,13630172.402,0.000000000,"s_batido_v8_landing_sonic"
404,8079.988,1786878842374.466,13630192.401,0.000000000,"s_batido_v8_landing_sonic"
405,8099.987,1786878842394.465,13630212.400,0.000000000,"s_batido_v8_landing_sonic"
406,8119.991,1786878842414.468,13630232.403,0.000000000,"s_batido_v8_landing_sonic"
407,8139.988,1786878842434.466,13630252.401,0.000000000,"s_batido_v8_landing_sonic"
408,8159.988,1786878842454.466,13630272.400,0.000000000,"s_batido_v8_landing_sonic"
409,8179.988,1786878842474.466,13630292.401,0.000000000,"s_batido_v8_landing_sonic"
410,8199.986,1786878842494.464,13630312.399,0.000000000,"s_batido_v8_landing_sonic"
411,8219.986,1786878842514.464,13630332.399,0.000000000,"s_batido_v8_landing_sonic"
412,8239.990,1786878842534.467,13630352.402,0.000000000,"s_batido_v8_landing_sonic"
413,8259.989,1786878842554.466,13630372.401,0.000000000,"s_batido_v8_landing_sonic"
414,8279.987,1786878842574.465,13630392.400,0.000000000,"s_batido_v8_landing_sonic"
415,8299.991,1786878842594.469,13630412.404,0.000000000,"s_batido_v8_landing_sonic"
416,8319.990,1786878842614.468,13630432.403,0.000000000,"s_batido_v8_landing_sonic"
417,8339.991,1786878842634.468,13630452.403,0.000000000,"s_batido_v8_landing_sonic"
418,8359.989,1786878842654.467,13630472.402,0.000000000,"s_batido_v8_landing_sonic"
419,8379.989,1786878842674.467,13630492.401,0.000000000,"s_batido_v8_landing_sonic"
420,8399.988,1786878842694.466,13630512.401,0.000000000,"s_batido_v8_landing_sonic"
421,8419.991,1786878842714.469,13630532.404,0.000000000,"s_batido_v8_landing_sonic"
422,8439.991,1786878842734.469,13630552.403,0.000000000,"s_batido_v8_landing_sonic"
423,8459.989,1786878842754.467,13630572.401,0.000000000,"s_batido_v8_landing_sonic"
424,8479.988,1786878842774.466,13630592.401,0.000000000,"s_batido_v8_landing_sonic"
425,8499.993,1786878842794.470,13630612.405,0.000000000,"s_batido_v8_landing_sonic"
426,8519.989,1786878842814.467,13630632.401,0.000000000,"s_batido_v8_landing_sonic"
427,8539.988,1786878842834.466,13630652.401,0.000000000,"s_batido_v8_landing_sonic"
428,8559.992,1786878842854.469,13630672.405,0.000000000,"s_batido_v8_landing_sonic"
429,8579.992,1786878842874.469,13630692.404,0.000000000,"s_batido_v8_landing_sonic"
430,8599.992,1786878842894.469,13630712.404,0.000000000,"s_batido_v8_landing_sonic"
431,8619.989,1786878842914.467,13630732.402,0.000000000,"s_batido_v8_landing_sonic"
432,8639.989,1786878842934.467,13630752.401,0.000000000,"s_batido_v8_landing_sonic"
433,8659.989,1786878842954.467,13630772.401,0.000000000,"s_batido_v8_landing_sonic"
434,8679.989,1786878842974.466,13630792.401,0.000000000,"s_batido_v8_landing_sonic"
435,8699.992,1786878842994.469,13630812.404,0.000000000,"s_batido_v8_landing_sonic"
436,8719.990,1786878843014.468,13630832.403,0.000000000,"s_batido_v8_landing_sonic"
437,8739.988,1786878843034.466,13630852.401,0.000000000,"s_batido_v8_landing_sonic"
438,8759.992,1786878843054.470,13630872.405,0.000000000,"s_batido_v8_landing_sonic"
439,8779.988,1786878843074.466,13630892.401,0.000000000,"s_batido_v8_landing_sonic"
440,8799.988,1786878843094.466,13630912.401,0.000000000,"s_batido_v8_landing_sonic"
441,8819.993,1786878843114.470,13630932.406,0.000000000,"s_batido_v8_landing_sonic"
442,8839.991,1786878843134.468,13630952.403,0.000000000,"s_batido_v8_landing_sonic"
443,8859.989,1786878843154.467,13630972.402,0.000000000,"s_batido_v8_landing_sonic"
444,8879.990,1786878843174.468,13630992.403,0.000000000,"s_batido_v8_landing_sonic"
445,8899.989,1786878843194.467,13631012.401,0.000000000,"s_batido_v8_landing_sonic"
446,8919.990,1786878843214.468,13631032.403,0.000000000,"s_batido_v8_landing_sonic"
447,8939.989,1786878843234.467,13631052.402,0.000000000,"s_batido_v8_landing_sonic"
448,8959.988,1786878843254.466,13631072.401,0.000000000,"s_batido_v8_landing_sonic"
449,8979.988,1786878843274.466,13631092.401,0.000000000,"s_batido_v8_landing_sonic"
450,8999.988,1786878843294.466,13631112.400,0.000000000,"s_batido_v8_landing_sonic"
451,9019.988,1786878843314.465,13631132.400,0.000000000,"s_batido_v8_landing_sonic"
452,9039.988,1786878843334.466,13631152.400,0.000000000,"s_batido_v8_landing_sonic"
453,9059.987,1786878843354.464,13631172.399,0.000000000,"s_batido_v8_landing_sonic"
454,9079.990,1786878843374.467,13631192.402,0.000000000,"s_batido_v8_landing_sonic"
455,9099.990,1786878843394.467,13631212.402,0.000000000,"s_batido_v8_landing_sonic"
456,9119.991,1786878843414.469,13631232.404,0.000000000,"s_batido_v8_landing_sonic"
457,9139.991,1786878843434.468,13631252.403,0.000000000,"s_batido_v8_landing_sonic"
458,9159.989,1786878843454.467,13631272.401,0.000000000,"s_batido_v8_landing_sonic"
459,9179.990,1786878843474.468,13631292.402,0.000000000,"s_batido_v8_landing_sonic"
460,9199.987,1786878843494.465,13631312.400,0.000000000,"s_batido_v8_landing_sonic"
461,9219.988,1786878843514.465,13631332.400,0.000000000,"s_batido_v8_landing_sonic"
462,9239.987,1786878843534.465,13631352.400,0.000000000,"s_batido_v8_landing_sonic"
463,9259.987,1786878843554.465,13631372.400,0.000000000,"s_batido_v8_landing_sonic"
464,9279.989,1786878843574.466,13631392.401,0.000000000,"s_batido_v8_landing_sonic"
465,9299.987,1786878843594.465,13631412.400,0.000000000,"s_batido_v8_landing_sonic"
466,9319.989,1786878843614.467,13631432.401,0.000000000,"s_batido_v8_landing_sonic"
467,9339.988,1786878843634.466,13631452.401,0.000000000,"s_batido_v8_landing_sonic"
468,9359.990,1786878843654.468,13631472.403,0.000000000,"s_batido_v8_landing_sonic"
469,9379.991,1786878843674.469,13631492.404,0.000000000,"s_batido_v8_landing_sonic"
470,9399.992,1786878843694.470,13631512.405,0.000000000,"s_batido_v8_landing_sonic"
471,9419.992,1786878843714.469,13631532.404,0.000000000,"s_batido_v8_landing_sonic"
472,9439.991,1786878843734.468,13631552.403,0.000000000,"s_batido_v8_landing_sonic"
473,9459.997,1786878843754.475,13631572.410,0.000000000,"s_batido_v8_landing_sonic"
474,9479.990,1786878843774.467,13631592.402,0.000000000,"s_batido_v8_landing_sonic"
475,9499.991,1786878843794.469,13631612.403,0.000000000,"s_batido_v8_landing_sonic"
476,9519.990,1786878843814.468,13631632.402,0.000000000,"s_batido_v8_landing_sonic"
477,9539.991,1786878843834.469,13631652.404,0.000000000,"s_batido_v8_landing_sonic"
478,9559.991,1786878843854.468,13631672.403,0.000000000,"s_batido_v8_landing_sonic"
479,9579.992,1786878843874.470,13631692.405,0.000000000,"s_batido_v8_landing_sonic"
480,9599.993,1786878843894.471,13631712.406,0.000000000,"s_batido_v8_landing_sonic"
481,9619.993,1786878843914.471,13631732.406,0.000000000,"s_batido_v8_landing_sonic"
482,9639.992,1786878843934.470,13631752.405,0.000000000,"s_batido_v8_landing_sonic"
483,9659.993,1786878843954.470,13631772.405,0.000000000,"s_batido_v8_landing_sonic"
484,9679.992,1786878843974.470,13631792.405,0.000000000,"s_batido_v8_landing_sonic"
485,9699.991,1786878843994.469,13631812.404,0.000000000,"s_batido_v8_landing_sonic"
486,9719.993,1786878844014.470,13631832.405,0.000000000,"s_batido_v8_landing_sonic"
487,9739.993,1786878844034.470,13631852.405,0.000000000,"s_batido_v8_landing_sonic"
488,9759.992,1786878844054.470,13631872.405,0.000000000,"s_batido_v8_landing_sonic"
489,9779.992,1786878844074.469,13631892.404,0.000000000,"s_batido_v8_landing_sonic"
490,9799.992,1786878844094.470,13631912.405,0.000000000,"s_batido_v8_landing_sonic"
491,9819.992,1786878844114.470,13631932.405,0.000000000,"s_batido_v8_landing_sonic"
492,9839.991,1786878844134.469,13631952.404,0.000000000,"s_batido_v8_landing_sonic"
493,9859.995,1786878844154.473,13631972.408,0.000000000,"s_batido_v8_landing_sonic"
494,9879.994,1786878844174.472,13631992.407,0.000000000,"s_batido_v8_landing_sonic"
495,9899.993,1786878844194.470,13632012.405,0.000000000,"s_batido_v8_landing_sonic"
496,9919.991,1786878844214.469,13632032.404,0.000000000,"s_batido_v8_landing_sonic"
497,9939.992,1786878844234.469,13632052.404,0.000000000,"s_batido_v8_landing_sonic"
498,9959.991,1786878844254.469,13632072.404,0.000000000,"s_batido_v8_landing_sonic"
499,9979.991,1786878844274.469,13632092.404,0.000000000,"s_batido_v8_landing_sonic"
500,9999.989,1786878844294.467,13632112.402,0.000000000,"s_batido_v8_landing_sonic"
501,10019.990,1786878844314.467,13632132.402,0.000000000,"s_batido_v8_landing_sonic"
502,10039.989,1786878844334.467,13632152.402,0.000000000,"s_batido_v8_landing_sonic"
503,10059.993,1786878844354.471,13632172.406,0.000000000,"s_batido_v8_landing_sonic"
504,10079.991,1786878844374.469,13632192.404,0.000000000,"s_batido_v8_landing_sonic"
505,10099.989,1786878844394.467,13632212.402,0.000000000,"s_batido_v8_landing_sonic"
506,10120.010,1786878844414.488,13632232.423,0.000000000,"s_batido_v8_landing_sonic"
507,10140.000,1786878844434.478,13632252.413,0.000000000,"s_batido_v8_landing_sonic"
508,10159.998,1786878844454.476,13632272.411,0.000000000,"s_batido_v8_landing_sonic"
509,10179.988,1786878844474.466,13632292.401,0.000000000,"s_batido_v8_landing_sonic"
510,10199.988,1786878844494.466,13632312.401,0.000000000,"s_batido_v8_landing_sonic"
511,10219.988,1786878844514.466,13632332.400,0.000000000,"s_batido_v8_landing_sonic"
512,10239.988,1786878844534.466,13632352.401,0.000000000,"s_batido_v8_landing_sonic"
513,10259.988,1786878844554.466,13632372.401,0.000000000,"s_batido_v8_landing_sonic"
514,10279.988,1786878844574.466,13632392.401,0.000000000,"s_batido_v8_landing_sonic"
515,10299.988,1786878844594.466,13632412.401,0.000000000,"s_batido_v8_landing_sonic"
516,10320.037,1786878844614.514,13632432.449,0.000000000,"s_batido_v8_landing_sonic"
517,10340.037,1786878844634.515,13632452.450,0.000000000,"s_batido_v8_landing_sonic"
518,10360.027,1786878844654.505,13632472.440,0.000000000,"s_batido_v8_landing_sonic"
519,10380.023,1786878844674.500,13632492.435,0.000000000,"s_batido_v8_landing_sonic"
520,10400.032,1786878844694.510,13632512.445,0.000000000,"s_batido_v8_landing_sonic"
521,10420.022,1786878844714.500,13632532.435,0.000000000,"s_batido_v8_landing_sonic"
522,10440.013,1786878844734.490,13632552.425,0.000000000,"s_batido_v8_landing_sonic"
523,10459.990,1786878844754.468,13632572.403,0.000000000,"s_batido_v8_landing_sonic"
524,10479.988,1786878844774.466,13632592.400,0.000000000,"s_batido_v8_landing_sonic"
525,10499.987,1786878844794.465,13632612.400,0.000000000,"s_batido_v8_landing_sonic"
526,10519.989,1786878844814.467,13632632.401,0.000000000,"s_batido_v8_landing_sonic"
527,10539.988,1786878844834.466,13632652.401,0.000000000,"s_batido_v8_landing_sonic"
528,10559.989,1786878844854.466,13632672.401,0.000000000,"s_batido_v8_landing_sonic"
529,10579.992,1786878844874.470,13632692.405,0.000000000,"s_batido_v8_landing_sonic"
530,10599.990,1786878844894.468,13632712.403,0.000000000,"s_batido_v8_landing_sonic"
531,10620.024,1786878844914.501,13632732.436,0.000000000,"s_batido_v8_landing_sonic"
532,10640.027,1786878844934.505,13632752.440,0.000000000,"s_batido_v8_landing_sonic"
533,10660.016,1786878844954.494,13632772.429,0.000000000,"s_batido_v8_landing_sonic"
534,10679.994,1786878844974.472,13632792.407,0.000000000,"s_batido_v8_landing_sonic"
535,10699.990,1786878844994.468,13632812.403,0.000000000,"s_batido_v8_landing_sonic"
536,10719.990,1786878845014.468,13632832.403,0.000000000,"s_batido_v8_landing_sonic"
537,10740.051,1786878845034.529,13632852.464,0.000000000,"s_batido_v8_landing_sonic"
538,10760.022,1786878845054.500,13632872.435,0.000000000,"s_batido_v8_landing_sonic"
539,10780.021,1786878845074.499,13632892.433,0.000000000,"s_batido_v8_landing_sonic"
540,10800.011,1786878845094.489,13632912.424,0.000000000,"s_batido_v8_landing_sonic"
541,10820.003,1786878845114.480,13632932.416,0.000000000,"s_batido_v8_landing_sonic"
542,10840.025,1786878845134.503,13632952.438,0.000000000,"s_batido_v8_landing_sonic"
543,10860.029,1786878845154.506,13632972.441,0.000000000,"s_batido_v8_landing_sonic"
544,10880.000,1786878845174.478,13632992.413,0.000000000,"s_batido_v8_landing_sonic"
545,10900.049,1786878845194.526,13633012.461,0.000000000,"s_batido_v8_landing_sonic"
546,10920.021,1786878845214.499,13633032.434,0.000000000,"s_batido_v8_landing_sonic"
547,10940.001,1786878845234.479,13633052.414,0.000000000,"s_batido_v8_landing_sonic"
548,10960.000,1786878845254.478,13633072.412,0.000000000,"s_batido_v8_landing_sonic"
549,10980.003,1786878845274.481,13633092.416,0.000000000,"s_batido_v8_landing_sonic"
550,11000.002,1786878845294.480,13633112.415,0.000000000,"s_batido_v8_landing_sonic"
551,11020.002,1786878845314.479,13633132.415,0.000000000,"s_batido_v8_landing_sonic"
552,11039.999,1786878845334.477,13633152.412,0.000000000,"s_batido_v8_landing_sonic"
553,11060.000,1786878845354.478,13633172.413,0.000000000,"s_batido_v8_landing_sonic"
554,11080.004,1786878845374.482,13633192.417,0.000000000,"s_batido_v8_landing_sonic"
555,11100.029,1786878845394.506,13633212.441,0.000000000,"s_batido_v8_landing_sonic"
556,11120.025,1786878845414.503,13633232.438,0.000000000,"s_batido_v8_landing_sonic"
557,11140.024,1786878845434.501,13633252.436,0.000000000,"s_batido_v8_landing_sonic"
558,11160.042,1786878845454.520,13633272.455,0.000000000,"s_batido_v8_landing_sonic"
559,11180.033,1786878845474.511,13633292.446,0.000000000,"s_batido_v8_landing_sonic"
560,11200.031,1786878845494.509,13633312.444,0.000000000,"s_batido_v8_landing_sonic"
561,11220.026,1786878845514.503,13633332.438,0.000000000,"s_batido_v8_landing_sonic"
562,11240.025,1786878845534.502,13633352.437,0.000000000,"s_batido_v8_landing_sonic"
563,11260.025,1786878845554.503,13633372.438,0.000000000,"s_batido_v8_landing_sonic"
564,11280.024,1786878845574.501,13633392.436,0.000000000,"s_batido_v8_landing_sonic"
565,11300.026,1786878845594.504,13633412.438,0.000000000,"s_batido_v8_landing_sonic"
566,11320.025,1786878845614.503,13633432.438,0.000000000,"s_batido_v8_landing_sonic"
567,11340.145,1786878845634.622,13633452.557,0.000000000,"s_batido_v8_landing_sonic"
568,11360.006,1786878845654.484,13633472.419,0.000000000,"s_batido_v8_landing_sonic"
569,11380.026,1786878845674.504,13633492.439,0.000000000,"s_batido_v8_landing_sonic"
570,11400.130,1786878845694.608,13633512.543,0.000000000,"s_batido_v8_landing_sonic"
571,11420.026,1786878845714.504,13633532.439,0.000000000,"s_batido_v8_landing_sonic"
572,11440.025,1786878845734.503,13633552.438,0.000000000,"s_batido_v8_landing_sonic"
573,11460.025,1786878845754.503,13633572.438,0.000000000,"s_batido_v8_landing_sonic"
574,11480.032,1786878845774.510,13633592.445,0.000000000,"s_batido_v8_landing_sonic"
575,11500.026,1786878845794.503,13633612.438,0.000000000,"s_batido_v8_landing_sonic"
576,11520.031,1786878845814.509,13633632.444,0.000000000,"s_batido_v8_landing_sonic"
577,11540.029,1786878845834.506,13633652.441,0.000000000,"s_batido_v8_landing_sonic"
578,11560.013,1786878845854.491,13633672.426,0.000000000,"s_batido_v8_landing_sonic"
579,11579.992,1786878845874.469,13633692.404,0.000000000,"s_batido_v8_landing_sonic"
580,11599.988,1786878845894.466,13633712.401,0.000000000,"s_batido_v8_landing_sonic"
581,11619.989,1786878845914.467,13633732.401,0.000000000,"s_batido_v8_landing_sonic"
582,11639.988,1786878845934.466,13633752.400,0.000000000,"s_batido_v8_landing_sonic"
583,11659.986,1786878845954.464,13633772.399,0.000000000,"s_batido_v8_landing_sonic"
584,11679.986,1786878845974.464,13633792.399,0.000000000,"s_batido_v8_landing_sonic"
585,11699.988,1786878845994.466,13633812.401,0.000000000,"s_batido_v8_landing_sonic"
586,11719.987,1786878846014.464,13633832.399,0.000000000,"s_batido_v8_landing_sonic"
587,11739.987,1786878846034.464,13633852.399,0.000000000,"s_batido_v8_landing_sonic"
588,11759.988,1786878846054.466,13633872.400,0.000000000,"s_batido_v8_landing_sonic"
589,11779.988,1786878846074.466,13633892.401,0.000000000,"s_batido_v8_landing_sonic"
590,11799.987,1786878846094.465,13633912.400,0.000000000,"s_batido_v8_landing_sonic"
591,11819.986,1786878846114.464,13633932.399,0.000000000,"s_batido_v8_landing_sonic"
592,11839.987,1786878846134.464,13633952.399,0.000000000,"s_batido_v8_landing_sonic"
593,11859.987,1786878846154.464,13633972.399,0.000000000,"s_batido_v8_landing_sonic"
594,11879.987,1786878846174.465,13633992.400,0.000000000,"s_batido_v8_landing_sonic"
595,11899.987,1786878846194.464,13634012.399,0.000000000,"s_batido_v8_landing_sonic"
596,11919.986,1786878846214.464,13634032.399,0.000000000,"s_batido_v8_landing_sonic"
597,11939.990,1786878846234.467,13634052.402,0.000000000,"s_batido_v8_landing_sonic"
598,11959.986,1786878846254.464,13634072.399,0.000000000,"s_batido_v8_landing_sonic"
599,11979.987,1786878846274.465,13634092.400,0.000000000,"s_batido_v8_landing_sonic"
600,11999.988,1786878846294.466,13634112.401,0.000000000,"s_batido_v8_landing_sonic"
601,12019.987,1786878846314.464,13634132.399,0.000000000,"s_batido_v8_landing_sonic"
602,12039.989,1786878846334.467,13634152.401,0.000000000,"s_batido_v8_landing_sonic"
603,12059.988,1786878846354.466,13634172.401,0.000000000,"s_batido_v8_landing_sonic"
604,12079.987,1786878846374.465,13634192.400,0.000000000,"s_batido_v8_landing_sonic"
605,12099.987,1786878846394.464,13634212.399,0.000000000,"s_batido_v8_landing_sonic"
606,12119.987,1786878846414.465,13634232.400,0.000000000,"s_batido_v8_landing_sonic"
607,12139.988,1786878846434.466,13634252.400,0.000000000,"s_batido_v8_landing_sonic"
608,12159.987,1786878846454.465,13634272.400,0.000000000,"s_batido_v8_landing_sonic"
609,12179.987,1786878846474.464,13634292.399,0.000000000,"s_batido_v8_landing_sonic"
610,12199.987,1786878846494.464,13634312.399,0.000000000,"s_batido_v8_landing_sonic"
611,12219.987,1786878846514.465,13634332.400,0.000000000,"s_batido_v8_landing_sonic"
612,12239.988,1786878846534.466,13634352.401,0.000000000,"s_batido_v8_landing_sonic"
613,12259.988,1786878846554.465,13634372.400,0.000000000,"s_batido_v8_landing_sonic"
614,12279.987,1786878846574.464,13634392.399,0.000000000,"s_batido_v8_landing_sonic"
615,12299.990,1786878846594.467,13634412.402,0.000000000,"s_batido_v8_landing_sonic"
616,12319.990,1786878846614.467,13634432.402,0.000000000,"s_batido_v8_landing_sonic"
617,12339.988,1786878846634.466,13634452.401,0.000000000,"s_batido_v8_landing_sonic"
618,12359.988,1786878846654.466,13634472.401,0.000000000,"s_batido_v8_landing_sonic"
619,12379.987,1786878846674.464,13634492.399,0.000000000,"s_batido_v8_landing_sonic"
620,12400.020,1786878846694.498,13634512.433,0.000000000,"s_batido_v8_landing_sonic"
621,12419.992,1786878846714.469,13634532.404,0.000000000,"s_batido_v8_landing_sonic"
622,12440.023,1786878846734.501,13634552.436,0.000000000,"s_batido_v8_landing_sonic"
623,12459.989,1786878846754.467,13634572.402,0.000000000,"s_batido_v8_landing_sonic"
624,12479.991,1786878846774.469,13634592.404,0.000000000,"s_batido_v8_landing_sonic"
625,12499.989,1786878846794.467,13634612.401,0.000000000,"s_batido_v8_landing_sonic"
626,12520.056,1786878846814.534,13634632.469,0.000000000,"s_batido_v8_landing_sonic"
627,12540.022,1786878846834.500,13634652.435,0.000000000,"s_batido_v8_landing_sonic"
628,12559.989,1786878846854.467,13634672.402,0.000000000,"s_batido_v8_landing_sonic"
629,12580.021,1786878846874.498,13634692.433,0.000000000,"s_batido_v8_landing_sonic"
630,12599.990,1786878846894.468,13634712.402,0.000000000,"s_batido_v8_landing_sonic"
631,12619.988,1786878846914.466,13634732.401,0.000000000,"s_batido_v8_landing_sonic"
632,12639.990,1786878846934.468,13634752.403,0.000000000,"s_batido_v8_landing_sonic"
633,12660.120,1786878846954.597,13634772.532,0.000000000,"s_batido_v8_landing_sonic"
