index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
26,519.991,1786878834814.469,13622632.404,0.000000000,-1.150792003,-0.467056513,-0.133215129,0.355940342,-0.053553537,0.317822814,-0.304870546,-0.171603099,-0.032135054,1.090500116,1.526837587,-0.251064897,-0.659682870,0.776944816,0.562677383,0.636655331,-0.252240360,-0.144971982,-0.101042390,-0.519332469,0.587766111,-1.645256639,-2.195854664,0.637080133,-1.560026050,-3.959417105,-4.193072796,5.937293053,-1.003476739
27,539.990,1786878834834.467,13622652.402,0.000000000,-0.505842566,-0.347207934,-0.439003199,1.219958305,-0.350326091,1.124745607,-0.881349802,0.014792569,-1.049818873,0.142567188,1.863084078,-0.339608222,-0.296936750,3.127150774,-1.220224619,0.610424161,-0.438002646,0.025007386,-0.072488800,-0.562104046,0.439495862,-2.040501595,-2.234544754,0.620929360,-1.521928430,-4.135457516,-4.356418610,6.362688541,-0.748913527
28,559.990,1786878834854.468,13622672.403,0.000000000,-0.349750310,-0.507752240,-0.443828195,0.779271245,-0.268453747,1.664329290,-0.645026326,-0.242637292,-0.868607223,0.621114492,1.799690127,-0.101562306,-0.106748536,3.424573421,-1.226064205,0.656372488,-0.696417928,-0.076659039,-0.106692925,-0.398756325,0.445555210,-2.220233440,-1.788425446,0.730083823,-1.623444438,-4.123240471,-4.242730141,6.694795609,-0.790694237
29,579.989,1786878834874.467,13622692.401,0.000000000,0.016777374,-0.720898569,-0.433140099,0.537339151,-0.233032554,2.029381752,-0.970798671,-0.322449803,-0.790775537,0.996151447,1.903140545,0.107323512,-0.004904177,3.689856052,-1.208170652,0.706640482,-0.799399793,-0.130910024,-0.128394350,-0.389656901,0.422149032,-2.104222536,-1.456767917,0.800647318,-1.717821479,-4.193461895,-4.350167274,6.898687840,-0.650129974
30,599.988,1786878834894.466,13622712.401,0.000000000,0.233759731,-1.177106857,-0.541006088,0.450569063,-0.165426746,2.110756397,-1.087091923,-0.406526446,-0.931331813,1.129786134,1.787063003,0.178981274,0.086405680,3.537681103,-1.177828312,0.655550480,-0.817157984,-0.133359537,-0.156204790,-0.343665689,0.429029763,-1.918099046,-1.294637442,0.890428007,-1.721118689,-4.265958309,-4.630733967,7.084799767,-0.404784530
31,619.987,1786878834914.464,13622732.400,0.000000000,0.226373881,-1.515278339,-0.594629109,0.380608678,-0.388371289,2.005655289,-1.186511874,-0.272051215,-1.061490059,1.525249243,1.546422362,0.226956710,0.084637001,3.414605856,-1.265658259,0.582592487,-0.829472125,-0.075598672,-0.151841521,-0.364476323,0.384546280,-1.862874985,-1.296940804,0.917504132,-1.795114636,-4.522034168,-4.943490982,7.432376862,-0.325604290
32,639.993,1786878834934.471,13622752.406,0.000000000,-0.048909433,-1.333987713,-0.621312559,0.451517075,-0.649382234,1.595453739,-1.089035630,0.024746552,-1.148055911,1.881658435,1.210515618,0.274631977,0.034878198,2.908164740,-0.961505890,0.489803106,-0.725668013,-0.041658711,-0.174818590,-0.348719060,0.410954148,-1.823827744,-1.276679516,0.934278429,-1.854368567,-4.867161274,-5.132885933,7.655867100,-0.324052393
33,659.993,1786878834954.471,13622772.406,0.000000000,-0.647792697,-0.894192934,-0.436197877,0.415205061,-0.876868844,0.957105517,-0.892839849,0.351490498,-1.202782273,2.042244434,1.075811386,0.359743148,-0.208752468,2.156124353,-0.451665163,0.424772143,-0.521124303,-0.054311376,-0.169568121,-0.328740239,0.442020357,-1.801962018,-1.407988310,0.888864875,-1.984257102,-5.488607883,-5.202095032,7.949125290,-0.349140942
34,679.992,1786878834974.470,13622792.405,0.000000000,-1.173711658,-0.424458832,-0.045632042,0.222909003,-0.834559321,0.165201262,-0.719482243,0.398748755,-0.913678050,2.042432070,0.886940479,0.424123079,-0.601415992,1.287725210,0.687055051,0.381364077,-0.314966500,-0.014091890,-0.138405874,-0.364471287,0.508696079,-1.702996016,-1.602576733,0.751314342,-2.004292488,-6.149367809,-4.981203079,8.039938927,-0.354681373
35,699.992,1786878834994.469,13622812.404,0.000000000,-1.480611682,0.037882760,0.506860077,0.064039379,-0.729344845,-0.766568005,-0.371961564,0.515436590,-0.810536206,2.207118511,0.529781938,0.401681840,-1.139374018,1.306353807,2.362540245,0.495231628,-0.266492337,-0.057254922,-0.413544565,-0.331988692,0.478053510,-1.718005300,-1.865630865,0.723686337,-2.049970865,-6.457774162,-4.724150181,8.115024567,-0.370902807
36,719.992,1786878835014.470,13622832.405,0.000000000,-1.936161399,0.660115421,0.692793906,0.060041651,-0.585282862,-1.199567556,-0.442834347,0.687267065,-0.130659014,2.065247774,0.715759158,0.302099437,-1.437282324,-0.138066351,3.237170696,0.639988244,-0.284379989,-0.003001552,-0.591843963,-0.202590868,0.479385465,-1.505260587,-2.007627487,0.755082667,-2.005139828,-6.541816711,-4.371621132,8.088275909,-0.394315124
37,739.991,1786878835034.468,13622852.403,0.000000000,-2.129433632,0.915709734,0.636708140,0.097491391,-0.465575486,-1.170005560,-0.520470023,0.713708937,0.227452368,1.516456246,1.174893975,0.350297123,-1.430660963,-0.842318892,3.311950207,0.810362697,-0.318575859,-0.023721050,-0.539950430,-0.195591122,0.503485799,-1.203120828,-1.965298414,0.750296235,-1.949243307,-6.587438583,-4.178623199,8.050206184,-0.538162827
38,759.990,1786878835054.468,13622872.403,0.000000000,-2.133281469,0.707822382,0.606844127,0.140273049,-0.415458828,-1.091254592,-0.421544343,0.638380826,0.339386910,1.255872130,1.396512032,0.453104228,-1.332149625,-0.583835304,2.822869301,0.887898684,-0.266462296,-0.068297878,-0.457045943,-0.357260585,0.592786789,-1.019187570,-1.850537539,0.712538362,-1.927754283,-6.658103466,-4.126508236,8.001400948,-0.659266651
39,779.990,1786878835074.468,13622892.403,0.000000000,-1.856308579,0.039950147,0.467788130,0.191823587,-0.327965438,-0.700629652,-0.461253762,0.311086953,0.199542314,0.967640281,1.716118813,0.373860478,-1.222900510,-0.267690837,1.970738411,0.862509966,-0.194517478,-0.131143019,-0.336434662,-0.522135913,0.604265034,-1.049915671,-1.834206939,0.700832546,-1.863323212,-6.794639111,-4.139772892,8.117442131,-0.603359699
40,799.990,1786878835094.468,13622912.402,0.000000000,-1.354240656,-0.779093683,0.061003111,0.305058658,-0.241991654,-0.029042646,-0.607400954,0.004791394,-0.023199359,0.902395189,2.179003239,0.106332317,-1.031726360,0.053436331,0.790133536,0.691064298,-0.182996318,-0.173381045,-0.194292188,-0.722087502,0.579985201,-1.208889008,-1.871497631,0.709588766,-1.827468991,-7.055025101,-4.305417061,8.403100967,-0.521437705
41,819.989,1786878835114.466,13622932.401,0.000000000,-0.610388160,-1.200979352,-0.277717888,0.786051273,-0.360490292,0.622205257,-0.790741742,-0.035829358,-0.270866036,0.998515606,1.863001466,-0.153912231,-0.627138853,1.935096622,-1.069267392,0.672136068,-0.288830310,-0.186177865,-0.148821577,-0.833898902,0.564040363,-1.476761222,-1.837130666,0.738847017,-1.875146151,-7.399229527,-4.617071152,8.893883705,-0.537591577
42,839.988,1786878835134.466,13622952.401,0.000000000,-0.411259651,-1.061180234,-0.381873041,0.768049896,-0.442321420,0.783145308,-0.687907159,-0.023681507,-0.542200387,0.842702627,1.709393024,-0.228759602,-0.229675129,2.282007456,-0.985288858,0.673956871,-0.425410509,-0.212063685,-0.203963250,-0.668666780,0.583766460,-1.656305671,-1.616338253,0.831348300,-1.915460587,-7.380295277,-4.626443386,9.111490250,-0.519300044
43,859.987,1786878835154.465,13622972.400,0.000000000,-0.328198344,-1.049328923,-0.362929642,0.514988363,-0.350360721,0.996164143,-0.698266208,-0.226972610,-0.651581585,1.008146644,1.572433591,-0.126672551,-0.113126963,2.474825621,-0.848461390,0.617564321,-0.451965988,-0.320104539,-0.245132357,-0.708564818,0.586244881,-1.794950724,-1.463616490,0.925919414,-2.054922104,-7.324660778,-4.543790817,9.224469185,-0.374741137
44,879.990,1786878835174.467,13622992.402,0.000000000,-0.370012820,-1.111609101,-0.219480515,0.407306492,-0.279843211,1.082159281,-0.632527769,-0.354576945,-0.752177238,1.140932918,1.481246829,0.036742169,-0.214092821,2.320725679,-0.683853745,0.638741672,-0.487149119,-0.349775374,-0.204099283,-0.748130023,0.533188105,-1.807464242,-1.526308775,0.934320092,-2.151881456,-7.421220303,-4.620693207,9.478749275,-0.126871526
45,899.993,1786878835194.470,13623012.405,0.000000000,-0.386364669,-1.158414245,-0.140653402,0.215539470,-0.235131726,1.004595160,-0.510029793,-0.399611533,-0.758374274,1.361416459,1.255265236,0.120281652,-0.335204691,2.179379463,-0.328062445,0.691456556,-0.526395500,-0.355666161,-0.189796090,-0.779395461,0.448257625,-1.795421720,-1.575074434,0.900375426,-2.187372923,-7.633303642,-4.701720715,9.821390152,0.073784292
46,919.991,1786878835214.469,13623032.404,0.000000000,-0.424854994,-1.144121528,0.025355466,-0.048674509,-0.252750278,0.815329254,-0.279065728,-0.278441727,-0.914536238,1.699772000,1.001502991,0.158946916,-0.499265730,1.928140044,0.607914984,0.792402506,-0.577081144,-0.422768116,-0.378963828,-0.792094350,0.381268263,-1.890101075,-1.726515412,0.880836368,-2.266509533,-8.026545525,-4.739349365,10.307451248,0.203947663
47,939.990,1786878835234.468,13623052.403,0.000000000,-0.496963531,-0.918423831,0.123989575,-0.159623429,-0.296862721,0.533415794,-0.140631169,-0.072895020,-1.001625896,1.866995215,0.900330663,0.094358459,-0.647065818,1.769872904,1.587111592,0.886885047,-0.519499421,-0.411623538,-0.604810655,-0.801000059,0.355456710,-1.955069661,-1.825209141,0.868049145,-2.273646116,-8.366198540,-4.786734104,10.533737183,0.295593858
48,959.988,1786878835254.466,13623072.401,0.000000000,-0.616650701,-0.752175391,0.153590888,-0.161817148,-0.258130938,0.242235512,-0.074081242,-0.018832535,-1.029998183,1.753073096,0.855109692,-0.001658898,-0.701610327,1.638231874,2.068490982,0.944891334,-0.432224780,-0.376995206,-0.699212492,-0.783328354,0.309994817,-1.993838668,-1.991048574,0.866490185,-2.276940584,-8.650044441,-4.753848076,10.715985298,0.454239845
49,979.987,1786878835274.464,13623092.399,0.000000000,-0.666438460,-0.623905420,0.134229213,-0.095169030,-0.222765073,-0.021078154,-0.121871144,0.044269398,-0.977420807,1.648471475,0.864427686,-0.043204945,-0.718208551,1.507976651,2.090283871,1.000023007,-0.382418573,-0.347337723,-0.664477408,-0.764979184,0.273382723,-1.936600804,-2.077136517,0.851099849,-2.289870977,-8.915314674,-4.712284088,10.729757309,0.710645556
50,999.987,1786878835294.464,13623112.400,0.000000000,-0.751400411,-0.524718881,0.118901230,-0.031699955,-0.184151873,-0.180148646,-0.209967256,0.003089800,-0.840845168,1.507081389,0.966693640,-0.004891615,-0.688749254,1.255993962,1.767801166,0.994760633,-0.359320313,-0.341993243,-0.552567184,-0.734411895,0.253621787,-1.791544080,-2.073298931,0.805127621,-2.330163002,-9.198718071,-4.594427109,10.657888412,0.899273157
51,1019.988,1786878835314.466,13623132.401,0.000000000,-0.829570889,-0.457061499,0.137973249,-0.024473002,-0.149435207,-0.220746458,-0.218164265,-0.095282733,-0.623581827,1.381418824,1.062501669,0.043610353,-0.753596485,1.033464432,1.336271644,0.971851885,-0.352058262,-0.325220287,-0.440649331,-0.715681195,0.285751849,-1.671543479,-2.034746647,0.809243917,-2.340767384,-9.529852867,-4.540333271,10.632574081,1.040144920
52,1039.987,1786878835334.464,13623152.399,0.000000000,-0.854207456,-0.449255377,0.107550628,-0.025339829,-0.115621015,-0.143018439,-0.188554943,-0.194516286,-0.465703994,1.314961076,1.190694928,0.061682541,-0.754695296,0.952008486,0.927815378,0.947545290,-0.384129465,-0.323891163,-0.399570644,-0.763114393,0.328239352,-1.631731033,-1.947298288,0.805703282,-2.343105555,-9.810353279,-4.492609978,10.603818893,1.083353519
53,1059.988,1786878835354.466,13623172.401,0.000000000,-0.778313816,-0.458259284,0.079161234,-0.042106904,-0.080510125,-0.017835304,-0.162015647,-0.264762342,-0.320673406,1.302900672,1.271965981,0.064696983,-0.738752127,1.003445745,0.634547949,0.909158170,-0.397764415,-0.300166130,-0.389346838,-0.793235004,0.356741577,-1.624586463,-1.859801292,0.824195623,-2.337794065,-10.024732590,-4.457652092,10.523515701,1.076161146
54,1079.987,1786878835374.465,13623192.400,0.000000000,-0.713398576,-0.502168715,0.081097476,-0.066982225,-0.057457432,0.077867180,-0.132191807,-0.326594234,-0.233495116,1.328927994,1.301923990,0.068630651,-0.734767556,1.037228703,0.457600176,0.851427913,-0.380722672,-0.273101985,-0.381166518,-0.831214070,0.396328866,-1.638188601,-1.798495054,0.838831544,-2.334176779,-10.184558868,-4.436190605,10.451486588,1.026574969
55,1099.987,1786878835394.465,13623212.400,0.000000000,-0.658032775,-0.577403188,0.083281256,-0.094980806,-0.042328820,0.163600713,-0.109920204,-0.357789755,-0.223511994,1.387241960,1.281496882,0.072967485,-0.731646001,1.112550020,0.388977021,0.835351706,-0.356040657,-0.248031214,-0.376819998,-0.859577179,0.423034042,-1.674377084,-1.782303095,0.862596393,-2.345229149,-10.310787201,-4.453182220,10.431398392,0.940339565
56,1119.990,1786878835414.468,13623232.403,0.000000000,-0.621195614,-0.634305418,0.082640387,-0.115364537,-0.043632969,0.214540780,-0.101770133,-0.384358227,-0.224721134,1.421248674,1.260023832,0.067771628,-0.720270514,1.148944497,0.362085402,0.829051495,-0.340680152,-0.248626158,-0.386349201,-0.882716835,0.444262803,-1.712722301,-1.768314004,0.876245022,-2.358522177,-10.401452065,-4.512030602,10.445112228,0.810253739
57,1139.988,1786878835434.466,13623252.401,0.000000000,-0.595490932,-0.672769487,0.091595136,-0.129626706,-0.055066273,0.223607540,-0.103601217,-0.376083076,-0.247122243,1.445865273,1.245903015,0.048831601,-0.724702716,1.199869156,0.395128191,0.831486464,-0.324398816,-0.263747215,-0.401781142,-0.889991939,0.463815749,-1.735824704,-1.766632915,0.881348014,-2.356579304,-10.469177246,-4.599957466,10.493685722,0.657009363
58,1159.986,1786878835454.464,13623272.399,0.000000000,-0.605924129,-0.682694495,0.085406162,-0.140131548,-0.065856084,0.227583587,-0.115311027,-0.360850513,-0.278182656,1.459938407,1.240871072,0.030189831,-0.719042897,1.227515221,0.466629922,0.847798705,-0.336703241,-0.282930553,-0.424983382,-0.891048491,0.466920912,-1.756049633,-1.777861834,0.887343049,-2.351579905,-10.537195206,-4.688629627,10.551015854,0.520623028
59,1179.989,1786878835474.467,13623292.402,0.000000000,-0.649173617,-0.675105214,0.066024102,-0.150210649,-0.067973956,0.230108678,-0.130542010,-0.349766314,-0.315107137,1.467888713,1.242428541,0.020140368,-0.699224353,1.207290292,0.541021824,0.868493319,-0.379846871,-0.292877614,-0.452730477,-0.887214780,0.455554783,-1.776228428,-1.789076805,0.895164609,-2.348009348,-10.622075081,-4.749886036,10.601396561,0.423210442
60,1199.988,1786878835494.466,13623312.400,0.000000000,-0.682013869,-0.668707252,0.068526335,-0.160393924,-0.067453161,0.219615638,-0.134475291,-0.336395502,-0.363991886,1.479659319,1.254028320,0.009593744,-0.689201355,1.197198272,0.612418056,0.885735035,-0.416623205,-0.293946534,-0.480449140,-0.869178414,0.444549531,-1.794561028,-1.798865080,0.898102939,-2.338802814,-10.714811325,-4.789046764,10.654685974,0.349845558
61,1219.988,1786878835514.466,13623332.401,0.000000000,-0.707313895,-0.666137636,0.078064017,-0.168483034,-0.062491730,0.200070649,-0.133534133,-0.324769795,-0.426570505,1.493390679,1.253745317,-0.000359934,-0.691806078,1.205091953,0.671924770,0.900403261,-0.445721596,-0.290647149,-0.502458513,-0.849161327,0.431272060,-1.817447543,-1.812395096,0.899820149,-2.334062099,-10.811902046,-4.813537598,10.706947327,0.299180806
62,1239.986,1786878835534.464,13623352.399,0.000000000,-0.726105332,-0.669418275,0.086167432,-0.178214058,-0.053266153,0.182734251,-0.126877457,-0.314242542,-0.504342675,1.510856748,1.241090059,-0.009226780,-0.698815286,1.219150901,0.730217516,0.915806830,-0.464025825,-0.287401378,-0.521131873,-0.836104631,0.415289044,-1.846405149,-1.835296869,0.903210700,-2.335190058,-10.909302711,-4.819273949,10.764272690,0.281122863
