index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
195,3900.011,1786878838194.489,13626012.424,0.000000000,-1.335878372,-0.057873122,0.245198190,1.146374345,-0.143159017,0.040539525,-1.088916063,0.080231622,-0.068935297,2.513179302,-0.710874856,0.119750194,0.379462540,0.175966009,0.426545441,0.439520329,0.628630936,-0.461508304,1.645086884,-0.561602235,-0.228901103,0.829903781,-0.817186177,-0.971474290,0.650374591,0.667958736,-0.218853861,-0.411708236,-0.473767191
196,3920.012,1786878838214.490,13626032.425,0.000000000,-1.307671309,-0.036721244,0.265663415,1.267207146,-0.151737615,0.049760647,-1.050940275,0.088065661,-0.130665511,2.507754803,-0.714167297,0.119481578,0.376513988,0.245096028,0.425205082,0.422864318,0.537428916,-0.435527563,1.739846706,-0.534001350,-0.330938339,1.289369941,-0.871077478,-0.960675299,0.628371775,0.618574798,-0.238588810,-0.428994536,-0.489792824
197,3940.008,1786878838234.485,13626052.420,0.000000000,-1.279855609,-0.013177660,0.266556084,1.385899186,-0.184719667,0.054795906,-1.000784039,0.089969218,-0.191163525,2.497021675,-0.714556754,0.111025274,0.397562832,0.301497817,0.423833966,0.385680586,0.526387751,-0.397876680,1.772460580,-0.519469857,-0.366071552,1.713343501,-0.908986092,-0.979596257,0.591632366,0.579507768,-0.262683332,-0.464613616,-0.528714657
198,3960.007,1786878838254.484,13626072.419,0.000000000,-1.267878175,0.006758405,0.254555076,1.491661906,-0.238486469,0.052933529,-0.946749866,0.086375758,-0.248819977,2.481466055,-0.733496308,0.101491116,0.402087957,0.351959378,0.418635547,0.316656977,0.555826604,-0.351441026,1.889404655,-0.556053400,-0.447471559,1.735676885,-0.982283056,-1.004003644,0.577858150,0.551744938,-0.298250765,-0.504742861,-0.570045114
199,3980.008,1786878838274.486,13626092.421,0.000000000,-1.267399192,0.033445265,0.239778891,1.592141747,-0.300611049,0.046389677,-0.888439178,0.091013014,-0.296627641,2.464524746,-0.778182805,0.091377221,0.413994789,0.396347374,0.415173352,0.265648633,0.581533134,-0.303208202,1.943674207,-0.578065574,-0.515486419,1.692179680,-1.063773513,-1.048862338,0.566299975,0.521331787,-0.323718458,-0.547367156,-0.613809228
200,4000.010,1786878838294.488,13626112.423,0.000000000,-1.272463202,0.068615794,0.220560938,1.686224580,-0.352654964,0.038325023,-0.824815750,0.109253764,-0.342823833,2.437822580,-0.817094982,0.076186925,0.443249315,0.438200235,0.410655528,0.247493342,0.615788639,-0.263180792,1.917789817,-0.585600436,-0.580692768,1.660612345,-1.140315652,-1.120466232,0.548416317,0.492631853,-0.329776853,-0.589497149,-0.656235278
201,4020.007,1786878838314.484,13626132.419,0.000000000,-1.275761008,0.116369560,0.201869652,1.766592145,-0.380280614,0.033492353,-0.761704028,0.138190553,-0.390333176,2.397826910,-0.843936205,0.054284379,0.487981528,0.467298508,0.405987263,0.258665413,0.663446069,-0.211875215,1.827824831,-0.576121926,-0.651844621,1.640363574,-1.208634853,-1.210775256,0.515808821,0.476775497,-0.329907894,-0.629020691,-0.693942487
202,4040.005,1786878838334.483,13626152.418,0.000000000,-1.272489190,0.176947281,0.182160303,1.833409071,-0.384475350,0.032672696,-0.709096730,0.176920936,-0.436062723,2.347616434,-0.875963926,0.026017461,0.546059668,0.467598796,0.408060402,0.285378426,0.723558962,-0.138019934,1.703674555,-0.550026238,-0.715620399,1.611658573,-1.264422417,-1.313299417,0.466001153,0.481581241,-0.328662962,-0.665100992,-0.727201819
203,4060.006,1786878838354.484,13626172.419,0.000000000,-1.260498643,0.242270112,0.163329855,1.890863657,-0.369191051,0.032356810,-0.668265760,0.219583213,-0.478933811,2.278970718,-0.883845687,-0.006186043,0.598443747,0.431555301,0.429588228,0.309959978,0.789315999,-0.044765029,1.598598599,-0.515340984,-0.764010489,1.540542603,-1.314810634,-1.417178512,0.412902951,0.511641443,-0.322567075,-0.699319303,-0.757974803
204,4080.010,1786878838374.488,13626192.423,0.000000000,-1.245285511,0.297594428,0.141614124,1.947816610,-0.348986357,0.031426053,-0.628792048,0.261347145,-0.523047030,2.188636780,-0.883759022,-0.033307619,0.628936350,0.374208063,0.465743214,0.327690005,0.858259261,0.045061715,1.540979147,-0.479452908,-0.799302876,1.417461276,-1.373377919,-1.514652848,0.377844810,0.565652668,-0.314158320,-0.731374919,-0.783731222
205,4100.016,1786878838394.494,13626212.429,0.000000000,-1.243179798,0.340350300,0.119944945,2.004284382,-0.344457537,0.027622713,-0.593373716,0.297435194,-0.569862843,2.078697443,-0.883911967,-0.050660051,0.643689454,0.306118518,0.493520647,0.344052881,0.935454726,0.118822515,1.512074709,-0.433417320,-0.816898227,1.285344124,-1.445464492,-1.603137016,0.372007430,0.637462676,-0.303235084,-0.761957645,-0.802780032
206,4120.014,1786878838414.492,13626232.427,0.000000000,-1.253691077,0.364629060,0.107015833,2.041346788,-0.354057491,0.021125726,-0.572678566,0.319919258,-0.604524672,1.986330390,-0.883800089,-0.057842799,0.650892317,0.249244273,0.502759397,0.353597909,0.998291612,0.160220206,1.499679685,-0.394171894,-0.816660345,1.214488864,-1.508139610,-1.663227916,0.384773403,0.694940686,-0.294165015,-0.781905472,-0.813351095
207,4140.012,1786878838434.490,13626252.425,0.000000000,-1.274536490,0.383004129,0.091274597,2.077570200,-0.374864012,0.007620298,-0.546623409,0.344190866,-0.647625148,1.852228522,-0.882968783,-0.061608393,0.655630291,0.169173390,0.503775597,0.365501940,1.084250689,0.196492046,1.495120287,-0.343310386,-0.803626835,1.153527975,-1.591819882,-1.730986595,0.411205411,0.765515745,-0.282334447,-0.803610742,-0.827528059
208,4160.009,1786878838454.487,13626272.422,0.000000000,-1.296482801,0.372941911,0.075829543,2.094389439,-0.403463930,-0.004957030,-0.516211092,0.357115954,-0.690930605,1.706534743,-0.881843150,-0.056719713,0.642761290,0.080416858,0.496458471,0.398531526,1.176778555,0.209501892,1.495497942,-0.289501965,-0.773527503,1.110862613,-1.648000360,-1.782548428,0.436814904,0.824265659,-0.267770618,-0.821800590,-0.852417409
209,4180.005,1786878838474.483,13626292.418,0.000000000,-1.310514569,0.329265356,0.036306914,2.065326929,-0.443267226,-0.010826858,-0.482181072,0.361315936,-0.738593757,1.549869299,-0.877672791,-0.036685392,0.607925773,-0.012531159,0.480550706,0.457491606,1.266334057,0.223554105,1.496578574,-0.248071343,-0.740670145,1.077378750,-1.666119337,-1.818141222,0.463552743,0.866667688,-0.250495553,-0.836884677,-0.889520645
210,4200.005,1786878838494.483,13626312.418,0.000000000,-1.315466881,0.255124152,0.005499520,2.012727737,-0.474074125,-0.016536504,-0.428010195,0.343140215,-0.809818149,1.373448253,-0.816693783,0.010607958,0.535205305,-0.100164153,0.451622516,0.535969019,1.344659686,0.255972952,1.500663042,-0.216315493,-0.705304146,1.050111651,-1.651419282,-1.833662033,0.497149855,0.893122792,-0.232669994,-0.850033283,-0.931145549
211,4220.009,1786878838514.487,13626332.422,0.000000000,-1.322442889,0.164944202,0.022876892,1.955860615,-0.494054347,-0.014160031,-0.347049594,0.289169729,-0.912016392,1.185160160,-0.590826154,0.116833106,0.429611117,-0.186943188,0.397940636,0.612302542,1.411607862,0.309666842,1.512727022,-0.172333986,-0.661818981,1.031928778,-1.604925752,-1.826866269,0.537406147,0.912730932,-0.217120364,-0.862081826,-0.967939198
212,4240.008,1786878838534.486,13626352.421,0.000000000,-1.325428367,0.071447477,0.068079755,1.892467141,-0.491786033,-0.006923384,-0.257473975,0.217621401,-0.981939733,1.105781674,-0.206285521,0.219711512,0.318967342,-0.271402419,0.324506164,0.661526203,1.464016557,0.374475390,1.527158022,-0.099056840,-0.600286841,1.036853671,-1.553067565,-1.797829509,0.587925792,0.930161178,-0.201634914,-0.865531206,-0.987119496
213,4260.008,1786878838554.486,13626372.421,0.000000000,-1.323921323,-0.013137509,0.068325579,1.842750669,-0.475980908,-0.000012592,-0.163923621,0.175268263,-0.978200555,1.221545339,0.084554590,0.270471096,0.193125740,-0.294509619,0.258425295,0.677327514,1.483994961,0.425333261,1.528635383,-0.000002385,-0.493541300,1.085054278,-1.516911030,-1.755191326,0.654365420,0.947669923,-0.175896391,-0.864462912,-0.996952534
214,4280.005,1786878838574.482,13626392.417,0.000000000,-1.313114524,-0.058074225,-0.007107945,1.798313379,-0.463205278,0.005490797,-0.090191185,0.200406253,-0.884629607,1.431568623,0.120962940,0.275375426,0.083104096,-0.259608656,0.240954027,0.669584572,1.471034408,0.464219958,1.522179246,0.124204241,-0.399606466,1.182987213,-1.492576122,-1.753087044,0.745381951,0.985613704,-0.147096008,-0.871004164,-1.014621854
215,4300.008,1786878838594.486,13626412.421,0.000000000,-1.311786056,-0.080779515,-0.141723171,1.747288108,-0.442914873,0.001211452,-0.034895744,0.271560818,-0.765549362,1.629478455,0.085640468,0.271219522,-0.010981658,-0.191141158,0.257889032,0.659238398,1.454203844,0.501190364,1.486011147,0.271370888,-0.318051517,1.297955990,-1.455242395,-1.801596522,0.852713168,1.067730784,-0.132857770,-0.884845972,-1.036571860
216,4320.010,1786878838614.488,13626432.422,0.000000000,-1.331098795,-0.079068497,-0.286991745,1.691114306,-0.427234441,-0.013673307,0.000376829,0.338648677,-0.637058735,1.796760201,0.020560129,0.260894507,-0.076965764,-0.105429545,0.281741589,0.648740113,1.442656398,0.538404226,1.407319665,0.428336203,-0.261752576,1.389035583,-1.402593851,-1.874953032,0.975084960,1.199307084,-0.134132296,-0.894254327,-1.056152463
217,4340.018,1786878838634.496,13626452.431,0.000000000,-1.357219100,-0.058825765,-0.413038164,1.639540672,-0.421744883,-0.040477999,0.032007597,0.360259980,-0.489875048,1.928153753,-0.054950416,0.242045894,-0.117561147,-0.015168973,0.306844741,0.645517468,1.427706599,0.577569723,1.293898463,0.576216817,-0.245756924,1.436952591,-1.346169710,-1.932339191,1.095165610,1.364325285,-0.147083536,-0.890310884,-1.067427754
218,4360.010,1786878838654.488,13626472.423,0.000000000,-1.377143741,-0.039967488,-0.489615679,1.613500476,-0.417687058,-0.065467641,0.056838520,0.341353774,-0.363020271,2.001092911,-0.107913233,0.229321375,-0.148377895,0.052228127,0.326103210,0.649450898,1.407938600,0.606114388,1.203788400,0.675416589,-0.257504195,1.445731044,-1.307507157,-1.950106382,1.168568015,1.486513495,-0.160949692,-0.876900136,-1.073679924
219,4380.014,1786878838674.491,13626492.426,0.000000000,-1.405704141,-0.015470518,-0.560650349,1.603152990,-0.410074651,-0.094207980,0.086136207,0.275078446,-0.179640144,2.063175201,-0.166886941,0.218875572,-0.203971699,0.136142328,0.351859629,0.651852548,1.370175958,0.637038887,1.096054673,0.788162649,-0.295384198,1.435736775,-1.259958148,-1.947114825,1.236254811,1.619692802,-0.178123266,-0.851754367,-1.088275075
220,4400.006,1786878838694.484,13626512.419,0.000000000,-1.437203646,-0.001464213,-0.604448557,1.627447605,-0.401657164,-0.113013931,0.111608252,0.185016274,0.005243130,2.084621191,-0.212560236,0.214829788,-0.285469979,0.213680103,0.381975651,0.644183874,1.323442698,0.653651357,1.008460522,0.867829621,-0.350712001,1.418859363,-1.199353099,-1.926242471,1.269730091,1.712123990,-0.189637035,-0.823999226,-1.116933227
221,4420.005,1786878838714.483,13626532.418,0.000000000,-1.470751524,-0.003999967,-0.634676933,1.687071562,-0.394287795,-0.122666255,0.131442592,0.088888071,0.171955273,2.059405327,-0.248519912,0.214613646,-0.392979145,0.288572907,0.415050894,0.631973445,1.266672492,0.658683002,0.948514521,0.910442293,-0.442101747,1.392863989,-1.120124698,-1.899118185,1.279237390,1.765087605,-0.205318108,-0.793989599,-1.155534029
222,4440.005,1786878838734.482,13626552.417,0.000000000,-1.500639319,-0.019049793,-0.609333932,1.753138542,-0.471352190,-0.145398781,0.131825000,-0.021022052,0.301344573,1.990431190,-0.273107231,0.214921087,-0.509638965,0.354039520,0.442734778,0.609583795,1.213095307,0.663162827,0.917516828,0.926209986,-0.577397704,1.353828549,-1.038180590,-1.865847707,1.279251218,1.783577800,-0.233813494,-0.756458759,-1.188759446
223,4460.011,1786878838754.489,13626572.424,0.000000000,-1.516060710,-0.035812389,-0.536569655,1.830446005,-0.491966158,-0.141323328,0.104240455,-0.111635782,0.402306169,1.899700165,-0.287782460,0.217707723,-0.617017746,0.415130585,0.488571376,0.594957054,1.177842021,0.685018897,0.913206458,0.924157679,-0.758559823,1.304933667,-0.955453038,-1.813501835,1.284409642,1.774044633,-0.261354834,-0.707136154,-1.210536957
224,4480.010,1786878838774.488,13626592.423,0.000000000,-1.513754845,-0.040763579,-0.553537428,1.924633861,-0.468094289,-0.116846867,0.038694859,-0.182232499,0.468866140,1.812398791,-0.293299943,0.225971028,-0.716250360,0.460819811,0.529496431,0.621728241,1.160920858,0.715506673,0.920866251,0.924358487,-0.953517616,1.330962300,-0.876490414,-1.720024824,1.306685448,1.732899189,-0.273682922,-0.648698092,-1.220791101
225,4500.006,1786878838794.484,13626612.419,0.000000000,-1.531541348,-0.054354351,-0.611697078,1.994383693,-0.454012483,-0.095429294,-0.045232985,-0.245433301,0.483318865,1.723027349,-0.288009077,0.238936618,-0.833610415,0.489882588,0.525724590,0.679631472,1.174181104,0.737259805,0.945770085,0.915671527,-1.168672085,1.376101494,-0.796911657,-1.583151579,1.333476186,1.651500821,-0.273545265,-0.589079320,-1.221073389
226,4520.009,1786878838814.486,13626632.421,0.000000000,-1.596301913,-0.059850290,-0.654351890,2.006143332,-0.476971537,-0.081918366,-0.145346239,-0.307276219,0.437460214,1.624686718,-0.280640841,0.250918150,-0.972195864,0.508698821,0.503220618,0.763784051,1.222867846,0.761719346,0.989658654,0.880785286,-1.427473068,1.398842573,-0.708990812,-1.420735598,1.342977285,1.531628966,-0.269320250,-0.536509216,-1.215989351
227,4540.009,1786878838834.487,13626652.422,0.000000000,-1.679304004,-0.038690343,-0.583171129,1.998890638,-0.503072739,-0.074063286,-0.244146913,-0.360308766,0.371484846,1.532731295,-0.287211865,0.256603599,-1.117210150,0.513738394,0.512919426,0.871589899,1.255422354,0.776323795,0.977136672,0.792740285,-1.675764084,1.346351027,-0.644710958,-1.264197946,1.332268238,1.393557429,-0.276294589,-0.514651000,-1.223548293
228,4560.011,1786878838854.489,13626672.423,0.000000000,-1.717724204,-0.075445548,-0.564449728,1.977200031,-0.480251163,-0.057558399,-0.381141812,-0.417605221,0.323132217,1.468952179,-0.319248050,0.259981781,-1.244449854,0.526837885,0.522200227,0.951043010,1.224575162,0.755432665,0.859373152,0.691073835,-1.655885577,1.235032439,-0.589673340,-1.121326923,1.289453387,1.249553442,-0.296104968,-0.508672953,-1.244463205
229,4580.020,1786878838874.498,13626692.433,0.000000000,-1.743127942,-0.074717976,-0.527839839,1.963336468,-0.437556267,-0.057260171,-0.520628273,-0.431033999,0.297954828,1.423872828,-0.382338941,0.263013452,-1.300503731,0.496163905,0.509980559,1.006562233,1.257119656,0.732113659,0.770641327,0.610877097,-1.545329213,1.123926520,-0.472790003,-0.947484016,1.209711552,1.126438498,-0.326729625,-0.488239646,-1.250252128
230,4600.011,1786878838894.489,13626712.424,0.000000000,-1.774459362,-0.055109035,-0.493338466,1.949483156,-0.385464251,-0.064161845,-0.612979829,-0.425961614,0.256328076,1.387041211,-0.451718271,0.263274372,-1.325844884,0.456121236,0.483622402,1.066054463,1.316439152,0.726965666,0.711774886,0.560574830,-1.414718866,1.052648187,-0.360903829,-0.800791025,1.140572429,1.040724516,-0.355820805,-0.468326777,-1.247134924
231,4620.015,1786878838914.492,13626732.427,0.000000000,-1.863124371,-0.013487359,-0.430846453,1.919318557,-0.294009209,-0.086138189,-0.736176789,-0.409749508,0.170153543,1.313140869,-0.564367294,0.260290533,-1.360311747,0.422880143,0.416041076,1.177239299,1.427046537,0.733397186,0.629510105,0.505484581,-1.175035357,0.970793605,-0.187361628,-0.604090631,1.061465621,0.929996312,-0.391218007,-0.445112139,-1.244069099
232,4640.011,1786878838934.489,13626752.424,0.000000000,-1.951079249,0.031417325,-0.347774386,1.867423415,-0.201677620,-0.106809869,-0.859391928,-0.394532621,0.098538816,1.203342915,-0.685150862,0.251919150,-1.370847821,0.397555232,0.299342781,1.328138471,1.582450271,0.777856171,0.543746650,0.442910403,-0.893958151,0.891635895,0.012047439,-0.406503707,0.986861110,0.842798710,-0.394946486,-0.414226890,-1.249397516
233,4660.006,1786878838954.484,13626772.419,0.000000000,-1.996440291,0.086913444,-0.241065025,1.805114985,-0.138659358,-0.113289759,-0.982550800,-0.377024025,0.095766544,1.074440956,-0.779968500,0.237247929,-1.350437760,0.368103832,0.139992520,1.462749839,1.745009065,0.863527536,0.475617439,0.384483933,-0.725385010,0.818224907,0.191823542,-0.257268012,0.815412641,0.831060886,-0.343888909,-0.327113599,-1.260075331
234,4680.010,1786878838974.487,13626792.422,0.000000000,-1.985712171,0.162420213,-0.143756568,1.751739502,-0.117727548,-0.104050994,-1.117526174,-0.338272691,0.134238645,0.951524675,-0.814502478,0.220281169,-1.267182112,0.293791831,-0.026803564,1.541968584,1.904847622,0.966351449,0.472367585,0.314595550,-0.650803328,0.801938832,0.308012426,-0.195092335,0.703786671,0.850627840,-0.343656957,-0.256552815,-1.204431295
235,4699.997,1786878838994.474,13626812.409,0.000000000,-1.929744363,0.246348128,-0.069528721,1.710481405,-0.157071963,-0.112162359,-1.263866067,-0.281387180,0.151030451,0.861925304,-0.807013690,0.210833177,-1.082502961,0.163131967,-0.157369301,1.560401917,2.124461174,1.120171905,0.525044024,0.241697118,-0.649352551,0.781592548,0.418533146,-0.174711794,0.637200236,0.834535658,-0.352852941,-0.222421601,-1.149699807
236,4720.013,1786878839014.490,13626832.425,0.000000000,-1.870063663,0.296071082,-0.025690159,1.673339605,-0.227258682,-0.140489876,-1.421033144,-0.209359854,0.143874720,0.815178573,-0.803302228,0.207990766,-0.862317145,0.025938140,-0.183871180,1.546065688,2.315075159,1.307273030,0.536479712,0.176327899,-0.657139182,0.786223710,0.492245525,-0.205357119,0.584947169,0.798110545,-0.386566728,-0.211326957,-1.084132195
237,4740.007,1786878839034.485,13626852.420,0.000000000,-1.806641340,0.312224001,-0.008750267,1.629575610,-0.309537619,-0.183738336,-1.555640578,-0.139088809,0.157318041,0.877968967,-0.876483440,0.192753688,-0.682720661,-0.056073949,-0.096144371,1.492794394,2.307123899,1.456054807,0.369608372,0.144150034,-0.616716683,0.770282209,0.503271878,-0.290437788,0.515277803,0.754307926,-0.424812138,-0.212908581,-1.008216619
238,4760.006,1786878839054.483,13626872.418,0.000000000,-1.743805528,0.336637944,-0.008478704,1.543373227,-0.408524841,-0.240170971,-1.604159951,-0.084637925,0.178862706,0.925206840,-0.874781132,0.187321767,-0.482714623,-0.076237366,0.017692560,1.410396695,2.280796289,1.497476935,0.262489885,0.138487339,-0.703604758,0.769688189,0.476488680,-0.401226401,0.432592750,0.752430737,-0.419077903,-0.210472584,-0.912093222
239,4780.006,1786878839074.484,13626892.419,0.000000000,-1.643694997,0.348291099,0.028459897,1.397302866,-0.439356744,-0.228322610,-1.633286238,-0.069149725,0.162139848,0.872522116,-0.798680842,0.155693948,-0.317647725,-0.112877361,0.094324142,1.292166948,2.244234085,1.466776371,0.172425032,0.154002368,-0.860599875,0.730087161,0.417829782,-0.519051790,0.350583404,0.789720953,-0.383816481,-0.188345522,-0.802942157
240,4800.009,1786878839094.486,13626912.421,0.000000000,-1.538304806,0.340678722,0.056887969,1.253505111,-0.439996153,-0.192462623,-1.660881162,-0.070455588,0.083907537,0.803415000,-0.710326850,0.116512649,-0.221717373,-0.156066537,0.141795665,1.189610481,2.107343435,1.386410236,0.058210004,0.158313513,-0.950397789,0.687633038,0.299929351,-0.638527870,0.254993975,0.848777831,-0.329693556,-0.146497831,-0.693290055
241,4820.020,1786878839114.498,13626932.432,0.000000000,-1.429127812,0.327000141,0.051062677,1.089097381,-0.339027286,-0.175179914,-1.660713553,-0.043748826,-0.006145078,0.731446385,-0.604769647,0.076558985,-0.179552495,-0.189202115,0.176354930,1.086288571,1.883251786,1.276591301,-0.107056066,0.204184934,-0.949971437,0.669632852,0.102351725,-0.730503440,0.125351593,0.908470869,-0.266509593,-0.089681111,-0.602688313
242,4840.009,1786878839134.487,13626952.422,0.000000000,-1.343284488,0.312873572,0.026548931,0.977531016,-0.293478996,-0.161965713,-1.638689637,-0.003532176,-0.056086402,0.693396449,-0.528233707,0.050347399,-0.157395601,-0.203538328,0.209629625,1.002154469,1.717197657,1.190237284,-0.182483003,0.245902270,-0.938871682,0.653529525,-0.081189975,-0.774850249,0.019159688,0.932509422,-0.219761848,-0.045452382,-0.564279437
243,4860.015,1786878839154.492,13626972.427,0.000000000,-1.234356999,0.286743879,-0.018000081,0.863596797,-0.254934788,-0.150873214,-1.595066786,0.066216357,-0.091641180,0.677824199,-0.420019984,0.021774860,-0.122772604,-0.211493596,0.260422349,0.880484581,1.529449105,1.072916746,-0.287081510,0.309349120,-0.918663502,0.648424745,-0.328194588,-0.805093467,-0.089369819,0.929260671,-0.166393340,-0.007601673,-0.548534572
244,4880.012,1786878839174.489,13626992.424,0.000000000,-1.154555798,0.257760614,-0.061138269,0.795067728,-0.217998654,-0.155019179,-1.555614710,0.134037226,-0.133350104,0.693554401,-0.329897225,0.000442124,-0.068248384,-0.212986484,0.286977828,0.762889266,1.390402317,0.948337018,-0.342513382,0.363957077,-0.972706378,0.631153941,-0.541042149,-0.806450605,-0.139821872,0.914393485,-0.133776844,-0.003181877,-0.543566823
245,4899.998,1786878839194.476,13627012.411,0.000000000,-1.111917853,0.227112055,-0.092528537,0.753602147,-0.175382584,-0.166496083,-1.527846813,0.176449612,-0.204575002,0.727528274,-0.265655458,-0.013215758,-0.003171417,-0.214874774,0.271640122,0.665060878,1.279907703,0.806326091,-0.382334381,0.403713375,-1.012619972,0.608334184,-0.713682711,-0.779420495,-0.143071353,0.908490300,-0.120594040,-0.019024404,-0.530963421
246,4920.006,1786878839214.483,13627032.418,0.000000000,-1.093425393,0.204155013,-0.123122104,0.714851737,-0.136402845,-0.181550100,-1.505042195,0.210030407,-0.272668689,0.764788151,-0.223540261,-0.021826457,0.075273231,-0.222171530,0.225508183,0.589509785,1.174337745,0.669959724,-0.400947362,0.434109330,-1.071055293,0.554088414,-0.848747194,-0.725956619,-0.122198001,0.912969351,-0.118602119,-0.038390599,-0.510529220
247,4940.009,1786878839234.487,13627052.422,0.000000000,-1.077199459,0.196824074,-0.158264354,0.684349537,-0.098990448,-0.201396242,-1.472656250,0.246019587,-0.322815269,0.799127281,-0.191948682,-0.026368227,0.184621155,-0.234689444,0.173912346,0.518747747,1.050060630,0.546310723,-0.387385935,0.455570489,-1.156912804,0.465200931,-0.955959260,-0.658972919,-0.097994514,0.935963333,-0.121782742,-0.051638409,-0.484147996
248,4960.003,1786878839254.480,13627072.415,0.000000000,-1.070257545,0.199300617,-0.194753543,0.674753487,-0.065628938,-0.224392563,-1.437341571,0.272902280,-0.358964175,0.831906855,-0.174254104,-0.027043467,0.330837309,-0.254987895,0.115164824,0.448029757,0.901419640,0.437266707,-0.343665361,0.480101317,-1.283780932,0.299208760,-1.036078811,-0.595406175,-0.081620380,0.986112833,-0.134527445,-0.056681324,-0.451881498
249,4980.010,1786878839274.487,13627092.422,0.000000000,-1.060278654,0.215182468,-0.229359165,0.684256613,-0.048070848,-0.246144354,-1.385581493,0.294777632,-0.377939194,0.860818326,-0.174508423,-0.025986234,0.483788192,-0.273950398,0.060478512,0.420241237,0.706022024,0.367652476,-0.275243312,0.471005559,-1.422208667,0.097657941,-1.064964056,-0.523817778,-0.116026379,1.062939405,-0.132212371,-0.054687515,-0.491605759
250,5000.007,1786878839294.485,13627112.420,0.000000000,-1.052908182,0.214233965,-0.243602082,0.748214245,-0.049470410,-0.262371600,-1.349305630,0.307479799,-0.349719346,0.943670511,-0.183016792,-0.023875000,0.572112024,-0.313400239,0.033001292,0.456919938,0.537003100,0.358637333,-0.221399903,0.405761510,-1.524096489,-0.065998949,-1.039755821,-0.429939359,-0.166229218,1.151851892,-0.121536769,-0.082393266,-0.685468316
251,5020.007,1786878839314.484,13627132.419,0.000000000,-1.069735646,0.204271927,-0.265851021,0.841241062,-0.061153330,-0.266168207,-1.327524066,0.312518835,-0.340044081,1.005448222,-0.190750614,-0.007301095,0.670097709,-0.338392586,0.016127223,0.456873178,0.411300838,0.323270410,-0.165382609,0.346683592,-1.575138211,-0.159422293,-1.018526554,-0.393460721,-0.182710692,1.213206410,-0.132997498,-0.066623755,-0.821244478
252,5040.011,1786878839334.489,13627152.424,0.000000000,-1.075486779,0.181326106,-0.250867337,0.941094160,-0.080229588,-0.266009539,-1.303632379,0.320366770,-0.333528697,1.051630259,-0.193738535,0.014339226,0.773777246,-0.359037668,-0.022686282,0.471268266,0.292337894,0.250843167,-0.094782583,0.311545670,-1.618698120,-0.206683442,-0.945673704,-0.380856454,-0.210135177,1.230591774,-0.149411842,-0.060811579,-0.868942857
253,5060.021,1786878839354.499,13627172.433,0.000000000,-1.077924371,0.170247674,-0.235550925,0.987742841,-0.069882102,-0.262997448,-1.272758722,0.335069686,-0.330809385,1.093927026,-0.175599277,0.026221108,0.883725107,-0.376208484,-0.082313769,0.520946562,0.189265341,0.164801225,-0.043422077,0.292718709,-1.627969861,-0.230653241,-0.839236081,-0.384444773,-0.243517861,1.236860275,-0.166719258,-0.067978039,-0.825567365
254,5080.017,1786878839374.494,13627192.429,0.000000000,-1.076859117,0.174528509,-0.224004537,1.005837798,-0.060757291,-0.260207534,-1.237487078,0.346250474,-0.321704030,1.130742192,-0.152314261,0.029212829,0.976110637,-0.390016437,-0.114536554,0.564796627,0.126157194,0.104066566,-0.009829577,0.283338696,-1.627094746,-0.242951632,-0.754301369,-0.395391405,-0.291294962,1.237252474,-0.164174423,-0.087179348,-0.773759663
255,5100.013,1786878839394.490,13627212.425,0.000000000,-1.070025563,0.182703033,-0.153054506,1.025234699,-0.031940717,-0.264340907,-1.177194953,0.340907544,-0.290122896,1.170084953,-0.119971648,0.027567109,1.109301448,-0.442944109,-0.100918368,0.584531009,0.095183335,0.033685856,0.056150436,0.247772425,-1.624283075,-0.238784641,-0.660091877,-0.402971685,-0.363267452,1.239376783,-0.144504234,-0.111462489,-0.695588171
256,5120.011,1786878839414.489,13627232.423,0.000000000,-0.185719773,0.029662810,-0.050087068,0.188134879,-0.081073768,-0.044483922,-0.217316791,0.027233584,-0.035915956,0.230979487,-0.074295290,-0.005818252,0.082157105,0.019197578,-0.115345657,-0.016633227,-0.025128137,0.009249795,0.050510772,-0.036677931,-0.011719558,-0.011764571,0.010901643,-0.010574659,-0.024472855,0.060425825,-0.007930713,-0.067848250,-0.021692110
257,5140.006,1786878839434.484,13627252.419,0.000000000,-0.353117317,0.078709662,-0.075369902,0.389912456,-0.187859371,-0.066072673,-0.422708392,0.054464158,-0.114664748,0.479115784,-0.085151933,-0.005381237,0.242638737,0.013102680,-0.172312632,-0.065825142,-0.056028608,0.043333698,0.138362616,-0.087187670,-0.024328364,-0.016449872,-0.030604290,-0.041985501,-0.076245084,0.231790513,-0.018950744,-0.170129180,-0.061474517
258,5160.012,1786878839454.490,13627272.425,0.000000000,-0.454855591,0.105873466,-0.063309662,0.543769538,-0.206159160,-0.074180171,-0.561715484,0.064498134,-0.135634720,0.686981440,-0.081329748,-0.003689787,0.408242226,-0.057813022,-0.162388250,-0.097741999,-0.037323512,0.080654837,0.211801559,-0.103405237,-0.032343034,-0.023040362,-0.106305264,-0.080581844,-0.119309247,0.451796651,-0.028869076,-0.208515808,-0.078868911
