index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
59,1179.991,1786879789329.479,14577147.415,0.000000000,0.037971854,0.146776110,-0.116084591
60,1199.990,1786879789349.479,14577167.414,0.000000000,0.046470385,0.163981989,-0.087597355
61,1219.990,1786879789369.479,14577187.414,0.000000000,0.054057620,0.189567670,-0.065549597
62,1239.989,1786879789389.478,14577207.413,0.000000000,0.056497790,0.171893567,-0.038486119
63,1259.992,1786879789409.481,14577227.416,0.000000000,0.061739508,0.206197694,-0.014624340
64,1279.991,1786879789429.480,14577247.415,0.000000000,0.059193354,0.218068644,0.003722156
65,1299.990,1786879789449.479,14577267.414,0.000000000,0.051557370,0.209495142,0.021668147
66,1319.990,1786879789469.479,14577287.414,0.000000000,0.039440032,0.188648120,0.024437971
67,1339.989,1786879789489.478,14577307.413,0.000000000,0.030392589,0.163148388,0.021102916
68,1359.989,1786879789509.478,14577327.413,0.000000000,0.029600266,0.143029690,0.019153573
69,1379.989,1786879789529.478,14577347.413,0.000000000,0.033594742,0.131206751,0.025245741
70,1399.993,1786879789549.482,14577367.417,0.000000000,0.038487934,0.114758685,0.017673902
71,1419.993,1786879789569.482,14577387.417,0.000000000,0.040289376,0.096018232,0.007735664
72,1439.990,1786879789589.479,14577407.414,0.000000000,0.045536704,0.074128903,-0.011137055
73,1459.990,1786879789609.479,14577427.414,0.000000000,0.048219599,0.054752570,-0.033234514
74,1479.989,1786879789629.478,14577447.413,0.000000000,0.054089651,0.029403346,-0.066792846
75,1499.993,1786879789649.482,14577467.417,0.000000000,0.056882787,0.021872932,-0.089272335
76,1519.992,1786879789669.481,14577487.416,0.000000000,0.048104405,-0.018505493,-0.089013785
77,1540.241,1786879789689.730,14577507.665,0.000000000,0.049576242,-0.073029466,-0.106430933
78,1559.989,1786879789709.478,14577527.413,0.000000000,0.032478280,-0.245356709,-0.108057387
79,1579.995,1786879789729.484,14577547.419,0.000000000,0.004169287,-0.157853469,0.141330525
80,1599.995,1786879789749.483,14577567.418,0.000000000,0.027036278,0.034142438,0.971588612
81,1619.990,1786879789769.479,14577587.414,0.000000000,-0.543338060,-0.185760453,1.407845497
82,1639.987,1786879789789.477,14577607.411,0.000000000,-1.058459997,-0.102814324,1.481539249
83,1659.990,1786879789809.479,14577627.414,0.000000000,0.061391417,0.554096222,0.707925141
84,1680.028,1786879789829.516,14577647.452,0.000000000,0.718932509,-0.120135784,0.252536297
85,1700.022,1786879789849.511,14577667.446,0.000000000,0.122901984,-0.379855603,0.316776127
86,1720.030,1786879789869.519,14577687.454,0.000000000,0.039427556,0.024343302,-0.104579411
87,1740.079,1786879789889.568,14577707.503,0.000000000,0.146707118,0.197818741,-0.760268629
88,1759.991,1786879789909.480,14577727.415,0.000000000,0.028548691,0.096059464,-0.927306592
89,1780.026,1786879789929.515,14577747.450,0.000000000,-0.152802318,-0.071317673,-0.671546161
90,1800.022,1786879789949.511,14577767.446,0.000000000,-0.142991647,-0.276352644,-0.216432378
91,1820.033,1786879789969.522,14577787.457,0.000000000,-0.058021866,-0.096784331,0.589425027
92,1840.032,1786879789989.521,14577807.455,0.000000000,-0.264773905,-0.113140717,1.047959208
93,1860.030,1786879790009.519,14577827.454,0.000000000,-0.408695430,-0.031828970,1.003888011
94,1880.027,1786879790029.516,14577847.451,0.000000000,-0.508881211,-0.210725576,0.689203799
95,1899.990,1786879790049.479,14577867.414,0.000000000,-0.032959078,-0.382444918,0.162487298
96,1920.027,1786879790069.516,14577887.451,0.000000000,0.068349816,-0.144207269,0.064133145
97,1940.027,1786879790089.515,14577907.451,0.000000000,0.121124387,-0.105387069,0.042417217
98,1960.026,1786879790109.515,14577927.450,0.000000000,0.231042668,-0.221315995,-0.266452104
99,1980.027,1786879790129.516,14577947.451,0.000000000,0.138456330,-0.171348423,-0.512242079
100,2000.021,1786879790149.510,14577967.445,0.000000000,-0.061717641,-0.044670757,-0.599103451
101,2020.026,1786879790169.515,14577987.450,0.000000000,-0.121614903,0.169452429,-0.596754193
102,2040.029,1786879790189.518,14578007.453,0.000000000,-0.045318726,0.270221800,-0.542637527
103,2060.025,1786879790209.514,14578027.449,0.000000000,-0.001495121,0.369445622,-0.337540150
104,2080.026,1786879790229.515,14578047.450,0.000000000,-0.053893831,0.396374375,-0.118978634
105,2100.019,1786879790249.508,14578067.443,0.000000000,-0.060462046,0.353748232,0.142955914
106,2120.024,1786879790269.513,14578087.448,0.000000000,0.060214553,0.134345695,0.252097756
107,2140.023,1786879790289.512,14578107.447,0.000000000,0.072825067,-0.107864410,0.405446887
108,2160.024,1786879790309.513,14578127.448,0.000000000,-0.529345036,-0.074442372,0.524489462
109,2180.061,1786879790329.550,14578147.485,0.000000000,-0.036512695,0.464519739,0.229971752
110,2200.021,1786879790349.510,14578167.445,0.000000000,0.520061135,0.136586025,-0.096852630
111,2219.992,1786879790369.481,14578187.416,0.000000000,0.673336864,-0.052047037,-0.115279056
112,2239.990,1786879790389.479,14578207.414,0.000000000,-0.101590827,-0.055629555,-0.173038900
113,2259.989,1786879790409.478,14578227.413,0.000000000,0.043291058,-0.029980440,-0.549955726
114,2279.988,1786879790429.477,14578247.412,0.000000000,0.094219856,-0.213021696,-0.492796868
115,2299.989,1786879790449.478,14578267.413,0.000000000,-0.027909322,-0.322741091,-0.280943424
116,2319.990,1786879790469.479,14578287.414,0.000000000,-0.212707072,0.000934693,0.311985791
117,2339.991,1786879790489.479,14578307.414,0.000000000,-0.426343143,0.111409768,1.036176801
118,2359.988,1786879790509.477,14578327.411,0.000000000,-0.652792394,0.217201605,1.265980005
119,2380.025,1786879790529.514,14578347.449,0.000000000,-0.877500713,0.093954988,1.130110383
120,2400.018,1786879790549.507,14578367.442,0.000000000,-0.578257561,-0.106731527,0.498319775
121,2420.002,1786879790569.491,14578387.426,0.000000000,-0.194462776,-0.054682851,0.415249616
122,2440.027,1786879790589.516,14578407.451,0.000000000,-0.070955805,-0.114794657,0.340836018
123,2460.025,1786879790609.514,14578427.449,0.000000000,0.038726173,-0.337964356,0.046840485
124,2480.028,1786879790629.518,14578447.452,0.000000000,0.013487956,-0.279729635,-0.211205244
125,2500.020,1786879790649.509,14578467.444,0.000000000,-0.027736641,-0.046134468,-0.443273067
126,2520.031,1786879790669.520,14578487.455,0.000000000,0.017548457,0.035050247,-0.532755375
127,2540.027,1786879790689.516,14578507.451,0.000000000,-0.011237335,0.081920005,-0.541282713
128,2560.025,1786879790709.514,14578527.449,0.000000000,0.071484692,0.104227476,-0.567224503
129,2580.035,1786879790729.524,14578547.459,0.000000000,0.039879937,0.173742309,-0.495484203
130,2600.019,1786879790749.508,14578567.443,0.000000000,0.051186718,0.157749593,-0.504166424
131,2620.133,1786879790769.622,14578587.557,0.000000000,-0.010156267,0.157020032,-0.253644615
132,2640.001,1786879790789.490,14578607.425,0.000000000,-0.077164955,0.189783990,0.207042977
133,2660.030,1786879790809.519,14578627.454,0.000000000,-0.093524799,0.023199558,0.655432224
134,2680.027,1786879790829.516,14578647.451,0.000000000,-0.004026044,-0.291789025,0.824328184
135,2700.022,1786879790849.511,14578667.446,0.000000000,-0.124904789,-0.508881271,0.867366016
136,2720.035,1786879790869.524,14578687.459,0.000000000,-0.378279775,-0.155452609,0.861727059
137,2740.028,1786879790889.517,14578707.452,0.000000000,0.109007895,0.141477421,0.324223518
138,2760.004,1786879790909.493,14578727.428,0.000000000,0.328599542,-0.091885693,0.173743144
139,2780.026,1786879790929.515,14578747.450,0.000000000,0.401220173,-0.182320431,0.081414849
140,2799.992,1786879790949.481,14578767.416,0.000000000,0.600947440,-0.450665951,0.138744697
141,2820.026,1786879790969.515,14578787.450,0.000000000,0.105776072,-0.454491317,0.202021614
142,2840.028,1786879790989.517,14578807.452,0.000000000,-0.164085776,-0.558815420,-0.013849976
143,2860.027,1786879791009.516,14578827.451,0.000000000,-0.222201437,-0.316636771,-0.152026147
144,2879.998,1786879791029.487,14578847.422,0.000000000,-0.087686285,-0.398667037,-0.182276428
145,2899.989,1786879791049.478,14578867.413,0.000000000,0.047321193,-0.293056130,-0.143645212
146,2919.988,1786879791069.477,14578887.412,0.000000000,0.084328689,-0.143955007,-0.127754197
147,2939.988,1786879791089.477,14578907.411,0.000000000,-0.081172630,-0.078559697,0.215930894
148,2959.987,1786879791109.476,14578927.411,0.000000000,-0.063822947,-0.231571853,0.340173721
149,2979.989,1786879791129.478,14578947.413,0.000000000,0.137173861,-0.513984978,0.258653849
150,2999.987,1786879791149.476,14578967.411,0.000000000,0.200015306,-0.656294048,0.157052219
151,3019.989,1786879791169.478,14578987.413,0.000000000,0.090977065,-0.480125308,-0.034798454
152,3039.988,1786879791189.477,14579007.412,0.000000000,0.063306071,0.038129635,-0.819814444
153,3059.988,1786879791209.477,14579027.412,0.000000000,0.543840528,-0.097215474,-1.399813294
154,3079.988,1786879791229.477,14579047.412,0.000000000,0.778969169,-0.111532323,-1.231559157
155,3100.023,1786879791249.512,14579067.446,0.000000000,0.439581335,-0.401817292,-0.248077542
156,3120.027,1786879791269.516,14579087.451,0.000000000,0.331080019,-0.155761182,0.029539296
157,3140.028,1786879791289.518,14579107.452,0.000000000,0.379589289,-0.081978507,-0.056241829
158,3160.027,1786879791309.516,14579127.451,0.000000000,0.245729297,-0.194397002,-0.080332235
159,3179.998,1786879791329.487,14579147.422,0.000000000,0.178238258,-0.242765829,-0.083713375
160,3199.990,1786879791349.479,14579167.413,0.000000000,0.274738431,-0.181127831,0.032459635
161,3219.990,1786879791369.479,14579187.414,0.000000000,0.250206113,-0.159115836,0.144814193
162,3239.991,1786879791389.480,14579207.415,0.000000000,0.251523882,-0.178269461,0.179679334
163,3259.989,1786879791409.478,14579227.413,0.000000000,0.289125204,-0.406217426,0.196694881
164,3279.988,1786879791429.477,14579247.412,0.000000000,0.261220634,-0.614873350,0.147163242
165,3299.988,1786879791449.477,14579267.412,0.000000000,0.264492720,-0.515678167,-0.039859820
166,3319.989,1786879791469.478,14579287.413,0.000000000,0.191458613,-0.182876274,-0.575625122
167,3340.023,1786879791489.512,14579307.447,0.000000000,0.692665219,-0.135663778,-1.141140819
168,3360.003,1786879791509.492,14579327.427,0.000000000,0.509602606,-0.578318715,-0.610737324
169,3379.990,1786879791529.479,14579347.414,0.000000000,-0.069452584,-0.882642865,-0.059854772
170,3399.988,1786879791549.477,14579367.412,0.000000000,-0.021511778,-0.642298341,-0.272332281
171,3419.987,1786879791569.476,14579387.411,0.000000000,-0.132385239,-0.348514557,-0.462836236
172,3439.987,1786879791589.477,14579407.411,0.000000000,-0.554054499,-0.505247116,-0.154508784
173,3459.990,1786879791609.479,14579427.414,0.000000000,-0.265861005,-1.144159198,-0.159070805
174,3479.989,1786879791629.478,14579447.413,0.000000000,-0.267083198,-1.447246790,-0.483209491
175,3499.990,1786879791649.479,14579467.414,0.000000000,-0.267155111,-1.524881363,-0.784118116
176,3519.987,1786879791669.476,14579487.411,0.000000000,-0.226632297,-1.834292650,-1.273233056
177,3539.989,1786879791689.479,14579507.413,0.000000000,-0.395287782,-1.982250929,-1.368074298
178,3559.989,1786879791709.478,14579527.413,0.000000000,-0.101022355,-1.773491263,-1.574750543
179,3579.988,1786879791729.477,14579547.412,0.000000000,-0.370789498,-1.350644112,-1.696160913
180,3599.990,1786879791749.479,14579567.414,0.000000000,-0.458807111,-0.907616258,-1.942392945
181,3620.003,1786879791769.492,14579587.427,0.000000000,-0.419845194,-1.387025356,-1.937968850
182,3639.999,1786879791789.489,14579607.423,0.000000000,0.752167940,-2.095308781,-2.112750053
183,3659.990,1786879791809.479,14579627.414,0.000000000,1.299502015,-2.287960529,-2.647484779
184,3680.024,1786879791829.513,14579647.448,0.000000000,-0.622155130,-0.861413538,-2.287741899
185,3700.021,1786879791849.510,14579667.445,0.000000000,-1.764496207,-0.291758955,-0.760953546
186,3720.032,1786879791869.521,14579687.456,0.000000000,-1.712523937,-0.297379017,-0.509667873
187,3740.027,1786879791889.516,14579707.451,0.000000000,-0.248154163,-0.950135708,-0.527974069
188,3760.041,1786879791909.530,14579727.465,0.000000000,0.762862742,-1.764444828,-1.298582435
189,3780.029,1786879791929.518,14579747.453,0.000000000,-0.269774616,-1.647335172,-1.312300205
190,3800.023,1786879791949.512,14579767.447,0.000000000,-0.566351831,-1.644210458,-1.094492197
191,3820.035,1786879791969.524,14579787.459,0.000000000,-1.497991204,-2.599298954,-0.295791894
192,3840.027,1786879791989.515,14579807.451,0.000000000,-2.489868402,-2.794056654,-0.279164165
193,3860.026,1786879792009.515,14579827.450,0.000000000,-2.634805202,-3.165405750,-0.222137257
194,3880.027,1786879792029.516,14579847.451,0.000000000,-2.517180681,-3.213805199,0.059537929
195,3900.027,1786879792049.516,14579867.451,0.000000000,-2.960576534,-3.738473892,0.440137953
196,3920.031,1786879792069.520,14579887.455,0.000000000,-3.020549059,-3.940450668,1.142548800
197,3940.028,1786879792089.517,14579907.452,0.000000000,-3.532726526,-2.389431715,1.306648731
198,3960.026,1786879792109.515,14579927.450,0.000000000,-3.035423279,-2.958139896,0.958610415
199,3980.025,1786879792129.514,14579947.449,0.000000000,-2.723802328,-2.210383177,0.992897451
200,4000.020,1786879792149.510,14579967.444,0.000000000,-2.182820797,-1.565058112,0.693714380
201,4020.025,1786879792169.514,14579987.449,0.000000000,-1.972418427,-1.324059248,0.797280848
202,4040.025,1786879792189.514,14580007.449,0.000000000,-1.268578291,-1.070124149,0.594029903
203,4060.004,1786879792209.493,14580027.428,0.000000000,-0.689469159,-0.859454393,0.346749634
204,4080.029,1786879792229.518,14580047.453,0.000000000,-0.229890645,-0.293977916,0.913122118
205,4099.992,1786879792249.481,14580067.416,0.000000000,0.051722724,0.182799876,1.613180041
206,4120.025,1786879792269.514,14580087.449,0.000000000,0.185587078,0.796918213,2.267737865
207,4140.025,1786879792289.514,14580107.449,0.000000000,-0.145124525,1.112892032,3.255245686
208,4160.026,1786879792309.515,14580127.450,0.000000000,-0.640597165,1.313218474,4.630982399
209,4180.027,1786879792329.515,14580147.450,0.000000000,-0.897564650,1.875538111,5.597520351
210,4200.020,1786879792349.509,14580167.444,0.000000000,-1.099856734,1.604408264,6.978941917
211,4220.027,1786879792369.516,14580187.451,0.000000000,-0.840552211,1.541986108,7.022870541
212,4240.030,1786879792389.519,14580207.454,0.000000000,-0.609602273,0.630765259,6.469743252
213,4260.027,1786879792409.516,14580227.451,0.000000000,-3.019972563,-1.317597985,5.270145416
214,4280.025,1786879792429.514,14580247.449,0.000000000,-3.549553394,-1.462416887,5.030617714
215,4299.990,1786879792449.479,14580267.414,0.000000000,-3.548198462,-0.999961376,5.275895119
216,4320.034,1786879792469.523,14580287.458,0.000000000,-2.957841396,-0.079519473,4.639643192
217,4340.025,1786879792489.514,14580307.449,0.000000000,-2.641047955,0.409264982,4.216228008
218,4360.025,1786879792509.514,14580327.449,0.000000000,-2.365824223,0.439401031,3.972867727
219,4379.991,1786879792529.480,14580347.415,0.000000000,-1.881205678,0.114828907,3.561076880
220,4400.018,1786879792549.507,14580367.442,0.000000000,-1.583287597,-0.071799740,3.949187756
221,4420.000,1786879792569.489,14580387.424,0.000000000,-0.765238762,0.124792092,4.693784237
222,4440.026,1786879792589.515,14580407.450,0.000000000,-0.962235093,0.356119692,4.288324833
223,4460.023,1786879792609.512,14580427.447,0.000000000,-1.093939781,-0.076958999,2.152995110
224,4480.004,1786879792629.493,14580447.428,0.000000000,-1.102177858,0.680468202,1.843751073
225,4499.991,1786879792649.480,14580467.415,0.000000000,-1.850613475,1.511378407,3.743870974
226,4520.024,1786879792669.513,14580487.448,0.000000000,-0.748422265,1.569793344,2.437122345
227,4539.994,1786879792689.483,14580507.418,0.000000000,-0.472089946,-1.032800198,2.055809259
228,4559.989,1786879792709.478,14580527.413,0.000000000,-1.359263539,-2.214326143,1.011931896
229,4579.989,1786879792729.478,14580547.413,0.000000000,-1.964936733,-1.721066713,0.491303146
230,4600.017,1786879792749.506,14580567.441,0.000000000,-1.606206894,-1.050810933,0.194085255
231,4620.024,1786879792769.513,14580587.448,0.000000000,-1.057425618,-0.102678291,0.546294570
232,4640.003,1786879792789.492,14580607.427,0.000000000,-0.353516906,-0.286024272,0.709549725
233,4660.044,1786879792809.533,14580627.468,0.000000000,-1.367852807,-1.207082748,0.714433432
234,4680.028,1786879792829.517,14580647.452,0.000000000,-3.199116468,-1.736254692,0.594642937
235,4699.991,1786879792849.479,14580667.414,0.000000000,-3.998127460,-1.937959313,0.708189666
236,4720.026,1786879792869.514,14580687.450,0.000000000,-4.098631382,-1.599903345,1.206646204
237,4740.090,1786879792889.579,14580707.514,0.000000000,-3.828551292,-1.468713284,1.528623462
238,4760.026,1786879792909.515,14580727.450,0.000000000,-1.940420747,-0.318458766,0.658926904
239,4779.996,1786879792929.485,14580747.420,0.000000000,-2.768097401,-0.328726679,-0.648118198
240,4800.024,1786879792949.513,14580767.448,0.000000000,-3.671580315,-0.788070619,-2.363765240
241,4820.023,1786879792969.512,14580787.447,0.000000000,-3.838706493,-2.642008781,-3.123258114
242,4840.031,1786879792989.520,14580807.455,0.000000000,-3.293250561,0.136902869,-3.213873863
243,4860.024,1786879793009.513,14580827.448,0.000000000,-1.126272559,0.927779377,-2.687702417
244,4880.025,1786879793029.514,14580847.449,0.000000000,0.757443011,0.930011749,-3.493409872
245,4899.990,1786879793049.479,14580867.414,0.000000000,1.757420659,0.667050719,-4.257878304
246,4920.025,1786879793069.514,14580887.449,0.000000000,1.806491494,0.492871970,-4.442482948
247,4940.025,1786879793089.514,14580907.449,0.000000000,0.892672837,-0.161118925,-3.776549578
248,4959.993,1786879793109.482,14580927.417,0.000000000,2.284031630,-0.422981799,-3.500346184
249,4980.023,1786879793129.512,14580947.447,0.000000000,2.128282785,-0.575158477,-3.606762886
250,5000.018,1786879793149.507,14580967.442,0.000000000,2.524529219,-0.486192942,-3.635686398
251,5020.023,1786879793169.512,14580987.447,0.000000000,2.702876091,-0.020399662,-3.853733540
252,5040.022,1786879793189.511,14581007.446,0.000000000,2.199710369,-0.020385223,-3.367186308
253,5060.028,1786879793209.517,14581027.452,0.000000000,0.392022640,12.966139793,4.906453609
254,5080.027,1786879793229.516,14581047.451,0.000000000,-1.131901979,1.557831407,-4.616635799
255,5100.019,1786879793249.508,14581067.443,0.000000000,0.236267284,0.343717903,-10.426721573
256,5120.025,1786879793269.514,14581087.448,0.000000000,1.502625465,0.004560410,-10.094735146
257,5140.024,1786879793289.513,14581107.448,0.000000000,1.697397828,0.510144114,-8.661523819
258,5159.990,1786879793309.479,14581127.414,0.000000000,1.494315505,-0.163726196,-7.361418724
259,5180.025,1786879793329.514,14581147.449,0.000000000,1.107880950,-0.108014241,-6.388229847
260,5200.019,1786879793349.508,14581167.443,0.000000000,1.140352607,-1.099564791,-6.800020695
261,5220.089,1786879793369.578,14581187.513,0.000000000,-0.044037342,-3.092459440,-7.074450016
262,5240.027,1786879793389.516,14581207.451,0.000000000,0.463380158,-2.237265825,-5.339867592
263,5260.025,1786879793409.514,14581227.449,0.000000000,0.608350635,-1.319970727,-5.388986111
264,5280.002,1786879793429.491,14581247.426,0.000000000,0.554795146,-2.002177000,-4.536258221
265,5300.022,1786879793449.510,14581267.445,0.000000000,-0.472561359,-2.111921310,-2.934556246
266,5320.027,1786879793469.516,14581287.451,0.000000000,0.240081832,0.009980062,-1.918272257
267,5340.028,1786879793489.517,14581307.452,0.000000000,-0.693464398,1.101177335,-0.214528099
268,5360.026,1786879793509.515,14581327.450,0.000000000,-1.075699091,1.282942295,-0.091486596
269,5380.038,1786879793529.526,14581347.462,0.000000000,-0.562022448,0.707386196,-0.204226062
270,5399.990,1786879793549.479,14581367.414,0.000000000,0.401509762,-0.154251188,-1.020655751
271,5420.004,1786879793569.493,14581387.428,0.000000000,1.351551175,-0.496668100,-1.350004435
272,5440.023,1786879793589.512,14581407.447,0.000000000,-0.420336157,-1.499435186,-0.310078204
273,5460.024,1786879793609.513,14581427.448,0.000000000,-0.690469384,-0.366758257,1.832738042
274,5480.024,1786879793629.513,14581447.448,0.000000000,-0.280143201,0.305074751,1.772604346
275,5500.005,1786879793649.494,14581467.429,0.000000000,-0.400753498,1.006229997,0.511969030
276,5520.024,1786879793669.513,14581487.448,0.000000000,-0.555728495,1.157266140,-0.336457580
277,5540.000,1786879793689.489,14581507.424,0.000000000,-0.495715380,1.131898761,-0.186669797
278,5559.990,1786879793709.479,14581527.414,0.000000000,-0.702762604,0.847600639,-0.093483075
279,5580.023,1786879793729.512,14581547.447,0.000000000,-0.698609054,-0.216532677,-0.095625646
280,5599.991,1786879793749.480,14581567.415,0.000000000,-0.139965355,-0.392496437,-1.444148064
281,5620.084,1786879793769.573,14581587.508,0.000000000,-0.274296850,-0.203395337,-1.685681462
282,5639.999,1786879793789.488,14581607.423,0.000000000,-0.312377930,-0.498329431,-1.120445371
283,5660.000,1786879793809.489,14581627.424,0.000000000,0.068911046,-0.692906141,-0.909508348
284,5679.992,1786879793829.481,14581647.416,0.000000000,0.426862955,-0.743302286,-0.781378448
285,5700.002,1786879793849.491,14581667.426,0.000000000,0.414550632,-0.467304438,-0.399309576
286,5720.026,1786879793869.515,14581687.450,0.000000000,0.468124449,-0.229234710,-0.548496723
287,5740.027,1786879793889.516,14581707.451,0.000000000,0.282340020,0.182506874,-0.514524996
288,5760.028,1786879793909.517,14581727.452,0.000000000,0.041128047,0.666396081,-0.311987013
289,5780.006,1786879793929.495,14581747.430,0.000000000,-0.196006089,0.662536025,-0.014395843
290,5800.027,1786879793949.516,14581767.451,0.000000000,-0.097188897,0.257420093,-0.142708451
291,5820.030,1786879793969.519,14581787.454,0.000000000,0.160099581,-0.107157357,-0.103619054
292,5840.026,1786879793989.515,14581807.450,0.000000000,0.230403125,-0.162939578,0.305780381
293,5860.026,1786879794009.515,14581827.450,0.000000000,0.236229196,-0.298812956,0.439860493
294,5880.036,1786879794029.525,14581847.460,0.000000000,0.310760736,-0.329506367,0.592533052
295,5899.991,1786879794049.480,14581867.415,0.000000000,0.160272345,-0.321474880,0.818304300
296,5920.025,1786879794069.514,14581887.449,0.000000000,0.105777524,-0.409342349,0.801981390
297,5940.025,1786879794089.514,14581907.449,0.000000000,0.051427718,-0.403351158,0.690246105
298,5960.023,1786879794109.512,14581927.447,0.000000000,0.165396854,-0.334089518,0.497800082
