index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
153,3059.988,1786879791209.477,14579027.412,0.000000000,-0.615073621,0.110957280,-0.164729327,1.495888233,-0.666166544,-0.142575234,-0.707041681,-0.318875581,-0.125482574,1.374249339,-0.526836395,0.055971444,-0.143731251,0.097648732,0.432915598,-0.482896239,0.720037997,-0.445446461,0.228075668,0.453177035,-0.483851999,0.370626599,0.193711266,-0.678604424,0.224239096,0.748579443,-0.437148541,-0.282385230,-0.235112950
154,3079.988,1786879791229.477,14579047.412,0.000000000,-0.608492851,0.110615015,-0.149699777,1.506103516,-0.655298889,-0.143256918,-0.720871389,-0.330133557,-0.142510474,1.321209192,-0.525634527,0.040782329,-0.144791126,0.091916136,0.437842578,-0.474003047,0.733933985,-0.439811081,0.228119984,0.451398641,-0.473816723,0.365150690,0.191205397,-0.691852272,0.224264890,0.760485232,-0.432518989,-0.281815231,-0.239143759
155,3100.023,1786879791249.512,14579067.446,0.000000000,-0.604550302,0.108219035,-0.132551417,1.526318789,-0.634221971,-0.143119767,-0.733437717,-0.342935443,-0.145624965,1.304811478,-0.515495002,0.045895867,-0.157568321,0.083070628,0.447386116,-0.465027332,0.752658904,-0.437003016,0.229984492,0.445487410,-0.462187082,0.355592459,0.188175648,-0.705044389,0.225068823,0.774786174,-0.429044843,-0.281768411,-0.245054856
156,3120.027,1786879791269.516,14579087.451,0.000000000,-0.606585622,0.110318437,-0.124220245,1.546052694,-0.615787327,-0.142410412,-0.734449387,-0.351736307,-0.140533537,1.322360873,-0.517759144,0.073041394,-0.177477568,0.084521331,0.457081586,-0.463112384,0.758181334,-0.437373787,0.238678828,0.439728290,-0.454142004,0.342863739,0.188154057,-0.715079129,0.228194356,0.794149935,-0.428048790,-0.280529499,-0.251200944
157,3140.028,1786879791289.518,14579107.452,0.000000000,-0.608612657,0.115288265,-0.112068690,1.557710409,-0.605344296,-0.142326564,-0.736939490,-0.359292746,-0.133393392,1.337204456,-0.522354722,0.099884078,-0.186205253,0.085605234,0.459072709,-0.466051370,0.752890706,-0.439089358,0.249846205,0.437572569,-0.448122412,0.329529047,0.192968458,-0.718651354,0.233210668,0.817980528,-0.425226480,-0.274660945,-0.255196840
158,3160.027,1786879791309.516,14579127.451,0.000000000,-0.608177722,0.121898912,-0.100767314,1.566076636,-0.594667554,-0.143294811,-0.738719404,-0.361578465,-0.125682026,1.350536227,-0.528145909,0.103181064,-0.185270235,0.087868914,0.461185515,-0.472291291,0.741659343,-0.439645797,0.259038091,0.437219232,-0.442271531,0.317085266,0.199562967,-0.718668640,0.236708194,0.840077519,-0.418017268,-0.265035152,-0.256638587
159,3179.998,1786879791329.487,14579147.422,0.000000000,-0.607719243,0.129073799,-0.092032105,1.574481726,-0.577251673,-0.145792693,-0.738066077,-0.357608467,-0.114892185,1.360335708,-0.530511379,0.102796175,-0.180143207,0.091070354,0.464934438,-0.479213804,0.729246736,-0.439593643,0.266152710,0.436922908,-0.436639786,0.306251884,0.204812467,-0.716771543,0.237895995,0.856850922,-0.407737523,-0.253926903,-0.256916851
160,3199.990,1786879791349.479,14579167.413,0.000000000,-0.608303845,0.134178042,-0.084736399,1.581097364,-0.555065751,-0.149108708,-0.737069905,-0.351201177,-0.100505978,1.367393970,-0.530747890,0.102433398,-0.174850211,0.091721885,0.467315465,-0.484790295,0.719236732,-0.439516842,0.272849292,0.435703397,-0.432420492,0.296423435,0.206840172,-0.712546349,0.238070056,0.869046509,-0.395444572,-0.243487194,-0.257007986
161,3219.990,1786879791369.479,14579187.414,0.000000000,-0.609337926,0.136769757,-0.078517251,1.584024668,-0.532690465,-0.152305588,-0.737377763,-0.347160488,-0.086780384,1.374504209,-0.526558280,0.103339933,-0.171719462,0.089345418,0.466633797,-0.488476455,0.711160600,-0.439621359,0.283472359,0.432087243,-0.429856777,0.287716359,0.206528023,-0.707382321,0.238430783,0.876402259,-0.382346272,-0.234694853,-0.257001311
162,3239.991,1786879791389.480,14579207.415,0.000000000,-0.609359205,0.139170706,-0.073633544,1.583843589,-0.513865530,-0.155004591,-0.738426387,-0.346180290,-0.077642716,1.382931352,-0.517435968,0.105628870,-0.170438558,0.085926823,0.463665545,-0.490412861,0.704715431,-0.440361261,0.296869338,0.426700324,-0.425726622,0.280581802,0.204504356,-0.703190982,0.239631712,0.880963922,-0.368762404,-0.228952527,-0.256971717
163,3259.989,1786879791409.478,14579227.413,0.000000000,-0.604734719,0.140352085,-0.068592019,1.582309723,-0.496419489,-0.157691732,-0.741054714,-0.351333022,-0.072499312,1.399140358,-0.499389619,0.106623538,-0.169935703,0.078723677,0.462821573,-0.493418962,0.701693892,-0.442151666,0.312089056,0.421441406,-0.418390185,0.275389314,0.200306192,-0.699676156,0.240863755,0.885467529,-0.354812503,-0.226262152,-0.256979942
164,3279.988,1786879791429.477,14579247.412,0.000000000,-0.595871747,0.141748518,-0.064848848,1.582150102,-0.480369270,-0.160144374,-0.746425033,-0.360309035,-0.070590511,1.425743103,-0.468852371,0.103837416,-0.170160398,0.069939613,0.465379417,-0.497685075,0.701050043,-0.443090409,0.328868896,0.417149395,-0.407677799,0.272106856,0.194745451,-0.698119819,0.241627321,0.889750600,-0.343148530,-0.224694490,-0.257028908
165,3299.988,1786879791449.477,14579267.412,0.000000000,-0.587372541,0.144528225,-0.061612569,1.585798383,-0.465171993,-0.162378073,-0.756005585,-0.372020572,-0.072144285,1.458178878,-0.433451355,0.097897016,-0.170449361,0.061063930,0.466973305,-0.499623984,0.701803923,-0.442073375,0.345205486,0.411266357,-0.393187791,0.271378070,0.188669711,-0.699124217,0.241786107,0.893713295,-0.334313184,-0.223271787,-0.257031083
166,3319.989,1786879791469.478,14579287.413,0.000000000,-0.583308280,0.150027260,-0.057898425,1.590687990,-0.455533981,-0.164224982,-0.763186395,-0.379705817,-0.079317920,1.465977907,-0.447077304,0.090212911,-0.168943107,0.056545068,0.465838015,-0.497106105,0.703419209,-0.438108295,0.354483992,0.405946434,-0.379545003,0.272068143,0.183010384,-0.703100324,0.241337493,0.895193577,-0.329692870,-0.222600490,-0.256860524
167,3340.023,1786879791489.512,14579307.447,0.000000000,-0.579688549,0.155162975,-0.043465704,1.598933339,-0.441830635,-0.168629989,-0.780345380,-0.393959969,-0.101739198,1.417488813,-0.474256426,0.071038693,-0.161279872,0.043250881,0.460542887,-0.487361759,0.713602960,-0.428459316,0.359200984,0.396806300,-0.360535592,0.275353372,0.171672866,-0.711035907,0.239399418,0.894492090,-0.326393485,-0.222573489,-0.256214023
168,3360.003,1786879791509.492,14579327.427,0.000000000,-0.579949081,0.156102836,-0.029096236,1.622608900,-0.412756532,-0.172844723,-0.794546843,-0.414040178,-0.125042856,1.375630975,-0.475669950,0.050101869,-0.159706697,0.023640810,0.461607099,-0.477940917,0.733283520,-0.415997803,0.361445308,0.385117531,-0.345146894,0.279486984,0.159604311,-0.722445309,0.235765100,0.890096664,-0.328217506,-0.223796427,-0.255401075
169,3379.990,1786879791529.479,14579347.414,0.000000000,-0.591025770,0.164749071,-0.032179296,1.667663813,-0.366200119,-0.168982759,-0.795901775,-0.418155998,-0.126001567,1.403171539,-0.479774654,0.039699778,-0.170370787,0.018920597,0.474292666,-0.476936936,0.748390615,-0.401828945,0.366940379,0.374687165,-0.333087236,0.282343984,0.153845608,-0.739420414,0.231006220,0.887329161,-0.333086610,-0.224818766,-0.254937828
170,3399.988,1786879791549.477,14579367.412,0.000000000,-0.606004596,0.174527571,-0.038065307,1.715128422,-0.321358860,-0.146286204,-0.796319485,-0.416235805,-0.122296818,1.439484596,-0.500465572,0.033473689,-0.176419243,0.019343318,0.485210836,-0.479166031,0.753594518,-0.386504948,0.379980862,0.361786276,-0.326009929,0.287347376,0.155416489,-0.757077038,0.227557495,0.887227535,-0.334382743,-0.219722882,-0.252179265
171,3419.987,1786879791569.476,14579387.411,0.000000000,-0.619608164,0.182144061,-0.045909092,1.750955582,-0.352067322,-0.113883629,-0.804263234,-0.405940324,-0.114024363,1.470178843,-0.515169442,0.026925553,-0.173967168,0.020930793,0.484255403,-0.475883842,0.752230465,-0.368598014,0.401765049,0.346481293,-0.324134320,0.295886874,0.159459978,-0.769772470,0.223838612,0.887719035,-0.334734052,-0.207321689,-0.245901495
172,3439.987,1786879791589.477,14579407.411,0.000000000,-0.642573416,0.190823987,-0.062991679,1.738913655,-0.460992217,-0.086180814,-0.808378875,-0.387875706,-0.109415367,1.492427111,-0.522429824,0.021090008,-0.172582850,0.025104064,0.480542928,-0.466924936,0.749327064,-0.347788811,0.434806675,0.329213262,-0.324941307,0.307724953,0.158641800,-0.776153386,0.220970631,0.887887895,-0.336296797,-0.194261119,-0.238542199
173,3459.990,1786879791609.479,14579427.414,0.000000000,-0.671000481,0.197662547,-0.081688993,1.703817844,-0.549079239,-0.065043084,-0.798487306,-0.360552669,-0.098066665,1.507907271,-0.535164416,0.016391557,-0.171237543,0.025299214,0.483930498,-0.454984128,0.750235438,-0.327449203,0.473922551,0.314600170,-0.325067073,0.318215191,0.153707132,-0.778177142,0.219800532,0.886714160,-0.341870606,-0.186231941,-0.230782896
174,3479.989,1786879791629.478,14579447.413,0.000000000,-0.695282638,0.203818187,-0.088472448,1.665666580,-0.601976573,-0.049459666,-0.783994496,-0.335796833,-0.080319539,1.529109955,-0.541697204,0.014612212,-0.162700489,0.015761828,0.491980761,-0.437828422,0.755049288,-0.308584154,0.516955376,0.299586385,-0.324267089,0.325092822,0.148265719,-0.777783036,0.218051314,0.881640553,-0.349836826,-0.183718815,-0.220347747
175,3499.990,1786879791649.479,14579467.414,0.000000000,-0.721390545,0.209516436,-0.094045930,1.629816413,-0.628200829,-0.038626082,-0.770292819,-0.304021716,-0.056603827,1.550046444,-0.550861359,0.013449659,-0.145603374,0.004364186,0.494876683,-0.413839608,0.763987541,-0.293819278,0.561545312,0.280860186,-0.321309417,0.327907473,0.142199695,-0.777094722,0.214426652,0.873980761,-0.356107384,-0.184793249,-0.205782920
176,3519.987,1786879791669.476,14579487.411,0.000000000,-0.739725113,0.214974403,-0.097454354,1.597077847,-0.639843941,-0.030936925,-0.756670296,-0.269642800,-0.030902810,1.574813724,-0.558893800,0.013665218,-0.119866870,-0.009513710,0.498573989,-0.385611981,0.778910697,-0.282710046,0.608233929,0.258492142,-0.316663086,0.328946680,0.129040495,-0.777245045,0.210695520,0.867526829,-0.361799866,-0.190310791,-0.190574914
177,3539.989,1786879791689.479,14579507.413,0.000000000,-0.752472997,0.216198906,-0.101722121,1.570274353,-0.643356323,-0.025232693,-0.742756486,-0.238242477,-0.009190744,1.603977084,-0.569200099,0.015919555,-0.094003253,-0.022555612,0.503089428,-0.354223579,0.796594977,-0.272661865,0.659507573,0.233002320,-0.310321778,0.331188858,0.105779588,-0.781401038,0.209053740,0.863645494,-0.366218001,-0.200970232,-0.176771954
178,3559.989,1786879791709.478,14579527.413,0.000000000,-0.761748016,0.206354171,-0.109967910,1.581693053,-0.624939024,-0.029638881,-0.737190723,-0.211409420,0.012826981,1.641515374,-0.584798038,0.017097536,-0.070052199,-0.035988446,0.500856698,-0.317298502,0.812662065,-0.263267130,0.712468445,0.201931819,-0.298213810,0.335099280,0.075527407,-0.789322853,0.209756374,0.861800611,-0.368314356,-0.215801939,-0.165769294
179,3579.988,1786879791729.477,14579547.412,0.000000000,-0.765125811,0.197463825,-0.116349921,1.598134637,-0.609484553,-0.030867109,-0.741607368,-0.191344768,0.028668066,1.672899485,-0.596476138,0.020747017,-0.053992257,-0.044595528,0.491780013,-0.284521163,0.821713686,-0.255548656,0.750048041,0.176493645,-0.284973383,0.340293050,0.050476171,-0.795298040,0.212391615,0.861263096,-0.368735790,-0.228025720,-0.159960583
180,3599.990,1786879791749.479,14579567.414,0.000000000,-0.761931360,0.189176798,-0.129790798,1.628438234,-0.539827704,-0.034245227,-0.758262932,-0.160161898,0.048720960,1.715504646,-0.609608650,0.027625607,-0.032854673,-0.053723048,0.472003281,-0.233397722,0.829471290,-0.243761241,0.798452258,0.141243026,-0.266972691,0.351950467,0.015442833,-0.803161681,0.222285569,0.858210564,-0.368776947,-0.244625136,-0.155142903
181,3620.003,1786879791769.492,14579587.427,0.000000000,-0.758860290,0.187030077,-0.152242720,1.660754323,-0.462037981,-0.069484212,-0.778226972,-0.124521151,0.064769112,1.756299615,-0.612809241,0.029789453,-0.013572739,-0.062220640,0.459419906,-0.180277988,0.835127711,-0.229532778,0.848109424,0.104787856,-0.250495732,0.368252784,-0.024761381,-0.811113954,0.239660040,0.850100577,-0.369370431,-0.262703657,-0.153377250
182,3639.999,1786879791789.489,14579607.423,0.000000000,-0.771181941,0.179102048,-0.173191875,1.728520989,-0.377177149,-0.158884466,-0.791358411,-0.092838109,0.094720602,1.797975183,-0.608700097,0.027789725,0.009042441,-0.093121603,0.478619456,-0.134914026,0.847246587,-0.214184374,0.897170663,0.072657324,-0.231113821,0.384825200,-0.075866677,-0.811611056,0.257532269,0.837106109,-0.370627940,-0.281894803,-0.153299809
183,3659.990,1786879791809.479,14579627.414,0.000000000,-0.819044888,0.159359917,-0.171996117,1.815843940,-0.107291341,-0.242850199,-0.800293148,-0.059882455,0.149978563,1.838217735,-0.597209334,0.031009695,0.042350829,-0.149124905,0.525045097,-0.089877687,0.861121714,-0.197989270,0.948092699,0.042708084,-0.208730415,0.399320662,-0.138794959,-0.805522680,0.275776356,0.819418311,-0.370887876,-0.300187826,-0.155385211
184,3680.024,1786879791829.513,14579647.448,0.000000000,-0.925234616,0.144628093,-0.183352262,1.886557102,0.094044499,-0.222225472,-0.832058191,-0.005449653,0.195738792,1.870181799,-0.579315007,0.034187026,0.072183199,-0.190974221,0.530712664,-0.026568856,0.857721865,-0.189367354,1.008724093,0.010814518,-0.183433309,0.410751939,-0.203162298,-0.797575295,0.310312271,0.808266282,-0.366535306,-0.314580470,-0.161807135
185,3700.021,1786879791849.510,14579667.445,0.000000000,-1.051624417,0.120335773,-0.256956458,1.870564461,-0.005225684,-0.151602715,-0.859416902,0.064743914,0.189449415,1.884799957,-0.552840114,0.032519694,0.079892457,-0.187180281,0.515247107,0.038480267,0.836367071,-0.186670184,1.070619345,-0.032538518,-0.162355065,0.423539698,-0.262703449,-0.800561011,0.361522943,0.797551870,-0.350091577,-0.328463256,-0.176723331
186,3720.032,1786879791869.521,14579687.456,0.000000000,-1.173075914,0.082674257,-0.325946867,1.754620671,-0.140826836,-0.093885615,-0.893383443,0.112046473,0.158349261,1.908382654,-0.573866606,0.039024699,0.076557338,-0.164260790,0.486904830,0.101036362,0.805969656,-0.190114737,1.130155325,-0.083713390,-0.150259763,0.441094518,-0.324535787,-0.814539135,0.431550354,0.792441547,-0.323480964,-0.341330200,-0.197489738
187,3740.027,1786879791889.516,14579707.451,0.000000000,-1.266389728,0.057687931,-0.323447526,1.598623037,-0.214673609,-0.058503769,-0.935554028,0.106404282,0.124834903,1.975885153,-0.621357322,0.046639368,0.088927038,-0.141284406,0.459244013,0.156547993,0.773617387,-0.205899894,1.182362914,-0.136801884,-0.149471283,0.464159638,-0.380797476,-0.844771862,0.507035136,0.779809415,-0.288053900,-0.349955469,-0.225683570
188,3760.041,1786879791909.530,14579727.465,0.000000000,-1.319785476,0.042235672,-0.258678198,1.437173486,-0.222396076,-0.048370287,-0.966067374,0.069855697,0.157077879,2.120574236,-0.673422098,0.049372520,0.121450096,-0.138582617,0.442802727,0.213697448,0.744098544,-0.240222409,1.235379934,-0.193321854,-0.159552336,0.493309706,-0.447204977,-0.880754888,0.580937624,0.764310539,-0.252896965,-0.358544886,-0.263799906
189,3780.029,1786879791929.518,14579747.453,0.000000000,-1.359637618,0.027687954,-0.201161355,1.278054357,-0.205009222,-0.045948822,-0.979933500,0.046663597,0.240707785,2.210740566,-0.746637642,0.049211238,0.154736891,-0.113080375,0.425542861,0.272797674,0.705906868,-0.283624351,1.288696408,-0.255230099,-0.168419525,0.518309355,-0.528672695,-0.914589822,0.643235743,0.752157688,-0.226980552,-0.367292047,-0.306952327
190,3800.023,1786879791949.512,14579767.447,0.000000000,-1.391335249,0.018365672,-0.145487905,1.119429588,-0.177628204,-0.042678427,-1.005951047,0.019009830,0.271242708,2.191535473,-0.836679637,0.079911120,0.191566423,-0.073980175,0.402635902,0.332861155,0.675263464,-0.328279763,1.332623124,-0.319206655,-0.175985083,0.539344609,-0.613752186,-0.934987843,0.692134440,0.743044734,-0.212372541,-0.370558441,-0.353624463
191,3820.035,1786879791969.524,14579787.459,0.000000000,-1.398163676,0.003301808,-0.098089248,1.025127053,-0.155962408,-0.036803398,-1.031517029,0.010478848,0.267362803,2.227535486,-0.828204691,0.112985387,0.212052986,-0.040711019,0.398033768,0.377386391,0.664815843,-0.358974814,1.363415837,-0.365685731,-0.184959576,0.556934297,-0.670611024,-0.939944565,0.719369650,0.733784139,-0.206925973,-0.369823128,-0.390045792
192,3840.027,1786879791989.515,14579807.451,0.000000000,-1.398025155,-0.012940181,-0.030215740,0.953255415,-0.130566821,-0.025518075,-1.059336305,0.022378089,0.231918693,2.285600185,-0.814338744,0.131791145,0.241597384,0.019047795,0.396672398,0.428354532,0.652490258,-0.392704576,1.411174893,-0.423888177,-0.198236108,0.584693730,-0.727801561,-0.942892730,0.743228734,0.716726005,-0.203430340,-0.368803412,-0.438163608
193,3860.026,1786879792009.515,14579827.450,0.000000000,-1.389497995,-0.025306934,0.046363957,0.948861837,-0.112611651,-0.008984605,-1.079262137,0.041124072,0.182636291,2.329834223,-0.796985686,0.139235660,0.281685382,0.077459022,0.398432076,0.467747331,0.640527129,-0.411316335,1.466163635,-0.473508537,-0.206669465,0.614143491,-0.763633609,-0.949577749,0.752827346,0.693132341,-0.202146545,-0.368851662,-0.479845017
194,3880.027,1786879792029.516,14579847.451,0.000000000,-1.370510340,-0.038757641,0.123051889,0.993084490,-0.101357870,0.009284467,-1.090070605,0.053562373,0.128787622,2.362001896,-0.778480291,0.138379395,0.329751372,0.122927614,0.404588491,0.495065182,0.633136570,-0.413638473,1.526586413,-0.511422217,-0.206171215,0.641815662,-0.782700717,-0.963704050,0.746829927,0.665797949,-0.202468783,-0.371455759,-0.510457993
195,3900.027,1786879792049.516,14579867.451,0.000000000,-1.344320416,-0.050611820,0.189199790,1.070981264,-0.098237731,0.022010731,-1.086453199,0.057697814,0.064290181,2.384118319,-0.765409172,0.130782709,0.384034097,0.160905704,0.410205781,0.514681280,0.635683417,-0.411311716,1.583436608,-0.535477579,-0.195967183,0.668788671,-0.787812948,-0.986233175,0.723710775,0.644834757,-0.206426427,-0.379726797,-0.532155216
196,3920.031,1786879792069.520,14579887.455,0.000000000,-1.311694384,-0.057815995,0.238082498,1.167191267,-0.101601072,0.030177370,-1.060357332,0.049907982,-0.016047465,2.398339748,-0.767806888,0.117523447,0.443008274,0.196226612,0.411147594,0.532841623,0.656001806,-0.396960557,1.621614218,-0.540621340,-0.175945625,0.693511963,-0.781752169,-1.017786503,0.683798552,0.638036132,-0.218002945,-0.391499788,-0.549453259
197,3940.028,1786879792089.517,14579907.452,0.000000000,-1.287241697,-0.063196212,0.264180839,1.251696825,-0.114858091,0.036275104,-1.025465250,0.025667751,-0.103747204,2.395530939,-0.790310204,0.104359500,0.448763967,0.236068815,0.405840278,0.541150630,0.603754878,-0.363959730,1.708470345,-0.535715938,-0.274062008,0.981149018,-0.830517054,-1.023577809,0.657537401,0.620605767,-0.244170114,-0.404729575,-0.555987537
198,3960.026,1786879792109.515,14579927.450,0.000000000,-1.262337327,-0.054007258,0.269543827,1.335237503,-0.148534298,0.039127752,-0.974313438,0.001985036,-0.181926832,2.381880045,-0.829436481,0.088267110,0.441339344,0.285549700,0.412699610,0.527713597,0.542758644,-0.324705124,1.765929103,-0.524949789,-0.386835605,1.500635028,-0.897841811,-1.030442119,0.615747869,0.578999519,-0.272931218,-0.436481595,-0.578765273
199,3980.025,1786879792129.514,14579947.449,0.000000000,-1.247199655,-0.045133881,0.246317223,1.428825855,-0.205139473,0.031582206,-0.902850926,-0.016212272,-0.258293718,2.363812208,-0.860072970,0.067364000,0.438805670,0.339077562,0.418779850,0.496885091,0.550240993,-0.287857860,1.833955288,-0.549662590,-0.485726863,1.745740294,-0.981450915,-1.057655334,0.594000936,0.556564033,-0.306463301,-0.479210854,-0.620023072
200,4000.020,1786879792149.510,14579967.444,0.000000000,-1.248684764,-0.027324950,0.226960152,1.519391418,-0.257003605,0.024530791,-0.832589328,-0.022250669,-0.323090136,2.338302374,-0.884155929,0.032473404,0.429612011,0.387736470,0.422886461,0.468566418,0.565061688,-0.216168672,1.924663067,-0.583404064,-0.633366346,1.715390444,-1.084613442,-1.089602590,0.587019920,0.525201142,-0.329856515,-0.519990683,-0.661537588
201,4020.025,1786879792169.514,14579987.449,0.000000000,-1.253696322,-0.005159185,0.212042615,1.607040167,-0.301222384,0.020868303,-0.759691238,-0.014160044,-0.379496783,2.300391197,-0.884105325,0.012379576,0.437429518,0.429953963,0.421468347,0.468067080,0.587683797,-0.121069312,1.921457887,-0.594314277,-0.778261721,1.675190210,-1.164392591,-1.146753430,0.566852689,0.486278951,-0.337881476,-0.560485601,-0.704353213
202,4040.025,1786879792189.514,14580007.449,0.000000000,-1.249541879,0.026155198,0.200624049,1.680839062,-0.329417646,0.019796386,-0.688780963,0.009134253,-0.429589629,2.251988411,-0.881482720,-0.010119687,0.467912167,0.452677041,0.416777104,0.486426234,0.627073348,-0.012787946,1.848051071,-0.586772561,-0.909986556,1.647991180,-1.218474865,-1.223296404,0.529708505,0.460787624,-0.339480102,-0.601488173,-0.744916379
203,4060.004,1786879792209.493,14580027.428,0.000000000,-1.237185121,0.061398804,0.195213586,1.724972725,-0.343907654,0.021868590,-0.642118931,0.035045877,-0.460922927,2.209041357,-0.880253613,-0.029098999,0.503923655,0.448386848,0.416268110,0.503150940,0.663236856,0.066886492,1.772961497,-0.568994343,-0.988246799,1.627209783,-1.245284677,-1.288157463,0.492740154,0.456608266,-0.340044498,-0.631059289,-0.770004630
204,4080.029,1786879792229.518,14580047.453,0.000000000,-1.217178702,0.116146483,0.184850305,1.772395492,-0.355566263,0.024047600,-0.588739753,0.072884440,-0.499558598,2.140190601,-0.880578279,-0.056203663,0.554563403,0.411077350,0.422709614,0.519498229,0.717183292,0.165113479,1.684068918,-0.533537686,-1.061419487,1.586800575,-1.273587704,-1.376076937,0.443123072,0.475436538,-0.340916723,-0.669318557,-0.794118047
205,4099.992,1786879792249.481,14580067.416,0.000000000,-1.204370022,0.167630628,0.166057706,1.818889022,-0.363260984,0.022260461,-0.540646911,0.106353499,-0.540510595,2.054520369,-0.882542670,-0.082386494,0.592912078,0.343705148,0.435522974,0.530060232,0.777623713,0.251120299,1.624616265,-0.496296167,-1.109340191,1.528852820,-1.309184313,-1.455957532,0.409148306,0.521905601,-0.342243671,-0.705215812,-0.809615254
206,4120.025,1786879792269.514,14580087.449,0.000000000,-1.204299927,0.210288420,0.146196842,1.875056863,-0.379701734,0.013838114,-0.498755485,0.137934938,-0.580872655,1.951306224,-0.884592593,-0.103557259,0.614384949,0.253111482,0.454731822,0.533505619,0.845381796,0.316728234,1.611317515,-0.462736100,-1.142763734,1.475671887,-1.367166162,-1.524049282,0.399241090,0.582975686,-0.342935383,-0.736694098,-0.815721452
207,4140.025,1786879792289.514,14580107.449,0.000000000,-1.217602849,0.236763775,0.123967580,1.929095387,-0.409662724,-0.003171083,-0.462745398,0.170034483,-0.625198483,1.829021692,-0.886176288,-0.115651555,0.621854305,0.156068087,0.473476231,0.529861927,0.920312881,0.365559638,1.625393271,-0.434195668,-1.167093396,1.435136318,-1.447367072,-1.591863871,0.411388516,0.649125397,-0.336947948,-0.768912733,-0.818145335
208,4160.026,1786879792309.515,14580127.450,0.000000000,-1.242711067,0.234750926,0.098847508,1.974529624,-0.441538960,-0.024909370,-0.425943911,0.199674711,-0.682044029,1.685992241,-0.887053192,-0.116293646,0.611499250,0.067000560,0.483563364,0.526447952,1.004039168,0.390352309,1.652254939,-0.401444376,-1.178075314,1.393932462,-1.536533952,-1.662858367,0.438095272,0.713570535,-0.321765006,-0.802039802,-0.824077427
209,4180.027,1786879792329.515,14580147.450,0.000000000,-1.275524497,0.196562767,0.068988010,1.996344566,-0.481388509,-0.031579535,-0.388233900,0.220472842,-0.755551457,1.524856687,-0.886918187,-0.102389894,0.575217903,-0.017503742,0.476452351,0.543033898,1.091035485,0.393979728,1.680989742,-0.366433293,-1.183520436,1.352089763,-1.604898214,-1.725539088,0.467117280,0.771085560,-0.300687999,-0.835519552,-0.842656076
210,4200.020,1786879792349.509,14580167.444,0.000000000,-1.298997879,0.122953542,0.021906996,1.973508954,-0.531869650,-0.019294981,-0.342068791,0.223727360,-0.848491132,1.351198435,-0.873378098,-0.052339353,0.509248495,-0.098968796,0.452591419,0.590059936,1.171492338,0.399806052,1.705991030,-0.335566193,-1.197404504,1.299628258,-1.634516358,-1.772354960,0.498206437,0.816560507,-0.274617016,-0.869445920,-0.875038147
211,4220.027,1786879792369.516,14580187.451,0.000000000,-1.311156273,0.035983674,0.003846100,1.936497092,-0.564090908,-0.008152638,-0.273552686,0.204548106,-0.971906245,1.169164658,-0.790119946,0.080974564,0.409148961,-0.173583046,0.406586200,0.657655954,1.247565269,0.426453233,1.738105178,-0.297144532,-1.225353360,1.233144164,-1.623937011,-1.796276093,0.540063798,0.858994663,-0.249015898,-0.907330871,-0.910832345
212,4240.030,1786879792389.519,14580207.454,0.000000000,-1.311714649,-0.043714821,0.029629814,1.893118858,-0.577452242,-0.000337505,-0.204479754,0.164518535,-1.053941727,1.070499897,-0.528574705,0.228350073,0.298017204,-0.241894454,0.343094140,0.717470646,1.316649914,0.479110956,1.776175499,-0.230146751,-1.261706948,1.176002264,-1.593176246,-1.791547179,0.590382457,0.900445938,-0.229300469,-0.937601626,-0.930276394
213,4260.027,1786879792409.516,14580227.451,0.000000000,-1.296001077,-0.085549586,0.019570276,1.866475701,-0.559912682,-0.000099240,-0.153629005,0.140588745,-1.015082479,1.233863473,-0.256489366,0.278088003,0.177589715,-0.240110725,0.294608563,0.740691125,1.345305681,0.535114944,1.822558761,-0.132118791,-1.304901242,1.163960338,-1.577597976,-1.755532503,0.656980991,0.932262778,-0.195313305,-0.953282356,-0.932774842
214,4280.025,1786879792429.514,14580247.449,0.000000000,-1.283613920,-0.077577896,-0.050040111,1.836188316,-0.544373810,0.003571436,-0.113058291,0.173836678,-0.893365383,1.470546603,-0.151262596,0.275799006,0.059588082,-0.187786147,0.278567046,0.722145736,1.354756355,0.563486993,1.874179959,-0.016378600,-1.345422864,1.212323546,-1.554560661,-1.736178160,0.741869509,0.985427499,-0.163245752,-0.973285735,-0.947604418
215,4299.990,1786879792449.479,14580267.414,0.000000000,-1.293934345,-0.049388845,-0.148568362,1.787205100,-0.523633361,0.000697324,-0.075635508,0.225834161,-0.745608628,1.679197431,-0.132978365,0.270897150,-0.044075672,-0.127156034,0.284470558,0.670566142,1.366279364,0.568045080,1.894088030,0.124634176,-1.374144554,1.323985696,-1.516523480,-1.755254388,0.841221988,1.081170559,-0.158504799,-0.992477775,-0.966938198
216,4320.034,1786879792469.523,14580287.458,0.000000000,-1.335142136,-0.008127818,-0.246867806,1.728328466,-0.503547609,-0.018866157,-0.046254907,0.265580326,-0.581148803,1.837285280,-0.153541833,0.265858799,-0.124660626,-0.063349351,0.293245196,0.602277637,1.372154832,0.561965108,1.864307046,0.289193064,-1.397028446,1.471306205,-1.474052429,-1.790187836,0.947890580,1.219313979,-0.177973598,-0.998986125,-0.983597338
