index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
26,519.989,1786879788669.478,14576487.413,0.000000000,-1.901727676,0.247829318,0.628161490,-0.236979425,-0.330429167,-0.518841207,-0.086315438,0.067981675,0.866731524,1.369938493,1.371179700,-0.025968742,-1.310440421,-0.487207234,2.442914963,0.794443548,-0.269597024,-0.053406119,-0.375142455,-0.186580494,0.688366950,-1.269782782,-2.051156998,0.696364462,-1.573185802,-3.714848757,-4.681379795,4.976397991,-0.933519959
27,539.990,1786879788689.479,14576507.414,0.000000000,-1.146333933,-0.467603385,0.253574848,0.538285911,-0.285488427,0.201581776,-0.599949121,-0.061504759,0.079339042,0.769746780,1.682464361,-0.002748828,-0.934264779,1.745187998,0.561909258,0.837888420,-0.269393623,-0.082152635,-0.111850202,-0.407356501,0.622816086,-1.471695304,-2.159054518,0.644305050,-1.625835419,-3.951987028,-4.825163364,5.447882652,-0.806733012
28,559.989,1786879788709.478,14576527.413,0.000000000,-0.618991494,-0.787444770,-0.195486635,0.762323022,-0.309589922,1.127941489,-0.822684050,-0.287251741,-0.714498997,0.444182158,1.664153934,0.066498742,-0.516934633,2.897001266,-1.025857687,0.784939766,-0.401575476,-0.012396678,-0.105836228,-0.431860596,0.487829328,-1.877347589,-2.112961531,0.765660346,-1.686019897,-4.223549843,-4.860031605,6.033499718,-0.840562224
29,579.993,1786879788729.481,14576547.416,0.000000000,-0.272971243,-0.786474645,-0.298458457,0.628434598,-0.300714046,1.668815255,-0.800785601,-0.317497641,-0.829392612,0.919327855,1.723788619,0.173808128,-0.354819477,3.336798668,-1.154271603,0.731903136,-0.570369780,-0.106544778,-0.128597513,-0.434156269,0.438241780,-2.041651249,-1.868492007,0.800436735,-1.772006273,-4.359518528,-4.820619583,6.551870346,-0.845579803
30,599.991,1786879788749.479,14576567.415,0.000000000,0.079156920,-1.006663561,-0.451648533,0.494133204,-0.233563334,1.924117923,-0.977328062,-0.347495079,-0.848044455,1.137568355,1.756977201,0.197010666,-0.204202458,3.459151745,-1.142127275,0.735608935,-0.676989138,-0.196395651,-0.146876737,-0.391181111,0.382375062,-1.908879876,-1.615317941,0.820358694,-1.805681705,-4.415093422,-4.947453022,6.808932304,-0.700847208
31,619.992,1786879788769.481,14576587.416,0.000000000,0.277749926,-1.399001241,-0.628280759,0.461236268,-0.273748815,1.908373475,-1.072741985,-0.323109120,-0.867792308,1.444671631,1.427359819,0.171862721,-0.068272993,3.388081074,-1.135668278,0.596277893,-0.730282187,-0.166266009,-0.173818618,-0.375440598,0.354752481,-1.752366781,-1.430583596,0.910192609,-1.827271461,-4.551270008,-5.103424549,6.994405746,-0.598837852
32,639.990,1786879788789.479,14576607.414,0.000000000,0.016552400,-1.415793657,-0.652911723,0.457507133,-0.520165205,1.566544294,-0.924295425,-0.124504827,-0.893728137,1.879464865,1.066740513,0.226030216,-0.037301838,3.080399513,-1.004730463,0.507971227,-0.757123709,-0.104163036,-0.154973969,-0.385789394,0.383618414,-1.683720112,-1.359192848,0.929060400,-1.861319304,-4.881515503,-5.258493423,7.350675583,-0.578578770
33,659.991,1786879788809.479,14576627.415,0.000000000,-0.670939803,-0.869856298,-0.436322570,0.417646319,-0.780449450,0.889763713,-0.713981748,0.212081105,-0.862713635,2.270624161,0.791012645,0.341237605,-0.200609729,2.277146339,-0.438617706,0.471640378,-0.662036598,-0.080432341,-0.151928023,-0.371751547,0.447873116,-1.655767560,-1.342301607,0.904852211,-1.956665874,-5.398874760,-5.254738331,7.841707230,-0.633875906
34,679.991,1786879788829.480,14576647.415,0.000000000,-1.326994061,-0.366178453,-0.061965063,0.231841743,-0.833184540,0.142678931,-0.616388619,0.359648317,-0.739039958,2.363392115,0.781942546,0.434282959,-0.494949758,1.433044195,0.705823064,0.456012666,-0.537225246,-0.007996365,-0.155918196,-0.357897580,0.523689866,-1.608821869,-1.407716036,0.780849814,-1.978835344,-5.953504086,-5.043612480,8.159137726,-0.746586978
35,699.989,1786879788849.478,14576667.413,0.000000000,-2.066201687,0.399293423,0.538437963,0.183777779,-0.740568697,-0.594795465,-0.600059390,0.444159001,-0.572086632,1.819808960,0.776697934,0.542383790,-0.986624062,-0.507570326,2.228466034,0.517376542,-0.406879276,0.040336534,-0.376268804,-0.270264149,0.579001367,-1.512036681,-1.619912028,0.695636809,-1.921623111,-6.227241993,-4.858984470,8.362015724,-0.892161965
36,719.989,1786879788869.479,14576687.413,0.000000000,-2.189928532,0.768476546,0.628841877,0.169534087,-0.603539050,-0.941457629,-0.547797859,0.580001771,-0.272126585,1.347869277,1.139110208,0.413147807,-1.298180461,-0.866020322,2.883213758,0.571988761,-0.347594798,-0.041363403,-0.540351689,-0.257867217,0.588241279,-1.400680304,-1.806633830,0.757507920,-1.944722533,-6.380065441,-4.707410812,8.267437935,-0.980121255
37,739.988,1786879788889.477,14576707.412,0.000000000,-1.961937428,0.692476988,0.494303644,0.146197170,-0.476935357,-1.012053967,-0.429296285,0.581243217,-0.105611354,1.130950570,1.291901946,0.270061374,-1.308281898,-0.655702829,2.900417089,0.656921804,-0.320978433,-0.077976957,-0.555901945,-0.323862553,0.601449370,-1.304773092,-1.889416218,0.790040791,-1.961889863,-6.514847755,-4.551689625,8.183489799,-0.969969630
38,759.992,1786879788909.481,14576727.416,0.000000000,-1.823382616,0.316384494,0.396328092,0.002136201,-0.424350590,-0.932957172,-0.290498763,0.443013519,-0.022232262,1.142962813,1.222328901,0.168516204,-1.199552894,-0.412287712,2.473424911,0.775762856,-0.290148824,-0.097681597,-0.471137792,-0.416295290,0.596441627,-1.308392406,-1.956277370,0.797876894,-1.939485550,-6.747269154,-4.538150787,8.254359245,-0.819781363
39,779.992,1786879788929.481,14576747.416,0.000000000,-1.596153617,-0.200408012,0.229496971,0.035792969,-0.362448812,-0.665096521,-0.336995214,0.249746531,-0.116970778,1.105538726,1.312959552,0.076148406,-1.024897337,0.175556019,1.656808615,0.854570448,-0.261788964,-0.154587820,-0.350798398,-0.554607272,0.548627317,-1.347779393,-1.980359554,0.755650818,-1.936105013,-6.976864338,-4.523593903,8.455215454,-0.552565098
40,799.990,1786879788949.479,14576767.414,0.000000000,-0.838165224,-0.724761486,-0.055318281,0.497834295,-0.217631161,-0.112564266,-0.619908869,-0.047989920,-0.531232953,0.848960400,1.401552558,-0.055813562,-0.756273687,1.765828609,0.781045079,0.778678358,-0.255332619,-0.223234192,-0.221169651,-0.703774869,0.427403510,-1.549369335,-2.016583920,0.786477685,-2.009075642,-7.198085785,-4.503821850,8.733145714,-0.216262609
41,819.990,1786879788969.479,14576787.414,0.000000000,-0.349141002,-1.066342592,-0.327997863,0.588930011,-0.180260330,0.611237466,-0.682183325,-0.208851188,-0.619641483,0.812067986,1.493788838,-0.139688209,-0.531340301,2.309767723,-0.279444575,0.750154197,-0.363009423,-0.261245489,-0.202510118,-0.709898055,0.357526600,-1.774032354,-1.950391769,0.860609472,-2.032947779,-7.323769093,-4.457032681,8.933242798,-0.033895515
42,839.989,1786879788989.478,14576807.413,0.000000000,-0.052819956,-1.135349512,-0.357388675,0.517871678,-0.216319025,1.187494278,-0.763803363,-0.221643567,-0.525144577,1.196665406,1.543647885,-0.062172394,-0.415187836,3.057129383,-0.940602839,0.747248173,-0.490560055,-0.354631782,-0.238433734,-0.757827818,0.389760792,-1.932575464,-1.801208854,0.907765567,-2.104003191,-7.415820599,-4.499710560,8.967392921,-0.017357849
43,859.989,1786879789009.478,14576827.413,0.000000000,0.021190908,-1.135231376,-0.339145422,0.485664457,-0.282445818,1.407175303,-0.815239787,-0.211501822,-0.522881567,1.364072442,1.470642447,0.064736530,-0.313516796,3.015844345,-0.960507154,0.725275397,-0.587064564,-0.389421284,-0.243346646,-0.751129925,0.407704949,-1.908344269,-1.651069880,0.946945369,-2.148301601,-7.452349186,-4.623886585,8.998598099,0.093818642
44,879.988,1786879789029.477,14576847.412,0.000000000,-0.142518416,-1.109696031,-0.318282604,0.382731289,-0.318964988,1.443065882,-0.838585138,-0.196918309,-0.634767056,1.372392535,1.336037993,0.175134674,-0.256532133,2.701685667,-0.834464788,0.705605209,-0.650217175,-0.395106435,-0.236104891,-0.726594687,0.421885431,-1.788649440,-1.550716639,0.948724031,-2.171936989,-7.611459255,-4.761999607,9.117978096,0.225555450
45,899.991,1786879789049.480,14576867.415,0.000000000,-0.386534989,-1.014911652,-0.254700840,0.275145173,-0.385424793,1.213214636,-0.754929304,-0.126980022,-0.706424117,1.423465133,1.081332326,0.235877797,-0.305451751,2.284702301,-0.606043875,0.689401925,-0.646343291,-0.380521894,-0.222501591,-0.700370967,0.421255589,-1.725531816,-1.557083845,0.914357722,-2.196065664,-7.909644127,-4.902857304,9.297015190,0.282488585
46,919.996,1786879789069.485,14576887.420,0.000000000,-0.593741238,-0.816185892,-0.151571006,0.134866387,-0.407937825,0.841152906,-0.594524801,-0.165139154,-0.757206380,1.409383893,0.892459095,0.250493586,-0.439054072,1.858653784,-0.181061521,0.672504723,-0.584212780,-0.358249724,-0.222222507,-0.717058420,0.429845691,-1.754002452,-1.599814177,0.867183149,-2.216278315,-8.239691734,-4.944777489,9.480640411,0.281570703
47,939.992,1786879789089.481,14576907.416,0.000000000,-0.765882790,-0.613741279,0.089003429,-0.038335692,-0.367385000,0.416865826,-0.340318292,-0.190636724,-0.975287616,1.448109508,1.073554635,0.249567971,-0.690675974,1.469059706,0.804822445,0.707964420,-0.528552175,-0.382424474,-0.377281606,-0.719870865,0.413551807,-1.857079983,-1.793424129,0.811525464,-2.262984991,-8.623655319,-4.919897556,9.763902664,0.259482771
48,959.992,1786879789109.481,14576927.416,0.000000000,-0.815875530,-0.387758493,0.210314944,-0.137952477,-0.264731526,0.108016670,-0.196072489,-0.137527332,-0.978324473,1.469069362,1.108532071,0.198104724,-0.856114745,1.275343537,1.382472992,0.781574786,-0.445400983,-0.379231513,-0.513903320,-0.716376901,0.371406674,-1.884954572,-1.943995118,0.795818388,-2.277770519,-8.918970108,-4.860096455,9.817884445,0.267835647
49,979.991,1786879789129.480,14576947.415,0.000000000,-0.806385100,-0.225461915,0.184909776,-0.190120339,-0.166557848,-0.109374776,-0.130927324,-0.159012169,-0.846763194,1.409970641,1.057808638,0.101174369,-0.862604022,1.108487248,1.528046966,0.802108109,-0.376092106,-0.361382425,-0.553468347,-0.689201713,0.330759227,-1.844438553,-2.014921427,0.856497526,-2.300045252,-9.169872284,-4.784845352,9.781975746,0.357570857
50,999.990,1786879789149.479,14576967.414,0.000000000,-0.865506768,-0.167714983,0.154853329,-0.207625449,-0.132830232,-0.183901161,-0.129823893,-0.158455402,-0.651949525,1.388136744,1.061949611,0.063494965,-0.845306218,0.918631673,1.463805676,0.852123201,-0.380428016,-0.354381680,-0.533671141,-0.691305578,0.355814874,-1.754429698,-2.011688709,0.874414563,-2.316145182,-9.437245369,-4.744615555,9.732220650,0.504385889
51,1019.989,1786879789169.478,14576987.413,0.000000000,-0.880306900,-0.183909848,0.137276754,-0.185198694,-0.123862021,-0.176429451,-0.169790685,-0.140192822,-0.522081435,1.377790093,1.101129770,0.054908622,-0.804958403,0.885767221,1.348826170,0.890334845,-0.384255797,-0.368076026,-0.501793206,-0.707568347,0.380367815,-1.692288041,-1.983345032,0.841010213,-2.330671310,-9.690002441,-4.685575008,9.675630569,0.613199651
52,1039.989,1786879789189.478,14577007.413,0.000000000,-0.823353112,-0.257190943,0.117850557,-0.149624258,-0.114005379,-0.080746874,-0.203719467,-0.132688701,-0.454166263,1.368162990,1.103360295,0.050121475,-0.778873980,0.993454576,1.196342468,0.890988708,-0.363768071,-0.368921638,-0.470402032,-0.730806947,0.404763222,-1.677871466,-1.952786207,0.841984689,-2.334196329,-9.912724495,-4.668040752,9.648547173,0.666841209
53,1059.989,1786879789209.478,14577027.413,0.000000000,-0.717761159,-0.373723119,0.087628171,-0.115389280,-0.102420561,-0.007146847,-0.208445758,-0.158906147,-0.439668864,1.360249043,1.080175161,0.039351512,-0.729235649,1.118542671,1.015413165,0.876250327,-0.326491565,-0.372598648,-0.453130215,-0.752092421,0.425967515,-1.700091839,-1.931231976,0.876203239,-2.340872526,-10.083434105,-4.666696072,9.678339005,0.700746536
54,1079.992,1786879789229.481,14577047.416,0.000000000,-0.625850141,-0.470987737,0.064558387,-0.092928588,-0.082186960,0.051034782,-0.215952247,-0.197103322,-0.412171215,1.379824281,1.097777128,0.054102827,-0.713300705,1.243831635,0.822840393,0.897566497,-0.333593667,-0.362716794,-0.436413378,-0.767797947,0.429907024,-1.727057219,-1.919642091,0.887975991,-2.327622652,-10.226555824,-4.684547424,9.756917000,0.678316712
55,1099.992,1786879789249.481,14577067.416,0.000000000,-0.586301982,-0.536067307,0.039199233,-0.081671871,-0.072395377,0.104472965,-0.216259241,-0.240102246,-0.346158952,1.411785364,1.127362609,0.048481811,-0.700482130,1.257262945,0.659619629,0.877912700,-0.347511202,-0.350143552,-0.425788879,-0.810394347,0.444371402,-1.743448496,-1.873271465,0.890238702,-2.327056408,-10.327475548,-4.699586391,9.812666893,0.635730624
56,1119.993,1786879789269.482,14577087.417,0.000000000,-0.566091597,-0.572070003,0.020295843,-0.090877526,-0.070312016,0.171723038,-0.210837364,-0.275446683,-0.332844585,1.444455266,1.128562808,0.033978451,-0.688118398,1.264482260,0.555567861,0.866130590,-0.367963403,-0.341462314,-0.419753075,-0.824772000,0.441761017,-1.766746521,-1.845560074,0.899017036,-2.335840225,-10.418165207,-4.709805489,9.882107735,0.583430290
57,1139.991,1786879789289.480,14577107.415,0.000000000,-0.546329439,-0.597682834,0.007309213,-0.090008378,-0.075246178,0.215517551,-0.185040295,-0.289494663,-0.348032027,1.477519751,1.097138405,0.011283029,-0.668249726,1.265769243,0.554610968,0.847199023,-0.388189226,-0.343946159,-0.431041390,-0.846376300,0.428563952,-1.811918259,-1.824894428,0.900722444,-2.334445715,-10.503946304,-4.713068485,9.939654350,0.531545997
58,1159.990,1786879789309.479,14577127.414,0.000000000,-0.552014172,-0.590400696,0.011671454,-0.101746410,-0.082457416,0.233624965,-0.175010979,-0.289680809,-0.375249922,1.489107728,1.087673783,-0.003661525,-0.663652182,1.286012411,0.610138357,0.851018131,-0.404755205,-0.348718643,-0.438838243,-0.847253978,0.420591831,-1.842194676,-1.821916699,0.904379487,-2.332325935,-10.585610390,-4.712444782,9.998702049,0.478622705
59,1179.991,1786879789329.479,14577147.415,0.000000000,-0.580360651,-0.569669366,0.019496500,-0.112850718,-0.087832712,0.238963783,-0.170965582,-0.284949601,-0.407605439,1.484772325,1.095135927,-0.009219479,-0.665873408,1.299178004,0.683347046,0.864831865,-0.423580945,-0.353236854,-0.445772588,-0.834054947,0.415727794,-1.859815598,-1.829442263,0.907764077,-2.329688787,-10.665163040,-4.711493969,10.051496506,0.419086188
60,1199.990,1786879789349.479,14577167.414,0.000000000,-0.636077940,-0.526970088,0.038793355,-0.131379187,-0.095055304,0.234732717,-0.185705215,-0.280615896,-0.430382639,1.464593053,1.136049867,0.008456636,-0.684051096,1.306262374,0.734182715,0.902567923,-0.446963042,-0.356016278,-0.443415642,-0.796858728,0.421375453,-1.844342828,-1.835119128,0.910757720,-2.325823069,-10.735769272,-4.718329906,10.105248451,0.331311256
61,1219.990,1786879789369.479,14577187.414,0.000000000,-0.674356639,-0.507479072,0.049521536,-0.131524622,-0.103054635,0.225508749,-0.190043449,-0.266792923,-0.459110767,1.456274867,1.156437278,0.023030091,-0.698967934,1.298176289,0.782709718,0.920649946,-0.463166595,-0.356954575,-0.442647457,-0.774290919,0.421082675,-1.838940144,-1.839675784,0.909389794,-2.321126938,-10.803565025,-4.720541954,10.144718170,0.242857397
62,1239.989,1786879789389.478,14577207.413,0.000000000,-0.686625898,-0.479773104,0.060043499,-0.134954870,-0.112879775,0.216107875,-0.193094999,-0.255011201,-0.508609533,1.449151874,1.153790116,0.023112405,-0.712362647,1.291916251,0.828890324,0.920108140,-0.462701559,-0.360859632,-0.441987157,-0.751127958,0.417822123,-1.844811797,-1.846223116,0.919988334,-2.323904991,-10.877490997,-4.722056866,10.179167747,0.173304588
