index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
112,2239.990,1786879790389.479,14578207.414,0.000000000,2.205949783,-6.516447067,5.600673676,-15.778600693,12.927512169,3.254608154,17.248548508,0.053290986,-1.755322099,-20.049318314,30.731439590,-8.509554863,4.874542236,-2.148170710,-17.995927811,0.606585205,0.223113015,0.687410414,-2.972012520,-0.181126535,-0.873500943,0.570614576,-0.903562605,-0.298509628,0.024517190,-2.264791727,-0.042552140,-0.178087726,-0.248934135
113,2259.989,1786879790409.478,14578227.413,0.000000000,-0.816600382,-13.022224426,9.348183632,-14.456247330,15.528223991,3.097908974,24.632986069,1.388897300,1.775987983,-20.662599564,40.327007294,-9.080387115,5.597613811,-5.490880489,-20.605962753,0.824848890,1.231199384,1.123942256,-3.445664167,0.154044405,-1.022657514,0.635461867,-1.823131561,-1.281805515,-0.555186808,-3.528199673,0.201332495,-0.287824512,-0.588116944
114,2279.988,1786879790429.477,14578247.412,0.000000000,-4.426625252,-13.860629082,11.601534843,-11.837289810,14.975204468,3.465579033,31.849386215,-1.342862725,4.132513046,-22.469469070,43.377182007,-9.891546249,4.334195137,-6.443021774,-23.332582474,1.002156496,2.006933451,1.341761947,-3.296124220,0.011684121,-1.100868344,0.602746308,-2.193045139,-1.508563161,-0.823036373,-4.229454041,0.396104306,-0.538529515,-0.902740180
115,2299.989,1786879790449.478,14578267.413,0.000000000,-7.371592999,-11.657767296,10.572008133,-7.173837185,10.705421448,2.715614319,35.656250000,-5.305229187,6.511515141,-20.420061111,44.497367859,-10.235637665,4.563954353,-8.031404495,-23.170886993,1.650496840,2.783087492,1.505259514,-2.193381786,-0.306824982,-0.824457109,0.596043706,-1.727916837,-1.194059968,-0.634830952,-4.242839813,0.756475329,-0.552094936,-0.962534666
116,2319.990,1786879790469.479,14578287.414,0.000000000,-21.415840149,-10.043609619,6.036323547,-7.853693485,-1.343439698,-0.075716399,45.082614899,-10.101473808,11.730154991,-17.406776428,45.430770874,-11.094565392,7.479802608,-11.064604759,-20.543180466,2.251734495,2.921954393,1.768013239,-1.296281457,-0.690212786,-0.538871229,0.607721508,-1.918891191,-0.785071552,-0.310256660,-3.870390177,0.836488485,-0.579326689,-0.862346470
117,2339.991,1786879790489.479,14578307.414,0.000000000,-23.482849121,-5.145553112,1.649689078,-9.387726784,-1.192204714,0.036237188,44.618492126,-11.765013695,11.418945312,-10.419756889,40.568355560,-10.145548820,9.038472176,-9.111830711,-18.034084320,2.889924765,2.206516743,1.536121726,-0.560160935,-0.827692926,-0.297032148,0.545166194,-2.587093115,-0.027239138,0.430651069,-3.382684469,0.622528970,-0.666235268,-0.690299153
118,2359.988,1786879790509.477,14578327.411,0.000000000,-10.215218544,-4.007844448,1.245543957,-5.546459198,0.416939497,0.081910864,28.135860443,-10.220135689,5.800318241,-13.910320282,33.449005127,-8.602433205,8.482431412,-5.722111225,-16.638877869,2.541625500,1.663348317,0.753734469,-1.221573710,-0.528106391,-0.441472381,0.644238114,-2.719882727,0.598694086,0.683859587,-3.485682487,0.522444487,-0.771504879,-0.576756060
119,2380.025,1786879790529.514,14578347.449,0.000000000,8.479968071,-4.482794762,2.479525805,6.497228146,0.773179412,0.149350807,9.227772713,-8.195969582,2.050839186,-18.279132843,23.657056808,-6.904479027,3.544579744,-2.569067717,-16.257404327,0.908538043,1.128113627,-0.223786175,-2.299523115,0.020579986,-0.877918303,0.603877008,-1.649524570,1.135724425,0.623797774,-3.537728548,0.530398667,-0.774220407,-0.431793630
120,2400.018,1786879790549.507,14578367.442,0.000000000,23.581724167,-0.693285406,3.480727673,5.326639175,5.052415371,0.462483019,-6.601766586,-6.106910229,0.227328628,-25.116968155,14.700531960,-4.999611378,-3.139351130,0.977817833,-16.940689087,-0.441256672,0.594137371,-0.998369694,-2.831433773,0.075793482,-1.040767550,0.291350931,0.300059646,0.819266498,0.144483179,-2.660991907,0.262578398,-0.609708428,-0.236249819
121,2420.002,1786879790569.491,14578387.426,0.000000000,33.261100769,-2.477011204,5.614096642,0.882429361,21.609842300,0.334313214,-13.725337029,-2.559766293,0.135492608,-27.516849518,12.292906761,-4.429791927,-7.222333431,5.906139374,-17.469310760,-1.736338019,0.425784439,-0.698015511,-3.773097038,0.424210906,-1.000554442,0.077102490,1.389646888,-0.306181997,-0.559895456,-2.218332052,0.306427777,-0.435992956,-0.217902660
122,2440.027,1786879790589.516,14578407.451,0.000000000,39.750450134,-4.757658958,7.355329990,6.040287495,28.780912399,0.334266037,-16.502342224,-0.338232577,0.175448239,-27.180513382,13.573003769,-4.477387905,-7.587180138,9.825958252,-17.859342575,-1.869880915,0.509037256,-0.398287684,-4.159454346,0.511502564,-1.010195017,0.035311136,1.813610554,-1.074761748,-1.099579573,-1.916310549,-0.059785780,-0.311933726,-0.247341901
123,2460.025,1786879790609.514,14578427.449,0.000000000,41.860069275,-4.374902725,8.020238876,3.853126764,30.192653656,0.090390645,-17.912641525,-0.381709367,-0.658355534,-27.336698532,15.161769867,-4.515023232,-7.136122704,11.691419601,-18.244705200,-1.504632950,0.716837645,-0.126573339,-3.865099669,0.249370590,-0.986459792,0.079762027,1.668843269,-1.707720518,-1.462307453,-1.747662663,-0.084202446,-0.306090146,-0.270416081
124,2480.028,1786879790629.518,14578447.452,0.000000000,38.254268646,-3.260629654,7.986055851,-2.999807358,27.239778519,0.133011267,-15.719941139,-0.921737254,-1.294264317,-28.059720993,16.509233475,-4.520177841,-7.061259747,11.882181168,-18.990074158,-0.652597129,1.079928160,0.248615444,-3.428745747,0.100794546,-0.920298636,0.236480877,1.949920893,-2.254915476,-1.653419375,-1.575707674,0.010546983,-0.274715871,-0.349416614
125,2500.020,1786879790649.509,14578467.444,0.000000000,31.552616119,-3.523180723,8.063735008,-6.965169907,22.787635803,0.270629734,-11.144464493,-2.086322069,-0.476550043,-28.094087601,18.632482529,-4.725090504,-5.418798923,10.227200508,-18.774162292,-0.225364387,1.293031693,0.577130973,-3.270832539,-0.034003515,-0.932684660,0.422496855,1.745689988,-2.368366957,-1.501793265,-1.658994198,0.092319228,-0.241561100,-0.402478099
126,2520.031,1786879790669.520,14578487.455,0.000000000,25.656661987,-4.311456680,7.528566837,-8.020744324,20.925371170,0.333546847,-4.902233124,-2.685893774,0.703040302,-25.261737823,20.550168991,-5.250460625,-3.952545881,7.956226349,-18.709434509,-0.172683582,1.454541802,0.672206700,-3.265555382,-0.177052617,-0.938889861,0.476914197,1.174316883,-2.118576765,-1.305709839,-2.008408785,0.152249441,-0.299812675,-0.423696905
127,2540.027,1786879790689.516,14578507.451,0.000000000,19.990167618,-4.077053070,7.406219482,-9.347154617,19.764390945,0.509173989,1.069246054,-2.303372383,1.354198933,-23.105257034,22.048393250,-5.589445114,-2.227164268,5.673271656,-19.333393097,-0.225617856,1.443645477,0.726710975,-3.355227947,-0.336796135,-1.016009331,0.450529486,0.445864886,-1.802122831,-0.982415855,-2.263394356,0.280523181,-0.399983883,-0.533362627
128,2560.025,1786879790709.514,14578527.449,0.000000000,16.544363022,-3.232872248,6.890189171,-11.301005363,18.536485672,0.681469440,4.382451057,-1.741231680,0.975545108,-20.690017700,21.482883453,-5.422553539,-1.275118589,3.802542210,-19.253612518,-0.017692598,1.472105026,0.711035907,-3.201953173,-0.381027967,-1.095925689,0.344032049,-0.007585123,-1.815444350,-0.854414463,-2.449238777,0.514591217,-0.406434059,-0.641762674
129,2580.035,1786879790729.524,14578547.459,0.000000000,11.436968803,-3.376894951,6.442106247,-10.284610748,15.158665657,0.694638968,7.632658958,-1.134826303,0.618540227,-17.838443756,20.379898071,-5.149449348,-0.631956577,1.904579401,-17.705762863,0.083931394,1.380209923,0.789297998,-2.788347483,-0.334386140,-1.058592558,0.249447972,-0.124207325,-1.992035866,-0.911270976,-2.322255611,0.594029069,-0.388515890,-0.687483251
130,2600.019,1786879790749.508,14578567.443,0.000000000,4.951385975,-3.502639294,6.353283405,-10.422779083,10.579566002,0.745928347,12.205533981,-0.458994150,0.882665634,-13.768554688,20.351116180,-4.989945412,0.779749811,-0.367369980,-15.985804558,0.051994625,1.504094481,1.053045511,-2.075212955,-0.427695960,-0.986268342,0.160568073,-0.560086489,-1.983368516,-0.744314849,-2.030577898,0.669840455,-0.315205961,-0.727861404
131,2620.133,1786879790769.622,14578587.557,0.000000000,-1.722276330,-6.054808140,7.007280350,-14.086242676,4.372171879,0.515466571,15.586238861,0.176480874,0.992223382,-11.572830200,20.531457901,-5.128203392,0.548062205,-0.554991782,-14.186405182,-0.592408478,1.432412744,1.088549852,-1.933607697,-0.397994310,-0.844894230,0.149981007,-0.612174153,-1.710343957,-0.656007707,-2.129393101,0.739208281,-0.285996854,-0.670048237
132,2640.001,1786879790789.490,14578607.425,0.000000000,-8.452975273,-8.947223663,8.517934799,-14.132308960,1.419867277,0.216879755,19.414060593,-0.122850008,2.158958912,-10.234070778,22.384412766,-5.596251965,2.373859882,-0.867322266,-11.667247772,-0.616381586,1.499765635,0.871705830,-1.899085641,-0.352207422,-0.742084146,0.149226159,-0.980617583,-1.525077105,-0.460224450,-1.682510018,0.562086701,-0.235052258,-0.582675338
133,2660.030,1786879790809.519,14578627.454,0.000000000,-6.679055214,-9.831732750,8.798050880,-14.017926216,4.282667637,-0.023042167,18.927713394,1.536056161,1.535763144,-8.865705490,24.331163406,-5.901343346,2.468187094,-0.335256130,-11.448001862,-1.199957132,1.424568057,0.771793067,-2.054723263,-0.112134129,-0.669272006,0.089688189,-1.189346433,-1.116897464,-0.392355889,-1.428144932,0.554910421,-0.228600010,-0.473031491
134,2680.027,1786879790829.516,14578647.451,0.000000000,11.651226044,-4.000187397,4.172818661,-12.622377396,18.195583344,-0.215730637,9.431955338,5.749661446,-1.578505874,1.588211298,21.771808624,-4.836283684,-2.848870754,3.787210941,-14.121352196,-1.730739474,0.547448456,0.076794967,-1.974937558,0.233015403,-0.613557220,-0.003630492,-0.129789919,-1.167130709,-0.406224966,-1.333736658,0.602729321,-0.299539298,-0.447429389
135,2700.022,1786879790849.511,14578667.446,0.000000000,25.693937302,6.538389206,-2.789115667,-18.246273041,27.903467178,0.016235426,-2.233729839,4.681068897,-3.280807257,0.556420684,11.035209656,-2.625665903,-7.122251511,8.383070946,-16.597063065,-1.534278035,0.096311055,-0.361450940,-1.944643259,0.397379428,-0.438760549,-0.180006966,1.347449780,-1.743736744,-0.568926573,-1.187325001,0.717009962,-0.447758049,-0.558763027
136,2720.035,1786879790869.524,14578687.459,0.000000000,37.245750427,17.301317215,-6.425777435,-14.039363861,33.074371338,0.335528374,-24.730512619,-9.576608658,2.534473419,-30.243452072,-7.822511196,-0.492190778,-10.387606621,12.603001595,-14.020898819,-1.744825006,-0.220386103,-0.230893657,-2.946222305,0.217798367,-0.464108557,-0.028030001,2.241675615,-2.304139137,-1.143189669,-1.380844712,0.486940354,-0.559319973,-0.572389841
137,2740.028,1786879790889.517,14578707.452,0.000000000,39.403133392,16.194812775,-5.941987514,-6.416617870,33.639427185,-0.155147672,-19.356357574,-11.405785561,3.987321615,-10.148879051,-1.028793693,-0.044561379,-10.079369545,14.754661560,-15.570369720,-2.263346910,0.548571050,0.886566520,-3.195310831,0.159585968,-0.479173601,-0.009614113,3.297882318,-2.894852638,-1.093892336,-0.562031865,0.353312582,-0.395317674,-0.454505533
138,2760.004,1786879790909.493,14578727.428,0.000000000,36.102561951,17.349166870,-7.247800350,-12.103737831,31.510114670,-0.065753423,-12.088166237,-6.913865089,3.769391060,-0.385363489,0.141373098,-0.147638142,-11.489372253,15.186317444,-17.424539566,-2.783344269,0.648055613,0.860660553,-3.288615227,0.095671572,-0.770667613,0.069521144,3.461858749,-2.583000898,-0.846786022,0.086641297,0.230499789,-0.104086429,-0.238180235
139,2780.026,1786879790929.515,14578747.450,0.000000000,29.921667099,14.597184181,-5.435441494,-12.712623596,27.627737045,-0.019505136,-8.287832260,-4.362366676,2.783633709,-0.011398031,-0.170620114,-0.186174825,-9.634272575,11.989259720,-16.894113541,-2.950019360,0.638244927,0.750398934,-3.398311853,-0.077643692,-0.890918672,0.200472921,3.571976185,-2.232509613,-0.733905315,0.494011492,0.189230278,0.066852532,-0.136220068
140,2799.992,1786879790949.481,14578767.416,0.000000000,21.142152786,8.151088715,-1.012670755,-15.258032799,24.118883133,-0.072210178,-3.021656990,1.801995754,-1.677016020,1.708987951,0.038996402,0.210543767,-6.434736252,6.933839798,-15.127452850,-2.922658682,0.703947544,0.705653787,-2.975472927,-0.447084010,-0.886856318,0.304402143,3.029507875,-2.829118490,-0.755946219,0.388452590,0.172699496,0.109952249,-0.088875324
141,2820.026,1786879790969.515,14578787.450,0.000000000,9.996592522,-0.598979414,3.929625034,-16.814044952,17.964874268,-0.318121880,9.096542358,4.154287338,-4.247621536,-15.982220650,15.327553749,-5.088983536,-1.785310388,0.444710463,-17.159025192,-2.695101500,1.021932602,1.433824539,-2.513717175,-0.553745270,-0.665894091,0.444976747,2.749300480,-4.003086090,-1.003748894,0.361489803,0.195885807,0.148425400,-0.104701623
142,2840.028,1786879790989.517,14578807.452,0.000000000,2.664660215,-8.798260689,8.481553078,-17.123783112,14.954384804,-0.435741335,16.240285873,0.555785716,0.146524757,-28.445095062,33.208087921,-8.152593613,0.514021337,-2.855606556,-18.497634888,-2.511334181,2.263292074,1.889641404,-2.659878731,-0.219189405,-0.566727638,0.364644736,2.533411741,-3.979551077,-1.436008930,-0.232435465,0.465794027,0.189937621,-0.302255005
143,2860.027,1786879791009.516,14578827.451,0.000000000,-1.700344563,-11.616634369,11.439338684,-15.626346588,13.139010429,-0.663563430,22.194778442,0.186275572,1.371716499,-28.752782822,39.069339752,-9.383134842,1.107130170,-4.493410110,-19.633106232,-2.679383993,2.426163197,2.124017715,-3.173173189,-0.133562297,-0.636972547,0.321505815,2.557981968,-3.134752512,-1.392030835,-1.027240157,0.791363120,-0.029179603,-0.452947676
144,2879.998,1786879791029.487,14578847.422,0.000000000,-4.689239979,-11.484173775,12.500513077,-12.565770149,12.259067535,-0.851055443,28.692308426,-0.483089447,2.902591228,-25.878261566,41.241413116,-9.770422935,1.793207884,-8.262510300,-21.654756546,-1.658029556,3.220104218,2.304780722,-2.156753540,-0.304272830,-0.666991591,0.414748460,2.940454006,-3.457720757,-1.485243797,-1.255182266,0.629789174,-0.321134090,-0.502364159
145,2899.989,1786879791049.478,14578867.413,0.000000000,-6.886980534,-9.942086220,10.490645409,-13.547580719,9.639432907,-1.046612263,31.102619171,0.863290429,3.251590729,-21.093498230,39.414745331,-9.437637329,1.545588017,-9.638665199,-22.049051285,-0.561805964,3.564967155,1.782061338,-1.228795767,-0.238441199,-0.461359888,0.434243441,2.774586439,-3.160927057,-1.216869354,-1.465258241,0.490758151,-0.474508554,-0.559220612
146,2919.988,1786879791069.477,14578887.412,0.000000000,-8.712063789,-8.538052559,9.063606262,-16.570926666,8.215924263,-0.709146678,32.115440369,3.354445934,0.027894208,-15.186959267,34.619094849,-8.430936813,2.773064137,-9.044887543,-21.832658768,-0.686579943,3.468453407,1.903434038,-1.063707590,-0.551655173,-0.354321301,0.290583730,2.402662277,-3.538742304,-0.528789520,-0.223458245,-0.683516383,0.610570788,0.344411612
147,2939.988,1786879791089.477,14578907.411,0.000000000,-6.836959839,-8.928644180,9.548768997,-16.987918854,9.718780518,-0.842003286,29.682603836,5.118183136,-1.534075379,-11.098127365,28.882713318,-7.286779404,2.760756969,-6.175160408,-20.914627075,-1.571445704,3.308702946,1.895567417,-1.989932179,-0.679316282,-0.445773929,0.415900707,2.435948849,-3.792164326,-1.043740153,0.108910672,0.330092400,0.002349462,-0.251834482
148,2959.987,1786879791109.476,14578927.411,0.000000000,-0.683275044,-6.683879852,8.188496590,-18.317371368,15.723444939,-1.001736879,23.648338318,7.134622574,-3.465305090,-5.426889896,23.928192139,-5.862549305,1.768190265,-2.961713314,-19.759304047,-1.403803349,2.734661579,1.530415893,-2.363913774,-0.549783349,-0.633202434,0.484100789,2.076143742,-3.651843548,-0.954333067,-0.047210287,0.358035654,-0.042357530,-0.363678426
149,2979.989,1786879791129.478,14578947.413,0.000000000,8.388834000,-3.272629023,4.898953915,-21.240339279,22.641918182,-1.145009279,13.790727615,7.765441418,-6.098011017,-1.542944908,18.324922562,-4.287886143,-0.067708597,0.417480320,-18.522378922,-1.249879599,2.165431261,1.166731954,-2.463412523,-0.415490776,-0.678935468,0.417033285,1.839042306,-3.183545113,-0.884559870,-0.166916296,0.386818945,-0.098115586,-0.414159179
150,2999.987,1786879791149.476,14578967.411,0.000000000,14.338690758,1.162990808,0.330989391,-24.194681168,27.652666092,-0.644365609,6.895079136,9.342476845,-7.356516361,0.184904918,14.094042778,-3.064767361,-3.393672943,2.974660158,-18.094547272,-1.358952284,1.103489280,0.664118528,-2.586185694,-0.034528397,-0.766102076,0.404201031,2.013798714,-3.136886120,-0.755770504,-0.370623559,0.247248545,-0.210122183,-0.361701459
151,3019.989,1786879791169.478,14578987.413,0.000000000,22.749687195,4.992444038,-3.354667664,-24.230812073,30.767124176,-0.044546273,-8.821958542,5.804959774,-7.813887596,-9.466613770,3.777946234,-0.819463432,-6.399991035,5.031666279,-14.686879158,-1.639427781,0.914107323,0.445652157,-2.309150934,0.016486093,-0.768179715,0.282634526,2.223436117,-2.675601721,-0.604498267,-0.497355074,0.213855952,-0.344608516,-0.386780828
152,3039.988,1786879791189.477,14579007.412,0.000000000,32.290279388,8.761604309,-6.982323170,-20.463207245,32.896427155,0.637902141,-27.056497574,-1.256865263,-6.435187817,-18.598461151,-1.540542722,-0.005794334,-10.011594772,6.711335659,-9.739979744,-3.229500294,0.723029137,0.605492234,-2.531973839,0.076193355,-0.729234993,0.169782177,2.272815466,-2.207452297,-0.372509539,-0.781247497,0.181494758,-0.475750536,-0.369982064
153,3059.988,1786879791209.477,14579027.412,0.000000000,29.559581757,11.481715202,-9.186177254,-21.392257690,33.348030090,0.572490633,-19.493875504,0.271697730,-3.944435358,-3.344162464,-0.439627022,0.013293345,-11.825734138,7.037724018,-10.222919464,-3.704667091,0.119275086,0.698523164,-2.576351881,-0.093153954,-0.606635511,0.090951622,2.244737864,-1.939553142,-0.399313539,-0.529290795,0.131465584,-0.450912625,-0.299518466
154,3079.988,1786879791229.477,14579047.412,0.000000000,16.148851395,11.326758385,-7.468029022,-25.874288559,30.539438248,0.884927273,-4.623125553,-0.342301935,-0.414515585,1.459011793,1.289920568,-0.102863878,-8.896947861,4.881913185,-11.887030602,-3.493041754,0.281818002,0.560275912,-2.629547596,-0.444528967,-0.657142997,0.038879953,1.768301725,-1.498776793,-0.041875273,-0.134774119,0.170610562,-0.380085945,-0.216866255
155,3100.023,1786879791249.512,14579067.446,0.000000000,-3.687754393,7.337433815,-2.254533768,-31.487607956,21.570547104,0.975274146,20.767480850,-1.839663267,0.564659297,-3.289786100,11.926404953,-3.413133860,-0.121504813,0.969971478,-16.422489166,-2.574934244,0.682487845,1.160418630,-2.270081520,-0.567057848,-0.751869917,0.262158185,1.116511106,-1.823959112,0.317999721,-0.006033509,0.017837409,-0.336289525,-0.095739290
156,3120.027,1786879791269.516,14579087.451,0.000000000,-14.274909973,0.985393226,2.396046638,-28.699247360,11.915613174,0.754399240,34.133476257,-3.890421391,5.167880535,-8.816890717,21.107967377,-6.150366306,9.320635796,-5.171665192,-21.580209732,-1.538144708,2.179946661,2.122524977,-2.058703661,-0.602288961,-0.652077198,0.673819184,0.413766176,-2.200909853,0.044152681,-0.675891459,0.212467402,-0.269218057,-0.164216116
157,3140.028,1786879791289.518,14579107.452,0.000000000,-15.824230194,-1.590134740,2.905210495,-24.337224960,10.345708847,0.445452541,39.372737885,-1.836678863,7.381172657,-11.175134659,27.159908295,-7.855515003,10.732779503,-7.317300320,-23.911949158,-1.785987020,3.428327560,2.826175213,-2.221547842,-0.605867147,-0.556842208,0.826088071,-0.229381770,-3.072502851,-0.792290151,-1.248793721,0.479633540,-0.353869766,-0.430258542
158,3160.027,1786879791309.516,14579127.451,0.000000000,-16.420419693,-1.711668134,3.149857283,-22.625629425,11.208263397,0.323573172,41.689289093,-0.430148035,9.502420425,-12.717535019,30.511312485,-6.591968060,9.280982971,-8.120838165,-24.828029633,-1.821903944,3.880263090,2.930719614,-1.977080464,-0.623344243,-0.503246784,0.745824158,-0.431514412,-3.259916544,-1.147569060,-1.702353954,0.506801426,-0.512127340,-0.648654521
159,3179.998,1786879791329.487,14579147.422,0.000000000,-15.465404510,-1.041586161,3.255146980,-23.209947586,10.999917984,0.356904358,40.173458099,-0.358523130,8.868455887,-13.133735657,30.924135208,-6.437108517,7.579262733,-8.791086197,-24.669910431,-2.047140360,4.181074142,2.896992683,-1.831143022,-0.625720322,-0.455619216,0.628320456,-0.065303750,-3.335558653,-1.212058425,-1.559991956,0.496451914,-0.568744719,-0.699315012
160,3199.990,1786879791349.479,14579167.413,0.000000000,-13.683485031,0.428329259,2.356035471,-25.301446915,11.272413254,0.383620650,36.282592773,-1.127939463,7.121916771,-11.967528343,30.685581207,-6.265114307,5.943679333,-9.708768845,-24.180706024,-1.873749733,4.059971333,2.606372356,-1.056789398,-0.678717971,-0.284677207,0.540832937,0.477630705,-3.741075754,-1.240334392,-1.212096810,0.460731059,-0.476242423,-0.585258961
161,3219.990,1786879791369.479,14579187.414,0.000000000,-9.020052910,1.747302771,1.222461939,-26.099281311,11.866869926,0.698844910,29.890972137,0.441033125,3.571364880,-10.775812149,27.431238174,-5.563618660,4.008730888,-8.595011711,-23.007076263,-2.327571392,3.772030354,2.312868357,-1.193575978,-0.674125850,-0.160571799,0.529150307,1.081222534,-4.182909012,-1.136837602,-0.586349130,0.384738386,-0.316314578,-0.512409091
162,3239.991,1786879791389.480,14579207.415,0.000000000,-4.023128510,2.577116251,0.964918256,-25.761739731,14.353762627,0.953209460,24.092763901,1.302765846,0.574881971,-7.526090145,23.801937103,-4.892539501,2.477894068,-7.286935329,-21.157678604,-2.771048546,3.484510183,2.265075684,-1.374377608,-0.628628433,-0.142968401,0.578234375,1.554274678,-4.487621307,-1.200578809,0.088061146,0.483132750,-0.076849200,-0.494551122
163,3259.989,1786879791409.478,14579227.413,0.000000000,0.880478859,3.175578356,-0.585990310,-26.726903915,16.539319992,1.462783933,18.038585663,3.547116041,-2.453912973,-4.710280418,20.635995865,-4.169729233,0.010248074,-5.279998779,-19.589361191,-3.750329733,3.444650412,2.504558563,-1.533141136,-0.575684905,-0.156510383,0.579236388,2.127737761,-4.758747101,-1.294144034,0.585842729,0.299756438,0.184051439,-0.484817892
164,3279.988,1786879791429.477,14579247.412,0.000000000,4.490569115,3.897331715,-1.442974091,-25.445209503,17.663549423,2.187955379,12.568743706,4.292496204,-4.084333420,-2.806440115,16.741380692,-3.188391685,-1.492345691,-3.307128191,-17.405500412,-3.522324562,2.846147060,2.351331949,-1.555192351,-0.594670475,-0.164659932,0.596889555,2.295281887,-4.758222580,-1.236137390,0.896645367,0.325877011,0.351349741,-0.463808626
165,3299.988,1786879791449.477,14579267.412,0.000000000,11.710952759,4.942084789,-3.224636316,-23.291137695,18.941623688,3.192884922,0.144784316,4.292397976,-6.701493740,-8.093482018,8.753301620,-2.111288548,-3.899696827,-1.625118375,-14.242451668,-4.109020233,2.786095858,2.527734518,-1.803608775,-0.591675937,-0.250340581,0.560661316,2.550851822,-4.702613354,-1.227914810,1.012196660,0.275373876,0.376685202,-0.325113446
166,3319.989,1786879791469.478,14579287.413,0.000000000,24.615362167,6.531322956,-6.873222828,-18.695758820,20.965623856,4.577198982,-23.325901031,0.901140213,-9.372126579,-27.611686707,-0.889610887,-0.782086968,-8.026648521,0.100275479,-9.227264404,-4.907944202,2.477809429,2.274623394,-2.562241793,-0.492300630,-0.327967912,0.676926851,3.102991819,-4.299680233,-1.353918195,1.124392629,0.294704199,0.374523163,-0.221073657
167,3340.023,1786879791489.512,14579307.447,0.000000000,23.237098694,8.693906784,-9.048156738,-13.784732819,22.312303543,5.109437466,-16.630245209,0.563137174,-4.292983055,-7.536637306,-0.011438762,-0.080034912,-10.010832787,0.845271409,-8.334415436,-4.909132957,2.587609768,2.308494806,-1.848638058,-0.631784320,-0.393444866,0.682162225,3.619585752,-4.274248600,-1.383396745,1.333292842,0.093349777,0.459561348,-0.155266225
168,3360.003,1786879791509.492,14579327.427,0.000000000,9.415171623,8.262826920,-6.125825405,-10.615261078,17.363138199,5.084202290,5.901726246,-0.079450205,1.545795321,-4.854215622,9.017675400,-0.663186431,-4.489162445,0.881814241,-12.403443336,-4.660499573,2.746342421,2.938018084,-2.117106438,-0.482482791,-0.453604698,0.771083951,3.972502708,-4.000638008,-1.012954235,1.853994370,-0.372545868,0.584555328,-0.000031692
169,3379.990,1786879791529.479,14579347.414,0.000000000,-4.522507191,1.101942539,0.247167870,-14.868036270,10.481958389,3.868617773,25.188716888,-5.646360397,6.541699409,-18.472030640,15.793493271,-2.280015707,5.158359051,-4.492842197,-18.786880493,-1.889835358,3.756658316,2.950908899,-1.040912151,-0.733232856,-0.333458781,0.963747144,3.585148096,-3.445409298,-0.617679894,1.224173069,-0.056392338,0.607025623,0.122389451
170,3399.988,1786879791549.477,14579367.412,0.000000000,-17.510469437,-1.702830791,0.997070014,-17.165927887,-1.676187992,0.649559975,37.634494781,-4.328070641,15.677499771,-32.218379974,22.107610703,-3.376669407,11.350872040,-10.047646523,-23.277076721,0.349121511,4.878252983,3.101602316,-0.111257024,-0.648764193,-0.065974362,0.925047278,2.327614546,-2.507809162,-0.761341333,-0.158411980,-0.063754082,0.177833110,0.020863196
171,3419.987,1786879791569.476,14579387.411,0.000000000,-33.229045868,0.175872043,-1.113522172,-25.268398285,-6.032431602,0.027278351,53.694629669,-4.143735886,27.060358047,-37.248062134,26.677698135,-5.656159878,15.050998688,-14.742289543,-24.175207138,2.981431007,5.591892242,2.811232090,2.019058943,-0.717815042,0.361814320,0.756619990,0.852556407,-2.323737144,-0.853197992,-1.213474512,-0.052637190,-0.454450786,-0.209737584
172,3439.987,1786879791589.477,14579407.411,0.000000000,-35.116523743,-0.781275690,-0.280085981,-7.761410713,-1.020867705,0.042305212,63.311435699,-6.750008583,33.790904999,-36.565128326,29.792316437,-7.066494465,17.425594330,-14.949017525,-25.618110657,4.297296047,6.217794418,2.466789484,2.047354937,-0.357621938,0.522776484,0.533890009,0.086893752,-2.708791256,-0.900238335,-1.709141135,-0.262616873,-0.789289415,-0.323498011
173,3459.990,1786879791609.479,14579427.414,0.000000000,-27.048568726,0.732803702,1.219153404,0.929998875,0.113316759,0.031234030,59.102542877,-13.067798615,32.567703247,-33.505538940,32.371795654,-7.652014256,18.033576965,-14.498063087,-26.590553284,4.931506157,6.371641159,2.332091570,2.106299877,-0.531133175,0.510701239,0.456124783,-0.060826335,-3.115868092,-1.204724073,-1.988892198,-0.257539332,-0.842300534,-0.318553150
174,3479.989,1786879791629.478,14579447.413,0.000000000,-21.164747238,-1.306231737,-0.412100077,1.423286200,0.045913979,0.109013937,49.955245972,-10.820235252,26.556756973,-35.461017609,32.140861511,-8.032534599,16.701745987,-13.020567894,-26.072744370,3.783468723,6.340803146,2.324436188,1.305014133,-0.455075979,0.475015759,0.447634846,-0.428528517,-3.306647301,-1.580234289,-1.809857011,-0.041357636,-0.729313433,-0.370394081
