index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
82,1639.987,1786879789789.477,14577607.411,0.000000000,-0.006564341,0.056111638,1.709562421,-1.530732036,-1.709537029,-1.530678153,-1.709536910
83,1659.990,1786879789809.479,14577627.414,0.000000000,-0.006537146,0.055922084,1.709689379,-1.530873775,-1.709663033,-1.530818582,-1.709663272
84,1680.028,1786879789829.516,14577647.452,0.000000000,-0.006507693,0.055726752,1.709813356,-1.531018019,-1.709786057,-1.530957341,-1.709786892
85,1700.022,1786879789849.511,14577667.446,0.000000000,-0.006478375,0.055531766,1.709936619,-1.531160235,-1.709908366,-1.531096458,-1.709909558
86,1720.030,1786879789869.519,14577687.454,0.000000000,-0.006449129,0.055329245,1.710058212,-1.531302094,-1.710029483,-1.531239629,-1.710030437
87,1740.079,1786879789889.568,14577707.503,0.000000000,-0.006417471,0.055118881,1.710177183,-1.531443834,-1.710148215,-1.531381369,-1.710148335
88,1759.991,1786879789909.480,14577727.415,0.000000000,-0.006383270,0.054914776,1.710293531,-1.531581640,-1.710264444,-1.531513691,-1.710263610
89,1780.026,1786879789929.515,14577747.450,0.000000000,-0.006350594,0.054721493,1.710408092,-1.531709313,-1.710379243,-1.531635404,-1.710377336
90,1800.022,1786879789949.511,14577767.446,0.000000000,-0.006322342,0.054544758,1.710522532,-1.531821728,-1.710494041,-1.531743884,-1.710491419
91,1820.033,1786879789969.522,14577787.457,0.000000000,-0.006298090,0.054368053,1.710636377,-1.531930327,-1.710608363,-1.531853914,-1.710605145
92,1840.032,1786879789989.521,14577807.455,0.000000000,-0.006276509,0.054197006,1.710750461,-1.532031536,-1.710722923,-1.531960845,-1.710719466
93,1860.030,1786879790009.519,14577827.454,0.000000000,-0.006254848,0.054031316,1.710866570,-1.532133937,-1.710839152,-1.532066584,-1.710836291
94,1880.027,1786879790029.516,14577847.451,0.000000000,-0.006237397,0.053907607,1.710955381,-1.532216072,-1.710927963,-1.532148480,-1.710925579
95,1899.990,1786879790049.479,14577867.414,0.000000000,-0.006212946,0.053741254,1.711076617,-1.532334208,-1.711049080,-1.532264829,-1.711046696
96,1920.027,1786879790069.516,14577887.451,0.000000000,-0.006188410,0.053567525,1.711199164,-1.532462120,-1.711171389,-1.532393217,-1.711168766
97,1940.027,1786879790089.515,14577907.451,0.000000000,-0.006163182,0.053389646,1.711321473,-1.532595754,-1.711293101,-1.532526374,-1.711290359
98,1960.026,1786879790109.515,14577927.450,0.000000000,-0.006136877,0.053211819,1.711441994,-1.532727122,-1.711412907,-1.532656670,-1.711410403
99,1980.027,1786879790129.516,14577947.451,0.000000000,-0.006110607,0.053033546,1.711559415,-1.532852411,-1.711529732,-1.532782674,-1.711527467
100,2000.021,1786879790149.510,14577967.445,0.000000000,-0.006084063,0.052849941,1.711673856,-1.532976627,-1.711643577,-1.532908559,-1.711641550
101,2020.026,1786879790169.515,14577987.450,0.000000000,-0.006057107,0.052661609,1.711786270,-1.533101916,-1.711755514,-1.533035159,-1.711753607
102,2040.029,1786879790189.518,14578007.453,0.000000000,-0.006030148,0.052471001,1.711897373,-1.533227563,-1.711866260,-1.533161640,-1.711864352
103,2060.025,1786879790209.514,14578027.449,0.000000000,-0.006003340,0.052280180,1.712008953,-1.533355594,-1.711977601,-1.533289552,-1.711975217
104,2080.026,1786879790229.515,14578047.450,0.000000000,-0.005976938,0.052092522,1.712121367,-1.533484101,-1.712089777,-1.533416271,-1.712087035
105,2100.019,1786879790249.508,14578067.443,0.000000000,-0.005951516,0.051909264,1.712234378,-1.533610463,-1.712202430,-1.533540368,-1.712199688
106,2120.024,1786879790269.513,14578087.448,0.000000000,-0.005933216,0.051777251,1.712320209,-1.533702850,-1.712288022,-1.533630967,-1.712285161
107,2140.023,1786879790289.512,14578107.447,0.000000000,-0.005909903,0.051610161,1.712436676,-1.533822298,-1.712404251,-1.533749700,-1.712401628
108,2160.024,1786879790309.513,14578127.448,0.000000000,-0.005887264,0.051444083,1.712556124,-1.533945918,-1.712523222,-1.533875942,-1.712520480
109,2180.061,1786879790329.550,14578147.485,0.000000000,-0.005864394,0.051268570,1.712674737,-1.534078360,-1.712640882,-1.534011602,-1.712638617
110,2200.021,1786879790349.510,14578167.445,0.000000000,-0.005840964,0.051087193,1.712788343,-1.534208417,-1.712753415,-1.534140229,-1.712752104
111,2219.992,1786879790369.481,14578187.416,0.000000000,-0.005817072,0.050905894,1.712900281,-1.534335852,-1.712864637,-1.534263730,-1.712863922
112,2239.990,1786879790389.479,14578207.414,0.000000000,-0.005793061,0.050722618,1.713010788,-1.534460068,-1.712974787,-1.534388304,-1.712974191
113,2259.989,1786879790409.478,14578227.413,0.000000000,-0.005767649,0.050538585,1.713119268,-1.534582257,-1.713083148,-1.534510612,-1.713082552
114,2279.988,1786879790429.477,14578247.412,0.000000000,-0.005741507,0.050361734,1.713226795,-1.534698725,-1.713190079,-1.534625292,-1.713190079
115,2299.989,1786879790449.478,14578267.413,0.000000000,-0.005716361,0.050193224,1.713333130,-1.534805179,-1.713296771,-1.534732342,-1.713296056
116,2319.990,1786879790469.479,14578287.414,0.000000000,-0.005693741,0.050030045,1.713438272,-1.534903288,-1.713402271,-1.534834266,-1.713401318
117,2339.991,1786879790489.479,14578307.414,0.000000000,-0.005673081,0.049870390,1.713542581,-1.534994602,-1.713507175,-1.534932375,-1.713505745
118,2359.988,1786879790509.477,14578327.411,0.000000000,-0.005657825,0.049752351,1.713621140,-1.535062313,-1.713586211,-1.535005331,-1.713584661
119,2380.025,1786879790529.514,14578347.449,0.000000000,-0.005635239,0.049594633,1.713727713,-1.535159826,-1.713693142,-1.535104632,-1.713691711
120,2400.018,1786879790549.507,14578367.442,0.000000000,-0.005610217,0.049435079,1.713838100,-1.535270572,-1.713803768,-1.535211921,-1.713801742
121,2420.002,1786879790569.491,14578387.426,0.000000000,-0.005584933,0.049269129,1.713951468,-1.535395622,-1.713916898,-1.535333037,-1.713914275
122,2440.027,1786879790589.516,14578407.451,0.000000000,-0.005559578,0.049094837,1.714064837,-1.535530210,-1.714029431,-1.535464168,-1.714026690
123,2460.025,1786879790609.514,14578427.449,0.000000000,-0.005534308,0.048918035,1.714176893,-1.535665512,-1.714140415,-1.535596967,-1.714137912
124,2480.028,1786879790629.518,14578447.452,0.000000000,-0.005510162,0.048741858,1.714287162,-1.535795569,-1.714249611,-1.535727739,-1.714247227
125,2500.020,1786879790649.509,14578467.444,0.000000000,-0.005487056,0.048567601,1.714395404,-1.535919189,-1.714357018,-1.535854340,-1.714354873
126,2520.031,1786879790669.520,14578487.455,0.000000000,-0.005463999,0.048392821,1.714501858,-1.536040187,-1.714462757,-1.535977602,-1.714460850
127,2540.027,1786879790689.516,14578507.451,0.000000000,-0.005440352,0.048216037,1.714607596,-1.536163568,-1.714567780,-1.536101103,-1.714565992
128,2560.025,1786879790709.514,14578527.449,0.000000000,-0.005416872,0.048039962,1.714712858,-1.536286116,-1.714672446,-1.536223412,-1.714670658
129,2580.035,1786879790729.524,14578547.459,0.000000000,-0.005393620,0.047866512,1.714817762,-1.536406398,-1.714776754,-1.536342502,-1.714774966
130,2600.019,1786879790749.508,14578567.443,0.000000000,-0.005376506,0.047739122,1.714896441,-1.536494732,-1.714855075,-1.536429524,-1.714853287
131,2620.133,1786879790769.622,14578587.557,0.000000000,-0.005354575,0.047570661,1.715001225,-1.536611557,-1.714959502,-1.536544800,-1.714957595
132,2640.001,1786879790789.490,14578607.425,0.000000000,-0.005333487,0.047401391,1.715105534,-1.536728978,-1.715063214,-1.536660910,-1.715061665
133,2660.030,1786879790809.519,14578627.454,0.000000000,-0.005312886,0.047232427,1.715209603,-1.536846638,-1.715166450,-1.536776662,-1.715165734
134,2680.027,1786879790829.516,14578647.451,0.000000000,-0.005292414,0.047062449,1.715314507,-1.536967635,-1.715270400,-1.536895633,-1.715270519
135,2700.022,1786879790849.511,14578667.446,0.000000000,-0.005272223,0.046895392,1.715421915,-1.537090659,-1.715376854,-1.537018061,-1.715377450
136,2720.035,1786879790869.524,14578687.459,0.000000000,-0.005252732,0.046725776,1.715530038,-1.537216306,-1.715484023,-1.537147760,-1.715485096
137,2740.028,1786879790889.517,14578707.452,0.000000000,-0.005232829,0.046547867,1.715636969,-1.537348270,-1.715589881,-1.537284255,-1.715591192
138,2760.004,1786879790909.493,14578727.428,0.000000000,-0.005212171,0.046367165,1.715742469,-1.537483454,-1.715693831,-1.537419796,-1.715695977
139,2780.026,1786879790929.515,14578747.450,0.000000000,-0.005190311,0.046184227,1.715846777,-1.537620544,-1.715796828,-1.537553310,-1.715799332
140,2799.992,1786879790949.481,14578767.416,0.000000000,-0.005167931,0.046000127,1.715949416,-1.537756681,-1.715898514,-1.537683487,-1.715901136
141,2820.026,1786879790969.515,14578787.450,0.000000000,-0.005147019,0.045814838,1.716049790,-1.537888288,-1.715997934,-1.537811995,-1.716000795
142,2840.028,1786879790989.517,14578807.452,0.000000000,-0.005132379,0.045677699,1.716123343,-1.537980676,-1.716070771,-1.537906051,-1.716073871
143,2860.027,1786879791009.516,14578827.451,0.000000000,-0.005112591,0.045501035,1.716219664,-1.538095713,-1.716166139,-1.538024426,-1.716169715
144,2879.998,1786879791029.487,14578847.422,0.000000000,-0.005092097,0.045331147,1.716314435,-1.538203120,-1.716260433,-1.538133502,-1.716264129
145,2899.989,1786879791049.478,14578867.413,0.000000000,-0.005072559,0.045175765,1.716408849,-1.538295865,-1.716355205,-1.538228869,-1.716358542
146,2919.988,1786879791069.477,14578887.412,0.000000000,-0.005054137,0.045033369,1.716505170,-1.538380384,-1.716452003,-1.538316965,-1.716454983
147,2939.988,1786879791089.477,14578907.411,0.000000000,-0.005035949,0.044888899,1.716600180,-1.538464785,-1.716547251,-1.538405299,-1.716550112
148,2959.987,1786879791109.476,14578927.411,0.000000000,-0.005016469,0.044739250,1.716693521,-1.538552284,-1.716640830,-1.538494587,-1.716643810
149,2979.989,1786879791129.478,14578947.413,0.000000000,-0.004995988,0.044591639,1.716787100,-1.538639188,-1.716734767,-1.538582325,-1.716737747
150,2999.987,1786879791149.476,14578967.411,0.000000000,-0.004975402,0.044445269,1.716882467,-1.538728476,-1.716830492,-1.538673401,-1.716833234
151,3019.989,1786879791169.478,14578987.413,0.000000000,-0.004954506,0.044300903,1.716979861,-1.538820982,-1.716928601,-1.538766980,-1.716930509
152,3039.988,1786879791189.477,14579007.412,0.000000000,-0.004933854,0.044154003,1.717079520,-1.538922548,-1.717028499,-1.538868308,-1.717029452
153,3059.988,1786879791209.477,14579027.412,0.000000000,-0.004913934,0.043998905,1.717180014,-1.539036274,-1.717128515,-1.538978815,-1.717129230
154,3079.988,1786879791229.477,14579047.412,0.000000000,-0.004899134,0.043880541,1.717254996,-1.539123297,-1.717203140,-1.539063215,-1.717203736
155,3100.023,1786879791249.512,14579067.446,0.000000000,-0.004878900,0.043724999,1.717352509,-1.539231777,-1.717300534,-1.539169073,-1.717300534
156,3120.027,1786879791269.516,14579087.451,0.000000000,-0.004858783,0.043577015,1.717444420,-1.539319634,-1.717393160,-1.539258122,-1.717392445
157,3140.028,1786879791289.518,14579107.452,0.000000000,-0.004838968,0.043437485,1.717531919,-1.539390326,-1.717481732,-1.539330721,-1.717480421
158,3160.027,1786879791309.516,14579127.451,0.000000000,-0.004819280,0.043302428,1.717618108,-1.539455652,-1.717569113,-1.539397240,-1.717567325
159,3179.998,1786879791329.487,14579147.422,0.000000000,-0.004799995,0.043172836,1.717705369,-1.539520144,-1.717657328,-1.539462090,-1.717655420
160,3199.990,1786879791349.479,14579167.413,0.000000000,-0.004781539,0.043045878,1.717793822,-1.539585590,-1.717746496,-1.539527893,-1.717744350
161,3219.990,1786879791369.479,14579187.414,0.000000000,-0.004764534,0.042919181,1.717882991,-1.539652348,-1.717836618,-1.539597273,-1.717834234
162,3239.991,1786879791389.480,14579207.415,0.000000000,-0.004747968,0.042788621,1.717972517,-1.539723396,-1.717926621,-1.539671540,-1.717924118
163,3259.989,1786879791409.478,14579227.413,0.000000000,-0.004731952,0.042651389,1.718061686,-1.539801359,-1.718015909,-1.539752603,-1.718013883
164,3279.988,1786879791429.477,14579247.412,0.000000000,-0.004716054,0.042509325,1.718150735,-1.539883614,-1.718104839,-1.539838076,-1.718103290
165,3299.988,1786879791449.477,14579267.412,0.000000000,-0.004699721,0.042364635,1.718240380,-1.539970517,-1.718194485,-1.539927602,-1.718193054
166,3319.989,1786879791469.478,14579287.413,0.000000000,-0.004686929,0.042253308,1.718308210,-1.540041327,-1.718262196,-1.539999127,-1.718260884
167,3340.023,1786879791489.512,14579307.447,0.000000000,-0.004669072,0.042099357,1.718399882,-1.540146112,-1.718353152,-1.540099978,-1.718352199
168,3360.003,1786879791509.492,14579327.427,0.000000000,-0.004651804,0.041942973,1.718490243,-1.540251732,-1.718442559,-1.540201068,-1.718442559
169,3379.990,1786879791529.479,14579347.414,0.000000000,-0.004634107,0.041798163,1.718576789,-1.540336609,-1.718529463,-1.540285110,-1.718529344
170,3399.988,1786879791549.477,14579367.412,0.000000000,-0.004617230,0.041676067,1.718661785,-1.540394545,-1.718616128,-1.540346026,-1.718614697
171,3419.987,1786879791569.476,14579387.411,0.000000000,-0.004602833,0.041573618,1.718747377,-1.540434241,-1.718704104,-1.540391684,-1.718701124
172,3439.987,1786879791589.477,14579407.411,0.000000000,-0.004591784,0.041490458,1.718834639,-1.540457845,-1.718793750,-1.540424824,-1.718789935
173,3459.990,1786879791609.479,14579427.414,0.000000000,-0.004580722,0.041418940,1.718921781,-1.540471911,-1.718883038,-1.540446520,-1.718879223
174,3479.989,1786879791629.478,14579447.413,0.000000000,-0.004568871,0.041349385,1.719008446,-1.540484309,-1.718971968,-1.540465355,-1.718968034
175,3499.990,1786879791649.479,14579467.414,0.000000000,-0.004556132,0.041270610,1.719095230,-1.540507197,-1.719060659,-1.540492654,-1.719056487
176,3519.987,1786879791669.476,14579487.411,0.000000000,-0.004543379,0.041175563,1.719182730,-1.540548205,-1.719149470,-1.540536523,-1.719145536
177,3539.989,1786879791689.479,14579507.413,0.000000000,-0.004530395,0.041064642,1.719272494,-1.540608406,-1.719239950,-1.540599704,-1.719236016
178,3559.989,1786879791709.478,14579527.413,0.000000000,-0.004515791,0.040945951,1.719364047,-1.540679574,-1.719332337,-1.540674329,-1.719327807
179,3579.988,1786879791729.477,14579547.412,0.000000000,-0.004503175,0.040859479,1.719433546,-1.540732741,-1.719402432,-1.540728569,-1.719397545
180,3599.990,1786879791749.479,14579567.414,0.000000000,-0.004485833,0.040751189,1.719527483,-1.540800810,-1.719497442,-1.540796399,-1.719491839
181,3620.003,1786879791769.492,14579587.427,0.000000000,-0.004470767,0.040648889,1.719622970,-1.540866137,-1.719593406,-1.540863276,-1.719588161
182,3639.999,1786879791789.489,14579607.423,0.000000000,-0.004457443,0.040562179,1.719718575,-1.540917754,-1.719689250,-1.540918589,-1.719685555
183,3659.990,1786879791809.479,14579627.414,0.000000000,-0.004445741,0.040504232,1.719812989,-1.540940046,-1.719784260,-1.540947318,-1.719782829
184,3680.024,1786879791829.513,14579647.448,0.000000000,-0.004432527,0.040467773,1.719901085,-1.540928721,-1.719874740,-1.540944576,-1.719873905
185,3700.021,1786879791849.510,14579667.445,0.000000000,-0.004416562,0.040410761,1.719982743,-1.540924430,-1.719959855,-1.540941715,-1.719957709
186,3720.032,1786879791869.521,14579687.456,0.000000000,-0.004399625,0.040336967,1.720062375,-1.540932894,-1.720043063,-1.540946364,-1.720039010
