index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
158,3160.038,1786876909441.528,11697259.463,0.000000000,-0.672470868,0.145372272,-0.004170725,1.570595741,-0.722958386,-0.074812695,-0.685917079,-0.324817151,-0.059355654,1.527203083,-0.643066764,0.120444059,-0.137507424,0.073241912,0.463149518,-0.542588830,0.711106896,-0.527080774,0.392989099,0.284484774,-0.347198486,0.270141244,0.231525183,-0.743001759,0.279748350,0.864938140,-0.278796375,-0.207139984,-0.194947168
159,3180.024,1786876909461.514,11697279.449,0.000000000,-0.673701286,0.150132120,-0.005473529,1.583387733,-0.724663734,-0.076045439,-0.690975428,-0.321618021,-0.057034757,1.540364742,-0.641483366,0.116113700,-0.137580872,0.067824215,0.464057982,-0.541044712,0.715373635,-0.516343713,0.413280368,0.277537227,-0.342253178,0.274901718,0.230153248,-0.747872055,0.273799300,0.864875555,-0.278848976,-0.209355474,-0.189236596
160,3200.065,1786876909481.554,11697299.489,0.000000000,-0.674419880,0.156223446,-0.006436144,1.597598791,-0.726092339,-0.077386543,-0.695996583,-0.317310691,-0.054288276,1.554168820,-0.639816046,0.111308895,-0.137522340,0.062429316,0.464483738,-0.536137760,0.719190717,-0.501746774,0.437878191,0.267974943,-0.336852312,0.280073643,0.229074627,-0.753559411,0.267426342,0.864159763,-0.278921366,-0.212597057,-0.182873130
161,3220.033,1786876909501.522,11697319.457,0.000000000,-0.674344778,0.161288708,-0.007369592,1.609016180,-0.727590024,-0.078311376,-0.699194551,-0.313704789,-0.052353643,1.565049291,-0.638773680,0.107575774,-0.137637004,0.058548424,0.464799196,-0.530104756,0.722488403,-0.489286244,0.457205355,0.259171814,-0.332378745,0.284040928,0.228831425,-0.758176267,0.262217820,0.863219857,-0.278989881,-0.215728030,-0.178101614
162,3240.002,1786876909521.492,11697339.427,0.000000000,-0.671743035,0.169282973,-0.007183881,1.625700593,-0.729150534,-0.080062591,-0.703004956,-0.307310641,-0.047448218,1.581004143,-0.637551129,0.102260962,-0.136856884,0.051827274,0.466234088,-0.517012835,0.728276789,-0.470400512,0.485027999,0.246125787,-0.327411622,0.290439129,0.227630913,-0.764620662,0.255321115,0.861668468,-0.279059649,-0.220799118,-0.171875238
163,3260.023,1786876909541.512,11697359.447,0.000000000,-0.665553451,0.177547902,-0.006729553,1.646945000,-0.725795448,-0.082981758,-0.704481781,-0.299016565,-0.039541654,1.599324942,-0.636568248,0.095811620,-0.134619549,0.042061869,0.472126842,-0.498009324,0.737560749,-0.447922885,0.511537552,0.233306840,-0.321771294,0.296109647,0.223249957,-0.770982742,0.247691453,0.860012770,-0.279382199,-0.227001235,-0.165079042
164,3280.025,1786876909561.515,11697379.450,0.000000000,-0.658449888,0.185595706,-0.006287765,1.675011873,-0.713339806,-0.086592339,-0.703992367,-0.290091664,-0.029371774,1.620779276,-0.636420250,0.088264257,-0.131037846,0.029049823,0.481518865,-0.474468082,0.750185609,-0.423514754,0.537531853,0.221344113,-0.315378398,0.299841613,0.216900915,-0.776866317,0.238712609,0.857282221,-0.280831754,-0.234042823,-0.157957211
165,3300.031,1786876909581.520,11697399.455,0.000000000,-0.653275728,0.194642693,-0.004897563,1.709857821,-0.689670563,-0.091534264,-0.705830276,-0.277807832,-0.014708505,1.645333171,-0.636593521,0.080468625,-0.123765610,0.012485177,0.491574436,-0.445680171,0.766493559,-0.397614539,0.561705470,0.210332945,-0.307329595,0.302477628,0.207974717,-0.782493412,0.230212018,0.852284908,-0.284192681,-0.241471216,-0.150583431
166,3320.031,1786876909601.520,11697419.455,0.000000000,-0.650896907,0.205697283,-0.003502476,1.753888130,-0.645566523,-0.098166145,-0.707131147,-0.260716289,0.003945163,1.671895146,-0.636891901,0.073014610,-0.113023691,-0.007416980,0.504404306,-0.411240697,0.785137951,-0.369506001,0.585881412,0.196099088,-0.298790157,0.304986477,0.193086177,-0.788311243,0.224271461,0.846132338,-0.289228916,-0.249817714,-0.142376944
167,3340.029,1786876909621.519,11697439.454,0.000000000,-0.657686114,0.216657460,-0.005361584,1.811557293,-0.560202658,-0.108252749,-0.707850158,-0.237203047,0.027528875,1.699887753,-0.635527730,0.065476187,-0.098576538,-0.029778587,0.520483792,-0.371810198,0.803887188,-0.339831442,0.616413653,0.178503692,-0.291366428,0.309216440,0.169475496,-0.795748234,0.220849678,0.839828968,-0.295319676,-0.259783864,-0.133891299
168,3360.054,1786876909641.543,11697459.478,0.000000000,-0.686909616,0.226107374,-0.009964661,1.877599359,-0.421762109,-0.126349553,-0.719862998,-0.208086550,0.057494868,1.730352879,-0.632770658,0.059355117,-0.081746645,-0.054478072,0.521382809,-0.322032839,0.818336964,-0.312589347,0.657701373,0.155532494,-0.281442106,0.316139996,0.140707836,-0.803295076,0.221682027,0.833504260,-0.302266806,-0.269655347,-0.127456471
169,3380.032,1786876909661.522,11697479.457,0.000000000,-0.729317009,0.235877335,-0.022116363,1.936294198,-0.254044294,-0.124697432,-0.734799623,-0.168562949,0.088198543,1.759778500,-0.630421221,0.052837409,-0.063427448,-0.076336443,0.514085889,-0.261930257,0.827059031,-0.287635028,0.704908729,0.127254412,-0.267475575,0.326475054,0.108970366,-0.811611354,0.228080928,0.822589159,-0.310200393,-0.278544873,-0.125881657
170,3400.041,1786876909681.530,11697499.465,0.000000000,-0.789591670,0.236137092,-0.060757712,1.964259148,-0.238938510,-0.085045874,-0.757760048,-0.110112645,0.109608456,1.786122799,-0.634131432,0.043945175,-0.052071545,-0.088661030,0.491512686,-0.193432301,0.829138637,-0.263365716,0.762699544,0.087461732,-0.255066752,0.340259254,0.070951320,-0.819823205,0.248947859,0.813410461,-0.317872941,-0.287579954,-0.130240411
171,3420.003,1786876909701.493,11697519.428,0.000000000,-0.855155468,0.227980569,-0.102723330,1.931538582,-0.312749594,-0.048380140,-0.774695396,-0.040516227,0.124685749,1.807546258,-0.641445518,0.036353685,-0.043405905,-0.099420354,0.476570159,-0.129058406,0.828704774,-0.239892796,0.828362823,0.038851470,-0.240495414,0.355953813,0.023363369,-0.824624181,0.282136440,0.805810928,-0.322985679,-0.295414299,-0.138996392
172,3439.996,1786876909721.485,11697539.420,0.000000000,-0.918600500,0.221023932,-0.135439381,1.865527987,-0.383001715,-0.017233109,-0.785577118,0.029976873,0.132271796,1.823865652,-0.646407723,0.033605956,-0.030500919,-0.102377236,0.473391980,-0.072054543,0.823932648,-0.222955614,0.899008393,-0.009797362,-0.224157199,0.372393459,-0.031675190,-0.832533479,0.322213888,0.796274006,-0.324694276,-0.302297264,-0.148328722
173,3460.002,1786876909741.491,11697559.426,0.000000000,-0.981779814,0.210632339,-0.156280309,1.783504725,-0.434053540,0.008506826,-0.803797603,0.085563324,0.134079918,1.839621782,-0.647756398,0.035959706,-0.011491017,-0.099420540,0.470690399,-0.021953890,0.814173996,-0.216800377,0.975525141,-0.055334322,-0.210431233,0.387988389,-0.091861732,-0.843153656,0.362655252,0.785804451,-0.324211240,-0.309888631,-0.157752708
174,3480.002,1786876909761.492,11697579.427,0.000000000,-1.027493834,0.200324342,-0.162842810,1.712122798,-0.460707158,0.022500824,-0.827593386,0.106204726,0.129669890,1.855183840,-0.650609136,0.040946711,0.007160787,-0.094456308,0.466510534,0.011123183,0.804256797,-0.218221933,1.032977819,-0.088076845,-0.201736450,0.397943497,-0.138839588,-0.853254318,0.390958011,0.777660966,-0.320863575,-0.317163676,-0.165792882
175,3499.997,1786876909781.486,11697599.421,0.000000000,-1.078846455,0.177445278,-0.153984129,1.605009675,-0.482221633,0.032017950,-0.875278413,0.077436425,0.108250812,1.901349902,-0.649674892,0.042259786,0.036719356,-0.090762876,0.461709946,0.049157303,0.791138470,-0.228801027,1.101849079,-0.132392198,-0.193575367,0.411950916,-0.203739092,-0.873047650,0.426700145,0.767284751,-0.308714628,-0.330058545,-0.179132894
176,3519.995,1786876909801.485,11697619.420,0.000000000,-1.121149182,0.150656953,-0.124155499,1.493344188,-0.484611869,0.028224314,-0.927234769,-0.007703082,0.079412520,1.987949729,-0.651999831,0.039388765,0.075717151,-0.093731396,0.460605711,0.086391859,0.780299664,-0.255109698,1.160090208,-0.178230911,-0.192025661,0.430949330,-0.280291438,-0.900984347,0.466498286,0.762084305,-0.290354371,-0.345332116,-0.196604908
177,3539.995,1786876909821.484,11697639.420,0.000000000,-1.175201297,0.126170918,-0.092796512,1.375954390,-0.463277221,0.015423677,-0.969059706,-0.069942430,0.115738332,2.089579582,-0.672809660,0.033418719,0.111642256,-0.086433984,0.456053883,0.133031577,0.765949190,-0.292322308,1.209207296,-0.229893133,-0.194961935,0.453036755,-0.377141297,-0.929614305,0.513831973,0.763640761,-0.271257639,-0.360555768,-0.219902560
178,3559.994,1786876909841.484,11697659.419,0.000000000,-1.246494293,0.097703591,-0.073322773,1.243568301,-0.425908834,-0.001205863,-0.997964740,-0.087816589,0.209725305,2.169591904,-0.713161588,0.033639919,0.135007039,-0.061571602,0.442533672,0.189106002,0.747355223,-0.337319642,1.251348376,-0.292738855,-0.201663867,0.474722236,-0.492244542,-0.951664507,0.570709646,0.767026484,-0.249658942,-0.373174787,-0.249668747
179,3580.060,1786876909861.549,11697679.484,0.000000000,-1.318848610,0.072713837,-0.043731119,1.106918693,-0.386290848,-0.015504138,-1.034788489,-0.100813299,0.246049434,2.217111826,-0.738673985,0.071858920,0.152304769,-0.025666747,0.424248099,0.247705057,0.736290395,-0.381762296,1.280684829,-0.358241081,-0.209992200,0.497229904,-0.605008841,-0.960531175,0.629609704,0.768685639,-0.223069340,-0.383148432,-0.286428303
180,3600.027,1786876909881.517,11697699.452,0.000000000,-1.368654966,0.050518278,0.007480963,1.007222652,-0.345122844,-0.020624058,-1.084068894,-0.092315912,0.210621729,2.298577547,-0.727374613,0.089568838,0.164613441,0.020635871,0.422365069,0.300465107,0.741732895,-0.419446319,1.302793860,-0.420993865,-0.221479833,0.526208103,-0.696528733,-0.958464921,0.680693805,0.764975548,-0.196916714,-0.391051322,-0.328392267
181,3620.025,1786876909901.514,11697719.449,0.000000000,-1.400666356,0.030625269,0.074520044,0.954452813,-0.298226804,-0.011697469,-1.129509687,-0.049418647,0.157774121,2.375275850,-0.700674713,0.094065875,0.187343284,0.057593632,0.423824519,0.344736755,0.749216437,-0.446746349,1.334620237,-0.481337458,-0.233818561,0.563164234,-0.759813607,-0.946400881,0.713569939,0.749976277,-0.182265967,-0.392252326,-0.368108332
182,3640.025,1786876909921.515,11697739.450,0.000000000,-1.406573296,0.008340250,0.142226294,0.963699043,-0.247638837,0.009170560,-1.158293724,0.010921435,0.107716694,2.440431356,-0.674798727,0.099096172,0.220752120,0.079083823,0.438787073,0.373282999,0.742775977,-0.464437008,1.389856219,-0.532800317,-0.238059133,0.602123976,-0.797856987,-0.932449758,0.723686576,0.721613765,-0.176330537,-0.389510185,-0.397906899
183,3660.025,1786876909941.515,11697759.450,0.000000000,-1.398054957,-0.013159570,0.199905649,1.023430943,-0.205030158,0.028537245,-1.170829535,0.063322000,0.052564513,2.492378950,-0.663079023,0.111930043,0.260395974,0.102271274,0.450428486,0.388591677,0.719067335,-0.476261646,1.464138985,-0.570960641,-0.232821807,0.635926068,-0.811327994,-0.925831497,0.715892255,0.688388824,-0.174400985,-0.388947934,-0.417841017
184,3680.028,1786876909961.517,11697779.452,0.000000000,-1.378998637,-0.024656700,0.247844279,1.113994956,-0.173961848,0.043977018,-1.168689847,0.096542783,-0.008368744,2.530964613,-0.661464155,0.125790820,0.310096949,0.134142354,0.450462818,0.397437483,0.689360738,-0.479877740,1.540244818,-0.592472434,-0.217527583,0.664532185,-0.802839160,-0.932255805,0.689798653,0.657898605,-0.177741900,-0.392519832,-0.431002647
185,3700.028,1786876909981.518,11697799.453,0.000000000,-1.347091198,-0.020664103,0.281554967,1.227083802,-0.155788958,0.055505078,-1.142151833,0.112627640,-0.076888286,2.553499699,-0.662257850,0.133234814,0.364461243,0.179738209,0.443640560,0.405518770,0.658215284,-0.476372570,1.608649731,-0.586100996,-0.221887186,0.747918487,-0.789557517,-0.950505257,0.652653515,0.634610534,-0.189456150,-0.398633987,-0.440749079
186,3719.994,1786876910001.484,11697819.419,0.000000000,-1.310694575,-0.001500651,0.298735201,1.336969137,-0.157646954,0.064577252,-1.102583528,0.121084251,-0.140616015,2.546430111,-0.664126635,0.137551561,0.363967896,0.260905653,0.432240456,0.402348280,0.556875348,-0.452565640,1.726108074,-0.574227035,-0.403139442,1.177370071,-0.840011358,-0.942356825,0.630340874,0.592003703,-0.218420178,-0.412394792,-0.445878983
187,3739.993,1786876910021.482,11697839.417,0.000000000,-1.279176354,0.017395768,0.304396212,1.416433334,-0.177666456,0.067531995,-1.062190294,0.124317296,-0.182267115,2.539149523,-0.667281926,0.134667277,0.379863203,0.309169590,0.430435359,0.393211544,0.533702850,-0.430517733,1.745637536,-0.559305847,-0.497198522,1.527815580,-0.864848673,-0.952422976,0.596427381,0.563167453,-0.241103545,-0.435230523,-0.467704356
188,3759.996,1786876910041.486,11697859.421,0.000000000,-0.217699826,0.025461562,0.033382051,0.338485986,-0.158384308,0.011662286,-0.196103469,0.012195665,-0.017177168,0.324227512,-0.271111071,-0.000415470,0.036142677,0.000103428,-0.063864931,-0.050201509,0.038907886,-0.061826658,0.073247157,-0.060624022,-0.050435852,0.061663721,-0.029655276,-0.069551311,0.030521370,0.059808210,-0.037559390,-0.070534922,-0.070219383
189,3780.002,1786876910061.491,11697879.426,0.000000000,-0.417872220,0.125047535,0.066108465,0.760320663,-0.227097958,0.011653060,-0.292968988,0.095921122,-0.009460837,0.612828434,-0.484354019,-0.010583419,0.127472639,0.028104657,-0.001629977,-0.212730959,0.111551695,-0.194256529,0.232545763,-0.150714695,-0.123706192,0.183597624,-0.150067225,-0.292733163,0.119084686,0.205697313,-0.090416759,-0.201915085,-0.244190842
190,3799.991,1786876910081.481,11697899.416,0.000000000,-0.563978612,0.258048743,0.049745101,1.045517802,-0.246434525,-0.001102113,-0.319945544,0.191488415,-0.039373178,0.748919308,-0.554046929,-0.013885200,0.263033599,0.077826425,0.109609447,-0.388980985,0.168182135,-0.291058987,0.401251405,-0.196450770,-0.178024873,0.238098413,-0.292213976,-0.585587084,0.248465434,0.348944694,-0.090601198,-0.305255592,-0.380765796
191,3819.991,1786876910101.481,11697919.416,0.000000000,-0.716608346,0.381179959,-0.019368893,1.253297210,-0.227133080,-0.028111838,-0.330870301,0.238040015,-0.157148108,0.859724700,-0.587671518,0.001026868,0.356518149,0.135716751,0.219396248,-0.519120276,0.230270296,-0.311682642,0.570598245,-0.187681243,-0.231956601,0.248995230,-0.461588979,-0.858226001,0.418473482,0.457116485,-0.062138613,-0.364278972,-0.455593228
192,3839.990,1786876910121.480,11697939.415,0.000000000,-0.891370595,0.450198084,-0.132754520,1.437212110,-0.221003741,-0.057440083,-0.316104621,0.275110602,-0.217590377,0.911054492,-0.678307772,0.013465065,0.380502582,0.177527964,0.304360598,-0.577185094,0.318686783,-0.274893999,0.744765401,-0.142856196,-0.279225141,0.252243102,-0.654563665,-1.041385770,0.583195210,0.523126483,-0.032669019,-0.393411160,-0.488962948
193,3859.993,1786876910141.483,11697959.418,0.000000000,-1.047114849,0.441248804,-0.232873768,1.604547262,-0.233694270,-0.067406677,-0.277014315,0.277343422,-0.249975368,0.933588445,-0.744257748,0.033060588,0.343731910,0.181199849,0.375864685,-0.563811839,0.428121954,-0.197753355,0.901840746,-0.095152065,-0.296881914,0.253716469,-0.842664838,-1.133547187,0.704315007,0.551043153,-0.004453223,-0.410220057,-0.520427048
194,3879.992,1786876910161.481,11697979.416,0.000000000,-1.165451527,0.382841885,-0.273475945,1.746630430,-0.262644917,-0.057780553,-0.245551467,0.258648008,-0.280742526,0.965785682,-0.752886236,-0.010918634,0.278655887,0.157439470,0.432035446,-0.480758071,0.537138343,-0.094422527,0.996846139,-0.054168820,-0.287026882,0.253822178,-0.990275204,-1.186620831,0.779541492,0.553841650,0.017678918,-0.430037946,-0.571257293
195,3899.997,1786876910181.486,11697999.421,0.000000000,-1.244243383,0.317605615,-0.283077598,1.857429743,-0.300177723,-0.044836082,-0.228462830,0.271036863,-0.352184832,1.058839202,-0.772247612,-0.064341404,0.186827093,0.178933471,0.503112257,-0.344051391,0.618704736,0.016814522,1.025156975,-0.023383718,-0.284930438,0.258400768,-1.097580552,-1.244174600,0.829080880,0.554784536,0.028928135,-0.461374521,-0.641918957
196,3919.999,1786876910201.489,11698019.424,0.000000000,-1.328528881,0.275971800,-0.236627772,1.907458425,-0.344740689,-0.038590401,-0.234380305,0.305338025,-0.417313576,1.139755487,-0.853729010,-0.089515001,0.141167864,0.181374624,0.507998705,-0.183477521,0.683449388,0.112755142,1.028713942,-0.014977790,-0.308332622,0.260864496,-1.113576055,-1.297805548,0.859353900,0.587293684,0.016873846,-0.492572695,-0.730794132
197,3939.998,1786876910221.488,11698039.423,0.000000000,-1.383799791,0.254916966,-0.176073566,1.887329578,-0.368709832,-0.040550694,-0.263649225,0.344087064,-0.449591458,1.199041247,-0.907338440,-0.102245003,0.163650796,0.142093629,0.460934281,-0.031807218,0.745077431,0.201435804,1.026379824,-0.014275987,-0.341616273,0.268988043,-1.057662606,-1.340604782,0.877482951,0.641241908,-0.005526396,-0.492705017,-0.799418986
198,3960.000,1786876910241.489,11698059.424,0.000000000,-1.395262957,0.223332450,-0.139103308,1.822468638,-0.375154316,-0.044700518,-0.300948024,0.377106428,-0.474705219,1.252586246,-0.912642360,-0.096846402,0.202753469,0.080173291,0.406355560,0.104820862,0.804136455,0.280179650,1.023095369,-0.002943752,-0.371344507,0.291306168,-0.976603508,-1.365946651,0.882010281,0.681596816,-0.037220523,-0.454160780,-0.833259702
199,3979.997,1786876910261.487,11698079.422,0.000000000,-1.364033222,0.177697435,-0.108044915,1.753958583,-0.388658136,-0.046101369,-0.327447802,0.393986225,-0.503948689,1.314968944,-0.893465102,-0.049849942,0.229918689,0.010387134,0.373211950,0.220115975,0.855005741,0.346699059,1.019240975,0.017168172,-0.392299086,0.319671214,-0.899348795,-1.386488199,0.868977368,0.687502146,-0.089455523,-0.403307945,-0.842583299
200,3999.997,1786876910281.486,11698099.421,0.000000000,-1.325667500,0.138277262,-0.084093705,1.714612842,-0.408736229,-0.042220093,-0.338917762,0.401857615,-0.537810743,1.364143729,-0.855039001,-0.007361031,0.235082462,-0.031445142,0.361723393,0.288058013,0.880912423,0.389495969,1.014405727,0.033594139,-0.402057558,0.338272959,-0.856837153,-1.402387142,0.854116261,0.675281584,-0.137785241,-0.373598307,-0.841942668
201,4019.997,1786876910301.487,11698119.422,0.000000000,-1.274584293,0.091806628,-0.043845206,1.686863542,-0.447344959,-0.033175301,-0.354244709,0.414769828,-0.598552108,1.429730296,-0.760735512,0.043142967,0.225342035,-0.067012265,0.351592183,0.345609546,0.902941287,0.432863474,1.008358240,0.061505001,-0.410609007,0.354571819,-0.819598258,-1.424739718,0.835579455,0.652933002,-0.197932556,-0.355189592,-0.840177417
202,4040.000,1786876910321.490,11698139.425,0.000000000,-1.235265255,0.064562023,0.013040585,1.689188957,-0.493848681,-0.021653827,-0.373620659,0.431143582,-0.669474065,1.485326767,-0.622043550,0.083920516,0.211842462,-0.089547604,0.340938002,0.358322829,0.927634597,0.455924153,1.013697863,0.099933095,-0.419532567,0.361363351,-0.802077651,-1.446559906,0.828042924,0.645169735,-0.241221830,-0.360822558,-0.842165589
203,4060.000,1786876910341.490,11698159.425,0.000000000,-1.209738374,0.048391525,0.061419237,1.711335659,-0.531089485,-0.004495459,-0.388119787,0.456181228,-0.749819994,1.519411683,-0.439499706,0.135247067,0.198526040,-0.096960388,0.334126323,0.337274075,0.965457678,0.459402293,1.033573508,0.153246731,-0.430137008,0.362382948,-0.801332593,-1.463034511,0.827700853,0.664064050,-0.264509439,-0.387451738,-0.848394096
204,4080.000,1786876910361.490,11698179.425,0.000000000,-1.192397237,0.041524015,0.076967560,1.742602706,-0.538810670,0.011213465,-0.375293314,0.492084652,-0.798572540,1.550100088,-0.086741425,0.230188638,0.194330171,-0.087418117,0.338517368,0.305417389,1.009382129,0.455354571,1.061945319,0.223756239,-0.438687384,0.362796128,-0.829362154,-1.469066024,0.834813535,0.714392304,-0.271522880,-0.432249308,-0.853507519
205,4099.999,1786876910381.489,11698199.424,0.000000000,-1.190552831,0.026876621,0.040881898,1.784410477,-0.526463568,0.018429695,-0.302954435,0.523965061,-0.724756479,1.702269197,0.132623866,0.279111177,0.184891894,-0.055744622,0.345167190,0.294471562,1.034723759,0.442066550,1.090007782,0.294701934,-0.434945762,0.364048868,-0.913430512,-1.465522170,0.862546921,0.790231109,-0.272057682,-0.489127189,-0.859055638
206,4119.998,1786876910401.488,11698219.423,0.000000000,-1.210508466,0.004275185,-0.033294253,1.799024701,-0.496340930,0.004793591,-0.174870133,0.519906044,-0.555348098,1.952176690,0.016588164,0.260386139,0.132181257,-0.004014774,0.356687725,0.311672360,1.051338315,0.416156143,1.101603508,0.364529938,-0.412352622,0.359710455,-1.027799129,-1.456523180,0.910018861,0.883160174,-0.269815981,-0.548336685,-0.890563667
207,4139.997,1786876910421.487,11698239.422,0.000000000,-1.261894822,0.023730733,-0.064733498,1.754246712,-0.470870674,-0.019749681,-0.055397715,0.485779703,-0.327454299,2.099032879,-0.147154555,0.239715576,0.060533445,0.050561134,0.359888285,0.320039541,1.085278392,0.391525775,1.085767269,0.451955646,-0.389161617,0.334902048,-1.113285542,-1.476635695,0.975012302,0.989507079,-0.268205851,-0.608017802,-0.949111342
208,4159.996,1786876910441.485,11698259.420,0.000000000,-1.322586417,0.066189013,-0.013516138,1.782408714,-0.508996964,-0.039959196,0.013353964,0.395428568,-0.135227546,2.153533459,-0.295460731,0.229794309,-0.005217747,0.097857811,0.381173015,0.303992063,1.137160182,0.400800914,1.032024026,0.550086915,-0.382470727,0.299641162,-1.162947893,-1.538914084,1.044708490,1.118358493,-0.268056571,-0.664418101,-1.009865642
209,4179.998,1786876910461.487,11698279.422,0.000000000,-1.360716581,0.115487143,0.054888047,1.822354674,-0.619477928,-0.049584713,0.034879353,0.264747500,-0.001246315,2.157284260,-0.418539137,0.223501697,-0.047518525,0.150038987,0.436062276,0.313401669,1.199747562,0.503899217,0.948129296,0.653287113,-0.427935719,0.283661991,-1.196256518,-1.630819559,1.108849049,1.256069303,-0.276001155,-0.709690809,-1.054183960
210,4200.001,1786876910481.490,11698299.425,0.000000000,-1.378943920,0.140372798,0.089120358,1.842293739,-0.662430823,-0.087216288,0.039780952,0.132070079,0.116338588,2.120130062,-0.499510169,0.221202895,-0.080525041,0.226917967,0.505365908,0.369187564,1.239551544,0.676593304,0.866622090,0.716782331,-0.563790917,0.296333939,-1.222419024,-1.728847504,1.149083853,1.382458448,-0.294776261,-0.737557054,-1.078076124
211,4219.993,1786876910501.483,11698319.418,0.000000000,-1.414413095,0.130148113,0.122159645,1.892821074,-0.770376980,-0.119981989,0.031184653,0.002377228,0.246519253,2.040132284,-0.542730749,0.225094780,-0.123816423,0.310751259,0.534029484,0.438502014,1.238418579,0.880481005,0.826902926,0.738906503,-0.786747873,0.264849484,-1.233062625,-1.783463478,1.167359471,1.490077376,-0.316233993,-0.753340185,-1.094379306
212,4239.998,1786876910521.487,11698339.422,0.000000000,-1.447206140,0.095451847,0.164111242,1.951495528,-0.842527866,-0.141946092,0.036651112,-0.134557858,0.376330823,1.909630179,-0.544825613,0.233528167,-0.181696430,0.370923668,0.532603741,0.508738458,1.204114795,1.081733346,0.857995510,0.750836015,-1.069712043,0.270278245,-1.206295729,-1.780951381,1.178919196,1.577613473,-0.338575929,-0.767208755,-1.114079475
213,4259.999,1786876910541.489,11698359.424,0.000000000,-1.472836018,0.068861321,0.188560039,2.004897833,-0.863781214,-0.149595439,0.045671429,-0.221190751,0.456540257,1.791579127,-0.523531795,0.242508471,-0.238715187,0.399640828,0.530445874,0.545543849,1.189535618,1.214698911,0.906702042,0.765176892,-1.257420659,0.288956165,-1.157818556,-1.738005519,1.184877634,1.623560905,-0.360504121,-0.776976466,-1.124896884
214,4279.992,1786876910561.481,11698379.416,0.000000000,-1.522486925,-0.011006247,0.184724107,2.081086874,-0.846924603,-0.130536079,0.046472888,-0.306607127,0.520188987,1.645289063,-0.480267793,0.256394953,-0.337044656,0.426712543,0.528329611,0.583418071,1.192549944,1.380135179,0.965851843,0.781229615,-1.481032014,0.318986714,-1.071105003,-1.646625996,1.193264842,1.646650195,-0.396371424,-0.792592406,-1.131465077
215,4299.997,1786876910581.487,11698399.422,0.000000000,-1.569057226,-0.108553015,0.138996050,2.158482552,-0.777213335,-0.095159806,0.024262184,-0.362960190,0.564287364,1.525797129,-0.428179681,0.265329182,-0.430464417,0.436722249,0.527993023,0.618161917,1.219900131,1.501449347,0.974408984,0.777333856,-1.648605466,0.358414233,-0.977413237,-1.527731657,1.216393828,1.627058148,-0.430421472,-0.806512296,-1.132044911
216,4319.997,1786876910601.486,11698419.421,0.000000000,-1.591592669,-0.169117585,0.101732634,2.220414400,-0.741903365,-0.060943704,-0.018828053,-0.403020680,0.571326673,1.432284951,-0.381127834,0.265885055,-0.511002123,0.435997337,0.528031886,0.716251314,1.253026962,1.584702969,0.906702876,0.760989308,-1.658069968,0.375049710,-0.887705624,-1.394048333,1.246918797,1.570832491,-0.451150239,-0.819136739,-1.134050012
217,4339.995,1786876910621.484,11698439.419,0.000000000,-1.595222116,-0.205194384,0.056742493,2.270376205,-0.717335343,-0.026311066,-0.078120776,-0.430100858,0.513804078,1.354980111,-0.357873797,0.266251653,-0.594090104,0.421119988,0.527166843,0.824514806,1.318506837,1.672153473,0.896181941,0.759587526,-1.632814407,0.397079468,-0.805233121,-1.231869578,1.279476285,1.498686194,-0.457403511,-0.822983861,-1.139714122
218,4359.995,1786876910641.484,11698459.419,0.000000000,-1.598347664,-0.233254850,-0.014181061,2.308654308,-0.695085943,-0.011426738,-0.146807864,-0.436675519,0.385626465,1.283384323,-0.359632045,0.266900957,-0.699385703,0.406249702,0.523965895,0.951966763,1.371307492,1.742056966,0.911356568,0.746013522,-1.570888281,0.434429169,-0.734953225,-1.042141438,1.303811193,1.429662466,-0.461099803,-0.824731588,-1.158207297
219,4380.001,1786876910661.490,11698479.425,0.000000000,-1.606743813,-0.246706873,-0.101473130,2.333392382,-0.685609818,-0.025131833,-0.224513009,-0.429579437,0.232774720,1.207837343,-0.379750729,0.267079085,-0.819595277,0.380454123,0.510355353,1.079449296,1.378504038,1.772890925,0.905952692,0.717205107,-1.446959734,0.467068315,-0.667299390,-0.828076780,1.320010304,1.381425500,-0.478026301,-0.828178763,-1.190798879
220,4399.999,1786876910681.488,11698499.423,0.000000000,-1.617864609,-0.249084324,-0.182686001,2.336871386,-0.688491344,-0.064974912,-0.307613522,-0.413859755,0.101817533,1.133046269,-0.414574236,0.266497135,-0.944299400,0.354918361,0.468917161,1.229740620,1.330048203,1.821315289,0.812135696,0.702057004,-1.341727257,0.453433096,-0.580672622,-0.625114501,1.330779433,1.348177552,-0.521505475,-0.837239206,-1.232956409
221,4419.998,1786876910701.488,11698519.422,0.000000000,-1.631566882,-0.247346595,-0.243549094,2.296357155,-0.714928746,-0.127254069,-0.406381041,-0.392043263,0.004993256,1.068283319,-0.449492872,0.263509065,-1.080163479,0.330328614,0.398400456,1.376906037,1.288010478,1.831625104,0.727668166,0.694664598,-1.211633563,0.444303393,-0.465617359,-0.441426307,1.292518616,1.339928865,-0.556556940,-0.786983430,-1.286345005
