index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
128,2559.997,1786876908841.487,11696659.422,0.000000000,21.727451324,-11.889506340,11.809145927,0.471095860,11.775732040,-0.756889343,2.488751173,3.289010048,-4.471504211,-34.563865662,34.214580536,-7.489540577,-3.282922983,-4.132602215,-23.515560150,-2.953338385,2.228347301,1.322363496,-3.725740671,0.039991863,-1.564908028,0.343508691,2.498285294,-2.979210854,-1.424130797,-1.933364034,0.781461775,-0.478869617,-0.443314940
129,2580.028,1786876908861.518,11696679.453,0.000000000,15.047236443,-14.159435272,13.726078987,0.953228116,7.762004375,-0.855025232,5.803524494,5.260954380,-5.003740788,-28.450929642,30.407361984,-6.529577255,-1.831939101,-6.852194786,-20.277183533,-2.629653692,2.046547890,0.977378488,-2.802085638,0.004930393,-1.418704391,0.047891498,1.766935587,-2.568306446,-1.275257945,-1.587180257,0.612023354,-0.482214779,-0.463928133
130,2600.028,1786876908881.518,11696699.453,0.000000000,9.654870987,-14.916864395,14.748775482,0.570913970,6.892253876,-0.966368794,5.637715340,8.352970123,-6.217414379,-24.520568848,24.562965393,-5.829908371,-0.138569400,-6.171550751,-16.082769394,-2.086436033,1.921983600,0.651551425,-1.917433500,-0.175840959,-0.969340324,0.062728241,0.700591922,-2.430173635,-0.992470801,-1.917983532,0.427915514,-0.569483578,-0.461684644
131,2620.030,1786876908901.520,11696719.455,0.000000000,7.840509892,-14.102949142,13.739623070,1.721122861,7.820597172,-1.036386371,5.978907108,10.657780647,-7.149971962,-15.874641418,21.290300369,-5.205745697,-0.060121041,-4.711069107,-12.547614098,-1.290034533,1.746804357,0.744826853,-0.758976698,-0.212309927,-0.467041254,0.042730499,0.484010667,-2.966179371,-1.181516290,-1.104057193,0.354589403,-0.382114589,-0.534172535
132,2640.025,1786876908921.514,11696739.449,0.000000000,11.221079826,-11.156838417,10.695809364,-0.511345446,11.129825592,-1.310224771,2.194167376,9.888523102,-7.829961300,-13.287235260,17.206260681,-4.136142254,-0.237804294,-1.056384802,-11.417214394,-1.089394689,1.832164288,0.777038157,-1.140048862,0.199329495,-0.363892823,0.070000939,0.813371480,-2.470087290,-1.172879100,-0.669543684,0.365209162,-0.168350771,-0.430549115
133,2660.028,1786876908941.518,11696759.453,0.000000000,18.147470474,-6.185964584,4.140528679,-1.956955671,14.600355148,-0.809522986,-4.910043240,7.855468273,-8.956609726,-12.839764595,10.144359589,-2.629939556,-2.651894331,4.286831379,-9.996499062,-1.585384369,1.399626374,0.696289718,-1.484594464,0.213370457,-0.366616786,0.067928292,1.366030931,-2.424421072,-0.202007473,1.516781330,-1.570575476,1.208511233,0.280929178
134,2680.028,1786876908961.518,11696779.453,0.000000000,30.400070190,1.475599408,-2.249707222,-3.688017845,20.047609329,0.053335499,-25.215700150,-0.600517273,-5.274384975,-25.036268234,-4.217826366,-0.497420669,-6.170773029,9.107304573,-6.562514782,-2.010129929,1.289321661,0.833629191,-1.806037545,0.067931935,-0.313905001,0.126630798,3.714091063,-3.360465527,-0.515016198,2.718036652,-0.129557043,0.793870032,0.169016287
135,2700.036,1786876908981.525,11696799.460,0.000000000,37.126197815,3.463163376,-7.286070347,-7.306777954,22.729442596,-0.581723273,-25.896812439,-4.170078278,-1.379430294,-9.789724350,-1.736041903,-0.035959296,-7.691176891,12.116139412,-6.658181190,-1.946526289,1.193875670,0.915160596,-2.158910513,0.122082748,-0.334538162,0.205600783,4.999256134,-2.914763212,-0.478948176,2.896381855,0.015399535,0.679235220,0.123131551
136,2720.028,1786876909001.518,11696819.453,0.000000000,31.813163757,7.854114056,-13.237389565,-21.492368698,20.546913147,-0.850499809,-18.195173264,-1.591414690,-1.289837360,-1.377297759,0.473376244,-0.092694685,-8.270164490,13.920402527,-9.729210854,-2.068412066,1.103000879,1.468377948,-2.141241074,-0.077673219,-0.445158094,0.198936835,5.228902340,-2.213256359,0.189364761,2.699252844,0.146144956,0.580798864,0.226043627
137,2740.000,1786876909021.490,11696839.425,0.000000000,25.112110138,9.629509926,-15.102035522,-32.429611206,19.503524780,-0.890012085,-13.487697601,-1.679343343,-1.543974638,-14.859620094,6.181123257,-1.653524399,-6.279935360,12.371660233,-10.303291321,-1.871916056,1.296432257,1.445436001,-2.091749907,-0.202986106,-0.567361534,0.317781210,4.460596561,-1.459637403,0.459413350,1.961994529,-0.045266815,0.304951280,0.260268748
138,2760.007,1786876909041.496,11696859.431,0.000000000,18.855852127,3.009431362,-9.316630363,-34.309032440,18.048545837,-1.424306273,-10.922573090,0.086480252,-4.075292587,-10.509284973,1.774487615,-0.154084489,0.296958238,6.632719517,-10.679811478,-1.979838133,1.932752252,1.486322641,-2.602810383,-0.192664683,-0.717667520,0.408133537,2.851362705,-1.441323161,0.562630653,0.574113548,-0.187594146,0.043808464,0.282010704
139,2780.028,1786876909061.518,11696879.452,0.000000000,11.763503075,-3.284495592,-1.499581695,-25.415546417,16.771501541,-2.382096529,-2.445850611,2.765662432,-6.753517628,-21.675170898,9.883680344,-2.351925135,4.837313652,0.256800175,-12.660601616,-1.993858457,2.368385315,1.618337393,-2.490529537,-0.337354034,-0.797646582,0.596230805,1.742496610,-1.653687954,0.316006660,-0.528315365,-0.014932867,-0.290143341,0.154110759
140,2800.008,1786876909081.498,11696899.432,0.000000000,7.303693295,-6.617095947,2.871490479,-17.081798553,17.274475098,-2.322328329,5.652245045,1.777455926,-7.228280067,-30.640859604,16.008274078,-7.062093735,5.626188755,-4.944677353,-14.656823158,-1.314853668,2.273504734,1.351410031,-1.992876291,-0.414202154,-0.774686933,0.563493133,1.311456084,-2.210156202,-0.237868980,-1.315554142,0.079945363,-0.625654876,-0.041306455
141,2820.027,1786876909101.517,11696919.452,0.000000000,7.057699203,-5.516026020,3.959393263,-14.009559631,19.469060898,-2.251201153,8.642471313,3.340025663,-6.393199444,-29.310169220,19.397890091,-7.463324547,6.113142967,-8.430584908,-17.107553482,-0.925943077,2.620408058,1.430269122,-1.680987000,-0.304492563,-0.656077445,0.400563836,0.823415339,-2.457673550,-0.825555146,-2.083189249,0.243040234,-0.896767378,-0.236821622
142,2839.995,1786876909121.484,11696939.419,0.000000000,8.749119759,-3.496311903,2.888281345,-13.341640472,20.947944641,-2.046605349,9.925836563,4.393291473,-7.050240993,-26.231252670,22.894817352,-6.969241619,5.287756443,-11.053297997,-19.716918945,-0.787411630,2.694060564,1.618094921,-1.265583634,-0.170172885,-0.530135989,0.273478925,0.360419631,-2.841203928,-1.394074678,-2.406775236,0.413110882,-1.047796011,-0.384309173
143,2860.049,1786876909141.538,11696959.473,0.000000000,9.693524361,-2.193406582,1.001413703,-15.070315361,20.062788010,-1.575652838,11.496789932,5.652152061,-8.663922310,-21.563381195,24.927593231,-5.654520988,4.232597828,-11.848405838,-21.897069931,-1.417932749,2.533257008,1.704415202,-1.265387893,-0.188711867,-0.404184163,0.314486444,-0.324236661,-3.070237875,-1.565414310,-2.548540354,0.509694397,-1.098312736,-0.563438654
144,2880.025,1786876909161.514,11696979.449,0.000000000,7.700519562,-2.345283031,1.917670965,-15.971093178,17.876514435,-1.284046292,13.054418564,5.349194050,-8.619303703,-20.852788925,25.440996170,-3.953287125,3.609306574,-12.155473709,-22.547615051,-1.970604181,2.395228386,1.476460218,-1.382017136,-0.284309834,-0.434799731,0.255561590,-0.261160016,-3.590513229,-1.628913403,-2.319516420,0.465274513,-1.036261201,-0.627308726
145,2900.028,1786876909181.518,11696999.452,0.000000000,5.370750427,-3.554330111,3.780342817,-15.407434464,16.128679276,-1.357141376,14.117873192,6.116186619,-7.232148647,-20.028970718,24.726392746,-3.569542646,2.670395851,-11.974983215,-21.753412247,-2.641593456,1.993940592,1.484320164,-1.581591129,-0.412669897,-0.462994903,0.330124378,0.219250649,-4.050304413,-1.622732878,-1.889248490,0.355012119,-0.858671963,-0.592063844
146,2920.009,1786876909201.498,11697019.433,0.000000000,5.311827660,-3.718187332,4.463286400,-15.189359665,16.098325729,-1.401154518,14.032413483,4.461017609,-7.347730160,-19.573251724,22.669322968,-3.801144838,2.412384272,-10.894214630,-20.609821320,-2.774179935,1.781103253,1.386322975,-1.888654709,-0.472947419,-0.555024266,0.375003129,0.733728588,-4.378219604,-1.494904041,-1.064279795,0.312557399,-0.540034294,-0.465249926
147,2940.026,1786876909221.515,11697039.450,0.000000000,6.147826195,-4.182963848,4.427051067,-15.360294342,16.486604691,-1.304553270,12.147693634,5.158810139,-8.077420235,-17.311090469,21.103313446,-3.673541784,2.705279827,-9.314855576,-19.405725479,-3.146674156,2.154149294,1.639407635,-2.350773811,-0.420686603,-0.662616968,0.407222956,0.967691898,-4.289648056,-1.334976196,-0.486127853,0.407118499,-0.263039291,-0.380396426
148,2960.026,1786876909241.515,11697059.450,0.000000000,7.569125652,-4.187505722,4.626135349,-14.902154922,17.096061707,-1.378983498,9.749885559,5.903929234,-8.520452499,-16.454877853,19.200180054,-3.376716852,1.682580113,-8.172586441,-18.384761810,-3.556643248,2.563016891,2.007850170,-2.365872383,-0.524428189,-0.718488514,0.526732385,1.275763154,-4.044532776,-1.174234867,-0.043709811,0.360423774,-0.073911801,-0.313432336
149,2980.025,1786876909261.514,11697079.449,0.000000000,8.263632774,-4.090834141,4.890489578,-14.481101990,17.112213135,-1.430635929,7.785116196,5.478155136,-9.217013359,-18.120536804,17.285037994,-3.203344107,1.183649063,-7.104068279,-17.397758484,-3.589227676,2.819320679,2.174686193,-2.289782524,-0.591843605,-0.653939009,0.599404871,1.900275350,-3.778921843,-0.951947868,0.395738155,0.276965410,0.081336424,-0.262073904
150,3000.027,1786876909281.516,11697099.451,0.000000000,10.221488953,-3.641332388,4.935369015,-14.271212578,16.776010513,-1.590498209,4.008515358,4.269809723,-10.147065163,-21.961004257,13.971398354,-2.951006174,0.864259839,-6.250648975,-16.798425674,-3.232681036,3.053120613,2.109578371,-2.137446404,-0.586662591,-0.597510517,0.599453926,2.252930164,-3.588434696,-0.900552809,0.357233942,0.298272878,0.099984966,-0.193254650
151,3020.045,1786876909301.535,11697119.470,0.000000000,11.672442436,-3.674614429,4.742033005,-12.440281868,16.471225739,-1.584546804,1.415957570,3.865165949,-10.598500252,-24.710054398,12.269579887,-2.865397215,1.055673718,-6.143737316,-15.803557396,-2.987996340,3.158063889,2.154008865,-1.662196994,-0.579894960,-0.463552266,0.569481492,2.351272821,-3.285273314,-0.773746908,0.370960891,0.218441546,0.058964219,-0.141600475
152,3040.024,1786876909321.514,11697139.449,0.000000000,11.933775902,-3.994409323,4.423854351,-10.610180855,16.773492813,-1.575992942,1.638259768,3.658020735,-10.046127319,-24.547632217,11.580673218,-2.885663748,1.281033874,-5.365690231,-15.363877296,-2.986880541,3.508752584,2.344788551,-1.405629873,-0.598479033,-0.324475825,0.570431173,2.234040260,-3.349847794,-0.747486115,0.477165759,0.262317330,0.039326642,-0.128791869
153,3060.073,1786876909341.562,11697159.497,0.000000000,13.902666092,-4.032540798,4.231455803,-10.944224358,17.102626801,-1.788822889,-1.032152057,3.562761068,-9.698341370,-25.651811600,10.589774132,-2.958531380,0.076359741,-5.530500889,-15.209874153,-3.265467167,3.821728468,2.450142145,-1.060581565,-0.603599906,-0.187147453,0.636730075,2.363519669,-3.250656128,-0.783587039,0.536850631,0.209323898,0.054127228,-0.075702041
154,3080.003,1786876909361.492,11697179.427,0.000000000,15.751708031,-2.833313227,3.957885027,-10.302885056,17.887968063,-1.919780493,-2.527242661,4.215836525,-10.083342552,-25.939188004,9.357314110,-2.858720541,-0.347976834,-4.768379688,-15.423971176,-3.189378023,3.631599665,2.445121050,-0.916472316,-0.588257194,-0.065178029,0.723683834,2.240667582,-3.388709307,-0.937146366,0.239913896,0.256673843,-0.001249119,-0.106841736
155,3100.027,1786876909381.516,11697199.451,0.000000000,16.437358856,-2.636502743,3.701009274,-9.158547401,18.487531662,-1.967367530,-1.782957554,4.203209400,-10.384231567,-26.142526627,8.280804634,-2.730471611,0.490464181,-4.827812195,-16.568286896,-3.502964735,3.824832916,3.028531075,-1.006819487,-0.579253316,-0.052780289,0.724491656,2.223265648,-3.550512314,-1.049334526,0.447501779,0.201430529,-0.007380999,-0.105866715
156,3120.010,1786876909401.500,11697219.434,0.000000000,17.828561783,-3.224701643,3.869366407,-8.465686798,18.845911026,-1.943799853,-2.183902979,3.623916864,-11.040204048,-25.723865509,8.135484695,-2.708809137,0.306161582,-4.067392349,-17.618011475,-3.890492916,4.087150574,3.075119019,-1.399924994,-0.572043121,-0.186634108,0.795926273,1.910765290,-3.787071943,-1.224561930,0.277803749,0.303663701,0.009008024,-0.205670506
157,3140.025,1786876909421.515,11697239.450,0.000000000,18.236934662,-3.697280884,3.750729322,-8.728028297,18.626287460,-1.866111994,-1.703743577,3.073885679,-11.184074402,-27.092021942,7.767272472,-2.697073698,0.779303908,-3.464884281,-18.525434494,-4.291454315,4.197927952,3.267471552,-1.735912204,-0.582758009,-0.369979471,0.852020800,1.766832471,-4.101024628,-1.299893975,0.308664858,0.273858160,-0.041371029,-0.239415467
158,3160.038,1786876909441.528,11697259.463,0.000000000,17.972187042,-3.509458542,3.986066341,-7.508112907,17.853748322,-1.789389968,-2.416092873,1.638421774,-11.738388062,-28.586650848,7.790404320,-2.794190884,0.708337784,-3.953366041,-17.857839584,-3.732387304,4.122198105,3.305502176,-1.232452154,-0.543611884,-0.303211451,0.858429015,2.329692841,-4.187874794,-1.230161071,0.487191021,0.017977746,-0.038577069,-0.195896566
159,3180.024,1786876909461.514,11697279.449,0.000000000,17.837881088,-3.281893015,3.790234089,-8.551548958,17.233589172,-1.770985603,-3.639094591,1.311001778,-11.303688049,-30.346899033,7.814594746,-2.835742712,1.230500460,-4.486454964,-16.577735901,-2.157279491,4.190988064,2.842610836,-0.322122067,-0.577892363,-0.005011261,0.753275156,2.290192842,-4.112956524,-1.191268325,0.263980597,0.092635132,-0.070197254,-0.196013406
160,3200.065,1786876909481.554,11697299.489,0.000000000,17.369449615,-4.024893761,4.002120972,-7.805075645,16.151767731,-1.593989253,-3.550687790,0.527482927,-11.671509743,-31.733745575,7.139214039,-2.949627399,1.384235859,-3.963139772,-16.560119629,-2.584866762,4.370151997,2.825290203,-1.062879682,-0.545456767,-0.129044756,0.699865937,2.344194412,-3.918009758,-1.160926700,0.205226004,0.024053635,-0.080863550,-0.169334471
161,3220.033,1786876909501.522,11697319.457,0.000000000,16.731903076,-3.484545946,4.059343815,-6.851276398,15.865789413,-1.354565501,-3.071551800,0.029467992,-10.690299034,-31.321277618,6.348828316,-3.020790100,1.945044279,-4.131274223,-15.469542503,-0.883908570,4.182550907,2.269467592,-0.123666860,-0.555109799,-0.084037118,0.647739291,2.109844685,-4.015342712,-1.231601000,0.124835037,0.070729315,-0.126458421,-0.198984399
162,3240.002,1786876909521.492,11697339.427,0.000000000,16.601522446,-4.041433334,3.841744423,-4.626955032,16.846115112,-1.141599894,-2.679261446,0.816640317,-9.947882652,-29.901958466,7.128112316,-3.251733303,3.214540958,-4.449213505,-14.927267075,-0.560886741,4.300851345,2.251651525,-0.331743956,-0.433759451,-0.031543545,0.572314799,1.339219093,-4.089178085,-1.412790418,-0.051189609,0.082366593,-0.169429630,-0.224343330
163,3260.023,1786876909541.512,11697359.447,0.000000000,17.259309769,-3.893060207,3.787019014,-2.882302046,17.499708176,-0.699361622,-2.457617760,-1.153617382,-10.952931404,-28.413660049,7.485444069,-3.369262457,3.392277718,-4.163431644,-14.864990234,-0.387995005,4.185498238,2.058437586,-0.175424978,-0.435471117,-0.036228016,0.453947842,1.217826009,-4.007980824,-1.463534236,-0.123055749,-0.088215411,-0.195059270,-0.236249894
164,3280.025,1786876909561.515,11697379.450,0.000000000,16.984214783,-4.953428268,3.877256870,-3.782504082,17.550865173,-0.306488752,-4.262239456,0.511123896,-11.230205536,-29.334077835,7.377722263,-3.487607718,3.467972279,-4.304332733,-14.017448425,-0.705223918,4.143671513,1.993476987,-0.398029536,-0.306892037,-0.056528501,0.474683136,0.832256138,-4.050343513,-1.477207065,-0.461576551,-0.128890738,-0.283780605,-0.260249585
165,3300.031,1786876909581.520,11697399.455,0.000000000,16.782979965,-4.621366501,4.109238148,-3.437747240,18.233083725,0.346215248,-4.851388931,0.419641107,-11.056271553,-33.429145813,3.623367548,-3.329416513,3.877985001,-4.879750729,-14.173432350,-0.602630317,3.712433338,1.851641774,-0.467808276,-0.512989700,-0.078039162,0.476406872,0.029340798,-4.066574097,-1.437332630,-0.820607185,-0.106770389,-0.419905484,-0.282218099
166,3320.031,1786876909601.520,11697419.455,0.000000000,15.532362938,-5.275696754,2.458457708,-1.762446165,21.722698212,1.380517960,-3.241480350,1.632632017,-7.164320469,-37.403408051,2.535184622,-3.862094402,5.013450623,-5.022420406,-13.733158112,-0.147228658,3.690989256,1.734172583,0.281761646,-0.462889612,0.058763262,0.456473887,-1.159225345,-4.808053017,-1.946582556,-1.059946895,-0.046150949,-0.495085001,-0.412056595
167,3340.029,1786876909621.519,11697439.454,0.000000000,13.166166306,-3.608074903,0.349329442,-3.600978136,22.352287292,2.395038843,-2.693090439,0.377935201,-2.298043728,-44.604625702,-0.486124337,-4.187900066,4.427886009,-5.731301785,-13.004064560,0.462815195,3.237674713,1.216686964,0.882853091,-0.529217601,0.296212614,0.390025586,-1.094342589,-5.025869846,-1.908194304,-1.180400252,0.047206230,-0.539520562,-0.563125074
168,3360.054,1786876909641.543,11697459.478,0.000000000,9.082130432,-2.640880823,-2.550876856,-6.511012077,19.625772476,2.937868595,-1.096208215,-0.004910649,3.803023577,-57.859111786,-7.890059948,-4.374543667,7.008853912,-7.767494202,-13.040029526,1.421532154,3.178916931,0.980001628,0.682686269,-0.544579148,0.406460017,0.369282961,-1.037468195,-4.710328579,-1.486782312,-1.831987143,0.005455710,-0.713521898,-0.675173104
169,3380.032,1786876909661.522,11697479.457,0.000000000,-10.126878738,-3.487799883,-4.825858593,-13.573548317,-0.234592587,1.966029882,8.976797104,4.315409184,11.026655197,-68.778503418,-13.783330917,-4.967788219,10.752779961,-9.913386345,-9.806868553,2.073101044,3.911366701,1.071691990,1.494018197,-0.514277041,0.478572220,0.408847928,-2.121778488,-4.847418308,-1.115865827,-2.110692978,-0.008438471,-0.853649616,-0.753993869
170,3400.041,1786876909681.530,11697499.465,0.000000000,-30.093708038,-7.687529087,3.628288031,-19.135393143,-3.169609547,0.010563326,21.007543564,6.504978657,16.591876984,-78.490463257,-18.572162628,-5.209007740,15.632011414,-13.564711571,-4.826236725,2.108151674,4.424785137,1.581367612,2.129114628,-0.653540969,0.810639203,0.426744580,-3.499297142,-4.411929131,-1.105827689,-2.612702131,0.042131349,-1.037228584,-0.651417494
171,3420.003,1786876909701.493,11697519.428,0.000000000,-25.640161514,-6.779943943,7.239243507,-6.395652771,-1.186981320,-0.188528523,17.481256485,1.156426191,13.850347519,-82.226165771,-19.339170456,-3.897565365,17.966220856,-10.073090553,-5.131210804,2.574255228,4.595749378,1.315577388,1.762206674,-0.401574969,0.670120180,0.412336886,-6.081957340,-4.559638977,-1.393011570,-3.583059549,0.092903949,-1.234042525,-0.698539376
172,3439.996,1786876909721.485,11697539.420,0.000000000,-17.884208679,-6.842002869,7.325363159,2.280334711,-0.370834678,-0.162662759,11.375890732,-3.787099838,11.352464676,-78.366737366,-18.042112350,-2.578333378,19.483383179,-6.832719326,-5.849901676,2.986223698,4.230154991,1.071431637,1.634896517,-0.252064526,0.445709050,0.374348074,-8.373402596,-4.132056236,-2.000431299,-4.416788101,0.451454937,-1.437259912,-0.869151294
173,3460.002,1786876909741.491,11697559.426,0.000000000,-9.841854095,-5.175998688,6.523595810,3.641206026,-0.395975083,-0.109045453,3.849639893,-9.435887337,3.550620556,-64.801376343,-14.566475868,-0.680485725,20.573616028,-3.533198595,-5.094242096,3.683600903,3.629877806,0.712336719,1.744531035,-0.216949537,0.366236776,0.334214389,-10.030423164,-3.241334677,-2.236593962,-4.868402481,0.623535454,-1.546426177,-0.993689120
174,3480.002,1786876909761.492,11697579.427,0.000000000,-0.019737810,0.842462599,5.395186901,1.223449469,-0.329708785,-0.101435415,-4.396322250,-22.204494476,-8.230125427,-32.100204468,-7.582483768,2.002764225,21.893024445,3.075522661,-3.741725445,3.863658905,2.493319988,0.354283690,1.363016844,-0.469441921,0.188225523,0.499748975,-11.293308258,-2.318795919,-2.196904421,-4.982593536,0.871235192,-1.624604702,-1.095999837
175,3499.997,1786876909781.486,11697599.421,0.000000000,-5.900499344,3.873639584,2.096761942,1.539937973,-0.556985855,-0.319816381,5.713636398,-27.922948837,-3.223934412,10.707009315,0.454704970,1.776215434,21.610761642,7.676014423,-1.421713471,4.352002144,0.739591241,-0.626595020,1.286695600,-0.418001294,-0.035096373,0.559257507,-12.052052498,-0.355961323,-1.621246338,-4.673072815,0.879120708,-1.494496107,-1.042002916
176,3519.995,1786876909801.485,11697619.420,0.000000000,-24.309244156,-1.451811075,3.371440172,-3.362654924,-0.273460895,-0.392591327,20.107427597,-7.361911774,15.632241249,8.043524742,0.085384630,-0.653826714,12.255557060,9.524367332,0.327914059,3.005208492,-0.758867383,-0.813750982,0.521781743,-0.355296731,-0.241834730,0.368204951,-10.054422379,1.717367649,-1.015906334,-4.308283329,0.616526127,-1.554380774,-1.055104136
177,3539.995,1786876909821.484,11697639.420,0.000000000,-28.034599304,-10.510422707,4.342894554,-6.654866695,-0.635607243,-0.289957345,20.212537766,10.219987869,20.029615402,3.890268564,-0.429795146,-1.001936555,2.200808287,6.459322929,2.784696102,0.469367266,-0.473511487,-0.729439378,-0.197476059,-0.707383335,-0.547993362,0.238403916,-6.644499302,2.577962637,0.046983298,-3.708100080,0.542750537,-1.574758768,-0.879613101
178,3559.994,1786876909841.484,11697659.419,0.000000000,-7.883280277,-13.543992996,12.313241005,-0.536506712,-0.690233469,-0.445296288,0.957324803,12.084475517,-16.646186829,-14.568921089,-1.324449778,0.756580353,2.612919569,-6.909534931,0.735908866,-2.721253872,0.070840336,-0.300829798,-1.878244281,-0.415600508,-1.042098880,0.246089593,-3.277007818,1.993557334,0.641294718,-2.966382027,0.441902727,-1.495429397,-0.584240377
179,3580.060,1786876909861.549,11697679.484,0.000000000,13.278718948,-17.291978836,15.014925003,12.215802193,-0.097159378,-0.420431077,-8.670434952,19.624004364,-40.780368805,-10.597757339,-4.461888790,-5.481459141,3.739788294,-19.611211777,-1.143841743,-4.804881573,-1.143170476,-0.256240457,-2.782455444,-0.058418553,-1.256598592,0.252141565,-0.880824745,0.012255437,0.760575056,-2.243848562,0.294538885,-1.384721756,-0.371152610
180,3600.027,1786876909881.517,11697699.452,0.000000000,14.196406364,-20.711730957,11.729492188,14.517687798,0.761880338,0.099326320,-8.867230415,22.733671188,-24.402553558,-63.346935272,-12.980172157,-0.250568092,4.707565308,-31.133329391,-6.516935349,-4.136718750,-4.339127064,-0.723930240,-2.210444450,-0.131932199,-0.919568360,0.063340180,-1.081868887,-1.697708726,-0.123450227,-2.806766510,-0.254455179,-1.216238976,-0.247211307
181,3620.025,1786876909901.514,11697719.449,0.000000000,8.954607964,-11.490346909,4.393517017,14.057181358,1.123794198,0.237641752,-0.825272202,20.862339020,-0.460394323,-113.205841064,-22.816455841,-2.008835077,4.146010876,-39.126171112,-11.051362991,-4.420442581,-7.058457375,-0.944433033,-2.218538046,0.167195633,-0.330688149,-0.459166020,-3.495572090,-4.241634369,-1.590688944,-3.303377867,-0.010410967,-1.138739705,-0.362403393
182,3640.025,1786876909921.515,11697739.450,0.000000000,-0.994899631,3.031126499,-2.196169853,7.405025959,0.586074591,0.122470140,10.693419456,7.850309849,12.785940170,-132.475692749,-28.136566162,-3.641506433,6.371675968,-37.256328583,-16.876571655,-3.324229717,-7.558005333,-1.188393235,-2.386592865,0.426676571,-0.199411497,-0.849608004,-7.272987843,-5.933400154,-3.360360146,-3.116239548,0.454852700,-1.119542122,-0.771213651
183,3660.025,1786876909941.515,11697759.450,0.000000000,-11.339975357,15.944651604,-7.127355099,0.296032399,0.210689500,0.201123163,18.528299332,-0.417329937,20.339817047,-135.549331665,-29.454925537,-4.863013744,10.321780205,-32.387863159,-17.805269241,-1.838186860,-5.866065979,-0.815745890,-2.049959183,0.388125151,-0.118137397,-0.669623256,-11.116435051,-6.796006203,-5.233857632,-3.106918097,0.518491149,-1.086888313,-1.158877969
184,3680.028,1786876909961.517,11697779.452,0.000000000,-22.466552734,22.636720657,-9.529749870,-5.185476780,-0.169523269,0.260772705,27.459371567,-4.737884521,24.182769775,-125.631958008,-27.857645035,-6.042671680,14.511642456,-29.937120438,-16.819934845,-0.694149077,-2.896084547,-0.413147599,-1.710049748,0.426744223,-0.261458725,-0.415464282,-14.584008217,-7.670248032,-6.665138721,-3.366955757,0.471857190,-0.955471754,-1.481973648
185,3700.028,1786876909981.518,11697799.453,0.000000000,-27.975954056,23.961606979,-10.624439240,-8.188690186,-0.282426775,0.322353750,33.166332245,-1.791272879,18.941265106,-107.273712158,-23.822446823,-6.023045540,15.627253532,-33.575160980,-15.382266045,-2.714289188,0.162140235,0.298645973,-2.471985340,0.802406609,-0.651544333,-0.305131733,-17.626667023,-8.709429741,-7.671433926,-3.504437208,0.569712937,-0.755779088,-1.696265817
186,3719.994,1786876910001.484,11697819.419,0.000000000,-28.962650299,19.040288925,-10.706529617,-8.467802048,-0.706321120,0.375060648,40.770523071,0.295996696,8.264926910,-75.623908997,-17.577360153,-5.348194599,25.118247986,-42.699073792,-10.121668816,-5.897053719,9.810323715,0.789921165,-10.061624527,0.769409299,5.000000000,-5.000000000,-14.147377968,-12.777502060,-9.202084541,-0.212946191,1.221137404,-0.170520723,-2.547957897
187,3739.993,1786876910021.482,11697839.417,0.000000000,-37.075332642,14.245073318,-8.306024551,-9.571129799,-1.643336773,0.017820785,43.088863373,4.564448833,3.084903240,-66.051246643,-14.982581139,-3.612582922,17.544343948,-41.399822235,-5.722627640,-6.332810402,8.778579712,0.690755546,-8.991381645,0.748002052,5.000000000,-5.000000000,-14.047539711,-14.040271759,-7.503057957,1.849353313,0.273638964,0.702738523,-1.834126234
188,3759.996,1786876910041.486,11697859.421,0.000000000,-52.446922302,12.063535690,0.525007188,3.312050343,17.961055756,-0.898851633,54.395786285,20.496616364,-5.890350819,16.668298721,3.013339043,0.164941296,27.324079514,-21.888500214,18.715141296,3.504216433,9.891655922,1.052364588,11.874713898,-1.625632763,2.389952183,5.000000000,-24.963510513,-24.526628494,-2.562378407,5.280579090,-2.125920296,-2.527812243,-5.000000000
189,3780.002,1786876910061.491,11697879.426,0.000000000,-53.453308105,18.216381073,-11.743247986,-22.507165909,-2.016920567,-0.099385440,-2.333490849,3.171976328,1.403878808,-14.171424866,-1.061510921,-0.214807436,28.365638733,-21.072084427,25.460346222,15.748239517,10.521499634,8.353434563,10.424839020,0.069947578,4.153508186,0.514037132,-13.120249748,-14.637004852,-4.060211182,0.705839992,1.444377780,0.829096437,0.483789861
190,3799.991,1786876910081.481,11697899.416,0.000000000,-24.503047943,17.587240219,-7.417921066,-13.557667732,0.162754864,-0.172130451,7.176238537,-6.948535442,-11.307407379,6.474411011,4.130348206,0.898664951,11.091078758,-12.377768517,19.541286469,18.361284256,13.602370262,10.389655113,12.959945679,0.280298203,3.766875505,1.363587856,-8.291174889,-2.052790642,-1.877956510,-3.644483089,1.924255610,0.704381466,0.598174930
