index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12679.993,1786876918961.483,11706779.418,0.000000000,"s_batido_v8_landing_sonic"
635,12699.996,1786876918981.485,11706799.420,0.000000000,"s_batido_v8_landing_sonic"
636,12719.992,1786876919001.481,11706819.416,0.000000000,"s_batido_v8_landing_sonic"
637,12739.995,1786876919021.484,11706839.419,0.000000000,"s_batido_v8_landing_sonic"
638,12759.998,1786876919041.488,11706859.423,0.000000000,"s_batido_v8_landing_sonic"
639,12779.995,1786876919061.484,11706879.419,0.000000000,"s_batido_v8_landing_sonic"
640,12799.997,1786876919081.487,11706899.421,0.000000000,"s_batido_v8_landing_sonic"
641,12819.996,1786876919101.485,11706919.420,0.000000000,"s_batido_v8_landing_sonic"
642,12839.997,1786876919121.486,11706939.421,0.000000000,"s_batido_v8_landing_sonic"
643,12859.998,1786876919141.488,11706959.423,0.000000000,"s_batido_v8_landing_sonic"
644,12879.998,1786876919161.487,11706979.422,0.000000000,"s_batido_v8_landing_sonic"
645,12899.996,1786876919181.486,11706999.420,0.000000000,"s_batido_v8_landing_sonic"
646,12920.001,1786876919201.491,11707019.426,0.000000000,"s_batido_v8_landing_sonic"
647,12939.999,1786876919221.489,11707039.424,0.000000000,"s_batido_v8_landing_sonic"
648,12960.000,1786876919241.490,11707059.425,0.000000000,"s_batido_v8_landing_sonic"
649,12979.996,1786876919261.486,11707079.421,0.000000000,"s_batido_v8_landing_sonic"
650,12999.997,1786876919281.487,11707099.422,0.000000000,"s_batido_v8_landing_sonic"
651,13019.995,1786876919301.485,11707119.420,0.000000000,"s_batido_v8_landing_sonic"
652,13039.996,1786876919321.486,11707139.420,0.000000000,"s_batido_v8_landing_sonic"
653,13059.994,1786876919341.483,11707159.418,0.000000000,"s_batido_v8_landing_sonic"
654,13079.997,1786876919361.486,11707179.421,0.000000000,"s_batido_v8_landing_sonic"
655,13099.994,1786876919381.483,11707199.418,0.000000000,"s_batido_v8_landing_sonic"
656,13119.993,1786876919401.482,11707219.417,0.000000000,"s_batido_v8_landing_sonic"
657,13139.994,1786876919421.484,11707239.419,0.000000000,"s_batido_v8_landing_sonic"
658,13159.994,1786876919441.483,11707259.418,0.000000000,"s_batido_v8_landing_sonic"
659,13179.993,1786876919461.482,11707279.417,0.000000000,"s_batido_v8_landing_sonic"
660,13199.995,1786876919481.484,11707299.420,0.000000000,"s_batido_v8_landing_sonic"
661,13219.998,1786876919501.487,11707319.422,0.000000000,"s_batido_v8_landing_sonic"
662,13239.996,1786876919521.485,11707339.420,0.000000000,"s_batido_v8_landing_sonic"
663,13259.995,1786876919541.484,11707359.419,0.000000000,"s_batido_v8_landing_sonic"
664,13279.998,1786876919561.488,11707379.423,0.000000000,"s_batido_v8_landing_sonic"
665,13299.997,1786876919581.487,11707399.422,0.000000000,"s_batido_v8_landing_sonic"
666,13319.998,1786876919601.488,11707419.423,0.000000000,"s_batido_v8_landing_sonic"
667,13339.995,1786876919621.485,11707439.420,0.000000000,"s_batido_v8_landing_sonic"
668,13359.994,1786876919641.484,11707459.419,0.000000000,"s_batido_v8_landing_sonic"
669,13379.995,1786876919661.485,11707479.420,0.000000000,"s_batido_v8_landing_sonic"
670,13399.995,1786876919681.484,11707499.419,0.000000000,"s_batido_v8_landing_sonic"
671,13420.037,1786876919701.526,11707519.461,0.000000000,"s_batido_v8_landing_sonic"
672,13440.034,1786876919721.524,11707539.459,0.000000000,"s_batido_v8_landing_sonic"
673,13460.037,1786876919741.526,11707559.461,0.000000000,"s_batido_v8_landing_sonic"
674,13480.035,1786876919761.525,11707579.460,0.000000000,"s_batido_v8_landing_sonic"
675,13500.038,1786876919781.527,11707599.462,0.000000000,"s_batido_v8_landing_sonic"
676,13520.035,1786876919801.525,11707619.460,0.000000000,"s_batido_v8_landing_sonic"
677,13540.002,1786876919821.491,11707639.426,0.000000000,"s_batido_v8_landing_sonic"
