index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
55,1099.991,1786878646627.509,13434445.444,0.000000000,-0.114508182,0.047150102,-0.018011758
56,1119.992,1786878646647.510,13434465.445,0.000000000,0.288896173,-0.136761218,-0.411299080
57,1139.991,1786878646667.509,13434485.444,0.000000000,0.378016710,-0.324967355,-0.601321936
58,1159.991,1786878646687.509,13434505.444,0.000000000,0.154245093,0.082441136,-0.690216184
59,1179.992,1786878646707.510,13434525.444,0.000000000,0.221141100,0.189692244,-0.837281406
60,1199.991,1786878646727.508,13434545.443,0.000000000,0.211100504,0.119700603,-0.786282003
61,1219.996,1786878646747.514,13434565.449,0.000000000,0.199814230,0.049741473,-0.578247130
62,1239.995,1786878646767.513,13434585.448,0.000000000,0.170207739,0.165870547,-0.274848700
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.103990853,0.199896604,-0.006997224
64,1279.996,1786878646807.514,13434625.449,0.000000000,0.012268627,0.171258152,0.176784277
65,1299.994,1786878646827.512,13434645.447,0.000000000,-0.017001530,0.041177023,0.255978286
66,1320.001,1786878646847.519,13434665.454,0.000000000,0.004958961,-0.063083693,0.243451461
67,1339.992,1786878646867.510,13434685.444,0.000000000,-0.039828759,-0.046047710,0.222139314
68,1359.997,1786878646887.515,13434705.449,0.000000000,0.005801546,-0.080489054,0.170090422
69,1379.994,1786878646907.511,13434725.446,0.000000000,0.035908595,-0.057542637,0.095805198
70,1399.992,1786878646927.510,13434745.444,0.000000000,0.049380403,-0.010848928,0.041696992
71,1419.994,1786878646947.511,13434765.446,0.000000000,0.052142642,0.013644433,-0.001569197
72,1439.993,1786878646967.511,13434785.446,0.000000000,0.047802079,0.090232737,-0.027117694
73,1459.996,1786878646987.513,13434805.449,0.000000000,0.040769238,0.143186048,-0.035523172
74,1480.000,1786878647007.518,13434825.453,0.000000000,0.036614753,0.175671816,-0.036491171
75,1499.996,1786878647027.513,13434845.448,0.000000000,0.031457771,0.196570531,-0.046422407
76,1519.997,1786878647047.514,13434865.449,0.000000000,0.024553536,0.191097945,-0.061999954
77,1539.992,1786878647067.510,13434885.445,0.000000000,0.019312983,0.175363109,-0.068565652
78,1559.992,1786878647087.510,13434905.444,0.000000000,0.012687262,0.149996549,-0.057797756
79,1579.993,1786878647107.511,13434925.446,0.000000000,0.002869109,0.126541093,-0.048112728
80,1599.994,1786878647127.511,13434945.446,0.000000000,0.006518418,0.093560860,-0.046045922
81,1619.993,1786878647147.511,13434965.446,0.000000000,-0.019643717,0.100026742,-0.032063924
82,1639.993,1786878647167.511,13434985.446,0.000000000,-0.016766407,0.068484023,-0.033336695
83,1659.996,1786878647187.513,13435005.448,0.000000000,0.004987394,-0.002617603,0.009890554
84,1679.998,1786878647207.516,13435025.450,0.000000000,0.007069531,-0.053463694,0.040765766
85,1699.995,1786878647227.513,13435045.448,0.000000000,0.008495177,-0.093378708,0.045464318
86,1719.997,1786878647247.514,13435065.449,0.000000000,-0.002912981,-0.113308489,0.033236768
87,1739.996,1786878647267.513,13435085.449,0.000000000,0.008402430,-0.120995499,0.112505540
88,1759.994,1786878647287.511,13435105.447,0.000000000,-0.070964761,0.014805546,0.595778108
89,1779.992,1786878647307.509,13435125.444,0.000000000,-0.305301517,0.020570023,1.146589875
90,1799.992,1786878647327.510,13435145.445,0.000000000,-0.271944851,-0.064530574,1.052934051
91,1819.999,1786878647347.516,13435165.451,0.000000000,-0.529632330,0.009039622,0.925362527
92,1839.997,1786878647367.515,13435185.450,0.000000000,-0.631444931,0.229630560,1.010846853
93,1859.994,1786878647387.511,13435205.446,0.000000000,0.225557655,0.379700899,0.471122414
94,1879.994,1786878647407.511,13435225.446,0.000000000,0.418125033,-0.356270343,0.144814685
95,1899.993,1786878647427.510,13435245.445,0.000000000,0.214733645,0.088792533,-0.245358616
96,1919.992,1786878647447.509,13435265.444,0.000000000,0.154183507,0.300440401,-0.928347826
97,1939.992,1786878647467.510,13435285.445,0.000000000,-0.048098285,0.086502753,-1.175322771
98,1959.993,1786878647487.510,13435305.446,0.000000000,-0.080938868,-0.032446075,-0.877155542
99,1979.992,1786878647507.510,13435325.444,0.000000000,0.037654836,-0.185794622,-0.631343544
100,1999.992,1786878647527.510,13435345.445,0.000000000,0.030994255,-0.100976370,0.179396376
101,2019.991,1786878647547.509,13435365.444,0.000000000,-0.280349731,-0.246841967,0.749719501
102,2039.993,1786878647567.510,13435385.445,0.000000000,-0.459811240,-0.129840583,0.918441594
103,2060.000,1786878647587.517,13435405.452,0.000000000,-0.676565766,-0.161772445,0.708274662
104,2079.998,1786878647607.516,13435425.451,0.000000000,-0.327476948,-0.383033097,0.159077615
105,2099.991,1786878647627.509,13435445.444,0.000000000,-0.042707413,-0.262205303,0.176408395
106,2119.993,1786878647647.510,13435465.445,0.000000000,-0.085527793,-0.282104492,0.148238674
107,2139.992,1786878647667.509,13435485.444,0.000000000,-0.011096348,-0.454374224,-0.073538668
108,2159.991,1786878647687.509,13435505.444,0.000000000,0.021675421,-0.250150621,-0.286403596
109,2179.993,1786878647707.510,13435525.446,0.000000000,-0.007454107,-0.050693490,-0.455780894
110,2199.992,1786878647727.510,13435545.445,0.000000000,0.057244074,0.136137277,-0.490463316
111,2219.995,1786878647747.512,13435565.447,0.000000000,0.081586950,0.275883526,-0.500128269
112,2239.992,1786878647767.510,13435585.445,0.000000000,0.116340004,0.405373991,-0.456844538
113,2259.993,1786878647787.510,13435605.445,0.000000000,0.119702294,0.401328385,-0.364007026
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.151703611,0.314040631,-0.261020511
115,2299.995,1786878647827.512,13435645.448,0.000000000,0.150151089,0.214836001,-0.196292400
116,2319.993,1786878647847.510,13435665.445,0.000000000,0.130811989,0.132860824,-0.132759616
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.120309785,0.081931524,-0.099508405
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.108880922,0.042226747,-0.098558880
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.102913924,0.017623978,-0.103552580
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.079592183,0.004086413,-0.107427627
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.058968607,0.010133470,-0.106845565
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.045241777,0.038541798,-0.094548896
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.030987974,0.059405696,-0.087209165
124,2479.991,1786878648007.509,13435825.444,0.000000000,0.024332393,0.088336140,-0.098679662
125,2499.993,1786878648027.511,13435845.446,0.000000000,0.026026390,0.101948701,-0.117018484
126,2519.994,1786878648047.511,13435865.446,0.000000000,-0.002154517,0.152011856,-0.121791735
127,2540.003,1786878648067.520,13435885.455,0.000000000,-0.006826502,0.145102575,-0.112747274
128,2559.996,1786878648087.513,13435905.448,0.000000000,0.009387681,0.125330120,-0.079566047
129,2579.992,1786878648107.510,13435925.444,0.000000000,0.020968961,0.081507422,-0.045573186
130,2599.992,1786878648127.510,13435945.445,0.000000000,0.028302271,0.018631786,-0.044539019
131,2619.996,1786878648147.513,13435965.448,0.000000000,0.033067893,-0.045031033,-0.051113818
132,2639.995,1786878648167.512,13435985.448,0.000000000,0.028939122,-0.117225341,-0.034235254
133,2659.994,1786878648187.511,13436005.446,0.000000000,0.012550696,-0.163174629,0.117074631
134,2679.992,1786878648207.510,13436025.445,0.000000000,0.037535179,-0.186213225,0.370002478
135,2699.992,1786878648227.510,13436045.445,0.000000000,-0.299025655,-0.160291389,0.782676816
136,2720.005,1786878648247.523,13436065.458,0.000000000,-0.266447514,0.525645435,0.618112087
137,2739.996,1786878648267.514,13436085.449,0.000000000,0.107457601,0.329221517,0.660564542
138,2759.992,1786878648287.510,13436105.445,0.000000000,0.640345156,0.025378346,0.274489403
139,2779.993,1786878648307.510,13436125.446,0.000000000,0.057814766,-0.027129371,-0.131455496
140,2799.992,1786878648327.509,13436145.444,0.000000000,-0.004459210,-0.110720709,-0.741817296
141,2819.991,1786878648347.508,13436165.443,0.000000000,0.096720211,-0.176278159,-0.768508434
142,2839.992,1786878648367.510,13436185.444,0.000000000,0.110818908,-0.021118093,-0.320954949
143,2859.993,1786878648387.511,13436205.446,0.000000000,-0.264748633,-0.010678847,0.426423222
144,2879.993,1786878648407.510,13436225.445,0.000000000,-0.612299025,-0.263240844,0.997564554
145,2899.991,1786878648427.509,13436245.444,0.000000000,-0.685733318,-0.154631317,0.874042332
146,2919.992,1786878648447.510,13436265.445,0.000000000,-0.799535930,-0.077602923,0.577222168
147,2939.995,1786878648467.512,13436285.447,0.000000000,-0.854980528,-0.420975536,0.073354699
148,2959.992,1786878648487.510,13436305.444,0.000000000,-0.216365501,-0.722892046,-0.056599043
149,2979.992,1786878648507.510,13436325.444,0.000000000,0.195310742,-0.358910203,0.206428170
150,2999.991,1786878648527.509,13436345.444,0.000000000,0.311970085,-0.251818776,0.091127180
151,3019.994,1786878648547.511,13436365.446,0.000000000,0.165164530,-0.184172228,-0.230351210
152,3039.994,1786878648567.511,13436385.446,0.000000000,0.012689514,-0.064341001,-0.573300958
153,3059.991,1786878648587.509,13436405.444,0.000000000,-0.035396859,0.013768830,-0.807100236
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.011558828,0.261036694,-0.782784283
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.081341565,0.359356672,-0.632937312
156,3119.997,1786878648647.515,13436465.450,0.000000000,0.128479972,0.436177194,-0.435540736
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.164622739,0.329423696,-0.327987731
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.173946112,0.274518371,-0.149530768
159,3179.989,1786878648707.506,13436525.441,0.000000000,0.168927133,0.103311665,-0.082496248
160,3199.993,1786878648727.510,13436545.445,0.000000000,0.130812287,0.014866306,-0.038468223
161,3219.990,1786878648747.508,13436565.443,0.000000000,0.107539520,-0.035718441,-0.031253226
162,3239.991,1786878648767.509,13436585.444,0.000000000,0.097576387,-0.071474493,-0.040519085
163,3259.992,1786878648787.510,13436605.445,0.000000000,0.090162314,-0.065251738,-0.043169338
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.071343616,-0.044684719,-0.029046791
165,3299.991,1786878648827.508,13436645.443,0.000000000,0.045976087,-0.025622090,0.002584387
166,3319.994,1786878648847.511,13436665.446,0.000000000,0.026533419,0.047501646,0.018010775
167,3339.994,1786878648867.512,13436685.447,0.000000000,0.017369678,0.094843477,0.028491404
168,3359.992,1786878648887.510,13436705.445,0.000000000,0.006086331,0.120337628,0.044473927
169,3379.992,1786878648907.510,13436725.444,0.000000000,0.004975336,0.112698361,0.076946117
170,3399.995,1786878648927.512,13436745.448,0.000000000,0.010634160,0.073265575,0.091024965
171,3419.999,1786878648947.517,13436765.452,0.000000000,0.082038023,0.057415988,0.066047266
172,3439.992,1786878648967.509,13436785.444,0.000000000,0.094602413,-0.034347601,0.060805380
173,3459.991,1786878648987.509,13436805.444,0.000000000,-0.358510941,0.214630350,0.058201659
174,3479.994,1786878649007.512,13436825.447,0.000000000,0.139520466,0.495697677,-0.225690052
175,3499.993,1786878649027.511,13436845.446,0.000000000,0.663512230,0.210228324,-0.446289092
176,3519.993,1786878649047.511,13436865.446,0.000000000,0.207455531,0.147423223,-0.089298695
177,3539.996,1786878649067.514,13436885.449,0.000000000,0.055672757,0.042020969,-0.343420595
178,3559.994,1786878649087.512,13436905.447,0.000000000,0.099773556,-0.117596574,-0.430588573
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.034650628,-0.226886779,-0.136103466
180,3599.994,1786878649127.511,13436945.446,0.000000000,-0.060757510,-0.164868772,0.106545277
181,3619.992,1786878649147.510,13436965.445,0.000000000,-0.148709252,-0.060775891,0.312816948
182,3639.991,1786878649167.508,13436985.443,0.000000000,-0.232857376,0.128325880,0.644038916
183,3659.996,1786878649187.514,13437005.449,0.000000000,-0.280504912,0.150045186,0.876899660
184,3679.993,1786878649207.511,13437025.446,0.000000000,-0.362770528,0.026578812,0.909384847
185,3699.993,1786878649227.511,13437045.446,0.000000000,-0.255870491,-0.097437054,0.886798978
186,3719.995,1786878649247.513,13437065.448,0.000000000,-0.068993196,-0.133860409,0.702693462
187,3739.992,1786878649267.510,13437085.445,0.000000000,0.001288084,-0.098645039,0.422589093
188,3759.991,1786878649287.508,13437105.443,0.000000000,-0.133863106,0.131077006,-0.010620335
189,3779.991,1786878649307.509,13437125.444,0.000000000,0.426093519,0.094660856,-0.623676419
190,3799.992,1786878649327.510,13437145.444,0.000000000,0.458510578,-0.242537156,-0.606482029
191,3819.992,1786878649347.510,13437165.445,0.000000000,0.159600332,0.014422463,-0.647994399
192,3839.992,1786878649367.509,13437185.444,0.000000000,0.116202168,-0.127832234,-0.683715165
193,3859.991,1786878649387.509,13437205.444,0.000000000,-0.057611112,0.026323622,-0.010604968
194,3879.995,1786878649407.513,13437225.448,0.000000000,-0.268646300,0.002469932,0.526050389
195,3899.991,1786878649427.509,13437245.444,0.000000000,-0.528969884,-0.064371668,0.834166110
196,3919.992,1786878649447.510,13437265.444,0.000000000,-0.688469946,-0.053570122,0.811116695
197,3939.991,1786878649467.508,13437285.443,0.000000000,-0.802589178,-0.042191546,0.337852240
198,3959.994,1786878649487.511,13437305.446,0.000000000,-0.295180291,-0.059089072,-0.033030257
199,3979.991,1786878649507.509,13437325.444,0.000000000,-0.038720097,-0.017669024,0.282379657
200,3999.995,1786878649527.512,13437345.447,0.000000000,-0.103625737,-0.197815418,0.279650658
201,4019.993,1786878649547.511,13437365.446,0.000000000,-0.118750900,-0.418543726,0.066797607
202,4039.990,1786878649567.508,13437385.443,0.000000000,-0.052150007,-0.365999013,-0.238435462
203,4059.993,1786878649587.511,13437405.446,0.000000000,0.057272252,-0.200769722,-0.452819735
204,4079.992,1786878649607.510,13437425.445,0.000000000,0.146104559,-0.103929624,-0.585038066
205,4099.992,1786878649627.510,13437445.445,0.000000000,0.230261818,0.082902014,-0.588542163
206,4119.991,1786878649647.509,13437465.444,0.000000000,0.277749717,0.092557788,-0.569921494
207,4139.991,1786878649667.509,13437485.444,0.000000000,0.259635776,0.199736103,-0.462948143
208,4159.990,1786878649687.508,13437505.443,0.000000000,0.210766435,0.264679551,-0.332877070
209,4179.994,1786878649707.511,13437525.446,0.000000000,0.126918823,0.273345321,-0.216014996
210,4199.998,1786878649727.516,13437545.450,0.000000000,0.119046673,0.226530105,-0.141630560
211,4219.999,1786878649747.517,13437565.452,0.000000000,0.108415179,0.180512667,-0.112893470
212,4240.000,1786878649767.517,13437585.452,0.000000000,0.074071899,0.137686193,-0.077644207
213,4259.996,1786878649787.514,13437605.449,0.000000000,0.042920627,0.120047651,-0.060025975
214,4279.992,1786878649807.510,13437625.445,0.000000000,0.023069296,0.108516537,-0.066040389
215,4299.994,1786878649827.511,13437645.446,0.000000000,0.009986399,0.101986453,-0.074116848
216,4319.993,1786878649847.511,13437665.446,0.000000000,0.011674608,0.089651152,-0.077423424
217,4339.991,1786878649867.509,13437685.444,0.000000000,0.016922550,0.089599624,-0.076974176
218,4359.991,1786878649887.508,13437705.443,0.000000000,0.027345290,0.085222244,-0.058103271
219,4379.991,1786878649907.509,13437725.444,0.000000000,0.031384356,0.066265732,-0.026376069
220,4399.991,1786878649927.509,13437745.444,0.000000000,0.037350219,0.077325024,-0.004310830
221,4419.992,1786878649947.510,13437765.445,0.000000000,0.043072499,0.082443014,0.009356314
222,4439.992,1786878649967.510,13437785.445,0.000000000,0.043025784,0.080839150,0.018007694
223,4459.990,1786878649987.508,13437805.443,0.000000000,0.043497320,0.074850120,0.020642664
224,4479.993,1786878650007.510,13437825.445,0.000000000,0.048454009,0.074696943,0.014557470
225,4499.991,1786878650027.509,13437845.444,0.000000000,0.049501330,0.071962155,-0.007646952
226,4519.993,1786878650047.510,13437865.445,0.000000000,0.043907303,0.065433145,-0.020614065
227,4539.993,1786878650067.511,13437885.446,0.000000000,0.042316809,0.057148714,-0.032215916
228,4559.991,1786878650087.509,13437905.444,0.000000000,0.054552317,0.022990704,-0.031714268
229,4579.991,1786878650107.508,13437925.443,0.000000000,0.069398955,-0.010800406,-0.061714925
230,4599.992,1786878650127.510,13437945.445,0.000000000,0.091299407,-0.065132722,-0.086488485
231,4619.991,1786878650147.508,13437965.443,0.000000000,0.123568594,-0.153074205,-0.085678130
232,4639.991,1786878650167.508,13437985.443,0.000000000,0.165921107,-0.276841909,-0.108054712
233,4659.991,1786878650187.509,13438005.444,0.000000000,-0.148195818,-0.279684395,-0.009305698
234,4679.994,1786878650207.512,13438025.447,0.000000000,-0.082264259,0.400424212,-0.100832254
235,4699.993,1786878650227.511,13438045.446,0.000000000,0.249043033,0.364132464,0.017328259
236,4719.994,1786878650247.511,13438065.446,0.000000000,0.244064048,0.160158351,0.138493896
237,4739.991,1786878650267.509,13438085.444,0.000000000,0.178373113,0.003334025,-0.271408558
238,4759.995,1786878650287.513,13438105.448,0.000000000,0.078553572,-0.267843634,-0.620451808
239,4779.991,1786878650307.509,13438125.444,0.000000000,-0.012762614,-0.007666143,-0.095216960
240,4799.992,1786878650327.510,13438145.445,0.000000000,-0.261837184,-0.059430037,0.458254844
241,4819.994,1786878650347.512,13438165.447,0.000000000,-0.545217395,-0.211884454,1.025062323
242,4839.990,1786878650367.507,13438185.442,0.000000000,-0.564355314,-0.275366277,1.191615582
243,4859.990,1786878650387.508,13438205.443,0.000000000,-0.679961979,-0.081256293,0.778328598
244,4879.992,1786878650407.510,13438225.445,0.000000000,-0.897863150,-0.357939601,0.187687427
245,4899.993,1786878650427.511,13438245.446,0.000000000,-0.476381272,-0.729171515,-0.021431249
246,4919.992,1786878650447.509,13438265.444,0.000000000,0.325033098,-0.558363259,0.052329797
247,4939.992,1786878650467.510,13438285.445,0.000000000,0.252591312,-0.516735196,0.147789121
248,4959.995,1786878650487.513,13438305.448,0.000000000,-0.258038044,-0.375177830,0.283984363
249,4979.993,1786878650507.510,13438325.445,0.000000000,-0.330144972,-0.274848670,0.124425501
250,4999.993,1786878650527.511,13438345.446,0.000000000,-0.040060636,-0.017733613,-0.327149034
251,5019.991,1786878650547.508,13438365.443,0.000000000,0.051160648,0.019532982,-0.440302432
252,5039.992,1786878650567.510,13438385.445,0.000000000,0.096314803,-0.047506064,-0.492356956
253,5059.992,1786878650587.510,13438405.445,0.000000000,0.092817456,-0.033110864,-0.418783635
254,5079.991,1786878650607.508,13438425.443,0.000000000,0.096205145,-0.167508364,-0.357684374
255,5099.994,1786878650627.512,13438445.447,0.000000000,0.115916200,-0.039173812,-0.288449198
256,5119.991,1786878650647.509,13438465.444,0.000000000,0.204185456,-0.057048418,-0.196596220
257,5139.991,1786878650667.509,13438485.444,0.000000000,0.214297473,-0.106712796,-0.122842774
258,5159.991,1786878650687.509,13438505.444,0.000000000,0.075472504,-0.160939947,0.021719724
259,5179.990,1786878650707.508,13438525.443,0.000000000,0.030706108,-0.100814365,0.081915714
260,5199.991,1786878650727.509,13438545.444,0.000000000,0.033136580,-0.022065368,0.046308801
261,5219.993,1786878650747.511,13438565.446,0.000000000,0.033600383,0.053297210,0.025610138
262,5239.992,1786878650767.510,13438585.445,0.000000000,0.011708070,0.113705181,0.021335984
263,5259.991,1786878650787.509,13438605.444,0.000000000,-0.002708282,0.146923691,0.017726164
264,5279.991,1786878650807.509,13438625.444,0.000000000,-0.023288418,0.143534318,0.022626061
265,5299.991,1786878650827.508,13438645.443,0.000000000,-0.039019290,0.129434928,0.027879417
266,5319.992,1786878650847.510,13438665.445,0.000000000,-0.045231979,0.118252106,0.031642277
267,5339.995,1786878650867.513,13438685.448,0.000000000,-0.045060828,0.115293771,0.029948413
268,5359.993,1786878650887.510,13438705.445,0.000000000,-0.044906594,0.102829240,0.029889716
269,5379.992,1786878650907.510,13438725.445,0.000000000,-0.049149361,0.076644883,0.029813178
270,5399.992,1786878650927.510,13438745.445,0.000000000,-0.056402653,0.045182742,0.029489797
271,5419.991,1786878650947.508,13438765.443,0.000000000,-0.057241619,0.010777239,0.027667727
272,5439.992,1786878650967.510,13438785.444,0.000000000,-0.038593270,-0.018409668,0.013832084
273,5459.991,1786878650987.509,13438805.444,0.000000000,-0.041987460,-0.038860843,0.009931932
274,5479.992,1786878651007.510,13438825.444,0.000000000,-0.048407283,-0.048997991,0.010339402
275,5499.994,1786878651027.512,13438845.447,0.000000000,-0.056444969,-0.058763884,0.010632040
276,5519.992,1786878651047.509,13438865.444,0.000000000,-0.066159159,-0.062745929,0.011106198
277,5539.993,1786878651067.511,13438885.446,0.000000000,-0.075426064,-0.063075565,0.012444117
278,5560.003,1786878651087.521,13438905.456,0.000000000,-0.081697933,-0.061322674,0.012277761
279,5579.993,1786878651107.511,13438925.446,0.000000000,-0.087179445,-0.057993215,0.012801569
280,5599.994,1786878651127.512,13438945.447,0.000000000,-0.090232976,-0.053922061,0.013864489
281,5619.997,1786878651147.515,13438965.450,0.000000000,-0.092228197,-0.051268153,0.015303927
282,5639.997,1786878651167.514,13438985.449,0.000000000,-0.094243847,-0.049512066,0.017409194
283,5659.994,1786878651187.512,13439005.447,0.000000000,-0.096207000,-0.049921516,0.017991314
284,5679.992,1786878651207.510,13439025.444,0.000000000,-0.097723015,-0.051050112,0.017995920
285,5699.994,1786878651227.511,13439045.446,0.000000000,-0.118502773,-0.038968209,0.023299070
286,5719.991,1786878651247.509,13439065.444,0.000000000,-0.127166033,-0.040148105,0.029826201
287,5739.991,1786878651267.508,13439085.443,0.000000000,-0.125503972,-0.034911606,0.027787762
288,5759.991,1786878651287.509,13439105.444,0.000000000,-0.140584618,-0.000085535,0.042789843
289,5779.993,1786878651307.510,13439125.445,0.000000000,-0.135403827,-0.016923049,0.037450440
290,5799.992,1786878651327.510,13439145.445,0.000000000,-0.177933201,-0.033527210,0.090536550
291,5819.990,1786878651347.508,13439165.443,0.000000000,-0.130314976,-0.044961341,0.077569596
292,5839.992,1786878651367.509,13439185.444,0.000000000,-0.078190401,-0.067362100,0.063045762
293,5859.992,1786878651387.510,13439205.445,0.000000000,-0.080412969,-0.069240779,0.076821849
294,5879.991,1786878651407.509,13439225.444,0.000000000,-0.070546605,-0.095456690,0.047014222
295,5899.992,1786878651427.510,13439245.445,0.000000000,-0.060823102,-0.085146166,0.027692376
296,5919.991,1786878651447.509,13439265.444,0.000000000,-0.057879072,-0.072742917,-0.000543733
297,5939.991,1786878651467.509,13439285.444,0.000000000,-0.054739755,-0.080591805,-0.012707424
298,5959.991,1786878651487.508,13439305.443,0.000000000,-0.076076634,-0.061099283,-0.042250771
299,5979.991,1786878651507.508,13439325.443,0.000000000,-0.067397512,-0.045920715,-0.025857707
