index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
112,2239.992,1786878647767.510,13435585.445,0.000000000,-0.142565399,0.007471798,0.029422970,-0.008940352,0.378244042,-0.032601543,-0.299360991,-0.040964395,0.136234581,-0.243435130,0.284357876,0.103434764,0.061041400,0.041592855,-0.148354173,0.163968205,0.001884208,-0.101639368,-0.231582686,0.004416438,-0.312754184,0.265808105,0.137142643,0.006076867,0.001511230,-0.003075024,-0.045570470,-0.090035193,0.151274249
113,2259.993,1786878647787.510,13435605.445,0.000000000,-0.009145041,-0.002584695,0.012141301,-0.243028939,0.176030591,-0.014115092,-0.183548972,-0.048458379,0.099322274,-0.377847761,0.141269445,0.015055194,0.005853412,-0.004257578,-0.177929521,0.199685574,0.019189527,-0.004050195,-0.246626869,-0.005374795,-0.461327910,0.235140368,0.168643862,-0.001977522,-0.002544598,-0.033282977,-0.019743098,-0.028183127,0.150441304
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.139547229,-0.066027477,0.006299466,-0.343684644,0.031650104,-0.008379455,-0.039519977,-0.140873864,0.029321546,-0.374201059,0.023453705,-0.011330653,-0.067609452,-0.068869174,-0.109277390,0.181252241,0.085093416,0.024509583,-0.237792537,-0.014580533,-0.582530260,0.185590491,0.126318827,-0.031746812,-0.001587132,-0.013560764,-0.043037474,-0.038433664,0.089490689
115,2299.995,1786878647827.512,13435645.448,0.000000000,0.204002857,-0.054761272,0.026629049,-0.288307011,-0.044333681,-0.015665522,0.037924126,-0.132611573,0.020784136,-0.255876869,-0.013963965,-0.050962582,-0.084429666,-0.092164449,-0.052172713,0.125891805,0.144615844,0.058648571,-0.198922127,-0.014026262,-0.653649628,0.052713308,0.048198797,-0.125486597,-0.001953035,-0.003572217,-0.024463007,-0.040530764,0.036518872
116,2319.993,1786878647847.510,13435665.445,0.000000000,0.219606653,-0.059790038,0.008860453,-0.184642658,-0.079321630,-0.021569660,0.085675031,-0.112469912,0.009420133,-0.135685697,-0.013390853,-0.035772711,-0.092346534,-0.078989573,-0.012657903,0.044397201,0.171598732,0.027939973,-0.150209054,-0.006641539,-0.583787918,0.005965334,-0.006906976,-0.192996666,-0.016482750,-0.003220695,-0.009462675,-0.012695810,0.004349312
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.221856311,-0.058608096,-0.002689378,-0.099806391,-0.100812681,-0.036723450,0.098700851,-0.073128171,0.037061624,-0.035368972,-0.000947889,-0.018799465,-0.082066655,-0.073943540,0.006982257,0.004245019,0.158360556,0.006116047,-0.126533106,0.003010446,-0.466162324,-0.002621331,-0.033271562,-0.192764759,-0.042437758,0.000105135,-0.005467782,-0.003621628,-0.004027697
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.223281115,-0.048292894,-0.017529173,-0.018745039,-0.090887807,-0.056312729,0.113231659,-0.019423906,0.078117214,0.023372602,0.014073237,-0.005821692,-0.054236189,-0.064690933,0.029604776,0.000923558,0.109005809,0.004640586,-0.100353949,0.009403868,-0.356343031,-0.006524777,-0.049382687,-0.164980307,-0.044175655,0.004590057,-0.004075576,-0.000570402,-0.050929636
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.225648239,-0.044769403,-0.035296738,0.032081492,-0.066741072,-0.074540630,0.107636571,-0.003547757,0.077968918,0.083455145,0.067795485,0.009281999,-0.027212806,-0.063911468,0.052299246,0.000912136,0.057006143,0.004343698,-0.058972385,0.012885753,-0.265966713,-0.017686630,-0.062703937,-0.123595320,-0.016653607,0.031034062,-0.001001659,-0.000396778,-0.139887273
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.208142877,-0.026333174,-0.058781866,0.084339738,-0.017577859,-0.084044218,0.092456482,-0.000973350,0.033550061,0.130899385,0.169448167,0.080472514,-0.006156075,-0.045995519,0.075061999,0.000866111,0.010318576,0.003245156,-0.014891385,0.014781787,-0.185872376,-0.040297877,-0.071961619,-0.067819074,-0.003490009,0.073821984,0.003252008,-0.003818818,-0.209394157
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.180681363,-0.003806212,-0.071540043,0.107139438,0.032459818,-0.085077740,0.055464689,0.000548973,-0.002649849,0.170786113,0.294221163,0.180848971,0.001069165,-0.041322608,0.087404445,0.002380128,0.002810390,0.001372825,-0.003839239,0.015435028,-0.103015728,-0.055696726,-0.081240281,-0.009806120,0.000539860,0.125750080,0.008156319,-0.006783349,-0.253572255
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.123732202,0.000080054,-0.084786035,0.125714868,0.125014156,-0.085655540,0.013368124,0.000577662,-0.030396422,0.179606766,0.382448316,0.236185268,0.003429929,-0.044581894,0.081840158,0.002109052,0.002643208,0.000706821,-0.001551344,0.015380149,-0.043845586,-0.055384401,-0.075503148,-0.000283083,0.003318432,0.142109200,0.011983695,-0.014160274,-0.255355388
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.078037024,0.015551094,-0.087107830,0.138220534,0.231958911,-0.085398607,-0.000694136,0.000024075,-0.066816360,0.155710816,0.449985385,0.265912861,0.015949043,-0.046376441,0.088465236,0.001456509,0.003493071,0.000658433,-0.000365140,0.015054330,-0.009998461,-0.039507292,-0.064835213,0.000319682,0.003442757,0.137552142,0.014087898,-0.007765326,-0.239968255
124,2479.991,1786878648007.509,13435825.444,0.000000000,0.031731375,0.043541279,-0.071380317,0.146746576,0.341747671,-0.088778928,-0.027440414,-0.000750795,-0.096681319,0.136032522,0.518774509,0.267404705,0.048149820,-0.055808406,0.080138877,0.001795211,0.010256379,0.000341501,0.001040220,0.014484052,-0.004742652,-0.018666135,-0.050725032,0.000213062,0.002847452,0.122971222,0.015251291,-0.005490942,-0.216692790
125,2499.993,1786878648027.511,13435845.446,0.000000000,0.006532810,0.064903677,-0.050617196,0.159045383,0.434644908,-0.093003750,-0.047373295,-0.006509559,-0.112321965,0.134983316,0.590429425,0.285530806,0.078463331,-0.068108417,0.078566007,0.002447089,0.024553793,0.000064310,0.001957759,0.014333590,-0.003328547,-0.008827487,-0.046506476,0.000216113,0.002469441,0.112211041,0.015938915,-0.004244826,-0.204317942
126,2519.994,1786878648047.511,13435865.446,0.000000000,-0.082735300,0.101559170,-0.052289084,0.196837038,0.563299954,-0.098147437,-0.093160138,-0.002969725,-0.171044528,0.114087313,0.692461133,0.314913660,0.102976069,-0.047742609,0.024884718,0.017633241,0.028487973,0.001013257,0.003369259,0.013097964,-0.001339859,-0.015219990,-0.031625416,-0.000950853,0.001901194,0.099895924,0.012363393,-0.000697451,-0.201472610
127,2540.003,1786878648067.520,13435885.455,0.000000000,-0.086291127,0.109197848,-0.048641413,0.201082796,0.680511057,-0.104459502,-0.081680432,-0.038035359,-0.233394563,0.116666473,0.815515995,0.345572144,0.124966718,-0.053971279,0.038621813,0.008740555,0.042796060,0.002358724,0.004964027,0.012055743,0.001324640,-0.026244430,-0.051920742,0.000760018,0.003292178,0.114949346,0.027567351,0.002325782,-0.197690085
128,2559.996,1786878648087.513,13435905.448,0.000000000,-0.082971513,0.088141605,-0.028922372,0.202991933,0.841316938,-0.110607162,-0.070498660,-0.014971409,-0.207298875,0.145158142,0.837149024,0.011176939,0.125574306,-0.087399147,0.062337719,0.002829097,0.062308252,0.003330158,0.004807981,0.014997332,0.004387367,-0.037397482,-0.077962570,0.005492209,0.003900869,0.138827175,0.049684715,0.006524432,-0.176670745
129,2579.992,1786878648107.510,13435925.444,0.000000000,-0.101086020,0.065351851,0.003979808,0.281656772,1.081561923,-0.088165022,-0.050294317,-0.006362780,-0.171669021,0.200721830,1.004542470,-0.017108385,0.133345187,-0.105032772,0.097774275,0.003060787,0.075081468,0.002844977,0.011630090,0.012379923,0.006160445,-0.078308254,-0.097248018,0.003769439,0.003969895,0.154981837,0.115486696,0.036109760,-0.156629130
130,2599.992,1786878648127.510,13435945.445,0.000000000,-0.137201205,0.085292600,0.081099741,0.437535465,1.374955893,-0.034693539,-0.042057097,-0.001130584,-0.144404680,0.310280561,1.233761668,-0.015126266,0.183040306,-0.116072536,0.124546811,0.009591204,0.094689347,0.002675837,0.050423555,0.009082741,0.012773287,-0.132548988,-0.112906307,0.002940110,0.003926292,0.188524604,0.200155348,0.065570176,-0.163470447
131,2619.996,1786878648147.513,13435965.448,0.000000000,-0.182471454,0.121294104,0.162578925,0.619986951,1.666024566,0.005470415,-0.070445478,0.001586384,-0.120025083,0.486526400,1.528660417,-0.013485013,0.249909610,-0.130536199,0.118845291,0.035417594,0.115553439,0.003151580,0.108778596,0.006265894,0.052526977,-0.189792410,-0.112075903,0.003486651,0.004423115,0.240165845,0.296810687,0.084414080,-0.187817961
132,2639.995,1786878648167.512,13435985.448,0.000000000,-0.179285169,0.199464351,0.270603597,0.756981373,1.789247632,0.085467890,-0.156592891,-0.000165321,-0.109186940,0.776307940,1.961723804,-0.016806355,0.317238599,-0.144200653,0.093840577,0.068829440,0.138292074,0.003796838,0.177002296,0.005267633,0.116489783,-0.243339434,-0.086330943,0.003606702,0.006456754,0.291582614,0.422220379,0.098398186,-0.216918916
133,2659.994,1786878648187.511,13436005.446,0.000000000,0.063577555,0.164645195,0.216618761,0.601524889,0.860015392,0.687932551,-0.467883825,-0.088346668,-0.193216130,1.376758575,2.825446129,-0.031826284,0.307361364,-0.147948697,0.014558696,0.077576756,0.148183048,0.005158235,0.261080861,0.010793089,0.200692296,-0.299268275,-0.023415156,-0.000477875,0.006432889,0.329723239,0.664595723,0.093647934,-0.253683954
134,2679.992,1786878648207.510,13436025.445,0.000000000,0.856813490,0.006355636,-0.119430147,-0.264155686,-1.348910809,0.484669566,-1.103269219,-0.256516099,-0.289403588,2.275858402,4.378728867,-0.052954879,0.148274988,-0.209774062,-0.028744904,0.066695534,0.124519490,0.088332906,0.338680983,0.099026673,0.296248674,-0.283735663,-0.049528223,0.005408294,0.057785314,0.311774462,0.981395483,0.014189646,-0.241794080
135,2699.992,1786878648227.510,13436045.445,0.000000000,1.505619407,-0.170805350,-1.286584496,-1.255935073,-2.578735590,-2.090634823,-1.188831449,0.030431923,-0.716833353,2.146274090,1.467897654,-0.579222858,-0.740111172,0.136335626,0.038691089,0.270832479,-0.042120427,0.194364741,0.355752438,0.143106997,0.398586720,-0.084419690,-0.400064647,0.010463779,0.255129129,0.149334639,1.104926586,-0.199367926,-0.180745125
136,2720.005,1786878648247.523,13436065.458,0.000000000,0.546994388,-0.097346000,-1.049369454,-0.904084623,-2.795150042,-0.268697441,-1.884834886,-0.188348636,-0.415277332,-1.526267648,-8.587377548,-1.619210839,-1.046477675,0.262886256,-0.485108942,0.413927764,-0.332462549,0.322928756,0.350693524,0.441464096,0.472069204,-0.213151440,-0.388877600,0.015621047,0.144072592,-0.065937787,0.917629123,-0.537180066,-0.434774816
137,2739.996,1786878648267.514,13436085.449,0.000000000,0.243347228,-0.791093469,-0.942325056,-0.142273083,-1.556079984,-0.135940224,-1.428747177,-1.149536967,-0.134253964,-4.731182098,-4.665479660,-1.548512816,-1.185397029,0.133620054,-0.068965808,0.269654721,-0.478066951,0.487576306,0.124948561,0.493110627,0.614320278,-0.645827532,-0.381618589,-0.027759764,0.026655590,-0.301839411,0.267241001,-0.401541859,-0.669675887
138,2759.992,1786878648287.510,13436105.445,0.000000000,-0.087128237,-0.903889775,-0.014607081,1.105443358,-0.454682976,0.004672629,-0.982487261,-1.252594113,1.458996892,-2.207824945,-5.376427650,0.708285213,-0.714246213,-0.187963024,0.043946896,0.165165156,-0.338373482,0.472320497,-0.040049799,0.230563730,0.394302607,-0.870450079,-0.115642801,0.051468123,-0.002280504,-0.443351805,-0.180905670,-0.138059527,-0.636848211
139,2779.993,1786878648307.510,13436125.446,0.000000000,-0.510055244,0.195487410,0.228560179,1.806206942,0.130809247,0.168439046,-0.047805123,0.011999462,0.721046388,-0.170072779,-0.501686156,2.773394823,-0.099945962,0.516985059,-0.022306401,-0.065850958,-0.491503954,0.333415747,0.000232421,0.114878356,0.448139548,-0.727578878,0.049721818,0.120403342,-0.009074980,-0.217560187,-0.486500680,0.177866399,-0.359721124
140,2799.992,1786878648327.509,13436145.444,0.000000000,-0.442726940,0.659757555,0.496443093,1.740328550,1.413122416,0.204917341,0.274433404,0.772435784,0.610077977,0.090688206,-0.422763258,1.338650942,0.821477354,0.445827931,0.282378316,-0.454681367,-0.493708342,0.246738330,-0.120211922,0.227891654,0.702870488,-0.278730571,0.008555615,0.166885734,0.000137582,-0.082420908,-0.668968678,0.611719131,0.041720483
141,2819.991,1786878648347.508,13436165.443,0.000000000,-0.733670056,0.483091891,0.682405055,1.866489053,3.384540081,0.618670285,0.585478902,0.853336275,0.706966698,-0.328467429,-0.411943197,-0.013191509,0.983912051,0.114148885,0.444344431,-0.559352160,-0.381912470,0.350381494,-0.216336802,0.488996863,0.725093126,-0.031340260,-0.071015939,0.064131118,0.084428675,-0.008724326,-0.545711160,0.773047447,0.292509735
142,2839.992,1786878648367.510,13436185.444,0.000000000,-0.965163589,0.252999097,0.902100027,0.817985058,-1.985840559,2.345691442,0.772277832,0.933276117,1.055236816,-0.744535983,-0.460128188,-0.212949842,0.583543360,-0.163165927,0.128214255,-0.372841358,-0.183051571,0.465228230,-0.061869435,0.302628994,0.424609631,0.004889057,-0.014986623,-0.026897341,0.185286701,0.053226136,-0.125454187,0.680205643,0.341627896
143,2859.993,1786878648387.511,13436205.446,0.000000000,-1.365113378,0.277891189,0.909131467,-1.641512394,-3.245227337,1.399274945,0.663948655,1.259304762,1.178559661,-0.330267847,0.457481503,0.133859411,-0.130677700,0.026046572,-0.054338656,-0.180240080,-0.022978356,0.564505458,0.189671502,-0.102197088,0.136660695,0.005071538,-0.092179909,-0.210894257,0.288334101,0.113641948,0.190999597,0.494187891,0.128797680
144,2879.993,1786878648407.510,13436225.445,0.000000000,-1.523609757,0.056047350,0.717583656,-2.876533270,-2.058233261,0.640852809,0.590058625,1.237370610,0.726223171,0.441720039,1.540173650,0.287961036,-0.595436513,0.277516514,0.039510950,-0.086513028,0.086845331,0.425893754,0.487511754,-0.605943322,0.066647835,-0.016221786,-0.190175325,-0.420836240,0.353211313,0.234719038,0.499248594,0.328580260,0.013469120
145,2899.991,1786878648427.509,13436245.444,0.000000000,-1.373025894,0.000057210,0.715281427,-3.935180187,-0.012683135,0.105782822,0.182594806,0.882102370,-0.021792939,0.901720405,1.872233510,0.234481171,-0.222600579,0.264587283,-0.333991766,0.005421317,0.165155843,0.057890158,0.668700457,-0.890842021,0.126862854,0.004593462,-0.018263588,-0.530317783,0.431274712,0.182549790,0.498692751,0.337443173,0.020251669
146,2919.992,1786878648447.510,13436265.445,0.000000000,-0.911320865,-0.107722573,0.404777944,-3.921196461,1.375978470,0.139278159,0.030477706,0.582838893,-0.721682131,1.072004914,1.457077980,0.140844494,0.071446821,0.360864550,-0.724096656,0.267710418,0.171888605,-0.210240081,0.561948597,-0.747299254,0.105593681,0.339555234,0.155567467,-0.505888641,0.392275542,-0.092672810,0.260593891,0.187674195,0.261589915
147,2939.995,1786878648467.512,13436285.447,0.000000000,0.177643955,-0.053963568,0.113217324,-2.794878006,4.050490379,0.159851372,0.537651658,0.212482050,-1.343251944,1.122573256,0.325898141,-0.295877159,0.313418597,0.516268790,-0.612839937,0.473907232,0.135319397,-0.496551484,0.327500015,-0.558615565,0.009813856,0.709234059,0.221600071,-0.316342711,0.177523017,-0.349094212,0.023940532,0.011687429,0.433281153
148,2959.992,1786878648487.510,13436305.444,0.000000000,0.902330816,-0.108141907,-0.511006117,0.832739174,-2.147439480,-0.311693728,1.009893537,-0.702180088,-1.453324795,1.127458930,-0.784771979,-0.849695086,0.273658365,-0.298639596,-0.050451890,0.333206892,0.464185297,-0.453004479,0.062418364,-0.372335881,-0.006220077,0.863343000,0.038981777,0.276346147,-0.003673592,-0.248531774,-0.112257421,-0.060871638,0.460134476
149,2979.992,1786878648507.510,13436325.444,0.000000000,0.471323699,-0.364639640,-0.226504594,1.031271577,-1.575302005,-0.591352701,0.993761718,-1.058174849,-1.075925708,0.497913361,-2.254688263,-1.287882566,-0.145543531,-0.740211785,-0.091400176,0.062006939,0.524354100,-0.392574608,-0.039172161,-0.058488287,-0.004024259,0.730052710,0.008221766,0.681532443,-0.131582990,-0.185581639,-0.393582433,-0.082090311,0.373134196
150,2999.991,1786878648527.509,13436345.444,0.000000000,0.186701804,-0.657607436,-0.398157448,1.166758299,-0.622335553,-0.540002048,1.011572361,-0.663577914,-0.392015696,-0.084911428,-2.240494490,-0.854457855,-0.137975842,-0.595885634,0.171156630,-0.253670305,0.368191689,-0.392254889,-0.168712407,0.160509631,0.034276526,0.443387508,0.010707009,0.655830324,-0.299873829,-0.305384308,-0.686672151,-0.157479316,0.321413070
151,3019.994,1786878648547.511,13436365.446,0.000000000,-0.052214526,-0.534262776,-0.540247500,1.364066243,-0.052989908,-0.485912651,0.819040060,-0.217916459,-0.016262537,-0.310926199,-1.688449025,-0.148853526,0.016277308,-0.074581631,0.371095359,-0.394843280,0.124882117,-0.401957333,-0.214781865,0.297346473,0.008255322,0.231970444,-0.003405853,0.375241786,-0.373180062,-0.375273645,-0.807899296,-0.281208903,0.299282551
152,3039.994,1786878648567.511,13436385.446,0.000000000,-0.266900182,-0.226056397,-0.453059614,1.434030771,0.386634052,-0.365704596,0.421048850,0.017923383,0.125669837,-0.263861358,-0.726829529,0.582168996,0.201309666,0.371445864,0.386587650,-0.354452461,-0.007384845,-0.460440010,-0.234274268,0.214715794,-0.001553631,0.178317875,0.011419939,0.071320772,-0.318621486,-0.299217790,-0.890178680,-0.305211842,0.272607684
153,3059.991,1786878648587.509,13436405.444,0.000000000,-0.207192272,0.011860836,-0.305035502,1.150275230,0.653935015,-0.213911265,0.133511275,0.144756779,0.260473341,-0.225826904,0.184757739,0.965426981,0.321695209,0.534599066,0.357303083,-0.189557016,-0.013739789,-0.455201507,-0.287905425,0.047964394,-0.023007080,0.256947041,0.027544798,-0.016697483,-0.223597050,-0.060714081,-0.826039135,-0.213374257,0.317380100
154,3080.001,1786878648607.518,13436425.453,0.000000000,-0.206203356,0.077706464,-0.151901364,0.590325236,0.759672940,-0.098038383,-0.209504321,0.063500553,0.224852785,-0.211270273,0.763907194,0.860732198,0.292013854,0.442017674,0.040497024,-0.013502687,-0.005195907,-0.321328789,-0.278005511,0.045366954,-0.166848525,0.333511353,0.220358253,-0.023442954,-0.103300460,0.001577055,-0.631800771,-0.060172230,0.417999566
155,3099.999,1786878648627.517,13436445.452,0.000000000,-0.027995573,0.104610406,-0.005820587,0.006029616,0.673557937,-0.033903919,-0.268449366,-0.006926011,0.182915151,-0.287709206,0.957625449,0.469099343,0.179806292,0.241362065,-0.125257775,0.095173463,0.001885258,-0.068745799,-0.252629727,0.006609151,-0.414741307,0.276619017,0.339341700,-0.012312441,-0.032468565,0.003756318,-0.395068616,-0.066526994,0.433997571
156,3119.997,1786878648647.515,13436465.450,0.000000000,0.111746453,0.143301293,0.125011131,-0.439732850,0.386374354,-0.000563984,-0.199825093,-0.102167472,0.061645575,-0.434175491,0.770110428,0.088164032,0.017718211,0.027971432,-0.337168276,0.183920339,0.061323255,0.003707479,-0.218753040,-0.067401886,-0.655891597,0.221596450,0.397920102,-0.002768276,-0.039202254,0.000501805,-0.217823327,-0.197954744,0.377324700
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.383556664,0.181392297,0.202363387,-0.684900880,0.045578398,0.023976350,0.036504202,-0.070336595,0.113446288,-0.542002916,0.504093468,-0.007316207,-0.060319673,-0.131794304,-0.303922325,0.193722159,0.099661045,0.083487809,-0.193782851,-0.073431946,-0.838970006,0.087412737,0.324830204,-0.006640155,-0.071935616,-0.003079342,-0.080216400,-0.263631195,0.285616934
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.436384201,0.098409258,0.176164851,-0.732205451,-0.081610434,0.014784113,0.174819216,-0.114374869,0.041771024,-0.556833446,0.256571740,-0.140492767,-0.182274759,-0.231869370,-0.306079805,0.153577760,0.133030027,0.073893569,-0.206634760,-0.027829027,-0.855241597,0.010016947,0.218927696,-0.052657261,-0.041286808,-0.001821164,-0.023587650,-0.185151950,0.172766015
159,3179.989,1786878648707.506,13436525.441,0.000000000,0.518165588,0.067222819,0.163516819,-0.583442330,-0.084590629,0.007600434,0.329870164,-0.097451441,0.038768165,-0.442060202,0.169868752,-0.174974218,-0.160270616,-0.248120949,-0.127236441,0.018542068,0.148186028,0.010500579,-0.203923479,-0.014811821,-0.794445693,-0.049903963,0.061630569,-0.113693818,-0.045444097,-0.000404416,-0.010300980,-0.100640781,0.077969097
160,3199.993,1786878648727.510,13436545.445,0.000000000,0.502431929,0.031082481,0.093978338,-0.402481049,-0.077451184,-0.004903399,0.375273526,-0.072819173,0.008301997,-0.315558583,0.161734089,-0.176433176,-0.159401551,-0.196415514,-0.042375077,-0.001424318,0.111530729,0.002346549,-0.216058582,-0.008707901,-0.701486528,-0.140904456,-0.006732914,-0.133302182,-0.073896438,-0.002277335,-0.006991384,-0.068478003,0.018477639
161,3219.990,1786878648747.508,13436565.443,0.000000000,0.437244236,0.010793419,0.053365789,-0.181911677,-0.104838707,-0.023799041,0.317106396,-0.068123162,-0.006926076,-0.085611634,0.215549648,-0.094384789,-0.111857228,-0.143069640,-0.004054025,-0.001285051,0.046139166,-0.001565557,-0.186127409,-0.000446176,-0.568795502,-0.213967204,-0.043097749,-0.124855854,-0.105769992,0.000721430,-0.000552549,-0.033190031,-0.014319685
162,3239.991,1786878648767.509,13436585.444,0.000000000,0.392641038,0.003886077,0.035605516,-0.016966585,-0.149626508,-0.048257209,0.256407678,-0.083077773,-0.025877280,0.111409664,0.266821265,-0.020935861,-0.060376700,-0.102224536,0.040380806,-0.000285705,0.003955182,-0.004755638,-0.123680949,0.006006682,-0.426000416,-0.230436906,-0.070331484,-0.096891508,-0.094888523,0.036662139,0.007520469,-0.019350622,-0.124923132
163,3259.992,1786878648787.510,13436605.445,0.000000000,0.319787651,0.001793443,0.025135580,0.098188259,-0.162077993,-0.060123477,0.156648889,-0.098523781,-0.051235057,0.281959444,0.346146911,0.010851641,-0.024641898,-0.081031486,0.059559241,0.000380013,0.000187375,-0.016292334,-0.054419581,0.010181066,-0.284373134,-0.205429956,-0.096883759,-0.046315402,-0.053878572,0.115081497,0.016721478,-0.037766170,-0.252261460
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.224702656,0.001620953,0.008404906,0.195321009,-0.106931783,-0.058732133,0.063790433,-0.103883430,-0.078217119,0.394958258,0.469715476,0.142338321,-0.005842333,-0.060837973,0.086328685,-0.000442758,0.000254749,-0.023108598,-0.008785992,0.012305473,-0.149189591,-0.167035222,-0.120514423,-0.004891145,-0.009418695,0.191783205,0.084503025,-0.074362278,-0.314887524
165,3299.991,1786878648827.508,13436645.443,0.000000000,0.139812380,0.008722940,-0.003957020,0.254906893,-0.020118713,-0.050185680,0.001433676,-0.101115540,-0.112493508,0.450204253,0.594339848,0.245472699,0.002177682,-0.043225214,0.135318965,-0.001261980,0.000782071,-0.021296695,-0.003638384,0.014016898,-0.039194264,-0.120374754,-0.128409088,0.001890037,0.001656172,0.220131248,0.151329160,-0.122868992,-0.311197609
166,3319.994,1786878648847.511,13436665.446,0.000000000,0.022688814,0.027741211,-0.009925992,0.276680678,0.072136305,-0.051394947,-0.118805327,-0.083988763,-0.130167946,0.490295500,0.732945621,0.289744735,0.039864741,-0.042338964,0.112492636,-0.001297028,0.002054836,-0.026291460,-0.001259574,0.015168476,-0.004356243,-0.070631504,-0.093597993,0.003386927,0.003695344,0.204661161,0.182956859,-0.126545385,-0.273880124
167,3339.994,1786878648867.512,13436685.447,0.000000000,-0.045961231,0.033949580,-0.023372591,0.273567528,0.189250305,-0.062202819,-0.200084031,-0.072609968,-0.145547584,0.508625984,0.883017480,0.294687122,0.083441108,-0.055400506,0.115219608,-0.006004549,0.005283063,-0.024974162,-0.001785975,0.016665947,0.000672673,-0.019490670,-0.065436676,0.007608661,0.003811654,0.169872686,0.183723345,-0.103527158,-0.220740989
168,3359.992,1786878648887.510,13436705.445,0.000000000,-0.095453143,0.028425666,-0.052663930,0.276648581,0.352667302,-0.079297595,-0.286638111,-0.038505603,-0.158435851,0.565802217,1.059066892,0.063774630,0.112888388,-0.064595036,0.121682607,-0.012981136,0.019946581,-0.020287355,-0.002542422,0.025371760,0.004275321,-0.004778199,-0.052982662,0.019346749,0.002668583,0.136816293,0.183720931,-0.072529539,-0.164958730
169,3379.992,1786878648907.510,13436725.444,0.000000000,-0.093580268,0.004570561,-0.080955364,0.260526568,0.501416445,-0.091643751,-0.377221137,-0.037701730,-0.174422413,0.677857101,1.406405091,-0.011222391,0.114631362,-0.079880998,0.137489825,-0.015315663,0.046162985,-0.012673025,-0.002132764,0.063350260,0.021679163,-0.001211065,-0.055601209,0.040473547,0.001565817,0.115774438,0.178805277,-0.043273918,-0.110697664
170,3399.995,1786878648927.512,13436745.448,0.000000000,-0.030042861,-0.000277204,-0.098899730,0.227882549,0.575089633,-0.110592477,-0.539804220,-0.077338733,-0.217440516,0.930586278,2.010222673,-0.027734289,0.116762623,-0.098240525,0.152584165,-0.009749059,0.083445400,-0.007663798,-0.001380714,0.118336275,0.068730630,0.000837791,-0.076156184,0.069216825,0.001336421,0.113377132,0.207289681,-0.035772145,-0.071132191
171,3419.999,1786878648947.517,13436765.452,0.000000000,0.071006134,-0.055489983,-0.112258978,0.146442756,0.509641230,-0.159278885,-0.889472127,-0.192898676,-0.224600419,1.406782389,2.818558693,-0.056676436,0.129942358,-0.188132256,0.123184912,-0.002618374,0.137741491,-0.004637823,-0.001360919,0.181232557,0.120188616,0.002865234,-0.102141023,0.109054320,0.002702094,0.125682861,0.295168966,-0.073076203,-0.065236710
172,3439.992,1786878648967.509,13436785.444,0.000000000,0.380071282,-0.166978657,-0.374973804,-0.026487742,0.059023634,-0.299124032,-1.139198184,-0.210734934,-0.261229545,1.797517300,3.461970091,-0.486413419,-0.013500732,-0.193628848,0.145230561,0.053651053,0.163757488,-0.001399204,0.000975105,0.211201906,0.170525014,0.008746773,-0.193432808,0.155612066,0.013174537,0.112096891,0.461371988,-0.216226920,-0.096368998
173,3459.991,1786878648987.509,13436805.444,0.000000000,0.257696360,0.024744408,-1.033208013,-0.148619175,-0.696789622,-0.405863792,-1.029631734,0.244429290,-0.128328070,0.360712886,-7.251369476,-1.502360463,-0.502014637,0.425878197,-0.120973155,0.278482050,-0.145833060,0.002507724,0.094074704,0.125667185,0.116704024,0.022364853,-0.325437427,0.050715759,0.032257311,0.009767657,0.563583732,-0.500395298,-0.221877947
174,3479.994,1786878649007.512,13436825.447,0.000000000,0.038008731,-0.432971418,-0.730430543,-0.089288257,-0.591453671,-0.418815464,-1.406403899,-0.946548402,0.327551901,-3.755311012,-4.547414303,-1.714380145,-0.614301503,0.131948724,-0.212943405,0.411089092,-0.377768487,0.302925140,-0.006708171,0.199624106,0.164310396,-0.264153481,-0.399957448,0.006250301,0.013012405,-0.195775077,0.183773309,-0.455433220,-0.465740085
175,3499.993,1786878649027.511,13436845.446,0.000000000,0.074438088,-0.473965436,0.214439899,0.448585153,-0.455366552,-0.091878690,-0.959476113,-1.760692716,0.881796598,-5.634371758,-1.337703109,-1.169732571,-0.498861581,-0.189389586,0.027891241,0.374005437,-0.322143257,0.481867045,-0.108533822,0.057979897,0.096476577,-0.474121332,-0.375383109,-0.011725730,0.056128189,-0.292697161,-0.018274004,-0.215123743,-0.566830218
