index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
21,419.991,1786878645947.509,13433765.444,0.000000000,1.285309553,-3.304669619,-1.307690740
22,439.993,1786878645967.511,13433785.446,0.000000000,-1.873117685,-1.107180834,-0.828201592
23,459.992,1786878645987.510,13433805.444,0.000000000,0.120451100,0.553390861,-0.959378302
24,479.994,1786878646007.512,13433825.447,0.000000000,2.785966396,1.657547235,-2.403162003
25,500.041,1786878646027.559,13433845.494,0.000000000,2.744162083,2.582522392,-7.212077141
26,519.996,1786878646047.514,13433865.449,0.000000000,2.499397039,1.949037910,-3.888016224
27,539.991,1786878646067.509,13433885.444,0.000000000,-5.443271637,-3.794092178,5.156408310
28,559.994,1786878646087.512,13433905.447,0.000000000,-6.002750874,-0.482126504,2.623461962
29,579.994,1786878646107.511,13433925.446,0.000000000,-5.323336601,0.474808007,1.772381186
30,599.991,1786878646127.508,13433945.443,0.000000000,-3.219434500,0.403001040,0.371442229
31,619.991,1786878646147.508,13433965.443,0.000000000,0.272557884,-0.795374513,-2.899685144
32,639.991,1786878646167.508,13433985.443,0.000000000,5.757219315,0.182977945,-3.046722174
33,659.996,1786878646187.513,13434005.448,0.000000000,4.053143978,0.386195272,4.607516766
34,679.994,1786878646207.512,13434025.447,0.000000000,-2.057745934,0.930357337,5.498408318
35,699.992,1786878646227.510,13434045.445,0.000000000,-2.042839527,0.927349746,4.101432323
36,719.991,1786878646247.508,13434065.443,0.000000000,-0.716600835,0.853594661,2.533530951
37,739.990,1786878646267.508,13434085.443,0.000000000,-0.043330479,-0.547172010,0.713920712
38,759.991,1786878646287.509,13434105.444,0.000000000,0.904099703,-0.911214173,-0.980784178
39,779.992,1786878646307.510,13434125.444,0.000000000,0.221448407,-0.430169880,-1.696429729
40,799.991,1786878646327.509,13434145.444,0.000000000,-1.124866605,-0.867232680,-2.742771864
41,819.992,1786878646347.510,13434165.445,0.000000000,-1.724901438,0.141912401,-3.859339714
42,839.991,1786878646367.509,13434185.444,0.000000000,-2.605880976,2.418165922,-2.972627878
43,859.991,1786878646387.508,13434205.443,0.000000000,-0.352944225,0.617516637,-6.313295841
44,879.992,1786878646407.509,13434225.444,0.000000000,1.020117760,0.805269539,-3.404014349
45,899.991,1786878646427.509,13434245.444,0.000000000,-0.451417774,-0.209783152,1.509522557
46,919.992,1786878646447.509,13434265.444,0.000000000,-1.804645181,-0.252051741,3.972122669
47,939.990,1786878646467.508,13434285.443,0.000000000,0.280515224,0.123183213,3.593093157
48,959.991,1786878646487.508,13434305.443,0.000000000,-0.275585085,-0.867896616,3.701988220
49,979.992,1786878646507.510,13434325.445,0.000000000,-0.397935033,1.212236285,1.130909085
50,999.991,1786878646527.509,13434345.444,0.000000000,0.469278216,1.821046114,0.168831199
51,1019.992,1786878646547.510,13434365.445,0.000000000,1.472327828,2.566100121,-1.241956472
52,1039.992,1786878646567.509,13434385.444,0.000000000,2.239275932,0.053243812,-2.964499235
53,1059.991,1786878646587.509,13434405.444,0.000000000,0.336158276,-1.551323056,1.245063901
54,1079.997,1786878646607.515,13434425.450,0.000000000,-0.799170852,0.916785181,0.118994907
55,1099.991,1786878646627.509,13434445.444,0.000000000,-3.259116411,2.453489065,-0.391577184
56,1119.992,1786878646647.510,13434465.445,0.000000000,-2.870664597,1.967871547,-2.888327360
57,1139.991,1786878646667.509,13434485.444,0.000000000,0.692841530,0.474738330,-3.197400331
58,1159.991,1786878646687.509,13434505.444,0.000000000,-0.688822508,-0.188474014,2.127062798
59,1179.992,1786878646707.510,13434525.444,0.000000000,-0.871428967,-0.474542439,3.126508474
60,1199.991,1786878646727.508,13434545.443,0.000000000,-0.162732720,-0.663931310,3.037823677
61,1219.996,1786878646747.514,13434565.449,0.000000000,0.586415291,-1.282759070,2.157157183
62,1239.995,1786878646767.513,13434585.448,0.000000000,0.598270774,-1.440660357,1.036411047
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.111026801,-1.361453176,0.018635528
64,1279.996,1786878646807.514,13434625.449,0.000000000,-0.299141169,-0.942546844,-0.659210086
65,1299.994,1786878646827.512,13434645.447,0.000000000,-0.586393118,-0.603317082,-0.958246350
66,1320.001,1786878646847.519,13434665.454,0.000000000,-0.348893791,-0.140491754,-1.264229059
67,1339.992,1786878646867.510,13434685.444,0.000000000,-0.256688952,0.245203882,-1.410053015
68,1359.997,1786878646887.515,13434705.449,0.000000000,-0.298428744,0.490113884,-1.430140734
69,1379.994,1786878646907.511,13434725.446,0.000000000,-0.327298790,0.521197855,-1.040273666
70,1399.992,1786878646927.510,13434745.444,0.000000000,-0.304777980,0.429440439,-0.639614403
71,1419.994,1786878646947.511,13434765.446,0.000000000,-0.462254673,0.266160667,-0.032074191
72,1439.993,1786878646967.511,13434785.446,0.000000000,-0.265165865,0.143618345,0.188664079
73,1459.996,1786878646987.513,13434805.449,0.000000000,-0.229221374,0.026040167,0.512420118
74,1480.000,1786878647007.518,13434825.453,0.000000000,-0.109281100,-0.063731670,0.707759261
75,1499.996,1786878647027.513,13434845.448,0.000000000,-0.001785284,-0.040803600,0.827866554
76,1519.997,1786878647047.514,13434865.449,0.000000000,0.120024182,-0.109575503,0.916245699
77,1539.992,1786878647067.510,13434885.445,0.000000000,0.240424201,-0.187806487,0.864237905
78,1559.992,1786878647087.510,13434905.444,0.000000000,0.330092460,-0.201741949,0.736169040
79,1579.993,1786878647107.511,13434925.446,0.000000000,0.353688955,-0.194597155,0.572460234
80,1599.994,1786878647127.511,13434945.446,0.000000000,0.398664743,-0.232125089,0.358625084
81,1619.993,1786878647147.511,13434965.446,0.000000000,0.496268779,-0.167475373,0.150697082
82,1639.993,1786878647167.511,13434985.446,0.000000000,0.376602232,-0.269497246,0.092478484
83,1659.996,1786878647187.513,13435005.448,0.000000000,0.357114375,-0.203450829,0.099633329
84,1679.998,1786878647207.516,13435025.450,0.000000000,0.458691984,-0.042275090,-0.003074119
85,1699.995,1786878647227.513,13435045.448,0.000000000,0.604051948,0.102837443,-0.165020525
86,1719.997,1786878647247.514,13435065.449,0.000000000,0.880953252,0.383122832,-0.586145401
87,1739.996,1786878647267.513,13435085.449,0.000000000,1.281939507,0.470177829,-1.079004884
88,1759.994,1786878647287.511,13435105.447,0.000000000,0.626847267,0.984332561,-1.541424870
89,1779.992,1786878647307.509,13435125.444,0.000000000,0.065335386,1.586165786,-3.293637276
90,1799.992,1786878647327.510,13435145.445,0.000000000,0.658636630,1.651245952,-5.456264019
91,1819.999,1786878647347.516,13435165.451,0.000000000,1.828266501,0.975552142,-5.880689144
92,1839.997,1786878647367.515,13435185.450,0.000000000,-2.242095232,1.179420233,3.773118496
93,1859.994,1786878647387.511,13435205.446,0.000000000,-2.618635178,0.797352254,-1.703233123
94,1879.994,1786878647407.511,13435225.446,0.000000000,-0.934965312,4.114425659,0.458689690
95,1899.993,1786878647427.510,13435245.445,0.000000000,3.087342024,-3.655001879,-0.630343854
96,1919.992,1786878647447.509,13435265.444,0.000000000,-0.897723138,-0.382999778,5.691448212
97,1939.992,1786878647467.510,13435285.445,0.000000000,-0.966535032,1.076360822,6.135092735
98,1959.993,1786878647487.510,13435305.446,0.000000000,0.595767260,0.226923987,5.283189297
99,1979.992,1786878647507.510,13435325.444,0.000000000,1.105543852,-0.263171017,2.363871336
100,1999.992,1786878647527.510,13435345.445,0.000000000,0.656370223,-0.123984315,0.285807818
101,2019.991,1786878647547.509,13435365.444,0.000000000,0.969704628,0.314074278,-2.586947918
102,2039.993,1786878647567.510,13435385.445,0.000000000,1.653094888,0.575773060,-4.151540756
103,2060.000,1786878647587.517,13435405.452,0.000000000,2.785926342,2.193214417,-6.038243771
104,2079.998,1786878647607.516,13435425.451,0.000000000,0.560638964,-1.839144588,-1.745612979
105,2099.991,1786878647627.509,13435445.444,0.000000000,-1.028916478,0.165353522,-0.657681525
106,2119.993,1786878647647.510,13435465.445,0.000000000,-2.749143600,1.538991690,-0.580798328
107,2139.992,1786878647667.509,13435485.444,0.000000000,-2.863289833,1.603538036,0.165322334
108,2159.991,1786878647687.509,13435505.444,0.000000000,-1.632038832,1.500623345,1.097520709
109,2179.993,1786878647707.510,13435525.446,0.000000000,-0.869899571,1.110856771,1.422244430
110,2199.992,1786878647727.510,13435545.445,0.000000000,-0.543954074,0.125662670,1.923866510
111,2219.995,1786878647747.512,13435565.447,0.000000000,-0.271300882,-0.298832625,1.943765759
112,2239.992,1786878647767.510,13435585.445,0.000000000,0.203872547,-0.534809589,1.281355143
113,2259.993,1786878647787.510,13435605.445,0.000000000,0.388005674,-0.585986137,0.161099970
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.265209496,-0.645725012,-0.645606101
115,2299.995,1786878647827.512,13435645.448,0.000000000,-0.159212530,-0.441830307,-1.086311340
116,2319.993,1786878647847.510,13435665.445,0.000000000,-0.030785952,-0.353253365,-0.853087664
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.098961651,-0.314052224,-0.690134883
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.087218009,-0.255800307,-0.403982043
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.040499374,-0.201107472,-0.170425266
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.021969454,-0.191083357,0.015345004
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.050075550,-0.215128988,0.140025869
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.060433980,-0.220194548,0.301257610
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.131019771,-0.256004035,0.400037497
124,2479.991,1786878648007.509,13435825.444,0.000000000,0.179214075,-0.270317525,0.452662438
125,2499.993,1786878648027.511,13435845.446,0.000000000,0.234187514,-0.243240193,0.421172231
126,2519.994,1786878648047.511,13435865.446,0.000000000,0.417107731,-0.216869473,0.371780574
127,2540.003,1786878648067.520,13435885.455,0.000000000,0.303723961,-0.325197995,0.524268091
128,2559.996,1786878648087.513,13435905.448,0.000000000,0.424731404,-0.328489512,0.650998235
129,2579.992,1786878648107.510,13435925.444,0.000000000,0.503097534,-0.167331636,0.433594406
130,2599.992,1786878648127.510,13435945.445,0.000000000,0.641064942,-0.132554531,0.249008894
131,2619.996,1786878648147.513,13435965.448,0.000000000,0.827785969,-0.108060107,-0.041857485
132,2639.995,1786878648167.512,13435985.448,0.000000000,1.187335372,-0.193956494,-0.736772299
133,2659.994,1786878648187.511,13436005.446,0.000000000,1.531891942,-0.195787340,-1.644536495
134,2679.992,1786878648207.510,13436025.445,0.000000000,1.010818720,-0.547936916,-2.829043150
135,2699.992,1786878648227.510,13436045.445,0.000000000,-1.098319173,-0.611681879,-2.129359007
136,2720.005,1786878648247.523,13436065.458,0.000000000,-3.215259552,0.583099008,-0.844456673
137,2739.996,1786878648267.514,13436085.449,0.000000000,-0.504888058,1.129349709,-3.511862755
138,2759.992,1786878648287.510,13436105.445,0.000000000,2.885167360,-1.760875344,-7.228787422
139,2779.993,1786878648307.510,13436125.446,0.000000000,-0.455724478,-1.124320388,3.645272970
140,2799.992,1786878648327.509,13436145.444,0.000000000,-1.650741816,-0.787052691,7.565381050
141,2819.991,1786878648347.508,13436165.443,0.000000000,-0.066043481,-0.007166357,5.804677010
142,2839.992,1786878648367.510,13436185.444,0.000000000,1.493849158,-0.733587563,3.225762367
143,2859.993,1786878648387.511,13436205.446,0.000000000,-0.167351842,0.436958790,0.468021750
144,2879.993,1786878648407.510,13436225.445,0.000000000,1.007514477,0.892064393,-1.100437045
145,2899.991,1786878648427.509,13436245.444,0.000000000,1.777348995,1.737345457,-3.016550779
146,2919.992,1786878648447.510,13436265.445,0.000000000,2.623912096,2.125091791,-5.674302578
147,2939.995,1786878648467.512,13436285.447,0.000000000,3.279819250,2.874548674,-7.568295002
148,2959.992,1786878648487.510,13436305.444,0.000000000,-2.194883585,-4.129631996,0.553385556
149,2979.992,1786878648507.510,13436325.444,0.000000000,-3.364836693,-0.438941658,1.110754848
150,2999.991,1786878648527.509,13436345.444,0.000000000,-3.396487713,1.669399142,0.624326527
151,3019.994,1786878648547.511,13436365.446,0.000000000,-3.005647659,2.399774551,1.410256863
152,3039.994,1786878648567.511,13436385.446,0.000000000,-1.837691545,1.887014985,2.802669525
153,3059.991,1786878648587.509,13436405.444,0.000000000,-0.336954415,0.480223894,3.920102358
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.492123812,-0.915859580,3.933282375
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.757642269,-1.400094748,2.479704380
156,3119.997,1786878648647.515,13436465.450,0.000000000,1.037093520,-1.144949317,0.794621766
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.736228168,-0.998579860,-0.767536700
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.258110613,-0.867976546,-1.257547379
159,3179.989,1786878648707.506,13436525.441,0.000000000,-0.130635664,-0.420060664,-1.659817338
160,3199.993,1786878648727.510,13436545.445,0.000000000,-0.163511813,0.021309126,-1.670550466
161,3219.990,1786878648747.508,13436565.443,0.000000000,-0.033356253,0.162596032,-1.639357924
162,3239.991,1786878648767.509,13436585.444,0.000000000,-0.110915884,0.010012420,-1.167800307
163,3259.992,1786878648787.510,13436605.445,0.000000000,-0.172373846,-0.044101115,-0.733301640
164,3279.990,1786878648807.508,13436625.443,0.000000000,-0.245808870,-0.101680063,-0.289044619
165,3299.991,1786878648827.508,13436645.443,0.000000000,-0.175873175,-0.185068175,0.069751583
166,3319.994,1786878648847.511,13436665.446,0.000000000,0.024213841,-0.265695035,0.272698134
167,3339.994,1786878648867.512,13436685.447,0.000000000,-0.029873844,-0.342805445,0.659097850
168,3359.992,1786878648887.510,13436705.445,0.000000000,0.106230274,-0.391831309,0.837617278
169,3379.992,1786878648907.510,13436725.444,0.000000000,0.250139296,-0.391595840,0.861418724
170,3399.995,1786878648927.512,13436745.448,0.000000000,0.362799972,-0.426419139,0.588567138
171,3419.999,1786878648947.517,13436765.452,0.000000000,-0.068057232,-0.706125975,-0.128840342
172,3439.992,1786878648967.509,13436785.444,0.000000000,-0.575885832,-1.039027095,-1.408397555
173,3459.991,1786878648987.509,13436805.444,0.000000000,-1.618901968,3.414534092,0.978258848
174,3479.994,1786878649007.512,13436825.447,0.000000000,-0.298336804,1.616208911,-3.400449753
175,3499.993,1786878649027.511,13436845.446,0.000000000,1.325597882,-0.487696409,-6.420227528
176,3519.993,1786878649047.511,13436865.446,0.000000000,2.899163723,-5.346944332,-4.397517204
177,3539.996,1786878649067.514,13436885.449,0.000000000,-1.121846318,-1.724657655,3.186083317
178,3559.994,1786878649087.512,13436905.447,0.000000000,-1.309658766,-1.147032738,4.228034973
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.088258743,-0.522420406,3.860088110
180,3599.994,1786878649127.511,13436945.446,0.000000000,0.494649857,-0.114740714,3.109534025
181,3619.992,1786878649147.510,13436965.445,0.000000000,1.217475295,-0.114093006,1.950235844
182,3639.991,1786878649167.508,13436985.443,0.000000000,1.554033399,0.171875104,0.375771463
183,3659.996,1786878649187.514,13437005.449,0.000000000,0.782100141,-0.148519799,-0.283104300
184,3679.993,1786878649207.511,13437025.446,0.000000000,0.352450609,-0.502538443,-0.905929327
185,3699.993,1786878649227.511,13437045.446,0.000000000,0.156715944,0.541652679,-0.860162258
186,3719.995,1786878649247.513,13437065.448,0.000000000,-0.240355685,1.023199677,-1.418757319
187,3739.992,1786878649267.510,13437085.445,0.000000000,-0.088711940,0.890434742,-2.305339336
188,3759.991,1786878649287.508,13437105.443,0.000000000,-1.905143857,3.710851908,-0.598017216
189,3779.991,1786878649307.509,13437125.444,0.000000000,-1.371119857,1.486019969,-3.581241369
190,3799.992,1786878649327.510,13437145.444,0.000000000,0.352488339,1.001178503,-1.895177960
191,3819.992,1786878649347.510,13437165.445,0.000000000,-0.104867175,-0.104908541,2.028834343
192,3839.992,1786878649367.509,13437185.444,0.000000000,0.166410193,-0.171490550,3.157964945
193,3859.991,1786878649387.509,13437205.444,0.000000000,0.079773553,-0.300709844,2.716070175
194,3879.995,1786878649407.513,13437225.448,0.000000000,0.086907886,0.183015510,1.388695359
195,3899.991,1786878649427.509,13437245.444,0.000000000,0.599250495,1.508093119,-0.609853387
196,3919.992,1786878649447.510,13437265.444,0.000000000,1.756812334,1.666174889,-1.752989769
197,3939.991,1786878649467.508,13437285.443,0.000000000,2.611808300,0.704062104,-2.377179861
198,3959.994,1786878649487.511,13437305.446,0.000000000,0.525461793,-4.034739971,2.995546818
199,3979.991,1786878649507.509,13437325.444,0.000000000,-1.176675558,-0.639773607,2.663565397
200,3999.995,1786878649527.512,13437345.447,0.000000000,-1.887140274,1.990821362,0.083988108
201,4019.993,1786878649547.511,13437365.446,0.000000000,-1.451643348,2.828192472,-0.911395550
202,4039.990,1786878649567.508,13437385.443,0.000000000,-0.549807012,2.371329784,-0.901658297
203,4059.993,1786878649587.511,13437405.446,0.000000000,-0.582874596,1.440538526,-0.409110010
204,4079.992,1786878649607.510,13437425.445,0.000000000,-0.489627898,0.629526138,0.056388896
205,4099.992,1786878649627.510,13437445.445,0.000000000,-0.406034499,-0.087574050,0.223413423
206,4119.991,1786878649647.509,13437465.444,0.000000000,-0.499275178,-0.660692811,0.077880852
207,4139.991,1786878649667.509,13437485.444,0.000000000,-0.018685913,-0.737447500,-0.546321809
208,4159.990,1786878649687.508,13437505.443,0.000000000,-0.239312276,-0.787806392,-0.971521914
209,4179.994,1786878649707.511,13437525.446,0.000000000,-0.612145960,-0.710640490,-0.830844581
210,4199.998,1786878649727.516,13437545.450,0.000000000,-0.742384553,-0.884013414,-0.158428401
211,4219.999,1786878649747.517,13437565.452,0.000000000,-0.452362269,-0.681092978,0.154810563
212,4240.000,1786878649767.517,13437585.452,0.000000000,-0.167000383,-0.653785706,0.357918233
213,4259.996,1786878649787.514,13437605.449,0.000000000,0.152938500,-0.493238479,0.318152905
214,4279.992,1786878649807.510,13437625.445,0.000000000,0.255305439,-0.318551868,0.265304744
215,4299.994,1786878649827.511,13437645.446,0.000000000,0.287745595,-0.229110301,0.264408082
216,4319.993,1786878649847.511,13437665.446,0.000000000,0.262851000,-0.231561229,0.310642898
217,4339.991,1786878649867.509,13437685.444,0.000000000,0.254284590,-0.216678485,0.278159082
218,4359.991,1786878649887.508,13437705.443,0.000000000,0.200992376,-0.298587173,0.165072441
219,4379.991,1786878649907.509,13437725.444,0.000000000,0.331120044,-0.369966894,-0.007659597
220,4399.991,1786878649927.509,13437745.444,0.000000000,0.240189612,-0.276311100,-0.055837281
221,4419.992,1786878649947.510,13437765.445,0.000000000,0.221729174,-0.207333088,0.009736051
222,4439.992,1786878649967.510,13437785.445,0.000000000,0.215262458,-0.141249895,0.108483106
223,4459.990,1786878649987.508,13437805.443,0.000000000,0.215804234,-0.128315985,0.226625100
224,4479.993,1786878650007.510,13437825.445,0.000000000,0.268201083,-0.156378329,0.314855725
225,4499.991,1786878650027.509,13437845.444,0.000000000,0.358729929,-0.198891759,0.373646826
226,4519.993,1786878650047.510,13437865.445,0.000000000,0.479340881,-0.285022289,0.370443672
227,4539.993,1786878650067.511,13437885.446,0.000000000,0.546406686,-0.392195612,0.389044553
228,4559.991,1786878650087.509,13437905.444,0.000000000,0.660960555,-0.493948400,0.389456153
229,4579.991,1786878650107.508,13437925.443,0.000000000,0.666437864,-0.515763819,0.190007776
230,4599.992,1786878650127.510,13437945.445,0.000000000,0.636635482,-0.514592886,-0.085127346
231,4619.991,1786878650147.508,13437965.443,0.000000000,0.531278372,-0.471028954,-0.580953419
232,4639.991,1786878650167.508,13437985.443,0.000000000,-0.029931339,-0.724339545,-1.179961801
233,4659.991,1786878650187.509,13438005.444,0.000000000,-0.403903544,-0.261768162,-0.980747461
234,4679.994,1786878650207.512,13438025.447,0.000000000,-1.266430616,1.753778338,-0.910149097
235,4699.993,1786878650227.511,13438045.446,0.000000000,0.957180262,1.297148466,-4.446330547
236,4719.994,1786878650247.511,13438065.446,0.000000000,1.423894644,0.129782677,-2.159574986
237,4739.991,1786878650267.509,13438085.444,0.000000000,-0.532560229,-0.650773287,3.334049225
238,4759.995,1786878650287.513,13438105.448,0.000000000,-0.236324638,0.011981460,5.208157063
239,4779.991,1786878650307.509,13438125.444,0.000000000,1.103783965,-0.242082745,2.873439789
240,4799.992,1786878650327.510,13438145.445,0.000000000,0.416125894,-0.042010706,1.162877440
241,4819.994,1786878650347.512,13438165.447,0.000000000,0.524530470,1.250333309,-0.142511874
242,4839.990,1786878650367.507,13438185.442,0.000000000,2.334334135,0.708484769,-1.785889030
243,4859.990,1786878650387.508,13438205.443,0.000000000,2.621010542,1.768661857,-4.548866272
244,4879.992,1786878650407.510,13438225.445,0.000000000,3.713357449,3.066859484,-9.365201950
245,4899.993,1786878650427.511,13438245.446,0.000000000,-5.442893982,-2.836975574,4.535352230
246,4919.992,1786878650447.509,13438265.444,0.000000000,-3.877365112,0.178168401,0.793054283
247,4939.992,1786878650467.510,13438285.445,0.000000000,-1.603810072,1.111507297,-2.063005686
248,4959.995,1786878650487.513,13438305.448,0.000000000,0.664596915,-0.903558314,-1.621285915
249,4979.993,1786878650507.510,13438325.445,0.000000000,-0.930368662,-1.600949645,4.439812660
250,4999.993,1786878650527.511,13438345.446,0.000000000,-1.418765306,0.545447648,5.154874325
251,5019.991,1786878650547.508,13438365.443,0.000000000,-1.515522718,1.402105570,4.412644863
252,5039.992,1786878650567.510,13438385.445,0.000000000,-1.071410656,1.001557350,3.230764151
253,5059.992,1786878650587.510,13438405.445,0.000000000,-0.221452177,0.951558411,1.130987406
254,5079.991,1786878650607.508,13438425.443,0.000000000,0.256161243,0.549984932,-0.896760046
255,5099.994,1786878650627.512,13438445.447,0.000000000,-0.008060106,-0.135308951,-1.982778788
256,5119.991,1786878650647.509,13438465.444,0.000000000,-0.849779725,-0.263965815,-2.425088406
257,5139.991,1786878650667.509,13438485.444,0.000000000,-0.904149950,0.140489995,-2.522318363
258,5159.991,1786878650687.509,13438505.444,0.000000000,-1.205726504,0.606795549,-1.166866302
259,5179.990,1786878650707.508,13438525.443,0.000000000,-0.520985067,0.221518546,-0.584203660
260,5199.991,1786878650727.509,13438545.444,0.000000000,-0.447468489,0.241666257,-0.209097907
261,5219.993,1786878650747.511,13438565.446,0.000000000,-0.412874401,0.230164766,0.047014687
262,5239.992,1786878650767.510,13438585.445,0.000000000,-0.407802135,0.295159996,0.249907330
263,5259.991,1786878650787.509,13438605.444,0.000000000,-0.374552965,0.288575232,0.338339686
264,5279.991,1786878650807.509,13438625.444,0.000000000,-0.342436701,0.305086941,0.457887918
265,5299.991,1786878650827.508,13438645.443,0.000000000,-0.260363311,0.346810132,0.437676668
266,5319.992,1786878650847.510,13438665.445,0.000000000,-0.111865357,0.343014807,0.370959222
267,5339.995,1786878650867.513,13438685.448,0.000000000,-0.012507315,0.324688375,0.235894635
268,5359.993,1786878650887.510,13438705.445,0.000000000,-0.021914272,0.348450392,0.145132810
269,5379.992,1786878650907.510,13438725.445,0.000000000,-0.038486935,0.332076341,0.067525327
270,5399.992,1786878650927.510,13438745.445,0.000000000,-0.043208789,0.315283060,-0.039847855
271,5419.991,1786878650947.508,13438765.443,0.000000000,-0.046583358,0.281657457,-0.097794861
272,5439.992,1786878650967.510,13438785.444,0.000000000,-0.114238091,0.198306486,-0.132234693
273,5459.991,1786878650987.509,13438805.444,0.000000000,-0.137565717,0.211147144,-0.136429086
274,5479.992,1786878651007.510,13438825.444,0.000000000,-0.147291496,0.214443803,-0.141198575
275,5499.994,1786878651027.512,13438845.447,0.000000000,-0.133675233,0.205335140,-0.132596314
276,5519.992,1786878651047.509,13438865.444,0.000000000,-0.120592669,0.187771782,-0.099867225
277,5539.993,1786878651067.511,13438885.446,0.000000000,-0.104574792,0.157118335,-0.070719793
278,5560.003,1786878651087.521,13438905.456,0.000000000,-0.078142077,0.128273800,-0.050813396
279,5579.993,1786878651107.511,13438925.446,0.000000000,-0.049150057,0.101169161,-0.042663462
280,5599.994,1786878651127.512,13438945.447,0.000000000,-0.014626874,0.054965146,-0.023367783
281,5619.997,1786878651147.515,13438965.450,0.000000000,0.028394109,0.015391365,-0.014699983
282,5639.997,1786878651167.514,13438985.449,0.000000000,0.059656017,-0.017797813,-0.001068560
283,5659.994,1786878651187.512,13439005.447,0.000000000,0.090414628,-0.044991463,0.003885454
284,5679.992,1786878651207.510,13439025.444,0.000000000,0.116135567,-0.069142044,0.015919384
285,5699.994,1786878651227.511,13439045.446,0.000000000,0.146109149,-0.150615379,0.189001158
286,5719.991,1786878651247.509,13439065.444,0.000000000,0.154846162,-0.146246105,0.195079386
287,5739.991,1786878651267.508,13439085.443,0.000000000,0.167478129,-0.146299064,0.137967452
288,5759.991,1786878651287.509,13439105.444,0.000000000,0.243649557,-0.041711513,0.081675611
289,5779.993,1786878651307.510,13439125.445,0.000000000,0.150895953,-0.076402165,0.093878560
290,5799.992,1786878651327.510,13439145.445,0.000000000,0.226568043,0.158390835,-0.230419800
291,5819.990,1786878651347.508,13439165.443,0.000000000,0.132495135,-0.170029759,-0.173805252
292,5839.992,1786878651367.509,13439185.444,0.000000000,0.078966640,-0.131966576,-0.117263190
293,5859.992,1786878651387.510,13439205.445,0.000000000,0.081555121,-0.077094994,-0.063166060
294,5879.991,1786878651407.509,13439225.444,0.000000000,0.141728014,-0.035092495,-0.024963122
295,5899.992,1786878651427.510,13439245.445,0.000000000,0.129232258,-0.030715348,0.052637424
296,5919.991,1786878651447.509,13439265.444,0.000000000,-0.008614203,-0.048172317,0.086326860
297,5939.991,1786878651467.509,13439285.444,0.000000000,-0.010755314,-0.036661748,-0.009775472
298,5959.991,1786878651487.508,13439305.443,0.000000000,-0.066475421,0.042513572,-0.046677213
