index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
42,839.991,1786878646367.509,13434185.444,0.000000000,-0.007127028,0.066400163,1.413652301,-1.352442980,-1.350672007,-1.353225827,-1.350511551
43,859.991,1786878646387.508,13434205.443,0.000000000,-0.007100906,0.066170238,1.448515534,-1.385925412,-1.385485291,-1.386923194,-1.385374784
44,879.992,1786878646407.509,13434225.444,0.000000000,-0.007073216,0.065788187,1.483341813,-1.417008877,-1.420297384,-1.418067098,-1.420218110
45,899.991,1786878646427.509,13434245.444,0.000000000,-0.007052247,0.065299027,1.509400249,-1.438188791,-1.446371794,-1.439246058,-1.446307421
46,919.992,1786878646447.509,13434265.444,0.000000000,-0.007022963,0.064414188,1.543702006,-1.463033676,-1.481048107,-1.464047551,-1.481001019
47,939.990,1786878646467.508,13434285.443,0.000000000,-0.006993476,0.063448831,1.576102018,-1.483635664,-1.515612721,-1.484539986,-1.515588880
48,959.991,1786878646487.508,13434305.443,0.000000000,-0.006965345,0.062573969,1.605400324,-1.499873161,-1.549540877,-1.500669003,-1.549543142
49,979.992,1786878646507.510,13434325.445,0.000000000,-0.006939070,0.061896868,1.630887628,-1.511898398,-1.581375241,-1.512671709,-1.581387877
50,999.991,1786878646527.509,13434345.444,0.000000000,-0.006913537,0.061570030,1.652264833,-1.520042539,-1.610031724,-1.520863891,-1.610044122
51,1019.992,1786878646547.510,13434365.445,0.000000000,-0.006886385,0.061368916,1.669523478,-1.524924874,-1.634876609,-1.525798559,-1.634881258
52,1039.992,1786878646567.509,13434385.444,0.000000000,-0.006857234,0.061175950,1.682892203,-1.527340889,-1.655661464,-1.528159499,-1.655650496
53,1059.991,1786878646587.509,13434405.444,0.000000000,-0.006827579,0.060979668,1.692759514,-1.528084159,-1.672421217,-1.528781891,-1.672398090
54,1079.997,1786878646607.515,13434425.450,0.000000000,-0.006796815,0.060772788,1.699567437,-1.528288722,-1.685365200,-1.528966665,-1.685337782
55,1099.991,1786878646627.509,13434445.444,0.000000000,-0.006765605,0.060559947,1.703763604,-1.528447390,-1.694816113,-1.529118299,-1.694787502
56,1119.992,1786878646647.510,13434465.445,0.000000000,-0.006743134,0.060404941,1.705471635,-1.528561592,-1.699857712,-1.529228091,-1.699830532
57,1139.991,1786878646667.509,13434485.444,0.000000000,-0.006714890,0.060203407,1.706252575,-1.528707027,-1.704216242,-1.529368997,-1.704196453
58,1159.991,1786878646687.509,13434505.444,0.000000000,-0.006687876,0.060001962,1.706442356,-1.528845429,-1.706302047,-1.529507041,-1.706293344
59,1179.992,1786878646707.510,13434525.444,0.000000000,-0.006659150,0.059793063,1.706576586,-1.528980851,-1.706790566,-1.529641390,-1.706788063
60,1199.991,1786878646727.508,13434545.443,0.000000000,-0.006629152,0.059589971,1.706704617,-1.529109597,-1.706946015,-1.529767752,-1.706943750
61,1219.996,1786878646747.514,13434565.449,0.000000000,-0.006599023,0.059391588,1.706831694,-1.529235482,-1.707074761,-1.529890537,-1.707072139
62,1239.995,1786878646767.513,13434585.448,0.000000000,-0.006569633,0.059193559,1.706959367,-1.529363513,-1.707201958,-1.530014873,-1.707198858
63,1259.996,1786878646787.513,13434605.448,0.000000000,-0.006541450,0.058996469,1.707087755,-1.529492617,-1.707329631,-1.530140996,-1.707326055
64,1279.996,1786878646807.514,13434625.449,0.000000000,-0.006514030,0.058805175,1.707217216,-1.529619455,-1.707458496,-1.530265093,-1.707454443
65,1299.994,1786878646827.512,13434645.447,0.000000000,-0.006487322,0.058616899,1.707346916,-1.529744625,-1.707587242,-1.530388236,-1.707583189
66,1320.001,1786878646847.519,13434665.454,0.000000000,-0.006461537,0.058427051,1.707476139,-1.529870749,-1.707715511,-1.530513287,-1.707711458
67,1339.992,1786878646867.510,13434685.444,0.000000000,-0.006436528,0.058236267,1.707605243,-1.529998064,-1.707843661,-1.530640841,-1.707839847
68,1359.997,1786878646887.515,13434705.449,0.000000000,-0.006417949,0.058094062,1.707702279,-1.530093670,-1.707939863,-1.530736804,-1.707936168
69,1379.994,1786878646907.511,13434725.446,0.000000000,-0.006393351,0.057906009,1.707831502,-1.530220509,-1.708068013,-1.530864477,-1.708064556
70,1399.992,1786878646927.510,13434745.444,0.000000000,-0.006368835,0.057716418,1.707960367,-1.530349135,-1.708195567,-1.530993938,-1.708192468
71,1419.994,1786878646947.511,13434765.446,0.000000000,-0.006343937,0.057523035,1.708088398,-1.530480862,-1.708322287,-1.531125903,-1.708319306
72,1439.993,1786878646967.511,13434785.446,0.000000000,-0.006318584,0.057326525,1.708215356,-1.530614734,-1.708447933,-1.531259179,-1.708445191
73,1459.996,1786878646987.513,13434805.449,0.000000000,-0.006292885,0.057128012,1.708341479,-1.530749798,-1.708572626,-1.531393170,-1.708570123
74,1480.000,1786878647007.518,13434825.453,0.000000000,-0.006266950,0.056928828,1.708466768,-1.530885220,-1.708696604,-1.531527042,-1.708694339
75,1499.996,1786878647027.513,13434845.448,0.000000000,-0.006240788,0.056730211,1.708591819,-1.531020284,-1.708820343,-1.531660318,-1.708818078
76,1519.997,1786878647047.514,13434865.449,0.000000000,-0.006214319,0.056533866,1.708716750,-1.531154156,-1.708943963,-1.531792402,-1.708941817
77,1539.992,1786878647067.510,13434885.445,0.000000000,-0.006187766,0.056339350,1.708841562,-1.531287193,-1.709067583,-1.531923175,-1.709065437
78,1559.992,1786878647087.510,13434905.444,0.000000000,-0.006161265,0.056145649,1.708966017,-1.531419992,-1.709190845,-1.532053709,-1.709188700
79,1579.993,1786878647107.511,13434925.446,0.000000000,-0.006141485,0.056000855,1.709059238,-1.531519294,-1.709283113,-1.532151341,-1.709280968
80,1599.994,1786878647127.511,13434945.446,0.000000000,-0.006115308,0.055808593,1.709183216,-1.531651378,-1.709405899,-1.532281041,-1.709403753
81,1619.993,1786878647147.511,13434965.446,0.000000000,-0.006089424,0.055616774,1.709306836,-1.531782866,-1.709528208,-1.532410383,-1.709526181
82,1639.993,1786878647167.511,13434985.446,0.000000000,-0.006063862,0.055426005,1.709429860,-1.531912684,-1.709650040,-1.532538533,-1.709648013
83,1659.996,1786878647187.513,13435005.448,0.000000000,-0.006038734,0.055237137,1.709552526,-1.532040834,-1.709771514,-1.532665372,-1.709769607
84,1679.998,1786878647207.516,13435025.450,0.000000000,-0.006014004,0.055050127,1.709674835,-1.532167435,-1.709892750,-1.532790780,-1.709890842
85,1699.995,1786878647227.513,13435045.448,0.000000000,-0.005989532,0.054865021,1.709796667,-1.532291889,-1.710013390,-1.532914519,-1.710011721
86,1719.997,1786878647247.514,13435065.449,0.000000000,-0.005965337,0.054681391,1.709917665,-1.532414198,-1.710133314,-1.533036232,-1.710131764
87,1739.996,1786878647267.513,13435085.449,0.000000000,-0.005941788,0.054499276,1.710037589,-1.532533526,-1.710252285,-1.533155560,-1.710250854
88,1759.994,1786878647287.511,13435105.447,0.000000000,-0.005918906,0.054315738,1.710156322,-1.532652020,-1.710369945,-1.533274770,-1.710368872
89,1779.992,1786878647307.509,13435125.444,0.000000000,-0.005896014,0.054133076,1.710273862,-1.532768250,-1.710486650,-1.533390880,-1.710485816
90,1799.992,1786878647327.510,13435145.445,0.000000000,-0.005872973,0.053953595,1.710392714,-1.532885671,-1.710604668,-1.533506036,-1.710603952
91,1819.999,1786878647347.516,13435165.451,0.000000000,-0.005855535,0.053819504,1.710484624,-1.532980323,-1.710695744,-1.533598185,-1.710695028
92,1839.997,1786878647367.515,13435185.450,0.000000000,-0.005830853,0.053635035,1.710609674,-1.533119082,-1.710819244,-1.533733010,-1.710818648
93,1859.994,1786878647387.511,13435205.446,0.000000000,-0.005804955,0.053443737,1.710733533,-1.533263683,-1.710941315,-1.533873439,-1.710940957
94,1879.994,1786878647407.511,13435225.446,0.000000000,-0.005778596,0.053253014,1.710854530,-1.533404112,-1.711060286,-1.534006953,-1.711060643
95,1899.993,1786878647427.510,13435245.445,0.000000000,-0.005753348,0.053066950,1.710974932,-1.533537507,-1.711179256,-1.534137845,-1.711179495
96,1919.992,1786878647447.509,13435265.444,0.000000000,-0.005727001,0.052874565,1.711093068,-1.533671379,-1.711296201,-1.534270167,-1.711295962
97,1939.992,1786878647467.510,13435285.445,0.000000000,-0.005698424,0.052681394,1.711208344,-1.533802271,-1.711410642,-1.534397125,-1.711409688
98,1959.993,1786878647487.510,13435305.446,0.000000000,-0.005668358,0.052490909,1.711320519,-1.533927917,-1.711521864,-1.534515023,-1.711520553
99,1979.992,1786878647507.510,13435325.444,0.000000000,-0.005641132,0.052307587,1.711430788,-1.534042478,-1.711631536,-1.534624338,-1.711629629
100,1999.992,1786878647527.510,13435345.445,0.000000000,-0.005618426,0.052130684,1.711540222,-1.534146905,-1.711740494,-1.534729123,-1.711738110
101,2019.991,1786878647547.509,13435365.444,0.000000000,-0.005599110,0.051962730,1.711650372,-1.534242034,-1.711850524,-1.534829140,-1.711847782
102,2039.993,1786878647567.510,13435385.445,0.000000000,-0.005584850,0.051840708,1.711734414,-1.534313083,-1.711934447,-1.534903407,-1.711931705
103,2060.000,1786878647587.517,13435405.452,0.000000000,-0.005563485,0.051679112,1.711848974,-1.534415245,-1.712048411,-1.535004497,-1.712045789
104,2079.998,1786878647607.516,13435425.451,0.000000000,-0.005539655,0.051514126,1.711966395,-1.534530282,-1.712165236,-1.535113811,-1.712162375
105,2099.991,1786878647627.509,13435445.444,0.000000000,-0.005514855,0.051345136,1.712085724,-1.534654379,-1.712283731,-1.535232067,-1.712280512
106,2119.993,1786878647647.510,13435465.445,0.000000000,-0.005489509,0.051175326,1.712204933,-1.534780145,-1.712401748,-1.535352588,-1.712398171
107,2139.992,1786878647667.509,13435485.444,0.000000000,-0.005464247,0.051009644,1.712322593,-1.534900427,-1.712518454,-1.535468578,-1.712514639
108,2159.991,1786878647687.509,13435505.444,0.000000000,-0.005440253,0.050844230,1.712438345,-1.535015583,-1.712632895,-1.535582542,-1.712629318
109,2179.993,1786878647707.510,13435525.446,0.000000000,-0.005417174,0.050675992,1.712551713,-1.535128236,-1.712745070,-1.535695910,-1.712741733
110,2199.992,1786878647727.510,13435545.445,0.000000000,-0.005394162,0.050502103,1.712662816,-1.535241842,-1.712855220,-1.535810471,-1.712852001
111,2219.995,1786878647747.512,13435565.447,0.000000000,-0.005370682,0.050322555,1.712773204,-1.535360336,-1.712964416,-1.535928726,-1.712961316
112,2239.992,1786878647767.510,13435585.445,0.000000000,-0.005346610,0.050140407,1.712883353,-1.535482407,-1.713073373,-1.536048770,-1.713070273
113,2259.993,1786878647787.510,13435605.445,0.000000000,-0.005322411,0.049961794,1.712993860,-1.535603404,-1.713182807,-1.536166430,-1.713179588
114,2279.995,1786878647807.513,13435625.448,0.000000000,-0.005304541,0.049831901,1.713077188,-1.535692096,-1.713265419,-1.536252379,-1.713262081
115,2299.995,1786878647827.512,13435645.448,0.000000000,-0.005281570,0.049661849,1.713188529,-1.535808921,-1.713375807,-1.536365509,-1.713372469
116,2319.993,1786878647847.510,13435665.445,0.000000000,-0.005259617,0.049492531,1.713300109,-1.535925150,-1.713486195,-1.536479592,-1.713482976
117,2339.991,1786878647867.508,13435685.443,0.000000000,-0.005238023,0.049322948,1.713411450,-1.536041379,-1.713596344,-1.536594748,-1.713593483
118,2359.993,1786878647887.511,13435705.446,0.000000000,-0.005216599,0.049153689,1.713522434,-1.536156774,-1.713706255,-1.536710143,-1.713703513
119,2379.991,1786878647907.508,13435725.443,0.000000000,-0.005195282,0.048985068,1.713633180,-1.536271811,-1.713815928,-1.536825299,-1.713813424
120,2399.995,1786878647927.513,13435745.448,0.000000000,-0.005174044,0.048817039,1.713743687,-1.536386609,-1.713925362,-1.536940336,-1.713922858
121,2419.996,1786878647947.513,13435765.449,0.000000000,-0.005152735,0.048648529,1.713853717,-1.536502123,-1.714034319,-1.537055969,-1.714031935
122,2439.994,1786878647967.511,13435785.446,0.000000000,-0.005131251,0.048479076,1.713963270,-1.536618590,-1.714142680,-1.537171960,-1.714140415
123,2459.992,1786878647987.510,13435805.445,0.000000000,-0.005109606,0.048309486,1.714072347,-1.536735058,-1.714250684,-1.537287831,-1.714248419
124,2479.991,1786878648007.509,13435825.444,0.000000000,-0.005087758,0.048139766,1.714180946,-1.536851764,-1.714358211,-1.537403584,-1.714355946
125,2499.993,1786878648027.511,13435845.446,0.000000000,-0.005071340,0.048012827,1.714262247,-1.536939144,-1.714438558,-1.537490010,-1.714436412
126,2519.994,1786878648047.511,13435865.446,0.000000000,-0.005049465,0.047843833,1.714370251,-1.537055612,-1.714545488,-1.537605166,-1.714543343
127,2540.003,1786878648067.520,13435885.455,0.000000000,-0.005027587,0.047675196,1.714477897,-1.537171841,-1.714651942,-1.537719965,-1.714649796
128,2559.996,1786878648087.513,13435905.448,0.000000000,-0.005005686,0.047507189,1.714585185,-1.537287712,-1.714758158,-1.537834287,-1.714756131
129,2579.992,1786878648107.510,13435925.444,0.000000000,-0.004983847,0.047340438,1.714692116,-1.537402391,-1.714864016,-1.537947536,-1.714861989
130,2599.992,1786878648127.510,13435945.445,0.000000000,-0.004962346,0.047175586,1.714798570,-1.537514925,-1.714969277,-1.538058877,-1.714967370
131,2619.996,1786878648147.513,13435965.448,0.000000000,-0.004941384,0.047012396,1.714904308,-1.537625313,-1.715073943,-1.538168550,-1.715072274
132,2639.995,1786878648167.512,13435985.448,0.000000000,-0.004920956,0.046850659,1.715009570,-1.537733793,-1.715178132,-1.538276672,-1.715176702
133,2659.994,1786878648187.511,13436005.446,0.000000000,-0.004901293,0.046690013,1.715114236,-1.537840486,-1.715281725,-1.538383126,-1.715280771
134,2679.992,1786878648207.510,13436025.445,0.000000000,-0.004882360,0.046529576,1.715219378,-1.537948370,-1.715385675,-1.538490653,-1.715385199
135,2699.992,1786878648227.510,13436045.445,0.000000000,-0.004863901,0.046372794,1.715328455,-1.538061142,-1.715493798,-1.538604617,-1.715493202
136,2720.005,1786878648247.523,13436065.458,0.000000000,-0.004844724,0.046216726,1.715440035,-1.538180709,-1.715603828,-1.538724542,-1.715603471
137,2739.996,1786878648267.514,13436085.449,0.000000000,-0.004829103,0.046095632,1.715521574,-1.538272142,-1.715684056,-1.538813710,-1.715684056
138,2759.992,1786878648287.510,13436105.445,0.000000000,-0.004806883,0.045928650,1.715626001,-1.538392782,-1.715787053,-1.538926244,-1.715787411
139,2779.993,1786878648307.510,13436125.446,0.000000000,-0.004784825,0.045753974,1.715727210,-1.538511515,-1.715887070,-1.539040565,-1.715887427
140,2799.992,1786878648327.509,13436145.444,0.000000000,-0.004761737,0.045575920,1.715825438,-1.538626432,-1.715984344,-1.539153576,-1.715984702
141,2819.991,1786878648347.508,13436165.443,0.000000000,-0.004737479,0.045405529,1.715922356,-1.538734198,-1.716080427,-1.539257646,-1.716080785
142,2839.992,1786878648367.510,13436185.444,0.000000000,-0.004714591,0.045245428,1.716018200,-1.538831234,-1.716175795,-1.539352059,-1.716175795
143,2859.993,1786878648387.511,13436205.446,0.000000000,-0.004694729,0.045093771,1.716113091,-1.538916826,-1.716270566,-1.539438844,-1.716269970
144,2879.993,1786878648407.510,13436225.445,0.000000000,-0.004677345,0.044956490,1.716209412,-1.538990378,-1.716367245,-1.539516926,-1.716365933
145,2899.991,1786878648427.509,13436245.444,0.000000000,-0.004659864,0.044822283,1.716307521,-1.539065123,-1.716465712,-1.539595723,-1.716463685
146,2919.992,1786878648447.510,13436265.445,0.000000000,-0.004640160,0.044681881,1.716407776,-1.539153814,-1.716565967,-1.539681554,-1.716563344
147,2939.995,1786878648467.512,13436285.447,0.000000000,-0.004618402,0.044535633,1.716511011,-1.539258242,-1.716668844,-1.539777160,-1.716665506
148,2959.992,1786878648487.510,13436305.444,0.000000000,-0.004601765,0.044423137,1.716590285,-1.539344668,-1.716747284,-1.539855480,-1.716743827
149,2979.992,1786878648507.510,13436325.444,0.000000000,-0.004579817,0.044269897,1.716696382,-1.539464355,-1.716851950,-1.539967060,-1.716848612
150,2999.991,1786878648527.509,13436345.444,0.000000000,-0.004557417,0.044118367,1.716800928,-1.539579153,-1.716955066,-1.540076613,-1.716951966
151,3019.994,1786878648547.511,13436365.446,0.000000000,-0.004535212,0.043972466,1.716903210,-1.539683819,-1.717055917,-1.540178418,-1.717053413
152,3039.994,1786878648567.511,13436385.446,0.000000000,-0.004513718,0.043828148,1.717002749,-1.539780140,-1.717154384,-1.540274978,-1.717152119
153,3059.991,1786878648587.509,13436405.444,0.000000000,-0.004492209,0.043679878,1.717099428,-1.539874077,-1.717250347,-1.540370345,-1.717247963
154,3080.001,1786878648607.518,13436425.453,0.000000000,-0.004470167,0.043523967,1.717194557,-1.539973259,-1.717344761,-1.540469170,-1.717342257
155,3099.999,1786878648627.517,13436445.452,0.000000000,-0.004448028,0.043361854,1.717289329,-1.540079236,-1.717438579,-1.540572405,-1.717435956
156,3119.997,1786878648647.515,13436465.450,0.000000000,-0.004426050,0.043204483,1.717385530,-1.540184855,-1.717534184,-1.540673971,-1.717530966
157,3139.994,1786878648667.512,13436485.447,0.000000000,-0.004404914,0.043053400,1.717483044,-1.540288210,-1.717630982,-1.540773034,-1.717627287
158,3160.002,1786878648687.520,13436505.455,0.000000000,-0.004384825,0.042905919,1.717581272,-1.540389895,-1.717728376,-1.540871143,-1.717724562
159,3179.989,1786878648707.506,13436525.441,0.000000000,-0.004365618,0.042760745,1.717679381,-1.540489554,-1.717825890,-1.540968180,-1.717821836
160,3199.993,1786878648727.510,13436545.445,0.000000000,-0.004351878,0.042653419,1.717752814,-1.540562034,-1.717898607,-1.541040182,-1.717894673
161,3219.990,1786878648747.508,13436565.443,0.000000000,-0.004334251,0.042511314,1.717850089,-1.540656805,-1.717995167,-1.541135669,-1.717991471
162,3239.991,1786878648767.509,13436585.444,0.000000000,-0.004317220,0.042368881,1.717947006,-1.540751219,-1.718091130,-1.541231751,-1.718087912
163,3259.992,1786878648787.510,13436605.445,0.000000000,-0.004300430,0.042225838,1.718043566,-1.540846109,-1.718186617,-1.541328669,-1.718183875
164,3279.990,1786878648807.508,13436625.443,0.000000000,-0.004283530,0.042081438,1.718139768,-1.540942311,-1.718281865,-1.541426778,-1.718279362
165,3299.991,1786878648827.508,13436645.443,0.000000000,-0.004266182,0.041935414,1.718235493,-1.541040063,-1.718376637,-1.541526079,-1.718374372
166,3319.994,1786878648847.511,13436665.446,0.000000000,-0.004248188,0.041787773,1.718330860,-1.541139722,-1.718471050,-1.541626215,-1.718468904
167,3339.994,1786878648867.512,13436685.447,0.000000000,-0.004229690,0.041639179,1.718425751,-1.541240573,-1.718564987,-1.541726828,-1.718562841
168,3359.992,1786878648887.510,13436705.445,0.000000000,-0.004210907,0.041490428,1.718520522,-1.541342139,-1.718658805,-1.541827679,-1.718656659
169,3379.992,1786878648907.510,13436725.444,0.000000000,-0.004191972,0.041342363,1.718615055,-1.541443944,-1.718752384,-1.541928291,-1.718750358
170,3399.995,1786878648927.512,13436745.448,0.000000000,-0.004173027,0.041195270,1.718709588,-1.541545630,-1.718845725,-1.542028666,-1.718843937
171,3419.999,1786878648947.517,13436765.452,0.000000000,-0.004158864,0.041086059,1.718780756,-1.541622162,-1.718916059,-1.542103648,-1.718914390
172,3439.992,1786878648967.509,13436785.444,0.000000000,-0.004140116,0.040942810,1.718876719,-1.541724801,-1.719010949,-1.542204142,-1.719009519
173,3459.991,1786878648987.509,13436805.444,0.000000000,-0.004121912,0.040798400,1.718974710,-1.541832566,-1.719107866,-1.542311430,-1.719106078
174,3479.994,1786878649007.512,13436825.447,0.000000000,-0.004104421,0.040652171,1.719072700,-1.541943192,-1.719204426,-1.542422414,-1.719202518
175,3499.993,1786878649027.511,13436845.446,0.000000000,-0.004086749,0.040502861,1.719166756,-1.542051554,-1.719296932,-1.542526364,-1.719295740
176,3519.993,1786878649047.511,13436865.446,0.000000000,-0.004068930,0.040353421,1.719259501,-1.542157173,-1.719388366,-1.542627454,-1.719387770
177,3539.996,1786878649067.514,13436885.449,0.000000000,-0.004050415,0.040199924,1.719350219,-1.542261124,-1.719478130,-1.542728424,-1.719477654
178,3559.994,1786878649087.512,13436905.447,0.000000000,-0.004030742,0.040047262,1.719438553,-1.542360067,-1.719565630,-1.542824268,-1.719565272
179,3579.994,1786878649107.511,13436925.447,0.000000000,-0.004010368,0.039902095,1.719526529,-1.542453527,-1.719652653,-1.542913795,-1.719652653
180,3599.994,1786878649127.511,13436945.446,0.000000000,-0.003990498,0.039762311,1.719614387,-1.542541742,-1.719740152,-1.543000460,-1.719739556
181,3619.992,1786878649147.510,13436965.445,0.000000000,-0.003971861,0.039626442,1.719702244,-1.542625785,-1.719827771,-1.543084979,-1.719826460
182,3639.991,1786878649167.508,13436985.443,0.000000000,-0.003954421,0.039493561,1.719789863,-1.542706013,-1.719915271,-1.543167353,-1.719913363
183,3659.996,1786878649187.514,13437005.449,0.000000000,-0.003941701,0.039394345,1.719855070,-1.542765021,-1.719980359,-1.543227792,-1.719978213
184,3679.993,1786878649207.511,13437025.446,0.000000000,-0.003924571,0.039264329,1.719942689,-1.542844296,-1.720067739,-1.543307304,-1.720065475
185,3699.993,1786878649227.511,13437045.446,0.000000000,-0.003906956,0.039137736,1.720033050,-1.542927623,-1.720157623,-1.543389559,-1.720155239
186,3719.995,1786878649247.513,13437065.448,0.000000000,-0.003889098,0.039009314,1.720125198,-1.543017864,-1.720248938,-1.543478131,-1.720246553
