index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
149,2979.992,1786878648507.510,13436325.444,0.000000000,41.157287598,6.517131329,-2.301157951,-4.461616039,29.498186111,1.349604726,-28.118652344,-8.428662300,6.209864616,-27.653099060,2.090040445,-2.589108229,-9.326065063,12.135196686,-12.468928337,-1.769917965,0.243795201,-0.474124372,-3.878138304,0.565189242,-1.136546135,-0.034081556,2.165559769,-0.995751262,-0.816640615,-1.404493690,-0.251262367,-0.297132552,-0.193471700
150,2999.991,1786878648527.509,13436345.444,0.000000000,46.826061249,5.500315666,-1.285802126,-0.607674539,31.699241638,0.782074690,-30.912944794,-6.909405231,4.504206181,-27.407285690,4.992749214,-2.839872837,-7.911942005,15.276189804,-13.363698959,-0.671038330,0.753970623,-0.323017478,-3.790152073,0.630517781,-1.152217031,0.005544483,2.291314363,-1.623899341,-0.957718551,-1.284679294,-0.276259512,-0.336108655,-0.111408442
151,3019.994,1786878648547.511,13436365.446,0.000000000,45.290069580,4.025399208,1.224108934,-0.906573534,30.852741241,0.513204515,-26.356685638,-6.630183697,2.799303770,-28.171667099,11.991577148,-3.474892855,-6.412839890,15.105322838,-15.378056526,0.435677290,1.302048326,0.005311364,-3.411226273,0.423259169,-1.128792524,0.194973156,2.091553926,-2.122714520,-1.086272597,-1.273750424,-0.162213653,-0.328759491,-0.109953940
152,3039.994,1786878648567.511,13436385.446,0.000000000,37.799354553,0.063331962,4.354550362,-2.619448662,26.781356812,0.294133842,-15.256740570,-7.827538490,4.128214836,-30.779706955,22.202850342,-5.596345901,-3.634273052,11.637144089,-18.854158401,1.187904477,1.639350176,0.442186803,-3.327454805,0.106638402,-1.236997604,0.481910974,1.578857064,-2.171310663,-1.097961187,-1.759527802,-0.142644167,-0.288503498,-0.178985536
153,3059.991,1786878648587.509,13436405.444,0.000000000,30.846075058,-3.024091244,5.928224087,-6.729013443,23.144702911,0.665557683,-6.052114010,-7.136011600,4.902548313,-32.759284973,28.989004135,-7.165907383,-1.744752169,7.199805737,-22.284276962,1.246191025,1.712345839,0.743465543,-3.552541971,-0.071722806,-1.371665597,0.678784728,0.766051054,-2.024241209,-1.034580827,-2.491656780,0.066769540,-0.310831964,-0.282475173
154,3080.001,1786878648607.518,13436425.453,0.000000000,23.873968124,-5.008138180,7.068395615,-11.306737900,20.213970184,0.845577896,1.210022688,-5.224344254,3.901974440,-30.935472488,30.344427109,-7.631723881,-0.797781110,3.352553606,-24.444808960,0.917383134,1.622855902,1.089283109,-3.594737768,0.032402731,-1.437364697,0.710562408,-0.154082164,-1.791299701,-1.111491561,-3.494522810,0.292171985,-0.517315865,-0.541379154
155,3099.999,1786878648627.517,13436445.452,0.000000000,19.895471573,-4.846569061,7.108282089,-11.662086487,17.958751678,0.871548533,5.409562588,-3.770198345,3.251920700,-26.380210876,27.881088257,-7.141837120,-0.141731873,1.013923526,-24.247247696,0.790344954,1.494014263,1.065344334,-3.311539650,-0.230522811,-1.408631682,0.587448597,-1.209259510,-1.779329062,-1.372428298,-4.000234604,0.365811825,-0.615946412,-0.722824872
156,3119.997,1786878648647.515,13436465.450,0.000000000,17.367774963,-4.155827045,6.629072666,-9.825041771,16.031120300,0.918635905,6.385510445,-2.422461271,2.116093397,-22.993295670,24.432512283,-6.171088696,-0.220847860,-0.277455419,-22.777139664,0.683676720,1.261063933,0.770250618,-3.048396111,-0.231066972,-1.229462028,0.403152853,-1.763267159,-1.582121968,-1.679005146,-4.044064999,0.330341995,-0.503822029,-0.831214607
157,3139.994,1786878648667.512,13436485.447,0.000000000,15.972363472,-4.569426537,6.410101414,-7.546652317,14.662937164,1.133784890,5.467826843,-0.792617083,1.088409305,-19.283634186,20.943111420,-5.527391911,-0.180446118,-0.547066391,-20.013881683,0.659935176,1.065511227,0.650469363,-2.628052950,-0.178927407,-1.064631939,0.309544235,-2.017649412,-1.531964898,-1.628414512,-3.765358210,0.281581074,-0.381778657,-0.771461844
158,3160.002,1786878648687.520,13436505.455,0.000000000,13.976430893,-5.283340454,6.747793198,-7.344116688,14.185543060,1.017005205,5.275998592,0.418463141,0.108488545,-17.246755600,19.574914932,-5.083568096,0.498500884,-0.090038285,-17.858776093,0.660057366,0.925785899,0.494488329,-2.468969584,-0.141749352,-0.939656138,0.200547889,-2.066619396,-1.372599244,-1.390794158,-3.295887709,0.201746643,-0.302082032,-0.661801219
159,3179.989,1786878648707.506,13436525.441,0.000000000,13.860809326,-5.469457626,6.915869236,-5.274544239,14.267724991,0.917270482,4.467891693,0.216464907,0.163180187,-16.061988831,19.226188660,-4.935138226,0.975598276,0.877348840,-16.476724625,0.808140278,0.955310583,0.417114288,-2.220249414,-0.145418376,-0.834473729,0.073356487,-2.007745266,-1.090883255,-1.170700192,-2.953932047,0.259208351,-0.313485712,-0.577439368
160,3199.993,1786878648727.510,13436545.445,0.000000000,14.198628426,-5.490469456,6.809295177,-4.446809769,13.888037682,0.764164865,3.523592234,-0.451060057,0.326032192,-16.213058472,19.178092957,-4.969936848,0.701694071,1.900626659,-15.357902527,0.929844320,0.995841026,0.343831897,-2.085528851,-0.078957126,-0.787491977,0.025101153,-1.686169028,-0.892454147,-0.996530592,-2.698641300,0.255239815,-0.332501650,-0.565864265
161,3219.990,1786878648747.508,13436565.443,0.000000000,14.247268677,-5.194907665,6.655761719,-4.017980099,13.579463959,0.605326951,2.651077271,-1.678946257,0.863274693,-16.897380829,19.447952271,-5.077937126,0.648966253,2.448759317,-14.508973122,1.008377433,1.043405414,0.318365753,-1.943538427,-0.036328766,-0.720483720,0.067508511,-1.422380328,-0.737794757,-0.744627595,-2.428256989,0.314985663,-0.389575660,-0.631177247
162,3239.991,1786878648767.509,13436585.444,0.000000000,13.947419167,-4.909797192,6.426159382,-4.183153152,13.525513649,0.527933538,2.128111362,-2.807809114,1.450608850,-18.011802673,20.118417740,-5.221910954,0.514364958,2.569525003,-14.028017044,1.002801180,1.122712255,0.324885041,-1.917113066,-0.006812713,-0.684610546,0.111879006,-1.228489280,-0.627890587,-0.547004879,-2.229551077,0.405171037,-0.469103754,-0.680066168
163,3259.992,1786878648787.510,13436605.445,0.000000000,13.417097092,-4.641134262,6.177227974,-4.559258461,13.792470932,0.509317994,2.143815994,-3.487096071,1.953271031,-19.495939255,20.973545074,-5.287069798,0.439373821,2.423440933,-13.851559639,0.920062363,1.150561333,0.351839095,-1.987576365,0.015394545,-0.690911591,0.138166130,-1.129761457,-0.623909175,-0.435828626,-2.164316893,0.492511243,-0.516057372,-0.647103488
164,3279.990,1786878648807.508,13436625.443,0.000000000,13.013129234,-4.368038177,6.040292263,-5.162442684,14.216322899,0.532784283,2.386408091,-3.933351994,2.295722723,-20.879049301,21.701192856,-5.476264477,0.490842909,2.165275335,-13.928917885,0.798393130,1.193546891,0.386838943,-2.103343487,0.022891095,-0.740899861,0.157285795,-1.094200730,-0.690904975,-0.422946721,-2.225597858,0.546428919,-0.530211091,-0.615903318
165,3299.991,1786878648827.508,13436645.443,0.000000000,12.856230736,-4.029670715,5.912385464,-5.982016087,14.810344696,0.577848554,2.343882084,-4.119162560,2.510096312,-22.062910080,22.151668549,-5.687294006,0.601717293,1.973756671,-14.383183479,0.691871941,1.228778958,0.409475058,-2.231656075,0.037423603,-0.826612055,0.182402894,-1.119067907,-0.773847282,-0.470298141,-2.352456093,0.544485927,-0.481812954,-0.611926496
166,3319.994,1786878648847.511,13436665.446,0.000000000,13.059333801,-3.781049490,5.832117558,-6.580230713,15.541898727,0.639092088,2.343634605,-4.261130810,2.606403828,-23.046619415,22.306507111,-5.838878632,0.625314534,1.972559094,-15.103410721,0.598636687,1.274861097,0.415758997,-2.375228643,0.051574111,-0.872168005,0.200915813,-1.209034562,-0.835044205,-0.546920776,-2.503646851,0.541085005,-0.447183281,-0.624168336
167,3339.994,1786878648867.512,13436685.447,0.000000000,13.785896301,-3.511425972,5.806442738,-7.158016205,16.322399139,0.720306873,2.576307297,-4.218546391,2.632639647,-23.484619141,22.240232468,-5.915931702,0.497808158,2.149342537,-15.942107201,0.514599502,1.329672933,0.417010874,-2.501402140,0.072898202,-0.873373568,0.207412571,-1.322895050,-0.880267620,-0.645290256,-2.647804499,0.544111371,-0.434169412,-0.650208235
168,3359.992,1786878648887.510,13436705.445,0.000000000,14.480965614,-3.194031239,5.799247742,-7.757579803,16.976520538,0.806193411,3.099662304,-4.186737537,2.592590570,-23.628631592,22.086956024,-5.656383991,0.278904647,2.454346895,-16.930086136,0.473220021,1.389597654,0.407740980,-2.601576567,0.114203110,-0.860954165,0.223783404,-1.413013339,-0.911144495,-0.756637931,-2.760048628,0.549900353,-0.431790918,-0.679570794
169,3379.992,1786878648907.510,13436725.444,0.000000000,15.207198143,-2.542189360,5.603442192,-8.422361374,17.563804626,0.920755386,3.728883743,-4.195300579,2.448662758,-23.040777206,21.797496796,-5.175691128,0.078066014,2.819667578,-17.927431107,0.466678232,1.403568625,0.389152050,-2.657974482,0.143766433,-0.847615957,0.248666361,-1.480991960,-0.934492290,-0.859203339,-2.853199005,0.566061318,-0.434893429,-0.713892221
170,3399.995,1786878648927.512,13436745.448,0.000000000,16.163249969,-1.457133651,4.687752247,-9.523321152,18.307838440,1.111388087,4.360164165,-3.838574886,2.102194548,-20.852197647,20.780559540,-4.760439873,-0.348281533,3.329863548,-18.836950302,0.466033340,1.328381181,0.339242190,-2.643650770,0.174392790,-0.836296856,0.249962807,-1.484189868,-0.974664629,-0.943411946,-2.896547079,0.592661738,-0.437971920,-0.749348879
171,3419.999,1786878648947.517,13436765.452,0.000000000,19.399385452,1.164036512,1.929338932,-12.078538895,19.933254242,1.446341157,3.172433853,-2.858663797,1.176742673,-13.567480087,18.779228210,-4.034750938,-1.713180423,4.522343159,-19.407424927,0.369487286,1.070415735,0.181481063,-2.572500229,0.282698900,-0.777981877,0.199368432,-1.309167981,-1.093314886,-1.011115670,-2.836673498,0.675383270,-0.453526020,-0.790779352
172,3439.992,1786878648967.509,13436785.444,0.000000000,30.012769699,8.544589996,-5.179736137,-15.993494987,23.711456299,2.255780935,-8.542671204,-1.769358993,0.429069221,-7.145023346,6.674841404,-2.257133722,-6.378596306,7.922378063,-18.051347733,-0.059741974,0.405543268,-0.204058707,-2.514738560,0.409964949,-0.732737243,0.064725406,-0.472499758,-1.398573637,-1.175314546,-2.637370348,0.748008013,-0.462437421,-0.855617523
173,3459.991,1786878648987.509,13436805.444,0.000000000,42.396472931,19.435235977,-12.356480598,-12.708011627,26.422847748,3.279536009,-35.147174835,-11.983623505,6.634876728,-32.810523987,-8.620589256,-0.633898377,-12.963361740,13.454516411,-11.519673347,-0.935247242,-0.124079488,-0.209534705,-2.723953009,0.349867493,-0.789590836,-0.006908230,0.739018798,-1.893895030,-1.509047747,-2.196670771,0.665903866,-0.382005483,-0.871963739
174,3479.994,1786878649007.512,13436825.447,0.000000000,32.576366425,10.789706230,-3.476224661,-1.569499731,24.156345367,2.236099958,-18.607326508,-18.282594681,10.862975121,-17.356828690,0.407309324,-0.282152623,-7.061048985,11.992499352,-13.732352257,-0.334664822,0.510511816,1.304269433,-2.854600906,0.220852792,-0.656347454,-0.116600320,1.259428263,-1.624760270,-0.998090923,-1.582639694,0.120901659,0.013308587,-0.617970169
175,3499.993,1786878649027.511,13436845.446,0.000000000,20.933116913,9.209214211,-1.252695560,-3.297630310,18.714914322,2.155284643,-2.570732117,-9.314578056,6.237315178,-3.092863560,0.808656394,-0.107132182,-3.982690573,8.984732628,-15.108401299,-0.098183505,0.679194391,0.968251407,-2.400039196,-0.112759411,-0.692014694,0.029563421,0.427055866,-0.890830874,-0.399608076,-1.167722940,-0.094144344,-0.023952337,-0.441892892
176,3519.993,1786878649047.511,13436865.446,0.000000000,7.260377407,2.601036549,2.006650686,-11.781091690,13.448563576,2.476650238,10.868361473,-2.153287649,0.093340360,-4.037807465,7.389668465,-0.480523556,1.534098744,2.090476036,-17.734348297,0.498345345,0.217098296,0.721493065,-2.331451893,-0.233143359,-0.728185177,0.166209489,0.020715611,-0.574405670,0.061669786,-1.382189631,-0.074749455,-0.016047308,-0.277697623
177,3539.996,1786878649067.514,13436885.449,0.000000000,0.916484118,-6.566083431,5.597647190,-16.018360138,13.422383308,3.014592171,23.715219498,-0.833335340,1.686864614,-16.856197357,33.530197144,-8.312304497,6.347242355,-4.053138733,-20.715660095,0.956678987,0.682311356,1.112572789,-2.740724802,-0.371868670,-0.847145915,0.528206885,-1.450942278,-0.982976794,-0.268867940,-2.694074869,0.080050297,-0.140513644,-0.383150101
178,3559.994,1786878649087.512,13436905.447,0.000000000,-0.621449649,-12.451396942,8.254094124,-14.953947067,14.293383598,2.641156673,29.248956680,0.517056823,3.296042204,-18.463300705,41.889804840,-9.626056671,6.238978863,-5.097581863,-23.764770508,1.259571433,1.322771788,1.287028670,-3.188631535,0.158637926,-1.039294600,0.527537107,-2.387355566,-1.401706815,-0.733899832,-3.817723751,0.123613708,-0.366254538,-0.675547481
179,3579.994,1786878649107.511,13436925.447,0.000000000,-4.403832912,-13.345668793,10.845986366,-13.057596207,13.286070824,2.838310480,34.515663147,-2.019154787,5.570641994,-21.373867035,43.379165649,-9.120851517,5.207785606,-5.200020790,-25.789142609,1.400329828,1.869491100,1.197610617,-2.968168736,0.050882772,-1.099886537,0.381138712,-2.710072517,-1.250997901,-0.790646136,-4.312723637,0.269053519,-0.662542582,-0.866608441
180,3599.994,1786878649127.511,13436945.446,0.000000000,-6.254783154,-11.919084549,10.835933685,-12.209477425,10.383801460,2.511542082,34.536582947,-3.165604353,6.190791607,-21.146230698,42.613105774,-8.287180901,4.793135643,-5.336148739,-24.585861206,1.620311260,2.088576317,1.112328172,-2.278163910,-0.119499072,-0.989235044,0.343595862,-2.172211647,-0.738189161,-0.445456713,-4.277634144,0.500689685,-0.688769460,-0.849615633
181,3619.992,1786878649147.510,13436965.445,0.000000000,-8.706154823,-11.507756233,9.349929810,-10.301193237,6.226340294,1.741417170,34.907196045,-4.364608288,8.471587181,-21.333944321,41.173904419,-7.842699051,4.655018806,-6.625240803,-23.480453491,1.691147923,2.200315952,1.044118762,-1.853655696,-0.290010661,-0.815198481,0.320225298,-1.936237693,-0.604070961,-0.345743507,-4.021338940,0.691187799,-0.624888062,-0.712641180
182,3639.991,1786878649167.508,13436985.443,0.000000000,-15.281331062,-10.396534920,7.358016968,-15.120335579,1.302509189,0.826314449,34.977024078,-4.533722878,8.413879395,-17.959192276,36.579845428,-7.491255283,5.968623638,-5.378549099,-19.705524445,2.133048773,1.797037959,0.886162400,-1.606271267,-0.495863736,-0.802058041,0.364601165,-2.380836487,-0.435361117,-0.127239540,-3.870797157,0.638886392,-0.603582203,-0.647702217
183,3659.996,1786878649187.514,13437005.449,0.000000000,-13.420105934,-10.319351196,7.266505241,-16.783521652,1.926849246,0.998099744,29.969644547,-3.493808508,6.578485966,-15.239021301,31.495239258,-6.963648796,6.156836510,-2.790966511,-16.621887207,2.016356230,1.792223930,0.776095152,-1.533920884,-0.484689891,-0.854422927,0.433039337,-2.822167397,-0.238348350,-0.093709752,-3.491446495,0.687641501,-0.614430785,-0.574394047
184,3679.993,1786878649207.511,13437025.446,0.000000000,0.744769096,-8.082510948,7.775544643,-10.929196358,8.107446671,1.216833234,16.278364182,-2.576149940,2.439873695,-15.505065918,25.160463333,-6.163465023,3.271261454,0.125344336,-15.482724190,1.357014656,1.353290081,-0.024537142,-1.759899855,-0.208177581,-0.868238688,0.385710955,-2.212940454,0.038227625,-0.099484339,-3.001631975,0.517078817,-0.475554049,-0.492481917
185,3699.993,1786878649227.511,13437045.446,0.000000000,17.484840393,-6.867092609,7.846756458,-3.676998138,17.058927536,3.587863207,2.012955189,-0.681723714,-0.532415569,-19.848321915,18.880619049,-5.252185345,-0.867662907,3.534981012,-16.507606506,0.619935215,1.027461886,-0.481546462,-2.188665152,0.242941886,-0.829369485,0.270353466,-0.994466901,-0.219175681,-0.403676063,-2.459819794,0.419774354,-0.524315536,-0.426155478
186,3719.995,1786878649247.513,13437065.448,0.000000000,27.248214722,-4.133138180,5.951630592,-2.205642223,21.550094604,5.438063622,-7.023778439,0.253524125,-1.895212531,-16.304841995,13.948150635,-4.023178101,-3.816028595,6.881910324,-16.657232285,0.128216609,0.641498029,-0.396012753,-2.284261942,0.413524598,-0.727270782,0.115126461,-0.279848814,-0.588249445,-0.749823987,-2.095540524,0.453036010,-0.505374253,-0.416689306
187,3739.992,1786878649267.510,13437085.445,0.000000000,38.123485565,3.115348816,1.473765850,-2.130636692,26.137880325,4.074081898,-21.633161545,-1.325111151,-1.737764001,-17.934520721,1.834162951,-1.471474648,-8.142478943,10.880284309,-14.759486198,-0.461288363,0.261643350,-0.460758805,-2.634537935,0.402281791,-0.659887791,0.045179464,0.672751188,-0.842025220,-1.228174090,-2.012046814,0.497033447,-0.418650746,-0.439278632
188,3759.991,1786878649287.508,13437105.443,0.000000000,47.523303986,11.265074730,-2.338153124,0.671385169,28.660451889,4.635518074,-39.370040894,-9.673742294,1.421158433,-32.812397003,-4.469654083,-0.924661994,-12.669790268,14.307116508,-10.450345039,-1.466949344,0.104420476,-0.241390526,-2.874037743,0.332241565,-0.657122195,0.014079364,1.644709706,-1.157407522,-1.640967846,-1.710022092,0.406750679,-0.211033180,-0.437032223
189,3779.991,1786878649307.509,13437125.444,0.000000000,37.273475647,7.438962936,1.815950036,1.542972684,26.408397675,3.756314516,-24.945304871,-12.124970436,4.978991032,-17.033042908,0.412576139,-0.108632006,-10.110544205,13.180660248,-10.710620880,-1.233325362,0.717572808,0.825126708,-2.757680416,0.216044202,-0.538754642,-0.077015929,1.863658428,-1.291587591,-1.327383995,-1.293152452,-0.033494573,0.015894096,-0.445124149
190,3799.992,1786878649327.510,13437145.444,0.000000000,16.436822891,4.699266911,3.646706343,-2.680629253,18.554153442,3.711359739,1.156344414,-4.824788570,2.267376900,-17.908433914,13.209316254,-4.253104210,-5.885082722,8.505072594,-13.114890099,-0.333125651,0.924376845,0.954441130,-2.015910387,-0.034299441,-0.621606946,0.001327814,1.529791117,-1.315206051,-0.635149896,-0.715939701,-0.170675784,0.068586640,-0.455255210
191,3819.992,1786878649347.510,13437165.445,0.000000000,2.472294569,-7.355734348,7.428260326,-10.542531013,12.914583206,3.461053610,20.346082687,-5.716409683,6.180908203,-20.002883911,32.076499939,-8.013318062,1.546017170,0.752938986,-19.057268143,0.677840590,1.394958138,1.588752985,-2.437539577,-0.370479137,-0.812807620,0.464620650,0.518869936,-1.671858788,-0.648259938,-1.759353876,-0.072779372,0.006239539,-0.321151733
192,3839.992,1786878649367.509,13437185.444,0.000000000,-11.859231949,-10.523977280,7.866969109,-9.806735039,5.990438938,1.709345937,39.498184204,-12.165034294,13.687912941,-22.653625488,45.636299133,-11.201853752,6.211165905,-5.014649868,-23.492601395,1.323519349,2.096207380,2.138203382,-2.734705210,-0.317008138,-0.943815589,0.712757111,-1.032566786,-1.779750824,-0.883685708,-2.979575872,0.201489657,-0.157065168,-0.530343473
193,3859.991,1786878649387.509,13437205.444,0.000000000,-29.903921127,-8.725754738,3.344309092,-15.070257187,-1.722638488,-0.026598673,54.631736755,-17.274263382,19.758308411,-19.722177505,50.000000000,-12.852546692,9.418813705,-7.391204357,-22.850788116,1.730796933,2.240010977,2.462874651,-2.208674431,-0.410334706,-0.802823544,0.808227360,-2.657125473,-1.485384583,-0.663209200,-3.767287970,0.635164678,-0.452356368,-0.705488265
194,3879.995,1786878649407.513,13437225.448,0.000000000,-27.936471939,-6.448609352,2.090629339,-11.671411514,-0.557307959,-0.115968265,53.828689575,-16.520669937,18.967941284,-14.105319023,48.708984375,-12.153069496,9.207415581,-7.337807655,-22.311357498,1.975144982,1.937521219,2.016745090,-1.632792592,-0.665148795,-0.618462503,0.679582119,-3.368164778,-0.393101633,0.053821739,-3.814746618,0.688598990,-0.694953978,-0.734654069
195,3899.991,1786878649427.509,13437245.444,0.000000000,-16.800312042,-6.543107986,1.203980327,-1.432410479,-0.188314468,0.032016177,41.430072784,-14.915762901,15.470318794,-15.771636009,45.528926849,-8.658571243,8.561071396,-7.714789867,-20.655242920,1.637793899,1.925253510,1.332072139,-1.561685324,-0.710983217,-0.684494436,0.564559042,-3.276714802,0.465700686,0.453201681,-4.096120834,0.747355342,-0.819907665,-0.647263229
196,3919.992,1786878649447.510,13437265.444,0.000000000,-4.267681122,-5.258628368,0.549749136,1.888167739,0.522385061,0.181336686,26.184825897,-12.914697647,11.024136543,-20.202445984,38.106754303,-8.448765755,5.322785378,-7.133222580,-20.130508423,0.834293604,1.649545312,0.758408546,-2.181046963,-0.316073865,-0.838383675,0.530251205,-2.854527473,0.777288973,0.338730186,-4.338000774,0.612937510,-0.867640436,-0.509603262
197,3939.991,1786878649467.508,13437285.443,0.000000000,11.992808342,-1.245366335,0.981278300,6.770584106,2.049303055,0.147317499,9.133507729,-10.705498695,6.144191265,-23.570478439,27.310041428,-6.633437157,1.232430935,-4.314905167,-20.251699448,-0.080189012,1.245437860,0.130128101,-2.623324633,-0.320408791,-0.966336071,0.534189045,-1.597234130,1.109582663,0.328483492,-4.372447014,0.406723082,-0.698912323,-0.449694514
198,3959.994,1786878649487.511,13437305.446,0.000000000,27.441497803,3.467403889,4.584576607,-13.960980415,18.319478989,1.916128159,-5.427490711,-6.885847569,-0.218807191,-28.201641083,17.576892853,-5.351288795,-4.324379444,0.618771017,-21.739536285,-0.955274999,1.220598817,-0.375671595,-3.551367760,0.157957032,-1.107724905,0.417615861,-0.107160427,0.550186336,-0.163326934,-4.317365646,-0.042189907,-0.573665202,-0.458541125
199,3979.991,1786878649507.509,13437325.444,0.000000000,35.676715851,0.384007066,5.791944027,-9.873405457,26.824678421,1.123883128,-12.590094566,-1.462267041,-0.821930885,-27.088478088,15.022409439,-4.889883995,-6.102974415,7.053924084,-20.630390167,-0.987739384,0.819193125,-0.595215082,-4.293680668,0.467271030,-1.274718523,0.225517005,0.776408732,-0.689193904,-0.758254945,-3.568689823,-0.133323342,-0.474976093,-0.447562069
200,3999.995,1786878649527.512,13437345.447,0.000000000,41.016479492,-1.617387414,6.874833107,1.461304545,28.805463791,0.404415488,-17.492012024,-0.885503471,0.597883821,-23.138410568,13.564661980,-4.374402046,-5.915123463,11.608734131,-18.441951752,-0.216235131,0.928340971,-0.539257228,-3.889389038,0.420276195,-1.344125867,0.122696400,0.977836609,-1.637627959,-1.380346775,-2.562670231,-0.153348133,-0.287392765,-0.403053463
201,4019.993,1786878649547.511,13437365.446,0.000000000,41.676296234,-2.107256174,7.361146927,4.175781250,26.623756409,0.036681958,-19.554424286,-3.264004469,1.262642026,-22.603200912,12.701514244,-3.980557680,-5.287942886,12.905157089,-17.077138901,0.669787288,1.136488199,-0.273739934,-3.024497271,0.316017687,-1.250711441,0.117726803,1.145308733,-2.154574633,-1.709317207,-1.516218901,0.036698431,-0.171050370,-0.383081049
202,4039.990,1786878649567.508,13437385.443,0.000000000,38.171943665,-2.077995777,7.297085762,0.917096674,22.624042511,0.154812768,-18.689989090,-4.410761356,1.405562162,-23.374233246,13.009928703,-3.977823257,-5.085578442,11.964780807,-15.955941200,1.090929985,1.094116449,-0.038821854,-2.465760469,0.166155308,-1.021239400,0.208850607,1.175860643,-2.300040722,-1.659541965,-1.156940222,0.110348620,0.003034407,-0.298310608
203,4059.993,1786878649587.511,13437405.446,0.000000000,32.893547058,-2.574559927,6.804388523,-2.131382465,20.587699890,0.127412036,-14.619505882,-4.426466465,1.573361278,-23.452928543,15.347000122,-4.379835606,-4.380966187,9.812256813,-15.581302643,1.120508075,1.160873413,0.147372365,-2.403307915,0.032219417,-0.919712365,0.262224406,0.989995301,-2.191873789,-1.509336233,-1.339289308,0.070150949,-0.003236691,-0.289035797
204,4079.992,1786878649607.510,13437425.445,0.000000000,28.042007446,-3.123315573,6.376783848,-4.567310333,19.686136246,0.170632258,-10.268026352,-4.013429642,1.941441178,-23.539152145,17.522916794,-4.541839123,-3.262497425,7.363634109,-15.750230789,0.957530975,1.101258755,0.410082340,-2.515242338,-0.101290166,-0.924337566,0.301095933,0.663800061,-1.911162972,-1.364572883,-1.670852304,0.081354000,-0.122353941,-0.368266821
205,4099.992,1786878649627.510,13437445.445,0.000000000,23.354644775,-3.948598385,5.971268654,-6.998913765,18.395809174,0.306769788,-5.685503006,-2.898485661,1.749890685,-22.391744614,18.832048416,-4.575615883,-1.888775945,5.259255409,-16.388269424,0.832006693,1.086408496,0.557825744,-2.659258604,-0.261939913,-0.938673258,0.355183065,0.169199690,-1.638385892,-1.213686705,-2.236453056,0.098462246,-0.249184117,-0.480949134
206,4119.991,1786878649647.509,13437465.444,0.000000000,19.927135468,-3.852149963,5.584972858,-8.812446594,17.166511536,0.491223246,-1.865213275,-1.888620853,1.078336120,-19.764888763,18.687700272,-4.416657925,-0.880235851,3.535196304,-16.369417191,0.779375136,0.947472990,0.691731989,-2.545005560,-0.365945667,-0.976712942,0.253035486,-0.413630128,-1.621050477,-1.189196944,-2.542104483,0.134997696,-0.361328840,-0.595011890
207,4139.991,1786878649667.509,13437485.444,0.000000000,17.321443558,-4.413334846,5.340107918,-9.964428902,15.931330681,0.572882593,-0.116963893,-0.369815081,0.020890480,-18.471101761,17.856142044,-4.343886852,-0.744883299,2.546547174,-16.373043060,0.521836460,0.790575802,0.585703313,-2.700878620,-0.289265752,-0.995115697,0.176006347,-0.742076159,-1.439018846,-1.073185921,-2.605154753,0.180331737,-0.401160270,-0.674196661
208,4159.990,1786878649687.508,13437505.443,0.000000000,16.317554474,-4.582100868,5.201260090,-9.204970360,15.852411270,0.595482469,0.931441844,0.964806974,-0.479974329,-16.468257904,17.346813202,-4.234508514,-0.531691730,2.085541725,-15.966300964,0.291731924,0.676821589,0.628453910,-2.666522503,-0.216151893,-1.014946818,0.110161915,-0.967231452,-1.383611441,-0.996784568,-2.604596615,0.237922981,-0.401830912,-0.674299538
209,4179.994,1786878649707.511,13437525.446,0.000000000,15.856538773,-5.036343098,5.270312786,-8.714486122,16.870014191,0.544628561,1.757822037,1.669866562,-1.013313413,-15.846522331,18.009397507,-4.241056442,0.417510569,2.073003531,-15.850104332,0.357819647,0.663361669,0.668066382,-2.676640987,-0.203414410,-0.972028494,0.078650102,-1.219956875,-1.238122582,-0.888499498,-2.657214165,0.234083921,-0.378991574,-0.669437528
210,4199.998,1786878649727.516,13437545.450,0.000000000,17.311975479,-5.645339489,5.709254265,-8.955183029,18.544025421,0.412969232,1.613806605,1.724217296,-1.250742912,-16.401554108,19.396890640,-4.325437069,0.703023195,2.307443619,-16.568048477,0.385662764,0.683405817,0.601668239,-2.829211950,-0.094297394,-0.979515612,0.115036681,-1.240057707,-0.899136186,-0.765143394,-2.717507124,0.311926126,-0.391543269,-0.626810133
211,4219.999,1786878649747.517,13437565.452,0.000000000,18.855522156,-5.716376305,5.916988373,-8.168417931,19.603595734,0.253160000,1.707641602,1.488355994,-0.995013535,-16.963462830,20.587377548,-4.448706150,0.804583371,2.491743803,-17.437509537,0.548643887,0.856380880,0.540543258,-2.731310606,-0.042785488,-1.015511870,0.150001541,-1.332070947,-0.783658028,-0.652258933,-2.878278255,0.349216759,-0.462637722,-0.641619205
