index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
22,439.993,1786878645967.511,13433785.446,0.000000000,0.995138109,-0.026905801,0.061812948,-0.071800873
23,459.992,1786878645987.510,13433805.444,0.000000000,0.995898664,-0.027675731,0.058296300,-0.063414924
24,479.994,1786878646007.512,13433825.447,0.000000000,0.996647894,-0.028430393,0.051897489,-0.056491524
25,500.041,1786878646027.559,13433845.494,0.000000000,0.997098804,-0.032489400,0.046918333,-0.050369769
26,519.996,1786878646047.514,13433865.449,0.000000000,0.997131050,-0.040678404,0.041060772,-0.048876431
27,539.991,1786878646067.509,13433885.444,0.000000000,0.996889830,-0.042950325,0.037658140,-0.054293398
28,559.994,1786878646087.512,13433905.447,0.000000000,0.997009575,-0.040805135,0.036380190,-0.054619867
29,579.994,1786878646107.511,13433925.446,0.000000000,0.997298658,-0.040146969,0.035362847,-0.050329879
30,599.991,1786878646127.508,13433945.443,0.000000000,0.997319221,-0.040860347,0.035579905,-0.049181499
31,619.991,1786878646147.508,13433965.443,0.000000000,0.997175694,-0.039682537,0.035831444,-0.052745264
32,639.991,1786878646167.508,13433985.443,0.000000000,0.997318447,-0.033429477,0.032312099,-0.056517884
33,659.996,1786878646187.513,13434005.448,0.000000000,0.997501016,-0.031694461,0.030015726,-0.055553481
34,679.994,1786878646207.512,13434025.447,0.000000000,0.997364521,-0.027807372,0.031092368,-0.059363771
35,699.992,1786878646227.510,13434045.445,0.000000000,0.997101426,-0.022419851,0.028635537,-0.066829331
36,719.991,1786878646247.508,13434065.443,0.000000000,0.997011364,-0.019749219,0.022372566,-0.071258321
37,739.990,1786878646267.508,13434085.443,0.000000000,0.997177780,-0.019138845,0.016880671,-0.070605904
38,759.991,1786878646287.509,13434105.444,0.000000000,0.997545838,-0.018145420,0.014714425,-0.066003583
39,779.992,1786878646307.510,13434125.444,0.000000000,0.997997046,-0.016883451,0.015928436,-0.058848184
40,799.991,1786878646327.509,13434145.444,0.000000000,0.998422801,-0.015025957,0.018199958,-0.050940547
41,819.992,1786878646347.510,13434165.445,0.000000000,0.998715043,-0.011939953,0.019155009,-0.045374095
42,839.991,1786878646367.509,13434185.444,0.000000000,0.998742044,-0.011926202,0.022663951,-0.043109749
43,859.991,1786878646387.508,13434205.443,0.000000000,0.998552382,-0.009688494,0.026561666,-0.045757558
44,879.992,1786878646407.509,13434225.444,0.000000000,0.998399794,-0.004391610,0.028462196,-0.048666801
45,899.991,1786878646427.509,13434245.444,0.000000000,0.998344064,-0.003501450,0.029791731,-0.049085129
46,919.992,1786878646447.509,13434265.444,0.000000000,0.998152852,-0.002175425,0.030836448,-0.052299380
47,939.990,1786878646467.508,13434285.443,0.000000000,0.997991085,-0.000481617,0.028749609,-0.056454062
48,959.991,1786878646487.508,13434305.443,0.000000000,0.998098731,-0.000115584,0.026993565,-0.055410374
49,979.992,1786878646507.510,13434325.445,0.000000000,0.998599648,-0.002452205,0.027202489,-0.045307461
50,999.991,1786878646527.509,13434345.444,0.000000000,0.999099433,-0.007673402,0.027567249,-0.031328153
51,1019.992,1786878646547.510,13434365.445,0.000000000,0.999291062,-0.014071852,0.029325228,-0.018957736
52,1039.992,1786878646567.509,13434385.444,0.000000000,0.999190211,-0.021931060,0.031638790,-0.011701326
53,1059.991,1786878646587.509,13434405.444,0.000000000,0.999123752,-0.026269818,0.031319350,-0.008984327
54,1079.997,1786878646607.515,13434425.450,0.000000000,0.999081016,-0.027765585,0.032098394,-0.005992858
55,1099.991,1786878646627.509,13434445.444,0.000000000,0.999029815,-0.029205751,0.032713637,-0.004037574
56,1119.992,1786878646647.510,13434465.445,0.000000000,0.999065578,-0.028152825,0.032177329,-0.006329747
57,1139.991,1786878646667.509,13434485.444,0.000000000,0.999212980,-0.023847753,0.029004263,-0.012782978
58,1159.991,1786878646687.509,13434505.444,0.000000000,0.999195933,-0.022104096,0.027545815,-0.018978093
59,1179.992,1786878646707.510,13434525.444,0.000000000,0.999014914,-0.020529339,0.028962731,-0.026626199
60,1199.991,1786878646727.508,13434545.443,0.000000000,0.998764336,-0.018608026,0.030270403,-0.034746137
61,1219.996,1786878646747.514,13434565.449,0.000000000,0.998527348,-0.016845962,0.030812575,-0.041351978
62,1239.995,1786878646767.513,13434585.448,0.000000000,0.998351276,-0.015066509,0.031794906,-0.045352343
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.998256505,-0.013719041,0.033775743,-0.046421945
64,1279.996,1786878646807.514,13434625.449,0.000000000,0.998255551,-0.013143696,0.035484437,-0.045320939
65,1299.994,1786878646827.512,13434645.447,0.000000000,0.998329699,-0.013127157,0.036297809,-0.042988535
66,1320.001,1786878646847.519,13434665.454,0.000000000,0.998447657,-0.013077511,0.036007162,-0.040432401
67,1339.992,1786878646867.510,13434685.444,0.000000000,0.998551607,-0.013265031,0.035613704,-0.038083971
68,1359.997,1786878646887.515,13434705.449,0.000000000,0.998620927,-0.013333049,0.035147432,-0.036649089
69,1379.994,1786878646907.511,13434725.446,0.000000000,0.998693943,-0.013056585,0.034432668,-0.035417113
70,1399.992,1786878646927.510,13434745.444,0.000000000,0.998734951,-0.012590863,0.034004569,-0.034837395
71,1419.994,1786878646947.511,13434765.446,0.000000000,0.998745024,-0.012063586,0.034009844,-0.034729984
72,1439.993,1786878646967.511,13434785.446,0.000000000,0.998727620,-0.011534567,0.034466397,-0.034960087
73,1459.996,1786878646987.513,13434805.449,0.000000000,0.998680353,-0.011058154,0.035596270,-0.035330258
74,1480.000,1786878647007.518,13434825.453,0.000000000,0.998614311,-0.010625815,0.037144560,-0.035732858
75,1499.996,1786878647027.513,13434845.448,0.000000000,0.998533010,-0.010211703,0.038960304,-0.036188900
76,1519.997,1786878647047.514,13434865.449,0.000000000,0.998436689,-0.009893575,0.040904142,-0.036784712
77,1539.992,1786878647067.510,13434885.445,0.000000000,0.998336911,-0.009645865,0.042720374,-0.037488110
78,1559.992,1786878647087.510,13434905.444,0.000000000,0.998244643,-0.009464959,0.044313349,-0.038136601
79,1579.993,1786878647107.511,13434925.446,0.000000000,0.998184741,-0.009385113,0.045324259,-0.038533725
80,1599.994,1786878647127.511,13434945.446,0.000000000,0.998118758,-0.009305234,0.046383299,-0.038999721
81,1619.993,1786878647147.511,13434965.446,0.000000000,0.998059094,-0.009288065,0.047306508,-0.039418828
82,1639.993,1786878647167.511,13434985.446,0.000000000,0.998003125,-0.009431974,0.048178922,-0.039744705
83,1659.996,1786878647187.513,13435005.448,0.000000000,0.997985184,-0.009443890,0.048469637,-0.039838817
84,1679.998,1786878647207.516,13435025.450,0.000000000,0.998014629,-0.009338422,0.048142359,-0.039520383
85,1699.995,1786878647227.513,13435045.448,0.000000000,0.998072505,-0.009231095,0.047343515,-0.039046507
86,1719.997,1786878647247.514,13435065.449,0.000000000,0.998142421,-0.009175654,0.046212573,-0.038625564
87,1739.996,1786878647267.513,13435085.449,0.000000000,0.998228729,-0.009077379,0.044921793,-0.037934750
88,1759.994,1786878647287.511,13435105.447,0.000000000,0.998381138,-0.008949952,0.044471312,-0.034312274
89,1779.992,1786878647307.509,13435125.444,0.000000000,0.998628199,-0.010333224,0.044866931,-0.024938097
90,1799.992,1786878647327.510,13435145.445,0.000000000,0.998824537,-0.012098467,0.044822440,-0.013933685
91,1819.999,1786878647347.516,13435165.451,0.000000000,0.998881042,-0.014588024,0.044503249,-0.006583756
92,1839.997,1786878647367.515,13435185.450,0.000000000,0.998791158,-0.019515673,0.044944298,0.003928109
93,1859.994,1786878647387.511,13435205.446,0.000000000,0.998522818,-0.020660007,0.049205292,0.010206645
94,1879.994,1786878647407.511,13435225.446,0.000000000,0.998639822,-0.014661404,0.048747014,0.011281200
95,1899.993,1786878647427.510,13435245.445,0.000000000,0.998774171,-0.012043827,0.046849836,0.010497741
96,1919.992,1786878647447.509,13435265.444,0.000000000,0.998719573,-0.010808390,0.049260307,0.003982708
97,1939.992,1786878647467.510,13435285.445,0.000000000,0.998601198,-0.010764017,0.051295768,-0.006963054
98,1959.993,1786878647487.510,13435305.446,0.000000000,0.998469770,-0.012242520,0.051192436,-0.016959013
99,1979.992,1786878647507.510,13435325.444,0.000000000,0.998372614,-0.012671029,0.049974825,-0.024374716
100,1999.992,1786878647527.510,13435345.445,0.000000000,0.998397171,-0.012016492,0.048644293,-0.026314091
101,2019.991,1786878647547.509,13435365.444,0.000000000,0.998600483,-0.013145487,0.046830717,-0.020763539
102,2039.993,1786878647567.510,13435385.445,0.000000000,0.998740137,-0.015909273,0.045531359,-0.013854676
103,2060.000,1786878647587.517,13435405.452,0.000000000,0.998778462,-0.021787817,0.044064198,-0.005017768
104,2079.998,1786878647607.516,13435425.451,0.000000000,0.998777688,-0.026857866,0.041482106,-0.001022171
105,2099.991,1786878647627.509,13435445.444,0.000000000,0.998861670,-0.027576141,0.038922321,-0.000035564
106,2119.993,1786878647647.510,13435465.445,0.000000000,0.998926997,-0.027911441,0.036919627,0.001646486
107,2139.992,1786878647667.509,13435485.444,0.000000000,0.999044418,-0.028212735,0.033326056,0.001911401
108,2159.991,1786878647687.509,13435505.444,0.000000000,0.999167919,-0.028003881,0.029650941,-0.000171542
109,2179.993,1786878647707.510,13435525.446,0.000000000,0.999206305,-0.027987510,0.028048117,-0.004092080
110,2199.992,1786878647727.510,13435545.445,0.000000000,0.999162138,-0.027795477,0.028659355,-0.009003706
111,2219.995,1786878647747.512,13435565.447,0.000000000,0.999055564,-0.027192622,0.030817082,-0.014099822
112,2239.992,1786878647767.510,13435585.445,0.000000000,0.998888373,-0.026244311,0.034236372,-0.019004527
113,2259.993,1786878647787.510,13435605.445,0.000000000,0.998691440,-0.025102390,0.038080804,-0.023133721
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.998558819,-0.024079934,0.040625416,-0.025494974
115,2299.995,1786878647827.512,13435645.448,0.000000000,0.998422146,-0.022612091,0.043267127,-0.027747121
116,2319.993,1786878647847.510,13435665.445,0.000000000,0.998331904,-0.021250106,0.044884067,-0.029448377
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.998279512,-0.020056864,0.045828581,-0.030586518
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.998244882,-0.018970206,0.046360865,-0.031590220
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.998218238,-0.017932313,0.046613123,-0.032649655
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.998193443,-0.017076841,0.046684597,-0.033745103
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.998163879,-0.016472876,0.046722788,-0.034849852
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.998123109,-0.016006010,0.046982985,-0.035870895
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.998072088,-0.015675401,0.047475606,-0.036776256
124,2479.991,1786878648007.509,13435825.444,0.000000000,0.998002291,-0.015422161,0.048262157,-0.037740059
125,2499.993,1786878648027.511,13435845.446,0.000000000,0.997938275,-0.015240658,0.048969503,-0.038585644
126,2519.994,1786878648047.511,13435865.446,0.000000000,0.997830868,-0.015105153,0.050194863,-0.039822705
127,2540.003,1786878648067.520,13435885.455,0.000000000,0.997705698,-0.015168488,0.051666431,-0.041034192
128,2559.996,1786878648087.513,13435905.448,0.000000000,0.997595966,-0.015161186,0.052979201,-0.042019647
129,2579.992,1786878648107.510,13435925.444,0.000000000,0.997519851,-0.014958963,0.054000016,-0.042596046
130,2599.992,1786878648127.510,13435945.445,0.000000000,0.997481763,-0.014696346,0.054435439,-0.043022282
131,2619.996,1786878648147.513,13435965.448,0.000000000,0.997475982,-0.014402026,0.054238033,-0.043502882
132,2639.995,1786878648167.512,13435985.448,0.000000000,0.997514129,-0.014144592,0.053266656,-0.043911375
133,2659.994,1786878648187.511,13436005.446,0.000000000,0.997608066,-0.013770592,0.051833250,-0.043610428
134,2679.992,1786878648207.510,13436025.445,0.000000000,0.997808695,-0.013046150,0.050070617,-0.041237094
135,2699.992,1786878648227.510,13436045.445,0.000000000,0.998150468,-0.014412885,0.047965538,-0.034456734
136,2720.005,1786878648247.523,13436065.458,0.000000000,0.998161614,-0.017800583,0.051480457,-0.026576746
137,2739.996,1786878648267.514,13436085.449,0.000000000,0.998116374,-0.017734656,0.054497622,-0.021890720
138,2759.992,1786878648287.510,13436105.445,0.000000000,0.998163342,-0.012060476,0.056235183,-0.019028522
139,2779.993,1786878648307.510,13436125.446,0.000000000,0.998227298,-0.009856147,0.055763476,-0.018319206
140,2799.992,1786878648327.509,13436145.444,0.000000000,0.998158276,-0.010545316,0.055183571,-0.022882219
141,2819.991,1786878648347.508,13436165.443,0.000000000,0.998024344,-0.010325510,0.053681586,-0.030969627
142,2839.992,1786878648367.510,13436185.444,0.000000000,0.997907043,-0.009119929,0.052249201,-0.036991354
143,2859.993,1786878648387.511,13436205.446,0.000000000,0.997948229,-0.010005618,0.052505270,-0.035248067
144,2879.993,1786878648407.510,13436225.445,0.000000000,0.998238981,-0.015069216,0.050851244,-0.026569976
145,2899.991,1786878648427.509,13436245.444,0.000000000,0.998429239,-0.021048214,0.049197841,-0.016599512
146,2919.992,1786878648447.510,13436265.445,0.000000000,0.998396695,-0.028197452,0.048220389,-0.009149493
147,2939.995,1786878648467.512,13436285.447,0.000000000,0.998314559,-0.036523670,0.044747803,-0.005630390
148,2959.992,1786878648487.510,13436305.444,0.000000000,0.998360813,-0.040464658,0.040090472,-0.005577661
149,2979.992,1786878648507.510,13436325.444,0.000000000,0.998586535,-0.039192367,0.035548579,-0.005022239
150,2999.991,1786878648527.509,13436345.444,0.000000000,0.998802125,-0.036027074,0.032924596,-0.003512697
151,3019.994,1786878648547.511,13436365.446,0.000000000,0.998952508,-0.033313669,0.031004485,-0.004777655
152,3039.994,1786878648567.511,13436385.446,0.000000000,0.998985350,-0.032575976,0.029695494,-0.009233519
153,3059.991,1786878648587.509,13436405.444,0.000000000,0.998897374,-0.032969516,0.029089209,-0.016457191
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.998683631,-0.033398978,0.030168431,-0.024605611
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.998403847,-0.033124894,0.033110451,-0.031562116
156,3119.997,1786878648647.515,13436465.450,0.000000000,0.998130202,-0.032010913,0.036868788,-0.036770653
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.997902572,-0.030534307,0.040145129,-0.040577564
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.997749567,-0.028788054,0.042785596,-0.042854264
159,3179.989,1786878648707.506,13436525.441,0.000000000,0.997686028,-0.027060006,0.044260696,-0.043947171
160,3199.993,1786878648727.510,13436545.445,0.000000000,0.997680247,-0.025961664,0.044587620,-0.044407248
161,3219.990,1786878648747.508,13436565.443,0.000000000,0.997701287,-0.024850061,0.044419069,-0.044738930
162,3239.991,1786878648767.509,13436585.444,0.000000000,0.997734070,-0.023943117,0.043805044,-0.045106817
163,3259.992,1786878648787.510,13436605.445,0.000000000,0.997766197,-0.023078764,0.043081656,-0.045541022
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.997791529,-0.022346145,0.042494021,-0.045902070
165,3299.991,1786878648827.508,13436645.443,0.000000000,0.997815251,-0.021811053,0.042090327,-0.046015874
166,3319.994,1786878648847.511,13436665.446,0.000000000,0.997825980,-0.021468895,0.042153221,-0.045885243
167,3339.994,1786878648867.512,13436685.447,0.000000000,0.997812271,-0.021244600,0.042875461,-0.045617945
168,3359.992,1786878648887.510,13436705.445,0.000000000,0.997776568,-0.021047790,0.044109326,-0.045312662
169,3379.992,1786878648907.510,13436725.444,0.000000000,0.997747660,-0.020868191,0.045423336,-0.044730920
170,3399.995,1786878648927.512,13436745.448,0.000000000,0.997737706,-0.020608019,0.046484400,-0.043977592
171,3419.999,1786878648947.517,13436765.452,0.000000000,0.997746527,-0.020170096,0.047018986,-0.043408412
172,3439.992,1786878648967.509,13436785.444,0.000000000,0.997810662,-0.019526657,0.046751987,-0.042506881
173,3459.991,1786878648987.509,13436805.444,0.000000000,0.997814059,-0.020640617,0.047084615,-0.041522827
174,3479.994,1786878649007.512,13436825.447,0.000000000,0.997504294,-0.021951050,0.051333297,-0.043222599
175,3499.993,1786878649027.511,13436845.446,0.000000000,0.997219801,-0.016574902,0.054503500,-0.048033986
176,3519.993,1786878649047.511,13436865.446,0.000000000,0.997115374,-0.012602266,0.055231959,-0.050512381
177,3539.996,1786878649067.514,13436885.449,0.000000000,0.996963084,-0.012172269,0.056407824,-0.052292932
178,3559.994,1786878649087.512,13436905.447,0.000000000,0.996773660,-0.011748712,0.056115493,-0.056172006
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.996735871,-0.011519670,0.054140769,-0.058768161
180,3599.994,1786878649127.511,13436945.446,0.000000000,0.996827602,-0.011802311,0.052492298,-0.058651477
181,3619.992,1786878649147.510,13436965.445,0.000000000,0.996991515,-0.012956534,0.051710729,-0.056267459
182,3639.991,1786878649167.508,13436985.443,0.000000000,0.997211576,-0.014429566,0.052236278,-0.051304743
183,3659.996,1786878649187.514,13437005.449,0.000000000,0.997409880,-0.016219646,0.053492166,-0.045266904
184,3679.993,1786878649207.511,13437025.446,0.000000000,0.997663736,-0.019764299,0.055040251,-0.035313804
185,3699.993,1786878649227.511,13437045.446,0.000000000,0.997892678,-0.022299837,0.055073522,-0.026074117
186,3719.995,1786878649247.513,13437065.448,0.000000000,0.998091877,-0.023477761,0.054166920,-0.018091351
187,3739.992,1786878649267.510,13437085.445,0.000000000,0.998244464,-0.023535570,0.052833863,-0.012751768
188,3759.991,1786878649287.508,13437105.443,0.000000000,0.998260021,-0.023868885,0.052809898,-0.010875128
189,3779.991,1786878649307.509,13437125.444,0.000000000,0.998156250,-0.022168031,0.054256555,-0.015777450
190,3799.992,1786878649327.510,13437145.444,0.000000000,0.998157918,-0.015770240,0.053395595,-0.024103506
191,3819.992,1786878649347.510,13437165.445,0.000000000,0.998029172,-0.014132382,0.053049721,-0.030394051
192,3839.992,1786878649367.509,13437185.444,0.000000000,0.997839749,-0.013346880,0.052274805,-0.037484076
193,3859.991,1786878649387.509,13437205.444,0.000000000,0.997732937,-0.013026889,0.051607698,-0.041181274
194,3879.995,1786878649407.513,13437225.448,0.000000000,0.997813225,-0.014398324,0.051848471,-0.038381539
195,3899.991,1786878649427.509,13437245.444,0.000000000,0.998039603,-0.018701835,0.051538508,-0.030183110
196,3919.992,1786878649447.510,13437265.444,0.000000000,0.998172998,-0.024928318,0.050737619,-0.021329142
197,3939.991,1786878649467.508,13437285.443,0.000000000,0.998084009,-0.032669913,0.050284784,-0.015244517
198,3959.994,1786878649487.511,13437305.446,0.000000000,0.997969747,-0.037244916,0.049549803,-0.014630360
199,3979.991,1786878649507.509,13437325.444,0.000000000,0.997942686,-0.037936028,0.049984455,-0.013144633
200,3999.995,1786878649527.512,13437345.447,0.000000000,0.997983038,-0.038273245,0.049617447,-0.010152983
201,4019.993,1786878649547.511,13437365.446,0.000000000,0.998103917,-0.039246053,0.046649799,-0.008493584
202,4039.990,1786878649567.508,13437385.443,0.000000000,0.998239994,-0.040102642,0.042630430,-0.009556406
203,4059.993,1786878649587.511,13437405.446,0.000000000,0.998309314,-0.040079579,0.039944500,-0.013286386
204,4079.992,1786878649607.510,13437425.445,0.000000000,0.998323977,-0.039165329,0.038269818,-0.018729143
205,4099.992,1786878649627.510,13437445.445,0.000000000,0.998264253,-0.037366521,0.038206965,-0.024748018
206,4119.991,1786878649647.509,13437465.444,0.000000000,0.998190522,-0.035592914,0.038698446,-0.029175859
207,4139.991,1786878649667.509,13437485.444,0.000000000,0.998060226,-0.033047073,0.039923001,-0.034493715
208,4159.990,1786878649687.508,13437505.443,0.000000000,0.997893155,-0.030810185,0.042166471,-0.038495746
209,4179.994,1786878649707.511,13437525.446,0.000000000,0.997720003,-0.029173702,0.044769619,-0.041224036
210,4199.998,1786878649727.516,13437545.450,0.000000000,0.997567296,-0.028011119,0.047167160,-0.043013234
211,4219.999,1786878649747.517,13437565.452,0.000000000,0.997446895,-0.026860543,0.049126633,-0.044325966
212,4240.000,1786878649767.517,13437585.452,0.000000000,0.997354627,-0.025930321,0.050578613,-0.045311969
213,4259.996,1786878649787.514,13437605.449,0.000000000,0.997274637,-0.025380705,0.051782764,-0.046017621
214,4279.992,1786878649807.510,13437625.445,0.000000000,0.997193575,-0.025059016,0.052891113,-0.046685770
215,4299.994,1786878649827.511,13437645.446,0.000000000,0.997107327,-0.024904069,0.053917322,-0.047431391
216,4319.993,1786878649847.511,13437665.446,0.000000000,0.997043788,-0.024822781,0.054600127,-0.048023820
217,4339.991,1786878649867.509,13437685.444,0.000000000,0.996960640,-0.024683047,0.055468969,-0.048820592
218,4359.991,1786878649887.508,13437705.443,0.000000000,0.996883392,-0.024446676,0.056314994,-0.049542807
219,4379.991,1786878649907.509,13437725.444,0.000000000,0.996828258,-0.024145437,0.057030838,-0.049978759
220,4399.991,1786878649927.509,13437745.444,0.000000000,0.996786833,-0.023773113,0.057762448,-0.050143778
221,4419.992,1786878649947.510,13437765.445,0.000000000,0.996751606,-0.023321537,0.058551382,-0.050140191
222,4439.992,1786878649967.510,13437785.445,0.000000000,0.996720433,-0.022832520,0.059361693,-0.050032184
223,4459.990,1786878649987.508,13437805.443,0.000000000,0.996692896,-0.022349210,0.060137663,-0.049872536
224,4479.993,1786878650007.510,13437825.445,0.000000000,0.996666312,-0.021842688,0.060874604,-0.049733609
225,4499.991,1786878650027.509,13437845.444,0.000000000,0.996631205,-0.021307137,0.061598647,-0.049777895
226,4519.993,1786878650047.510,13437865.445,0.000000000,0.996590734,-0.020822711,0.062255170,-0.049975730
227,4539.993,1786878650067.511,13437885.446,0.000000000,0.996543467,-0.020369744,0.062893614,-0.050305016
228,4559.991,1786878650087.509,13437905.444,0.000000000,0.996521235,-0.019999819,0.063149162,-0.050572868
229,4579.991,1786878650107.508,13437925.443,0.000000000,0.996505260,-0.019423071,0.063196070,-0.051051822
230,4599.992,1786878650127.510,13437945.445,0.000000000,0.996508121,-0.018708814,0.062722236,-0.051840372
231,4619.991,1786878650147.508,13437965.443,0.000000000,0.996563315,-0.017801406,0.061438534,-0.052630708
232,4639.991,1786878650167.508,13437985.443,0.000000000,0.996686697,-0.016705718,0.059001036,-0.053435884
233,4659.991,1786878650187.509,13438005.444,0.000000000,0.996880770,-0.016914634,0.055373013,-0.053633090
234,4679.994,1786878650207.512,13438025.447,0.000000000,0.996784568,-0.018357625,0.056148395,-0.054137170
235,4699.993,1786878650227.511,13438045.446,0.000000000,0.996522248,-0.017104723,0.059959929,-0.055278223
236,4719.994,1786878650247.511,13438065.446,0.000000000,0.996433258,-0.013011334,0.062493831,-0.055190716
237,4739.991,1786878650267.509,13438085.444,0.000000000,0.996302009,-0.010877426,0.063642085,-0.056689572
238,4759.995,1786878650287.513,13438105.448,0.000000000,0.996110618,-0.010412719,0.061911128,-0.061824236
239,4779.991,1786878650307.509,13438125.444,0.000000000,0.995955169,-0.010234174,0.060367227,-0.065759577
240,4799.992,1786878650327.510,13438145.445,0.000000000,0.996076107,-0.011336450,0.060310863,-0.063768476
241,4819.994,1786878650347.512,13438165.447,0.000000000,0.996624231,-0.015656006,0.059132356,-0.054757740
242,4839.990,1786878650367.507,13438185.442,0.000000000,0.997270226,-0.021357089,0.056315172,-0.042715658
243,4859.990,1786878650387.508,13438205.443,0.000000000,0.997603476,-0.027374312,0.054684971,-0.032365385
244,4879.992,1786878650407.510,13438225.445,0.000000000,0.997601509,-0.035687290,0.052704483,-0.027199790
245,4899.993,1786878650427.511,13438245.446,0.000000000,0.997561812,-0.043832116,0.047232326,-0.026800431
246,4919.992,1786878650447.509,13438265.444,0.000000000,0.997878671,-0.042685390,0.041115165,-0.026937747
247,4939.992,1786878650467.510,13438285.445,0.000000000,0.998254001,-0.039156269,0.035688989,-0.026116714
248,4959.995,1786878650487.513,13438305.448,0.000000000,0.998444855,-0.039509419,0.031220816,-0.023918452
249,4979.993,1786878650507.510,13438325.445,0.000000000,0.998446882,-0.042912237,0.028077289,-0.021771504
250,4999.993,1786878650527.511,13438345.446,0.000000000,0.998368919,-0.044573773,0.027009400,-0.023305357
251,5019.991,1786878650547.508,13438365.443,0.000000000,0.998297453,-0.044406969,0.027039740,-0.026439598
252,5039.992,1786878650567.510,13438385.445,0.000000000,0.998193800,-0.043713413,0.026841432,-0.031269174
253,5059.992,1786878650587.510,13438405.445,0.000000000,0.998089135,-0.042821880,0.026421955,-0.035865013
254,5079.991,1786878650607.508,13438425.443,0.000000000,0.998005807,-0.042048510,0.025327999,-0.039684631
255,5099.994,1786878650627.512,13438445.447,0.000000000,0.997934759,-0.041116290,0.024277819,-0.042968124
256,5119.991,1786878650647.509,13438465.444,0.000000000,0.997898698,-0.039593957,0.023900542,-0.045379505
257,5139.991,1786878650667.509,13438485.444,0.000000000,0.997924984,-0.037512802,0.023033965,-0.046989303
258,5159.991,1786878650687.509,13438505.444,0.000000000,0.997973800,-0.036075547,0.021846930,-0.047639363
259,5179.990,1786878650707.508,13438525.443,0.000000000,0.998047650,-0.035771973,0.020616719,-0.046863478
260,5199.991,1786878650727.509,13438545.444,0.000000000,0.998098731,-0.035456255,0.020117553,-0.046228413
261,5219.993,1786878650747.511,13438565.446,0.000000000,0.998120129,-0.035094250,0.020395266,-0.045920517
262,5239.992,1786878650767.510,13438585.445,0.000000000,0.998117805,-0.034845326,0.021349175,-0.045726076
